q0 (),q1,q2,q3
0.785827,0.381254,-0.448701,0.189180
0.785654,0.381369,-0.448753,0.189543
0.785482,0.381484,-0.448804,0.189903
0.785310,0.381599,-0.448855,0.190261
0.785139,0.381713,-0.448906,0.190617
0.784969,0.381826,-0.448957,0.190971
0.784800,0.381939,-0.449007,0.191324
0.784631,0.382051,-0.449057,0.191674
0.784464,0.382162,-0.449106,0.192023
0.784296,0.382273,-0.449155,0.192369
0.784130,0.382384,-0.449204,0.192714
0.783964,0.382494,-0.449252,0.193057
0.783799,0.382603,-0.449301,0.193397
0.783635,0.382712,-0.449349,0.193736
0.783471,0.382820,-0.449396,0.194074
0.783308,0.382928,-0.449443,0.194409
0.783146,0.383035,-0.449490,0.194742
0.782985,0.383142,-0.449537,0.195074
0.782824,0.383248,-0.449584,0.195404
0.782664,0.383354,-0.449630,0.195732
0.782504,0.383459,-0.449675,0.196058
0.782345,0.383563,-0.449721,0.196382
0.782187,0.383667,-0.449766,0.196705
0.782030,0.383771,-0.449811,0.197026
0.781873,0.383874,-0.449856,0.197345
0.781717,0.383976,-0.449900,0.197662
0.781562,0.384078,-0.449944,0.197978
0.781407,0.384179,-0.449988,0.198292
0.781253,0.384280,-0.450032,0.198604
0.781100,0.384381,-0.450075,0.198915
0.780947,0.384481,-0.450118,0.199224
0.780795,0.384580,-0.450160,0.199531
0.780644,0.384679,-0.450203,0.199836
0.780493,0.384778,-0.450245,0.200140
0.780343,0.384876,-0.450287,0.200442
0.780194,0.384973,-0.450329,0.200743
0.780045,0.385070,-0.450370,0.201041
0.779897,0.385166,-0.450411,0.201339
0.779750,0.385262,-0.450452,0.201634
0.779603,0.385358,-0.450493,0.201928
0.779457,0.385453,-0.450533,0.202221
0.779311,0.385548,-0.450573,0.202511
0.779166,0.385642,-0.450613,0.202801
0.779022,0.385735,-0.450652,0.203088
0.778879,0.385829,-0.450692,0.203374
0.778736,0.385921,-0.450731,0.203659
0.778594,0.386014,-0.450770,0.203942
0.778452,0.386105,-0.450808,0.204223
0.778311,0.386197,-0.450847,0.204503
0.778170,0.386287,-0.450885,0.204782
0.778031,0.386378,-0.450923,0.205058
0.777892,0.386468,-0.450960,0.205334
0.777753,0.386557,-0.450998,0.205608
0.777615,0.386646,-0.451035,0.205880
0.777478,0.386735,-0.451072,0.206151
0.777341,0.386823,-0.451109,0.206420
0.777205,0.386911,-0.451145,0.206688
0.777070,0.386998,-0.451182,0.206955
0.776935,0.387085,-0.451218,0.207220
0.776801,0.387171,-0.451253,0.207483
0.776667,0.387257,-0.451289,0.207746
0.776534,0.387343,-0.451324,0.208006
0.776402,0.387428,-0.451360,0.208266
0.776270,0.387513,-0.451394,0.208524
0.776139,0.387597,-0.451429,0.208780
0.776008,0.387681,-0.451464,0.209035
0.775878,0.387764,-0.451498,0.209289
0.775748,0.387847,-0.451532,0.209541
0.775620,0.387930,-0.451566,0.209792
0.775491,0.388012,-0.451600,0.210042
0.775364,0.388094,-0.451633,0.210290
0.775237,0.388175,-0.451666,0.210537
0.775110,0.388256,-0.451699,0.210783
0.774984,0.388337,-0.451732,0.211027
0.774859,0.388417,-0.451765,0.211270
0.774734,0.388496,-0.451797,0.211512
0.774610,0.388576,-0.451830,0.211752
0.774486,0.388655,-0.451862,0.211991
0.774363,0.388733,-0.451894,0.212229
0.774240,0.388811,-0.451925,0.212465
0.774118,0.388889,-0.451957,0.212700
0.773997,0.388966,-0.451988,0.212934
0.773876,0.389043,-0.452019,0.213167
0.773756,0.389120,-0.452050,0.213398
0.773636,0.389196,-0.452081,0.213628
0.773517,0.389272,-0.452111,0.213857
0.773398,0.389347,-0.452141,0.214085
0.773280,0.389422,-0.452172,0.214311
0.773163,0.389497,-0.452201,0.214536
0.773045,0.389571,-0.452231,0.214760
0.772929,0.389645,-0.452261,0.214983
0.772813,0.389718,-0.452290,0.215205
0.772698,0.389791,-0.452320,0.215425
0.772583,0.389864,-0.452349,0.215644
0.772469,0.389937,-0.452377,0.215862
0.772355,0.390009,-0.452406,0.216079
0.772241,0.390080,-0.452435,0.216294
0.772129,0.390152,-0.452463,0.216509
0.772017,0.390223,-0.452491,0.216722
0.771905,0.390293,-0.452519,0.216934
0.771794,0.390363,-0.452547,0.217145
0.771683,0.390433,-0.452575,0.217355
0.771573,0.390503,-0.452602,0.217564
0.771463,0.390572,-0.452630,0.217771
0.771354,0.390641,-0.452657,0.217978
0.771246,0.390709,-0.452684,0.218183
0.771138,0.390777,-0.452711,0.218387
0.771030,0.390845,-0.452737,0.218591
0.770923,0.390912,-0.452764,0.218793
0.770816,0.390980,-0.452790,0.218994
0.770710,0.391046,-0.452816,0.219193
0.770605,0.391113,-0.452842,0.219392
0.770500,0.391179,-0.452868,0.219590
0.770395,0.391244,-0.452894,0.219787
0.770291,0.391310,-0.452920,0.219982
0.770187,0.391375,-0.452945,0.220177
0.770084,0.391440,-0.452970,0.220370
0.769982,0.391504,-0.452996,0.220563
0.769880,0.391568,-0.453021,0.220754
0.769778,0.391632,-0.453045,0.220944
0.769677,0.391695,-0.453070,0.221134
0.769576,0.391758,-0.453095,0.221322
0.769476,0.391821,-0.453119,0.221509
0.769376,0.391884,-0.453143,0.221696
0.769277,0.391946,-0.453167,0.221881
0.769178,0.392008,-0.453191,0.222065
0.769080,0.392069,-0.453215,0.222249
0.768982,0.392130,-0.453239,0.222431
0.768884,0.392191,-0.453262,0.222612
0.768787,0.392252,-0.453286,0.222793
0.768691,0.392312,-0.453309,0.222972
0.768595,0.392372,-0.453332,0.223150
0.768499,0.392432,-0.453355,0.223328
0.768404,0.392491,-0.453378,0.223504
0.768310,0.392550,-0.453400,0.223680
0.768216,0.392609,-0.453423,0.223855
0.768122,0.392667,-0.453445,0.224028
0.768028,0.392725,-0.453468,0.224201
0.767936,0.392783,-0.453490,0.224373
0.767843,0.392841,-0.453512,0.224544
0.767751,0.392898,-0.453534,0.224714
0.767660,0.392955,-0.453556,0.224883
0.767569,0.393012,-0.453577,0.225051
0.767478,0.393068,-0.453599,0.225218
0.767388,0.393124,-0.453620,0.225385
0.767298,0.393180,-0.453641,0.225550
0.767209,0.393235,-0.453662,0.225715
0.767120,0.393291,-0.453683,0.225878
0.767031,0.393346,-0.453704,0.226041
0.766943,0.393400,-0.453725,0.226203
0.766856,0.393455,-0.453746,0.226364
0.766768,0.393509,-0.453766,0.226524
0.766682,0.393563,-0.453787,0.226684
0.766595,0.393616,-0.453807,0.226842
0.766509,0.393669,-0.453827,0.227000
0.766424,0.393722,-0.453847,0.227156
0.766339,0.393775,-0.453867,0.227312
0.766254,0.393828,-0.453887,0.227468
0.766170,0.393880,-0.453907,0.227622
0.766086,0.393932,-0.453926,0.227775
0.766002,0.393984,-0.453946,0.227928
0.765919,0.394035,-0.453965,0.228080
0.765836,0.394086,-0.453984,0.228231
0.765754,0.394137,-0.454003,0.228381
0.765672,0.394188,-0.454022,0.228530
0.765591,0.394238,-0.454041,0.228679
0.765510,0.394288,-0.454060,0.228827
0.765429,0.394338,-0.454079,0.228973
0.765349,0.394387,-0.454097,0.229120
0.765269,0.394437,-0.454116,0.229265
0.765189,0.394486,-0.454134,0.229410
0.765110,0.394535,-0.454152,0.229554
0.765031,0.394583,-0.454170,0.229697
0.764953,0.394632,-0.454188,0.229839
0.764875,0.394680,-0.454206,0.229981
0.764797,0.394728,-0.454224,0.230121
0.764720,0.394775,-0.454242,0.230261
0.764643,0.394822,-0.454259,0.230401
0.764567,0.394870,-0.454277,0.230539
0.764491,0.394916,-0.454294,0.230677
0.764415,0.394963,-0.454312,0.230814
0.764339,0.395009,-0.454329,0.230950
0.764264,0.395056,-0.454346,0.231086
0.764190,0.395101,-0.454363,0.231221
0.764115,0.395147,-0.454380,0.231355
0.764042,0.395193,-0.454397,0.231488
0.763968,0.395238,-0.454413,0.231621
0.763895,0.395283,-0.454430,0.231753
0.763822,0.395327,-0.454447,0.231885
0.763750,0.395372,-0.454463,0.232015
0.763677,0.395416,-0.454479,0.232145
0.763606,0.395460,-0.454496,0.232274
0.763534,0.395504,-0.454512,0.232403
0.763463,0.395548,-0.454528,0.232531
0.763393,0.395591,-0.454544,0.232658
0.763322,0.395634,-0.454560,0.232784
0.763252,0.395677,-0.454575,0.232910
0.763182,0.395720,-0.454591,0.233035
0.763113,0.395762,-0.454607,0.233160
0.763044,0.395805,-0.454622,0.233283
0.762975,0.395847,-0.454637,0.233406
0.762907,0.395889,-0.454653,0.233529
0.762839,0.395930,-0.454668,0.233651
0.762772,0.395972,-0.454683,0.233772
0.762704,0.396013,-0.454698,0.233892
0.762637,0.396054,-0.454713,0.234012
0.762571,0.396094,-0.454728,0.234131
0.762504,0.396135,-0.454743,0.234250
0.762438,0.396175,-0.454758,0.234368
0.762373,0.396216,-0.454772,0.234485
0.762307,0.396255,-0.454787,0.234602
0.762242,0.396295,-0.454801,0.234718
0.762178,0.396335,-0.454816,0.234834
0.762113,0.396374,-0.454830,0.234948
0.762049,0.396413,-0.454844,0.235063
0.761985,0.396452,-0.454858,0.235176
0.761922,0.396491,-0.454872,0.235289
0.761859,0.396529,-0.454886,0.235402
0.761796,0.396568,-0.454900,0.235513
0.761734,0.396606,-0.454914,0.235625
0.761671,0.396644,-0.454928,0.235735
0.761610,0.396681,-0.454941,0.235845
0.761548,0.396719,-0.454955,0.235955
0.761487,0.396756,-0.454968,0.236064
0.761426,0.396793,-0.454982,0.236172
0.761365,0.396830,-0.454995,0.236280
0.761305,0.396867,-0.455008,0.236387
0.761245,0.396904,-0.455022,0.236493
0.761185,0.396940,-0.455035,0.236599
0.761126,0.396976,-0.455048,0.236705
0.761066,0.397012,-0.455061,0.236810
0.761008,0.397048,-0.455074,0.236914
0.760949,0.397084,-0.455087,0.237018
0.760891,0.397119,-0.455099,0.237121
0.760833,0.397154,-0.455112,0.237223
0.760775,0.397189,-0.455125,0.237326
0.760718,0.397224,-0.455137,0.237427
0.760661,0.397259,-0.455150,0.237528
0.760604,0.397294,-0.455162,0.237629
0.760547,0.397328,-0.455174,0.237728
0.760491,0.397362,-0.455187,0.237828
0.760435,0.397396,-0.455199,0.237927
0.760379,0.397430,-0.455211,0.238025
0.760324,0.397464,-0.455223,0.238123
0.760269,0.397497,-0.455235,0.238220
0.760214,0.397530,-0.455247,0.238317
0.760159,0.397564,-0.455259,0.238413
0.760105,0.397597,-0.455270,0.238509
0.760051,0.397629,-0.455282,0.238604
0.759997,0.397662,-0.455294,0.238699
0.759943,0.397694,-0.455305,0.238793
0.759890,0.397727,-0.455317,0.238887
0.759837,0.397759,-0.455328,0.238980
0.759784,0.397791,-0.455340,0.239073
0.759732,0.397823,-0.455351,0.239165
0.759680,0.397854,-0.455362,0.239257
0.759628,0.397886,-0.455373,0.239348
0.759576,0.397917,-0.455385,0.239439
0.759525,0.397948,-0.455396,0.239529
0.759474,0.397979,-0.455407,0.239619
0.759423,0.398010,-0.455418,0.239708
0.759372,0.398041,-0.455428,0.239797
0.759322,0.398071,-0.455439,0.239886
0.759272,0.398101,-0.455450,0.239973
0.759222,0.398132,-0.455461,0.240061
0.759172,0.398162,-0.455471,0.240148
0.759123,0.398192,-0.455482,0.240234
0.759074,0.398221,-0.455492,0.240320
0.759025,0.398251,-0.455503,0.240406
0.758976,0.398280,-0.455513,0.240491
0.758928,0.398309,-0.455524,0.240576
0.758879,0.398339,-0.455534,0.240660
0.758832,0.398368,-0.455544,0.240744
0.758784,0.398396,-0.455554,0.240827
0.758736,0.398425,-0.455564,0.240910
0.758689,0.398454,-0.455574,0.240993
0.758642,0.398482,-0.455584,0.241075
0.758596,0.398510,-0.455594,0.241156
0.758549,0.398538,-0.455604,0.241237
0.758503,0.398566,-0.455614,0.241318
0.758457,0.398594,-0.455624,0.241398
0.758411,0.398621,-0.455634,0.241478
0.758365,0.398649,-0.455643,0.241558
0.758320,0.398676,-0.455653,0.241637
0.758275,0.398704,-0.455662,0.241715
0.758230,0.398731,-0.455672,0.241794
0.758185,0.398758,-0.455681,0.241871
0.758141,0.398784,-0.455691,0.241949
0.758097,0.398811,-0.455700,0.242026
0.758053,0.398837,-0.455709,0.242102
0.758009,0.398864,-0.455719,0.242178
0.757966,0.398890,-0.455728,0.242254
0.757922,0.398916,-0.455737,0.242329
0.757879,0.398942,-0.455746,0.242404
0.757836,0.398968,-0.455755,0.242479
0.757794,0.398994,-0.455764,0.242553
0.757751,0.399019,-0.455773,0.242627
0.757709,0.399045,-0.455782,0.242700
0.757667,0.399070,-0.455791,0.242773
0.757625,0.399095,-0.455799,0.242846
0.757584,0.399120,-0.455808,0.242918
0.757542,0.399145,-0.455817,0.242990
0.757501,0.399170,-0.455825,0.243061
0.757460,0.399194,-0.455834,0.243132
0.757419,0.399219,-0.455843,0.243203
0.757379,0.399243,-0.455851,0.243273
0.757339,0.399268,-0.455860,0.243343
0.757298,0.399292,-0.455868,0.243412
0.757258,0.399316,-0.455876,0.243482
0.757219,0.399340,-0.455885,0.243550
0.757179,0.399363,-0.455893,0.243619
0.757140,0.399387,-0.455901,0.243687
0.757101,0.399410,-0.455909,0.243755
0.757062,0.399434,-0.455917,0.243822
0.757023,0.399457,-0.455926,0.243889
0.756985,0.399480,-0.455934,0.243956
0.756946,0.399503,-0.455942,0.244022
0.756908,0.399526,-0.455949,0.244088
0.756870,0.399549,-0.455957,0.244154
0.756832,0.399572,-0.455965,0.244219
0.756795,0.399594,-0.455973,0.244284
0.756758,0.399617,-0.455981,0.244348
0.756720,0.399639,-0.455989,0.244412
0.756683,0.399661,-0.455996,0.244476
0.756647,0.399683,-0.456004,0.244540
0.756610,0.399705,-0.456011,0.244603
0.756573,0.399727,-0.456019,0.244666
0.756537,0.399749,-0.456027,0.244728
0.756501,0.399770,-0.456034,0.244791
0.756465,0.399792,-0.456041,0.244853
0.756430,0.399813,-0.456049,0.244914
0.756394,0.399835,-0.456056,0.244975
0.756359,0.399856,-0.456064,0.245036
0.756324,0.399877,-0.456071,0.245097
0.756289,0.399898,-0.456078,0.245157
0.756254,0.399919,-0.456085,0.245217
0.756219,0.399940,-0.456092,0.245277
0.756185,0.399960,-0.456100,0.245336
0.756151,0.399981,-0.456107,0.245395
0.756116,0.400001,-0.456114,0.245453
0.756083,0.400021,-0.456121,0.245512
0.756049,0.400042,-0.456128,0.245570
0.756015,0.400062,-0.456135,0.245628
0.755982,0.400082,-0.456141,0.245685
0.755949,0.400102,-0.456148,0.245742
0.755915,0.400121,-0.456155,0.245799
0.755883,0.400141,-0.456162,0.245856
0.755850,0.400161,-0.456169,0.245912
0.755817,0.400180,-0.456175,0.245968
0.755785,0.400200,-0.456182,0.246023
0.755753,0.400219,-0.456189,0.246079
0.755721,0.400238,-0.456195,0.246134
0.755689,0.400257,-0.456202,0.246188
0.755657,0.400276,-0.456208,0.246243
0.755625,0.400295,-0.456215,0.246297
0.755594,0.400314,-0.456221,0.246351
0.755563,0.400333,-0.456227,0.246405
0.755532,0.400351,-0.456234,0.246458
0.755501,0.400370,-0.456240,0.246511
0.755470,0.400388,-0.456246,0.246564
0.755439,0.400406,-0.456253,0.246616
0.755409,0.400425,-0.456259,0.246668
0.755379,0.400443,-0.456265,0.246720
0.755348,0.400461,-0.456271,0.246772
0.755318,0.400479,-0.456277,0.246823
0.755289,0.400496,-0.456284,0.246874
0.755259,0.400514,-0.456290,0.246925
0.755229,0.400532,-0.456296,0.246976
0.755200,0.400549,-0.456302,0.247026
0.755171,0.400567,-0.456308,0.247076
0.755142,0.400584,-0.456314,0.247126
0.755113,0.400601,-0.456319,0.247175
0.755084,0.400619,-0.456325,0.247225
0.755055,0.400636,-0.456331,0.247274
0.755027,0.400653,-0.456337,0.247322
0.754999,0.400670,-0.456343,0.247371
0.754970,0.400687,-0.456348,0.247419
0.754942,0.400703,-0.456354,0.247467
0.754914,0.400720,-0.456360,0.247515
0.754887,0.400737,-0.456365,0.247562
0.754859,0.400753,-0.456371,0.247609
0.754831,0.400769,-0.456377,0.247656
0.754804,0.400786,-0.456382,0.247703
0.754777,0.400802,-0.456388,0.247749
0.754750,0.400818,-0.456393,0.247796
0.754723,0.400834,-0.456399,0.247842
0.754696,0.400850,-0.456404,0.247887
0.754669,0.400866,-0.456410,0.247933
0.754643,0.400882,-0.456415,0.247978
0.754617,0.400898,-0.456420,0.248023
0.754590,0.400913,-0.456426,0.248068
0.754564,0.400929,-0.456431,0.248112
0.754538,0.400944,-0.456436,0.248157
0.754512,0.400960,-0.456441,0.248201
0.754487,0.400975,-0.456447,0.248244
0.754461,0.400990,-0.456452,0.248288
0.754436,0.401005,-0.456457,0.248331
0.754410,0.401021,-0.456462,0.248375
0.754385,0.401036,-0.456467,0.248417
0.754360,0.401050,-0.456472,0.248460
0.754335,0.401065,-0.456477,0.248503
0.754310,0.401080,-0.456482,0.248545
0.754286,0.401095,-0.456487,0.248587
0.754261,0.401109,-0.456492,0.248629
0.754237,0.401124,-0.456497,0.248670
0.754213,0.401138,-0.456502,0.248711
0.754188,0.401153,-0.456507,0.248753
0.754164,0.401167,-0.456512,0.248794
0.754140,0.401181,-0.456516,0.248834
0.754117,0.401196,-0.456521,0.248875
0.754093,0.401210,-0.456526,0.248915
0.754069,0.401224,-0.456531,0.248955
0.754046,0.401238,-0.456535,0.248995
0.754023,0.401251,-0.456540,0.249034
0.753999,0.401265,-0.456545,0.249074
0.753976,0.401279,-0.456549,0.249113
0.753953,0.401293,-0.456554,0.249152
0.753931,0.401306,-0.456559,0.249191
0.753908,0.401320,-0.456563,0.249229
0.753885,0.401333,-0.456568,0.249268
0.753863,0.401347,-0.456572,0.249306
0.753840,0.401360,-0.456577,0.249344
0.753818,0.401373,-0.456581,0.249382
0.753796,0.401386,-0.456586,0.249419
0.753774,0.401399,-0.456590,0.249457
0.753752,0.401412,-0.456594,0.249494
0.753730,0.401425,-0.456599,0.249531
0.753709,0.401438,-0.456603,0.249568
0.753687,0.401451,-0.456608,0.249604
0.753666,0.401464,-0.456612,0.249641
0.753644,0.401477,-0.456616,0.249677
0.753623,0.401489,-0.456620,0.249713
0.753602,0.401502,-0.456625,0.249749
0.753581,0.401514,-0.456629,0.249784
0.753560,0.401527,-0.456633,0.249820
0.753539,0.401539,-0.456637,0.249855
0.753519,0.401551,-0.456641,0.249890
0.753498,0.401564,-0.456645,0.249925
0.753477,0.401576,-0.456649,0.249960
0.753457,0.401588,-0.456654,0.249994
0.753437,0.401600,-0.456658,0.250029
0.753417,0.401612,-0.456662,0.250063
0.753397,0.401624,-0.456666,0.250097
0.753377,0.401636,-0.456670,0.250131
0.753357,0.401647,-0.456674,0.250164
0.753337,0.401659,-0.456678,0.250198
0.753317,0.401671,-0.456681,0.250231
0.753298,0.401682,-0.456685,0.250264
0.753278,0.401694,-0.456689,0.250297
0.753259,0.401706,-0.456693,0.250330
0.753240,0.401717,-0.456697,0.250362
0.753221,0.401728,-0.456701,0.250395
0.753202,0.401740,-0.456705,0.250427
0.753183,0.401751,-0.456708,0.250459
0.753164,0.401762,-0.456712,0.250491
0.753145,0.401773,-0.456716,0.250523
0.753126,0.401784,-0.456719,0.250554
0.753108,0.401795,-0.456723,0.250586
0.753089,0.401806,-0.456727,0.250617
0.753071,0.401817,-0.456731,0.250648
0.753053,0.401828,-0.456734,0.250679
0.753034,0.401839,-0.456738,0.250709
0.753016,0.401850,-0.456741,0.250740
0.752998,0.401860,-0.456745,0.250770
0.752980,0.401871,-0.456748,0.250801
0.752963,0.401881,-0.456752,0.250831
0.752945,0.401892,-0.456756,0.250861
0.752927,0.401902,-0.456759,0.250891
0.752910,0.401913,-0.456763,0.250920
0.752892,0.401923,-0.456766,0.250950
0.752875,0.401933,-0.456769,0.250979
0.752858,0.401944,-0.456773,0.251008
0.752841,0.401954,-0.456776,0.251037
0.752824,0.401964,-0.456780,0.251066
0.752807,0.401974,-0.456783,0.251095
0.752790,0.401984,-0.456786,0.251123
0.752773,0.401994,-0.456790,0.251152
0.752756,0.402004,-0.456793,0.251180
0.752739,0.402014,-0.456796,0.251208
0.752723,0.402024,-0.456800,0.251236
0.752706,0.402033,-0.456803,0.251264
0.752690,0.402043,-0.456806,0.251291
0.752674,0.402053,-0.456809,0.251319
0.752657,0.402062,-0.456813,0.251346
0.752641,0.402072,-0.456816,0.251373
0.752625,0.402082,-0.456819,0.251400
0.752609,0.402091,-0.456822,0.251427
0.752593,0.402100,-0.456825,0.251454
0.752578,0.402110,-0.456828,0.251481
0.752562,0.402119,-0.456831,0.251507
0.752546,0.402128,-0.456835,0.251534
0.752531,0.402138,-0.456838,0.251560
0.752515,0.402147,-0.456841,0.251586
0.752500,0.402156,-0.456844,0.251612
0.752484,0.402165,-0.456847,0.251638
0.752469,0.402174,-0.456850,0.251663
0.752454,0.402183,-0.456853,0.251689
0.752439,0.402192,-0.456856,0.251714
0.752424,0.402201,-0.456859,0.251740
0.752409,0.402210,-0.456862,0.251765
0.752394,0.402218,-0.456865,0.251790
0.752379,0.402227,-0.456867,0.251815
0.752365,0.402236,-0.456870,0.251839
0.752350,0.402245,-0.456873,0.251864
0.752336,0.402253,-0.456876,0.251888
0.752321,0.402262,-0.456879,0.251913
0.752307,0.402270,-0.456882,0.251937
0.752292,0.402279,-0.456885,0.251961
0.752278,0.402287,-0.456887,0.251985
0.752264,0.402296,-0.456890,0.252009
0.752250,0.402304,-0.456893,0.252033
0.752236,0.402312,-0.456896,0.252056
0.752222,0.402320,-0.456898,0.252080
0.752208,0.402329,-0.456901,0.252103
0.752194,0.402337,-0.456904,0.252126
0.752181,0.402345,-0.456907,0.252149
0.752167,0.402353,-0.456909,0.252172
0.752153,0.402361,-0.456912,0.252195
0.752140,0.402369,-0.456915,0.252218
0.752126,0.402377,-0.456917,0.252241
0.752113,0.402385,-0.456920,0.252263
0.752100,0.402393,-0.456923,0.252286
0.752086,0.402401,-0.456925,0.252308
0.752073,0.402409,-0.456928,0.252330
0.752060,0.402416,-0.456930,0.252352
0.752047,0.402424,-0.456933,0.252374
0.752034,0.402432,-0.456935,0.252396
0.752021,0.402439,-0.456938,0.252417
0.752008,0.402447,-0.456940,0.252439
0.751996,0.402454,-0.456943,0.252460
0.751983,0.402462,-0.456945,0.252482
0.751970,0.402469,-0.456948,0.252503
0.751958,0.402477,-0.456950,0.252524
0.751945,0.402484,-0.456953,0.252545
0.751933,0.402492,-0.456955,0.252566
0.751920,0.402499,-0.456958,0.252587
0.751908,0.402506,-0.456960,0.252607
0.751896,0.402513,-0.456963,0.252628
0.751884,0.402521,-0.456965,0.252648
0.751871,0.402528,-0.456967,0.252669
0.751859,0.402535,-0.456970,0.252689
0.751847,0.402542,-0.456972,0.252709
0.751835,0.402549,-0.456974,0.252729
0.751824,0.402556,-0.456977,0.252749
0.751812,0.402563,-0.456979,0.252769
0.751800,0.402570,-0.456981,0.252789
0.751788,0.402577,-0.456984,0.252808
0.751777,0.402584,-0.456986,0.252828
0.751765,0.402591,-0.456988,0.252847
0.751754,0.402597,-0.456990,0.252867
0.751742,0.402604,-0.456993,0.252886
0.751731,0.402611,-0.456995,0.252905
0.751720,0.402618,-0.456997,0.252924
0.751708,0.402624,-0.456999,0.252943
0.751697,0.402631,-0.457001,0.252962
0.751686,0.402638,-0.457004,0.252980
0.751675,0.402644,-0.457006,0.252999
0.751664,0.402651,-0.457008,0.253017
0.751653,0.402657,-0.457010,0.253036
0.751642,0.402664,-0.457012,0.253054
0.751631,0.402670,-0.457014,0.253072
