ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
19.074433,-20.255306,16.331108
19.051214,-20.248832,16.366202
19.028082,-20.242275,16.401186
19.005038,-20.235635,16.436062
18.982081,-20.228913,16.470828
18.959213,-20.222109,16.505486
18.936432,-20.215223,16.540036
18.913741,-20.208256,16.574477
18.891140,-20.201209,16.608809
18.868628,-20.194080,16.643033
18.846206,-20.186871,16.677148
18.823874,-20.179582,16.711156
18.801634,-20.172214,16.745055
18.779485,-20.164766,16.778846
18.757427,-20.157239,16.812529
18.735462,-20.149633,16.846105
18.713589,-20.141949,16.879572
18.691809,-20.134187,16.912932
18.670122,-20.126347,16.946185
18.648529,-20.118430,16.979330
18.627030,-20.110435,17.012368
18.605626,-20.102363,17.045298
18.584316,-20.094215,17.078122
18.563101,-20.085991,17.110838
18.541981,-20.077690,17.143448
18.520958,-20.069314,17.175951
18.500031,-20.060862,17.208347
18.479200,-20.052335,17.240636
18.458466,-20.043733,17.272820
18.437830,-20.035057,17.304896
18.417292,-20.026306,17.336867
18.396851,-20.017481,17.368732
18.376509,-20.008582,17.400490
18.356266,-19.999610,17.432143
18.336121,-19.990565,17.463690
18.316077,-19.981447,17.495132
18.296132,-19.972256,17.526468
18.276287,-19.962992,17.557699
18.256543,-19.953657,17.588824
18.236899,-19.944249,17.619845
18.217357,-19.934770,17.650760
18.197917,-19.925219,17.681571
18.178578,-19.915598,17.712277
18.159342,-19.905905,17.742879
18.140208,-19.896142,17.773376
18.121177,-19.886308,17.803769
18.102250,-19.876404,17.834058
18.083426,-19.866430,17.864243
18.064706,-19.856386,17.894324
18.046090,-19.846273,17.924302
18.027579,-19.836091,17.954175
18.009172,-19.825840,17.983946
17.990871,-19.815520,18.013613
17.972675,-19.805131,18.043177
17.954586,-19.794674,18.072638
17.936602,-19.784149,18.101996
17.918725,-19.773556,18.131252
17.900954,-19.762896,18.160404
17.883291,-19.752168,18.189455
17.865735,-19.741372,18.218403
17.848287,-19.730510,18.247250
17.830947,-19.719581,18.275994
17.813716,-19.708585,18.304636
17.796593,-19.697523,18.333177
17.779579,-19.686395,18.361617
17.762674,-19.675200,18.389955
17.745878,-19.663940,18.418191
17.729193,-19.652614,18.446327
17.712618,-19.641223,18.474362
17.696153,-19.629766,18.502296
17.679798,-19.618244,18.530130
17.663555,-19.606658,18.557863
17.647423,-19.595007,18.585496
17.631403,-19.583291,18.613029
17.615494,-19.571511,18.640462
17.599698,-19.559666,18.667796
17.584014,-19.547758,18.695029
17.568442,-19.535786,18.722164
17.552984,-19.523750,18.749198
17.537639,-19.511651,18.776134
17.522407,-19.499488,18.802971
17.507289,-19.487263,18.829709
17.492285,-19.474974,18.856348
17.477395,-19.462622,18.882889
17.462620,-19.450208,18.909332
17.447960,-19.437731,18.935676
17.433415,-19.425191,18.961923
17.418985,-19.412590,18.988071
17.404670,-19.399926,19.014122
17.390472,-19.387200,19.040075
17.376389,-19.374413,19.065931
17.362423,-19.361564,19.091690
17.348573,-19.348653,19.117352
17.334841,-19.335681,19.142917
17.321225,-19.322647,19.168385
17.307726,-19.309552,19.193757
17.294346,-19.296397,19.219032
17.281082,-19.283180,19.244212
17.267937,-19.269902,19.269295
17.254910,-19.256564,19.294282
17.242002,-19.243166,19.319174
17.229212,-19.229706,19.343970
17.216541,-19.216187,19.368670
17.203989,-19.202607,19.393276
17.191557,-19.188967,19.417786
17.179244,-19.175267,19.442202
17.167051,-19.161508,19.466522
17.154978,-19.147688,19.490749
17.143026,-19.133809,19.514880
17.131193,-19.119870,19.538918
17.119482,-19.105871,19.562862
17.107891,-19.091813,19.586711
17.096421,-19.077696,19.610467
17.085072,-19.063519,19.634129
17.073845,-19.049284,19.657698
17.062740,-19.034989,19.681174
17.051756,-19.020635,19.704557
17.040895,-19.006223,19.727846
17.030156,-18.991751,19.751043
17.019539,-18.977221,19.774147
17.009045,-18.962632,19.797159
16.998673,-18.947984,19.820079
16.988425,-18.933278,19.842906
16.978300,-18.918513,19.865641
16.968298,-18.903690,19.888285
16.958420,-18.888808,19.910837
16.948665,-18.873869,19.933297
16.939034,-18.858870,19.955667
16.929528,-18.843814,19.977945
16.920145,-18.828700,20.000132
16.910887,-18.813527,20.022228
16.901754,-18.798297,20.044233
16.892745,-18.783008,20.066148
16.883861,-18.767661,20.087972
16.875102,-18.752257,20.109706
16.866469,-18.736795,20.131351
16.857960,-18.721274,20.152905
16.849578,-18.705696,20.174369
16.841321,-18.690060,20.195744
16.833189,-18.674367,20.217029
16.825184,-18.658616,20.238225
16.817305,-18.642807,20.259332
16.809552,-18.626940,20.280349
16.801925,-18.611016,20.301278
16.794425,-18.595034,20.322118
16.787052,-18.578995,20.342870
16.779805,-18.562898,20.363533
16.772685,-18.546743,20.384108
16.765693,-18.530531,20.404594
16.758827,-18.514262,20.424993
16.752089,-18.497935,20.445303
16.745478,-18.481550,20.465526
16.738995,-18.465108,20.485662
16.732640,-18.448609,20.505710
16.726412,-18.432052,20.525670
16.720312,-18.415437,20.545544
16.714340,-18.398765,20.565330
16.708496,-18.382035,20.585029
16.702781,-18.365248,20.604642
16.697194,-18.348404,20.624168
16.691735,-18.331502,20.643608
16.686405,-18.314542,20.662961
16.681203,-18.297525,20.682228
16.676130,-18.280450,20.701409
16.671186,-18.263318,20.720504
16.666371,-18.246128,20.739513
16.661685,-18.228881,20.758436
16.657128,-18.211575,20.777274
16.652700,-18.194213,20.796026
16.648402,-18.176792,20.814693
16.644233,-18.159314,20.833275
16.640193,-18.141778,20.851771
16.636283,-18.124185,20.870183
16.632502,-18.106533,20.888510
16.628851,-18.088824,20.906752
16.625330,-18.071057,20.924909
16.621938,-18.053232,20.942982
16.618677,-18.035349,20.960970
16.615545,-18.017408,20.978874
16.612544,-17.999409,20.996694
16.609672,-17.981352,21.014430
16.606930,-17.963237,21.032082
16.604319,-17.945064,21.049650
16.601838,-17.926832,21.067135
16.599487,-17.908543,21.084535
16.597267,-17.890195,21.101853
16.595176,-17.871788,21.119086
16.593217,-17.853324,21.136237
16.591387,-17.834801,21.153304
16.589689,-17.816219,21.170288
16.588120,-17.797579,21.187189
16.586683,-17.778880,21.204007
16.585376,-17.760122,21.220742
16.584199,-17.741306,21.237395
16.583153,-17.722430,21.253964
16.582238,-17.703496,21.270452
16.581454,-17.684503,21.286856
16.580800,-17.665451,21.303179
16.580277,-17.646340,21.319419
16.579885,-17.627169,21.335576
16.579624,-17.607940,21.351652
16.579493,-17.588651,21.367646
16.579494,-17.569302,21.383557
16.579625,-17.549895,21.399387
16.579887,-17.530427,21.415135
16.580279,-17.510900,21.430801
16.580803,-17.491313,21.446385
16.581458,-17.471667,21.461888
16.582243,-17.451961,21.477309
16.583159,-17.432194,21.492649
16.584206,-17.412368,21.507907
16.585384,-17.392481,21.523084
16.586693,-17.372535,21.538180
16.588132,-17.352528,21.553194
16.589702,-17.332460,21.568127
16.591403,-17.312332,21.582979
16.593235,-17.292144,21.597750
16.595198,-17.271894,21.612441
16.597291,-17.251584,21.627050
16.599515,-17.231214,21.641578
16.601870,-17.210782,21.656025
16.604355,-17.190289,21.670392
16.606971,-17.169735,21.684678
16.609717,-17.149119,21.698883
16.612594,-17.128443,21.713007
16.615601,-17.107705,21.727051
16.618739,-17.086905,21.741014
16.622007,-17.066043,21.754897
16.625406,-17.045120,21.768699
16.628935,-17.024135,21.782421
16.632594,-17.003088,21.796062
16.636383,-16.981979,21.809623
16.640303,-16.960808,21.823103
16.644352,-16.939574,21.836503
16.648532,-16.918278,21.849823
16.652842,-16.896919,21.863063
16.657281,-16.875498,21.876222
16.661851,-16.854014,21.889300
16.666550,-16.832467,21.902299
16.671379,-16.810857,21.915217
16.676337,-16.789183,21.928055
16.681425,-16.767447,21.940813
16.686643,-16.745647,21.953491
16.691990,-16.723784,21.966088
16.697466,-16.701858,21.978605
16.703072,-16.679867,21.991042
16.708807,-16.657813,22.003399
16.714671,-16.635695,22.015675
16.720664,-16.613512,22.027872
16.726785,-16.591266,22.039988
16.733036,-16.568955,22.052023
16.739415,-16.546580,22.063979
16.745923,-16.524140,22.075854
16.752560,-16.501636,22.087650
16.759324,-16.479067,22.099364
16.766218,-16.456433,22.110999
16.773239,-16.433734,22.122553
16.780388,-16.410969,22.134027
16.787666,-16.388140,22.145421
16.795071,-16.365245,22.156734
16.802604,-16.342284,22.167967
16.810265,-16.319258,22.179119
16.818053,-16.296166,22.190191
16.825969,-16.273008,22.201182
16.834012,-16.249784,22.212093
16.842182,-16.226493,22.222924
16.850479,-16.203137,22.233673
16.858903,-16.179714,22.244342
16.867454,-16.156224,22.254931
16.876131,-16.132668,22.265438
16.884935,-16.109045,22.275865
16.893865,-16.085355,22.286211
16.902922,-16.061597,22.296476
16.912104,-16.037773,22.306660
16.921413,-16.013881,22.316763
16.930847,-15.989922,22.326785
16.940407,-15.965895,22.336726
16.950092,-15.941800,22.346586
16.959903,-15.917637,22.356364
16.969838,-15.893407,22.366062
16.979899,-15.869108,22.375677
16.990085,-15.844741,22.385212
17.000395,-15.820306,22.394665
17.010830,-15.795802,22.404036
17.021389,-15.771229,22.413325
17.032073,-15.746587,22.422533
17.042880,-15.721877,22.431659
17.053812,-15.697097,22.440703
17.064867,-15.672249,22.449665
17.076045,-15.647331,22.458545
17.087347,-15.622343,22.467343
17.098772,-15.597286,22.476058
17.110320,-15.572159,22.484691
17.121990,-15.546962,22.493242
17.133783,-15.521696,22.501710
17.145699,-15.496359,22.510095
17.157737,-15.470952,22.518398
17.169897,-15.445474,22.526617
17.182178,-15.419926,22.534754
17.194582,-15.394308,22.542807
17.207106,-15.368618,22.550778
17.219752,-15.342858,22.558665
17.232519,-15.317026,22.566468
17.245407,-15.291124,22.574188
17.258415,-15.265150,22.581825
17.271544,-15.239105,22.589377
17.284793,-15.212988,22.596846
17.298161,-15.186800,22.604230
17.311650,-15.160540,22.611531
17.325258,-15.134208,22.618747
17.338985,-15.107803,22.625878
17.352832,-15.081327,22.632925
17.366797,-15.054778,22.639888
17.380881,-15.028157,22.646765
17.395084,-15.001464,22.653557
17.409404,-14.974698,22.660264
17.423843,-14.947859,22.666886
17.438399,-14.920947,22.673423
17.453073,-14.893962,22.679874
17.467863,-14.866904,22.686239
17.482771,-14.839772,22.692518
17.497796,-14.812568,22.698711
17.512937,-14.785289,22.704818
17.528195,-14.757937,22.710839
17.543568,-14.730512,22.716773
17.559057,-14.703012,22.722620
17.574662,-14.675439,22.728380
17.590382,-14.647791,22.734054
17.606217,-14.620070,22.739640
17.622166,-14.592274,22.745138
17.638231,-14.564403,22.750549
17.654409,-14.536458,22.755873
17.670701,-14.508438,22.761108
17.687107,-14.480344,22.766255
17.703627,-14.452175,22.771314
17.720259,-14.423931,22.776285
17.737005,-14.395611,22.781167
17.753863,-14.367217,22.785960
17.770833,-14.338747,22.790663
17.787915,-14.310202,22.795278
17.805110,-14.281581,22.799803
17.822415,-14.252885,22.804239
17.839832,-14.224113,22.808584
17.857360,-14.195265,22.812840
17.874998,-14.166342,22.817005
17.892747,-14.137342,22.821080
17.910606,-14.108267,22.825064
17.928574,-14.079115,22.828957
17.946652,-14.049887,22.832759
17.964839,-14.020582,22.836470
17.983135,-13.991201,22.840089
18.001540,-13.961744,22.843616
18.020053,-13.932209,22.847051
18.038673,-13.902599,22.850395
18.057402,-13.872911,22.853645
18.076237,-13.843146,22.856803
18.095180,-13.813305,22.859868
18.114230,-13.783386,22.862840
18.133385,-13.753390,22.865719
18.152647,-13.723317,22.868504
18.172015,-13.693167,22.871195
18.191488,-13.662939,22.873792
18.211067,-13.632634,22.876295
18.230750,-13.602252,22.878703
18.250537,-13.571791,22.881016
18.270429,-13.541253,22.883234
18.290424,-13.510638,22.885357
18.310523,-13.479944,22.887384
18.330725,-13.449173,22.889316
18.351030,-13.418324,22.891151
18.371438,-13.387396,22.892890
18.391947,-13.356391,22.894532
18.412559,-13.325308,22.896078
18.433271,-13.294146,22.897526
18.454085,-13.262906,22.898877
18.475000,-13.231588,22.900130
18.496015,-13.200191,22.901286
18.517130,-13.168716,22.902343
18.538345,-13.137163,22.903302
18.559660,-13.105531,22.904161
18.581073,-13.073820,22.904922
18.602585,-13.042031,22.905584
18.624195,-13.010163,22.906146
18.645903,-12.978217,22.906608
18.667709,-12.946192,22.906970
18.689612,-12.914088,22.907231
18.711612,-12.881905,22.907392
18.733708,-12.849644,22.907452
18.755901,-12.817303,22.907410
18.778189,-12.784884,22.907267
18.800573,-12.752386,22.907022
18.823051,-12.719808,22.906674
18.845624,-12.687152,22.906225
18.868292,-12.654417,22.905672
18.891053,-12.621603,22.905016
18.913908,-12.588709,22.904257
18.936856,-12.555737,22.903394
18.959897,-12.522686,22.902427
18.983030,-12.489555,22.901356
19.006255,-12.456346,22.900180
19.029571,-12.423057,22.898899
19.052979,-12.389689,22.897513
19.076477,-12.356242,22.896022
19.100066,-12.322716,22.894424
19.123745,-12.289111,22.892720
19.147513,-12.255427,22.890910
19.171371,-12.221663,22.888993
19.195318,-12.187820,22.886969
19.219352,-12.153899,22.884837
19.243475,-12.119898,22.882597
19.267686,-12.085818,22.880249
19.291983,-12.051659,22.877793
19.316368,-12.017421,22.875228
19.340838,-11.983104,22.872554
19.365395,-11.948708,22.869770
19.390037,-11.914233,22.866876
19.414764,-11.879679,22.863872
19.439577,-11.845046,22.860758
19.464473,-11.810334,22.857533
19.489453,-11.775543,22.854197
19.514517,-11.740673,22.850749
19.539663,-11.705725,22.847190
19.564893,-11.670698,22.843518
19.590204,-11.635592,22.839734
19.615597,-11.600407,22.835836
19.641072,-11.565144,22.831826
19.666627,-11.529802,22.827702
19.692263,-11.494381,22.823464
19.717979,-11.458882,22.819111
19.743774,-11.423305,22.814644
19.769649,-11.387649,22.810062
19.795602,-11.351915,22.805365
19.821634,-11.316103,22.800552
19.847743,-11.280212,22.795623
19.873930,-11.244244,22.790577
19.900194,-11.208197,22.785415
19.926534,-11.172073,22.780135
19.952950,-11.135870,22.774738
19.979442,-11.099590,22.769223
20.006009,-11.063232,22.763590
20.032651,-11.026796,22.757838
20.059367,-10.990283,22.751967
20.086157,-10.953692,22.745977
20.113020,-10.917024,22.739866
20.139956,-10.880279,22.733636
20.166964,-10.843456,22.727286
20.194045,-10.806556,22.720814
20.221197,-10.769580,22.714221
20.248420,-10.732526,22.707507
20.275714,-10.695396,22.700671
20.303077,-10.658189,22.693712
20.330511,-10.620906,22.686631
20.358013,-10.583546,22.679426
20.385584,-10.546110,22.672098
20.413224,-10.508597,22.664646
20.440931,-10.471009,22.657070
20.468706,-10.433344,22.649369
20.496547,-10.395604,22.641543
20.524455,-10.357788,22.633592
20.552429,-10.319897,22.625515
20.580468,-10.281930,22.617311
20.608572,-10.243888,22.608982
20.636740,-10.205771,22.600525
20.664972,-10.167579,22.591940
20.693268,-10.129312,22.583228
20.721627,-10.090970,22.574388
20.750048,-10.052554,22.565420
20.778531,-10.014064,22.556322
20.807076,-9.975499,22.547095
20.835682,-9.936860,22.537739
20.864348,-9.898148,22.528252
20.893075,-9.859362,22.518635
20.921861,-9.820502,22.508887
20.950706,-9.781569,22.499008
20.979609,-9.742563,22.488997
21.008571,-9.703484,22.478854
21.037590,-9.664332,22.468578
21.066666,-9.625107,22.458170
21.095799,-9.585811,22.447628
21.124988,-9.546441,22.436953
21.154233,-9.507000,22.426143
21.183532,-9.467487,22.415199
21.212886,-9.427903,22.404121
21.242294,-9.388247,22.392907
21.271756,-9.348520,22.381557
21.301270,-9.308722,22.370071
21.330838,-9.268853,22.358449
21.360457,-9.228914,22.346690
21.390127,-9.188904,22.334794
21.419849,-9.148825,22.322760
21.449621,-9.108675,22.310587
21.479443,-9.068456,22.298277
21.509314,-9.028167,22.285827
21.539235,-8.987809,22.273239
21.569204,-8.947383,22.260510
21.599220,-8.906887,22.247642
21.629284,-8.866324,22.234633
21.659395,-8.825692,22.221483
21.689552,-8.784992,22.208191
21.719755,-8.744224,22.194758
21.750003,-8.703389,22.181183
21.780296,-8.662487,22.167466
21.810633,-8.621518,22.153605
21.841014,-8.580483,22.139601
21.871437,-8.539381,22.125454
21.901904,-8.498213,22.111162
21.932412,-8.456980,22.096726
21.962962,-8.415680,22.082145
21.993554,-8.374316,22.067418
22.024185,-8.332887,22.052546
22.054857,-8.291393,22.037527
22.085568,-8.249835,22.022362
22.116317,-8.208213,22.007050
22.147105,-8.166527,21.991591
22.177931,-8.124777,21.975984
22.208794,-8.082965,21.960229
22.239694,-8.041090,21.944325
22.270630,-7.999152,21.928272
22.301602,-7.957152,21.912070
22.332609,-7.915090,21.895718
22.363650,-7.872967,21.879215
22.394725,-7.830782,21.862563
22.425834,-7.788537,21.845759
22.456975,-7.746231,21.828804
22.488149,-7.703865,21.811697
22.519355,-7.661439,21.794437
22.550592,-7.618954,21.777026
22.581860,-7.576410,21.759461
22.613158,-7.533806,21.741743
22.644485,-7.491145,21.723871
22.675842,-7.448425,21.705845
22.707226,-7.405647,21.687664
22.738639,-7.362812,21.669328
22.770080,-7.319921,21.650837
22.801547,-7.276972,21.632190
22.833040,-7.233967,21.613387
22.864559,-7.190907,21.594428
22.896103,-7.147791,21.575311
22.927672,-7.104620,21.556037
22.959265,-7.061394,21.536606
22.990881,-7.018114,21.517016
23.022520,-6.974780,21.497268
23.054182,-6.931392,21.477361
23.085865,-6.887951,21.457294
23.117569,-6.844458,21.437068
23.149294,-6.800912,21.416682
23.181040,-6.757315,21.396135
23.212804,-6.713666,21.375428
23.244588,-6.669965,21.354559
23.276390,-6.626215,21.333529
23.308210,-6.582414,21.312337
23.340047,-6.538563,21.290982
23.371901,-6.494663,21.269464
23.403771,-6.450714,21.247784
23.435656,-6.406716,21.225940
23.467557,-6.362671,21.203932
23.499471,-6.318578,21.181759
23.531400,-6.274437,21.159423
23.563342,-6.230250,21.136921
23.595296,-6.186017,21.114253
23.627263,-6.141738,21.091420
23.659241,-6.097414,21.068421
23.691230,-6.053045,21.045255
23.723230,-6.008631,21.021923
23.755239,-5.964174,20.998423
23.787257,-5.919673,20.974755
23.819285,-5.875130,20.950920
23.851320,-5.830543,20.926916
23.883362,-5.785915,20.902744
23.915412,-5.741246,20.878402
23.947468,-5.696535,20.853891
23.979530,-5.651784,20.829210
24.011597,-5.606993,20.804360
24.043668,-5.562162,20.779338
24.075743,-5.517292,20.754146
24.107822,-5.472384,20.728783
24.139904,-5.427438,20.703248
24.171988,-5.382455,20.677541
24.204073,-5.337434,20.651662
24.236160,-5.292377,20.625610
24.268247,-5.247285,20.599386
24.300335,-5.202156,20.572988
24.332421,-5.156994,20.546416
24.364506,-5.111796,20.519671
24.396590,-5.066565,20.492751
24.428671,-5.021301,20.465657
24.460748,-4.976004,20.438387
24.492823,-4.930675,20.410943
24.524893,-4.885315,20.383322
24.556958,-4.839923,20.355526
24.589018,-4.794501,20.327554
24.621073,-4.749050,20.299404
24.653120,-4.703569,20.271078
24.685161,-4.658059,20.242575
24.717193,-4.612521,20.213894
24.749218,-4.566955,20.185035
24.781233,-4.521362,20.155998
24.813239,-4.475743,20.126783
24.845235,-4.430098,20.097388
24.877221,-4.384428,20.067815
24.909195,-4.338733,20.038062
24.941157,-4.293014,20.008129
24.973107,-4.247271,19.978016
25.005043,-4.201506,19.947723
25.036967,-4.155718,19.917249
25.068876,-4.109909,19.886594
25.100770,-4.064079,19.855758
25.132648,-4.018228,19.824741
