ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378128.637072,5.132169,-40.159241
6378128.624880,5.140364,-40.168596
6378128.612653,5.148613,-40.178079
6378128.600391,5.156912,-40.187689
6378128.588097,5.165256,-40.197428
6378128.575773,5.173643,-40.207295
6378128.563421,5.182069,-40.217291
6378128.551042,5.190532,-40.227417
6378128.538637,5.199029,-40.237672
6378128.526208,5.207558,-40.248058
6378128.513755,5.216116,-40.258573
6378128.501279,5.224703,-40.269219
6378128.488782,5.233316,-40.279995
6378128.476264,5.241953,-40.290902
6378128.463725,5.250614,-40.301940
6378128.451166,5.259297,-40.313109
6378128.438588,5.268001,-40.324410
6378128.425991,5.276726,-40.335842
6378128.413375,5.285469,-40.347405
6378128.400740,5.294231,-40.359101
6378128.388088,5.303010,-40.370928
6378128.375417,5.311807,-40.382887
6378128.362729,5.320619,-40.394978
6378128.350023,5.329448,-40.407201
6378128.337300,5.338291,-40.419556
6378128.324559,5.347149,-40.432044
6378128.311800,5.356022,-40.444664
6378128.299025,5.364908,-40.457417
6378128.286232,5.373808,-40.470302
6378128.273421,5.382721,-40.483320
6378128.260594,5.391647,-40.496470
6378128.247749,5.400586,-40.509754
6378128.234886,5.409537,-40.523170
6378128.222007,5.418500,-40.536719
6378128.209110,5.427475,-40.550401
6378128.196195,5.436462,-40.564216
6378128.183262,5.445460,-40.578164
6378128.170312,5.454470,-40.592245
6378128.157345,5.463491,-40.606459
6378128.144359,5.472523,-40.620806
6378128.131356,5.481565,-40.635287
6378128.118334,5.490619,-40.649901
6378128.105295,5.499683,-40.664649
6378128.092237,5.508758,-40.679530
6378128.079161,5.517843,-40.694544
6378128.066066,5.526938,-40.709692
6378128.052953,5.536044,-40.724973
6378128.039822,5.545159,-40.740388
6378128.026671,5.554285,-40.755936
6378128.013492,5.563411,-40.771606
6378128.000239,5.572497,-40.787346
6378127.986912,5.581544,-40.803155
6378127.973510,5.590550,-40.819033
6378127.960035,5.599515,-40.834980
6378127.946485,5.608440,-40.850996
6378127.932861,5.617324,-40.867080
6378127.919162,5.626168,-40.883233
6378127.905389,5.634970,-40.899454
6378127.891542,5.643731,-40.915743
6378127.877621,5.652452,-40.932100
6378127.863625,5.661131,-40.948525
6378127.849554,5.669768,-40.965018
6378127.835410,5.678364,-40.981578
6378127.821190,5.686919,-40.998206
6378127.806897,5.695432,-41.014902
6378127.792528,5.703903,-41.031664
6378127.778086,5.712333,-41.048495
6378127.763569,5.720721,-41.065392
6378127.748977,5.729067,-41.082356
6378127.734311,5.737371,-41.099388
6378127.719570,5.745633,-41.116486
6378127.704755,5.753852,-41.133651
6378127.689866,5.762030,-41.150883
6378127.674902,5.770166,-41.168182
6378127.659864,5.778259,-41.185547
6378127.644751,5.786310,-41.202978
6378127.629564,5.794319,-41.220477
6378127.614302,5.802286,-41.238041
6378127.598966,5.810210,-41.255672
6378127.583556,5.818091,-41.273369
6378127.568072,5.825930,-41.291132
6378127.552513,5.833727,-41.308961
6378127.536879,5.841481,-41.326857
6378127.521172,5.849192,-41.344818
6378127.505390,5.856860,-41.362845
6378127.489534,5.864486,-41.380938
6378127.473604,5.872069,-41.399097
6378127.457599,5.879610,-41.417321
6378127.441520,5.887107,-41.435612
6378127.425367,5.894562,-41.453967
6378127.409140,5.901973,-41.472388
6378127.392839,5.909342,-41.490875
6378127.376463,5.916668,-41.509427
6378127.360013,5.923950,-41.528045
6378127.343490,5.931190,-41.546727
6378127.326892,5.938387,-41.565475
6378127.310220,5.945540,-41.584289
6378127.293474,5.952650,-41.603167
6378127.276654,5.959718,-41.622110
6378127.259760,5.966741,-41.641118
6378127.242792,5.973722,-41.660192
6378127.225750,5.980659,-41.679330
6378127.208634,5.987554,-41.698533
6378127.191444,5.994404,-41.717801
6378127.174180,6.001212,-41.737133
6378127.156843,6.007976,-41.756530
6378127.139431,6.014696,-41.775992
6378127.121946,6.021373,-41.795519
6378127.104387,6.028007,-41.815110
6378127.086754,6.034597,-41.834765
6378127.069047,6.041144,-41.854485
6378127.051266,6.047647,-41.874270
6378127.033412,6.054106,-41.894118
6378127.015484,6.060522,-41.914031
6378126.997482,6.066894,-41.934009
6378126.979406,6.073223,-41.954050
6378126.961257,6.079508,-41.974156
6378126.943034,6.085749,-41.994325
6378126.924738,6.091947,-42.014559
6378126.906368,6.098100,-42.034857
6378126.887924,6.104210,-42.055219
6378126.869407,6.110276,-42.075644
6378126.850817,6.116299,-42.096134
6378126.832152,6.122277,-42.116688
6378126.813415,6.128212,-42.137305
6378126.794603,6.134103,-42.157986
6378126.775719,6.139950,-42.178731
6378126.756761,6.145752,-42.199539
6378126.737729,6.151511,-42.220411
6378126.718624,6.157226,-42.241347
6378126.699449,6.162899,-42.262342
6378126.680263,6.168561,-42.283331
6378126.661066,6.174213,-42.304312
6378126.641858,6.179854,-42.325286
6378126.622639,6.185484,-42.346253
6378126.603409,6.191104,-42.367213
6378126.584168,6.196714,-42.388166
6378126.564917,6.202313,-42.409112
6378126.545655,6.207902,-42.430051
6378126.526383,6.213481,-42.450983
6378126.507100,6.219050,-42.471908
6378126.487807,6.224609,-42.492826
6378126.468504,6.230157,-42.513737
6378126.449190,6.235696,-42.534641
6378126.429866,6.241224,-42.555539
6378126.410532,6.246743,-42.576430
6378126.391188,6.252251,-42.597314
6378126.371833,6.257750,-42.618191
6378126.352469,6.263239,-42.639062
6378126.333095,6.268719,-42.659926
6378126.313711,6.274188,-42.680783
6378126.294317,6.279648,-42.701634
6378126.274914,6.285099,-42.722479
6378126.255501,6.290540,-42.743316
6378126.236078,6.295971,-42.764148
6378126.216646,6.301393,-42.784973
6378126.197204,6.306806,-42.805791
6378126.177753,6.312209,-42.826603
6378126.158292,6.317603,-42.847409
6378126.138822,6.322987,-42.868208
6378126.119343,6.328363,-42.889002
6378126.099855,6.333729,-42.909789
6378126.080357,6.339086,-42.930569
6378126.060851,6.344434,-42.951344
6378126.041335,6.349773,-42.972112
6378126.021810,6.355103,-42.992874
6378126.002276,6.360424,-43.013630
6378125.982734,6.365736,-43.034380
6378125.963183,6.371039,-43.055124
6378125.943622,6.376334,-43.075862
6378125.924054,6.381619,-43.096594
6378125.904476,6.386896,-43.117320
6378125.884890,6.392164,-43.138039
6378125.865295,6.397424,-43.158754
6378125.845692,6.402675,-43.179462
6378125.826080,6.407917,-43.200164
6378125.806460,6.413151,-43.220861
6378125.786832,6.418377,-43.241551
6378125.767195,6.423593,-43.262236
6378125.747550,6.428802,-43.282915
6378125.727896,6.434002,-43.303589
6378125.708235,6.439194,-43.324257
6378125.688565,6.444378,-43.344919
6378125.668888,6.449553,-43.365575
6378125.649202,6.454720,-43.386226
6378125.629508,6.459879,-43.406872
6378125.609807,6.465030,-43.427512
6378125.590097,6.470173,-43.448146
6378125.570380,6.475308,-43.468775
6378125.550655,6.480435,-43.489398
6378125.530922,6.485554,-43.510016
6378125.511181,6.490665,-43.530629
6378125.491433,6.495768,-43.551236
6378125.471677,6.500863,-43.571837
6378125.451914,6.505951,-43.592434
6378125.432143,6.511030,-43.613025
6378125.412364,6.516103,-43.633611
6378125.392579,6.521167,-43.654191
6378125.372785,6.526224,-43.674767
6378125.352985,6.531273,-43.695337
6378125.333177,6.536314,-43.715902
6378125.313362,6.541348,-43.736462
6378125.293539,6.546375,-43.757017
6378125.273710,6.551394,-43.777566
6378125.253873,6.556406,-43.798111
6378125.234030,6.561410,-43.818650
6378125.214179,6.566407,-43.839185
6378125.194321,6.571397,-43.859714
6378125.174456,6.576379,-43.880239
6378125.154585,6.581355,-43.900759
6378125.134706,6.586323,-43.921273
6378125.114821,6.591283,-43.941783
6378125.094929,6.596237,-43.962288
6378125.075030,6.601184,-43.982788
6378125.055124,6.606123,-44.003283
6378125.035212,6.611056,-44.023773
6378125.015293,6.615982,-44.044259
6378124.995367,6.620900,-44.064740
6378124.975435,6.625812,-44.085216
6378124.955496,6.630717,-44.105687
6378124.935551,6.635615,-44.126154
6378124.915599,6.640506,-44.146616
6378124.895641,6.645391,-44.167074
6378124.875677,6.650269,-44.187526
6378124.855706,6.655140,-44.207975
6378124.835729,6.660004,-44.228418
6378124.815746,6.664862,-44.248857
6378124.795756,6.669713,-44.269292
6378124.775760,6.674558,-44.289722
6378124.755758,6.679396,-44.310148
6378124.735750,6.684227,-44.330569
6378124.715736,6.689052,-44.350985
6378124.695716,6.693871,-44.371398
6378124.675690,6.698683,-44.391806
6378124.655658,6.703489,-44.412209
6378124.635619,6.708289,-44.432608
6378124.615575,6.713082,-44.453003
6378124.595525,6.717869,-44.473394
6378124.575470,6.722650,-44.493780
6378124.555408,6.727424,-44.514162
6378124.535341,6.732193,-44.534540
6378124.515268,6.736955,-44.554913
6378124.495189,6.741711,-44.575282
6378124.475104,6.746461,-44.595648
6378124.455014,6.751205,-44.616009
6378124.434918,6.755943,-44.636365
6378124.414817,6.760675,-44.656718
6378124.394710,6.765401,-44.677067
6378124.374598,6.770121,-44.697411
6378124.354480,6.774835,-44.717752
6378124.334357,6.779543,-44.738088
6378124.314228,6.784245,-44.758421
6378124.294094,6.788942,-44.778749
6378124.273954,6.793633,-44.799074
6378124.253809,6.798318,-44.819394
6378124.233659,6.802997,-44.839711
6378124.213504,6.807671,-44.860024
6378124.193343,6.812339,-44.880333
6378124.173177,6.817001,-44.900637
6378124.153006,6.821658,-44.920939
6378124.132830,6.826309,-44.941236
6378124.112649,6.830954,-44.961529
6378124.092463,6.835594,-44.981819
6378124.072271,6.840229,-45.002105
6378124.052075,6.844858,-45.022387
6378124.031873,6.849482,-45.042665
6378124.011667,6.854100,-45.062940
6378123.991456,6.858713,-45.083211
6378123.971239,6.863320,-45.103478
6378123.951018,6.867922,-45.123742
6378123.930792,6.872519,-45.144002
6378123.910561,6.877110,-45.164258
6378123.890326,6.881697,-45.184511
6378123.870085,6.886278,-45.204760
6378123.849840,6.890854,-45.225005
6378123.829590,6.895424,-45.245247
6378123.809335,6.899990,-45.265486
6378123.789076,6.904550,-45.285721
6378123.768812,6.909106,-45.305952
6378123.748544,6.913656,-45.326180
6378123.728270,6.918201,-45.346404
6378123.707993,6.922741,-45.366625
6378123.687711,6.927277,-45.386843
6378123.667424,6.931807,-45.407057
6378123.647133,6.936332,-45.427268
6378123.626837,6.940853,-45.447475
6378123.606537,6.945368,-45.467679
6378123.586232,6.949879,-45.487880
6378123.565923,6.954385,-45.508078
6378123.545610,6.958886,-45.528272
6378123.525292,6.963382,-45.548462
6378123.504970,6.967873,-45.568650
6378123.484644,6.972360,-45.588834
6378123.464314,6.976842,-45.609015
6378123.443979,6.981319,-45.629193
6378123.423640,6.985792,-45.649367
6378123.403297,6.990260,-45.669539
6378123.382950,6.994723,-45.689707
6378123.362598,6.999182,-45.709872
6378123.342243,7.003636,-45.730034
6378123.321883,7.008086,-45.750192
6378123.301519,7.012531,-45.770348
6378123.281151,7.016972,-45.790500
6378123.260780,7.021408,-45.810650
6378123.240404,7.025840,-45.830796
6378123.220024,7.030267,-45.850939
6378123.199640,7.034690,-45.871080
6378123.179253,7.039108,-45.891217
6378123.158861,7.043522,-45.911351
6378123.138465,7.047932,-45.931482
6378123.118066,7.052337,-45.951611
6378123.097663,7.056739,-45.971736
6378123.077256,7.061135,-45.991858
6378123.056845,7.065528,-46.011978
6378123.036430,7.069916,-46.032094
6378123.016012,7.074300,-46.052208
6378122.995590,7.078680,-46.072318
6378122.975164,7.083056,-46.092426
6378122.954734,7.087428,-46.112531
6378122.934301,7.091795,-46.132633
6378122.913864,7.096159,-46.152733
6378122.893424,7.100518,-46.172829
6378122.872979,7.104873,-46.192923
6378122.852532,7.109224,-46.213014
6378122.832080,7.113572,-46.233102
6378122.811625,7.117915,-46.253187
6378122.791167,7.122254,-46.273270
6378122.770705,7.126589,-46.293350
6378122.750239,7.130921,-46.313427
6378122.729771,7.135248,-46.333501
6378122.709298,7.139571,-46.353573
6378122.688822,7.143891,-46.373642
6378122.668343,7.148207,-46.393709
6378122.647860,7.152519,-46.413773
6378122.627374,7.156827,-46.433834
6378122.606885,7.161131,-46.453892
6378122.586392,7.165432,-46.473948
6378122.565896,7.169728,-46.494002
6378122.545397,7.174021,-46.514052
6378122.524894,7.178311,-46.534101
6378122.504388,7.182596,-46.554146
6378122.483879,7.186878,-46.574189
6378122.463367,7.191156,-46.594230
6378122.442851,7.195431,-46.614268
6378122.422332,7.199702,-46.634304
6378122.401810,7.203969,-46.654337
6378122.381285,7.208233,-46.674367
6378122.360756,7.212493,-46.694395
6378122.340225,7.216750,-46.714421
6378122.319690,7.221003,-46.734444
6378122.299153,7.225253,-46.754465
6378122.278612,7.229499,-46.774484
6378122.258068,7.233741,-46.794500
6378122.237521,7.237980,-46.814513
6378122.216972,7.242216,-46.834525
6378122.196419,7.246448,-46.854533
6378122.175863,7.250677,-46.874540
6378122.155304,7.254903,-46.894544
6378122.134742,7.259125,-46.914546
6378122.114177,7.263344,-46.934546
6378122.093610,7.267559,-46.954543
6378122.073039,7.271771,-46.974538
6378122.052466,7.275980,-46.994530
6378122.031889,7.280185,-47.014521
6378122.011310,7.284387,-47.034509
6378121.990728,7.288586,-47.054495
6378121.970143,7.292782,-47.074479
6378121.949555,7.296975,-47.094460
6378121.928965,7.301164,-47.114439
6378121.908372,7.305350,-47.134416
6378121.887776,7.309533,-47.154391
6378121.867177,7.313713,-47.174364
6378121.846575,7.317889,-47.194334
6378121.825971,7.322063,-47.214303
6378121.805364,7.326233,-47.234269
6378121.784754,7.330401,-47.254233
6378121.764142,7.334565,-47.274195
6378121.743527,7.338726,-47.294155
6378121.722909,7.342884,-47.314112
6378121.702289,7.347039,-47.334068
6378121.681666,7.351191,-47.354022
6378121.661041,7.355341,-47.373973
6378121.640413,7.359487,-47.393923
6378121.619782,7.363630,-47.413870
6378121.599149,7.367770,-47.433815
6378121.578513,7.371907,-47.453759
6378121.557875,7.376042,-47.473700
6378121.537234,7.380173,-47.493639
6378121.516591,7.384302,-47.513577
6378121.495945,7.388428,-47.533512
6378121.475296,7.392550,-47.553445
6378121.454646,7.396670,-47.573377
6378121.433993,7.400788,-47.593306
6378121.413337,7.404902,-47.613234
6378121.392679,7.409013,-47.633159
6378121.372018,7.413122,-47.653083
6378121.351355,7.417228,-47.673004
6378121.330690,7.421332,-47.692924
6378121.310023,7.425432,-47.712842
6378121.289353,7.429530,-47.732758
6378121.268680,7.433625,-47.752672
6378121.248006,7.437717,-47.772585
6378121.227329,7.441807,-47.792495
6378121.206649,7.445894,-47.812404
6378121.185968,7.449978,-47.832310
6378121.165284,7.454060,-47.852215
6378121.144598,7.458139,-47.872118
6378121.123909,7.462215,-47.892020
6378121.103219,7.466289,-47.911919
6378121.082526,7.470361,-47.931817
6378121.061831,7.474429,-47.951713
6378121.041133,7.478495,-47.971607
6378121.020434,7.482559,-47.991499
6378120.999732,7.486620,-48.011390
6378120.979028,7.490678,-48.031279
6378120.958322,7.494734,-48.051166
6378120.937614,7.498788,-48.071052
6378120.916904,7.502839,-48.090935
6378120.896192,7.506887,-48.110817
6378120.875477,7.510934,-48.130698
6378120.854760,7.514977,-48.150576
6378120.834042,7.519018,-48.170453
6378120.813321,7.523057,-48.190328
6378120.792598,7.527094,-48.210202
6378120.771873,7.531127,-48.230074
6378120.751146,7.535159,-48.249944
6378120.730417,7.539188,-48.269813
6378120.709686,7.543215,-48.289680
6378120.688953,7.547240,-48.309545
6378120.668218,7.551262,-48.329409
6378120.647481,7.555282,-48.349271
6378120.626742,7.559299,-48.369132
6378120.606001,7.563315,-48.388991
6378120.585258,7.567327,-48.408848
6378120.564514,7.571338,-48.428704
6378120.543767,7.575347,-48.448558
6378120.523018,7.579353,-48.468411
6378120.502268,7.583357,-48.488262
6378120.481515,7.587358,-48.508112
6378120.460761,7.591358,-48.527960
6378120.440004,7.595355,-48.547806
6378120.419246,7.599350,-48.567652
6378120.398486,7.603343,-48.587495
6378120.377724,7.607334,-48.607337
6378120.356960,7.611323,-48.627178
6378120.336195,7.615309,-48.647017
6378120.315428,7.619293,-48.666854
6378120.294658,7.623275,-48.686690
6378120.273887,7.627256,-48.706525
6378120.253115,7.631233,-48.726358
6378120.232340,7.635209,-48.746190
6378120.211564,7.639183,-48.766020
6378120.190786,7.643155,-48.785849
6378120.170006,7.647124,-48.805677
6378120.149224,7.651092,-48.825503
6378120.128441,7.655058,-48.845327
6378120.107656,7.659021,-48.865151
6378120.086869,7.662983,-48.884972
6378120.066080,7.666942,-48.904793
6378120.045290,7.670900,-48.924612
6378120.024498,7.674855,-48.944430
6378120.003705,7.678809,-48.964246
6378119.982910,7.682760,-48.984061
6378119.962113,7.686710,-49.003874
6378119.941314,7.690658,-49.023687
6378119.920514,7.694603,-49.043498
6378119.899712,7.698547,-49.063307
6378119.878909,7.702489,-49.083115
6378119.858104,7.706429,-49.102922
6378119.837297,7.710367,-49.122728
6378119.816489,7.714304,-49.142532
6378119.795679,7.718238,-49.162335
6378119.774868,7.722170,-49.182137
6378119.754055,7.726101,-49.201937
6378119.733240,7.730030,-49.221737
6378119.712424,7.733957,-49.241535
6378119.691606,7.737882,-49.261331
6378119.670787,7.741805,-49.281127
6378119.649966,7.745727,-49.300921
6378119.629144,7.749646,-49.320714
6378119.608320,7.753564,-49.340505
6378119.587495,7.757480,-49.360296
6378119.566668,7.761395,-49.380085
6378119.545840,7.765307,-49.399873
6378119.525010,7.769218,-49.419659
6378119.504179,7.773127,-49.439445
6378119.483346,7.777035,-49.459229
6378119.462512,7.780940,-49.479013
6378119.441676,7.784844,-49.498794
6378119.420839,7.788746,-49.518575
6378119.400001,7.792647,-49.538355
6378119.379161,7.796546,-49.558133
6378119.358320,7.800443,-49.577911
6378119.337477,7.804338,-49.597687
6378119.316633,7.808232,-49.617462
6378119.295787,7.812124,-49.637235
6378119.274940,7.816015,-49.657008
6378119.254092,7.819904,-49.676780
6378119.233242,7.823791,-49.696550
6378119.212391,7.827676,-49.716319
6378119.191539,7.831560,-49.736087
6378119.170685,7.835443,-49.755855
6378119.149830,7.839324,-49.775620
6378119.128974,7.843203,-49.795385
6378119.108116,7.847080,-49.815149
6378119.087257,7.850957,-49.834912
6378119.066397,7.854831,-49.854673
6378119.045535,7.858704,-49.874434
6378119.024672,7.862575,-49.894193
6378119.003808,7.866445,-49.913952
