ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-2.441103,1.122794,-1.840495
-2.441810,1.121609,-1.840280
-2.442513,1.120429,-1.840065
-2.443212,1.119255,-1.839852
-2.443906,1.118086,-1.839641
-2.444596,1.116924,-1.839430
-2.445282,1.115767,-1.839221
-2.445964,1.114615,-1.839013
-2.446641,1.113470,-1.838806
-2.447314,1.112330,-1.838600
-2.447983,1.111195,-1.838395
-2.448647,1.110067,-1.838192
-2.449308,1.108944,-1.837990
-2.449965,1.107826,-1.837789
-2.450617,1.106714,-1.837589
-2.451265,1.105607,-1.837391
-2.451910,1.104506,-1.837193
-2.452550,1.103410,-1.836997
-2.453187,1.102320,-1.836801
-2.453819,1.101235,-1.836607
-2.454448,1.100156,-1.836414
-2.455072,1.099081,-1.836222
-2.455693,1.098012,-1.836032
-2.456310,1.096949,-1.835842
-2.456924,1.095890,-1.835653
-2.457533,1.094837,-1.835466
-2.458139,1.093789,-1.835280
-2.458741,1.092747,-1.835094
-2.459339,1.091709,-1.834910
-2.459934,1.090677,-1.834727
-2.460525,1.089650,-1.834545
-2.461112,1.088628,-1.834363
-2.461696,1.087610,-1.834183
-2.462276,1.086598,-1.834004
-2.462853,1.085592,-1.833826
-2.463426,1.084590,-1.833649
-2.463996,1.083593,-1.833473
-2.464562,1.082601,-1.833298
-2.465125,1.081613,-1.833125
-2.465684,1.080631,-1.832952
-2.466240,1.079654,-1.832780
-2.466792,1.078682,-1.832609
-2.467342,1.077714,-1.832439
-2.467887,1.076751,-1.832270
-2.468430,1.075793,-1.832102
-2.468969,1.074840,-1.831934
-2.469505,1.073892,-1.831768
-2.470038,1.072948,-1.831603
-2.470567,1.072009,-1.831439
-2.471093,1.071075,-1.831276
-2.471616,1.070145,-1.831113
-2.472136,1.069220,-1.830952
-2.472653,1.068300,-1.830791
-2.473166,1.067384,-1.830632
-2.473677,1.066473,-1.830473
-2.474184,1.065567,-1.830315
-2.474689,1.064665,-1.830158
-2.475190,1.063767,-1.830002
-2.475688,1.062874,-1.829847
-2.476183,1.061986,-1.829693
-2.476676,1.061102,-1.829539
-2.477165,1.060222,-1.829387
-2.477651,1.059347,-1.829235
-2.478135,1.058476,-1.829084
-2.478615,1.057609,-1.828935
-2.479093,1.056747,-1.828785
-2.479568,1.055889,-1.828637
-2.480040,1.055036,-1.828490
-2.480509,1.054187,-1.828343
-2.480975,1.053342,-1.828198
-2.481439,1.052501,-1.828053
-2.481899,1.051665,-1.827909
-2.482357,1.050832,-1.827765
-2.482812,1.050004,-1.827623
-2.483265,1.049180,-1.827481
-2.483715,1.048361,-1.827341
-2.484162,1.047545,-1.827201
-2.484606,1.046734,-1.827061
-2.485048,1.045926,-1.826923
-2.485487,1.045123,-1.826785
-2.485924,1.044324,-1.826648
-2.486358,1.043528,-1.826512
-2.486789,1.042737,-1.826377
-2.487218,1.041950,-1.826242
-2.487644,1.041166,-1.826108
-2.488068,1.040387,-1.825975
-2.488489,1.039612,-1.825843
-2.488908,1.038840,-1.825711
-2.489324,1.038073,-1.825581
-2.489738,1.037309,-1.825451
-2.490149,1.036549,-1.825321
-2.490558,1.035793,-1.825193
-2.490964,1.035041,-1.825065
-2.491368,1.034292,-1.824937
-2.491770,1.033548,-1.824811
-2.492169,1.032807,-1.824685
-2.492566,1.032070,-1.824560
-2.492961,1.031336,-1.824436
-2.493353,1.030607,-1.824312
-2.493743,1.029881,-1.824189
-2.494130,1.029158,-1.824067
-2.494516,1.028440,-1.823945
-2.494899,1.027725,-1.823824
-2.495279,1.027014,-1.823704
-2.495658,1.026306,-1.823585
-2.496034,1.025602,-1.823466
-2.496408,1.024901,-1.823348
-2.496780,1.024204,-1.823230
-2.497150,1.023510,-1.823113
-2.497518,1.022820,-1.822997
-2.497883,1.022134,-1.822881
-2.498246,1.021451,-1.822766
-2.498607,1.020771,-1.822652
-2.498966,1.020095,-1.822538
-2.499323,1.019423,-1.822425
-2.499678,1.018753,-1.822313
-2.500031,1.018088,-1.822201
-2.500381,1.017425,-1.822090
-2.500730,1.016766,-1.821979
-2.501077,1.016110,-1.821870
-2.501421,1.015458,-1.821760
-2.501764,1.014809,-1.821652
-2.502104,1.014163,-1.821544
-2.502443,1.013521,-1.821436
-2.502779,1.012881,-1.821329
-2.503114,1.012245,-1.821223
-2.503447,1.011613,-1.821117
-2.503777,1.010983,-1.821012
-2.504106,1.010357,-1.820908
-2.504433,1.009734,-1.820804
-2.504758,1.009114,-1.820700
-2.505081,1.008497,-1.820598
-2.505402,1.007883,-1.820495
-2.505722,1.007273,-1.820394
-2.506039,1.006665,-1.820293
-2.506355,1.006061,-1.820192
-2.506669,1.005460,-1.820092
-2.506981,1.004862,-1.819993
-2.507291,1.004267,-1.819894
-2.507599,1.003675,-1.819796
-2.507906,1.003086,-1.819698
-2.508211,1.002500,-1.819601
-2.508514,1.001917,-1.819504
-2.508815,1.001336,-1.819408
-2.509115,1.000759,-1.819312
-2.509413,1.000185,-1.819217
-2.509709,0.999614,-1.819123
-2.510003,0.999046,-1.819029
-2.510296,0.998480,-1.818935
-2.510587,0.997918,-1.818842
-2.510876,0.997358,-1.818750
-2.511164,0.996801,-1.818658
-2.511450,0.996247,-1.818566
-2.511734,0.995696,-1.818475
-2.512017,0.995148,-1.818385
-2.512298,0.994603,-1.818295
-2.512578,0.994060,-1.818205
-2.512856,0.993520,-1.818116
-2.513132,0.992983,-1.818028
-2.513407,0.992449,-1.817940
-2.513680,0.991917,-1.817853
-2.513951,0.991388,-1.817766
-2.514221,0.990862,-1.817679
-2.514490,0.990338,-1.817593
-2.514757,0.989817,-1.817507
-2.515022,0.989299,-1.817422
-2.515286,0.988784,-1.817338
-2.515548,0.988271,-1.817254
-2.515809,0.987761,-1.817170
-2.516069,0.987253,-1.817087
-2.516326,0.986748,-1.817004
-2.516583,0.986245,-1.816922
-2.516838,0.985746,-1.816840
-2.517091,0.985248,-1.816758
-2.517343,0.984754,-1.816677
-2.517594,0.984261,-1.816597
-2.517843,0.983772,-1.816517
-2.518091,0.983284,-1.816437
-2.518337,0.982800,-1.816358
-2.518582,0.982318,-1.816279
-2.518826,0.981838,-1.816201
-2.519068,0.981361,-1.816123
-2.519308,0.980886,-1.816045
-2.519548,0.980414,-1.815968
-2.519786,0.979944,-1.815892
-2.520023,0.979476,-1.815815
-2.520258,0.979011,-1.815740
-2.520492,0.978548,-1.815664
-2.520725,0.978088,-1.815589
-2.520956,0.977630,-1.815515
-2.521186,0.977174,-1.815441
-2.521415,0.976721,-1.815367
-2.521642,0.976270,-1.815294
-2.521868,0.975821,-1.815221
-2.522093,0.975375,-1.815148
-2.522317,0.974931,-1.815076
-2.522539,0.974489,-1.815004
-2.522760,0.974050,-1.814933
-2.522980,0.973613,-1.814862
-2.523198,0.973178,-1.814791
-2.523416,0.972745,-1.814721
-2.523632,0.972314,-1.814651
-2.523847,0.971886,-1.814582
-2.524060,0.971460,-1.814513
-2.524273,0.971036,-1.814444
-2.524484,0.970615,-1.814376
-2.524694,0.970195,-1.814308
-2.524903,0.969778,-1.814241
-2.525111,0.969362,-1.814174
-2.525317,0.968949,-1.814107
-2.525523,0.968538,-1.814040
-2.525727,0.968130,-1.813974
-2.525930,0.967723,-1.813909
-2.526132,0.967318,-1.813843
-2.526332,0.966916,-1.813778
-2.526532,0.966515,-1.813714
-2.526731,0.966117,-1.813649
-2.526928,0.965720,-1.813585
-2.527124,0.965326,-1.813522
-2.527319,0.964934,-1.813459
-2.527514,0.964544,-1.813396
-2.527707,0.964155,-1.813333
-2.527898,0.963769,-1.813271
-2.528089,0.963385,-1.813209
-2.528279,0.963003,-1.813147
-2.528468,0.962622,-1.813086
-2.528655,0.962244,-1.813025
-2.528842,0.961868,-1.812965
-2.529028,0.961493,-1.812905
-2.529212,0.961121,-1.812845
-2.529396,0.960750,-1.812785
-2.529578,0.960382,-1.812726
-2.529759,0.960015,-1.812667
-2.529940,0.959650,-1.812609
-2.530119,0.959287,-1.812550
-2.530298,0.958926,-1.812492
-2.530475,0.958567,-1.812435
-2.530651,0.958209,-1.812377
-2.530827,0.957854,-1.812320
-2.531001,0.957500,-1.812264
-2.531175,0.957148,-1.812207
-2.531347,0.956798,-1.812151
-2.531519,0.956450,-1.812095
-2.531689,0.956103,-1.812040
-2.531859,0.955759,-1.811985
-2.532028,0.955416,-1.811930
-2.532195,0.955075,-1.811875
-2.532362,0.954735,-1.811821
-2.532528,0.954398,-1.811767
-2.532693,0.954062,-1.811713
-2.532857,0.953728,-1.811660
-2.533020,0.953396,-1.811607
-2.533182,0.953065,-1.811554
-2.533344,0.952736,-1.811501
-2.533504,0.952409,-1.811449
-2.533663,0.952083,-1.811397
-2.533822,0.951759,-1.811346
-2.533980,0.951437,-1.811294
-2.534137,0.951117,-1.811243
-2.534293,0.950798,-1.811192
-2.534448,0.950481,-1.811142
-2.534602,0.950165,-1.811091
-2.534756,0.949851,-1.811041
-2.534908,0.949539,-1.810991
-2.535060,0.949228,-1.810942
-2.535211,0.948919,-1.810893
-2.535361,0.948612,-1.810844
-2.535510,0.948306,-1.810795
-2.535658,0.948001,-1.810747
-2.535806,0.947699,-1.810698
-2.535953,0.947397,-1.810651
-2.536099,0.947098,-1.810603
-2.536244,0.946800,-1.810556
-2.536388,0.946503,-1.810508
-2.536531,0.946208,-1.810462
-2.536674,0.945915,-1.810415
-2.536816,0.945623,-1.810369
-2.536957,0.945333,-1.810322
-2.537098,0.945044,-1.810277
-2.537237,0.944756,-1.810231
-2.537376,0.944470,-1.810186
-2.537514,0.944186,-1.810140
-2.537651,0.943903,-1.810095
-2.537788,0.943621,-1.810051
-2.537924,0.943341,-1.810006
-2.538059,0.943063,-1.809962
-2.538193,0.942786,-1.809918
-2.538327,0.942510,-1.809875
-2.538459,0.942236,-1.809831
-2.538591,0.941963,-1.809788
-2.538723,0.941692,-1.809745
-2.538853,0.941422,-1.809702
-2.538983,0.941153,-1.809660
-2.539112,0.940886,-1.809617
-2.539241,0.940620,-1.809575
-2.539369,0.940355,-1.809533
-2.539496,0.940092,-1.809492
-2.539622,0.939831,-1.809450
-2.539748,0.939570,-1.809409
-2.539873,0.939311,-1.809368
-2.539997,0.939054,-1.809328
-2.540121,0.938797,-1.809287
-2.540244,0.938542,-1.809247
-2.540366,0.938289,-1.809207
-2.540487,0.938036,-1.809167
-2.540608,0.937785,-1.809127
-2.540729,0.937535,-1.809088
-2.540848,0.937287,-1.809049
-2.540967,0.937040,-1.809010
-2.541085,0.936794,-1.808971
-2.541203,0.936549,-1.808932
-2.541320,0.936306,-1.808894
-2.541436,0.936064,-1.808856
-2.541552,0.935823,-1.808818
-2.541667,0.935584,-1.808780
-2.541782,0.935345,-1.808742
-2.541895,0.935108,-1.808705
-2.542009,0.934872,-1.808668
-2.542121,0.934638,-1.808631
-2.542233,0.934404,-1.808594
-2.542344,0.934172,-1.808557
-2.542455,0.933941,-1.808521
-2.542565,0.933711,-1.808485
-2.542675,0.933483,-1.808449
-2.542784,0.933256,-1.808413
-2.542892,0.933029,-1.808378
-2.543000,0.932804,-1.808342
-2.543107,0.932580,-1.808307
-2.543213,0.932358,-1.808272
-2.543319,0.932136,-1.808237
-2.543425,0.931916,-1.808202
-2.543530,0.931697,-1.808168
-2.543634,0.931478,-1.808134
-2.543738,0.931261,-1.808100
-2.543841,0.931046,-1.808066
-2.543943,0.930831,-1.808032
-2.544045,0.930617,-1.807998
-2.544147,0.930405,-1.807965
-2.544248,0.930193,-1.807932
-2.544348,0.929983,-1.807899
-2.544448,0.929774,-1.807866
-2.544547,0.929566,-1.807833
-2.544646,0.929359,-1.807801
-2.544744,0.929153,-1.807769
-2.544841,0.928948,-1.807736
-2.544938,0.928744,-1.807704
-2.545035,0.928542,-1.807673
-2.545131,0.928340,-1.807641
-2.545227,0.928139,-1.807610
-2.545322,0.927940,-1.807578
-2.545416,0.927741,-1.807547
-2.545510,0.927544,-1.807516
-2.545603,0.927347,-1.807485
-2.545696,0.927152,-1.807455
-2.545789,0.926957,-1.807424
-2.545881,0.926764,-1.807394
-2.545972,0.926571,-1.807364
-2.546063,0.926380,-1.807334
-2.546154,0.926189,-1.807304
-2.546244,0.926000,-1.807274
-2.546333,0.925811,-1.807245
-2.546422,0.925624,-1.807216
-2.546510,0.925437,-1.807186
-2.546598,0.925252,-1.807157
-2.546686,0.925067,-1.807129
-2.546773,0.924884,-1.807100
-2.546860,0.924701,-1.807071
-2.546946,0.924519,-1.807043
-2.547031,0.924339,-1.807015
-2.547117,0.924159,-1.806987
-2.547201,0.923980,-1.806959
-2.547286,0.923802,-1.806931
-2.547369,0.923625,-1.806903
-2.547453,0.923449,-1.806876
-2.547536,0.923274,-1.806848
-2.547618,0.923100,-1.806821
-2.547700,0.922926,-1.806794
-2.547782,0.922754,-1.806767
-2.547863,0.922582,-1.806740
-2.547943,0.922412,-1.806714
-2.548024,0.922242,-1.806687
-2.548103,0.922073,-1.806661
-2.548183,0.921905,-1.806635
-2.548262,0.921738,-1.806609
-2.548340,0.921572,-1.806583
-2.548418,0.921406,-1.806557
-2.548496,0.921242,-1.806531
-2.548573,0.921078,-1.806506
-2.548650,0.920915,-1.806480
-2.548727,0.920753,-1.806455
-2.548803,0.920592,-1.806430
-2.548878,0.920432,-1.806405
-2.548953,0.920272,-1.806380
-2.549028,0.920114,-1.806355
-2.549102,0.919956,-1.806331
-2.549176,0.919799,-1.806306
-2.549250,0.919643,-1.806282
-2.549323,0.919488,-1.806258
-2.549396,0.919333,-1.806234
-2.549468,0.919179,-1.806210
-2.549540,0.919026,-1.806186
-2.549612,0.918874,-1.806162
-2.549683,0.918723,-1.806139
-2.549754,0.918572,-1.806115
-2.549824,0.918423,-1.806092
-2.549894,0.918274,-1.806069
-2.549964,0.918126,-1.806046
-2.550033,0.917978,-1.806023
-2.550102,0.917831,-1.806000
-2.550171,0.917686,-1.805977
-2.550239,0.917540,-1.805955
-2.550307,0.917396,-1.805932
-2.550374,0.917252,-1.805910
-2.550442,0.917110,-1.805888
-2.550508,0.916967,-1.805866
-2.550575,0.916826,-1.805844
-2.550641,0.916685,-1.805822
-2.550706,0.916546,-1.805800
-2.550772,0.916406,-1.805778
-2.550837,0.916268,-1.805757
-2.550901,0.916130,-1.805736
-2.550966,0.915993,-1.805714
-2.551029,0.915857,-1.805693
-2.551093,0.915721,-1.805672
-2.551156,0.915587,-1.805651
-2.551219,0.915452,-1.805630
-2.551282,0.915319,-1.805610
-2.551344,0.915186,-1.805589
-2.551406,0.915054,-1.805568
-2.551467,0.914923,-1.805548
-2.551529,0.914792,-1.805528
-2.551589,0.914662,-1.805508
-2.551650,0.914533,-1.805488
-2.551710,0.914404,-1.805468
-2.551770,0.914276,-1.805448
-2.551830,0.914149,-1.805428
-2.551889,0.914022,-1.805408
-2.551948,0.913896,-1.805389
-2.552007,0.913771,-1.805369
-2.552065,0.913646,-1.805350
-2.552123,0.913522,-1.805331
-2.552181,0.913398,-1.805312
-2.552238,0.913276,-1.805293
-2.552295,0.913154,-1.805274
-2.552352,0.913032,-1.805255
-2.552408,0.912911,-1.805236
-2.552464,0.912791,-1.805218
-2.552520,0.912672,-1.805199
-2.552576,0.912553,-1.805181
-2.552631,0.912434,-1.805162
-2.552686,0.912317,-1.805144
-2.552741,0.912200,-1.805126
-2.552795,0.912083,-1.805108
-2.552849,0.911967,-1.805090
-2.552903,0.911852,-1.805072
-2.552957,0.911737,-1.805054
-2.553010,0.911623,-1.805037
-2.553063,0.911510,-1.805019
-2.553115,0.911397,-1.805002
-2.553168,0.911285,-1.804984
-2.553220,0.911173,-1.804967
-2.553272,0.911062,-1.804950
-2.553323,0.910951,-1.804933
-2.553374,0.910841,-1.804916
-2.553425,0.910732,-1.804899
-2.553476,0.910623,-1.804882
-2.553527,0.910515,-1.804865
-2.553577,0.910407,-1.804848
-2.553627,0.910300,-1.804832
-2.553676,0.910193,-1.804815
-2.553726,0.910087,-1.804799
-2.553775,0.909982,-1.804783
-2.553824,0.909877,-1.804766
-2.553872,0.909773,-1.804750
-2.553920,0.909669,-1.804734
-2.553968,0.909566,-1.804718
-2.554016,0.909463,-1.804702
-2.554064,0.909361,-1.804687
-2.554111,0.909259,-1.804671
-2.554158,0.909158,-1.804655
-2.554205,0.909057,-1.804640
-2.554251,0.908957,-1.804624
-2.554298,0.908858,-1.804609
-2.554344,0.908759,-1.804594
-2.554390,0.908660,-1.804578
-2.554435,0.908562,-1.804563
-2.554480,0.908465,-1.804548
-2.554525,0.908368,-1.804533
-2.554570,0.908271,-1.804518
-2.554615,0.908176,-1.804504
-2.554659,0.908080,-1.804489
-2.554703,0.907985,-1.804474
-2.554747,0.907891,-1.804460
-2.554791,0.907797,-1.804445
-2.554834,0.907703,-1.804431
-2.554877,0.907610,-1.804416
-2.554920,0.907518,-1.804402
-2.554963,0.907426,-1.804388
-2.555005,0.907334,-1.804374
-2.555048,0.907243,-1.804360
-2.555090,0.907153,-1.804346
-2.555132,0.907062,-1.804332
-2.555173,0.906973,-1.804318
-2.555215,0.906884,-1.804304
-2.555256,0.906795,-1.804291
-2.555297,0.906707,-1.804277
-2.555337,0.906619,-1.804263
-2.555378,0.906532,-1.804250
-2.555418,0.906445,-1.804237
-2.555458,0.906358,-1.804223
-2.555498,0.906273,-1.804210
-2.555538,0.906187,-1.804197
-2.555577,0.906102,-1.804184
-2.555616,0.906017,-1.804171
-2.555655,0.905933,-1.804158
-2.555694,0.905849,-1.804145
-2.555733,0.905766,-1.804132
-2.555771,0.905683,-1.804119
-2.555809,0.905601,-1.804106
-2.555847,0.905519,-1.804094
-2.555885,0.905437,-1.804081
-2.555922,0.905356,-1.804069
-2.555960,0.905276,-1.804056
-2.555997,0.905195,-1.804044
-2.556034,0.905115,-1.804032
-2.556071,0.905036,-1.804019
-2.556107,0.904957,-1.804007
-2.556144,0.904878,-1.803995
-2.556180,0.904800,-1.803983
-2.556216,0.904722,-1.803971
-2.556252,0.904645,-1.803959
-2.556287,0.904568,-1.803947
-2.556323,0.904491,-1.803935
-2.556358,0.904415,-1.803924
-2.556393,0.904339,-1.803912
-2.556428,0.904264,-1.803900
-2.556462,0.904189,-1.803889
-2.556497,0.904114,-1.803877
-2.556531,0.904040,-1.803866
-2.556565,0.903966,-1.803855
-2.556599,0.903893,-1.803843
-2.556633,0.903820,-1.803832
-2.556667,0.903747,-1.803821
-2.556700,0.903675,-1.803810
-2.556733,0.903603,-1.803799
-2.556766,0.903532,-1.803788
-2.556799,0.903460,-1.803777
-2.556832,0.903390,-1.803766
-2.556864,0.903319,-1.803755
-2.556897,0.903249,-1.803744
-2.556929,0.903179,-1.803734
-2.556961,0.903110,-1.803723
-2.556993,0.903041,-1.803712
-2.557024,0.902973,-1.803702
-2.557056,0.902904,-1.803691
-2.557087,0.902837,-1.803681
-2.557118,0.902769,-1.803670
-2.557149,0.902702,-1.803660
-2.557180,0.902635,-1.803650
-2.557211,0.902569,-1.803640
-2.557241,0.902502,-1.803629
-2.557272,0.902437,-1.803619
-2.557302,0.902371,-1.803609
-2.557332,0.902306,-1.803599
-2.557362,0.902241,-1.803589
-2.557391,0.902177,-1.803579
-2.557421,0.902113,-1.803570
-2.557450,0.902049,-1.803560
-2.557480,0.901986,-1.803550
-2.557509,0.901923,-1.803540
-2.557538,0.901860,-1.803531
-2.557566,0.901798,-1.803521
-2.557595,0.901736,-1.803512
-2.557623,0.901674,-1.803502
-2.557652,0.901612,-1.803493
-2.557680,0.901551,-1.803483
-2.557708,0.901490,-1.803474
-2.557736,0.901430,-1.803465
-2.557763,0.901370,-1.803455
-2.557791,0.901310,-1.803446
-2.557818,0.901250,-1.803437
-2.557846,0.901191,-1.803428
-2.557873,0.901132,-1.803419
-2.557900,0.901074,-1.803410
-2.557927,0.901015,-1.803401
-2.557953,0.900957,-1.803392
-2.557980,0.900900,-1.803383
-2.558006,0.900842,-1.803374
-2.558033,0.900785,-1.803366
-2.558059,0.900729,-1.803357
-2.558085,0.900672,-1.803348
-2.558111,0.900616,-1.803340
-2.558136,0.900560,-1.803331
-2.558162,0.900504,-1.803322
-2.558187,0.900449,-1.803314
-2.558213,0.900394,-1.803306
-2.558238,0.900339,-1.803297
-2.558263,0.900285,-1.803289
-2.558288,0.900231,-1.803280
-2.558313,0.900177,-1.803272
-2.558337,0.900123,-1.803264
-2.558362,0.900070,-1.803256
-2.558386,0.900017,-1.803248
-2.558411,0.899964,-1.803240
-2.558435,0.899912,-1.803232
-2.558459,0.899860,-1.803224
-2.558483,0.899808,-1.803216
-2.558506,0.899756,-1.803208
-2.558530,0.899705,-1.803200
-2.558553,0.899653,-1.803192
-2.558577,0.899603,-1.803184
-2.558600,0.899552,-1.803176
-2.558623,0.899502,-1.803169
-2.558646,0.899452,-1.803161
-2.558669,0.899402,-1.803153
-2.558692,0.899352,-1.803146
-2.558715,0.899303,-1.803138
-2.558737,0.899254,-1.803131
-2.558759,0.899205,-1.803123
-2.558782,0.899157,-1.803116
-2.558804,0.899108,-1.803108
-2.558826,0.899060,-1.803101
-2.558848,0.899013,-1.803094
-2.558870,0.898965,-1.803086
-2.558891,0.898918,-1.803079
-2.558913,0.898871,-1.803072
-2.558934,0.898824,-1.803065
-2.558956,0.898778,-1.803058
-2.558977,0.898731,-1.803050
-2.558998,0.898685,-1.803043
-2.559019,0.898640,-1.803036
-2.559040,0.898594,-1.803029
-2.559061,0.898549,-1.803022
-2.559082,0.898504,-1.803016
-2.559102,0.898459,-1.803009
-2.559123,0.898414,-1.803002
-2.559143,0.898370,-1.802995
-2.559163,0.898326,-1.802988
-2.559183,0.898282,-1.802982
-2.559203,0.898238,-1.802975
-2.559223,0.898195,-1.802968
-2.559243,0.898152,-1.802962
-2.559263,0.898109,-1.802955
-2.559283,0.898066,-1.802948
-2.559302,0.898023,-1.802942
-2.559321,0.897981,-1.802935
-2.559341,0.897939,-1.802929
-2.559360,0.897897,-1.802923
-2.559379,0.897856,-1.802916
-2.559398,0.897814,-1.802910
-2.559417,0.897773,-1.802904
-2.559436,0.897732,-1.802897
-2.559455,0.897691,-1.802891
-2.559473,0.897651,-1.802885
-2.559492,0.897610,-1.802879
-2.559510,0.897570,-1.802873
-2.559528,0.897530,-1.802866
-2.559547,0.897490,-1.802860
-2.559565,0.897451,-1.802854
-2.559583,0.897412,-1.802848
-2.559601,0.897372,-1.802842
-2.559618,0.897334,-1.802836
-2.559636,0.897295,-1.802830
-2.559654,0.897256,-1.802824
-2.559671,0.897218,-1.802819
-2.559689,0.897180,-1.802813
-2.559706,0.897142,-1.802807
-2.559724,0.897104,-1.802801
-2.559741,0.897067,-1.802795
-2.559758,0.897030,-1.802790
-2.559775,0.896992,-1.802784
-2.559792,0.896956,-1.802778
-2.559809,0.896919,-1.802773
-2.559825,0.896882,-1.802767
-2.559842,0.896846,-1.802762
-2.559858,0.896810,-1.802756
-2.559875,0.896774,-1.802751
-2.559891,0.896738,-1.802745
-2.559908,0.896703,-1.802740
-2.559924,0.896667,-1.802734
-2.559940,0.896632,-1.802729
-2.559956,0.896597,-1.802724
-2.559972,0.896562,-1.802718
-2.559988,0.896528,-1.802713
-2.560004,0.896493,-1.802708
-2.560019,0.896459,-1.802702
-2.560035,0.896425,-1.802697
-2.560050,0.896391,-1.802692
-2.560066,0.896357,-1.802687
-2.560081,0.896323,-1.802682
-2.560097,0.896290,-1.802677
-2.560112,0.896257,-1.802671
-2.560127,0.896224,-1.802666
-2.560142,0.896191,-1.802661
-2.560157,0.896158,-1.802656
-2.560172,0.896126,-1.802651
-2.560187,0.896093,-1.802646
-2.560201,0.896061,-1.802641
-2.560216,0.896029,-1.802637
-2.560231,0.895997,-1.802632
-2.560245,0.895965,-1.802627
-2.560260,0.895934,-1.802622
-2.560274,0.895903,-1.802617
-2.560288,0.895871,-1.802612
-2.560302,0.895840,-1.802608
-2.560317,0.895809,-1.802603
-2.560331,0.895779,-1.802598
-2.560345,0.895748,-1.802594
-2.560358,0.895718,-1.802589
-2.560372,0.895688,-1.802584
-2.560386,0.895658,-1.802580
-2.560400,0.895628,-1.802575
-2.560413,0.895598,-1.802571
-2.560427,0.895568,-1.802566
-2.560440,0.895539,-1.802562
-2.560454,0.895510,-1.802557
-2.560467,0.895480,-1.802553
-2.560480,0.895451,-1.802548
-2.560493,0.895423,-1.802544
-2.560507,0.895394,-1.802539
-2.560520,0.895365,-1.802535
-2.560533,0.895337,-1.802531
-2.560546,0.895309,-1.802526
-2.560558,0.895281,-1.802522
-2.560571,0.895253,-1.802518
-2.560584,0.895225,-1.802514
-2.560597,0.895197,-1.802509
-2.560609,0.895170,-1.802505
-2.560622,0.895143,-1.802501
-2.560634,0.895115,-1.802497
-2.560646,0.895088,-1.802493
