ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-3.304553,3.097648,-2.449752
-3.295737,3.071639,-2.434791
-3.286167,3.046403,-2.420439
-3.275924,3.021877,-2.406639
-3.265079,2.998006,-2.393339
-3.253697,2.974740,-2.380492
-3.241839,2.952031,-2.368056
-3.229556,2.929839,-2.355991
-3.216898,2.908125,-2.344265
-3.203907,2.886856,-2.332844
-3.190624,2.866000,-2.321701
-3.177083,2.845528,-2.310811
-3.163318,2.825417,-2.300150
-3.149357,2.805641,-2.289698
-3.135226,2.786180,-2.279435
-3.120950,2.767015,-2.269345
-3.106549,2.748128,-2.259412
-3.092044,2.729504,-2.249622
-3.077451,2.711128,-2.239964
-3.062786,2.692986,-2.230424
-3.048064,2.675067,-2.220994
-3.033298,2.657361,-2.211665
-3.018498,2.639856,-2.202427
-3.003677,2.622544,-2.193273
-2.988842,2.605417,-2.184198
-2.974003,2.588466,-2.175193
-2.959167,2.571686,-2.166255
-2.944341,2.555070,-2.157378
-2.929531,2.538612,-2.148558
-2.914743,2.522306,-2.139791
-2.899983,2.506148,-2.131073
-2.885253,2.490133,-2.122401
-2.870559,2.474257,-2.113772
-2.855904,2.458517,-2.105183
-2.841292,2.442908,-2.096633
-2.826724,2.427428,-2.088119
-2.812205,2.412073,-2.079639
-2.797735,2.396841,-2.071192
-2.783318,2.381729,-2.062776
-2.768955,2.366735,-2.054389
-2.754647,2.351856,-2.046031
-2.740397,2.337090,-2.037701
-2.726205,2.322436,-2.029397
-2.712072,2.307891,-2.021119
-2.698000,2.293454,-2.012866
-2.683989,2.279123,-2.004638
-2.670040,2.264897,-1.996433
-2.656154,2.250773,-1.988251
-2.642331,2.236751,-1.980093
-2.628572,2.222830,-1.971957
-2.614877,2.209008,-1.963843
-2.601247,2.195283,-1.955751
-2.587681,2.181656,-1.947680
-2.574180,2.168124,-1.939631
-2.560744,2.154687,-1.931604
-2.547373,2.141344,-1.923597
-2.534067,2.128093,-1.915612
-2.520827,2.114934,-1.907647
-2.507652,2.101865,-1.899703
-2.494542,2.088887,-1.891781
-2.481497,2.075998,-1.883878
-2.468517,2.063197,-1.875997
-2.455602,2.050484,-1.868136
-2.442752,2.037857,-1.860296
-2.429967,2.025316,-1.852477
-2.417246,2.012861,-1.844678
-2.404589,2.000490,-1.836900
-2.391997,1.988203,-1.829143
-2.379469,1.975998,-1.821407
-2.367004,1.963876,-1.813692
-2.354603,1.951836,-1.805998
-2.342265,1.939877,-1.798324
-2.329990,1.927998,-1.790672
-2.317778,1.916199,-1.783041
-2.305629,1.904479,-1.775431
-2.293542,1.892838,-1.767842
-2.281517,1.881275,-1.760275
-2.269554,1.869788,-1.752729
-2.257652,1.858379,-1.745204
-2.245812,1.847045,-1.737701
-2.234033,1.835787,-1.730220
-2.222315,1.824604,-1.722760
-2.210657,1.813496,-1.715321
-2.199059,1.802461,-1.707905
-2.187521,1.791500,-1.700510
-2.176043,1.780611,-1.693137
-2.164624,1.769794,-1.685786
-2.153265,1.759049,-1.678457
-2.141964,1.748375,-1.671150
-2.130722,1.737772,-1.663866
-2.119538,1.727239,-1.656603
-2.108412,1.716775,-1.649363
-2.097343,1.706380,-1.642144
-2.086332,1.696054,-1.634949
-2.075379,1.685796,-1.627775
-2.064482,1.675606,-1.620624
-2.053642,1.665482,-1.613495
-2.042858,1.655425,-1.606389
-2.032130,1.645434,-1.599306
-2.021458,1.635509,-1.592245
-2.010842,1.625648,-1.585206
-2.000280,1.615853,-1.578190
-1.989774,1.606121,-1.571197
-1.979323,1.596453,-1.564227
-1.968925,1.586849,-1.557280
-1.958582,1.577307,-1.550355
-1.948293,1.567828,-1.543453
-1.938057,1.558410,-1.536574
-1.927875,1.549054,-1.529718
-1.917746,1.539759,-1.522884
-1.907670,1.530524,-1.516074
-1.897646,1.521350,-1.509286
-1.887674,1.512235,-1.502522
-1.877755,1.503179,-1.495780
-1.867887,1.494182,-1.489062
-1.858070,1.485244,-1.482366
-1.848305,1.476364,-1.475694
-1.838591,1.467541,-1.469044
-1.828928,1.458775,-1.462418
-1.819315,1.450067,-1.455815
-1.809752,1.441414,-1.449234
-1.800239,1.432818,-1.442677
-1.790776,1.424277,-1.436143
-1.781363,1.415791,-1.429632
-1.771998,1.407360,-1.423144
-1.762683,1.398983,-1.416679
-1.753416,1.390661,-1.410237
-1.744197,1.382392,-1.403818
-1.735027,1.374176,-1.397422
-1.725905,1.366013,-1.391050
-1.716830,1.357902,-1.384700
-1.707803,1.349844,-1.378373
-1.698823,1.341837,-1.372070
-1.689891,1.333882,-1.365789
-1.681004,1.325978,-1.359532
-1.672165,1.318124,-1.353297
-1.663371,1.310321,-1.347086
-1.654624,1.302567,-1.340897
-1.645923,1.294864,-1.334732
-1.637267,1.287209,-1.328589
-1.628656,1.279603,-1.322469
-1.620090,1.272046,-1.316373
-1.611570,1.264537,-1.310299
-1.603094,1.257076,-1.304248
-1.594662,1.249663,-1.298220
-1.586274,1.242296,-1.292214
-1.577931,1.234977,-1.286232
-1.569631,1.227704,-1.280272
-1.561375,1.220477,-1.274335
-1.553162,1.213297,-1.268420
-1.544992,1.206161,-1.262529
-1.536865,1.199071,-1.256660
-1.528780,1.192026,-1.250814
-1.520738,1.185026,-1.244990
-1.512738,1.178070,-1.239189
-1.504780,1.171158,-1.233410
-1.496863,1.164289,-1.227654
-1.488989,1.157464,-1.221921
-1.481155,1.150682,-1.216209
-1.473363,1.143943,-1.210521
-1.465611,1.137247,-1.204854
-1.457900,1.130592,-1.199210
-1.450230,1.123980,-1.193589
-1.442600,1.117409,-1.187989
-1.435010,1.110879,-1.182412
-1.427460,1.104391,-1.176857
-1.419949,1.097943,-1.171324
-1.412478,1.091536,-1.165814
-1.405046,1.085169,-1.160325
-1.397653,1.078842,-1.154858
-1.390299,1.072554,-1.149414
-1.382983,1.066306,-1.143991
-1.375706,1.060097,-1.138590
-1.368467,1.053927,-1.133211
-1.361266,1.047796,-1.127854
-1.354103,1.041702,-1.122519
-1.346978,1.035647,-1.117205
-1.339890,1.029630,-1.111913
-1.332839,1.023650,-1.106643
-1.325825,1.017707,-1.101394
-1.318849,1.011802,-1.096167
-1.311908,1.005933,-1.090961
-1.305005,1.000101,-1.085777
-1.298137,0.994304,-1.080614
-1.291306,0.988544,-1.075472
-1.284510,0.982820,-1.070352
-1.277751,0.977131,-1.065253
-1.271026,0.971478,-1.060175
-1.264337,0.965859,-1.055119
-1.257684,0.960276,-1.050083
-1.251065,0.954727,-1.045069
-1.244481,0.949212,-1.040075
-1.237932,0.943731,-1.035102
-1.231417,0.938285,-1.030151
-1.224936,0.932871,-1.025220
-1.218489,0.927492,-1.020310
-1.212077,0.922145,-1.015420
-1.205698,0.916832,-1.010552
-1.199352,0.911551,-1.005703
-1.193040,0.906303,-1.000876
-1.186761,0.901087,-0.996069
-1.180516,0.895903,-0.991282
-1.174303,0.890751,-0.986516
-1.168122,0.885630,-0.981770
-1.161975,0.880541,-0.977045
-1.155859,0.875483,-0.972339
-1.149776,0.870457,-0.967654
-1.143725,0.865461,-0.962989
-1.137705,0.860495,-0.958344
-1.131717,0.855561,-0.953719
-1.125761,0.850656,-0.949114
-1.119836,0.845781,-0.944528
-1.113942,0.840936,-0.939963
-1.108080,0.836121,-0.935417
-1.102248,0.831335,-0.930891
-1.096446,0.826578,-0.926385
-1.090676,0.821850,-0.921898
-1.084935,0.817152,-0.917431
-1.079225,0.812481,-0.912983
-1.073545,0.807839,-0.908555
-1.067895,0.803226,-0.904146
-1.062275,0.798640,-0.899757
-1.056684,0.794082,-0.895386
-1.051122,0.789552,-0.891035
-1.045590,0.785050,-0.886703
-1.040087,0.780575,-0.882390
-1.034613,0.776126,-0.878096
-1.029168,0.771705,-0.873821
-1.023751,0.767311,-0.869564
-1.018363,0.762943,-0.865327
-1.013003,0.758602,-0.861108
-1.007672,0.754287,-0.856908
-1.002368,0.749998,-0.852727
-0.997093,0.745735,-0.848564
-0.991845,0.741497,-0.844419
-0.986625,0.737286,-0.840294
-0.981432,0.733099,-0.836186
-0.976267,0.728938,-0.832097
-0.971129,0.724802,-0.828026
-0.966018,0.720691,-0.823973
-0.960934,0.716604,-0.819939
-0.955877,0.712542,-0.815922
-0.950846,0.708505,-0.811924
-0.945842,0.704492,-0.807943
-0.940864,0.700502,-0.803981
-0.935912,0.696537,-0.800036
-0.930986,0.692596,-0.796109
-0.926087,0.688678,-0.792199
-0.921213,0.684784,-0.788308
-0.916365,0.680913,-0.784434
-0.911542,0.677065,-0.780577
-0.906745,0.673240,-0.776738
-0.901973,0.669438,-0.772916
-0.897226,0.665659,-0.769112
-0.892504,0.661902,-0.765325
-0.887807,0.658168,-0.761555
-0.883135,0.654456,-0.757802
-0.878487,0.650766,-0.754066
-0.873864,0.647098,-0.750348
-0.869265,0.643453,-0.746646
-0.864690,0.639828,-0.742961
-0.860140,0.636226,-0.739294
-0.855613,0.632644,-0.735642
-0.851110,0.629084,-0.732008
-0.846631,0.625546,-0.728390
-0.842176,0.622028,-0.724789
-0.837744,0.618531,-0.721205
-0.833335,0.615055,-0.717636
-0.828950,0.611599,-0.714085
-0.824588,0.608164,-0.710549
-0.820249,0.604749,-0.707030
-0.815932,0.601355,-0.703527
-0.811638,0.597980,-0.700041
-0.807367,0.594626,-0.696570
-0.803119,0.591291,-0.693116
-0.798892,0.587977,-0.689677
-0.794688,0.584681,-0.686254
-0.790507,0.581405,-0.682848
-0.786347,0.578149,-0.679457
-0.782209,0.574911,-0.676082
-0.778093,0.571693,-0.672722
-0.773998,0.568494,-0.669378
-0.769926,0.565314,-0.666050
-0.765874,0.562152,-0.662737
-0.761844,0.559009,-0.659439
-0.757835,0.555884,-0.656157
-0.753848,0.552778,-0.652891
-0.749881,0.549690,-0.649639
-0.745935,0.546620,-0.646403
-0.742010,0.543568,-0.643182
-0.738106,0.540534,-0.639976
-0.734222,0.537518,-0.636785
-0.730359,0.534520,-0.633609
-0.726516,0.531539,-0.630448
-0.722693,0.528575,-0.627301
-0.718891,0.525629,-0.624170
-0.715108,0.522700,-0.621053
-0.711345,0.519789,-0.617951
-0.707603,0.516894,-0.614863
-0.703879,0.514016,-0.611790
-0.700176,0.511155,-0.608732
-0.696492,0.508311,-0.605688
-0.692827,0.505483,-0.602658
-0.689182,0.502672,-0.599643
-0.685556,0.499877,-0.596642
-0.681949,0.497099,-0.593655
-0.678361,0.494336,-0.590682
-0.674792,0.491590,-0.587723
-0.671242,0.488860,-0.584779
-0.667710,0.486146,-0.581848
-0.664197,0.483447,-0.578931
-0.660703,0.480764,-0.576028
-0.657227,0.478097,-0.573139
-0.653769,0.475445,-0.570264
-0.650330,0.472808,-0.567402
-0.646908,0.470187,-0.564554
-0.643505,0.467581,-0.561719
-0.640119,0.464991,-0.558898
-0.636752,0.462415,-0.556091
-0.633402,0.459854,-0.553296
-0.630070,0.457308,-0.550516
-0.626755,0.454776,-0.547748
-0.623458,0.452260,-0.544994
-0.620178,0.449758,-0.542253
-0.616915,0.447270,-0.539525
-0.613670,0.444797,-0.536810
-0.610442,0.442338,-0.534108
-0.607230,0.439893,-0.531419
-0.604036,0.437462,-0.528743
-0.600859,0.435045,-0.526079
-0.597698,0.432643,-0.523429
-0.594554,0.430254,-0.520791
-0.591426,0.427878,-0.518166
-0.588315,0.425517,-0.515554
-0.585220,0.423169,-0.512954
-0.582142,0.420835,-0.510367
-0.579079,0.418514,-0.507792
-0.576033,0.416206,-0.505229
-0.573003,0.413912,-0.502679
-0.569989,0.411631,-0.500141
-0.566991,0.409363,-0.497616
-0.564009,0.407107,-0.495103
-0.561042,0.404865,-0.492601
-0.558091,0.402636,-0.490112
-0.555155,0.400420,-0.487635
-0.552235,0.398216,-0.485170
-0.549330,0.396025,-0.482717
-0.546441,0.393846,-0.480276
-0.543567,0.391680,-0.477846
-0.540708,0.389526,-0.475429
-0.537864,0.387385,-0.473023
-0.535035,0.385256,-0.470629
-0.532221,0.383139,-0.468246
-0.529421,0.381034,-0.465875
-0.526637,0.378941,-0.463516
-0.523867,0.376860,-0.461168
-0.521112,0.374791,-0.458831
-0.518371,0.372734,-0.456506
-0.515644,0.370688,-0.454192
-0.512932,0.368654,-0.451889
-0.510235,0.366632,-0.449598
-0.507551,0.364621,-0.447318
-0.504882,0.362622,-0.445049
-0.502226,0.360634,-0.442791
-0.499585,0.358657,-0.440544
-0.496958,0.356692,-0.438308
-0.494344,0.354738,-0.436083
-0.491744,0.352795,-0.433868
-0.489158,0.350863,-0.431665
-0.486586,0.348942,-0.429473
-0.484027,0.347032,-0.427291
-0.481481,0.345132,-0.425120
-0.478949,0.343244,-0.422959
-0.476430,0.341366,-0.420809
-0.473925,0.339499,-0.418670
-0.471432,0.337642,-0.416541
-0.468953,0.335796,-0.414422
-0.466487,0.333960,-0.412314
-0.464034,0.332135,-0.410217
-0.461594,0.330320,-0.408129
-0.459166,0.328516,-0.406052
-0.456752,0.326721,-0.403985
-0.454350,0.324937,-0.401928
-0.451961,0.323163,-0.399882
-0.449584,0.321399,-0.397845
-0.447220,0.319644,-0.395819
-0.444868,0.317900,-0.393802
-0.442529,0.316166,-0.391795
-0.440202,0.314441,-0.389799
-0.437887,0.312726,-0.387812
-0.435585,0.311021,-0.385835
-0.433294,0.309325,-0.383868
-0.431016,0.307639,-0.381910
-0.428749,0.305962,-0.379962
-0.426495,0.304295,-0.378024
-0.424252,0.302638,-0.376095
-0.422022,0.300989,-0.374176
-0.419803,0.299350,-0.372266
-0.417595,0.297720,-0.370366
-0.415399,0.296099,-0.368475
-0.413215,0.294488,-0.366594
-0.411043,0.292885,-0.364721
-0.408881,0.291291,-0.362859
-0.406732,0.289707,-0.361005
-0.404593,0.288131,-0.359160
-0.402466,0.286564,-0.357325
-0.400350,0.285006,-0.355499
-0.398245,0.283457,-0.353682
-0.396151,0.281916,-0.351874
-0.394068,0.280384,-0.350075
-0.391996,0.278860,-0.348284
-0.389935,0.277345,-0.346503
-0.387885,0.275839,-0.344731
-0.385846,0.274341,-0.342967
-0.383817,0.272851,-0.341212
-0.381799,0.271370,-0.339466
-0.379792,0.269897,-0.337729
-0.377795,0.268432,-0.336000
-0.375809,0.266976,-0.334280
-0.373833,0.265527,-0.332568
-0.371868,0.264087,-0.330865
-0.369913,0.262654,-0.329170
-0.367968,0.261230,-0.327484
-0.366034,0.259814,-0.325807
-0.364109,0.258405,-0.324137
-0.362195,0.257005,-0.322476
-0.360291,0.255612,-0.320823
-0.358397,0.254227,-0.319179
-0.356513,0.252850,-0.317543
-0.354639,0.251480,-0.315915
-0.352774,0.250118,-0.314295
-0.350920,0.248764,-0.312683
-0.349075,0.247417,-0.311079
-0.347240,0.246077,-0.309483
-0.345415,0.244745,-0.307896
-0.343599,0.243421,-0.306316
-0.341793,0.242104,-0.304744
-0.339996,0.240794,-0.303180
-0.338209,0.239491,-0.301623
-0.336431,0.238196,-0.300075
-0.334662,0.236908,-0.298534
-0.332903,0.235627,-0.297001
-0.331153,0.234353,-0.295476
-0.329413,0.233087,-0.293959
-0.327681,0.231827,-0.292449
-0.325958,0.230574,-0.290946
-0.324245,0.229328,-0.289451
-0.322541,0.228089,-0.287964
-0.320845,0.226857,-0.286484
-0.319159,0.225632,-0.285012
-0.317481,0.224414,-0.283547
-0.315812,0.223202,-0.282089
-0.314152,0.221997,-0.280638
-0.312501,0.220799,-0.279195
-0.310859,0.219607,-0.277760
-0.309225,0.218422,-0.276331
-0.307599,0.217244,-0.274910
-0.305983,0.216072,-0.273495
-0.304374,0.214906,-0.272088
-0.302774,0.213747,-0.270688
-0.301183,0.212595,-0.269295
-0.299600,0.211448,-0.267909
-0.298025,0.210308,-0.266530
-0.296459,0.209175,-0.265158
-0.294901,0.208047,-0.263793
-0.293351,0.206926,-0.262435
-0.291809,0.205811,-0.261083
-0.290275,0.204703,-0.259739
-0.288750,0.203600,-0.258401
-0.287232,0.202503,-0.257070
-0.285722,0.201413,-0.255746
-0.284221,0.200328,-0.254428
-0.282727,0.199250,-0.253117
-0.281241,0.198177,-0.251813
-0.279763,0.197110,-0.250515
-0.278293,0.196049,-0.249224
-0.276830,0.194994,-0.247939
-0.275375,0.193945,-0.246661
-0.273928,0.192902,-0.245389
-0.272488,0.191864,-0.244124
-0.271056,0.190832,-0.242865
-0.269632,0.189806,-0.241612
-0.268215,0.188785,-0.240366
-0.266805,0.187770,-0.239126
-0.265403,0.186761,-0.237893
-0.264008,0.185757,-0.236666
-0.262621,0.184758,-0.235444
-0.261240,0.183765,-0.234229
-0.259868,0.182778,-0.233021
-0.258502,0.181796,-0.231818
-0.257143,0.180819,-0.230621
-0.255792,0.179848,-0.229431
-0.254448,0.178882,-0.228247
-0.253111,0.177921,-0.227068
-0.251781,0.176966,-0.225896
-0.250457,0.176016,-0.224729
-0.249141,0.175071,-0.223569
-0.247832,0.174131,-0.222414
-0.246530,0.173196,-0.221265
-0.245234,0.172267,-0.220122
-0.243946,0.171343,-0.218985
-0.242664,0.170423,-0.217853
-0.241388,0.169509,-0.216728
-0.240120,0.168600,-0.215608
-0.238858,0.167695,-0.214493
-0.237603,0.166796,-0.213385
-0.236354,0.165901,-0.212282
-0.235112,0.165012,-0.211185
-0.233877,0.164127,-0.210093
-0.232648,0.163247,-0.209007
-0.231426,0.162372,-0.207926
-0.230210,0.161502,-0.206851
-0.229000,0.160636,-0.205781
-0.227797,0.159776,-0.204717
-0.226600,0.158920,-0.203658
-0.225409,0.158068,-0.202604
-0.224224,0.157221,-0.201556
-0.223046,0.156379,-0.200514
-0.221874,0.155542,-0.199476
-0.220708,0.154709,-0.198444
-0.219549,0.153880,-0.197417
-0.218395,0.153056,-0.196395
-0.217248,0.152237,-0.195379
-0.216106,0.151422,-0.194368
-0.214971,0.150611,-0.193362
-0.213841,0.149805,-0.192361
-0.212717,0.149004,-0.191365
-0.211600,0.148206,-0.190374
-0.210488,0.147413,-0.189388
-0.209382,0.146625,-0.188408
-0.208282,0.145840,-0.187432
-0.207188,0.145060,-0.186461
-0.206099,0.144284,-0.185495
-0.205016,0.143513,-0.184535
-0.203939,0.142745,-0.183579
-0.202867,0.141982,-0.182628
-0.201802,0.141223,-0.181681
-0.200741,0.140468,-0.180740
-0.199687,0.139717,-0.179804
-0.198637,0.138970,-0.178872
-0.197594,0.138228,-0.177945
-0.196556,0.137489,-0.177023
-0.195523,0.136754,-0.176105
-0.194496,0.136024,-0.175192
-0.193474,0.135297,-0.174284
-0.192457,0.134574,-0.173381
-0.191446,0.133855,-0.172482
-0.190440,0.133140,-0.171587
-0.189440,0.132429,-0.170698
-0.188445,0.131722,-0.169813
-0.187454,0.131019,-0.168932
-0.186470,0.130319,-0.168056
-0.185490,0.129623,-0.167184
-0.184515,0.128931,-0.166317
-0.183546,0.128243,-0.165454
-0.182582,0.127559,-0.164596
-0.181623,0.126878,-0.163742
-0.180668,0.126201,-0.162893
-0.179719,0.125527,-0.162047
-0.178775,0.124858,-0.161207
-0.177836,0.124192,-0.160370
-0.176902,0.123529,-0.159538
-0.175972,0.122870,-0.158710
-0.175048,0.122215,-0.157886
-0.174128,0.121563,-0.157067
-0.173213,0.120915,-0.156251
-0.172303,0.120270,-0.155440
-0.171398,0.119628,-0.154633
-0.170498,0.118991,-0.153831
-0.169602,0.118356,-0.153032
-0.168711,0.117725,-0.152237
-0.167825,0.117098,-0.151447
-0.166943,0.116474,-0.150660
-0.166066,0.115853,-0.149878
-0.165194,0.115235,-0.149100
-0.164326,0.114621,-0.148325
-0.163463,0.114011,-0.147555
-0.162604,0.113403,-0.146788
-0.161750,0.112799,-0.146026
-0.160900,0.112198,-0.145267
-0.160055,0.111600,-0.144512
-0.159214,0.111006,-0.143762
-0.158378,0.110415,-0.143015
-0.157546,0.109827,-0.142272
-0.156718,0.109242,-0.141532
-0.155895,0.108660,-0.140797
-0.155076,0.108082,-0.140065
-0.154261,0.107506,-0.139337
-0.153451,0.106934,-0.138613
-0.152645,0.106365,-0.137892
-0.151843,0.105799,-0.137176
-0.151045,0.105235,-0.136463
-0.150252,0.104675,-0.135753
-0.149463,0.104118,-0.135047
-0.148678,0.103564,-0.134345
-0.147897,0.103013,-0.133647
-0.147120,0.102465,-0.132952
-0.146347,0.101920,-0.132260
-0.145578,0.101378,-0.131573
-0.144814,0.100838,-0.130888
-0.144053,0.100302,-0.130208
-0.143296,0.099769,-0.129530
-0.142543,0.099238,-0.128857
-0.141795,0.098710,-0.128186
-0.141050,0.098185,-0.127520
-0.140309,0.097663,-0.126856
-0.139572,0.097144,-0.126196
-0.138839,0.096627,-0.125540
-0.138110,0.096114,-0.124887
-0.137384,0.095603,-0.124237
-0.136663,0.095095,-0.123590
-0.135945,0.094589,-0.122947
-0.135231,0.094086,-0.122308
-0.134520,0.093586,-0.121671
-0.133814,0.093089,-0.121038
-0.133111,0.092594,-0.120408
-0.132412,0.092102,-0.119781
-0.131716,0.091613,-0.119158
-0.131024,0.091126,-0.118538
-0.130336,0.090642,-0.117920
-0.129652,0.090161,-0.117307
-0.128971,0.089682,-0.116696
-0.128293,0.089205,-0.116088
-0.127619,0.088732,-0.115484
-0.126949,0.088260,-0.114883
-0.126282,0.087792,-0.114285
-0.125619,0.087325,-0.113689
-0.124959,0.086862,-0.113097
-0.124303,0.086400,-0.112509
-0.123650,0.085942,-0.111923
-0.123000,0.085485,-0.111340
-0.122354,0.085032,-0.110760
-0.121712,0.084580,-0.110183
-0.121073,0.084131,-0.109609
-0.120437,0.083685,-0.109038
-0.119804,0.083240,-0.108470
-0.119175,0.082799,-0.107905
-0.118549,0.082359,-0.107343
-0.117926,0.081922,-0.106784
-0.117307,0.081488,-0.106227
-0.116691,0.081055,-0.105674
-0.116078,0.080625,-0.105123
-0.115468,0.080197,-0.104576
-0.114862,0.079772,-0.104031
-0.114258,0.079349,-0.103489
-0.113658,0.078928,-0.102949
-0.113061,0.078509,-0.102413
-0.112468,0.078093,-0.101879
-0.111877,0.077678,-0.101348
-0.111289,0.077266,-0.100820
-0.110705,0.076857,-0.100294
-0.110123,0.076449,-0.099772
-0.109545,0.076044,-0.099252
-0.108970,0.075641,-0.098734
-0.108397,0.075240,-0.098220
-0.107828,0.074841,-0.097708
-0.107262,0.074444,-0.097198
-0.106698,0.074049,-0.096691
-0.106138,0.073657,-0.096187
-0.105581,0.073266,-0.095686
-0.105026,0.072878,-0.095187
-0.104475,0.072492,-0.094691
-0.103926,0.072107,-0.094197
-0.103380,0.071725,-0.093706
-0.102837,0.071345,-0.093217
-0.102297,0.070967,-0.092731
-0.101760,0.070591,-0.092247
-0.101225,0.070217,-0.091766
-0.100694,0.069845,-0.091288
-0.100165,0.069475,-0.090811
-0.099639,0.069107,-0.090338
-0.099116,0.068741,-0.089867
-0.098595,0.068377,-0.089398
-0.098077,0.068014,-0.088931
-0.097562,0.067654,-0.088467
-0.097050,0.067296,-0.088006
-0.096540,0.066939,-0.087547
-0.096033,0.066585,-0.087090
-0.095529,0.066232,-0.086636
-0.095027,0.065881,-0.086184
-0.094528,0.065533,-0.085734
-0.094032,0.065186,-0.085287
-0.093538,0.064840,-0.084842
-0.093047,0.064497,-0.084399
-0.092558,0.064156,-0.083959
-0.092072,0.063816,-0.083520
-0.091588,0.063478,-0.083085
-0.091107,0.063142,-0.082651
-0.090629,0.062808,-0.082220
-0.090153,0.062475,-0.081791
-0.089680,0.062145,-0.081364
-0.089209,0.061816,-0.080939
-0.088740,0.061489,-0.080517
-0.088274,0.061163,-0.080096
-0.087810,0.060839,-0.079678
-0.087349,0.060517,-0.079262
-0.086891,0.060197,-0.078848
-0.086434,0.059879,-0.078437
-0.085980,0.059562,-0.078027
-0.085529,0.059247,-0.077620
-0.085080,0.058933,-0.077215
-0.084633,0.058621,-0.076812
-0.084189,0.058311,-0.076411
-0.083746,0.058003,-0.076012
-0.083307,0.057696,-0.075615
-0.082869,0.057391,-0.075220
-0.082434,0.057087,-0.074827
-0.082001,0.056785,-0.074436
-0.081570,0.056485,-0.074048
-0.081142,0.056186,-0.073661
-0.080716,0.055889,-0.073276
-0.080292,0.055593,-0.072894
-0.079871,0.055299,-0.072513
-0.079451,0.055007,-0.072134
-0.079034,0.054716,-0.071758
-0.078619,0.054427,-0.071383
