accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.065108,3.418789,-4.361924
-8.061535,3.420489,-4.366912
-8.068398,3.425301,-4.363166
-8.056627,3.415532,-4.361248
-8.062634,3.420291,-4.365288
-8.052730,3.412452,-4.371415
-8.056617,3.412196,-4.361233
-8.057042,3.417899,-4.361858
-8.048154,3.414205,-4.374575
-8.059173,3.412557,-4.360318
-8.050484,3.425298,-4.364213
-8.053315,3.415745,-4.361040
-8.052847,3.412809,-4.362561
-8.049943,3.418962,-4.364113
-8.060511,3.417709,-4.357073
-8.057974,3.413791,-4.362801
-8.059439,3.416531,-4.363721
-8.051942,3.409454,-4.364561
-8.057263,3.415684,-4.359524
-8.060851,3.419213,-4.368421
-8.055643,3.417636,-4.357838
-8.060281,3.412913,-4.363570
-8.051708,3.421180,-4.356376
-8.059165,3.418293,-4.367368
-8.057356,3.414110,-4.361237
-8.054218,3.416410,-4.361842
-8.053790,3.419493,-4.362873
-8.059106,3.421178,-4.375055
-8.053206,3.411657,-4.368247
-8.057961,3.425433,-4.363555
-8.058103,3.414497,-4.360425
-8.063368,3.410484,-4.348621
-8.058050,3.412131,-4.359871
-8.049468,3.420904,-4.361787
-8.058078,3.419695,-4.358851
-8.052406,3.416489,-4.358117
-8.061120,3.419084,-4.362340
-8.052167,3.414845,-4.366177
-8.061138,3.409268,-4.370640
-8.051647,3.411063,-4.361318
-8.062804,3.417554,-4.366693
-8.058248,3.410640,-4.360634
-7.944080,3.546205,-4.164776
-7.833430,3.646163,-3.976067
-7.752802,3.753510,-3.810826
-7.683447,3.837307,-3.664938
-7.595732,3.921142,-3.530040
-7.547842,3.983859,-3.412602
-7.493775,4.035928,-3.293970
-7.437073,4.084596,-3.194454
-7.394692,4.147874,-3.115832
-7.354966,4.179688,-3.031029
-7.324217,4.204829,-2.955049
-7.289690,4.242130,-2.892808
-7.282288,4.261650,-2.829284
-7.258449,4.279191,-2.762097
-7.244948,4.301703,-2.714671
-7.222928,4.314083,-2.667070
-7.209731,4.320260,-2.631350
-7.200285,4.335394,-2.587793
-7.186714,4.328228,-2.546560
-7.188309,4.346884,-2.518929
-7.188394,4.338107,-2.483096
-7.184882,4.344770,-2.460482
-7.183473,4.337914,-2.433960
-7.178537,4.339614,-2.408111
-7.174331,4.331966,-2.378211
-7.186874,4.332645,-2.366309
-7.176378,4.319215,-2.340281
-7.189939,4.309121,-2.328562
-7.189068,4.299087,-2.303452
-7.197812,4.308961,-2.294029
-7.201810,4.283676,-2.277323
-7.203202,4.275668,-2.261099
-7.217426,4.263732,-2.241474
-7.227030,4.268487,-2.233922
-7.218725,4.249916,-2.211116
-7.240076,4.236026,-2.203396
-7.248004,4.231410,-2.187455
-7.250461,4.200965,-2.180768
-7.263282,4.202817,-2.168688
-7.269153,4.184303,-2.159571
-7.286147,4.165946,-2.142596
-7.286050,4.149814,-2.137858
-7.290425,4.146219,-2.123973
-7.302807,4.133280,-2.114544
-7.306756,4.111833,-2.104910
-7.318465,4.104022,-2.098325
-7.323038,4.093809,-2.082428
-7.338258,4.075744,-2.085365
-7.353182,4.067445,-2.069038
-7.365349,4.051897,-2.053156
-7.367456,4.029777,-2.055868
-7.375015,4.013350,-2.047423
-7.394827,4.007665,-2.030416
-7.401693,3.999810,-2.017761
-7.411479,3.985136,-2.005465
-7.416781,3.963446,-1.993961
-7.425517,3.940897,-1.983534
-7.436945,3.931288,-1.982148
-7.445642,3.911806,-1.969191
-7.451941,3.902248,-1.960132
-7.466843,3.887427,-1.946564
-7.466867,3.880459,-1.940620
-7.481799,3.855931,-1.932044
-7.493695,3.851369,-1.916407
-7.507264,3.833807,-1.914962
-7.507558,3.813042,-1.902223
-7.515096,3.807060,-1.886124
-7.528093,3.789968,-1.885216
-7.542009,3.776845,-1.874031
-7.553879,3.752236,-1.862935
-7.555083,3.739884,-1.846821
-7.566116,3.725847,-1.855478
-7.572938,3.722017,-1.831148
-7.589868,3.698955,-1.828723
-7.601919,3.693382,-1.813687
-7.602714,3.669370,-1.796733
-7.606854,3.668498,-1.800784
-7.626865,3.647707,-1.777458
-7.635821,3.629524,-1.779306
-7.637390,3.611339,-1.763912
-7.649090,3.594465,-1.743311
-7.659630,3.584076,-1.746964
-7.668161,3.573340,-1.735154
-7.674715,3.570167,-1.722110
-7.683548,3.538143,-1.714290
-7.689947,3.529587,-1.703565
-7.705712,3.511773,-1.695816
-7.707335,3.497704,-1.678373
-7.713382,3.491415,-1.675196
-7.728330,3.472793,-1.657796
-7.737054,3.459710,-1.650138
-7.745995,3.454467,-1.643159
-7.758188,3.436395,-1.623571
-7.764984,3.420579,-1.612877
-7.776949,3.406123,-1.616618
-7.773746,3.391374,-1.598762
-7.790783,3.378971,-1.586204
-7.800148,3.365746,-1.569271
-7.803655,3.340859,-1.567109
-7.812219,3.344859,-1.553284
-7.827289,3.326411,-1.535661
-7.837345,3.306083,-1.527704
-7.843782,3.295622,-1.525020
-7.855703,3.284718,-1.508330
-7.853776,3.259572,-1.491338
-7.861091,3.258100,-1.474578
-7.883529,3.247043,-1.467340
-7.880980,3.229212,-1.458200
-7.898236,3.206691,-1.448994
-7.892904,3.209916,-1.427856
-7.910134,3.195563,-1.433038
-7.920497,3.178282,-1.411002
-7.919006,3.163568,-1.394806
-7.933320,3.149140,-1.393383
-7.943490,3.123570,-1.370664
-7.942755,3.115462,-1.370198
-7.953569,3.111226,-1.356819
-7.955231,3.092775,-1.338285
-7.975745,3.074932,-1.326627
-7.971758,3.069711,-1.328698
-7.978659,3.065759,-1.298134
-7.998559,3.025716,-1.281428
-8.008356,3.033496,-1.279813
-8.012729,3.005614,-1.262526
-8.020591,3.000900,-1.254172
-8.025830,2.993863,-1.237349
-8.031004,2.981794,-1.224418
-8.036755,2.967470,-1.215274
-8.049245,2.951956,-1.201773
-8.055477,2.945128,-1.198352
-8.062063,2.929984,-1.180227
-8.072265,2.912877,-1.167772
-8.078211,2.893838,-1.150358
-8.093340,2.890956,-1.142593
-8.108033,2.878761,-1.125781
-8.092988,2.866297,-1.109864
-8.107196,2.858019,-1.103942
-8.108689,2.845384,-1.090775
-8.114271,2.826527,-1.077925
-8.127791,2.816859,-1.055779
-8.139757,2.802826,-1.047533
-8.140230,2.794148,-1.037456
-8.157474,2.781155,-1.028396
-8.156115,2.766599,-1.017313
-8.157537,2.760795,-1.003509
-8.164861,2.738583,-0.984449
-8.176668,2.733807,-0.964787
-8.190680,2.715187,-0.961313
-8.197912,2.711939,-0.955178
-8.201075,2.690066,-0.936300
-8.208929,2.680894,-0.917845
-8.218220,2.679742,-0.899782
-8.215440,2.663607,-0.901436
-8.232590,2.640443,-0.878517
-8.241823,2.636210,-0.868649
-8.237070,2.627915,-0.845664
-8.243213,2.612643,-0.835331
-8.252337,2.606750,-0.829270
-8.255155,2.588591,-0.800086
-8.264791,2.579854,-0.796517
-8.272111,2.574430,-0.777592
-8.272609,2.554591,-0.773267
-8.280876,2.544205,-0.757081
-8.300318,2.527367,-0.729941
-8.299644,2.524718,-0.736172
-8.289928,2.510520,-0.721715
-8.305279,2.501079,-0.693513
-8.325083,2.493238,-0.692627
-8.312462,2.477079,-0.667050
-8.324340,2.466263,-0.654807
-8.334756,2.453753,-0.639094
-8.340013,2.443227,-0.635467
-8.348938,2.432682,-0.610684
-8.352059,2.418928,-0.595265
-8.359994,2.410779,-0.582350
-8.365149,2.395690,-0.578709
-8.361867,2.389966,-0.560823
-8.373625,2.378123,-0.553108
-8.380711,2.371715,-0.531116
-8.386899,2.362568,-0.510198
-8.381358,2.348065,-0.506106
-8.398023,2.345143,-0.476295
-8.407584,2.325050,-0.473570
-8.416806,2.316500,-0.455067
-8.415923,2.301137,-0.436492
-8.416716,2.295412,-0.420841
-8.415943,2.284104,-0.406833
-8.427718,2.272209,-0.401481
-8.439954,2.260402,-0.378379
-8.448362,2.265332,-0.363224
-8.449296,2.240015,-0.349021
-8.452477,2.237169,-0.335014
-8.459898,2.224008,-0.323448
-8.460120,2.222695,-0.307859
-8.472037,2.202036,-0.287910
-8.477525,2.191724,-0.271758
-8.481812,2.180617,-0.259680
-8.491164,2.178366,-0.242959
-8.492118,2.166058,-0.224882
-8.493139,2.154217,-0.226942
-8.501660,2.145651,-0.190601
-8.508508,2.128224,-0.184840
-8.515527,2.117315,-0.163921
-8.521665,2.114205,-0.157042
-8.525080,2.112098,-0.126159
-8.518766,2.095513,-0.122350
-8.533230,2.082250,-0.114993
-8.542251,2.077343,-0.092357
-8.543575,2.075160,-0.070150
-8.546862,2.065389,-0.064156
-8.545557,2.049883,-0.041929
-8.556455,2.044472,-0.022856
-8.562825,2.024587,-0.016094
-8.568508,2.018361,0.006148
-8.582017,2.012780,0.013951
-8.570277,2.005068,0.035089
-8.563686,1.996887,0.059471
-8.574763,1.997511,0.068631
-8.588801,1.982459,0.076562
-8.593146,1.964644,0.108154
-8.597361,1.964360,0.112608
-8.599452,1.951402,0.135293
-8.605865,1.937200,0.143905
-8.608331,1.938794,0.157101
-8.609030,1.924171,0.175520
-8.621278,1.919892,0.183995
-8.622167,1.914409,0.211013
-8.622493,1.893385,0.226382
-8.635597,1.896334,0.247343
-8.632361,1.885814,0.263765
-8.643835,1.873881,0.289707
-8.644411,1.870364,0.283100
-8.653748,1.857438,0.304379
-8.654429,1.852018,0.331756
-8.652456,1.842567,0.346010
-8.658768,1.837686,0.358470
-8.653828,1.824496,0.381770
-8.667262,1.817182,0.388109
-8.667513,1.814632,0.409867
-8.679528,1.791537,0.424855
-8.683117,1.795927,0.436560
-8.677740,1.783372,0.462935
-8.687511,1.787864,0.481730
-8.682336,1.767840,0.496014
-8.687347,1.773306,0.501931
-8.694528,1.756649,0.525874
-8.696537,1.762987,0.532616
-8.703856,1.740019,0.556002
-8.705155,1.732027,0.570567
-8.708914,1.733125,0.578079
-8.714674,1.722960,0.607813
-8.716515,1.716141,0.621976
-8.717639,1.713373,0.650577
-8.722275,1.704023,0.655600
-8.715127,1.685027,0.675338
-8.728836,1.691635,0.692141
-8.729028,1.685385,0.701239
-8.740277,1.674655,0.728281
-8.740002,1.663384,0.741595
-8.739782,1.669274,0.756346
-8.751034,1.648412,0.771821
-8.747792,1.652345,0.787356
-8.743271,1.634992,0.816916
-8.752976,1.620820,0.833366
-8.759251,1.634104,0.844427
-8.764320,1.617766,0.861016
-8.755591,1.615316,0.874250
-8.769850,1.613217,0.892357
-8.767976,1.613501,0.909273
-8.772842,1.591832,0.932857
-8.764774,1.587692,0.956722
-8.779050,1.588342,0.960860
-8.775993,1.567905,0.983762
-8.767335,1.574218,0.996019
-8.782778,1.561319,1.012654
-8.786062,1.552269,1.037363
-8.781122,1.550501,1.054340
-8.791871,1.545197,1.064846
-8.792095,1.542017,1.089204
-8.801809,1.531276,1.110652
-8.795235,1.538350,1.129697
-8.796404,1.505666,1.145049
-8.798241,1.515528,1.152639
-8.801895,1.516145,1.175300
-8.804493,1.508751,1.185272
-8.812756,1.507195,1.205331
-8.805810,1.498617,1.235690
-8.806203,1.499719,1.243289
-8.807787,1.480193,1.261828
-8.809436,1.477563,1.275261
-8.808723,1.472663,1.295198
-8.815883,1.466140,1.313702
-8.822860,1.463345,1.330356
-8.815009,1.460622,1.348906
-8.830977,1.462537,1.375480
-8.822471,1.452844,1.384550
-8.829563,1.443918,1.399572
-8.822529,1.453020,1.423409
-8.838677,1.438112,1.442678
-8.830043,1.433139,1.458309
-8.834224,1.431568,1.475203
-8.833975,1.424126,1.491223
-8.830790,1.422524,1.506812
-8.842958,1.412087,1.522828
-8.844210,1.416469,1.540340
-8.838411,1.417353,1.562358
-8.850822,1.408884,1.582536
-8.841575,1.398773,1.597384
-8.842963,1.399492,1.626085
-8.842431,1.381627,1.643174
-8.845261,1.379754,1.657456
-8.848530,1.381728,1.677789
-8.844001,1.382437,1.691371
-8.851184,1.377729,1.716466
-8.854430,1.368591,1.722010
-8.849004,1.366457,1.742102
-8.848285,1.367218,1.763575
-8.853829,1.356917,1.774229
-8.846987,1.357786,1.786875
-8.856273,1.358342,1.820971
-8.863504,1.357343,1.834608
-8.856509,1.349597,1.850404
-8.867589,1.339410,1.864215
-8.865128,1.355213,1.885673
-8.858594,1.330443,1.899627
-8.868230,1.333065,1.920517
-8.875616,1.324611,1.945243
-8.866944,1.329161,1.960658
-8.859315,1.319386,1.981426
-8.871673,1.316955,1.996744
-8.870815,1.326615,2.012921
-8.869560,1.305980,2.026971
-8.869817,1.309901,2.049545
-8.866969,1.311715,2.071008
-8.879722,1.307721,2.085467
-8.869622,1.305161,2.106203
-8.868953,1.297620,2.114908
-8.867481,1.305458,2.126240
-8.868199,1.300010,2.157195
-8.865250,1.299971,2.173668
-8.873584,1.300887,2.191401
-8.863809,1.295422,2.211010
-8.863483,1.295851,2.232035
-8.877555,1.291413,2.256834
-8.869149,1.289525,2.262697
-8.873129,1.291374,2.285182
-8.867176,1.281885,2.309390
-8.863253,1.286076,2.317327
-8.866852,1.285293,2.341358
-8.869942,1.269888,2.365106
-8.873734,1.278938,2.376629
-8.873907,1.276224,2.405121
-8.875553,1.280038,2.418755
-8.860051,1.265932,2.430733
-8.872995,1.269179,2.451342
-8.873811,1.260433,2.467533
-8.865016,1.269927,2.483788
-8.870176,1.265129,2.504767
-8.860275,1.268863,2.530266
-8.870275,1.263243,2.549377
-8.868317,1.275617,2.548924
-8.873587,1.263317,2.579972
-8.861722,1.260080,2.596918
-8.863840,1.255478,2.611187
-8.871318,1.256201,2.632143
-8.866231,1.263546,2.645048
-8.862482,1.270276,2.668451
-8.865840,1.263248,2.679342
-8.856693,1.251947,2.706332
-8.863815,1.265807,2.716561
-8.869877,1.259142,2.748075
-8.861396,1.262115,2.754411
-8.856559,1.250425,2.778950
-8.856559,1.254510,2.797596
-8.853588,1.261895,2.816957
-8.859159,1.263758,2.831667
-8.853516,1.254570,2.858604
-8.847764,1.249505,2.867831
-8.862539,1.254903,2.886376
-8.852299,1.258770,2.910058
-8.844736,1.253497,2.937539
-8.837140,1.267109,2.942602
-8.844272,1.254164,2.962780
-8.851112,1.261956,2.971479
-8.849041,1.254470,2.993089
-8.839886,1.260072,3.016027
-8.836182,1.257140,3.031124
-8.843227,1.260113,3.057026
-8.839746,1.255750,3.070898
-8.831900,1.259958,3.090902
-8.835647,1.265567,3.098448
-8.830756,1.261489,3.125757
-8.834606,1.263443,3.138601
-8.836829,1.268643,3.171157
-8.829552,1.270156,3.177976
-8.838538,1.267162,3.200535
-8.820670,1.260729,3.216864
-8.821622,1.266722,3.232311
-8.829547,1.268613,3.251421
-8.817818,1.271826,3.273118
-8.819387,1.272851,3.286829
-8.823368,1.272327,3.308080
-8.819230,1.277245,3.326967
-8.810368,1.273903,3.344410
-8.820796,1.275567,3.362507
-8.811941,1.269070,3.377828
-8.813496,1.284679,3.402711
-8.805196,1.289119,3.423846
-8.803174,1.293959,3.438893
-8.806397,1.299283,3.454429
-8.798686,1.280436,3.479375
-8.796024,1.298933,3.487925
-8.789259,1.298083,3.504766
-8.787425,1.301999,3.523258
-8.790682,1.300084,3.543828
-8.793062,1.302741,3.559721
-8.788638,1.304254,3.579390
-8.782875,1.305475,3.592250
-8.769120,1.308176,3.610519
-8.782938,1.311378,3.638066
-8.775861,1.306872,3.647559
-8.772081,1.315335,3.673870
-8.779576,1.325155,3.685493
-8.774437,1.317721,3.712287
-8.764714,1.324352,3.722792
-8.765832,1.332031,3.741629
-8.760023,1.330224,3.761665
-8.754861,1.329617,3.775653
-8.760602,1.338586,3.793614
-8.749016,1.330487,3.811409
-8.746578,1.346755,3.839756
-8.751258,1.349809,3.844697
-8.739120,1.342942,3.864155
-8.736748,1.359542,3.876921
-8.735526,1.352232,3.903036
-8.743537,1.359575,3.913762
-8.736694,1.356363,3.938176
-8.737635,1.371052,3.957310
-8.724769,1.373212,3.971240
-8.720500,1.371871,3.990461
-8.710051,1.379591,4.004572
-8.718176,1.386530,4.020064
-8.719394,1.381881,4.049757
-8.704363,1.386919,4.061775
-8.704002,1.394795,4.078701
-8.704506,1.389522,4.104284
-8.708065,1.399412,4.116071
-8.691959,1.404708,4.129066
-8.700325,1.408610,4.149386
-8.684015,1.410756,4.160230
-8.691984,1.415743,4.188287
-8.690387,1.413370,4.199255
-8.678285,1.419033,4.221311
-8.685825,1.433960,4.236110
-8.671728,1.435359,4.254476
-8.665387,1.434481,4.275945
-8.663639,1.441204,4.291751
-8.661622,1.440905,4.303825
-8.660320,1.463575,4.325509
-8.655600,1.463325,4.342702
-8.644388,1.466455,4.360165
-8.649746,1.466616,4.382098
-8.643283,1.469451,4.394955
-8.632862,1.471999,4.407977
-8.629168,1.470627,4.420824
-8.622036,1.498938,4.447892
-8.623864,1.487243,4.466278
-8.626352,1.493472,4.483844
-8.609602,1.495443,4.505094
-8.619423,1.506644,4.507866
-8.607032,1.528577,4.533702
-8.607132,1.520659,4.550748
-8.597132,1.519233,4.568974
-8.594106,1.527981,4.580776
-8.595693,1.521227,4.599174
-8.584599,1.534713,4.614447
-8.580545,1.555634,4.640425
-8.582784,1.547497,4.650029
-8.579242,1.563440,4.669864
-8.564707,1.558501,4.684329
-8.569443,1.560994,4.696886
-8.559158,1.578413,4.722628
-8.566571,1.585261,4.744559
-8.556861,1.593935,4.751238
-8.553530,1.596147,4.769048
-8.541378,1.602214,4.781807
-8.533774,1.600647,4.800447
-8.537222,1.618912,4.812964
-8.528653,1.622616,4.832608
-8.517473,1.634330,4.855494
-8.522752,1.635336,4.864237
-8.515211,1.641697,4.883681
-8.519019,1.648630,4.895495
-8.510316,1.657159,4.920522
-8.499252,1.658758,4.943616
-8.494096,1.672844,4.957023
-8.487507,1.672028,4.959027
-8.482187,1.685512,4.976979
-8.480857,1.692542,5.002675
-8.475767,1.699146,5.016869
-8.468311,1.706623,5.033633
-8.466245,1.703994,5.057515
-8.464332,1.710590,5.072089
-8.459030,1.730570,5.084543
-8.451083,1.728222,5.105824
-8.441148,1.739346,5.109940
-8.441787,1.751270,5.122663
-8.440595,1.754961,5.145302
-8.433859,1.762774,5.166956
-8.429225,1.774118,5.175892
-8.408503,1.779412,5.202039
-8.413163,1.776608,5.215991
-8.396669,1.788035,5.237349
-8.406520,1.801440,5.254155
-8.403860,1.798773,5.264181
-8.389439,1.820158,5.278293
-8.378458,1.836273,5.287412
-8.380515,1.826553,5.316490
-8.376728,1.833790,5.321243
-8.369926,1.849537,5.341736
-8.368736,1.863952,5.359911
-8.359250,1.865824,5.365496
-8.351229,1.876397,5.387686
-8.349668,1.885620,5.397465
-8.322743,1.891285,5.423251
-8.334892,1.905300,5.438595
-8.323506,1.911752,5.455213
-8.318071,1.919262,5.467983
-8.307686,1.927555,5.488548
-8.302675,1.932837,5.500373
-8.298233,1.939966,5.509498
-8.294460,1.946945,5.527555
-8.287479,1.959876,5.545021
-8.288222,1.972111,5.570366
-8.285286,1.975301,5.577753
-8.271950,1.978851,5.592492
-8.269642,1.994877,5.613602
-8.256721,2.011247,5.624528
-8.254489,2.003367,5.643081
-8.248037,2.033672,5.651301
-8.241130,2.042717,5.665143
-8.239310,2.030273,5.678584
-8.229387,2.050724,5.694099
-8.231280,2.063146,5.710298
-8.212752,2.065802,5.732248
-8.218241,2.090419,5.739367
-8.207313,2.092092,5.752499
-8.212724,2.095622,5.771306
-8.189073,2.113737,5.783771
-8.184332,2.116870,5.791764
-8.182883,2.129983,5.831511
-8.179489,2.132608,5.833038
-8.168694,2.142666,5.846086
-8.163126,2.150182,5.868188
-8.165759,2.173312,5.870929
-8.149225,2.176758,5.896087
-8.136830,2.195161,5.907141
-8.145703,2.192097,5.923393
-8.125212,2.204395,5.940370
-8.112387,2.212456,5.947591
-8.108952,2.232141,5.963323
-8.100571,2.243509,5.984588
-8.101065,2.243721,5.991933
-8.096167,2.255804,5.993992
-8.079700,2.265782,6.020406
-8.075370,2.281124,6.038583
-8.071728,2.292732,6.052710
-8.057262,2.298192,6.060834
-8.062989,2.301212,6.070209
-8.046529,2.324227,6.082398
-8.032875,2.328548,6.103284
-8.040374,2.343200,6.103561
-8.022967,2.354529,6.125481
-8.024407,2.362021,6.146236
-8.023736,2.379974,6.158262
-8.006219,2.390739,6.165851
-8.000421,2.411219,6.184624
-7.998533,2.414014,6.196187
-7.983536,2.431045,6.208761
-7.978108,2.424896,6.230178
-7.956801,2.439201,6.248335
-7.957464,2.453984,6.253367
-7.956350,2.460980,6.272153
-7.956471,2.476565,6.288013
-7.938305,2.494534,6.293888
-7.935042,2.498081,6.315167
-7.922004,2.500292,6.324146
-7.923447,2.519079,6.344266
-7.914091,2.531589,6.355975
-7.893993,2.541692,6.358612
-7.891189,2.551071,6.379076
-7.889327,2.567885,6.386718
-7.868719,2.587715,6.403718
-7.873442,2.594921,6.416143
-7.871441,2.594908,6.423218
-7.855261,2.608701,6.442346
-7.846478,2.618067,6.463179
-7.832496,2.649215,6.474990
-7.822842,2.655668,6.485959
-7.823827,2.655588,6.492797
-7.808463,2.674103,6.507712
-7.795331,2.694015,6.516198
-7.787693,2.690561,6.530843
-7.791669,2.715927,6.549982
-7.786658,2.725658,6.563230
-7.775325,2.734964,6.566980
-7.773993,2.740849,6.581889
-7.761184,2.758627,6.604756
-7.749851,2.780425,6.598508
-7.743883,2.781739,6.620018
-7.736360,2.801043,6.631628
-7.731699,2.807898,6.644214
-7.711234,2.824918,6.665925
-7.711365,2.835418,6.675037
-7.698892,2.850253,6.669333
-7.689539,2.861895,6.685372
-7.680257,2.880332,6.699884
-7.674648,2.885483,6.713993
-7.652738,2.893029,6.731334
-7.658482,2.921309,6.741440
-7.658168,2.921594,6.746995
-7.638346,2.938749,6.757472
-7.631825,2.950129,6.772663
-7.626170,2.953760,6.788538
-7.619716,2.971223,6.808200
-7.604167,2.979471,6.807560
-7.604737,2.997308,6.820743
-7.593590,3.021467,6.827333
-7.586994,3.031162,6.838580
-7.575937,3.034053,6.851542
-7.564689,3.056274,6.866710
-7.557852,3.069341,6.878513
-7.549550,3.086437,6.894133
-7.532285,3.098533,6.893659
-7.527660,3.105330,6.908773
-7.520271,3.119979,6.920403
-7.509760,3.137817,6.944275
-7.502932,3.157282,6.947346
-7.493631,3.162447,6.954810
-7.479910,3.182364,6.969349
-7.470937,3.192083,6.980496
-7.462060,3.211404,6.987307
-7.447398,3.218453,7.003718
-7.443605,3.236452,7.015378
-7.441260,3.243820,7.014644
-7.435742,3.269463,7.024954
-7.423401,3.265684,7.037552
-7.404487,3.283933,7.052723
-7.392916,3.300820,7.056052
-7.391107,3.323221,7.071939
-7.382271,3.326584,7.076986
-7.376854,3.344005,7.091866
-7.358714,3.357393,7.104896
-7.356992,3.369271,7.110294
-7.343357,3.399678,7.124380
-7.339415,3.404829,7.127539
-7.324744,3.409842,7.154869
-7.309974,3.416655,7.161877
-7.306928,3.440495,7.161369
-7.295899,3.457412,7.168316
-7.292487,3.476368,7.178336
-7.284513,3.486191,7.194505
-7.269941,3.494381,7.199399
-7.253405,3.510781,7.210608
-7.254528,3.524859,7.223956
-7.237712,3.541646,7.229799
-7.230232,3.563296,7.238380
-7.223284,3.575416,7.250954
-7.213460,3.590724,7.260976
-7.196820,3.602242,7.255158
-7.192287,3.621100,7.270353
-7.183928,3.631230,7.280244
-7.169196,3.643837,7.296102
-7.159287,3.662744,7.298821
-7.160298,3.676394,7.318121
-7.147375,3.693922,7.319274
-7.132675,3.702400,7.327570
-7.124804,3.724276,7.337528
-7.119846,3.731087,7.351636
-7.102920,3.749709,7.349801
-7.093166,3.758309,7.371478
-7.088793,3.789928,7.376411
-7.075125,3.802548,7.378202
-7.075542,3.803977,7.390004
-7.052888,3.826033,7.403442
-7.048472,3.829716,7.400019
-7.029501,3.850028,7.415365
-7.022607,3.878261,7.414897
-7.020575,3.894486,7.434313
-7.011715,3.900571,7.432735
-6.990872,3.911338,7.444989
-6.972414,3.931205,7.458135
-6.967670,3.952077,7.464188
-6.973179,3.958842,7.463827
-6.956624,3.985555,7.469747
-6.934469,3.994006,7.479300
-6.933311,4.008495,7.502589
-6.918513,4.025590,7.497517
-6.907048,4.040330,7.503027
-6.907052,4.063994,7.529981
-6.896770,4.071924,7.531177
-6.872953,4.092319,7.530002
-6.869788,4.101331,7.537000
-6.851522,4.120746,7.541818
-6.857285,4.136946,7.561294
-6.837379,4.155929,7.571518
-6.822609,4.162844,7.571830
-6.816609,4.184691,7.579333
-6.802885,4.204456,7.589287
-6.793118,4.225106,7.587593
-6.784741,4.230488,7.600669
-6.770034,4.249369,7.612234
-6.776116,4.265183,7.611446
-6.758272,4.269467,7.615186
-6.744255,4.293928,7.621776
-6.734646,4.299376,7.629800
-6.719678,4.323913,7.636948
-6.710886,4.338253,7.635300
-6.699049,4.362171,7.655785
-6.684107,4.373021,7.662041
-6.677845,4.392761,7.660723
-6.664389,4.407486,7.665434
-6.659913,4.429434,7.682049
-6.651080,4.451481,7.678400
-6.636850,4.458637,7.687550
-6.627799,4.477091,7.692624
-6.610857,4.486681,7.698995
-6.600369,4.496992,7.699701
-6.587865,4.524198,7.714538
-6.588976,4.540538,7.715637
-6.572948,4.554641,7.716485
-6.550284,4.574171,7.725117
-6.546336,4.585898,7.734545
-6.537923,4.600418,7.736712
-6.524546,4.612980,7.739196
-6.512353,4.642800,7.758601
-6.496801,4.651896,7.755108
-6.493401,4.668461,7.754575
-6.477747,4.682041,7.770078
-6.462781,4.705160,7.766905
-6.448315,4.708022,7.777200
-6.444848,4.730716,7.781461
-6.425205,4.743618,7.780865
-6.424175,4.769082,7.792297
-6.412348,4.771304,7.792010
-6.397362,4.806566,7.796857
-6.391932,4.808723,7.806294
-6.380799,4.841194,7.811951
-6.369930,4.852892,7.802113
-6.356290,4.863264,7.820624
-6.337795,4.883776,7.820608
-6.326269,4.900137,7.831424
-6.331734,4.919329,7.834081
-6.306579,4.935168,7.836462
-6.291591,4.950773,7.836162
-6.279919,4.955512,7.836995
-6.283653,4.976913,7.845725
-6.261769,4.998187,7.859410
-6.252528,5.016764,7.857508
-6.239767,5.033670,7.865307
-6.228775,5.046969,7.853485
-6.215826,5.060452,7.864969
-6.202005,5.084064,7.876731
-6.189106,5.101304,7.864850
-6.180086,5.120365,7.869479
-6.168757,5.139289,7.880004
-6.150593,5.157512,7.881856
-6.142215,5.171330,7.886284
-6.137106,5.186793,7.899173
-6.134560,5.217643,7.896996
-6.109959,5.216625,7.897594
-6.106168,5.235115,7.903925
-6.092298,5.245925,7.902530
-6.075519,5.267678,7.907410
-6.067496,5.290695,7.916118
-6.055835,5.304927,7.902353
-6.037869,5.322073,7.914476
-6.032055,5.337667,7.919458
-6.016576,5.360280,7.924533
-6.009919,5.366481,7.930659
-5.995095,5.387448,7.920671
-5.983052,5.400862,7.930623
-5.972798,5.426507,7.936287
-5.954825,5.445162,7.932675
-5.949715,5.455633,7.927259
-5.932517,5.474170,7.935059
-5.924913,5.494733,7.939217
-5.902599,5.511793,7.943866
-5.888049,5.527289,7.948458
-5.883675,5.543115,7.955473
-5.873134,5.564372,7.943990
-5.861576,5.578525,7.961103
-5.848229,5.593648,7.947983
-5.828569,5.622166,7.963265
-5.815162,5.627973,7.961131
-5.806238,5.650955,7.959158
-5.804432,5.669549,7.957705
-5.792581,5.675702,7.958443
-5.771947,5.702440,7.967886
-5.762035,5.709628,7.957091
-5.751190,5.729703,7.965038
-5.736392,5.741727,7.969024
-5.719915,5.773615,7.973753
-5.711869,5.795554,7.960879
-5.710698,5.808009,7.965421
-5.681485,5.819209,7.971011
-5.689113,5.836833,7.972218
-5.658811,5.848134,7.977548
-5.655621,5.873185,7.965397
-5.635563,5.898213,7.968709
-5.618020,5.909125,7.972806
-5.617734,5.924340,7.973698
-5.601940,5.937608,7.967565
-5.582492,5.969370,7.973196
