gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.063214,0.061234,-0.037169
0.123807,0.021382,0.056042
0.029686,0.083994,-0.011264
0.067174,0.028793,0.062593
0.083789,0.019738,-0.015148
0.030380,-0.044458,-0.025348
-0.001477,0.005665,-0.015296
0.042796,0.028300,-0.000993
0.057207,0.102009,-0.056677
-0.040790,-0.013207,-0.071794
0.049419,0.017845,-0.048139
0.069259,0.018362,0.010616
0.046223,0.026848,0.002274
0.006982,0.082625,0.021752
0.103076,0.069977,0.052637
-0.022294,0.050332,-0.011192
0.061073,0.117894,-0.022075
0.013115,0.037506,-0.039356
0.010037,0.056330,-0.004649
-0.017447,0.012413,-0.003939
0.060075,0.027498,-0.029062
0.068101,0.008035,0.020709
-0.000032,0.071238,0.008236
0.058474,0.021671,0.009914
0.115056,0.026668,-0.052283
-0.000332,-0.006334,0.007260
0.000427,0.074625,-0.006571
0.077530,0.080448,-0.012633
0.071672,-0.019710,0.010098
0.040752,-0.001750,0.013359
0.067144,0.069900,-0.080028
0.098640,-0.010781,0.011973
-0.019179,0.072039,-0.093368
-0.020790,0.051108,0.040241
-0.023947,0.061114,-0.058562
0.037635,0.054327,0.024873
0.026884,0.069315,-0.008506
0.044194,0.049626,-0.030255
0.065536,-0.001709,-0.040117
0.064283,0.143142,0.013294
0.013297,0.016141,0.103029
0.024460,0.030571,-0.001664
0.035853,0.009922,-0.029794
0.031680,0.052652,0.043709
0.104706,0.030485,-0.018183
-0.002423,0.049261,-0.001713
0.026191,0.089922,0.004858
-0.000091,0.078683,0.067653
0.067144,0.031033,-0.019607
0.037872,0.066388,-0.053413
0.028812,0.149700,0.007574
-0.042389,-0.061443,0.002189
-0.014208,-0.014397,0.011112
-0.020464,0.079381,0.044098
-0.021202,-0.042816,0.093658
0.019436,-0.019258,-0.018053
-0.012180,0.005432,0.024710
0.037213,0.062186,-0.023749
0.090571,0.177124,-0.037314
0.040775,0.058899,-0.094868
0.053271,0.024972,-0.061186
-0.036099,0.063949,-0.033412
0.099775,0.058534,-0.061295
0.041775,0.026052,-0.046276
0.007380,0.078806,-0.050358
0.017243,0.057595,-0.027375
0.052676,-0.018848,-0.005726
0.046621,0.098640,-0.053380
0.071655,0.036244,-0.049950
0.041803,-0.034533,-0.043301
0.067218,0.044992,-0.001211
0.084904,0.023311,-0.054694
0.011109,0.091578,0.026413
0.047875,0.054721,-0.050935
0.039442,-0.022622,-0.034564
0.008334,0.028400,0.006745
0.038476,0.016291,-0.033801
-0.003954,0.009005,-0.118382
0.056727,0.065473,-0.106140
0.013880,0.096801,-0.029308
0.008250,0.033044,-0.036375
0.092748,0.026556,-0.028073
0.061538,0.008580,-0.052479
0.106747,-0.010598,0.014203
0.038818,0.084592,0.032825
0.036998,0.048711,0.020709
0.015717,0.075614,-0.027502
0.002903,0.022294,0.085553
0.033034,0.026913,0.027758
0.115193,0.023917,-0.004453
0.026781,0.006549,0.001085
-0.058572,0.024470,-0.097361
0.075825,0.032214,0.060292
-0.037211,0.037792,-0.027755
-0.013034,0.052579,-0.051009
-0.013686,0.086130,0.013384
0.071489,0.092677,-0.048149
0.021780,0.048543,-0.065257
0.060637,0.008925,-0.031215
-0.036714,0.071629,-0.006146
0.024781,0.041646,-0.004659
0.094704,0.072152,0.020972
0.046933,0.033437,-0.046095
0.064127,0.026641,-0.049400
0.010050,0.052193,-0.008482
0.079296,-0.103622,0.058769
-0.040571,0.002086,-0.004095
0.096283,-0.040724,0.046411
-0.020052,0.030781,0.025212
0.107720,0.044208,0.011970
0.092306,0.027626,-0.010005
0.003500,-0.076526,-0.013099
-0.035664,0.061342,-0.008142
0.121994,0.053406,-0.020022
0.008761,0.061963,-0.002715
0.056091,-0.033417,0.033773
-0.038764,0.013854,-0.024843
0.010546,0.023430,0.028639
0.066285,0.041514,-0.014518
0.014650,0.056752,0.000560
0.012163,0.063260,0.025184
0.003797,0.010428,-0.017152
0.035814,-0.016744,0.034348
0.038373,0.041245,0.019547
0.017979,0.069267,-0.026599
-0.006999,-0.004419,-0.028723
-0.011390,0.056786,-0.031182
-0.021057,-0.040102,0.042592
0.063770,0.004211,0.024481
0.028521,0.083776,0.006621
0.021326,-0.048182,-0.042948
0.033907,-0.032902,-0.053659
-0.031022,0.024479,0.008151
0.038072,0.026339,0.073814
-0.051674,0.048820,-0.016271
0.042359,-0.102169,-0.020148
0.067990,0.000818,0.029738
-0.001676,-0.006505,0.019664
0.024484,0.043840,0.059409
0.019102,0.079725,0.063508
0.066468,0.019943,0.021000
-0.009335,0.024698,0.029012
0.039360,0.058240,0.016533
0.043351,0.023323,-0.029049
-0.031743,0.044271,-0.033090
0.099814,0.018421,-0.048407
0.017692,0.030900,-0.022611
0.009252,0.039535,-0.006391
0.075369,-0.026532,0.026978
0.019610,0.022013,-0.041385
0.083139,0.037456,0.000853
0.064600,0.086038,-0.070101
0.034883,0.061896,-0.036160
0.072180,0.051193,-0.028337
-0.018679,0.041966,-0.089482
-0.030270,-0.009241,0.006622
-0.033511,0.040939,-0.089610
0.068470,0.060258,-0.052525
-0.005946,0.000351,0.008127
0.034072,0.028606,-0.043015
0.013469,0.021681,-0.033996
0.024472,0.005366,-0.040878
0.082498,-0.035247,-0.043443
0.036921,0.068231,-0.036049
0.043158,0.070800,0.019240
0.056439,0.014268,-0.007423
0.057116,0.021196,-0.080146
-0.037105,0.092311,-0.022973
0.021014,-0.034006,0.004507
0.035264,0.058227,0.021684
0.067943,0.092037,0.020888
0.063653,0.000695,-0.006464
0.022484,0.037363,0.004304
-0.022426,-0.008465,-0.012029
0.012225,0.061733,-0.027065
-0.036207,-0.055459,-0.036384
0.006089,0.023595,-0.020987
-0.049355,0.052522,-0.005794
-0.070714,-0.012002,-0.023476
-0.006323,-0.053459,0.105887
-0.000218,0.043666,-0.023510
-0.008017,0.008786,0.007808
-0.004571,-0.061124,-0.016764
0.075675,0.047968,0.009034
0.036549,-0.025914,-0.016552
0.055290,0.091802,0.026047
0.043494,0.019111,-0.016160
0.066430,0.027192,0.060690
0.025271,0.022741,0.006861
0.011620,-0.006532,0.033495
0.002639,0.016715,0.020318
-0.002197,0.014976,-0.008913
0.063179,0.084436,0.005673
0.003733,-0.013209,-0.044246
0.021455,0.108705,-0.011286
0.043158,0.096506,0.018927
0.103098,-0.047328,-0.068061
0.065020,-0.009578,0.015500
0.016615,0.001840,0.017270
0.069417,0.051072,0.001931
0.054027,-0.000116,-0.070556
-0.032719,0.080804,-0.041089
0.003582,-0.013195,0.026820
0.051078,0.044379,-0.046976
0.067327,0.025870,0.014542
0.108787,-0.020711,-0.052303
-0.006534,0.013635,-0.056029
0.022278,-0.028391,-0.010187
0.036542,0.070456,-0.013396
-0.039336,0.021652,-0.032149
0.030514,0.021366,-0.019635
0.075528,0.033911,-0.007252
0.055707,-0.030621,0.041092
0.017727,0.034795,0.022122
0.067500,-0.006323,0.040720
0.013022,0.079275,-0.000487
-0.020666,-0.027731,0.003153
0.013860,0.049401,-0.012284
0.057917,-0.076133,-0.028842
0.013544,0.099552,0.006958
0.038493,0.011926,-0.053260
0.035757,0.017235,0.035321
0.035285,0.040011,-0.000843
0.044503,0.049119,0.059068
-0.042892,0.031855,0.001732
-0.015979,0.010461,0.017077
0.062846,-0.040835,-0.010729
0.061911,0.019003,-0.025728
0.019323,0.070941,0.006127
-0.095128,0.065898,-0.011802
0.005150,0.023514,0.005269
0.026987,0.044880,0.016803
0.022487,-0.038255,-0.096510
0.018368,0.014001,-0.029685
-0.035973,-0.036514,0.021181
0.031449,0.032358,0.019153
0.026277,0.003199,0.075134
0.047169,-0.026355,0.068124
0.049526,-0.011524,0.010989
0.034302,-0.025861,-0.042107
0.026131,-0.083722,-0.083106
0.007808,0.015063,-0.049936
0.034850,0.060978,-0.009658
0.128080,-0.023558,0.032190
-0.018624,0.032478,0.007654
0.010553,0.065774,0.047057
0.041366,0.068419,-0.027266
0.009239,-0.020807,-0.096212
-0.063125,0.017002,-0.083196
0.060876,0.007652,0.006862
0.035009,0.065648,-0.000565
0.034614,0.053420,-0.040874
-0.016406,-0.019904,0.010233
0.033864,0.075819,0.007034
-0.026624,0.041345,-0.019180
-0.046192,0.004994,0.019548
0.031049,0.017036,0.064593
-0.086489,-0.077503,-0.018653
0.060498,-0.006770,0.058779
0.075804,0.042541,0.058063
-0.033186,0.057818,-0.042349
-0.071021,-0.043601,-0.034861
0.018212,0.043700,-0.009125
-0.003857,0.011947,-0.066605
-0.003833,-0.048548,-0.030672
0.022509,-0.036593,-0.000493
0.063362,-0.055829,-0.051286
0.006571,0.010720,-0.073782
0.001537,0.012020,0.054930
0.012083,0.092808,-0.026188
0.017473,-0.067170,-0.044895
0.007301,0.054224,0.054630
-0.030022,0.072792,-0.002155
0.073692,0.062697,-0.034928
-0.052348,0.000175,0.024735
0.082467,0.008782,0.016241
-0.102926,0.019244,-0.041188
-0.009412,0.083587,0.024421
0.032407,-0.037935,-0.023353
-0.012199,0.017731,-0.004036
0.043505,0.083024,-0.045271
0.058167,0.046654,-0.009330
0.011090,0.074220,0.057021
0.061473,-0.060118,-0.073367
0.033131,0.036854,-0.057006
0.007975,0.040815,0.043885
0.060966,-0.050834,-0.026807
-0.016278,0.007600,0.049032
-0.025299,0.077973,0.013222
0.025986,0.012205,0.011982
0.021526,-0.052426,-0.043606
-0.032293,0.081606,-0.043940
0.037577,0.018978,-0.022383
0.016162,0.025749,0.048291
0.071312,-0.084402,0.015260
-0.003786,-0.021965,0.002957
-0.014719,-0.008151,-0.000434
0.011336,-0.000691,-0.012575
0.067944,-0.025997,0.050816
-0.115699,0.072745,-0.052856
0.030123,0.089406,-0.023080
-0.004706,0.015803,-0.009846
0.018267,0.010427,0.021576
0.068660,0.027578,-0.031176
-0.036047,0.066912,-0.021212
0.006886,0.008593,0.044521
0.083965,-0.037881,-0.026258
-0.011992,-0.043421,0.090870
0.005914,0.031080,-0.018620
-0.063152,0.002008,-0.030348
0.040869,-0.060013,-0.063749
-0.006746,-0.020423,0.010712
0.082330,-0.021808,-0.079962
-0.043431,0.038129,0.014837
0.061416,0.022939,-0.066484
-0.009552,0.051111,-0.070794
0.080674,0.046508,0.065554
0.026253,-0.032829,-0.016154
-0.013757,0.020617,-0.014064
0.079872,-0.004536,-0.042794
-0.048919,0.003223,-0.016721
-0.044132,-0.009462,-0.011388
0.044101,0.031932,-0.036658
0.011663,-0.013609,0.061780
0.066894,0.025960,0.035046
-0.057237,0.085582,-0.039858
-0.029984,-0.015043,0.010854
0.039311,0.019995,0.035751
0.009905,-0.106425,-0.009127
-0.021076,-0.020654,-0.031935
-0.050077,0.029654,-0.000728
-0.016331,-0.036931,-0.004202
0.015573,0.020617,-0.001959
-0.039750,0.029139,0.042748
0.005796,-0.093033,-0.039723
-0.004731,-0.015277,-0.094203
-0.067020,-0.017931,0.018861
0.037945,0.015591,-0.030082
0.011083,0.003522,0.079651
-0.033466,-0.034510,-0.093519
-0.055765,-0.043299,0.039673
0.053685,-0.009872,0.007690
-0.037376,0.019257,-0.058187
0.068249,-0.042351,-0.012050
0.005489,0.000677,0.003942
-0.006470,0.002093,0.002973
-0.024432,0.029801,-0.035876
-0.047803,-0.001100,-0.013985
-0.047983,0.055029,0.055975
0.074719,0.041899,-0.010878
-0.037936,0.061073,-0.035253
0.022848,0.020494,0.088160
0.048853,-0.005935,0.033204
0.066235,-0.022204,0.091414
0.037412,-0.047901,-0.002893
-0.004232,0.028595,-0.014730
-0.060705,-0.044599,0.023408
-0.005214,-0.044249,-0.044058
-0.020379,0.014346,-0.065278
0.005085,0.088356,-0.003215
0.082521,0.003411,-0.033168
0.032960,0.037123,0.013583
-0.001347,-0.026962,-0.018556
0.008881,-0.002520,-0.017868
0.002579,-0.051620,0.098329
0.000081,0.032158,-0.036377
-0.024051,-0.042286,-0.041987
-0.059795,0.068568,-0.053082
0.027820,-0.056847,0.012756
0.046638,-0.003839,-0.001939
0.058461,-0.007649,-0.015482
0.055525,0.088818,-0.028693
-0.035328,-0.052867,-0.019369
0.008563,-0.011302,-0.000698
0.015122,0.042686,-0.034277
0.009736,-0.074309,-0.016392
-0.010247,-0.099282,0.028410
0.022685,-0.029261,0.029082
-0.058168,-0.017371,-0.001096
-0.032098,0.012051,0.002447
0.033464,0.050946,0.018110
0.010183,-0.040050,0.024792
0.095051,0.015578,-0.075099
0.043627,-0.001260,-0.032896
0.008362,0.010555,0.035264
-0.021781,0.046309,-0.012364
-0.005549,-0.022229,0.001689
0.020240,0.064294,-0.009763
-0.006159,-0.021102,0.044744
0.032719,-0.030890,0.081533
-0.020179,0.027742,-0.050136
-0.054836,-0.030602,-0.018232
-0.040154,0.051504,-0.039287
0.041287,0.012314,-0.028789
0.020333,0.032402,-0.063941
0.015034,0.025568,-0.010475
-0.027439,0.050478,-0.009567
-0.073208,-0.039952,-0.025186
-0.037785,0.050721,0.021952
-0.020259,-0.017200,0.012787
-0.025472,0.055981,-0.044118
0.038064,-0.062740,0.014637
0.095090,0.044981,-0.030734
-0.018871,-0.019895,0.000785
0.048479,-0.011809,0.010739
-0.003793,0.021039,0.065314
-0.027247,-0.030991,-0.046222
0.003325,0.003955,0.065664
0.020477,0.036272,0.014070
0.020212,0.009732,0.070134
0.083839,0.043896,-0.034316
0.013820,0.045638,-0.017222
0.074663,0.007967,-0.067268
-0.001732,0.019010,-0.014027
-0.049655,-0.034007,0.044657
-0.001970,-0.060471,-0.083725
0.038249,0.041537,-0.006449
-0.000794,0.107557,-0.072014
-0.017038,0.093052,0.018358
-0.010972,0.064761,-0.003904
-0.091963,0.014580,0.006365
-0.016402,0.063754,-0.031095
0.007232,0.035342,-0.052966
0.039771,0.000445,-0.007496
0.028787,0.050479,-0.027164
-0.003608,-0.000112,0.020659
0.003716,0.015718,0.024715
-0.014667,0.084186,0.006661
0.010224,-0.001560,0.032074
0.063317,-0.030224,0.008063
0.095249,-0.043693,0.012764
0.010107,0.037631,-0.000931
-0.000883,0.011321,0.053783
0.016493,-0.068428,-0.034381
-0.017174,0.046995,0.039591
0.030377,0.003504,-0.045170
-0.037204,0.008583,-0.035459
0.028970,-0.020739,0.008613
0.059352,0.007632,0.017439
0.025012,0.040170,-0.006127
0.035134,-0.038489,-0.007660
0.004817,-0.010605,-0.023647
0.086985,0.080127,-0.020107
-0.007827,-0.041905,-0.008421
0.072707,-0.016856,0.052021
-0.076429,0.013230,-0.033153
-0.022787,-0.050240,-0.008200
0.014391,0.074937,0.009925
-0.057800,0.027999,0.032905
0.020843,0.009227,0.046551
0.014616,0.035860,0.003867
-0.045327,0.051254,0.016290
-0.036539,0.048702,-0.011283
0.036431,0.003667,-0.048834
0.053868,-0.004412,-0.037685
-0.049443,0.020559,-0.075975
-0.030049,0.092174,0.041424
0.051997,0.100843,-0.033840
-0.044510,0.007970,-0.102214
-0.062968,-0.031482,-0.023280
0.007654,0.051805,-0.003259
0.074250,0.026049,-0.012574
0.035629,-0.036296,0.018638
-0.091760,0.005237,0.010879
0.030483,-0.013455,-0.036216
0.073230,-0.028744,-0.048133
0.015401,-0.083568,0.100360
0.020945,0.041750,0.016487
-0.058641,-0.018720,0.051122
-0.023256,-0.012818,-0.008744
0.093643,-0.036560,0.038196
-0.061778,0.068570,0.056861
-0.066961,0.008693,-0.031154
0.005444,0.019571,0.018040
-0.002517,-0.045409,0.003398
0.040458,0.028512,0.002179
-0.084580,-0.071207,0.057749
-0.025019,0.008643,0.024453
0.006498,-0.025532,-0.058482
0.034704,0.075311,-0.000041
-0.104671,0.032584,0.050784
-0.002451,0.042587,-0.035974
0.052994,-0.017863,-0.056589
0.042411,-0.008384,0.044834
0.026348,-0.004691,0.010051
0.000109,-0.013767,-0.021135
0.035349,-0.005774,0.016421
-0.029395,-0.021868,0.000186
0.021030,-0.009692,0.009440
0.044612,0.000078,-0.029792
-0.014466,0.013653,-0.032556
0.028623,-0.041422,-0.081745
-0.039950,-0.056530,-0.076893
0.044517,-0.028519,0.005456
-0.002883,0.023068,-0.064747
-0.000587,0.030853,0.040478
0.048065,-0.041871,0.034963
0.021996,0.026198,-0.094267
0.010659,-0.043471,-0.047668
0.038765,0.017866,-0.032352
0.033094,-0.019812,0.015536
0.026294,-0.048766,-0.007196
-0.061156,-0.000912,0.083574
0.091519,-0.008114,0.071392
0.009757,0.049991,0.021638
-0.019050,-0.019656,0.003799
-0.010352,0.053884,0.030309
-0.048301,0.027149,0.026845
-0.024542,-0.021520,0.044609
0.018326,0.052415,0.008216
-0.046432,0.028067,0.019843
0.001746,-0.020275,0.001996
-0.030950,0.050831,0.049770
-0.041054,0.094842,0.002276
-0.005240,-0.039401,0.015069
0.008384,0.064931,-0.015518
-0.000562,-0.004728,0.017283
0.032279,0.070992,0.056825
-0.057594,-0.044291,-0.000916
0.005234,0.031312,0.013589
-0.013906,-0.039723,-0.043960
0.020309,0.028485,-0.056871
-0.000687,0.068675,-0.033710
-0.027596,-0.028115,0.020641
0.051273,-0.015666,0.047439
0.017357,0.023361,0.002949
-0.030312,-0.030907,-0.050600
-0.037733,0.033706,0.006166
0.043924,-0.002684,-0.004651
-0.035830,-0.017880,0.072222
0.004644,0.018373,-0.083087
-0.038548,0.009017,0.070481
0.022142,0.023547,0.019344
-0.005222,0.026648,0.058302
0.033789,-0.029381,-0.029022
0.017372,-0.056371,-0.046519
0.008571,-0.012284,0.060794
-0.024320,-0.021987,-0.021473
0.034047,-0.004595,0.065055
-0.077083,0.045900,-0.008830
-0.034130,0.030639,-0.034541
-0.016023,-0.009858,0.029850
0.061402,-0.039350,-0.047334
0.048829,-0.015856,0.028865
0.080444,0.052654,-0.004302
-0.061367,-0.003473,-0.059229
-0.044313,0.082253,0.044636
0.030731,0.008271,0.028662
-0.007174,0.035031,-0.035956
0.039510,-0.009812,-0.010454
0.048229,-0.068026,-0.006633
0.061403,-0.077035,-0.040018
-0.003486,0.074451,-0.101725
-0.020578,0.012598,0.006561
0.004426,-0.037907,-0.020535
-0.012726,-0.023105,-0.025015
-0.040616,-0.003908,0.094327
-0.014501,-0.043266,-0.044524
0.014142,0.019446,-0.042201
-0.034220,-0.068151,0.036577
-0.020872,-0.003658,-0.046998
0.055482,-0.039766,-0.025652
-0.085858,0.004653,0.025598
0.034508,-0.012485,0.039864
-0.024430,-0.067737,-0.064726
0.011386,-0.012567,-0.008079
0.010440,0.103569,-0.001311
0.010157,0.024430,-0.037573
0.030798,0.037251,0.029727
0.020537,0.023415,-0.019213
-0.028352,0.004081,-0.027967
-0.040119,-0.049691,-0.043647
-0.050741,0.028099,-0.032192
0.041597,-0.060416,0.016155
-0.000629,0.010447,-0.001725
-0.021468,0.013626,0.074819
-0.024290,-0.083919,-0.045255
0.006110,-0.009704,-0.030989
0.204564,0.831744,0.345437
0.544007,1.541902,0.579183
0.783416,2.327030,0.868984
1.019622,2.962257,1.097622
1.063569,3.412010,1.292032
1.340595,3.926303,1.507960
1.381769,4.393630,1.683369
1.476794,4.725765,1.841727
1.737365,5.036191,2.009908
1.724344,5.446789,2.046277
1.872129,5.655660,2.186351
1.957440,5.958234,2.306039
1.976345,6.186914,2.299852
2.036125,6.373580,2.476151
2.171073,6.617129,2.508525
2.135667,6.718416,2.585336
2.326108,6.856818,2.661079
2.280804,7.102459,2.608776
2.364621,7.233277,2.729118
2.317784,7.350787,2.666824
2.396436,7.367543,2.733982
2.364185,7.515822,2.847089
2.332000,7.677654,2.882574
2.456401,7.654394,2.886307
2.471438,7.744309,2.896175
2.468369,7.789848,2.890456
2.543392,7.815897,2.941635
2.489705,7.931409,2.913092
2.505601,7.924091,2.893357
2.517960,7.973051,2.933327
2.469533,7.998429,2.896768
2.466373,8.052627,2.956866
2.534570,8.095427,2.988410
2.498220,8.111609,2.940917
2.484280,8.066382,3.019022
2.474602,8.190380,3.038513
2.570585,8.192193,2.994055
2.506548,8.194153,2.952599
2.519259,8.288810,2.990082
2.512880,8.270330,2.967930
2.608243,8.296922,2.920269
2.525782,8.255080,2.966719
2.434767,8.192677,2.930623
2.441348,8.330178,2.908822
2.494226,8.192607,2.884867
2.431877,8.224875,2.964709
2.401924,8.261163,2.907712
2.529232,8.286774,2.979857
2.557840,8.319979,2.975511
2.539793,8.338699,3.032882
2.495745,8.373274,2.977548
2.500515,8.353594,2.951593
2.422251,8.336095,2.937557
2.357895,8.382876,2.880463
2.375510,8.332043,2.894673
2.427904,8.296895,2.940638
2.428102,8.394487,2.977336
2.454348,8.339073,2.896964
2.393675,8.436099,2.924244
2.459694,8.388024,2.950047
2.453798,8.297666,2.948808
2.395651,8.371376,2.910154
2.361374,8.423280,2.852888
2.412028,8.369600,2.857078
2.442855,8.376767,2.890535
2.427605,8.453124,2.826875
2.371551,8.305142,2.812740
2.392541,8.425538,2.766979
2.405881,8.401676,2.827137
2.387795,8.362742,2.856466
2.415411,8.417078,2.773968
2.426137,8.472713,2.824277
2.335805,8.387362,2.856042
2.388732,8.385240,2.707264
2.417727,8.394699,2.795259
2.272572,8.419339,2.833703
2.362415,8.454370,2.736902
2.403043,8.334503,2.730791
2.330751,8.365730,2.827895
2.298882,8.509137,2.832470
2.304372,8.379374,2.712541
2.266965,8.466705,2.772739
2.303897,8.474461,2.787188
2.289571,8.459769,2.749286
2.238504,8.463491,2.803909
2.256411,8.432197,2.712397
2.227596,8.418194,2.800464
2.231306,8.392957,2.651627
2.263438,8.488238,2.794755
2.282457,8.474505,2.762859
2.285539,8.424599,2.685086
2.240258,8.366276,2.705742
2.299851,8.403925,2.691107
2.143411,8.428115,2.626330
2.165153,8.447667,2.707121
2.280819,8.425805,2.676895
2.193141,8.456868,2.652744
2.253034,8.443170,2.721867
2.182083,8.505281,2.621564
2.248804,8.429680,2.570443
2.198964,8.524147,2.588340
2.161755,8.523161,2.687189
2.168600,8.495287,2.591455
2.176768,8.435982,2.585520
2.248366,8.446562,2.676815
2.071261,8.402011,2.579877
2.177456,8.437452,2.605405
2.263626,8.439986,2.546832
2.105629,8.459279,2.677555
2.100260,8.381511,2.642964
2.151868,8.508475,2.573616
2.144403,8.528348,2.567741
2.192833,8.467866,2.581458
2.180064,8.404521,2.555185
2.161120,8.472022,2.562658
2.113064,8.439867,2.519078
2.039161,8.493116,2.553121
2.056148,8.444426,2.521102
2.098171,8.523834,2.487982
2.154522,8.557072,2.559294
2.058954,8.448393,2.594616
2.117657,8.434884,2.541190
2.100768,8.477247,2.537834
2.047740,8.528711,2.470271
2.059926,8.528501,2.485347
2.017271,8.506284,2.403146
2.051229,8.508492,2.490581
2.034409,8.470677,2.427464
2.009340,8.478192,2.384203
1.950100,8.460528,2.403930
2.038936,8.485421,2.443922
2.050163,8.480320,2.422178
2.000168,8.494148,2.475547
1.950147,8.536117,2.384330
1.973576,8.472260,2.423953
2.057610,8.417961,2.402270
1.991192,8.475330,2.415747
1.898175,8.497607,2.409863
2.021462,8.472131,2.408908
1.992387,8.502024,2.438151
1.989374,8.476870,2.321625
1.958418,8.551687,2.317775
2.004762,8.509433,2.370445
1.947139,8.444096,2.345587
1.908428,8.402990,2.371867
2.007747,8.488453,2.390270
1.904427,8.586529,2.316918
1.962245,8.462203,2.278355
1.847796,8.544981,2.317865
1.913670,8.491024,2.302207
1.951200,8.476265,2.339591
1.902752,8.562881,2.286490
1.906489,8.526754,2.324285
