ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.841105,-1.386882,-0.049065
0.836696,-1.379604,-0.048714
0.832310,-1.372364,-0.048367
0.827948,-1.365163,-0.048022
0.823608,-1.357999,-0.047680
0.819290,-1.350872,-0.047340
0.814995,-1.343783,-0.047004
0.810723,-1.336731,-0.046670
0.806473,-1.329716,-0.046338
0.802245,-1.322738,-0.046010
0.798040,-1.315797,-0.045683
0.793856,-1.308892,-0.045360
0.789695,-1.302023,-0.045039
0.785555,-1.295190,-0.044721
0.781437,-1.288393,-0.044405
0.777340,-1.281632,-0.044092
0.773265,-1.274906,-0.043781
0.769211,-1.268216,-0.043473
0.765178,-1.261560,-0.043167
0.761166,-1.254940,-0.042863
0.757176,-1.248354,-0.042562
0.753206,-1.241803,-0.042263
0.749257,-1.235286,-0.041967
0.745329,-1.228803,-0.041673
0.741421,-1.222355,-0.041381
0.737534,-1.215940,-0.041092
0.733667,-1.209559,-0.040805
0.729820,-1.203211,-0.040520
0.725994,-1.196896,-0.040237
0.722187,-1.190615,-0.039957
0.718401,-1.184367,-0.039679
0.714634,-1.178151,-0.039403
0.710887,-1.171968,-0.039129
0.707159,-1.165818,-0.038857
0.703451,-1.159700,-0.038587
0.699763,-1.153613,-0.038320
0.696094,-1.147559,-0.038055
0.692444,-1.141537,-0.037791
0.688813,-1.135546,-0.037530
0.685201,-1.129587,-0.037271
0.681608,-1.123658,-0.037013
0.678034,-1.117761,-0.036758
0.674479,-1.111895,-0.036505
0.670942,-1.106060,-0.036253
0.667423,-1.100255,-0.036004
0.663924,-1.094481,-0.035757
0.660442,-1.088737,-0.035511
0.656979,-1.083023,-0.035267
0.653534,-1.077339,-0.035026
0.650107,-1.071685,-0.034786
0.646697,-1.066061,-0.034548
0.643306,-1.060466,-0.034311
0.639932,-1.054901,-0.034077
0.636577,-1.049364,-0.033844
0.633238,-1.043857,-0.033614
0.629917,-1.038379,-0.033385
0.626614,-1.032929,-0.033157
0.623328,-1.027508,-0.032932
0.620059,-1.022115,-0.032708
0.616807,-1.016751,-0.032486
0.613572,-1.011415,-0.032265
0.610355,-1.006107,-0.032047
0.607154,-1.000826,-0.031829
0.603969,-0.995574,-0.031614
0.600802,-0.990349,-0.031400
0.597651,-0.985151,-0.031188
0.594516,-0.979981,-0.030977
0.591398,-0.974838,-0.030768
0.588297,-0.969721,-0.030561
0.585211,-0.964632,-0.030355
0.582142,-0.959569,-0.030151
0.579089,-0.954533,-0.029948
0.576052,-0.949524,-0.029747
0.573030,-0.944540,-0.029547
0.570025,-0.939583,-0.029349
0.567035,-0.934652,-0.029153
0.564061,-0.929746,-0.028957
0.561103,-0.924867,-0.028764
0.558160,-0.920013,-0.028571
0.555232,-0.915184,-0.028381
0.552320,-0.910381,-0.028191
0.549423,-0.905603,-0.028003
0.546541,-0.900850,-0.027817
0.543675,-0.896122,-0.027631
0.540823,-0.891419,-0.027448
0.537986,-0.886740,-0.027265
0.535165,-0.882086,-0.027084
0.532357,-0.877457,-0.026904
0.529565,-0.872851,-0.026726
0.526787,-0.868270,-0.026549
0.524024,-0.863713,-0.026373
0.521276,-0.859180,-0.026199
0.518541,-0.854671,-0.026026
0.515821,-0.850185,-0.025854
0.513116,-0.845723,-0.025683
0.510424,-0.841284,-0.025514
0.507747,-0.836869,-0.025346
0.505083,-0.832477,-0.025179
0.502434,-0.828107,-0.025013
0.499798,-0.823761,-0.024849
0.497177,-0.819437,-0.024686
0.494569,-0.815137,-0.024524
0.491974,-0.810858,-0.024363
0.489394,-0.806603,-0.024203
0.486826,-0.802369,-0.024045
0.484273,-0.798158,-0.023888
0.481732,-0.793969,-0.023731
0.479205,-0.789802,-0.023576
0.476692,-0.785656,-0.023423
0.474191,-0.781533,-0.023270
0.471703,-0.777431,-0.023118
0.469229,-0.773351,-0.022968
0.466767,-0.769292,-0.022818
0.464319,-0.765254,-0.022670
0.461883,-0.761237,-0.022523
0.459460,-0.757242,-0.022376
0.457050,-0.753268,-0.022231
0.454652,-0.749314,-0.022087
0.452267,-0.745381,-0.021944
0.449894,-0.741469,-0.021802
0.447534,-0.737577,-0.021661
0.445186,-0.733706,-0.021521
0.442851,-0.729855,-0.021382
0.440528,-0.726024,-0.021244
0.438217,-0.722214,-0.021107
0.435918,-0.718423,-0.020972
0.433631,-0.714653,-0.020837
0.431356,-0.710902,-0.020703
0.429093,-0.707170,-0.020569
0.426842,-0.703459,-0.020437
0.424602,-0.699767,-0.020306
0.422375,-0.696094,-0.020176
0.420159,-0.692440,-0.020047
0.417955,-0.688806,-0.019918
0.415762,-0.685190,-0.019791
0.413581,-0.681594,-0.019664
0.411411,-0.678017,-0.019539
0.409253,-0.674458,-0.019414
0.407105,-0.670918,-0.019290
0.404970,-0.667397,-0.019167
0.402845,-0.663894,-0.019045
0.400731,-0.660409,-0.018924
0.398629,-0.656943,-0.018803
0.396538,-0.653495,-0.018684
0.394457,-0.650065,-0.018565
0.392388,-0.646653,-0.018447
0.390329,-0.643259,-0.018330
0.388281,-0.639882,-0.018214
0.386244,-0.636524,-0.018099
0.384217,-0.633183,-0.017984
0.382202,-0.629860,-0.017871
0.380196,-0.626554,-0.017758
0.378202,-0.623265,-0.017645
0.376217,-0.619994,-0.017534
0.374243,-0.616739,-0.017424
0.372280,-0.613502,-0.017314
0.370327,-0.610282,-0.017205
0.368384,-0.607079,-0.017096
0.366451,-0.603893,-0.016989
0.364528,-0.600723,-0.016882
0.362615,-0.597570,-0.016776
0.360713,-0.594433,-0.016671
0.358820,-0.591313,-0.016566
0.356938,-0.588210,-0.016462
0.355065,-0.585122,-0.016359
0.353202,-0.582051,-0.016257
0.351349,-0.578996,-0.016155
0.349505,-0.575957,-0.016054
0.347671,-0.572934,-0.015954
0.345847,-0.569927,-0.015854
0.344032,-0.566935,-0.015756
0.342227,-0.563960,-0.015657
0.340432,-0.561000,-0.015560
0.338645,-0.558055,-0.015463
0.336869,-0.555126,-0.015367
0.335101,-0.552212,-0.015271
0.333343,-0.549314,-0.015176
0.331594,-0.546431,-0.015082
0.329854,-0.543562,-0.014989
0.328123,-0.540709,-0.014896
0.326401,-0.537871,-0.014803
0.324689,-0.535048,-0.014712
0.322985,-0.532240,-0.014621
0.321290,-0.529446,-0.014530
0.319604,-0.526667,-0.014440
0.317927,-0.523903,-0.014351
0.316259,-0.521153,-0.014263
0.314600,-0.518417,-0.014175
0.312949,-0.515696,-0.014087
0.311307,-0.512990,-0.014001
0.309673,-0.510297,-0.013914
0.308048,-0.507618,-0.013829
0.306432,-0.504954,-0.013744
0.304824,-0.502304,-0.013659
0.303225,-0.499667,-0.013576
0.301633,-0.497044,-0.013492
0.300051,-0.494436,-0.013409
0.298476,-0.491840,-0.013327
0.296910,-0.489259,-0.013246
0.295352,-0.486691,-0.013165
0.293802,-0.484136,-0.013084
0.292261,-0.481595,-0.013004
0.290727,-0.479067,-0.012925
0.289201,-0.476553,-0.012846
0.287684,-0.474051,-0.012767
0.286174,-0.471563,-0.012689
0.284673,-0.469088,-0.012612
0.283179,-0.466626,-0.012535
0.281693,-0.464176,-0.012459
0.280215,-0.461740,-0.012383
0.278744,-0.459316,-0.012308
0.277281,-0.456905,-0.012233
0.275826,-0.454507,-0.012159
0.274379,-0.452121,-0.012085
0.272939,-0.449748,-0.012012
0.271507,-0.447388,-0.011939
0.270082,-0.445039,-0.011867
0.268665,-0.442703,-0.011795
0.267255,-0.440380,-0.011723
0.265853,-0.438068,-0.011653
0.264458,-0.435769,-0.011582
0.263070,-0.433481,-0.011512
0.261689,-0.431206,-0.011443
0.260316,-0.428943,-0.011374
0.258950,-0.426691,-0.011305
0.257591,-0.424452,-0.011237
0.256239,-0.422224,-0.011169
0.254895,-0.420007,-0.011102
0.253557,-0.417803,-0.011035
0.252227,-0.415610,-0.010969
0.250903,-0.413428,-0.010903
0.249586,-0.411258,-0.010838
0.248277,-0.409100,-0.010773
0.246974,-0.406952,-0.010708
0.245678,-0.404816,-0.010644
0.244388,-0.402691,-0.010580
0.243106,-0.400578,-0.010517
0.241830,-0.398475,-0.010454
0.240561,-0.396383,-0.010391
0.239299,-0.394303,-0.010329
0.238043,-0.392233,-0.010267
0.236794,-0.390174,-0.010206
0.235551,-0.388126,-0.010145
0.234315,-0.386089,-0.010085
0.233085,-0.384062,-0.010024
0.231862,-0.382047,-0.009965
0.230645,-0.380041,-0.009905
0.229435,-0.378046,-0.009846
0.228231,-0.376062,-0.009788
0.227033,-0.374088,-0.009730
0.225842,-0.372125,-0.009672
0.224657,-0.370171,-0.009614
0.223478,-0.368228,-0.009557
0.222305,-0.366295,-0.009501
0.221138,-0.364373,-0.009444
0.219978,-0.362460,-0.009388
0.218823,-0.360558,-0.009333
0.217675,-0.358665,-0.009277
0.216532,-0.356782,-0.009222
0.215396,-0.354910,-0.009168
0.214266,-0.353047,-0.009114
0.213141,-0.351194,-0.009060
0.212023,-0.349350,-0.009006
0.210910,-0.347516,-0.008953
0.209803,-0.345692,-0.008900
0.208702,-0.343878,-0.008848
0.207607,-0.342073,-0.008796
0.206517,-0.340277,-0.008744
0.205434,-0.338491,-0.008692
0.204355,-0.336714,-0.008641
0.203283,-0.334947,-0.008591
0.202216,-0.333189,-0.008540
0.201155,-0.331440,-0.008490
0.200099,-0.329700,-0.008440
0.199049,-0.327970,-0.008390
0.198004,-0.326248,-0.008341
0.196965,-0.324536,-0.008292
0.195932,-0.322832,-0.008244
0.194903,-0.321137,-0.008195
0.193880,-0.319452,-0.008147
0.192863,-0.317775,-0.008100
0.191851,-0.316107,-0.008052
0.190844,-0.314448,-0.008005
0.189842,-0.312797,-0.007958
0.188846,-0.311155,-0.007912
0.187855,-0.309522,-0.007866
0.186869,-0.307897,-0.007820
0.185888,-0.306281,-0.007774
0.184913,-0.304673,-0.007729
0.183942,-0.303074,-0.007684
0.182977,-0.301483,-0.007639
0.182017,-0.299901,-0.007595
0.181061,-0.298327,-0.007550
0.180111,-0.296761,-0.007506
0.179166,-0.295203,-0.007463
0.178226,-0.293653,-0.007419
0.177290,-0.292112,-0.007376
0.176360,-0.290579,-0.007334
0.175434,-0.289054,-0.007291
0.174513,-0.287536,-0.007249
0.173598,-0.286027,-0.007207
0.172687,-0.284526,-0.007165
0.171780,-0.283032,-0.007123
0.170879,-0.281546,-0.007082
0.169982,-0.280069,-0.007041
0.169090,-0.278598,-0.007000
0.168202,-0.277136,-0.006960
0.167320,-0.275681,-0.006920
0.166441,-0.274234,-0.006880
0.165568,-0.272795,-0.006840
0.164699,-0.271363,-0.006800
0.163835,-0.269939,-0.006761
0.162975,-0.268522,-0.006722
0.162119,-0.267112,-0.006683
0.161268,-0.265710,-0.006645
0.160422,-0.264315,-0.006607
0.159580,-0.262928,-0.006569
0.158743,-0.261548,-0.006531
0.157909,-0.260175,-0.006493
0.157081,-0.258809,-0.006456
0.156256,-0.257451,-0.006419
0.155436,-0.256099,-0.006382
0.154620,-0.254755,-0.006345
0.153809,-0.253418,-0.006309
0.153002,-0.252088,-0.006272
0.152199,-0.250764,-0.006236
0.151400,-0.249448,-0.006201
0.150605,-0.248139,-0.006165
0.149815,-0.246836,-0.006130
0.149029,-0.245540,-0.006095
0.148246,-0.244252,-0.006060
0.147468,-0.242969,-0.006025
0.146694,-0.241694,-0.005991
0.145924,-0.240425,-0.005956
0.145159,-0.239163,-0.005922
0.144397,-0.237908,-0.005889
0.143639,-0.236659,-0.005855
0.142885,-0.235417,-0.005821
0.142135,-0.234181,-0.005788
0.141389,-0.232952,-0.005755
0.140647,-0.231729,-0.005722
0.139909,-0.230513,-0.005690
0.139174,-0.229303,-0.005657
0.138444,-0.228099,-0.005625
0.137717,-0.226902,-0.005593
0.136995,-0.225711,-0.005561
0.136276,-0.224526,-0.005530
0.135560,-0.223348,-0.005498
0.134849,-0.222175,-0.005467
0.134141,-0.221009,-0.005436
0.133437,-0.219849,-0.005405
0.132737,-0.218695,-0.005374
0.132040,-0.217547,-0.005344
0.131347,-0.216405,-0.005313
0.130658,-0.215269,-0.005283
0.129972,-0.214139,-0.005253
0.129290,-0.213015,-0.005223
0.128611,-0.211897,-0.005194
0.127936,-0.210785,-0.005164
0.127265,-0.209678,-0.005135
0.126597,-0.208577,-0.005106
0.125932,-0.207483,-0.005077
0.125271,-0.206394,-0.005048
0.124614,-0.205310,-0.005020
0.123960,-0.204232,-0.004991
0.123309,-0.203160,-0.004963
0.122662,-0.202094,-0.004935
0.122018,-0.201033,-0.004907
0.121378,-0.199978,-0.004880
0.120741,-0.198928,-0.004852
0.120107,-0.197884,-0.004825
0.119476,-0.196845,-0.004798
0.118849,-0.195812,-0.004770
0.118226,-0.194784,-0.004744
0.117605,-0.193762,-0.004717
0.116988,-0.192745,-0.004690
0.116374,-0.191733,-0.004664
0.115763,-0.190726,-0.004638
0.115155,-0.189725,-0.004612
0.114551,-0.188729,-0.004586
0.113950,-0.187739,-0.004560
0.113352,-0.186753,-0.004534
0.112757,-0.185773,-0.004509
0.112165,-0.184798,-0.004483
0.111576,-0.183828,-0.004458
0.110991,-0.182863,-0.004433
0.110408,-0.181903,-0.004408
0.109829,-0.180948,-0.004384
0.109252,-0.179998,-0.004359
0.108679,-0.179053,-0.004334
0.108108,-0.178114,-0.004310
0.107541,-0.177179,-0.004286
0.106976,-0.176249,-0.004262
0.106415,-0.175323,-0.004238
0.105856,-0.174403,-0.004214
0.105301,-0.173488,-0.004191
0.104748,-0.172577,-0.004167
0.104198,-0.171671,-0.004144
0.103651,-0.170770,-0.004121
0.103107,-0.169874,-0.004098
0.102566,-0.168982,-0.004075
0.102028,-0.168095,-0.004052
0.101492,-0.167212,-0.004030
0.100960,-0.166335,-0.004007
0.100430,-0.165462,-0.003985
0.099903,-0.164593,-0.003962
0.099378,-0.163729,-0.003940
0.098857,-0.162870,-0.003918
0.098338,-0.162015,-0.003897
0.097822,-0.161164,-0.003875
0.097308,-0.160318,-0.003853
0.096797,-0.159477,-0.003832
0.096289,-0.158640,-0.003810
0.095784,-0.157807,-0.003789
0.095281,-0.156979,-0.003768
0.094781,-0.156155,-0.003747
0.094284,-0.155335,-0.003726
0.093789,-0.154520,-0.003706
0.093296,-0.153708,-0.003685
0.092807,-0.152902,-0.003664
0.092320,-0.152099,-0.003644
0.091835,-0.151301,-0.003624
0.091353,-0.150506,-0.003604
0.090874,-0.149716,-0.003584
0.090397,-0.148930,-0.003564
0.089922,-0.148149,-0.003544
0.089450,-0.147371,-0.003524
0.088981,-0.146597,-0.003505
0.088514,-0.145828,-0.003485
0.088049,-0.145062,-0.003466
0.087587,-0.144301,-0.003447
0.087127,-0.143544,-0.003428
0.086670,-0.142790,-0.003409
0.086215,-0.142041,-0.003390
0.085762,-0.141295,-0.003371
0.085312,-0.140553,-0.003353
0.084864,-0.139815,-0.003334
0.084419,-0.139082,-0.003316
0.083976,-0.138351,-0.003297
0.083535,-0.137625,-0.003279
0.083097,-0.136903,-0.003261
0.082660,-0.136184,-0.003243
0.082227,-0.135469,-0.003225
0.081795,-0.134758,-0.003207
0.081366,-0.134051,-0.003189
0.080939,-0.133347,-0.003172
0.080514,-0.132647,-0.003154
0.080091,-0.131951,-0.003137
0.079671,-0.131258,-0.003120
0.079253,-0.130569,-0.003102
0.078837,-0.129884,-0.003085
0.078423,-0.129202,-0.003068
0.078011,-0.128524,-0.003051
0.077602,-0.127849,-0.003035
0.077194,-0.127178,-0.003018
0.076789,-0.126511,-0.003001
0.076386,-0.125846,-0.002985
0.075985,-0.125186,-0.002968
0.075586,-0.124529,-0.002952
0.075190,-0.123875,-0.002936
0.074795,-0.123225,-0.002919
0.074402,-0.122578,-0.002903
0.074012,-0.121935,-0.002887
0.073623,-0.121295,-0.002872
0.073237,-0.120658,-0.002856
0.072852,-0.120024,-0.002840
0.072470,-0.119394,-0.002825
0.072090,-0.118768,-0.002809
0.071711,-0.118144,-0.002794
0.071335,-0.117524,-0.002778
0.070960,-0.116907,-0.002763
0.070588,-0.116294,-0.002748
0.070218,-0.115683,-0.002733
0.069849,-0.115076,-0.002718
0.069482,-0.114472,-0.002703
0.069118,-0.113871,-0.002688
0.068755,-0.113273,-0.002673
0.068394,-0.112679,-0.002659
0.068035,-0.112087,-0.002644
0.067678,-0.111499,-0.002630
0.067323,-0.110913,-0.002615
0.066969,-0.110331,-0.002601
0.066618,-0.109752,-0.002587
0.066268,-0.109176,-0.002572
0.065920,-0.108603,-0.002558
0.065574,-0.108033,-0.002544
0.065230,-0.107466,-0.002530
0.064888,-0.106902,-0.002517
0.064547,-0.106340,-0.002503
0.064208,-0.105782,-0.002489
0.063871,-0.105227,-0.002476
0.063536,-0.104675,-0.002462
0.063202,-0.104125,-0.002449
0.062871,-0.103579,-0.002435
0.062541,-0.103035,-0.002422
0.062212,-0.102494,-0.002409
0.061886,-0.101956,-0.002396
0.061561,-0.101421,-0.002382
0.061238,-0.100888,-0.002369
0.060916,-0.100359,-0.002357
0.060597,-0.099832,-0.002344
0.060279,-0.099308,-0.002331
0.059962,-0.098787,-0.002318
0.059647,-0.098268,-0.002306
0.059334,-0.097752,-0.002293
0.059023,-0.097239,-0.002281
0.058713,-0.096729,-0.002268
0.058405,-0.096221,-0.002256
0.058098,-0.095716,-0.002243
0.057793,-0.095213,-0.002231
0.057490,-0.094714,-0.002219
0.057188,-0.094216,-0.002207
0.056888,-0.093722,-0.002195
0.056590,-0.093230,-0.002183
0.056292,-0.092741,-0.002171
0.055997,-0.092254,-0.002159
0.055703,-0.091769,-0.002148
0.055411,-0.091288,-0.002136
0.055120,-0.090809,-0.002124
0.054831,-0.090332,-0.002113
0.054543,-0.089858,-0.002101
0.054256,-0.089386,-0.002090
0.053972,-0.088917,-0.002078
0.053688,-0.088450,-0.002067
0.053407,-0.087986,-0.002056
0.053126,-0.087524,-0.002045
0.052847,-0.087065,-0.002034
0.052570,-0.086607,-0.002023
0.052294,-0.086153,-0.002012
0.052020,-0.085701,-0.002001
0.051746,-0.085251,-0.001990
0.051475,-0.084803,-0.001979
0.051205,-0.084358,-0.001968
0.050936,-0.083915,-0.001958
0.050669,-0.083475,-0.001947
0.050403,-0.083037,-0.001937
0.050138,-0.082601,-0.001926
0.049875,-0.082167,-0.001916
0.049613,-0.081736,-0.001905
0.049353,-0.081307,-0.001895
0.049094,-0.080880,-0.001885
0.048836,-0.080455,-0.001874
0.048580,-0.080033,-0.001864
0.048325,-0.079613,-0.001854
0.048071,-0.079195,-0.001844
0.047819,-0.078779,-0.001834
0.047568,-0.078366,-0.001824
0.047318,-0.077954,-0.001814
0.047069,-0.077545,-0.001805
0.046822,-0.077138,-0.001795
0.046577,-0.076733,-0.001785
0.046332,-0.076331,-0.001775
0.046089,-0.075930,-0.001766
0.045847,-0.075531,-0.001756
0.045606,-0.075135,-0.001747
0.045367,-0.074740,-0.001737
0.045129,-0.074348,-0.001728
0.044892,-0.073958,-0.001719
0.044656,-0.073570,-0.001709
0.044422,-0.073183,-0.001700
0.044189,-0.072799,-0.001691
0.043957,-0.072417,-0.001682
0.043726,-0.072037,-0.001673
0.043497,-0.071659,-0.001664
0.043268,-0.071283,-0.001655
0.043041,-0.070908,-0.001646
0.042815,-0.070536,-0.001637
0.042590,-0.070166,-0.001628
0.042367,-0.069798,-0.001619
0.042144,-0.069431,-0.001611
0.041923,-0.069067,-0.001602
0.041703,-0.068704,-0.001593
0.041484,-0.068344,-0.001585
0.041267,-0.067985,-0.001576
0.041050,-0.067628,-0.001568
0.040834,-0.067273,-0.001559
0.040620,-0.066920,-0.001551
0.040407,-0.066569,-0.001542
0.040195,-0.066219,-0.001534
0.039984,-0.065872,-0.001526
0.039774,-0.065526,-0.001518
0.039565,-0.065182,-0.001509
0.039357,-0.064840,-0.001501
0.039151,-0.064499,-0.001493
0.038945,-0.064161,-0.001485
0.038741,-0.063824,-0.001477
0.038538,-0.063489,-0.001469
0.038335,-0.063156,-0.001461
0.038134,-0.062824,-0.001453
0.037934,-0.062494,-0.001446
0.037735,-0.062166,-0.001438
0.037537,-0.061840,-0.001430
0.037340,-0.061515,-0.001422
0.037144,-0.061192,-0.001415
0.036949,-0.060871,-0.001407
0.036755,-0.060552,-0.001400
0.036562,-0.060234,-0.001392
0.036370,-0.059918,-0.001385
0.036179,-0.059603,-0.001377
0.035989,-0.059290,-0.001370
0.035800,-0.058979,-0.001362
0.035612,-0.058669,-0.001355
0.035425,-0.058361,-0.001348
0.035239,-0.058055,-0.001341
0.035054,-0.057750,-0.001333
0.034870,-0.057447,-0.001326
0.034687,-0.057146,-0.001319
0.034505,-0.056846,-0.001312
0.034324,-0.056547,-0.001305
0.034144,-0.056250,-0.001298
0.033965,-0.055955,-0.001291
0.033787,-0.055661,-0.001284
0.033609,-0.055369,-0.001277
0.033433,-0.055079,-0.001270
0.033257,-0.054790,-0.001263
0.033083,-0.054502,-0.001257
0.032909,-0.054216,-0.001250
0.032736,-0.053931,-0.001243
0.032564,-0.053648,-0.001237
0.032394,-0.053366,-0.001230
0.032223,-0.053086,-0.001223
0.032054,-0.052808,-0.001217
0.031886,-0.052530,-0.001210
0.031719,-0.052255,-0.001204
0.031552,-0.051980,-0.001197
0.031387,-0.051708,-0.001191
0.031222,-0.051436,-0.001185
0.031058,-0.051166,-0.001178
0.030895,-0.050898,-0.001172
0.030733,-0.050630,-0.001166
0.030571,-0.050365,-0.001159
0.030411,-0.050100,-0.001153
0.030251,-0.049837,-0.001147
0.030093,-0.049576,-0.001141
0.029935,-0.049315,-0.001135
0.029777,-0.049057,-0.001129
0.029621,-0.048799,-0.001123
0.029466,-0.048543,-0.001117
0.029311,-0.048288,-0.001111
0.029157,-0.048035,-0.001105
0.029004,-0.047782,-0.001099
0.028852,-0.047532,-0.001093
0.028700,-0.047282,-0.001087
0.028550,-0.047034,-0.001081
0.028400,-0.046787,-0.001075
0.028251,-0.046541,-0.001070
0.028102,-0.046297,-0.001064
0.027955,-0.046054,-0.001058
0.027808,-0.045812,-0.001053
0.027662,-0.045572,-0.001047
0.027517,-0.045333,-0.001041
0.027373,-0.045095,-0.001036
0.027229,-0.044858,-0.001030
0.027086,-0.044622,-0.001025
0.026944,-0.044388,-0.001019
0.026802,-0.044155,-0.001014
0.026662,-0.043923,-0.001008
0.026522,-0.043693,-0.001003
0.026383,-0.043464,-0.000998
0.026244,-0.043235,-0.000992
0.026106,-0.043008,-0.000987
0.025969,-0.042783,-0.000982
0.025833,-0.042558,-0.000977
0.025697,-0.042335,-0.000971
0.025562,-0.042112,-0.000966
0.025428,-0.041891,-0.000961
0.025295,-0.041672,-0.000956
0.025162,-0.041453,-0.000951
0.025030,-0.041235,-0.000946
0.024899,-0.041019,-0.000941
0.024768,-0.040803,-0.000936
0.024638,-0.040589,-0.000931
0.024509,-0.040376,-0.000926
0.024380,-0.040164,-0.000921
0.024252,-0.039953,-0.000916
0.024125,-0.039744,-0.000911
0.023998,-0.039535,-0.000906
0.023872,-0.039327,-0.000901
0.023747,-0.039121,-0.000896
0.023622,-0.038916,-0.000892
0.023498,-0.038711,-0.000887
0.023375,-0.038508,-0.000882
0.023252,-0.038306,-0.000878
0.023130,-0.038105,-0.000873
0.023009,-0.037905,-0.000868
0.022888,-0.037706,-0.000864
0.022768,-0.037508,-0.000859
0.022648,-0.037311,-0.000854
0.022529,-0.037115,-0.000850
0.022411,-0.036920,-0.000845
0.022293,-0.036727,-0.000841
0.022176,-0.036534,-0.000836
0.022060,-0.036342,-0.000832
0.021944,-0.036151,-0.000827
0.021829,-0.035962,-0.000823
0.021714,-0.035773,-0.000819
0.021600,-0.035585,-0.000814
0.021487,-0.035398,-0.000810
0.021374,-0.035212,-0.000806
0.021262,-0.035028,-0.000801
0.021150,-0.034844,-0.000797
0.021039,-0.034661,-0.000793
0.020929,-0.034479,-0.000789
0.020819,-0.034298,-0.000784
0.020710,-0.034118,-0.000780
0.020601,-0.033939,-0.000776
0.020493,-0.033761,-0.000772
0.020385,-0.033583,-0.000768
0.020278,-0.033407,-0.000764
0.020172,-0.033232,-0.000760
0.020066,-0.033057,-0.000756
0.019961,-0.032884,-0.000752
0.019856,-0.032711,-0.000748
0.019752,-0.032539,-0.000744
0.019648,-0.032369,-0.000740
0.019545,-0.032199,-0.000736
0.019442,-0.032030,-0.000732
0.019340,-0.031862,-0.000728
0.019239,-0.031694,-0.000724
0.019138,-0.031528,-0.000720
0.019037,-0.031362,-0.000716
0.018937,-0.031198,-0.000713
0.018838,-0.031034,-0.000709
0.018739,-0.030871,-0.000705
0.018641,-0.030709,-0.000701
0.018543,-0.030548,-0.000698
0.018445,-0.030388,-0.000694
0.018349,-0.030228,-0.000690
0.018252,-0.030069,-0.000687
0.018156,-0.029911,-0.000683
0.018061,-0.029754,-0.000679
0.017966,-0.029598,-0.000676
0.017872,-0.029443,-0.000672
0.017778,-0.029288,-0.000669
0.017685,-0.029135,-0.000665
0.017592,-0.028982,-0.000661
0.017500,-0.028830,-0.000658
0.017408,-0.028678,-0.000654
0.017317,-0.028528,-0.000651
0.017226,-0.028378,-0.000647
0.017135,-0.028229,-0.000644
0.017045,-0.028081,-0.000641
0.016956,-0.027933,-0.000637
0.016867,-0.027787,-0.000634
0.016778,-0.027641,-0.000630
0.016690,-0.027496,-0.000627
0.016603,-0.027351,-0.000624
0.016515,-0.027208,-0.000621
0.016429,-0.027065,-0.000617
0.016342,-0.026923,-0.000614
0.016257,-0.026782,-0.000611
0.016171,-0.026641,-0.000607
0.016086,-0.026501,-0.000604
0.016002,-0.026362,-0.000601
0.015918,-0.026224,-0.000598
0.015834,-0.026086,-0.000595
0.015751,-0.025949,-0.000591
0.015669,-0.025813,-0.000588
0.015586,-0.025677,-0.000585
0.015505,-0.025543,-0.000582
0.015423,-0.025409,-0.000579
0.015342,-0.025275,-0.000576
0.015262,-0.025142,-0.000573
0.015182,-0.025011,-0.000570
0.015102,-0.024879,-0.000567
0.015023,-0.024749,-0.000564
0.014944,-0.024619,-0.000561
0.014865,-0.024489,-0.000558
0.014787,-0.024361,-0.000555
0.014710,-0.024233,-0.000552
0.014632,-0.024106,-0.000549
0.014556,-0.023979,-0.000546
0.014479,-0.023853,-0.000543
0.014403,-0.023728,-0.000540
0.014328,-0.023604,-0.000538
0.014252,-0.023480,-0.000535
0.014178,-0.023357,-0.000532
0.014103,-0.023234,-0.000529
0.014029,-0.023112,-0.000526
0.013956,-0.022991,-0.000523
0.013882,-0.022870,-0.000521
0.013809,-0.022750,-0.000518
0.013737,-0.022630,-0.000515
0.013665,-0.022512,-0.000512
0.013593,-0.022394,-0.000510
0.013522,-0.022276,-0.000507
0.013451,-0.022159,-0.000504
0.013380,-0.022043,-0.000502
0.013310,-0.021927,-0.000499
0.013240,-0.021812,-0.000496
0.013171,-0.021697,-0.000494
0.013101,-0.021584,-0.000491
0.013033,-0.021470,-0.000489
0.012964,-0.021358,-0.000486
0.012896,-0.021245,-0.000483
0.012828,-0.021134,-0.000481
0.012761,-0.021023,-0.000478
0.012694,-0.020913,-0.000476
0.012628,-0.020803,-0.000473
0.012561,-0.020694,-0.000471
0.012495,-0.020585,-0.000468
0.012430,-0.020477,-0.000466
0.012364,-0.020369,-0.000463
0.012300,-0.020262,-0.000461
0.012235,-0.020156,-0.000458
0.012171,-0.020050,-0.000456
0.012107,-0.019945,-0.000454
0.012043,-0.019840,-0.000451
0.011980,-0.019736,-0.000449
0.011917,-0.019633,-0.000446
0.011855,-0.019530,-0.000444
0.011792,-0.019427,-0.000442
0.011731,-0.019325,-0.000439
0.011669,-0.019224,-0.000437
0.011608,-0.019123,-0.000435
0.011547,-0.019022,-0.000432
0.011486,-0.018922,-0.000430
0.011426,-0.018823,-0.000428
0.011366,-0.018724,-0.000426
0.011306,-0.018626,-0.000423
0.011247,-0.018528,-0.000421
