q0 (),q1,q2,q3
0.063007,0.679590,-0.060399,0.728382
0.063007,0.679590,-0.060399,0.728381
0.063007,0.679591,-0.060399,0.728381
0.063006,0.679591,-0.060398,0.728380
0.063006,0.679592,-0.060398,0.728380
0.063006,0.679592,-0.060398,0.728379
0.063005,0.679593,-0.060398,0.728379
0.063005,0.679593,-0.060397,0.728379
0.063005,0.679594,-0.060397,0.728378
0.063005,0.679594,-0.060397,0.728378
0.063004,0.679595,-0.060397,0.728378
0.063004,0.679595,-0.060396,0.728377
0.063004,0.679596,-0.060396,0.728377
0.063003,0.679596,-0.060396,0.728376
0.063003,0.679597,-0.060396,0.728376
0.063003,0.679597,-0.060396,0.728376
0.063003,0.679597,-0.060395,0.728375
0.063002,0.679598,-0.060395,0.728375
0.063002,0.679598,-0.060395,0.728374
0.063002,0.679599,-0.060395,0.728374
0.063002,0.679599,-0.060394,0.728374
0.063001,0.679600,-0.060394,0.728373
0.063001,0.679600,-0.060394,0.728373
0.063001,0.679601,-0.060394,0.728373
0.063001,0.679601,-0.060393,0.728372
0.063000,0.679601,-0.060393,0.728372
0.063000,0.679602,-0.060393,0.728371
0.063000,0.679602,-0.060393,0.728371
0.063000,0.679603,-0.060393,0.728371
0.062999,0.679603,-0.060392,0.728370
0.062999,0.679604,-0.060392,0.728370
0.062999,0.679604,-0.060392,0.728370
0.062999,0.679604,-0.060392,0.728369
0.062998,0.679605,-0.060392,0.728369
0.062998,0.679605,-0.060391,0.728369
0.062998,0.679606,-0.060391,0.728368
0.062998,0.679606,-0.060391,0.728368
0.062997,0.679606,-0.060391,0.728368
0.062997,0.679607,-0.060390,0.728367
0.062997,0.679607,-0.060390,0.728367
0.062997,0.679608,-0.060390,0.728367
0.062996,0.679608,-0.060390,0.728366
0.062996,0.679608,-0.060390,0.728366
0.062996,0.679609,-0.060389,0.728366
0.062996,0.679609,-0.060389,0.728365
0.062995,0.679610,-0.060389,0.728365
0.062995,0.679610,-0.060389,0.728365
0.062995,0.679610,-0.060389,0.728364
0.062995,0.679611,-0.060388,0.728364
0.062995,0.679611,-0.060388,0.728364
0.062994,0.679612,-0.060388,0.728363
0.062994,0.679612,-0.060388,0.728363
0.062994,0.679612,-0.060388,0.728363
0.062994,0.679613,-0.060387,0.728362
0.062993,0.679613,-0.060387,0.728362
0.062993,0.679613,-0.060387,0.728362
0.062993,0.679614,-0.060387,0.728361
0.062993,0.679614,-0.060387,0.728361
0.062993,0.679614,-0.060387,0.728361
0.062992,0.679615,-0.060386,0.728361
0.062992,0.679615,-0.060386,0.728360
0.062992,0.679616,-0.060386,0.728360
0.062992,0.679616,-0.060386,0.728360
0.062991,0.679616,-0.060386,0.728359
0.062991,0.679617,-0.060385,0.728359
0.062991,0.679617,-0.060385,0.728359
0.062991,0.679617,-0.060385,0.728358
0.062991,0.679618,-0.060385,0.728358
0.062990,0.679618,-0.060385,0.728358
0.062990,0.679618,-0.060385,0.728358
0.062990,0.679619,-0.060384,0.728357
0.062990,0.679619,-0.060384,0.728357
0.062990,0.679619,-0.060384,0.728357
0.062989,0.679620,-0.060384,0.728356
0.062989,0.679620,-0.060384,0.728356
0.062989,0.679620,-0.060384,0.728356
0.062989,0.679621,-0.060383,0.728356
0.062989,0.679621,-0.060383,0.728355
0.062988,0.679621,-0.060383,0.728355
0.062988,0.679622,-0.060383,0.728355
0.062988,0.679622,-0.060383,0.728355
0.062988,0.679622,-0.060382,0.728354
0.062988,0.679623,-0.060382,0.728354
0.062987,0.679623,-0.060382,0.728354
0.062987,0.679623,-0.060382,0.728353
0.062987,0.679624,-0.060382,0.728353
0.062987,0.679624,-0.060382,0.728353
0.062987,0.679624,-0.060382,0.728353
0.062987,0.679625,-0.060381,0.728352
0.062986,0.679625,-0.060381,0.728352
0.062986,0.679625,-0.060381,0.728352
0.062986,0.679626,-0.060381,0.728352
0.062986,0.679626,-0.060381,0.728351
0.062986,0.679626,-0.060381,0.728351
0.062985,0.679626,-0.060380,0.728351
0.062985,0.679627,-0.060380,0.728351
0.062985,0.679627,-0.060380,0.728350
0.062985,0.679627,-0.060380,0.728350
0.062985,0.679628,-0.060380,0.728350
0.062985,0.679628,-0.060380,0.728350
0.062984,0.679628,-0.060380,0.728349
0.062984,0.679628,-0.060379,0.728349
0.062984,0.679629,-0.060379,0.728349
0.062984,0.679629,-0.060379,0.728349
0.062984,0.679629,-0.060379,0.728348
0.062984,0.679630,-0.060379,0.728348
0.062983,0.679630,-0.060379,0.728348
0.062983,0.679630,-0.060378,0.728348
0.062983,0.679630,-0.060378,0.728347
0.062983,0.679631,-0.060378,0.728347
0.062983,0.679631,-0.060378,0.728347
0.062983,0.679631,-0.060378,0.728347
0.062982,0.679632,-0.060378,0.728347
0.062982,0.679632,-0.060378,0.728346
0.062982,0.679632,-0.060377,0.728346
0.062982,0.679632,-0.060377,0.728346
0.062982,0.679633,-0.060377,0.728346
0.062982,0.679633,-0.060377,0.728345
0.062981,0.679633,-0.060377,0.728345
0.062981,0.679633,-0.060377,0.728345
0.062981,0.679634,-0.060377,0.728345
0.062981,0.679634,-0.060377,0.728345
0.062981,0.679634,-0.060376,0.728344
0.062981,0.679634,-0.060376,0.728344
0.062980,0.679635,-0.060376,0.728344
0.062980,0.679635,-0.060376,0.728344
0.062980,0.679635,-0.060376,0.728343
0.062980,0.679636,-0.060376,0.728343
0.062980,0.679636,-0.060376,0.728343
0.062980,0.679636,-0.060375,0.728343
0.062980,0.679636,-0.060375,0.728343
0.062979,0.679637,-0.060375,0.728342
0.062979,0.679637,-0.060375,0.728342
0.062979,0.679637,-0.060375,0.728342
0.062979,0.679637,-0.060375,0.728342
0.062979,0.679637,-0.060375,0.728342
0.062979,0.679638,-0.060375,0.728341
0.062979,0.679638,-0.060374,0.728341
0.062978,0.679638,-0.060374,0.728341
0.062978,0.679638,-0.060374,0.728341
0.062978,0.679639,-0.060374,0.728341
0.062978,0.679639,-0.060374,0.728340
0.062978,0.679639,-0.060374,0.728340
0.062978,0.679639,-0.060374,0.728340
0.062978,0.679640,-0.060374,0.728340
0.062977,0.679640,-0.060374,0.728340
0.062977,0.679640,-0.060373,0.728339
0.062977,0.679640,-0.060373,0.728339
0.062977,0.679641,-0.060373,0.728339
0.062977,0.679641,-0.060373,0.728339
0.062977,0.679641,-0.060373,0.728339
0.062977,0.679641,-0.060373,0.728338
0.062977,0.679641,-0.060373,0.728338
0.062976,0.679642,-0.060373,0.728338
0.062976,0.679642,-0.060372,0.728338
0.062976,0.679642,-0.060372,0.728338
0.062976,0.679642,-0.060372,0.728338
0.062976,0.679643,-0.060372,0.728337
0.062976,0.679643,-0.060372,0.728337
0.062976,0.679643,-0.060372,0.728337
0.062975,0.679643,-0.060372,0.728337
0.062975,0.679643,-0.060372,0.728337
0.062975,0.679644,-0.060372,0.728336
0.062975,0.679644,-0.060371,0.728336
0.062975,0.679644,-0.060371,0.728336
0.062975,0.679644,-0.060371,0.728336
0.062975,0.679644,-0.060371,0.728336
0.062975,0.679645,-0.060371,0.728336
0.062975,0.679645,-0.060371,0.728335
0.062974,0.679645,-0.060371,0.728335
0.062974,0.679645,-0.060371,0.728335
0.062974,0.679645,-0.060371,0.728335
0.062974,0.679646,-0.060371,0.728335
0.062974,0.679646,-0.060370,0.728335
0.062974,0.679646,-0.060370,0.728334
0.062974,0.679646,-0.060370,0.728334
0.062974,0.679646,-0.060370,0.728334
0.062973,0.679647,-0.060370,0.728334
0.062973,0.679647,-0.060370,0.728334
0.062973,0.679647,-0.060370,0.728334
0.062973,0.679647,-0.060370,0.728333
0.062973,0.679647,-0.060370,0.728333
0.062973,0.679648,-0.060370,0.728333
0.062973,0.679648,-0.060369,0.728333
0.062973,0.679648,-0.060369,0.728333
0.062973,0.679648,-0.060369,0.728333
0.062972,0.679648,-0.060369,0.728332
0.062972,0.679649,-0.060369,0.728332
0.062972,0.679649,-0.060369,0.728332
0.062972,0.679649,-0.060369,0.728332
0.062972,0.679649,-0.060369,0.728332
0.062891,0.679702,-0.060291,0.728296
0.062736,0.679802,-0.060143,0.728228
0.062516,0.679945,-0.059931,0.728131
0.062236,0.680127,-0.059663,0.728007
0.061902,0.680343,-0.059344,0.727860
0.061521,0.680590,-0.058978,0.727691
0.061096,0.680864,-0.058572,0.727503
0.060632,0.681163,-0.058128,0.727297
0.060133,0.681485,-0.057650,0.727075
0.059603,0.681826,-0.057142,0.726839
0.059043,0.682185,-0.056607,0.726590
0.058458,0.682560,-0.056048,0.726328
0.057850,0.682949,-0.055467,0.726056
0.057221,0.683351,-0.054866,0.725774
0.056572,0.683764,-0.054248,0.725482
0.055907,0.684186,-0.053613,0.725182
0.055226,0.684618,-0.052964,0.724875
0.054532,0.685057,-0.052302,0.724560
0.053825,0.685503,-0.051629,0.724240
0.053106,0.685955,-0.050945,0.723913
0.052378,0.686413,-0.050252,0.723581
0.051640,0.686875,-0.049550,0.723243
0.050893,0.687341,-0.048841,0.722901
0.050140,0.687811,-0.048125,0.722555
0.049379,0.688284,-0.047403,0.722205
0.048612,0.688759,-0.046676,0.721851
0.047840,0.689237,-0.045943,0.721494
0.047062,0.689717,-0.045207,0.721133
0.046280,0.690198,-0.044466,0.720769
0.045494,0.690680,-0.043722,0.720402
0.044703,0.691164,-0.042975,0.720033
0.043910,0.691648,-0.042224,0.719661
0.043113,0.692133,-0.041472,0.719287
0.042313,0.692618,-0.040717,0.718910
0.041511,0.693104,-0.039960,0.718531
0.040706,0.693589,-0.039201,0.718151
0.039900,0.694075,-0.038441,0.717768
0.039091,0.694560,-0.037679,0.717383
0.038280,0.695046,-0.036916,0.716996
0.037468,0.695530,-0.036152,0.716608
0.036654,0.696015,-0.035387,0.716217
0.035839,0.696499,-0.034622,0.715826
0.035022,0.696982,-0.033855,0.715432
0.034204,0.697465,-0.033088,0.715037
0.033385,0.697947,-0.032320,0.714640
0.032565,0.698428,-0.031552,0.714242
0.031745,0.698909,-0.030783,0.713843
0.030923,0.699388,-0.030014,0.713442
0.030100,0.699867,-0.029244,0.713039
0.029277,0.700345,-0.028475,0.712635
0.028453,0.700822,-0.027705,0.712230
0.027628,0.701298,-0.026935,0.711824
0.026802,0.701773,-0.026165,0.711416
0.025976,0.702246,-0.025394,0.711007
0.025149,0.702719,-0.024624,0.710596
0.024322,0.703191,-0.023854,0.710184
0.023494,0.703662,-0.023083,0.709771
0.022666,0.704132,-0.022313,0.709357
0.021837,0.704600,-0.021543,0.708941
0.021008,0.705068,-0.020773,0.708524
0.020178,0.705534,-0.020003,0.708106
0.019348,0.705999,-0.019232,0.707687
0.018518,0.706463,-0.018463,0.707266
-0.017687,-0.706926,0.017693,-0.706845
-0.016856,-0.707388,0.016923,-0.706422
-0.016024,-0.707849,0.016154,-0.705997
-0.015192,-0.708308,0.015384,-0.705572
-0.014360,-0.708767,0.014615,-0.705145
-0.013527,-0.709224,0.013846,-0.704718
-0.012694,-0.709680,0.013077,-0.704289
-0.011861,-0.710135,0.012308,-0.703858
-0.011027,-0.710588,0.011540,-0.703427
-0.010193,-0.711041,0.010772,-0.702994
-0.009359,-0.711492,0.010003,-0.702561
-0.008525,-0.711942,0.009236,-0.702126
-0.007690,-0.712391,0.008468,-0.701689
-0.006855,-0.712839,0.007700,-0.701252
-0.006019,-0.713285,0.006933,-0.700814
-0.005184,-0.713731,0.006166,-0.700374
-0.004348,-0.714175,0.005400,-0.699933
-0.003511,-0.714618,0.004633,-0.699491
-0.002675,-0.715059,0.003867,-0.699048
-0.001838,-0.715500,0.003101,-0.698604
-0.001001,-0.715939,0.002335,-0.698158
-0.000164,-0.716377,0.001569,-0.697711
0.000674,-0.716814,0.000804,-0.697263
0.001511,-0.717250,0.000039,-0.696814
0.002349,-0.717684,-0.000726,-0.696364
0.003188,-0.718118,-0.001490,-0.695913
0.004026,-0.718550,-0.002254,-0.695460
0.004865,-0.718981,-0.003018,-0.695006
0.005704,-0.719410,-0.003782,-0.694552
0.006543,-0.719839,-0.004545,-0.694096
0.007383,-0.720266,-0.005308,-0.693638
0.008222,-0.720692,-0.006071,-0.693180
0.009062,-0.721117,-0.006834,-0.692720
0.009902,-0.721541,-0.007596,-0.692260
0.010742,-0.721963,-0.008358,-0.691798
0.011583,-0.722384,-0.009120,-0.691335
0.012424,-0.722804,-0.009881,-0.690871
0.013265,-0.723223,-0.010642,-0.690405
0.014106,-0.723640,-0.011403,-0.689939
0.014947,-0.724057,-0.012164,-0.689471
0.015789,-0.724472,-0.012924,-0.689002
0.016631,-0.724886,-0.013684,-0.688532
0.017473,-0.725298,-0.014444,-0.688061
0.018315,-0.725710,-0.015203,-0.687589
0.019157,-0.726120,-0.015962,-0.687116
0.020000,-0.726529,-0.016721,-0.686641
0.020843,-0.726937,-0.017479,-0.686165
0.021686,-0.727344,-0.018237,-0.685688
0.022529,-0.727749,-0.018995,-0.685210
0.023372,-0.728153,-0.019752,-0.684731
0.024216,-0.728556,-0.020510,-0.684251
0.025059,-0.728958,-0.021266,-0.683769
0.025903,-0.729358,-0.022023,-0.683286
0.026747,-0.729758,-0.022779,-0.682803
0.027592,-0.730156,-0.023535,-0.682318
0.028436,-0.730553,-0.024290,-0.681831
0.029281,-0.730948,-0.025046,-0.681344
0.030126,-0.731343,-0.025800,-0.680856
0.030971,-0.731736,-0.026555,-0.680366
0.031816,-0.732128,-0.027309,-0.679875
0.032661,-0.732519,-0.028063,-0.679383
0.033506,-0.732908,-0.028817,-0.678890
0.034352,-0.733297,-0.029570,-0.678396
0.035198,-0.733684,-0.030322,-0.677901
0.036044,-0.734070,-0.031075,-0.677404
0.036890,-0.734455,-0.031827,-0.676907
0.037736,-0.734838,-0.032579,-0.676408
0.038582,-0.735220,-0.033330,-0.675908
0.039429,-0.735601,-0.034081,-0.675407
0.040276,-0.735981,-0.034832,-0.674905
0.041122,-0.736360,-0.035582,-0.674401
0.041969,-0.736737,-0.036332,-0.673897
0.042816,-0.737113,-0.037082,-0.673391
0.043664,-0.737488,-0.037831,-0.672884
0.044511,-0.737862,-0.038580,-0.672376
0.045359,-0.738234,-0.039329,-0.671867
0.046206,-0.738606,-0.040077,-0.671357
0.047054,-0.738976,-0.040825,-0.670846
0.047902,-0.739345,-0.041572,-0.670333
0.048750,-0.739712,-0.042319,-0.669820
0.049598,-0.740079,-0.043066,-0.669305
0.050446,-0.740444,-0.043812,-0.668789
0.051295,-0.740808,-0.044558,-0.668272
0.052143,-0.741171,-0.045304,-0.667754
0.052992,-0.741532,-0.046049,-0.667234
0.053841,-0.741892,-0.046793,-0.666714
0.054690,-0.742251,-0.047538,-0.666192
0.055539,-0.742609,-0.048282,-0.665669
0.056388,-0.742966,-0.049025,-0.665145
0.057237,-0.743321,-0.049769,-0.664620
0.058086,-0.743676,-0.050511,-0.664094
0.058936,-0.744029,-0.051254,-0.663567
0.059785,-0.744380,-0.051996,-0.663039
0.060635,-0.744731,-0.052737,-0.662509
0.061484,-0.745080,-0.053478,-0.661978
0.062334,-0.745428,-0.054219,-0.661446
0.063184,-0.745775,-0.054960,-0.660913
0.064034,-0.746121,-0.055700,-0.660379
0.064884,-0.746465,-0.056439,-0.659844
0.065734,-0.746808,-0.057178,-0.659308
0.066585,-0.747150,-0.057917,-0.658770
0.067435,-0.747491,-0.058655,-0.658232
0.068285,-0.747831,-0.059393,-0.657692
0.069136,-0.748169,-0.060131,-0.657151
0.069986,-0.748506,-0.060868,-0.656609
0.070837,-0.748842,-0.061604,-0.656066
0.071688,-0.749177,-0.062340,-0.655522
0.072538,-0.749510,-0.063076,-0.654976
0.073389,-0.749842,-0.063812,-0.654430
0.074240,-0.750174,-0.064546,-0.653882
0.075091,-0.750503,-0.065281,-0.653333
0.075942,-0.750832,-0.066015,-0.652784
0.076793,-0.751159,-0.066748,-0.652233
0.077644,-0.751485,-0.067482,-0.651680
0.078496,-0.751810,-0.068214,-0.651127
0.079347,-0.752134,-0.068947,-0.650573
0.080198,-0.752456,-0.069678,-0.650017
0.081050,-0.752778,-0.070410,-0.649461
0.081901,-0.753098,-0.071141,-0.648903
0.082753,-0.753417,-0.071871,-0.648344
0.083604,-0.753734,-0.072601,-0.647784
0.084456,-0.754050,-0.073331,-0.647223
0.085307,-0.754366,-0.074060,-0.646661
0.086159,-0.754680,-0.074788,-0.646098
0.087010,-0.754992,-0.075516,-0.645533
0.087862,-0.755304,-0.076244,-0.644968
0.088714,-0.755614,-0.076971,-0.644401
0.089566,-0.755923,-0.077698,-0.643833
0.090418,-0.756231,-0.078424,-0.643264
0.091269,-0.756538,-0.079150,-0.642694
0.092121,-0.756843,-0.079876,-0.642123
0.092973,-0.757147,-0.080601,-0.641551
0.093825,-0.757450,-0.081325,-0.640978
0.094677,-0.757752,-0.082049,-0.640403
0.095529,-0.758052,-0.082772,-0.639828
0.096381,-0.758352,-0.083495,-0.639251
0.097233,-0.758650,-0.084218,-0.638673
0.098085,-0.758947,-0.084940,-0.638095
0.098937,-0.759242,-0.085661,-0.637515
0.099789,-0.759537,-0.086382,-0.636934
0.100641,-0.759830,-0.087103,-0.636351
0.101493,-0.760122,-0.087823,-0.635768
0.102345,-0.760413,-0.088542,-0.635184
0.103197,-0.760702,-0.089261,-0.634598
0.104049,-0.760991,-0.089980,-0.634012
0.104901,-0.761278,-0.090698,-0.633424
0.105753,-0.761564,-0.091416,-0.632835
0.106605,-0.761848,-0.092133,-0.632245
0.107456,-0.762132,-0.092849,-0.631654
0.108308,-0.762414,-0.093565,-0.631062
0.109160,-0.762695,-0.094281,-0.630469
0.110012,-0.762975,-0.094996,-0.629875
0.110864,-0.763254,-0.095710,-0.629279
0.111716,-0.763531,-0.096424,-0.628683
0.112568,-0.763807,-0.097137,-0.628085
0.113420,-0.764082,-0.097850,-0.627487
0.114272,-0.764356,-0.098563,-0.626887
0.115123,-0.764628,-0.099275,-0.626286
0.115975,-0.764900,-0.099986,-0.625684
0.116827,-0.765170,-0.100697,-0.625081
0.117678,-0.765439,-0.101407,-0.624477
0.118530,-0.765706,-0.102117,-0.623872
0.119382,-0.765973,-0.102826,-0.623266
0.120233,-0.766238,-0.103535,-0.622658
0.121085,-0.766502,-0.104243,-0.622050
0.121936,-0.766765,-0.104951,-0.621440
0.122788,-0.767027,-0.105658,-0.620830
0.123639,-0.767287,-0.106364,-0.620218
0.124490,-0.767546,-0.107070,-0.619605
0.125342,-0.767804,-0.107776,-0.618991
0.126193,-0.768061,-0.108481,-0.618376
0.127044,-0.768317,-0.109185,-0.617760
0.127895,-0.768571,-0.109889,-0.617143
0.128746,-0.768824,-0.110592,-0.616525
0.129597,-0.769076,-0.111295,-0.615906
0.130448,-0.769327,-0.111997,-0.615286
0.131299,-0.769576,-0.112699,-0.614664
0.132150,-0.769825,-0.113400,-0.614042
0.133000,-0.770072,-0.114100,-0.613418
0.133851,-0.770318,-0.114800,-0.612793
0.134702,-0.770562,-0.115499,-0.612168
0.135552,-0.770806,-0.116198,-0.611541
0.136403,-0.771048,-0.116896,-0.610913
0.137253,-0.771289,-0.117594,-0.610284
0.138103,-0.771529,-0.118291,-0.609654
0.138953,-0.771767,-0.118987,-0.609023
0.139803,-0.772005,-0.119683,-0.608391
0.140653,-0.772241,-0.120379,-0.607758
0.141503,-0.772476,-0.121073,-0.607123
0.142353,-0.772710,-0.121767,-0.606488
0.143203,-0.772943,-0.122461,-0.605852
0.144052,-0.773174,-0.123154,-0.605214
0.144902,-0.773404,-0.123846,-0.604576
0.145751,-0.773633,-0.124538,-0.603936
0.146601,-0.773861,-0.125229,-0.603295
0.147450,-0.774087,-0.125920,-0.602654
0.148299,-0.774313,-0.126610,-0.602011
0.149148,-0.774537,-0.127300,-0.601367
0.149997,-0.774760,-0.127988,-0.600722
0.150846,-0.774982,-0.128677,-0.600076
0.151695,-0.775202,-0.129364,-0.599429
0.152543,-0.775422,-0.130051,-0.598781
0.153392,-0.775640,-0.130738,-0.598132
0.154240,-0.775857,-0.131423,-0.597482
0.155088,-0.776072,-0.132109,-0.596830
0.155936,-0.776287,-0.132793,-0.596178
0.156784,-0.776500,-0.133477,-0.595525
0.157632,-0.776712,-0.134161,-0.594870
0.158480,-0.776923,-0.134843,-0.594215
0.159327,-0.777133,-0.135525,-0.593559
0.160175,-0.777342,-0.136207,-0.592901
0.161022,-0.777549,-0.136888,-0.592242
0.161869,-0.777755,-0.137568,-0.591583
0.162716,-0.777960,-0.138248,-0.590922
0.163563,-0.778164,-0.138927,-0.590260
0.164410,-0.778366,-0.139605,-0.589598
0.165256,-0.778568,-0.140283,-0.588934
0.166103,-0.778768,-0.140960,-0.588269
0.166949,-0.778967,-0.141636,-0.587603
0.167795,-0.779165,-0.142312,-0.586936
0.168641,-0.779361,-0.142988,-0.586268
0.169487,-0.779557,-0.143662,-0.585599
0.170333,-0.779751,-0.144336,-0.584929
0.171179,-0.779944,-0.145009,-0.584258
0.172024,-0.780136,-0.145682,-0.583586
0.172869,-0.780326,-0.146354,-0.582913
0.173714,-0.780516,-0.147025,-0.582239
0.174559,-0.780704,-0.147696,-0.581564
0.175404,-0.780891,-0.148366,-0.580888
0.176248,-0.781077,-0.149035,-0.580210
0.177093,-0.781261,-0.149704,-0.579532
0.177937,-0.781445,-0.150372,-0.578853
0.178781,-0.781627,-0.151040,-0.578173
0.179625,-0.781808,-0.151706,-0.577491
0.180469,-0.781988,-0.152372,-0.576809
0.181312,-0.782167,-0.153038,-0.576125
0.182156,-0.782344,-0.153703,-0.575441
0.182999,-0.782521,-0.154367,-0.574756
0.183842,-0.782696,-0.155030,-0.574069
0.184684,-0.782870,-0.155693,-0.573382
0.185527,-0.783042,-0.156355,-0.572693
0.186369,-0.783214,-0.157016,-0.572004
0.187212,-0.783384,-0.157677,-0.571313
0.188054,-0.783554,-0.158337,-0.570622
0.188895,-0.783722,-0.158996,-0.569929
0.189737,-0.783888,-0.159655,-0.569235
0.190578,-0.784054,-0.160313,-0.568541
0.191420,-0.784219,-0.160970,-0.567845
0.192261,-0.784382,-0.161627,-0.567149
0.193101,-0.784544,-0.162283,-0.566451
0.193942,-0.784705,-0.162938,-0.565753
0.194782,-0.784865,-0.163593,-0.565053
0.195622,-0.785023,-0.164246,-0.564352
0.196462,-0.785181,-0.164900,-0.563651
0.197302,-0.785337,-0.165552,-0.562948
0.198142,-0.785492,-0.166204,-0.562244
0.198981,-0.785646,-0.166855,-0.561540
0.199820,-0.785798,-0.167505,-0.560834
0.200659,-0.785950,-0.168155,-0.560127
0.201497,-0.786100,-0.168804,-0.559420
0.202336,-0.786249,-0.169452,-0.558711
0.203174,-0.786397,-0.170100,-0.558002
0.204012,-0.786544,-0.170746,-0.557291
0.204850,-0.786690,-0.171392,-0.556579
0.205687,-0.786834,-0.172038,-0.555867
0.206524,-0.786977,-0.172682,-0.555153
0.207361,-0.787119,-0.173326,-0.554439
0.208198,-0.787260,-0.173970,-0.553723
0.209034,-0.787400,-0.174612,-0.553006
0.209871,-0.787539,-0.175254,-0.552289
0.210707,-0.787676,-0.175895,-0.551570
0.211542,-0.787812,-0.176535,-0.550851
0.212378,-0.787947,-0.177175,-0.550130
0.213213,-0.788081,-0.177814,-0.549409
0.214048,-0.788214,-0.178452,-0.548686
0.214883,-0.788346,-0.179089,-0.547963
0.215717,-0.788476,-0.179726,-0.547239
0.216552,-0.788605,-0.180362,-0.546513
0.217386,-0.788733,-0.180997,-0.545787
0.218219,-0.788860,-0.181632,-0.545059
0.219053,-0.788986,-0.182265,-0.544331
0.219886,-0.789111,-0.182898,-0.543602
0.220719,-0.789234,-0.183530,-0.542872
0.221551,-0.789356,-0.184162,-0.542140
0.222384,-0.789477,-0.184793,-0.541408
0.223216,-0.789597,-0.185423,-0.540675
0.224048,-0.789716,-0.186052,-0.539941
0.224879,-0.789834,-0.186680,-0.539206
0.225711,-0.789950,-0.187308,-0.538470
0.226541,-0.790065,-0.187935,-0.537733
0.227372,-0.790179,-0.188561,-0.536995
0.228203,-0.790292,-0.189186,-0.536256
0.229033,-0.790404,-0.189811,-0.535516
0.229862,-0.790515,-0.190435,-0.534775
0.230692,-0.790624,-0.191058,-0.534033
0.231521,-0.790733,-0.191681,-0.533290
0.232350,-0.790840,-0.192302,-0.532546
0.233179,-0.790946,-0.192923,-0.531802
0.234007,-0.791051,-0.193543,-0.531056
0.234835,-0.791154,-0.194162,-0.530309
0.235663,-0.791257,-0.194781,-0.529562
0.236490,-0.791358,-0.195399,-0.528813
0.237318,-0.791459,-0.196015,-0.528064
0.238144,-0.791558,-0.196632,-0.527313
0.238971,-0.791656,-0.197247,-0.526562
0.239797,-0.791753,-0.197862,-0.525810
0.240623,-0.791848,-0.198475,-0.525056
0.241449,-0.791943,-0.199088,-0.524302
0.242274,-0.792036,-0.199701,-0.523547
0.243099,-0.792129,-0.200312,-0.522791
0.243923,-0.792220,-0.200923,-0.522034
0.244748,-0.792310,-0.201533,-0.521276
0.245572,-0.792398,-0.202142,-0.520517
0.246395,-0.792486,-0.202750,-0.519757
0.247219,-0.792573,-0.203357,-0.518997
0.248042,-0.792658,-0.203964,-0.518235
0.248864,-0.792742,-0.204570,-0.517472
0.249687,-0.792825,-0.205175,-0.516709
0.250509,-0.792907,-0.205779,-0.515944
0.251330,-0.792988,-0.206383,-0.515179
0.252152,-0.793068,-0.206985,-0.514413
0.252973,-0.793146,-0.207587,-0.513645
0.253793,-0.793224,-0.208188,-0.512877
0.254614,-0.793300,-0.208789,-0.512108
0.255434,-0.793375,-0.209388,-0.511338
0.256253,-0.793449,-0.209986,-0.510567
0.257072,-0.793522,-0.210584,-0.509795
0.257891,-0.793594,-0.211181,-0.509022
0.258710,-0.793664,-0.211777,-0.508249
0.259528,-0.793734,-0.212373,-0.507474
0.260346,-0.793802,-0.212967,-0.506699
0.261163,-0.793869,-0.213561,-0.505922
0.261980,-0.793935,-0.214154,-0.505145
0.262797,-0.794000,-0.214746,-0.504366
0.263614,-0.794064,-0.215337,-0.503587
0.264430,-0.794127,-0.215927,-0.502807
0.265245,-0.794188,-0.216517,-0.502026
0.266061,-0.794249,-0.217105,-0.501244
0.266876,-0.794308,-0.217693,-0.500462
0.267690,-0.794366,-0.218280,-0.499678
0.268504,-0.794423,-0.218866,-0.498893
0.269318,-0.794479,-0.219451,-0.498108
0.270132,-0.794534,-0.220036,-0.497321
0.270945,-0.794588,-0.220620,-0.496534
0.271757,-0.794640,-0.221202,-0.495746
0.272570,-0.794692,-0.221784,-0.494957
0.273381,-0.794742,-0.222365,-0.494167
0.274193,-0.794792,-0.222945,-0.493376
0.275004,-0.794840,-0.223525,-0.492584
0.275815,-0.794887,-0.224103,-0.491792
0.276625,-0.794933,-0.224681,-0.490998
0.277435,-0.794977,-0.225258,-0.490204
0.278245,-0.795021,-0.225834,-0.489408
0.279054,-0.795064,-0.226409,-0.488612
0.279863,-0.795105,-0.226983,-0.487815
0.280671,-0.795145,-0.227556,-0.487017
0.281479,-0.795185,-0.228129,-0.486219
0.282286,-0.795223,-0.228701,-0.485419
0.283094,-0.795260,-0.229271,-0.484618
0.283900,-0.795296,-0.229841,-0.483817
0.284707,-0.795330,-0.230410,-0.483014
0.285513,-0.795364,-0.230978,-0.482211
0.286318,-0.795397,-0.231546,-0.481407
0.287123,-0.795428,-0.232112,-0.480602
0.287928,-0.795458,-0.232677,-0.479796
0.288732,-0.795488,-0.233242,-0.478990
0.289536,-0.795516,-0.233806,-0.478182
0.290339,-0.795543,-0.234369,-0.477374
0.291142,-0.795569,-0.234931,-0.476565
0.291945,-0.795594,-0.235492,-0.475755
0.292747,-0.795618,-0.236052,-0.474944
0.293549,-0.795640,-0.236611,-0.474132
0.294350,-0.795662,-0.237170,-0.473319
0.295151,-0.795682,-0.237727,-0.472505
0.295951,-0.795702,-0.238284,-0.471691
0.296751,-0.795720,-0.238840,-0.470876
