accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-5.824399,4.120838,-5.983773
-5.842488,4.119400,-5.988743
-5.837127,4.111136,-5.982539
-5.856327,4.113498,-5.975044
-5.854270,4.103807,-5.970685
-5.867160,4.100814,-5.971805
-5.868962,4.098747,-5.970879
-5.876742,4.097559,-5.966626
-5.882136,4.086424,-5.958547
-5.882476,4.088802,-5.951366
-5.897005,4.087048,-5.949897
-5.891340,4.075556,-5.939949
-5.906571,4.083917,-5.944300
-5.921029,4.070382,-5.940578
-5.919437,4.065085,-5.936840
-5.925313,4.066419,-5.928536
-5.935720,4.052039,-5.919204
-5.946819,4.060568,-5.922722
-5.943814,4.043997,-5.921290
-5.946787,4.043539,-5.916910
-5.961461,4.040612,-5.905184
-5.969064,4.042922,-5.911935
-5.982567,4.030489,-5.903831
-5.983753,4.032280,-5.894552
-5.975040,4.038659,-5.896842
-5.987958,4.018802,-5.893140
-5.995670,4.015806,-5.896610
-5.999164,4.013695,-5.878775
-6.005600,4.010483,-5.886654
-6.011772,4.015867,-5.873978
-6.030091,4.003370,-5.874771
-6.027546,3.992138,-5.864474
-6.031061,3.996812,-5.860392
-6.041857,3.992371,-5.862699
-6.052116,3.991141,-5.852376
-6.063159,3.979986,-5.863350
-6.060086,3.976530,-5.842142
-6.067683,3.977250,-5.840043
-6.076401,3.965749,-5.846326
-6.084579,3.964605,-5.827807
-6.082813,3.969137,-5.826900
-6.089030,3.973952,-5.833725
-6.100601,3.957551,-5.819298
-6.104009,3.947424,-5.812721
-6.113225,3.948857,-5.810008
-6.117372,3.949751,-5.808111
-6.130425,3.940566,-5.802553
-6.137335,3.919333,-5.806234
-6.139965,3.934744,-5.794415
-6.155825,3.919623,-5.786891
-6.152575,3.923391,-5.776563
-6.165898,3.919616,-5.784861
-6.172532,3.914335,-5.778065
-6.177359,3.921138,-5.768540
-6.183659,3.903723,-5.763077
-6.192525,3.903492,-5.759354
-6.190839,3.889940,-5.754089
-6.198600,3.895396,-5.755904
-6.204394,3.897021,-5.748486
-6.208451,3.893739,-5.742269
-6.223262,3.885215,-5.735799
-6.222198,3.884101,-5.745273
-6.229831,3.870915,-5.736777
-6.236044,3.876656,-5.729254
-6.243686,3.873900,-5.717113
-6.251499,3.876978,-5.717873
-6.256068,3.857759,-5.716985
-6.267196,3.862123,-5.710917
-6.274241,3.848471,-5.710883
-6.267558,3.859003,-5.701830
-6.282465,3.852641,-5.706605
-6.279567,3.847847,-5.699764
-6.296244,3.845610,-5.692311
-6.305418,3.841218,-5.686782
-6.299577,3.822223,-5.678460
-6.311965,3.828400,-5.674391
-6.322990,3.826758,-5.670774
-6.326746,3.825171,-5.662156
-6.329338,3.807459,-5.666618
-6.346759,3.816799,-5.665798
-6.344594,3.815785,-5.659079
-6.344778,3.801510,-5.653190
-6.368044,3.808307,-5.644540
-6.374290,3.793823,-5.643058
-6.376164,3.795555,-5.636565
-6.366474,3.786993,-5.634526
-6.388506,3.787684,-5.629241
-6.386794,3.781645,-5.617038
-6.391073,3.783302,-5.622339
-6.402483,3.774484,-5.618658
-6.414868,3.770157,-5.623684
-6.410813,3.760678,-5.610794
-6.415611,3.770059,-5.592397
-6.421444,3.760859,-5.597070
-6.436885,3.759291,-5.590338
-6.431243,3.743334,-5.587544
-6.444676,3.744948,-5.587753
-6.448147,3.738262,-5.576948
-6.469875,3.739751,-5.564060
-6.457318,3.735823,-5.566561
-6.465532,3.741886,-5.580733
-6.475407,3.721174,-5.571135
-6.479888,3.721838,-5.556779
-6.501784,3.715054,-5.547586
-6.502735,3.717556,-5.549889
-6.499810,3.696639,-5.536592
-6.511554,3.706098,-5.535345
-6.507489,3.699752,-5.529647
-6.526927,3.705987,-5.528202
-6.523683,3.686970,-5.528790
-6.535021,3.701170,-5.517949
-6.542361,3.691027,-5.508312
-6.544662,3.686151,-5.506480
-6.555843,3.673246,-5.496623
-6.560709,3.682199,-5.495809
-6.571570,3.667637,-5.489865
-6.572085,3.666227,-5.488883
-6.565328,3.664783,-5.491624
-6.586873,3.657894,-5.486382
-6.577420,3.658387,-5.466017
-6.588992,3.655209,-5.473967
-6.597951,3.647031,-5.479835
-6.607300,3.641441,-5.468083
-6.613962,3.636588,-5.451349
-6.612846,3.632667,-5.457777
-6.621249,3.627553,-5.432160
-6.630853,3.635581,-5.453148
-6.631180,3.622962,-5.433731
-6.647136,3.621054,-5.437420
-6.648893,3.616853,-5.434335
-6.656225,3.618698,-5.424382
-6.654725,3.610301,-5.410526
-6.665057,3.601216,-5.407877
-6.681258,3.600950,-5.401553
-6.684901,3.597634,-5.404163
-6.687953,3.598642,-5.396569
-6.683246,3.586371,-5.398129
-6.693273,3.587126,-5.389700
-6.699896,3.576883,-5.385201
-6.715921,3.579996,-5.382199
-6.712678,3.577737,-5.374769
-6.721385,3.564724,-5.372512
-6.724042,3.555771,-5.368580
-6.735920,3.561982,-5.362311
-6.735860,3.560835,-5.353555
-6.745757,3.553873,-5.340919
-6.745439,3.551254,-5.344774
-6.758076,3.541463,-5.353924
-6.764213,3.549935,-5.343593
-6.778643,3.537093,-5.333495
-6.768279,3.538391,-5.335187
-6.783240,3.540427,-5.323081
-6.790348,3.526596,-5.313482
-6.792492,3.520444,-5.310105
-6.795527,3.524500,-5.308797
-6.801147,3.512025,-5.305085
-6.812682,3.512398,-5.301418
-6.806044,3.512709,-5.287343
-6.815053,3.499596,-5.293262
-6.824125,3.495094,-5.275092
-6.831689,3.486215,-5.279550
-6.833403,3.494301,-5.276335
-6.841239,3.485596,-5.262686
-6.851229,3.488152,-5.257811
-6.853103,3.486516,-5.251341
-6.870599,3.473468,-5.247093
-6.859010,3.471321,-5.251254
-6.882766,3.466897,-5.243494
-6.880279,3.465724,-5.236912
-6.881204,3.455731,-5.230013
-6.889745,3.459660,-5.223772
-6.897470,3.453564,-5.219225
-6.912309,3.455099,-5.219235
-6.913609,3.451755,-5.210082
-6.909223,3.442963,-5.205769
-6.923476,3.440647,-5.195141
-6.925620,3.440491,-5.205989
-6.936613,3.421520,-5.191309
-6.937473,3.420906,-5.195089
-6.949916,3.416249,-5.180745
-6.957498,3.419788,-5.172447
-6.956232,3.410703,-5.165130
-6.962101,3.416569,-5.172866
-6.971147,3.401929,-5.157197
-6.964309,3.416278,-5.158994
-6.981308,3.390699,-5.148974
-6.987605,3.397146,-5.143448
-6.992604,3.394196,-5.140577
-7.001674,3.383786,-5.133035
-7.004070,3.381378,-5.137395
-7.011596,3.384145,-5.127606
-7.017878,3.374834,-5.123400
-7.015250,3.372310,-5.115718
-7.021453,3.368136,-5.105466
-7.028300,3.360027,-5.109692
-7.032858,3.363474,-5.096711
-7.048104,3.361305,-5.100750
-7.043646,3.353278,-5.086717
-7.056114,3.335375,-5.089262
-7.057870,3.354047,-5.078700
-7.062310,3.340415,-5.076542
-7.068335,3.338438,-5.064821
-7.077772,3.337791,-5.057499
-7.087868,3.316279,-5.050475
-7.084332,3.328677,-5.049011
-7.090072,3.313037,-5.049252
-7.100263,3.320443,-5.041158
-7.104815,3.309487,-5.043294
-7.108033,3.302056,-5.025026
-7.115743,3.300596,-5.027575
-7.123355,3.296108,-5.028786
-7.131254,3.299230,-5.012819
-7.135347,3.299669,-5.014748
-7.137934,3.291330,-5.004247
-7.143105,3.285630,-5.001978
-7.151170,3.291195,-4.992855
-7.154949,3.278823,-4.979497
-7.151925,3.279086,-4.968244
-7.158688,3.269055,-4.977093
-7.171602,3.269709,-4.972279
-7.180440,3.266196,-4.962255
-7.182584,3.254286,-4.966974
-7.191288,3.255428,-4.955488
-7.201755,3.254090,-4.948149
-7.201107,3.249488,-4.949623
-7.199662,3.246287,-4.945583
-7.209147,3.237060,-4.942623
-7.218703,3.231008,-4.937135
-7.225734,3.227850,-4.931428
-7.222095,3.229627,-4.924939
-7.239624,3.215122,-4.910240
-7.237603,3.222892,-4.906388
-7.244182,3.223607,-4.896585
-7.260256,3.215623,-4.898000
-7.242768,3.214164,-4.896308
-7.253942,3.209560,-4.888900
-7.252408,3.197364,-4.891069
-7.268733,3.198993,-4.879646
-7.282135,3.189107,-4.867749
-7.279463,3.191307,-4.864940
-7.279134,3.195412,-4.864124
-7.293777,3.177654,-4.847962
-7.289765,3.163330,-4.845159
-7.301848,3.172498,-4.841314
-7.312274,3.173659,-4.825540
-7.313358,3.164370,-4.828260
-7.315880,3.163474,-4.826559
-7.324648,3.158384,-4.820286
-7.324211,3.156652,-4.823451
-7.337463,3.156024,-4.810101
-7.336064,3.145938,-4.804909
-7.342404,3.135167,-4.795270
-7.349627,3.142916,-4.795222
-7.363469,3.135439,-4.789702
-7.356426,3.128217,-4.781727
-7.363679,3.127939,-4.773522
-7.371213,3.119458,-4.765171
-7.385384,3.122494,-4.767242
-7.387159,3.112478,-4.763161
-7.389424,3.110107,-4.753480
-7.395426,3.108665,-4.754175
-7.397234,3.108377,-4.742850
-7.405538,3.090834,-4.745883
-7.409552,3.104225,-4.736213
-7.419515,3.084418,-4.721824
-7.417145,3.087784,-4.716676
-7.427409,3.085949,-4.714208
-7.426380,3.071861,-4.712171
-7.432930,3.085337,-4.702206
-7.439474,3.075168,-4.704414
-7.446054,3.065369,-4.701346
-7.451955,3.068460,-4.684524
-7.455319,3.062834,-4.684961
-7.463521,3.053499,-4.682627
-7.464617,3.056289,-4.669678
-7.473249,3.059164,-4.659150
-7.478489,3.045391,-4.654588
-7.479678,3.045210,-4.648469
-7.494749,3.045084,-4.641151
-7.492447,3.046025,-4.639557
-7.506818,3.035209,-4.639940
-7.508699,3.025221,-4.635471
-7.509540,3.028123,-4.621364
-7.517545,3.016214,-4.616778
-7.515516,3.016622,-4.609848
-7.521926,3.017223,-4.616497
-7.528464,3.010210,-4.599900
-7.538040,3.015448,-4.595238
-7.545125,2.995943,-4.586925
-7.545924,3.001367,-4.580305
-7.559865,2.999539,-4.585191
-7.556459,2.986856,-4.566362
-7.558198,2.984745,-4.566303
-7.571948,2.996550,-4.564396
-7.571591,2.975236,-4.551906
-7.576059,2.978703,-4.549759
-7.569021,2.969437,-4.546031
-7.585056,2.968952,-4.543931
-7.598880,2.968227,-4.536001
-7.595185,2.955204,-4.535985
-7.602222,2.960514,-4.518191
-7.605751,2.948671,-4.516321
-7.621556,2.956185,-4.515889
-7.621935,2.942680,-4.498632
-7.630175,2.940645,-4.502626
-7.634990,2.935806,-4.482707
-7.631350,2.936215,-4.496611
-7.634856,2.934547,-4.473130
-7.646023,2.925804,-4.475623
-7.641793,2.918797,-4.475044
-7.651965,2.925955,-4.452844
-7.652760,2.923815,-4.463660
-7.663889,2.913935,-4.458579
-7.673756,2.912267,-4.451370
-7.675608,2.902968,-4.442263
-7.681038,2.892922,-4.431634
-7.685095,2.891687,-4.432567
-7.692136,2.893302,-4.426316
-7.701426,2.879914,-4.414459
-7.706612,2.897444,-4.405743
-7.698013,2.883386,-4.407301
-7.726203,2.883296,-4.406045
-7.712718,2.869013,-4.396451
-7.722075,2.862435,-4.381352
-7.724536,2.864682,-4.384244
-7.732096,2.854867,-4.371477
-7.737042,2.866994,-4.361698
-7.735093,2.854128,-4.351098
-7.733062,2.854356,-4.358271
-7.744292,2.849349,-4.344330
-7.750351,2.846113,-4.335746
-7.758220,2.843529,-4.342277
-7.763864,2.829002,-4.335710
-7.775257,2.831140,-4.331752
-7.774169,2.824312,-4.326882
-7.779516,2.824243,-4.316608
-7.784121,2.826200,-4.311070
-7.795979,2.818751,-4.305542
-7.791835,2.823672,-4.292591
-7.796409,2.807815,-4.289553
-7.809051,2.805624,-4.277094
-7.807707,2.801593,-4.275366
-7.820028,2.798827,-4.280436
-7.816430,2.796115,-4.260289
-7.817302,2.783913,-4.262925
-7.825020,2.792199,-4.246691
-7.833453,2.784200,-4.250892
-7.845105,2.779959,-4.241733
-7.846185,2.779013,-4.236142
-7.841994,2.771093,-4.220913
-7.851859,2.770808,-4.229017
-7.863554,2.765541,-4.217768
-7.862961,2.761207,-4.205484
-7.860126,2.757588,-4.208684
-7.878395,2.754467,-4.197037
-7.871856,2.759663,-4.199521
-7.871626,2.744991,-4.191916
-7.884515,2.741298,-4.181805
-7.892286,2.739657,-4.175350
-7.894130,2.746703,-4.169036
-7.897327,2.730742,-4.163763
-7.905673,2.725932,-4.160232
-7.912072,2.726753,-4.147711
-7.905390,2.720521,-4.133825
-7.918866,2.719975,-4.135511
-7.920657,2.713989,-4.136390
-7.928667,2.713799,-4.132797
-7.933994,2.704057,-4.116938
-7.939780,2.715724,-4.102133
-7.932338,2.698778,-4.103681
-7.947804,2.700191,-4.104415
-7.952031,2.692608,-4.087619
-7.966178,2.696853,-4.074166
-7.956888,2.679802,-4.090603
-7.962864,2.677422,-4.076360
-7.962305,2.677910,-4.073038
-7.973300,2.676096,-4.063468
-7.973642,2.670562,-4.063839
-7.977644,2.671243,-4.048964
-7.991814,2.665182,-4.039738
-7.987878,2.649320,-4.028281
-7.994512,2.651339,-4.037431
-7.997564,2.641426,-4.021379
-7.998503,2.652062,-4.014327
-8.013784,2.643963,-4.006308
-8.008647,2.640624,-4.009668
-8.015427,2.637850,-4.002816
-8.019106,2.629638,-4.000708
-8.024040,2.634769,-3.982389
-8.030420,2.638081,-3.975139
-8.044777,2.627505,-3.979915
-8.046144,2.622801,-3.976519
-8.040247,2.613063,-3.963744
-8.053586,2.615707,-3.962582
-8.055897,2.610760,-3.944536
-8.059099,2.607359,-3.952991
-8.063132,2.611683,-3.935105
-8.072907,2.592288,-3.934261
-8.064590,2.593209,-3.932350
-8.074208,2.595215,-3.919215
-8.081925,2.584845,-3.914404
-8.093159,2.583039,-3.904969
-8.076330,2.581155,-3.907035
-8.099981,2.577182,-3.893732
-8.108912,2.567945,-3.898127
-8.103349,2.566752,-3.886332
-8.105629,2.568130,-3.871261
-8.113863,2.558803,-3.869269
-8.115936,2.555152,-3.852281
-8.111667,2.558809,-3.857525
-8.128038,2.554292,-3.850071
-8.125762,2.550357,-3.847752
-8.127431,2.534083,-3.843541
-8.139963,2.544076,-3.835212
-8.139454,2.540382,-3.822034
-8.142823,2.523630,-3.814820
-8.160848,2.532719,-3.816083
-8.162149,2.527223,-3.801761
-8.157751,2.521001,-3.805412
-8.170400,2.523716,-3.781534
-8.172456,2.517189,-3.791787
-8.176504,2.509838,-3.777255
-8.182984,2.511129,-3.776165
-8.182874,2.507965,-3.765063
-8.186509,2.490503,-3.758782
-8.199168,2.496378,-3.752739
-8.187667,2.488356,-3.749027
-8.193826,2.498497,-3.743295
-8.209981,2.480683,-3.734906
-8.213475,2.481634,-3.724355
-8.218346,2.481424,-3.721536
-8.218640,2.476751,-3.703500
-8.220581,2.475430,-3.706879
-8.230987,2.468736,-3.697626
-8.225472,2.462830,-3.700322
-8.227617,2.462320,-3.685904
-8.244002,2.461083,-3.679499
-8.244489,2.456572,-3.671709
-8.254299,2.444832,-3.665848
-8.250994,2.452404,-3.664928
-8.266788,2.453210,-3.657278
-8.266966,2.431982,-3.651657
-8.262798,2.431365,-3.644611
-8.269467,2.426845,-3.638705
-8.276813,2.428938,-3.632669
-8.278598,2.423544,-3.621244
-8.286801,2.420337,-3.624105
-8.286448,2.418064,-3.604581
-8.291419,2.420406,-3.600314
-8.299407,2.413014,-3.587941
-8.294459,2.410727,-3.593098
-8.307728,2.398154,-3.583598
-8.301644,2.409392,-3.582658
-8.306413,2.398233,-3.575416
-8.319459,2.383119,-3.555846
-8.319434,2.393868,-3.555091
-8.320779,2.386298,-3.546165
-8.324253,2.388030,-3.544558
-8.334798,2.382209,-3.531637
-8.337553,2.378804,-3.530327
-8.332562,2.375722,-3.518857
-8.342329,2.375247,-3.510720
-8.347025,2.362808,-3.509267
-8.343837,2.361134,-3.500775
-8.358736,2.364692,-3.499272
-8.358612,2.360854,-3.493732
-8.362174,2.355740,-3.482726
-8.366961,2.353308,-3.482936
-8.374979,2.340126,-3.473753
-8.377519,2.347925,-3.456660
-8.387927,2.340309,-3.460730
-8.388774,2.338213,-3.446246
-8.391715,2.342196,-3.437340
-8.402541,2.324154,-3.433952
-8.405147,2.333579,-3.424342
-8.401347,2.314932,-3.418511
-8.401403,2.313093,-3.411495
-8.413795,2.315826,-3.412335
-8.416329,2.319282,-3.394406
-8.416280,2.311110,-3.400974
-8.421440,2.307417,-3.391877
-8.433086,2.295692,-3.376688
-8.431698,2.301975,-3.376575
-8.432350,2.300892,-3.357797
-8.435996,2.293975,-3.366035
-8.445402,2.281716,-3.350377
-8.437495,2.277232,-3.335763
-8.456222,2.272357,-3.337896
-8.453941,2.271537,-3.318950
-8.452178,2.279322,-3.345968
-8.465464,2.264756,-3.323903
-8.469778,2.271126,-3.311503
-8.463866,2.265336,-3.300932
-8.474029,2.261811,-3.302658
-8.472866,2.258748,-3.292855
-8.488394,2.249237,-3.283434
-8.489287,2.252906,-3.275875
-8.479955,2.246340,-3.278348
-8.489986,2.239730,-3.263439
-8.496038,2.241787,-3.270276
-8.500780,2.243581,-3.250500
-8.502813,2.236552,-3.248458
-8.505913,2.233652,-3.239497
-8.511265,2.234570,-3.233942
-8.517947,2.223607,-3.224672
-8.526909,2.219714,-3.222808
-8.519441,2.213876,-3.215355
-8.524406,2.208362,-3.198086
-8.528828,2.209104,-3.201510
-8.530865,2.213982,-3.192822
-8.534079,2.191799,-3.174628
-8.535140,2.188049,-3.181032
-8.540162,2.196658,-3.165247
-8.549254,2.192204,-3.164746
-8.551530,2.189152,-3.154461
-8.558324,2.184062,-3.150977
-8.557919,2.178942,-3.140198
-8.570187,2.174830,-3.131602
-8.573724,2.182774,-3.126100
-8.566309,2.162311,-3.111870
-8.576809,2.164479,-3.121482
-8.578777,2.161696,-3.109132
-8.587388,2.155989,-3.107801
-8.579704,2.148092,-3.088703
-8.586445,2.149267,-3.087973
-8.594714,2.148664,-3.087154
-8.604428,2.138772,-3.069420
-8.604131,2.149167,-3.061823
-8.604414,2.140603,-3.063344
-8.604186,2.134983,-3.051245
-8.621862,2.132672,-3.059384
-8.609938,2.130084,-3.040014
-8.609254,2.120425,-3.032879
-8.615352,2.121384,-3.022992
-8.625878,2.118993,-3.022014
-8.621724,2.117050,-3.007205
-8.634351,2.118013,-3.009621
-8.638009,2.103438,-2.992227
-8.632136,2.114999,-2.978746
-8.645041,2.101822,-2.986105
-8.642202,2.098558,-2.971561
-8.649858,2.093143,-2.965346
-8.657500,2.088737,-2.966401
-8.654660,2.084682,-2.957060
-8.659470,2.088535,-2.945086
-8.665824,2.089033,-2.944154
-8.677676,2.082942,-2.939041
-8.675628,2.076486,-2.919284
-8.678123,2.080327,-2.929764
-8.682716,2.074224,-2.918208
-8.690628,2.064530,-2.898263
-8.686902,2.071474,-2.898427
-8.696803,2.064627,-2.882898
-8.694084,2.059421,-2.890257
-8.694572,2.053901,-2.878383
-8.689785,2.056166,-2.868629
-8.698042,2.055952,-2.862632
-8.699683,2.043650,-2.851224
-8.715920,2.040437,-2.847202
-8.711880,2.038501,-2.840220
-8.716711,2.035673,-2.830600
-8.719343,2.041144,-2.829937
-8.721743,2.031427,-2.819806
-8.727947,2.022761,-2.812537
-8.738302,2.019333,-2.801946
-8.730435,2.023322,-2.800703
-8.740011,2.010542,-2.786611
-8.733548,2.017551,-2.788508
-8.752071,2.010995,-2.778023
-8.742720,2.010085,-2.770674
-8.751839,2.006029,-2.760562
-8.752940,1.994909,-2.753487
-8.771291,1.995907,-2.744405
-8.748983,1.992690,-2.739628
-8.766775,1.987290,-2.745561
-8.774705,1.989447,-2.725885
-8.766256,1.980047,-2.714061
-8.775769,1.981848,-2.713026
-8.762240,1.980450,-2.703573
-8.781009,1.976457,-2.692412
-8.784944,1.979163,-2.694294
-8.787706,1.980192,-2.685797
-8.793840,1.961239,-2.675710
-8.806555,1.961480,-2.669138
-8.798430,1.963582,-2.663154
-8.807649,1.957487,-2.655131
-8.802806,1.939402,-2.647884
-8.806561,1.945141,-2.646067
-8.806003,1.948093,-2.633772
-8.808127,1.944470,-2.625458
-8.823034,1.943154,-2.624947
-8.827273,1.933890,-2.610840
-8.822319,1.933438,-2.599794
-8.828369,1.930469,-2.603062
-8.834787,1.927759,-2.586423
-8.831612,1.926423,-2.584721
-8.835080,1.912455,-2.577551
-8.839394,1.918603,-2.564353
-8.838025,1.904389,-2.567251
-8.849792,1.909089,-2.555442
-8.848303,1.907339,-2.552669
-8.848296,1.909448,-2.539396
-8.858812,1.892170,-2.527851
-8.858648,1.899648,-2.528795
-8.856670,1.905431,-2.510602
-8.864587,1.888340,-2.513136
-8.863606,1.893623,-2.505036
-8.863605,1.885973,-2.498820
-8.881102,1.883572,-2.484260
-8.878337,1.889307,-2.486056
-8.887475,1.873537,-2.473027
-8.877920,1.868401,-2.458094
-8.885613,1.874193,-2.458871
-8.892745,1.861412,-2.449311
-8.892963,1.862826,-2.444166
-8.896464,1.849895,-2.433746
-8.908127,1.862684,-2.418925
-8.905688,1.856931,-2.416914
-8.903794,1.838394,-2.419167
-8.899550,1.851218,-2.413908
-8.905520,1.853093,-2.400449
-8.905589,1.850765,-2.390374
-8.918196,1.838828,-2.387685
-8.925035,1.832827,-2.379495
-8.922245,1.828322,-2.372922
-8.927527,1.830034,-2.363040
-8.930882,1.824759,-2.357999
-8.929518,1.822217,-2.346169
-8.935949,1.825917,-2.348393
-8.938508,1.820435,-2.332021
-8.942602,1.810755,-2.326249
-8.945120,1.813301,-2.321825
-8.957402,1.812961,-2.314143
-8.948408,1.802465,-2.303781
-8.949742,1.802332,-2.294081
-8.965757,1.798833,-2.290815
-8.957910,1.785548,-2.281701
-8.960311,1.792370,-2.271920
-8.972168,1.776452,-2.274789
-8.976746,1.781783,-2.255137
-8.968681,1.782898,-2.246890
-8.978257,1.776772,-2.244270
-8.976450,1.775350,-2.238355
-8.976772,1.774003,-2.233626
-8.984292,1.779731,-2.219790
-8.980858,1.765647,-2.217071
-8.988098,1.762894,-2.212596
-8.995809,1.762625,-2.197120
-8.994952,1.763819,-2.197147
-8.988793,1.767926,-2.192742
-8.993740,1.758014,-2.191586
-8.995675,1.747140,-2.175147
-9.004331,1.744664,-2.157489
-9.003209,1.742782,-2.157111
-9.010804,1.740454,-2.149213
-9.016657,1.734456,-2.143313
-9.014659,1.730026,-2.131868
-9.030326,1.728537,-2.126941
-9.020670,1.724173,-2.114035
-9.026745,1.720744,-2.116053
-9.027832,1.728873,-2.100204
-9.027686,1.718185,-2.098029
-9.021787,1.723323,-2.094661
-9.033252,1.715482,-2.083031
-9.043556,1.714477,-2.067601
-9.032657,1.716677,-2.065922
-9.043222,1.711191,-2.058788
-9.055568,1.708274,-2.052781
-9.058008,1.699328,-2.053861
-9.049185,1.704139,-2.028126
-9.060968,1.692143,-2.028898
-9.057430,1.690564,-2.023885
-9.063359,1.686667,-2.012672
-9.056316,1.687935,-2.000902
-9.066746,1.684395,-1.994426
-9.062964,1.668511,-1.989361
-9.075558,1.673742,-1.983382
-9.075541,1.669770,-1.987892
-9.074531,1.674842,-1.965368
-9.076150,1.670518,-1.960473
-9.083400,1.658433,-1.958905
-9.077602,1.649545,-1.937325
-9.086648,1.662710,-1.936614
-9.089586,1.657650,-1.928558
-9.092743,1.649375,-1.929633
-9.102002,1.651677,-1.919952
-9.096157,1.653840,-1.899123
-9.100853,1.643477,-1.905914
-9.098874,1.637668,-1.889589
-9.107278,1.632026,-1.884257
-9.109055,1.638334,-1.876626
-9.113418,1.624996,-1.871277
-9.122589,1.631723,-1.861206
-9.110464,1.625875,-1.852691
-9.115517,1.630194,-1.850535
-9.120144,1.623569,-1.842892
-9.126358,1.626131,-1.825309
-9.134730,1.612257,-1.822629
-9.130097,1.615742,-1.811914
-9.128195,1.613593,-1.804408
-9.132897,1.606100,-1.800372
-9.139388,1.608196,-1.796666
-9.134165,1.605555,-1.786577
-9.139641,1.601594,-1.775431
-9.140174,1.591334,-1.764277
-9.141515,1.586018,-1.763012
-9.159372,1.595637,-1.756072
-9.157700,1.596638,-1.751166
-9.146524,1.585269,-1.740569
-9.160011,1.581314,-1.729235
-9.146258,1.585550,-1.723408
-9.156848,1.579517,-1.716144
-9.167057,1.580130,-1.717689
-9.159276,1.560600,-1.700534
-9.162538,1.570660,-1.689026
-9.168030,1.565723,-1.689853
-9.165694,1.562151,-1.673356
-9.177621,1.552204,-1.670699
-9.176489,1.556536,-1.665012
-9.174690,1.550937,-1.658017
-9.177962,1.548195,-1.648674
-9.186888,1.553653,-1.645415
-9.183322,1.559879,-1.636761
-9.188252,1.547420,-1.615137
-9.188948,1.539875,-1.618483
-9.195529,1.543604,-1.609157
-9.198532,1.535049,-1.601285
-9.196803,1.532836,-1.592716
-9.193860,1.528302,-1.585156
-9.202329,1.525046,-1.573053
-9.197369,1.521322,-1.561432
-9.209055,1.521509,-1.568842
-9.208765,1.519121,-1.562526
-9.213627,1.515727,-1.546883
-9.198371,1.514226,-1.541381
-9.216709,1.514702,-1.532393
-9.215458,1.515435,-1.519016
-9.235617,1.520544,-1.525454
-9.222430,1.511597,-1.506961
-9.232528,1.500577,-1.502125
-9.225954,1.499851,-1.490807
-9.225524,1.499156,-1.484345
-9.226209,1.496920,-1.481313
-9.237222,1.494880,-1.478984
-9.234422,1.495212,-1.462798
-9.244628,1.479374,-1.459482
-9.237974,1.481089,-1.453097
-9.230968,1.482538,-1.442018
-9.247239,1.469368,-1.424746
-9.240092,1.462751,-1.419852
-9.241299,1.477782,-1.421814
-9.243570,1.464585,-1.402429
-9.246024,1.469360,-1.413835
-9.256443,1.466118,-1.387382
-9.265188,1.463131,-1.379751
-9.257566,1.458327,-1.376949
-9.254423,1.457063,-1.361298
-9.264366,1.448638,-1.351707
-9.261282,1.446309,-1.353371
-9.269763,1.454794,-1.356101
-9.269008,1.449947,-1.325276
-9.270067,1.439896,-1.333998
-9.264122,1.446288,-1.320891
-9.274105,1.442901,-1.321638
-9.276967,1.440876,-1.308176
-9.280726,1.427526,-1.293933
-9.285746,1.430301,-1.297807
-9.271417,1.430695,-1.277414
-9.281337,1.418713,-1.272817
-9.287257,1.420471,-1.262676
-9.295905,1.415674,-1.260924
-9.290754,1.416301,-1.254935
-9.292695,1.409116,-1.243380
-9.293295,1.416640,-1.241531
-9.297224,1.410605,-1.222160
-9.304709,1.406651,-1.216749
-9.305107,1.402155,-1.206417
-9.307057,1.409104,-1.202112
-9.301036,1.393915,-1.187993
-9.313833,1.395671,-1.178889
-9.311261,1.394306,-1.179816
-9.312171,1.390272,-1.174151
-9.306336,1.395117,-1.158374
-9.311398,1.378635,-1.161279
-9.319713,1.376933,-1.146836
-9.325413,1.391426,-1.129586
-9.320379,1.381206,-1.125507
-9.311652,1.369134,-1.131718
-9.328192,1.372128,-1.122880
-9.326237,1.373143,-1.110956
-9.321337,1.361658,-1.106555
-9.329081,1.368711,-1.088483
-9.330227,1.358842,-1.094717
-9.334499,1.360267,-1.074389
-9.340667,1.361274,-1.070481
-9.339409,1.365448,-1.056715
-9.336450,1.352871,-1.050729
-9.335977,1.357977,-1.046523
-9.340155,1.347634,-1.046165
-9.337518,1.345309,-1.034620
-9.344147,1.342646,-1.030160
-9.346877,1.338315,-1.023020
-9.349677,1.335378,-1.008314
-9.352360,1.330528,-0.994123
-10.065245,1.818190,-2.070604
-9.996792,1.725562,-2.077705
-9.919330,1.635647,-2.072384
-9.867647,1.558558,-2.080312
-9.793494,1.493109,-2.082930
-9.750789,1.423452,-2.085243
-9.723298,1.368174,-2.103696
-9.677468,1.310128,-2.107756
-9.632620,1.260230,-2.115205
-9.586182,1.202249,-2.131746
-9.563289,1.168954,-2.132447
-9.524983,1.118448,-2.152403
-9.516718,1.071566,-2.165132
-9.474443,1.032989,-2.164427
-9.455153,0.993328,-2.172023
-9.438370,0.945098,-2.188828
-9.418787,0.920607,-2.208787
