gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
12.328563,-5.264237,3.375968
12.317540,-5.208933,3.397351
12.262153,-5.301465,3.263361
12.246705,-5.182600,3.289682
12.302726,-5.260955,3.266487
12.359753,-5.257435,3.280177
12.233175,-5.292793,3.300182
12.161096,-5.282669,3.327355
12.284195,-5.212529,3.330215
12.328096,-5.251328,3.245687
12.225007,-5.267290,3.275883
12.270192,-5.195070,3.296988
12.353624,-5.276850,3.249723
12.283496,-5.233615,3.219233
12.239081,-5.248514,3.205127
12.301909,-5.224127,3.224223
12.338184,-5.223167,3.271144
12.348241,-5.191565,3.239529
12.329260,-5.163702,3.272628
12.325391,-5.148150,3.209276
12.272166,-5.118828,3.225405
12.393872,-5.182554,3.159297
12.315136,-5.257464,3.186600
12.371642,-5.178668,3.136413
12.281377,-5.230618,3.186575
12.365122,-5.287227,3.189776
12.277727,-5.117721,3.228730
12.332758,-5.223920,3.171946
12.359288,-5.168574,3.181155
12.332721,-5.205765,3.110532
12.380955,-5.161205,3.136004
12.355356,-5.222628,3.166958
12.327834,-5.151623,3.071943
12.339214,-5.201031,3.109547
12.417590,-5.123274,3.145480
12.410769,-5.163472,3.151926
12.358830,-5.139678,3.150316
12.367970,-5.126920,3.078075
12.468679,-5.118635,3.097135
12.346486,-5.204169,3.064161
12.385237,-5.166329,3.103748
12.408571,-5.216931,3.119935
12.389920,-5.132692,3.002029
12.384597,-5.213896,3.098682
12.367900,-5.155809,3.010875
12.381500,-5.182263,3.033236
12.370418,-5.110066,2.961774
12.436214,-5.208731,3.074722
12.400922,-5.122165,3.040153
12.365727,-5.145994,2.966815
12.363839,-5.091109,3.039605
12.362917,-5.132828,3.009292
12.399946,-5.226469,2.953907
12.462108,-5.224058,3.012509
12.398106,-5.119569,2.962020
12.446793,-5.183232,2.971006
12.424756,-5.084219,2.982111
12.378883,-5.091441,2.897416
12.464266,-5.132697,2.928793
12.380368,-5.109340,2.943921
12.423001,-5.068020,2.998184
12.477494,-5.143292,2.856569
12.458041,-5.162682,2.937263
12.409097,-5.181116,2.839508
12.386136,-5.101469,2.845991
12.543406,-5.104309,2.831994
12.504989,-5.053154,2.902461
12.502621,-5.074472,2.872509
12.416795,-5.141426,2.770987
12.564423,-5.130354,2.952315
12.484387,-5.117848,2.892418
12.547922,-5.077660,2.841928
12.439328,-5.049681,2.855966
12.492083,-5.135083,2.806683
12.370147,-5.079912,2.849051
12.474132,-5.126446,2.805957
12.465756,-5.062122,2.822574
12.429789,-5.111445,2.808824
12.516755,-5.006495,2.814243
12.472693,-5.151602,2.791076
12.551619,-5.001015,2.813978
12.587969,-5.127836,2.754280
12.519226,-5.030535,2.788808
12.525342,-5.029239,2.755484
12.476252,-5.074841,2.797200
12.570959,-5.096942,2.757358
12.517045,-5.050289,2.757892
12.514686,-5.045711,2.760043
12.468590,-5.045142,2.728354
12.405347,-4.994587,2.699327
12.514157,-5.069350,2.673144
12.516355,-5.035759,2.708680
12.513094,-5.052415,2.790024
12.459433,-5.042509,2.686397
12.502492,-5.045418,2.668681
12.611884,-5.047839,2.688906
12.573214,-5.032625,2.647791
12.563415,-5.069624,2.700139
12.511965,-5.018009,2.682746
12.497974,-5.165446,2.660193
12.513408,-5.027613,2.666370
12.508537,-5.013411,2.674265
12.604247,-5.027711,2.667719
12.638514,-5.014641,2.576849
12.602280,-5.036137,2.544863
12.576423,-5.004045,2.653494
12.555729,-5.066969,2.568958
12.529521,-5.012482,2.556718
12.593619,-5.034511,2.616864
12.588995,-4.973602,2.569741
12.618587,-4.963340,2.650851
12.551423,-4.892549,2.528922
12.595291,-5.090446,2.529461
12.621903,-5.062828,2.506608
12.632011,-4.888722,2.516632
12.641308,-5.025177,2.583011
12.615455,-5.029102,2.536247
12.517788,-4.961946,2.566179
12.557056,-5.054603,2.494494
12.594344,-5.045623,2.532593
12.604303,-5.040789,2.505285
12.615696,-5.039816,2.553316
12.568252,-4.978207,2.515591
12.593469,-5.032569,2.516856
12.621868,-4.941371,2.418860
12.533623,-4.990213,2.521419
12.674669,-4.971247,2.431976
12.609609,-4.944044,2.446081
12.657331,-4.934750,2.493393
12.640416,-4.954369,2.414437
12.571473,-5.019457,2.386444
12.604014,-4.990379,2.413961
12.703583,-5.046614,2.352047
12.622568,-4.893585,2.407261
12.615562,-4.973612,2.485379
12.650332,-4.998862,2.277267
12.637697,-4.939240,2.425867
12.686740,-4.915338,2.403999
12.669286,-4.982440,2.363086
12.577570,-4.947841,2.324121
12.726632,-5.052903,2.414595
12.643890,-4.958059,2.329251
12.732180,-5.006432,2.342332
12.702671,-4.967353,2.344724
12.661146,-4.972003,2.350862
12.536575,-5.028564,2.264884
12.272503,-5.051825,2.253035
12.085850,-5.105035,2.039247
11.829709,-5.170609,1.924322
11.531985,-5.204245,1.910011
11.288439,-5.251597,1.734759
11.101262,-5.232386,1.767905
10.820391,-5.247495,1.783690
10.503487,-5.221961,1.557345
10.232215,-5.242358,1.527654
10.131924,-5.244843,1.393165
9.723775,-5.268435,1.390290
9.475977,-5.321772,1.213224
9.229049,-5.278645,1.162328
9.011767,-5.264251,1.071983
8.709416,-5.237427,1.058215
8.437010,-5.254916,0.992443
8.164609,-5.191319,0.900601
7.879820,-5.236028,0.821840
7.572145,-5.096117,0.810133
7.301181,-5.126796,0.728129
6.973314,-5.206223,0.626777
6.800305,-5.099015,0.583744
6.480255,-5.094864,0.527596
6.239261,-5.015054,0.413474
5.841882,-4.997253,0.340839
5.667164,-5.026112,0.304550
5.343510,-4.977304,0.176407
5.107531,-4.948266,0.156895
4.964048,-4.937109,0.093763
4.776290,-4.957209,0.146388
4.451787,-4.955824,0.005005
4.442129,-4.787741,-0.030934
4.224002,-4.822680,-0.020282
4.015725,-4.750078,-0.094210
3.969227,-4.734348,-0.094593
3.828661,-4.798937,-0.024895
3.750188,-4.754619,-0.093955
3.613962,-4.675584,-0.097282
3.534237,-4.695022,-0.148215
3.443264,-4.649142,-0.202725
3.363426,-4.639750,-0.150705
3.291337,-4.530371,-0.275735
3.215380,-4.595460,-0.148664
3.220480,-4.465411,-0.161516
3.176798,-4.495402,-0.165095
3.135222,-4.469273,-0.268243
3.009547,-4.529966,-0.278027
3.042697,-4.458075,-0.121148
3.009329,-4.411378,-0.230242
2.905912,-4.434066,-0.224280
2.824327,-4.336809,-0.174287
2.843795,-4.363224,-0.261503
2.858925,-4.371996,-0.247555
2.756989,-4.301396,-0.202095
2.708696,-4.334140,-0.235157
2.790518,-4.192482,-0.222351
2.666575,-4.239837,-0.321269
2.655022,-4.117895,-0.237591
2.642854,-4.183275,-0.222883
2.617992,-4.235269,-0.160751
2.547052,-4.113946,-0.312896
2.641306,-4.161237,-0.216007
2.536235,-4.017740,-0.248286
2.600459,-4.167687,-0.306566
2.513578,-4.092501,-0.340322
2.463453,-4.150207,-0.196207
2.433713,-4.053729,-0.154004
2.426267,-3.946200,-0.281191
2.399501,-3.935162,-0.195246
2.406396,-3.976091,-0.180068
2.398628,-3.950366,-0.218286
2.394193,-3.917340,-0.308934
2.414584,-3.940829,-0.200483
2.374811,-3.898814,-0.216886
2.408352,-3.854414,-0.251825
2.382037,-3.836097,-0.213665
2.331102,-3.816056,-0.195686
2.348493,-3.790310,-0.187188
2.284502,-3.766572,-0.170960
2.335938,-3.798715,-0.234959
2.297951,-3.728148,-0.180680
2.261463,-3.739009,-0.214978
2.223753,-3.673822,-0.200790
2.226040,-3.678231,-0.201912
2.293789,-3.653514,-0.260183
2.200832,-3.685266,-0.302803
2.262998,-3.621007,-0.170517
2.230525,-3.634654,-0.198095
2.164822,-3.562549,-0.122862
2.209071,-3.625378,-0.217108
2.182810,-3.593435,-0.177822
2.175231,-3.559232,-0.219646
2.172431,-3.563468,-0.219707
2.056536,-3.522284,-0.260284
2.143432,-3.527812,-0.122572
2.148535,-3.479020,-0.219165
2.130715,-3.435000,-0.126950
1.978373,-3.464025,-0.180699
2.071130,-3.374809,-0.170099
2.064224,-3.428381,-0.190581
1.966707,-3.371548,-0.155158
2.071733,-3.378511,-0.159283
2.108371,-3.383448,-0.159502
2.057236,-3.259626,-0.189095
1.988621,-3.257135,-0.173083
1.931022,-3.316264,-0.195502
2.000041,-3.225363,-0.187776
1.977053,-3.264044,-0.177291
1.897702,-3.257124,-0.170098
1.989630,-3.208081,-0.141582
1.916633,-3.247850,-0.161681
2.018406,-3.136325,-0.178016
1.907473,-3.204372,-0.142629
1.979213,-3.168563,-0.142480
1.937176,-3.122361,-0.267454
1.894194,-3.092863,-0.136754
1.910123,-3.064500,-0.185348
1.929417,-3.095843,-0.144716
1.878412,-3.062333,-0.135287
1.832551,-3.025844,-0.184530
1.839578,-3.074545,-0.170064
1.723646,-3.031765,-0.146780
1.771086,-2.932820,-0.139555
1.766924,-3.038216,-0.146232
1.814543,-2.896791,-0.184336
1.765912,-2.937417,-0.073578
1.750114,-2.962529,-0.159547
1.771611,-2.967271,-0.240268
1.826337,-2.897275,-0.210164
1.787735,-2.918623,-0.170133
1.699991,-2.876569,-0.129489
1.746905,-2.849668,-0.111824
1.717607,-2.898084,-0.175033
1.662098,-2.861923,-0.198452
1.647005,-2.833744,-0.183923
1.705267,-2.860088,-0.131894
1.696735,-2.713789,-0.126241
1.683475,-2.802448,-0.106425
1.768097,-2.802825,-0.173893
1.673057,-2.793809,-0.119547
1.733652,-2.693203,-0.164055
1.635421,-2.753577,-0.197568
1.605441,-2.673191,-0.104258
1.645838,-2.697310,-0.186496
1.509308,-2.685218,-0.175006
1.537427,-2.613043,-0.139915
1.500396,-2.687726,-0.105135
1.575714,-2.630582,-0.078756
1.515163,-2.618708,-0.068460
1.580705,-2.640441,-0.143946
1.568372,-2.611755,-0.109608
1.576079,-2.573423,-0.079567
1.512631,-2.512688,-0.102507
1.566699,-2.466988,-0.121405
1.611806,-2.581745,-0.071119
1.452754,-2.493656,-0.103462
1.528527,-2.520597,-0.065201
1.489405,-2.526605,-0.143609
1.585235,-2.456287,-0.090761
1.516412,-2.370200,-0.152892
1.557573,-2.465164,-0.095017
1.474043,-2.390951,-0.011872
1.471164,-2.441733,-0.106044
1.371823,-2.333981,-0.099373
1.549389,-2.466485,-0.109260
1.366931,-2.397131,-0.088336
1.505594,-2.408368,-0.138729
1.459634,-2.369666,-0.112354
1.461264,-2.438392,-0.100091
1.324100,-2.324441,-0.086476
1.368309,-2.432269,-0.152611
1.403835,-2.303409,-0.070380
1.350683,-2.274916,-0.110653
1.429216,-2.296094,-0.078980
1.343740,-2.254628,-0.087911
1.372687,-2.303881,-0.131992
1.411590,-2.203986,-0.053334
1.318140,-2.228767,-0.039607
1.348166,-2.240422,-0.107654
1.330156,-2.190333,-0.086721
1.412364,-2.188620,-0.101682
1.360370,-2.282968,-0.112677
1.384722,-2.187404,-0.122050
1.300388,-2.166713,-0.151937
1.368394,-2.187772,-0.120911
1.315223,-2.071568,-0.085905
1.303730,-2.132791,-0.076753
1.330788,-2.065110,-0.051711
1.284924,-2.065942,-0.097074
1.265556,-2.136713,-0.116410
1.274459,-2.096842,-0.053694
1.305013,-2.146077,-0.033668
1.277107,-2.148702,-0.147757
1.182959,-2.056915,-0.110306
1.214925,-2.026383,0.020488
1.247144,-2.058495,-0.121290
1.169383,-2.067293,-0.089674
1.223525,-2.074587,-0.116659
1.182641,-1.994320,-0.079674
1.245326,-2.045509,-0.084761
1.138542,-2.015725,-0.096107
1.216805,-1.990313,-0.029859
1.195803,-1.838769,-0.085728
1.206402,-2.034707,-0.020425
1.234764,-1.881750,-0.058122
1.183687,-1.990334,-0.140657
1.165553,-1.963654,-0.095181
1.112638,-1.943393,-0.076385
1.175933,-1.865537,-0.072216
1.097592,-1.859134,-0.065949
1.172836,-1.898643,-0.152605
1.140617,-1.899955,-0.072392
1.126225,-1.818100,-0.028834
1.112371,-1.899740,-0.057125
1.076367,-1.819579,-0.081449
1.173041,-1.816163,-0.167396
1.100722,-1.817333,0.003889
1.123127,-1.814222,-0.083011
1.038735,-1.805531,-0.059636
1.125312,-1.859411,-0.040905
1.086952,-1.795875,0.003421
1.119084,-1.784683,-0.033374
1.072229,-1.703443,0.019627
1.086790,-1.765473,-0.089292
1.094634,-1.724763,-0.144735
1.119578,-1.721919,-0.056297
0.977090,-1.715938,-0.031064
1.034110,-1.818812,-0.027772
1.093612,-1.715374,-0.112154
1.063922,-1.672928,-0.011616
0.998442,-1.642907,-0.085582
1.004647,-1.709210,-0.079371
1.029313,-1.684275,-0.037636
1.029894,-1.660761,-0.096651
0.995314,-1.673097,-0.034603
0.997760,-1.658348,-0.066580
0.969368,-1.670585,-0.047256
1.036475,-1.631531,-0.038187
1.008880,-1.644391,-0.056177
0.908971,-1.600363,-0.080557
0.932352,-1.706305,-0.003909
1.022016,-1.553831,0.028414
0.939083,-1.559432,-0.032793
0.928076,-1.560973,-0.030477
0.918823,-1.548422,-0.006901
0.968073,-1.534476,-0.091757
0.925304,-1.578814,-0.076030
0.951171,-1.594752,-0.019876
0.949255,-1.641158,-0.072889
0.934015,-1.552601,-0.009702
0.984122,-1.492614,0.025711
1.018924,-1.519642,-0.044815
0.874060,-1.476969,-0.022869
0.896525,-1.568033,-0.022593
0.903061,-1.526304,-0.057968
0.968521,-1.499418,-0.063689
0.912552,-1.501417,-0.039051
0.903839,-1.488174,-0.093463
0.871009,-1.449715,-0.108765
0.932153,-1.427748,-0.027421
0.848176,-1.437570,-0.007028
0.909148,-1.401181,-0.009293
0.861850,-1.445198,-0.080717
0.927545,-1.385350,-0.086322
0.872487,-1.441692,-0.082715
0.862198,-1.400561,-0.016742
0.770692,-1.426589,-0.052315
0.795544,-1.412087,-0.059021
0.866929,-1.410881,-0.059264
0.800028,-1.354626,0.019553
0.888263,-1.390044,-0.015668
0.914155,-1.356145,-0.043550
0.920235,-1.444287,-0.034880
0.817083,-1.351426,-0.016883
0.842633,-1.384427,0.027251
0.814193,-1.375868,-0.120131
0.841250,-1.379216,0.007571
0.855371,-1.365378,-0.087662
0.844683,-1.328272,-0.029430
0.780431,-1.396793,-0.039935
0.794538,-1.326438,0.038132
0.769626,-1.357686,-0.079667
0.766846,-1.263858,-0.110223
0.845561,-1.292807,-0.048529
0.768368,-1.324888,0.003368
0.813470,-1.262952,-0.102984
0.805297,-1.311290,-0.053504
0.723848,-1.304939,-0.019642
0.726639,-1.215348,-0.045899
0.772968,-1.262775,-0.083981
0.692056,-1.207044,-0.069990
0.661163,-1.243014,-0.097567
0.754342,-1.188348,-0.052183
0.783287,-1.221608,-0.079565
0.716792,-1.232599,-0.028513
0.709362,-1.181712,-0.096341
0.751059,-1.208967,-0.088905
0.699648,-1.223295,-0.063079
0.705761,-1.198000,0.011971
0.681028,-1.170143,-0.096526
0.721002,-1.245136,-0.038319
0.688043,-1.165536,-0.009992
0.675966,-1.237409,-0.000555
0.746289,-1.153972,-0.067940
0.784272,-1.193175,-0.027112
0.678348,-1.194498,-0.046083
0.608965,-1.139485,0.001514
0.691562,-1.162632,-0.013015
0.758561,-1.164626,-0.013013
0.722495,-1.159382,-0.050276
0.653384,-1.184843,-0.124540
0.680001,-1.168399,-0.018461
0.639616,-1.173058,-0.013081
0.646512,-1.134360,-0.046363
0.651742,-1.039854,0.011177
0.647605,-1.051880,-0.078960
0.589644,-1.063768,-0.090560
0.625680,-1.146338,-0.040812
0.692232,-1.067747,-0.042269
0.651763,-1.063857,-0.057040
0.666455,-1.087765,-0.061111
0.630460,-1.058231,0.019642
0.730478,-1.102994,-0.035196
0.633479,-1.027922,0.008415
0.699850,-1.034974,0.012052
0.673404,-1.056837,-0.047249
0.674761,-1.052673,-0.066861
0.571224,-0.974594,-0.086701
0.586967,-1.042108,-0.014087
0.597694,-1.036255,-0.008078
0.598173,-1.014604,-0.082408
0.589187,-0.990847,-0.030248
0.580125,-1.028711,-0.046755
0.612199,-0.987466,-0.044824
0.552751,-1.025886,-0.068646
0.557247,-1.017351,-0.033971
0.588449,-0.978339,-0.116523
0.653039,-0.929578,0.025792
0.557494,-0.962099,0.008352
0.560595,-0.986848,0.011933
0.644908,-1.013709,0.084031
0.586535,-1.023562,-0.047769
0.614878,-0.887977,-0.031237
0.567905,-0.930818,-0.055909
0.611981,-0.936984,0.096735
0.522774,-0.967866,-0.001416
0.618469,-0.876676,-0.123690
0.549396,-0.907654,-0.015900
0.605083,-0.937789,-0.024299
0.561144,-0.982244,-0.019781
0.576113,-0.890402,-0.035772
0.543277,-0.925899,0.003374
0.629869,-0.931456,-0.024034
0.593337,-0.908777,0.019440
0.495631,-0.875344,0.023907
0.616436,-0.911877,-0.061108
0.550587,-0.846700,-0.029878
0.512617,-0.870500,-0.025305
0.506658,-0.873891,-0.038815
0.523572,-0.812874,-0.041711
0.539413,-0.833866,-0.046720
0.486413,-0.832575,-0.016170
0.486387,-0.753653,0.015717
0.520612,-0.821164,-0.030236
0.447471,-0.863371,-0.000720
0.593754,-0.870213,-0.005470
0.537534,-0.840418,-0.062291
0.463181,-0.840457,-0.024745
0.533765,-0.832672,-0.018365
0.500719,-0.811302,-0.025379
0.525021,-0.752949,-0.030093
0.531583,-0.803020,-0.030627
0.525571,-0.817097,-0.034166
0.573687,-0.774860,-0.069301
0.413968,-0.852216,-0.060108
0.506194,-0.848780,0.008902
0.448979,-0.775906,-0.019243
0.459374,-0.855827,-0.102431
0.445604,-0.754357,-0.002725
0.453348,-0.803627,-0.038382
0.460795,-0.808912,-0.023925
0.429956,-0.745467,-0.043599
0.376839,-0.791071,0.026900
0.531925,-0.775597,0.040483
0.363840,-0.701902,0.026541
0.469646,-0.787505,-0.050402
0.412259,-0.766301,0.008647
0.403293,-0.717735,0.027772
0.494737,-0.764552,0.054356
0.452770,-0.711001,-0.028730
0.530512,-0.749306,0.046856
0.499754,-0.787292,-0.058556
0.381509,-0.758626,0.048947
0.417188,-0.690966,0.000146
0.425102,-0.723775,-0.010567
0.419705,-0.619814,0.009562
0.365959,-0.778755,0.036440
0.478964,-0.720220,-0.031347
0.432645,-0.714613,-0.038820
0.423776,-0.587196,-0.019892
0.400845,-0.727952,-0.087479
0.406491,-0.699185,-0.047985
0.400077,-0.663483,-0.000516
0.458416,-0.721523,-0.009646
0.428913,-0.618894,-0.036144
0.434446,-0.663697,-0.027896
0.365874,-0.720107,0.011032
0.446926,-0.670626,-0.025983
0.396744,-0.743492,-0.039440
0.406208,-0.674369,-0.005057
0.380890,-0.666770,-0.032630
0.443266,-0.683870,0.043004
0.390291,-0.644139,-0.054983
0.434952,-0.633304,-0.020411
0.377497,-0.687776,0.026009
0.401839,-0.603259,0.014287
0.355236,-0.608647,-0.017963
0.415042,-0.633274,0.057281
0.393038,-0.634994,-0.036644
0.340964,-0.619551,0.040022
0.375778,-0.621578,0.021708
0.426732,-0.556368,0.019567
0.426099,-0.597947,-0.012322
0.358019,-0.618939,-0.081315
0.366612,-0.647184,0.007627
0.394996,-0.616205,-0.053001
0.401226,-0.619410,-0.026477
0.359428,-0.572922,-0.037378
0.269732,-0.605160,-0.078053
0.297351,-0.615531,-0.071516
0.388030,-0.588096,-0.001576
0.418907,-0.612969,-0.014188
0.344983,-0.596923,0.050842
0.299268,-0.547795,-0.037831
0.348048,-0.644927,-0.060914
0.273407,-0.538997,-0.016774
0.307451,-0.545623,-0.049096
0.364925,-0.513640,0.035004
0.346769,-0.542899,-0.000720
0.340728,-0.580089,-0.034189
0.293173,-0.537135,-0.002731
0.419875,-0.552903,-0.033678
0.332711,-0.537744,-0.024464
0.329247,-0.478144,-0.079374
0.337704,-0.487201,-0.047949
0.390072,-0.521887,-0.042028
0.390224,-0.542039,0.007735
0.344014,-0.534403,-0.010123
0.334907,-0.493358,-0.003464
0.232670,-0.473830,-0.043917
0.409803,-0.553218,-0.034350
0.414215,-0.512563,-0.023693
0.339461,-0.538033,0.015201
0.319347,-0.511588,-0.096390
0.319732,-0.572162,-0.034433
0.263843,-0.536025,-0.054117
0.339183,-0.520588,-0.008347
0.334516,-0.601834,0.004393
0.396841,-0.492723,-0.086119
0.357482,-0.505079,0.009985
0.377779,-0.453573,0.042785
0.348917,-0.537664,-0.035359
0.283429,-0.539324,-0.038083
0.332963,-0.545083,0.011717
0.321764,-0.435804,0.009338
0.393505,-0.489290,-0.068309
0.257620,-0.499396,0.027823
0.256910,-0.437227,-0.004975
0.316484,-0.528839,-0.041661
0.250116,-0.465732,0.008116
0.257219,-0.516621,-0.015475
0.269676,-0.463909,-0.031085
0.310513,-0.554624,0.113462
0.297057,-0.481897,-0.008098
0.279791,-0.463516,-0.058508
0.256756,-0.421614,-0.009356
0.311342,-0.467871,-0.029493
0.294864,-0.521857,0.002133
0.264536,-0.374759,-0.112836
0.250841,-0.373054,0.023956
0.306645,-0.409514,0.037301
0.311671,-0.437318,-0.046487
0.292822,-0.440410,0.008588
0.325514,-0.446674,-0.025323
0.281872,-0.453612,-0.001130
0.285921,-0.428912,-0.102080
0.294014,-0.421533,-0.036166
0.292832,-0.325298,-0.000452
0.289681,-0.404467,-0.018750
0.223900,-0.512281,-0.050218
0.286294,-0.334461,-0.054647
0.276617,-0.391358,-0.052066
0.192222,-0.387606,0.006992
0.192570,-0.447809,-0.023537
0.334950,-0.439967,-0.008126
0.252127,-0.404099,-0.036282
0.209808,-0.436060,-0.071527
0.216483,-0.368122,0.022864
0.222858,-0.447531,0.039481
0.191743,-0.388440,0.019362
0.216875,-0.467060,0.048843
0.272460,-0.361541,0.018395
0.220208,-0.378120,0.011787
0.304352,-0.329500,0.057078
0.336589,-0.404350,0.028144
0.225508,-0.401532,-0.031122
0.233759,-0.401158,-0.041590
0.205249,-0.411110,0.023129
0.173717,-0.513824,0.032401
0.202909,-0.369226,-0.016515
0.218256,-0.416845,-0.029706
0.263007,-0.370803,-0.006379
0.232267,-0.383538,0.013160
0.257776,-0.371526,-0.012500
0.241177,-0.367334,-0.025129
0.277299,-0.385782,-0.047064
0.233031,-0.415738,0.020972
0.154428,-0.413476,0.057624
0.260840,-0.357399,-0.073744
0.268982,-0.344615,0.041519
0.197395,-0.382191,0.064688
0.245735,-0.383409,-0.042143
0.243607,-0.379498,0.025407
0.196043,-0.396256,-0.072696
0.198524,-0.321010,0.031600
0.187915,-0.344883,-0.035239
0.153551,-0.337521,-0.013002
0.177886,-0.314159,0.054947
0.196017,-0.296961,-0.004584
0.222248,-0.345367,0.017662
0.213951,-0.326807,-0.056400
0.192807,-0.370820,-0.002011
0.180662,-0.329737,-0.022370
0.262975,-0.341592,0.008959
0.178171,-0.389961,-0.019764
0.250083,-0.287557,0.028785
0.204472,-0.345884,-0.039950
0.219394,-0.344444,-0.085054
0.150486,-0.379133,-0.036939
0.229976,-0.352382,-0.093827
0.181575,-0.313216,-0.078355
0.201891,-0.305050,0.047799
0.185449,-0.387532,0.043216
0.237953,-0.323541,0.041437
0.176676,-0.309866,0.004584
0.185518,-0.377165,0.040992
0.244560,-0.245374,-0.038532
0.162973,-0.281093,-0.102186
0.131327,-0.342309,-0.014692
0.237112,-0.373511,0.047901
0.179749,-0.435171,-0.014856
0.219449,-0.370561,-0.000445
0.305839,-0.338086,-0.000487
0.204082,-0.279631,-0.000071
0.200437,-0.321926,-0.034604
0.198565,-0.305759,0.028810
0.253938,-0.285953,-0.032226
0.156886,-0.292385,-0.042660
0.153033,-0.302687,0.033711
0.146756,-0.317572,0.031834
0.286486,-0.321615,-0.011482
0.236897,-0.233116,-0.007835
0.089169,-0.245483,-0.054781
0.154182,-0.277606,-0.028807
0.106536,-0.311028,-0.024631
0.190299,-0.288244,-0.051567
0.215544,-0.252659,-0.003445
0.193114,-0.244237,-0.002187
0.208930,-0.316777,-0.020604
0.188956,-0.245475,0.038837
0.067833,-0.264357,-0.023699
0.221737,-0.321590,0.111376
0.197726,-0.269923,0.096729
0.144841,-0.198627,0.017614
0.102327,-0.311677,-0.061686
0.161626,-0.179036,-0.066150
0.183836,-0.291618,-0.005177
0.138240,-0.344097,-0.070534
0.182909,-0.229593,-0.065560
0.184753,-0.336297,-0.009885
0.172093,-0.353742,-0.026302
0.138013,-0.253359,-0.042461
0.098159,-0.280276,-0.101780
0.100878,-0.252382,-0.053199
0.104938,-0.154068,-0.110040
0.180577,-0.181560,-0.073942
0.181681,-0.281436,-0.019413
0.150245,-0.196983,0.000047
0.211082,-0.291927,-0.036707
0.142304,-0.229647,-0.055939
0.180215,-0.294880,-0.039740
0.152727,-0.246997,0.018742
0.166538,-0.253399,-0.013560
0.104106,-0.239792,-0.037141
0.149022,-0.219200,-0.005378
0.071685,-0.232797,-0.023917
0.168723,-0.137612,-0.049705
0.092188,-0.216915,-0.064684
0.071021,-0.227320,0.005762
0.101848,-0.265173,-0.055519
0.074908,-0.230386,-0.024421
0.053982,-0.144060,-0.013020
0.112744,-0.259497,-0.078467
0.125956,-0.252464,0.035167
0.129916,-0.253426,0.046347
0.058072,-0.210574,-0.018781
0.121514,-0.229990,-0.023024
0.098575,-0.292484,0.016988
0.156377,-0.245506,-0.020924
0.170306,-0.187047,-0.017352
0.181239,-0.188526,-0.016253
0.143883,-0.228582,-0.061793
0.171801,-0.237884,0.040612
0.180403,-0.281879,-0.083785
0.098103,-0.175910,-0.029758
0.166926,-0.189675,0.017287
0.064280,-0.208137,-0.002501
0.159087,-0.260857,0.055730
0.109736,-0.247465,-0.083321
0.101592,-0.285193,-0.000061
0.212952,-0.204390,0.074881
0.099942,-0.236969,-0.065424
0.191732,-0.211099,0.037356
0.095665,-0.204605,-0.003652
0.067304,-0.243923,0.001523
0.118647,-0.131409,0.024332
0.184199,-0.193968,0.028793
0.086544,-0.166742,0.025413
0.082812,-0.212265,-0.096824
0.080233,-0.161137,-0.004517
0.144531,-0.250374,0.011551
0.123324,-0.186514,0.025188
0.138779,-0.192550,0.047406
0.127695,-0.211744,-0.012329
0.144444,-0.138263,0.002578
0.172042,-0.210053,0.010276
0.115665,-0.216121,0.035897
0.135294,-0.189782,0.019256
0.087115,-0.195239,-0.011151
0.121801,-0.232442,-0.001752
0.130575,-0.200747,-0.071933
0.050991,-0.256364,-0.058218
0.108637,-0.237826,0.044934
0.120476,-0.219250,-0.031783
0.184259,-0.173237,0.100659
0.026256,-0.147184,-0.047046
0.116798,-0.237215,-0.030324
0.099490,-0.257419,-0.106032
0.048980,-0.177472,-0.011317
0.141235,-0.248326,0.018196
0.138209,-0.193004,0.037494
0.043410,-0.201704,-0.047180
0.066384,-0.196292,-0.001626
0.079500,-0.218034,-0.069552
0.106909,-0.238288,-0.000574
0.064650,-0.262544,0.023661
0.116962,-0.181807,-0.025556
0.127957,-0.153723,-0.043614
0.139031,-0.160124,-0.106141
0.093126,-0.166180,-0.003562
0.114801,-0.152941,0.083871
0.120154,-0.122550,0.004760
0.141806,-0.187634,-0.042108
0.173529,-0.173300,0.003915
0.032825,-0.125526,0.023781
0.097777,-0.203623,-0.009362
0.150885,-0.154701,-0.063282
0.079379,-0.143977,-0.036583
0.095476,-0.158070,-0.031371
0.148422,-0.190127,-0.000069
0.099545,-0.219180,0.021908
0.113369,-0.232167,-0.014068
0.063617,-0.147579,-0.064283
0.203616,-0.180244,-0.044682
0.155900,-0.133851,-0.003573
0.029667,-0.121579,-0.013537
0.049005,-0.148527,0.020452
0.071858,-0.173486,-0.009588
0.088252,-0.262037,-0.035221
0.078867,-0.092292,0.005255
0.100863,-0.121949,0.023259
0.105488,-0.193709,0.019091
0.053539,-0.188571,-0.025170
0.080280,-0.149015,-0.028679
0.143944,-0.130524,0.034176
0.166171,-0.184262,-0.025929
0.062112,-0.178509,0.016757
0.084836,-0.164290,-0.009895
0.018174,-0.211948,0.009539
0.118690,-0.154382,0.050580
0.123928,-0.180858,0.005148
0.084108,-0.127765,0.012501
0.157904,-0.140388,0.059459
0.171327,-0.145869,0.006394
