ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
28.784234,-1.336949,-14.508512
28.784311,-1.337049,-14.508350
28.784388,-1.337148,-14.508189
28.784464,-1.337247,-14.508029
28.784540,-1.337346,-14.507870
28.784615,-1.337444,-14.507711
28.784690,-1.337541,-14.507553
28.784765,-1.337638,-14.507397
28.784839,-1.337735,-14.507241
28.784913,-1.337831,-14.507085
28.784986,-1.337926,-14.506931
28.785059,-1.338021,-14.506777
28.785132,-1.338115,-14.506625
28.785204,-1.338209,-14.506473
28.785276,-1.338303,-14.506321
28.785347,-1.338396,-14.506171
28.785418,-1.338488,-14.506021
28.785489,-1.338580,-14.505873
28.785559,-1.338671,-14.505724
28.785629,-1.338762,-14.505577
28.785699,-1.338853,-14.505431
28.785768,-1.338943,-14.505285
28.785837,-1.339033,-14.505140
28.785906,-1.339122,-14.504996
28.785974,-1.339210,-14.504852
28.786042,-1.339298,-14.504710
28.786109,-1.339386,-14.504568
28.786176,-1.339473,-14.504427
28.786243,-1.339560,-14.504286
28.786309,-1.339647,-14.504146
28.786375,-1.339732,-14.504007
28.786441,-1.339818,-14.503869
28.786506,-1.339903,-14.503732
28.786571,-1.339987,-14.503595
28.786636,-1.340071,-14.503459
28.786700,-1.340155,-14.503323
28.786764,-1.340238,-14.503189
28.786828,-1.340321,-14.503055
28.786891,-1.340403,-14.502921
28.786954,-1.340485,-14.502789
28.787017,-1.340567,-14.502657
28.787079,-1.340648,-14.502526
28.787141,-1.340728,-14.502395
28.787203,-1.340809,-14.502266
28.787264,-1.340888,-14.502136
28.787325,-1.340968,-14.502008
28.787386,-1.341047,-14.501880
28.787446,-1.341125,-14.501753
28.787506,-1.341203,-14.501627
28.787566,-1.341281,-14.501501
28.787625,-1.341358,-14.501376
28.787684,-1.341435,-14.501251
28.787743,-1.341512,-14.501128
28.787802,-1.341588,-14.501004
28.787860,-1.341663,-14.500882
28.787918,-1.341739,-14.500760
28.787975,-1.341814,-14.500639
28.788033,-1.341888,-14.500518
28.788090,-1.341962,-14.500398
28.788146,-1.342036,-14.500279
28.788203,-1.342109,-14.500160
28.788259,-1.342182,-14.500042
28.788314,-1.342255,-14.499925
28.788370,-1.342327,-14.499808
28.788425,-1.342399,-14.499692
28.788480,-1.342470,-14.499576
28.788535,-1.342541,-14.499461
28.788589,-1.342612,-14.499347
28.788643,-1.342682,-14.499233
28.788697,-1.342752,-14.499120
28.788750,-1.342822,-14.499007
28.788803,-1.342891,-14.498895
28.788856,-1.342960,-14.498784
28.788909,-1.343028,-14.498673
28.788961,-1.343096,-14.498562
28.789013,-1.343164,-14.498453
28.789065,-1.343232,-14.498344
28.789117,-1.343299,-14.498235
28.789168,-1.343365,-14.498127
28.789219,-1.343432,-14.498020
28.789270,-1.343498,-14.497913
28.789320,-1.343563,-14.497807
28.789370,-1.343629,-14.497701
28.789420,-1.343694,-14.497596
28.789470,-1.343758,-14.497491
28.789519,-1.343823,-14.497387
28.789568,-1.343887,-14.497284
28.789617,-1.343950,-14.497181
28.789666,-1.344013,-14.497078
28.789714,-1.344076,-14.496976
28.789762,-1.344139,-14.496875
28.789810,-1.344201,-14.496774
28.789858,-1.344263,-14.496674
28.789905,-1.344325,-14.496574
28.789952,-1.344386,-14.496475
28.789999,-1.344447,-14.496376
28.790046,-1.344508,-14.496278
28.790092,-1.344568,-14.496180
28.790138,-1.344628,-14.496083
28.790184,-1.344688,-14.495986
28.790230,-1.344747,-14.495890
28.790275,-1.344807,-14.495794
28.790320,-1.344865,-14.495699
28.790365,-1.344924,-14.495605
28.790410,-1.344982,-14.495510
28.790455,-1.345040,-14.495417
28.790499,-1.345097,-14.495324
28.790543,-1.345155,-14.495231
28.790587,-1.345212,-14.495139
28.790630,-1.345268,-14.495047
28.790673,-1.345325,-14.494956
28.790716,-1.345381,-14.494865
28.790759,-1.345436,-14.494775
28.790802,-1.345492,-14.494685
28.790844,-1.345547,-14.494595
28.790886,-1.345602,-14.494507
28.790928,-1.345657,-14.494418
28.790970,-1.345711,-14.494330
28.791012,-1.345765,-14.494243
28.791053,-1.345819,-14.494156
28.791094,-1.345872,-14.494069
28.791135,-1.345925,-14.493983
28.791176,-1.345978,-14.493897
28.791216,-1.346031,-14.493812
28.791256,-1.346083,-14.493727
28.791296,-1.346135,-14.493643
28.791336,-1.346187,-14.493559
28.791376,-1.346239,-14.493476
28.791415,-1.346290,-14.493393
28.791454,-1.346341,-14.493310
28.791493,-1.346392,-14.493228
28.791532,-1.346442,-14.493146
28.791570,-1.346492,-14.493065
28.791609,-1.346542,-14.492984
28.791647,-1.346592,-14.492904
28.791685,-1.346641,-14.492824
28.791723,-1.346691,-14.492744
28.791760,-1.346739,-14.492665
28.791798,-1.346788,-14.492586
28.791835,-1.346837,-14.492508
28.791872,-1.346885,-14.492430
28.791909,-1.346933,-14.492353
28.791945,-1.346980,-14.492276
28.791981,-1.347028,-14.492199
28.792018,-1.347075,-14.492123
28.792054,-1.347122,-14.492047
28.792090,-1.347168,-14.491971
28.792125,-1.347215,-14.491896
28.792161,-1.347261,-14.491821
28.792196,-1.347307,-14.491747
28.792231,-1.347352,-14.491673
28.792266,-1.347398,-14.491600
28.792300,-1.347443,-14.491527
28.792335,-1.347488,-14.491454
28.792369,-1.347533,-14.491381
28.792404,-1.347577,-14.491309
28.792437,-1.347621,-14.491238
28.792471,-1.347665,-14.491167
28.792505,-1.347709,-14.491096
28.792538,-1.347753,-14.491025
28.792572,-1.347796,-14.490955
28.792605,-1.347839,-14.490885
28.792638,-1.347882,-14.490816
28.792670,-1.347925,-14.490747
28.792703,-1.347967,-14.490678
28.792735,-1.348009,-14.490610
28.792768,-1.348051,-14.490542
28.792800,-1.348093,-14.490474
28.792832,-1.348134,-14.490407
28.792863,-1.348176,-14.490340
28.792895,-1.348217,-14.490274
28.792926,-1.348258,-14.490207
28.792957,-1.348298,-14.490142
28.792989,-1.348339,-14.490076
28.793019,-1.348379,-14.490011
28.793050,-1.348419,-14.489946
28.793081,-1.348459,-14.489882
28.793111,-1.348499,-14.489817
28.793141,-1.348538,-14.489754
28.793172,-1.348577,-14.489690
28.793201,-1.348616,-14.489627
28.793231,-1.348655,-14.489564
28.793261,-1.348693,-14.489502
28.793290,-1.348732,-14.489440
28.793320,-1.348770,-14.489378
28.793349,-1.348808,-14.489316
28.793378,-1.348846,-14.489255
28.793407,-1.348883,-14.489194
28.793435,-1.348921,-14.489134
28.793464,-1.348958,-14.489074
28.793492,-1.348995,-14.489014
28.793521,-1.349032,-14.488954
28.793549,-1.349068,-14.488895
28.793577,-1.349105,-14.488836
28.793605,-1.349141,-14.488777
28.793632,-1.349177,-14.488719
28.793660,-1.349213,-14.488661
28.793687,-1.349249,-14.488603
28.793714,-1.349284,-14.488546
28.793741,-1.349319,-14.488489
28.793768,-1.349354,-14.488432
28.793795,-1.349389,-14.488375
28.793822,-1.349424,-14.488319
28.793848,-1.349459,-14.488263
28.793875,-1.349493,-14.488208
28.793901,-1.349527,-14.488152
28.793927,-1.349561,-14.488097
28.793953,-1.349595,-14.488042
28.793979,-1.349629,-14.487988
28.794005,-1.349662,-14.487934
28.794030,-1.349695,-14.487880
28.794056,-1.349728,-14.487826
28.794081,-1.349761,-14.487773
28.794106,-1.349794,-14.487720
28.794131,-1.349827,-14.487667
28.794156,-1.349859,-14.487614
28.794181,-1.349891,-14.487562
28.794205,-1.349924,-14.487510
28.794230,-1.349956,-14.487459
28.794254,-1.349987,-14.487407
28.794279,-1.350019,-14.487356
28.794303,-1.350050,-14.487305
28.794327,-1.350082,-14.487255
28.794351,-1.350113,-14.487204
28.794374,-1.350144,-14.487154
28.794398,-1.350174,-14.487104
28.794421,-1.350205,-14.487055
28.794445,-1.350235,-14.487005
28.794468,-1.350266,-14.486956
28.794491,-1.350296,-14.486908
28.794514,-1.350326,-14.486859
28.794537,-1.350356,-14.486811
28.794560,-1.350385,-14.486763
28.794582,-1.350415,-14.486715
28.794605,-1.350444,-14.486668
28.794627,-1.350473,-14.486620
28.794650,-1.350502,-14.486573
28.794672,-1.350531,-14.486527
28.794694,-1.350560,-14.486480
28.794716,-1.350589,-14.486434
28.794738,-1.350617,-14.486388
28.794759,-1.350645,-14.486342
28.794781,-1.350673,-14.486296
28.794802,-1.350701,-14.486251
28.794824,-1.350729,-14.486206
28.794845,-1.350757,-14.486161
28.794866,-1.350784,-14.486116
28.794887,-1.350812,-14.486072
28.794908,-1.350839,-14.486028
28.794929,-1.350866,-14.485984
28.794950,-1.350893,-14.485940
28.794970,-1.350920,-14.485897
28.794991,-1.350947,-14.485854
28.795011,-1.350973,-14.485811
28.795031,-1.351000,-14.485768
28.795052,-1.351026,-14.485725
28.795072,-1.351052,-14.485683
28.795092,-1.351078,-14.485641
28.795112,-1.351104,-14.485599
28.795131,-1.351130,-14.485557
28.795151,-1.351155,-14.485516
28.795170,-1.351181,-14.485475
28.795190,-1.351206,-14.485434
28.795209,-1.351231,-14.485393
28.795228,-1.351256,-14.485352
28.795248,-1.351281,-14.485312
28.795267,-1.351306,-14.485272
28.795286,-1.351331,-14.485232
28.795304,-1.351355,-14.485192
28.795323,-1.351380,-14.485153
28.795342,-1.351404,-14.485113
28.795360,-1.351428,-14.485074
28.795379,-1.351452,-14.485035
28.795397,-1.351476,-14.484997
28.795415,-1.351500,-14.484958
28.795433,-1.351523,-14.484920
28.795452,-1.351547,-14.484882
28.795469,-1.351570,-14.484844
28.795487,-1.351594,-14.484806
28.795505,-1.351617,-14.484769
28.795523,-1.351640,-14.484732
28.795540,-1.351663,-14.484694
28.795558,-1.351686,-14.484658
28.795575,-1.351708,-14.484621
28.795593,-1.351731,-14.484584
28.795610,-1.351753,-14.484548
28.795627,-1.351776,-14.484512
28.795644,-1.351798,-14.484476
28.795661,-1.351820,-14.484440
28.795678,-1.351842,-14.484405
28.795695,-1.351864,-14.484369
28.795711,-1.351885,-14.484334
28.795728,-1.351907,-14.484299
28.795744,-1.351929,-14.484264
28.795761,-1.351950,-14.484229
28.795777,-1.351971,-14.484195
28.795793,-1.351992,-14.484161
28.795810,-1.352013,-14.484127
28.795826,-1.352034,-14.484093
28.795842,-1.352055,-14.484059
28.795858,-1.352076,-14.484025
28.795873,-1.352097,-14.483992
28.795889,-1.352117,-14.483959
28.795905,-1.352138,-14.483926
28.795920,-1.352158,-14.483893
28.795936,-1.352178,-14.483860
28.795951,-1.352198,-14.483828
28.795967,-1.352218,-14.483795
28.795982,-1.352238,-14.483763
28.795997,-1.352258,-14.483731
28.796012,-1.352277,-14.483699
28.796027,-1.352297,-14.483667
28.796042,-1.352316,-14.483636
28.796057,-1.352336,-14.483605
28.796072,-1.352355,-14.483573
28.796086,-1.352374,-14.483542
28.796101,-1.352393,-14.483512
28.796116,-1.352412,-14.483481
28.796130,-1.352431,-14.483450
28.796144,-1.352450,-14.483420
28.796159,-1.352469,-14.483390
28.796173,-1.352487,-14.483360
28.796187,-1.352506,-14.483330
28.796201,-1.352524,-14.483300
28.796215,-1.352542,-14.483270
28.796229,-1.352560,-14.483241
28.796243,-1.352578,-14.483212
28.796257,-1.352596,-14.483183
28.796271,-1.352614,-14.483154
28.796284,-1.352632,-14.483125
28.796298,-1.352650,-14.483096
28.796311,-1.352667,-14.483068
28.796325,-1.352685,-14.483039
28.796338,-1.352702,-14.483011
28.796352,-1.352720,-14.482983
28.796365,-1.352737,-14.482955
28.796378,-1.352754,-14.482927
28.796391,-1.352771,-14.482900
28.796404,-1.352788,-14.482872
28.796417,-1.352805,-14.482845
28.796430,-1.352822,-14.482818
28.796443,-1.352839,-14.482791
28.796456,-1.352855,-14.482764
28.796468,-1.352872,-14.482737
28.796481,-1.352888,-14.482710
28.796493,-1.352905,-14.482684
28.796506,-1.352921,-14.482657
28.796518,-1.352937,-14.482631
28.796531,-1.352953,-14.482605
28.796543,-1.352969,-14.482579
28.796555,-1.352985,-14.482553
28.796567,-1.353001,-14.482528
28.796579,-1.353017,-14.482502
28.796592,-1.353032,-14.482477
28.796603,-1.353048,-14.482451
28.796615,-1.353063,-14.482426
28.796627,-1.353079,-14.482401
28.796639,-1.353094,-14.482376
28.796651,-1.353110,-14.482352
28.796662,-1.353125,-14.482327
28.796674,-1.353140,-14.482303
28.796686,-1.353155,-14.482278
28.796697,-1.353170,-14.482254
28.796708,-1.353185,-14.482230
28.796720,-1.353200,-14.482206
28.796731,-1.353214,-14.482182
28.796742,-1.353229,-14.482158
28.796754,-1.353244,-14.482135
28.796765,-1.353258,-14.482111
28.796776,-1.353272,-14.482088
28.796787,-1.353287,-14.482065
28.796798,-1.353301,-14.482042
28.796809,-1.353315,-14.482019
28.796819,-1.353329,-14.481996
28.796830,-1.353343,-14.481973
28.796841,-1.353357,-14.481950
28.796852,-1.353371,-14.481928
28.796862,-1.353385,-14.481906
28.796873,-1.353399,-14.481883
28.796883,-1.353413,-14.481861
28.796894,-1.353426,-14.481839
28.796904,-1.353440,-14.481817
28.796914,-1.353453,-14.481795
28.796925,-1.353467,-14.481774
28.796935,-1.353480,-14.481752
28.796945,-1.353493,-14.481731
28.796955,-1.353506,-14.481709
28.796965,-1.353519,-14.481688
28.796975,-1.353532,-14.481667
28.796985,-1.353545,-14.481646
28.796995,-1.353558,-14.481625
28.797005,-1.353571,-14.481604
28.797015,-1.353584,-14.481584
28.797025,-1.353597,-14.481563
28.797034,-1.353609,-14.481542
28.797044,-1.353622,-14.481522
28.797053,-1.353634,-14.481502
28.797063,-1.353647,-14.481482
28.797073,-1.353659,-14.481462
28.797082,-1.353672,-14.481442
28.797091,-1.353684,-14.481422
28.797101,-1.353696,-14.481402
28.797110,-1.353708,-14.481383
28.797119,-1.353720,-14.481363
28.797128,-1.353732,-14.481344
28.797138,-1.353744,-14.481324
28.797147,-1.353756,-14.481305
28.797156,-1.353768,-14.481286
28.797165,-1.353779,-14.481267
28.797174,-1.353791,-14.481248
28.797183,-1.353803,-14.481229
28.797192,-1.353814,-14.481210
28.797200,-1.353826,-14.481192
28.797209,-1.353837,-14.481173
28.797218,-1.353849,-14.481155
28.797227,-1.353860,-14.481137
28.797235,-1.353871,-14.481118
28.797244,-1.353882,-14.481100
28.797252,-1.353894,-14.481082
28.797261,-1.353905,-14.481064
28.797269,-1.353916,-14.481046
28.797278,-1.353927,-14.481029
28.797286,-1.353938,-14.481011
28.797294,-1.353948,-14.480993
28.797303,-1.353959,-14.480976
28.797311,-1.353970,-14.480959
28.797319,-1.353981,-14.480941
28.797327,-1.353991,-14.480924
28.797335,-1.354002,-14.480907
28.797343,-1.354012,-14.480890
28.797351,-1.354023,-14.480873
28.797359,-1.354033,-14.480856
28.797367,-1.354044,-14.480839
28.797375,-1.354054,-14.480823
28.797383,-1.354064,-14.480806
28.797391,-1.354074,-14.480790
28.797399,-1.354084,-14.480773
28.797406,-1.354095,-14.480757
28.797414,-1.354105,-14.480741
28.797422,-1.354115,-14.480724
28.797429,-1.354124,-14.480708
28.797437,-1.354134,-14.480692
28.797445,-1.354144,-14.480676
28.797452,-1.354154,-14.480661
28.797460,-1.354164,-14.480645
28.797467,-1.354173,-14.480629
28.797474,-1.354183,-14.480614
28.797482,-1.354192,-14.480598
28.797489,-1.354202,-14.480583
28.797496,-1.354211,-14.480567
28.797503,-1.354221,-14.480552
28.797511,-1.354230,-14.480537
28.797518,-1.354240,-14.480522
28.797525,-1.354249,-14.480507
28.797532,-1.354258,-14.480492
28.797539,-1.354267,-14.480477
28.797546,-1.354276,-14.480462
28.797553,-1.354285,-14.480448
28.797560,-1.354294,-14.480433
28.797567,-1.354303,-14.480419
28.797574,-1.354312,-14.480404
28.797580,-1.354321,-14.480390
28.797587,-1.354330,-14.480375
28.797594,-1.354339,-14.480361
28.797601,-1.354348,-14.480347
28.797607,-1.354356,-14.480333
28.797614,-1.354365,-14.480319
28.797621,-1.354374,-14.480305
28.797627,-1.354382,-14.480291
28.797634,-1.354391,-14.480277
28.797640,-1.354399,-14.480264
28.797647,-1.354408,-14.480250
28.797653,-1.354416,-14.480236
28.797659,-1.354424,-14.480223
28.797666,-1.354433,-14.480209
28.797672,-1.354441,-14.480196
28.797678,-1.354449,-14.480183
28.797685,-1.354457,-14.480170
28.797691,-1.354465,-14.480156
28.797697,-1.354473,-14.480143
28.797703,-1.354481,-14.480130
28.797709,-1.354489,-14.480117
28.797716,-1.354497,-14.480104
28.797722,-1.354505,-14.480092
28.800074,-1.358557,-14.475032
28.804542,-1.366250,-14.465415
28.810909,-1.377211,-14.451688
28.818980,-1.391101,-14.434255
28.828578,-1.407610,-14.413474
28.839542,-1.426462,-14.389669
28.851727,-1.447402,-14.363127
28.865002,-1.470202,-14.334109
28.879250,-1.494657,-14.302847
28.894363,-1.520579,-14.269552
28.910246,-1.547801,-14.234412
28.926813,-1.576171,-14.197595
28.943984,-1.605552,-14.159256
28.961690,-1.635822,-14.119530
28.979867,-1.666870,-14.078542
28.998460,-1.698596,-14.036403
29.017416,-1.730910,-13.993214
29.036690,-1.763733,-13.949065
29.056240,-1.796990,-13.904038
29.076029,-1.830618,-13.858206
29.096024,-1.864557,-13.811637
29.116195,-1.898754,-13.764390
29.136515,-1.933164,-13.716519
29.156959,-1.967742,-13.668074
29.177506,-2.002451,-13.619098
29.198137,-2.037256,-13.569632
29.218833,-2.072127,-13.519711
29.239580,-2.107036,-13.469369
29.260362,-2.141957,-13.418634
29.281168,-2.176870,-13.367534
29.301985,-2.211753,-13.316093
29.322804,-2.246588,-13.264333
29.343615,-2.281360,-13.212273
29.364411,-2.316053,-13.159931
29.385183,-2.350655,-13.107324
29.405926,-2.385154,-13.054466
29.426632,-2.419539,-13.001372
29.447297,-2.453800,-12.948052
29.467917,-2.487930,-12.894518
29.488486,-2.521919,-12.840780
29.509001,-2.555763,-12.786848
29.529458,-2.589453,-12.732729
29.549854,-2.622985,-12.678430
29.570186,-2.656353,-12.623960
29.590453,-2.689552,-12.569325
29.610651,-2.722580,-12.514529
29.630778,-2.755431,-12.459578
29.650833,-2.788102,-12.404478
29.670815,-2.820590,-12.349233
29.690720,-2.852893,-12.293846
29.710549,-2.885008,-12.238321
29.730300,-2.916933,-12.182662
29.749972,-2.948665,-12.126873
29.769564,-2.980203,-12.070955
29.789075,-3.011544,-12.014913
29.808504,-3.042688,-11.958748
29.827851,-3.073632,-11.902462
29.847115,-3.104376,-11.846059
29.866295,-3.134918,-11.789539
29.885391,-3.165257,-11.732906
29.904402,-3.195393,-11.676160
29.923328,-3.225323,-11.619304
29.942169,-3.255047,-11.562340
29.960924,-3.284565,-11.505268
29.979593,-3.313875,-11.448090
29.998175,-3.342977,-11.390809
30.016671,-3.371870,-11.333424
30.035079,-3.400553,-11.275937
30.053401,-3.429027,-11.218350
30.071635,-3.457289,-11.160664
30.089782,-3.485341,-11.102880
30.107841,-3.513181,-11.044999
30.125812,-3.540808,-10.987022
30.143695,-3.568223,-10.928951
30.161490,-3.595425,-10.870786
30.179196,-3.622413,-10.812528
30.196814,-3.649188,-10.754178
30.214344,-3.675748,-10.695737
30.231785,-3.702093,-10.637207
30.249138,-3.728223,-10.578588
30.266402,-3.754138,-10.519881
30.283576,-3.779837,-10.461087
30.300662,-3.805321,-10.402206
30.317659,-3.830587,-10.343241
30.334567,-3.855638,-10.284191
30.351386,-3.880471,-10.225058
30.368116,-3.905087,-10.165842
30.384756,-3.929485,-10.106544
30.401308,-3.953666,-10.047166
30.417769,-3.977628,-9.987707
30.434142,-4.001372,-9.928169
30.450425,-4.024898,-9.868553
30.466618,-4.048204,-9.808859
30.482722,-4.071292,-9.749089
30.498737,-4.094160,-9.689242
30.514662,-4.116809,-9.629321
30.530497,-4.139238,-9.569325
30.546242,-4.161446,-9.509256
30.561898,-4.183435,-9.449114
30.577464,-4.205203,-9.388901
30.592941,-4.226750,-9.328617
30.608327,-4.248076,-9.268262
30.623623,-4.269182,-9.207838
30.638830,-4.290065,-9.147346
30.653947,-4.310728,-9.086786
30.668974,-4.331168,-9.026159
30.683910,-4.351387,-8.965466
30.698757,-4.371383,-8.904708
30.713514,-4.391158,-8.843885
30.728181,-4.410709,-8.782999
30.742757,-4.430038,-8.722050
30.757244,-4.449144,-8.661039
30.771640,-4.468027,-8.599967
30.785946,-4.486687,-8.538834
30.800162,-4.505123,-8.477642
30.814287,-4.523336,-8.416391
30.828323,-4.541325,-8.355082
30.842268,-4.559091,-8.293716
30.856122,-4.576632,-8.232294
30.869887,-4.593949,-8.170816
30.883561,-4.611041,-8.109284
30.897144,-4.627910,-8.047697
30.910638,-4.644553,-7.986058
30.924040,-4.660972,-7.924366
30.937353,-4.677166,-7.862623
30.950574,-4.693134,-7.800829
30.963706,-4.708878,-7.738986
30.976747,-4.724396,-7.677093
30.989697,-4.739689,-7.615152
31.002557,-4.754756,-7.553164
31.015326,-4.769598,-7.491130
31.028004,-4.784214,-7.429049
31.040592,-4.798603,-7.366924
31.053089,-4.812767,-7.304754
31.065496,-4.826705,-7.242541
31.077812,-4.840416,-7.180286
31.090037,-4.853901,-7.117989
31.102171,-4.867160,-7.055651
31.114215,-4.880191,-6.993273
31.126168,-4.892997,-6.930856
31.138030,-4.905575,-6.868401
31.149801,-4.917927,-6.805908
31.161482,-4.930052,-6.743378
31.173072,-4.941950,-6.680812
31.184571,-4.953620,-6.618210
31.195979,-4.965064,-6.555575
31.207296,-4.976280,-6.492906
31.218522,-4.987269,-6.430204
31.229658,-4.998031,-6.367471
31.240702,-5.008565,-6.304706
