q0 (),q1,q2,q3
0.199885,0.699317,0.107200,0.677871
0.199884,0.699318,0.107200,0.677871
0.199883,0.699318,0.107201,0.677871
0.199881,0.699318,0.107201,0.677871
0.199880,0.699318,0.107201,0.677871
0.199879,0.699319,0.107201,0.677871
0.199878,0.699319,0.107202,0.677871
0.199877,0.699319,0.107202,0.677871
0.199876,0.699320,0.107202,0.677871
0.199874,0.699320,0.107202,0.677871
0.199873,0.699320,0.107203,0.677871
0.199872,0.699321,0.107203,0.677871
0.199871,0.699321,0.107203,0.677871
0.199870,0.699321,0.107203,0.677871
0.199869,0.699321,0.107203,0.677871
0.199868,0.699322,0.107204,0.677871
0.199867,0.699322,0.107204,0.677871
0.199865,0.699322,0.107204,0.677871
0.199864,0.699323,0.107204,0.677871
0.199863,0.699323,0.107205,0.677871
0.199862,0.699323,0.107205,0.677871
0.199861,0.699323,0.107205,0.677871
0.199860,0.699324,0.107205,0.677871
0.199859,0.699324,0.107205,0.677871
0.199858,0.699324,0.107206,0.677871
0.199857,0.699325,0.107206,0.677871
0.199856,0.699325,0.107206,0.677871
0.199855,0.699325,0.107206,0.677871
0.199854,0.699325,0.107206,0.677871
0.199853,0.699326,0.107207,0.677871
0.199852,0.699326,0.107207,0.677871
0.199851,0.699326,0.107207,0.677871
0.199850,0.699326,0.107207,0.677871
0.199849,0.699327,0.107207,0.677871
0.199848,0.699327,0.107208,0.677871
0.199847,0.699327,0.107208,0.677871
0.199846,0.699328,0.107208,0.677871
0.199845,0.699328,0.107208,0.677871
0.199844,0.699328,0.107208,0.677871
0.199843,0.699328,0.107209,0.677871
0.199842,0.699329,0.107209,0.677871
0.199841,0.699329,0.107209,0.677871
0.199840,0.699329,0.107209,0.677871
0.199839,0.699329,0.107209,0.677871
0.199838,0.699330,0.107210,0.677871
0.199837,0.699330,0.107210,0.677871
0.199836,0.699330,0.107210,0.677871
0.199835,0.699330,0.107210,0.677871
0.199834,0.699331,0.107210,0.677871
0.199833,0.699331,0.107210,0.677871
0.199832,0.699331,0.107211,0.677871
0.199831,0.699331,0.107211,0.677871
0.199830,0.699331,0.107211,0.677871
0.199829,0.699332,0.107211,0.677871
0.199828,0.699332,0.107211,0.677871
0.199828,0.699332,0.107212,0.677871
0.199827,0.699332,0.107212,0.677871
0.199826,0.699333,0.107212,0.677871
0.199825,0.699333,0.107212,0.677871
0.199824,0.699333,0.107212,0.677871
0.199823,0.699333,0.107212,0.677871
0.199822,0.699334,0.107213,0.677871
0.199821,0.699334,0.107213,0.677871
0.199820,0.699334,0.107213,0.677871
0.199820,0.699334,0.107213,0.677871
0.199819,0.699334,0.107213,0.677871
0.199818,0.699335,0.107213,0.677871
0.199817,0.699335,0.107214,0.677871
0.199816,0.699335,0.107214,0.677871
0.199815,0.699335,0.107214,0.677871
0.199815,0.699336,0.107214,0.677871
0.199814,0.699336,0.107214,0.677871
0.199813,0.699336,0.107214,0.677871
0.199812,0.699336,0.107215,0.677871
0.199811,0.699336,0.107215,0.677871
0.199810,0.699337,0.107215,0.677871
0.199810,0.699337,0.107215,0.677871
0.199809,0.699337,0.107215,0.677871
0.199808,0.699337,0.107215,0.677871
0.199807,0.699337,0.107216,0.677871
0.199806,0.699338,0.107216,0.677871
0.199806,0.699338,0.107216,0.677871
0.199805,0.699338,0.107216,0.677871
0.199804,0.699338,0.107216,0.677871
0.199803,0.699338,0.107216,0.677871
0.199803,0.699339,0.107217,0.677871
0.199802,0.699339,0.107217,0.677871
0.199801,0.699339,0.107217,0.677871
0.199800,0.699339,0.107217,0.677871
0.199800,0.699339,0.107217,0.677871
0.199799,0.699340,0.107217,0.677871
0.199798,0.699340,0.107217,0.677871
0.199797,0.699340,0.107218,0.677871
0.199797,0.699340,0.107218,0.677871
0.199796,0.699340,0.107218,0.677871
0.199795,0.699341,0.107218,0.677871
0.199794,0.699341,0.107218,0.677871
0.199794,0.699341,0.107218,0.677871
0.199793,0.699341,0.107218,0.677871
0.199792,0.699341,0.107219,0.677871
0.199791,0.699342,0.107219,0.677871
0.199791,0.699342,0.107219,0.677871
0.199790,0.699342,0.107219,0.677871
0.199789,0.699342,0.107219,0.677871
0.199789,0.699342,0.107219,0.677871
0.199788,0.699342,0.107219,0.677871
0.199787,0.699343,0.107220,0.677871
0.199787,0.699343,0.107220,0.677871
0.199786,0.699343,0.107220,0.677871
0.199785,0.699343,0.107220,0.677871
0.199785,0.699343,0.107220,0.677871
0.199784,0.699344,0.107220,0.677871
0.199783,0.699344,0.107220,0.677871
0.199783,0.699344,0.107220,0.677871
0.199782,0.699344,0.107221,0.677871
0.199781,0.699344,0.107221,0.677871
0.199781,0.699344,0.107221,0.677871
0.199780,0.699345,0.107221,0.677871
0.199779,0.699345,0.107221,0.677871
0.199779,0.699345,0.107221,0.677871
0.199778,0.699345,0.107221,0.677871
0.199777,0.699345,0.107221,0.677871
0.199777,0.699345,0.107222,0.677871
0.199776,0.699346,0.107222,0.677871
0.199775,0.699346,0.107222,0.677871
0.199775,0.699346,0.107222,0.677871
0.199774,0.699346,0.107222,0.677871
0.199774,0.699346,0.107222,0.677871
0.199773,0.699346,0.107222,0.677871
0.199772,0.699347,0.107222,0.677871
0.199772,0.699347,0.107223,0.677871
0.199771,0.699347,0.107223,0.677871
0.199771,0.699347,0.107223,0.677871
0.199770,0.699347,0.107223,0.677871
0.199769,0.699347,0.107223,0.677871
0.199769,0.699347,0.107223,0.677871
0.199768,0.699348,0.107223,0.677871
0.199768,0.699348,0.107223,0.677871
0.199767,0.699348,0.107224,0.677871
0.199766,0.699348,0.107224,0.677871
0.199766,0.699348,0.107224,0.677871
0.199765,0.699348,0.107224,0.677871
0.199765,0.699349,0.107224,0.677871
0.199764,0.699349,0.107224,0.677871
0.199764,0.699349,0.107224,0.677871
0.199763,0.699349,0.107224,0.677871
0.199762,0.699349,0.107224,0.677871
0.199762,0.699349,0.107225,0.677871
0.199761,0.699349,0.107225,0.677871
0.199761,0.699350,0.107225,0.677871
0.199760,0.699350,0.107225,0.677871
0.199760,0.699350,0.107225,0.677871
0.199759,0.699350,0.107225,0.677871
0.199759,0.699350,0.107225,0.677871
0.199758,0.699350,0.107225,0.677871
0.199758,0.699350,0.107225,0.677871
0.199757,0.699351,0.107226,0.677871
0.199756,0.699351,0.107226,0.677871
0.199756,0.699351,0.107226,0.677871
0.199755,0.699351,0.107226,0.677871
0.199755,0.699351,0.107226,0.677871
0.199754,0.699351,0.107226,0.677871
0.199754,0.699351,0.107226,0.677871
0.199753,0.699351,0.107226,0.677871
0.199753,0.699352,0.107226,0.677871
0.199752,0.699352,0.107226,0.677871
0.199752,0.699352,0.107227,0.677871
0.199751,0.699352,0.107227,0.677871
0.199751,0.699352,0.107227,0.677871
0.199750,0.699352,0.107227,0.677871
0.199750,0.699352,0.107227,0.677871
0.199749,0.699353,0.107227,0.677871
0.199749,0.699353,0.107227,0.677871
0.199748,0.699353,0.107227,0.677871
0.199748,0.699353,0.107227,0.677871
0.199747,0.699353,0.107227,0.677871
0.199747,0.699353,0.107228,0.677871
0.199746,0.699353,0.107228,0.677871
0.199746,0.699353,0.107228,0.677871
0.199746,0.699354,0.107228,0.677871
0.199745,0.699354,0.107228,0.677871
0.199745,0.699354,0.107228,0.677871
0.199744,0.699354,0.107228,0.677871
0.199744,0.699354,0.107228,0.677871
0.199743,0.699354,0.107228,0.677871
0.199743,0.699354,0.107228,0.677871
0.199742,0.699354,0.107228,0.677871
0.199742,0.699354,0.107229,0.677871
0.199741,0.699355,0.107229,0.677871
0.199741,0.699355,0.107229,0.677871
0.199740,0.699355,0.107229,0.677871
0.199740,0.699355,0.107229,0.677871
0.199740,0.699355,0.107229,0.677871
0.199739,0.699355,0.107229,0.677871
0.199739,0.699355,0.107229,0.677871
0.199738,0.699355,0.107229,0.677871
0.199738,0.699356,0.107229,0.677871
0.199737,0.699356,0.107229,0.677871
0.199737,0.699356,0.107229,0.677871
0.199737,0.699356,0.107230,0.677871
0.199736,0.699356,0.107230,0.677871
0.199736,0.699356,0.107230,0.677871
0.199735,0.699356,0.107230,0.677871
0.199735,0.699356,0.107230,0.677871
0.199735,0.699356,0.107230,0.677871
0.199734,0.699356,0.107230,0.677871
0.199734,0.699357,0.107230,0.677871
0.199733,0.699357,0.107230,0.677871
0.199733,0.699357,0.107230,0.677871
0.199732,0.699357,0.107230,0.677871
0.199732,0.699357,0.107230,0.677871
0.199732,0.699357,0.107231,0.677871
0.199731,0.699357,0.107231,0.677871
0.199731,0.699357,0.107231,0.677871
0.199731,0.699357,0.107231,0.677871
0.199730,0.699358,0.107231,0.677871
0.199730,0.699358,0.107231,0.677871
0.199729,0.699358,0.107231,0.677871
0.199729,0.699358,0.107231,0.677871
0.199729,0.699358,0.107231,0.677871
0.199728,0.699358,0.107231,0.677871
0.199728,0.699358,0.107231,0.677871
0.199727,0.699358,0.107231,0.677871
0.199727,0.699358,0.107231,0.677871
0.199727,0.699358,0.107232,0.677871
0.199726,0.699359,0.107232,0.677871
0.199726,0.699359,0.107232,0.677871
0.199726,0.699359,0.107232,0.677871
0.199725,0.699359,0.107232,0.677871
0.199725,0.699359,0.107232,0.677871
0.199725,0.699359,0.107232,0.677871
0.199724,0.699359,0.107232,0.677871
0.199724,0.699359,0.107232,0.677871
0.199723,0.699359,0.107232,0.677871
0.199723,0.699359,0.107232,0.677871
0.199723,0.699359,0.107232,0.677871
0.199722,0.699360,0.107232,0.677871
0.199722,0.699360,0.107232,0.677871
0.199722,0.699360,0.107232,0.677871
0.199721,0.699360,0.107233,0.677871
0.199721,0.699360,0.107233,0.677871
0.199721,0.699360,0.107233,0.677871
0.199720,0.699360,0.107233,0.677870
0.199720,0.699360,0.107233,0.677870
0.199720,0.699360,0.107233,0.677870
0.199719,0.699360,0.107233,0.677870
0.199719,0.699360,0.107233,0.677870
0.199719,0.699360,0.107233,0.677870
0.199718,0.699361,0.107233,0.677870
0.199718,0.699361,0.107233,0.677870
0.199718,0.699361,0.107233,0.677870
0.199717,0.699361,0.107233,0.677870
0.199717,0.699361,0.107233,0.677870
0.199717,0.699361,0.107233,0.677870
0.199716,0.699361,0.107234,0.677870
0.199716,0.699361,0.107234,0.677870
0.199716,0.699361,0.107234,0.677870
0.199716,0.699361,0.107234,0.677870
0.199715,0.699361,0.107234,0.677870
0.199715,0.699361,0.107234,0.677870
0.199715,0.699362,0.107234,0.677870
0.199714,0.699362,0.107234,0.677870
0.199714,0.699362,0.107234,0.677870
0.199714,0.699362,0.107234,0.677870
0.199713,0.699362,0.107234,0.677870
0.199713,0.699362,0.107234,0.677870
0.199713,0.699362,0.107234,0.677870
0.199712,0.699362,0.107234,0.677870
0.199712,0.699362,0.107234,0.677870
0.199712,0.699362,0.107234,0.677870
0.199712,0.699362,0.107234,0.677870
0.199711,0.699362,0.107235,0.677870
0.199711,0.699362,0.107235,0.677870
0.199711,0.699363,0.107235,0.677870
0.199710,0.699363,0.107235,0.677870
0.199710,0.699363,0.107235,0.677870
0.199710,0.699363,0.107235,0.677870
0.199710,0.699363,0.107235,0.677870
0.199709,0.699363,0.107235,0.677870
0.199709,0.699363,0.107235,0.677870
0.199709,0.699363,0.107235,0.677870
0.199708,0.699363,0.107235,0.677870
0.199708,0.699363,0.107235,0.677870
0.199708,0.699363,0.107235,0.677870
0.199708,0.699363,0.107235,0.677870
0.199707,0.699363,0.107235,0.677870
0.199707,0.699364,0.107235,0.677870
0.199707,0.699364,0.107235,0.677870
0.199707,0.699364,0.107235,0.677870
0.199706,0.699364,0.107236,0.677870
0.199706,0.699364,0.107236,0.677870
0.199706,0.699364,0.107236,0.677870
0.199706,0.699364,0.107236,0.677870
0.199705,0.699364,0.107236,0.677870
0.199705,0.699364,0.107236,0.677870
0.199705,0.699364,0.107236,0.677870
0.199705,0.699364,0.107236,0.677870
0.199704,0.699364,0.107236,0.677870
0.199704,0.699364,0.107236,0.677870
0.199704,0.699364,0.107236,0.677870
0.199704,0.699364,0.107236,0.677870
0.199703,0.699365,0.107236,0.677870
0.199703,0.699365,0.107236,0.677870
0.199703,0.699365,0.107236,0.677870
0.199703,0.699365,0.107236,0.677870
0.199702,0.699365,0.107236,0.677870
0.199702,0.699365,0.107236,0.677870
0.199702,0.699365,0.107236,0.677870
0.199702,0.699365,0.107236,0.677870
0.199701,0.699365,0.107237,0.677870
0.199701,0.699365,0.107237,0.677870
0.199701,0.699365,0.107237,0.677870
0.199576,0.699374,0.107310,0.677886
0.199339,0.699391,0.107448,0.677916
0.199001,0.699416,0.107646,0.677959
0.198572,0.699447,0.107897,0.678013
0.198061,0.699484,0.108197,0.678077
0.197476,0.699525,0.108539,0.678150
0.196825,0.699571,0.108920,0.678231
0.196114,0.699621,0.109336,0.678318
0.195350,0.699674,0.109784,0.678412
0.194537,0.699729,0.110260,0.678511
0.193680,0.699787,0.110762,0.678615
0.192783,0.699847,0.111287,0.678722
0.191852,0.699908,0.111832,0.678833
0.190888,0.699971,0.112396,0.678947
0.189896,0.700035,0.112978,0.679063
0.188878,0.700099,0.113574,0.679182
0.187836,0.700164,0.114184,0.679301
0.186774,0.700229,0.114807,0.679422
0.185692,0.700294,0.115440,0.679545
0.184594,0.700359,0.116084,0.679667
0.183480,0.700423,0.116737,0.679791
0.182352,0.700487,0.117398,0.679914
0.181211,0.700551,0.118066,0.680037
0.180059,0.700614,0.118741,0.680161
0.178897,0.700677,0.119422,0.680284
0.177726,0.700738,0.120109,0.680407
0.176547,0.700799,0.120800,0.680529
0.175360,0.700859,0.121496,0.680650
0.174166,0.700917,0.122196,0.680771
0.172966,0.700975,0.122899,0.680891
0.171760,0.701032,0.123606,0.681010
0.170550,0.701087,0.124316,0.681128
0.169335,0.701141,0.125029,0.681245
0.168116,0.701194,0.125744,0.681360
0.166893,0.701246,0.126461,0.681475
0.165667,0.701297,0.127180,0.681588
0.164438,0.701346,0.127901,0.681701
0.163206,0.701394,0.128624,0.681811
0.161971,0.701440,0.129348,0.681921
0.160734,0.701485,0.130073,0.682029
0.159496,0.701529,0.130800,0.682136
0.158255,0.701572,0.131528,0.682241
0.157013,0.701613,0.132257,0.682345
0.155769,0.701652,0.132987,0.682448
0.154523,0.701690,0.133718,0.682549
0.153277,0.701727,0.134449,0.682648
0.152029,0.701762,0.135182,0.682747
0.150780,0.701796,0.135915,0.682843
0.149530,0.701829,0.136648,0.682938
0.148279,0.701860,0.137382,0.683032
0.147027,0.701889,0.138117,0.683124
0.145775,0.701917,0.138852,0.683215
0.144521,0.701944,0.139588,0.683304
0.143268,0.701969,0.140324,0.683391
0.142013,0.701993,0.141060,0.683477
0.140758,0.702015,0.141797,0.683561
0.139503,0.702035,0.142534,0.683644
0.138247,0.702055,0.143271,0.683725
0.136990,0.702072,0.144009,0.683805
0.135733,0.702089,0.144747,0.683883
0.134476,0.702104,0.145485,0.683960
0.133218,0.702117,0.146224,0.684035
0.131960,0.702129,0.146962,0.684108
0.130702,0.702139,0.147701,0.684180
0.129443,0.702148,0.148440,0.684250
0.128184,0.702155,0.149180,0.684319
0.126925,0.702161,0.149919,0.684386
0.125666,0.702166,0.150659,0.684451
0.124406,0.702169,0.151398,0.684515
0.123146,0.702170,0.152138,0.684578
0.121886,0.702170,0.152878,0.684638
0.120625,0.702168,0.153618,0.684697
0.119365,0.702165,0.154359,0.684755
0.118104,0.702161,0.155099,0.684811
0.116843,0.702155,0.155840,0.684865
0.115582,0.702147,0.156580,0.684918
0.114321,0.702138,0.157321,0.684969
0.113059,0.702128,0.158062,0.685019
0.111798,0.702116,0.158803,0.685067
0.110536,0.702102,0.159544,0.685113
0.109274,0.702087,0.160285,0.685158
0.108012,0.702071,0.161026,0.685201
0.106750,0.702053,0.161767,0.685243
0.105488,0.702033,0.162509,0.685283
0.104225,0.702012,0.163250,0.685321
0.102963,0.701990,0.163991,0.685358
0.101700,0.701966,0.164733,0.685393
0.100437,0.701940,0.165475,0.685427
0.099174,0.701913,0.166216,0.685459
0.097911,0.701885,0.166958,0.685489
0.096648,0.701855,0.167700,0.685518
0.095385,0.701824,0.168441,0.685546
0.094122,0.701791,0.169183,0.685571
0.092858,0.701756,0.169925,0.685595
0.091595,0.701720,0.170667,0.685618
0.090332,0.701683,0.171409,0.685639
0.089068,0.701644,0.172151,0.685658
0.087804,0.701604,0.172893,0.685675
0.086540,0.701562,0.173635,0.685691
0.085277,0.701518,0.174377,0.685706
0.084013,0.701473,0.175119,0.685719
0.082749,0.701427,0.175861,0.685730
0.081485,0.701379,0.176603,0.685740
0.080221,0.701330,0.177346,0.685748
0.078956,0.701279,0.178088,0.685754
0.077692,0.701226,0.178830,0.685759
0.076428,0.701172,0.179572,0.685762
0.075164,0.701117,0.180314,0.685764
0.073899,0.701060,0.181056,0.685764
0.072635,0.701002,0.181798,0.685762
0.071370,0.700942,0.182541,0.685759
0.070106,0.700880,0.183283,0.685755
0.068842,0.700817,0.184025,0.685748
0.067577,0.700753,0.184767,0.685740
0.066312,0.700687,0.185509,0.685731
0.065048,0.700620,0.186251,0.685719
0.063783,0.700551,0.186993,0.685707
0.062519,0.700480,0.187735,0.685692
0.061254,0.700409,0.188477,0.685676
0.059989,0.700335,0.189219,0.685659
0.058724,0.700260,0.189961,0.685640
0.057460,0.700184,0.190703,0.685619
0.056195,0.700106,0.191445,0.685596
0.054930,0.700027,0.192187,0.685572
0.053666,0.699946,0.192929,0.685547
0.052401,0.699863,0.193671,0.685520
0.051136,0.699779,0.194412,0.685491
0.049871,0.699694,0.195154,0.685460
0.048607,0.699607,0.195896,0.685428
0.047342,0.699519,0.196637,0.685395
0.046077,0.699429,0.197379,0.685360
0.044813,0.699337,0.198120,0.685323
0.043548,0.699245,0.198862,0.685284
0.042283,0.699150,0.199603,0.685244
0.041019,0.699054,0.200344,0.685203
0.039754,0.698957,0.201085,0.685160
0.038490,0.698858,0.201827,0.685115
0.037225,0.698757,0.202568,0.685068
0.035960,0.698656,0.203309,0.685020
0.034696,0.698552,0.204050,0.684971
0.033432,0.698447,0.204790,0.684919
0.032167,0.698341,0.205531,0.684867
0.030903,0.698233,0.206272,0.684812
0.029639,0.698124,0.207012,0.684756
0.028374,0.698013,0.207753,0.684698
0.027110,0.697900,0.208493,0.684639
0.025846,0.697786,0.209234,0.684578
0.024582,0.697671,0.209974,0.684516
0.023318,0.697554,0.210714,0.684452
0.022054,0.697436,0.211454,0.684386
0.020790,0.697316,0.212194,0.684319
0.019526,0.697194,0.212934,0.684250
0.018262,0.697071,0.213673,0.684180
0.016999,0.696947,0.214413,0.684107
0.015735,0.696821,0.215152,0.684034
0.014471,0.696694,0.215892,0.683959
0.013208,0.696565,0.216631,0.683882
0.011944,0.696434,0.217370,0.683803
0.010681,0.696303,0.218109,0.683723
0.009418,0.696169,0.218848,0.683641
0.008155,0.696034,0.219586,0.683558
0.006892,0.695898,0.220325,0.683473
0.005629,0.695760,0.221063,0.683387
0.004366,0.695621,0.221802,0.683299
0.003103,0.695480,0.222540,0.683209
0.001841,0.695337,0.223278,0.683118
0.000578,0.695193,0.224016,0.683025
-0.000684,0.695048,0.224754,0.682930
-0.001947,0.694901,0.225491,0.682834
-0.003209,0.694753,0.226229,0.682736
-0.004471,0.694603,0.226966,0.682637
-0.005733,0.694451,0.227703,0.682536
-0.006995,0.694299,0.228440,0.682434
-0.008257,0.694144,0.229177,0.682330
-0.009518,0.693988,0.229913,0.682224
-0.010780,0.693831,0.230650,0.682117
-0.012041,0.693672,0.231386,0.682008
-0.013302,0.693512,0.232122,0.681897
-0.014563,0.693350,0.232858,0.681785
-0.015824,0.693187,0.233594,0.681671
-0.017085,0.693022,0.234330,0.681556
-0.018346,0.692855,0.235065,0.681439
-0.019606,0.692688,0.235800,0.681321
-0.020867,0.692518,0.236535,0.681201
-0.022127,0.692347,0.237270,0.681079
-0.023387,0.692175,0.238005,0.680956
-0.024647,0.692001,0.238739,0.680831
-0.025907,0.691826,0.239473,0.680704
-0.027166,0.691649,0.240208,0.680576
-0.028426,0.691471,0.240941,0.680446
-0.029685,0.691291,0.241675,0.680315
-0.030944,0.691110,0.242409,0.680182
-0.032203,0.690927,0.243142,0.680048
-0.033462,0.690743,0.243875,0.679912
-0.034720,0.690557,0.244608,0.679774
-0.035979,0.690370,0.245340,0.679635
-0.037237,0.690181,0.246073,0.679494
-0.038495,0.689991,0.246805,0.679351
-0.039753,0.689799,0.247537,0.679207
-0.041010,0.689606,0.248268,0.679062
-0.042268,0.689411,0.249000,0.678914
-0.043525,0.689215,0.249731,0.678766
-0.044782,0.689017,0.250462,0.678615
-0.046039,0.688818,0.251193,0.678463
-0.047296,0.688617,0.251923,0.678310
-0.048552,0.688415,0.252654,0.678154
-0.049808,0.688212,0.253384,0.677998
-0.051064,0.688006,0.254114,0.677839
-0.052320,0.687800,0.254843,0.677679
-0.053576,0.687592,0.255572,0.677518
-0.054831,0.687382,0.256302,0.677354
-0.056086,0.687171,0.257030,0.677190
-0.057341,0.686958,0.257759,0.677023
-0.058596,0.686744,0.258487,0.676855
-0.059851,0.686529,0.259215,0.676686
-0.061105,0.686312,0.259943,0.676515
-0.062359,0.686093,0.260670,0.676342
-0.063613,0.685873,0.261398,0.676168
-0.064866,0.685652,0.262125,0.675992
-0.066120,0.685429,0.262851,0.675814
-0.067373,0.685204,0.263578,0.675635
-0.068625,0.684978,0.264304,0.675455
-0.069878,0.684751,0.265029,0.675272
-0.071130,0.684522,0.265755,0.675088
-0.072382,0.684292,0.266480,0.674903
-0.073634,0.684060,0.267205,0.674716
-0.074886,0.683826,0.267930,0.674527
-0.076137,0.683592,0.268654,0.674337
-0.077388,0.683355,0.269378,0.674146
-0.078639,0.683117,0.270102,0.673952
-0.079889,0.682878,0.270825,0.673757
-0.081140,0.682637,0.271549,0.673561
-0.082389,0.682395,0.272271,0.673363
-0.083639,0.682151,0.272994,0.673163
-0.084889,0.681906,0.273716,0.672962
-0.086138,0.681659,0.274438,0.672759
-0.087386,0.681411,0.275160,0.672554
-0.088635,0.681162,0.275881,0.672348
-0.089883,0.680911,0.276602,0.672141
-0.091131,0.680658,0.277322,0.671932
-0.092379,0.680404,0.278043,0.671721
-0.093626,0.680148,0.278763,0.671508
-0.094873,0.679891,0.279482,0.671295
-0.096120,0.679633,0.280202,0.671079
-0.097367,0.679373,0.280921,0.670862
-0.098613,0.679111,0.281639,0.670643
-0.099858,0.678849,0.282357,0.670423
-0.101104,0.678584,0.283075,0.670201
-0.102349,0.678318,0.283793,0.669978
-0.103594,0.678051,0.284510,0.669753
-0.104839,0.677782,0.285227,0.669526
-0.106083,0.677512,0.285944,0.669298
-0.107327,0.677240,0.286660,0.669069
-0.108570,0.676967,0.287376,0.668837
-0.109814,0.676692,0.288091,0.668605
-0.111057,0.676416,0.288806,0.668370
-0.112299,0.676139,0.289521,0.668134
-0.113542,0.675859,0.290235,0.667897
-0.114783,0.675579,0.290949,0.667658
-0.116025,0.675297,0.291663,0.667417
-0.117266,0.675013,0.292376,0.667175
-0.118507,0.674728,0.293089,0.666931
-0.119748,0.674442,0.293801,0.666685
-0.120988,0.674154,0.294513,0.666438
-0.122228,0.673865,0.295225,0.666190
-0.123467,0.673574,0.295936,0.665940
-0.124706,0.673282,0.296647,0.665688
-0.125945,0.672988,0.297358,0.665435
-0.127183,0.672693,0.298068,0.665180
-0.128421,0.672396,0.298777,0.664924
-0.129659,0.672098,0.299487,0.664666
-0.130896,0.671798,0.300196,0.664406
-0.132133,0.671497,0.300904,0.664145
-0.133370,0.671195,0.301612,0.663882
-0.134606,0.670891,0.302320,0.663618
-0.135842,0.670586,0.303027,0.663353
-0.137077,0.670279,0.303734,0.663085
-0.138312,0.669970,0.304440,0.662816
-0.139547,0.669661,0.305146,0.662546
-0.140781,0.669349,0.305852,0.662274
-0.142015,0.669037,0.306557,0.662000
-0.143248,0.668723,0.307262,0.661725
-0.144481,0.668407,0.307966,0.661449
-0.145714,0.668090,0.308670,0.661170
-0.146946,0.667771,0.309374,0.660891
-0.148178,0.667451,0.310077,0.660609
-0.149409,0.667130,0.310779,0.660326
-0.150640,0.666807,0.311481,0.660042
-0.151870,0.666483,0.312183,0.659756
-0.153101,0.666157,0.312884,0.659468
-0.154330,0.665830,0.313585,0.659179
-0.155560,0.665501,0.314285,0.658888
-0.156788,0.665171,0.314985,0.658596
-0.158017,0.664840,0.315685,0.658303
-0.159245,0.664507,0.316383,0.658007
-0.160472,0.664172,0.317082,0.657710
-0.161699,0.663836,0.317780,0.657412
-0.162926,0.663499,0.318478,0.657112
-0.164152,0.663160,0.319175,0.656810
-0.165378,0.662820,0.319871,0.656507
-0.166604,0.662478,0.320567,0.656203
-0.167828,0.662135,0.321263,0.655897
-0.169053,0.661791,0.321958,0.655589
-0.170277,0.661445,0.322653,0.655280
-0.171500,0.661098,0.323347,0.654969
-0.172724,0.660749,0.324041,0.654657
-0.173946,0.660398,0.324734,0.654343
-0.175168,0.660047,0.325427,0.654027
-0.176390,0.659694,0.326119,0.653710
-0.177611,0.659339,0.326811,0.653392
-0.178832,0.658983,0.327502,0.653072
-0.180052,0.658626,0.328193,0.652750
-0.181272,0.658267,0.328883,0.652427
-0.182492,0.657906,0.329573,0.652102
-0.183710,0.657545,0.330262,0.651776
-0.184929,0.657181,0.330951,0.651449
-0.186147,0.656817,0.331639,0.651119
-0.187364,0.656451,0.332327,0.650789
-0.188581,0.656083,0.333014,0.650456
-0.189797,0.655714,0.333701,0.650122
-0.191013,0.655344,0.334387,0.649787
-0.192229,0.654972,0.335073,0.649450
-0.193444,0.654599,0.335758,0.649112
-0.194658,0.654225,0.336443,0.648772
-0.195872,0.653849,0.337127,0.648430
-0.197085,0.653471,0.337810,0.648087
-0.198298,0.653092,0.338493,0.647743
-0.199511,0.652712,0.339176,0.647397
-0.200722,0.652330,0.339858,0.647049
-0.201934,0.651947,0.340539,0.646700
-0.203145,0.651563,0.341220,0.646349
-0.204355,0.651177,0.341900,0.645997
-0.205565,0.650789,0.342580,0.645643
-0.206774,0.650401,0.343259,0.645288
-0.207983,0.650010,0.343938,0.644931
-0.209191,0.649619,0.344616,0.644573
-0.210399,0.649226,0.345293,0.644213
-0.211606,0.648831,0.345970,0.643852
-0.212812,0.648436,0.346646,0.643489
-0.214018,0.648038,0.347322,0.643125
-0.215224,0.647640,0.347997,0.642759
-0.216429,0.647240,0.348672,0.642392
-0.217633,0.646838,0.349346,0.642023
-0.218837,0.646435,0.350020,0.641653
-0.220040,0.646031,0.350693,0.641281
-0.221243,0.645625,0.351365,0.640907
-0.222445,0.645218,0.352037,0.640532
-0.223647,0.644810,0.352708,0.640156
-0.224848,0.644400,0.353379,0.639778
-0.226048,0.643988,0.354049,0.639399
-0.227248,0.643576,0.354718,0.639018
-0.228448,0.643162,0.355387,0.638635
-0.229646,0.642746,0.356055,0.638251
-0.230844,0.642329,0.356723,0.637866
-0.232042,0.641911,0.357390,0.637479
-0.233239,0.641491,0.358056,0.637090
-0.234436,0.641070,0.358722,0.636700
-0.235631,0.640648,0.359387,0.636309
-0.236827,0.640224,0.360052,0.635916
-0.238021,0.639798,0.360716,0.635522
-0.239215,0.639372,0.361379,0.635126
-0.240409,0.638944,0.362042,0.634728
-0.241602,0.638514,0.362704,0.634329
-0.242794,0.638083,0.363366,0.633929
-0.243986,0.637651,0.364027,0.633527
-0.245177,0.637218,0.364687,0.633124
-0.246367,0.636783,0.365347,0.632719
-0.247557,0.636346,0.366006,0.632312
-0.248747,0.635908,0.366664,0.631904
-0.249935,0.635469,0.367322,0.631495
-0.251123,0.635029,0.367979,0.631084
-0.252311,0.634587,0.368635,0.630672
-0.253497,0.634144,0.369291,0.630258
-0.254684,0.633699,0.369946,0.629843
-0.255869,0.633253,0.370601,0.629426
-0.257054,0.632805,0.371255,0.629008
