ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
9.523551,3.115131,-0.461815
9.532525,3.126078,-0.457328
9.540351,3.136741,-0.453833
9.547140,3.147147,-0.451233
9.552997,3.157320,-0.449442
9.558013,3.167283,-0.448380
9.562272,3.177054,-0.447979
9.565846,3.186652,-0.448173
9.568804,3.196092,-0.448907
9.571206,3.205388,-0.450130
9.573105,3.214554,-0.451795
9.574551,3.223600,-0.453861
9.575588,3.232538,-0.456290
9.576255,3.241377,-0.459049
9.576588,3.250124,-0.462108
9.576619,3.258789,-0.465439
9.576377,3.267377,-0.469017
9.575888,3.275895,-0.472821
9.575175,3.284348,-0.476831
9.574259,3.292741,-0.481027
9.573160,3.301079,-0.485395
9.571894,3.309366,-0.489919
9.570478,3.317605,-0.494587
9.568924,3.325801,-0.499385
9.567247,3.333954,-0.504305
9.565456,3.342069,-0.509335
9.563562,3.350148,-0.514467
9.561574,3.358193,-0.519693
9.559501,3.366205,-0.525006
9.557350,3.374187,-0.530400
9.555128,3.382140,-0.535869
9.552841,3.390065,-0.541407
9.550493,3.397965,-0.547009
9.548091,3.405839,-0.552673
9.545639,3.413689,-0.558393
9.543140,3.421516,-0.564166
9.540598,3.429320,-0.569989
9.538017,3.437103,-0.575859
9.535400,3.444865,-0.581774
9.532748,3.452606,-0.587731
9.530065,3.460327,-0.593728
9.527352,3.468029,-0.599763
9.524612,3.475712,-0.605835
9.521847,3.483377,-0.611942
9.519057,3.491023,-0.618083
9.516244,3.498651,-0.624255
9.513410,3.506261,-0.630459
9.510555,3.513854,-0.636694
9.507682,3.521430,-0.642957
9.504790,3.528988,-0.649249
9.501880,3.536529,-0.655568
9.498954,3.544054,-0.661914
9.496011,3.551562,-0.668287
9.493054,3.559053,-0.674685
9.490081,3.566527,-0.681108
9.487094,3.573985,-0.687556
9.484093,3.581427,-0.694028
9.481079,3.588852,-0.700524
9.478052,3.596261,-0.707043
9.475011,3.603654,-0.713586
9.471958,3.611030,-0.720151
9.468894,3.618391,-0.726739
9.465817,3.625734,-0.733349
9.462728,3.633062,-0.739981
9.459628,3.640373,-0.746636
9.456516,3.647669,-0.753311
9.453393,3.654948,-0.760009
9.450259,3.662210,-0.766727
9.447114,3.669456,-0.773467
9.443958,3.676687,-0.780228
9.440792,3.683900,-0.787010
9.437615,3.691098,-0.793813
9.434427,3.698279,-0.800636
9.431229,3.705443,-0.807480
9.428021,3.712591,-0.814344
9.424802,3.719723,-0.821228
9.421573,3.726838,-0.828133
9.418334,3.733937,-0.835058
9.415085,3.741019,-0.842003
9.411825,3.748084,-0.848969
9.408556,3.755133,-0.855954
9.405276,3.762165,-0.862959
9.401987,3.769180,-0.869984
9.398687,3.776179,-0.877028
9.395378,3.783161,-0.884093
9.392058,3.790126,-0.891177
9.388729,3.797074,-0.898280
9.385390,3.804005,-0.905403
9.382041,3.810919,-0.912546
9.378682,3.817816,-0.919708
9.375313,3.824696,-0.926889
9.371934,3.831559,-0.934090
9.368546,3.838405,-0.941309
9.365148,3.845233,-0.948548
9.361740,3.852044,-0.955807
9.358322,3.858839,-0.963084
9.354895,3.865615,-0.970380
9.351458,3.872375,-0.977696
9.348011,3.879117,-0.985030
9.344554,3.885841,-0.992383
9.341088,3.892548,-0.999756
9.337612,3.899238,-1.007147
9.334126,3.905909,-1.014556
9.330630,3.912564,-1.021985
9.327125,3.919200,-1.029432
9.323610,3.925819,-1.036898
9.320086,3.932420,-1.044383
9.316551,3.939003,-1.051886
9.313007,3.945569,-1.059407
9.309453,3.952116,-1.066947
9.305890,3.958646,-1.074506
9.302317,3.965157,-1.082083
9.298734,3.971651,-1.089678
9.295142,3.978126,-1.097292
9.291540,3.984584,-1.104923
9.287928,3.991023,-1.112574
9.284307,3.997444,-1.120242
9.280676,4.003846,-1.127928
9.277035,4.010231,-1.135632
9.273385,4.016597,-1.143355
9.269725,4.022945,-1.151095
9.266055,4.029274,-1.158854
9.262376,4.035585,-1.166630
9.258687,4.041877,-1.174424
9.254989,4.048151,-1.182236
9.251280,4.054406,-1.190066
9.247563,4.060642,-1.197913
9.243835,4.066860,-1.205778
9.240098,4.073059,-1.213661
9.236352,4.079240,-1.221562
9.232596,4.085401,-1.229479
9.228830,4.091544,-1.237415
9.225054,4.097668,-1.245368
9.221269,4.103773,-1.253338
9.217475,4.109859,-1.261326
9.213670,4.115925,-1.269331
9.209856,4.121973,-1.277353
9.206033,4.128002,-1.285392
9.202200,4.134012,-1.293449
9.198357,4.140002,-1.301523
9.194505,4.145973,-1.309614
9.190643,4.151925,-1.317722
9.186772,4.157858,-1.325847
9.182891,4.163771,-1.333989
9.179001,4.169665,-1.342148
9.175100,4.175539,-1.350323
9.171191,4.181394,-1.358516
9.167272,4.187230,-1.366725
9.163343,4.193045,-1.374951
9.159405,4.198842,-1.383194
9.155457,4.204618,-1.391454
9.151499,4.210375,-1.399730
9.147532,4.216113,-1.408022
9.143556,4.221830,-1.416331
9.139570,4.227528,-1.424656
9.135574,4.233206,-1.432998
9.131569,4.238864,-1.441357
9.127554,4.244502,-1.449731
9.123530,4.250120,-1.458122
9.119496,4.255718,-1.466529
9.115453,4.261296,-1.474952
9.111400,4.266855,-1.483391
9.107338,4.272392,-1.491847
9.103266,4.277910,-1.500318
9.099184,4.283408,-1.508805
9.095094,4.288885,-1.517309
9.090993,4.294343,-1.525828
9.086883,4.299779,-1.534363
9.082764,4.305196,-1.542913
9.078635,4.310592,-1.551480
9.074497,4.315968,-1.560062
9.070349,4.321323,-1.568660
9.066191,4.326658,-1.577273
9.062024,4.331972,-1.585902
9.057848,4.337266,-1.594547
9.053662,4.342539,-1.603207
9.049467,4.347791,-1.611882
9.045262,4.353023,-1.620573
9.041048,4.358234,-1.629279
9.036824,4.363425,-1.638000
9.032591,4.368594,-1.646736
9.028349,4.373743,-1.655488
9.024097,4.378871,-1.664254
9.019835,4.383978,-1.673036
9.015564,4.389064,-1.681833
9.011284,4.394129,-1.690644
9.006994,4.399173,-1.699471
9.002694,4.404196,-1.708312
8.998386,4.409197,-1.717168
8.994068,4.414178,-1.726039
8.989740,4.419138,-1.734925
8.985403,4.424076,-1.743825
8.981056,4.428994,-1.752740
8.976701,4.433890,-1.761669
8.972335,4.438764,-1.770613
8.967961,4.443618,-1.779572
8.963576,4.448450,-1.788545
8.959183,4.453260,-1.797532
8.954780,4.458049,-1.806533
8.950368,4.462817,-1.815549
8.945946,4.467563,-1.824579
8.941515,4.472288,-1.833623
8.937074,4.476991,-1.842681
8.932625,4.481672,-1.851753
8.928165,4.486332,-1.860839
8.923697,4.490970,-1.869939
8.919219,4.495587,-1.879053
8.914731,4.500182,-1.888181
8.910235,4.504755,-1.897323
8.905728,4.509306,-1.906478
8.901213,4.513835,-1.915647
8.896688,4.518342,-1.924830
8.892154,4.522828,-1.934026
8.887610,4.527292,-1.943236
8.883058,4.531733,-1.952459
8.878495,4.536153,-1.961696
8.873924,4.540550,-1.970946
8.869343,4.544926,-1.980209
8.864753,4.549279,-1.989486
8.860153,4.553611,-1.998775
8.855544,4.557920,-2.008078
8.850926,4.562207,-2.017395
8.846299,4.566471,-2.026724
8.841662,4.570714,-2.036066
8.837016,4.574934,-2.045421
8.832360,4.579132,-2.054789
8.827696,4.583307,-2.064170
8.823022,4.587460,-2.073564
8.818338,4.591591,-2.082970
8.813646,4.595699,-2.092389
8.808944,4.599785,-2.101821
8.804233,4.603848,-2.111265
8.799512,4.607888,-2.120722
8.794783,4.611906,-2.130191
8.790044,4.615902,-2.139673
8.785295,4.619875,-2.149167
8.780538,4.623825,-2.158673
8.775771,4.627752,-2.168192
8.770995,4.631657,-2.177723
8.766210,4.635539,-2.187266
8.761415,4.639398,-2.196821
8.756612,4.643235,-2.206388
8.751799,4.647048,-2.215968
8.746977,4.650839,-2.225559
8.742145,4.654607,-2.235162
8.737304,4.658352,-2.244776
8.732455,4.662074,-2.254403
8.727596,4.665772,-2.264041
8.722727,4.669448,-2.273691
8.717850,4.673101,-2.283353
8.712963,4.676731,-2.293026
8.708067,4.680338,-2.302711
8.703162,4.683921,-2.312407
8.698248,4.687482,-2.322114
8.693324,4.691019,-2.331833
8.688391,4.694533,-2.341563
8.683450,4.698024,-2.351304
8.678499,4.701491,-2.361057
8.673538,4.704935,-2.370821
8.668569,4.708356,-2.380595
8.663591,4.711754,-2.390381
8.658603,4.715128,-2.400177
8.653606,4.718479,-2.409985
8.648600,4.721806,-2.419803
8.643585,4.725110,-2.429633
8.638561,4.728390,-2.439472
8.633527,4.731647,-2.449323
8.628485,4.734880,-2.459184
8.623433,4.738090,-2.469056
8.618372,4.741276,-2.478938
8.613302,4.744439,-2.488831
8.608223,4.747578,-2.498734
8.603135,4.750693,-2.508647
8.598038,4.753785,-2.518571
8.592932,4.756853,-2.528505
8.587816,4.759897,-2.538449
8.582692,4.762917,-2.548403
8.577558,4.765914,-2.558368
8.572415,4.768887,-2.568342
8.567263,4.771836,-2.578326
8.562103,4.774761,-2.588320
8.556933,4.777662,-2.598324
8.551754,4.780539,-2.608338
8.546566,4.783393,-2.618361
8.541368,4.786222,-2.628395
8.536162,4.789027,-2.638437
8.530947,4.791809,-2.648490
8.525723,4.794566,-2.658551
8.520489,4.797300,-2.668623
8.515247,4.800009,-2.678703
8.509996,4.802694,-2.688793
8.504735,4.805355,-2.698892
8.499466,4.807992,-2.709001
8.494188,4.810605,-2.719118
8.488900,4.813193,-2.729245
8.483604,4.815757,-2.739381
8.478298,4.818297,-2.749525
8.472984,4.820813,-2.759679
8.467660,4.823305,-2.769841
8.462328,4.825772,-2.780012
8.456987,4.828215,-2.790192
8.451636,4.830634,-2.800381
8.446277,4.833028,-2.810578
8.440908,4.835398,-2.820784
8.435531,4.837743,-2.830999
8.430145,4.840064,-2.841222
8.424750,4.842361,-2.851453
8.419346,4.844633,-2.861693
8.413932,4.846880,-2.871940
8.408510,4.849103,-2.882197
8.403079,4.851302,-2.892461
8.397640,4.853476,-2.902733
8.392191,4.855625,-2.913014
8.386733,4.857750,-2.923302
8.381266,4.859850,-2.933599
8.375791,4.861926,-2.943903
8.370306,4.863977,-2.954215
8.364813,4.866003,-2.964535
8.359311,4.868004,-2.974863
8.353799,4.869981,-2.985198
8.348279,4.871933,-2.995541
8.342750,4.873861,-3.005891
8.337213,4.875763,-3.016249
8.331666,4.877641,-3.026614
8.326110,4.879494,-3.036987
8.320546,4.881322,-3.047367
8.314973,4.883126,-3.057754
8.309391,4.884904,-3.068149
8.303800,4.886658,-3.078550
8.298200,4.888386,-3.088959
8.292591,4.890090,-3.099374
8.286974,4.891769,-3.109797
8.281347,4.893423,-3.120226
8.275712,4.895052,-3.130662
8.270068,4.896656,-3.141105
8.264416,4.898235,-3.151555
8.258754,4.899789,-3.162011
8.253084,4.901318,-3.172474
8.247404,4.902821,-3.182943
8.241717,4.904300,-3.193419
8.236020,4.905754,-3.203902
8.230314,4.907183,-3.214390
8.224600,4.908586,-3.224885
8.218877,4.909965,-3.235386
8.213145,4.911318,-3.245894
8.207405,4.912646,-3.256407
8.201655,4.913949,-3.266927
8.195897,4.915226,-3.277452
8.190130,4.916479,-3.287984
8.184355,4.917706,-3.298521
8.178571,4.918908,-3.309064
8.172778,4.920085,-3.319613
8.166976,4.921237,-3.330168
8.161165,4.922363,-3.340728
8.155346,4.923464,-3.351294
8.149518,4.924539,-3.361866
8.143682,4.925590,-3.372442
8.137836,4.926615,-3.383025
8.131983,4.927614,-3.393612
8.126120,4.928589,-3.404205
8.120249,4.929537,-3.414803
8.114369,4.930461,-3.425406
8.108480,4.931359,-3.436015
8.102583,4.932232,-3.446628
8.096677,4.933079,-3.457246
8.090762,4.933901,-3.467870
8.084839,4.934697,-3.478498
8.078907,4.935468,-3.489131
8.072966,4.936213,-3.499768
8.067017,4.936933,-3.510411
8.061059,4.937628,-3.521058
8.055093,4.938297,-3.531709
8.049118,4.938940,-3.542365
8.043134,4.939558,-3.553026
8.037142,4.940150,-3.563691
8.031141,4.940717,-3.574360
8.025132,4.941258,-3.585033
8.019114,4.941773,-3.595711
8.013087,4.942263,-3.606393
8.007052,4.942728,-3.617078
8.001008,4.943166,-3.627768
7.994956,4.943579,-3.638462
7.988895,4.943967,-3.649160
7.982826,4.944329,-3.659861
7.976748,4.944665,-3.670566
7.970661,4.944975,-3.681275
7.964566,4.945260,-3.691988
7.958463,4.945519,-3.702704
7.952351,4.945753,-3.713424
7.946230,4.945960,-3.724147
7.940101,4.946142,-3.734874
7.933963,4.946299,-3.745604
7.927817,4.946429,-3.756337
7.921663,4.946534,-3.767074
7.915499,4.946613,-3.777813
7.909328,4.946666,-3.788556
7.903148,4.946694,-3.799302
7.896959,4.946695,-3.810051
7.890762,4.946671,-3.820803
7.884557,4.946621,-3.831557
7.878343,4.946546,-3.842315
7.872121,4.946444,-3.853075
7.865890,4.946317,-3.863838
7.859651,4.946164,-3.874603
7.853403,4.945985,-3.885371
7.847147,4.945780,-3.896141
7.840883,4.945550,-3.906914
7.834610,4.945293,-3.917690
7.828328,4.945011,-3.928467
7.822039,4.944702,-3.939247
7.815741,4.944368,-3.950029
7.809434,4.944008,-3.960813
7.803119,4.943623,-3.971599
7.796796,4.943211,-3.982388
7.790464,4.942773,-3.993178
7.784124,4.942310,-4.003970
7.777776,4.941820,-4.014764
7.771419,4.941305,-4.025559
7.765054,4.940764,-4.036357
7.758681,4.940197,-4.047156
7.752299,4.939603,-4.057956
7.745909,4.938984,-4.068758
7.739511,4.938339,-4.079562
7.733104,4.937669,-4.090367
7.726689,4.936972,-4.101173
7.720266,4.936249,-4.111980
7.713835,4.935500,-4.122789
7.707395,4.934725,-4.133599
7.700947,4.933925,-4.144410
7.694490,4.933098,-4.155222
7.688026,4.932245,-4.166035
7.681553,4.931367,-4.176849
7.675071,4.930462,-4.187663
7.668582,4.929532,-4.198479
7.662084,4.928575,-4.209295
7.655578,4.927593,-4.220112
7.649064,4.926584,-4.230929
7.642542,4.925550,-4.241747
7.636011,4.924489,-4.252566
7.629472,4.923403,-4.263385
7.622925,4.922290,-4.274204
7.616370,4.921152,-4.285024
7.609807,4.919987,-4.295843
7.603235,4.918797,-4.306663
7.596655,4.917580,-4.317483
7.590067,4.916338,-4.328303
7.583471,4.915069,-4.339123
7.576867,4.913775,-4.349943
7.570254,4.912454,-4.360763
7.563634,4.911108,-4.371583
7.557005,4.909735,-4.382402
7.550368,4.908337,-4.393221
7.543723,4.906912,-4.404040
7.537070,4.905462,-4.414858
7.530408,4.903985,-4.425675
7.523739,4.902483,-4.436493
7.517062,4.900954,-4.447309
7.510376,4.899400,-4.458125
7.503682,4.897819,-4.468940
7.496980,4.896212,-4.479754
7.490271,4.894580,-4.490567
7.483553,4.892921,-4.501380
7.476827,4.891237,-4.512191
7.470093,4.889526,-4.523002
7.463351,4.887789,-4.533811
7.456600,4.886027,-4.544619
7.449842,4.884238,-4.555426
7.443076,4.882423,-4.566231
7.436302,4.880583,-4.577035
7.429519,4.878716,-4.587838
7.422729,4.876824,-4.598639
7.415931,4.874905,-4.609439
7.409125,4.872961,-4.620237
7.402310,4.870990,-4.631033
7.395488,4.868993,-4.641827
7.388658,4.866971,-4.652620
7.381819,4.864922,-4.663411
7.374973,4.862848,-4.674200
7.368119,4.860748,-4.684987
7.361257,4.858621,-4.695772
7.354387,4.856469,-4.706555
7.347509,4.854291,-4.717336
7.340623,4.852086,-4.728114
7.333729,4.849856,-4.738890
7.326827,4.847600,-4.749664
7.319918,4.845318,-4.760436
7.313000,4.843010,-4.771205
7.306075,4.840676,-4.781971
7.299141,4.838316,-4.792735
7.292200,4.835930,-4.803496
7.285251,4.833518,-4.814254
7.278294,4.831081,-4.825010
7.271329,4.828617,-4.835763
7.264356,4.826128,-4.846513
7.257376,4.823613,-4.857260
7.250387,4.821071,-4.868004
7.243391,4.818504,-4.878745
7.236387,4.815911,-4.889482
7.229375,4.813292,-4.900217
7.222355,4.810648,-4.910948
7.215328,4.807977,-4.921676
7.208292,4.805281,-4.932401
7.201249,4.802559,-4.943122
7.194198,4.799810,-4.953839
7.187140,4.797037,-4.964553
7.180073,4.794237,-4.975263
7.172999,4.791411,-4.985970
7.165917,4.788560,-4.996673
7.158827,4.785683,-5.007372
7.151730,4.782780,-5.018067
7.144625,4.779851,-5.028758
7.137512,4.776897,-5.039446
7.130391,4.773916,-5.050129
7.123263,4.770910,-5.060808
7.116126,4.767879,-5.071483
7.108983,4.764821,-5.082153
7.101831,4.761738,-5.092820
7.094672,4.758629,-5.103482
7.087505,4.755494,-5.114139
7.080330,4.752334,-5.124792
7.073148,4.749148,-5.135441
7.065958,4.745936,-5.146085
7.058761,4.742698,-5.156724
7.051556,4.739435,-5.167359
7.044343,4.736147,-5.177988
7.037122,4.732832,-5.188613
7.029894,4.729492,-5.199233
7.022659,4.726126,-5.209848
7.015415,4.722735,-5.220458
7.008164,4.719318,-5.231063
7.000906,4.715876,-5.241663
6.993640,4.712408,-5.252257
6.986366,4.708914,-5.262846
6.979085,4.705395,-5.273430
6.971796,4.701850,-5.284009
6.964500,4.698280,-5.294582
6.957196,4.694684,-5.305149
6.949885,4.691063,-5.315711
6.942566,4.687416,-5.326267
6.935239,4.683744,-5.336818
6.927905,4.680046,-5.347363
6.920564,4.676323,-5.357902
6.913214,4.672574,-5.368435
6.905858,4.668800,-5.378962
6.898494,4.665000,-5.389483
6.891122,4.661175,-5.399999
6.883743,4.657325,-5.410508
6.876357,4.653449,-5.421011
6.868963,4.649548,-5.431507
6.861562,4.645622,-5.441998
6.854153,4.641670,-5.452482
6.846737,4.637693,-5.462959
6.839313,4.633690,-5.473430
6.831882,4.629662,-5.483895
6.824443,4.625609,-5.494353
6.816997,4.621531,-5.504804
6.809544,4.617427,-5.515249
6.802083,4.613298,-5.525686
6.794615,4.609144,-5.536117
6.787140,4.604965,-5.546542
6.779657,4.600761,-5.556959
6.772167,4.596531,-5.567369
6.764669,4.592276,-5.577772
6.757164,4.587996,-5.588168
6.749652,4.583691,-5.598557
6.742132,4.579360,-5.608938
6.734605,4.575005,-5.619312
6.727071,4.570625,-5.629679
6.719529,4.566219,-5.640038
6.711981,4.561788,-5.650390
6.704424,4.557333,-5.660735
6.696861,4.552852,-5.671071
6.689290,4.548346,-5.681400
6.681712,4.543816,-5.691722
6.674127,4.539260,-5.702035
6.666535,4.534679,-5.712341
6.658935,4.530074,-5.722639
6.651328,4.525443,-5.732929
6.643714,4.520788,-5.743211
6.636092,4.516108,-5.753484
6.628464,4.511402,-5.763750
6.620828,4.506672,-5.774007
6.613185,4.501918,-5.784257
6.605534,4.497138,-5.794498
6.597877,4.492333,-5.804730
6.590212,4.487504,-5.814954
6.582540,4.482650,-5.825170
6.574862,4.477771,-5.835377
6.567175,4.472868,-5.845575
6.559482,4.467940,-5.855765
6.551782,4.462987,-5.865946
6.544074,4.458009,-5.876118
6.536360,4.453007,-5.886282
6.528638,4.447980,-5.896436
6.520909,4.442929,-5.906582
6.513173,4.437853,-5.916718
6.505430,4.432752,-5.926846
6.497680,4.427627,-5.936964
6.489923,4.422478,-5.947074
6.482158,4.417304,-5.957173
6.474387,4.412105,-5.967264
6.466609,4.406882,-5.977345
6.458823,4.401634,-5.987417
6.451031,4.396362,-5.997480
6.443231,4.391066,-6.007533
6.435425,4.385745,-6.017576
6.427611,4.380400,-6.027609
6.419791,4.375031,-6.037633
6.411963,4.369637,-6.047648
6.404129,4.364219,-6.057652
6.396287,4.358777,-6.067646
6.388439,4.353310,-6.077631
6.380584,4.347819,-6.087605
6.372721,4.342304,-6.097570
6.364852,4.336765,-6.107524
6.356976,4.331202,-6.117468
6.349092,4.325614,-6.127402
6.341202,4.320003,-6.137326
6.333305,4.314367,-6.147240
6.325402,4.308707,-6.157143
6.317491,4.303024,-6.167035
6.309573,4.297316,-6.176917
6.301648,4.291584,-6.186789
6.293717,4.285828,-6.196649
6.285779,4.280049,-6.206500
6.277834,4.274245,-6.216339
6.269882,4.268417,-6.226168
6.261923,4.262566,-6.235986
6.253957,4.256691,-6.245792
6.245985,4.250791,-6.255588
6.238005,4.244869,-6.265373
6.230019,4.238922,-6.275147
6.222026,4.232951,-6.284910
6.214027,4.226957,-6.294662
6.206020,4.220939,-6.304402
6.198007,4.214898,-6.314131
6.189987,4.208832,-6.323849
6.181960,4.202744,-6.333555
6.173927,4.196631,-6.343250
6.165886,4.190495,-6.352933
6.157839,4.184336,-6.362605
6.149786,4.178152,-6.372265
6.141725,4.171946,-6.381913
6.133658,4.165716,-6.391550
6.125584,4.159462,-6.401175
6.117504,4.153185,-6.410788
6.109417,4.146885,-6.420389
6.101323,4.140561,-6.429978
6.093222,4.134214,-6.439555
6.085115,4.127844,-6.449121
6.077001,4.121450,-6.458673
6.068881,4.115033,-6.468214
6.060754,4.108593,-6.477743
6.052620,4.102130,-6.487259
6.044480,4.095643,-6.496763
6.036333,4.089133,-6.506255
6.028179,4.082601,-6.515734
6.020019,4.076045,-6.525200
6.011852,4.069466,-6.534654
6.003679,4.062864,-6.544095
5.995499,4.056239,-6.553524
5.987313,4.049591,-6.562940
5.979120,4.042920,-6.572343
5.970921,4.036226,-6.581734
5.962715,4.029510,-6.591111
5.954502,4.022770,-6.600476
5.946283,4.016008,-6.609827
5.938058,4.009222,-6.619166
5.929826,4.002414,-6.628491
5.921587,3.995584,-6.637803
5.913342,3.988730,-6.647102
5.905091,3.981854,-6.656388
5.896833,3.974955,-6.665660
5.888569,3.968034,-6.674919
5.880298,3.961090,-6.684165
5.872021,3.954123,-6.693397
5.863737,3.947134,-6.702616
5.855447,3.940123,-6.711821
5.847151,3.933089,-6.721012
5.838848,3.926032,-6.730190
5.830539,3.918953,-6.739354
5.822223,3.911852,-6.748504
5.813901,3.904728,-6.757640
5.805573,3.897582,-6.766763
5.797238,3.890414,-6.775871
5.788897,3.883223,-6.784965
5.780550,3.876011,-6.794046
5.772196,3.868776,-6.803112
5.763836,3.861519,-6.812164
5.755470,3.854240,-6.821202
5.747097,3.846938,-6.830225
5.738718,3.839615,-6.839235
5.730333,3.832270,-6.848230
5.721942,3.824902,-6.857210
5.713544,3.817513,-6.866176
5.705140,3.810102,-6.875128
5.696730,3.802669,-6.884064
5.688313,3.795214,-6.892987
5.679890,3.787737,-6.901894
5.671462,3.780238,-6.910787
5.663026,3.772718,-6.919665
5.654585,3.765176,-6.928528
5.646138,3.757612,-6.937376
5.637684,3.750026,-6.946210
5.629224,3.742419,-6.955028
5.620758,3.734790,-6.963831
5.612286,3.727140,-6.972620
5.603807,3.719468,-6.981393
5.595323,3.711775,-6.990151
5.586832,3.704060,-6.998893
5.578336,3.696324,-7.007620
5.569833,3.688567,-7.016332
5.561324,3.680788,-7.025029
5.552809,3.672988,-7.033710
5.544288,3.665166,-7.042376
5.535760,3.657323,-7.051026
5.527227,3.649459,-7.059660
5.518688,3.641574,-7.068279
5.510142,3.633668,-7.076882
5.501591,3.625741,-7.085469
5.493033,3.617792,-7.094041
5.484470,3.609823,-7.102597
5.475900,3.601832,-7.111136
5.467325,3.593821,-7.119660
5.458743,3.585788,-7.128168
5.450156,3.577735,-7.136660
5.441562,3.569661,-7.145136
5.432963,3.561566,-7.153595
5.424358,3.553450,-7.162039
5.415746,3.545314,-7.170466
5.407129,3.537157,-7.178876
5.398506,3.528979,-7.187271
5.389877,3.520781,-7.195649
5.381242,3.512562,-7.204011
5.372601,3.504322,-7.212356
5.363954,3.496062,-7.220684
