ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.618609,6.457516,5.096225
-0.632132,6.454119,5.099570
-0.645650,6.450694,5.102912
-0.659162,6.447242,5.106250
-0.672668,6.443761,5.109585
-0.686168,6.440253,5.112917
-0.699662,6.436716,5.116245
-0.713150,6.433152,5.119570
-0.726632,6.429560,5.122891
-0.740108,6.425939,5.126209
-0.753578,6.422291,5.129524
-0.767041,6.418615,5.132835
-0.780499,6.414911,5.136143
-0.793949,6.411179,5.139447
-0.807394,6.407419,5.142748
-0.820831,6.403631,5.146045
-0.834263,6.399816,5.149339
-0.847687,6.395972,5.152629
-0.861105,6.392101,5.155916
-0.874516,6.388201,5.159200
-0.887921,6.384274,5.162480
-0.901318,6.380319,5.165757
-0.914709,6.376336,5.169030
-0.928093,6.372325,5.172300
-0.941469,6.368287,5.175566
-0.954839,6.364220,5.178829
-0.968201,6.360126,5.182088
-0.981557,6.356004,5.185344
-0.994904,6.351854,5.188596
-1.008245,6.347677,5.191845
-1.021578,6.343471,5.195090
-1.034904,6.339238,5.198332
-1.048222,6.334977,5.201570
-1.061533,6.330689,5.204805
-1.074836,6.326372,5.208036
-1.088131,6.322028,5.211264
-1.101419,6.317656,5.214489
-1.114699,6.313257,5.217709
-1.127971,6.308830,5.220927
-1.141235,6.304375,5.224140
-1.154491,6.299892,5.227351
-1.167739,6.295382,5.230557
-1.180979,6.290844,5.233760
-1.194211,6.286278,5.236960
-1.207434,6.281685,5.240156
-1.220650,6.277064,5.243349
-1.233857,6.272415,5.246538
-1.247055,6.267739,5.249723
-1.260245,6.263036,5.252905
-1.273427,6.258304,5.256083
-1.286600,6.253545,5.259258
-1.299764,6.248759,5.262429
-1.312920,6.243945,5.265597
-1.326067,6.239104,5.268761
-1.339205,6.234235,5.271921
-1.352334,6.229338,5.275078
-1.365455,6.224414,5.278232
-1.378566,6.219462,5.281381
-1.391668,6.214483,5.284527
-1.404762,6.209477,5.287670
-1.417846,6.204443,5.290809
-1.430920,6.199382,5.293944
-1.443986,6.194293,5.297076
-1.457042,6.189177,5.300204
-1.470089,6.184033,5.303329
-1.483126,6.178862,5.306450
-1.496154,6.173664,5.309567
-1.509173,6.168438,5.312681
-1.522181,6.163185,5.315791
-1.535180,6.157905,5.318897
-1.548169,6.152597,5.322000
-1.561149,6.147263,5.325099
-1.574118,6.141900,5.328195
-1.587078,6.136511,5.331287
-1.600027,6.131094,5.334375
-1.612967,6.125650,5.337460
-1.625896,6.120179,5.340541
-1.638816,6.114681,5.343618
-1.651725,6.109155,5.346692
-1.664624,6.103602,5.349762
-1.677512,6.098022,5.352828
-1.690390,6.092415,5.355891
-1.703258,6.086781,5.358950
-1.716115,6.081120,5.362005
-1.728961,6.075431,5.365057
-1.741797,6.069716,5.368105
-1.754623,6.063973,5.371149
-1.767437,6.058204,5.374190
-1.780241,6.052407,5.377226
-1.793033,6.046584,5.380260
-1.805815,6.040733,5.383289
-1.818586,6.034855,5.386315
-1.831346,6.028951,5.389337
-1.844095,6.023019,5.392356
-1.856832,6.017061,5.395370
-1.869559,6.011075,5.398381
-1.882274,6.005063,5.401389
-1.894978,5.999024,5.404392
-1.907670,5.992958,5.407392
-1.920351,5.986865,5.410388
-1.933020,5.980746,5.413381
-1.945678,5.974599,5.416369
-1.958324,5.968426,5.419354
-1.970959,5.962226,5.422336
-1.983582,5.955999,5.425313
-1.996193,5.949746,5.428287
-2.008792,5.943465,5.431257
-2.021379,5.937159,5.434223
-2.033954,5.930825,5.437186
-2.046518,5.924465,5.440144
-2.059069,5.918078,5.443099
-2.071608,5.911664,5.446050
-2.084134,5.905224,5.448998
-2.096649,5.898758,5.451941
-2.109151,5.892265,5.454881
-2.121641,5.885745,5.457817
-2.134118,5.879199,5.460750
-2.146583,5.872626,5.463678
-2.159036,5.866027,5.466603
-2.171475,5.859401,5.469524
-2.183903,5.852749,5.472441
-2.196317,5.846071,5.475355
-2.208718,5.839366,5.478264
-2.221107,5.832635,5.481170
-2.233483,5.825877,5.484072
-2.245846,5.819093,5.486970
-2.258196,5.812283,5.489864
-2.270533,5.805447,5.492755
-2.282856,5.798584,5.495642
-2.295167,5.791695,5.498525
-2.307464,5.784780,5.501404
-2.319748,5.777838,5.504279
-2.332019,5.770871,5.507150
-2.344276,5.763877,5.510018
-2.356519,5.756857,5.512882
-2.368750,5.749811,5.515741
-2.380966,5.742739,5.518597
-2.393169,5.735641,5.521450
-2.405358,5.728517,5.524298
-2.417534,5.721367,5.527143
-2.429696,5.714191,5.529983
-2.441843,5.706989,5.532820
-2.453977,5.699761,5.535653
-2.466097,5.692507,5.538482
-2.478203,5.685227,5.541307
-2.490295,5.677921,5.544128
-2.502372,5.670590,5.546946
-2.514436,5.663233,5.549759
-2.526485,5.655849,5.552569
-2.538520,5.648440,5.555375
-2.550540,5.641006,5.558177
-2.562546,5.633545,5.560975
-2.574538,5.626059,5.563769
-2.586515,5.618548,5.566559
-2.598477,5.611010,5.569345
-2.610425,5.603447,5.572128
-2.622358,5.595859,5.574906
-2.634276,5.588244,5.577681
-2.646179,5.580605,5.580451
-2.658068,5.572939,5.583218
-2.669941,5.565249,5.585981
-2.681800,5.557532,5.588740
-2.693643,5.549791,5.591495
-2.705471,5.542024,5.594246
-2.717285,5.534231,5.596993
-2.729082,5.526413,5.599736
-2.740865,5.518570,5.602475
-2.752632,5.510702,5.605211
-2.764384,5.502808,5.607942
-2.776121,5.494889,5.610670
-2.787842,5.486945,5.613393
-2.799547,5.478975,5.616112
-2.811237,5.470981,5.618828
-2.822911,5.462961,5.621540
-2.834570,5.454916,5.624247
-2.846212,5.446846,5.626951
-2.857839,5.438751,5.629651
-2.869450,5.430631,5.632346
-2.881045,5.422486,5.635038
-2.892624,5.414316,5.637726
-2.904187,5.406121,5.640409
-2.915733,5.397901,5.643089
-2.927264,5.389657,5.645765
-2.938778,5.381387,5.648437
-2.950276,5.373093,5.651105
-2.961758,5.364773,5.653768
-2.973223,5.356429,5.656428
-2.984672,5.348060,5.659084
-2.996105,5.339667,5.661736
-3.007520,5.331249,5.664384
-3.018920,5.322806,5.667027
-3.030302,5.314338,5.669667
-3.041668,5.305846,5.672303
-3.053017,5.297330,5.674935
-3.064349,5.288789,5.677562
-3.075665,5.280223,5.680186
-3.086963,5.271633,5.682806
-3.098244,5.263018,5.685421
-3.109509,5.254379,5.688033
-3.120756,5.245716,5.690640
-3.131986,5.237028,5.693244
-3.143199,5.228316,5.695843
-3.154395,5.219580,5.698439
-3.165573,5.210819,5.701030
-3.176734,5.202034,5.703617
-3.187878,5.193225,5.706201
-3.199004,5.184392,5.708780
-3.210112,5.175535,5.711355
-3.221203,5.166653,5.713926
-3.232276,5.157748,5.716493
-3.243332,5.148818,5.719056
-3.254370,5.139864,5.721614
-3.265390,5.130887,5.724169
-3.276392,5.121886,5.726720
-3.287376,5.112860,5.729266
-3.298342,5.103811,5.731809
-3.309291,5.094738,5.734347
-3.320221,5.085641,5.736882
-3.331133,5.076520,5.739412
-3.342027,5.067376,5.741938
-3.352902,5.058208,5.744460
-3.363760,5.049016,5.746978
-3.374599,5.039801,5.749491
-3.385419,5.030562,5.752001
-3.396222,5.021299,5.754507
-3.407005,5.012013,5.757008
-3.417770,5.002703,5.759505
-3.428517,4.993370,5.761999
-3.439245,4.984014,5.764488
-3.449954,4.974634,5.766973
-3.460645,4.965231,5.769453
-3.471316,4.955804,5.771930
-3.481969,4.946354,5.774402
-3.492603,4.936881,5.776871
-3.503218,4.927384,5.779335
-3.513814,4.917865,5.781795
-3.524390,4.908322,5.784251
-3.534948,4.898756,5.786703
-3.545487,4.889167,5.789150
-3.556006,4.879555,5.791594
-3.566506,4.869920,5.794033
-3.576986,4.860262,5.796468
-3.587448,4.850581,5.798899
-3.597890,4.840877,5.801326
-3.608312,4.831151,5.803749
-3.618715,4.821401,5.806167
-3.629098,4.811629,5.808581
-3.639461,4.801834,5.810992
-3.649805,4.792016,5.813397
-3.660129,4.782176,5.815799
-3.670434,4.772312,5.818197
-3.680718,4.762427,5.820590
-3.690983,4.752518,5.822979
-3.701227,4.742588,5.825364
-3.711452,4.732634,5.827745
-3.721657,4.722658,5.830121
-3.731841,4.712660,5.832494
-3.742006,4.702640,5.834862
-3.752150,4.692597,5.837226
-3.762274,4.682531,5.839585
-3.772377,4.672444,5.841941
-3.782460,4.662334,5.844292
-3.792523,4.652202,5.846639
-3.802565,4.642048,5.848982
-3.812587,4.631872,5.851320
-3.822589,4.621673,5.853655
-3.832569,4.611453,5.855985
-3.842529,4.601211,5.858311
-3.852469,4.590946,5.860632
-3.862387,4.580660,5.862949
-3.872285,4.570352,5.865263
-3.882162,4.560022,5.867571
-3.892018,4.549670,5.869876
-3.901853,4.539297,5.872176
-3.911667,4.528902,5.874472
-3.921460,4.518485,5.876764
-3.931232,4.508046,5.879052
-3.940983,4.497586,5.881335
-3.950712,4.487104,5.883614
-3.960420,4.476601,5.885889
-3.970107,4.466076,5.888159
-3.979773,4.455530,5.890425
-3.989417,4.444963,5.892687
-3.999040,4.434374,5.894945
-4.008641,4.423763,5.897198
-4.018221,4.413132,5.899447
-4.027779,4.402479,5.901692
-4.037316,4.391805,5.903932
-4.046831,4.381110,5.906169
-4.056324,4.370394,5.908400
-4.065795,4.359657,5.910628
-4.075244,4.348898,5.912851
-4.084672,4.338119,5.915070
-4.094078,4.327319,5.917285
-4.103461,4.316498,5.919495
-4.112823,4.305656,5.921701
-4.122163,4.294793,5.923903
-4.131480,4.283909,5.926100
-4.140775,4.273005,5.928293
-4.150048,4.262080,5.930482
-4.159299,4.251135,5.932666
-4.168528,4.240168,5.934846
-4.177734,4.229181,5.937022
-4.186918,4.218174,5.939193
-4.196079,4.207146,5.941360
-4.205218,4.196098,5.943523
-4.214334,4.185030,5.945681
-4.223428,4.173941,5.947835
-4.232499,4.162831,5.949985
-4.241547,4.151702,5.952130
-4.250572,4.140552,5.954271
-4.259575,4.129382,5.956407
-4.268555,4.118192,5.958539
-4.277512,4.106982,5.960667
-4.286446,4.095752,5.962791
-4.295358,4.084502,5.964910
-4.304246,4.073232,5.967024
-4.313111,4.061942,5.969135
-4.321953,4.050632,5.971240
-4.330772,4.039303,5.973342
-4.339568,4.027953,5.975439
-4.348340,4.016584,5.977532
-4.357089,4.005196,5.979620
-4.365815,3.993787,5.981704
-4.374518,3.982359,5.983784
-4.383197,3.970912,5.985859
-4.391852,3.959445,5.987930
-4.400484,3.947958,5.989996
-4.409093,3.936452,5.992058
-4.417678,3.924927,5.994116
-4.426239,3.913383,5.996169
-4.434776,3.901819,5.998217
-4.443290,3.890236,6.000262
-4.451780,3.878634,6.002302
-4.460246,3.867013,6.004337
-4.468689,3.855372,6.006368
-4.477107,3.843713,6.008395
-4.485502,3.832034,6.010417
-4.493872,3.820337,6.012435
-4.502218,3.808621,6.014448
-4.510541,3.796886,6.016457
-4.518839,3.785132,6.018461
-4.527113,3.773360,6.020461
-4.535363,3.761568,6.022457
-4.543588,3.749758,6.024448
-4.551789,3.737930,6.026434
-4.559966,3.726083,6.028416
-4.568119,3.714217,6.030394
-4.576247,3.702333,6.032367
-4.584350,3.690431,6.034336
-4.592429,3.678510,6.036300
-4.600484,3.666571,6.038260
-4.608513,3.654613,6.040216
-4.616518,3.642638,6.042167
-4.624499,3.630644,6.044113
-4.632455,3.618632,6.046055
-4.640386,3.606602,6.047992
-4.648292,3.594554,6.049925
-4.656173,3.582488,6.051854
-4.664029,3.570404,6.053778
-4.671861,3.558302,6.055697
-4.679667,3.546183,6.057612
-4.687448,3.534045,6.059523
-4.695205,3.521890,6.061429
-4.702936,3.509717,6.063331
-4.710642,3.497527,6.065228
-4.718323,3.485319,6.067120
-4.725978,3.473093,6.069008
-4.733608,3.460850,6.070892
-4.741213,3.448590,6.072771
-4.748793,3.436312,6.074645
-4.756347,3.424017,6.076515
-4.763876,3.411704,6.078380
-4.771379,3.399375,6.080241
-4.778857,3.387028,6.082098
-4.786309,3.374664,6.083950
-4.793735,3.362283,6.085797
-4.801136,3.349885,6.087640
-4.808511,3.337470,6.089478
-4.815861,3.325038,6.091312
-4.823185,3.312589,6.093141
-4.830482,3.300123,6.094965
-4.837754,3.287641,6.096785
-4.845001,3.275142,6.098601
-4.852221,3.262626,6.100412
-4.859415,3.250093,6.102218
-4.866583,3.237544,6.104020
-4.873725,3.224979,6.105818
-4.880841,3.212397,6.107610
-4.887931,3.199799,6.109398
-4.894995,3.187184,6.111182
-4.902033,3.174553,6.112961
-4.909044,3.161906,6.114736
-4.916029,3.149242,6.116505
-4.922988,3.136563,6.118271
-4.929920,3.123867,6.120031
-4.936826,3.111155,6.121788
-4.943706,3.098428,6.123539
-4.950559,3.085684,6.125286
-4.957385,3.072924,6.127029
-4.964185,3.060149,6.128766
-4.970959,3.047358,6.130500
-4.977706,3.034551,6.132228
-4.984426,3.021729,6.133952
-4.991119,3.008891,6.135672
-4.997786,2.996037,6.137386
-5.004426,2.983168,6.139097
-5.011039,2.970283,6.140802
-5.017625,2.957383,6.142503
-5.024184,2.944468,6.144199
-5.030717,2.931537,6.145891
-5.037222,2.918591,6.147578
-5.043701,2.905630,6.149261
-5.050152,2.892654,6.150939
-5.056576,2.879662,6.152612
-5.062974,2.866656,6.154281
-5.069344,2.853635,6.155945
-5.075687,2.840599,6.157604
-5.082002,2.827548,6.159259
-5.088291,2.814482,6.160909
-5.094552,2.801401,6.162554
-5.100786,2.788306,6.164195
-5.106992,2.775196,6.165831
-5.113172,2.762072,6.167463
-5.119323,2.748933,6.169090
-5.125447,2.735779,6.170712
-5.131544,2.722611,6.172329
-5.137613,2.709429,6.173942
-5.143655,2.696232,6.175551
-5.149669,2.683022,6.177154
-5.155655,2.669797,6.178753
-5.161614,2.656558,6.180347
-5.167545,2.643304,6.181937
-5.173448,2.630037,6.183522
-5.179324,2.616756,6.185102
-5.185171,2.603461,6.186678
-5.190991,2.590152,6.188249
-5.196783,2.576829,6.189815
-5.202547,2.563493,6.191376
-5.208283,2.550142,6.192933
-5.213991,2.536779,6.194485
-5.219671,2.523401,6.196033
-5.225323,2.510010,6.197576
-5.230947,2.496606,6.199114
-5.236543,2.483188,6.200647
-5.242111,2.469757,6.202176
-5.247651,2.456313,6.203700
-5.253162,2.442855,6.205219
-5.258645,2.429384,6.206734
-5.264100,2.415900,6.208244
-5.269526,2.402403,6.209749
-5.274924,2.388893,6.211249
-5.280294,2.375370,6.212745
-5.285636,2.361835,6.214236
-5.290949,2.348286,6.215722
-5.296233,2.334725,6.217204
-5.301489,2.321151,6.218681
-5.306716,2.307564,6.220153
-5.311915,2.293964,6.221620
-5.317086,2.280353,6.223083
-5.322227,2.266728,6.224541
-5.327340,2.253091,6.225994
-5.332425,2.239442,6.227443
-5.337480,2.225781,6.228886
-5.342507,2.212107,6.230325
-5.347505,2.198421,6.231760
-5.352475,2.184723,6.233189
-5.357415,2.171013,6.234614
-5.362327,2.157291,6.236034
-5.367209,2.143557,6.237449
-5.372063,2.129811,6.238860
-5.376888,2.116053,6.240265
-5.381684,2.102284,6.241666
-5.386450,2.088503,6.243063
-5.391188,2.074710,6.244454
-5.395897,2.060905,6.245841
-5.400576,2.047089,6.247223
-5.405227,2.033262,6.248600
-5.409848,2.019423,6.249972
-5.414440,2.005572,6.251340
-5.419003,1.991711,6.252703
-5.423537,1.977838,6.254061
-5.428041,1.963954,6.255414
-5.432516,1.950059,6.256762
-5.436962,1.936153,6.258106
-5.441378,1.922235,6.259445
-5.445765,1.908307,6.260779
-5.450122,1.894368,6.262108
-5.454451,1.880418,6.263433
-5.458749,1.866458,6.264753
-5.463018,1.852487,6.266068
-5.467258,1.838505,6.267378
-5.471468,1.824512,6.268683
-5.475648,1.810509,6.269984
-5.479799,1.796496,6.271279
-5.483920,1.782472,6.272570
-5.488012,1.768438,6.273856
-5.492074,1.754393,6.275138
-5.496106,1.740339,6.276414
-5.500108,1.726274,6.277686
-5.504081,1.712199,6.278953
-5.508023,1.698114,6.280215
-5.511936,1.684019,6.281472
-5.515820,1.669915,6.282724
-5.519673,1.655800,6.283972
-5.523496,1.641676,6.285214
-5.527290,1.627541,6.286452
-5.531053,1.613398,6.287685
-5.534787,1.599244,6.288913
-5.538490,1.585081,6.290137
-5.542164,1.570909,6.291355
-5.545807,1.556727,6.292569
-5.549421,1.542536,6.293778
-5.553004,1.528336,6.294982
-5.556557,1.514126,6.296181
-5.560080,1.499907,6.297375
-5.563573,1.485679,6.298565
-5.567036,1.471442,6.299749
-5.570468,1.457196,6.300929
-5.573870,1.442942,6.302104
-5.577242,1.428678,6.303274
-5.580584,1.414405,6.304439
-5.583895,1.400124,6.305599
-5.587176,1.385834,6.306754
-5.590427,1.371536,6.307905
-5.593647,1.357229,6.309051
-5.596837,1.342914,6.310191
-5.599996,1.328590,6.311327
-5.603125,1.314257,6.312458
-5.606224,1.299917,6.313584
-5.609292,1.285568,6.314706
-5.612329,1.271211,6.315822
-5.615336,1.256846,6.316933
-5.618313,1.242473,6.318040
-5.621258,1.228092,6.319142
-5.624174,1.213704,6.320239
-5.627058,1.199307,6.321330
-5.629912,1.184902,6.322417
-5.632735,1.170490,6.323500
-5.635528,1.156070,6.324577
-5.638290,1.141643,6.325649
-5.641021,1.127208,6.326717
-5.643721,1.112765,6.327779
-5.646391,1.098316,6.328837
-5.649030,1.083858,6.329889
-5.651638,1.069394,6.330937
-5.654215,1.054922,6.331980
-5.656761,1.040444,6.333018
-5.659277,1.025958,6.334051
-5.661762,1.011465,6.335079
-5.664215,0.996965,6.336102
-5.666638,0.982458,6.337120
-5.669030,0.967945,6.338134
-5.671390,0.953424,6.339142
-5.673720,0.938898,6.340146
-5.676019,0.924364,6.341144
-5.678287,0.909824,6.342138
-5.680524,0.895277,6.343126
-5.682729,0.880724,6.344110
-5.684904,0.866165,6.345089
-5.687047,0.851599,6.346063
-5.689160,0.837027,6.347032
-5.691241,0.822449,6.347996
-5.693291,0.807865,6.348955
-5.695310,0.793274,6.349909
-5.697298,0.778678,6.350858
-5.699254,0.764076,6.351802
-5.701180,0.749468,6.352741
-5.703074,0.734854,6.353675
-5.704936,0.720234,6.354605
-5.706768,0.705609,6.355529
-5.708568,0.690978,6.356448
-5.710337,0.676342,6.357363
-5.712075,0.661700,6.358272
-5.713781,0.647053,6.359177
-5.715456,0.632401,6.360076
-5.717099,0.617743,6.360971
-5.718712,0.603080,6.361860
-5.720292,0.588412,6.362745
-5.721842,0.573739,6.363624
-5.723359,0.559061,6.364499
-5.724846,0.544378,6.365369
-5.726301,0.529690,6.366233
-5.727724,0.514997,6.367093
-5.729116,0.500300,6.367948
-5.730477,0.485597,6.368797
-5.731806,0.470891,6.369642
-5.733103,0.456180,6.370482
-5.734369,0.441464,6.371316
-5.735603,0.426744,6.372146
-5.736806,0.412019,6.372971
-5.737977,0.397291,6.373790
-5.739117,0.382558,6.374605
-5.740224,0.367820,6.375415
-5.741301,0.353079,6.376220
-5.742345,0.338334,6.377019
-5.743358,0.323585,6.377814
-5.744339,0.308832,6.378604
-5.745289,0.294075,6.379388
-5.746207,0.279315,6.380168
-5.747093,0.264551,6.380943
-5.747947,0.249783,6.381712
-5.748770,0.235012,6.382477
-5.749561,0.220237,6.383236
-5.750320,0.205459,6.383991
-5.751047,0.190677,6.384740
-5.751743,0.175892,6.385485
-5.752407,0.161104,6.386224
-5.753039,0.146313,6.386959
-5.753639,0.131519,6.387688
-5.754207,0.116721,6.388413
-5.754744,0.101921,6.389132
-5.755248,0.087118,6.389846
-5.755721,0.072312,6.390556
-5.756162,0.057504,6.391260
-5.756571,0.042692,6.391959
-5.756948,0.027879,6.392653
-5.757293,0.013062,6.393342
-5.757606,-0.001757,6.394026
-5.757888,-0.016578,6.394705
-5.758137,-0.031402,6.395379
-5.758354,-0.046228,6.396048
-5.758540,-0.061056,6.396712
-5.758693,-0.075886,6.397371
-5.758815,-0.090718,6.398024
-5.758904,-0.105553,6.398673
-5.758962,-0.120389,6.399317
-5.758987,-0.135227,6.399955
-5.758981,-0.150067,6.400589
-5.758942,-0.164908,6.401217
-5.758872,-0.179752,6.401840
-5.758769,-0.194596,6.402459
-5.758635,-0.209443,6.403072
-5.758468,-0.224291,6.403680
-5.758269,-0.239140,6.404283
-5.758038,-0.253991,6.404881
-5.757776,-0.268842,6.405474
-5.757481,-0.283695,6.406062
-5.757154,-0.298549,6.406644
-5.756794,-0.313405,6.407222
-5.756403,-0.328261,6.407794
-5.755980,-0.343118,6.408362
-5.755524,-0.357976,6.408924
-5.755037,-0.372834,6.409482
-5.754517,-0.387694,6.410034
-5.753965,-0.402554,6.410581
-5.753381,-0.417415,6.411123
-5.752765,-0.432276,6.411660
-5.765129,-0.456463,6.406479
-5.777304,-0.480325,6.401419
-5.789223,-0.503507,6.396273
-5.800655,-0.524976,6.390466
-5.811790,-0.545442,6.384379
-5.822538,-0.564147,6.379622
-5.832944,-0.581239,6.376060
-5.843104,-0.597215,6.372881
-5.853046,-0.612157,6.370048
-5.862798,-0.626137,6.367526
-5.872384,-0.639222,6.365287
-5.881826,-0.651471,6.363301
-5.891142,-0.662937,6.361545
-5.900351,-0.673668,6.359996
-5.909467,-0.683707,6.358633
-5.918507,-0.693093,6.357438
-5.927481,-0.701859,6.356396
-5.936402,-0.710037,6.355490
-5.945279,-0.717655,6.354707
-5.954123,-0.724737,6.354036
-5.962941,-0.731306,6.353464
-5.971741,-0.737381,6.352983
-5.980526,-0.743006,6.352583
-5.989300,-0.748220,6.352256
-5.998065,-0.753064,6.351996
-6.006823,-0.757572,6.351794
-6.015574,-0.761775,6.351646
-6.024322,-0.765700,6.351546
-6.033067,-0.769375,6.351489
-6.041811,-0.772821,6.351471
-6.050554,-0.776060,6.351489
-6.059297,-0.779111,6.351537
-6.068041,-0.781991,6.351614
-6.076787,-0.784714,6.351716
-6.085535,-0.787295,6.351840
-6.094285,-0.789747,6.351986
-6.103039,-0.792081,6.352149
-6.111796,-0.794308,6.352329
-6.120557,-0.796436,6.352523
-6.129322,-0.798474,6.352731
-6.138091,-0.800429,6.352950
-6.146864,-0.802309,6.353180
-6.155642,-0.804120,6.353419
-6.164425,-0.805867,6.353667
-6.173213,-0.807556,6.353922
-6.182006,-0.809191,6.354183
-6.190804,-0.810776,6.354450
-6.199607,-0.812315,6.354723
-6.208415,-0.813812,6.355000
-6.217229,-0.815269,6.355281
-6.226048,-0.816690,6.355565
-6.234872,-0.818076,6.355853
-6.243702,-0.819431,6.356143
-6.252537,-0.820755,6.356435
-6.261378,-0.822052,6.356729
-6.270224,-0.823323,6.357026
-6.279076,-0.824569,6.357323
-6.287933,-0.825792,6.357622
-6.296795,-0.826993,6.357921
-6.305663,-0.828173,6.358222
-6.314536,-0.829334,6.358523
-6.323415,-0.830476,6.358824
-6.332299,-0.831599,6.359126
-6.341189,-0.832706,6.359428
-6.350084,-0.833796,6.359730
-6.358984,-0.834870,6.360032
-6.367890,-0.835929,6.360334
-6.376801,-0.836974,6.360635
-6.385717,-0.838004,6.360937
-6.394639,-0.839020,6.361238
-6.403566,-0.840024,6.361538
-6.412498,-0.841014,6.361838
-6.421435,-0.841991,6.362138
-6.430377,-0.842956,6.362437
-6.439325,-0.843910,6.362736
-6.448278,-0.844851,6.363034
-6.457236,-0.845781,6.363331
-6.466199,-0.846699,6.363628
-6.475167,-0.847607,6.363924
-6.484140,-0.848503,6.364219
-6.493118,-0.849389,6.364514
-6.502101,-0.850264,6.364808
-6.511089,-0.851129,6.365101
-6.520082,-0.851984,6.365393
-6.529080,-0.852828,6.365684
-6.538083,-0.853662,6.365975
-6.547090,-0.854486,6.366265
-6.556103,-0.855301,6.366554
-6.565120,-0.856105,6.366843
-6.574142,-0.856900,6.367130
-6.583169,-0.857686,6.367417
-6.592201,-0.858462,6.367703
-6.601237,-0.859228,6.367988
-6.610278,-0.859986,6.368272
-6.619324,-0.860734,6.368556
-6.628374,-0.861472,6.368838
-6.637429,-0.862202,6.369120
-6.646488,-0.862923,6.369401
-6.655552,-0.863634,6.369681
-6.664621,-0.864337,6.369960
-6.673694,-0.865030,6.370239
-6.682772,-0.865715,6.370517
-6.691854,-0.866391,6.370793
-6.700940,-0.867059,6.371070
-6.710031,-0.867717,6.371345
-6.719127,-0.868367,6.371619
-6.728227,-0.869008,6.371893
-6.737331,-0.869641,6.372166
-6.746439,-0.870265,6.372437
-6.755552,-0.870881,6.372709
-6.764669,-0.871488,6.372979
-6.773790,-0.872087,6.373249
-6.782916,-0.872678,6.373517
-6.792046,-0.873260,6.373785
-6.801179,-0.873834,6.374052
-6.810318,-0.874400,6.374319
-6.819460,-0.874957,6.374584
-6.828606,-0.875506,6.374849
-6.837757,-0.876047,6.375113
-6.846911,-0.876581,6.375376
-6.856070,-0.877106,6.375639
-6.865233,-0.877622,6.375901
-6.874400,-0.878131,6.376162
-6.883570,-0.878633,6.376422
-6.892745,-0.879126,6.376681
-6.901924,-0.879611,6.376940
-6.911106,-0.880088,6.377197
-6.920293,-0.880558,6.377455
-6.929483,-0.881020,6.377711
-6.938678,-0.881474,6.377966
-6.947876,-0.881920,6.378221
-6.957078,-0.882358,6.378475
-6.966284,-0.882789,6.378729
-6.975493,-0.883213,6.378981
-6.984707,-0.883629,6.379233
-6.993924,-0.884037,6.379484
-7.003145,-0.884437,6.379735
-7.012369,-0.884831,6.379984
-7.021598,-0.885216,6.380233
-7.030830,-0.885595,6.380481
-7.040065,-0.885965,6.380729
-7.049304,-0.886329,6.380976
-7.058547,-0.886685,6.381222
-7.067794,-0.887034,6.381467
-7.077044,-0.887376,6.381712
-7.086298,-0.887710,6.381955
-7.095555,-0.888037,6.382199
-7.104815,-0.888357,6.382441
-7.114080,-0.888670,6.382683
-7.123347,-0.888976,6.382924
-7.132618,-0.889274,6.383164
-7.141893,-0.889566,6.383404
-7.151171,-0.889850,6.383643
-7.160452,-0.890128,6.383881
-7.169737,-0.890398,6.384119
-7.179025,-0.890662,6.384356
-7.188317,-0.890918,6.384592
-7.197612,-0.891168,6.384827
-7.206910,-0.891411,6.385062
-7.216212,-0.891647,6.385296
-7.225517,-0.891876,6.385530
-7.234825,-0.892099,6.385763
-7.244136,-0.892315,6.385995
-7.253451,-0.892524,6.386226
-7.262768,-0.892726,6.386457
-7.272089,-0.892922,6.386687
-7.281414,-0.893111,6.386917
-7.290741,-0.893293,6.387145
-7.300072,-0.893469,6.387374
-7.309405,-0.893638,6.387601
-7.318742,-0.893801,6.387828
-7.328082,-0.893957,6.388054
-7.337425,-0.894107,6.388280
-7.346771,-0.894251,6.388505
-7.356120,-0.894388,6.388729
-7.365472,-0.894518,6.388952
-7.374827,-0.894642,6.389175
-7.384185,-0.894760,6.389398
-7.393546,-0.894872,6.389619
-7.402910,-0.894977,6.389840
-7.412278,-0.895076,6.390061
-7.421647,-0.895169,6.390281
-7.431020,-0.895256,6.390500
-7.440396,-0.895336,6.390718
-7.449775,-0.895410,6.390936
-7.459157,-0.895478,6.391153
-7.468541,-0.895540,6.391370
-7.477928,-0.895596,6.391586
-7.482775,-0.896375,6.391857
-7.482295,-0.898000,6.392191
-7.481817,-0.899616,6.392524
-7.481341,-0.901224,6.392854
-7.480868,-0.902824,6.393182
-7.480396,-0.904415,6.393509
-7.479928,-0.905998,6.393833
-7.479461,-0.907572,6.394155
-7.478997,-0.909138,6.394476
-7.478535,-0.910697,6.394794
-7.478076,-0.912246,6.395110
-7.477619,-0.913788,6.395425
-7.477164,-0.915322,6.395737
-7.476711,-0.916848,6.396048
-7.476261,-0.918365,6.396357
-7.475813,-0.919875,6.396664
-7.475367,-0.921377,6.396969
-7.474923,-0.922871,6.397272
-7.474481,-0.924357,6.397573
-7.474042,-0.925835,6.397873
-7.473605,-0.927306,6.398170
