ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.000290,-0.001139,-0.000823
0.000288,-0.001133,-0.000819
0.000287,-0.001127,-0.000814
0.000285,-0.001121,-0.000810
0.000284,-0.001115,-0.000806
0.000282,-0.001109,-0.000802
0.000281,-0.001103,-0.000797
0.000279,-0.001098,-0.000793
0.000278,-0.001092,-0.000789
0.000276,-0.001086,-0.000785
0.000275,-0.001080,-0.000781
0.000273,-0.001075,-0.000777
0.000272,-0.001069,-0.000773
0.000270,-0.001064,-0.000768
0.000269,-0.001058,-0.000764
0.000268,-0.001052,-0.000760
0.000266,-0.001047,-0.000756
0.000265,-0.001041,-0.000752
0.000263,-0.001036,-0.000749
0.000262,-0.001030,-0.000745
0.000261,-0.001025,-0.000741
0.000259,-0.001020,-0.000737
0.000258,-0.001014,-0.000733
0.000257,-0.001009,-0.000729
0.000255,-0.001004,-0.000725
0.000254,-0.000998,-0.000721
0.000253,-0.000993,-0.000718
0.000251,-0.000988,-0.000714
0.000250,-0.000983,-0.000710
0.000249,-0.000978,-0.000706
0.000247,-0.000973,-0.000703
0.000246,-0.000967,-0.000699
0.000245,-0.000962,-0.000695
0.000243,-0.000957,-0.000692
0.000242,-0.000952,-0.000688
0.000241,-0.000947,-0.000684
0.000240,-0.000942,-0.000681
0.000238,-0.000937,-0.000677
0.000237,-0.000932,-0.000674
0.000236,-0.000928,-0.000670
0.000235,-0.000923,-0.000667
0.000233,-0.000918,-0.000663
0.000232,-0.000913,-0.000660
0.000231,-0.000908,-0.000656
0.000230,-0.000903,-0.000653
0.000228,-0.000899,-0.000649
0.000227,-0.000894,-0.000646
0.000226,-0.000889,-0.000643
0.000225,-0.000885,-0.000639
0.000224,-0.000880,-0.000636
0.000223,-0.000875,-0.000632
0.000221,-0.000871,-0.000629
0.000220,-0.000866,-0.000626
0.000219,-0.000862,-0.000623
0.000218,-0.000857,-0.000619
0.000217,-0.000853,-0.000616
0.000216,-0.000848,-0.000613
0.000215,-0.000844,-0.000610
0.000213,-0.000839,-0.000606
0.000212,-0.000835,-0.000603
0.000211,-0.000831,-0.000600
0.000210,-0.000826,-0.000597
0.000209,-0.000822,-0.000594
0.000208,-0.000817,-0.000591
0.000207,-0.000813,-0.000588
0.000206,-0.000809,-0.000584
0.000205,-0.000805,-0.000581
0.000204,-0.000800,-0.000578
0.000202,-0.000796,-0.000575
0.000201,-0.000792,-0.000572
0.000200,-0.000788,-0.000569
0.000199,-0.000784,-0.000566
0.000198,-0.000780,-0.000563
0.000197,-0.000776,-0.000560
0.000196,-0.000772,-0.000557
0.000195,-0.000767,-0.000555
0.000194,-0.000763,-0.000552
0.000193,-0.000759,-0.000549
0.000192,-0.000755,-0.000546
0.000191,-0.000751,-0.000543
0.604682,-0.169612,-0.543141
1.148907,-0.322433,-1.031917
1.638732,-0.460353,-1.471704
2.079608,-0.585026,-1.867352
2.476437,-0.697901,-2.223238
2.833630,-0.800255,-2.543308
3.155155,-0.893211,-2.831122
3.444582,-0.977764,-3.089888
3.705123,-1.054791,-3.322498
3.939670,-1.125073,-3.531559
4.150822,-1.189304,-3.719417
4.340920,-1.248101,-3.888187
4.512071,-1.302013,-4.039775
4.666169,-1.351532,-4.175896
4.804920,-1.397097,-4.298094
4.929859,-1.439101,-4.407761
5.042366,-1.477897,-4.506149
5.143686,-1.513800,-4.594385
5.234936,-1.547094,-4.673484
5.317124,-1.578034,-4.744360
5.391156,-1.606850,-4.807836
5.457846,-1.633747,-4.864650
5.517930,-1.658911,-4.915470
5.572067,-1.682511,-4.960895
5.620852,-1.704696,-5.001464
5.664821,-1.725602,-5.037662
5.704454,-1.745353,-5.069928
5.740185,-1.764059,-5.098652
5.772405,-1.781820,-5.124190
5.801464,-1.798726,-5.146860
5.827679,-1.814859,-5.166948
5.851333,-1.830292,-5.184712
5.872684,-1.845092,-5.200383
5.891960,-1.859319,-5.214170
5.909371,-1.873028,-5.226262
5.925102,-1.886267,-5.236826
5.939321,-1.899080,-5.246014
5.952179,-1.911509,-5.253964
5.963814,-1.923589,-5.260798
5.974346,-1.935354,-5.266627
5.983887,-1.946831,-5.271551
5.992536,-1.958050,-5.275658
6.000382,-1.969033,-5.279030
6.007505,-1.979803,-5.281739
6.013978,-1.990380,-5.283851
6.019866,-2.000782,-5.285423
6.025227,-2.011024,-5.286508
6.030114,-2.021122,-5.287155
6.034576,-2.031088,-5.287406
6.038654,-2.040935,-5.287299
6.042387,-2.050674,-5.286868
6.045810,-2.060314,-5.286146
6.048953,-2.069865,-5.285159
6.051845,-2.079334,-5.283933
6.054512,-2.088728,-5.282491
6.056975,-2.098055,-5.280853
6.059256,-2.107320,-5.279037
6.061372,-2.116528,-5.277060
6.063341,-2.125685,-5.274936
6.065177,-2.134794,-5.272680
6.066893,-2.143860,-5.270302
6.068503,-2.152887,-5.267814
6.070016,-2.161877,-5.265226
6.071442,-2.170833,-5.262546
6.072791,-2.179758,-5.259781
6.074069,-2.188655,-5.256940
6.075286,-2.197525,-5.254029
6.076445,-2.206371,-5.251052
6.077555,-2.215194,-5.248017
6.078619,-2.223996,-5.244926
6.079642,-2.232779,-5.241784
6.080629,-2.241543,-5.238595
6.081583,-2.250290,-5.235362
6.082509,-2.259021,-5.232089
6.083408,-2.267736,-5.228778
6.084284,-2.276438,-5.225431
6.085138,-2.285126,-5.222051
6.085975,-2.293800,-5.218640
6.086795,-2.302463,-5.215199
6.087600,-2.311114,-5.211730
6.088392,-2.319754,-5.208235
6.089172,-2.328383,-5.204715
6.089942,-2.337002,-5.201171
6.090703,-2.345611,-5.197604
6.091455,-2.354211,-5.194015
6.092201,-2.362801,-5.190405
6.092940,-2.371382,-5.186775
6.093674,-2.379955,-5.183125
6.094404,-2.388519,-5.179456
6.095129,-2.397074,-5.175769
6.095850,-2.405622,-5.172064
6.096569,-2.414161,-5.168342
6.097285,-2.422693,-5.164602
6.097999,-2.431216,-5.160846
6.098711,-2.439732,-5.157074
6.099421,-2.448241,-5.153286
6.100131,-2.456742,-5.149482
6.100839,-2.465236,-5.145662
6.101547,-2.473722,-5.141828
6.102255,-2.482201,-5.137978
6.102962,-2.490673,-5.134114
6.103670,-2.499137,-5.130234
6.104377,-2.507595,-5.126341
6.105085,-2.516045,-5.122433
6.105793,-2.524488,-5.118510
6.106502,-2.532924,-5.114574
6.107212,-2.541353,-5.110624
6.107922,-2.549775,-5.106659
6.108633,-2.558190,-5.102681
6.109344,-2.566598,-5.098689
6.110057,-2.574999,-5.094683
6.110771,-2.583393,-5.090664
6.111486,-2.591780,-5.086631
6.112202,-2.600159,-5.082585
6.112919,-2.608532,-5.078525
6.113638,-2.616898,-5.074451
6.114357,-2.625257,-5.070365
6.115078,-2.633608,-5.066265
6.115801,-2.641953,-5.062151
6.116524,-2.650290,-5.058025
6.117249,-2.658621,-5.053885
6.117976,-2.666944,-5.049732
6.118704,-2.675260,-5.045566
6.119433,-2.683569,-5.041387
6.120163,-2.691871,-5.037194
6.120896,-2.700166,-5.032989
6.121629,-2.708453,-5.028771
6.122364,-2.716733,-5.024539
6.123101,-2.725007,-5.020295
6.123839,-2.733273,-5.016037
6.124578,-2.741531,-5.011767
6.125319,-2.749783,-5.007483
6.126062,-2.758027,-5.003187
6.126806,-2.766264,-4.998878
6.127552,-2.774493,-4.994555
6.128299,-2.782715,-4.990220
6.129047,-2.790930,-4.985872
6.129797,-2.799137,-4.981512
6.130549,-2.807337,-4.977138
6.131302,-2.815530,-4.972752
6.132057,-2.823715,-4.968353
6.132814,-2.831893,-4.963941
6.133571,-2.840063,-4.959516
6.134331,-2.848226,-4.955079
6.135092,-2.856381,-4.950628
6.135854,-2.864529,-4.946165
6.136618,-2.872669,-4.941690
6.137384,-2.880802,-4.937202
6.138151,-2.888927,-4.932701
6.138920,-2.897044,-4.928187
6.139690,-2.905154,-4.923661
6.140462,-2.913256,-4.919122
6.141236,-2.921351,-4.914570
6.142011,-2.929437,-4.910006
6.142787,-2.937516,-4.905430
6.143565,-2.945588,-4.900840
6.144345,-2.953651,-4.896239
6.145126,-2.961707,-4.891624
6.145909,-2.969755,-4.886997
6.146693,-2.977795,-4.882358
6.147479,-2.985828,-4.877706
6.148266,-2.993852,-4.873042
6.149055,-3.001869,-4.868365
6.149845,-3.009878,-4.863676
6.150637,-3.017878,-4.858974
6.151431,-3.025871,-4.854260
6.152226,-3.033856,-4.849533
6.153023,-3.041833,-4.844794
6.153821,-3.049802,-4.840043
6.154621,-3.057763,-4.835279
6.155422,-3.065716,-4.830503
6.156225,-3.073661,-4.825715
6.157029,-3.081598,-4.820914
6.157835,-3.089527,-4.816101
6.158643,-3.097447,-4.811276
6.159452,-3.105360,-4.806439
6.160262,-3.113264,-4.801589
6.161074,-3.121161,-4.796727
6.161888,-3.129049,-4.791853
6.162703,-3.136928,-4.786966
6.163520,-3.144800,-4.782067
6.164338,-3.152663,-4.777156
6.165158,-3.160519,-4.772233
6.165979,-3.168365,-4.767298
6.166802,-3.176204,-4.762351
6.167626,-3.184034,-4.757391
6.168452,-3.191856,-4.752420
6.169280,-3.199669,-4.747436
6.170109,-3.207474,-4.742440
6.170939,-3.215271,-4.737432
6.171771,-3.223059,-4.732413
6.172605,-3.230839,-4.727381
6.173440,-3.238611,-4.722337
6.174277,-3.246374,-4.717281
6.175115,-3.254128,-4.712213
6.175954,-3.261874,-4.707133
6.176796,-3.269611,-4.702041
6.177638,-3.277340,-4.696937
6.178483,-3.285060,-4.691821
6.179328,-3.292772,-4.686694
6.180176,-3.300475,-4.681554
6.181025,-3.308169,-4.676403
6.181875,-3.315855,-4.671240
6.182727,-3.323532,-4.666064
6.183580,-3.331201,-4.660877
6.184435,-3.338861,-4.655679
6.185291,-3.346512,-4.650468
6.186149,-3.354154,-4.645246
6.187009,-3.361787,-4.640011
6.187870,-3.369412,-4.634766
6.188732,-3.377028,-4.629508
6.189596,-3.384635,-4.624239
6.190462,-3.392233,-4.618957
6.191329,-3.399823,-4.613665
6.192197,-3.407403,-4.608360
6.193067,-3.414975,-4.603044
6.193939,-3.422538,-4.597716
6.194812,-3.430092,-4.592377
6.195687,-3.437636,-4.587026
6.196563,-3.445172,-4.581663
6.197440,-3.452699,-4.576289
6.198319,-3.460217,-4.570904
6.199200,-3.467726,-4.565506
6.200082,-3.475226,-4.560098
6.200966,-3.482717,-4.554677
6.201851,-3.490199,-4.549245
6.202737,-3.497671,-4.543802
6.203625,-3.505135,-4.538347
6.204515,-3.512589,-4.532881
6.205406,-3.520035,-4.527404
6.206299,-3.527471,-4.521914
6.207193,-3.534898,-4.516414
6.208088,-3.542315,-4.510902
6.208985,-3.549724,-4.505379
6.209884,-3.557123,-4.499844
6.210784,-3.564513,-4.494299
6.211685,-3.571894,-4.488741
6.212588,-3.579265,-4.483173
6.213493,-3.586628,-4.477593
6.214399,-3.593980,-4.472002
6.215306,-3.601324,-4.466400
6.216215,-3.608658,-4.460786
6.217126,-3.615983,-4.455162
6.218038,-3.623298,-4.449526
6.218951,-3.630604,-4.443879
6.219866,-3.637901,-4.438220
6.220783,-3.645188,-4.432551
6.221701,-3.652466,-4.426870
6.222620,-3.659734,-4.421179
6.223541,-3.666992,-4.415476
6.224463,-3.674242,-4.409762
6.225387,-3.681481,-4.404037
6.226312,-3.688711,-4.398301
6.227239,-3.695932,-4.392554
6.228167,-3.703143,-4.386796
6.229097,-3.710344,-4.381027
6.230028,-3.717536,-4.375247
6.230961,-3.724718,-4.369456
6.231895,-3.731890,-4.363655
6.232831,-3.739053,-4.357842
6.233768,-3.746206,-4.352018
6.234706,-3.753349,-4.346184
6.235646,-3.760483,-4.340338
6.236588,-3.767607,-4.334482
6.237531,-3.774721,-4.328615
6.238475,-3.781825,-4.322737
6.239421,-3.788920,-4.316848
6.240368,-3.796004,-4.310948
6.241317,-3.803079,-4.305038
6.242267,-3.810144,-4.299117
6.243219,-3.817200,-4.293185
6.244172,-3.824245,-4.287243
6.245127,-3.831280,-4.281290
6.246083,-3.838306,-4.275326
6.247040,-3.845322,-4.269351
6.247999,-3.852327,-4.263366
6.248960,-3.859323,-4.257370
6.249922,-3.866309,-4.251364
6.250885,-3.873285,-4.245347
6.251850,-3.880250,-4.239319
6.252816,-3.887206,-4.233281
6.253784,-3.894152,-4.227232
6.254753,-3.901087,-4.221173
6.255724,-3.908013,-4.215104
6.256696,-3.914929,-4.209023
6.257669,-3.921834,-4.202933
6.258644,-3.928729,-4.196832
6.259621,-3.935614,-4.190720
6.260599,-3.942489,-4.184598
6.261578,-3.949354,-4.178466
6.262559,-3.956209,-4.172323
6.263541,-3.963053,-4.166170
6.264524,-3.969888,-4.160007
6.265510,-3.976712,-4.153833
6.266496,-3.983525,-4.147649
6.267484,-3.990329,-4.141455
6.268473,-3.997122,-4.135250
6.269464,-4.003905,-4.129036
6.270456,-4.010678,-4.122811
6.271450,-4.017440,-4.116575
6.272445,-4.024192,-4.110330
6.273442,-4.030934,-4.104074
6.274440,-4.037665,-4.097809
6.275439,-4.044386,-4.091533
6.276440,-4.051096,-4.085247
6.277442,-4.057796,-4.078951
6.278446,-4.064486,-4.072645
6.279451,-4.071165,-4.066329
6.280457,-4.077833,-4.060002
6.281465,-4.084492,-4.053666
6.282475,-4.091139,-4.047320
6.283486,-4.097777,-4.040963
6.284498,-4.104403,-4.034597
6.285511,-4.111019,-4.028221
6.286526,-4.117625,-4.021835
6.287543,-4.124220,-4.015439
6.288561,-4.130804,-4.009033
6.289580,-4.137378,-4.002617
6.290601,-4.143941,-3.996192
6.291623,-4.150494,-3.989756
6.292646,-4.157036,-3.983311
6.293671,-4.163567,-3.976856
6.294698,-4.170088,-3.970391
6.295726,-4.176598,-3.963916
6.296755,-4.183097,-3.957432
6.297785,-4.189585,-3.950938
6.298817,-4.196063,-3.944434
6.299851,-4.202530,-3.937921
6.300886,-4.208986,-3.931397
6.301922,-4.215432,-3.924865
6.302959,-4.221866,-3.918322
6.303998,-4.228290,-3.911770
6.305039,-4.234703,-3.905209
6.306081,-4.241105,-3.898637
6.307124,-4.247497,-3.892057
6.308168,-4.253877,-3.885466
6.309214,-4.260247,-3.878867
6.310262,-4.266605,-3.872257
6.311311,-4.272953,-3.865639
6.312361,-4.279290,-3.859011
6.313412,-4.285616,-3.852373
6.314465,-4.291931,-3.845726
6.315520,-4.298235,-3.839070
6.316576,-4.304528,-3.832404
6.317633,-4.310810,-3.825729
6.318691,-4.317081,-3.819044
6.319751,-4.323341,-3.812350
6.320812,-4.329590,-3.805647
6.321875,-4.335828,-3.798935
6.322939,-4.342055,-3.792213
6.324005,-4.348271,-3.785482
6.325071,-4.354475,-3.778742
6.326140,-4.360669,-3.771993
6.327209,-4.366852,-3.765235
6.328280,-4.373023,-3.758467
6.329353,-4.379183,-3.751690
6.330426,-4.385332,-3.744904
6.331501,-4.391470,-3.738109
6.332578,-4.397597,-3.731305
6.333656,-4.403712,-3.724492
6.334735,-4.409816,-3.717670
6.335815,-4.415910,-3.710839
6.336897,-4.421991,-3.703999
6.337981,-4.428062,-3.697150
6.339065,-4.434121,-3.690291
6.340151,-4.440169,-3.683424
6.341239,-4.446206,-3.676548
6.342328,-4.452231,-3.669664
6.343418,-4.458245,-3.662770
6.344509,-4.464248,-3.655867
6.345602,-4.470240,-3.648956
6.346696,-4.476220,-3.642035
6.347792,-4.482188,-3.635106
6.348889,-4.488146,-3.628168
6.349987,-4.494092,-3.621222
6.351087,-4.500026,-3.614266
6.352188,-4.505949,-3.607302
6.353290,-4.511861,-3.600330
6.354394,-4.517761,-3.593348
6.355499,-4.523650,-3.586358
6.356605,-4.529527,-3.579359
6.357713,-4.535393,-3.572352
6.358822,-4.541247,-3.565336
6.359933,-4.547090,-3.558311
6.361045,-4.552921,-3.551278
6.362158,-4.558741,-3.544236
6.363272,-4.564549,-3.537186
6.364388,-4.570346,-3.530127
6.365505,-4.576131,-3.523060
6.366624,-4.581904,-3.515985
6.367744,-4.587666,-3.508901
6.368865,-4.593416,-3.501808
6.369987,-4.599155,-3.494707
6.371111,-4.604882,-3.487598
6.372236,-4.610597,-3.480480
6.373363,-4.616301,-3.473354
6.374491,-4.621993,-3.466220
6.375620,-4.627673,-3.459078
6.376751,-4.633341,-3.451927
6.377882,-4.638998,-3.444768
6.379016,-4.644644,-3.437600
6.380150,-4.650277,-3.430425
6.381286,-4.655899,-3.423241
6.382423,-4.661509,-3.416049
6.383562,-4.667107,-3.408849
6.384701,-4.672693,-3.401641
6.385843,-4.678268,-3.394425
6.386985,-4.683831,-3.387201
6.388129,-4.689382,-3.379968
6.389274,-4.694921,-3.372728
6.390420,-4.700448,-3.365479
6.391568,-4.705964,-3.358223
6.392717,-4.711467,-3.350958
6.393867,-4.716959,-3.343686
6.395019,-4.722439,-3.336405
6.396172,-4.727907,-3.329117
6.397326,-4.733363,-3.321821
6.398482,-4.738807,-3.314517
6.399639,-4.744240,-3.307205
6.400797,-4.749660,-3.299885
6.401957,-4.755068,-3.292557
6.403117,-4.760465,-3.285222
6.404280,-4.765849,-3.277879
6.405443,-4.771221,-3.270528
6.406608,-4.776582,-3.263169
6.407774,-4.781930,-3.255803
6.408941,-4.787267,-3.248429
6.410110,-4.792591,-3.241047
6.411280,-4.797904,-3.233658
6.412451,-4.803204,-3.226261
6.413623,-4.808492,-3.218856
6.414797,-4.813768,-3.211444
6.415972,-4.819032,-3.204024
6.417149,-4.824285,-3.196597
6.418326,-4.829524,-3.189162
6.419505,-4.834752,-3.181720
6.420686,-4.839968,-3.174270
6.421867,-4.845171,-3.166813
6.423050,-4.850363,-3.159348
6.424234,-4.855542,-3.151876
6.425419,-4.860709,-3.144396
6.426606,-4.865864,-3.136909
6.427794,-4.871007,-3.129415
6.428983,-4.876137,-3.121914
6.430174,-4.881256,-3.114405
6.431366,-4.886362,-3.106888
6.432559,-4.891456,-3.099365
6.433753,-4.896538,-3.091834
6.434949,-4.901607,-3.084296
6.436146,-4.906664,-3.076751
6.437344,-4.911709,-3.069199
6.438543,-4.916742,-3.061640
6.439744,-4.921762,-3.054073
6.440946,-4.926770,-3.046499
6.442149,-4.931766,-3.038918
6.443354,-4.936749,-3.031331
6.444559,-4.941720,-3.023736
6.445766,-4.946679,-3.016134
6.446975,-4.951626,-3.008525
6.448184,-4.956560,-3.000909
6.449395,-4.961481,-2.993286
6.450607,-4.966391,-2.985656
6.451820,-4.971288,-2.978019
6.453035,-4.976172,-2.970375
6.454251,-4.981044,-2.962725
6.455468,-4.985904,-2.955067
6.456686,-4.990752,-2.947403
6.457906,-4.995586,-2.939732
6.459127,-5.000409,-2.932054
6.460349,-5.005219,-2.924369
6.461572,-5.010017,-2.916678
6.462797,-5.014802,-2.908980
6.464023,-5.019574,-2.901275
6.465250,-5.024335,-2.893563
6.466478,-5.029082,-2.885845
6.467708,-5.033817,-2.878120
6.468938,-5.038540,-2.870389
6.470170,-5.043250,-2.862651
6.471404,-5.047948,-2.854906
6.472638,-5.052633,-2.847155
6.473874,-5.057305,-2.839397
6.475111,-5.061965,-2.831633
6.476349,-5.066613,-2.823862
6.477589,-5.071248,-2.816085
6.478829,-5.075870,-2.808301
6.480071,-5.080480,-2.800511
6.481314,-5.085077,-2.792714
6.482559,-5.089661,-2.784911
6.483804,-5.094233,-2.777102
6.485051,-5.098793,-2.769287
6.486299,-5.103339,-2.761465
6.487548,-5.107873,-2.753636
6.488799,-5.112395,-2.745802
6.490051,-5.116903,-2.737961
6.491304,-5.121399,-2.730114
6.492558,-5.125883,-2.722261
6.493813,-5.130353,-2.714402
6.495070,-5.134811,-2.706536
6.496327,-5.139257,-2.698665
6.497586,-5.143689,-2.690787
6.498847,-5.148109,-2.682903
6.500108,-5.152516,-2.675013
6.501371,-5.156911,-2.667117
6.502635,-5.161292,-2.659215
6.503900,-5.165661,-2.651307
6.505166,-5.170018,-2.643393
6.506433,-5.174361,-2.635473
6.507702,-5.178692,-2.627547
6.508972,-5.183010,-2.619615
6.510243,-5.187315,-2.611677
6.511515,-5.191607,-2.603734
6.512789,-5.195887,-2.595784
6.514063,-5.200154,-2.587829
6.515339,-5.204408,-2.579868
6.516616,-5.208649,-2.571901
6.517894,-5.212877,-2.563928
6.519174,-5.217093,-2.555950
6.520454,-5.221295,-2.547965
6.521736,-5.225485,-2.539975
6.523019,-5.229662,-2.531980
6.524303,-5.233826,-2.523979
6.525589,-5.237977,-2.515972
6.526875,-5.242116,-2.507959
6.528163,-5.246241,-2.499941
6.529452,-5.250354,-2.491918
6.530742,-5.254454,-2.483889
6.532033,-5.258540,-2.475854
6.533326,-5.262614,-2.467814
6.534619,-5.266675,-2.459768
6.535914,-5.270723,-2.451717
6.537210,-5.274758,-2.443660
6.538507,-5.278781,-2.435598
6.539806,-5.282790,-2.427531
6.541105,-5.286786,-2.419458
6.542406,-5.290769,-2.411380
6.543708,-5.294740,-2.403297
6.545010,-5.298697,-2.395208
6.546315,-5.302642,-2.387114
6.547620,-5.306573,-2.379015
6.548926,-5.310492,-2.370910
6.550234,-5.314397,-2.362801
6.551543,-5.318290,-2.354686
6.552853,-5.322169,-2.346566
6.554164,-5.326036,-2.338440
6.555476,-5.329889,-2.330310
6.556790,-5.333729,-2.322175
6.558104,-5.337557,-2.314034
6.559420,-5.341371,-2.305889
6.560737,-5.345173,-2.297738
6.562055,-5.348961,-2.289582
6.563374,-5.352736,-2.281422
6.564694,-5.356498,-2.273256
6.566016,-5.360247,-2.265086
6.567339,-5.363983,-2.256910
6.568662,-5.367706,-2.248730
6.569987,-5.371416,-2.240545
6.571313,-5.375113,-2.232355
6.572640,-5.378797,-2.224160
6.573969,-5.382467,-2.215960
6.575298,-5.386125,-2.207756
6.576629,-5.389769,-2.199546
6.577961,-5.393400,-2.191332
6.579293,-5.397018,-2.183114
6.580627,-5.400624,-2.174890
6.581962,-5.404215,-2.166662
6.583299,-5.407794,-2.158429
6.584636,-5.411360,-2.150192
6.585975,-5.414912,-2.141950
6.587314,-5.418452,-2.133703
6.588655,-5.421978,-2.125452
6.589997,-5.425491,-2.117196
6.591340,-5.428991,-2.108936
6.592684,-5.432477,-2.100671
6.594029,-5.435951,-2.092402
6.595376,-5.439411,-2.084129
6.596723,-5.442858,-2.075851
6.598072,-5.446292,-2.067568
6.599421,-5.449713,-2.059281
6.600772,-5.453120,-2.050990
6.602124,-5.456515,-2.042694
6.603477,-5.459896,-2.034395
6.604831,-5.463264,-2.026090
6.606186,-5.466618,-2.017782
6.607543,-5.469960,-2.009469
6.608900,-5.473288,-2.001152
6.610259,-5.476603,-1.992831
6.611618,-5.479905,-1.984506
6.612979,-5.483193,-1.976176
6.614341,-5.486468,-1.967843
6.615704,-5.489730,-1.959505
6.617068,-5.492979,-1.951163
6.618433,-5.496215,-1.942817
6.619799,-5.499437,-1.934467
6.621167,-5.502646,-1.926113
6.622535,-5.505842,-1.917755
6.623905,-5.509024,-1.909393
6.625275,-5.512193,-1.901027
6.626647,-5.515349,-1.892658
6.628020,-5.518492,-1.884284
6.629394,-5.521621,-1.875906
6.630769,-5.524737,-1.867525
6.632145,-5.527840,-1.859139
6.633522,-5.530929,-1.850750
6.634900,-5.534005,-1.842357
6.636279,-5.537068,-1.833960
6.637659,-5.540117,-1.825560
6.639041,-5.543154,-1.817156
6.640423,-5.546176,-1.808748
6.641807,-5.549186,-1.800336
6.643191,-5.552182,-1.791921
6.644577,-5.555165,-1.783502
6.645964,-5.558135,-1.775079
6.647352,-5.561091,-1.766653
6.648741,-5.564034,-1.758223
6.650130,-5.566963,-1.749790
6.651521,-5.569879,-1.741353
6.652914,-5.572782,-1.732913
6.654307,-5.575672,-1.724469
6.655701,-5.578548,-1.716022
6.657096,-5.581411,-1.707571
6.658492,-5.584260,-1.699117
6.659890,-5.587096,-1.690659
6.661288,-5.589919,-1.682198
6.662688,-5.592728,-1.673734
6.664088,-5.595524,-1.665267
6.665490,-5.598306,-1.656796
6.666892,-5.601076,-1.648321
6.668296,-5.603831,-1.639844
6.669701,-5.606574,-1.631363
6.671106,-5.609303,-1.622879
6.672513,-5.612018,-1.614392
6.673921,-5.614721,-1.605902
6.675330,-5.617409,-1.597409
6.676740,-5.620085,-1.588912
6.678151,-5.622747,-1.580413
6.679563,-5.625396,-1.571910
6.680976,-5.628031,-1.563404
6.682390,-5.630653,-1.554895
6.683805,-5.633261,-1.546384
6.685221,-5.635856,-1.537869
6.686638,-5.638438,-1.529351
6.688056,-5.641006,-1.520830
6.689475,-5.643561,-1.512307
6.690895,-5.646102,-1.503780
6.692317,-5.648630,-1.495251
6.693739,-5.651145,-1.486718
6.695162,-5.653646,-1.478183
6.696586,-5.656133,-1.469645
6.698012,-5.658608,-1.461105
6.699438,-5.661068,-1.452561
6.700865,-5.663516,-1.444015
