ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-19.039478,-21.958141,77.405585
-18.960728,-21.992847,77.484232
-18.881979,-22.027553,77.562879
-18.803229,-22.062258,77.641526
-18.724480,-22.096964,77.720173
-18.645730,-22.131670,77.798821
-18.566980,-22.166375,77.877468
-18.488231,-22.201081,77.956115
-18.409481,-22.235787,78.034762
-18.330732,-22.270493,78.113409
-18.251982,-22.305198,78.192056
-18.173233,-22.339904,78.270704
-18.094483,-22.374610,78.349351
-18.015734,-22.409315,78.427998
-17.936984,-22.444021,78.506645
-17.858235,-22.478727,78.585292
-17.779485,-22.513432,78.663940
-17.700735,-22.548138,78.742587
-17.621986,-22.582844,78.821234
-17.543236,-22.617549,78.899881
-17.464487,-22.652255,78.978528
-17.385737,-22.686961,79.057175
-17.306988,-22.721666,79.135823
-17.228238,-22.756372,79.214470
-17.149489,-22.791078,79.293117
-17.070739,-22.825783,79.371764
-16.991990,-22.860489,79.450411
-16.913240,-22.895195,79.529059
-16.834490,-22.929900,79.607706
-16.755741,-22.964606,79.686353
-16.676991,-22.999312,79.765000
-16.598242,-23.034017,79.843647
-16.519492,-23.068723,79.922294
-16.440743,-23.103429,80.000942
-16.361993,-23.138134,80.079589
-16.283244,-23.172840,80.158236
-16.204494,-23.207546,80.236883
-16.125745,-23.242251,80.315530
-16.046995,-23.276957,80.394178
-15.968245,-23.311663,80.472825
-15.889496,-23.346368,80.551472
-15.810746,-23.381074,80.630119
-15.731997,-23.415780,80.708766
-15.653247,-23.450485,80.787413
-15.574498,-23.485191,80.866061
-15.495748,-23.519897,80.944708
-15.416999,-23.554603,81.023355
-15.338249,-23.589308,81.102002
-15.259500,-23.624014,81.180649
-15.180750,-23.658720,81.259297
-15.102000,-23.693425,81.337944
-15.023251,-23.728131,81.416591
-14.944501,-23.762837,81.495238
-14.868617,-23.794677,81.571020
-14.795597,-23.823654,81.643938
-14.725441,-23.849765,81.713991
-14.658151,-23.873011,81.781179
-14.593725,-23.893393,81.845502
-14.531992,-23.910910,81.906961
-14.472711,-23.925730,81.965554
-14.415668,-23.938115,82.021283
-14.360668,-23.948303,82.074147
-14.307534,-23.956508,82.124147
-14.256105,-23.962925,82.171281
-14.206237,-23.967729,82.215551
-14.157799,-23.971078,82.256956
-14.110672,-23.973118,82.295496
-14.064748,-23.973977,82.331171
-14.019930,-23.973773,82.364190
-13.976130,-23.972613,82.394802
-13.933269,-23.970593,82.423232
-13.891272,-23.967799,82.449685
-13.850076,-23.964312,82.474344
-13.809620,-23.960201,82.497377
-13.769852,-23.955531,82.518935
-13.730721,-23.950361,82.539154
-13.692184,-23.944743,82.558159
-13.654200,-23.938724,82.576061
-13.616734,-23.932348,82.592961
-13.579753,-23.925654,82.608952
-13.543225,-23.918677,82.624116
-13.507125,-23.911448,82.638529
-13.471427,-23.903996,82.652258
-13.436109,-23.896348,82.665365
-13.401151,-23.888526,82.677905
-13.366535,-23.880553,82.689929
-13.332243,-23.872447,82.701482
-13.298260,-23.864226,82.712607
-13.264572,-23.855904,82.723339
-13.231167,-23.847497,82.733714
-13.198032,-23.839018,82.743760
-13.165158,-23.830477,82.753508
-13.132535,-23.821885,82.762980
-13.100155,-23.813251,82.772201
-13.068008,-23.804584,82.781190
-13.036088,-23.795892,82.789967
-13.004388,-23.787182,82.798548
-12.972901,-23.778459,82.806948
-12.941623,-23.769729,82.815182
-12.910548,-23.760997,82.823261
-12.879672,-23.752269,82.831198
-12.848989,-23.743547,82.839003
-12.818496,-23.734836,82.846684
-12.788189,-23.726139,82.854251
-12.758065,-23.717458,82.861710
-12.728120,-23.708797,82.869070
-12.698352,-23.700158,82.876336
-12.668757,-23.691544,82.883514
-12.639333,-23.682954,82.890610
-12.610079,-23.674393,82.897627
-12.580990,-23.665861,82.904571
-12.552066,-23.657359,82.911445
-12.523305,-23.648889,82.918252
-12.494704,-23.640451,82.924997
-12.466262,-23.632048,82.931681
-12.437977,-23.623679,82.938309
-12.409847,-23.615345,82.944881
-12.381872,-23.607047,82.951400
-12.354049,-23.598785,82.957868
-12.326378,-23.590561,82.964288
-12.298856,-23.582373,82.970660
-12.271484,-23.574224,82.976987
-12.244259,-23.566112,82.983269
-12.217180,-23.558039,82.989508
-12.190246,-23.550005,82.995706
-12.163457,-23.542009,83.001862
-12.136812,-23.534051,83.007979
-12.110308,-23.526133,83.014057
-12.083946,-23.518254,83.020097
-12.057723,-23.510413,83.026100
-12.031641,-23.502612,83.032067
-12.005697,-23.494849,83.037997
-11.979890,-23.487126,83.043892
-11.954220,-23.479442,83.049753
-11.928686,-23.471796,83.055580
-11.903288,-23.464190,83.061373
-11.878023,-23.456622,83.067133
-11.852892,-23.449093,83.072860
-11.827894,-23.441602,83.078555
-11.803027,-23.434150,83.084218
-11.778292,-23.426736,83.089849
-11.753687,-23.419360,83.095449
-11.729212,-23.412023,83.101019
-11.704866,-23.404723,83.106557
-11.680648,-23.397461,83.112066
-11.656558,-23.390237,83.117544
-11.632594,-23.383050,83.122993
-11.608757,-23.375901,83.128412
-11.585045,-23.368789,83.133802
-11.561457,-23.361713,83.139162
-11.537994,-23.354675,83.144494
-11.514654,-23.347673,83.149798
-11.491437,-23.340708,83.155073
-11.468342,-23.333779,83.160319
-11.445368,-23.326887,83.165538
-11.422515,-23.320030,83.170729
-11.399782,-23.313209,83.175893
-11.377169,-23.306424,83.181029
-11.354674,-23.299675,83.186137
-11.332297,-23.292960,83.191219
-11.310038,-23.286281,83.196274
-11.287896,-23.279637,83.201301
-11.265871,-23.273028,83.206303
-11.243961,-23.266453,83.211278
-11.222166,-23.259913,83.216226
-11.200485,-23.253406,83.221149
-11.178919,-23.246934,83.226045
-11.157465,-23.240496,83.230916
-11.136124,-23.234092,83.235761
-11.114896,-23.227721,83.240580
-11.093779,-23.221384,83.245374
-11.072772,-23.215080,83.250143
-11.051876,-23.208809,83.254887
-11.031090,-23.202571,83.259606
-11.010413,-23.196365,83.264300
-10.989844,-23.190192,83.268969
-10.969383,-23.184052,83.273614
-10.949030,-23.177944,83.278234
-10.928784,-23.171867,83.282830
-10.908644,-23.165823,83.287401
-10.888609,-23.159810,83.291949
-10.868680,-23.153829,83.296473
-10.848856,-23.147879,83.300973
-10.829135,-23.141961,83.305450
-10.809518,-23.136074,83.309902
-10.790004,-23.130217,83.314332
-10.770593,-23.124391,83.318738
-10.751283,-23.118596,83.323121
-10.732075,-23.112831,83.327481
-10.712968,-23.107097,83.331819
-10.693960,-23.101392,83.336133
-10.675053,-23.095718,83.340425
-10.656245,-23.090073,83.344694
-10.637536,-23.084458,83.348941
-10.618925,-23.078872,83.353165
-10.600411,-23.073316,83.357367
-10.581995,-23.067789,83.361548
-10.563675,-23.062290,83.365706
-10.545452,-23.056821,83.369842
-10.527324,-23.051381,83.373957
-10.509292,-23.045969,83.378050
-10.491354,-23.040585,83.382122
-10.473510,-23.035230,83.386172
-10.455760,-23.029902,83.390201
-10.438103,-23.024603,83.394209
-10.420539,-23.019332,83.398196
-10.403067,-23.014088,83.402162
-10.385686,-23.008872,83.406107
-10.368397,-23.003683,83.410031
-10.351199,-22.998521,83.413935
-10.334091,-22.993386,83.417818
-10.317073,-22.988279,83.421681
-10.300144,-22.983198,83.425523
-10.283304,-22.978144,83.429346
-10.266552,-22.973116,83.433148
-10.249889,-22.968115,83.436930
-10.233312,-22.963140,83.440693
-10.216823,-22.958191,83.444436
-10.200420,-22.953268,83.448159
-10.184104,-22.948371,83.451862
-10.167873,-22.943500,83.455547
-10.151727,-22.938654,83.459211
-10.135666,-22.933834,83.462857
-10.119690,-22.929039,83.466483
-10.103797,-22.924269,83.470091
-10.087988,-22.919524,83.473679
-10.072261,-22.914805,83.477249
-10.056617,-22.910109,83.480800
-10.041056,-22.905439,83.484332
-10.025576,-22.900793,83.487846
-10.010177,-22.896171,83.491341
-9.994859,-22.891574,83.494818
-9.979622,-22.887001,83.498276
-9.964464,-22.882452,83.501717
-9.949386,-22.877927,83.505139
-9.934387,-22.873425,83.508544
-9.919467,-22.868947,83.511930
-9.904626,-22.864493,83.515299
-9.889862,-22.860062,83.518650
-9.875175,-22.855654,83.521984
-9.860566,-22.851269,83.525300
-9.846034,-22.846908,83.528598
-9.831577,-22.842569,83.531880
-9.817197,-22.838253,83.535144
-9.802892,-22.833960,83.538391
-9.788662,-22.829689,83.541621
-9.774507,-22.825441,83.544834
-9.760426,-22.821215,83.548030
-9.746420,-22.817011,83.551209
-9.732486,-22.812829,83.554372
-9.718626,-22.808669,83.557518
-9.704838,-22.804531,83.560647
-9.691123,-22.800415,83.563760
-9.677480,-22.796320,83.566857
-9.663909,-22.792247,83.569938
-9.650409,-22.788196,83.573002
-9.636979,-22.784165,83.576050
-9.623620,-22.780156,83.579082
-9.610332,-22.776167,83.582099
-9.597113,-22.772200,83.585099
-9.583963,-22.768253,83.588084
-9.570882,-22.764328,83.591053
-9.557871,-22.760422,83.594006
-9.544927,-22.756538,83.596944
-9.532051,-22.752673,83.599867
-9.519243,-22.748829,83.602774
-9.506502,-22.745005,83.605666
-9.493828,-22.741202,83.608543
-9.481221,-22.737418,83.611404
-9.468680,-22.733654,83.614251
-9.456204,-22.729910,83.617083
-9.443794,-22.726185,83.619900
-9.431450,-22.722480,83.622702
-9.419170,-22.718795,83.625489
-9.406954,-22.715128,83.628262
-9.394803,-22.711481,83.631020
-9.382715,-22.707854,83.633764
-9.370691,-22.704245,83.636493
-9.358730,-22.700655,83.639208
-9.346832,-22.697084,83.641908
-9.334996,-22.693532,83.644595
-9.323222,-22.689998,83.647267
-9.311510,-22.686483,83.649926
-9.299860,-22.682987,83.652570
-9.288271,-22.679508,83.655201
-9.276742,-22.676048,83.657817
-9.265274,-22.672607,83.660420
-9.253867,-22.669183,83.663010
-9.242519,-22.665777,83.665586
-9.231231,-22.662389,83.668148
-9.220002,-22.659019,83.670697
-9.208832,-22.655667,83.673232
-9.197720,-22.652332,83.675754
-9.186667,-22.649015,83.678263
-9.175672,-22.645715,83.680759
-9.164735,-22.642432,83.683241
-9.153855,-22.639167,83.685711
-9.143032,-22.635919,83.688167
-9.132266,-22.632687,83.690611
-9.121557,-22.629473,83.693042
-9.110903,-22.626276,83.695460
-9.100306,-22.623095,83.697865
-9.089764,-22.619931,83.700258
-9.079278,-22.616784,83.702638
-9.068847,-22.613654,83.705006
-9.058470,-22.610539,83.707361
-9.048148,-22.607441,83.709704
-9.037880,-22.604360,83.712035
-9.027666,-22.601294,83.714353
-9.017506,-22.598245,83.716660
-9.007399,-22.595211,83.718954
-8.997345,-22.592194,83.721236
-8.987343,-22.589192,83.723506
-8.977395,-22.586206,83.725764
-8.967498,-22.583236,83.728010
-8.957653,-22.580282,83.730245
-8.947861,-22.577342,83.732468
-8.938119,-22.574419,83.734679
-8.928429,-22.571510,83.736878
-8.918789,-22.568617,83.739066
-8.909200,-22.565740,83.741243
-8.899662,-22.562877,83.743408
-8.890173,-22.560029,83.745562
-8.880735,-22.557196,83.747704
-8.871346,-22.554378,83.749835
-8.862006,-22.551575,83.751955
-8.852715,-22.548787,83.754064
-8.843473,-22.546013,83.756162
-8.834279,-22.543254,83.758249
-8.825134,-22.540509,83.760324
-8.816037,-22.537779,83.762389
-8.806987,-22.535063,83.764443
-8.797985,-22.532361,83.766487
-8.789031,-22.529673,83.768519
-8.780123,-22.527000,83.770541
-8.771262,-22.524341,83.772553
-8.762448,-22.521695,83.774553
-8.753679,-22.519064,83.776543
-8.744957,-22.516446,83.778523
-8.736281,-22.513842,83.780493
-8.727650,-22.511251,83.782452
-8.719064,-22.508675,83.784400
-8.710524,-22.506112,83.786339
-8.702028,-22.503562,83.788267
-8.693577,-22.501025,83.790186
-8.685171,-22.498502,83.792094
-8.676808,-22.495993,83.793992
-8.668490,-22.493496,83.795880
-8.660215,-22.491012,83.797758
-8.651983,-22.488542,83.799627
-8.643795,-22.486084,83.801485
-8.635649,-22.483640,83.803334
-8.627547,-22.481208,83.805173
-8.619487,-22.478789,83.807003
-8.611469,-22.476383,83.808823
-8.603493,-22.473989,83.810633
-8.595560,-22.471608,83.812434
-8.587667,-22.469239,83.814225
-8.579817,-22.466883,83.816007
-8.572007,-22.464539,83.817780
-8.564239,-22.462207,83.819543
-8.556511,-22.459888,83.821297
-8.548824,-22.457581,83.823042
-8.541177,-22.455286,83.824778
-8.533570,-22.453003,83.826504
-8.526004,-22.450732,83.828222
-8.518477,-22.448473,83.829930
-8.510989,-22.446226,83.831630
-8.503541,-22.443990,83.833320
-8.496132,-22.441767,83.835002
-8.488761,-22.439555,83.836675
-8.481430,-22.437354,83.838339
-8.474137,-22.435166,83.839995
-8.466882,-22.432988,83.841641
-8.459665,-22.430822,83.843279
-8.452487,-22.428668,83.844909
-8.445346,-22.426525,83.846530
-8.438242,-22.424393,83.848142
-8.431176,-22.422272,83.849746
-8.424146,-22.420162,83.851342
-8.417154,-22.418064,83.852929
-8.410198,-22.415976,83.854508
-8.403279,-22.413899,83.856078
-8.396396,-22.411834,83.857640
-8.389550,-22.409779,83.859194
-8.382739,-22.407735,83.860740
-8.375964,-22.405701,83.862278
-8.369225,-22.403679,83.863808
-8.362521,-22.401667,83.865330
-8.355852,-22.399665,83.866843
-8.349218,-22.397674,83.868349
-8.342619,-22.395694,83.869847
-8.336055,-22.393723,83.871337
-8.329525,-22.391764,83.872819
-8.323029,-22.389814,83.874293
-8.316567,-22.387875,83.875760
-8.310140,-22.385946,83.877219
-8.303746,-22.384027,83.878670
-8.297386,-22.382118,83.880114
-8.291059,-22.380219,83.881550
-8.284765,-22.378330,83.882979
-8.278504,-22.376451,83.884400
-8.272276,-22.374582,83.885813
-8.266081,-22.372723,83.887220
-8.259919,-22.370873,83.888618
-8.253788,-22.369033,83.890010
-8.247690,-22.367203,83.891394
-8.241624,-22.365382,83.892771
-8.235590,-22.363571,83.894141
-8.229587,-22.361770,83.895503
-8.223616,-22.359978,83.896858
-8.217677,-22.358195,83.898207
-8.211768,-22.356422,83.899548
-8.205891,-22.354658,83.900882
-8.200044,-22.352903,83.902209
-8.194228,-22.351158,83.903529
-8.188443,-22.349421,83.904842
-8.182688,-22.347694,83.906148
-8.176963,-22.345976,83.907448
-8.171268,-22.344267,83.908741
-8.165603,-22.342566,83.910026
-8.159968,-22.340875,83.911305
-8.154362,-22.339193,83.912578
-8.148786,-22.337519,83.913844
-8.143239,-22.335854,83.915103
-8.137721,-22.334198,83.916355
-8.132233,-22.332551,83.917601
-8.126773,-22.330912,83.918840
-8.121341,-22.329282,83.920073
-8.115938,-22.327661,83.921299
-8.110564,-22.326048,83.922519
-8.105218,-22.324443,83.923733
-8.099900,-22.322847,83.924940
-8.094609,-22.321259,83.926141
-8.089347,-22.319680,83.927335
-8.084112,-22.318109,83.928523
-8.078905,-22.316546,83.929705
-8.073724,-22.314991,83.930881
-8.068572,-22.313445,83.932051
-8.063446,-22.311906,83.933214
-8.058347,-22.310376,83.934372
-8.053275,-22.308854,83.935523
-8.048229,-22.307339,83.936668
-8.043210,-22.305833,83.937807
-8.038217,-22.304335,83.938941
-8.033251,-22.302844,83.940068
-8.028311,-22.301361,83.941189
-8.023396,-22.299886,83.942305
-8.018507,-22.298419,83.943414
-8.013644,-22.296960,83.944518
-8.008807,-22.295508,83.945616
-8.003995,-22.294064,83.946709
-7.999208,-22.292627,83.947795
-7.994446,-22.291198,83.948876
-7.989710,-22.289776,83.949951
-7.984998,-22.288362,83.951021
-7.980311,-22.286955,83.952084
-7.975648,-22.285556,83.953143
-7.971010,-22.284164,83.954196
-7.966396,-22.282779,83.955243
-7.961807,-22.281402,83.956284
-7.957241,-22.280032,83.957321
-7.952700,-22.278669,83.958352
-7.948182,-22.277313,83.959377
-7.943689,-22.275964,83.960397
-7.939218,-22.274622,83.961412
-7.934772,-22.273288,83.962421
-7.930348,-22.271960,83.963425
-7.925948,-22.270640,83.964424
-7.921571,-22.269326,83.965417
-7.917216,-22.268019,83.966406
-7.912885,-22.266719,83.967389
-7.908577,-22.265426,83.968367
-7.904291,-22.264140,83.969340
-7.900027,-22.262860,83.970307
-7.895786,-22.261587,83.971270
-7.891567,-22.260321,83.972228
-7.887371,-22.259062,83.973180
-7.883196,-22.257809,83.974128
-7.879043,-22.256562,83.975070
-7.874912,-22.255323,83.976008
-7.870803,-22.254089,83.976941
-7.866715,-22.252862,83.977869
-7.862649,-22.251642,83.978792
-7.858604,-22.250428,83.979710
-7.854581,-22.249221,83.980623
-7.850578,-22.248019,83.981531
-7.846597,-22.246824,83.982435
-7.842636,-22.245636,83.983334
-7.838696,-22.244453,83.984228
-7.834777,-22.243277,83.985118
-7.830879,-22.242107,83.986003
-7.827000,-22.240943,83.986883
-7.823143,-22.239785,83.987759
-7.819305,-22.238633,83.988630
-7.815488,-22.237488,83.989496
-7.811691,-22.236348,83.990358
-7.807913,-22.235214,83.991216
-7.804156,-22.234087,83.992069
-7.800418,-22.232965,83.992917
-7.796700,-22.231849,83.993761
-7.793001,-22.230739,83.994600
-7.789322,-22.229635,83.995436
-7.785662,-22.228536,83.996266
-7.782021,-22.227443,83.997093
-7.778399,-22.226356,83.997915
-7.774797,-22.225275,83.998732
-7.771213,-22.224200,83.999546
-7.767648,-22.223130,84.000355
-7.764102,-22.222065,84.001160
-7.760574,-22.221007,84.001961
-7.757065,-22.219954,84.002757
-7.753575,-22.218906,84.003550
-7.750102,-22.217864,84.004338
-7.746648,-22.216827,84.005122
-7.743212,-22.215796,84.005902
-7.739794,-22.214770,84.006677
-7.736394,-22.213750,84.007449
-7.733012,-22.212735,84.008217
-7.729648,-22.211725,84.008980
-7.726301,-22.210720,84.009740
-7.722972,-22.209721,84.010496
-7.719660,-22.208727,84.011247
-7.716366,-22.207739,84.011995
-7.713089,-22.206755,84.012739
-7.709829,-22.205777,84.013479
-7.706587,-22.204804,84.014215
-7.703361,-22.203836,84.014947
-7.700152,-22.202873,84.015675
-7.696960,-22.201915,84.016400
-7.693785,-22.200962,84.017121
-7.690627,-22.200014,84.017838
-7.687485,-22.199071,84.018551
-7.684360,-22.198133,84.019260
-7.681251,-22.197200,84.019966
-7.678158,-22.196271,84.020668
-7.675082,-22.195348,84.021366
-7.672021,-22.194430,84.022061
-7.668977,-22.193516,84.022752
-7.665949,-22.192607,84.023439
-7.662937,-22.191703,84.024123
-7.659940,-22.190804,84.024803
-7.656959,-22.189909,84.025479
-7.653994,-22.189019,84.026153
-7.651045,-22.188134,84.026822
-7.648110,-22.187253,84.027488
-7.645192,-22.186377,84.028151
-7.642288,-22.185506,84.028810
-7.639400,-22.184639,84.029465
-7.636527,-22.183777,84.030117
-7.633669,-22.182919,84.030766
-7.630826,-22.182066,84.031411
-7.627999,-22.181217,84.032053
-7.625185,-22.180373,84.032692
-7.622387,-22.179533,84.033327
-7.619603,-22.178698,84.033959
-7.616834,-22.177867,84.034587
-7.614080,-22.177040,84.035212
-7.611340,-22.176218,84.035834
-7.608614,-22.175399,84.036453
-7.605903,-22.174586,84.037068
-7.603206,-22.173776,84.037681
-7.600523,-22.172971,84.038290
-7.597854,-22.172170,84.038895
-7.595199,-22.171373,84.039498
-7.592558,-22.170581,84.040097
-7.589931,-22.169792,84.040694
-7.587318,-22.169008,84.041287
-7.584718,-22.168228,84.041877
-7.582132,-22.167452,84.042464
-7.579560,-22.166679,84.043048
-7.577001,-22.165912,84.043629
-7.574455,-22.165148,84.044206
-7.571923,-22.164388,84.044781
-7.569405,-22.163632,84.045353
-7.566899,-22.162880,84.045922
-7.564407,-22.162132,84.046487
-7.561927,-22.161388,84.047050
-7.559461,-22.160647,84.047610
-7.557008,-22.159911,84.048167
-7.554567,-22.159179,84.048721
-7.552140,-22.158450,84.049272
-7.549725,-22.157725,84.049820
-7.547322,-22.157004,84.050365
-7.544933,-22.156287,84.050908
-7.542556,-22.155574,84.051447
-7.540191,-22.154864,84.051984
-7.537839,-22.154158,84.052518
-7.535499,-22.153456,84.053049
-7.533172,-22.152757,84.053577
-7.530856,-22.152062,84.054103
-7.528553,-22.151371,84.054625
-7.526262,-22.150683,84.055145
-7.523983,-22.149999,84.055663
-7.521716,-22.149319,84.056177
-7.519461,-22.148642,84.056689
-7.517217,-22.147969,84.057198
-7.514986,-22.147299,84.057705
-7.512766,-22.146633,84.058209
-7.510557,-22.145970,84.058710
-7.508361,-22.145311,84.059209
-7.506176,-22.144655,84.059705
-7.504002,-22.144003,84.060198
-7.501840,-22.143354,84.060689
-7.499689,-22.142708,84.061177
-7.497549,-22.142066,84.061663
-7.495421,-22.141427,84.062146
