ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-3.319260,2.885757,0.757785
-3.319262,2.885755,0.757786
-3.319264,2.885752,0.757787
-3.319265,2.885750,0.757788
-3.319267,2.885748,0.757789
-3.319269,2.885746,0.757790
-3.319270,2.885744,0.757791
-3.319272,2.885742,0.757792
-3.319273,2.885740,0.757793
-3.319275,2.885738,0.757793
-3.319277,2.885736,0.757794
-3.319278,2.885734,0.757795
-3.319280,2.885731,0.757796
-3.319281,2.885729,0.757797
-3.319283,2.885727,0.757798
-3.319284,2.885725,0.757799
-3.319286,2.885723,0.757799
-3.319287,2.885721,0.757800
-3.319289,2.885719,0.757801
-3.319291,2.885717,0.757802
-3.319292,2.885716,0.757803
-3.319294,2.885714,0.757804
-3.319295,2.885712,0.757804
-3.319297,2.885710,0.757805
-3.319298,2.885708,0.757806
-3.319300,2.885706,0.757807
-3.319301,2.885704,0.757808
-3.319302,2.885702,0.757809
-3.319304,2.885700,0.757809
-3.319305,2.885698,0.757810
-3.319307,2.885696,0.757811
-3.319308,2.885695,0.757812
-3.319310,2.885693,0.757813
-3.319311,2.885691,0.757813
-3.319312,2.885689,0.757814
-3.319314,2.885687,0.757815
-3.319315,2.885686,0.757816
-3.319317,2.885684,0.757816
-3.319318,2.885682,0.757817
-3.319319,2.885680,0.757818
-3.319321,2.885678,0.757819
-3.319322,2.885677,0.757819
-3.319323,2.885675,0.757820
-3.319325,2.885673,0.757821
-3.319326,2.885671,0.757822
-3.319327,2.885670,0.757822
-3.319329,2.885668,0.757823
-3.319330,2.885666,0.757824
-3.319331,2.885665,0.757825
-3.319333,2.885663,0.757825
-3.319334,2.885661,0.757826
-3.319335,2.885660,0.757827
-3.319336,2.885658,0.757827
-3.319338,2.885656,0.757828
-3.319339,2.885655,0.757829
-3.319340,2.885653,0.757829
-3.319342,2.885651,0.757830
-3.319343,2.885650,0.757831
-3.319344,2.885648,0.757832
-3.319345,2.885647,0.757832
-3.319346,2.885645,0.757833
-3.319348,2.885643,0.757834
-3.319349,2.885642,0.757834
-3.319350,2.885640,0.757835
-3.319351,2.885639,0.757836
-3.319353,2.885637,0.757836
-3.319354,2.885636,0.757837
-3.319355,2.885634,0.757838
-3.319356,2.885633,0.757838
-3.319357,2.885631,0.757839
-3.319358,2.885630,0.757839
-3.319360,2.885628,0.757840
-3.319361,2.885627,0.757841
-3.319362,2.885625,0.757841
-3.319363,2.885624,0.757842
-3.319364,2.885622,0.757843
-3.319365,2.885621,0.757843
-3.319366,2.885619,0.757844
-3.319367,2.885618,0.757844
-3.319369,2.885616,0.757845
-3.319370,2.885615,0.757846
-3.319371,2.885614,0.757846
-3.319372,2.885612,0.757847
-3.319373,2.885611,0.757848
-3.319374,2.885609,0.757848
-3.319375,2.885608,0.757849
-3.319376,2.885607,0.757849
-3.319377,2.885605,0.757850
-3.319378,2.885604,0.757850
-3.319379,2.885602,0.757851
-3.319380,2.885601,0.757852
-3.319381,2.885600,0.757852
-3.319382,2.885598,0.757853
-3.319384,2.885597,0.757853
-3.319385,2.885596,0.757854
-3.319386,2.885594,0.757854
-3.319387,2.885593,0.757855
-3.319388,2.885592,0.757856
-3.319389,2.885590,0.757856
-3.319390,2.885589,0.757857
-3.319391,2.885588,0.757857
-3.319392,2.885587,0.757858
-3.319393,2.885585,0.757858
-3.319394,2.885584,0.757859
-3.319394,2.885583,0.757859
-3.319395,2.885582,0.757860
-3.319396,2.885580,0.757860
-3.319397,2.885579,0.757861
-3.319398,2.885578,0.757862
-3.319399,2.885577,0.757862
-3.319400,2.885575,0.757863
-3.319401,2.885574,0.757863
-3.319402,2.885573,0.757864
-3.319403,2.885572,0.757864
-3.319404,2.885571,0.757865
-3.319405,2.885569,0.757865
-3.319373,2.885500,0.758277
-3.319313,2.885368,0.759059
-3.319226,2.885181,0.760173
-3.319114,2.884945,0.761586
-3.318978,2.884666,0.763266
-3.318820,2.884350,0.765185
-3.318641,2.884002,0.767318
-3.318441,2.883627,0.769643
-3.318221,2.883229,0.772137
-3.317981,2.882811,0.774783
-3.317723,2.882379,0.777564
-3.317445,2.881933,0.780464
-3.317150,2.881479,0.783470
-3.316836,2.881018,0.786570
-3.316505,2.880552,0.789753
-3.316156,2.880084,0.793008
-3.315791,2.879615,0.796327
-3.315409,2.879148,0.799702
-3.315010,2.878683,0.803125
-3.314594,2.878223,0.806589
-3.314163,2.877767,0.810090
-3.313716,2.877319,0.813621
-3.313254,2.876877,0.817178
-3.312776,2.876444,0.820756
-3.312283,2.876020,0.824352
-3.311775,2.875606,0.827963
-3.311252,2.875201,0.831585
-3.310714,2.874808,0.835215
-3.310163,2.874426,0.838851
-3.309597,2.874055,0.842490
-3.309017,2.873697,0.846131
-3.308424,2.873351,0.849772
-3.307816,2.873018,0.853411
-3.307195,2.872698,0.857047
-3.306561,2.872390,0.860678
-3.305914,2.872097,0.864302
-3.305254,2.871816,0.867920
-3.304580,2.871550,0.871530
-3.303894,2.871297,0.875131
-3.303196,2.871058,0.878723
-3.302485,2.870833,0.882303
-3.301761,2.870623,0.885873
-3.301025,2.870426,0.889432
-3.300277,2.870244,0.892978
-3.299517,2.870077,0.896511
-3.298745,2.869923,0.900032
-3.297961,2.869784,0.903538
-3.297165,2.869660,0.907032
-3.296358,2.869550,0.910510
-3.295539,2.869454,0.913975
-3.294709,2.869374,0.917425
-3.293867,2.869307,0.920860
-3.293014,2.869255,0.924279
-3.292150,2.869218,0.927683
-3.291275,2.869196,0.931072
-3.290389,2.869188,0.934445
-3.289491,2.869194,0.937802
-3.288583,2.869216,0.941143
-3.287665,2.869251,0.944467
-3.286735,2.869302,0.947776
-3.285795,2.869367,0.951068
-3.284844,2.869446,0.954343
-3.283883,2.869540,0.957601
-3.282912,2.869649,0.960843
-3.281930,2.869772,0.964068
-3.280938,2.869910,0.967276
-3.279936,2.870063,0.970467
-3.278924,2.870230,0.973641
-3.277901,2.870411,0.976798
-3.276869,2.870607,0.979938
-3.275827,2.870817,0.983060
-3.274775,2.871042,0.986164
-3.273713,2.871281,0.989252
-3.272641,2.871535,0.992322
-3.271560,2.871803,0.995374
-3.270470,2.872086,0.998409
-3.269370,2.872383,1.001426
-3.268260,2.872694,1.004425
-3.267141,2.873020,1.007406
-3.266013,2.873360,1.010370
-3.264876,2.873714,1.013316
-3.263729,2.874083,1.016244
-3.262574,2.874466,1.019154
-3.261409,2.874863,1.022046
-3.260236,2.875274,1.024920
-3.259053,2.875700,1.027776
-3.257862,2.876139,1.030613
-3.256662,2.876593,1.033433
-3.255453,2.877062,1.036234
-3.254236,2.877544,1.039017
-3.253010,2.878040,1.041782
-3.251775,2.878551,1.044529
-3.250532,2.879075,1.047257
-3.249281,2.879614,1.049966
-3.248021,2.880167,1.052658
-3.246753,2.880733,1.055330
-3.245477,2.881314,1.057984
-3.244193,2.881908,1.060620
-3.242900,2.882517,1.063237
-3.241600,2.883139,1.065835
-3.240292,2.883775,1.068415
-3.238975,2.884425,1.070976
-3.237651,2.885089,1.073518
-3.236320,2.885767,1.076042
-3.234980,2.886458,1.078546
-3.233633,2.887164,1.081032
-3.232278,2.887883,1.083499
-3.230916,2.888615,1.085947
-3.229546,2.889362,1.088376
-3.228169,2.890122,1.090786
-3.226784,2.890895,1.093176
-3.225393,2.891682,1.095548
-3.223993,2.892483,1.097901
-3.222587,2.893297,1.100235
-3.221174,2.894125,1.102549
-3.219754,2.894966,1.104844
-3.218326,2.895821,1.107120
-3.216892,2.896689,1.109377
-3.215451,2.897570,1.111615
-3.214003,2.898465,1.113833
-3.212548,2.899373,1.116031
-3.211087,2.900294,1.118211
-3.209618,2.901229,1.120371
-3.208144,2.902177,1.122511
-3.206663,2.903138,1.124632
-3.205175,2.904112,1.126734
-3.203681,2.905099,1.128816
-3.202180,2.906100,1.130878
-3.200674,2.907113,1.132921
-3.199161,2.908140,1.134944
-3.197642,2.909179,1.136947
-3.196116,2.910232,1.138931
-3.194585,2.911297,1.140895
-3.193048,2.912375,1.142839
-3.191504,2.913466,1.144764
-3.189955,2.914570,1.146669
-3.188400,2.915687,1.148553
-3.186839,2.916817,1.150418
-3.185273,2.917959,1.152263
-3.183700,2.919114,1.154088
-3.182123,2.920281,1.155894
-3.180539,2.921461,1.157679
-3.178950,2.922654,1.159444
-3.177356,2.923859,1.161189
-3.175756,2.925077,1.162914
-3.174151,2.926307,1.164619
-3.172540,2.927550,1.166304
-3.170925,2.928805,1.167969
-3.169304,2.930072,1.169613
-3.167678,2.931352,1.171237
-3.166047,2.932644,1.172842
-3.164410,2.933948,1.174425
-3.162769,2.935265,1.175989
-3.161123,2.936593,1.177532
-3.159472,2.937934,1.179055
-3.157817,2.939287,1.180558
-3.156156,2.940651,1.182040
-3.154491,2.942028,1.183502
-3.152821,2.943417,1.184943
-3.151147,2.944818,1.186364
-3.149468,2.946230,1.187765
-3.147784,2.947655,1.189145
-3.146096,2.949091,1.190504
-3.144404,2.950539,1.191843
-3.142707,2.951998,1.193162
-3.141006,2.953469,1.194460
-3.139301,2.954952,1.195737
-3.137592,2.956447,1.196994
-3.135878,2.957953,1.198229
-3.134160,2.959470,1.199445
-3.132439,2.960999,1.200639
-3.130713,2.962540,1.201813
-3.128983,2.964091,1.202966
-3.127250,2.965654,1.204099
-3.125512,2.967229,1.205210
-3.123771,2.968814,1.206301
-3.122026,2.970411,1.207371
-3.120277,2.972019,1.208420
-3.118525,2.973638,1.209448
-3.116769,2.975268,1.210456
-3.115009,2.976909,1.211442
-3.113246,2.978561,1.212408
-3.111480,2.980224,1.213353
-3.109710,2.981898,1.214276
-3.107937,2.983583,1.215179
-3.106160,2.985278,1.216061
-3.104380,2.986984,1.216922
-3.102597,2.988701,1.217761
-3.100810,2.990428,1.218580
-3.099021,2.992166,1.219378
-3.097228,2.993915,1.220154
-3.095433,2.995674,1.220910
-3.093634,2.997444,1.221644
-3.091832,2.999223,1.222357
-3.090028,3.001014,1.223049
-3.088221,3.002814,1.223720
-3.086410,3.004625,1.224370
-3.084597,3.006446,1.224998
-3.082782,3.008277,1.225606
-3.080963,3.010119,1.226192
-3.079142,3.011970,1.226757
-3.077318,3.013831,1.227300
-3.075492,3.015703,1.227823
-3.073663,3.017584,1.228324
-3.071832,3.019475,1.228803
-3.069998,3.021376,1.229262
-3.068162,3.023287,1.229699
-3.066324,3.025207,1.230115
-3.064483,3.027137,1.230509
-3.062640,3.029077,1.230882
-3.060794,3.031026,1.231234
-3.058947,3.032984,1.231564
-3.057097,3.034952,1.231873
-3.055246,3.036930,1.232161
-3.053392,3.038917,1.232427
-3.051536,3.040913,1.232672
-3.049678,3.042918,1.232895
-3.047818,3.044933,1.233097
-3.045957,3.046957,1.233277
-3.044093,3.048990,1.233436
-3.042228,3.051031,1.233573
-3.040361,3.053082,1.233689
-3.038492,3.055142,1.233783
-3.036621,3.057211,1.233856
-3.034749,3.059288,1.233907
-3.032875,3.061374,1.233937
-3.031000,3.063469,1.233945
-3.029122,3.065573,1.233932
-3.027244,3.067685,1.233897
-3.025364,3.069806,1.233840
-3.023482,3.071935,1.233762
-3.021599,3.074072,1.233662
-3.019715,3.076219,1.233541
-3.017829,3.078373,1.233398
-3.015942,3.080536,1.233233
-3.014054,3.082706,1.233047
-3.012164,3.084886,1.232839
-3.010274,3.087073,1.232610
-3.008382,3.089268,1.232359
-3.006489,3.091471,1.232086
-3.004595,3.093682,1.231792
-3.002699,3.095901,1.231475
-3.000803,3.098128,1.231138
-2.998906,3.100363,1.230778
-2.997008,3.102605,1.230397
-2.995109,3.104855,1.229994
-2.993209,3.107113,1.229570
-2.991308,3.109378,1.229124
-2.989406,3.111651,1.228656
-2.987504,3.113931,1.228166
-2.985600,3.116218,1.227655
-2.983696,3.118513,1.227122
-2.981792,3.120815,1.226568
-2.979886,3.123124,1.225991
-2.977980,3.125441,1.225393
-2.976074,3.127764,1.224773
-2.974166,3.130095,1.224132
-2.972259,3.132432,1.223468
-2.970350,3.134777,1.222783
-2.968442,3.137128,1.222076
-2.966532,3.139486,1.221348
-2.964623,3.141851,1.220598
-2.962713,3.144223,1.219826
-2.960802,3.146601,1.219032
-2.958891,3.148986,1.218217
-2.956980,3.151377,1.217379
-2.955069,3.153775,1.216521
-2.953157,3.156179,1.215640
-2.951245,3.158589,1.214738
-2.949333,3.161006,1.213813
-2.947421,3.163429,1.212868
-2.945509,3.165858,1.211900
-2.943596,3.168293,1.210911
-2.941683,3.170734,1.209899
-2.939771,3.173181,1.208867
-2.937858,3.175634,1.207812
-2.935945,3.178093,1.206736
-2.934032,3.180558,1.205638
-2.932119,3.183028,1.204518
-2.930207,3.185505,1.203377
-2.928294,3.187986,1.202213
-2.926381,3.190474,1.201029
-2.924469,3.192967,1.199822
-2.922557,3.195465,1.198594
-2.920644,3.197968,1.197344
-2.918733,3.200477,1.196072
-2.916821,3.202992,1.194778
-2.914909,3.205511,1.193463
-2.912998,3.208036,1.192127
-2.911087,3.210565,1.190768
-2.909177,3.213100,1.189388
-2.907266,3.215639,1.187986
-2.905356,3.218184,1.186562
-2.903447,3.220733,1.185117
-2.901538,3.223287,1.183650
-2.899629,3.225846,1.182162
-2.897721,3.228410,1.180652
-2.895813,3.230978,1.179120
-2.893905,3.233550,1.177567
-2.891998,3.236127,1.175991
-2.890092,3.238708,1.174395
-2.888186,3.241294,1.172777
-2.886281,3.243884,1.171137
-2.884376,3.246479,1.169475
-2.882472,3.249077,1.167792
-2.880568,3.251679,1.166087
-2.878666,3.254286,1.164361
-2.876763,3.256896,1.162613
-2.874862,3.259511,1.160844
-2.872961,3.262129,1.159053
-2.871060,3.264751,1.157241
-2.869161,3.267377,1.155407
-2.867262,3.270006,1.153551
-2.865364,3.272639,1.151674
-2.863467,3.275276,1.149776
-2.861570,3.277916,1.147856
-2.859675,3.280559,1.145915
-2.857780,3.283206,1.143952
-2.855886,3.285856,1.141967
-2.853992,3.288510,1.139962
-2.852100,3.291166,1.137934
-2.850208,3.293826,1.135886
-2.848318,3.296488,1.133816
-2.846428,3.299154,1.131724
-2.844539,3.301823,1.129612
-2.842651,3.304494,1.127477
-2.840764,3.307168,1.125322
-2.838878,3.309845,1.123145
-2.836993,3.312525,1.120947
-2.835109,3.315207,1.118727
-2.833226,3.317892,1.116486
-2.831343,3.320579,1.114224
-2.829462,3.323269,1.111941
-2.827582,3.325961,1.109636
-2.825703,3.328655,1.107310
-2.823825,3.331351,1.104963
-2.821948,3.334050,1.102595
-2.820072,3.336751,1.100206
-2.818197,3.339454,1.097795
-2.816323,3.342159,1.095363
-2.814450,3.344865,1.092910
-2.812579,3.347574,1.090436
-2.810708,3.350284,1.087941
-2.808839,3.352997,1.085424
-2.806971,3.355710,1.082887
-2.805103,3.358426,1.080328
-2.803237,3.361143,1.077749
-2.801372,3.363861,1.075148
-2.799509,3.366581,1.072526
-2.797646,3.369302,1.069884
-2.795785,3.372025,1.067220
-2.793924,3.374749,1.064536
-2.792065,3.377474,1.061830
-2.790208,3.380200,1.059104
-2.788351,3.382927,1.056356
-2.786495,3.385655,1.053588
-2.784641,3.388384,1.050799
-2.782788,3.391114,1.047989
-2.780936,3.393845,1.045158
-2.779086,3.396576,1.042307
-2.777236,3.399308,1.039434
-2.775388,3.402041,1.036541
-2.773541,3.404774,1.033627
-2.771696,3.407508,1.030693
-2.769851,3.410242,1.027737
-2.768008,3.412977,1.024761
-2.766166,3.415711,1.021765
-2.764325,3.418446,1.018747
-2.762486,3.421182,1.015709
-2.760648,3.423917,1.012651
-2.758811,3.426653,1.009572
-2.756975,3.429388,1.006472
-2.755141,3.432123,1.003352
-2.753307,3.434859,1.000211
-2.751476,3.437594,0.997050
-2.749645,3.440329,0.993868
-2.747816,3.443063,0.990666
-2.745987,3.445797,0.987444
-2.744161,3.448531,0.984201
-2.742335,3.451264,0.980938
-2.740511,3.453997,0.977654
-2.738688,3.456729,0.974350
-2.736866,3.459460,0.971026
-2.735045,3.462191,0.967682
-2.733226,3.464921,0.964317
-2.731408,3.467650,0.960932
-2.729591,3.470378,0.957527
-2.727776,3.473105,0.954102
-2.725962,3.475831,0.950656
-2.724149,3.478556,0.947191
-2.722337,3.481279,0.943705
-2.720527,3.484002,0.940200
-2.718717,3.486723,0.936674
-2.716909,3.489443,0.933128
-2.715103,3.492161,0.929563
-2.713297,3.494878,0.925977
-2.711493,3.497594,0.922372
-2.709690,3.500308,0.918746
-2.707888,3.503020,0.915101
-2.706087,3.505731,0.911436
-2.704288,3.508439,0.907751
-2.702490,3.511146,0.904046
-2.700693,3.513851,0.900322
-2.698897,3.516554,0.896578
-2.697102,3.519255,0.892814
-2.695309,3.521954,0.889030
-2.693516,3.524651,0.885227
-2.691725,3.527346,0.881404
-2.689935,3.530039,0.877562
-2.688147,3.532729,0.873700
-2.686359,3.535417,0.869818
-2.684572,3.538102,0.865918
-2.682787,3.540785,0.861997
-2.681003,3.543465,0.858057
-2.679220,3.546143,0.854098
-2.677438,3.548818,0.850120
-2.675657,3.551490,0.846122
-2.673877,3.554160,0.842105
-2.672098,3.556827,0.838068
-2.670321,3.559491,0.834013
-2.668544,3.562152,0.829938
-2.666768,3.564810,0.825844
-2.664994,3.567464,0.821731
-2.663220,3.570116,0.817598
-2.661448,3.572765,0.813447
-2.659677,3.575410,0.809277
-2.657906,3.578052,0.805087
-2.656137,3.580691,0.800879
-2.654368,3.583326,0.796652
-2.652601,3.585958,0.792406
-2.650834,3.588586,0.788141
-2.649069,3.591211,0.783857
-2.647304,3.593832,0.779554
-2.645541,3.596449,0.775233
-2.643778,3.599063,0.770893
-2.642016,3.601673,0.766534
-2.640255,3.604279,0.762156
-2.638495,3.606881,0.757760
-2.636735,3.609479,0.753346
-2.634977,3.612073,0.748912
-2.633219,3.614663,0.744461
-2.631463,3.617249,0.739990
-2.629707,3.619830,0.735502
-2.627952,3.622408,0.730995
-2.626197,3.624981,0.726469
-2.624444,3.627549,0.721926
-2.622691,3.630113,0.717364
-2.620939,3.632673,0.712783
-2.619187,3.635228,0.708185
-2.617436,3.637779,0.703568
-2.615686,3.640325,0.698933
-2.613937,3.642866,0.694280
-2.612188,3.645403,0.689609
-2.610440,3.647935,0.684920
-2.608693,3.650462,0.680213
-2.606946,3.652984,0.675489
-2.605200,3.655501,0.670746
-2.603454,3.658013,0.665985
-2.601709,3.660520,0.661206
-2.599964,3.663021,0.656410
-2.598220,3.665518,0.651596
-2.596477,3.668009,0.646764
-2.594734,3.670495,0.641915
-2.592991,3.672976,0.637048
-2.591249,3.675452,0.632163
-2.589507,3.677922,0.627261
-2.587766,3.680386,0.622341
-2.586025,3.682845,0.617404
-2.584284,3.685298,0.612449
-2.582544,3.687746,0.607477
-2.580804,3.690188,0.602488
-2.579065,3.692624,0.597481
-2.577325,3.695054,0.592457
-2.575586,3.697479,0.587416
-2.573848,3.699897,0.582358
-2.572109,3.702310,0.577283
-2.570371,3.704717,0.572190
-2.568633,3.707117,0.567081
-2.566895,3.709512,0.561954
-2.565157,3.711900,0.556810
-2.563420,3.714282,0.551650
-2.561682,3.716658,0.546473
-2.559945,3.719027,0.541279
-2.558207,3.721391,0.536068
-2.556470,3.723747,0.530840
-2.554733,3.726098,0.525596
-2.552996,3.728441,0.520335
-2.551258,3.730779,0.515057
-2.549521,3.733109,0.509763
-2.547784,3.735433,0.504452
-2.546046,3.737750,0.499125
-2.544308,3.740061,0.493781
-2.542571,3.742364,0.488421
-2.540833,3.744661,0.483045
-2.539095,3.746951,0.477652
-2.537357,3.749234,0.472244
-2.535618,3.751510,0.466818
-2.533879,3.753779,0.461377
-2.532140,3.756041,0.455920
-2.530401,3.758296,0.450447
-2.528661,3.760543,0.444957
-2.526921,3.762784,0.439452
-2.525181,3.765017,0.433930
-2.523440,3.767242,0.428393
-2.521699,3.769461,0.422840
-2.519957,3.771672,0.417271
-2.518215,3.773875,0.411687
-2.516473,3.776071,0.406087
-2.514729,3.778259,0.400471
-2.512986,3.780440,0.394839
-2.511241,3.782613,0.389192
-2.509497,3.784779,0.383530
-2.507751,3.786937,0.377852
-2.506005,3.789087,0.372159
-2.504258,3.791229,0.366450
-2.502511,3.793363,0.360726
-2.500762,3.795489,0.354987
-2.499013,3.797608,0.349232
-2.497263,3.799718,0.343463
-2.495513,3.801821,0.337678
-2.493761,3.803915,0.331878
-2.492009,3.806001,0.326064
-2.490256,3.808079,0.320234
-2.488502,3.810149,0.314389
-2.486746,3.812211,0.308530
-2.484990,3.814264,0.302656
-2.483233,3.816309,0.296767
-2.481475,3.818346,0.290863
-2.479716,3.820374,0.284945
-2.477955,3.822393,0.279012
-2.476194,3.824405,0.273064
-2.474431,3.826407,0.267102
-2.472668,3.828401,0.261126
-2.470903,3.830387,0.255135
-2.469136,3.832364,0.249130
-2.467369,3.834332,0.243110
-2.465600,3.836291,0.237077
-2.463830,3.838241,0.231029
-2.462058,3.840183,0.224967
-2.460286,3.842116,0.218891
-2.458511,3.844040,0.212801
-2.456736,3.845955,0.206696
-2.454958,3.847861,0.200578
-2.453180,3.849758,0.194446
-2.451399,3.851646,0.188301
-2.449618,3.853525,0.182141
-2.447834,3.855395,0.175968
-2.446049,3.857255,0.169781
-2.444262,3.859107,0.163581
-2.442474,3.860949,0.157367
-2.440684,3.862782,0.151139
-2.438892,3.864605,0.144898
-2.437098,3.866419,0.138644
-2.435303,3.868224,0.132376
-2.433506,3.870019,0.126095
-2.431706,3.871805,0.119801
-2.429905,3.873582,0.113494
-2.428102,3.875348,0.107173
-2.426297,3.877106,0.100840
-2.424490,3.878853,0.094493
-2.422681,3.880591,0.088133
-2.420870,3.882320,0.081761
-2.419057,3.884038,0.075376
-2.417241,3.885747,0.068978
-2.415424,3.887446,0.062567
-2.413604,3.889136,0.056144
-2.411782,3.890815,0.049707
-2.409958,3.892485,0.043259
-2.408131,3.894144,0.036798
-2.406303,3.895794,0.030324
-2.404471,3.897434,0.023838
-2.402638,3.899064,0.017340
-2.400802,3.900683,0.010829
-2.398963,3.902293,0.004306
-2.397122,3.903892,-0.002229
-2.395279,3.905482,-0.008776
-2.393433,3.907061,-0.015335
-2.391584,3.908630,-0.021906
-2.389733,3.910189,-0.028489
-2.387879,3.911737,-0.035084
-2.386022,3.913275,-0.041691
-2.384163,3.914803,-0.048310
-2.382301,3.916321,-0.054940
-2.380436,3.917828,-0.061582
-2.378568,3.919325,-0.068235
-2.376697,3.920811,-0.074900
-2.374824,3.922287,-0.081577
-2.372947,3.923752,-0.088265
-2.371068,3.925207,-0.094964
-2.369186,3.926651,-0.101675
-2.367300,3.928085,-0.108397
-2.365412,3.929508,-0.115130
-2.363520,3.930920,-0.121874
-2.361625,3.932322,-0.128629
-2.359727,3.933713,-0.135396
-2.357826,3.935093,-0.142173
-2.355922,3.936463,-0.148961
-2.354014,3.937821,-0.155760
-2.352103,3.939169,-0.162570
-2.350189,3.940506,-0.169390
-2.348271,3.941833,-0.176221
-2.346350,3.943148,-0.183063
-2.344425,3.944453,-0.189915
-2.342497,3.945746,-0.196778
-2.340566,3.947029,-0.203651
-2.338630,3.948300,-0.210534
-2.336692,3.949561,-0.217428
-2.334749,3.950810,-0.224332
-2.332803,3.952049,-0.231246
-2.330853,3.953276,-0.238170
-2.328900,3.954493,-0.245105
-2.326943,3.955698,-0.252049
-2.324982,3.956892,-0.259003
-2.323017,3.958075,-0.265967
-2.321048,3.959247,-0.272941
-2.319075,3.960407,-0.279925
-2.317099,3.961556,-0.286918
-2.315118,3.962694,-0.293921
