ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
29.058017,-2.793944,-13.734701
29.058109,-2.794137,-13.734467
29.058201,-2.794328,-13.734234
29.058292,-2.794519,-13.734003
29.058383,-2.794709,-13.733772
29.058473,-2.794897,-13.733543
29.058563,-2.795085,-13.733315
29.058652,-2.795272,-13.733089
29.058741,-2.795457,-13.732863
29.058829,-2.795642,-13.732639
29.058917,-2.795826,-13.732415
29.059004,-2.796009,-13.732193
29.059091,-2.796190,-13.731972
29.059177,-2.796371,-13.731753
29.059263,-2.796551,-13.731534
29.059349,-2.796730,-13.731317
29.059434,-2.796908,-13.731101
29.059518,-2.797085,-13.730885
29.059603,-2.797262,-13.730671
29.059686,-2.797437,-13.730458
29.059770,-2.797611,-13.730247
29.059852,-2.797784,-13.730036
29.059935,-2.797957,-13.729826
29.060017,-2.798129,-13.729618
29.060098,-2.798299,-13.729411
29.060179,-2.798469,-13.729204
29.060260,-2.798638,-13.728999
29.060340,-2.798806,-13.728795
29.060420,-2.798973,-13.728592
29.060500,-2.799139,-13.728390
29.060579,-2.799305,-13.728189
29.060657,-2.799469,-13.727989
29.060735,-2.799633,-13.727790
29.060813,-2.799795,-13.727592
29.060891,-2.799957,-13.727396
29.060967,-2.800118,-13.727200
29.061044,-2.800279,-13.727005
29.061120,-2.800438,-13.726811
29.061196,-2.800596,-13.726619
29.061271,-2.800754,-13.726427
29.061346,-2.800911,-13.726237
29.061421,-2.801067,-13.726047
29.061495,-2.801222,-13.725858
29.061569,-2.801377,-13.725671
29.061642,-2.801530,-13.725484
29.061715,-2.801683,-13.725298
29.061788,-2.801835,-13.725113
29.061860,-2.801986,-13.724930
29.061932,-2.802136,-13.724747
29.062003,-2.802286,-13.724565
29.062074,-2.802435,-13.724384
29.062145,-2.802583,-13.724204
29.062215,-2.802730,-13.724025
29.062285,-2.802877,-13.723847
29.062355,-2.803022,-13.723670
29.062424,-2.803167,-13.723494
29.062493,-2.803311,-13.723318
29.062561,-2.803455,-13.723144
29.062629,-2.803597,-13.722971
29.062697,-2.803739,-13.722798
29.062765,-2.803880,-13.722626
29.062832,-2.804021,-13.722456
29.062898,-2.804161,-13.722286
29.062965,-2.804300,-13.722117
29.063031,-2.804438,-13.721949
29.063096,-2.804575,-13.721782
29.063162,-2.804712,-13.721615
29.063227,-2.804848,-13.721450
29.063291,-2.804983,-13.721285
29.063356,-2.805118,-13.721122
29.063420,-2.805252,-13.720959
29.063483,-2.805385,-13.720797
29.063547,-2.805518,-13.720636
29.063610,-2.805649,-13.720475
29.063672,-2.805780,-13.720316
29.063734,-2.805911,-13.720157
29.063796,-2.806041,-13.720000
29.063858,-2.806170,-13.719843
29.063919,-2.806298,-13.719686
29.063980,-2.806426,-13.719531
29.064041,-2.806553,-13.719377
29.064101,-2.806679,-13.719223
29.064161,-2.806805,-13.719070
29.064221,-2.806930,-13.718918
29.064280,-2.807054,-13.718767
29.064340,-2.807178,-13.718616
29.064398,-2.807301,-13.718466
29.064457,-2.807423,-13.718317
29.064515,-2.807545,-13.718169
29.064573,-2.807666,-13.718022
29.064630,-2.807787,-13.717875
29.064688,-2.807907,-13.717730
29.064745,-2.808026,-13.717584
29.064801,-2.808145,-13.717440
29.064858,-2.808263,-13.717297
29.064914,-2.808380,-13.717154
29.064969,-2.808497,-13.717012
29.065025,-2.808613,-13.716870
29.065080,-2.808728,-13.716730
29.065135,-2.808843,-13.716590
29.065189,-2.808958,-13.716451
29.065244,-2.809071,-13.716313
29.065298,-2.809184,-13.716175
29.065352,-2.809297,-13.716038
29.065405,-2.809409,-13.715902
29.065458,-2.809520,-13.715766
29.065511,-2.809631,-13.715632
29.065564,-2.809741,-13.715498
29.065616,-2.809851,-13.715364
29.065668,-2.809960,-13.715232
29.065720,-2.810068,-13.715100
29.065771,-2.810176,-13.714968
29.065823,-2.810283,-13.714838
29.065874,-2.810390,-13.714708
29.065924,-2.810496,-13.714579
29.065975,-2.810602,-13.714450
29.066025,-2.810707,-13.714322
29.066075,-2.810811,-13.714195
29.066124,-2.810915,-13.714069
29.066174,-2.811019,-13.713943
29.066223,-2.811122,-13.713817
29.066272,-2.811224,-13.713693
29.066320,-2.811326,-13.713569
29.066369,-2.811427,-13.713446
29.066417,-2.811528,-13.713323
29.066465,-2.811628,-13.713201
29.066512,-2.811728,-13.713080
29.066560,-2.811827,-13.712959
29.066607,-2.811925,-13.712839
29.066654,-2.812024,-13.712720
29.066700,-2.812121,-13.712601
29.066747,-2.812218,-13.712483
29.066793,-2.812315,-13.712365
29.066839,-2.812411,-13.712248
29.066884,-2.812506,-13.712132
29.066930,-2.812602,-13.712016
29.066975,-2.812696,-13.711901
29.067020,-2.812790,-13.711787
29.067064,-2.812884,-13.711673
29.067109,-2.812977,-13.711559
29.067153,-2.813069,-13.711447
29.067197,-2.813161,-13.711335
29.067241,-2.813253,-13.711223
29.067284,-2.813344,-13.711112
29.067327,-2.813435,-13.711002
29.067371,-2.813525,-13.710892
29.067413,-2.813615,-13.710783
29.067456,-2.813704,-13.710674
29.067498,-2.813793,-13.710566
29.067540,-2.813881,-13.710459
29.067582,-2.813969,-13.710352
29.067624,-2.814056,-13.710245
29.067666,-2.814143,-13.710139
29.067707,-2.814230,-13.710034
29.067748,-2.814316,-13.709930
29.067789,-2.814401,-13.709825
29.067829,-2.814486,-13.709722
29.067870,-2.814571,-13.709619
29.067910,-2.814655,-13.709516
29.067950,-2.814739,-13.709414
29.067990,-2.814822,-13.709313
29.068029,-2.814905,-13.709212
29.068069,-2.814987,-13.709111
29.068108,-2.815069,-13.709012
29.068147,-2.815151,-13.708912
29.068186,-2.815232,-13.708813
29.068224,-2.815313,-13.708715
29.068262,-2.815393,-13.708617
29.068301,-2.815473,-13.708520
29.068339,-2.815553,-13.708423
29.068376,-2.815632,-13.708327
29.068414,-2.815710,-13.708231
29.068451,-2.815789,-13.708136
29.068488,-2.815866,-13.708041
29.068525,-2.815944,-13.707947
29.068562,-2.816021,-13.707853
29.068599,-2.816097,-13.707760
29.068635,-2.816173,-13.707667
29.068671,-2.816249,-13.707575
29.068707,-2.816325,-13.707483
29.068743,-2.816400,-13.707392
29.068779,-2.816474,-13.707301
29.068814,-2.816548,-13.707211
29.068849,-2.816622,-13.707121
29.068884,-2.816696,-13.707031
29.068919,-2.816769,-13.706942
29.068954,-2.816841,-13.706854
29.068988,-2.816914,-13.706766
29.069023,-2.816986,-13.706678
29.069057,-2.817057,-13.706591
29.069091,-2.817128,-13.706504
29.069125,-2.817199,-13.706418
29.069158,-2.817269,-13.706332
29.069192,-2.817339,-13.706247
29.069225,-2.817409,-13.706162
29.069258,-2.817478,-13.706078
29.069291,-2.817547,-13.705994
29.069324,-2.817616,-13.705910
29.069356,-2.817684,-13.705827
29.069388,-2.817752,-13.705745
29.069421,-2.817819,-13.705663
29.069453,-2.817886,-13.705581
29.069485,-2.817953,-13.705499
29.069516,-2.818020,-13.705418
29.069548,-2.818086,-13.705338
29.069579,-2.818152,-13.705258
29.069610,-2.818217,-13.705178
29.069642,-2.818282,-13.705099
29.069672,-2.818347,-13.705020
29.069703,-2.818411,-13.704942
29.069734,-2.818475,-13.704864
29.069764,-2.818539,-13.704786
29.069794,-2.818602,-13.704709
29.069824,-2.818665,-13.704632
29.069854,-2.818728,-13.704556
29.069884,-2.818790,-13.704480
29.069914,-2.818852,-13.704404
29.069943,-2.818914,-13.704329
29.069973,-2.818975,-13.704254
29.070002,-2.819036,-13.704180
29.070031,-2.819097,-13.704106
29.070059,-2.819157,-13.704032
29.070088,-2.819218,-13.703959
29.070117,-2.819277,-13.703886
29.070145,-2.819337,-13.703814
29.070173,-2.819396,-13.703742
29.070201,-2.819455,-13.703670
29.070229,-2.819513,-13.703599
29.070257,-2.819572,-13.703528
29.070285,-2.819630,-13.703457
29.070312,-2.819687,-13.703387
29.070340,-2.819745,-13.703317
29.070367,-2.819802,-13.703248
29.070394,-2.819858,-13.703179
29.070421,-2.819915,-13.703110
29.070448,-2.819971,-13.703041
29.070474,-2.820027,-13.702973
29.070501,-2.820082,-13.702906
29.070527,-2.820137,-13.702838
29.070553,-2.820192,-13.702771
29.070580,-2.820247,-13.702705
29.070606,-2.820301,-13.702639
29.070631,-2.820356,-13.702573
29.070657,-2.820409,-13.702507
29.070683,-2.820463,-13.702442
29.070708,-2.820516,-13.702377
29.070733,-2.820569,-13.702312
29.070758,-2.820622,-13.702248
29.070783,-2.820674,-13.702184
29.070808,-2.820726,-13.702121
29.070833,-2.820778,-13.702058
29.070858,-2.820830,-13.701995
29.070882,-2.820881,-13.701932
29.070907,-2.820932,-13.701870
29.070931,-2.820983,-13.701808
29.070955,-2.821033,-13.701747
29.070979,-2.821084,-13.701685
29.071003,-2.821134,-13.701625
29.071027,-2.821183,-13.701564
29.071050,-2.821233,-13.701504
29.071074,-2.821282,-13.701444
29.071097,-2.821331,-13.701384
29.071120,-2.821380,-13.701325
29.071143,-2.821428,-13.701266
29.071166,-2.821476,-13.701207
29.071189,-2.821524,-13.701149
29.071212,-2.821572,-13.701090
29.071235,-2.821619,-13.701033
29.071257,-2.821666,-13.700975
29.071279,-2.821713,-13.700918
29.071302,-2.821760,-13.700861
29.071324,-2.821806,-13.700805
29.071346,-2.821853,-13.700748
29.071368,-2.821899,-13.700692
29.071390,-2.821944,-13.700637
29.071411,-2.821990,-13.700581
29.071433,-2.822035,-13.700526
29.071454,-2.822080,-13.700471
29.071476,-2.822125,-13.700417
29.071497,-2.822169,-13.700362
29.071518,-2.822214,-13.700308
29.071539,-2.822258,-13.700255
29.071560,-2.822301,-13.700201
29.071581,-2.822345,-13.700148
29.071602,-2.822388,-13.700095
29.071622,-2.822431,-13.700043
29.071643,-2.822474,-13.699991
29.071663,-2.822517,-13.699938
29.071683,-2.822560,-13.699887
29.071703,-2.822602,-13.699835
29.071724,-2.822644,-13.699784
29.071743,-2.822686,-13.699733
29.071763,-2.822727,-13.699682
29.071783,-2.822768,-13.699632
29.071803,-2.822810,-13.699582
29.071822,-2.822851,-13.699532
29.071842,-2.822891,-13.699482
29.071861,-2.822932,-13.699433
29.071880,-2.822972,-13.699384
29.071899,-2.823012,-13.699335
29.071918,-2.823052,-13.699287
29.071937,-2.823092,-13.699238
29.071956,-2.823131,-13.699190
29.071975,-2.823170,-13.699142
29.071993,-2.823209,-13.699095
29.072012,-2.823248,-13.699047
29.072030,-2.823287,-13.699000
29.072049,-2.823325,-13.698954
29.072067,-2.823363,-13.698907
29.072085,-2.823401,-13.698861
29.072103,-2.823439,-13.698815
29.072121,-2.823477,-13.698769
29.072139,-2.823514,-13.698723
29.072157,-2.823551,-13.698678
29.072174,-2.823588,-13.698633
29.072192,-2.823625,-13.698588
29.072209,-2.823662,-13.698543
29.072227,-2.823698,-13.698499
29.072244,-2.823735,-13.698454
29.072261,-2.823771,-13.698410
29.072278,-2.823807,-13.698367
29.072296,-2.823842,-13.698323
29.072312,-2.823878,-13.698280
29.072329,-2.823913,-13.698237
29.072346,-2.823948,-13.698194
29.072363,-2.823983,-13.698152
29.072379,-2.824018,-13.698109
29.072396,-2.824052,-13.698067
29.072412,-2.824087,-13.698025
29.072429,-2.824121,-13.697983
29.072445,-2.824155,-13.697942
29.072461,-2.824189,-13.697901
29.072477,-2.824223,-13.697860
29.072493,-2.824256,-13.697819
29.072509,-2.824289,-13.697778
29.072525,-2.824323,-13.697738
29.072540,-2.824356,-13.697698
29.072556,-2.824388,-13.697658
29.072572,-2.824421,-13.697618
29.072587,-2.824453,-13.697578
29.072603,-2.824486,-13.697539
29.072618,-2.824518,-13.697500
29.072633,-2.824550,-13.697461
29.072648,-2.824582,-13.697422
29.072663,-2.824613,-13.697383
29.072678,-2.824645,-13.697345
29.072693,-2.824676,-13.697307
29.072708,-2.824707,-13.697269
29.072723,-2.824738,-13.697231
29.072738,-2.824769,-13.697194
29.072752,-2.824799,-13.697156
29.072767,-2.824830,-13.697119
29.072781,-2.824860,-13.697082
29.072796,-2.824890,-13.697046
29.072810,-2.824920,-13.697009
29.072824,-2.824950,-13.696973
29.072838,-2.824980,-13.696936
29.072852,-2.825009,-13.696900
29.072867,-2.825039,-13.696865
29.072880,-2.825068,-13.696829
29.072894,-2.825097,-13.696794
29.072908,-2.825126,-13.696758
29.072922,-2.825155,-13.696723
29.072935,-2.825183,-13.696688
29.072949,-2.825212,-13.696654
29.072963,-2.825240,-13.696619
29.072976,-2.825268,-13.696585
29.072989,-2.825296,-13.696551
29.073003,-2.825324,-13.696517
29.073016,-2.825352,-13.696483
29.073029,-2.825379,-13.696449
29.073042,-2.825407,-13.696416
29.073055,-2.825434,-13.696383
29.073068,-2.825461,-13.696350
29.073081,-2.825488,-13.696317
29.073094,-2.825515,-13.696284
29.073107,-2.825542,-13.696251
29.073119,-2.825568,-13.696219
29.073132,-2.825595,-13.696187
29.073144,-2.825621,-13.696155
29.073157,-2.825647,-13.696123
29.073169,-2.825673,-13.696091
29.073182,-2.825699,-13.696059
29.073194,-2.825725,-13.696028
29.073206,-2.825750,-13.695997
29.073218,-2.825776,-13.695966
29.073230,-2.825801,-13.695935
29.073242,-2.825826,-13.695904
29.073254,-2.825851,-13.695874
29.073266,-2.825876,-13.695843
29.073278,-2.825901,-13.695813
29.073290,-2.825926,-13.695783
29.073302,-2.825950,-13.695753
29.073313,-2.825975,-13.695723
29.073325,-2.825999,-13.695693
29.073336,-2.826023,-13.695664
29.073348,-2.826047,-13.695635
29.073359,-2.826071,-13.695606
29.073371,-2.826095,-13.695577
29.073382,-2.826119,-13.695548
29.073393,-2.826142,-13.695519
29.073404,-2.826166,-13.695490
29.073415,-2.826189,-13.695462
29.073427,-2.826212,-13.695434
29.073438,-2.826235,-13.695406
29.073448,-2.826258,-13.695378
29.073459,-2.826281,-13.695350
29.073470,-2.826304,-13.695322
29.073481,-2.826326,-13.695295
29.073492,-2.826349,-13.695267
29.073502,-2.826371,-13.695240
29.073513,-2.826393,-13.695213
29.073523,-2.826415,-13.695186
29.073534,-2.826437,-13.695159
29.073544,-2.826459,-13.695133
29.073555,-2.826481,-13.695106
29.073565,-2.826503,-13.695080
29.073575,-2.826524,-13.695053
29.073586,-2.826545,-13.695027
29.073596,-2.826567,-13.695001
29.073606,-2.826588,-13.694975
29.073616,-2.826609,-13.694950
29.073626,-2.826630,-13.694924
29.073636,-2.826651,-13.694899
29.073646,-2.826672,-13.694873
29.073656,-2.826692,-13.694848
29.073665,-2.826713,-13.694823
29.073675,-2.826733,-13.694798
29.073685,-2.826754,-13.694774
29.073695,-2.826774,-13.694749
29.073704,-2.826794,-13.694724
29.073714,-2.826814,-13.694700
29.073723,-2.826834,-13.694676
29.073733,-2.826854,-13.694652
29.073742,-2.826873,-13.694628
29.073751,-2.826893,-13.694604
29.073761,-2.826912,-13.694580
29.073770,-2.826932,-13.694556
29.073779,-2.826951,-13.694533
29.073788,-2.826970,-13.694510
29.073797,-2.826989,-13.694486
29.073806,-2.827008,-13.694463
29.073815,-2.827027,-13.694440
29.073824,-2.827046,-13.694417
29.073833,-2.827064,-13.694394
29.073842,-2.827083,-13.694372
29.073851,-2.827101,-13.694349
29.073860,-2.827120,-13.694327
29.073868,-2.827138,-13.694305
29.073877,-2.827156,-13.694282
29.073886,-2.827174,-13.694260
29.073894,-2.827192,-13.694238
29.073903,-2.827210,-13.694217
29.073911,-2.827228,-13.694195
29.073920,-2.827246,-13.694173
29.073928,-2.827263,-13.694152
29.073937,-2.827281,-13.694130
29.073945,-2.827298,-13.694109
29.073953,-2.827316,-13.694088
29.073961,-2.827333,-13.694067
29.073970,-2.827350,-13.694046
29.073978,-2.827367,-13.694025
29.073986,-2.827384,-13.694004
29.073994,-2.827401,-13.693984
29.074002,-2.827418,-13.693963
29.074010,-2.827435,-13.693943
29.074018,-2.827451,-13.693923
29.074026,-2.827468,-13.693902
29.074034,-2.827484,-13.693882
29.074041,-2.827501,-13.693862
29.074049,-2.827517,-13.693843
29.074057,-2.827533,-13.693823
29.074065,-2.827549,-13.693803
29.074072,-2.827565,-13.693784
29.074080,-2.827581,-13.693764
29.074087,-2.827597,-13.693745
29.074095,-2.827613,-13.693726
29.074102,-2.827629,-13.693706
29.074110,-2.827644,-13.693687
29.074117,-2.827660,-13.693668
29.074125,-2.827675,-13.693650
29.074132,-2.827691,-13.693631
29.074139,-2.827706,-13.693612
29.074147,-2.827721,-13.693594
29.074154,-2.827736,-13.693575
29.074161,-2.827751,-13.693557
29.074168,-2.827766,-13.693539
29.074175,-2.827781,-13.693520
29.074182,-2.827796,-13.693502
29.074189,-2.827811,-13.693484
29.074196,-2.827825,-13.693467
29.074203,-2.827840,-13.693449
29.074210,-2.827854,-13.693431
29.074217,-2.827869,-13.693413
29.074224,-2.827883,-13.693396
29.074231,-2.827897,-13.693379
29.074237,-2.827912,-13.693361
29.074244,-2.827926,-13.693344
29.074251,-2.827940,-13.693327
29.074258,-2.827954,-13.693310
29.074264,-2.827968,-13.693293
29.074271,-2.827981,-13.693276
29.074277,-2.827995,-13.693259
29.074284,-2.828009,-13.693243
29.074290,-2.828023,-13.693226
29.074297,-2.828036,-13.693209
29.074303,-2.828050,-13.693193
29.074310,-2.828063,-13.693177
29.074316,-2.828076,-13.693160
29.074322,-2.828090,-13.693144
29.074329,-2.828103,-13.693128
29.074335,-2.828116,-13.693112
29.074341,-2.828129,-13.693096
29.074347,-2.828142,-13.693080
29.074354,-2.828155,-13.693065
29.074360,-2.828168,-13.693049
29.074366,-2.828180,-13.693033
29.074372,-2.828193,-13.693018
29.074378,-2.828206,-13.693002
29.074384,-2.828218,-13.692987
29.074390,-2.828231,-13.692972
29.074396,-2.828243,-13.692957
29.074402,-2.828256,-13.692941
29.074408,-2.828268,-13.692926
29.074413,-2.828280,-13.692911
29.074419,-2.828293,-13.692897
29.074425,-2.828305,-13.692882
29.074431,-2.828317,-13.692867
29.074437,-2.828329,-13.692852
29.074442,-2.828341,-13.692838
29.074448,-2.828353,-13.692823
29.074454,-2.828364,-13.692809
29.074459,-2.828376,-13.692795
29.074465,-2.828388,-13.692780
29.074470,-2.828399,-13.692766
29.074476,-2.828411,-13.692752
29.074481,-2.828422,-13.692738
29.074487,-2.828434,-13.692724
29.074492,-2.828445,-13.692710
29.074498,-2.828457,-13.692696
29.074503,-2.828468,-13.692683
29.074508,-2.828479,-13.692669
29.074514,-2.828490,-13.692655
29.074519,-2.828501,-13.692642
29.074524,-2.828512,-13.692628
29.074529,-2.828523,-13.692615
29.074535,-2.828534,-13.692602
29.074540,-2.828545,-13.692589
29.074545,-2.828556,-13.692575
29.074550,-2.828567,-13.692562
29.074555,-2.828577,-13.692549
29.074560,-2.828588,-13.692536
29.074565,-2.828599,-13.692523
29.074570,-2.828609,-13.692511
29.074575,-2.828620,-13.692498
29.074580,-2.828630,-13.692485
29.074585,-2.828640,-13.692472
29.074590,-2.828651,-13.692460
29.074595,-2.828661,-13.692447
29.074600,-2.828671,-13.692435
29.074605,-2.828681,-13.692423
29.074610,-2.828691,-13.692410
29.074614,-2.828701,-13.692398
29.074619,-2.828711,-13.692386
29.074624,-2.828721,-13.692374
29.074629,-2.828731,-13.692362
29.074633,-2.828741,-13.692350
29.074638,-2.828751,-13.692338
29.074642,-2.828760,-13.692326
29.074647,-2.828770,-13.692314
29.074430,-2.834161,-13.691659
29.074017,-2.844404,-13.690412
29.073425,-2.859013,-13.688627
29.072669,-2.877549,-13.686349
29.071761,-2.899620,-13.683618
29.070713,-2.924871,-13.680470
29.069534,-2.952981,-13.676936
29.068233,-2.983663,-13.673042
29.066817,-3.016659,-13.668813
29.065292,-3.051735,-13.664269
29.063664,-3.088682,-13.659429
29.061938,-3.127310,-13.654311
29.060119,-3.167449,-13.648929
29.058211,-3.208947,-13.643297
29.056218,-3.251666,-13.637426
29.054142,-3.295480,-13.631329
29.051988,-3.340280,-13.625015
29.049757,-3.385964,-13.618493
29.047453,-3.432441,-13.611771
29.045078,-3.479631,-13.604857
29.042633,-3.527460,-13.597758
29.040120,-3.575861,-13.590480
29.037542,-3.624776,-13.583028
29.034900,-3.674150,-13.575408
29.032196,-3.723937,-13.567624
29.029430,-3.774091,-13.559681
29.026604,-3.824575,-13.551582
29.023720,-3.875353,-13.543332
29.020777,-3.926393,-13.534934
29.017778,-3.977667,-13.526390
29.014723,-4.029149,-13.517704
29.011613,-4.080815,-13.508878
29.008448,-4.132646,-13.499914
29.005230,-4.184622,-13.490815
29.001959,-4.236726,-13.481582
28.998635,-4.288944,-13.472218
28.995259,-4.341260,-13.462723
28.991832,-4.393664,-13.453100
28.988354,-4.446142,-13.443350
28.984825,-4.498687,-13.433474
28.981246,-4.551288,-13.423474
28.977618,-4.603937,-13.413350
28.973939,-4.656627,-13.403103
28.970212,-4.709351,-13.392735
28.966436,-4.762103,-13.382246
28.962610,-4.814877,-13.371636
28.958737,-4.867669,-13.360908
28.954815,-4.920474,-13.350061
28.950845,-4.973289,-13.339096
28.946827,-5.026108,-13.328013
28.942762,-5.078930,-13.316813
28.938649,-5.131750,-13.305497
28.934488,-5.184567,-13.294065
28.930281,-5.237377,-13.282517
28.926026,-5.290179,-13.270854
28.921723,-5.342970,-13.259076
28.917374,-5.395749,-13.247183
28.912978,-5.448514,-13.235176
28.908536,-5.501263,-13.223055
28.904046,-5.553994,-13.210821
28.899510,-5.606707,-13.198472
28.894927,-5.659400,-13.186011
