q0 (),q1,q2,q3
0.997724,0.037607,0.048202,0.028432
0.997724,0.037613,0.048209,0.028436
0.997723,0.037618,0.048216,0.028440
0.997722,0.037623,0.048223,0.028444
0.997722,0.037628,0.048230,0.028447
0.997721,0.037633,0.048237,0.028451
0.997720,0.037638,0.048244,0.028455
0.997720,0.037643,0.048251,0.028459
0.997719,0.037648,0.048258,0.028462
0.997719,0.037653,0.048265,0.028466
0.997718,0.037658,0.048272,0.028470
0.997717,0.037663,0.048278,0.028473
0.997717,0.037668,0.048285,0.028477
0.997716,0.037673,0.048292,0.028480
0.997716,0.037678,0.048298,0.028484
0.997715,0.037683,0.048305,0.028487
0.997714,0.037687,0.048311,0.028491
0.997714,0.037692,0.048318,0.028494
0.997713,0.037697,0.048324,0.028498
0.997713,0.037702,0.048331,0.028501
0.997712,0.037706,0.048337,0.028505
0.997711,0.037711,0.048344,0.028508
0.997711,0.037716,0.048350,0.028512
0.997710,0.037720,0.048356,0.028515
0.997710,0.037725,0.048363,0.028518
0.997709,0.037729,0.048369,0.028522
0.997709,0.037734,0.048375,0.028525
0.997708,0.037739,0.048381,0.028529
0.997707,0.037743,0.048387,0.028532
0.997707,0.037748,0.048394,0.028535
0.997706,0.037752,0.048400,0.028538
0.997706,0.037756,0.048406,0.028542
0.997705,0.037761,0.048412,0.028545
0.997705,0.037765,0.048418,0.028548
0.997704,0.037770,0.048424,0.028551
0.997704,0.037774,0.048430,0.028555
0.997703,0.037778,0.048436,0.028558
0.997702,0.037783,0.048441,0.028561
0.997702,0.037787,0.048447,0.028564
0.997701,0.037791,0.048453,0.028567
0.997701,0.037795,0.048459,0.028570
0.997700,0.037799,0.048465,0.028573
0.997700,0.037804,0.048470,0.028576
0.997699,0.037808,0.048476,0.028579
0.997699,0.037812,0.048482,0.028582
0.997698,0.037816,0.048487,0.028585
0.997698,0.037820,0.048493,0.028588
0.997697,0.037824,0.048498,0.028591
0.997697,0.037828,0.048504,0.028594
0.997696,0.037832,0.048510,0.028597
0.997696,0.037836,0.048515,0.028600
0.997695,0.037840,0.048520,0.028603
0.997695,0.037844,0.048526,0.028606
0.997694,0.037848,0.048531,0.028609
0.997694,0.037852,0.048537,0.028612
0.997693,0.037856,0.048542,0.028615
0.997693,0.037860,0.048547,0.028618
0.997692,0.037864,0.048553,0.028621
0.997692,0.037868,0.048558,0.028623
0.997691,0.037872,0.048563,0.028626
0.997691,0.037875,0.048568,0.028629
0.997690,0.037879,0.048573,0.028632
0.997690,0.037883,0.048579,0.028635
0.997689,0.037887,0.048584,0.028637
0.997689,0.037890,0.048589,0.028640
0.997688,0.037894,0.048594,0.028643
0.997688,0.037898,0.048599,0.028645
0.997688,0.037901,0.048604,0.028648
0.997687,0.037905,0.048609,0.028651
0.997687,0.037909,0.048614,0.028653
0.997686,0.037912,0.048619,0.028656
0.997686,0.037916,0.048624,0.028659
0.997685,0.037919,0.048629,0.028661
0.997685,0.037923,0.048634,0.028664
0.997684,0.037927,0.048638,0.028667
0.997684,0.037930,0.048643,0.028669
0.997683,0.037934,0.048648,0.028672
0.997683,0.037937,0.048653,0.028674
0.997683,0.037940,0.048657,0.028677
0.997682,0.037944,0.048662,0.028679
0.997682,0.037947,0.048667,0.028682
0.997681,0.037951,0.048671,0.028684
0.997681,0.037954,0.048676,0.028687
0.997680,0.037958,0.048681,0.028689
0.997680,0.037961,0.048685,0.028692
0.997680,0.037964,0.048690,0.028694
0.997679,0.037968,0.048694,0.028697
0.997679,0.037971,0.048699,0.028699
0.997678,0.037974,0.048703,0.028702
0.997678,0.037977,0.048708,0.028704
0.997678,0.037981,0.048712,0.028706
0.997677,0.037984,0.048717,0.028709
0.997677,0.037987,0.048721,0.028711
0.997676,0.037990,0.048726,0.028713
0.997676,0.037993,0.048730,0.028716
0.997676,0.037997,0.048734,0.028718
0.997675,0.038000,0.048738,0.028720
0.997675,0.038003,0.048743,0.028723
0.997674,0.038006,0.048747,0.028725
0.997674,0.038009,0.048751,0.028727
0.997674,0.038012,0.048755,0.028729
0.997673,0.038015,0.048760,0.028732
0.997673,0.038018,0.048764,0.028734
0.997672,0.038021,0.048768,0.028736
0.997672,0.038024,0.048772,0.028738
0.997672,0.038027,0.048776,0.028741
0.997671,0.038030,0.048780,0.028743
0.997671,0.038033,0.048784,0.028745
0.997671,0.038036,0.048788,0.028747
0.997670,0.038039,0.048792,0.028749
0.997670,0.038042,0.048796,0.028751
0.997669,0.038045,0.048800,0.028754
0.997669,0.038048,0.048804,0.028756
0.997669,0.038051,0.048808,0.028758
0.997668,0.038054,0.048812,0.028760
0.997668,0.038057,0.048816,0.028762
0.997668,0.038059,0.048820,0.028764
0.997667,0.038062,0.048824,0.028766
0.997667,0.038065,0.048828,0.028768
0.997667,0.038068,0.048832,0.028770
0.997666,0.038071,0.048835,0.028772
0.997666,0.038073,0.048839,0.028774
0.997666,0.038076,0.048843,0.028776
0.997665,0.038079,0.048847,0.028778
0.997665,0.038081,0.048850,0.028780
0.997665,0.038084,0.048854,0.028782
0.997664,0.038087,0.048858,0.028784
0.997664,0.038090,0.048861,0.028786
0.997663,0.038092,0.048865,0.028788
0.997663,0.038095,0.048869,0.028790
0.997663,0.038097,0.048872,0.028792
0.997662,0.038100,0.048876,0.028794
0.997662,0.038103,0.048879,0.028796
0.997662,0.038105,0.048883,0.028798
0.997662,0.038108,0.048886,0.028800
0.997661,0.038110,0.048890,0.028802
0.997661,0.038113,0.048893,0.028803
0.997661,0.038116,0.048897,0.028805
0.997660,0.038118,0.048900,0.028807
0.997660,0.038121,0.048904,0.028809
0.997660,0.038123,0.048907,0.028811
0.997659,0.038126,0.048911,0.028813
0.997659,0.038128,0.048914,0.028814
0.997659,0.038130,0.048917,0.028816
0.997658,0.038133,0.048921,0.028818
0.997658,0.038135,0.048924,0.028820
0.997658,0.038138,0.048927,0.028822
0.997657,0.038140,0.048931,0.028823
0.997657,0.038143,0.048934,0.028825
0.997657,0.038145,0.048937,0.028827
0.997657,0.038147,0.048940,0.028829
0.997656,0.038150,0.048944,0.028830
0.997656,0.038152,0.048947,0.028832
0.997656,0.038154,0.048950,0.028834
0.997655,0.038157,0.048953,0.028835
0.997655,0.038159,0.048956,0.028837
0.997655,0.038161,0.048959,0.028839
0.997654,0.038164,0.048963,0.028841
0.997654,0.038166,0.048966,0.028842
0.997654,0.038168,0.048969,0.028844
0.997654,0.038170,0.048972,0.028846
0.997653,0.038173,0.048975,0.028847
0.997653,0.038175,0.048978,0.028849
0.997653,0.038177,0.048981,0.028850
0.997652,0.038179,0.048984,0.028852
0.997652,0.038181,0.048987,0.028854
0.997652,0.038184,0.048990,0.028855
0.997652,0.038186,0.048993,0.028857
0.997651,0.038188,0.048996,0.028858
0.997651,0.038190,0.048999,0.028860
0.997651,0.038192,0.049002,0.028862
0.997651,0.038194,0.049005,0.028863
0.997650,0.038196,0.049008,0.028865
0.997650,0.038198,0.049010,0.028866
0.997650,0.038201,0.049013,0.028868
0.997650,0.038203,0.049016,0.028869
0.997649,0.038205,0.049019,0.028871
0.997649,0.038207,0.049022,0.028872
0.997649,0.038209,0.049025,0.028874
0.997648,0.038211,0.049027,0.028875
0.997648,0.038213,0.049030,0.028877
0.997648,0.038215,0.049033,0.028878
0.997648,0.038217,0.049036,0.028880
0.997647,0.038219,0.049038,0.028881
0.997647,0.038221,0.049041,0.028883
0.997647,0.038223,0.049044,0.028884
0.997647,0.038225,0.049046,0.028885
0.997646,0.038227,0.049049,0.028887
0.997646,0.038229,0.049052,0.028888
0.997646,0.038231,0.049054,0.028890
0.997646,0.038232,0.049057,0.028891
0.997645,0.038234,0.049060,0.028893
0.997645,0.038236,0.049062,0.028894
0.997645,0.038238,0.049065,0.028895
0.997645,0.038240,0.049067,0.028897
0.997645,0.038242,0.049070,0.028898
0.997644,0.038244,0.049072,0.028899
0.997644,0.038246,0.049075,0.028901
0.997644,0.038247,0.049077,0.028902
0.997644,0.038249,0.049080,0.028903
0.997643,0.038251,0.049082,0.028905
0.997643,0.038253,0.049085,0.028906
0.997643,0.038255,0.049087,0.028907
0.997643,0.038257,0.049090,0.028909
0.997642,0.038258,0.049092,0.028910
0.997642,0.038260,0.049095,0.028911
0.997642,0.038262,0.049097,0.028913
0.997642,0.038264,0.049100,0.028914
0.997642,0.038265,0.049102,0.028915
0.997641,0.038267,0.049104,0.028917
0.997641,0.038269,0.049107,0.028918
0.997641,0.038271,0.049109,0.028919
0.997641,0.038272,0.049111,0.028920
0.997640,0.038274,0.049114,0.028922
0.997640,0.038276,0.049116,0.028923
0.997640,0.038277,0.049118,0.028924
0.997640,0.038279,0.049121,0.028925
0.997640,0.038281,0.049123,0.028926
0.997639,0.038282,0.049125,0.028928
0.997639,0.038284,0.049127,0.028929
0.997639,0.038286,0.049130,0.028930
0.997639,0.038287,0.049132,0.028931
0.997639,0.038289,0.049134,0.028932
0.997638,0.038290,0.049136,0.028934
0.997638,0.038292,0.049139,0.028935
0.997638,0.038294,0.049141,0.028936
0.997638,0.038295,0.049143,0.028937
0.997638,0.038297,0.049145,0.028938
0.997637,0.038298,0.049147,0.028939
0.997637,0.038300,0.049149,0.028941
0.997637,0.038301,0.049151,0.028942
0.997637,0.038303,0.049154,0.028943
0.997637,0.038305,0.049156,0.028944
0.997636,0.038306,0.049158,0.028945
0.997636,0.038308,0.049160,0.028946
0.997636,0.038309,0.049162,0.028947
0.997636,0.038311,0.049164,0.028948
0.997636,0.038312,0.049166,0.028950
0.997635,0.038314,0.049168,0.028951
0.997635,0.038315,0.049170,0.028952
0.997635,0.038317,0.049172,0.028953
0.997635,0.038318,0.049174,0.028954
0.997635,0.038320,0.049176,0.028955
0.997634,0.038321,0.049178,0.028956
0.997634,0.038322,0.049180,0.028957
0.997634,0.038324,0.049182,0.028958
0.997634,0.038325,0.049184,0.028959
0.997634,0.038327,0.049186,0.028960
0.997634,0.038328,0.049188,0.028961
0.997633,0.038330,0.049190,0.028962
0.997633,0.038331,0.049192,0.028963
0.997633,0.038332,0.049194,0.028964
0.997633,0.038334,0.049196,0.028965
0.997633,0.038335,0.049197,0.028966
0.997633,0.038336,0.049199,0.028967
0.997632,0.038338,0.049201,0.028968
0.997632,0.038339,0.049203,0.028969
0.997632,0.038340,0.049205,0.028970
0.997632,0.038342,0.049207,0.028971
0.997632,0.038343,0.049209,0.028972
0.997631,0.038344,0.049210,0.028973
0.997631,0.038346,0.049212,0.028974
0.997631,0.038347,0.049214,0.028975
0.997631,0.038348,0.049216,0.028976
0.997631,0.038350,0.049217,0.028977
0.997631,0.038351,0.049219,0.028978
0.997630,0.038352,0.049221,0.028979
0.997630,0.038354,0.049223,0.028980
0.997630,0.038355,0.049225,0.028981
0.997630,0.038356,0.049226,0.028982
0.997630,0.038357,0.049228,0.028983
0.997630,0.038359,0.049230,0.028984
0.997630,0.038360,0.049231,0.028985
0.997629,0.038361,0.049233,0.028985
0.997629,0.038362,0.049235,0.028986
0.997629,0.038364,0.049236,0.028987
0.997629,0.038365,0.049238,0.028988
0.997629,0.038366,0.049240,0.028989
0.997629,0.038367,0.049241,0.028990
0.997628,0.038368,0.049243,0.028991
0.997628,0.038370,0.049245,0.028992
0.997628,0.038371,0.049246,0.028993
0.997628,0.038372,0.049248,0.028993
0.997628,0.038373,0.049250,0.028994
0.997628,0.038374,0.049251,0.028995
0.997628,0.038375,0.049253,0.028996
0.997627,0.038377,0.049254,0.028997
0.997627,0.038378,0.049256,0.028998
0.997627,0.038379,0.049258,0.028999
0.997627,0.038380,0.049259,0.028999
0.997627,0.038381,0.049261,0.029000
0.997627,0.038382,0.049262,0.029001
0.997627,0.038383,0.049264,0.029002
0.997626,0.038385,0.049265,0.029003
0.997626,0.038386,0.049267,0.029004
0.997626,0.038387,0.049268,0.029004
0.997626,0.038388,0.049270,0.029005
0.997626,0.038389,0.049271,0.029006
0.997626,0.038390,0.049273,0.029007
0.997626,0.038391,0.049274,0.029008
0.997625,0.038392,0.049276,0.029008
0.997625,0.038393,0.049277,0.029009
0.997625,0.038394,0.049279,0.029010
0.997625,0.038395,0.049280,0.029011
0.997625,0.038396,0.049282,0.029011
0.997625,0.038397,0.049283,0.029012
0.997625,0.038399,0.049284,0.029013
0.997624,0.038400,0.049286,0.029014
0.997624,0.038401,0.049287,0.029014
0.997624,0.038402,0.049289,0.029015
0.997624,0.038403,0.049290,0.029016
0.997624,0.038404,0.049291,0.029017
0.997624,0.038405,0.049293,0.029017
0.997624,0.038406,0.049294,0.029018
0.997624,0.038407,0.049296,0.029019
0.997623,0.038408,0.049297,0.029020
0.997623,0.038409,0.049298,0.029020
0.997623,0.038410,0.049300,0.029021
0.997623,0.038411,0.049301,0.029022
0.997623,0.038412,0.049302,0.029023
0.997623,0.038413,0.049304,0.029023
0.997623,0.038414,0.049305,0.029024
0.997623,0.038414,0.049306,0.029025
0.997622,0.038415,0.049307,0.029025
0.997622,0.038416,0.049309,0.029026
0.997622,0.038417,0.049310,0.029027
0.997622,0.038418,0.049311,0.029027
0.997622,0.038419,0.049313,0.029028
0.997622,0.038420,0.049314,0.029029
0.997622,0.038421,0.049315,0.029029
0.997622,0.038422,0.049316,0.029030
0.997622,0.038423,0.049318,0.029031
0.997621,0.038424,0.049319,0.029031
0.997621,0.038425,0.049320,0.029032
0.997621,0.038426,0.049321,0.029033
0.997621,0.038426,0.049323,0.029033
0.997621,0.038427,0.049324,0.029034
0.997621,0.038428,0.049325,0.029035
0.997621,0.038429,0.049326,0.029035
0.997621,0.038430,0.049327,0.029036
0.997620,0.038431,0.049329,0.029037
0.997620,0.038432,0.049330,0.029037
0.997620,0.038433,0.049331,0.029038
0.997620,0.038433,0.049332,0.029039
0.997620,0.038434,0.049333,0.029039
0.997620,0.038435,0.049335,0.029040
0.997620,0.038436,0.049336,0.029040
0.997620,0.038437,0.049337,0.029041
0.997620,0.038438,0.049338,0.029042
0.997620,0.038439,0.049339,0.029042
0.997619,0.038439,0.049340,0.029043
0.997619,0.038440,0.049341,0.029043
0.997619,0.038441,0.049342,0.029044
0.997619,0.038442,0.049344,0.029045
0.997619,0.038443,0.049345,0.029045
0.997619,0.038443,0.049346,0.029046
0.997619,0.038444,0.049347,0.029046
0.997619,0.038445,0.049348,0.029047
0.997619,0.038446,0.049349,0.029048
0.997618,0.038447,0.049350,0.029048
0.997618,0.038447,0.049351,0.029049
0.997618,0.038448,0.049352,0.029049
0.997618,0.038449,0.049353,0.029050
0.997618,0.038450,0.049354,0.029050
0.997618,0.038450,0.049355,0.029051
0.997618,0.038451,0.049357,0.029052
0.997618,0.038452,0.049358,0.029052
0.997618,0.038453,0.049359,0.029053
0.997618,0.038453,0.049360,0.029053
0.997618,0.038454,0.049361,0.029054
0.997617,0.038455,0.049362,0.029054
0.997617,0.038456,0.049363,0.029055
0.997617,0.038456,0.049364,0.029055
0.997617,0.038457,0.049365,0.029056
0.997617,0.038458,0.049366,0.029056
0.997617,0.038459,0.049367,0.029057
0.997617,0.038459,0.049368,0.029058
0.997617,0.038460,0.049369,0.029058
0.997617,0.038461,0.049370,0.029059
0.997617,0.038461,0.049371,0.029059
0.997616,0.038462,0.049372,0.029060
0.997616,0.038463,0.049373,0.029060
0.997616,0.038464,0.049373,0.029061
0.997616,0.038464,0.049374,0.029061
0.997616,0.038465,0.049375,0.029062
0.997616,0.038466,0.049376,0.029062
0.997616,0.038466,0.049377,0.029063
0.997616,0.038467,0.049378,0.029063
0.997616,0.038468,0.049379,0.029064
0.997616,0.038468,0.049380,0.029064
0.997616,0.038469,0.049381,0.029065
0.997616,0.038470,0.049382,0.029065
0.997615,0.038470,0.049383,0.029066
0.997615,0.038471,0.049384,0.029066
0.997615,0.038472,0.049385,0.029067
0.997615,0.038472,0.049385,0.029067
0.997615,0.038473,0.049386,0.029068
0.997615,0.038474,0.049387,0.029068
0.997615,0.038474,0.049388,0.029068
0.997615,0.038475,0.049389,0.029069
0.997615,0.038476,0.049390,0.029069
0.997615,0.038476,0.049391,0.029070
0.997615,0.038477,0.049392,0.029070
0.997615,0.038477,0.049392,0.029071
0.997614,0.038478,0.049393,0.029071
0.997614,0.038479,0.049394,0.029072
0.997614,0.038479,0.049395,0.029072
0.997614,0.038480,0.049396,0.029073
0.997614,0.038480,0.049397,0.029073
0.997614,0.038481,0.049397,0.029074
0.997614,0.038482,0.049398,0.029074
0.997614,0.038482,0.049399,0.029074
0.997614,0.038483,0.049400,0.029075
0.997614,0.038483,0.049401,0.029075
0.997614,0.038484,0.049402,0.029076
0.997614,0.038485,0.049402,0.029076
0.997614,0.038485,0.049403,0.029077
0.997613,0.038486,0.049404,0.029077
0.997613,0.038486,0.049405,0.029077
0.997613,0.038487,0.049406,0.029078
0.997613,0.038488,0.049406,0.029078
0.997613,0.038488,0.049407,0.029079
0.997613,0.038489,0.049408,0.029079
0.997613,0.038489,0.049409,0.029079
0.997613,0.038490,0.049409,0.029080
0.997613,0.038490,0.049410,0.029080
0.997613,0.038491,0.049411,0.029081
0.997613,0.038491,0.049412,0.029081
0.997613,0.038492,0.049412,0.029082
0.997613,0.038493,0.049413,0.029082
0.997613,0.038493,0.049414,0.029082
0.997612,0.038494,0.049415,0.029083
0.997612,0.038494,0.049415,0.029083
0.997612,0.038495,0.049416,0.029083
0.997612,0.038495,0.049417,0.029084
0.997612,0.038496,0.049418,0.029084
0.997612,0.038496,0.049418,0.029085
0.997612,0.038497,0.049419,0.029085
0.997612,0.038497,0.049420,0.029085
0.997612,0.038498,0.049420,0.029086
0.997612,0.038498,0.049421,0.029086
0.997612,0.038499,0.049422,0.029087
0.997612,0.038499,0.049423,0.029087
0.997612,0.038500,0.049423,0.029087
0.997612,0.038500,0.049424,0.029088
0.997612,0.038501,0.049425,0.029088
0.997611,0.038501,0.049425,0.029088
0.997611,0.038502,0.049426,0.029089
0.997611,0.038502,0.049427,0.029089
0.997611,0.038503,0.049427,0.029089
0.997611,0.038503,0.049428,0.029090
0.997611,0.038504,0.049429,0.029090
0.997611,0.038504,0.049429,0.029091
0.997611,0.038505,0.049430,0.029091
0.997611,0.038505,0.049431,0.029091
0.997611,0.038506,0.049431,0.029092
0.997611,0.038506,0.049432,0.029092
0.997611,0.038507,0.049433,0.029092
0.997611,0.038507,0.049433,0.029093
0.997611,0.038508,0.049434,0.029093
0.997611,0.038508,0.049434,0.029093
0.997611,0.038509,0.049435,0.029094
0.997610,0.038509,0.049436,0.029094
0.997610,0.038509,0.049436,0.029094
0.997610,0.038510,0.049437,0.029095
0.997610,0.038510,0.049438,0.029095
0.997610,0.038511,0.049438,0.029095
0.997610,0.038511,0.049439,0.029096
0.997610,0.038512,0.049439,0.029096
0.997610,0.038512,0.049440,0.029096
0.997610,0.038513,0.049441,0.029097
0.997610,0.038513,0.049441,0.029097
0.997610,0.038513,0.049442,0.029097
0.997610,0.038514,0.049442,0.029098
0.997610,0.038514,0.049443,0.029098
0.997610,0.038515,0.049444,0.029098
0.997610,0.038515,0.049444,0.029099
0.997610,0.038516,0.049445,0.029099
0.997610,0.038516,0.049445,0.029099
0.997610,0.038516,0.049446,0.029099
0.997609,0.038517,0.049446,0.029100
0.997609,0.038517,0.049447,0.029100
0.997609,0.038518,0.049448,0.029100
0.997609,0.038518,0.049448,0.029101
0.997609,0.038519,0.049449,0.029101
0.997609,0.038519,0.049449,0.029101
0.997609,0.038519,0.049450,0.029102
0.997609,0.038520,0.049450,0.029102
0.997609,0.038520,0.049451,0.029102
0.997609,0.038521,0.049451,0.029102
0.997609,0.038521,0.049452,0.029103
0.997609,0.038521,0.049453,0.029103
0.997609,0.038522,0.049453,0.029103
0.997609,0.038522,0.049454,0.029104
0.997609,0.038522,0.049454,0.029104
0.997609,0.038523,0.049455,0.029104
0.997609,0.038523,0.049455,0.029104
0.997609,0.038524,0.049456,0.029105
0.997609,0.038524,0.049456,0.029105
0.997609,0.038524,0.049457,0.029105
0.997608,0.038525,0.049457,0.029106
0.997608,0.038525,0.049458,0.029106
0.997608,0.038525,0.049458,0.029106
0.997608,0.038526,0.049459,0.029106
0.997608,0.038526,0.049459,0.029107
0.997608,0.038527,0.049460,0.029107
0.997608,0.038527,0.049460,0.029107
0.997608,0.038527,0.049461,0.029107
0.997608,0.038528,0.049461,0.029108
0.997608,0.038528,0.049462,0.029108
0.997608,0.038528,0.049462,0.029108
0.997608,0.038529,0.049463,0.029108
0.997608,0.038529,0.049463,0.029109
0.997608,0.038529,0.049464,0.029109
0.997608,0.038530,0.049464,0.029109
0.997608,0.038530,0.049465,0.029109
0.997608,0.038530,0.049465,0.029110
0.997608,0.038531,0.049466,0.029110
0.997608,0.038531,0.049466,0.029110
0.997608,0.038532,0.049467,0.029110
0.997608,0.038532,0.049467,0.029111
0.997608,0.038532,0.049467,0.029111
0.997607,0.038533,0.049468,0.029111
0.997607,0.038533,0.049468,0.029111
0.997607,0.038533,0.049469,0.029112
0.997607,0.038534,0.049469,0.029112
0.997607,0.038534,0.049470,0.029112
0.997607,0.038534,0.049470,0.029112
0.997607,0.038534,0.049471,0.029113
0.997607,0.038535,0.049471,0.029113
0.997607,0.038535,0.049472,0.029113
0.997607,0.038535,0.049472,0.029113
0.997607,0.038536,0.049472,0.029114
0.997607,0.038536,0.049473,0.029114
0.997607,0.038536,0.049473,0.029114
0.997607,0.038537,0.049474,0.029114
0.997607,0.038537,0.049474,0.029115
0.997607,0.038537,0.049475,0.029115
0.997607,0.038538,0.049475,0.029115
0.997607,0.038538,0.049475,0.029115
0.997607,0.038538,0.049476,0.029115
0.997607,0.038539,0.049476,0.029116
0.997607,0.038539,0.049477,0.029116
0.997607,0.038539,0.049477,0.029116
0.997607,0.038539,0.049477,0.029116
0.997607,0.038540,0.049478,0.029117
0.997607,0.038540,0.049478,0.029117
0.997606,0.038540,0.049479,0.029117
0.997606,0.038541,0.049479,0.029117
0.997606,0.038541,0.049479,0.029117
0.997606,0.038541,0.049480,0.029118
0.997606,0.038541,0.049480,0.029118
