gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.138717,0.260890,-0.003235
0.211942,0.296194,-0.098830
0.104787,0.237652,-0.050805
0.216826,0.290256,-0.029211
0.108672,0.351882,-0.079287
0.099694,0.304763,-0.053285
0.209139,0.247357,-0.012905
0.155926,0.212719,-0.024225
0.076291,0.354167,-0.043476
0.147720,0.298672,-0.034641
0.118869,0.255991,-0.077574
0.079239,0.250690,-0.032050
0.019220,0.305756,-0.077575
0.122805,0.324682,-0.143240
0.113357,0.294193,-0.090567
0.134184,0.309690,-0.041939
0.096374,0.243673,-0.025845
0.069542,0.211355,-0.058773
0.083529,0.263028,-0.109465
0.154021,0.306244,-0.078287
0.187542,0.281355,-0.065487
0.133931,0.318257,-0.085246
0.083430,0.267918,-0.022798
0.145295,0.273729,-0.085537
0.137093,0.286605,-0.087444
0.110198,0.249110,-0.101340
0.111622,0.273210,-0.087576
0.118248,0.249754,-0.057814
0.140914,0.263782,-0.089522
0.109471,0.299139,-0.101051
0.107601,0.220611,-0.082955
0.126269,0.235275,-0.100854
0.097438,0.186599,0.019960
0.143362,0.328852,-0.055537
0.142580,0.321231,-0.070808
0.146819,0.235060,-0.120902
0.069625,0.241695,-0.109705
0.137184,0.278432,-0.040912
0.130316,0.337640,-0.085524
0.140798,0.177375,-0.063220
0.139362,0.296988,-0.014696
0.051817,0.235148,-0.053876
0.080385,0.260797,-0.069540
0.054823,0.206537,-0.109508
0.091503,0.190284,-0.126199
0.119735,0.225862,-0.063171
0.033255,0.230821,0.024134
0.115337,0.257360,-0.041032
0.064802,0.160091,-0.115494
0.103564,0.142266,-0.082053
0.006580,0.248365,-0.076323
0.119860,0.184943,-0.080920
0.136787,0.231732,-0.078000
0.101256,0.327383,-0.072322
0.100115,0.243289,-0.093764
0.123461,0.262525,-0.064871
0.145012,0.229298,-0.030906
0.114473,0.248484,-0.067828
0.114179,0.212547,-0.056074
0.059310,0.204181,-0.069916
0.128817,0.268593,-0.006588
0.032593,0.157672,-0.061488
0.159671,0.178550,-0.029134
0.101027,0.162903,-0.065869
0.128181,0.234605,-0.022023
0.073691,0.237034,-0.011392
0.064548,0.181652,-0.006653
0.098304,0.176105,-0.029494
0.062246,0.195063,-0.036304
0.118343,0.233697,-0.050952
0.050256,0.125015,0.043981
0.093975,0.171609,-0.113352
0.037931,0.186642,-0.077163
0.106499,0.129560,-0.076604
0.037191,0.286069,0.033215
0.064522,0.238812,-0.068707
0.124471,0.185029,-0.043729
0.091874,0.215301,-0.068645
0.140427,0.166060,0.011619
0.135157,0.190446,0.011278
0.085058,0.148301,-0.052506
0.026051,0.232793,-0.051204
0.110678,0.184154,-0.097211
0.015094,0.148978,-0.073323
0.077509,0.135660,-0.055708
0.034979,0.158945,-0.057748
0.103440,0.277860,-0.060403
0.120834,0.133428,-0.049145
0.122653,0.184954,-0.011305
0.158517,0.155893,0.005115
0.123385,0.201101,-0.038781
0.143157,0.257739,0.012371
0.124771,0.159204,-0.046189
0.075893,0.195700,-0.004798
0.058474,0.257592,-0.119759
0.036665,0.134772,0.005010
0.111560,0.096253,-0.038089
0.095484,0.155348,-0.042219
0.064851,0.244386,-0.067179
0.073226,0.137125,0.024072
0.135812,0.140308,-0.038052
0.005327,0.158706,0.015104
0.133259,0.179152,0.006858
0.057981,0.150920,-0.069808
0.015093,0.158929,0.003956
0.071762,0.248396,-0.079362
0.100854,0.164814,-0.124072
0.054916,0.237705,-0.019149
0.096660,0.143610,-0.018573
0.110707,0.203316,-0.049522
0.051962,0.173702,-0.072109
0.113976,0.130235,0.008771
0.003312,0.107175,-0.050790
0.036393,0.181586,-0.065963
0.036025,0.188796,0.000128
0.039063,0.140941,-0.053058
0.044542,0.149513,-0.055156
0.056800,0.152846,-0.080719
0.086505,0.140573,-0.069895
0.068931,0.167849,-0.018236
0.151387,0.133766,-0.039999
0.104820,0.141076,-0.060376
0.020899,0.167196,-0.022215
0.068149,0.147447,0.019928
0.098351,0.140796,-0.089584
0.073997,0.165956,-0.059419
0.048409,0.170796,-0.072112
-0.052563,0.154126,-0.040934
0.164833,0.138043,-0.061192
0.116154,0.148733,-0.019547
0.034825,0.152647,-0.020945
0.112093,0.161698,-0.035774
0.019061,0.173802,-0.089443
0.064623,0.144089,0.007935
0.054865,0.138787,-0.106556
0.077646,0.102590,-0.082170
0.092089,0.189628,-0.027167
0.054855,0.184552,-0.044329
0.018633,0.099082,-0.018851
0.019026,0.138236,0.042425
0.083718,0.198661,-0.115172
0.016431,0.079632,-0.103109
-0.064142,0.154866,-0.040703
0.086635,0.189184,-0.022375
0.098989,0.190121,-0.012186
0.003720,-0.012857,-0.005292
0.121980,0.059560,-0.041246
0.049361,0.203957,-0.059442
-0.006173,0.073404,-0.019297
0.020449,0.140028,-0.103913
0.047171,0.185865,-0.035029
-0.017063,0.165739,0.025568
0.037886,0.094703,-0.079056
0.029280,0.077069,-0.045262
0.075225,0.100905,0.046614
0.054120,0.160622,0.002591
0.042265,0.118222,0.046214
0.045953,0.158720,-0.027858
0.142078,0.076777,-0.007144
0.080692,0.159561,-0.061566
0.043194,0.017318,0.016521
0.074988,0.172196,-0.022022
0.026322,0.045780,-0.065287
0.098163,0.129991,-0.044230
0.077126,0.096974,0.000805
0.068228,0.127491,0.012731
0.097943,0.125426,-0.018909
0.029482,0.186398,-0.002308
0.081475,0.083581,-0.063265
0.023057,0.093109,0.025328
0.025726,0.184958,-0.025344
0.066507,0.104506,-0.081226
-0.012697,0.165106,-0.118936
0.079754,0.101716,-0.019171
0.046881,0.103575,-0.021093
0.095144,0.044665,0.025874
0.039649,0.048296,-0.027417
0.049378,0.111679,-0.042405
0.049143,0.098738,-0.080719
0.090895,0.086967,0.092059
-0.022276,0.173559,-0.025252
0.056539,0.124071,-0.059866
0.066064,0.100048,-0.035185
0.074692,0.079510,-0.005538
0.056586,0.190091,-0.050631
0.053107,0.047697,-0.050348
0.073879,0.075487,0.013766
0.085601,0.069357,-0.062423
0.029247,0.089562,-0.033264
-0.003691,0.116375,-0.005345
0.092564,0.093285,-0.017973
-0.059797,0.076014,0.009751
0.126740,0.132960,-0.037479
0.062788,0.120089,-0.011056
-0.021924,0.139149,0.019390
0.062442,0.131135,-0.045121
0.024360,0.126872,-0.038750
0.074588,0.015313,-0.041886
0.082596,0.097839,-0.078776
0.093236,0.035591,-0.025567
0.068224,0.115663,-0.031263
0.071470,0.123649,-0.045085
0.014435,0.134022,-0.025966
0.032735,0.088993,-0.037106
0.101907,0.063810,-0.007883
0.070689,0.081819,-0.109779
0.063121,0.063698,0.012556
0.045042,0.205216,-0.081856
0.098594,0.083322,-0.011686
0.076361,0.077219,-0.048359
0.021492,0.177352,0.009612
-0.026328,0.108694,-0.076299
0.069157,0.123104,-0.100910
0.035768,0.130297,-0.033728
0.071328,0.168506,0.013970
0.103656,0.132155,-0.012591
0.000860,0.051332,-0.019428
0.072895,0.137287,-0.043074
0.067561,0.066969,-0.028516
0.073342,0.118547,-0.080021
0.058720,0.119610,-0.042102
0.036007,0.075808,-0.015201
0.065193,0.094862,-0.063044
0.063694,0.117404,0.005157
0.050587,0.069069,-0.024230
0.067551,0.122779,-0.010827
-0.000163,0.156827,-0.050321
0.068840,0.110728,0.013991
-0.038746,0.080844,0.002840
0.087758,0.102744,-0.117215
0.091068,0.161639,-0.085171
0.123968,0.070454,-0.080284
0.051817,0.115295,-0.006879
0.002012,0.084520,0.037598
-0.014996,0.019466,-0.062824
0.050215,0.106602,-0.037133
0.092700,0.100399,0.019942
0.007308,0.124963,-0.023186
0.128266,0.158692,-0.037276
0.081828,0.074517,0.028191
-0.147706,0.127496,-0.006332
-0.001832,-0.012679,0.008927
0.040702,0.092663,0.011424
0.075639,0.049128,-0.021994
0.086636,0.096282,0.058378
0.023324,0.056942,0.060746
0.030363,0.117419,-0.055697
0.012482,0.178685,0.055311
0.081259,0.090220,-0.059310
0.098502,0.013119,0.008122
0.121595,0.153169,0.009259
0.002078,0.131499,0.022261
0.034719,0.134338,-0.095463
0.034377,0.037625,-0.002261
0.119539,0.029515,-0.063481
-0.020765,0.048894,-0.030948
0.065081,0.056060,0.039262
0.053897,0.019703,-0.067559
0.035888,0.088578,-0.030388
0.018823,0.085332,-0.015970
0.029295,0.083591,0.025304
0.053460,0.130519,0.048702
0.048553,0.094196,-0.016493
-0.021579,-0.033762,0.016189
0.028692,0.057066,0.004335
0.051960,0.039081,-0.013701
0.058527,0.037902,-0.051853
0.012919,0.020512,-0.044953
0.128221,0.039848,-0.046169
0.026143,0.124899,-0.091779
0.032972,-0.013253,-0.015649
0.067454,0.076484,0.009665
-0.000237,0.080617,0.015668
0.053020,0.086642,-0.052879
0.093200,0.106748,-0.033575
0.020000,0.108131,-0.025299
0.024924,-0.025144,-0.036337
0.023559,0.128503,0.014257
-0.010999,0.085764,-0.088655
0.004874,0.062383,-0.019538
0.008548,0.113050,-0.047491
0.030904,0.128794,-0.046608
0.024327,0.073932,-0.050540
-0.007386,0.120345,0.039185
0.018394,0.072061,-0.024614
-0.003168,0.043246,-0.045180
-0.023326,0.077009,-0.000539
-0.037550,0.042486,0.033321
0.123981,0.113020,0.020743
0.036344,0.096531,-0.062212
0.100504,0.100499,-0.091793
0.004563,0.045891,-0.002106
0.034310,-0.003200,-0.014447
0.016328,0.076815,0.017665
0.045771,0.013406,-0.012946
0.032529,0.094607,-0.045076
0.019286,0.057813,-0.086756
0.004641,0.053245,-0.093714
-0.006097,0.098031,0.001644
0.092719,0.082472,-0.010970
0.017554,0.116131,-0.061942
0.060216,0.093572,-0.028713
0.072994,0.018558,-0.021501
0.073511,0.109618,0.039642
-0.016662,0.095943,-0.048535
0.027558,0.014949,-0.020204
0.045660,0.033099,-0.097893
-0.026628,0.066041,-0.043692
0.018944,-0.062636,-0.038711
-0.029717,0.069677,-0.043335
0.057068,0.028133,0.006601
0.010722,0.100441,-0.085300
0.081355,0.013624,0.020170
-0.048064,-0.005828,0.044482
-0.007858,-0.071956,-0.051258
0.010531,0.026121,-0.007240
-0.027562,0.046976,-0.007098
-0.035102,0.033012,0.097264
0.062483,0.062027,0.004189
0.109333,0.109525,-0.053179
-0.063499,0.095330,0.011219
0.014810,0.050406,-0.064037
0.063267,-0.031697,-0.090340
0.084706,0.027585,-0.034061
-0.022349,0.071913,0.010784
-0.071245,0.051519,-0.028229
-0.027658,0.008654,-0.012277
0.070477,0.047534,-0.045607
0.025471,0.084122,-0.032226
0.060673,0.036783,-0.053303
0.052446,0.059195,-0.035505
0.016088,0.078150,0.061800
-0.008460,0.024528,-0.033660
0.058816,0.100212,0.017580
-0.015337,0.053256,-0.019229
0.053068,0.096688,-0.035667
-0.015850,0.081922,-0.007109
0.062651,0.053999,0.021972
0.070702,0.040646,-0.022839
0.057769,0.025438,0.047034
0.049608,-0.000733,0.014219
-0.074328,0.073471,-0.110885
0.075509,0.001727,-0.018320
0.007962,0.024776,-0.005322
0.023756,0.089737,-0.017034
0.058596,0.020043,0.004215
0.070731,0.048465,0.017087
-0.036053,0.044567,-0.012295
0.077126,0.030922,0.001747
0.029184,0.070379,0.001391
-0.023962,0.062644,-0.045101
0.067928,0.003327,0.015100
-0.003765,0.080130,-0.017976
0.080320,0.082826,-0.093441
-0.029545,0.077291,-0.009438
-0.014120,0.040306,0.008883
0.068377,0.031745,-0.081063
-0.046502,0.047172,-0.038174
0.055130,0.026955,0.056401
0.004833,0.025688,-0.109091
0.043833,0.078180,-0.085959
-0.006144,0.034053,-0.021357
-0.019484,0.083786,0.024715
0.042288,0.057609,0.040167
-0.074929,-0.039340,0.026144
-0.010984,0.039801,-0.087850
-0.020894,0.115032,-0.030180
0.096588,-0.006918,0.017098
0.047403,0.071331,-0.014108
0.013200,0.043072,-0.028587
0.093218,0.024937,0.042191
0.035325,0.074156,-0.008424
-0.022874,0.028306,0.017749
0.028553,0.047880,-0.032533
0.023941,0.023618,-0.014916
0.029361,-0.017225,-0.019101
-0.015534,0.032720,-0.062324
-0.008966,0.076038,-0.015904
0.014210,0.027392,-0.013680
0.019058,-0.006009,0.005218
-0.005834,-0.026065,-0.083276
0.005396,0.085353,-0.043475
-0.054628,0.086101,-0.000398
-0.033431,-0.002704,0.051790
0.007893,0.034708,-0.097679
0.047438,-0.015495,0.026555
0.020219,0.045950,-0.001907
0.086840,0.098753,0.009072
0.062875,0.078508,-0.044020
0.036796,0.008567,-0.017008
-0.018444,0.032813,-0.044791
-0.099433,-0.054223,-0.053223
0.006980,0.079235,0.038652
0.015651,0.013584,-0.015610
0.056557,0.022159,0.029150
0.068941,0.082422,0.062417
0.027686,0.097366,-0.116473
0.042838,-0.024996,0.074998
0.025863,0.036563,0.057455
-0.004958,0.059673,-0.053770
0.004574,0.050306,-0.055205
-0.005167,0.040041,-0.036088
0.018926,0.084953,0.027932
0.076358,-0.051731,0.044472
-0.015257,0.046632,0.005763
0.066256,0.011113,-0.069895
0.036382,0.031808,-0.036070
0.005725,0.017265,0.096892
-0.055033,0.072027,-0.071511
0.008937,0.022330,0.025464
-0.033258,0.060352,-0.011404
0.012921,0.078114,-0.030889
0.086933,0.088136,-0.019739
0.034528,-0.028942,0.020263
0.065868,0.078507,0.007732
0.089815,0.080611,-0.046590
0.105328,0.077846,-0.042157
-0.000621,0.052457,0.014411
0.083396,0.008073,-0.015169
-0.007248,-0.048280,-0.048735
0.067744,0.014750,-0.106293
-0.011555,0.040099,-0.032387
0.017929,0.055224,-0.059998
0.057472,-0.010423,0.009020
-0.017466,0.049732,-0.029271
0.106380,0.028625,0.060794
-0.059466,0.041413,0.037608
0.012060,0.023806,-0.012236
0.031179,0.092652,0.022522
0.085740,0.080869,0.046726
-0.006745,0.064007,0.001171
-0.002559,0.084348,0.044328
-0.005216,0.044104,-0.027537
0.016249,-0.015011,0.015027
0.015963,0.083935,0.003448
0.006193,0.038521,0.028545
0.032853,-0.024880,-0.002653
0.002133,0.009932,0.039592
0.003130,-0.043882,-0.081761
-0.045158,0.039926,-0.032714
-0.090090,0.001684,-0.036967
-0.019304,0.107081,-0.010417
-0.031614,-0.008877,-0.010809
-0.028688,0.066566,-0.030523
0.048094,0.053049,-0.063154
0.033574,0.019386,-0.012534
-0.010211,0.010329,-0.044421
0.001454,-0.034400,-0.020405
0.031490,0.058794,-0.001696
-0.049477,0.074161,0.021879
0.033649,0.050982,-0.047010
-0.022408,-0.039590,-0.005639
-0.054391,0.023350,0.015187
-0.032004,0.062787,-0.035444
-0.003700,0.035493,-0.018786
0.118974,-0.035196,-0.004545
0.075882,-0.052095,0.010413
0.074319,-0.025372,0.058112
0.011146,-0.018132,0.060212
0.003180,0.043116,0.083055
-0.046271,0.072609,-0.015675
-0.034613,0.077946,-0.053412
-0.037343,-0.012955,-0.056006
0.023312,0.084138,0.015444
0.086402,-0.047805,0.056977
0.041811,0.090121,-0.028361
0.017259,0.017661,-0.099451
0.034038,0.089057,0.020500
0.034196,-0.000358,0.015890
0.035479,0.077841,-0.019595
0.009339,-0.028286,-0.030291
-0.066683,0.051064,-0.033770
0.033212,0.074253,0.056829
-0.027023,0.029275,0.068467
0.036901,-0.009798,-0.122545
0.031194,0.015992,-0.039444
-0.011635,-0.002754,-0.044098
-0.034456,0.011495,-0.084662
0.049637,0.041224,-0.045400
0.014860,0.023493,-0.020385
-0.010721,0.013793,-0.072004
0.013093,0.095592,-0.032438
0.060258,-0.013971,-0.065355
0.028196,0.052030,0.006486
0.027434,0.021179,0.030928
0.011887,0.010565,-0.055810
0.043122,0.050333,0.053368
0.018425,0.098073,0.017654
0.045502,-0.009165,-0.014840
0.077612,0.026788,0.040997
0.067072,0.086850,0.017185
-0.016699,0.020223,0.014691
-0.045894,-0.044577,-0.096559
-0.031053,-0.021293,-0.002619
0.034284,-0.045041,-0.015441
0.069578,0.020559,-0.055772
0.023021,0.009310,-0.027938
-0.005537,0.043664,-0.028778
0.033197,-0.075348,0.035646
0.028388,-0.014836,0.036359
0.082401,-0.014233,-0.085859
0.009172,0.046279,0.049865
0.017300,0.013063,-0.013559
-0.007441,-0.040751,0.039670
0.008809,0.058960,-0.009368
0.009032,0.032865,-0.017818
0.011110,-0.008535,-0.052122
0.021752,0.006098,-0.000794
0.024323,-0.001787,0.066401
-0.070257,0.016690,-0.071408
0.020595,0.028211,-0.010017
0.001238,-0.000075,0.010354
-0.052668,0.047533,-0.057901
-0.001414,0.031340,-0.016299
0.066696,0.116067,-0.074420
-0.047792,0.095800,-0.023368
-0.022579,0.071037,0.001420
0.142577,0.017577,-0.026086
-0.004721,-0.017264,-0.024982
0.092785,-0.005231,-0.040975
0.005239,-0.009660,-0.069448
0.028658,0.063118,-0.004266
0.044257,-0.014454,0.050219
-0.039906,-0.046686,0.046336
-0.012156,0.010770,0.004991
0.015370,-0.015754,-0.056354
-0.000725,0.029850,0.050274
0.046982,-0.010630,0.044196
-0.050595,-0.018509,-0.068301
0.006121,0.027352,-0.013610
-0.017120,-0.037910,0.005132
0.010280,-0.005914,-0.021550
-0.043403,-0.003587,0.088161
-0.023045,-0.014217,0.002005
0.025717,0.051347,-0.036566
-0.009930,0.016880,-0.033445
0.001998,0.059449,-0.053177
0.061225,0.016916,-0.044473
0.012533,0.029909,-0.037857
-0.063482,-0.057302,0.011664
0.000502,0.036993,-0.014281
-0.043864,0.014428,-0.056312
-0.044734,0.002275,-0.012294
0.003818,0.046280,0.000413
-0.007914,0.022645,-0.077388
0.011601,0.016593,0.012258
0.005415,-0.050373,-0.077775
0.089860,0.003726,0.014288
0.071769,0.060406,0.032867
-0.047710,0.012537,0.040145
0.064127,0.033587,-0.061348
-0.014443,-0.007748,0.014087
0.004815,0.022096,-0.017585
0.002161,0.018706,-0.010376
-0.044791,-0.019178,0.034539
-0.022086,0.029689,-0.001412
-0.009333,0.027039,-0.024787
0.098502,-0.052077,0.048098
0.026678,0.045878,-0.023882
0.025991,-0.050162,0.038167
-0.057943,0.034564,0.069938
-0.030871,0.051976,0.007780
-0.047541,0.044894,-0.006746
-0.004981,0.000579,-0.018032
0.038534,0.018690,-0.003098
0.036848,0.086762,0.041730
0.046974,0.042728,-0.060005
-0.030071,0.018257,0.031043
0.006340,0.050462,-0.032942
0.012002,0.073055,-0.025001
-0.002099,0.072153,-0.005336
0.049478,-0.043831,0.019730
-0.005518,-0.034358,-0.021842
0.107308,0.011886,-0.023643
0.025807,0.038664,0.058988
-0.047735,0.045750,-0.022665
-0.015500,0.024684,-0.002177
-0.042452,-0.031295,0.017416
-0.003136,0.043031,-0.009807
-0.028976,0.094944,0.127311
-0.007260,-0.021679,0.011545
-0.003157,0.015798,0.007577
-0.045417,-0.117260,-0.055682
-0.008509,-0.049902,-0.021799
-0.053097,0.025883,-0.028044
-0.000091,-0.030082,-0.004721
-0.006173,0.018537,-0.019217
-0.056263,0.003864,0.055462
-0.006591,0.051138,-0.014698
0.007715,0.009369,-0.004378
-0.089677,0.057971,0.006571
0.008403,0.062960,0.031602
-0.129747,0.032056,-0.064306
-0.078535,-0.020517,0.026177
-0.072662,0.060073,-0.018732
-0.005148,-0.051016,-0.056780
0.047948,-0.012142,-0.058790
0.006330,0.067956,0.001662
-0.071928,-0.006559,-0.009098
-0.004217,-0.022749,0.065906
-0.031798,0.075444,-0.035785
-0.007668,-0.043198,0.025054
-0.024432,-0.059876,0.032584
0.042482,0.089303,-0.048243
0.047027,-0.021964,0.004587
0.017390,0.074616,-0.045537
-0.036850,-0.008290,0.083045
0.027824,0.070264,-0.020949
-0.018777,0.043709,0.020122
-0.028712,0.019671,-0.031973
0.009495,0.011996,0.037491
-0.022823,0.046568,0.002737
0.034321,-0.021175,0.027849
-0.019539,0.034777,-0.083012
0.005212,0.034352,0.041796
0.071651,-0.025253,0.040352
0.006769,0.069865,-0.094431
0.019174,-0.004033,-0.100749
-0.001777,0.008737,-0.041067
-0.012900,0.009174,-0.014253
-0.015060,-0.035307,-0.002655
-0.017397,0.014196,-0.040807
-0.018510,0.039012,-0.054472
-0.025314,-0.040794,-0.028669
0.039824,-0.013118,-0.023302
-0.041262,0.064833,-0.113268
0.022644,0.071874,0.013974
0.042954,-0.007507,0.032906
0.025016,-0.031552,-0.041183
0.063976,-0.006473,0.000382
-0.018192,0.016194,0.012791
0.000688,0.054906,-0.031450
0.000815,-0.004812,0.096062
-0.011664,0.031524,-0.008253
-0.011324,0.090072,0.008744
-0.056269,0.054370,0.001590
-0.058281,0.025199,0.009310
-0.070580,0.028220,0.056181
-0.023723,0.049248,-0.004552
-0.035156,-0.003275,-0.002845
0.003345,-0.004064,-0.029643
-0.004415,0.037968,0.069812
-0.031160,0.020328,0.016155
0.003234,0.151302,0.004519
-0.063293,-0.001385,-0.013631
-0.016286,0.059787,0.018152
-0.014655,0.026839,-0.047026
-0.072346,-0.049747,-0.003737
0.028999,0.072938,-0.040531
-0.045662,-0.043586,0.079030
-0.093878,-0.032625,-0.058006
-0.021313,0.018866,0.076728
-0.090486,0.002341,-0.053457
-0.004023,-0.032770,0.052879
0.015604,-0.007959,-0.003688
-0.059252,-0.001763,0.033654
0.027590,0.035011,0.014812
0.053035,0.001942,-0.015853
-0.015749,0.047803,0.019387
0.035726,0.005210,0.022902
0.020232,-0.040850,0.023617
-0.019741,0.045734,0.007796
0.042655,0.020164,0.009294
0.036421,-0.056948,-0.015858
0.075447,-0.030028,-0.063242
0.006726,0.046377,-0.054481
0.001884,-0.018866,-0.055790
-0.004210,-0.025169,-0.046620
0.031255,0.021209,-0.032139
-0.058376,0.028635,-0.013012
-0.011589,0.051045,0.060994
-0.065172,0.002992,0.019417
0.026492,-0.012272,-0.039353
0.028003,0.077345,-0.042514
0.046059,0.016197,0.003070
-0.018082,0.013975,-0.017025
-0.038239,0.008594,0.018050
0.015175,-0.059752,-0.059700
-0.028853,-0.108592,0.003851
-0.036288,0.021890,-0.008626
0.001831,-0.018368,0.027164
0.017187,0.029278,0.092281
0.010318,-0.017380,0.011961
0.040722,0.042984,-0.002351
0.068025,-0.127891,0.014057
0.039261,-0.006384,0.011939
-0.033661,-0.016847,-0.008687
0.046849,0.044400,-0.017396
0.027716,-0.025549,0.029679
-0.043961,-0.066153,-0.042226
0.033710,-0.017750,-0.048692
0.008573,0.007511,-0.031178
0.017708,0.056969,-0.041617
-0.002247,0.010900,-0.051780
-0.054888,-0.023065,-0.032642
0.033339,0.032068,-0.039672
-0.089159,-0.002750,0.022699
0.034065,0.031237,-0.130263
-0.005531,-0.015451,0.026530
-0.074826,0.011585,0.031200
-0.048466,-0.070766,0.013116
-0.003860,0.025995,0.029938
-0.119125,-0.045631,0.018090
0.104172,-0.007461,0.010708
-0.012417,0.057424,-0.094022
0.012150,0.020186,-0.021695
0.025929,-0.084455,-0.002211
-0.044497,0.032445,0.047217
-0.037044,-0.026790,0.008863
-0.083831,0.004080,-0.021230
-0.035892,0.039587,0.028038
0.032819,0.020857,0.026949
0.020808,0.009975,0.034523
0.009070,0.011490,-0.010872
-0.011083,0.057650,-0.011525
-0.043356,0.080733,0.037209
0.088970,-0.014664,0.035750
-0.009985,0.034306,-0.016963
0.050973,-0.078541,0.043545
0.020367,-0.015171,0.001973
-0.021305,0.022345,-0.060515
-0.022759,0.089603,-0.004401
0.014958,0.018148,0.002981
-0.042243,0.018367,-0.018563
