ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.930209,-0.769403,-9.705346
0.930286,-0.769466,-9.705335
0.930363,-0.769528,-9.705323
0.930440,-0.769591,-9.705312
0.930517,-0.769653,-9.705301
0.930592,-0.769715,-9.705289
0.930668,-0.769776,-9.705278
0.930743,-0.769837,-9.705267
0.930818,-0.769898,-9.705256
0.930892,-0.769958,-9.705245
0.930966,-0.770018,-9.705234
0.931040,-0.770078,-9.705223
0.931113,-0.770138,-9.705213
0.931186,-0.770197,-9.705202
0.931258,-0.770256,-9.705191
0.931330,-0.770314,-9.705181
0.931402,-0.770373,-9.705170
0.931473,-0.770431,-9.705159
0.931544,-0.770488,-9.705149
0.931615,-0.770546,-9.705139
0.931685,-0.770603,-9.705128
0.931755,-0.770659,-9.705118
0.931824,-0.770716,-9.705108
0.931893,-0.770772,-9.705097
0.931962,-0.770828,-9.705087
0.932030,-0.770883,-9.705077
0.932098,-0.770939,-9.705067
0.932166,-0.770994,-9.705057
0.932233,-0.771048,-9.705047
0.932300,-0.771103,-9.705037
0.932367,-0.771157,-9.705028
0.932433,-0.771211,-9.705018
0.932499,-0.771264,-9.705008
0.932564,-0.771318,-9.704998
0.932629,-0.771371,-9.704989
0.932694,-0.771423,-9.704979
0.932759,-0.771476,-9.704970
0.932823,-0.771528,-9.704960
0.932887,-0.771580,-9.704951
0.932950,-0.771631,-9.704941
0.933013,-0.771683,-9.704932
0.933076,-0.771734,-9.704923
0.933139,-0.771785,-9.704913
0.933201,-0.771835,-9.704904
0.933263,-0.771885,-9.704895
0.933324,-0.771935,-9.704886
0.933385,-0.771985,-9.704877
0.933446,-0.772035,-9.704868
0.933507,-0.772084,-9.704859
0.933567,-0.772133,-9.704850
0.933627,-0.772182,-9.704841
0.933687,-0.772230,-9.704832
0.933746,-0.772278,-9.704824
0.933805,-0.772326,-9.704815
0.933864,-0.772374,-9.704806
0.933922,-0.772421,-9.704798
0.933980,-0.772468,-9.704789
0.934038,-0.772515,-9.704780
0.934095,-0.772562,-9.704772
0.934152,-0.772609,-9.704763
0.934209,-0.772655,-9.704755
0.934266,-0.772701,-9.704747
0.934322,-0.772746,-9.704738
0.934378,-0.772792,-9.704730
0.934434,-0.772837,-9.704722
0.934489,-0.772882,-9.704714
0.934544,-0.772927,-9.704705
0.934599,-0.772972,-9.704697
0.934653,-0.773016,-9.704689
0.934708,-0.773060,-9.704681
0.934762,-0.773104,-9.704673
0.934815,-0.773147,-9.704665
0.934869,-0.773191,-9.704657
0.934922,-0.773234,-9.704650
0.934974,-0.773277,-9.704642
0.935027,-0.773320,-9.704634
0.935079,-0.773362,-9.704626
0.935131,-0.773404,-9.704619
0.935183,-0.773446,-9.704611
0.935234,-0.773488,-9.704603
0.935286,-0.773530,-9.704596
0.935336,-0.773571,-9.704588
0.935387,-0.773612,-9.704581
0.935437,-0.773653,-9.704573
0.935488,-0.773694,-9.704566
0.935537,-0.773734,-9.704558
0.935587,-0.773775,-9.704551
0.935636,-0.773815,-9.704544
0.935685,-0.773855,-9.704536
0.935734,-0.773894,-9.704529
0.935783,-0.773934,-9.704522
0.935831,-0.773973,-9.704515
0.935879,-0.774012,-9.704508
0.935927,-0.774051,-9.704501
0.935974,-0.774090,-9.704494
0.936022,-0.774128,-9.704487
0.936069,-0.774166,-9.704480
0.936115,-0.774204,-9.704473
0.936162,-0.774242,-9.704466
0.936208,-0.774280,-9.704459
0.936254,-0.774317,-9.704452
0.936300,-0.774354,-9.704445
0.936346,-0.774391,-9.704439
0.936391,-0.774428,-9.704432
0.936436,-0.774465,-9.704425
0.936481,-0.774501,-9.704418
0.936526,-0.774538,-9.704412
0.936570,-0.774574,-9.704405
0.936614,-0.774610,-9.704399
0.936658,-0.774645,-9.704392
0.936702,-0.774681,-9.704386
0.936745,-0.774716,-9.704379
0.936789,-0.774751,-9.704373
0.936832,-0.774786,-9.704367
0.936874,-0.774821,-9.704360
0.936917,-0.774856,-9.704354
0.936959,-0.774890,-9.704348
0.937001,-0.774924,-9.704341
0.937043,-0.774958,-9.704335
0.937085,-0.774992,-9.704329
0.937126,-0.775026,-9.704323
0.937168,-0.775059,-9.704317
0.937209,-0.775093,-9.704311
0.937249,-0.775126,-9.704304
0.937290,-0.775159,-9.704298
0.937330,-0.775192,-9.704292
0.937371,-0.775224,-9.704287
0.937410,-0.775257,-9.704281
0.937450,-0.775289,-9.704275
0.937490,-0.775321,-9.704269
0.937529,-0.775353,-9.704263
0.937568,-0.775385,-9.704257
0.937607,-0.775417,-9.704251
0.937646,-0.775448,-9.704246
0.937684,-0.775479,-9.704240
0.937723,-0.775511,-9.704234
0.937761,-0.775542,-9.704229
0.937799,-0.775572,-9.704223
0.937836,-0.775603,-9.704217
0.937874,-0.775633,-9.704212
0.937911,-0.775664,-9.704206
0.937948,-0.775694,-9.704201
0.937985,-0.775724,-9.704195
0.938022,-0.775754,-9.704190
0.938059,-0.775784,-9.704184
0.938095,-0.775813,-9.704179
0.938131,-0.775842,-9.704174
0.938167,-0.775872,-9.704168
0.938203,-0.775901,-9.704163
0.938238,-0.775930,-9.704158
0.938274,-0.775958,-9.704152
0.938309,-0.775987,-9.704147
0.938344,-0.776016,-9.704142
0.938379,-0.776044,-9.704137
0.938413,-0.776072,-9.704132
0.938448,-0.776100,-9.704127
0.938482,-0.776128,-9.704121
0.938516,-0.776156,-9.704116
0.938550,-0.776183,-9.704111
0.938584,-0.776211,-9.704106
0.938618,-0.776238,-9.704101
0.938651,-0.776265,-9.704096
0.938684,-0.776292,-9.704091
0.938717,-0.776319,-9.704086
0.938750,-0.776346,-9.704082
0.938783,-0.776372,-9.704077
0.938816,-0.776399,-9.704072
0.938848,-0.776425,-9.704067
0.938880,-0.776451,-9.704062
0.938912,-0.776477,-9.704058
0.938944,-0.776503,-9.704053
0.938976,-0.776529,-9.704048
0.939007,-0.776555,-9.704043
0.939039,-0.776580,-9.704039
0.939070,-0.776605,-9.704034
0.939101,-0.776631,-9.704029
0.939132,-0.776656,-9.704025
0.939162,-0.776681,-9.704020
0.939193,-0.776706,-9.704016
0.939223,-0.776730,-9.704011
0.939254,-0.776755,-9.704007
0.939284,-0.776779,-9.704002
0.939314,-0.776804,-9.703998
0.939343,-0.776828,-9.703993
0.939373,-0.776852,-9.703989
0.939402,-0.776876,-9.703985
0.939432,-0.776899,-9.703980
0.939461,-0.776923,-9.703976
0.939490,-0.776947,-9.703972
0.939519,-0.776970,-9.703967
0.939547,-0.776993,-9.703963
0.939576,-0.777017,-9.703959
0.939604,-0.777040,-9.703955
0.939632,-0.777063,-9.703950
0.939660,-0.777085,-9.703946
0.939688,-0.777108,-9.703942
0.939716,-0.777131,-9.703938
0.939744,-0.777153,-9.703934
0.939771,-0.777176,-9.703930
0.939799,-0.777198,-9.703926
0.939826,-0.777220,-9.703922
0.939853,-0.777242,-9.703918
0.939880,-0.777264,-9.703914
0.939907,-0.777286,-9.703910
0.939933,-0.777307,-9.703906
0.939960,-0.777329,-9.703902
0.939986,-0.777350,-9.703898
0.940012,-0.777371,-9.703894
0.940038,-0.777393,-9.703890
0.940064,-0.777414,-9.703886
0.940090,-0.777435,-9.703882
0.940116,-0.777456,-9.703878
0.940141,-0.777476,-9.703875
0.940167,-0.777497,-9.703871
0.940192,-0.777518,-9.703867
0.940217,-0.777538,-9.703863
0.940242,-0.777558,-9.703860
0.940267,-0.777579,-9.703856
0.940292,-0.777599,-9.703852
0.940317,-0.777619,-9.703849
0.940341,-0.777639,-9.703845
0.940365,-0.777658,-9.703841
0.940390,-0.777678,-9.703838
0.940414,-0.777698,-9.703834
0.940438,-0.777717,-9.703831
0.940462,-0.777737,-9.703827
0.940485,-0.777756,-9.703823
0.940509,-0.777775,-9.703820
0.940532,-0.777794,-9.703816
0.940556,-0.777813,-9.703813
0.940579,-0.777832,-9.703810
0.940602,-0.777851,-9.703806
0.940625,-0.777869,-9.703803
0.940648,-0.777888,-9.703799
0.940671,-0.777906,-9.703796
0.940693,-0.777925,-9.703793
0.940716,-0.777943,-9.703789
0.940738,-0.777961,-9.703786
0.940761,-0.777979,-9.703783
0.940783,-0.777997,-9.703779
0.940805,-0.778015,-9.703776
0.940827,-0.778033,-9.703773
0.940848,-0.778051,-9.703769
0.940870,-0.778069,-9.703766
0.940892,-0.778086,-9.703763
0.940913,-0.778104,-9.703760
0.940935,-0.778121,-9.703757
0.940956,-0.778138,-9.703753
0.940977,-0.778155,-9.703750
0.940998,-0.778172,-9.703747
0.941019,-0.778189,-9.703744
0.941040,-0.778206,-9.703741
0.941060,-0.778223,-9.703738
0.941081,-0.778240,-9.703735
0.941101,-0.778257,-9.703732
0.941122,-0.778273,-9.703729
0.941142,-0.778290,-9.703726
0.941162,-0.778306,-9.703723
0.941182,-0.778322,-9.703720
0.941202,-0.778338,-9.703717
0.941222,-0.778355,-9.703714
0.941242,-0.778371,-9.703711
0.941261,-0.778387,-9.703708
0.941281,-0.778402,-9.703705
0.941300,-0.778418,-9.703702
0.941320,-0.778434,-9.703699
0.941339,-0.778450,-9.703696
0.941358,-0.778465,-9.703694
0.941377,-0.778481,-9.703691
0.941396,-0.778496,-9.703688
0.941415,-0.778511,-9.703685
0.941434,-0.778526,-9.703682
0.941452,-0.778542,-9.703679
0.941471,-0.778557,-9.703677
0.941489,-0.778572,-9.703674
0.941508,-0.778586,-9.703671
0.941526,-0.778601,-9.703669
0.941544,-0.778616,-9.703666
0.941562,-0.778631,-9.703663
0.941580,-0.778645,-9.703660
0.941598,-0.778660,-9.703658
0.941616,-0.778674,-9.703655
0.941633,-0.778689,-9.703653
0.941651,-0.778703,-9.703650
0.941668,-0.778717,-9.703647
0.941686,-0.778731,-9.703645
0.941703,-0.778745,-9.703642
0.941720,-0.778759,-9.703640
0.941737,-0.778773,-9.703637
0.941754,-0.778787,-9.703634
0.941771,-0.778801,-9.703632
0.941788,-0.778815,-9.703629
0.941805,-0.778828,-9.703627
0.941822,-0.778842,-9.703624
0.941838,-0.778855,-9.703622
0.941855,-0.778869,-9.703620
0.941871,-0.778882,-9.703617
0.941887,-0.778895,-9.703615
0.941904,-0.778908,-9.703612
0.941920,-0.778922,-9.703610
0.941936,-0.778935,-9.703607
0.941952,-0.778948,-9.703605
0.941968,-0.778961,-9.703603
0.941984,-0.778973,-9.703600
0.941999,-0.778986,-9.703598
0.942015,-0.778999,-9.703596
0.942031,-0.779012,-9.703593
0.942046,-0.779024,-9.703591
0.942062,-0.779037,-9.703589
0.942077,-0.779049,-9.703586
0.942092,-0.779062,-9.703584
0.942107,-0.779074,-9.703582
0.942122,-0.779086,-9.703580
0.942137,-0.779098,-9.703577
0.942152,-0.779110,-9.703575
0.942167,-0.779122,-9.703573
0.942182,-0.779135,-9.703571
0.942197,-0.779146,-9.703569
0.942211,-0.779158,-9.703566
0.942226,-0.779170,-9.703564
0.942240,-0.779182,-9.703562
0.942255,-0.779194,-9.703560
0.942269,-0.779205,-9.703558
0.942283,-0.779217,-9.703556
0.942297,-0.779228,-9.703554
0.942311,-0.779240,-9.703551
0.942325,-0.779251,-9.703549
0.942339,-0.779262,-9.703547
0.942353,-0.779274,-9.703545
0.942367,-0.779285,-9.703543
0.942381,-0.779296,-9.703541
0.942394,-0.779307,-9.703539
0.942408,-0.779318,-9.703537
0.942422,-0.779329,-9.703535
0.942435,-0.779340,-9.703533
0.942448,-0.779351,-9.703531
0.942462,-0.779362,-9.703529
0.942475,-0.779373,-9.703527
0.942488,-0.779383,-9.703525
0.942501,-0.779394,-9.703523
0.942514,-0.779405,-9.703521
0.942527,-0.779415,-9.703519
0.942540,-0.779426,-9.703517
0.942553,-0.779436,-9.703515
0.942566,-0.779446,-9.703514
0.942578,-0.779457,-9.703512
0.942591,-0.779467,-9.703510
0.942603,-0.779477,-9.703508
0.942616,-0.779487,-9.703506
0.942628,-0.779497,-9.703504
0.942641,-0.779507,-9.703502
0.942653,-0.779517,-9.703500
0.942665,-0.779527,-9.703499
0.942677,-0.779537,-9.703497
0.942689,-0.779547,-9.703495
0.942702,-0.779557,-9.703493
0.942713,-0.779566,-9.703491
0.942725,-0.779576,-9.703490
0.942737,-0.779586,-9.703488
0.942749,-0.779595,-9.703486
0.942761,-0.779605,-9.703484
0.942772,-0.779614,-9.703483
0.942784,-0.779624,-9.703481
0.942796,-0.779633,-9.703479
0.942807,-0.779642,-9.703477
0.942818,-0.779652,-9.703476
0.942830,-0.779661,-9.703474
0.942841,-0.779670,-9.703472
0.942852,-0.779679,-9.703471
0.942864,-0.779688,-9.703469
0.942875,-0.779697,-9.703467
0.942886,-0.779706,-9.703466
0.942897,-0.779715,-9.703464
0.942908,-0.779724,-9.703462
0.942919,-0.779733,-9.703461
0.942929,-0.779742,-9.703459
0.942940,-0.779751,-9.703458
0.942951,-0.779759,-9.703456
0.942962,-0.779768,-9.703454
0.942972,-0.779777,-9.703453
0.942983,-0.779785,-9.703451
0.942993,-0.779794,-9.703450
0.943004,-0.779802,-9.703448
0.943014,-0.779811,-9.703447
0.943024,-0.779819,-9.703445
0.943035,-0.779827,-9.703444
0.943045,-0.779836,-9.703442
0.943055,-0.779844,-9.703440
0.943065,-0.779852,-9.703439
0.943075,-0.779860,-9.703437
0.943085,-0.779868,-9.703436
0.943095,-0.779877,-9.703434
0.943105,-0.779885,-9.703433
0.943115,-0.779893,-9.703432
0.943125,-0.779901,-9.703430
0.943134,-0.779909,-9.703429
0.943144,-0.779916,-9.703427
0.943154,-0.779924,-9.703426
0.943163,-0.779932,-9.703424
0.943173,-0.779940,-9.703423
0.943182,-0.779948,-9.703421
0.943192,-0.779955,-9.703420
0.943201,-0.779963,-9.703419
0.943211,-0.779970,-9.703417
0.943220,-0.779978,-9.703416
0.943229,-0.779985,-9.703414
0.943238,-0.779993,-9.703413
0.943248,-0.780000,-9.703412
0.943257,-0.780008,-9.703410
0.943266,-0.780015,-9.703409
0.943275,-0.780022,-9.703408
0.943284,-0.780030,-9.703406
0.943293,-0.780037,-9.703405
0.943301,-0.780044,-9.703404
0.943310,-0.780051,-9.703402
0.943319,-0.780059,-9.703401
0.943328,-0.780066,-9.703400
0.943336,-0.780073,-9.703398
0.943345,-0.780080,-9.703397
0.943354,-0.780087,-9.703396
0.943362,-0.780094,-9.703395
0.943371,-0.780101,-9.703393
0.943379,-0.780107,-9.703392
0.943388,-0.780114,-9.703391
0.943396,-0.780121,-9.703390
0.943404,-0.780128,-9.703388
0.943413,-0.780135,-9.703387
0.943421,-0.780141,-9.703386
0.943429,-0.780148,-9.703385
0.943437,-0.780155,-9.703383
0.943445,-0.780161,-9.703382
0.943453,-0.780168,-9.703381
0.943461,-0.780174,-9.703380
0.943469,-0.780181,-9.703379
0.943477,-0.780187,-9.703377
0.943485,-0.780194,-9.703376
0.943493,-0.780200,-9.703375
0.943501,-0.780206,-9.703374
0.943509,-0.780213,-9.703373
0.943516,-0.780219,-9.703372
0.943524,-0.780225,-9.703370
0.943532,-0.780231,-9.703369
0.943539,-0.780238,-9.703368
0.943547,-0.780244,-9.703367
0.943554,-0.780250,-9.703366
0.943562,-0.780256,-9.703365
0.943569,-0.780262,-9.703364
0.943577,-0.780268,-9.703363
0.943584,-0.780274,-9.703361
0.943592,-0.780280,-9.703360
0.943599,-0.780286,-9.703359
0.943606,-0.780292,-9.703358
0.943613,-0.780298,-9.703357
0.943621,-0.780303,-9.703356
0.943628,-0.780309,-9.703355
0.943635,-0.780315,-9.703354
0.943642,-0.780321,-9.703353
0.943649,-0.780327,-9.703352
0.943656,-0.780332,-9.703351
0.943663,-0.780338,-9.703350
0.943670,-0.780343,-9.703349
0.943677,-0.780349,-9.703348
0.943683,-0.780355,-9.703347
0.943690,-0.780360,-9.703346
0.943697,-0.780366,-9.703345
0.943704,-0.780371,-9.703344
0.943711,-0.780377,-9.703343
0.943717,-0.780382,-9.703342
0.943724,-0.780387,-9.703341
0.943730,-0.780393,-9.703340
0.943737,-0.780398,-9.703339
0.943744,-0.780403,-9.703338
0.943750,-0.780409,-9.703337
0.943757,-0.780414,-9.703336
0.943763,-0.780419,-9.703335
0.943769,-0.780424,-9.703334
0.943776,-0.780430,-9.703333
0.943782,-0.780435,-9.703332
0.943788,-0.780440,-9.703331
0.943795,-0.780445,-9.703330
0.943801,-0.780450,-9.703329
0.943807,-0.780455,-9.703328
0.943813,-0.780460,-9.703327
0.943819,-0.780465,-9.703326
0.943825,-0.780470,-9.703325
0.943832,-0.780475,-9.703325
0.943838,-0.780480,-9.703324
0.943844,-0.780485,-9.703323
0.943850,-0.780490,-9.703322
0.943856,-0.780494,-9.703321
0.943861,-0.780499,-9.703320
0.943867,-0.780504,-9.703319
0.943873,-0.780509,-9.703318
0.943879,-0.780513,-9.703317
0.943885,-0.780518,-9.703317
0.943891,-0.780523,-9.703316
0.943896,-0.780528,-9.703315
0.943902,-0.780532,-9.703314
0.943908,-0.780537,-9.703313
0.943913,-0.780541,-9.703312
0.943919,-0.780546,-9.703312
0.943924,-0.780550,-9.703311
0.943930,-0.780555,-9.703310
0.943936,-0.780559,-9.703309
0.943941,-0.780564,-9.703308
0.943946,-0.780568,-9.703307
0.943952,-0.780573,-9.703307
0.943957,-0.780577,-9.703306
0.943963,-0.780582,-9.703305
0.943968,-0.780586,-9.703304
0.943973,-0.780590,-9.703303
0.943979,-0.780594,-9.703303
0.943984,-0.780599,-9.703302
0.943989,-0.780603,-9.703301
0.943994,-0.780607,-9.703300
0.944000,-0.780611,-9.703299
0.944005,-0.780616,-9.703299
0.944010,-0.780620,-9.703298
0.944015,-0.780624,-9.703297
0.944020,-0.780628,-9.703296
0.944025,-0.780632,-9.703296
0.944030,-0.780636,-9.703295
0.944035,-0.780640,-9.703294
0.944040,-0.780644,-9.703293
0.944045,-0.780648,-9.703293
0.944050,-0.780652,-9.703292
0.944055,-0.780656,-9.703291
0.944060,-0.780660,-9.703290
0.944065,-0.780664,-9.703290
0.944069,-0.780668,-9.703289
0.944074,-0.780672,-9.703288
0.944079,-0.780676,-9.703288
0.944084,-0.780680,-9.703287
0.944088,-0.780684,-9.703286
0.944093,-0.780687,-9.703285
0.944098,-0.780691,-9.703285
0.944102,-0.780695,-9.703284
0.944107,-0.780699,-9.703283
0.944112,-0.780702,-9.703283
0.944116,-0.780706,-9.703282
0.944121,-0.780710,-9.703281
0.944125,-0.780714,-9.703281
0.944130,-0.780717,-9.703280
0.944134,-0.780721,-9.703279
0.944139,-0.780724,-9.703279
0.944143,-0.780728,-9.703278
0.944147,-0.780732,-9.703277
0.944152,-0.780735,-9.703277
0.944156,-0.780739,-9.703276
0.944161,-0.780742,-9.703275
0.944165,-0.780746,-9.703275
0.944169,-0.780749,-9.703274
0.944173,-0.780753,-9.703273
0.944178,-0.780756,-9.703273
0.944182,-0.780760,-9.703272
0.944186,-0.780763,-9.703272
0.944190,-0.780766,-9.703271
0.944194,-0.780770,-9.703270
0.944199,-0.780773,-9.703270
0.944203,-0.780776,-9.703269
0.944207,-0.780780,-9.703269
0.944211,-0.780783,-9.703268
0.944215,-0.780786,-9.703267
0.944219,-0.780790,-9.703267
0.944223,-0.780793,-9.703266
0.944227,-0.780796,-9.703266
0.944231,-0.780799,-9.703265
0.944235,-0.780803,-9.703264
0.959703,-0.743667,-9.701245
0.973547,-0.711474,-9.699323
0.985990,-0.683780,-9.697486
0.997165,-0.660129,-9.695721
1.007190,-0.640113,-9.694020
1.016175,-0.623367,-9.692374
1.024222,-0.609561,-9.690774
1.031420,-0.598400,-9.689215
1.037853,-0.589618,-9.687690
1.043595,-0.582976,-9.686194
1.048715,-0.578260,-9.684722
1.053275,-0.575276,-9.683269
1.057329,-0.573851,-9.681832
1.060928,-0.573829,-9.680407
1.064118,-0.575069,-9.678992
1.066940,-0.577445,-9.677583
1.069431,-0.580844,-9.676178
1.071624,-0.585162,-9.674775
1.073549,-0.590308,-9.673371
1.075233,-0.596200,-9.671966
1.076701,-0.602761,-9.670558
1.077975,-0.609927,-9.669144
1.079074,-0.617635,-9.667725
1.080016,-0.625833,-9.666298
1.080818,-0.634470,-9.664863
1.081492,-0.643502,-9.663419
1.082054,-0.652891,-9.661966
1.082513,-0.662601,-9.660501
1.082880,-0.672599,-9.659026
1.083166,-0.682856,-9.657539
1.083377,-0.693346,-9.656039
1.083523,-0.704047,-9.654527
1.083609,-0.714936,-9.653002
1.083641,-0.725995,-9.651463
1.083626,-0.737206,-9.649911
1.083568,-0.748555,-9.648345
1.083471,-0.760027,-9.646764
1.083340,-0.771611,-9.645169
1.083178,-0.783293,-9.643559
1.082988,-0.795066,-9.641934
1.082773,-0.806918,-9.640294
1.082536,-0.818843,-9.638638
1.082279,-0.830833,-9.636968
1.082003,-0.842880,-9.635282
1.081712,-0.854980,-9.633580
1.081406,-0.867126,-9.631863
1.081088,-0.879314,-9.630130
1.080758,-0.891540,-9.628381
1.080417,-0.903798,-9.626617
1.080067,-0.916087,-9.624836
1.079709,-0.928403,-9.623040
1.079343,-0.940742,-9.621227
1.078971,-0.953102,-9.619399
1.078593,-0.965482,-9.617554
1.078209,-0.977878,-9.615694
1.077821,-0.990288,-9.613817
1.077429,-1.002712,-9.611924
1.077032,-1.015148,-9.610015
1.076633,-1.027593,-9.608090
1.076230,-1.040047,-9.606148
1.075825,-1.052510,-9.604190
1.075417,-1.064978,-9.602217
1.075007,-1.077453,-9.600226
1.074595,-1.089932,-9.598220
1.074182,-1.102416,-9.596197
1.073767,-1.114903,-9.594158
1.073351,-1.127393,-9.592103
1.072934,-1.139886,-9.590032
1.072516,-1.152380,-9.587944
1.072096,-1.164876,-9.585840
1.071676,-1.177372,-9.583720
1.071256,-1.189870,-9.581584
1.070835,-1.202367,-9.579431
1.070413,-1.214864,-9.577262
1.069991,-1.227361,-9.575077
1.069568,-1.239858,-9.572875
1.069146,-1.252353,-9.570657
1.068723,-1.264848,-9.568423
1.068300,-1.277341,-9.566173
1.067876,-1.289833,-9.563906
1.067453,-1.302324,-9.561623
1.067029,-1.314813,-9.559324
1.066606,-1.327300,-9.557009
1.066182,-1.339785,-9.554677
1.065759,-1.352268,-9.552329
1.065335,-1.364748,-9.549965
1.064911,-1.377227,-9.547585
1.064488,-1.389703,-9.545188
1.064065,-1.402177,-9.542775
1.063641,-1.414648,-9.540346
1.063218,-1.427117,-9.537901
1.062795,-1.439583,-9.535439
1.062373,-1.452046,-9.532961
1.061950,-1.464507,-9.530467
1.061527,-1.476965,-9.527957
1.061105,-1.489420,-9.525431
1.060683,-1.501872,-9.522888
1.060261,-1.514321,-9.520329
1.059839,-1.526767,-9.517754
1.059417,-1.539210,-9.515163
1.058996,-1.551650,-9.512556
1.058575,-1.564087,-9.509932
1.058154,-1.576521,-9.507292
1.057733,-1.588952,-9.504636
1.057312,-1.601380,-9.501964
1.056892,-1.613804,-9.499276
1.056472,-1.626225,-9.496571
1.056052,-1.638643,-9.493851
1.055632,-1.651057,-9.491114
1.055213,-1.663468,-9.488361
1.054794,-1.675876,-9.485592
1.054375,-1.688280,-9.482807
1.053956,-1.700681,-9.480005
1.053538,-1.713079,-9.477188
1.053119,-1.725473,-9.474354
1.052701,-1.737864,-9.471504
1.052284,-1.750251,-9.468638
1.051866,-1.762634,-9.465756
1.051449,-1.775014,-9.462858
1.051032,-1.787390,-9.459944
1.050616,-1.799763,-9.457014
1.050199,-1.812132,-9.454067
1.049783,-1.824498,-9.451105
1.049367,-1.836859,-9.448126
1.048952,-1.849218,-9.445131
1.048536,-1.861572,-9.442121
1.048121,-1.873922,-9.439094
1.047706,-1.886269,-9.436051
1.047292,-1.898612,-9.432992
1.046878,-1.910952,-9.429917
1.046464,-1.923287,-9.426826
1.046050,-1.935619,-9.423719
1.045637,-1.947946,-9.420595
1.045224,-1.960270,-9.417456
1.044811,-1.972590,-9.414301
1.044398,-1.984906,-9.411130
1.043986,-1.997218,-9.407942
1.043574,-2.009526,-9.404739
1.043162,-2.021830,-9.401520
1.042751,-2.034130,-9.398284
1.042340,-2.046426,-9.395033
1.041929,-2.058718,-9.391765
1.041518,-2.071005,-9.388482
1.041108,-2.083289,-9.385183
1.040698,-2.095569,-9.381867
1.040289,-2.107844,-9.378536
1.039879,-2.120115,-9.375189
1.039470,-2.132382,-9.371826
1.039061,-2.144645,-9.368446
1.038653,-2.156904,-9.365051
1.038245,-2.169158,-9.361640
1.037837,-2.181408,-9.358213
1.037430,-2.193654,-9.354770
1.037022,-2.205895,-9.351311
1.036615,-2.218132,-9.347836
1.036209,-2.230365,-9.344346
