mag_x (uT),mag_y (uT),mag_z (uT)
29.068894,-2.785470,-13.737188
29.065044,-2.805322,-13.731750
29.056054,-2.787508,-13.747917
29.054172,-2.782652,-13.727928
29.062658,-2.805983,-13.727527
29.043822,-2.785537,-13.739651
29.057737,-2.778494,-13.725734
29.050493,-2.812064,-13.721903
29.058531,-2.796020,-13.713078
29.062568,-2.782458,-13.728487
29.052699,-2.798356,-13.728281
29.068782,-2.795596,-13.718993
29.044908,-2.789465,-13.741364
29.051331,-2.810282,-13.728779
29.055590,-2.812577,-13.739716
29.068235,-2.797032,-13.720619
29.063744,-2.803897,-13.742794
29.064863,-2.790957,-13.730985
29.063271,-2.788281,-13.749460
29.070142,-2.803706,-13.726888
29.071033,-2.813669,-13.717451
29.062814,-2.792311,-13.727741
29.071400,-2.797503,-13.740939
29.070241,-2.795493,-13.736843
29.061729,-2.790629,-13.715146
29.076895,-2.796795,-13.698142
29.049775,-2.798900,-13.718946
29.059928,-2.803722,-13.735042
29.053070,-2.808525,-13.722833
29.056840,-2.792851,-13.731115
29.059873,-2.805706,-13.724684
29.046708,-2.786315,-13.723774
29.061266,-2.782727,-13.747061
29.069285,-2.798477,-13.717571
29.060181,-2.817640,-13.726728
29.049026,-2.799165,-13.740595
29.055617,-2.794365,-13.727798
29.060284,-2.798602,-13.722297
29.033578,-2.795541,-13.734848
29.075166,-2.801583,-13.737038
29.043244,-2.801401,-13.749497
29.054665,-2.799978,-13.740086
29.052065,-2.813705,-13.715408
29.054388,-2.798279,-13.711151
29.069587,-2.794145,-13.747253
29.067006,-2.801902,-13.724481
29.052364,-2.804184,-13.713235
29.068070,-2.805474,-13.717665
29.042689,-2.797803,-13.728562
29.043021,-2.791462,-13.736126
29.054078,-2.799717,-13.711392
29.047532,-2.812208,-13.723326
29.050216,-2.805632,-13.737629
29.060939,-2.794415,-13.723825
29.050764,-2.789519,-13.706832
29.048506,-2.811799,-13.717222
29.071569,-2.793790,-13.734360
29.067298,-2.830832,-13.734067
29.061718,-2.799759,-13.711095
29.063745,-2.818338,-13.727641
29.059569,-2.812323,-13.737973
29.071294,-2.805951,-13.739840
29.062621,-2.822523,-13.741316
29.084092,-2.816240,-13.711538
29.054224,-2.798488,-13.713302
29.047408,-2.791902,-13.710437
29.052649,-2.803857,-13.726870
29.056959,-2.805429,-13.710498
29.056566,-2.799336,-13.709385
29.069868,-2.816292,-13.705391
29.061737,-2.823026,-13.705154
29.056250,-2.813872,-13.712797
29.061706,-2.796554,-13.718204
29.065845,-2.809909,-13.718685
29.057223,-2.811305,-13.720601
29.078603,-2.810549,-13.712732
29.057990,-2.814928,-13.711456
29.060010,-2.804321,-13.709148
29.055443,-2.793089,-13.720045
29.068881,-2.797014,-13.704986
29.063522,-2.821585,-13.707870
29.061409,-2.821689,-13.718869
29.069433,-2.805950,-13.707185
29.070625,-2.807846,-13.720761
29.059466,-2.800628,-13.720693
29.052374,-2.806822,-13.706315
29.062626,-2.808821,-13.716966
29.044692,-2.806584,-13.724757
29.065751,-2.798181,-13.733381
29.064879,-2.800467,-13.703486
29.071439,-2.809798,-13.739134
29.063574,-2.794866,-13.735795
29.069562,-2.805366,-13.745445
29.071420,-2.799734,-13.719857
29.064823,-2.823419,-13.711838
29.056849,-2.823921,-13.698999
29.061439,-2.811632,-13.704895
29.072749,-2.789347,-13.718579
29.060828,-2.808171,-13.705005
29.084918,-2.815688,-13.707804
29.069548,-2.835010,-13.736090
29.058132,-2.802791,-13.728979
29.088645,-2.816303,-13.716624
29.044725,-2.823701,-13.728639
29.068135,-2.807495,-13.723173
29.074512,-2.819589,-13.726596
29.063259,-2.821493,-13.708772
29.071319,-2.815546,-13.695719
29.060419,-2.812241,-13.728661
29.047044,-2.802331,-13.727552
29.066329,-2.796279,-13.713072
29.075621,-2.808786,-13.721781
29.063902,-2.814006,-13.724558
29.056399,-2.809489,-13.707928
29.055597,-2.817483,-13.727027
29.062325,-2.785240,-13.713356
29.078359,-2.833732,-13.709243
29.070045,-2.809071,-13.728892
29.060938,-2.804837,-13.720259
29.070868,-2.818245,-13.708943
29.064797,-2.807179,-13.705409
29.057448,-2.807188,-13.708353
29.064694,-2.803899,-13.713795
29.079485,-2.819698,-13.721608
29.051004,-2.812896,-13.720398
29.070465,-2.796808,-13.714078
29.049889,-2.812976,-13.713254
29.070560,-2.822613,-13.713508
29.052343,-2.795389,-13.711281
29.063583,-2.799392,-13.719411
29.064392,-2.809834,-13.690616
29.059071,-2.815504,-13.711295
29.061603,-2.807107,-13.710978
29.073824,-2.814811,-13.706202
29.075434,-2.820237,-13.706568
29.064179,-2.797529,-13.731163
29.073107,-2.815522,-13.707985
29.067157,-2.808351,-13.729349
29.081263,-2.801012,-13.702974
29.078162,-2.806075,-13.698901
29.055713,-2.807031,-13.713847
29.068609,-2.831371,-13.717220
29.069559,-2.806965,-13.701999
29.056792,-2.813418,-13.698659
29.056701,-2.803726,-13.707963
29.051885,-2.826133,-13.713074
29.068954,-2.819438,-13.695743
29.072794,-2.822821,-13.713628
29.074640,-2.812584,-13.714069
29.056585,-2.812317,-13.690977
29.070124,-2.815075,-13.713788
29.058801,-2.798908,-13.707472
29.064382,-2.795458,-13.716104
29.061391,-2.814617,-13.722128
29.068263,-2.792300,-13.702785
29.066139,-2.818251,-13.706959
29.080194,-2.820858,-13.702249
29.060550,-2.832048,-13.718084
29.048997,-2.831315,-13.707592
29.090176,-2.824129,-13.700512
29.074001,-2.828897,-13.705343
29.064735,-2.814563,-13.697607
29.066064,-2.816425,-13.697036
29.070369,-2.831232,-13.720029
29.066825,-2.801283,-13.695368
29.068281,-2.824462,-13.722648
29.073222,-2.808320,-13.700783
29.074682,-2.810261,-13.720489
29.074545,-2.799184,-13.703325
29.081915,-2.808419,-13.715888
29.075225,-2.826885,-13.736081
29.073050,-2.816908,-13.712002
29.077157,-2.809109,-13.706677
29.068765,-2.828521,-13.710466
29.070633,-2.801232,-13.708132
29.079548,-2.810343,-13.690987
29.065173,-2.828388,-13.697587
29.063889,-2.834669,-13.692967
29.081832,-2.816878,-13.712306
29.085625,-2.819762,-13.707880
29.073667,-2.814010,-13.703704
29.085761,-2.806150,-13.708497
29.071761,-2.807876,-13.711019
29.063768,-2.817492,-13.718992
29.073302,-2.813289,-13.720220
29.067043,-2.822909,-13.691272
29.059019,-2.799979,-13.698774
29.053336,-2.818163,-13.710525
29.057304,-2.810387,-13.716834
29.060900,-2.828079,-13.701648
29.066785,-2.798751,-13.710551
29.080250,-2.817200,-13.685075
29.073876,-2.810045,-13.702324
29.072736,-2.816395,-13.694992
29.047656,-2.820942,-13.703202
29.081728,-2.813176,-13.706032
29.056295,-2.814156,-13.716503
29.075095,-2.827683,-13.713058
29.084614,-2.831924,-13.713240
29.073821,-2.820391,-13.708893
29.064370,-2.823392,-13.708417
29.063886,-2.834712,-13.714614
29.062927,-2.827445,-13.714405
29.071731,-2.839610,-13.699799
29.061276,-2.821574,-13.692833
29.067948,-2.823458,-13.706043
29.055421,-2.831312,-13.709608
29.075689,-2.811374,-13.701028
29.072714,-2.815019,-13.681606
29.079800,-2.813150,-13.715085
29.061178,-2.805607,-13.695396
29.072031,-2.823398,-13.693462
29.076385,-2.820829,-13.704070
29.079704,-2.825643,-13.698603
29.070962,-2.823924,-13.706558
29.079921,-2.829441,-13.707903
29.097205,-2.821613,-13.713627
29.075991,-2.810603,-13.709231
29.075903,-2.851546,-13.717752
29.084219,-2.832522,-13.705054
29.068274,-2.819921,-13.705502
29.086145,-2.802052,-13.710311
29.070690,-2.825984,-13.686961
29.070051,-2.830015,-13.687493
29.074376,-2.823245,-13.717403
29.077230,-2.839146,-13.702993
29.057649,-2.822372,-13.692866
29.060552,-2.821632,-13.716782
29.069073,-2.823138,-13.688256
29.085242,-2.828018,-13.702171
29.062509,-2.805056,-13.698453
29.062433,-2.817671,-13.699827
29.082507,-2.808924,-13.703535
29.093399,-2.825390,-13.689594
29.059970,-2.831054,-13.705948
29.045249,-2.813911,-13.704731
29.069684,-2.818562,-13.716808
29.072436,-2.826000,-13.704227
29.083325,-2.833116,-13.717992
29.057006,-2.826945,-13.699922
29.070420,-2.816864,-13.702586
29.070007,-2.819822,-13.706065
29.050994,-2.825981,-13.738045
29.063959,-2.811682,-13.733334
29.069800,-2.814275,-13.704987
29.042449,-2.809786,-13.712541
29.077885,-2.804444,-13.715018
29.051522,-2.813503,-13.711295
29.069380,-2.821979,-13.715597
29.073340,-2.827102,-13.708783
29.068165,-2.823751,-13.703145
29.066405,-2.805809,-13.706409
29.072014,-2.826778,-13.685134
29.079282,-2.821036,-13.687110
29.062702,-2.824650,-13.697599
29.063016,-2.820773,-13.703526
29.086620,-2.818836,-13.705288
29.054284,-2.831127,-13.699765
29.077292,-2.817485,-13.688052
29.059489,-2.803831,-13.709183
29.065868,-2.846194,-13.727546
29.079645,-2.820992,-13.696366
29.081803,-2.825881,-13.713016
29.054515,-2.837906,-13.692579
29.071541,-2.808285,-13.705460
29.066624,-2.814905,-13.694103
29.070283,-2.834626,-13.695797
29.069027,-2.834967,-13.707353
29.075387,-2.820861,-13.698155
29.071974,-2.826941,-13.703326
29.069372,-2.824079,-13.692097
29.075950,-2.816590,-13.713402
29.091789,-2.828943,-13.699337
29.074567,-2.816505,-13.703394
29.065219,-2.818873,-13.693689
29.059031,-2.813536,-13.684852
29.081100,-2.819106,-13.703815
29.062120,-2.820648,-13.694152
29.071334,-2.840414,-13.702794
29.069918,-2.827716,-13.706291
29.061488,-2.829554,-13.701302
29.079094,-2.836378,-13.701293
29.065061,-2.821044,-13.705124
29.075399,-2.818932,-13.706864
29.056129,-2.808184,-13.697814
29.052194,-2.819216,-13.699732
29.052862,-2.829250,-13.714639
29.093958,-2.824934,-13.662152
29.059970,-2.829047,-13.699549
29.077793,-2.813128,-13.696161
29.062973,-2.810259,-13.688789
29.081581,-2.822504,-13.707764
29.065739,-2.812926,-13.708210
29.060098,-2.810411,-13.694808
29.081857,-2.810211,-13.697889
29.063207,-2.848651,-13.696708
29.076263,-2.806311,-13.716725
29.067449,-2.830720,-13.700717
29.083183,-2.813091,-13.686228
29.079374,-2.829815,-13.677119
29.079548,-2.809605,-13.702870
29.085157,-2.822163,-13.695057
29.064239,-2.834230,-13.711916
29.066344,-2.856945,-13.700051
29.071386,-2.816346,-13.714372
29.070254,-2.825552,-13.690463
29.087014,-2.813349,-13.709046
29.055280,-2.813921,-13.707042
29.069052,-2.829155,-13.710497
29.070540,-2.829286,-13.694367
29.078246,-2.812107,-13.707780
29.052159,-2.824867,-13.704848
29.062143,-2.819056,-13.684130
29.064024,-2.817684,-13.690683
29.054296,-2.811561,-13.687605
29.053750,-2.828610,-13.704390
29.059560,-2.808118,-13.689157
29.071040,-2.823330,-13.698786
29.060207,-2.826106,-13.706528
29.080395,-2.812020,-13.705281
29.069050,-2.823773,-13.707354
29.053553,-2.816630,-13.703985
29.080632,-2.810551,-13.700710
29.085245,-2.806108,-13.695710
29.085267,-2.813837,-13.712809
29.083714,-2.825674,-13.711504
29.058261,-2.810133,-13.717863
29.066211,-2.817643,-13.687515
29.081110,-2.814235,-13.695594
29.062384,-2.820187,-13.701895
29.066042,-2.816915,-13.685143
29.064793,-2.829801,-13.703689
29.067115,-2.845318,-13.691204
29.060539,-2.817089,-13.706522
29.050028,-2.830204,-13.680388
29.079936,-2.823698,-13.703396
29.083992,-2.826292,-13.697283
29.081126,-2.829282,-13.698446
29.063513,-2.820356,-13.688008
29.083819,-2.821815,-13.679102
29.069028,-2.830135,-13.712075
29.075317,-2.835193,-13.690456
29.069355,-2.819836,-13.715994
29.064351,-2.851367,-13.694724
29.058723,-2.830828,-13.706951
29.081076,-2.831735,-13.694598
29.061401,-2.829067,-13.709375
29.061731,-2.816535,-13.709935
29.075713,-2.817615,-13.703526
29.077529,-2.819352,-13.692857
29.069734,-2.825937,-13.706636
29.072247,-2.833044,-13.705412
29.072823,-2.826101,-13.686634
29.076129,-2.831079,-13.708427
29.083985,-2.813203,-13.700563
29.062374,-2.814246,-13.691955
29.055968,-2.822961,-13.694419
29.061194,-2.822747,-13.700385
29.055264,-2.833713,-13.674218
29.075927,-2.818710,-13.713029
29.081860,-2.820447,-13.711026
29.074347,-2.805310,-13.694057
29.083493,-2.816952,-13.693623
29.073096,-2.827548,-13.693033
29.093617,-2.841997,-13.687265
29.094112,-2.828493,-13.674919
29.069970,-2.811752,-13.707724
29.071801,-2.841134,-13.698512
29.092128,-2.841060,-13.677201
29.084705,-2.814972,-13.695425
29.066252,-2.838298,-13.712538
29.102413,-2.842267,-13.693198
29.072407,-2.810692,-13.712049
29.086473,-2.819354,-13.687388
29.069459,-2.819971,-13.704471
29.060543,-2.816356,-13.709099
29.079408,-2.832385,-13.700071
29.064895,-2.827100,-13.708383
29.073943,-2.823182,-13.700899
29.084280,-2.833123,-13.693929
29.075675,-2.828028,-13.712527
29.066088,-2.826583,-13.693306
29.081695,-2.848719,-13.695562
29.057381,-2.836081,-13.703833
29.070020,-2.816438,-13.693565
29.080813,-2.830638,-13.686404
29.082905,-2.820930,-13.683046
29.092359,-2.808350,-13.697712
29.068144,-2.832046,-13.691489
29.074291,-2.829026,-13.691566
29.078161,-2.818679,-13.688680
29.067737,-2.828347,-13.667612
29.070102,-2.839397,-13.719019
29.075456,-2.844795,-13.707297
29.088416,-2.836532,-13.685489
29.069089,-2.820402,-13.718903
29.065792,-2.810936,-13.695452
29.073704,-2.838309,-13.695338
29.057003,-2.825166,-13.698446
29.086170,-2.825076,-13.704217
29.097382,-2.842550,-13.717670
29.057921,-2.839235,-13.698105
29.068259,-2.830121,-13.683672
29.088019,-2.836664,-13.684664
29.095106,-2.805371,-13.699785
29.066492,-2.821831,-13.676760
29.046834,-2.841249,-13.697680
29.082900,-2.816285,-13.685247
29.074037,-2.844270,-13.702432
29.057275,-2.820530,-13.695962
29.062867,-2.814183,-13.700471
29.072029,-2.812717,-13.676205
29.079622,-2.815938,-13.697935
29.082381,-2.830812,-13.708476
29.076802,-2.837217,-13.692159
29.057138,-2.834437,-13.697528
29.066572,-2.837179,-13.678465
29.070682,-2.826117,-13.716349
29.066429,-2.813111,-13.684677
29.083842,-2.820376,-13.707992
29.070303,-2.815724,-13.680471
29.066892,-2.819862,-13.693917
29.062307,-2.823980,-13.696706
29.079179,-2.834435,-13.685204
29.059036,-2.820930,-13.695633
29.078230,-2.817742,-13.688544
29.064667,-2.823733,-13.692470
29.078178,-2.819000,-13.686393
29.093903,-2.839592,-13.693528
29.090866,-2.828252,-13.693442
29.073939,-2.810857,-13.702076
29.075897,-2.826507,-13.709920
29.074692,-2.828795,-13.706959
29.072919,-2.834738,-13.695340
29.073842,-2.825348,-13.718655
29.076238,-2.829335,-13.696455
29.078226,-2.826359,-13.700332
29.077136,-2.829213,-13.680713
29.089044,-2.820774,-13.683451
29.078704,-2.834355,-13.709570
29.085912,-2.826188,-13.706618
29.050954,-2.829834,-13.694953
29.074309,-2.818805,-13.689641
29.072610,-2.830340,-13.688764
29.063271,-2.838867,-13.690823
29.085875,-2.823742,-13.691476
29.073427,-2.834891,-13.692903
29.091583,-2.824208,-13.699686
29.075122,-2.822170,-13.706273
29.082373,-2.829825,-13.695351
29.076721,-2.838462,-13.711941
29.069376,-2.806272,-13.709534
29.066366,-2.815489,-13.690439
29.076761,-2.818497,-13.697804
29.075724,-2.823699,-13.701642
29.072548,-2.821316,-13.680440
29.068649,-2.813721,-13.708525
29.075935,-2.822857,-13.696135
29.084826,-2.821904,-13.690915
29.085243,-2.827611,-13.696297
29.079952,-2.836204,-13.681310
29.052124,-2.815507,-13.696119
29.095007,-2.836601,-13.691669
29.063828,-2.834376,-13.704851
29.084848,-2.826196,-13.677978
29.081902,-2.832545,-13.711789
29.075721,-2.814346,-13.696494
29.078701,-2.842181,-13.694662
29.074469,-2.822206,-13.696335
29.074704,-2.819956,-13.698217
29.059593,-2.838384,-13.678129
29.074819,-2.839574,-13.674273
29.063710,-2.830306,-13.681992
29.058550,-2.834768,-13.686724
29.070731,-2.840763,-13.692442
29.078703,-2.823957,-13.704243
29.071357,-2.820164,-13.701806
29.072761,-2.841270,-13.692129
29.072050,-2.828974,-13.678539
29.079477,-2.830783,-13.691786
29.083549,-2.822978,-13.689448
29.055517,-2.831293,-13.682380
29.074203,-2.830718,-13.670121
29.081429,-2.833720,-13.711757
29.077215,-2.824747,-13.676021
29.060368,-2.829035,-13.702370
29.071855,-2.826071,-13.689360
29.079101,-2.832521,-13.680746
29.060995,-2.833303,-13.694818
29.078565,-2.815282,-13.690498
29.078021,-2.817593,-13.694242
29.100908,-2.834890,-13.688380
29.073946,-2.826070,-13.707666
29.083844,-2.819541,-13.701059
29.073228,-2.814041,-13.697954
29.070946,-2.826567,-13.681808
29.086267,-2.825069,-13.691039
29.072945,-2.827918,-13.694030
29.084308,-2.817593,-13.677583
29.073298,-2.842168,-13.704900
29.081929,-2.829025,-13.678323
29.077243,-2.822805,-13.675136
29.047025,-2.823740,-13.680301
29.076322,-2.848996,-13.701240
29.064955,-2.837667,-13.698901
29.073600,-2.830914,-13.690105
29.074058,-2.828185,-13.716098
29.063858,-2.830602,-13.686512
29.068764,-2.838713,-13.704754
29.075233,-2.823152,-13.695485
29.079477,-2.824001,-13.689735
29.077843,-2.846652,-13.691518
29.072227,-2.812725,-13.703417
29.076776,-2.833526,-13.699627
29.076314,-2.823209,-13.671633
29.068717,-2.840543,-13.692123
29.063768,-2.827535,-13.690130
29.094866,-2.818613,-13.701739
29.070747,-2.819561,-13.705850
29.065275,-2.820304,-13.699360
29.078573,-2.831008,-13.680042
29.081167,-2.817174,-13.694754
29.088935,-2.811734,-13.690088
29.078307,-2.826229,-13.685877
29.076667,-2.805934,-13.680449
29.081774,-2.830094,-13.697826
29.067358,-2.816930,-13.707233
29.086001,-2.822512,-13.693030
29.074084,-2.823463,-13.695802
29.060445,-2.806932,-13.678054
29.076742,-2.824765,-13.690969
29.078876,-2.817886,-13.686199
29.076999,-2.832934,-13.694582
29.067364,-2.829477,-13.688404
29.051762,-2.841857,-13.695603
29.051892,-2.835720,-13.695819
29.088344,-2.815546,-13.686518
29.069363,-2.826297,-13.681603
29.072225,-2.808352,-13.705457
29.079570,-2.807359,-13.684269
29.086217,-2.820121,-13.703343
29.070828,-2.824436,-13.692080
29.082786,-2.827763,-13.676306
29.080492,-2.832607,-13.687564
29.083018,-2.829186,-13.681885
29.063011,-2.830458,-13.694038
29.085150,-2.822393,-13.684808
29.067984,-2.826726,-13.688415
29.059288,-2.820387,-13.687340
29.070676,-2.840508,-13.702904
29.078112,-2.832404,-13.680537
29.064070,-2.830821,-13.706654
29.085121,-2.834093,-13.697134
29.054729,-2.816253,-13.699230
29.066524,-2.832195,-13.697928
29.063122,-2.825614,-13.678215
29.081660,-2.818339,-13.696309
29.084458,-2.837688,-13.676098
29.054876,-2.822824,-13.682044
29.071000,-2.824111,-13.700418
29.064283,-2.831569,-13.689814
29.070932,-2.810175,-13.690546
29.089960,-2.837764,-13.698434
29.064328,-2.839973,-13.692566
29.065037,-2.834628,-13.702330
29.062788,-2.824378,-13.676957
29.051295,-2.834641,-13.700251
29.077284,-2.832412,-13.691851
29.070390,-2.806373,-13.688631
29.060936,-2.832113,-13.701854
29.067563,-2.858301,-13.709235
29.067433,-2.872088,-13.684365
29.048724,-2.890616,-13.675867
29.078345,-2.889714,-13.682074
29.057424,-2.913377,-13.684326
29.080031,-2.954451,-13.688623
29.079064,-2.983287,-13.658699
29.073930,-3.008291,-13.654824
29.059413,-3.040135,-13.658277
29.075405,-3.095064,-13.677938
29.074011,-3.127883,-13.645932
29.081998,-3.156013,-13.657686
29.040901,-3.219799,-13.654314
29.068600,-3.242530,-13.640857
29.045020,-3.293351,-13.627608
29.074387,-3.342851,-13.628322
29.056176,-3.394951,-13.617420
29.044656,-3.437326,-13.622419
29.049754,-3.486958,-13.617456
29.029117,-3.528415,-13.589041
29.031798,-3.569072,-13.560664
29.029250,-3.619780,-13.594161
29.039854,-3.671465,-13.577390
29.050396,-3.724031,-13.583981
29.032558,-3.766496,-13.577627
29.036708,-3.824958,-13.556722
29.030983,-3.866342,-13.554201
29.013204,-3.918689,-13.540150
29.006780,-3.964684,-13.520750
29.016895,-4.015136,-13.528180
29.015143,-4.072805,-13.505849
29.002755,-4.116532,-13.508553
29.014923,-4.178380,-13.484069
28.997251,-4.228699,-13.488019
28.999980,-4.277523,-13.467557
28.994138,-4.342171,-13.461684
28.984478,-4.384119,-13.451120
28.967166,-4.446883,-13.421738
28.977378,-4.486858,-13.422765
28.987156,-4.560353,-13.423492
28.955594,-4.595121,-13.411322
28.974468,-4.661857,-13.408098
28.961261,-4.713948,-13.380771
28.965273,-4.765085,-13.392913
28.955649,-4.802852,-13.372390
28.967978,-4.880012,-13.358585
28.950267,-4.934405,-13.345921
28.943793,-4.984362,-13.329027
28.932615,-5.045634,-13.332974
28.945756,-5.091532,-13.311167
28.933879,-5.126052,-13.301275
28.942632,-5.212251,-13.288415
28.934017,-5.240871,-13.291497
28.925805,-5.290737,-13.264004
28.921403,-5.343434,-13.249444
28.911291,-5.405583,-13.230201
28.914924,-5.435694,-13.247022
28.908532,-5.507125,-13.232536
28.902489,-5.565676,-13.188188
28.905733,-5.595063,-13.186953
28.894239,-5.653051,-13.197872
