ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378137.162169,2.046840,-13.176551
6378137.161847,2.049904,-13.196020
6378137.161526,2.052969,-13.215488
6378137.161204,2.056033,-13.234957
6378137.160882,2.059097,-13.254425
6378137.160560,2.062162,-13.273894
6378137.160237,2.065226,-13.293362
6378137.159915,2.068291,-13.312831
6378137.159592,2.071356,-13.332299
6378137.159269,2.074421,-13.351767
6378137.158946,2.077486,-13.371236
6378137.158622,2.080552,-13.390704
6378137.158299,2.083617,-13.410173
6378137.157975,2.086683,-13.429641
6378137.157651,2.089748,-13.449109
6378137.157327,2.092814,-13.468577
6378137.157003,2.095880,-13.488046
6378137.156678,2.098946,-13.507514
6378137.156354,2.102012,-13.526982
6378137.156029,2.105079,-13.546450
6378137.155704,2.108145,-13.565918
6378137.155378,2.111212,-13.585387
6378137.155053,2.114278,-13.604855
6378137.154727,2.117345,-13.624323
6378137.154402,2.120412,-13.643791
6378137.154076,2.123479,-13.663259
6378137.153749,2.126546,-13.682727
6378137.153423,2.129613,-13.702195
6378137.153097,2.132681,-13.721663
6378137.152770,2.135748,-13.741131
6378137.152443,2.138816,-13.760599
6378137.152116,2.141884,-13.780067
6378137.151789,2.144951,-13.799535
6378137.151462,2.148019,-13.819003
6378137.151134,2.151087,-13.838470
6378137.150806,2.154156,-13.857938
6378137.150478,2.157224,-13.877406
6378137.150150,2.160292,-13.896874
6378137.149822,2.163361,-13.916342
6378137.149494,2.166429,-13.935809
6378137.149165,2.169498,-13.955277
6378137.148837,2.172567,-13.974745
6378137.148508,2.175636,-13.994213
6378137.148179,2.178705,-14.013680
6378137.147850,2.181774,-14.033148
6378137.147520,2.184843,-14.052616
6378137.147191,2.187913,-14.072083
6378137.146861,2.190982,-14.091551
6378137.146531,2.194052,-14.111018
6378137.146201,2.197121,-14.130486
6378137.145871,2.200191,-14.149953
6378137.145541,2.203261,-14.169421
6378137.145210,2.206331,-14.188888
6378137.144880,2.209401,-14.208356
6378137.144549,2.212471,-14.227823
6378137.144218,2.215542,-14.247291
6378137.143887,2.218612,-14.266758
6378137.143556,2.221683,-14.286226
6378137.143225,2.224753,-14.305693
6378137.142893,2.227824,-14.325160
6378137.142561,2.230895,-14.344628
6378137.142230,2.233965,-14.364095
6378137.141898,2.237036,-14.383562
6378137.141566,2.240108,-14.403030
6378137.141233,2.243179,-14.422497
6378137.140901,2.246250,-14.441964
6378137.140568,2.249321,-14.461432
6378137.140236,2.252393,-14.480899
6378137.139903,2.255464,-14.500366
6378137.139570,2.258536,-14.519833
6378137.139237,2.261608,-14.539300
6378137.138904,2.264680,-14.558768
6378137.138570,2.267752,-14.578235
6378137.138237,2.270824,-14.597702
6378137.137903,2.273896,-14.617169
6378137.137569,2.276968,-14.636636
6378137.137235,2.280040,-14.656103
6378137.136901,2.283113,-14.675570
6378137.136567,2.286185,-14.695037
6378137.136233,2.289258,-14.714504
6378137.135898,2.292330,-14.733971
6378137.135564,2.295403,-14.753438
6378137.135229,2.298476,-14.772905
6378137.134894,2.301549,-14.792372
6378137.134559,2.304622,-14.811839
6378137.134224,2.307695,-14.831306
6378137.133889,2.310768,-14.850773
6378137.133553,2.313841,-14.870240
6378137.133218,2.316915,-14.889707
6378137.132882,2.319988,-14.909174
6378137.132546,2.323062,-14.928641
6378137.132211,2.326135,-14.948107
6378137.131874,2.329209,-14.967574
6378137.131538,2.332283,-14.987041
6378137.131202,2.335357,-15.006508
6378137.130866,2.338431,-15.025975
6378137.130529,2.341505,-15.045441
6378137.130193,2.344579,-15.064908
6378137.129856,2.347653,-15.084375
6378137.129519,2.350727,-15.103842
6378137.129182,2.353801,-15.123308
6378137.128845,2.356876,-15.142775
6378137.128508,2.359950,-15.162242
6378137.128170,2.363025,-15.181708
6378137.127833,2.366099,-15.201175
6378137.127495,2.369174,-15.220642
6378137.127157,2.372249,-15.240108
6378137.126820,2.375324,-15.259575
6378137.126482,2.378399,-15.279041
6378137.126144,2.381474,-15.298508
6378137.125805,2.384549,-15.317975
6378137.125467,2.387624,-15.337441
6378137.125129,2.390699,-15.356908
6378137.124790,2.393775,-15.376374
6378137.124452,2.396850,-15.395841
6378137.124113,2.399926,-15.415307
6378137.123774,2.403001,-15.434774
6378137.123435,2.406077,-15.454240
6378137.123096,2.409153,-15.473707
6378137.122757,2.412228,-15.493173
6378137.122418,2.415304,-15.512640
6378137.122078,2.418380,-15.532106
6378137.121739,2.421456,-15.551572
6378137.121399,2.424532,-15.571039
6378137.121059,2.427608,-15.590505
6378137.120720,2.430684,-15.609971
6378137.120380,2.433761,-15.629438
6378137.120040,2.436837,-15.648904
6378137.119700,2.439913,-15.668370
6378137.119359,2.442990,-15.687837
6378137.119019,2.446066,-15.707303
6378137.118679,2.449143,-15.726769
6378137.118338,2.452220,-15.746236
6378137.117997,2.455296,-15.765702
6378137.117657,2.458373,-15.785168
6378137.117316,2.461450,-15.804634
6378137.116975,2.464527,-15.824101
6378137.116634,2.467604,-15.843567
6378137.116293,2.470681,-15.863033
6378137.115951,2.473758,-15.882499
6378137.115610,2.476835,-15.901965
6378137.115269,2.479913,-15.921432
6378137.114927,2.482990,-15.940898
6378137.114586,2.486067,-15.960364
6378137.114244,2.489145,-15.979830
6378137.113902,2.492222,-15.999296
6378137.113560,2.495300,-16.018762
6378137.113218,2.498378,-16.038228
6378137.112876,2.501455,-16.057694
6378137.112534,2.504533,-16.077160
6378137.112192,2.507611,-16.096627
6378137.111849,2.510689,-16.116093
6378137.111507,2.513767,-16.135559
6378137.111164,2.516845,-16.155025
6378137.110822,2.519923,-16.174491
6378137.110479,2.523001,-16.193957
6378137.110136,2.526079,-16.213423
6378137.109793,2.529157,-16.232889
6378137.109450,2.532236,-16.252355
6378137.109107,2.535314,-16.271821
6378137.108764,2.538392,-16.291287
6378137.108421,2.541471,-16.310753
6378137.108077,2.544550,-16.330218
6378137.107734,2.547628,-16.349684
6378137.107390,2.550707,-16.369150
6378137.107047,2.553785,-16.388616
6378137.106703,2.556864,-16.408082
6378137.106359,2.559943,-16.427548
6378137.106015,2.563022,-16.447014
6378137.105671,2.566101,-16.466480
6378137.105327,2.569180,-16.485946
6378137.104983,2.572259,-16.505411
6378137.104639,2.575338,-16.524877
6378137.104295,2.578417,-16.544343
6378137.103950,2.581496,-16.563809
6378137.103606,2.584576,-16.583275
6378137.103261,2.587655,-16.602740
6378137.102917,2.590734,-16.622206
6378137.102572,2.593814,-16.641672
6378137.102227,2.596893,-16.661138
6378137.101882,2.599973,-16.680603
6378137.101538,2.603052,-16.700069
6378137.101193,2.606132,-16.719535
6378137.100848,2.609212,-16.739001
6378137.100502,2.612291,-16.758466
6378137.100157,2.615371,-16.777932
6378137.099812,2.618451,-16.797398
6378137.099466,2.621531,-16.816863
6378137.099121,2.624611,-16.836329
6378137.098775,2.627691,-16.855795
6378137.098430,2.630771,-16.875260
6378137.098084,2.633851,-16.894726
6378137.097738,2.636931,-16.914192
6378137.097393,2.640011,-16.933657
6378137.097047,2.643091,-16.953123
6378137.096701,2.646172,-16.972589
6378137.096355,2.649252,-16.992054
6378137.096009,2.652332,-17.011520
6378137.095662,2.655413,-17.030985
6378137.095316,2.658493,-17.050451
6378137.094970,2.661574,-17.069916
6378137.094623,2.664654,-17.089382
6378137.094277,2.667735,-17.108848
6378137.093930,2.670815,-17.128313
6378137.093584,2.673896,-17.147779
6378137.093237,2.676977,-17.167244
6378137.092890,2.680058,-17.186710
6378137.092543,2.683139,-17.206175
6378137.092197,2.686219,-17.225641
6378137.091850,2.689300,-17.245106
6378137.091503,2.692381,-17.264572
6378137.091155,2.695462,-17.284037
6378137.090808,2.698543,-17.303503
6378137.090461,2.701624,-17.322968
6378137.090114,2.704706,-17.342434
6378137.089766,2.707787,-17.361899
6378137.089419,2.710868,-17.381364
6378137.089072,2.713949,-17.400830
6378137.088724,2.717031,-17.420295
6378137.088376,2.720112,-17.439761
6378137.088029,2.723193,-17.459226
6378137.087681,2.726275,-17.478691
6378137.087333,2.729356,-17.498157
6378137.086985,2.732438,-17.517622
6378137.086637,2.735519,-17.537088
6378137.086289,2.738601,-17.556553
6378137.085941,2.741683,-17.576018
6378137.085593,2.744764,-17.595484
6378137.085245,2.747846,-17.614949
6378137.084897,2.750928,-17.634414
6378137.084548,2.754010,-17.653880
6378137.084200,2.757091,-17.673345
6378137.083852,2.760173,-17.692810
6378137.083503,2.763255,-17.712276
6378137.083155,2.766337,-17.731741
6378137.082806,2.769419,-17.751206
6378137.082457,2.772501,-17.770671
6378137.082109,2.775583,-17.790137
6378137.081760,2.778666,-17.809602
6378137.081411,2.781748,-17.829067
6378137.081062,2.784830,-17.848533
6378137.080713,2.787912,-17.867998
6378137.080364,2.790994,-17.887463
6378137.080015,2.794077,-17.906928
6378137.079666,2.797159,-17.926393
6378137.079317,2.800242,-17.945859
6378137.078968,2.803324,-17.965324
6378137.078618,2.806406,-17.984789
6378137.078269,2.809489,-18.004254
6378137.077919,2.812571,-18.023719
6378137.077570,2.815654,-18.043185
6378137.077221,2.818737,-18.062650
6378137.076871,2.821819,-18.082115
6378137.076521,2.824902,-18.101580
6378137.076172,2.827985,-18.121045
6378137.075822,2.831067,-18.140510
6378137.075472,2.834150,-18.159976
6378137.075122,2.837233,-18.179441
6378137.074772,2.840316,-18.198906
6378137.074423,2.843399,-18.218371
6378137.074073,2.846482,-18.237836
6378137.073722,2.849565,-18.257301
6378137.073372,2.852648,-18.276766
6378137.073022,2.855731,-18.296231
6378137.072672,2.858814,-18.315697
6378137.072322,2.861897,-18.335162
6378137.071972,2.864980,-18.354627
6378137.071621,2.868063,-18.374092
6378137.071271,2.871146,-18.393557
6378137.070920,2.874230,-18.413022
6378137.070570,2.877313,-18.432487
6378137.070219,2.880396,-18.451952
6378137.069869,2.883479,-18.471417
6378137.069518,2.886563,-18.490882
6378137.069167,2.889646,-18.510347
6378137.068817,2.892730,-18.529812
6378137.068466,2.895813,-18.549277
6378137.068115,2.898896,-18.568742
6378137.067764,2.901980,-18.588207
6378137.067413,2.905064,-18.607672
6378137.067062,2.908147,-18.627137
6378137.066711,2.911231,-18.646602
6378137.066360,2.914314,-18.666067
6378137.066009,2.917398,-18.685532
6378137.065658,2.920482,-18.704997
6378137.065307,2.923565,-18.724462
6378137.064956,2.926649,-18.743927
6378137.064604,2.929733,-18.763392
6378137.064253,2.932817,-18.782857
6378137.063902,2.935901,-18.802322
6378137.063550,2.938985,-18.821787
6378137.063199,2.942068,-18.841252
6378137.062847,2.945152,-18.860717
6378137.062496,2.948236,-18.880182
6378137.062144,2.951320,-18.899647
6378137.061792,2.954404,-18.919112
6378137.061441,2.957488,-18.938576
6378137.061089,2.960572,-18.958041
6378137.060737,2.963657,-18.977506
6378137.060385,2.966741,-18.996971
6378137.060034,2.969825,-19.016436
6378137.059682,2.972909,-19.035901
6378137.059330,2.975993,-19.055366
6378137.058978,2.979077,-19.074831
6378137.058626,2.982162,-19.094296
6378137.058274,2.985246,-19.113760
6378137.057922,2.988330,-19.133225
6378137.057569,2.991415,-19.152690
6378137.057217,2.994499,-19.172155
6378137.056865,2.997583,-19.191620
6378137.056513,3.000668,-19.211085
6378137.056160,3.003752,-19.230549
6378137.055808,3.006837,-19.250014
6378137.055456,3.009921,-19.269479
6378137.055103,3.013006,-19.288944
6378137.054751,3.016090,-19.308409
6378137.054398,3.019175,-19.327874
6378137.054046,3.022260,-19.347338
6378137.053693,3.025344,-19.366803
6378137.053341,3.028429,-19.386268
6378137.052988,3.031514,-19.405733
6378137.052635,3.034598,-19.425198
6378137.052283,3.037683,-19.444662
6378137.051930,3.040768,-19.464127
6378137.051577,3.043853,-19.483592
6378137.051224,3.046937,-19.503057
6378137.050871,3.050022,-19.522521
6378137.050518,3.053107,-19.541986
6378137.050165,3.056192,-19.561451
6378137.049813,3.059277,-19.580916
6378137.049459,3.062362,-19.600380
6378137.049106,3.065447,-19.619845
6378137.048753,3.068532,-19.639310
6378137.048400,3.071617,-19.658775
6378137.048047,3.074702,-19.678239
6378137.047694,3.077787,-19.697704
6378137.047341,3.080872,-19.717169
6378137.046987,3.083957,-19.736634
6378137.046634,3.087042,-19.756098
6378137.046281,3.090127,-19.775563
6378137.045927,3.093212,-19.795028
6378137.045574,3.096297,-19.814492
6378137.045221,3.099383,-19.833957
6378137.044867,3.102468,-19.853422
6378137.044514,3.105553,-19.872886
6378137.044160,3.108638,-19.892351
6378137.043807,3.111724,-19.911816
6378137.043453,3.114809,-19.931281
6378137.043099,3.117894,-19.950745
6378137.042746,3.120980,-19.970210
6378137.042392,3.124065,-19.989675
6378137.042038,3.127150,-20.009139
6378137.041684,3.130236,-20.028604
6378137.041331,3.133321,-20.048068
6378137.040977,3.136407,-20.067533
6378137.040623,3.139492,-20.086998
6378137.040269,3.142578,-20.106462
6378137.039915,3.145663,-20.125927
6378137.039561,3.148749,-20.145392
6378137.039207,3.151834,-20.164856
6378137.038853,3.154920,-20.184321
6378137.038499,3.158006,-20.203786
6378137.038145,3.161091,-20.223250
6378137.037791,3.164177,-20.242715
6378137.037437,3.167263,-20.262179
6378137.037083,3.170348,-20.281644
6378137.036729,3.173434,-20.301109
6378137.036374,3.176520,-20.320573
6378137.036020,3.179605,-20.340038
6378137.035666,3.182691,-20.359502
6378137.035312,3.185777,-20.378967
6378137.034957,3.188863,-20.398432
6378137.034603,3.191949,-20.417896
6378137.034248,3.195034,-20.437361
6378137.033894,3.198120,-20.456825
6378137.033540,3.201206,-20.476290
6378137.033185,3.204292,-20.495754
6378137.032831,3.207378,-20.515219
6378137.032476,3.210464,-20.534684
6378137.032121,3.213550,-20.554148
6378137.031767,3.216636,-20.573613
6378137.031412,3.219722,-20.593077
6378137.031058,3.222808,-20.612542
6378137.030703,3.225894,-20.632006
6378137.030348,3.228980,-20.651471
6378137.029994,3.232066,-20.670935
6378137.029639,3.235152,-20.690400
6378137.029284,3.238238,-20.709864
6378137.028929,3.241324,-20.729329
6378137.028574,3.244410,-20.748794
6378137.028220,3.247496,-20.768258
6378137.027865,3.250583,-20.787723
6378137.027510,3.253669,-20.807187
6378137.027155,3.256755,-20.826652
6378137.026800,3.259841,-20.846116
6378137.026445,3.262927,-20.865581
6378137.026090,3.266014,-20.885045
6378137.025735,3.269100,-20.904510
6378137.025380,3.272186,-20.923974
6378137.025025,3.275272,-20.943439
6378137.024670,3.278359,-20.962903
6378137.024314,3.281445,-20.982368
6378137.023959,3.284531,-21.001832
6378137.023604,3.287618,-21.021297
6378137.023249,3.290704,-21.040761
6378137.022894,3.293791,-21.060225
6378137.022538,3.296877,-21.079690
6378137.022183,3.299963,-21.099154
6378137.021828,3.303050,-21.118619
6378137.021472,3.306136,-21.138083
6378137.021117,3.309223,-21.157548
6378137.020762,3.312309,-21.177012
6378137.020406,3.315396,-21.196477
6378137.020051,3.318482,-21.215941
6378137.019695,3.321569,-21.235406
6378137.019340,3.324655,-21.254870
6378137.018984,3.327742,-21.274334
6378137.018629,3.330829,-21.293799
6378137.018273,3.333915,-21.313263
6378137.017918,3.337002,-21.332728
6378137.017562,3.340088,-21.352192
6378137.017207,3.343175,-21.371657
6378137.016851,3.346262,-21.391121
6378137.016495,3.349348,-21.410586
6378137.016140,3.352435,-21.430050
6378137.015784,3.355522,-21.449514
6378137.015428,3.358608,-21.468979
6378137.015073,3.361695,-21.488443
6378137.014717,3.364782,-21.507908
6378137.014361,3.367869,-21.527372
6378137.014005,3.370955,-21.546836
6378137.013649,3.374042,-21.566301
6378137.013294,3.377129,-21.585765
6378137.012938,3.380216,-21.605230
6378137.012582,3.383303,-21.624694
6378137.012226,3.386389,-21.644158
6378137.011870,3.389476,-21.663623
6378137.011514,3.392563,-21.683087
6378137.011158,3.395650,-21.702552
6378137.010802,3.398737,-21.722016
6378137.010446,3.401824,-21.741480
6378137.010090,3.404911,-21.760945
6378137.009734,3.407998,-21.780409
6378137.009378,3.411085,-21.799873
6378137.009022,3.414172,-21.819338
6378137.008666,3.417258,-21.838802
6378137.008310,3.420345,-21.858267
6378137.007954,3.423432,-21.877731
6378137.007597,3.426519,-21.897195
6378137.007241,3.429606,-21.916660
6378137.006885,3.432693,-21.936124
6378137.006529,3.435781,-21.955588
6378137.006173,3.438868,-21.975053
6378137.005816,3.441955,-21.994517
6378137.005460,3.445042,-22.013981
6378137.005104,3.448129,-22.033446
6378137.004747,3.451216,-22.052910
6378137.004391,3.454303,-22.072374
6378137.004035,3.457390,-22.091839
6378137.003678,3.460477,-22.111303
6378137.003322,3.463564,-22.130767
6378137.002966,3.466652,-22.150232
6378137.002609,3.469739,-22.169696
6378137.002253,3.472826,-22.189160
6378137.001896,3.475913,-22.208625
6378137.001540,3.479000,-22.228089
6378137.001183,3.482088,-22.247553
6378137.000827,3.485175,-22.267018
6378137.000470,3.488262,-22.286482
6378137.000114,3.491349,-22.305946
6378136.999757,3.494437,-22.325411
6378136.999401,3.497524,-22.344875
6378136.999044,3.500611,-22.364339
6378136.998687,3.503699,-22.383804
6378136.998331,3.506786,-22.403268
6378136.997974,3.509873,-22.422732
6378136.997617,3.512961,-22.442196
6378136.997261,3.516048,-22.461661
6378136.996904,3.519135,-22.481125
6378136.996547,3.522223,-22.500589
6378136.996191,3.525310,-22.520054
6378136.995834,3.528397,-22.539518
6378136.995477,3.531485,-22.558982
6378136.995120,3.534572,-22.578446
6378136.994764,3.537660,-22.597911
6378136.994407,3.540747,-22.617375
6378136.994050,3.543834,-22.636839
6378136.993693,3.546922,-22.656304
6378136.993336,3.550009,-22.675768
6378136.992979,3.553097,-22.695232
6378136.992622,3.556184,-22.714696
6378136.992266,3.559272,-22.734161
6378136.991909,3.562359,-22.753625
6378136.991552,3.565447,-22.773089
6378136.991195,3.568534,-22.792553
6378136.990838,3.571622,-22.812018
6378136.990481,3.574709,-22.831482
6378136.990124,3.577797,-22.850946
6378136.989767,3.580885,-22.870410
6378136.989410,3.583972,-22.889875
6378136.989053,3.587060,-22.909339
6378136.988696,3.590147,-22.928803
6378136.988339,3.593235,-22.948267
6378136.987982,3.596323,-22.967732
6378136.987624,3.599410,-22.987196
6378136.987267,3.602498,-23.006660
6378136.986910,3.605585,-23.026124
6378136.986553,3.608673,-23.045589
6378136.986196,3.611761,-23.065053
6378136.985839,3.614848,-23.084517
6378136.985482,3.617936,-23.103981
6378136.985124,3.621024,-23.123446
6378136.984767,3.624112,-23.142910
6378136.984410,3.627199,-23.162374
6378136.984053,3.630287,-23.181838
6378136.983695,3.633375,-23.201303
6378136.983338,3.636462,-23.220767
6378136.982981,3.639550,-23.240231
6378136.982624,3.642638,-23.259695
6378136.982266,3.645726,-23.279159
6378136.981909,3.648813,-23.298624
6378136.981552,3.651901,-23.318088
6378136.981194,3.654989,-23.337552
6378136.980837,3.658077,-23.357016
6378136.980480,3.661165,-23.376481
6378136.980122,3.664252,-23.395945
6378136.979765,3.667340,-23.415409
6378136.979407,3.670428,-23.434873
6378136.979050,3.673516,-23.454337
