ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.060970,0.131211,-0.034771
0.060649,0.130522,-0.034590
0.060330,0.129836,-0.034411
0.060013,0.129154,-0.034232
0.059697,0.128475,-0.034054
0.059383,0.127800,-0.033877
0.059070,0.127129,-0.033701
0.058759,0.126461,-0.033526
0.058450,0.125796,-0.033352
0.058142,0.125136,-0.033178
0.057836,0.124478,-0.033006
0.057532,0.123824,-0.032834
0.057229,0.123173,-0.032664
0.056928,0.122526,-0.032494
0.056629,0.121883,-0.032325
0.056331,0.121242,-0.032157
0.056034,0.120605,-0.031990
0.055739,0.119972,-0.031823
0.055446,0.119341,-0.031658
0.055154,0.118714,-0.031493
0.054864,0.118091,-0.031330
0.054575,0.117470,-0.031167
0.054288,0.116853,-0.031004
0.054003,0.116239,-0.030843
0.053718,0.115629,-0.030683
0.053436,0.115021,-0.030523
0.053155,0.114417,-0.030364
0.052875,0.113816,-0.030206
0.052597,0.113218,-0.030049
0.052320,0.112623,-0.029893
0.052045,0.112031,-0.029737
0.051771,0.111443,-0.029583
0.051499,0.110857,-0.029429
0.051228,0.110275,-0.029276
0.050958,0.109696,-0.029123
0.050690,0.109119,-0.028972
0.050423,0.108546,-0.028821
0.050158,0.107976,-0.028671
0.049894,0.107409,-0.028522
0.049632,0.106844,-0.028373
0.049371,0.106283,-0.028226
0.049111,0.105725,-0.028079
0.048853,0.105169,-0.027933
0.048596,0.104617,-0.027787
0.048340,0.104067,-0.027642
0.048086,0.103521,-0.027499
0.047833,0.102977,-0.027355
0.047581,0.102436,-0.027213
0.047331,0.101898,-0.027071
0.047082,0.101362,-0.026930
0.046834,0.100830,-0.026790
0.046588,0.100300,-0.026651
0.046343,0.099773,-0.026512
0.046099,0.099249,-0.026374
0.045857,0.098728,-0.026236
0.045615,0.098209,-0.026100
0.045375,0.097693,-0.025964
0.045137,0.097180,-0.025828
0.044899,0.096670,-0.025694
0.044663,0.096162,-0.025560
0.044428,0.095657,-0.025427
0.044195,0.095154,-0.025294
0.043962,0.094655,-0.025163
0.043731,0.094157,-0.025032
0.043501,0.093663,-0.024901
0.043272,0.093171,-0.024771
0.043045,0.092681,-0.024642
0.042818,0.092195,-0.024514
0.042593,0.091710,-0.024386
0.042369,0.091229,-0.024259
0.042146,0.090749,-0.024133
0.041925,0.090273,-0.024007
0.041704,0.089798,-0.023882
0.041485,0.089327,-0.023757
0.041267,0.088858,-0.023633
0.041050,0.088391,-0.023510
0.040834,0.087927,-0.023388
0.040619,0.087465,-0.023266
0.040406,0.087005,-0.023144
0.040193,0.086548,-0.023024
0.039982,0.086094,-0.022904
0.039771,0.085642,-0.022784
0.039562,0.085192,-0.022665
0.039354,0.084744,-0.022547
0.039147,0.084299,-0.022430
0.038941,0.083856,-0.022313
0.038737,0.083416,-0.022196
0.038533,0.082978,-0.022081
0.038330,0.082542,-0.021966
0.038129,0.082108,-0.021851
0.037928,0.081677,-0.021737
0.037729,0.081248,-0.021624
0.037531,0.080821,-0.021511
0.037333,0.080397,-0.021399
0.037137,0.079975,-0.021287
0.036942,0.079555,-0.021176
0.036747,0.079137,-0.021065
0.036554,0.078721,-0.020956
0.036362,0.078308,-0.020846
0.036171,0.077896,-0.020738
0.035981,0.077487,-0.020629
0.035792,0.077080,-0.020522
0.035603,0.076675,-0.020415
0.035416,0.076273,-0.020308
0.035230,0.075872,-0.020202
0.035045,0.075474,-0.020097
0.034861,0.075077,-0.019992
0.034677,0.074683,-0.019888
0.034495,0.074291,-0.019784
0.034314,0.073900,-0.019681
0.034133,0.073512,-0.019578
0.033954,0.073126,-0.019476
0.033775,0.072742,-0.019374
0.033598,0.072360,-0.019273
0.033421,0.071980,-0.019172
0.033245,0.071602,-0.019072
0.033071,0.071226,-0.018973
0.032897,0.070852,-0.018874
0.032724,0.070480,-0.018775
0.032552,0.070110,-0.018677
0.032381,0.069741,-0.018580
0.032211,0.069375,-0.018483
0.032041,0.069011,-0.018386
0.031873,0.068648,-0.018290
0.031705,0.068288,-0.018195
0.031539,0.067929,-0.018100
0.031373,0.067572,-0.018005
0.031208,0.067218,-0.017911
0.031044,0.066865,-0.017818
0.030881,0.066513,-0.017724
0.030718,0.066164,-0.017632
0.030557,0.065817,-0.017540
0.030396,0.065471,-0.017448
0.030236,0.065127,-0.017357
0.030078,0.064785,-0.017266
0.029919,0.064445,-0.017176
0.029762,0.064106,-0.017087
0.029606,0.063770,-0.016997
0.029450,0.063435,-0.016909
0.029295,0.063102,-0.016820
0.029141,0.062770,-0.016732
0.028988,0.062441,-0.016645
0.028836,0.062113,-0.016558
0.028684,0.061787,-0.016472
0.028534,0.061462,-0.016386
0.028384,0.061139,-0.016300
0.028234,0.060818,-0.016215
0.028086,0.060499,-0.016130
0.027938,0.060181,-0.016046
0.027792,0.059865,-0.015962
0.027646,0.059551,-0.015879
0.027500,0.059238,-0.015796
0.027356,0.058927,-0.015713
0.027212,0.058617,-0.015631
0.027069,0.058310,-0.015549
0.026927,0.058003,-0.015468
0.026785,0.057699,-0.015387
0.026644,0.057396,-0.015307
0.026504,0.057094,-0.015227
0.026365,0.056794,-0.015147
0.026226,0.056496,-0.015068
0.026089,0.056200,-0.014989
0.025952,0.055904,-0.014911
0.025815,0.055611,-0.014833
0.025680,0.055319,-0.014756
0.025545,0.055028,-0.014678
0.025410,0.054739,-0.014602
0.025277,0.054452,-0.014525
0.025144,0.054166,-0.014449
0.025012,0.053882,-0.014374
0.024880,0.053599,-0.014299
0.024750,0.053317,-0.014224
0.024620,0.053037,-0.014150
0.024490,0.052759,-0.014076
0.024362,0.052482,-0.014002
0.024233,0.052206,-0.013929
0.024106,0.051932,-0.013856
0.023979,0.051659,-0.013784
0.023853,0.051388,-0.013712
0.023728,0.051118,-0.013640
0.023603,0.050850,-0.013569
0.023479,0.050583,-0.013498
0.023356,0.050317,-0.013427
0.023233,0.050053,-0.013357
0.023111,0.049790,-0.013287
0.022990,0.049528,-0.013218
0.022869,0.049268,-0.013148
0.022749,0.049010,-0.013080
0.022629,0.048752,-0.013011
0.022510,0.048496,-0.012943
0.022392,0.048242,-0.012876
0.022274,0.047988,-0.012808
0.022157,0.047736,-0.012741
0.022041,0.047486,-0.012675
0.021925,0.047236,-0.012608
0.021810,0.046988,-0.012542
0.021695,0.046741,-0.012477
0.021581,0.046496,-0.012412
0.021468,0.046252,-0.012347
0.021355,0.046009,-0.012282
0.021243,0.045767,-0.012218
0.021131,0.045527,-0.012154
0.021020,0.045288,-0.012090
0.020910,0.045050,-0.012027
0.020800,0.044814,-0.011964
0.020691,0.044578,-0.011902
0.020582,0.044344,-0.011839
0.020474,0.044111,-0.011777
0.020366,0.043880,-0.011716
0.020259,0.043649,-0.011655
0.020153,0.043420,-0.011594
0.020047,0.043192,-0.011533
0.019942,0.042965,-0.011473
0.019837,0.042740,-0.011413
0.019733,0.042515,-0.011353
0.019629,0.042292,-0.011293
0.019526,0.042070,-0.011234
0.019423,0.041849,-0.011176
0.019321,0.041629,-0.011117
0.019220,0.041411,-0.011059
0.019119,0.041193,-0.011001
0.019018,0.040977,-0.010944
0.018918,0.040762,-0.010886
0.018819,0.040548,-0.010829
0.018720,0.040335,-0.010773
0.018622,0.040123,-0.010716
0.018524,0.039912,-0.010660
0.018427,0.039703,-0.010604
0.018330,0.039494,-0.010549
0.018234,0.039287,-0.010494
0.018138,0.039081,-0.010439
0.018042,0.038876,-0.010384
0.017948,0.038671,-0.010330
0.017853,0.038468,-0.010276
0.017760,0.038266,-0.010222
0.017666,0.038065,-0.010168
0.017574,0.037866,-0.010115
0.017481,0.037667,-0.010062
0.017389,0.037469,-0.010010
0.017298,0.037272,-0.009957
0.017207,0.037077,-0.009905
0.017117,0.036882,-0.009853
0.017027,0.036688,-0.009802
0.016937,0.036496,-0.009750
0.016848,0.036304,-0.009699
0.016760,0.036113,-0.009649
0.016672,0.035924,-0.009598
0.016584,0.035735,-0.009548
0.016497,0.035547,-0.009498
0.016411,0.035361,-0.009448
0.016324,0.035175,-0.009399
0.016239,0.034990,-0.009350
0.016153,0.034807,-0.009301
0.016068,0.034624,-0.009252
0.015984,0.034442,-0.009203
0.015900,0.034261,-0.009155
0.015816,0.034081,-0.009107
0.015733,0.033902,-0.009060
0.015651,0.033724,-0.009012
0.015569,0.033547,-0.008965
0.015487,0.033371,-0.008918
0.015405,0.033196,-0.008871
0.015325,0.033022,-0.008825
0.015244,0.032848,-0.008779
0.015164,0.032676,-0.008733
0.015084,0.032504,-0.008687
0.015005,0.032334,-0.008642
0.014926,0.032164,-0.008596
0.014848,0.031995,-0.008551
0.014770,0.031827,-0.008507
0.014692,0.031660,-0.008462
0.014615,0.031494,-0.008418
0.014538,0.031328,-0.008374
0.014462,0.031164,-0.008330
0.014386,0.031000,-0.008286
0.014310,0.030837,-0.008243
0.014235,0.030676,-0.008200
0.014160,0.030514,-0.008157
0.014086,0.030354,-0.008114
0.014012,0.030195,-0.008071
0.013939,0.030036,-0.008029
0.013865,0.029879,-0.007987
0.013792,0.029722,-0.007945
0.013720,0.029566,-0.007904
0.013648,0.029410,-0.007862
0.013576,0.029256,-0.007821
0.013505,0.029102,-0.007780
0.013434,0.028950,-0.007739
0.013363,0.028798,-0.007699
0.013293,0.028646,-0.007659
0.013223,0.028496,-0.007618
0.013154,0.028346,-0.007579
0.013085,0.028198,-0.007539
0.013016,0.028050,-0.007499
0.012948,0.027902,-0.007460
0.012880,0.027756,-0.007421
0.012812,0.027610,-0.007382
0.012745,0.027465,-0.007343
0.012678,0.027321,-0.007305
0.012611,0.027177,-0.007267
0.012545,0.027035,-0.007229
0.012479,0.026893,-0.007191
0.012414,0.026752,-0.007153
0.012349,0.026611,-0.007116
0.012284,0.026471,-0.007078
0.012219,0.026332,-0.007041
0.012155,0.026194,-0.007004
0.012091,0.026057,-0.006968
0.012028,0.025920,-0.006931
0.011964,0.025784,-0.006895
0.011902,0.025648,-0.006859
0.011839,0.025514,-0.006823
0.011777,0.025380,-0.006787
0.011715,0.025247,-0.006752
0.011654,0.025114,-0.006716
0.011592,0.024982,-0.006681
0.011531,0.024851,-0.006646
0.011471,0.024721,-0.006611
0.011411,0.024591,-0.006577
0.011351,0.024462,-0.006542
0.011291,0.024333,-0.006508
0.011232,0.024205,-0.006474
0.011173,0.024078,-0.006440
0.011114,0.023952,-0.006406
0.011056,0.023826,-0.006373
0.010998,0.023701,-0.006339
0.010940,0.023577,-0.006306
0.010882,0.023453,-0.006273
0.010825,0.023330,-0.006240
0.010768,0.023207,-0.006207
0.010712,0.023085,-0.006175
0.010656,0.022964,-0.006142
0.010600,0.022844,-0.006110
0.010544,0.022724,-0.006078
0.010489,0.022604,-0.006046
0.010434,0.022486,-0.006015
0.010379,0.022368,-0.005983
0.010324,0.022250,-0.005952
0.010270,0.022133,-0.005921
0.010216,0.022017,-0.005890
0.010162,0.021902,-0.005859
0.010109,0.021787,-0.005828
0.010056,0.021672,-0.005797
0.010003,0.021559,-0.005767
0.009951,0.021445,-0.005737
0.009898,0.021333,-0.005707
0.009846,0.021221,-0.005677
0.009795,0.021109,-0.005647
0.009743,0.020998,-0.005618
0.009692,0.020888,-0.005588
0.009641,0.020779,-0.005559
0.009591,0.020669,-0.005530
0.009540,0.020561,-0.005501
0.009490,0.020453,-0.005472
0.009440,0.020346,-0.005443
0.009391,0.020239,-0.005415
0.009341,0.020133,-0.005386
0.009292,0.020027,-0.005358
0.009244,0.019922,-0.005330
0.009195,0.019817,-0.005302
0.009147,0.019713,-0.005274
0.009099,0.019610,-0.005247
0.009051,0.019507,-0.005219
0.009003,0.019404,-0.005192
0.008956,0.019302,-0.005165
0.008909,0.019201,-0.005138
0.008862,0.019100,-0.005111
0.008816,0.019000,-0.005084
0.008769,0.018900,-0.005057
0.008723,0.018801,-0.005031
0.008678,0.018702,-0.005004
0.008632,0.018604,-0.004978
0.008587,0.018506,-0.004952
0.008542,0.018409,-0.004926
0.008497,0.018313,-0.004900
0.008452,0.018216,-0.004874
0.008408,0.018121,-0.004849
0.008364,0.018026,-0.004824
0.008320,0.017931,-0.004798
0.008276,0.017837,-0.004773
0.008233,0.017743,-0.004748
0.008189,0.017650,-0.004723
0.008146,0.017557,-0.004698
0.008104,0.017465,-0.004674
0.008061,0.017374,-0.004649
0.008019,0.017282,-0.004625
0.007977,0.017192,-0.004601
0.007935,0.017101,-0.004577
0.007893,0.017012,-0.004553
0.007852,0.016922,-0.004529
0.007810,0.016833,-0.004505
0.007769,0.016745,-0.004481
0.007728,0.016657,-0.004458
0.007688,0.016570,-0.004434
0.007648,0.016483,-0.004411
0.007607,0.016396,-0.004388
0.007567,0.016310,-0.004365
0.007528,0.016225,-0.004342
0.007488,0.016139,-0.004319
0.007449,0.016055,-0.004297
0.007410,0.015970,-0.004274
0.007371,0.015886,-0.004252
0.007332,0.015803,-0.004230
0.007294,0.015720,-0.004207
0.007255,0.015638,-0.004185
0.007217,0.015555,-0.004163
0.007179,0.015474,-0.004142
0.007142,0.015393,-0.004120
0.007104,0.015312,-0.004098
0.007067,0.015231,-0.004077
0.007030,0.015151,-0.004055
0.006993,0.015072,-0.004034
0.006956,0.014993,-0.004013
0.006920,0.014914,-0.003992
0.006883,0.014836,-0.003971
0.006847,0.014758,-0.003950
0.006811,0.014680,-0.003929
0.006775,0.014603,-0.003909
0.006740,0.014527,-0.003888
0.006704,0.014450,-0.003868
0.006669,0.014375,-0.003848
0.006634,0.014299,-0.003828
0.006599,0.014224,-0.003807
0.006565,0.014149,-0.003787
0.006530,0.014075,-0.003768
0.006496,0.014001,-0.003748
0.006462,0.013928,-0.003728
0.006428,0.013855,-0.003709
0.006394,0.013782,-0.003689
0.006361,0.013709,-0.003670
0.006327,0.013637,-0.003651
0.006294,0.013566,-0.003631
0.006261,0.013495,-0.003612
0.006228,0.013424,-0.003594
0.006195,0.013353,-0.003575
0.006163,0.013283,-0.003556
0.006130,0.013214,-0.003537
0.006098,0.013144,-0.003519
0.006066,0.013075,-0.003500
0.006034,0.013006,-0.003482
0.006003,0.012938,-0.003464
0.005971,0.012870,-0.003445
0.005940,0.012803,-0.003427
0.005909,0.012736,-0.003409
0.005878,0.012669,-0.003392
0.005847,0.012602,-0.003374
0.005816,0.012536,-0.003356
0.005786,0.012470,-0.003338
0.005755,0.012405,-0.003321
0.005725,0.012340,-0.003304
0.005695,0.012275,-0.003286
0.005665,0.012210,-0.003269
0.005635,0.012146,-0.003252
0.005606,0.012082,-0.003235
0.005576,0.012019,-0.003218
0.005547,0.011956,-0.003201
0.005518,0.011893,-0.003184
0.005489,0.011831,-0.003167
0.005460,0.011769,-0.003151
0.005431,0.011707,-0.003134
0.005403,0.011645,-0.003118
0.005374,0.011584,-0.003102
0.005346,0.011523,-0.003085
0.005318,0.011463,-0.003069
0.005290,0.011403,-0.003053
0.005262,0.011343,-0.003037
0.005235,0.011283,-0.003021
0.005207,0.011224,-0.003005
0.005180,0.011165,-0.002989
0.005153,0.011107,-0.002974
0.005126,0.011048,-0.002958
0.005099,0.010990,-0.002943
0.005072,0.010933,-0.002927
0.005045,0.010875,-0.002912
0.005019,0.010818,-0.002897
0.004993,0.010761,-0.002881
0.004966,0.010705,-0.002866
0.004940,0.010649,-0.002851
0.004914,0.010593,-0.002836
0.004889,0.010537,-0.002821
0.004863,0.010482,-0.002807
0.004837,0.010427,-0.002792
0.004812,0.010372,-0.002777
0.004787,0.010318,-0.002763
0.004762,0.010263,-0.002748
0.004737,0.010210,-0.002734
0.004712,0.010156,-0.002719
0.004687,0.010103,-0.002705
0.004662,0.010050,-0.002691
0.004638,0.009997,-0.002677
0.004614,0.009944,-0.002663
0.004589,0.009892,-0.002649
0.004565,0.009840,-0.002635
0.004541,0.009789,-0.002621
0.004517,0.009737,-0.002607
0.004494,0.009686,-0.002594
0.004470,0.009635,-0.002580
0.004447,0.009585,-0.002567
0.004423,0.009534,-0.002553
0.004400,0.009484,-0.002540
0.004377,0.009434,-0.002526
0.004354,0.009385,-0.002513
0.004331,0.009336,-0.002500
0.004308,0.009287,-0.002487
0.004286,0.009238,-0.002474
0.004263,0.009189,-0.002461
0.004241,0.009141,-0.002448
0.004219,0.009093,-0.002435
0.004196,0.009045,-0.002422
0.004174,0.008998,-0.002410
0.004152,0.008951,-0.002397
0.004131,0.008904,-0.002384
0.004109,0.008857,-0.002372
0.004087,0.008811,-0.002359
0.004066,0.008764,-0.002347
0.004045,0.008718,-0.002335
0.004023,0.008672,-0.002323
0.004002,0.008627,-0.002310
0.003981,0.008582,-0.002298
0.003960,0.008537,-0.002286
0.003940,0.008492,-0.002274
0.003919,0.008447,-0.002262
0.003898,0.008403,-0.002250
0.003878,0.008359,-0.002239
0.003857,0.008315,-0.002227
0.003837,0.008271,-0.002215
0.003817,0.008228,-0.002204
0.003797,0.008185,-0.002192
0.003777,0.008142,-0.002180
0.003757,0.008099,-0.002169
0.003738,0.008056,-0.002158
0.003718,0.008014,-0.002146
0.003698,0.007972,-0.002135
0.003679,0.007930,-0.002124
0.003660,0.007889,-0.002113
0.003640,0.007847,-0.002102
0.003621,0.007806,-0.002091
0.003602,0.007765,-0.002080
0.003583,0.007724,-0.002069
0.003565,0.007684,-0.002058
0.003546,0.007643,-0.002047
0.003527,0.007603,-0.002036
0.003509,0.007563,-0.002026
0.003490,0.007524,-0.002015
0.003472,0.007484,-0.002004
0.003454,0.007445,-0.001994
0.003436,0.007406,-0.001984
0.003418,0.007367,-0.001973
0.003400,0.007328,-0.001963
0.003382,0.007290,-0.001952
0.003364,0.007251,-0.001942
0.003346,0.007213,-0.001932
0.003329,0.007175,-0.001922
0.003311,0.007138,-0.001912
0.003294,0.007100,-0.001902
0.003277,0.007063,-0.001892
0.003259,0.007026,-0.001882
0.003242,0.006989,-0.001872
0.003225,0.006952,-0.001862
0.003208,0.006916,-0.001852
0.003192,0.006880,-0.001843
0.003175,0.006844,-0.001833
0.003158,0.006808,-0.001823
0.003142,0.006772,-0.001814
0.003125,0.006736,-0.001804
0.003109,0.006701,-0.001795
0.003092,0.006666,-0.001785
0.003076,0.006631,-0.001776
0.003060,0.006596,-0.001767
0.003044,0.006561,-0.001757
0.003028,0.006527,-0.001748
0.003012,0.006493,-0.001739
0.002996,0.006459,-0.001730
0.002980,0.006425,-0.001721
0.002965,0.006391,-0.001712
0.002949,0.006357,-0.001703
0.002934,0.006324,-0.001694
0.002918,0.006291,-0.001685
0.002903,0.006258,-0.001676
0.002888,0.006225,-0.001667
0.002873,0.006192,-0.001659
0.002858,0.006160,-0.001650
0.002843,0.006127,-0.001641
0.002828,0.006095,-0.001633
0.002813,0.006063,-0.001624
0.002798,0.006031,-0.001616
0.002783,0.006000,-0.001607
0.002769,0.005968,-0.001599
0.002754,0.005937,-0.001590
0.002740,0.005906,-0.001582
0.002725,0.005875,-0.001574
0.002711,0.005844,-0.001565
0.002697,0.005813,-0.001557
0.002683,0.005783,-0.001549
0.002669,0.005752,-0.001541
0.002655,0.005722,-0.001533
0.002641,0.005692,-0.001525
0.002627,0.005662,-0.001517
0.002613,0.005633,-0.001509
0.002599,0.005603,-0.001501
0.002586,0.005574,-0.001493
0.002572,0.005544,-0.001485
0.002559,0.005515,-0.001477
0.002545,0.005486,-0.001470
0.002532,0.005457,-0.001462
0.002518,0.005429,-0.001454
0.002505,0.005400,-0.001447
0.002492,0.005372,-0.001439
0.002479,0.005344,-0.001431
0.002466,0.005316,-0.001424
0.002453,0.005288,-0.001417
0.002440,0.005260,-0.001409
0.002427,0.005232,-0.001402
0.002415,0.005205,-0.001394
0.002402,0.005178,-0.001387
0.002389,0.005150,-0.001380
0.002377,0.005123,-0.001372
0.002364,0.005096,-0.001365
0.002352,0.005070,-0.001358
0.002340,0.005043,-0.001351
0.002327,0.005017,-0.001344
0.002315,0.004990,-0.001337
0.002303,0.004964,-0.001330
0.002291,0.004938,-0.001323
0.002279,0.004912,-0.001316
0.002267,0.004886,-0.001309
0.002255,0.004861,-0.001302
0.002243,0.004835,-0.001295
0.002231,0.004810,-0.001289
0.002220,0.004785,-0.001282
0.002208,0.004759,-0.001275
0.002196,0.004734,-0.001268
0.002185,0.004710,-0.001262
0.002173,0.004685,-0.001255
0.002162,0.004660,-0.001248
0.002151,0.004636,-0.001242
0.002139,0.004611,-0.001235
0.002128,0.004587,-0.001229
0.002117,0.004563,-0.001222
0.002106,0.004539,-0.001216
0.002095,0.004515,-0.001210
0.002084,0.004492,-0.001203
0.002073,0.004468,-0.001197
0.002062,0.004445,-0.001191
0.002051,0.004421,-0.001184
0.002040,0.004398,-0.001178
0.002030,0.004375,-0.001172
0.002019,0.004352,-0.001166
0.002008,0.004329,-0.001160
0.001998,0.004307,-0.001154
0.001987,0.004284,-0.001148
0.001977,0.004261,-0.001142
0.001966,0.004239,-0.001136
0.001956,0.004217,-0.001130
0.001946,0.004195,-0.001124
0.001936,0.004173,-0.001118
0.001926,0.004151,-0.001112
0.001915,0.004129,-0.001106
0.001905,0.004107,-0.001100
0.001895,0.004086,-0.001095
0.001885,0.004064,-0.001089
0.001875,0.004043,-0.001083
0.001866,0.004022,-0.001077
0.001856,0.004001,-0.001072
0.001846,0.003980,-0.001066
0.001836,0.003959,-0.001061
0.001827,0.003938,-0.001055
0.001817,0.003917,-0.001049
0.001808,0.003897,-0.001044
0.001798,0.003876,-0.001038
0.001789,0.003856,-0.001033
0.001779,0.003836,-0.001028
0.001770,0.003816,-0.001022
0.001761,0.003795,-0.001017
0.001751,0.003776,-0.001012
0.001742,0.003756,-0.001006
0.001733,0.003736,-0.001001
0.001724,0.003716,-0.000996
0.001715,0.003697,-0.000990
0.001706,0.003677,-0.000985
0.001697,0.003658,-0.000980
0.001688,0.003639,-0.000975
0.001679,0.003620,-0.000970
0.001670,0.003601,-0.000965
0.001662,0.003582,-0.000960
0.001653,0.003563,-0.000955
0.001644,0.003544,-0.000950
0.001636,0.003526,-0.000945
0.001627,0.003507,-0.000940
0.001618,0.003489,-0.000935
0.001610,0.003471,-0.000930
0.001602,0.003452,-0.000925
0.001593,0.003434,-0.000920
0.001585,0.003416,-0.000915
0.001576,0.003398,-0.000910
0.001568,0.003380,-0.000906
0.001560,0.003363,-0.000901
0.001552,0.003345,-0.000896
0.001544,0.003328,-0.000892
0.001536,0.003310,-0.000887
0.001527,0.003293,-0.000882
0.001519,0.003275,-0.000878
0.001511,0.003258,-0.000873
0.001504,0.003241,-0.000868
0.001496,0.003224,-0.000864
0.001488,0.003207,-0.000859
0.001480,0.003190,-0.000855
0.001472,0.003174,-0.000850
0.001464,0.003157,-0.000846
0.001457,0.003140,-0.000841
0.001449,0.003124,-0.000837
0.001442,0.003107,-0.000833
0.001434,0.003091,-0.000828
0.001426,0.003075,-0.000824
0.001419,0.003059,-0.000820
0.001411,0.003043,-0.000815
0.001404,0.003027,-0.000811
0.001397,0.003011,-0.000807
0.001389,0.002995,-0.000802
0.001382,0.002979,-0.000798
0.001375,0.002964,-0.000794
0.001368,0.002948,-0.000790
0.001360,0.002933,-0.000786
0.001353,0.002917,-0.000782
0.001346,0.002902,-0.000778
0.001339,0.002887,-0.000773
0.001332,0.002872,-0.000769
0.001325,0.002856,-0.000765
0.001318,0.002841,-0.000761
0.001311,0.002827,-0.000757
0.001304,0.002812,-0.000753
0.001297,0.002797,-0.000749
