accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.328105,-5.671665,-0.521445
6.313756,-5.688476,-0.520904
6.303737,-5.707496,-0.505161
6.289765,-5.711748,-0.490986
6.270356,-5.718327,-0.492773
6.264613,-5.730617,-0.480960
6.255133,-5.743166,-0.461953
6.234112,-5.754427,-0.464821
6.235346,-5.769252,-0.457059
6.214034,-5.790195,-0.454370
6.200888,-5.789489,-0.439498
6.187893,-5.795848,-0.427679
6.182617,-5.808643,-0.419651
6.166990,-5.821691,-0.400327
6.149414,-5.836216,-0.397878
6.149404,-5.851152,-0.390678
6.130976,-5.852142,-0.374936
6.110432,-5.864420,-0.367616
6.097366,-5.885896,-0.363282
6.100913,-5.889297,-0.347878
6.078573,-5.890097,-0.335753
6.064978,-5.912161,-0.330981
6.052090,-5.915945,-0.318681
6.038852,-5.937650,-0.306874
6.025383,-5.949057,-0.295927
6.017055,-5.958214,-0.285465
6.003210,-5.968899,-0.275769
5.991561,-5.976910,-0.280787
5.986417,-5.990745,-0.258874
5.958890,-5.995359,-0.244659
5.952167,-6.017084,-0.240077
5.946962,-6.009930,-0.235129
5.926844,-6.021488,-0.226377
5.919442,-6.042409,-0.208236
5.905078,-6.057482,-0.197780
5.897879,-6.067455,-0.184092
5.880037,-6.070128,-0.179247
5.857802,-6.091361,-0.174036
5.851593,-6.085594,-0.153921
5.843169,-6.103622,-0.151163
5.829390,-6.110477,-0.139325
5.804257,-6.131306,-0.130560
5.804809,-6.132296,-0.121364
5.787623,-6.159515,-0.105014
5.767241,-6.147895,-0.100040
5.771919,-6.169983,-0.084953
5.757114,-6.178556,-0.077547
5.738238,-6.191878,-0.066249
5.723019,-6.197730,-0.051858
5.711762,-6.195751,-0.043388
5.700072,-6.219083,-0.028296
5.693418,-6.228952,-0.022399
5.670694,-6.241919,-0.000814
5.669280,-6.246165,-0.000826
5.646749,-6.253744,0.005763
5.634025,-6.258183,0.020323
5.630849,-6.273035,0.026841
5.619104,-6.289763,0.044325
5.607223,-6.293696,0.053957
5.590526,-6.299165,0.070248
5.581500,-6.306859,0.078339
5.562966,-6.323211,0.089976
5.543783,-6.330812,0.100811
5.531318,-6.337289,0.117962
5.525307,-6.348968,0.127161
5.518531,-6.356683,0.145026
5.507927,-6.361945,0.155942
5.492605,-6.379447,0.163911
5.471483,-6.374500,0.172319
5.456846,-6.396369,0.182957
5.454179,-6.410440,0.187166
5.441163,-6.404124,0.208849
5.421079,-6.423008,0.213237
5.417988,-6.433767,0.225478
5.394861,-6.439279,0.240383
5.383213,-6.441036,0.251588
5.383594,-6.467851,0.257001
5.356738,-6.468527,0.274556
5.345167,-6.478584,0.287493
5.333356,-6.486889,0.302984
5.316916,-6.496071,0.307822
5.307505,-6.508449,0.320674
5.298900,-6.516171,0.336769
5.289822,-6.527423,0.337445
5.266675,-6.532514,0.353678
5.251617,-6.537209,0.368089
5.239088,-6.556707,0.378684
5.221678,-6.561494,0.396154
5.218258,-6.561673,0.402096
5.205042,-6.576908,0.420178
5.187943,-6.583598,0.431562
5.182472,-6.584424,0.441663
5.164997,-6.603328,0.447053
5.157119,-6.603605,0.464890
5.138965,-6.619187,0.487478
5.122985,-6.626927,0.497536
5.116540,-6.629742,0.502983
5.098629,-6.630951,0.509581
5.095622,-6.648068,0.526503
5.079699,-6.646235,0.538889
5.061793,-6.661691,0.559396
5.048587,-6.667450,0.565656
5.032669,-6.679539,0.567563
5.019640,-6.696661,0.589165
5.001945,-6.694744,0.597517
4.994843,-6.706068,0.607391
4.980371,-6.705120,0.624761
4.963199,-6.720601,0.635012
4.955499,-6.724615,0.655119
4.934220,-6.740158,0.660353
4.927170,-6.740591,0.673548
4.913713,-6.740965,0.693429
4.902533,-6.757159,0.697537
4.886362,-6.757233,0.714808
4.873982,-6.777138,0.726615
4.862092,-6.780877,0.746838
4.846263,-6.784054,0.759308
4.828995,-6.795262,0.769303
4.811955,-6.804716,0.769548
4.808816,-6.808281,0.794101
4.799020,-6.816215,0.806894
4.777759,-6.823755,0.815332
4.759870,-6.834874,0.821464
4.763374,-6.836887,0.838506
4.738726,-6.850423,0.856382
4.724370,-6.853509,0.864938
4.707945,-6.861308,0.889849
4.702636,-6.863821,0.888585
4.691275,-6.874004,0.902455
4.679550,-6.891737,0.922738
4.661190,-6.878989,0.929151
4.649202,-6.895062,0.951833
4.633672,-6.901727,0.971079
4.621889,-6.910331,0.974973
4.610277,-6.909063,0.993631
4.604441,-6.917700,1.002938
4.582110,-6.930706,1.011802
4.572949,-6.938692,1.035088
4.554642,-6.939880,1.034219
4.535676,-6.941921,1.062039
4.527393,-6.960481,1.066913
4.513318,-6.957351,1.089963
4.507847,-6.963283,1.095698
4.482454,-6.967767,1.101798
4.476038,-6.976671,1.123503
4.462652,-6.983598,1.136437
4.445054,-6.991997,1.150507
4.432669,-6.991135,1.160851
4.415988,-6.998876,1.172224
4.406139,-7.007364,1.195180
4.402396,-7.019415,1.212146
4.377925,-7.026249,1.217572
4.368241,-7.033726,1.237737
4.360304,-7.035674,1.247862
4.337859,-7.044351,1.260683
4.331140,-7.042234,1.271812
4.307779,-7.049366,1.282836
4.300197,-7.057199,1.293252
4.283914,-7.052258,1.308992
4.274293,-7.073398,1.327380
4.249255,-7.067423,1.343195
4.241697,-7.076039,1.357740
4.225520,-7.085125,1.369134
4.209658,-7.089741,1.376520
4.202031,-7.093905,1.407180
4.197923,-7.095593,1.408773
4.164691,-7.102201,1.424269
4.160163,-7.115625,1.442064
4.151425,-7.110721,1.457090
4.130737,-7.124783,1.481153
4.121089,-7.127067,1.482736
4.110743,-7.125071,1.494338
4.097760,-7.133350,1.508516
4.089555,-7.140711,1.522811
4.064060,-7.136919,1.536182
4.055661,-7.144766,1.554636
4.037547,-7.154342,1.567703
4.024948,-7.155383,1.585541
4.011070,-7.155262,1.591143
4.010366,-7.170148,1.609815
3.989688,-7.168443,1.624749
3.969979,-7.173705,1.642068
3.965870,-7.176709,1.650797
3.947000,-7.188162,1.666351
3.922206,-7.190204,1.683323
3.915994,-7.206120,1.695864
3.897234,-7.202956,1.704186
3.883437,-7.210136,1.724660
3.880574,-7.207495,1.731140
3.858121,-7.217669,1.752126
3.845397,-7.217558,1.767085
3.832801,-7.220856,1.779086
3.813580,-7.230458,1.800812
3.804769,-7.231701,1.809950
3.795682,-7.238907,1.822891
3.774473,-7.237874,1.845213
3.761392,-7.241762,1.853356
3.755215,-7.244926,1.872005
3.745456,-7.246610,1.882647
3.725907,-7.251513,1.903200
3.710812,-7.255538,1.918266
3.699496,-7.261730,1.928198
3.682602,-7.265582,1.943169
3.670881,-7.273334,1.962067
3.654646,-7.271603,1.980290
3.643759,-7.268120,1.983386
3.626336,-7.283193,2.000610
3.604427,-7.287679,2.012856
3.594201,-7.282945,2.028632
3.585407,-7.301616,2.041423
3.568134,-7.298322,2.065930
3.561283,-7.300272,2.074672
3.555816,-7.297281,2.088519
3.523263,-7.295072,2.115817
3.512105,-7.298542,2.130824
3.495517,-7.305189,2.134177
3.477033,-7.304311,2.156628
3.467806,-7.319426,2.162926
3.450363,-7.326812,2.173333
3.456314,-7.330219,2.196644
3.427481,-7.334800,2.216170
3.413620,-7.336291,2.224234
3.403801,-7.324242,2.238065
3.390335,-7.328969,2.250294
3.378294,-7.342691,2.274971
3.362431,-7.336862,2.286721
3.349376,-7.347197,2.301738
3.327956,-7.341232,2.309479
3.319070,-7.343051,2.328652
3.301192,-7.348432,2.340136
3.295636,-7.352743,2.362419
3.277430,-7.355072,2.367929
3.266246,-7.360741,2.386383
3.257078,-7.359447,2.409990
3.236244,-7.350082,2.412362
3.229347,-7.366243,2.434521
3.209991,-7.371616,2.441916
3.186258,-7.369061,2.453691
3.182009,-7.370491,2.477008
3.167745,-7.361139,2.501191
3.150157,-7.373619,2.509141
3.144688,-7.373436,2.516634
3.125721,-7.374288,2.539150
3.109019,-7.373388,2.550537
3.100947,-7.373734,2.565128
3.083612,-7.373514,2.591509
3.068216,-7.380048,2.598990
3.047732,-7.385243,2.609004
3.041445,-7.395287,2.632438
3.031698,-7.395678,2.642120
3.020335,-7.384721,2.659763
2.997296,-7.394872,2.679412
2.982904,-7.394234,2.691803
2.965728,-7.392591,2.712558
2.957875,-7.391346,2.718746
2.941062,-7.400257,2.738588
2.926669,-7.394390,2.745993
2.917842,-7.402623,2.766912
2.909864,-7.401978,2.783808
2.880376,-7.408501,2.796804
2.868670,-7.401331,2.806735
2.852155,-7.413156,2.832705
2.844467,-7.405997,2.839472
2.836404,-7.392641,2.857729
2.813391,-7.404069,2.867947
2.799504,-7.407980,2.891676
2.794400,-7.400168,2.906583
2.772019,-7.402906,2.913426
2.755866,-7.405760,2.935507
2.749334,-7.396501,2.942350
2.740288,-7.403965,2.969260
2.720085,-7.406863,2.975257
2.700182,-7.410951,3.003491
2.685170,-7.410579,3.018007
2.680471,-7.402982,3.026953
2.661201,-7.398882,3.048996
2.646530,-7.401307,3.052490
2.633265,-7.412966,3.069703
2.619696,-7.407430,3.082835
2.598964,-7.405857,3.107110
2.591381,-7.404375,3.119148
2.576248,-7.408422,3.138924
2.568348,-7.408818,3.154029
2.550006,-7.411902,3.159561
3.407050,-7.305164,2.137709
3.413458,-7.354591,2.151451
3.439338,-7.417903,2.171134
3.447287,-7.462363,2.182941
3.463660,-7.520873,2.194745
3.484160,-7.574156,2.221812
3.491518,-7.621206,2.227120
3.511836,-7.674962,2.237994
3.530024,-7.711139,2.259681
3.541549,-7.756783,2.266995
3.557340,-7.804054,2.286300
3.580588,-7.828977,2.300601
3.587692,-7.876371,2.316433
3.611055,-7.905455,2.327858
3.613942,-7.943907,2.351030
3.646480,-7.973182,2.351840
3.657744,-7.996681,2.375333
3.658235,-8.025644,2.388778
3.677794,-8.047785,2.414843
3.684967,-8.060672,2.404250
3.687708,-8.084997,2.419630
3.712143,-8.092317,2.431840
3.703959,-8.110107,2.443142
3.721399,-8.120686,2.453809
3.714644,-8.127396,2.463778
3.502886,-8.148874,2.481684
2.902705,-8.157261,2.493201
2.891384,-8.161770,2.493135
2.884658,-8.179196,2.512252
2.875982,-8.181968,2.515825
2.852160,-8.173274,2.532238
2.848108,-8.186694,2.539948
2.840434,-8.191985,2.553320
2.832767,-8.195611,2.563018
2.816078,-8.202561,2.569188
2.813167,-8.212727,2.580215
2.813743,-8.204251,2.585002
2.804560,-8.210546,2.608342
2.795961,-8.211689,2.608671
2.789043,-8.203714,2.608497
2.797521,-8.213250,2.624943
2.781977,-8.216318,2.627345
2.778820,-8.212771,2.647959
2.767277,-8.213292,2.637980
2.769078,-8.221875,2.650406
2.764427,-8.208994,2.680599
2.757144,-8.221980,2.672621
2.754925,-8.212585,2.690974
2.755241,-8.218960,2.681417
2.754263,-8.220648,2.699821
2.757839,-8.219363,2.710237
2.753933,-8.214604,2.708117
2.743015,-8.212042,2.721908
2.742995,-8.214130,2.729411
2.741779,-8.209425,2.735637
2.732259,-8.200087,2.744240
2.739655,-8.214328,2.750934
2.731622,-8.212634,2.763457
2.729044,-8.210328,2.763522
2.728676,-8.208405,2.768908
2.731092,-8.205593,2.780546
2.725653,-8.206874,2.786310
2.725235,-8.217854,2.797941
2.719030,-8.200787,2.808110
2.723338,-8.207777,2.820063
2.718879,-8.210135,2.814114
2.713859,-8.201837,2.831381
2.706986,-8.210242,2.837982
2.709288,-8.197634,2.846974
2.714537,-8.194597,2.845138
2.708991,-8.195699,2.852035
2.700650,-8.194805,2.860597
2.705211,-8.201153,2.882168
2.710540,-8.190438,2.884734
2.698377,-8.195587,2.886095
2.689446,-8.198110,2.887891
2.699062,-8.196829,2.887327
2.692869,-8.189764,2.910393
2.702978,-8.192585,2.907204
2.687657,-8.193448,2.914474
2.692549,-8.188354,2.923384
2.684440,-8.190893,2.928581
2.689321,-8.193393,2.936842
2.692918,-8.189696,2.947643
2.693990,-8.189753,2.954908
2.691319,-8.176058,2.955976
2.692943,-8.177031,2.955977
2.686352,-8.175758,2.963529
2.688353,-8.165573,2.977429
2.681374,-8.189988,2.977773
2.692670,-8.176740,2.986419
2.678626,-8.177351,2.985830
2.674863,-8.177463,3.001311
2.673296,-8.176366,2.999526
2.676206,-8.169539,3.012563
2.675506,-8.165609,3.016268
2.679646,-8.170226,3.024676
2.668291,-8.161678,3.020268
2.674949,-8.165653,3.039114
2.660857,-8.165608,3.043628
2.673076,-8.158053,3.045887
2.658846,-8.158528,3.054912
2.670648,-8.159623,3.057512
2.661270,-8.160886,3.063498
2.660360,-8.162508,3.065692
2.662913,-8.157450,3.073090
2.663071,-8.152618,3.073863
2.655786,-8.157562,3.080988
2.659298,-8.154497,3.099504
2.659543,-8.155786,3.098472
2.652735,-8.149681,3.101122
2.652939,-8.156132,3.112175
2.659092,-8.149999,3.112894
2.643286,-8.141953,3.113057
2.646512,-8.147322,3.132184
2.652919,-8.148825,3.131951
2.648340,-8.153221,3.138862
2.650459,-8.139956,3.147645
2.634737,-8.147582,3.146393
2.642248,-8.154716,3.148398
2.641596,-8.136769,3.161490
2.643866,-8.143729,3.168498
2.641158,-8.137938,3.165832
2.638264,-8.136538,3.169894
2.643674,-8.131270,3.185875
2.637872,-8.138864,3.181766
2.638738,-8.144511,3.193037
2.634440,-8.131213,3.187945
2.633488,-8.130204,3.202489
2.626184,-8.130619,3.204623
2.626462,-8.131312,3.202522
2.636255,-8.125273,3.210801
2.631867,-8.128901,3.218159
2.633883,-8.124139,3.221866
2.632461,-8.137236,3.234543
2.629219,-8.131773,3.239494
2.620593,-8.127260,3.242204
2.622396,-8.129962,3.232096
2.623972,-8.122916,3.248326
2.623025,-8.127087,3.247063
2.618568,-8.110048,3.263961
2.619981,-8.116375,3.269781
2.618175,-8.128295,3.263385
2.624513,-8.121604,3.276867
2.625541,-8.119204,3.273255
2.620161,-8.113097,3.276817
2.617425,-8.112130,3.281410
2.622099,-8.111540,3.283709
2.617803,-8.115089,3.294982
2.615216,-8.119026,3.295263
2.604469,-8.123838,3.300001
2.604963,-8.109671,3.315237
2.613191,-8.109340,3.311374
2.618360,-8.109832,3.311887
2.607923,-8.108128,3.314938
2.605614,-8.098292,3.338517
2.600501,-8.100598,3.326859
2.596297,-8.101674,3.342690
2.609950,-8.103598,3.341296
2.613349,-8.105340,3.340896
2.614934,-8.102792,3.341756
2.601755,-8.096375,3.346640
2.599391,-8.091428,3.358673
2.593355,-8.106704,3.352363
2.604644,-8.097571,3.370838
2.609930,-8.099836,3.372181
2.599690,-8.090237,3.373808
2.593356,-8.093166,3.375039
2.603968,-8.079070,3.386069
2.600754,-8.099041,3.382233
2.594755,-8.091481,3.396487
2.590837,-8.091403,3.398616
2.595365,-8.095169,3.397035
2.592853,-8.088800,3.401799
2.595874,-8.091761,3.405286
2.591367,-8.091827,3.405913
2.590955,-8.086611,3.425652
2.592783,-8.091628,3.411734
2.592736,-8.079634,3.421404
2.585119,-8.083908,3.427462
2.593874,-8.090581,3.428882
2.592803,-8.083675,3.431976
2.592301,-8.073834,3.435798
2.584380,-8.073952,3.445474
2.589733,-8.073445,3.445913
2.592584,-8.078372,3.452174
2.588339,-8.077721,3.441083
2.584891,-8.076164,3.446763
2.585289,-8.078565,3.452521
2.588561,-8.067991,3.459698
2.575431,-8.074880,3.928992
2.579290,-8.064248,4.475019
2.584565,-8.069031,4.471757
2.579366,-8.066191,4.474846
2.585473,-8.065723,4.475470
2.584064,-8.069702,4.477638
2.595619,-8.066658,4.493098
2.577539,-8.069817,4.490647
2.584384,-8.065089,4.496522
2.586194,-8.061056,4.502691
2.585360,-8.074687,4.503408
2.584976,-8.072359,4.502871
2.584061,-8.061067,4.511689
2.586053,-8.072082,4.503929
2.581590,-8.067580,4.514319
2.587559,-8.060636,4.524101
2.579726,-8.058961,4.522779
2.579132,-8.062626,4.517556
2.585662,-8.059009,4.526038
2.582982,-8.069815,4.531026
2.578961,-8.062987,4.541674
2.581308,-8.057886,4.535872
2.584573,-8.066154,4.541236
2.584287,-8.070693,4.545025
2.581580,-8.064816,4.547546
2.572084,-8.052190,4.555915
2.571722,-8.053454,4.550422
2.577371,-8.054734,4.554079
2.578294,-8.060143,4.547838
2.571163,-8.056783,4.557006
2.571467,-8.056694,4.569095
2.583421,-8.048855,4.568683
2.573373,-8.056453,4.573169
2.580584,-8.059495,4.576302
2.579371,-8.057585,4.575382
2.574908,-8.048297,4.571474
2.580452,-8.047688,4.583902
2.570070,-8.059427,4.591535
2.572779,-8.051445,4.582022
2.575968,-8.046852,4.589082
2.569876,-8.055935,4.602295
2.573649,-8.056659,4.596245
2.574540,-8.042978,4.592877
2.572007,-8.051521,4.602076
2.575662,-8.054052,4.604549
2.563308,-8.056477,4.609097
2.576201,-8.048778,4.614244
2.571321,-8.051769,4.618803
2.578985,-8.042094,4.613283
2.578368,-8.049671,4.624476
2.570317,-8.043218,4.625974
2.577203,-8.045680,4.627073
2.569860,-8.044832,4.632680
2.574503,-8.049145,4.627679
2.565893,-8.052438,4.634889
2.568663,-8.050130,4.649552
2.572041,-8.044664,4.649276
2.570876,-8.045891,4.641574
2.573562,-8.035445,4.657061
2.566885,-8.035601,4.644757
2.574251,-8.034656,4.644966
2.580565,-8.038387,4.650142
2.568814,-8.042673,4.652492
2.573647,-8.032942,4.655705
2.571203,-8.036817,4.657580
2.570187,-8.034596,4.671024
2.558544,-8.036901,4.663176
2.567142,-8.031829,4.675960
2.569195,-8.035172,4.677745
2.569173,-8.034356,4.671671
2.566175,-8.032516,4.681044
2.572041,-8.036770,4.677259
2.573520,-8.033892,4.674938
2.571336,-8.028789,4.688006
2.578128,-8.030945,4.683327
2.563884,-8.027270,4.695480
2.569772,-8.028656,4.693679
2.570498,-8.036304,4.686264
2.562447,-8.024179,4.693737
2.565499,-8.026932,4.691366
2.564399,-8.026997,4.706722
2.571525,-8.027070,4.692976
2.567821,-8.032197,4.699601
2.563615,-8.028904,4.703490
2.560646,-8.026468,4.707333
2.567267,-8.025167,4.704629
2.572776,-8.022831,4.707698
2.560286,-8.022253,4.714420
2.562633,-8.024838,4.714517
2.562655,-8.012628,4.724534
2.567599,-8.036348,4.724758
2.566572,-8.031784,4.722757
2.554179,-8.027914,4.724163
2.566833,-8.030245,4.726716
2.565282,-8.020292,4.724909
2.562499,-8.020366,4.723833
2.560073,-8.024285,4.733654
2.559182,-8.018320,4.740861
2.563105,-8.019791,4.741709
2.559102,-8.021823,4.733767
2.564321,-8.012555,4.741611
2.562639,-8.024722,4.743386
2.566140,-8.018141,4.750019
2.563437,-8.011489,4.751595
2.555322,-8.017238,4.757784
2.567926,-8.026126,4.752287
2.565678,-8.021323,4.751864
2.560738,-8.028204,4.759675
2.566339,-8.018727,4.767482
2.566529,-8.010680,4.764389
2.566778,-8.018906,4.773385
2.557495,-8.016811,4.758598
2.571001,-8.008959,4.770437
2.559624,-8.012502,4.768800
2.564136,-8.019983,4.773141
2.562427,-8.016073,4.781802
2.563101,-8.026836,4.777435
2.563200,-8.008183,4.770537
2.554648,-8.012025,4.774938
2.556358,-8.014959,4.783791
2.569154,-8.008034,4.784867
2.560454,-8.007582,4.790478
2.564457,-8.022079,4.784369
2.559114,-8.009888,4.777691
2.563829,-8.016141,4.789750
2.558169,-8.015575,4.796117
2.551573,-8.017118,4.790874
2.559186,-8.000990,4.798717
2.561681,-8.012587,4.799401
2.563017,-8.002041,4.794781
2.562986,-8.009701,4.806741
2.560684,-8.004930,4.799901
2.567713,-8.004720,4.801666
2.555949,-8.000215,4.802694
2.561248,-8.006019,4.809664
2.550925,-8.000610,4.805889
2.566578,-8.004267,4.817225
2.553140,-8.002749,4.818640
2.548053,-8.005660,4.811710
2.565609,-8.000851,4.815505
2.562723,-8.002694,4.824456
2.551850,-8.001456,4.812031
2.548448,-8.013653,4.829296
2.559607,-7.997282,4.823841
2.553240,-7.998894,4.818648
2.550526,-8.008442,4.827809
2.561666,-8.004777,4.829681
2.559019,-7.996865,4.840033
2.566488,-8.005805,4.838768
2.562265,-8.000878,4.828850
2.564184,-7.999537,4.831336
2.554344,-8.001187,4.845382
2.561245,-8.005851,4.844882
2.551651,-8.007282,4.847249
2.557576,-7.996952,4.848146
2.564071,-7.994378,4.844095
2.558519,-7.988896,4.836109
2.552414,-8.004781,4.839241
2.552702,-7.996654,4.848532
2.555399,-8.000945,4.847764
2.559752,-8.001166,4.851845
2.551898,-8.001924,4.857806
2.551917,-7.999387,4.860432
2.553853,-7.989727,4.861039
2.545389,-8.009485,4.858273
2.555922,-8.000780,4.857692
2.558232,-7.986320,4.862213
2.553783,-7.995606,4.862749
2.552113,-7.998440,4.865221
2.554515,-7.995132,4.860317
2.552256,-7.996696,4.866244
2.552152,-7.988333,4.871625
2.557480,-7.991615,4.873119
2.548652,-7.988525,4.868035
2.553109,-7.996421,4.884917
2.547985,-7.985281,4.877872
2.558425,-7.988436,4.867658
2.552161,-7.990868,4.880371
2.554485,-7.983651,4.876625
2.563283,-7.991941,4.889130
2.551925,-7.992770,4.879677
2.551518,-7.992432,4.885527
2.551118,-7.985699,4.892780
2.547428,-7.985505,4.879937
2.547945,-7.989078,4.890770
2.548715,-7.996629,4.886994
2.562359,-7.993787,4.887099
2.559445,-7.974321,4.893428
2.549959,-7.991980,4.894222
2.545412,-7.990148,4.889028
2.553544,-7.976809,4.896856
2.554549,-7.989589,4.900599
2.551803,-7.996090,4.894931
2.549204,-7.990840,4.899664
2.558674,-7.987260,4.898577
2.550293,-7.995107,4.900348
2.548882,-7.988792,4.904152
2.549433,-7.982193,4.906034
2.550430,-7.987253,4.909025
2.552589,-7.985963,4.912646
2.548877,-7.985139,4.906568
2.551476,-7.973786,4.908745
2.559726,-7.977568,4.908316
2.557430,-7.982760,4.911647
2.555055,-7.978049,4.912620
2.547231,-7.975680,4.921966
2.552466,-7.978147,4.906833
2.554331,-7.979942,4.914826
2.541803,-7.990876,4.911393
2.547219,-7.979401,4.925486
2.550964,-7.977588,4.922959
2.545131,-7.975822,4.919674
2.550185,-7.969941,4.918443
2.556883,-7.977978,4.923674
2.553179,-7.981017,4.923167
2.547349,-7.969701,4.923389
2.551672,-7.989139,4.928537
2.546209,-7.984130,4.918816
2.552726,-7.979515,4.923222
2.550716,-7.974688,4.934262
2.563500,-7.980422,4.929702
2.551302,-7.983919,4.927108
2.539055,-7.986145,4.934090
2.559080,-7.979691,4.930480
2.539555,-7.980247,4.935329
2.554039,-7.979429,4.938985
2.549133,-7.980220,4.939536
2.547786,-7.974166,4.937189
2.537623,-7.982699,4.943356
2.559068,-7.977655,4.945309
2.548713,-7.980529,4.935066
2.549564,-7.975388,4.938279
2.551545,-7.976204,4.944105
2.542603,-7.980340,4.938644
2.548453,-7.980882,4.952417
2.540417,-7.969613,4.947365
2.553661,-7.977490,4.944854
2.549846,-7.967646,4.952150
2.539016,-7.977424,4.955030
2.539047,-7.974601,4.954318
2.545120,-7.975281,4.944541
2.552550,-7.974972,4.950871
2.540433,-7.980958,4.951669
2.547878,-7.980875,4.955516
2.553969,-7.972067,4.958417
2.548924,-7.980631,4.948104
2.546686,-7.964880,4.950387
2.545318,-7.979303,4.962477
2.539873,-7.975861,4.960583
