ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
1.121760,3.520176,-0.303086
1.125508,3.519674,-0.305505
1.129257,3.519164,-0.307939
1.133007,3.518648,-0.310387
1.136759,3.518125,-0.312850
1.140511,3.517596,-0.315327
1.144265,3.517059,-0.317818
1.148020,3.516516,-0.320324
1.151775,3.515966,-0.322844
1.155532,3.515409,-0.325379
1.159290,3.514845,-0.327927
1.163049,3.514274,-0.330490
1.166808,3.513697,-0.333068
1.170568,3.513112,-0.335660
1.174329,3.512520,-0.338266
1.178091,3.511921,-0.340886
1.181854,3.511315,-0.343521
1.185617,3.510702,-0.346170
1.189381,3.510082,-0.348833
1.193145,3.509455,-0.351511
1.196910,3.508821,-0.354203
1.200675,3.508180,-0.356909
1.204441,3.507531,-0.359629
1.208207,3.506875,-0.362364
1.211974,3.506212,-0.365113
1.215741,3.505542,-0.367876
1.219508,3.504864,-0.370653
1.223276,3.504179,-0.373444
1.227043,3.503487,-0.376250
1.230811,3.502787,-0.379070
1.234579,3.502080,-0.381904
1.238347,3.501366,-0.384752
1.242115,3.500644,-0.387614
1.245884,3.499915,-0.390490
1.249652,3.499178,-0.393381
1.253420,3.498434,-0.396285
1.257188,3.497682,-0.399204
1.260956,3.496923,-0.402137
1.264723,3.496156,-0.405083
1.268491,3.495382,-0.408044
1.272258,3.494600,-0.411019
1.276024,3.493810,-0.414008
1.279791,3.493012,-0.417011
1.283557,3.492207,-0.420028
1.287322,3.491395,-0.423059
1.291088,3.490574,-0.426104
1.294852,3.489746,-0.429163
1.298616,3.488910,-0.432236
1.302380,3.488066,-0.435322
1.306143,3.487214,-0.438423
1.309905,3.486355,-0.441538
1.313666,3.485487,-0.444666
1.317427,3.484612,-0.447808
1.321187,3.483729,-0.450965
1.324946,3.482837,-0.454135
1.328704,3.481938,-0.457319
1.332462,3.481031,-0.460516
1.336218,3.480116,-0.463728
1.339973,3.479192,-0.466953
1.343728,3.478261,-0.470192
1.347481,3.477322,-0.473445
1.351233,3.476374,-0.476711
1.354984,3.475418,-0.479992
1.358734,3.474454,-0.483286
1.362483,3.473482,-0.486593
1.366230,3.472502,-0.489915
1.369976,3.471513,-0.493250
1.373721,3.470517,-0.496598
1.377464,3.469512,-0.499960
1.381206,3.468498,-0.503336
1.384946,3.467476,-0.506726
1.388685,3.466446,-0.510128
1.392423,3.465408,-0.513545
1.396159,3.464361,-0.516975
1.399893,3.463305,-0.520418
1.403626,3.462242,-0.523875
1.407356,3.461169,-0.527346
1.411086,3.460088,-0.530830
1.414813,3.458999,-0.534327
1.418539,3.457901,-0.537838
1.422262,3.456795,-0.541362
1.425984,3.455680,-0.544900
1.429704,3.454556,-0.548450
1.433422,3.453423,-0.552015
1.437138,3.452282,-0.555592
1.440852,3.451133,-0.559183
1.444564,3.449974,-0.562787
1.448274,3.448807,-0.566404
1.451981,3.447631,-0.570035
1.455687,3.446446,-0.573679
1.459390,3.445252,-0.577336
1.463091,3.444050,-0.581006
1.466790,3.442838,-0.584689
1.470486,3.441618,-0.588385
1.474180,3.440389,-0.592095
1.477871,3.439151,-0.595817
1.481560,3.437904,-0.599553
1.485247,3.436648,-0.603301
1.488931,3.435382,-0.607063
1.492612,3.434108,-0.610838
1.496291,3.432825,-0.614625
1.499967,3.431533,-0.618426
1.503641,3.430231,-0.622239
1.507311,3.428921,-0.626065
1.510980,3.427601,-0.629905
1.514645,3.426272,-0.633757
1.518307,3.424934,-0.637621
1.521967,3.423586,-0.641499
1.525623,3.422230,-0.645389
1.529277,3.420864,-0.649293
1.532928,3.419489,-0.653209
1.536576,3.418104,-0.657137
1.540220,3.416710,-0.661078
1.543862,3.415307,-0.665032
1.547500,3.413894,-0.668999
1.551136,3.412472,-0.672978
1.554768,3.411040,-0.676970
1.558397,3.409599,-0.680974
1.562022,3.408149,-0.684991
1.565644,3.406689,-0.689020
1.569263,3.405219,-0.693061
1.572879,3.403740,-0.697116
1.576491,3.402251,-0.701182
1.580100,3.400753,-0.705261
1.583705,3.399245,-0.709352
1.587307,3.397727,-0.713456
1.590905,3.396199,-0.717572
1.594499,3.394662,-0.721700
1.598090,3.393115,-0.725841
1.601678,3.391559,-0.729993
1.605261,3.389992,-0.734158
1.608841,3.388416,-0.738335
1.612417,3.386830,-0.742524
1.615989,3.385234,-0.746726
1.619558,3.383628,-0.750939
1.623122,3.382012,-0.755165
1.626683,3.380387,-0.759402
1.630239,3.378751,-0.763651
1.633792,3.377106,-0.767913
1.637341,3.375450,-0.772186
1.640885,3.373784,-0.776471
1.644426,3.372109,-0.780768
1.647962,3.370423,-0.785077
1.651495,3.368727,-0.789398
1.655023,3.367021,-0.793731
1.658546,3.365305,-0.798075
1.662066,3.363579,-0.802431
1.665581,3.361842,-0.806799
1.669092,3.360096,-0.811178
1.672599,3.358339,-0.815569
1.676101,3.356572,-0.819972
1.679599,3.354794,-0.824386
1.683092,3.353006,-0.828812
1.686581,3.351208,-0.833249
1.690065,3.349400,-0.837698
1.693544,3.347581,-0.842158
1.697019,3.345752,-0.846629
1.700490,3.343912,-0.851112
1.703956,3.342062,-0.855607
1.707417,3.340202,-0.860112
1.710873,3.338331,-0.864629
1.714325,3.336449,-0.869157
1.717771,3.334557,-0.873696
1.721213,3.332654,-0.878247
1.724650,3.330741,-0.882809
1.728082,3.328817,-0.887381
1.731510,3.326883,-0.891965
1.734932,3.324938,-0.896560
1.738349,3.322982,-0.901166
1.741761,3.321016,-0.905783
1.745168,3.319038,-0.910411
1.748570,3.317050,-0.915049
1.751967,3.315052,-0.919699
1.755359,3.313042,-0.924359
1.758746,3.311022,-0.929031
1.762127,3.308991,-0.933713
1.765503,3.306949,-0.938405
1.768874,3.304896,-0.943109
1.772239,3.302832,-0.947823
1.775599,3.300758,-0.952548
1.778954,3.298672,-0.957283
1.782303,3.296575,-0.962029
1.785647,3.294468,-0.966785
1.788985,3.292349,-0.971552
1.792318,3.290220,-0.976329
1.795645,3.288079,-0.981117
1.798967,3.285927,-0.985915
1.802283,3.283764,-0.990723
1.805594,3.281590,-0.995542
1.808899,3.279405,-1.000371
1.812198,3.277209,-1.005210
1.815491,3.275001,-1.010060
1.818779,3.272783,-1.014919
1.822060,3.270553,-1.019789
1.825336,3.268311,-1.024669
1.828607,3.266059,-1.029558
1.831871,3.263795,-1.034458
1.835129,3.261520,-1.039368
1.838382,3.259234,-1.044288
1.841628,3.256936,-1.049217
1.844868,3.254627,-1.054156
1.848103,3.252306,-1.059106
1.851331,3.249974,-1.064064
1.854553,3.247631,-1.069033
1.857769,3.245276,-1.074011
1.860979,3.242909,-1.078999
1.864183,3.240531,-1.083997
1.867381,3.238142,-1.089004
1.870572,3.235741,-1.094021
1.873757,3.233328,-1.099047
1.876936,3.230904,-1.104083
1.880108,3.228468,-1.109128
1.883274,3.226021,-1.114182
1.886434,3.223562,-1.119246
1.889587,3.221091,-1.124319
1.892734,3.218609,-1.129401
1.895875,3.216114,-1.134492
1.899008,3.213608,-1.139593
1.902136,3.211091,-1.144703
1.905257,3.208561,-1.149821
1.908371,3.206020,-1.154949
1.911478,3.203467,-1.160086
1.914579,3.200902,-1.165232
1.917674,3.198325,-1.170387
1.920761,3.195736,-1.175550
1.923842,3.193136,-1.180722
1.926916,3.190523,-1.185904
1.929983,3.187899,-1.191094
1.933044,3.185262,-1.196292
1.936098,3.182614,-1.201499
1.939144,3.179953,-1.206715
1.942184,3.177281,-1.211940
1.945217,3.174596,-1.217173
1.948244,3.171900,-1.222414
1.951263,3.169191,-1.227664
1.954275,3.166470,-1.232922
1.957280,3.163737,-1.238189
1.960278,3.160992,-1.243464
1.963269,3.158235,-1.248747
1.966253,3.155466,-1.254038
1.969230,3.152684,-1.259338
1.972199,3.149890,-1.264646
1.975162,3.147084,-1.269961
1.978117,3.144266,-1.275285
1.981065,3.141435,-1.280617
1.984006,3.138592,-1.285957
1.986939,3.135737,-1.291305
1.989866,3.132870,-1.296660
1.992784,3.129990,-1.302024
1.995696,3.127098,-1.307395
1.998600,3.124193,-1.312774
2.001497,3.121276,-1.318160
2.004386,3.118346,-1.323554
2.007268,3.115404,-1.328956
2.010142,3.112450,-1.334365
2.013009,3.109483,-1.339782
2.015869,3.106504,-1.345206
2.018720,3.103512,-1.350638
2.021565,3.100507,-1.356077
2.024401,3.097490,-1.361523
2.027230,3.094461,-1.366977
2.030051,3.091418,-1.372438
2.032865,3.088363,-1.377906
2.035671,3.085296,-1.383381
2.038469,3.082216,-1.388863
2.041260,3.079123,-1.394352
2.044043,3.076018,-1.399848
2.046818,3.072900,-1.405351
2.049585,3.069769,-1.410861
2.052344,3.066625,-1.416378
2.055096,3.063469,-1.421901
2.057839,3.060300,-1.427432
2.060575,3.057118,-1.432969
2.063303,3.053923,-1.438512
2.066022,3.050716,-1.444063
2.068734,3.047495,-1.449619
2.071438,3.044262,-1.455183
2.074134,3.041016,-1.460752
2.076822,3.037757,-1.466328
2.079502,3.034485,-1.471911
2.082173,3.031200,-1.477500
2.084837,3.027903,-1.483095
2.087492,3.024592,-1.488696
2.090140,3.021268,-1.494303
2.092779,3.017932,-1.499917
2.095410,3.014582,-1.505536
2.098032,3.011219,-1.511162
2.100647,3.007844,-1.516793
2.103253,3.004455,-1.522430
2.105851,3.001053,-1.528074
2.108441,2.997638,-1.533723
2.111022,2.994210,-1.539377
2.113595,2.990769,-1.545038
2.116160,2.987315,-1.550704
2.118716,2.983847,-1.556376
2.121264,2.980367,-1.562053
2.123804,2.976873,-1.567736
2.126335,2.973366,-1.573424
2.128858,2.969846,-1.579117
2.131372,2.966313,-1.584816
2.133878,2.962766,-1.590521
2.136375,2.959206,-1.596230
2.138864,2.955633,-1.601945
2.141344,2.952047,-1.607664
2.143815,2.948447,-1.613389
2.146278,2.944834,-1.619119
2.148733,2.941208,-1.624854
2.151178,2.937568,-1.630594
2.153615,2.933915,-1.636338
2.156044,2.930249,-1.642088
2.158464,2.926569,-1.647842
2.160875,2.922876,-1.653601
2.163277,2.919170,-1.659365
2.165671,2.915450,-1.665133
2.168055,2.911716,-1.670906
2.170432,2.907969,-1.676683
2.172799,2.904209,-1.682465
2.175157,2.900435,-1.688251
2.177507,2.896648,-1.694041
2.179848,2.892847,-1.699836
2.182180,2.889033,-1.705635
2.184503,2.885205,-1.711439
2.186817,2.881364,-1.717246
2.189123,2.877509,-1.723057
2.191419,2.873640,-1.728873
2.193707,2.869758,-1.734692
2.195985,2.865863,-1.740516
2.198255,2.861953,-1.746343
2.200515,2.858031,-1.752174
2.202767,2.854094,-1.758009
2.205009,2.850144,-1.763847
2.207243,2.846180,-1.769689
2.209467,2.842203,-1.775535
2.211683,2.838212,-1.781384
2.213889,2.834207,-1.787237
2.216086,2.830188,-1.793093
2.218274,2.826156,-1.798952
2.220453,2.822110,-1.804815
2.222623,2.818050,-1.810681
2.224784,2.813977,-1.816551
2.226935,2.809890,-1.822423
2.229078,2.805789,-1.828299
2.231211,2.801674,-1.834177
2.233335,2.797545,-1.840059
2.235450,2.793403,-1.845943
2.237555,2.789247,-1.851831
2.239651,2.785077,-1.857721
2.241738,2.780893,-1.863614
2.243816,2.776695,-1.869510
2.245884,2.772484,-1.875408
2.247943,2.768258,-1.881309
2.249993,2.764019,-1.887212
2.252033,2.759766,-1.893118
2.254064,2.755499,-1.899026
2.256086,2.751218,-1.904937
2.258098,2.746923,-1.910850
2.260101,2.742614,-1.916765
2.262094,2.738291,-1.922683
2.264079,2.733955,-1.928602
2.266053,2.729604,-1.934524
2.268018,2.725240,-1.940448
2.269974,2.720861,-1.946374
2.271920,2.716468,-1.952301
2.273857,2.712062,-1.958231
2.275785,2.707641,-1.964162
2.277702,2.703207,-1.970095
2.279611,2.698758,-1.976030
2.281509,2.694296,-1.981966
2.283399,2.689819,-1.987904
2.285278,2.685328,-1.993843
2.287149,2.680824,-1.999784
2.289009,2.676305,-2.005726
2.290860,2.671772,-2.011670
2.292702,2.667225,-2.017615
2.294534,2.662664,-2.023561
2.296356,2.658089,-2.029508
2.298168,2.653500,-2.035456
2.299971,2.648897,-2.041406
2.301765,2.644279,-2.047356
2.303548,2.639648,-2.053308
2.305322,2.635002,-2.059260
2.307087,2.630342,-2.065213
2.308842,2.625668,-2.071167
2.310587,2.620980,-2.077121
2.312322,2.616278,-2.083076
2.314047,2.611562,-2.089032
2.315763,2.606831,-2.094988
2.317470,2.602087,-2.100945
2.319166,2.597328,-2.106902
2.320853,2.592555,-2.112859
2.322530,2.587767,-2.118817
2.324197,2.582966,-2.124775
2.325854,2.578150,-2.130733
2.327502,2.573321,-2.136691
2.329140,2.568477,-2.142649
2.330768,2.563618,-2.148608
2.332386,2.558746,-2.154566
2.333995,2.553859,-2.160524
2.335593,2.548958,-2.166482
2.337182,2.544043,-2.172440
2.338761,2.539114,-2.178397
2.340330,2.534170,-2.184354
2.341890,2.529212,-2.190310
2.343439,2.524240,-2.196266
2.344979,2.519253,-2.202222
2.346509,2.514253,-2.208177
2.348029,2.509238,-2.214131
2.349539,2.504208,-2.220085
2.351039,2.499165,-2.226037
2.352529,2.494107,-2.231989
2.354010,2.489035,-2.237940
2.355480,2.483949,-2.243890
2.356941,2.478848,-2.249839
2.358391,2.473733,-2.255787
2.359832,2.468604,-2.261734
2.361263,2.463460,-2.267679
2.362684,2.458303,-2.273624
2.364095,2.453130,-2.279567
2.365496,2.447944,-2.285508
2.366887,2.442743,-2.291448
2.368268,2.437528,-2.297387
2.369639,2.432299,-2.303324
2.371001,2.427055,-2.309259
2.372352,2.421797,-2.315193
2.373693,2.416525,-2.321125
2.375025,2.411238,-2.327055
2.376346,2.405937,-2.332984
2.377658,2.400622,-2.338910
2.378959,2.395292,-2.344834
2.380251,2.389948,-2.350757
2.381532,2.384590,-2.356677
2.382803,2.379217,-2.362595
2.384065,2.373831,-2.368511
2.385316,2.368429,-2.374424
2.386558,2.363014,-2.380336
2.387789,2.357584,-2.386244
2.389011,2.352139,-2.392150
2.390222,2.346681,-2.398054
2.391424,2.341208,-2.403955
2.392615,2.335721,-2.409854
2.393797,2.330219,-2.415749
2.394968,2.324703,-2.421642
2.396130,2.319173,-2.427532
2.397281,2.313628,-2.433420
2.398422,2.308069,-2.439304
2.399554,2.302496,-2.445185
2.400675,2.296909,-2.451063
2.401786,2.291307,-2.456938
2.402888,2.285690,-2.462810
2.403979,2.280060,-2.468678
2.405060,2.274415,-2.474543
2.406131,2.268756,-2.480405
2.407193,2.263082,-2.486263
2.408244,2.257395,-2.492118
2.409285,2.251692,-2.497969
2.410316,2.245976,-2.503816
2.411337,2.240245,-2.509660
2.412348,2.234500,-2.515500
2.413349,2.228741,-2.521336
2.414340,2.222967,-2.527168
2.415321,2.217179,-2.532997
2.416291,2.211377,-2.538821
2.417252,2.205560,-2.544641
2.418203,2.199729,-2.550457
2.419144,2.193884,-2.556269
2.420075,2.188025,-2.562077
2.420995,2.182151,-2.567880
2.421906,2.176263,-2.573679
2.422807,2.170360,-2.579473
2.423697,2.164444,-2.585263
2.424578,2.158513,-2.591048
2.425448,2.152568,-2.596829
2.426309,2.146609,-2.602605
2.427160,2.140635,-2.608376
2.428000,2.134647,-2.614143
2.428831,2.128645,-2.619904
2.429651,2.122629,-2.625661
2.430462,2.116598,-2.631412
2.431262,2.110553,-2.637159
2.432052,2.104494,-2.642900
2.432833,2.098421,-2.648636
2.433603,2.092333,-2.654367
2.434364,2.086232,-2.660093
2.435114,2.080116,-2.665813
2.435855,2.073986,-2.671528
2.436585,2.067842,-2.677237
2.437306,2.061683,-2.682941
2.438016,2.055511,-2.688639
2.438717,2.049324,-2.694331
2.439408,2.043123,-2.700018
2.440088,2.036908,-2.705699
2.440759,2.030678,-2.711373
2.441420,2.024435,-2.717042
2.442070,2.018177,-2.722705
2.442711,2.011906,-2.728362
2.443342,2.005620,-2.734013
2.443963,1.999320,-2.739658
2.444574,1.993006,-2.745296
2.445175,1.986678,-2.750928
2.445766,1.980336,-2.756554
2.446347,1.973979,-2.762173
2.446918,1.967609,-2.767786
2.447480,1.961225,-2.773392
2.448031,1.954826,-2.778991
2.448573,1.948414,-2.784584
2.449104,1.941987,-2.790170
2.449626,1.935547,-2.795750
2.450138,1.929092,-2.801322
2.450640,1.922623,-2.806887
2.451132,1.916141,-2.812446
2.451614,1.909644,-2.817997
2.452086,1.903134,-2.823542
2.452549,1.896609,-2.829079
2.453002,1.890070,-2.834609
2.453445,1.883518,-2.840131
2.453878,1.876952,-2.845646
2.454301,1.870371,-2.851154
2.454714,1.863777,-2.856654
2.455118,1.857169,-2.862147
2.455511,1.850547,-2.867632
2.455895,1.843911,-2.873110
2.456269,1.837261,-2.878579
2.456634,1.830597,-2.884041
2.456988,1.823920,-2.889495
2.457333,1.817228,-2.894942
2.457668,1.810523,-2.900380
2.457994,1.803804,-2.905810
2.458309,1.797071,-2.911232
2.458615,1.790324,-2.916646
2.458911,1.783564,-2.922051
2.459198,1.776790,-2.927448
2.459474,1.770002,-2.932837
2.459741,1.763200,-2.938218
2.459999,1.756385,-2.943590
2.460246,1.749555,-2.948953
2.460484,1.742712,-2.954308
2.460713,1.735856,-2.959654
2.460931,1.728986,-2.964992
2.461140,1.722102,-2.970320
2.461340,1.715204,-2.975640
2.461530,1.708293,-2.980951
2.461710,1.701368,-2.986253
2.461880,1.694430,-2.991546
2.462041,1.687478,-2.996830
2.462193,1.680512,-3.002105
2.462334,1.673533,-3.007370
2.462467,1.666540,-3.012626
2.462589,1.659534,-3.017873
2.462702,1.652514,-3.023111
2.462806,1.645481,-3.028338
2.462900,1.638434,-3.033557
2.462985,1.631374,-3.038766
2.463060,1.624300,-3.043965
2.463125,1.617213,-3.049155
2.463181,1.610112,-3.054334
2.463228,1.602998,-3.059504
2.463265,1.595871,-3.064664
2.463293,1.588730,-3.069814
2.463311,1.581576,-3.074954
2.463320,1.574408,-3.080084
2.463320,1.567228,-3.085204
2.463310,1.560034,-3.090314
2.463291,1.552826,-3.095413
2.463262,1.545605,-3.100502
2.463224,1.538371,-3.105581
2.463177,1.531124,-3.110649
2.463120,1.523864,-3.115707
2.463054,1.516590,-3.120754
2.462979,1.509303,-3.125791
2.462894,1.502003,-3.130817
2.462800,1.494690,-3.135832
2.462697,1.487364,-3.140836
2.462585,1.480024,-3.145830
2.462463,1.472672,-3.150813
2.462332,1.465306,-3.155784
2.462192,1.457928,-3.160745
2.462043,1.450536,-3.165694
2.461884,1.443131,-3.170633
2.461717,1.435713,-3.175560
2.461540,1.428283,-3.180476
2.461354,1.420839,-3.185380
2.461159,1.413382,-3.190273
2.460955,1.405913,-3.195155
2.460742,1.398430,-3.200025
2.460519,1.390935,-3.204884
2.460288,1.383427,-3.209730
2.460047,1.375906,-3.214566
2.459798,1.368372,-3.219389
2.459539,1.360825,-3.224201
2.459272,1.353266,-3.229001
2.458995,1.345694,-3.233788
2.458710,1.338109,-3.238564
2.458415,1.330511,-3.243328
2.458112,1.322901,-3.248080
2.457799,1.315278,-3.252819
2.457478,1.307642,-3.257546
2.457148,1.299994,-3.262261
2.456808,1.292333,-3.266964
2.456460,1.284659,-3.271654
2.456104,1.276973,-3.276332
2.455738,1.269275,-3.280997
2.455363,1.261564,-3.285650
2.454980,1.253840,-3.290290
2.454588,1.246104,-3.294917
2.454187,1.238355,-3.299532
2.453777,1.230595,-3.304134
2.453359,1.222821,-3.308722
2.452932,1.215036,-3.313298
2.452496,1.207237,-3.317861
2.452052,1.199427,-3.322411
2.451598,1.191604,-3.326948
2.451137,1.183769,-3.331472
2.450666,1.175922,-3.335982
2.450187,1.168063,-3.340479
2.449699,1.160191,-3.344963
2.449203,1.152307,-3.349433
2.448698,1.144411,-3.353890
2.448185,1.136503,-3.358334
2.447663,1.128583,-3.362764
2.447132,1.120650,-3.367180
2.446593,1.112706,-3.371582
2.446046,1.104750,-3.375971
2.445490,1.096781,-3.380346
2.444926,1.088801,-3.384707
2.444353,1.080809,-3.389055
2.443772,1.072804,-3.393388
2.443182,1.064788,-3.397707
2.442584,1.056760,-3.402012
2.441978,1.048720,-3.406303
2.441363,1.040668,-3.410580
2.440740,1.032605,-3.414843
2.440109,1.024530,-3.419091
2.439470,1.016443,-3.423325
2.438822,1.008344,-3.427544
2.438166,1.000234,-3.431749
2.437502,0.992112,-3.435940
2.436829,0.983978,-3.440116
2.436149,0.975833,-3.444277
2.435460,0.967676,-3.448424
2.434763,0.959507,-3.452555
2.434058,0.951328,-3.456672
2.433345,0.943136,-3.460774
2.432624,0.934933,-3.464862
2.431895,0.926719,-3.468934
2.431157,0.918494,-3.472991
2.430412,0.910257,-3.477033
2.429659,0.902008,-3.481060
2.428897,0.893749,-3.485072
2.428128,0.885478,-3.489068
2.427351,0.877195,-3.493049
2.426566,0.868902,-3.497015
2.425773,0.860597,-3.500966
2.424972,0.852282,-3.504901
2.424164,0.843955,-3.508820
2.423347,0.835617,-3.512724
2.422523,0.827268,-3.516612
2.421691,0.818908,-3.520484
2.420851,0.810537,-3.524341
2.420003,0.802155,-3.528182
2.419148,0.793762,-3.532007
2.418285,0.785358,-3.535816
2.417414,0.776943,-3.539610
2.416535,0.768517,-3.543387
2.415649,0.760081,-3.547148
2.414756,0.751634,-3.550893
2.413855,0.743176,-3.554622
2.412946,0.734707,-3.558335
2.412029,0.726227,-3.562031
2.411105,0.717737,-3.565711
2.410174,0.709237,-3.569375
2.409235,0.700725,-3.573022
2.408289,0.692204,-3.576652
2.407335,0.683671,-3.580267
2.406374,0.675128,-3.583864
2.405405,0.666575,-3.587445
2.404429,0.658011,-3.591009
2.403446,0.649437,-3.594557
2.402455,0.640853,-3.598087
2.401457,0.632258,-3.601601
2.400452,0.623653,-3.605098
2.399440,0.615038,-3.608578
2.398420,0.606412,-3.612041
2.397393,0.597776,-3.615487
2.396359,0.589131,-3.618916
2.395318,0.580475,-3.622327
2.394269,0.571809,-3.625722
2.393214,0.563132,-3.629099
2.392151,0.554446,-3.632458
2.391081,0.545750,-3.635801
2.390005,0.537044,-3.639126
2.388921,0.528328,-3.642433
2.387830,0.519602,-3.645723
2.386732,0.510867,-3.648996
2.385628,0.502121,-3.652251
2.384516,0.493366,-3.655488
2.383397,0.484601,-3.658707
2.382272,0.475827,-3.661909
2.381140,0.467043,-3.665093
2.380001,0.458249,-3.668259
2.378855,0.449445,-3.671407
2.377702,0.440632,-3.674537
2.376543,0.431810,-3.677649
2.375377,0.422978,-3.680743
2.374204,0.414137,-3.683818
2.373024,0.405286,-3.686876
2.371838,0.396426,-3.689916
2.370645,0.387556,-3.692937
2.369446,0.378678,-3.695940
2.368240,0.369790,-3.698924
2.367027,0.360893,-3.701890
2.365808,0.351987,-3.704838
2.364583,0.343071,-3.707767
2.363351,0.334147,-3.710678
2.362112,0.325213,-3.713570
2.360867,0.316271,-3.716443
2.359616,0.307319,-3.719298
2.358358,0.298359,-3.722134
2.357094,0.289390,-3.724951
2.355824,0.280412,-3.727749
2.354547,0.271425,-3.730528
2.353264,0.262429,-3.733289
2.351975,0.253424,-3.736030
2.350679,0.244411,-3.738753
2.349378,0.235390,-3.741456
2.348070,0.226359,-3.744140
2.346756,0.217320,-3.746805
2.345436,0.208273,-3.749451
2.344109,0.199217,-3.752078
2.342777,0.190153,-3.754685
2.341439,0.181080,-3.757273
2.340095,0.171999,-3.759842
2.338744,0.162909,-3.762391
2.337388,0.153812,-3.764920
2.336026,0.144706,-3.767431
2.334658,0.135591,-3.769921
2.333284,0.126469,-3.772392
