accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.110125,-1.889778,-9.535358
1.105060,-1.883374,-9.525338
1.106170,-1.891016,-9.532608
1.096867,-1.897916,-9.527869
1.104531,-1.894031,-9.527636
1.106612,-1.893810,-9.531740
1.112159,-1.890230,-9.532765
1.105063,-1.895339,-9.529228
1.095253,-1.889790,-9.534967
1.102845,-1.896376,-9.525132
1.107253,-1.891570,-9.532067
1.101140,-1.898814,-9.532183
1.100907,-1.896145,-9.519833
1.108432,-1.891376,-9.529935
1.107739,-1.899959,-9.527160
1.116085,-1.894112,-9.533789
1.095276,-1.885211,-9.533901
1.107995,-1.888821,-9.532495
1.095258,-1.890878,-9.534428
1.099067,-1.891394,-9.525160
1.103581,-1.893066,-9.532233
1.105850,-1.900029,-9.532988
1.107478,-1.898938,-9.525068
1.119627,-1.899550,-9.533907
1.102842,-1.884979,-9.531357
1.090646,-1.898212,-9.530826
1.105125,-1.889879,-9.535427
1.099686,-1.894717,-9.531579
1.116869,-1.894749,-9.529495
1.105435,-1.896124,-9.531870
1.108122,-1.891348,-9.526940
1.095873,-1.885023,-9.528720
1.109479,-1.894611,-9.531686
1.102137,-1.901273,-9.537401
1.103350,-1.894488,-9.535217
1.102707,-1.890863,-9.534186
1.108008,-1.899563,-9.525645
1.106619,-1.892160,-9.529147
1.107027,-1.898488,-9.530671
1.105858,-1.898822,-9.524843
1.104113,-1.896570,-9.532817
1.111154,-1.900596,-9.538486
1.106504,-1.892375,-9.526999
1.106760,-1.903768,-9.535789
1.109901,-1.895041,-9.531584
1.105010,-1.890219,-9.538397
1.113356,-1.897979,-9.536855
1.101680,-1.892621,-9.536213
1.108942,-1.900740,-9.521927
1.113571,-1.891926,-9.524418
1.107113,-1.893267,-9.528812
1.106762,-1.892010,-9.520836
1.113335,-1.903690,-9.529056
1.115413,-1.899615,-9.540380
1.114691,-1.904112,-9.527924
1.107815,-1.895140,-9.531227
1.110890,-1.900528,-9.528423
1.101521,-1.899488,-9.530586
1.108673,-1.910765,-9.527765
1.114954,-1.899731,-9.535170
1.104345,-1.902656,-9.536686
1.110651,-1.900718,-9.524831
1.110780,-1.899942,-9.525088
1.112881,-1.897519,-9.517637
1.116709,-1.905224,-9.525269
1.109445,-1.906210,-9.519565
1.106035,-1.908407,-9.534001
1.102100,-1.902708,-9.521257
1.108150,-1.894555,-9.530181
1.116857,-1.894212,-9.534778
1.113314,-1.901640,-9.532696
1.102161,-1.904049,-9.526680
1.115853,-1.892821,-9.530304
1.115365,-1.901952,-9.525846
1.115143,-1.896818,-9.533024
1.113718,-1.899108,-9.524818
1.109384,-1.911788,-9.535808
1.110961,-1.902162,-9.529360
1.113968,-1.899951,-9.524538
1.113687,-1.897634,-9.521889
1.112033,-1.911716,-9.527073
1.103848,-1.890557,-9.531380
1.114264,-1.889160,-9.534157
1.105578,-1.898229,-9.534750
1.104229,-1.900327,-9.526194
1.112757,-1.903984,-9.526918
1.105242,-1.907224,-9.539466
1.105875,-1.898827,-9.524581
1.107471,-1.908684,-9.521783
1.110779,-1.897486,-9.529939
1.108644,-1.895139,-9.528725
1.111548,-1.904398,-9.523264
1.111167,-1.897135,-9.525963
1.105771,-1.906130,-9.524119
1.109375,-1.904755,-9.533420
1.109593,-1.901634,-9.524614
1.107914,-1.907761,-9.531144
1.112664,-1.894431,-9.523952
1.117355,-1.898612,-9.520191
1.103146,-1.901774,-9.530632
1.112295,-1.905616,-9.531627
1.108058,-1.900751,-9.525459
1.116519,-1.907876,-9.534185
1.118885,-1.905124,-9.527116
1.118528,-1.901025,-9.523678
1.116708,-1.908998,-9.525416
1.119722,-1.895973,-9.530885
1.108018,-1.906858,-9.533418
1.109653,-1.910555,-9.531620
1.108508,-1.893131,-9.531655
1.115000,-1.916808,-9.528176
1.109621,-1.901657,-9.529674
1.109260,-1.904399,-9.518912
1.107615,-1.904684,-9.516307
1.112725,-1.897390,-9.529828
1.122396,-1.895934,-9.534084
1.118116,-1.902236,-9.528549
1.107181,-1.909549,-9.526116
1.117381,-1.907650,-9.528584
1.109352,-1.902839,-9.517785
1.118039,-1.905333,-9.528257
1.115468,-1.900421,-9.532416
1.106198,-1.905374,-9.531908
1.111402,-1.902349,-9.526698
1.107974,-1.913094,-9.533989
1.113147,-1.908613,-9.520322
1.119849,-1.913997,-9.523354
1.107774,-1.897631,-9.529466
1.131736,-1.905023,-9.528554
1.110992,-1.903477,-9.528536
1.119011,-1.903845,-9.526944
1.113462,-1.904820,-9.525056
1.107403,-1.891485,-9.531747
1.109778,-1.898843,-9.527265
1.119519,-1.899105,-9.521047
1.115546,-1.910544,-9.530344
1.104783,-1.908392,-9.522738
1.106515,-1.909501,-9.519440
1.114316,-1.909788,-9.522991
1.121461,-1.911062,-9.524631
1.111182,-1.904174,-9.531295
1.112573,-1.906502,-9.529618
1.107434,-1.908883,-9.529016
1.119747,-1.902836,-9.523847
1.115323,-1.908518,-9.532165
1.111724,-1.913583,-9.518108
1.117145,-1.902273,-9.527806
1.105353,-1.907815,-9.526192
1.112083,-1.907849,-9.523272
1.109934,-1.901858,-9.531977
1.123473,-1.902682,-9.526250
1.120537,-1.899853,-9.529823
1.116385,-1.901878,-9.525744
1.114640,-1.900032,-9.537710
1.106898,-1.907049,-9.527396
1.124690,-1.916694,-9.530469
1.114128,-1.900468,-9.524466
1.114359,-1.921739,-9.520352
1.104252,-1.912363,-9.536287
1.110477,-1.910843,-9.531903
1.117946,-1.900842,-9.533858
1.113864,-1.907323,-9.521724
1.112509,-1.909604,-9.527154
1.112304,-1.906281,-9.533549
1.122318,-1.912837,-9.532777
1.104909,-1.908261,-9.531368
1.108940,-1.902849,-9.528892
1.111954,-1.912282,-9.526213
1.122057,-1.915743,-9.523530
1.117922,-1.913978,-9.528675
1.120006,-1.904250,-9.524681
1.111627,-1.909365,-9.535654
1.106037,-1.912566,-9.531708
1.117451,-1.910357,-9.530162
1.106652,-1.909679,-9.527373
1.113181,-1.914942,-9.523158
1.113525,-1.908825,-9.531854
1.108704,-1.908347,-9.531950
1.112843,-1.910894,-9.530659
1.108490,-1.911039,-9.524497
1.112648,-1.903185,-9.524494
1.111176,-1.905861,-9.530405
1.116268,-1.915023,-9.523669
1.110430,-1.915194,-9.530676
1.117775,-1.909666,-9.521509
1.113236,-1.912168,-9.531297
1.116213,-1.912149,-9.528980
1.115511,-1.914626,-9.528932
1.109743,-1.915302,-9.519871
1.115673,-1.904173,-9.524798
1.104672,-1.909627,-9.528210
1.113895,-1.918200,-9.517782
1.117318,-1.910367,-9.526156
1.121116,-1.901131,-9.531818
1.121983,-1.905831,-9.522961
1.112549,-1.912710,-9.521253
1.117794,-1.905204,-9.542302
1.120550,-1.911705,-9.527517
1.104986,-1.916278,-9.528889
1.109793,-1.915798,-9.526856
1.107802,-1.912143,-9.529394
1.120535,-1.906287,-9.520739
1.112003,-1.913328,-9.526663
1.114088,-1.909262,-9.533753
1.111528,-1.911408,-9.524608
1.112209,-1.914573,-9.524591
1.121430,-1.911790,-9.533157
1.118201,-1.916278,-9.522380
1.115564,-1.915699,-9.526769
1.126226,-1.908101,-9.522096
1.105513,-1.910857,-9.526790
1.118647,-1.910807,-9.526580
1.123751,-1.919741,-9.533693
1.121262,-1.910993,-9.535001
1.108403,-1.912172,-9.530953
1.106073,-1.916072,-9.522089
1.115377,-1.910731,-9.528252
1.117366,-1.911141,-9.529689
1.108796,-1.916767,-9.523725
1.114046,-1.908748,-9.526018
1.114823,-1.905091,-9.533041
1.123405,-1.912927,-9.529668
1.118685,-1.915881,-9.527221
1.128698,-1.913464,-9.527512
1.112716,-1.903908,-9.516721
1.121355,-1.916884,-9.522536
1.118729,-1.911656,-9.530446
1.123877,-1.918533,-9.531528
1.108574,-1.908594,-9.524087
1.121642,-1.918490,-9.535395
1.121132,-1.924489,-9.535581
1.121639,-1.910946,-9.527269
1.122659,-1.916296,-9.522684
1.112090,-1.908992,-9.525720
1.117778,-1.915365,-9.530940
1.118236,-1.919571,-9.520522
1.116893,-1.923574,-9.526436
1.113988,-1.916990,-9.521456
1.115809,-1.927603,-9.515295
1.123375,-1.908747,-9.524592
1.108866,-1.913787,-9.531007
1.110409,-1.910940,-9.520976
1.121202,-1.914250,-9.533941
1.114772,-1.913337,-9.521912
1.118790,-1.915023,-9.524157
1.120336,-1.911709,-9.524957
1.109375,-1.915251,-9.525441
1.123168,-1.908755,-9.530385
1.127734,-1.915785,-9.537777
1.122952,-1.902169,-9.523259
1.110044,-1.903427,-9.527300
1.113476,-1.912777,-9.528232
1.135302,-1.913767,-9.528168
1.116725,-1.908547,-9.515757
1.112392,-1.915484,-9.534140
1.118198,-1.919880,-9.528681
1.112977,-1.913626,-9.529433
1.112231,-1.912827,-9.529757
1.115745,-1.910363,-9.518947
1.118808,-1.920961,-9.516487
1.124724,-1.912311,-9.521198
1.116197,-1.918427,-9.527634
1.116890,-1.921641,-9.533838
1.117215,-1.918632,-9.524904
1.103744,-1.908922,-9.528660
1.116506,-1.909043,-9.532993
1.115293,-1.908707,-9.524723
1.117729,-1.921548,-9.536979
1.116193,-1.917154,-9.530813
1.112499,-1.917057,-9.528364
1.112235,-1.921558,-9.519055
1.117212,-1.914315,-9.523386
1.114172,-1.913408,-9.524783
1.112123,-1.922010,-9.516724
1.126077,-1.912389,-9.528294
1.115891,-1.913978,-9.524780
1.122187,-1.914555,-9.529961
1.120353,-1.905915,-9.535727
1.113228,-1.921740,-9.524166
1.111669,-1.922686,-9.516139
1.118262,-1.910221,-9.519646
1.113770,-1.915417,-9.526944
1.116159,-1.912863,-9.523760
1.116235,-1.923455,-9.537349
1.117624,-1.917168,-9.520803
1.122429,-1.915735,-9.523240
1.113084,-1.918411,-9.527477
1.122840,-1.916458,-9.525717
1.118157,-1.911868,-9.514277
1.108323,-1.913656,-9.515272
1.116979,-1.913301,-9.535003
1.114991,-1.915303,-9.529299
1.120104,-1.904641,-9.525515
1.120267,-1.920389,-9.513193
1.123404,-1.914713,-9.540488
1.125410,-1.905927,-9.524837
1.115758,-1.917916,-9.527826
1.118232,-1.914816,-9.519762
1.118063,-1.914636,-9.517352
1.107612,-1.915439,-9.534253
1.119246,-1.917611,-9.529073
1.118729,-1.914855,-9.520631
1.117437,-1.909590,-9.524578
1.119527,-1.904162,-9.522107
1.113753,-1.916625,-9.529396
1.116764,-1.924941,-9.528632
1.119292,-1.912487,-9.518550
1.113354,-1.912532,-9.520511
1.116989,-1.909630,-9.524260
1.121424,-1.911851,-9.518843
1.112106,-1.917740,-9.526478
1.115960,-1.915650,-9.521843
1.114855,-1.925365,-9.521769
1.120170,-1.915882,-9.532448
1.124807,-1.909374,-9.525515
1.125530,-1.905453,-9.536508
1.111844,-1.907826,-9.521153
1.120216,-1.916703,-9.527327
1.118910,-1.922878,-9.520170
1.118276,-1.909877,-9.525101
1.107769,-1.917457,-9.528046
1.116681,-1.920229,-9.529371
1.121350,-1.903636,-9.527874
1.124429,-1.909480,-9.529917
1.117708,-1.918310,-9.531092
1.111268,-1.907123,-9.523065
1.119722,-1.923815,-9.523584
1.122432,-1.910141,-9.529492
1.111084,-1.918599,-9.524075
1.114173,-1.909616,-9.520203
1.127836,-1.918825,-9.525190
1.110098,-1.917183,-9.535201
1.118423,-1.916058,-9.530764
1.114397,-1.921455,-9.527582
1.111429,-1.913338,-9.522327
1.117510,-1.908391,-9.523796
1.114465,-1.921364,-9.522559
1.122675,-1.925756,-9.518611
1.131500,-1.911126,-9.519137
1.117171,-1.918086,-9.529493
1.125397,-1.916284,-9.519644
1.116897,-1.909857,-9.522839
1.111731,-1.923217,-9.527648
1.113806,-1.916009,-9.521817
1.127445,-1.917450,-9.523536
1.112416,-1.914377,-9.526654
1.124915,-1.921087,-9.530163
1.121076,-1.907620,-9.524734
1.108750,-1.921979,-9.527081
1.116448,-1.916213,-9.514756
1.110759,-1.920099,-9.525064
1.117327,-1.924968,-9.524553
1.116574,-1.910742,-9.523815
1.117880,-1.926207,-9.529719
1.121879,-1.915147,-9.525230
1.125378,-1.924571,-9.527813
1.121046,-1.916556,-9.527099
1.117038,-1.917742,-9.523862
1.117752,-1.919575,-9.519540
1.121837,-1.911152,-9.525386
1.120822,-1.915209,-9.523235
1.113521,-1.919845,-9.526319
1.127466,-1.915792,-9.520558
1.121627,-1.914261,-9.520112
1.119782,-1.911797,-9.532621
1.117141,-1.915280,-9.526184
1.116963,-1.909618,-9.527868
1.114429,-1.919052,-9.518045
1.120865,-1.916460,-9.530557
1.117852,-1.919138,-9.523559
1.108022,-1.913532,-9.527699
1.119936,-1.921407,-9.520483
1.125903,-1.920429,-9.524462
1.120900,-1.916708,-9.518928
1.125389,-1.920173,-9.532245
1.117674,-1.914636,-9.520803
1.112953,-1.926577,-9.521958
1.128810,-1.912542,-9.524165
1.121308,-1.919059,-9.516179
1.115206,-1.923321,-9.526315
1.117729,-1.922896,-9.523040
1.116567,-1.920436,-9.518156
1.109354,-1.905312,-9.527652
1.114341,-1.917681,-9.519710
1.120764,-1.913691,-9.530271
1.116717,-1.914876,-9.526083
1.116024,-1.916449,-9.526812
1.112786,-1.920972,-9.526074
1.124881,-1.914916,-9.529018
1.117650,-1.916547,-9.518556
1.122678,-1.900552,-9.523346
1.118844,-1.913503,-9.526875
1.121392,-1.926934,-9.528542
1.123626,-1.920015,-9.525239
1.123370,-1.921673,-9.519182
1.125512,-1.924009,-9.523644
1.118895,-1.910703,-9.528469
1.118299,-1.921104,-9.524395
1.131819,-1.923489,-9.518498
1.119123,-1.914718,-9.529295
1.123495,-1.917390,-9.523422
1.115036,-1.923291,-9.518798
1.120620,-1.913860,-9.526542
1.120746,-1.916811,-9.529262
1.125097,-1.922956,-9.522695
1.113649,-1.920805,-9.518472
1.117760,-1.924503,-9.528532
1.122798,-1.922951,-9.521235
1.117230,-1.917927,-9.522732
1.122643,-1.914770,-9.522908
1.119720,-1.923391,-9.526520
1.117754,-1.923189,-9.520216
1.119869,-1.917175,-9.526756
1.116492,-1.913547,-9.521245
1.116041,-1.921926,-9.525791
1.113301,-1.914555,-9.514581
1.121204,-1.920294,-9.521303
1.117084,-1.915054,-9.526871
1.122869,-1.923125,-9.520362
1.123143,-1.919423,-9.519209
1.114000,-1.915501,-9.522716
1.116047,-1.925970,-9.532634
1.117547,-1.917719,-9.534542
1.117216,-1.925984,-9.527079
1.115303,-1.915448,-9.530851
1.128363,-1.920445,-9.513439
1.114451,-1.915028,-9.518502
1.123664,-1.925611,-9.521159
1.121057,-1.916712,-9.529675
1.124548,-1.912635,-9.522242
1.118306,-1.917741,-9.526191
1.129624,-1.928215,-9.528995
1.115859,-1.913835,-9.525955
1.117611,-1.907559,-9.528584
1.130610,-1.915529,-9.537538
1.114787,-1.919957,-9.520050
1.119402,-1.918274,-9.532472
1.113068,-1.926942,-9.518786
1.109377,-1.922564,-9.521014
1.127898,-1.919580,-9.525830
1.125715,-1.919001,-9.523406
1.124896,-1.919193,-9.516484
1.115416,-1.918196,-9.523354
1.114474,-1.917788,-9.521237
1.119339,-1.921378,-9.527416
1.114531,-1.922597,-9.521913
1.120270,-1.917804,-9.517847
1.113321,-1.920656,-9.521974
1.119130,-1.923832,-9.522096
1.112426,-1.924217,-9.518875
1.118955,-1.922867,-9.532797
1.123257,-1.919645,-9.523606
1.139472,-1.921313,-9.524164
1.117311,-1.922769,-9.529623
1.118223,-1.921470,-9.522898
1.126585,-1.910623,-9.526089
1.120456,-1.926547,-9.516509
1.128238,-1.919743,-9.522723
1.123920,-1.920865,-9.522919
1.121257,-1.904062,-9.520227
1.118667,-1.920936,-9.525809
1.116193,-1.920480,-9.527457
1.119899,-1.922609,-9.521603
1.121726,-1.923472,-9.517948
1.125035,-1.925822,-9.526542
1.114576,-1.920948,-9.522558
1.114173,-1.921915,-9.520724
1.125735,-1.912882,-9.524512
1.123759,-1.915353,-9.522777
1.120920,-1.915234,-9.522611
1.115831,-1.912388,-9.521335
1.123352,-1.926569,-9.525825
1.121219,-1.909087,-9.521277
1.123017,-1.914282,-9.520055
1.119850,-1.926604,-9.526344
1.117677,-1.919568,-9.533634
1.105334,-1.917319,-9.521335
1.122450,-1.915165,-9.527289
1.112612,-1.915794,-9.527586
1.117615,-1.918311,-9.527392
1.131626,-1.916017,-9.527184
1.131742,-1.914713,-9.528297
1.122411,-1.919326,-9.521476
1.123316,-1.923310,-9.518893
1.115896,-1.918036,-9.522909
1.120409,-1.920891,-9.516502
1.128665,-1.920039,-9.527052
1.124432,-1.910645,-9.527812
1.115458,-1.917045,-9.514988
1.116642,-1.909186,-9.519837
1.113574,-1.925771,-9.522391
1.122076,-1.918918,-9.530830
1.123542,-1.917825,-9.524733
1.131468,-1.921057,-9.517604
1.124533,-1.914780,-9.526626
1.123052,-1.919348,-9.525229
1.123151,-1.916918,-9.532705
1.117809,-1.920410,-9.523541
1.124523,-1.919068,-9.529903
1.115197,-1.921084,-9.529294
1.125041,-1.920850,-9.522687
1.119892,-1.919230,-9.520564
1.118661,-1.924794,-9.521891
1.119472,-1.928139,-9.525171
1.120780,-1.918581,-9.531254
1.119663,-1.904320,-9.528595
1.115045,-1.911700,-9.527321
1.114437,-1.926289,-9.528678
1.117426,-1.921061,-9.523245
1.120190,-1.915730,-9.529854
1.117521,-1.919249,-9.516218
1.127115,-1.927225,-9.530007
1.119924,-1.919755,-9.533722
1.119575,-1.925514,-9.516206
1.122387,-1.914377,-9.526014
1.117353,-1.924873,-9.524523
1.123902,-1.916120,-9.521522
1.129629,-1.917156,-9.520893
1.112922,-1.919105,-9.521429
1.122907,-1.919028,-9.518917
1.120300,-1.910886,-9.522676
1.122892,-1.913810,-9.519560
1.121785,-1.914017,-9.522474
1.118995,-1.912836,-9.530800
1.127257,-1.924800,-9.532586
1.127347,-1.924932,-9.526749
1.119868,-1.919423,-9.536462
1.121890,-1.915359,-9.517556
1.120460,-1.913196,-9.529829
1.121062,-1.914215,-9.520107
1.119560,-1.924203,-9.522125
1.127892,-1.928380,-9.521571
1.119876,-1.920992,-9.516333
1.123087,-1.924637,-9.528749
1.105882,-1.913604,-9.527534
1.122863,-1.916137,-9.530322
1.120378,-1.917253,-9.520706
1.117848,-1.915935,-9.519722
1.116611,-1.915904,-9.521800
1.116413,-1.930111,-9.521841
1.122310,-1.923291,-9.533863
1.123170,-1.915224,-9.524398
1.124503,-1.912686,-9.517588
1.119081,-1.921932,-9.513094
1.114941,-1.925224,-9.521958
1.114100,-1.913412,-9.529041
1.126014,-1.920127,-9.528910
1.115843,-1.918221,-9.525623
1.123913,-1.922728,-9.524538
1.125141,-1.916303,-9.523673
1.125405,-1.925452,-9.519063
1.117943,-1.920386,-9.516074
1.119028,-1.917331,-9.521254
1.116589,-1.917764,-9.523995
1.116469,-1.922376,-9.529309
1.123424,-1.920408,-9.523208
1.130251,-1.926049,-9.528481
1.129685,-1.918637,-9.526095
1.112338,-1.919503,-9.523947
1.124564,-1.922815,-9.526010
1.131517,-1.915194,-9.520033
1.113459,-1.922696,-9.537773
1.123768,-1.922666,-9.521866
1.123482,-1.915168,-9.526071
1.119813,-1.920708,-9.520176
1.128267,-1.917320,-9.527942
1.119691,-1.922407,-9.524008
1.117903,-1.922221,-9.521934
1.120133,-1.924601,-9.525166
1.118477,-1.917232,-9.523526
1.125102,-1.924861,-9.528012
1.121609,-1.917942,-9.527915
1.124051,-1.922929,-9.521313
1.128727,-1.922111,-9.524592
1.127480,-1.924542,-9.524095
1.122006,-1.913045,-9.518502
1.118369,-1.930418,-9.522337
1.115877,-1.914009,-9.520362
1.123001,-1.915154,-9.523250
1.119269,-1.924130,-9.527732
1.117499,-1.924602,-9.517338
1.130267,-1.919714,-9.529140
1.117501,-1.919498,-9.522306
1.126875,-1.917269,-9.527554
1.117306,-1.917678,-9.522304
1.124547,-1.918067,-9.519683
1.120928,-1.924249,-9.516962
1.125420,-1.926724,-9.527423
1.112410,-1.916947,-9.519210
1.123149,-1.916618,-9.525358
1.117654,-1.923676,-9.520078
1.125106,-1.923422,-9.536211
1.116079,-1.918759,-9.517656
1.107729,-1.921694,-9.531706
1.117294,-1.912972,-9.522420
1.116008,-1.920255,-9.522446
1.120780,-1.914155,-9.520690
1.123663,-1.924052,-9.522606
1.121807,-1.919592,-9.519218
1.125149,-1.917547,-9.527711
1.122418,-1.925330,-9.523691
1.130312,-1.922125,-9.529736
1.125152,-1.919194,-9.521491
1.131593,-1.922993,-9.520973
1.131970,-1.915666,-9.532765
1.115800,-1.930073,-9.528821
1.119224,-1.919786,-9.519317
1.122763,-1.923862,-9.524633
1.114664,-1.919838,-9.524037
1.117440,-1.915356,-9.530558
1.122825,-1.920217,-9.531857
1.126432,-1.922113,-9.523504
1.125764,-1.917865,-9.515922
1.126048,-1.912424,-9.529902
1.118578,-1.922872,-9.521505
1.123391,-1.926613,-9.528276
1.133617,-1.923624,-9.513613
1.120426,-1.928328,-9.520631
1.116165,-1.918902,-9.519674
1.118284,-1.921899,-9.532352
1.113883,-1.922400,-9.531672
1.126058,-1.920037,-9.525939
1.130034,-1.922484,-9.522292
1.119361,-1.921107,-9.524035
1.118787,-1.926218,-9.528981
1.117049,-1.920142,-9.517690
1.119020,-1.927717,-9.521762
1.127332,-1.921745,-9.523269
1.118306,-1.918071,-9.520274
1.117999,-1.924657,-9.521473
1.113502,-1.922545,-9.526064
1.128753,-1.916329,-9.523077
1.118823,-1.918711,-9.526778
1.111308,-1.915639,-9.524413
1.121752,-1.919043,-9.514364
1.123509,-1.919216,-9.525406
1.125626,-1.912236,-9.523030
1.124781,-1.915940,-9.519639
1.120518,-1.911357,-9.523167
1.117875,-1.924681,-9.521852
1.122166,-1.918268,-9.515038
1.123629,-1.925574,-9.527473
1.125797,-1.922437,-9.523480
1.115639,-1.919256,-9.515753
1.128605,-1.918919,-9.527111
1.114416,-1.924021,-9.527774
1.119796,-1.914007,-9.530436
1.121108,-1.927526,-9.523207
1.118389,-1.921192,-9.523802
1.121503,-1.921625,-9.521475
1.116727,-1.921529,-9.531445
1.120408,-1.926365,-9.525714
1.115423,-1.913010,-9.519656
1.118334,-1.924146,-9.533586
1.120216,-1.922845,-9.528857
1.118522,-1.921708,-9.521601
1.116573,-1.920790,-9.510816
1.116296,-1.910041,-9.525396
1.122548,-1.908870,-9.523187
1.113911,-1.931129,-9.523746
1.119551,-1.917434,-9.511079
1.121871,-1.919732,-9.523506
1.128459,-1.921349,-9.521158
1.120689,-1.922744,-9.517858
1.126397,-1.924254,-9.525445
1.116324,-1.923660,-9.524365
1.124952,-1.925892,-9.527661
1.121509,-1.922902,-9.523220
1.116479,-1.915590,-9.517345
1.115651,-1.924422,-9.521413
1.112803,-1.921096,-9.526453
1.119015,-1.919510,-9.527261
1.125921,-1.925290,-9.526307
1.117461,-1.925822,-9.516829
1.117322,-1.908745,-9.526087
1.135502,-1.918202,-9.520774
1.125319,-1.916640,-9.518613
1.128653,-1.913845,-9.529932
1.122407,-1.917676,-9.512275
1.134593,-1.879787,-9.519644
1.139818,-1.855934,-9.499893
1.130978,-1.824122,-9.498976
1.153516,-1.788419,-9.497898
1.153806,-1.788094,-9.488862
1.173106,-1.771089,-9.480975
1.175629,-1.741437,-9.476022
1.184044,-1.743503,-9.464713
1.183894,-1.722688,-9.470513
1.199246,-1.723071,-9.467473
1.189428,-1.720141,-9.460491
1.194563,-1.709537,-9.464948
1.197134,-1.714987,-9.451391
1.215410,-1.713032,-9.451810
1.211110,-1.720218,-9.444072
1.213999,-1.728734,-9.438154
1.218307,-1.718984,-9.434662
1.229976,-1.726888,-9.432924
1.227705,-1.725903,-9.425763
1.229077,-1.747620,-9.418613
1.234103,-1.753940,-9.417423
1.241846,-1.758200,-9.416279
1.244841,-1.767431,-9.404827
1.235320,-1.777912,-9.410172
1.250078,-1.782967,-9.401240
1.247300,-1.792495,-9.394226
1.260805,-1.797183,-9.395458
1.259277,-1.807686,-9.391471
1.261504,-1.825188,-9.380741
1.265675,-1.835861,-9.383507
1.276809,-1.847546,-9.382250
1.273555,-1.867893,-9.379156
1.274767,-1.874868,-9.366765
1.280382,-1.887439,-9.365551
1.291062,-1.901616,-9.366486
1.285800,-1.907421,-9.362214
1.288776,-1.925708,-9.353599
1.294600,-1.932240,-9.348596
1.301412,-1.948577,-9.345804
1.300784,-1.962020,-9.343762
1.302796,-1.976096,-9.338240
1.315807,-1.980206,-9.345629
1.309359,-2.005906,-9.333979
1.319648,-2.016942,-9.333733
1.328088,-2.034619,-9.324314
1.327877,-2.044668,-9.319415
1.329406,-2.051223,-9.320080
1.319898,-2.079827,-9.314380
1.342103,-2.085230,-9.318589
1.334451,-2.091224,-9.302977
