gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.048942,0.069082,-0.074650
-0.019029,0.043968,0.030443
0.043907,0.069904,0.012020
-0.035841,0.067608,-0.046092
-0.007051,-0.041484,-0.059070
-0.044275,0.039846,-0.045742
-0.010800,-0.041910,-0.019093
-0.066482,0.072770,0.052728
-0.015254,-0.021206,0.000197
-0.101779,0.069489,0.021263
0.014156,0.059250,-0.045379
0.043243,-0.002604,0.060985
-0.000005,-0.061030,-0.076263
0.046294,0.012337,-0.003003
-0.042969,0.083431,-0.005429
-0.011701,0.025944,-0.031753
0.053702,-0.034486,-0.065560
-0.026976,0.005258,-0.016829
-0.074846,-0.088761,-0.018718
0.010947,0.062394,-0.068633
-0.063352,0.136135,-0.043089
-0.077011,0.094396,-0.018545
-0.097720,0.086795,-0.058286
-0.038493,0.112498,-0.021641
-0.049028,0.004849,-0.056791
-0.055655,-0.033961,0.002991
-0.009182,0.041246,-0.084405
-0.025417,0.067106,-0.127465
-0.018845,0.096437,-0.040051
0.069237,0.035735,-0.089387
-0.044493,0.105055,-0.001398
0.086174,0.088452,-0.078697
-0.036480,0.068931,-0.001001
-0.077053,0.060813,0.047081
0.001666,-0.009782,-0.021439
-0.003281,0.094072,-0.041714
-0.035238,-0.009877,-0.004627
-0.036455,0.063766,-0.016027
-0.046234,-0.032285,-0.024673
0.015032,0.068342,-0.020475
0.060773,0.032568,-0.046409
-0.032816,0.064502,-0.061281
-0.044735,0.054676,-0.004166
-0.090671,0.076868,-0.014444
-0.020129,-0.036577,-0.048543
0.027511,-0.052921,0.011452
-0.018802,0.021377,-0.017413
0.006927,-0.000067,0.005606
0.047803,-0.008304,-0.049847
-0.028112,-0.007956,-0.005761
-0.000160,0.088413,0.011568
-0.041817,0.020620,-0.045697
0.046254,0.008493,0.019990
-0.028100,0.013391,0.000489
0.008632,0.066650,-0.018777
-0.031947,0.021977,-0.012001
0.003816,-0.059214,0.010342
-0.051483,0.056993,-0.066611
0.020174,-0.049031,-0.025286
0.117914,0.013820,-0.103979
0.078764,0.007643,0.004884
0.001903,-0.003730,-0.041288
0.052125,0.050104,-0.011219
0.065575,0.053892,0.039172
-0.037007,-0.047923,-0.049904
0.049568,0.010578,-0.022380
0.016647,0.035262,0.009109
0.016988,0.045277,-0.045356
-0.034241,0.045376,0.007790
0.038103,0.063273,-0.099896
0.011395,-0.002969,-0.016403
0.000461,-0.039463,0.026002
0.035282,0.041426,0.003090
-0.033178,0.057868,-0.028024
0.034769,0.036383,0.065778
-0.002386,0.070838,0.001124
0.003548,-0.059733,-0.072127
-0.029966,0.040375,-0.099643
0.019083,-0.026098,-0.043109
0.003469,0.057219,-0.026597
0.038694,0.048445,0.042135
-0.009211,-0.020010,0.020377
0.020912,0.046246,-0.011881
-0.056133,-0.013831,-0.025979
-0.022648,-0.008648,0.023876
-0.070801,0.016138,-0.057781
-0.004784,-0.005490,-0.068617
-0.005120,-0.016255,-0.015867
0.032613,0.062565,-0.070417
-0.007080,-0.009968,-0.071916
0.035961,0.050356,-0.056027
-0.006603,-0.019267,-0.014578
-0.060726,-0.056503,-0.084497
0.047339,0.029506,0.006476
-0.024458,0.079218,-0.029435
-0.011550,-0.020743,0.041661
-0.025526,0.051587,0.053500
0.045927,0.024385,0.033709
0.009377,0.004094,-0.028317
0.011806,-0.020315,-0.018326
-0.007686,0.053668,-0.017929
-0.031442,0.013016,-0.009629
0.047996,0.027571,-0.017917
-0.031832,0.049944,0.002820
0.055137,0.020980,0.042534
0.000117,0.034907,-0.067695
-0.104271,0.044298,0.016285
0.016092,-0.041298,0.014754
0.000853,-0.029763,-0.025603
0.029953,0.005352,-0.067217
0.005701,0.074682,0.049655
0.008684,0.021056,-0.036904
-0.055948,0.025214,0.077616
0.004821,0.049718,0.000571
0.007369,0.027485,-0.031553
0.036602,0.055165,-0.079579
0.025193,0.048318,-0.037523
-0.045221,-0.010418,0.000989
0.043879,0.007794,0.040452
0.010114,0.006955,-0.109856
-0.013811,-0.012067,-0.084332
-0.026391,0.011705,-0.053485
0.059758,-0.034825,0.007711
0.003863,-0.022287,-0.017167
0.092606,-0.002060,-0.020826
-0.037472,-0.107028,-0.037692
0.018993,0.054680,-0.094214
0.004042,-0.043150,-0.013623
0.034071,0.038286,-0.103947
-0.018613,0.036359,-0.040680
0.020405,0.010502,0.002490
-0.042828,0.042558,-0.048307
0.037748,-0.044176,0.045426
-0.016531,0.036320,0.042767
-0.047891,-0.022735,-0.082364
0.044147,0.017023,-0.014330
0.004631,-0.047079,0.025168
0.021788,0.057668,-0.058287
-0.054843,-0.043668,0.008835
0.043995,0.009428,0.040084
0.075121,-0.009110,-0.001933
-0.030692,-0.036913,-0.025245
0.036582,-0.016528,-0.055129
0.016930,0.017595,-0.037585
-0.004430,0.027399,-0.046513
0.024363,0.028725,-0.019630
0.014042,0.087421,-0.028597
-0.041672,0.012239,0.023143
-0.000679,-0.085136,-0.032592
0.012438,0.024860,0.003936
0.024239,-0.016406,0.005604
0.044351,-0.030369,0.005249
0.036701,-0.051450,-0.062707
0.017780,0.026830,0.050347
0.025043,-0.002582,-0.003564
-0.023430,-0.081699,-0.070577
0.016214,0.013940,-0.021480
-0.045549,0.019147,-0.048622
-0.021526,-0.067108,0.002009
-0.040012,0.038198,0.029046
-0.022525,-0.085518,0.047804
0.019874,0.033466,0.045833
-0.046670,-0.017056,0.021056
0.022199,0.005361,-0.031569
0.049794,0.040829,-0.009281
-0.045404,-0.004483,-0.053989
0.024533,-0.024301,-0.006457
-0.043054,0.030317,-0.110352
-0.015284,-0.002999,0.001322
0.044687,-0.017623,-0.029534
0.020735,-0.000114,0.044986
0.006916,-0.063113,-0.009350
-0.003181,-0.042534,-0.031283
-0.087964,0.027719,-0.014498
0.030204,0.019312,-0.019414
0.079976,0.005078,0.045219
-0.033736,-0.016175,-0.036799
0.014809,0.048077,0.081262
-0.075043,-0.023804,-0.026457
-0.037782,0.094364,0.009373
0.006090,-0.084600,0.054057
0.016939,-0.008957,0.043106
-0.053639,0.007053,-0.015569
0.033187,0.104514,-0.081319
-0.041000,-0.019395,-0.026336
-0.094380,-0.014464,0.026879
0.064284,-0.017224,-0.004325
0.031936,-0.001310,0.002879
-0.007742,-0.097766,-0.005706
0.007792,0.002508,0.021311
0.022875,-0.033885,0.007340
-0.028110,-0.007362,-0.025068
-0.012261,0.028013,-0.024154
0.062225,-0.004043,-0.001517
-0.034523,-0.036774,-0.023149
-0.014360,0.046087,-0.081636
-0.011392,-0.040479,0.036195
-0.004000,-0.053960,-0.064255
-0.035393,0.017505,-0.037950
0.049394,-0.041702,0.016149
-0.030340,0.057500,-0.051146
-0.064386,-0.001945,0.025108
-0.046943,0.076887,-0.044784
-0.026934,0.051798,0.057731
0.014941,-0.009638,-0.028826
-0.018829,-0.016310,0.036308
-0.023868,0.025305,-0.037294
-0.050254,-0.006620,-0.015849
-0.035628,-0.000374,-0.081251
0.027493,0.060698,0.004268
-0.007525,-0.032922,-0.041785
0.001958,-0.012999,0.026829
-0.129389,-0.016800,-0.018570
-0.056161,0.019616,-0.059747
-0.004104,0.048675,-0.033059
-0.027138,-0.044823,0.032918
0.006663,0.078207,-0.023182
0.006574,-0.029613,-0.018703
-0.055478,0.051936,-0.032548
0.025910,-0.057870,-0.025358
0.058068,0.009327,0.035382
-0.026228,-0.014046,-0.089315
0.024379,-0.003565,-0.011015
-0.024432,0.055646,0.022598
0.020676,-0.035500,0.027805
0.058199,-0.000391,0.006553
-0.010838,0.017817,-0.008366
0.028387,-0.017674,-0.039337
0.028607,-0.047061,-0.060764
-0.053854,0.057125,-0.042494
-0.015578,-0.028407,-0.033211
-0.010523,0.027245,0.034359
-0.019808,0.068817,-0.028223
0.046357,0.034437,-0.000377
0.027814,-0.089189,-0.002792
-0.031566,0.002167,-0.010862
0.052953,0.062039,-0.015766
-0.071220,-0.019940,-0.053479
-0.048921,0.056505,-0.060241
-0.048607,-0.015437,-0.023741
-0.039484,0.053620,0.042549
0.034923,-0.025702,-0.048334
-0.045835,0.079480,0.004506
0.073923,0.091404,0.010276
-0.022162,0.035785,-0.052968
0.017798,-0.008957,-0.028012
-0.014385,-0.002949,0.001192
0.031786,0.017672,-0.021802
0.013272,-0.017614,-0.053899
-0.017942,-0.060803,-0.066965
0.021377,-0.013855,-0.028586
0.058080,0.010298,-0.073264
-0.020947,0.005919,-0.012604
0.037666,0.004267,-0.024660
0.053796,-0.033836,-0.075452
-0.057916,0.037302,-0.030990
0.001132,0.008428,0.004239
0.068090,0.059839,-0.076267
-0.055878,0.056784,0.008775
-0.009319,0.045395,0.046678
0.054739,0.061432,0.034982
0.037327,-0.011923,0.013515
-0.071314,-0.110525,-0.051825
0.056533,-0.020439,0.027267
-0.024362,-0.063564,-0.076596
-0.033150,-0.029007,0.016684
-0.029948,0.043438,-0.062419
-0.029145,0.071720,-0.059452
-0.038552,-0.011251,-0.042143
-0.021835,-0.035488,0.059045
0.071298,0.032250,0.029502
-0.013474,-0.036524,0.023401
0.077256,0.007176,0.021176
0.006677,0.028670,0.033942
-0.038559,0.054420,0.016516
0.052413,0.022358,0.014979
0.051798,-0.041491,-0.010528
-0.010916,-0.085209,0.054260
-0.045875,-0.088332,0.031303
0.000647,0.039493,0.036142
0.098926,0.041359,0.008231
-0.052754,0.027628,0.018897
-0.004271,-0.034377,-0.019463
0.017835,-0.015659,-0.035952
0.005117,0.044908,0.017125
-0.010077,0.076941,-0.002691
0.026407,-0.022144,-0.031584
-0.013292,-0.027667,-0.063398
-0.044795,-0.023920,-0.001745
-0.014387,-0.040545,-0.032680
0.049529,-0.033553,0.010342
-0.056785,-0.067702,0.012051
-0.028200,-0.056345,0.009214
0.004759,0.011523,-0.036755
-0.002981,0.032863,-0.023952
-0.006710,-0.044858,-0.082047
0.020521,-0.092725,-0.022774
0.020668,-0.055531,-0.030317
0.008967,0.001339,-0.003281
-0.012377,0.055511,0.010789
-0.028750,-0.009015,-0.082156
-0.042573,0.033190,0.043015
-0.006528,-0.012859,-0.009768
-0.035556,-0.065627,0.017154
0.011348,0.013535,0.002272
-0.015330,-0.099871,-0.025092
-0.030467,0.067621,-0.017570
0.024921,0.004635,0.095529
-0.083579,0.041655,-0.001410
-0.034666,-0.043295,-0.007594
0.064649,-0.005279,-0.017013
-0.020050,0.074754,0.012669
-0.008397,0.032044,-0.069450
0.000687,0.015139,0.020407
-0.077925,0.017443,-0.020331
-0.028752,-0.015974,0.013437
0.039967,0.003969,0.007726
-0.006831,0.065288,-0.024197
0.015808,-0.012093,0.006269
-0.045535,-0.056647,-0.060251
-0.009747,-0.017830,0.026217
-0.010872,-0.047302,0.035203
0.066501,-0.033307,0.009611
-0.001737,0.038009,0.009690
-0.019671,0.043240,0.049591
-0.011503,0.036537,0.001283
-0.016549,0.026468,-0.002486
-0.004037,0.032466,0.020922
0.015232,0.065239,0.018708
-0.019339,-0.000118,-0.018453
-0.008268,-0.031846,-0.007924
0.017767,-0.068625,0.023788
-0.046253,-0.015909,0.004493
-0.058893,-0.025711,-0.009761
0.022352,0.001952,0.020328
0.048154,0.003579,0.008112
0.001436,-0.071916,-0.067507
0.041889,-0.065428,0.040789
0.018134,0.045093,-0.088387
0.052421,-0.025924,0.031801
-0.042321,-0.004956,-0.081800
-0.043649,-0.031079,-0.075765
-0.044212,-0.008689,-0.009714
0.034630,0.020449,0.033866
0.005337,-0.065444,0.037110
-0.027831,-0.029109,-0.014603
0.011500,-0.000391,-0.032176
-0.020631,-0.006514,-0.012957
0.019975,0.045410,0.036900
0.017685,0.022296,-0.085488
-0.039518,-0.010672,0.023763
0.021304,-0.033775,-0.030126
0.005981,0.009717,-0.069154
-0.019856,0.023789,0.038393
-0.051508,-0.024951,0.009225
0.021025,0.002430,-0.026871
-0.116595,0.117282,-0.017993
-0.022146,-0.009909,-0.106657
0.020112,0.003288,0.087322
-0.015331,0.029292,0.044706
0.021895,0.014866,-0.058742
0.010132,-0.034227,0.007107
-0.021295,-0.062497,-0.015859
0.003658,0.005561,-0.051466
-0.068350,0.007586,-0.008124
-0.022670,-0.014667,0.061891
-0.002235,0.041290,-0.032983
-0.028502,0.053155,0.057039
0.061692,-0.014728,0.019829
-0.051334,0.039022,-0.007339
-0.022904,0.029213,0.014000
0.009495,0.019271,-0.027857
-0.062921,-0.048657,-0.078564
0.053860,0.003317,-0.000137
0.007837,-0.023286,0.014214
0.035548,-0.006295,0.026208
0.005814,0.001445,-0.089769
-0.042974,-0.037214,0.103457
0.011268,0.038745,0.025647
-0.042640,0.016057,-0.029698
-0.079012,-0.053792,-0.005639
0.015096,-0.000054,-0.030815
-0.041177,0.009219,-0.039752
-0.062455,0.051030,0.014049
0.006890,0.021285,-0.005812
0.025613,0.043101,0.001473
0.015829,-0.049641,0.021574
-0.001500,-0.081963,-0.027207
0.018261,0.041982,-0.036190
0.063765,0.028685,0.031858
0.011414,0.059128,0.040084
-0.047207,0.000540,-0.099529
-0.096209,-0.017928,-0.082209
-0.035977,-0.025123,0.046274
0.059447,0.010326,0.065366
-0.000486,0.086966,-0.005380
-0.020192,0.107720,-0.087276
0.038397,-0.016986,-0.091838
-0.025785,-0.046905,0.012962
-0.003015,0.027448,0.031957
0.030993,-0.011689,0.007000
0.039738,-0.051871,0.008403
-0.029804,-0.018406,0.057663
-0.034959,0.062967,0.039389
-0.029404,0.013340,-0.023380
-0.024530,0.058098,0.025552
0.034226,0.004060,-0.037621
0.065519,-0.033568,-0.016127
-0.025512,-0.042061,-0.011039
-0.021765,0.029807,-0.000690
0.018477,-0.039138,0.014497
0.022770,0.076752,0.002215
0.017982,0.022652,-0.000319
-0.021893,-0.039976,-0.039782
0.009182,0.032143,0.041231
-0.001867,-0.030248,0.039955
-0.003304,0.058491,0.015410
-0.010425,0.074312,0.050812
0.011951,0.027393,0.066778
-0.027845,0.015908,-0.069684
0.021333,0.047315,0.050581
-0.007572,-0.058587,-0.000607
0.015114,0.019548,-0.035560
0.000755,0.005190,0.050247
0.057951,0.029192,0.075502
0.010485,0.063030,-0.028862
0.023793,-0.005755,0.066206
0.060357,0.003943,-0.013496
-0.072245,-0.087003,0.025070
-0.066968,0.026693,0.006512
-0.009237,-0.113556,0.032978
-0.039272,0.029215,0.019516
-0.063396,-0.044257,0.044778
-0.055554,0.029047,-0.007259
-0.051513,0.028376,0.033942
-0.069149,-0.011560,-0.053919
-0.039412,0.051839,-0.027475
-0.045049,0.088422,-0.042027
0.005993,0.026554,0.022477
-0.039249,-0.012451,-0.020259
-0.058729,-0.035502,-0.011951
-0.005039,-0.071091,0.039148
-0.068074,-0.007345,0.019223
-0.036563,-0.007465,-0.026955
0.021753,-0.046032,0.057993
-0.035609,0.015768,-0.022083
-0.011359,-0.041944,0.049505
0.042376,-0.026812,0.032579
0.000307,0.055745,-0.067593
0.046250,0.052614,-0.038001
-0.015683,0.048595,-0.032413
-0.023694,-0.005847,0.015218
-0.012804,-0.038588,0.027239
-0.065096,-0.031100,0.020779
0.030811,-0.001270,0.033107
-0.003159,-0.069452,-0.077251
-0.030739,-0.043752,0.037684
-0.082170,0.076251,0.079455
0.047940,-0.040378,0.058595
0.092456,-0.001253,-0.029907
0.028118,-0.050387,-0.022613
0.031667,0.039875,0.031224
-0.042585,-0.037968,0.006941
-0.037989,-0.006269,0.066152
-0.007845,-0.074866,-0.032416
-0.061658,-0.078460,0.010744
0.032171,0.039356,-0.062868
-0.068676,0.022439,-0.020275
0.017614,-0.018197,-0.025705
0.035582,0.117924,-0.056977
0.112900,-0.010398,0.039288
0.011586,0.023556,0.010362
-0.033852,0.020620,0.033334
-0.062512,0.036830,-0.042563
-0.056138,0.012771,0.000459
-0.042890,0.005242,-0.004480
0.060482,0.001056,0.026860
0.090965,0.007211,-0.016401
0.012944,0.021336,-0.013463
-0.022205,0.055759,-0.043954
-0.028987,-0.055262,0.030358
0.032938,0.001355,0.068780
0.018265,0.059055,-0.005199
0.063743,-0.075891,-0.015533
0.044989,0.011729,-0.028079
0.120195,0.001664,0.016681
0.049389,0.005692,-0.014758
0.038189,0.029272,-0.004222
-0.033189,-0.017346,-0.071418
0.047621,0.030485,-0.000629
0.000773,0.039212,0.014115
-0.031512,0.069801,-0.086524
-0.009938,0.081590,-0.022034
-0.011937,-0.089868,-0.004750
0.056479,0.026092,-0.034638
0.027057,-0.049082,0.062739
0.030131,0.012149,-0.011715
0.031002,0.035725,0.037715
-0.032351,-0.075888,-0.087359
-0.016240,-0.022008,-0.001939
0.032660,-0.031678,0.054736
0.015619,-0.019728,-0.008896
-0.000056,-0.046102,-0.012370
0.017701,-0.044600,0.051023
0.037576,-0.028575,-0.000524
-0.022051,0.076968,-0.041151
0.024445,0.016556,0.017243
0.039613,-0.017735,-0.005869
0.008184,-0.018606,0.000432
-0.005875,0.050888,0.050386
-0.030713,-0.010548,-0.095367
-0.022603,-0.001511,-0.037281
-0.007537,-0.007096,-0.034529
-0.003478,0.023621,-0.012921
0.002357,0.023447,0.083159
0.002691,0.038192,0.078375
-0.028719,-0.017372,-0.012397
0.052792,0.029231,-0.043427
-0.008740,-0.036783,-0.003266
-0.012797,0.017526,-0.014795
0.018858,-0.024746,-0.014468
-0.051905,-0.060710,0.018294
0.006924,-0.025019,0.028783
0.055367,0.027317,0.014028
-0.014492,0.030529,-0.034026
-0.008171,-0.082793,-0.015593
-0.073952,-0.117307,-0.023921
-0.028539,0.010636,0.032498
-0.024501,-0.032415,0.010506
-0.052038,-0.063819,0.038509
-0.072106,-0.033998,-0.033320
-0.029806,0.067729,-0.035201
-0.025369,0.038076,-0.005798
0.042700,-0.025527,-0.058092
-0.128658,-0.071497,0.004656
-0.008234,-0.071797,-0.033008
-0.044931,0.022535,0.043972
0.037267,0.046225,0.020041
-0.037349,-0.068206,-0.041628
-0.027228,-0.052251,0.058161
0.025072,0.016055,-0.003839
-0.000184,0.071978,0.021455
-0.014634,-0.008940,-0.056475
0.040557,0.068640,0.019910
0.021923,-0.079366,0.047415
-0.002255,0.009433,0.059559
0.715882,0.025317,-0.771489
1.348726,-0.035367,-1.584779
2.052902,0.025446,-2.388434
2.572519,-0.015119,-3.006369
3.053457,-0.071725,-3.545909
3.455023,-0.010779,-4.050888
3.911435,-0.034508,-4.555437
4.259992,-0.081947,-4.962578
4.487266,-0.116795,-5.301902
4.840057,-0.053805,-5.585283
5.037587,-0.080935,-5.975977
5.317435,-0.089521,-6.214334
5.469062,-0.109472,-6.432088
5.675509,-0.080334,-6.758160
5.847074,-0.241186,-6.959330
5.995399,-0.147189,-7.065938
6.175013,-0.140863,-7.316877
6.259936,-0.210669,-7.429463
6.427046,-0.215259,-7.573254
6.433123,-0.204695,-7.660229
6.589337,-0.201826,-7.791699
6.683314,-0.261546,-7.897017
6.692410,-0.272904,-7.938726
6.748865,-0.284221,-7.960647
6.841820,-0.184959,-8.022385
6.937910,-0.230839,-8.179175
6.973958,-0.274095,-8.222598
6.975815,-0.193458,-8.238643
6.969758,-0.362519,-8.317160
7.097397,-0.338657,-8.288469
7.043403,-0.358375,-8.367434
7.077886,-0.471961,-8.421910
7.140372,-0.324032,-8.510745
7.221453,-0.458512,-8.543147
7.233409,-0.379364,-8.439104
7.164217,-0.475217,-8.556516
7.151165,-0.435337,-8.497417
7.150605,-0.458522,-8.508180
7.176938,-0.466286,-8.596467
7.245972,-0.501549,-8.605883
7.290555,-0.525664,-8.623257
7.236639,-0.544956,-8.543458
7.246185,-0.506638,-8.650643
7.257707,-0.494094,-8.572747
7.322252,-0.585507,-8.623625
7.311588,-0.555337,-8.625496
7.219054,-0.552275,-8.612363
7.245888,-0.563011,-8.623635
7.329133,-0.639931,-8.657695
7.246320,-0.617942,-8.636471
7.303993,-0.628025,-8.676379
7.259303,-0.634485,-8.684075
7.239936,-0.609600,-8.662043
7.280571,-0.716859,-8.704398
7.356929,-0.639654,-8.717189
7.296227,-0.741140,-8.648269
7.203812,-0.735214,-8.732480
7.312110,-0.738059,-8.680901
7.310706,-0.762416,-8.632046
7.263377,-0.781435,-8.671781
7.287886,-0.789456,-8.618531
7.237167,-0.778566,-8.655152
7.272458,-0.754884,-8.686823
7.335480,-0.820142,-8.656378
7.274960,-0.907590,-8.695393
7.276276,-0.787635,-8.747779
7.277521,-0.819472,-8.692436
7.231771,-0.852467,-8.600323
7.283018,-0.918020,-8.658713
7.227716,-0.926402,-8.701658
7.267233,-0.931565,-8.629783
7.251865,-0.981627,-8.685826
7.256703,-0.932958,-8.648308
7.258128,-1.002798,-8.695857
7.242482,-0.933095,-8.609983
7.253890,-0.984128,-8.648461
7.294396,-1.015392,-8.721207
7.228633,-1.051157,-8.620974
7.283976,-1.031240,-8.616835
7.265098,-0.982119,-8.556096
7.253979,-1.093459,-8.643349
7.303390,-1.077289,-8.697136
7.253703,-1.122248,-8.578002
7.242710,-1.108825,-8.625667
7.302095,-1.138195,-8.564594
7.210756,-1.064377,-8.691604
7.284891,-1.144631,-8.654304
7.312260,-1.138344,-8.581262
7.233470,-1.081551,-8.632408
7.262100,-1.251139,-8.637602
7.311032,-1.169239,-8.605137
7.226233,-1.107611,-8.664650
7.317701,-1.252997,-8.654284
7.196502,-1.229239,-8.593177
7.313087,-1.214758,-8.633070
7.212897,-1.280719,-8.661360
7.305112,-1.312000,-8.631909
7.225069,-1.310139,-8.564728
7.198220,-1.348171,-8.649022
7.211672,-1.335248,-8.546258
7.226619,-1.376218,-8.613319
7.233979,-1.358407,-8.669529
7.266273,-1.279171,-8.570117
7.217382,-1.391238,-8.537694
7.235318,-1.383781,-8.585172
7.145382,-1.488627,-8.559097
7.259487,-1.442476,-8.564510
7.237499,-1.431046,-8.548402
7.262507,-1.463977,-8.572201
7.195367,-1.455523,-8.644093
7.225526,-1.486380,-8.569848
7.276135,-1.494726,-8.565535
7.223442,-1.509696,-8.555658
7.248829,-1.496991,-8.610231
7.182326,-1.482529,-8.597395
7.129468,-1.593140,-8.557066
7.178257,-1.577704,-8.524272
7.191966,-1.544727,-8.471561
7.256701,-1.648348,-8.556244
7.220777,-1.682208,-8.472358
7.171831,-1.624746,-8.525076
7.231639,-1.667634,-8.489984
7.198885,-1.667822,-8.458109
7.227058,-1.660127,-8.449229
7.204245,-1.635201,-8.527410
7.186966,-1.649022,-8.597111
7.192487,-1.741641,-8.509636
7.185428,-1.717634,-8.586179
7.250600,-1.762361,-8.517424
7.177220,-1.671576,-8.538746
7.153695,-1.781442,-8.452784
7.234769,-1.783030,-8.490269
7.183769,-1.776520,-8.463074
7.262502,-1.876508,-8.491875
7.170496,-1.861603,-8.419539
7.266277,-1.849036,-8.488963
7.168164,-1.942075,-8.537658
7.157784,-1.851003,-8.469596
7.193507,-1.944020,-8.484516
7.182966,-1.888816,-8.468726
7.248745,-1.896546,-8.472894
7.185323,-1.916305,-8.463264
7.141792,-1.901343,-8.441153
7.226186,-2.026179,-8.471251
7.155452,-1.998337,-8.445462
7.118216,-1.953111,-8.438956
7.122312,-2.034713,-8.430407
7.176169,-2.023439,-8.432979
7.180837,-2.062898,-8.439623
7.240343,-2.111034,-8.428230
7.149672,-2.074124,-8.453953
7.217658,-2.036622,-8.400681
7.142064,-2.059973,-8.409050
7.164719,-2.136873,-8.442344
7.147451,-2.124907,-8.421853
7.073600,-2.143971,-8.449413
7.169429,-2.090815,-8.500771
7.183222,-2.110213,-8.460606
7.151547,-2.040282,-8.368830
7.203815,-2.182550,-8.500495
7.124122,-2.218218,-8.364946
7.121488,-2.210217,-8.371102
7.175238,-2.190784,-8.445663
7.114516,-2.288005,-8.424382
7.085796,-2.254661,-8.329737
7.152132,-2.264092,-8.368536
7.165752,-2.233061,-8.447238
7.189366,-2.264500,-8.391973
7.126601,-2.245381,-8.386775
7.076076,-2.250033,-8.393369
7.200654,-2.303275,-8.406201
7.087970,-2.282822,-8.341499
7.128465,-2.393087,-8.365197
7.129092,-2.365942,-8.346004
7.107450,-2.320949,-8.296803
7.117005,-2.348696,-8.390462
7.146152,-2.436724,-8.408264
7.172794,-2.331208,-8.318740
7.142976,-2.405449,-8.394273
7.106179,-2.375548,-8.315277
7.073571,-2.461904,-8.323861
7.136497,-2.485757,-8.350021
7.197470,-2.496411,-8.282388
7.110233,-2.464533,-8.377192
7.101860,-2.428118,-8.343614
7.106724,-2.587316,-8.268588
7.127810,-2.497753,-8.313043
7.081773,-2.648555,-8.271448
7.154177,-2.559829,-8.278835
7.047836,-2.530360,-8.300332
7.103859,-2.609355,-8.290850
7.046906,-2.556656,-8.228115
