q0 (),q1,q2,q3
0.663536,0.618670,0.418674,-0.040992
0.663535,0.618666,0.418680,-0.040992
0.663535,0.618662,0.418687,-0.040991
0.663534,0.618658,0.418693,-0.040991
0.663534,0.618655,0.418699,-0.040991
0.663534,0.618651,0.418705,-0.040991
0.663533,0.618647,0.418711,-0.040991
0.663533,0.618644,0.418717,-0.040990
0.663533,0.618640,0.418723,-0.040990
0.663532,0.618637,0.418728,-0.040990
0.663532,0.618633,0.418734,-0.040990
0.663532,0.618629,0.418740,-0.040989
0.663531,0.618626,0.418746,-0.040989
0.663531,0.618622,0.418752,-0.040989
0.663530,0.618619,0.418757,-0.040989
0.663530,0.618615,0.418763,-0.040989
0.663530,0.618612,0.418769,-0.040988
0.663529,0.618609,0.418775,-0.040988
0.663529,0.618605,0.418780,-0.040988
0.663529,0.618602,0.418786,-0.040988
0.663528,0.618598,0.418791,-0.040988
0.663528,0.618595,0.418797,-0.040987
0.663528,0.618592,0.418802,-0.040987
0.663527,0.618588,0.418808,-0.040987
0.663527,0.618585,0.418813,-0.040987
0.663527,0.618582,0.418819,-0.040987
0.663526,0.618578,0.418824,-0.040986
0.663526,0.618575,0.418829,-0.040986
0.663526,0.618572,0.418835,-0.040986
0.663525,0.618569,0.418840,-0.040986
0.663525,0.618566,0.418845,-0.040986
0.663525,0.618562,0.418851,-0.040985
0.663524,0.618559,0.418856,-0.040985
0.663524,0.618556,0.418861,-0.040985
0.663524,0.618553,0.418866,-0.040985
0.663523,0.618550,0.418871,-0.040985
0.663523,0.618547,0.418876,-0.040984
0.663523,0.618544,0.418881,-0.040984
0.663523,0.618540,0.418886,-0.040984
0.663522,0.618537,0.418892,-0.040984
0.663522,0.618534,0.418897,-0.040984
0.663522,0.618531,0.418901,-0.040984
0.663521,0.618528,0.418906,-0.040983
0.663521,0.618525,0.418911,-0.040983
0.663521,0.618522,0.418916,-0.040983
0.663520,0.618519,0.418921,-0.040983
0.663520,0.618516,0.418926,-0.040983
0.663520,0.618513,0.418931,-0.040982
0.663520,0.618511,0.418936,-0.040982
0.663519,0.618508,0.418940,-0.040982
0.663519,0.618505,0.418945,-0.040982
0.663519,0.618502,0.418950,-0.040982
0.663518,0.618499,0.418955,-0.040982
0.663518,0.618496,0.418959,-0.040981
0.663518,0.618493,0.418964,-0.040981
0.663517,0.618491,0.418968,-0.040981
0.663517,0.618488,0.418973,-0.040981
0.663517,0.618485,0.418978,-0.040981
0.663517,0.618482,0.418982,-0.040981
0.663516,0.618479,0.418987,-0.040980
0.663516,0.618477,0.418991,-0.040980
0.663516,0.618474,0.418996,-0.040980
0.663516,0.618471,0.419000,-0.040980
0.663515,0.618469,0.419005,-0.040980
0.663515,0.618466,0.419009,-0.040980
0.663515,0.618463,0.419013,-0.040979
0.663514,0.618461,0.419018,-0.040979
0.663514,0.618458,0.419022,-0.040979
0.663514,0.618455,0.419026,-0.040979
0.663514,0.618453,0.419031,-0.040979
0.663513,0.618450,0.419035,-0.040979
0.663513,0.618447,0.419039,-0.040978
0.663513,0.618445,0.419043,-0.040978
0.663513,0.618442,0.419048,-0.040978
0.663512,0.618440,0.419052,-0.040978
0.663512,0.618437,0.419056,-0.040978
0.663512,0.618435,0.419060,-0.040978
0.663512,0.618432,0.419064,-0.040978
0.663511,0.618430,0.419068,-0.040977
0.663511,0.618427,0.419072,-0.040977
0.663511,0.618425,0.419076,-0.040977
0.663511,0.618422,0.419080,-0.040977
0.663510,0.618420,0.419084,-0.040977
0.663510,0.618417,0.419088,-0.040977
0.663510,0.618415,0.419092,-0.040977
0.663510,0.618413,0.419096,-0.040976
0.663509,0.618410,0.419100,-0.040976
0.663509,0.618408,0.419104,-0.040976
0.663509,0.618405,0.419108,-0.040976
0.663509,0.618403,0.419112,-0.040976
0.663508,0.618401,0.419116,-0.040976
0.663508,0.618398,0.419120,-0.040976
0.663508,0.618396,0.419123,-0.040975
0.663508,0.618394,0.419127,-0.040975
0.663507,0.618392,0.419131,-0.040975
0.663507,0.618389,0.419135,-0.040975
0.663507,0.618387,0.419138,-0.040975
0.663507,0.618385,0.419142,-0.040975
0.663507,0.618382,0.419146,-0.040975
0.663506,0.618380,0.419150,-0.040974
0.663506,0.618378,0.419153,-0.040974
0.663506,0.618376,0.419157,-0.040974
0.663506,0.618374,0.419160,-0.040974
0.663505,0.618371,0.419164,-0.040974
0.663505,0.618369,0.419168,-0.040974
0.663505,0.618367,0.419171,-0.040974
0.663505,0.618365,0.419175,-0.040973
0.663505,0.618363,0.419178,-0.040973
0.663504,0.618361,0.419182,-0.040973
0.663504,0.618359,0.419185,-0.040973
0.663504,0.618356,0.419189,-0.040973
0.663504,0.618354,0.419192,-0.040973
0.663504,0.618352,0.419195,-0.040973
0.663503,0.618350,0.419199,-0.040973
0.663503,0.618348,0.419202,-0.040972
0.663503,0.618346,0.419206,-0.040972
0.663503,0.618344,0.419209,-0.040972
0.663502,0.618342,0.419212,-0.040972
0.663502,0.618340,0.419216,-0.040972
0.663502,0.618338,0.419219,-0.040972
0.663502,0.618336,0.419222,-0.040972
0.663502,0.618334,0.419225,-0.040972
0.663501,0.618332,0.419229,-0.040971
0.663501,0.618330,0.419232,-0.040971
0.663501,0.618328,0.419235,-0.040971
0.663501,0.618326,0.419238,-0.040971
0.663501,0.618324,0.419242,-0.040971
0.663500,0.618322,0.419245,-0.040971
0.663500,0.618320,0.419248,-0.040971
0.663500,0.618318,0.419251,-0.040971
0.663500,0.618316,0.419254,-0.040971
0.663500,0.618315,0.419257,-0.040970
0.663500,0.618313,0.419260,-0.040970
0.663499,0.618311,0.419263,-0.040970
0.663499,0.618309,0.419266,-0.040970
0.663499,0.618307,0.419269,-0.040970
0.663499,0.618305,0.419272,-0.040970
0.663499,0.618303,0.419275,-0.040970
0.663498,0.618302,0.419278,-0.040970
0.663498,0.618300,0.419281,-0.040970
0.663498,0.618298,0.419284,-0.040969
0.663498,0.618296,0.419287,-0.040969
0.663498,0.618294,0.419290,-0.040969
0.663498,0.618293,0.419293,-0.040969
0.663497,0.618291,0.419296,-0.040969
0.663497,0.618289,0.419299,-0.040969
0.663497,0.618287,0.419302,-0.040969
0.663497,0.618286,0.419305,-0.040969
0.663497,0.618284,0.419307,-0.040969
0.663496,0.618282,0.419310,-0.040969
0.663496,0.618281,0.419313,-0.040968
0.663496,0.618279,0.419316,-0.040968
0.663496,0.618277,0.419319,-0.040968
0.663496,0.618275,0.419321,-0.040968
0.663496,0.618274,0.419324,-0.040968
0.663495,0.618272,0.419327,-0.040968
0.663495,0.618270,0.419330,-0.040968
0.663495,0.618269,0.419332,-0.040968
0.663495,0.618267,0.419335,-0.040968
0.663495,0.618266,0.419338,-0.040967
0.663495,0.618264,0.419340,-0.040967
0.663494,0.618262,0.419343,-0.040967
0.663494,0.618261,0.419346,-0.040967
0.663494,0.618259,0.419348,-0.040967
0.663494,0.618258,0.419351,-0.040967
0.663494,0.618256,0.419353,-0.040967
0.663494,0.618254,0.419356,-0.040967
0.663494,0.618253,0.419358,-0.040967
0.663493,0.618251,0.419361,-0.040967
0.663493,0.618250,0.419364,-0.040967
0.663493,0.618248,0.419366,-0.040966
0.663493,0.618247,0.419369,-0.040966
0.663493,0.618245,0.419371,-0.040966
0.663493,0.618244,0.419374,-0.040966
0.663492,0.618242,0.419376,-0.040966
0.663492,0.618241,0.419378,-0.040966
0.663492,0.618239,0.419381,-0.040966
0.663492,0.618238,0.419383,-0.040966
0.663492,0.618236,0.419386,-0.040966
0.663492,0.618235,0.419388,-0.040966
0.663492,0.618233,0.419391,-0.040966
0.663491,0.618232,0.419393,-0.040965
0.663491,0.618230,0.419395,-0.040965
0.663491,0.618229,0.419398,-0.040965
0.663491,0.618227,0.419400,-0.040965
0.663491,0.618226,0.419402,-0.040965
0.663491,0.618225,0.419405,-0.040965
0.663491,0.618223,0.419407,-0.040965
0.663490,0.618222,0.419409,-0.040965
0.663490,0.618220,0.419412,-0.040965
0.663490,0.618219,0.419414,-0.040965
0.663490,0.618218,0.419416,-0.040965
0.663490,0.618216,0.419418,-0.040965
0.663490,0.618215,0.419421,-0.040964
0.663490,0.618214,0.419423,-0.040964
0.663489,0.618212,0.419425,-0.040964
0.663489,0.618211,0.419427,-0.040964
0.663489,0.618210,0.419429,-0.040964
0.663489,0.618208,0.419432,-0.040964
0.663489,0.618207,0.419434,-0.040964
0.663489,0.618206,0.419436,-0.040964
0.663489,0.618204,0.419438,-0.040964
0.663488,0.618203,0.419440,-0.040964
0.663488,0.618202,0.419442,-0.040964
0.663488,0.618200,0.419444,-0.040964
0.663488,0.618199,0.419446,-0.040963
0.663488,0.618198,0.419449,-0.040963
0.663488,0.618197,0.419451,-0.040963
0.663488,0.618195,0.419453,-0.040963
0.663488,0.618194,0.419455,-0.040963
0.663487,0.618193,0.419457,-0.040963
0.663487,0.618192,0.419459,-0.040963
0.663487,0.618190,0.419461,-0.040963
0.663487,0.618189,0.419463,-0.040963
0.663487,0.618188,0.419465,-0.040963
0.663487,0.618187,0.419467,-0.040963
0.663487,0.618186,0.419469,-0.040963
0.663487,0.618184,0.419471,-0.040963
0.663486,0.618183,0.419473,-0.040963
0.663486,0.618182,0.419475,-0.040962
0.663486,0.618181,0.419477,-0.040962
0.663486,0.618180,0.419479,-0.040962
0.663486,0.618178,0.419480,-0.040962
0.663486,0.618177,0.419482,-0.040962
0.663486,0.618176,0.419484,-0.040962
0.663486,0.618175,0.419486,-0.040962
0.663486,0.618174,0.419488,-0.040962
0.663485,0.618173,0.419490,-0.040962
0.663485,0.618172,0.419492,-0.040962
0.663485,0.618170,0.419494,-0.040962
0.663485,0.618169,0.419495,-0.040962
0.663485,0.618168,0.419497,-0.040962
0.663485,0.618167,0.419499,-0.040962
0.663485,0.618166,0.419501,-0.040961
0.663485,0.618165,0.419503,-0.040961
0.663485,0.618164,0.419505,-0.040961
0.663484,0.618163,0.419506,-0.040961
0.663484,0.618162,0.419508,-0.040961
0.663484,0.618160,0.419510,-0.040961
0.663484,0.618159,0.419512,-0.040961
0.663484,0.618158,0.419513,-0.040961
0.663484,0.618157,0.419515,-0.040961
0.663484,0.618156,0.419517,-0.040961
0.663484,0.618155,0.419519,-0.040961
0.663484,0.618154,0.419520,-0.040961
0.663483,0.618153,0.419522,-0.040961
0.663483,0.618152,0.419524,-0.040961
0.663483,0.618151,0.419525,-0.040961
0.663483,0.618150,0.419527,-0.040961
0.663483,0.618149,0.419529,-0.040960
0.663483,0.618148,0.419530,-0.040960
0.663483,0.618147,0.419532,-0.040960
0.663483,0.618146,0.419534,-0.040960
0.663483,0.618145,0.419535,-0.040960
0.663483,0.618144,0.419537,-0.040960
0.663482,0.618143,0.419538,-0.040960
0.663482,0.618142,0.419540,-0.040960
0.663482,0.618141,0.419542,-0.040960
0.663482,0.618140,0.419543,-0.040960
0.663482,0.618139,0.419545,-0.040960
0.663482,0.618138,0.419546,-0.040960
0.663482,0.618137,0.419548,-0.040960
0.663482,0.618136,0.419549,-0.040960
0.663482,0.618135,0.419551,-0.040960
0.663482,0.618134,0.419553,-0.040960
0.663481,0.618133,0.419554,-0.040960
0.663481,0.618133,0.419556,-0.040959
0.663481,0.618132,0.419557,-0.040959
0.663481,0.618131,0.419559,-0.040959
0.663481,0.618130,0.419560,-0.040959
0.663481,0.618129,0.419562,-0.040959
0.663481,0.618128,0.419563,-0.040959
0.663481,0.618127,0.419565,-0.040959
0.663481,0.618126,0.419566,-0.040959
0.663481,0.618125,0.419568,-0.040959
0.663481,0.618124,0.419569,-0.040959
0.663480,0.618124,0.419570,-0.040959
0.663480,0.618123,0.419572,-0.040959
0.663480,0.618122,0.419573,-0.040959
0.663480,0.618121,0.419575,-0.040959
0.663480,0.618120,0.419576,-0.040959
0.663480,0.618119,0.419578,-0.040959
0.663480,0.618118,0.419579,-0.040959
0.663480,0.618117,0.419580,-0.040959
0.663480,0.618117,0.419582,-0.040959
0.663480,0.618116,0.419583,-0.040958
0.663480,0.618115,0.419584,-0.040958
0.663480,0.618114,0.419586,-0.040958
0.663479,0.618113,0.419587,-0.040958
0.663479,0.618112,0.419588,-0.040958
0.663479,0.618112,0.419590,-0.040958
0.663479,0.618111,0.419591,-0.040958
0.663479,0.618110,0.419592,-0.040958
0.663479,0.618109,0.419594,-0.040958
0.663479,0.618108,0.419595,-0.040958
0.663479,0.618108,0.419596,-0.040958
0.663479,0.618107,0.419598,-0.040958
0.663479,0.618106,0.419599,-0.040958
0.663479,0.618105,0.419600,-0.040958
0.663479,0.618104,0.419602,-0.040958
0.663478,0.618104,0.419603,-0.040958
0.663478,0.618103,0.419604,-0.040958
0.663478,0.618102,0.419605,-0.040958
0.663478,0.618101,0.419607,-0.040958
0.663478,0.618101,0.419608,-0.040958
0.663478,0.618100,0.419609,-0.040958
0.663478,0.618099,0.419610,-0.040957
0.663478,0.618098,0.419612,-0.040957
0.663478,0.618098,0.419613,-0.040957
0.663478,0.618097,0.419614,-0.040957
0.663478,0.618096,0.419615,-0.040957
0.663478,0.618095,0.419616,-0.040957
0.663478,0.618095,0.419618,-0.040957
0.663478,0.618094,0.419619,-0.040957
0.663477,0.618093,0.419620,-0.040957
0.663477,0.618093,0.419621,-0.040957
0.663477,0.618092,0.419622,-0.040957
0.663477,0.618091,0.419623,-0.040957
0.663477,0.618090,0.419625,-0.040957
0.663477,0.618090,0.419626,-0.040957
0.663477,0.618089,0.419627,-0.040957
0.663477,0.618088,0.419628,-0.040957
0.663477,0.618088,0.419629,-0.040957
0.663477,0.618087,0.419630,-0.040957
0.663477,0.618086,0.419631,-0.040957
0.663477,0.618086,0.419633,-0.040957
0.663477,0.618085,0.419634,-0.040957
0.663477,0.618084,0.419635,-0.040957
0.663476,0.618084,0.419636,-0.040957
0.663476,0.618083,0.419637,-0.040957
0.663476,0.618082,0.419638,-0.040956
0.663476,0.618082,0.419639,-0.040956
0.663476,0.618081,0.419640,-0.040956
0.663476,0.618080,0.419641,-0.040956
0.663476,0.618080,0.419642,-0.040956
0.663476,0.618079,0.419643,-0.040956
0.663476,0.618078,0.419644,-0.040956
0.663476,0.618078,0.419646,-0.040956
0.663476,0.618077,0.419647,-0.040956
0.663476,0.618076,0.419648,-0.040956
0.663476,0.618076,0.419649,-0.040956
0.663476,0.618075,0.419650,-0.040956
0.663476,0.618075,0.419651,-0.040956
0.663475,0.618074,0.419652,-0.040956
0.663475,0.618073,0.419653,-0.040956
0.663475,0.618073,0.419654,-0.040956
0.663475,0.618072,0.419655,-0.040956
0.663475,0.618071,0.419656,-0.040956
0.663475,0.618071,0.419657,-0.040956
0.663475,0.618070,0.419658,-0.040956
0.663475,0.618070,0.419659,-0.040956
0.663475,0.618069,0.419660,-0.040956
0.663475,0.618068,0.419661,-0.040956
0.663475,0.618068,0.419662,-0.040956
0.663475,0.618067,0.419662,-0.040956
0.663475,0.618067,0.419663,-0.040956
0.663475,0.618066,0.419664,-0.040956
0.663475,0.618066,0.419665,-0.040955
0.663475,0.618065,0.419666,-0.040955
0.663475,0.618064,0.419667,-0.040955
0.663474,0.618064,0.419668,-0.040955
0.663474,0.618063,0.419669,-0.040955
0.663474,0.618063,0.419670,-0.040955
0.663474,0.618062,0.419671,-0.040955
0.663474,0.618062,0.419672,-0.040955
0.663474,0.618061,0.419673,-0.040955
0.663474,0.618061,0.419674,-0.040955
0.663474,0.618060,0.419674,-0.040955
0.663474,0.618059,0.419675,-0.040955
0.663474,0.618059,0.419676,-0.040955
0.663474,0.618058,0.419677,-0.040955
0.663474,0.618058,0.419678,-0.040955
0.663474,0.618057,0.419679,-0.040955
0.663474,0.618057,0.419680,-0.040955
0.663474,0.618056,0.419681,-0.040955
0.663474,0.618056,0.419681,-0.040955
0.663474,0.618055,0.419682,-0.040955
0.663474,0.618055,0.419683,-0.040955
0.663474,0.618054,0.419684,-0.040955
0.663473,0.618054,0.419685,-0.040955
0.663473,0.618053,0.419686,-0.040955
0.663473,0.618053,0.419687,-0.040955
0.663473,0.618052,0.419687,-0.040955
0.663473,0.618052,0.419688,-0.040955
0.663473,0.618051,0.419689,-0.040955
0.663473,0.618051,0.419690,-0.040955
0.663473,0.618050,0.419691,-0.040955
0.663473,0.618050,0.419691,-0.040955
0.663473,0.618049,0.419692,-0.040954
0.663473,0.618049,0.419693,-0.040954
0.663473,0.618048,0.419694,-0.040954
0.663473,0.618048,0.419695,-0.040954
0.663473,0.618047,0.419695,-0.040954
0.663473,0.618047,0.419696,-0.040954
0.663473,0.618046,0.419697,-0.040954
0.663473,0.618046,0.419698,-0.040954
0.663473,0.618045,0.419698,-0.040954
0.663473,0.618045,0.419699,-0.040954
0.663473,0.618044,0.419700,-0.040954
0.663472,0.618044,0.419701,-0.040954
0.663472,0.618043,0.419701,-0.040954
0.663472,0.618043,0.419702,-0.040954
0.663472,0.618043,0.419703,-0.040954
0.663472,0.618042,0.419704,-0.040954
0.663472,0.618042,0.419704,-0.040954
0.663472,0.618041,0.419705,-0.040954
0.663472,0.618041,0.419706,-0.040954
0.663472,0.618040,0.419707,-0.040954
0.663472,0.618040,0.419707,-0.040954
0.663472,0.618039,0.419708,-0.040954
0.663472,0.618039,0.419709,-0.040954
0.663472,0.618039,0.419710,-0.040954
0.663472,0.618038,0.419710,-0.040954
0.663472,0.618038,0.419711,-0.040954
0.663472,0.618037,0.419712,-0.040954
0.663472,0.618037,0.419712,-0.040954
0.663472,0.618036,0.419713,-0.040954
0.663472,0.618036,0.419714,-0.040954
0.663472,0.618036,0.419714,-0.040954
0.663472,0.618035,0.419715,-0.040954
0.663472,0.618035,0.419716,-0.040954
0.663472,0.618034,0.419716,-0.040954
0.663471,0.618034,0.419717,-0.040954
0.663471,0.618034,0.419718,-0.040954
0.663471,0.618033,0.419718,-0.040954
0.663471,0.618033,0.419719,-0.040953
0.663471,0.618032,0.419720,-0.040953
0.663471,0.618032,0.419720,-0.040953
0.663471,0.618032,0.419721,-0.040953
0.663471,0.618031,0.419722,-0.040953
0.663471,0.618031,0.419722,-0.040953
0.663471,0.618030,0.419723,-0.040953
0.663471,0.618030,0.419724,-0.040953
0.663471,0.618030,0.419724,-0.040953
0.663471,0.618029,0.419725,-0.040953
0.663471,0.618029,0.419725,-0.040953
0.663471,0.618028,0.419726,-0.040953
0.663471,0.618028,0.419727,-0.040953
0.663471,0.618028,0.419727,-0.040953
0.663471,0.618027,0.419728,-0.040953
0.663471,0.618027,0.419729,-0.040953
0.663471,0.618027,0.419729,-0.040953
0.663471,0.618026,0.419730,-0.040953
0.663471,0.618026,0.419730,-0.040953
0.663471,0.618025,0.419731,-0.040953
0.663471,0.618025,0.419732,-0.040953
0.663471,0.618025,0.419732,-0.040953
0.663471,0.618024,0.419733,-0.040953
0.663470,0.618024,0.419733,-0.040953
0.663470,0.618024,0.419734,-0.040953
0.663470,0.618023,0.419734,-0.040953
0.663470,0.618023,0.419735,-0.040953
0.663470,0.618023,0.419736,-0.040953
0.663470,0.618022,0.419736,-0.040953
0.663470,0.618022,0.419737,-0.040953
0.663470,0.618022,0.419737,-0.040953
0.663470,0.618021,0.419738,-0.040953
0.663470,0.618021,0.419738,-0.040953
0.663470,0.618021,0.419739,-0.040953
0.663470,0.618020,0.419740,-0.040953
0.663470,0.618020,0.419740,-0.040953
0.663470,0.618020,0.419741,-0.040953
0.663470,0.618019,0.419741,-0.040953
0.663470,0.618019,0.419742,-0.040953
0.663470,0.618019,0.419742,-0.040953
0.663470,0.618018,0.419743,-0.040953
0.663470,0.618018,0.419743,-0.040953
0.663470,0.618018,0.419744,-0.040953
0.663470,0.618017,0.419744,-0.040953
0.663470,0.618017,0.419745,-0.040953
0.663470,0.618017,0.419745,-0.040953
0.663470,0.618016,0.419746,-0.040953
0.663470,0.618016,0.419746,-0.040952
0.663470,0.618016,0.419747,-0.040952
0.663470,0.618015,0.419747,-0.040952
0.663470,0.618015,0.419748,-0.040952
0.663470,0.618015,0.419748,-0.040952
0.663470,0.618014,0.419749,-0.040952
0.663469,0.618014,0.419749,-0.040952
0.663469,0.618014,0.419750,-0.040952
0.663469,0.618014,0.419750,-0.040952
0.663469,0.618013,0.419751,-0.040952
0.663469,0.618013,0.419751,-0.040952
0.663469,0.618013,0.419752,-0.040952
0.663469,0.618012,0.419752,-0.040952
0.663469,0.618012,0.419753,-0.040952
0.663469,0.618012,0.419753,-0.040952
0.663469,0.618012,0.419754,-0.040952
0.663469,0.618011,0.419754,-0.040952
0.663469,0.618011,0.419755,-0.040952
0.663469,0.618011,0.419755,-0.040952
0.663469,0.618010,0.419756,-0.040952
0.663469,0.618010,0.419756,-0.040952
0.663469,0.618010,0.419757,-0.040952
0.663469,0.618010,0.419757,-0.040952
0.663469,0.618009,0.419758,-0.040952
0.663469,0.618009,0.419758,-0.040952
0.663469,0.618009,0.419758,-0.040952
0.663469,0.618008,0.419759,-0.040952
0.663469,0.618008,0.419759,-0.040952
0.663469,0.618008,0.419760,-0.040952
0.663469,0.618008,0.419760,-0.040952
0.663469,0.618007,0.419761,-0.040952
0.663469,0.618007,0.419761,-0.040952
0.663469,0.618007,0.419762,-0.040952
0.663469,0.618007,0.419762,-0.040952
0.663469,0.618006,0.419762,-0.040952
0.663469,0.618006,0.419763,-0.040952
0.663469,0.618006,0.419763,-0.040952
0.663469,0.618006,0.419764,-0.040952
0.663469,0.618005,0.419764,-0.040952
0.663469,0.618005,0.419764,-0.040952
0.663469,0.618005,0.419765,-0.040952
0.663469,0.618004,0.419765,-0.040952
0.663468,0.618004,0.419766,-0.040952
0.663468,0.618004,0.419766,-0.040952
0.663468,0.618004,0.419767,-0.040952
0.663468,0.618003,0.419767,-0.040952
0.663468,0.618003,0.419767,-0.040952
0.663468,0.618003,0.419768,-0.040952
0.663468,0.618003,0.419768,-0.040952
0.663468,0.618003,0.419769,-0.040952
0.663468,0.618002,0.419769,-0.040952
0.663468,0.618002,0.419769,-0.040952
0.663468,0.618002,0.419770,-0.040952
0.663468,0.618002,0.419770,-0.040952
0.663468,0.618001,0.419771,-0.040952
0.663468,0.618001,0.419771,-0.040952
0.663468,0.618001,0.419771,-0.040952
0.663468,0.618001,0.419772,-0.040952
0.663468,0.618000,0.419772,-0.040952
0.663468,0.618000,0.419772,-0.040952
0.663468,0.618000,0.419773,-0.040952
0.663468,0.618000,0.419773,-0.040952
0.663468,0.617999,0.419774,-0.040952
0.663468,0.617999,0.419774,-0.040951
0.663468,0.617999,0.419774,-0.040951
0.663468,0.617999,0.419775,-0.040951
0.663468,0.617999,0.419775,-0.040951
0.663468,0.617998,0.419775,-0.040951
0.663468,0.617998,0.419776,-0.040951
0.663468,0.617998,0.419776,-0.040951
0.663468,0.617998,0.419776,-0.040951
0.663468,0.617997,0.419777,-0.040951
0.663468,0.617997,0.419777,-0.040951
0.663468,0.617997,0.419777,-0.040951
0.663468,0.617997,0.419778,-0.040951
0.663468,0.617997,0.419778,-0.040951
0.663468,0.617996,0.419779,-0.040951
0.663468,0.617996,0.419779,-0.040951
0.663468,0.617996,0.419779,-0.040951
