q0 (),q1,q2,q3
0.804416,-0.212637,-0.119396,-0.541706
0.804416,-0.212637,-0.119397,-0.541706
0.804416,-0.212637,-0.119397,-0.541706
0.804416,-0.212636,-0.119397,-0.541706
0.804416,-0.212636,-0.119398,-0.541706
0.804416,-0.212636,-0.119398,-0.541705
0.804416,-0.212636,-0.119398,-0.541705
0.804416,-0.212636,-0.119399,-0.541705
0.804416,-0.212636,-0.119399,-0.541705
0.804416,-0.212635,-0.119399,-0.541705
0.804416,-0.212635,-0.119400,-0.541705
0.804417,-0.212635,-0.119400,-0.541705
0.804417,-0.212635,-0.119400,-0.541705
0.804417,-0.212635,-0.119401,-0.541704
0.804417,-0.212635,-0.119401,-0.541704
0.804417,-0.212634,-0.119401,-0.541704
0.804417,-0.212634,-0.119402,-0.541704
0.804417,-0.212634,-0.119402,-0.541704
0.804417,-0.212634,-0.119402,-0.541704
0.804417,-0.212634,-0.119403,-0.541704
0.804417,-0.212634,-0.119403,-0.541703
0.804417,-0.212633,-0.119403,-0.541703
0.804417,-0.212633,-0.119404,-0.541703
0.804418,-0.212633,-0.119404,-0.541703
0.804418,-0.212633,-0.119404,-0.541703
0.804418,-0.212633,-0.119404,-0.541703
0.804418,-0.212633,-0.119405,-0.541703
0.804418,-0.212632,-0.119405,-0.541703
0.804418,-0.212632,-0.119405,-0.541702
0.804418,-0.212632,-0.119406,-0.541702
0.804418,-0.212632,-0.119406,-0.541702
0.804418,-0.212632,-0.119406,-0.541702
0.804418,-0.212632,-0.119407,-0.541702
0.804418,-0.212632,-0.119407,-0.541702
0.804418,-0.212631,-0.119407,-0.541702
0.804419,-0.212631,-0.119407,-0.541702
0.804419,-0.212631,-0.119408,-0.541701
0.804419,-0.212631,-0.119408,-0.541701
0.804419,-0.212631,-0.119408,-0.541701
0.804419,-0.212631,-0.119409,-0.541701
0.804419,-0.212631,-0.119409,-0.541701
0.804419,-0.212630,-0.119409,-0.541701
0.804419,-0.212630,-0.119409,-0.541701
0.804419,-0.212630,-0.119410,-0.541701
0.804419,-0.212630,-0.119410,-0.541701
0.804419,-0.212630,-0.119410,-0.541700
0.804419,-0.212630,-0.119411,-0.541700
0.804419,-0.212630,-0.119411,-0.541700
0.804419,-0.212629,-0.119411,-0.541700
0.804420,-0.212629,-0.119411,-0.541700
0.804420,-0.212629,-0.119412,-0.541700
0.804420,-0.212629,-0.119412,-0.541700
0.804420,-0.212629,-0.119412,-0.541700
0.804420,-0.212629,-0.119412,-0.541700
0.804420,-0.212629,-0.119413,-0.541699
0.804420,-0.212629,-0.119413,-0.541699
0.804420,-0.212628,-0.119413,-0.541699
0.804420,-0.212628,-0.119413,-0.541699
0.804420,-0.212628,-0.119414,-0.541699
0.804420,-0.212628,-0.119414,-0.541699
0.804420,-0.212628,-0.119414,-0.541699
0.804420,-0.212628,-0.119414,-0.541699
0.804420,-0.212628,-0.119415,-0.541699
0.804421,-0.212627,-0.119415,-0.541698
0.804421,-0.212627,-0.119415,-0.541698
0.804421,-0.212627,-0.119415,-0.541698
0.804421,-0.212627,-0.119416,-0.541698
0.804421,-0.212627,-0.119416,-0.541698
0.804421,-0.212627,-0.119416,-0.541698
0.804421,-0.212627,-0.119416,-0.541698
0.804421,-0.212627,-0.119417,-0.541698
0.804421,-0.212626,-0.119417,-0.541698
0.804421,-0.212626,-0.119417,-0.541698
0.804421,-0.212626,-0.119417,-0.541697
0.804429,-0.212618,-0.119476,-0.541676
0.804444,-0.212603,-0.119586,-0.541636
0.804465,-0.212582,-0.119744,-0.541578
0.804492,-0.212555,-0.119944,-0.541504
0.804524,-0.212522,-0.120183,-0.541417
0.804560,-0.212485,-0.120456,-0.541317
0.804600,-0.212443,-0.120760,-0.541205
0.804645,-0.212398,-0.121091,-0.541083
0.804692,-0.212349,-0.121448,-0.540952
0.804743,-0.212297,-0.121827,-0.540812
0.804796,-0.212242,-0.122226,-0.540664
0.804851,-0.212185,-0.122644,-0.540510
0.804908,-0.212125,-0.123078,-0.540349
0.804968,-0.212062,-0.123527,-0.540183
0.805029,-0.211998,-0.123989,-0.540011
0.805091,-0.211932,-0.124463,-0.539835
0.805155,-0.211865,-0.124948,-0.539654
0.805220,-0.211796,-0.125442,-0.539469
0.805286,-0.211725,-0.125945,-0.539281
0.805353,-0.211654,-0.126456,-0.539090
0.805421,-0.211581,-0.126974,-0.538895
0.805489,-0.211507,-0.127498,-0.538698
0.805559,-0.211432,-0.128028,-0.538499
0.805628,-0.211356,-0.128563,-0.538297
0.805698,-0.211279,-0.129103,-0.538093
0.805769,-0.211201,-0.129646,-0.537887
0.805840,-0.211123,-0.130194,-0.537679
0.805911,-0.211044,-0.130744,-0.537470
0.805982,-0.210965,-0.131298,-0.537259
0.806054,-0.210885,-0.131854,-0.537047
0.806126,-0.210804,-0.132413,-0.536833
0.806198,-0.210723,-0.132974,-0.536618
0.806270,-0.210641,-0.133537,-0.536402
0.806342,-0.210559,-0.134101,-0.536185
0.806414,-0.210476,-0.134667,-0.535967
0.806486,-0.210393,-0.135234,-0.535748
0.806559,-0.210309,-0.135803,-0.535528
0.806631,-0.210225,-0.136373,-0.535308
0.806703,-0.210141,-0.136944,-0.535086
0.806775,-0.210056,-0.137515,-0.534864
0.806848,-0.209971,-0.138087,-0.534641
0.806920,-0.209886,-0.138661,-0.534417
0.806992,-0.209801,-0.139234,-0.534193
0.807064,-0.209715,-0.139808,-0.533968
0.807136,-0.209628,-0.140383,-0.533742
0.807207,-0.209542,-0.140958,-0.533516
0.807279,-0.209455,-0.141534,-0.533289
0.807351,-0.209368,-0.142110,-0.533062
0.807422,-0.209281,-0.142686,-0.532834
0.807494,-0.209193,-0.143262,-0.532605
0.807565,-0.209105,-0.143839,-0.532376
0.807636,-0.209017,-0.144415,-0.532147
0.807707,-0.208929,-0.144992,-0.531917
0.807778,-0.208840,-0.145569,-0.531686
0.807849,-0.208751,-0.146147,-0.531455
0.807919,-0.208662,-0.146724,-0.531224
0.807990,-0.208573,-0.147301,-0.530992
0.808060,-0.208483,-0.147879,-0.530760
0.808130,-0.208393,-0.148456,-0.530527
0.808200,-0.208303,-0.149034,-0.530294
0.808270,-0.208213,-0.149611,-0.530060
0.808340,-0.208122,-0.150189,-0.529826
0.808409,-0.208032,-0.150766,-0.529591
0.808479,-0.207940,-0.151344,-0.529356
0.808548,-0.207849,-0.151921,-0.529121
0.808617,-0.207758,-0.152498,-0.528885
0.808686,-0.207666,-0.153076,-0.528649
0.808755,-0.207574,-0.153653,-0.528412
0.808823,-0.207482,-0.154230,-0.528175
0.808892,-0.207390,-0.154808,-0.527937
0.808960,-0.207297,-0.155385,-0.527699
0.809028,-0.207204,-0.155962,-0.527461
0.809096,-0.207111,-0.156539,-0.527222
0.809164,-0.207018,-0.157116,-0.526983
0.809232,-0.206924,-0.157693,-0.526743
0.809300,-0.206831,-0.158270,-0.526503
0.809367,-0.206737,-0.158847,-0.526263
0.809434,-0.206643,-0.159424,-0.526022
0.809501,-0.206548,-0.160000,-0.525781
0.809568,-0.206454,-0.160577,-0.525539
0.809635,-0.206359,-0.161153,-0.525297
0.809701,-0.206264,-0.161730,-0.525055
0.809768,-0.206169,-0.162306,-0.524812
0.809834,-0.206073,-0.162882,-0.524569
0.809900,-0.205978,-0.163458,-0.524325
0.809966,-0.205882,-0.164035,-0.524081
0.810031,-0.205786,-0.164611,-0.523836
0.810097,-0.205689,-0.165186,-0.523592
0.810162,-0.205593,-0.165762,-0.523346
0.810228,-0.205496,-0.166338,-0.523101
0.810293,-0.205399,-0.166914,-0.522854
0.810358,-0.205302,-0.167489,-0.522608
0.810422,-0.205205,-0.168064,-0.522361
0.810487,-0.205107,-0.168640,-0.522114
0.810551,-0.205009,-0.169215,-0.521866
0.810615,-0.204911,-0.169790,-0.521618
0.810679,-0.204813,-0.170365,-0.521370
0.810743,-0.204715,-0.170940,-0.521121
0.810807,-0.204616,-0.171515,-0.520871
0.810871,-0.204517,-0.172090,-0.520622
0.810934,-0.204418,-0.172664,-0.520372
0.810997,-0.204319,-0.173239,-0.520121
0.811060,-0.204219,-0.173813,-0.519870
0.811123,-0.204119,-0.174388,-0.519619
0.811186,-0.204019,-0.174962,-0.519367
0.811248,-0.203919,-0.175536,-0.519115
0.811310,-0.203819,-0.176110,-0.518863
0.811373,-0.203718,-0.176684,-0.518610
0.811435,-0.203617,-0.177258,-0.518357
0.811496,-0.203516,-0.177831,-0.518103
0.811558,-0.203415,-0.178405,-0.517849
0.811619,-0.203314,-0.178979,-0.517594
0.811681,-0.203212,-0.179552,-0.517340
0.811742,-0.203110,-0.180125,-0.517084
0.811803,-0.203008,-0.180698,-0.516829
0.811864,-0.202906,-0.181272,-0.516573
0.811924,-0.202803,-0.181844,-0.516316
0.811985,-0.202701,-0.182417,-0.516059
0.812045,-0.202598,-0.182990,-0.515802
0.812105,-0.202494,-0.183563,-0.515545
0.812165,-0.202391,-0.184135,-0.515287
0.812225,-0.202288,-0.184708,-0.515028
0.812284,-0.202184,-0.185280,-0.514769
0.812344,-0.202080,-0.185852,-0.514510
0.812403,-0.201976,-0.186424,-0.514251
0.812462,-0.201871,-0.186996,-0.513991
0.812521,-0.201767,-0.187568,-0.513730
0.812579,-0.201662,-0.188140,-0.513469
0.812638,-0.201557,-0.188712,-0.513208
0.812696,-0.201452,-0.189283,-0.512947
0.812754,-0.201346,-0.189855,-0.512685
0.812812,-0.201240,-0.190426,-0.512422
0.812870,-0.201135,-0.190997,-0.512159
0.812928,-0.201028,-0.191568,-0.511896
0.812985,-0.200922,-0.192139,-0.511633
0.813042,-0.200816,-0.192710,-0.511369
0.813099,-0.200709,-0.193281,-0.511105
0.813156,-0.200602,-0.193852,-0.510840
0.813213,-0.200495,-0.194422,-0.510575
0.813270,-0.200388,-0.194992,-0.510309
0.813326,-0.200280,-0.195563,-0.510043
0.813382,-0.200172,-0.196133,-0.509777
0.813438,-0.200064,-0.196703,-0.509510
0.813494,-0.199956,-0.197273,-0.509243
0.813550,-0.199848,-0.197843,-0.508976
0.813605,-0.199739,-0.198412,-0.508708
0.813660,-0.199630,-0.198982,-0.508440
0.813715,-0.199521,-0.199551,-0.508171
0.813770,-0.199412,-0.200121,-0.507902
0.813825,-0.199303,-0.200690,-0.507633
0.813880,-0.199193,-0.201259,-0.507363
0.813934,-0.199083,-0.201828,-0.507092
0.813988,-0.198973,-0.202397,-0.506822
0.814042,-0.198863,-0.202966,-0.506551
0.814096,-0.198753,-0.203534,-0.506280
0.814150,-0.198642,-0.204103,-0.506008
0.814203,-0.198531,-0.204671,-0.505736
0.814256,-0.198420,-0.205240,-0.505463
0.814309,-0.198309,-0.205808,-0.505190
0.814362,-0.198197,-0.206376,-0.504917
0.814415,-0.198086,-0.206944,-0.504643
0.814468,-0.197974,-0.207511,-0.504369
0.814520,-0.197862,-0.208079,-0.504094
0.814572,-0.197749,-0.208647,-0.503820
0.814624,-0.197637,-0.209214,-0.503544
0.814676,-0.197524,-0.209781,-0.503269
0.814727,-0.197411,-0.210348,-0.502993
0.814779,-0.197298,-0.210915,-0.502716
0.814830,-0.197185,-0.211482,-0.502439
0.814881,-0.197071,-0.212049,-0.502162
0.814932,-0.196957,-0.212616,-0.501884
0.814983,-0.196844,-0.213182,-0.501606
0.815033,-0.196729,-0.213749,-0.501328
0.815084,-0.196615,-0.214315,-0.501049
0.815134,-0.196500,-0.214881,-0.500770
0.815184,-0.196386,-0.215447,-0.500491
0.815233,-0.196271,-0.216013,-0.500211
0.815283,-0.196156,-0.216579,-0.499930
0.815332,-0.196040,-0.217144,-0.499650
0.815382,-0.195925,-0.217710,-0.499368
0.815431,-0.195809,-0.218275,-0.499087
0.815479,-0.195693,-0.218840,-0.498805
0.815528,-0.195577,-0.219406,-0.498523
0.815576,-0.195460,-0.219970,-0.498240
0.815625,-0.195344,-0.220535,-0.497957
0.815673,-0.195227,-0.221100,-0.497674
0.815721,-0.195110,-0.221665,-0.497390
0.815768,-0.194993,-0.222229,-0.497106
0.815816,-0.194875,-0.222793,-0.496821
0.815863,-0.194758,-0.223358,-0.496536
0.815910,-0.194640,-0.223922,-0.496251
0.815957,-0.194522,-0.224485,-0.495965
0.816004,-0.194404,-0.225049,-0.495679
0.816050,-0.194286,-0.225613,-0.495393
0.816097,-0.194167,-0.226176,-0.495106
0.816143,-0.194048,-0.226740,-0.494818
0.816189,-0.193929,-0.227303,-0.494531
0.816235,-0.193810,-0.227866,-0.494243
0.816280,-0.193691,-0.228429,-0.493954
0.816325,-0.193571,-0.228992,-0.493666
0.816371,-0.193451,-0.229555,-0.493376
0.816416,-0.193331,-0.230117,-0.493087
0.816460,-0.193211,-0.230679,-0.492797
0.816505,-0.193091,-0.231242,-0.492507
0.816550,-0.192970,-0.231804,-0.492216
0.816594,-0.192849,-0.232366,-0.491925
0.816638,-0.192728,-0.232928,-0.491633
0.816682,-0.192607,-0.233489,-0.491341
0.816725,-0.192486,-0.234051,-0.491049
0.816769,-0.192364,-0.234612,-0.490757
0.816812,-0.192242,-0.235174,-0.490464
0.816855,-0.192120,-0.235735,-0.490170
0.816898,-0.191998,-0.236296,-0.489876
0.816941,-0.191876,-0.236857,-0.489582
0.816983,-0.191753,-0.237417,-0.489288
0.817025,-0.191630,-0.237978,-0.488993
0.817067,-0.191507,-0.238539,-0.488698
0.817109,-0.191384,-0.239099,-0.488402
0.817151,-0.191261,-0.239659,-0.488106
0.817192,-0.191137,-0.240219,-0.487809
0.817234,-0.191013,-0.240779,-0.487513
0.817275,-0.190890,-0.241339,-0.487215
0.817316,-0.190765,-0.241898,-0.486918
0.817356,-0.190641,-0.242458,-0.486620
0.817397,-0.190516,-0.243017,-0.486321
0.817437,-0.190392,-0.243576,-0.486023
0.817477,-0.190267,-0.244135,-0.485724
0.817517,-0.190142,-0.244694,-0.485424
0.817557,-0.190016,-0.245253,-0.485124
0.817596,-0.189891,-0.245811,-0.484824
0.817636,-0.189765,-0.246370,-0.484524
0.817675,-0.189639,-0.246928,-0.484223
0.817714,-0.189513,-0.247486,-0.483921
0.817752,-0.189387,-0.248044,-0.483619
0.817791,-0.189260,-0.248602,-0.483317
0.817829,-0.189134,-0.249159,-0.483015
0.817867,-0.189007,-0.249717,-0.482712
0.817905,-0.188880,-0.250274,-0.482409
0.817943,-0.188752,-0.250831,-0.482105
0.817981,-0.188625,-0.251388,-0.481801
0.818018,-0.188497,-0.251945,-0.481497
0.818055,-0.188369,-0.252502,-0.481192
0.818092,-0.188241,-0.253059,-0.480887
0.818129,-0.188113,-0.253615,-0.480581
0.818165,-0.187984,-0.254172,-0.480275
0.818201,-0.187856,-0.254728,-0.479969
0.818238,-0.187727,-0.255284,-0.479663
0.818273,-0.187598,-0.255840,-0.479356
0.818309,-0.187469,-0.256395,-0.479048
0.818345,-0.187339,-0.256951,-0.478740
0.818380,-0.187210,-0.257506,-0.478432
0.818415,-0.187080,-0.258061,-0.478124
0.818450,-0.186950,-0.258616,-0.477815
0.818485,-0.186820,-0.259171,-0.477506
0.818519,-0.186689,-0.259726,-0.477196
0.818553,-0.186559,-0.260281,-0.476886
0.818587,-0.186428,-0.260835,-0.476576
0.818621,-0.186297,-0.261389,-0.476265
0.818655,-0.186166,-0.261944,-0.475954
0.818688,-0.186035,-0.262498,-0.475642
0.818722,-0.185903,-0.263051,-0.475330
0.818755,-0.185772,-0.263605,-0.475018
0.818787,-0.185640,-0.264159,-0.474705
0.818820,-0.185508,-0.264712,-0.474393
0.818852,-0.185375,-0.265265,-0.474079
0.818885,-0.185243,-0.265818,-0.473765
0.818917,-0.185110,-0.266371,-0.473451
0.818949,-0.184977,-0.266924,-0.473137
0.818980,-0.184844,-0.267476,-0.472822
0.819012,-0.184711,-0.268029,-0.472507
0.819043,-0.184578,-0.268581,-0.472191
0.819074,-0.184444,-0.269133,-0.471875
0.819104,-0.184310,-0.269685,-0.471559
0.819135,-0.184176,-0.270236,-0.471242
0.819165,-0.184042,-0.270788,-0.470925
0.819195,-0.183908,-0.271339,-0.470608
0.819225,-0.183773,-0.271891,-0.470290
0.819255,-0.183639,-0.272442,-0.469972
0.819285,-0.183504,-0.272993,-0.469653
0.819314,-0.183369,-0.273543,-0.469334
0.819343,-0.183233,-0.274094,-0.469015
0.819372,-0.183098,-0.274644,-0.468695
0.819401,-0.182962,-0.275195,-0.468375
0.819429,-0.182826,-0.275745,-0.468055
0.819457,-0.182690,-0.276295,-0.467734
0.819485,-0.182554,-0.276844,-0.467413
0.819513,-0.182418,-0.277394,-0.467091
0.819541,-0.182281,-0.277944,-0.466769
0.819568,-0.182144,-0.278493,-0.466447
0.819596,-0.182007,-0.279042,-0.466125
0.819622,-0.181870,-0.279591,-0.465802
0.819649,-0.181733,-0.280140,-0.465478
0.819676,-0.181595,-0.280688,-0.465155
0.819702,-0.181458,-0.281237,-0.464831
0.819728,-0.181320,-0.281785,-0.464506
0.819754,-0.181182,-0.282333,-0.464181
0.819780,-0.181043,-0.282881,-0.463856
0.819806,-0.180905,-0.283429,-0.463531
0.819831,-0.180766,-0.283976,-0.463205
0.819856,-0.180627,-0.284523,-0.462878
0.819881,-0.180488,-0.285071,-0.462552
0.819905,-0.180349,-0.285618,-0.462225
0.819930,-0.180210,-0.286165,-0.461897
0.819954,-0.180070,-0.286711,-0.461570
0.819978,-0.179931,-0.287258,-0.461242
0.820002,-0.179791,-0.287804,-0.460913
0.820025,-0.179651,-0.288350,-0.460584
0.820049,-0.179510,-0.288896,-0.460255
0.820072,-0.179370,-0.289442,-0.459925
0.820095,-0.179229,-0.289988,-0.459596
0.820118,-0.179088,-0.290533,-0.459265
0.820140,-0.178947,-0.291079,-0.458935
0.820162,-0.178806,-0.291624,-0.458604
0.820185,-0.178665,-0.292169,-0.458272
0.820206,-0.178523,-0.292714,-0.457941
0.820228,-0.178382,-0.293258,-0.457608
0.820250,-0.178240,-0.293803,-0.457276
0.820271,-0.178098,-0.294347,-0.456943
0.820292,-0.177955,-0.294891,-0.456610
0.820313,-0.177813,-0.295435,-0.456276
0.820333,-0.177670,-0.295979,-0.455942
0.820353,-0.177527,-0.296522,-0.455608
0.820374,-0.177384,-0.297066,-0.455274
0.820393,-0.177241,-0.297609,-0.454939
0.820413,-0.177098,-0.298152,-0.454603
0.820433,-0.176954,-0.298695,-0.454268
0.820452,-0.176811,-0.299237,-0.453931
0.820471,-0.176667,-0.299780,-0.453595
0.820490,-0.176523,-0.300322,-0.453258
0.820508,-0.176378,-0.300864,-0.452921
0.820527,-0.176234,-0.301406,-0.452584
0.820545,-0.176089,-0.301948,-0.452246
0.820563,-0.175945,-0.302489,-0.451907
0.820581,-0.175800,-0.303031,-0.451569
0.820598,-0.175654,-0.303572,-0.451230
0.820615,-0.175509,-0.304113,-0.450891
0.820632,-0.175364,-0.304654,-0.450551
0.820649,-0.175218,-0.305195,-0.450211
0.820666,-0.175072,-0.305735,-0.449871
0.820682,-0.174926,-0.306275,-0.449530
0.820698,-0.174780,-0.306815,-0.449189
0.820714,-0.174633,-0.307355,-0.448847
0.820730,-0.174487,-0.307895,-0.448505
0.820746,-0.174340,-0.308435,-0.448163
0.820761,-0.174193,-0.308974,-0.447821
0.820776,-0.174046,-0.309513,-0.447478
0.820791,-0.173899,-0.310052,-0.447135
0.820805,-0.173751,-0.310591,-0.446791
0.820820,-0.173604,-0.311130,-0.446447
0.820834,-0.173456,-0.311668,-0.446103
0.820848,-0.173308,-0.312206,-0.445758
0.820862,-0.173160,-0.312744,-0.445413
0.820875,-0.173012,-0.313282,-0.445068
0.820888,-0.172863,-0.313820,-0.444722
0.820902,-0.172714,-0.314357,-0.444376
0.820914,-0.172566,-0.314895,-0.444029
0.820927,-0.172417,-0.315432,-0.443683
0.820939,-0.172267,-0.315969,-0.443336
0.820952,-0.172118,-0.316505,-0.442988
0.820963,-0.171969,-0.317042,-0.442640
0.820975,-0.171819,-0.317578,-0.442292
0.820987,-0.171669,-0.318114,-0.441943
0.820998,-0.171519,-0.318650,-0.441594
0.821009,-0.171369,-0.319186,-0.441245
0.821020,-0.171218,-0.319722,-0.440896
0.821030,-0.171068,-0.320257,-0.440546
0.821041,-0.170917,-0.320792,-0.440195
0.821051,-0.170766,-0.321327,-0.439845
0.821061,-0.170615,-0.321862,-0.439494
0.821070,-0.170464,-0.322397,-0.439142
0.821080,-0.170312,-0.322931,-0.438790
0.821089,-0.170161,-0.323465,-0.438438
0.821098,-0.170009,-0.323999,-0.438086
0.821107,-0.169857,-0.324533,-0.437733
0.821115,-0.169705,-0.325067,-0.437380
0.821124,-0.169553,-0.325600,-0.437027
0.821132,-0.169400,-0.326133,-0.436673
0.821140,-0.169248,-0.326666,-0.436319
0.821147,-0.169095,-0.327199,-0.435964
0.821155,-0.168942,-0.327732,-0.435609
0.821162,-0.168789,-0.328264,-0.435254
0.821169,-0.168635,-0.328797,-0.434898
0.821176,-0.168482,-0.329329,-0.434542
0.821182,-0.168328,-0.329861,-0.434186
0.821188,-0.168174,-0.330392,-0.433830
0.821194,-0.168021,-0.330924,-0.433473
0.821200,-0.167866,-0.331455,-0.433115
0.821206,-0.167712,-0.331986,-0.432758
0.821211,-0.167558,-0.332517,-0.432400
0.821216,-0.167403,-0.333047,-0.432041
0.821221,-0.167248,-0.333578,-0.431682
0.821226,-0.167093,-0.334108,-0.431323
0.821230,-0.166938,-0.334638,-0.430964
0.821234,-0.166783,-0.335168,-0.430604
0.821238,-0.166627,-0.335698,-0.430244
0.821242,-0.166472,-0.336227,-0.429884
0.821246,-0.166316,-0.336756,-0.429523
0.821249,-0.166160,-0.337286,-0.429162
0.821252,-0.166004,-0.337814,-0.428800
0.821255,-0.165847,-0.338343,-0.428439
0.821257,-0.165691,-0.338871,-0.428076
0.821259,-0.165534,-0.339400,-0.427714
0.821262,-0.165377,-0.339928,-0.427351
0.821263,-0.165220,-0.340456,-0.426988
0.821265,-0.165063,-0.340983,-0.426624
0.821266,-0.164906,-0.341511,-0.426260
0.821268,-0.164749,-0.342038,-0.425896
0.821269,-0.164591,-0.342565,-0.425532
0.821269,-0.164433,-0.343092,-0.425167
0.821270,-0.164275,-0.343618,-0.424801
0.821270,-0.164117,-0.344145,-0.424436
0.821270,-0.163959,-0.344671,-0.424070
0.821270,-0.163800,-0.345197,-0.423704
0.821269,-0.163642,-0.345722,-0.423337
0.821269,-0.163483,-0.346248,-0.422970
0.821268,-0.163324,-0.346773,-0.422603
0.821266,-0.163165,-0.347298,-0.422235
0.821265,-0.163006,-0.347823,-0.421867
0.821263,-0.162846,-0.348348,-0.421499
0.821262,-0.162687,-0.348873,-0.421130
0.821259,-0.162527,-0.349397,-0.420761
0.821257,-0.162367,-0.349921,-0.420392
0.821254,-0.162207,-0.350445,-0.420022
0.821252,-0.162047,-0.350968,-0.419652
0.821249,-0.161886,-0.351492,-0.419282
0.821245,-0.161726,-0.352015,-0.418911
0.821242,-0.161565,-0.352538,-0.418540
0.821238,-0.161404,-0.353061,-0.418168
0.821234,-0.161243,-0.353584,-0.417797
0.821230,-0.161082,-0.354106,-0.417425
0.821225,-0.160921,-0.354628,-0.417052
0.821220,-0.160759,-0.355150,-0.416679
0.821216,-0.160597,-0.355672,-0.416306
0.821210,-0.160436,-0.356193,-0.415933
0.821205,-0.160274,-0.356715,-0.415559
0.821199,-0.160112,-0.357236,-0.415185
0.821193,-0.159949,-0.357757,-0.414811
0.821187,-0.159787,-0.358277,-0.414436
0.821181,-0.159624,-0.358798,-0.414061
0.821174,-0.159461,-0.359318,-0.413685
0.821167,-0.159298,-0.359838,-0.413310
0.821160,-0.159135,-0.360358,-0.412934
0.821153,-0.158972,-0.360878,-0.412557
0.821145,-0.158809,-0.361397,-0.412180
0.821137,-0.158645,-0.361916,-0.411803
0.821129,-0.158481,-0.362435,-0.411426
0.821121,-0.158318,-0.362954,-0.411048
0.821112,-0.158154,-0.363472,-0.410670
0.821104,-0.157989,-0.363991,-0.410291
0.821095,-0.157825,-0.364509,-0.409913
0.821085,-0.157660,-0.365027,-0.409533
0.821076,-0.157496,-0.365544,-0.409154
0.821066,-0.157331,-0.366062,-0.408774
0.821056,-0.157166,-0.366579,-0.408394
0.821046,-0.157001,-0.367096,-0.408014
0.821035,-0.156836,-0.367612,-0.407633
0.821025,-0.156670,-0.368129,-0.407252
0.821014,-0.156505,-0.368645,-0.406870
0.821002,-0.156339,-0.369161,-0.406489
0.820991,-0.156173,-0.369677,-0.406106
0.820979,-0.156007,-0.370193,-0.405724
0.820967,-0.155841,-0.370708,-0.405341
0.820955,-0.155674,-0.371224,-0.404958
0.820943,-0.155508,-0.371739,-0.404575
0.820930,-0.155341,-0.372253,-0.404191
0.820917,-0.155174,-0.372768,-0.403807
0.820904,-0.155008,-0.373282,-0.403422
0.820891,-0.154840,-0.373796,-0.403038
0.820877,-0.154673,-0.374310,-0.402653
0.820863,-0.154506,-0.374824,-0.402267
0.820849,-0.154338,-0.375337,-0.401882
0.820835,-0.154170,-0.375850,-0.401495
