mag_x (uT),mag_y (uT),mag_z (uT)
30.128644,-4.061213,-10.812024
30.119080,-4.047194,-10.803178
30.127203,-4.052770,-10.811775
30.127175,-4.058977,-10.797693
30.107701,-4.050479,-10.796941
30.119646,-4.055201,-10.813416
30.141523,-4.063618,-10.797230
30.121733,-4.064021,-10.805410
30.124458,-4.065457,-10.822267
30.143584,-4.068417,-10.800449
30.138271,-4.069006,-10.807933
30.129327,-4.078624,-10.813754
30.137032,-4.076164,-10.804128
30.114413,-4.046288,-10.812098
30.109823,-4.069978,-10.799985
30.109795,-4.067177,-10.822607
30.124571,-4.061844,-10.791527
30.135909,-4.067865,-10.804823
30.145783,-4.072211,-10.819467
30.137192,-4.050101,-10.815456
30.120439,-4.068284,-10.816337
30.124392,-4.069347,-10.805005
30.147905,-4.073842,-10.805565
30.126060,-4.046644,-10.799118
30.139846,-4.060859,-10.797976
30.125455,-4.066703,-10.800163
30.138413,-4.075954,-10.799532
30.123647,-4.059127,-10.814113
30.134137,-4.060237,-10.790428
30.118821,-4.059751,-10.776858
30.124320,-4.069142,-10.806153
30.118726,-4.068117,-10.813834
30.113301,-4.072162,-10.798451
30.121445,-4.085010,-10.789217
30.143720,-4.080632,-10.781423
30.134427,-4.056779,-10.776103
30.124612,-4.064150,-10.796011
30.132541,-4.055842,-10.815019
30.151073,-4.068519,-10.787996
30.128296,-4.062512,-10.797646
30.113140,-4.084965,-10.794350
30.124429,-4.068096,-10.813057
30.127358,-4.066941,-10.778672
30.118419,-4.079792,-10.775904
30.119342,-4.076113,-10.808950
30.137713,-4.071863,-10.788595
30.121961,-4.092535,-10.800960
30.118812,-4.078264,-10.794362
30.121994,-4.079942,-10.805650
30.135442,-4.077784,-10.781810
30.128492,-4.088630,-10.797451
30.114568,-4.064995,-10.806171
30.123404,-4.067291,-10.781535
30.114130,-4.069319,-10.786026
30.118761,-4.060459,-10.793429
30.127862,-4.088920,-10.788003
30.128910,-4.063871,-10.780639
30.128439,-4.070731,-10.790019
30.141865,-4.070683,-10.796852
30.130769,-4.066273,-10.787406
30.136476,-4.062953,-10.794606
30.130131,-4.083581,-10.784132
30.129358,-4.060874,-10.794502
30.133051,-4.076118,-10.796345
30.152348,-4.074938,-10.785097
30.141746,-4.080134,-10.777053
30.133505,-4.069947,-10.781074
30.124521,-4.082211,-10.775188
30.151241,-4.072441,-10.790500
30.132695,-4.060112,-10.779650
30.125763,-4.072978,-10.772304
30.123772,-4.075499,-10.786582
30.145124,-4.077604,-10.770105
30.122975,-4.094601,-10.780179
30.142510,-4.072873,-10.782299
30.133449,-4.082690,-10.797106
30.138452,-4.083463,-10.784057
30.151361,-4.071416,-10.776812
30.134380,-4.077347,-10.761672
30.154110,-4.081946,-10.787905
30.137567,-4.069587,-10.771275
30.127221,-4.087914,-10.783269
30.135481,-4.085343,-10.774592
30.128493,-4.082697,-10.770187
30.136215,-4.093587,-10.777665
30.118608,-4.053930,-10.772007
30.113779,-4.065893,-10.764024
30.133987,-4.099352,-10.791214
30.124015,-4.086717,-10.758677
30.115124,-4.102005,-10.788631
30.133412,-4.097979,-10.789478
30.125349,-4.069144,-10.753682
30.124957,-4.067856,-10.791427
30.151570,-4.070926,-10.763855
30.135250,-4.073105,-10.781206
30.122743,-4.087459,-10.774997
30.117012,-4.068290,-10.771551
30.142021,-4.097350,-10.775875
30.128789,-4.083533,-10.781648
30.120697,-4.078706,-10.769730
30.129746,-4.077423,-10.786019
30.119726,-4.085735,-10.771183
30.124024,-4.071349,-10.757984
30.154549,-4.070524,-10.767597
30.133000,-4.090408,-10.781390
30.146691,-4.073401,-10.781812
30.139140,-4.088461,-10.764168
30.124590,-4.081105,-10.773267
30.145947,-4.095714,-10.759937
30.137638,-4.079894,-10.768702
30.125583,-4.077809,-10.777981
30.139065,-4.090761,-10.778264
30.130463,-4.087059,-10.769069
30.148698,-4.075984,-10.784562
30.140784,-4.074044,-10.767899
30.131748,-4.082009,-10.781965
30.124605,-4.083690,-10.773900
30.121870,-4.081217,-10.774341
30.135090,-4.090359,-10.768916
30.137037,-4.102970,-10.786677
30.119199,-4.084403,-10.775735
30.132344,-4.084338,-10.762596
30.142799,-4.078180,-10.776754
30.132821,-4.079274,-10.781323
30.138922,-4.068398,-10.773926
30.132990,-4.095549,-10.784729
30.132986,-4.089943,-10.762277
30.134622,-4.077688,-10.771640
30.129748,-4.104616,-10.762513
30.109999,-4.098081,-10.768913
30.135743,-4.090603,-10.760222
30.162016,-4.095864,-10.775028
30.126468,-4.097421,-10.776342
30.111626,-4.093205,-10.767192
30.126913,-4.071020,-10.749409
30.138727,-4.079619,-10.765146
30.135677,-4.072219,-10.766310
30.131513,-4.071884,-10.769737
30.118458,-4.094571,-10.758489
30.137183,-4.068689,-10.753591
30.126404,-4.078919,-10.782292
30.140953,-4.069450,-10.759301
30.135061,-4.090310,-10.766846
30.141702,-4.084760,-10.745747
30.139602,-4.079763,-10.773920
30.151112,-4.104272,-10.769682
30.146349,-4.095770,-10.787683
30.121360,-4.087008,-10.768211
30.128313,-4.082026,-10.759463
30.126003,-4.096598,-10.748003
30.144252,-4.094451,-10.764173
30.140616,-4.087987,-10.775602
30.142728,-4.105932,-10.778726
30.141200,-4.095165,-10.770621
30.120409,-4.085894,-10.752788
30.135865,-4.082047,-10.768653
30.131355,-4.083326,-10.760785
30.126652,-4.097172,-10.748891
30.120271,-4.077392,-10.759710
30.155340,-4.090810,-10.763648
30.121492,-4.095756,-10.756931
30.131904,-4.101969,-10.737046
30.130064,-4.075726,-10.781689
30.129920,-4.096602,-10.762942
30.145637,-4.087797,-10.750545
30.143841,-4.081442,-10.765193
30.136214,-4.098000,-10.759031
30.141518,-4.103532,-10.748739
30.142195,-4.099165,-10.776934
30.138660,-4.090459,-10.763018
30.168770,-4.091592,-10.751576
30.137083,-4.088092,-10.755397
30.141883,-4.081184,-10.766891
30.139810,-4.090063,-10.768221
30.141502,-4.100994,-10.764951
30.141534,-4.097118,-10.754087
30.130181,-4.093235,-10.753488
30.128262,-4.087626,-10.757118
30.130819,-4.110239,-10.754527
30.153210,-4.076439,-10.752285
30.143349,-4.091852,-10.763454
30.133127,-4.112145,-10.734911
30.142253,-4.084758,-10.775227
30.127492,-4.094874,-10.760285
30.131984,-4.102039,-10.754440
30.138760,-4.093368,-10.757586
30.123977,-4.097858,-10.744773
30.146904,-4.098475,-10.743727
30.137113,-4.102219,-10.768011
30.145523,-4.074621,-10.765842
30.122704,-4.084155,-10.754947
30.135463,-4.101135,-10.756809
30.154213,-4.112012,-10.747305
30.149205,-4.094427,-10.740031
30.143870,-4.097055,-10.753196
30.145960,-4.107520,-10.767730
30.141434,-4.080531,-10.751768
30.143875,-4.099562,-10.745219
30.118855,-4.095386,-10.735320
30.131165,-4.090994,-10.764111
30.145956,-4.104709,-10.746309
30.134100,-4.106883,-10.753553
30.146080,-4.103076,-10.767126
30.133985,-4.087545,-10.754387
30.147462,-4.099727,-10.741803
30.150872,-4.091271,-10.750834
30.150339,-4.090323,-10.753419
30.149720,-4.090830,-10.758748
30.154200,-4.090901,-10.748757
30.148810,-4.112854,-10.741431
30.148341,-4.074445,-10.746186
30.138341,-4.108085,-10.731106
30.149121,-4.091714,-10.739502
30.131640,-4.088995,-10.745344
30.144104,-4.110473,-10.743312
30.144028,-4.104335,-10.746984
30.145528,-4.101994,-10.767574
30.136793,-4.088006,-10.741439
30.143915,-4.097724,-10.752840
30.119278,-4.092949,-10.735024
30.130296,-4.101351,-10.740634
30.127032,-4.108565,-10.758702
30.145701,-4.109658,-10.762349
30.141836,-4.085147,-10.778222
30.126845,-4.109323,-10.752623
30.136029,-4.113190,-10.736731
30.140711,-4.094218,-10.746008
30.144829,-4.113606,-10.765209
30.147416,-4.096126,-10.748914
30.141245,-4.092293,-10.738018
30.137055,-4.094429,-10.756092
30.138462,-4.088999,-10.743943
30.135935,-4.096000,-10.738973
30.132998,-4.098090,-10.733262
30.147714,-4.119964,-10.755260
30.147415,-4.102281,-10.755375
30.150224,-4.098598,-10.751086
30.157924,-4.092429,-10.763195
30.155156,-4.094661,-10.749178
30.154629,-4.105015,-10.748276
30.140844,-4.097007,-10.742315
30.152941,-4.098998,-10.742247
30.138662,-4.105937,-10.743203
30.154495,-4.112658,-10.753723
30.138761,-4.094148,-10.752131
30.152460,-4.104615,-10.742564
30.133123,-4.095784,-10.738490
30.160130,-4.101554,-10.757246
30.137934,-4.101355,-10.740753
30.150958,-4.096371,-10.733664
30.150561,-4.094097,-10.753678
30.130286,-4.093405,-10.729580
30.157675,-4.107232,-10.744986
30.144711,-4.108798,-10.751370
30.121186,-4.100206,-10.752406
30.136579,-4.103807,-10.752636
30.141448,-4.093348,-10.750993
30.149991,-4.092639,-10.756233
30.145791,-4.097831,-10.751593
30.141516,-4.096759,-10.749864
30.164233,-4.100299,-10.750112
30.140845,-4.108284,-10.742354
30.123418,-4.121203,-10.744961
30.155154,-4.091485,-10.753099
30.148823,-4.095746,-10.745931
30.129564,-4.098167,-10.753273
30.139839,-4.092336,-10.739330
30.157272,-4.117624,-10.746100
30.152122,-4.106820,-10.761773
30.140437,-4.094179,-10.764977
30.157276,-4.097118,-10.763966
30.151034,-4.095375,-10.754204
30.131350,-4.085969,-10.761452
30.143235,-4.101367,-10.740108
30.136349,-4.105179,-10.753675
30.147400,-4.103181,-10.742733
30.139218,-4.091214,-10.732688
30.137064,-4.116495,-10.743074
30.138783,-4.117985,-10.763304
30.123965,-4.099227,-10.759760
30.153714,-4.089065,-10.727403
30.123131,-4.105939,-10.748750
30.122680,-4.081446,-10.756446
30.149049,-4.113158,-10.723148
30.130189,-4.099478,-10.739251
30.129477,-4.089312,-10.754600
30.148190,-4.123569,-10.747071
30.134794,-4.111550,-10.740699
30.141163,-4.102570,-10.742642
30.147130,-4.093395,-10.751808
30.131931,-4.096423,-10.744830
30.160610,-4.101568,-10.742165
30.143488,-4.088624,-10.746391
30.113544,-4.095012,-10.770913
30.143694,-4.116700,-10.724724
30.136183,-4.092040,-10.754301
30.150286,-4.107167,-10.724256
30.133383,-4.096721,-10.730342
30.135388,-4.115606,-10.745296
30.135863,-4.101946,-10.751311
30.137322,-4.096247,-10.738708
30.150321,-4.114181,-10.753310
30.163445,-4.115641,-10.733509
30.129565,-4.083096,-10.734697
30.133614,-4.092590,-10.736350
30.130648,-4.092948,-10.723683
30.136958,-4.105521,-10.732685
30.146685,-4.119114,-10.751155
30.143156,-4.099362,-10.731070
30.146419,-4.083977,-10.738864
30.123156,-4.110941,-10.742542
30.144815,-4.099712,-10.725893
30.140690,-4.078655,-10.737441
30.140444,-4.115494,-10.748403
30.144407,-4.101069,-10.746887
30.133798,-4.108297,-10.740500
30.130341,-4.088580,-10.735832
30.151973,-4.099518,-10.736279
30.122016,-4.116968,-10.729908
30.161417,-4.109290,-10.709678
30.142079,-4.103673,-10.736608
30.131584,-4.101784,-10.748291
30.152391,-4.104557,-10.739128
30.137207,-4.102518,-10.743667
30.131274,-4.089359,-10.735477
30.148075,-4.110994,-10.734230
30.140912,-4.100160,-10.723419
30.144415,-4.136736,-10.728825
30.139523,-4.099887,-10.722741
30.141119,-4.116696,-10.754293
30.167217,-4.098804,-10.727695
30.136526,-4.111506,-10.736094
30.145719,-4.091401,-10.759359
30.155723,-4.112220,-10.733645
30.146433,-4.100514,-10.729862
30.151189,-4.111582,-10.747013
30.135083,-4.111791,-10.726679
30.152228,-4.103665,-10.734023
30.144993,-4.104329,-10.714586
30.148884,-4.103580,-10.732483
30.161799,-4.095992,-10.752778
30.143671,-4.115057,-10.729882
30.138507,-4.096192,-10.738252
30.134132,-4.111902,-10.727526
30.131203,-4.099650,-10.729688
30.128239,-4.104034,-10.722709
30.153634,-4.086542,-10.725893
30.120214,-4.119861,-10.753731
30.151697,-4.105588,-10.739215
30.147445,-4.123096,-10.727769
30.163759,-4.096398,-10.731005
30.148963,-4.100694,-10.745431
30.142998,-4.090351,-10.729809
30.153067,-4.094265,-10.743898
30.123504,-4.100249,-10.743311
30.132209,-4.097433,-10.734864
30.140940,-4.094508,-10.728640
30.153208,-4.116156,-10.733468
30.141831,-4.094117,-10.745226
30.152676,-4.118110,-10.744117
30.131162,-4.115262,-10.731702
30.140100,-4.101128,-10.720560
30.137050,-4.102433,-10.740778
30.136114,-4.110119,-10.740635
30.131984,-4.106552,-10.741973
30.145445,-4.084257,-10.723097
30.141613,-4.101916,-10.733308
30.139514,-4.121469,-10.725253
30.147400,-4.119576,-10.722543
30.134036,-4.119802,-10.751181
30.144679,-4.099803,-10.722053
30.152026,-4.095865,-10.750263
30.150027,-4.102104,-10.723308
30.146787,-4.119762,-10.747060
30.158637,-4.115300,-10.739460
30.129034,-4.115363,-10.735998
30.152146,-4.113389,-10.726111
30.152298,-4.097690,-10.733955
30.147053,-4.117922,-10.747641
30.156569,-4.103818,-10.736333
30.137204,-4.088942,-10.754608
30.140620,-4.119947,-10.737898
30.150377,-4.091053,-10.733214
30.155762,-4.101341,-10.731174
30.140607,-4.106406,-10.733110
30.135379,-4.108236,-10.738946
30.148113,-4.097617,-10.727889
30.150377,-4.102891,-10.728195
30.149465,-4.105172,-10.728976
30.160184,-4.108709,-10.729985
30.144342,-4.108116,-10.738860
30.140954,-4.099853,-10.738959
30.146676,-4.113959,-10.741589
30.156436,-4.121166,-10.721096
30.164678,-4.095895,-10.730503
30.160447,-4.124289,-10.739338
30.150282,-4.093648,-10.726777
30.150132,-4.102084,-10.722923
30.153921,-4.113093,-10.734891
30.126738,-4.112464,-10.728788
30.163518,-4.112076,-10.737883
30.141733,-4.124863,-10.726019
30.141869,-4.119157,-10.731090
30.150141,-4.101261,-10.726224
30.142069,-4.110646,-10.749671
30.151472,-4.100692,-10.718783
30.151988,-4.098614,-10.733265
30.141651,-4.101173,-10.737307
30.160210,-4.111597,-10.748205
30.137300,-4.116664,-10.740769
30.124640,-4.103665,-10.728177
30.139191,-4.109556,-10.733705
30.141183,-4.137544,-10.734458
30.150367,-4.120828,-10.743850
30.135071,-4.096917,-10.733619
30.156150,-4.110523,-10.724656
30.133908,-4.104007,-10.734174
30.142166,-4.111186,-10.727700
30.135905,-4.098156,-10.720374
30.157826,-4.101666,-10.730534
30.152245,-4.112213,-10.726083
30.137313,-4.104771,-10.720757
30.148157,-4.105032,-10.730568
30.143007,-4.118736,-10.738686
30.127698,-4.089461,-10.735297
30.155442,-4.123569,-10.725648
30.159116,-4.100769,-10.728571
30.155342,-4.095179,-10.736481
30.139668,-4.099028,-10.736815
30.153949,-4.086961,-10.727126
30.143400,-4.092071,-10.726803
30.126817,-4.098830,-10.748755
30.136998,-4.109795,-10.743532
30.141732,-4.106092,-10.724890
30.142777,-4.110661,-10.739689
30.146568,-4.116863,-10.743546
30.146288,-4.102649,-10.729484
30.128400,-4.107502,-10.729572
30.140715,-4.101394,-10.740827
30.137398,-4.107913,-10.725392
30.148907,-4.114828,-10.723650
30.145542,-4.102433,-10.725407
30.143074,-4.099377,-10.735903
30.145373,-4.101632,-10.722942
30.147395,-4.105661,-10.733733
30.152581,-4.118497,-10.733276
30.136756,-4.120723,-10.725946
30.144523,-4.116542,-10.729692
30.144828,-4.118242,-10.717200
30.144212,-4.097754,-10.743795
30.148697,-4.108557,-10.726573
30.121119,-4.115898,-10.734666
30.162363,-4.098282,-10.750999
30.156110,-4.111746,-10.738520
30.141276,-4.097442,-10.733404
30.144302,-4.117487,-10.731145
30.146871,-4.122787,-10.741729
30.139929,-4.124859,-10.709243
30.147230,-4.099384,-10.724517
30.145798,-4.130502,-10.755825
30.157035,-4.102081,-10.725470
30.148857,-4.095175,-10.723658
30.150928,-4.103439,-10.717566
30.157955,-4.114674,-10.728111
30.154112,-4.097664,-10.732923
30.158852,-4.115834,-10.718835
30.148964,-4.111402,-10.744752
30.133382,-4.091536,-10.729172
30.161441,-4.090041,-10.715054
30.137720,-4.102199,-10.745938
30.129848,-4.109067,-10.736837
30.158823,-4.109713,-10.733031
30.151014,-4.098248,-10.711333
30.146265,-4.119219,-10.716259
30.140827,-4.116871,-10.736823
30.143119,-4.102837,-10.726108
30.147561,-4.107160,-10.748422
30.141220,-4.119758,-10.718020
30.143978,-4.111359,-10.747697
30.160308,-4.083861,-10.741173
30.138741,-4.098634,-10.734594
30.149131,-4.116191,-10.722125
30.138402,-4.122511,-10.717529
30.151196,-4.104784,-10.721704
30.125523,-4.112940,-10.717623
30.171355,-4.096619,-10.724459
30.151322,-4.111964,-10.732225
30.123291,-4.100317,-10.731380
30.144001,-4.106376,-10.718911
30.154052,-4.101856,-10.714248
30.151648,-4.101623,-10.729376
30.155765,-4.127489,-10.738579
30.145833,-4.098780,-10.731991
30.160764,-4.109642,-10.745954
30.154443,-4.095744,-10.734631
30.138943,-4.101483,-10.735128
30.146769,-4.124810,-10.720229
30.138834,-4.119195,-10.750584
30.155061,-4.105862,-10.716319
30.141565,-4.100857,-10.724450
30.149355,-4.109078,-10.737538
30.129753,-4.115692,-10.710620
30.152673,-4.111436,-10.722036
30.166138,-4.105181,-10.730747
30.153492,-4.107038,-10.728915
30.140929,-4.114419,-10.734060
30.143451,-4.118442,-10.728080
30.135555,-4.114613,-10.723104
30.141527,-4.106814,-10.726670
30.143653,-4.109134,-10.734534
30.149182,-4.113523,-10.737808
30.140949,-4.104404,-10.727701
30.143628,-4.118551,-10.721226
30.134043,-4.107225,-10.732962
30.152285,-4.107756,-10.731019
30.148236,-4.114768,-10.748718
30.152303,-4.106932,-10.705841
30.147054,-4.108628,-10.740054
30.143381,-4.106048,-10.731266
30.144155,-4.099423,-10.716869
30.166256,-4.106639,-10.733127
30.148616,-4.111607,-10.734886
30.148950,-4.077449,-10.733881
30.141657,-4.125959,-10.751782
30.148610,-4.104403,-10.734491
30.144682,-4.129912,-10.733541
30.154088,-4.128563,-10.743092
30.157927,-4.115669,-10.730997
30.121904,-4.101520,-10.729367
30.139555,-4.127790,-10.740866
30.139732,-4.116675,-10.721419
30.132110,-4.114998,-10.739656
30.154263,-4.114801,-10.735097
30.152092,-4.102259,-10.731225
30.148612,-4.118156,-10.729700
30.153678,-4.106448,-10.717000
30.153143,-4.107175,-10.713715
30.141835,-4.130084,-10.731242
30.140730,-4.122591,-10.742625
30.154959,-4.098746,-10.738388
30.129184,-4.106284,-10.730239
30.156678,-4.096387,-10.740476
30.145268,-4.105463,-10.733754
30.140850,-4.096498,-10.731537
30.140492,-4.113974,-10.735057
30.139301,-4.103374,-10.731574
30.145335,-4.099354,-10.721175
30.148522,-4.109742,-10.733837
30.137443,-4.110727,-10.725620
30.149288,-4.111243,-10.743088
30.136342,-4.118068,-10.718503
30.139191,-4.104582,-10.706938
30.127837,-4.111364,-10.737571
30.148929,-4.103112,-10.714315
30.129454,-4.128404,-10.705486
30.150798,-4.114429,-10.731691
30.174448,-4.094766,-10.734372
30.137412,-4.119333,-10.747996
30.136857,-4.089375,-10.710632
30.141883,-4.101538,-10.726701
30.135053,-4.104680,-10.726863
30.152006,-4.124925,-10.716863
30.143486,-4.104497,-10.717630
30.130787,-4.121916,-10.720804
30.142541,-4.125378,-10.719013
30.160078,-4.088062,-10.753849
30.143790,-4.096740,-10.724288
30.150733,-4.118747,-10.735005
30.144520,-4.115658,-10.744658
30.143505,-4.119057,-10.714231
30.140967,-4.113963,-10.716437
30.151110,-4.127592,-10.744510
30.173665,-4.111336,-10.735128
30.155332,-4.105136,-10.711755
30.149843,-4.113068,-10.718910
30.147281,-4.108964,-10.727820
30.140609,-4.112990,-10.732726
30.132689,-4.124620,-10.722653
30.153233,-4.116340,-10.735530
30.137162,-4.109362,-10.741447
30.152448,-4.111620,-10.734614
30.131387,-4.122204,-10.735423
30.145321,-4.116535,-10.717442
30.150541,-4.118755,-10.731920
30.163249,-4.111237,-10.701445
30.157773,-4.113188,-10.733961
30.152632,-4.123476,-10.745070
30.140038,-4.120416,-10.725673
30.137220,-4.122802,-10.721207
30.159550,-4.103902,-10.739559
30.137841,-4.121298,-10.732425
30.168813,-4.100415,-10.717974
30.163817,-4.113608,-10.745843
30.161932,-4.110579,-10.734794
30.144940,-4.091542,-10.738792
30.152341,-4.092609,-10.716789
30.167613,-4.103371,-10.731382
30.138756,-4.100679,-10.723101
30.157051,-4.109486,-10.715282
30.150923,-4.126987,-10.729658
30.148420,-4.114333,-10.725800
30.140760,-4.116025,-10.732784
30.145597,-4.102276,-10.741119
30.149260,-4.124375,-10.731636
30.145035,-4.113344,-10.723520
30.141779,-4.095446,-10.740587
30.149905,-4.102822,-10.734797
30.135889,-4.125920,-10.732744
30.135121,-4.108689,-10.726819
30.153481,-4.120448,-10.726481
30.147180,-4.113965,-10.725027
30.156745,-4.105754,-10.733994
30.153585,-4.111911,-10.742374
30.147567,-4.123588,-10.737875
30.140691,-4.086229,-10.721460
30.137863,-4.118860,-10.718981
30.152268,-4.092816,-10.732944
30.146608,-4.100424,-10.742994
30.126295,-4.114259,-10.724833
30.145316,-4.092796,-10.724737
30.140550,-4.118822,-10.748609
30.135339,-4.121507,-10.746305
30.140197,-4.101242,-10.726328
30.163040,-4.111218,-10.723893
30.137101,-4.128312,-10.736706
30.119769,-4.113756,-10.732055
30.147502,-4.106288,-10.701328
30.159464,-4.117342,-10.724188
30.139392,-4.118800,-10.746879
30.157670,-4.108186,-10.727383
30.145150,-4.109363,-10.729005
