ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378135.902527,1.585004,-12.553307
6378135.900076,1.587098,-12.571673
6378135.897625,1.589192,-12.590039
6378135.895174,1.591286,-12.608406
6378135.892722,1.593381,-12.626772
6378135.890270,1.595475,-12.645138
6378135.887817,1.597569,-12.663504
6378135.885365,1.599663,-12.681870
6378135.882911,1.601757,-12.700236
6378135.880458,1.603851,-12.718602
6378135.878004,1.605945,-12.736968
6378135.875550,1.608039,-12.755334
6378135.873095,1.610133,-12.773700
6378135.870640,1.612227,-12.792066
6378135.868185,1.614321,-12.810432
6378135.865729,1.616415,-12.828797
6378135.863273,1.618508,-12.847163
6378135.860816,1.620602,-12.865529
6378135.858360,1.622696,-12.883894
6378135.855903,1.624790,-12.902260
6378135.853445,1.626884,-12.920625
6378135.850987,1.628977,-12.938991
6378135.848529,1.631071,-12.957356
6378135.846071,1.633165,-12.975722
6378135.843612,1.635259,-12.994087
6378135.841153,1.637352,-13.012452
6378135.838693,1.639446,-13.030818
6378135.836233,1.641540,-13.049183
6378135.833773,1.643633,-13.067548
6378135.831313,1.645727,-13.085913
6378135.828852,1.647820,-13.104278
6378135.826391,1.649914,-13.122643
6378135.823929,1.652007,-13.141008
6378135.821467,1.654101,-13.159373
6378135.819005,1.656194,-13.177738
6378135.816543,1.658288,-13.196103
6378135.814080,1.660381,-13.214468
6378135.811617,1.662475,-13.232833
6378135.809154,1.664568,-13.251197
6378135.806690,1.666662,-13.269562
6378135.804226,1.668755,-13.287927
6378135.801762,1.670848,-13.306291
6378135.799297,1.672942,-13.324656
6378135.796832,1.675035,-13.343021
6378135.794367,1.677128,-13.361385
6378135.791901,1.679221,-13.379750
6378135.789435,1.681315,-13.398114
6378135.786969,1.683408,-13.416479
6378135.784503,1.685501,-13.434843
6378135.782036,1.687594,-13.453207
6378135.779569,1.689688,-13.471572
6378135.777102,1.691781,-13.489936
6378135.774634,1.693874,-13.508300
6378135.772166,1.695967,-13.526664
6378135.769698,1.698060,-13.545028
6378135.767230,1.700153,-13.563392
6378135.764761,1.702246,-13.581757
6378135.762292,1.704339,-13.600121
6378135.759822,1.706432,-13.618485
6378135.757353,1.708525,-13.636849
6378135.754883,1.710618,-13.655213
6378135.752413,1.712711,-13.673576
6378135.749942,1.714804,-13.691940
6378135.747472,1.716897,-13.710304
6378135.745001,1.718990,-13.728668
6378135.742529,1.721083,-13.747032
6378135.740058,1.723176,-13.765395
6378135.737586,1.725269,-13.783759
6378135.735114,1.727362,-13.802123
6378135.732642,1.729455,-13.820486
6378135.730169,1.731547,-13.838850
6378135.727696,1.733640,-13.857214
6378135.725223,1.735733,-13.875577
6378135.722749,1.737826,-13.893941
6378135.720276,1.739919,-13.912304
6378135.717802,1.742011,-13.930667
6378135.715328,1.744104,-13.949031
6378135.712853,1.746197,-13.967394
6378135.710379,1.748289,-13.985757
6378135.707904,1.750382,-14.004121
6378135.705428,1.752475,-14.022484
6378135.702953,1.754567,-14.040847
6378135.700477,1.756660,-14.059210
6378135.698001,1.758753,-14.077574
6378135.695525,1.760845,-14.095937
6378135.693049,1.762938,-14.114300
6378135.690572,1.765030,-14.132663
6378135.688095,1.767123,-14.151026
6378135.685618,1.769216,-14.169389
6378135.683141,1.771308,-14.187752
6378135.680663,1.773401,-14.206115
6378135.678185,1.775493,-14.224478
6378135.675707,1.777586,-14.242841
6378135.673229,1.779678,-14.261204
6378135.670750,1.781770,-14.279566
6378135.668271,1.783863,-14.297929
6378135.665792,1.785955,-14.316292
6378135.663313,1.788048,-14.334655
6378135.660833,1.790140,-14.353017
6378135.658354,1.792232,-14.371380
6378135.655874,1.794325,-14.389743
6378135.653393,1.796417,-14.408105
6378135.650913,1.798509,-14.426468
6378135.648432,1.800602,-14.444830
6378135.645951,1.802694,-14.463193
6378135.643470,1.804786,-14.481556
6378135.640989,1.806879,-14.499918
6378135.638508,1.808971,-14.518280
6378135.636026,1.811063,-14.536643
6378135.633544,1.813155,-14.555005
6378135.631062,1.815248,-14.573368
6378135.628579,1.817340,-14.591730
6378135.626097,1.819432,-14.610092
6378135.623614,1.821524,-14.628455
6378135.621131,1.823616,-14.646817
6378135.618648,1.825708,-14.665179
6378135.616164,1.827801,-14.683541
6378135.613681,1.829893,-14.701903
6378135.611197,1.831985,-14.720266
6378135.608713,1.834077,-14.738628
6378135.606228,1.836169,-14.756990
6378135.603744,1.838261,-14.775352
6378135.601259,1.840353,-14.793714
6378135.598774,1.842445,-14.812076
6378135.596289,1.844537,-14.830438
6378135.593804,1.846629,-14.848800
6378135.591319,1.848721,-14.867162
6378135.588833,1.850813,-14.885524
6378135.586347,1.852905,-14.903886
6378135.583861,1.854997,-14.922248
6378135.581375,1.857089,-14.940609
6378135.578888,1.859181,-14.958971
6378135.576402,1.861273,-14.977333
6378135.573915,1.863365,-14.995695
6378135.571428,1.865457,-15.014057
6378135.568941,1.867549,-15.032418
6378135.566453,1.869641,-15.050780
6378135.563966,1.871733,-15.069142
6378135.561478,1.873824,-15.087503
6378135.558990,1.875916,-15.105865
6378135.556502,1.878008,-15.124227
6378135.554014,1.880100,-15.142588
6378135.551525,1.882192,-15.160950
6378135.549036,1.884283,-15.179311
6378135.546548,1.886375,-15.197673
6378135.544059,1.888467,-15.216034
6378135.541569,1.890559,-15.234396
6378135.539080,1.892651,-15.252757
6378135.536590,1.894742,-15.271119
6378135.534101,1.896834,-15.289480
6378135.531611,1.898926,-15.307841
6378135.529121,1.901017,-15.326203
6378135.526630,1.903109,-15.344564
6378135.524140,1.905201,-15.362925
6378135.521649,1.907293,-15.381287
6378135.519159,1.909384,-15.399648
6378135.516668,1.911476,-15.418009
6378135.514177,1.913567,-15.436370
6378135.511685,1.915659,-15.454732
6378135.509194,1.917751,-15.473093
6378135.506702,1.919842,-15.491454
6378135.504211,1.921934,-15.509815
6378135.501719,1.924026,-15.528176
6378135.499226,1.926117,-15.546537
6378135.496734,1.928209,-15.564898
6378135.494242,1.930300,-15.583259
6378135.491749,1.932392,-15.601620
6378135.489256,1.934483,-15.619982
6378135.486764,1.936575,-15.638342
6378135.484271,1.938666,-15.656703
6378135.481777,1.940758,-15.675064
6378135.479284,1.942849,-15.693425
6378135.476790,1.944941,-15.711786
6378135.474297,1.947032,-15.730147
6378135.471803,1.949124,-15.748508
6378135.469309,1.951215,-15.766869
6378135.466815,1.953307,-15.785230
6378135.464321,1.955398,-15.803591
6378135.461826,1.957490,-15.821951
6378135.459332,1.959581,-15.840312
6378135.456837,1.961672,-15.858673
6378135.454342,1.963764,-15.877034
6378135.451847,1.965855,-15.895394
6378135.449352,1.967947,-15.913755
6378135.446856,1.970038,-15.932116
6378135.444361,1.972129,-15.950476
6378135.441865,1.974221,-15.968837
6378135.439370,1.976312,-15.987198
6378135.436874,1.978403,-16.005558
6378135.434378,1.980495,-16.023919
6378135.431881,1.982586,-16.042279
6378135.429385,1.984677,-16.060640
6378135.426889,1.986769,-16.079001
6378135.424392,1.988860,-16.097361
6378135.421895,1.990951,-16.115722
6378135.419398,1.993042,-16.134082
6378135.416901,1.995134,-16.152442
6378135.414404,1.997225,-16.170803
6378135.411907,1.999316,-16.189163
6378135.409410,2.001407,-16.207524
6378135.406912,2.003499,-16.225884
6378135.404414,2.005590,-16.244245
6378135.401916,2.007681,-16.262605
6378135.399419,2.009772,-16.280965
6378135.396920,2.011863,-16.299326
6378135.394422,2.013955,-16.317686
6378135.391924,2.016046,-16.336046
6378135.389425,2.018137,-16.354406
6378135.386927,2.020228,-16.372767
6378135.384428,2.022319,-16.391127
6378135.381929,2.024410,-16.409487
6378135.379430,2.026501,-16.427847
6378135.376931,2.028593,-16.446208
6378135.374432,2.030684,-16.464568
6378135.371933,2.032775,-16.482928
6378135.369433,2.034866,-16.501288
6378135.366934,2.036957,-16.519648
6378135.364434,2.039048,-16.538008
6378135.361934,2.041139,-16.556368
6378135.359434,2.043230,-16.574729
6378135.356934,2.045321,-16.593089
6378135.354434,2.047412,-16.611449
6378135.351933,2.049503,-16.629809
6378135.349433,2.051594,-16.648169
6378135.346932,2.053685,-16.666529
6378135.344432,2.055776,-16.684889
6378135.341931,2.057868,-16.703249
6378135.339430,2.059959,-16.721609
6378135.336929,2.062050,-16.739969
6378135.334428,2.064140,-16.758329
6378135.331926,2.066231,-16.776688
6378135.329425,2.068322,-16.795048
6378135.326924,2.070413,-16.813408
6378135.324422,2.072504,-16.831768
6378135.321920,2.074595,-16.850128
6378135.319418,2.076686,-16.868488
6378135.316917,2.078777,-16.886848
6378135.314415,2.080868,-16.905208
6378135.311912,2.082959,-16.923567
6378135.309410,2.085050,-16.941927
6378135.306908,2.087141,-16.960287
6378135.304405,2.089232,-16.978647
6378135.301903,2.091323,-16.997006
6378135.299400,2.093414,-17.015366
6378135.296897,2.095504,-17.033726
6378135.294394,2.097595,-17.052086
6378135.291891,2.099686,-17.070445
6378135.289388,2.101777,-17.088805
6378135.286885,2.103868,-17.107165
6378135.284382,2.105959,-17.125524
6378135.281878,2.108050,-17.143884
6378135.279375,2.110140,-17.162244
6378135.276871,2.112231,-17.180603
6378135.274367,2.114322,-17.198963
6378135.271863,2.116413,-17.217322
6378135.269360,2.118504,-17.235682
6378135.266855,2.120595,-17.254041
6378135.264351,2.122685,-17.272401
6378135.261847,2.124776,-17.290761
6378135.259343,2.126867,-17.309120
6378135.256838,2.128958,-17.327480
6378135.254334,2.131048,-17.345839
6378135.251829,2.133139,-17.364199
6378135.249325,2.135230,-17.382558
6378135.246820,2.137321,-17.400917
6378135.244315,2.139411,-17.419277
6378135.241810,2.141502,-17.437636
6378135.239305,2.143593,-17.455996
6378135.236799,2.145684,-17.474355
6378135.234294,2.147774,-17.492715
6378135.231789,2.149865,-17.511074
6378135.229283,2.151956,-17.529433
6378135.226778,2.154046,-17.547793
6378135.224272,2.156137,-17.566152
6378135.221766,2.158228,-17.584511
6378135.219261,2.160319,-17.602871
6378135.216755,2.162409,-17.621230
6378135.214249,2.164500,-17.639589
6378135.211743,2.166591,-17.657949
6378135.209236,2.168681,-17.676308
6378135.206730,2.170772,-17.694667
6378135.204224,2.172863,-17.713027
6378135.201717,2.174953,-17.731386
6378135.199211,2.177044,-17.749745
6378135.196704,2.179134,-17.768104
6378135.194197,2.181225,-17.786463
6378135.191691,2.183316,-17.804823
6378135.189184,2.185406,-17.823182
6378135.186677,2.187497,-17.841541
6378135.184170,2.189588,-17.859900
6378135.181663,2.191678,-17.878259
6378135.179155,2.193769,-17.896619
6378135.176648,2.195859,-17.914978
6378135.174141,2.197950,-17.933337
6378135.171633,2.200040,-17.951696
6378135.169126,2.202131,-17.970055
6378135.166618,2.204222,-17.988414
6378135.164110,2.206312,-18.006773
6378135.161603,2.208403,-18.025132
6378135.159095,2.210493,-18.043491
6378135.156587,2.212584,-18.061850
6378135.154079,2.214674,-18.080209
6378135.151571,2.216765,-18.098568
6378135.149063,2.218855,-18.116928
6378135.146554,2.220946,-18.135287
6378135.144046,2.223036,-18.153646
6378135.141538,2.225127,-18.172005
6378135.139029,2.227217,-18.190364
6378135.136520,2.229308,-18.208722
6378135.134012,2.231398,-18.227081
6378135.131503,2.233489,-18.245440
6378135.128994,2.235579,-18.263799
6378135.126486,2.237670,-18.282158
6378135.123977,2.239760,-18.300517
6378135.121468,2.241851,-18.318876
6378135.118958,2.243941,-18.337235
6378135.116449,2.246032,-18.355594
6378135.113940,2.248122,-18.373953
6378135.111431,2.250213,-18.392312
6378135.108921,2.252303,-18.410671
6378135.106412,2.254394,-18.429029
6378135.103903,2.256484,-18.447388
6378135.101393,2.258574,-18.465747
6378135.098883,2.260665,-18.484106
6378135.096374,2.262755,-18.502465
6378135.093864,2.264846,-18.520824
6378135.091354,2.266936,-18.539182
6378135.088844,2.269027,-18.557541
6378135.086334,2.271117,-18.575900
6378135.083824,2.273207,-18.594259
6378135.081314,2.275298,-18.612618
6378135.078804,2.277388,-18.630976
6378135.076293,2.279479,-18.649335
6378135.073783,2.281569,-18.667694
6378135.071273,2.283659,-18.686053
6378135.068762,2.285750,-18.704411
6378135.066252,2.287840,-18.722770
6378135.063741,2.289931,-18.741129
6378135.061230,2.292021,-18.759488
6378135.058720,2.294111,-18.777846
6378135.056209,2.296202,-18.796205
6378135.053698,2.298292,-18.814564
6378135.051187,2.300382,-18.832922
6378135.048676,2.302473,-18.851281
6378135.046165,2.304563,-18.869640
6378135.043654,2.306653,-18.887998
6378135.041143,2.308744,-18.906357
6378135.038632,2.310834,-18.924716
6378135.036120,2.312924,-18.943074
6378135.033609,2.315015,-18.961433
6378135.031098,2.317105,-18.979791
6378135.028586,2.319195,-18.998150
6378135.026075,2.321286,-19.016509
6378135.023563,2.323376,-19.034867
6378135.021051,2.325466,-19.053226
6378135.018540,2.327556,-19.071584
6378135.016028,2.329647,-19.089943
6378135.013516,2.331737,-19.108301
6378135.011004,2.333827,-19.126660
6378135.008492,2.335918,-19.145018
6378135.005980,2.338008,-19.163377
6378135.003468,2.340098,-19.181736
6378135.000956,2.342188,-19.200094
6378134.998444,2.344279,-19.218453
6378134.995932,2.346369,-19.236811
6378134.993419,2.348459,-19.255170
6378134.990907,2.350549,-19.273528
6378134.988395,2.352640,-19.291887
6378134.985882,2.354730,-19.310245
6378134.983370,2.356820,-19.328603
6378134.980857,2.358910,-19.346962
6378134.978344,2.361001,-19.365320
6378134.975832,2.363091,-19.383679
6378134.973319,2.365181,-19.402037
6378134.970806,2.367271,-19.420396
6378134.968293,2.369362,-19.438754
6378134.965781,2.371452,-19.457113
6378134.963268,2.373542,-19.475471
6378134.960755,2.375632,-19.493829
6378134.958242,2.377722,-19.512188
6378134.955728,2.379813,-19.530546
6378134.953215,2.381903,-19.548905
6378134.950702,2.383993,-19.567263
6378134.948189,2.386083,-19.585621
6378134.945676,2.388173,-19.603980
6378134.943162,2.390264,-19.622338
6378134.940649,2.392354,-19.640696
6378134.938135,2.394444,-19.659055
6378134.935622,2.396534,-19.677413
6378134.933108,2.398624,-19.695771
6378134.930595,2.400715,-19.714130
6378134.928081,2.402805,-19.732488
6378134.925567,2.404895,-19.750846
6378134.923054,2.406985,-19.769205
6378134.920540,2.409075,-19.787563
6378134.918026,2.411165,-19.805921
6378134.915512,2.413255,-19.824280
6378134.912998,2.415346,-19.842638
6378134.910484,2.417436,-19.860996
6378134.907970,2.419526,-19.879354
6378134.905456,2.421616,-19.897713
6378134.902942,2.423706,-19.916071
6378134.900428,2.425796,-19.934429
6378134.897914,2.427886,-19.952787
6378134.895399,2.429977,-19.971146
6378134.892885,2.432067,-19.989504
6378134.890371,2.434157,-20.007862
6378134.887856,2.436247,-20.026220
6378134.885342,2.438337,-20.044579
6378134.882827,2.440427,-20.062937
6378134.880313,2.442517,-20.081295
6378134.877798,2.444607,-20.099653
6378134.875284,2.446697,-20.118011
6378134.872769,2.448788,-20.136370
6378134.870254,2.450878,-20.154728
6378134.867740,2.452968,-20.173086
6378134.865225,2.455058,-20.191444
6378134.862710,2.457148,-20.209802
6378134.860195,2.459238,-20.228160
6378134.857680,2.461328,-20.246519
6378134.855165,2.463418,-20.264877
6378134.852650,2.465508,-20.283235
6378134.850135,2.467598,-20.301593
6378134.847620,2.469688,-20.319951
6378134.845105,2.471779,-20.338309
6378134.842590,2.473869,-20.356667
6378134.840075,2.475959,-20.375025
6378134.837559,2.478049,-20.393384
6378134.835044,2.480139,-20.411742
6378134.832529,2.482229,-20.430100
6378134.830013,2.484319,-20.448458
6378134.827498,2.486409,-20.466816
6378134.824982,2.488499,-20.485174
6378134.822467,2.490589,-20.503532
6378134.819951,2.492679,-20.521890
6378134.817436,2.494769,-20.540248
6378134.814920,2.496859,-20.558606
6378134.812405,2.498949,-20.576964
6378134.809889,2.501039,-20.595323
6378134.807373,2.503129,-20.613681
6378134.804857,2.505219,-20.632039
6378134.802342,2.507309,-20.650397
6378134.799826,2.509399,-20.668755
6378134.797310,2.511489,-20.687113
6378134.794794,2.513579,-20.705471
6378134.792278,2.515669,-20.723829
6378134.789762,2.517759,-20.742187
6378134.787246,2.519849,-20.760545
6378134.784730,2.521939,-20.778903
6378134.782214,2.524029,-20.797261
6378134.779698,2.526119,-20.815619
6378134.777182,2.528209,-20.833977
6378134.774665,2.530299,-20.852335
6378134.772149,2.532389,-20.870693
6378134.769633,2.534479,-20.889051
6378134.767117,2.536569,-20.907409
6378134.764600,2.538659,-20.925767
6378134.762084,2.540749,-20.944125
6378134.759568,2.542839,-20.962483
6378134.757051,2.544929,-20.980841
6378134.754535,2.547019,-20.999199
6378134.752018,2.549109,-21.017556
6378134.749502,2.551199,-21.035914
6378134.746985,2.553289,-21.054272
6378134.744468,2.555379,-21.072630
6378134.741952,2.557469,-21.090988
6378134.739435,2.559559,-21.109346
6378134.736918,2.561649,-21.127704
6378134.734402,2.563739,-21.146062
6378134.731885,2.565829,-21.164420
6378134.729368,2.567919,-21.182778
6378134.726851,2.570009,-21.201136
6378134.724334,2.572099,-21.219494
6378134.721817,2.574189,-21.237852
6378134.719300,2.576279,-21.256209
6378134.716783,2.578369,-21.274567
6378134.714266,2.580459,-21.292925
6378134.711749,2.582549,-21.311283
6378134.709232,2.584639,-21.329641
6378134.706715,2.586729,-21.347999
6378134.704198,2.588819,-21.366357
6378134.701681,2.590908,-21.384715
6378134.699164,2.592998,-21.403072
6378134.696647,2.595088,-21.421430
6378134.694129,2.597178,-21.439788
6378134.691612,2.599268,-21.458146
6378134.689095,2.601358,-21.476504
6378134.686578,2.603448,-21.494862
6378134.684060,2.605538,-21.513220
6378134.681543,2.607628,-21.531577
6378134.679025,2.609718,-21.549935
6378134.676508,2.611808,-21.568293
6378134.673990,2.613898,-21.586651
6378134.671473,2.615988,-21.605009
6378134.668955,2.618077,-21.623367
6378134.666438,2.620167,-21.641724
6378134.663920,2.622257,-21.660082
6378134.661403,2.624347,-21.678440
6378134.658885,2.626437,-21.696798
6378134.656367,2.628527,-21.715156
6378134.653850,2.630617,-21.733513
6378134.651332,2.632707,-21.751871
6378134.648814,2.634797,-21.770229
6378134.646296,2.636887,-21.788587
6378134.643779,2.638976,-21.806944
6378134.641261,2.641066,-21.825302
6378134.638743,2.643156,-21.843660
6378134.636225,2.645246,-21.862018
6378134.633707,2.647336,-21.880376
6378134.631189,2.649426,-21.898733
6378134.628671,2.651516,-21.917091
6378134.626153,2.653606,-21.935449
6378134.623635,2.655696,-21.953807
6378134.621117,2.657785,-21.972164
6378134.618599,2.659875,-21.990522
6378134.616081,2.661965,-22.008880
6378134.613563,2.664055,-22.027238
6378134.611045,2.666145,-22.045595
6378134.608526,2.668235,-22.063953
6378134.606008,2.670325,-22.082311
6378134.603490,2.672414,-22.100669
6378134.600972,2.674504,-22.119026
6378134.598453,2.676594,-22.137384
6378134.595935,2.678684,-22.155742
6378134.593417,2.680774,-22.174099
6378134.590898,2.682864,-22.192457
6378134.588380,2.684954,-22.210815
6378134.585862,2.687043,-22.229173
6378134.583343,2.689133,-22.247530
