ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
1.910964,-0.301120,-9.586704
1.911124,-0.301142,-9.586674
1.911282,-0.301165,-9.586644
1.911439,-0.301188,-9.586613
1.911596,-0.301210,-9.586583
1.911752,-0.301232,-9.586554
1.911907,-0.301255,-9.586524
1.912062,-0.301277,-9.586494
1.912215,-0.301299,-9.586465
1.912368,-0.301320,-9.586436
1.912520,-0.301342,-9.586407
1.912671,-0.301364,-9.586378
1.912821,-0.301385,-9.586349
1.912970,-0.301407,-9.586320
1.913119,-0.301428,-9.586292
1.913267,-0.301449,-9.586263
1.913414,-0.301470,-9.586235
1.913560,-0.301491,-9.586207
1.913706,-0.301512,-9.586179
1.913851,-0.301532,-9.586152
1.913995,-0.301553,-9.586124
1.914138,-0.301574,-9.586096
1.914281,-0.301594,-9.586069
1.914423,-0.301614,-9.586042
1.914564,-0.301634,-9.586015
1.914704,-0.301654,-9.585988
1.914844,-0.301674,-9.585961
1.914983,-0.301694,-9.585935
1.915121,-0.301714,-9.585908
1.915258,-0.301734,-9.585882
1.915395,-0.301753,-9.585856
1.915531,-0.301773,-9.585830
1.915666,-0.301792,-9.585804
1.915801,-0.301811,-9.585778
1.915934,-0.301830,-9.585752
1.916067,-0.301849,-9.585727
1.916200,-0.301868,-9.585701
1.916332,-0.301887,-9.585676
1.916463,-0.301906,-9.585651
1.916593,-0.301924,-9.585626
1.916723,-0.301943,-9.585601
1.916852,-0.301961,-9.585576
1.916980,-0.301980,-9.585551
1.917108,-0.301998,-9.585527
1.917235,-0.302016,-9.585503
1.917361,-0.302034,-9.585478
1.917487,-0.302052,-9.585454
1.917612,-0.302070,-9.585430
1.917736,-0.302088,-9.585406
1.917860,-0.302105,-9.585383
1.917983,-0.302123,-9.585359
1.918105,-0.302140,-9.585335
1.918227,-0.302158,-9.585312
1.918348,-0.302175,-9.585289
1.918468,-0.302192,-9.585266
1.918588,-0.302209,-9.585243
1.918707,-0.302226,-9.585220
1.918826,-0.302243,-9.585197
1.918944,-0.302260,-9.585174
1.919061,-0.302277,-9.585152
1.919178,-0.302294,-9.585129
1.919294,-0.302310,-9.585107
1.919409,-0.302327,-9.585085
1.919524,-0.302343,-9.585063
1.919639,-0.302360,-9.585041
1.919752,-0.302376,-9.585019
1.919865,-0.302392,-9.584997
1.919978,-0.302408,-9.584976
1.920090,-0.302424,-9.584954
1.920201,-0.302440,-9.584933
1.920312,-0.302456,-9.584912
1.920422,-0.302471,-9.584890
1.920532,-0.302487,-9.584869
1.920641,-0.302503,-9.584848
1.920749,-0.302518,-9.584827
1.920857,-0.302534,-9.584807
1.920964,-0.302549,-9.584786
1.921071,-0.302564,-9.584766
1.921177,-0.302579,-9.584745
1.921283,-0.302594,-9.584725
1.921388,-0.302609,-9.584705
1.921492,-0.302624,-9.584685
1.921596,-0.302639,-9.584665
1.921699,-0.302654,-9.584645
1.921802,-0.302669,-9.584625
1.921905,-0.302683,-9.584605
1.922006,-0.302698,-9.584586
1.922108,-0.302712,-9.584566
1.922208,-0.302727,-9.584547
1.922309,-0.302741,-9.584527
1.922408,-0.302755,-9.584508
1.922507,-0.302769,-9.584489
1.922606,-0.302783,-9.584470
1.922704,-0.302797,-9.584451
1.922802,-0.302811,-9.584433
1.922899,-0.302825,-9.584414
1.922995,-0.302839,-9.584395
1.923091,-0.302853,-9.584377
1.923187,-0.302866,-9.584358
1.923282,-0.302880,-9.584340
1.923377,-0.302893,-9.584322
1.923471,-0.302907,-9.584304
1.923564,-0.302920,-9.584286
1.923657,-0.302933,-9.584268
1.923750,-0.302947,-9.584250
1.923842,-0.302960,-9.584232
1.923934,-0.302973,-9.584215
1.924025,-0.302986,-9.584197
1.924115,-0.302999,-9.584180
1.924205,-0.303012,-9.584162
1.924295,-0.303024,-9.584145
1.924384,-0.303037,-9.584128
1.924473,-0.303050,-9.584111
1.924561,-0.303063,-9.584094
1.924649,-0.303075,-9.584077
1.924737,-0.303088,-9.584060
1.924824,-0.303100,-9.584043
1.924910,-0.303112,-9.584027
1.924996,-0.303125,-9.584010
1.925082,-0.303137,-9.583994
1.925167,-0.303149,-9.583977
1.925251,-0.303161,-9.583961
1.925336,-0.303173,-9.583945
1.925419,-0.303185,-9.583929
1.925503,-0.303197,-9.583912
1.925586,-0.303209,-9.583896
1.925668,-0.303220,-9.583881
1.925750,-0.303232,-9.583865
1.925832,-0.303244,-9.583849
1.925913,-0.303255,-9.583833
1.925994,-0.303267,-9.583818
1.926074,-0.303278,-9.583802
1.926154,-0.303290,-9.583787
1.926233,-0.303301,-9.583772
1.926312,-0.303312,-9.583756
1.926391,-0.303324,-9.583741
1.926469,-0.303335,-9.583726
1.926547,-0.303346,-9.583711
1.926624,-0.303357,-9.583696
1.926701,-0.303368,-9.583681
1.926778,-0.303379,-9.583667
1.926854,-0.303390,-9.583652
1.926930,-0.303401,-9.583637
1.927005,-0.303411,-9.583623
1.927080,-0.303422,-9.583608
1.927155,-0.303433,-9.583594
1.927229,-0.303443,-9.583580
1.927303,-0.303454,-9.583565
1.927376,-0.303464,-9.583551
1.927449,-0.303475,-9.583537
1.927522,-0.303485,-9.583523
1.927594,-0.303495,-9.583509
1.927666,-0.303506,-9.583495
1.927738,-0.303516,-9.583482
1.927809,-0.303526,-9.583468
1.927880,-0.303536,-9.583454
1.927950,-0.303546,-9.583441
1.928020,-0.303556,-9.583427
1.928090,-0.303566,-9.583414
1.928159,-0.303576,-9.583400
1.928228,-0.303586,-9.583387
1.928297,-0.303596,-9.583374
1.928365,-0.303605,-9.583361
1.928433,-0.303615,-9.583347
1.928500,-0.303625,-9.583334
1.928567,-0.303634,-9.583321
1.928634,-0.303644,-9.583309
1.928701,-0.303653,-9.583296
1.928767,-0.303663,-9.583283
1.928833,-0.303672,-9.583270
1.928898,-0.303681,-9.583258
1.928963,-0.303691,-9.583245
1.929028,-0.303700,-9.583233
1.929092,-0.303709,-9.583220
1.929156,-0.303718,-9.583208
1.929220,-0.303727,-9.583196
1.929283,-0.303736,-9.583183
1.929346,-0.303745,-9.583171
1.929409,-0.303754,-9.583159
1.929471,-0.303763,-9.583147
1.929533,-0.303772,-9.583135
1.929595,-0.303781,-9.583123
1.929657,-0.303790,-9.583111
1.929718,-0.303798,-9.583099
1.929778,-0.303807,-9.583088
1.929839,-0.303816,-9.583076
1.929899,-0.303824,-9.583064
1.929959,-0.303833,-9.583053
1.930018,-0.303841,-9.583041
1.930077,-0.303850,-9.583030
1.930136,-0.303858,-9.583019
1.930195,-0.303866,-9.583007
1.930253,-0.303875,-9.582996
1.930311,-0.303883,-9.582985
1.930369,-0.303891,-9.582974
1.930426,-0.303899,-9.582963
1.930483,-0.303908,-9.582952
1.930540,-0.303916,-9.582941
1.930596,-0.303924,-9.582930
1.930652,-0.303932,-9.582919
1.930708,-0.303940,-9.582908
1.930764,-0.303948,-9.582897
1.930819,-0.303956,-9.582887
1.930874,-0.303963,-9.582876
1.930929,-0.303971,-9.582866
1.930983,-0.303979,-9.582855
1.931037,-0.303987,-9.582845
1.931091,-0.303994,-9.582834
1.931145,-0.304002,-9.582824
1.931198,-0.304010,-9.582814
1.931251,-0.304017,-9.582803
1.931304,-0.304025,-9.582793
1.931356,-0.304032,-9.582783
1.931408,-0.304040,-9.582773
1.931460,-0.304047,-9.582763
1.931512,-0.304054,-9.582753
1.931563,-0.304062,-9.582743
1.931614,-0.304069,-9.582733
1.931665,-0.304076,-9.582723
1.931715,-0.304083,-9.582714
1.931766,-0.304091,-9.582704
1.931816,-0.304098,-9.582694
1.931866,-0.304105,-9.582685
1.931915,-0.304112,-9.582675
1.931964,-0.304119,-9.582665
1.932013,-0.304126,-9.582656
1.932062,-0.304133,-9.582647
1.932110,-0.304140,-9.582637
1.932159,-0.304147,-9.582628
1.932206,-0.304153,-9.582619
1.932254,-0.304160,-9.582609
1.932302,-0.304167,-9.582600
1.932349,-0.304174,-9.582591
1.932396,-0.304180,-9.582582
1.932442,-0.304187,-9.582573
1.932489,-0.304194,-9.582564
1.932535,-0.304200,-9.582555
1.932581,-0.304207,-9.582546
1.932627,-0.304213,-9.582537
1.932672,-0.304220,-9.582529
1.932718,-0.304226,-9.582520
1.932763,-0.304233,-9.582511
1.932807,-0.304239,-9.582502
1.932852,-0.304245,-9.582494
1.932896,-0.304252,-9.582485
1.932940,-0.304258,-9.582477
1.932984,-0.304264,-9.582468
1.933028,-0.304271,-9.582460
1.933071,-0.304277,-9.582451
1.933114,-0.304283,-9.582443
1.933157,-0.304289,-9.582435
1.933200,-0.304295,-9.582427
1.933242,-0.304301,-9.582418
1.933285,-0.304307,-9.582410
1.933327,-0.304313,-9.582402
1.933368,-0.304319,-9.582394
1.933410,-0.304325,-9.582386
1.933451,-0.304331,-9.582378
1.933493,-0.304337,-9.582370
1.933534,-0.304343,-9.582362
1.933574,-0.304348,-9.582354
1.933615,-0.304354,-9.582346
1.933655,-0.304360,-9.582338
1.933695,-0.304366,-9.582331
1.933735,-0.304371,-9.582323
1.933775,-0.304377,-9.582315
1.933814,-0.304383,-9.582308
1.933853,-0.304388,-9.582300
1.933892,-0.304394,-9.582293
1.933931,-0.304399,-9.582285
1.933970,-0.304405,-9.582278
1.934008,-0.304410,-9.582270
1.934047,-0.304416,-9.582263
1.934085,-0.304421,-9.582255
1.934122,-0.304427,-9.582248
1.934160,-0.304432,-9.582241
1.934198,-0.304437,-9.582234
1.934235,-0.304443,-9.582226
1.934272,-0.304448,-9.582219
1.934309,-0.304453,-9.582212
1.934345,-0.304458,-9.582205
1.934382,-0.304464,-9.582198
1.934418,-0.304469,-9.582191
1.934454,-0.304474,-9.582184
1.934490,-0.304479,-9.582177
1.934526,-0.304484,-9.582170
1.934561,-0.304489,-9.582163
1.934597,-0.304494,-9.582156
1.934632,-0.304499,-9.582150
1.934667,-0.304504,-9.582143
1.934701,-0.304509,-9.582136
1.934736,-0.304514,-9.582129
1.934770,-0.304519,-9.582123
1.934805,-0.304524,-9.582116
1.934839,-0.304529,-9.582109
1.934873,-0.304534,-9.582103
1.934906,-0.304538,-9.582096
1.934940,-0.304543,-9.582090
1.934973,-0.304548,-9.582083
1.935006,-0.304553,-9.582077
1.935039,-0.304557,-9.582071
1.935072,-0.304562,-9.582064
1.935105,-0.304567,-9.582058
1.935137,-0.304571,-9.582052
1.935170,-0.304576,-9.582045
1.935202,-0.304581,-9.582039
1.935234,-0.304585,-9.582033
1.935266,-0.304590,-9.582027
1.935297,-0.304594,-9.582021
1.935329,-0.304599,-9.582015
1.935360,-0.304603,-9.582009
1.935391,-0.304608,-9.582003
1.935422,-0.304612,-9.581997
1.935453,-0.304616,-9.581991
1.935483,-0.304621,-9.581985
1.935514,-0.304625,-9.581979
1.935544,-0.304629,-9.581973
1.935574,-0.304634,-9.581967
1.935604,-0.304638,-9.581961
1.935634,-0.304642,-9.581955
1.935664,-0.304646,-9.581950
1.935694,-0.304651,-9.581944
1.935723,-0.304655,-9.581938
1.935752,-0.304659,-9.581933
1.935781,-0.304663,-9.581927
1.935810,-0.304667,-9.581921
1.935839,-0.304671,-9.581916
1.935868,-0.304675,-9.581910
1.935896,-0.304680,-9.581905
1.935924,-0.304684,-9.581899
1.935953,-0.304688,-9.581894
1.935981,-0.304692,-9.581888
1.936008,-0.304696,-9.581883
1.936036,-0.304700,-9.581878
1.936064,-0.304703,-9.581872
1.936091,-0.304707,-9.581867
1.936119,-0.304711,-9.581862
1.936146,-0.304715,-9.581856
1.936173,-0.304719,-9.581851
1.936200,-0.304723,-9.581846
1.936226,-0.304727,-9.581841
1.936253,-0.304730,-9.581836
1.936279,-0.304734,-9.581831
1.936306,-0.304738,-9.581825
1.936332,-0.304742,-9.581820
1.936358,-0.304745,-9.581815
1.936384,-0.304749,-9.581810
1.936410,-0.304753,-9.581805
1.936435,-0.304756,-9.581800
1.936461,-0.304760,-9.581795
1.936486,-0.304764,-9.581790
1.936511,-0.304767,-9.581786
1.936536,-0.304771,-9.581781
1.936561,-0.304774,-9.581776
1.936586,-0.304778,-9.581771
1.936611,-0.304781,-9.581766
1.936635,-0.304785,-9.581762
1.936660,-0.304788,-9.581757
1.936684,-0.304792,-9.581752
1.936708,-0.304795,-9.581747
1.936732,-0.304799,-9.581743
1.936756,-0.304802,-9.581738
1.936780,-0.304806,-9.581734
1.936804,-0.304809,-9.581729
1.936827,-0.304812,-9.581724
1.936851,-0.304816,-9.581720
1.936874,-0.304819,-9.581715
1.936897,-0.304822,-9.581711
1.936920,-0.304826,-9.581706
1.936943,-0.304829,-9.581702
1.936966,-0.304832,-9.581697
1.936989,-0.304835,-9.581693
1.937011,-0.304839,-9.581689
1.937034,-0.304842,-9.581684
1.937056,-0.304845,-9.581680
1.937078,-0.304848,-9.581676
1.937101,-0.304851,-9.581671
1.937123,-0.304854,-9.581667
1.937144,-0.304858,-9.581663
1.937166,-0.304861,-9.581659
1.937188,-0.304864,-9.581655
1.937209,-0.304867,-9.581650
1.937231,-0.304870,-9.581646
1.937252,-0.304873,-9.581642
1.937273,-0.304876,-9.581638
1.937294,-0.304879,-9.581634
1.937315,-0.304882,-9.581630
1.937336,-0.304885,-9.581626
1.937357,-0.304888,-9.581622
1.937378,-0.304891,-9.581618
1.937398,-0.304894,-9.581614
1.937419,-0.304897,-9.581610
1.937439,-0.304899,-9.581606
1.937459,-0.304902,-9.581602
1.937479,-0.304905,-9.581598
1.937499,-0.304908,-9.581594
1.937519,-0.304911,-9.581590
1.937539,-0.304914,-9.581586
1.937559,-0.304917,-9.581583
1.937578,-0.304919,-9.581579
1.937598,-0.304922,-9.581575
1.937617,-0.304925,-9.581571
1.937637,-0.304928,-9.581568
1.937656,-0.304930,-9.581564
1.937675,-0.304933,-9.581560
1.937694,-0.304936,-9.581556
1.937713,-0.304938,-9.581553
1.937732,-0.304941,-9.581549
1.937750,-0.304944,-9.581546
1.937769,-0.304946,-9.581542
1.937787,-0.304949,-9.581538
1.937806,-0.304952,-9.581535
1.937824,-0.304954,-9.581531
1.937842,-0.304957,-9.581528
1.937860,-0.304960,-9.581524
1.937878,-0.304962,-9.581521
1.937896,-0.304965,-9.581517
1.937914,-0.304967,-9.581514
1.937932,-0.304970,-9.581510
1.937949,-0.304972,-9.581507
1.937967,-0.304975,-9.581504
1.937984,-0.304977,-9.581500
1.938002,-0.304980,-9.581497
1.938019,-0.304982,-9.581493
1.938036,-0.304985,-9.581490
1.938053,-0.304987,-9.581487
1.938070,-0.304989,-9.581484
1.938087,-0.304992,-9.581480
1.938104,-0.304994,-9.581477
1.938121,-0.304997,-9.581474
1.938137,-0.304999,-9.581471
1.938154,-0.305001,-9.581467
1.938170,-0.305004,-9.581464
1.938187,-0.305006,-9.581461
1.938203,-0.305008,-9.581458
1.938219,-0.305011,-9.581455
1.938235,-0.305013,-9.581451
1.938251,-0.305015,-9.581448
1.938267,-0.305018,-9.581445
1.938283,-0.305020,-9.581442
1.938299,-0.305022,-9.581439
1.938315,-0.305024,-9.581436
1.938330,-0.305027,-9.581433
1.938346,-0.305029,-9.581430
1.938361,-0.305031,-9.581427
1.938377,-0.305033,-9.581424
1.938392,-0.305035,-9.581421
1.938407,-0.305037,-9.581418
1.938422,-0.305040,-9.581415
1.938438,-0.305042,-9.581412
1.938453,-0.305044,-9.581409
1.938467,-0.305046,-9.581407
1.938482,-0.305048,-9.581404
1.938497,-0.305050,-9.581401
1.938512,-0.305052,-9.581398
1.938526,-0.305054,-9.581395
1.938541,-0.305057,-9.581392
1.938555,-0.305059,-9.581390
1.938570,-0.305061,-9.581387
1.938584,-0.305063,-9.581384
1.938598,-0.305065,-9.581381
1.938612,-0.305067,-9.581378
1.938626,-0.305069,-9.581376
1.938640,-0.305071,-9.581373
1.938654,-0.305073,-9.581370
1.938668,-0.305075,-9.581368
1.938682,-0.305077,-9.581365
1.938696,-0.305079,-9.581362
1.938709,-0.305081,-9.581360
1.938723,-0.305082,-9.581357
1.938736,-0.305084,-9.581354
1.938750,-0.305086,-9.581352
1.938763,-0.305088,-9.581349
1.938776,-0.305090,-9.581347
1.938789,-0.305092,-9.581344
1.938803,-0.305094,-9.581342
1.938816,-0.305096,-9.581339
1.938829,-0.305098,-9.581336
1.938842,-0.305099,-9.581334
1.938854,-0.305101,-9.581331
1.938867,-0.305103,-9.581329
1.938880,-0.305105,-9.581327
1.938893,-0.305107,-9.581324
1.938905,-0.305108,-9.581322
1.938918,-0.305110,-9.581319
1.938930,-0.305112,-9.581317
1.938943,-0.305114,-9.581314
1.938955,-0.305116,-9.581312
1.938967,-0.305117,-9.581310
1.938979,-0.305119,-9.581307
1.938991,-0.305121,-9.581305
1.939004,-0.305122,-9.581303
1.939016,-0.305124,-9.581300
1.939028,-0.305126,-9.581298
1.939039,-0.305128,-9.581296
1.939051,-0.305129,-9.581293
1.939063,-0.305131,-9.581291
1.939075,-0.305133,-9.581289
1.939086,-0.305134,-9.581287
1.939098,-0.305136,-9.581284
1.939109,-0.305138,-9.581282
1.939121,-0.305139,-9.581280
1.939132,-0.305141,-9.581278
1.939144,-0.305142,-9.581275
1.939155,-0.305144,-9.581273
1.939166,-0.305146,-9.581271
1.939177,-0.305147,-9.581269
1.939188,-0.305149,-9.581267
1.939199,-0.305150,-9.581265
1.939210,-0.305152,-9.581262
1.939221,-0.305153,-9.581260
1.939232,-0.305155,-9.581258
1.939243,-0.305157,-9.581256
1.939254,-0.305158,-9.581254
1.939264,-0.305160,-9.581252
1.939275,-0.305161,-9.581250
1.939286,-0.305163,-9.581248
1.939296,-0.305164,-9.581246
1.939307,-0.305166,-9.581244
1.939317,-0.305167,-9.581242
1.939327,-0.305169,-9.581240
1.939338,-0.305170,-9.581238
1.939348,-0.305172,-9.581236
1.939358,-0.305173,-9.581234
1.939368,-0.305174,-9.581232
1.939378,-0.305176,-9.581230
1.939388,-0.305177,-9.581228
1.939398,-0.305179,-9.581226
1.939408,-0.305180,-9.581224
1.939418,-0.305182,-9.581222
1.939428,-0.305183,-9.581220
1.939438,-0.305184,-9.581218
1.939448,-0.305186,-9.581216
1.939457,-0.305187,-9.581215
1.939467,-0.305188,-9.581213
1.939477,-0.305190,-9.581211
1.939486,-0.305191,-9.581209
1.939496,-0.305193,-9.581207
1.939505,-0.305194,-9.581205
1.939514,-0.305195,-9.581204
1.939524,-0.305197,-9.581202
1.939533,-0.305198,-9.581200
1.939542,-0.305199,-9.581198
1.939551,-0.305201,-9.581196
1.939560,-0.305202,-9.581195
1.939570,-0.305203,-9.581193
1.939579,-0.305204,-9.581191
1.939588,-0.305206,-9.581189
1.939597,-0.305207,-9.581188
1.939605,-0.305208,-9.581186
1.939614,-0.305209,-9.581184
1.939623,-0.305211,-9.581182
1.939632,-0.305212,-9.581181
1.939641,-0.305213,-9.581179
1.939649,-0.305214,-9.581177
1.939658,-0.305216,-9.581176
1.939666,-0.305217,-9.581174
1.939675,-0.305218,-9.581172
1.939683,-0.305219,-9.581171
1.939692,-0.305221,-9.581169
1.939700,-0.305222,-9.581167
1.939709,-0.305223,-9.581166
1.939717,-0.305224,-9.581164
1.939725,-0.305225,-9.581163
1.939733,-0.305226,-9.581161
1.939742,-0.305228,-9.581159
1.939750,-0.305229,-9.581158
1.939758,-0.305230,-9.581156
1.939766,-0.305231,-9.581155
1.939774,-0.305232,-9.581153
1.939782,-0.305233,-9.581152
1.939790,-0.305235,-9.581150
1.939798,-0.305236,-9.581149
1.939805,-0.305237,-9.581147
1.939813,-0.305238,-9.581146
1.939821,-0.305239,-9.581144
1.939829,-0.305240,-9.581143
1.939836,-0.305241,-9.581141
1.939844,-0.305242,-9.581140
1.939852,-0.305243,-9.581138
1.939859,-0.305244,-9.581137
1.939867,-0.305245,-9.581135
1.939874,-0.305247,-9.581134
1.939882,-0.305248,-9.581132
1.939889,-0.305249,-9.581131
1.939896,-0.305250,-9.581129
1.939904,-0.305251,-9.581128
1.939911,-0.305252,-9.581127
1.939918,-0.305253,-9.581125
1.939926,-0.305254,-9.581124
1.939933,-0.305255,-9.581122
1.939940,-0.305256,-9.581121
1.939947,-0.305257,-9.581120
1.939954,-0.305258,-9.581118
1.939961,-0.305259,-9.581117
1.939968,-0.305260,-9.581116
1.939975,-0.305261,-9.581114
1.939982,-0.305262,-9.581113
1.939989,-0.305263,-9.581111
1.939996,-0.305264,-9.581110
1.940002,-0.305265,-9.581109
1.940009,-0.305266,-9.581108
1.940016,-0.305267,-9.581106
1.940023,-0.305268,-9.581105
1.940029,-0.305269,-9.581104
1.940036,-0.305270,-9.581102
1.940042,-0.305270,-9.581101
1.940049,-0.305271,-9.581100
1.940055,-0.305272,-9.581099
1.940062,-0.305273,-9.581097
1.940068,-0.305274,-9.581096
1.940075,-0.305275,-9.581095
1.940081,-0.305276,-9.581094
1.940088,-0.305277,-9.581092
1.940094,-0.305278,-9.581091
1.940100,-0.305279,-9.581090
1.940106,-0.305280,-9.581089
1.940113,-0.305281,-9.581087
1.940119,-0.305281,-9.581086
1.940125,-0.305282,-9.581085
1.940131,-0.305283,-9.581084
1.940137,-0.305284,-9.581083
1.940143,-0.305285,-9.581081
1.940149,-0.305286,-9.581080
1.940155,-0.305287,-9.581079
1.940161,-0.305287,-9.581078
1.940167,-0.305288,-9.581077
1.940173,-0.305289,-9.581076
1.940179,-0.305290,-9.581075
1.940185,-0.305291,-9.581073
1.940191,-0.305292,-9.581072
1.940196,-0.305292,-9.581071
1.940202,-0.305293,-9.581070
1.940208,-0.305294,-9.581069
1.940214,-0.305295,-9.581068
1.940219,-0.305296,-9.581067
1.940225,-0.305296,-9.581066
1.940230,-0.305297,-9.581065
1.940236,-0.305298,-9.581063
1.940242,-0.305299,-9.581062
1.940247,-0.305300,-9.581061
1.940253,-0.305300,-9.581060
1.940258,-0.305301,-9.581059
1.940263,-0.305302,-9.581058
1.940269,-0.305303,-9.581057
1.940274,-0.305304,-9.581056
1.940280,-0.305304,-9.581055
1.940285,-0.305305,-9.581054
1.940290,-0.305306,-9.581053
1.940295,-0.305307,-9.581052
1.940301,-0.305307,-9.581051
1.940306,-0.305308,-9.581050
1.940311,-0.305309,-9.581049
1.940316,-0.305310,-9.581048
1.940321,-0.305310,-9.581047
1.940326,-0.305311,-9.581046
1.940331,-0.305312,-9.581045
1.940336,-0.305312,-9.581044
1.940341,-0.305313,-9.581043
1.940346,-0.305314,-9.581042
1.940351,-0.305315,-9.581041
1.940356,-0.305315,-9.581040
1.940361,-0.305316,-9.581039
1.940366,-0.305317,-9.581038
1.940371,-0.305317,-9.581037
1.940376,-0.305318,-9.581036
1.940381,-0.305319,-9.581035
1.940385,-0.305319,-9.581035
1.940390,-0.305320,-9.581034
1.940395,-0.305321,-9.581033
1.940400,-0.305321,-9.581032
1.940404,-0.305322,-9.581031
1.940409,-0.305323,-9.581030
1.940414,-0.305323,-9.581029
1.940418,-0.305324,-9.581028
1.915095,-0.278530,-9.571696
1.893453,-0.255207,-9.563027
1.875201,-0.235021,-9.554949
1.859997,-0.217667,-9.547400
1.847533,-0.202864,-9.540325
1.837533,-0.190361,-9.533676
1.829748,-0.179930,-9.527408
1.823957,-0.171367,-9.521479
1.819958,-0.164485,-9.515855
1.817571,-0.159116,-9.510502
1.816635,-0.155110,-9.505390
1.817004,-0.152330,-9.500493
1.818547,-0.150653,-9.495787
1.821147,-0.149968,-9.491251
1.824697,-0.150176,-9.486864
1.829102,-0.151187,-9.482610
1.834276,-0.152918,-9.478473
1.840143,-0.155299,-9.474439
1.846633,-0.158262,-9.470495
1.853683,-0.161749,-9.466630
1.861238,-0.165706,-9.462833
1.869246,-0.170086,-9.459095
1.877663,-0.174846,-9.455409
1.886446,-0.179946,-9.451766
1.895560,-0.185351,-9.448159
1.904971,-0.191031,-9.444584
1.914648,-0.196957,-9.441034
1.924567,-0.203103,-9.437505
1.934701,-0.209447,-9.433993
1.945029,-0.215968,-9.430492
1.955532,-0.222648,-9.427001
1.966192,-0.229469,-9.423516
1.976992,-0.236417,-9.420033
1.987920,-0.243479,-9.416551
1.998961,-0.250642,-9.413067
2.010104,-0.257896,-9.409580
2.021338,-0.265230,-9.406087
2.032655,-0.272636,-9.402587
2.044046,-0.280106,-9.399077
2.055502,-0.287633,-9.395558
2.067018,-0.295209,-9.392028
2.078587,-0.302831,-9.388485
2.090203,-0.310491,-9.384930
2.101861,-0.318186,-9.381360
2.113558,-0.325912,-9.377775
2.125288,-0.333664,-9.374175
2.137048,-0.341439,-9.370559
2.148835,-0.349235,-9.366926
2.160645,-0.357048,-9.363276
2.172477,-0.364875,-9.359608
