q0 (),q1,q2,q3
0.778509,0.135072,-0.581208,0.194621
0.777998,0.135936,-0.581539,0.195075
0.777485,0.136801,-0.581869,0.195529
0.776971,0.137664,-0.582198,0.195984
0.776456,0.138527,-0.582527,0.196440
0.775940,0.139388,-0.582855,0.196896
0.775422,0.140250,-0.583183,0.197352
0.774903,0.141110,-0.583510,0.197809
0.774383,0.141970,-0.583836,0.198267
0.773862,0.142829,-0.584162,0.198725
0.773340,0.143687,-0.584487,0.199184
0.772816,0.144545,-0.584811,0.199643
0.772291,0.145402,-0.585135,0.200103
0.771765,0.146258,-0.585458,0.200563
0.771238,0.147113,-0.585781,0.201024
0.770710,0.147968,-0.586102,0.201485
0.770180,0.148822,-0.586423,0.201946
0.769649,0.149675,-0.586744,0.202409
0.769117,0.150527,-0.587064,0.202871
0.768584,0.151379,-0.587383,0.203335
0.768049,0.152230,-0.587701,0.203798
0.767513,0.153080,-0.588019,0.204263
0.766977,0.153929,-0.588336,0.204727
0.766438,0.154778,-0.588653,0.205193
0.765899,0.155626,-0.588968,0.205658
0.765359,0.156473,-0.589284,0.206125
0.764817,0.157319,-0.589598,0.206591
0.764274,0.158165,-0.589912,0.207059
0.763730,0.159010,-0.590225,0.207526
0.763184,0.159854,-0.590538,0.207994
0.762638,0.160697,-0.590849,0.208463
0.762090,0.161540,-0.591161,0.208932
0.761541,0.162382,-0.591471,0.209402
0.760991,0.163223,-0.591781,0.209872
0.760440,0.164063,-0.592090,0.210343
0.759887,0.164902,-0.592399,0.210814
0.759333,0.165741,-0.592706,0.211286
0.758779,0.166579,-0.593014,0.211758
0.758222,0.167416,-0.593320,0.212230
0.757665,0.168252,-0.593626,0.212703
0.757107,0.169088,-0.593931,0.213177
0.756547,0.169923,-0.594236,0.213651
0.755986,0.170757,-0.594539,0.214126
0.755424,0.171590,-0.594842,0.214601
0.754861,0.172422,-0.595145,0.215076
0.754297,0.173254,-0.595447,0.215552
0.753731,0.174085,-0.595748,0.216029
0.753164,0.174915,-0.596048,0.216505
0.752597,0.175744,-0.596348,0.216983
0.752027,0.176572,-0.596647,0.217461
0.751457,0.177400,-0.596945,0.217939
0.750886,0.178227,-0.597243,0.218418
0.750313,0.179053,-0.597540,0.218897
0.749739,0.179878,-0.597836,0.219377
0.749164,0.180702,-0.598132,0.219857
0.748588,0.181526,-0.598427,0.220338
0.748011,0.182349,-0.598721,0.220819
0.747433,0.183171,-0.599015,0.221300
0.746853,0.183992,-0.599308,0.221782
0.746272,0.184812,-0.599600,0.222265
0.745690,0.185632,-0.599892,0.222748
0.745107,0.186450,-0.600183,0.223231
0.744523,0.187268,-0.600473,0.223715
0.743938,0.188085,-0.600762,0.224200
0.743351,0.188901,-0.601051,0.224684
0.742763,0.189717,-0.601339,0.225170
0.742174,0.190531,-0.601627,0.225655
0.741584,0.191345,-0.601914,0.226141
0.740993,0.192158,-0.602200,0.226628
0.740401,0.192970,-0.602485,0.227115
0.739807,0.193781,-0.602770,0.227603
0.739213,0.194591,-0.603054,0.228091
0.738617,0.195401,-0.603337,0.228579
0.738020,0.196210,-0.603620,0.229068
0.737422,0.197017,-0.603901,0.229557
0.736822,0.197824,-0.604183,0.230047
0.736222,0.198630,-0.604463,0.230537
0.735620,0.199436,-0.604743,0.231028
0.735018,0.200240,-0.605022,0.231519
0.734414,0.201044,-0.605301,0.232010
0.733809,0.201846,-0.605578,0.232502
0.733203,0.202648,-0.605855,0.232994
0.732596,0.203449,-0.606132,0.233487
0.731987,0.204249,-0.606407,0.233980
0.731378,0.205049,-0.606682,0.234474
0.730767,0.205847,-0.606957,0.234968
0.730155,0.206645,-0.607230,0.235463
0.729542,0.207441,-0.607503,0.235958
0.728928,0.208237,-0.607775,0.236453
0.728313,0.209032,-0.608047,0.236949
0.727697,0.209826,-0.608317,0.237445
0.727080,0.210619,-0.608587,0.237942
0.726461,0.211412,-0.608857,0.238439
0.725841,0.212203,-0.609125,0.238936
0.725221,0.212994,-0.609393,0.239434
0.724599,0.213783,-0.609660,0.239932
0.723976,0.214572,-0.609927,0.240431
0.723352,0.215360,-0.610193,0.240930
0.722726,0.216147,-0.610458,0.241430
0.722100,0.216933,-0.610722,0.241930
0.721472,0.217718,-0.610986,0.242430
0.720844,0.218503,-0.611249,0.242931
0.720214,0.219286,-0.611511,0.243433
0.719583,0.220069,-0.611773,0.243934
0.718951,0.220850,-0.612034,0.244436
0.718318,0.221631,-0.612294,0.244939
0.717684,0.222411,-0.612553,0.245442
0.717049,0.223190,-0.612812,0.245945
0.716412,0.223968,-0.613070,0.246449
0.715775,0.224745,-0.613327,0.246953
0.715136,0.225521,-0.613584,0.247457
0.714497,0.226296,-0.613840,0.247962
0.713856,0.227071,-0.614095,0.248467
0.713214,0.227844,-0.614349,0.248973
0.712571,0.228617,-0.614603,0.249479
0.711927,0.229389,-0.614856,0.249986
0.711282,0.230159,-0.615108,0.250493
0.710636,0.230929,-0.615360,0.251000
0.709988,0.231698,-0.615611,0.251508
0.709340,0.232466,-0.615861,0.252016
0.708691,0.233233,-0.616110,0.252524
0.708040,0.233999,-0.616359,0.253033
0.707388,0.234764,-0.616607,0.253542
0.706735,0.235529,-0.616854,0.254052
0.706082,0.236292,-0.617101,0.254562
0.705427,0.237054,-0.617346,0.255072
0.704771,0.237816,-0.617591,0.255583
0.704114,0.238576,-0.617836,0.256094
0.703455,0.239336,-0.618079,0.256606
0.702796,0.240095,-0.618322,0.257118
0.702136,0.240852,-0.618565,0.257630
0.701474,0.241609,-0.618806,0.258143
0.700812,0.242365,-0.619047,0.258656
0.700148,0.243120,-0.619287,0.259169
0.699484,0.243874,-0.619526,0.259683
0.698818,0.244627,-0.619765,0.260197
0.698151,0.245379,-0.620003,0.260712
0.697484,0.246130,-0.620240,0.261227
0.696815,0.246880,-0.620476,0.261742
0.696145,0.247629,-0.620712,0.262258
0.695474,0.248378,-0.620947,0.262774
0.694802,0.249125,-0.621181,0.263290
0.694129,0.249871,-0.621414,0.263807
0.693455,0.250616,-0.621647,0.264324
0.692779,0.251361,-0.621879,0.264841
0.692103,0.252104,-0.622110,0.265359
0.691426,0.252847,-0.622341,0.265877
0.690747,0.253588,-0.622571,0.266396
0.690068,0.254329,-0.622800,0.266915
0.689387,0.255068,-0.623028,0.267434
0.688706,0.255807,-0.623256,0.267954
0.688023,0.256544,-0.623483,0.268474
0.687340,0.257281,-0.623709,0.268994
0.686655,0.258017,-0.623934,0.269515
0.685969,0.258751,-0.624159,0.270036
0.685283,0.259485,-0.624383,0.270557
0.684595,0.260218,-0.624606,0.271079
0.683906,0.260949,-0.624829,0.271601
0.683216,0.261680,-0.625050,0.272124
0.682525,0.262410,-0.625271,0.272647
0.681833,0.263138,-0.625492,0.273170
0.681140,0.263866,-0.625711,0.273693
0.680446,0.264593,-0.625930,0.274217
0.679751,0.265319,-0.626148,0.274741
0.679055,0.266043,-0.626365,0.275266
0.678358,0.266767,-0.626582,0.275791
0.677660,0.267490,-0.626798,0.276316
0.676961,0.268212,-0.627013,0.276841
0.676261,0.268932,-0.627227,0.277367
0.675560,0.269652,-0.627441,0.277893
0.674857,0.270371,-0.627654,0.278420
0.674154,0.271089,-0.627866,0.278947
0.673450,0.271805,-0.628077,0.279474
0.672745,0.272521,-0.628288,0.280001
0.672039,0.273236,-0.628498,0.280529
0.671331,0.273949,-0.628707,0.281057
0.670623,0.274662,-0.628916,0.281586
0.669914,0.275374,-0.629123,0.282115
0.669204,0.276084,-0.629330,0.282644
0.668492,0.276794,-0.629536,0.283173
0.667780,0.277503,-0.629742,0.283703
0.667067,0.278210,-0.629947,0.284233
0.666352,0.278917,-0.630150,0.284764
0.665637,0.279622,-0.630354,0.285294
0.664921,0.280327,-0.630556,0.285825
0.664204,0.281030,-0.630758,0.286357
0.663485,0.281733,-0.630959,0.286888
0.662766,0.282434,-0.631159,0.287420
0.662046,0.283134,-0.631358,0.287953
0.661325,0.283834,-0.631557,0.288485
0.660602,0.284532,-0.631755,0.289018
0.659879,0.285229,-0.631952,0.289551
0.659155,0.285926,-0.632149,0.290085
0.658430,0.286621,-0.632345,0.290619
0.657703,0.287315,-0.632540,0.291153
0.656976,0.288008,-0.632734,0.291687
0.656248,0.288700,-0.632927,0.292222
0.655519,0.289391,-0.633120,0.292757
0.654789,0.290081,-0.633312,0.293292
0.654058,0.290770,-0.633503,0.293828
0.653326,0.291458,-0.633694,0.294364
0.652593,0.292145,-0.633883,0.294900
0.651859,0.292830,-0.634072,0.295437
0.651124,0.293515,-0.634260,0.295974
0.650388,0.294199,-0.634448,0.296511
0.649651,0.294881,-0.634635,0.297048
0.648913,0.295563,-0.634820,0.297586
0.648174,0.296243,-0.635006,0.298124
0.647435,0.296923,-0.635190,0.298662
0.646694,0.297601,-0.635374,0.299201
0.645952,0.298278,-0.635557,0.299739
0.645209,0.298954,-0.635739,0.300279
0.644466,0.299629,-0.635920,0.300818
0.643721,0.300303,-0.636101,0.301358
0.642976,0.300976,-0.636281,0.301898
0.642229,0.301648,-0.636460,0.302438
0.641482,0.302319,-0.636638,0.302978
0.640734,0.302989,-0.636816,0.303519
0.639984,0.303658,-0.636993,0.304060
0.639234,0.304325,-0.637169,0.304602
0.638483,0.304992,-0.637344,0.305143
0.637731,0.305657,-0.637519,0.305685
-0.636978,-0.306321,0.637692,-0.306227
-0.636224,-0.306985,0.637866,-0.306770
-0.635469,-0.307647,0.638038,-0.307312
-0.634713,-0.308308,0.638209,-0.307855
-0.633956,-0.308968,0.638380,-0.308399
-0.633198,-0.309627,0.638550,-0.308942
-0.632439,-0.310285,0.638719,-0.309486
-0.631680,-0.310941,0.638888,-0.310030
-0.630919,-0.311597,0.639056,-0.310574
-0.630158,-0.312251,0.639223,-0.311119
-0.629395,-0.312905,0.639389,-0.311663
-0.628632,-0.313557,0.639554,-0.312208
-0.627868,-0.314208,0.639719,-0.312754
-0.627103,-0.314858,0.639883,-0.313299
-0.626337,-0.315507,0.640046,-0.313845
-0.625570,-0.316155,0.640208,-0.314391
-0.624802,-0.316802,0.640370,-0.314937
-0.624033,-0.317448,0.640531,-0.315484
-0.623263,-0.318092,0.640691,-0.316031
-0.622493,-0.318736,0.640850,-0.316578
-0.621721,-0.319378,0.641009,-0.317125
-0.620949,-0.320019,0.641166,-0.317673
-0.620175,-0.320659,0.641323,-0.318221
-0.619401,-0.321298,0.641480,-0.318769
-0.618626,-0.321936,0.641635,-0.319317
-0.617850,-0.322573,0.641790,-0.319865
-0.617073,-0.323209,0.641944,-0.320414
-0.616295,-0.323843,0.642097,-0.320963
-0.615516,-0.324477,0.642249,-0.321512
-0.614737,-0.325109,0.642401,-0.322062
-0.613956,-0.325740,0.642552,-0.322612
-0.613175,-0.326370,0.642702,-0.323161
-0.612393,-0.326999,0.642851,-0.323712
-0.611609,-0.327627,0.643000,-0.324262
-0.610825,-0.328253,0.643148,-0.324813
-0.610040,-0.328879,0.643295,-0.325363
-0.609254,-0.329503,0.643441,-0.325915
-0.608468,-0.330126,0.643587,-0.326466
-0.607680,-0.330748,0.643731,-0.327017
-0.606892,-0.331369,0.643875,-0.327569
-0.606102,-0.331989,0.644018,-0.328121
-0.605312,-0.332608,0.644161,-0.328673
-0.604521,-0.333225,0.644303,-0.329226
-0.603729,-0.333841,0.644443,-0.329778
-0.602936,-0.334457,0.644583,-0.330331
-0.602143,-0.335071,0.644723,-0.330884
-0.601348,-0.335684,0.644861,-0.331437
-0.600553,-0.336295,0.644999,-0.331991
-0.599756,-0.336906,0.645136,-0.332545
-0.598959,-0.337515,0.645272,-0.333099
-0.598161,-0.338124,0.645408,-0.333653
-0.597362,-0.338731,0.645543,-0.334207
-0.596563,-0.339337,0.645676,-0.334762
-0.595762,-0.339942,0.645810,-0.335316
-0.594961,-0.340545,0.645942,-0.335871
-0.594159,-0.341148,0.646074,-0.336426
-0.593355,-0.341749,0.646204,-0.336982
-0.592552,-0.342349,0.646334,-0.337537
-0.591747,-0.342948,0.646464,-0.338093
-0.590941,-0.343546,0.646592,-0.338649
-0.590135,-0.344143,0.646720,-0.339205
-0.589327,-0.344739,0.646847,-0.339761
-0.588519,-0.345333,0.646973,-0.340318
-0.587710,-0.345926,0.647098,-0.340875
-0.586900,-0.346518,0.647223,-0.341432
-0.586090,-0.347109,0.647347,-0.341989
-0.585278,-0.347699,0.647470,-0.342546
-0.584466,-0.348287,0.647592,-0.343103
-0.583653,-0.348874,0.647714,-0.343661
-0.582839,-0.349460,0.647835,-0.344219
-0.582024,-0.350045,0.647954,-0.344777
-0.581208,-0.350629,0.648074,-0.345335
-0.580392,-0.351212,0.648192,-0.345894
-0.579575,-0.351793,0.648310,-0.346452
-0.578757,-0.352373,0.648427,-0.347011
-0.577938,-0.352952,0.648543,-0.347570
-0.577118,-0.353530,0.648658,-0.348129
-0.576298,-0.354107,0.648772,-0.348689
-0.575476,-0.354682,0.648886,-0.349248
-0.574654,-0.355256,0.648999,-0.349808
-0.573831,-0.355829,0.649111,-0.350367
-0.573008,-0.356401,0.649223,-0.350927
-0.572183,-0.356972,0.649333,-0.351488
-0.571358,-0.357542,0.649443,-0.352048
-0.570532,-0.358110,0.649552,-0.352609
-0.569705,-0.358677,0.649661,-0.353169
-0.568877,-0.359243,0.649768,-0.353730
-0.568049,-0.359807,0.649875,-0.354291
-0.567219,-0.360371,0.649981,-0.354852
-0.566389,-0.360933,0.650086,-0.355414
-0.565558,-0.361494,0.650190,-0.355975
-0.564727,-0.362054,0.650294,-0.356537
-0.563894,-0.362613,0.650397,-0.357099
-0.563061,-0.363170,0.650499,-0.357660
-0.562227,-0.363726,0.650600,-0.358223
-0.561392,-0.364281,0.650701,-0.358785
-0.560557,-0.364835,0.650800,-0.359347
-0.559720,-0.365388,0.650899,-0.359910
-0.558883,-0.365939,0.650998,-0.360473
-0.558045,-0.366489,0.651095,-0.361036
-0.557207,-0.367038,0.651191,-0.361599
-0.556367,-0.367586,0.651287,-0.362162
-0.555527,-0.368132,0.651382,-0.362725
-0.554686,-0.368678,0.651477,-0.363289
-0.553844,-0.369222,0.651570,-0.363852
-0.553002,-0.369765,0.651663,-0.364416
-0.552158,-0.370306,0.651755,-0.364980
-0.551314,-0.370847,0.651846,-0.365544
-0.550470,-0.371386,0.651936,-0.366108
-0.549624,-0.371924,0.652026,-0.366672
-0.548778,-0.372460,0.652114,-0.367237
-0.547931,-0.372996,0.652202,-0.367801
-0.547083,-0.373530,0.652290,-0.368366
-0.546235,-0.374063,0.652376,-0.368931
-0.545385,-0.374595,0.652462,-0.369496
-0.544535,-0.375125,0.652547,-0.370061
-0.543685,-0.375655,0.652631,-0.370626
-0.542833,-0.376183,0.652714,-0.371192
-0.541981,-0.376709,0.652797,-0.371757
-0.541128,-0.377235,0.652878,-0.372323
-0.540274,-0.377759,0.652959,-0.372889
-0.539420,-0.378282,0.653039,-0.373454
-0.538565,-0.378804,0.653119,-0.374020
-0.537709,-0.379325,0.653197,-0.374587
-0.536852,-0.379844,0.653275,-0.375153
-0.535995,-0.380362,0.653352,-0.375719
-0.535137,-0.380879,0.653429,-0.376286
-0.534278,-0.381395,0.653504,-0.376852
-0.533419,-0.381909,0.653579,-0.377419
-0.532558,-0.382422,0.653653,-0.377986
-0.531697,-0.382934,0.653726,-0.378553
-0.530836,-0.383445,0.653798,-0.379120
-0.529973,-0.383954,0.653870,-0.379687
-0.529110,-0.384462,0.653940,-0.380254
-0.528247,-0.384969,0.654010,-0.380821
-0.527382,-0.385474,0.654080,-0.381389
-0.526517,-0.385979,0.654148,-0.381956
-0.525651,-0.386482,0.654216,-0.382524
-0.524784,-0.386984,0.654283,-0.383092
-0.523917,-0.387484,0.654349,-0.383660
-0.523049,-0.387983,0.654414,-0.384228
-0.522180,-0.388481,0.654478,-0.384796
-0.521311,-0.388978,0.654542,-0.385364
-0.520441,-0.389474,0.654605,-0.385932
-0.519570,-0.389968,0.654667,-0.386501
-0.518699,-0.390461,0.654729,-0.387069
-0.517827,-0.390952,0.654789,-0.387638
-0.516954,-0.391443,0.654849,-0.388206
-0.516080,-0.391932,0.654908,-0.388775
-0.515206,-0.392420,0.654966,-0.389344
-0.514331,-0.392906,0.655024,-0.389913
-0.513456,-0.393392,0.655080,-0.390482
-0.512580,-0.393876,0.655136,-0.391051
-0.511703,-0.394358,0.655191,-0.391620
-0.510825,-0.394840,0.655246,-0.392189
-0.509947,-0.395320,0.655299,-0.392758
-0.509068,-0.395799,0.655352,-0.393328
-0.508189,-0.396276,0.655404,-0.393897
-0.507308,-0.396753,0.655455,-0.394467
-0.506428,-0.397228,0.655505,-0.395037
-0.505546,-0.397702,0.655555,-0.395606
-0.504664,-0.398174,0.655604,-0.396176
-0.503781,-0.398645,0.655652,-0.396746
-0.502898,-0.399115,0.655699,-0.397316
-0.502013,-0.399584,0.655746,-0.397886
-0.501129,-0.400051,0.655791,-0.398456
-0.500243,-0.400517,0.655836,-0.399026
-0.499357,-0.400982,0.655880,-0.399596
-0.498470,-0.401445,0.655924,-0.400166
-0.497583,-0.401907,0.655966,-0.400737
-0.496695,-0.402368,0.656008,-0.401307
-0.495806,-0.402828,0.656049,-0.401878
-0.494917,-0.403286,0.656089,-0.402448
-0.494027,-0.403743,0.656129,-0.403019
-0.493137,-0.404199,0.656167,-0.403589
-0.492245,-0.404653,0.656205,-0.404160
-0.491354,-0.405106,0.656242,-0.404731
-0.490461,-0.405558,0.656278,-0.405302
-0.489568,-0.406008,0.656314,-0.405873
-0.488674,-0.406457,0.656349,-0.406443
-0.487780,-0.406905,0.656383,-0.407014
-0.486904,-0.407357,0.656400,-0.407582
-0.486047,-0.407813,0.656401,-0.408147
-0.485209,-0.408274,0.656385,-0.408709
-0.484388,-0.408739,0.656353,-0.409268
-0.483584,-0.409209,0.656308,-0.409823
-0.482794,-0.409683,0.656249,-0.410374
-0.482018,-0.410161,0.656179,-0.410922
-0.481255,-0.410641,0.656099,-0.411463
-0.480506,-0.411122,0.656011,-0.411998
-0.479770,-0.411602,0.655918,-0.412525
-0.479047,-0.412080,0.655820,-0.413043
-0.478338,-0.412554,0.655719,-0.413552
-0.477642,-0.413025,0.655616,-0.414049
-0.476958,-0.413491,0.655512,-0.414536
-0.476288,-0.413951,0.655409,-0.415011
-0.475631,-0.414404,0.655307,-0.415473
-0.474986,-0.414850,0.655207,-0.415922
-0.474355,-0.415289,0.655110,-0.416358
-0.473736,-0.415719,0.655017,-0.416779
-0.473129,-0.416141,0.654927,-0.417188
-0.472533,-0.416556,0.654840,-0.417586
-0.471948,-0.416965,0.654756,-0.417972
-0.471372,-0.417367,0.654674,-0.418348
-0.470804,-0.417764,0.654595,-0.418715
-0.470245,-0.418155,0.654518,-0.419073
-0.469694,-0.418541,0.654442,-0.419424
-0.469149,-0.418923,0.654369,-0.419767
-0.468612,-0.419300,0.654297,-0.420103
-0.468080,-0.419672,0.654226,-0.420434
-0.467555,-0.420041,0.654157,-0.420758
-0.467035,-0.420406,0.654089,-0.421077
-0.466520,-0.420767,0.654022,-0.421390
-0.466010,-0.421126,0.653955,-0.421699
-0.465505,-0.421480,0.653890,-0.422003
-0.465004,-0.421832,0.653826,-0.422303
-0.464508,-0.422181,0.653763,-0.422599
-0.464016,-0.422527,0.653700,-0.422892
-0.463527,-0.422870,0.653637,-0.423180
-0.463043,-0.423211,0.653576,-0.423466
-0.462561,-0.423549,0.653515,-0.423748
-0.462084,-0.423884,0.653454,-0.424027
-0.461609,-0.424217,0.653394,-0.424303
-0.461138,-0.424548,0.653334,-0.424576
-0.460670,-0.424877,0.653275,-0.424847
-0.460205,-0.425203,0.653216,-0.425115
-0.459743,-0.425527,0.653157,-0.425380
-0.459284,-0.425849,0.653099,-0.425643
-0.458827,-0.426169,0.653041,-0.425904
-0.458374,-0.426487,0.652983,-0.426163
-0.457923,-0.426803,0.652926,-0.426419
-0.457474,-0.427118,0.652869,-0.426673
-0.457028,-0.427430,0.652812,-0.426926
-0.456585,-0.427740,0.652755,-0.427176
-0.456144,-0.428049,0.652699,-0.427424
-0.455706,-0.428355,0.652642,-0.427671
-0.455270,-0.428660,0.652586,-0.427915
-0.454836,-0.428963,0.652530,-0.428158
-0.454404,-0.429265,0.652474,-0.428399
-0.453975,-0.429564,0.652419,-0.428638
-0.453549,-0.429862,0.652364,-0.428875
-0.453124,-0.430158,0.652308,-0.429111
-0.452702,-0.430453,0.652253,-0.429345
-0.452282,-0.430746,0.652198,-0.429578
-0.451864,-0.431037,0.652144,-0.429809
-0.451448,-0.431326,0.652089,-0.430038
-0.451034,-0.431614,0.652034,-0.430266
-0.450622,-0.431901,0.651980,-0.430492
-0.450213,-0.432185,0.651926,-0.430716
-0.449806,-0.432469,0.651872,-0.430940
-0.449400,-0.432750,0.651818,-0.431161
-0.448997,-0.433030,0.651764,-0.431381
-0.448596,-0.433309,0.651711,-0.431600
-0.448197,-0.433586,0.651657,-0.431817
-0.447799,-0.433861,0.651604,-0.432033
-0.447404,-0.434135,0.651551,-0.432248
-0.447011,-0.434407,0.651498,-0.432461
-0.446620,-0.434678,0.651445,-0.432672
-0.446230,-0.434948,0.651392,-0.432883
-0.445843,-0.435216,0.651339,-0.433092
-0.445458,-0.435482,0.651287,-0.433299
-0.445074,-0.435747,0.651234,-0.433505
-0.444693,-0.436011,0.651182,-0.433710
-0.444313,-0.436273,0.651130,-0.433914
-0.443935,-0.436534,0.651078,-0.434116
-0.443559,-0.436793,0.651026,-0.434317
-0.443185,-0.437051,0.650975,-0.434517
-0.442813,-0.437308,0.650923,-0.434716
-0.442443,-0.437563,0.650872,-0.434913
-0.442074,-0.437817,0.650820,-0.435109
-0.441708,-0.438069,0.650769,-0.435303
-0.441343,-0.438320,0.650718,-0.435497
-0.440980,-0.438570,0.650667,-0.435689
-0.440619,-0.438818,0.650617,-0.435880
-0.440260,-0.439065,0.650566,-0.436070
-0.439902,-0.439311,0.650516,-0.436259
-0.439546,-0.439555,0.650466,-0.436446
-0.439192,-0.439798,0.650415,-0.436632
-0.438840,-0.440039,0.650365,-0.436818
-0.438489,-0.440280,0.650316,-0.437002
-0.438141,-0.440519,0.650266,-0.437184
-0.437794,-0.440757,0.650216,-0.437366
-0.437449,-0.440993,0.650167,-0.437547
-0.437105,-0.441228,0.650118,-0.437726
-0.436763,-0.441462,0.650068,-0.437904
-0.436423,-0.441695,0.650019,-0.438081
-0.436085,-0.441926,0.649971,-0.438257
-0.435748,-0.442156,0.649922,-0.438432
-0.435413,-0.442385,0.649873,-0.438606
-0.435080,-0.442613,0.649825,-0.438779
-0.434748,-0.442839,0.649777,-0.438951
-0.434418,-0.443064,0.649729,-0.439122
-0.434089,-0.443288,0.649681,-0.439291
-0.433763,-0.443511,0.649633,-0.439460
-0.433438,-0.443733,0.649585,-0.439627
-0.433114,-0.443953,0.649538,-0.439794
-0.432792,-0.444172,0.649490,-0.439959
-0.432472,-0.444390,0.649443,-0.440123
-0.432153,-0.444607,0.649396,-0.440287
-0.431836,-0.444823,0.649349,-0.440449
-0.431521,-0.445037,0.649303,-0.440611
-0.431207,-0.445251,0.649256,-0.440771
-0.430895,-0.445463,0.649210,-0.440930
-0.430584,-0.445674,0.649163,-0.441089
-0.430275,-0.445884,0.649117,-0.441246
-0.429967,-0.446093,0.649071,-0.441403
-0.429661,-0.446300,0.649025,-0.441558
-0.429357,-0.446507,0.648980,-0.441713
-0.429054,-0.446712,0.648934,-0.441866
-0.428752,-0.446916,0.648889,-0.442019
-0.428452,-0.447120,0.648843,-0.442171
-0.428154,-0.447322,0.648798,-0.442322
-0.427857,-0.447523,0.648753,-0.442472
-0.427561,-0.447723,0.648709,-0.442621
-0.427267,-0.447922,0.648664,-0.442769
-0.426975,-0.448119,0.648619,-0.442916
-0.426684,-0.448316,0.648575,-0.443062
-0.426394,-0.448512,0.648531,-0.443207
-0.426106,-0.448706,0.648487,-0.443352
-0.425819,-0.448900,0.648443,-0.443495
-0.425534,-0.449093,0.648399,-0.443638
-0.425250,-0.449284,0.648356,-0.443780
