gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.071069,0.016821,0.052280
-0.029258,0.060745,0.136638
-0.019049,0.056951,-0.079182
0.046239,0.040771,0.021767
-0.037870,0.095422,0.005543
-0.085486,0.048683,0.092283
-0.010168,0.053939,0.081597
-0.072975,0.015183,0.082065
0.054520,0.075959,0.095143
-0.010667,0.033663,-0.017581
0.012813,0.011888,0.020172
-0.021745,0.121585,0.040673
-0.056918,0.092120,0.027367
-0.019357,0.013528,0.106884
-0.061045,0.006869,0.010328
-0.050698,0.054834,0.027123
-0.024994,0.113429,0.006679
0.037143,0.155198,0.008845
-0.065753,0.076227,0.066013
0.105068,0.016160,0.102661
-0.002380,-0.005684,0.022103
-0.028919,0.082161,0.058638
0.049087,0.039571,-0.011276
-0.001472,0.053737,-0.079909
-0.014487,0.134968,-0.108313
-0.047171,0.029958,0.045570
-0.055000,0.011935,0.042337
-0.012386,0.024213,0.064308
-0.083236,0.059228,0.017833
-0.009032,0.063998,-0.025805
-0.110047,0.050655,0.041185
0.009197,0.053408,0.072017
0.038605,-0.010550,-0.009224
-0.070696,0.033370,0.050872
0.028275,0.056843,0.011846
0.016283,0.047145,0.034283
-0.045840,0.070964,0.054191
-0.034386,0.054652,0.028279
-0.000103,0.060084,0.052115
0.003629,0.047369,-0.006948
-0.023630,0.011222,0.042110
0.015521,-0.029079,-0.008076
0.006092,0.096250,0.050150
0.003348,0.065854,0.114127
0.062496,0.053995,0.093674
-0.041845,-0.021808,0.028895
-0.043989,0.053072,0.065656
-0.078565,0.118024,0.038208
-0.056342,0.036097,0.029091
0.013873,0.050432,0.066332
-0.045288,0.087513,-0.050262
-0.028974,0.060738,0.038720
-0.048809,0.077586,-0.006315
-0.035131,0.075729,0.032108
0.006538,0.046064,0.135035
0.063187,0.110142,0.044763
-0.042246,0.040687,0.071075
-0.062764,-0.000057,-0.000687
0.012895,0.043824,-0.039541
0.072545,0.035998,0.047175
-0.015433,0.061054,0.024824
0.022927,0.051878,0.053209
-0.010607,-0.020803,-0.059816
0.037917,0.088577,-0.037483
0.012056,0.030969,0.008239
-0.021714,0.027909,0.125968
-0.090897,0.000320,-0.036025
-0.037281,0.074547,0.112804
-0.048211,0.001240,0.062336
-0.005307,0.098409,0.087378
-0.000562,-0.010690,0.081920
0.017599,0.062374,0.048328
0.001441,0.096792,0.064552
0.005951,0.032810,-0.034511
0.063653,0.049597,0.023529
0.030164,-0.007202,0.000170
0.007241,0.119998,0.013423
0.010536,0.011569,0.043067
0.012122,-0.033852,-0.018693
-0.005758,0.056768,0.021967
-0.044592,0.032651,0.017452
-0.008941,0.000882,0.048403
-0.026191,0.103653,0.020860
-0.002724,0.093725,0.086476
0.035458,-0.015891,0.078593
-0.014405,0.025235,-0.010181
-0.031859,0.024550,0.012850
0.011687,-0.014643,-0.032057
0.028674,0.033718,-0.057611
-0.001444,0.069082,0.032282
-0.035566,0.050160,0.070237
-0.031999,-0.020300,0.081316
0.050949,0.009021,0.011374
0.021887,0.123209,0.038881
0.018830,0.094085,0.077663
-0.070064,0.066995,-0.018532
-0.014987,-0.024900,0.017039
0.048604,0.050932,0.046124
-0.024016,0.004768,-0.022252
-0.024030,0.042233,0.050693
0.027539,0.024617,-0.028772
-0.049037,0.080478,0.007094
-0.013191,0.045897,0.082694
0.042987,-0.022423,0.026575
0.009765,-0.003524,0.017788
0.049498,0.012323,0.013451
-0.021587,0.010112,0.016381
0.047062,0.146940,-0.001582
-0.015266,0.085399,-0.008956
-0.044188,0.014473,-0.014531
0.018832,0.062895,-0.074459
0.005582,-0.014236,-0.000746
-0.069145,-0.008585,0.025624
0.039319,0.045331,0.093978
0.026691,0.012810,0.068754
0.028373,-0.032228,-0.001542
0.011233,-0.025184,0.033867
0.048764,0.029563,-0.018898
0.016904,0.009042,0.035317
0.042075,-0.020082,-0.018012
-0.014619,-0.050871,-0.006079
0.068122,0.074555,0.009097
-0.027720,0.088392,0.070180
-0.020395,0.048862,0.048674
-0.015161,-0.010356,-0.033890
0.019820,0.016716,0.037015
-0.028655,0.051737,0.037071
0.003458,0.046413,0.026076
0.016707,0.044753,0.111746
0.017953,0.029142,-0.049647
0.027876,0.048360,0.054157
-0.011139,0.096349,0.030061
0.004365,0.064437,0.110333
-0.112765,0.013888,0.041049
0.030510,0.061648,0.023539
0.055981,0.023050,0.002670
0.000323,-0.021319,0.029944
-0.022715,0.014501,0.069859
0.023763,0.032828,-0.061867
0.015944,0.092094,-0.038122
0.023685,0.069434,0.001379
0.002489,0.056363,0.019062
-0.024446,0.071221,0.021766
-0.034818,0.093677,-0.029978
0.008403,0.050573,0.092944
-0.022971,0.101993,0.094233
0.068150,-0.028612,0.066053
0.002566,0.041567,0.018228
-0.052479,-0.011829,0.012351
0.072112,-0.060721,-0.054949
0.048758,0.085051,0.072006
0.022239,0.118901,0.031321
0.036256,0.055917,0.023237
-0.021475,0.079246,0.012152
-0.008766,0.060623,0.060554
0.044535,0.010086,-0.017450
0.004309,-0.003857,0.005263
0.000341,0.015349,-0.004355
-0.081325,-0.032307,-0.037747
-0.059481,0.067304,-0.005809
-0.034333,0.048325,-0.028688
0.025681,-0.053731,0.059462
-0.006449,-0.024835,-0.031709
-0.032958,-0.045762,0.008058
0.006076,-0.012800,-0.002323
0.031630,-0.007965,-0.014836
-0.016726,0.008073,-0.050098
0.028108,0.024029,0.019832
0.036230,-0.017245,0.010408
-0.054726,-0.053066,0.032949
0.037809,0.086070,-0.008017
-0.037692,0.009437,-0.049965
-0.004881,0.073101,0.030737
-0.077249,-0.056657,0.099742
0.068429,-0.000342,-0.003464
-0.078989,0.055820,-0.013505
0.018898,0.038962,0.031842
-0.041667,0.015470,0.038722
-0.024729,0.070256,0.042408
-0.073592,0.099381,0.065570
-0.014275,-0.045724,-0.097510
0.068021,0.089547,-0.002006
-0.034989,0.013723,0.028446
0.016679,0.047353,0.110501
-0.040251,-0.077470,0.084400
0.003321,-0.009690,0.017392
0.051905,0.071449,-0.009098
-0.045453,0.007991,0.025634
-0.140279,0.003889,0.064920
0.028658,-0.027408,0.030475
0.006551,0.012166,0.025157
-0.006855,0.038729,0.030073
0.030490,0.021029,0.050908
-0.052427,0.078283,-0.028116
-0.027006,-0.028361,-0.108051
-0.002497,0.001424,-0.021681
-0.045064,0.029093,-0.059941
-0.004778,0.011297,-0.051949
0.040826,-0.032010,-0.002161
0.022206,0.002954,0.106890
0.034349,0.022068,-0.024703
-0.031260,0.043341,0.042171
0.069460,0.053169,0.089638
-0.057641,0.099079,-0.064373
-0.002320,0.092947,0.017819
-0.024617,0.010719,0.016675
0.000198,-0.021526,0.049883
-0.064042,0.037110,0.080313
-0.068104,0.017289,0.036623
0.002505,-0.032630,0.016097
-0.042218,-0.000948,0.022307
-0.020828,0.038859,-0.008083
-0.009302,-0.010084,-0.013471
0.027697,-0.016300,-0.072442
0.042692,-0.038843,0.028912
-0.009877,-0.022508,0.058400
-0.048218,0.041345,0.095936
-0.043188,-0.069800,0.055913
0.004106,0.042175,0.065576
-0.000018,0.021363,0.055561
-0.004909,0.039916,0.070590
-0.009778,0.056546,0.004532
-0.027534,0.053544,0.032794
-0.018586,-0.020116,0.044718
-0.005978,-0.013207,0.032141
0.031315,0.002925,0.075491
0.020484,0.023198,0.000464
0.060048,0.012386,0.031131
-0.043309,0.065444,0.032199
0.025268,0.016729,0.068160
-0.004592,-0.062670,0.006455
-0.035308,-0.008441,-0.014337
0.047500,-0.027712,0.079790
0.037876,-0.033038,0.034150
-0.030593,0.079979,-0.010367
-0.049060,0.006396,0.041128
-0.038083,-0.021703,0.007219
-0.008927,-0.004947,-0.010065
0.013973,-0.020666,0.015459
-0.012774,0.039117,0.020377
-0.044831,0.032743,0.011772
0.022631,0.048907,0.010195
-0.016294,0.019868,0.026715
-0.026022,0.025598,0.052175
0.016995,0.006435,0.025169
-0.059761,-0.006442,0.006457
-0.056729,-0.033532,0.001294
0.038434,0.015902,0.054884
-0.038188,0.008132,0.011935
0.017841,-0.002929,0.024778
-0.051383,0.125744,-0.052463
0.072541,0.011661,-0.009178
-0.063287,0.006843,-0.013900
-0.056379,0.054689,0.009347
0.019941,0.008481,0.019129
0.022090,0.047474,0.077409
0.019158,0.034409,-0.030510
-0.046066,0.066531,0.050775
-0.041707,0.051204,-0.064183
0.035003,0.081945,-0.000817
0.015478,-0.081514,0.006292
0.030733,-0.023028,0.024772
-0.098238,0.034167,0.037104
0.085588,0.085117,0.013255
-0.013747,-0.019492,0.037995
0.006168,-0.005984,0.036996
0.092845,0.035717,0.024399
0.008118,0.007345,-0.030503
0.068449,-0.008663,0.018014
-0.052433,0.054104,0.014255
0.024403,0.034480,-0.032917
-0.020262,0.048435,0.056068
-0.037131,0.015854,0.069567
-0.054701,0.019690,-0.021879
0.009527,-0.025444,-0.016671
0.037169,0.031754,-0.024557
-0.026580,0.000355,0.042195
-0.017725,0.021956,-0.004645
-0.075948,-0.009115,0.036284
-0.062485,-0.033421,-0.010837
-0.013015,-0.016049,-0.047033
-0.009667,0.053925,-0.045930
-0.051271,-0.063660,-0.025529
0.024083,0.032741,-0.029660
0.035632,-0.022323,-0.015186
-0.029678,0.024202,0.028217
-0.124223,0.060514,0.060571
-0.017800,-0.013216,-0.018079
-0.051618,-0.015414,-0.016108
-0.029576,0.014429,0.022269
-0.042638,-0.021560,-0.027454
0.003597,0.005359,0.023526
0.010916,0.024686,-0.003956
0.024067,-0.002546,-0.026507
-0.048267,-0.029624,0.081827
-0.064088,0.025683,0.032819
0.084852,0.021614,0.041001
0.032506,0.076389,0.041235
0.058365,0.019418,-0.034865
-0.012064,0.007184,0.097569
0.048584,-0.024651,-0.084006
0.011922,-0.030455,-0.012342
-0.013848,-0.009069,0.012761
0.011017,0.005044,0.014432
-0.010105,-0.023362,-0.058066
-0.003460,-0.035049,0.071482
-0.002113,0.036880,0.076951
-0.004628,0.004816,-0.011502
0.067384,0.020214,-0.006483
0.039446,-0.015470,0.023532
0.002775,0.013376,-0.008714
0.018624,0.053713,-0.020504
0.047698,0.108437,-0.040330
-0.026498,0.041807,-0.029926
-0.043263,-0.033919,-0.022099
-0.002036,0.011635,0.021152
-0.017752,-0.002994,0.068535
0.051623,0.013340,-0.009223
-0.026387,0.039984,-0.008849
-0.028913,-0.008618,0.040925
0.029107,0.021266,0.035505
-0.019829,-0.011792,0.010204
0.021429,-0.030635,-0.080108
0.001206,0.053145,0.006918
0.003461,0.067364,0.023174
-0.026359,0.009055,0.031976
0.033630,0.050538,-0.011488
-0.029512,-0.090415,0.012767
0.020212,0.011491,0.003762
0.018605,-0.039103,0.022399
0.041793,0.001500,-0.015227
0.015256,-0.063065,-0.041743
0.025317,-0.027562,0.119194
-0.006342,0.020915,-0.005639
0.007693,0.020951,0.040540
-0.037543,0.022305,0.039468
-0.005428,0.005428,-0.032051
-0.029915,0.054514,-0.011918
0.000115,-0.008021,-0.033529
-0.105609,-0.028365,0.062283
0.006749,0.034620,-0.058478
-0.016131,-0.047736,-0.016698
-0.004956,0.030262,0.036545
0.035342,0.015311,-0.041956
-0.012691,0.027116,0.058067
-0.028094,-0.083411,0.023305
-0.023425,0.073818,-0.009078
0.004170,0.003173,-0.008244
0.088567,0.028903,0.050118
-0.003552,0.035401,0.100939
-0.050267,-0.007734,-0.027122
0.022226,0.035645,0.032723
-0.045091,0.061997,0.028150
0.072873,0.015628,-0.007857
-0.057909,-0.005918,0.033664
-0.048329,-0.045536,0.054060
0.002723,0.018269,-0.065789
0.005085,-0.002814,0.050130
0.020375,-0.075247,0.044276
-0.022132,-0.029818,-0.003089
-0.007451,-0.008594,0.015671
0.031701,0.095990,-0.046801
0.059341,0.001922,0.011415
0.014148,0.095556,0.054914
-0.034482,-0.012933,-0.011894
0.006438,-0.007824,-0.005211
0.036204,-0.012719,0.026217
-0.037807,0.009563,-0.005127
0.024671,-0.011549,-0.010811
0.001346,0.036654,0.027252
0.000501,-0.025635,-0.005297
0.026709,0.013271,0.020066
-0.057035,-0.008480,0.047835
0.087101,0.012397,0.012184
0.026233,0.008065,0.007565
0.011163,0.006344,-0.003875
0.061619,0.004139,0.059680
-0.097521,-0.084126,0.031400
-0.054758,-0.036418,-0.041529
0.004484,-0.038904,-0.033841
0.020090,-0.028282,-0.073965
0.022741,0.041401,0.030932
-0.031244,0.016156,0.000475
0.049176,-0.028837,0.062540
0.008299,-0.007844,0.056137
0.016868,-0.007899,0.060221
0.011511,-0.068463,-0.003155
0.026645,0.004490,-0.014926
-0.055101,-0.019318,-0.041252
0.018706,-0.044217,0.083603
-0.035480,-0.009043,-0.001438
0.019191,0.081360,0.048917
0.074564,-0.015617,-0.035493
0.010852,0.034583,0.058702
-0.041813,0.007320,0.050551
-0.011472,0.087566,0.045622
-0.062443,0.032223,0.032814
0.104686,0.080947,0.002315
-0.013036,-0.011373,-0.038805
-0.043180,0.021530,0.034768
0.033942,-0.014071,0.012137
0.058655,0.083776,-0.001077
-0.029586,-0.000303,0.031821
0.011627,0.026135,-0.072582
-0.023048,0.030634,-0.038699
0.003748,0.030231,0.010613
0.006936,-0.009384,-0.030334
0.036836,0.037994,-0.054179
0.007560,0.037071,0.018519
0.014753,0.017700,-0.041544
0.043150,0.026384,0.078361
0.100430,0.039011,-0.004086
0.014862,-0.056642,-0.017662
-0.024644,-0.045317,-0.002184
-0.000633,-0.030442,-0.044622
0.044756,-0.025334,-0.080144
0.046003,0.007538,-0.048418
-0.037898,0.016041,-0.018984
-0.052150,-0.024451,0.007619
0.003543,-0.011981,-0.059735
-0.062662,0.011817,-0.017285
0.011639,0.040862,0.052405
0.032148,0.002353,0.016922
-0.036444,0.050795,0.032692
0.021545,0.010200,-0.000076
-0.023483,0.041931,0.023922
0.081358,0.016695,0.009097
0.005611,-0.003119,-0.105050
-0.016459,-0.019279,-0.036408
-0.063925,0.127176,0.035880
-0.070320,0.013978,0.052326
0.014193,0.029570,-0.074426
0.034994,0.024963,0.043361
-0.003243,0.037907,-0.024212
0.044138,-0.050084,0.136750
-0.050037,0.046407,0.021601
-0.051152,0.052255,0.020134
0.070414,0.037186,0.028167
-0.041057,-0.066486,0.018637
-0.018469,0.034610,0.015596
-0.040856,0.004496,-0.026579
0.021302,-0.015570,-0.026004
0.000259,-0.104037,0.005286
0.048332,-0.016440,-0.004319
0.036882,-0.029286,-0.041230
-0.024855,0.032912,0.110977
0.000330,-0.003142,-0.023337
-0.023326,0.013434,-0.028568
0.075148,0.050614,0.001676
-0.038186,0.031418,0.024352
0.045902,0.028511,0.000126
-0.086536,-0.022884,0.028450
-0.009946,-0.011959,-0.025130
-0.012543,0.069174,-0.022517
-0.007072,0.028082,-0.016160
-0.024942,-0.024676,-0.012581
0.017567,0.020537,0.123982
-0.083590,0.063581,-0.028235
0.013815,0.032664,-0.032646
-0.053328,-0.002601,0.000385
-0.020821,-0.001363,0.056202
-0.012045,0.014415,0.078976
0.056396,0.018974,0.028361
0.000640,0.000414,-0.030185
-0.021302,-0.061410,-0.005054
0.036991,-0.054043,0.047472
0.001006,-0.012683,0.045392
0.032529,0.051133,0.020163
0.006694,0.014462,0.010963
0.017672,0.044641,0.000829
-0.029780,0.037374,-0.018162
0.107692,-0.021895,-0.030732
-0.043470,0.058945,0.011422
0.025059,-0.008963,0.033958
0.000358,-0.013973,-0.082991
0.007851,0.030412,0.072536
0.019146,0.022820,0.024610
0.021896,-0.019171,0.031782
0.035860,0.000927,0.038696
-0.012031,-0.028503,0.030209
0.006648,-0.043229,0.048856
-0.027635,0.025482,0.009671
-0.005416,-0.064138,0.034693
0.018074,0.021541,-0.010943
0.121799,-0.057196,0.053739
-0.005641,-0.021678,0.034592
-0.007552,-0.041807,0.041172
-0.029338,0.009861,0.063261
-0.051176,0.013082,0.003975
-0.047993,-0.023992,0.004282
-0.003005,0.020842,-0.039037
0.024891,0.070525,-0.001167
-0.009637,-0.049167,-0.031628
-0.006073,0.034956,0.011560
-0.010159,0.004887,0.044986
0.042693,0.082198,-0.022725
-0.052341,0.054522,0.010226
0.017719,-0.013902,0.025462
0.063253,-0.096548,-0.099027
-0.068448,-0.024939,-0.027545
0.021505,-0.002130,0.041708
-0.021312,-0.008145,0.037247
-0.070442,0.016841,-0.059101
0.029718,0.014109,0.060350
-0.010027,0.035032,-0.011662
-0.001994,0.002213,0.024698
0.003408,0.001662,-0.042191
0.111866,-0.006573,0.046188
-0.052082,0.007484,0.000475
-0.011934,-0.008022,-0.010296
-0.019800,-0.030915,0.023038
-0.000260,0.002287,0.000563
-0.063161,-0.039397,-0.066934
0.021677,0.112057,-0.097887
-0.066487,-0.017038,-0.055298
0.000265,0.011103,0.001663
0.092124,0.034050,0.018379
-0.045145,-0.032569,0.000105
0.033311,-0.000810,-0.046667
-0.042689,0.019125,-0.090853
-0.071878,0.005329,0.007408
-0.043160,0.025338,0.019137
0.005324,0.038009,0.016390
-0.057572,-0.011901,-0.006659
0.004899,-0.014126,0.006652
0.013182,-0.066939,-0.046801
-0.021571,-0.058960,0.006989
-0.000869,0.071550,0.039366
0.036894,-0.022422,0.064735
-0.019991,0.073234,0.023768
-0.009326,0.014048,0.057325
0.047929,-0.002356,0.005699
0.122815,-0.025215,0.016452
0.041558,-0.021494,-0.028694
-0.112384,-0.065276,-0.001833
0.077566,-0.001370,0.018258
-0.010055,-0.019837,0.009829
-0.031174,0.054700,0.049865
0.084160,-0.018852,0.034349
-0.074431,0.009654,0.032296
-0.123135,0.031742,0.046025
-0.010560,0.000405,-0.012545
0.057566,-0.084684,-0.082984
-0.002684,-0.018922,-0.019590
-0.017416,-0.066359,0.093840
0.004615,-0.031087,0.033137
0.069833,0.026424,-0.019389
-0.038078,0.005969,-0.023913
-0.030410,0.014040,-0.062894
-0.056724,-0.004867,-0.005492
-0.029569,-0.000436,-0.023790
-0.038238,0.121936,-0.058623
0.025612,-0.010573,-0.036432
0.041979,-0.009501,-0.037926
-0.079855,-0.084663,-0.043042
0.048384,0.004464,0.046181
-0.015625,0.033420,0.005157
0.024139,-0.003571,0.051167
0.098424,0.115702,0.080900
0.011277,-0.043341,0.060111
0.043261,-0.012305,0.003806
-0.076818,-0.030160,-0.014455
-0.000135,0.016287,-0.033163
-0.021215,0.065048,-0.077950
0.031706,0.011513,0.095019
0.005855,-0.007861,-0.030878
0.012567,-0.019978,-0.059458
-0.020025,-0.042247,-0.008077
-0.037183,-0.002335,-0.010021
-0.071889,-0.013894,-0.091259
-0.040688,0.039081,0.007663
-0.028658,0.038956,0.026471
0.025238,-0.002007,-0.057199
-0.022692,-0.102039,-0.005531
0.053818,-0.029208,-0.069914
-0.044319,0.032673,0.011113
-0.036403,0.008825,-0.003099
-0.037362,0.012236,0.005971
-0.014062,-0.012423,0.064636
-0.048282,-0.027168,-0.020758
-0.082789,-0.001070,0.025478
0.050176,0.006394,-0.042752
-0.009806,0.060348,0.056389
0.001229,0.063424,-0.013802
0.002633,-0.062909,-0.052796
0.012242,0.000597,0.041833
-0.001293,0.030786,0.076180
0.056571,-0.028127,0.008592
0.010626,0.012873,0.039228
0.008676,0.024401,0.014209
0.025251,0.030536,0.007570
-0.033650,-0.027630,-0.024545
0.018872,-0.028594,-0.000765
-0.067090,0.073609,0.003781
-0.009129,-0.031635,-0.037092
0.044846,0.063813,0.025083
0.019652,0.002698,0.044058
0.046475,0.016703,0.011927
-0.025263,0.056770,0.068251
0.033540,0.073342,-0.018292
-0.035711,-0.000228,-0.012082
0.017599,-0.014556,-0.015190
-0.014912,0.055969,-0.000258
-0.040210,-0.031057,-0.024957
-0.018213,-0.023874,0.005863
-0.026338,0.080744,-0.024744
0.011606,0.007833,-0.019046
0.050393,-0.004639,0.022940
-0.014083,-0.059203,0.027034
0.063441,-0.014911,0.019190
-0.038673,-0.014368,0.009338
-0.055630,0.006597,0.006443
0.527224,0.824914,0.944736
0.919675,1.639880,1.803020
1.441294,2.275196,2.618599
1.747411,2.847815,3.380394
1.999763,3.383938,4.024399
2.316374,3.887782,4.552958
2.611649,4.328905,5.059187
2.798031,4.686534,5.545090
2.892325,5.087468,5.979890
3.193743,5.344559,6.304022
3.379705,5.693823,6.693202
3.468604,5.946704,6.983522
3.652393,6.243607,7.336009
3.719051,6.480442,7.573482
3.809414,6.648319,7.733321
3.880418,6.756781,7.931751
4.004267,7.036073,8.080472
4.104952,7.089434,8.252425
4.268963,7.176846,8.383428
4.221326,7.353565,8.459669
4.241340,7.473139,8.556597
4.213598,7.626385,8.725609
4.245802,7.670940,8.713177
4.377778,7.768230,8.757621
4.438964,7.852032,8.967280
4.431679,7.840939,8.877126
4.451685,8.030172,9.021576
4.418361,8.097514,9.021351
4.444210,8.074003,9.076384
4.426513,8.061207,9.088406
4.418996,8.166441,9.148180
4.451977,8.286550,9.101067
4.546405,8.234601,9.189561
4.462122,8.252778,9.190279
4.540113,8.252010,9.239227
4.440502,8.401081,9.275033
4.448747,8.352814,9.272049
4.468951,8.401382,9.224081
4.436585,8.504975,9.232865
4.427556,8.564887,9.208184
4.440523,8.461294,9.241333
4.480445,8.499607,9.287657
4.457516,8.473481,9.282469
4.393698,8.537765,9.281035
4.411700,8.535433,9.235591
4.405134,8.553688,9.251615
4.404678,8.623267,9.164400
4.374561,8.621030,9.225137
4.459549,8.719330,9.200123
4.379338,8.734831,9.252453
4.423968,8.602781,9.204942
4.341463,8.673048,9.187456
4.356000,8.749123,9.203641
4.301749,8.735840,9.245765
4.226015,8.708157,9.226181
4.333539,8.779483,9.219666
4.273232,8.769737,9.099310
4.274224,8.745046,9.127983
4.246917,8.832489,9.086085
4.226404,8.756597,9.088527
4.215250,8.798359,8.998406
4.155546,8.783202,9.077021
4.205122,8.786214,9.060787
4.128283,8.837946,9.094751
4.211844,8.824080,8.991014
4.110954,8.851870,8.989633
4.111729,8.808724,8.976898
4.022769,8.869917,8.999218
4.163749,8.940388,8.927381
4.097917,8.886976,8.937157
4.089139,8.843440,8.969631
4.062527,9.063663,9.000821
4.022832,8.961834,8.922587
4.056016,9.016205,8.892241
4.032875,8.892000,8.936790
4.031606,8.916254,8.879715
4.017093,9.067224,8.832123
3.938796,8.995675,8.828677
3.955836,9.014739,8.894248
3.963785,9.010069,8.839827
3.980319,8.995681,8.811238
3.937114,8.975857,8.876666
3.936135,9.008972,8.807624
3.957702,8.970470,8.730935
3.882824,9.106657,8.707527
3.855476,9.097050,8.758422
3.848162,9.132437,8.714312
3.804723,9.065934,8.697117
3.803241,9.165655,8.588289
3.766064,9.138791,8.690532
3.800839,9.088987,8.670007
3.918121,9.172675,8.696361
3.768543,9.069854,8.583882
3.746525,9.151267,8.636710
3.698071,9.158931,8.619061
3.690726,9.282916,8.583612
3.742699,9.099526,8.633920
3.718483,9.147499,8.602312
3.750868,9.236058,8.562398
3.676340,9.185098,8.536385
3.691158,9.188116,8.590096
3.663467,9.245560,8.466904
3.612454,9.179345,8.434543
3.649832,9.205928,8.403650
3.621143,9.265356,8.474287
3.654339,9.231937,8.467056
3.597668,9.377100,8.395802
3.584498,9.198556,8.375841
3.518594,9.355104,8.352598
3.578870,9.315396,8.314019
3.607671,9.339189,8.296966
3.557693,9.276160,8.312492
3.549084,9.335336,8.310862
3.502989,9.375096,8.282699
3.546838,9.352312,8.294163
3.492862,9.396646,8.239686
3.456155,9.350782,8.270165
3.513383,9.379003,8.289045
3.421756,9.434768,8.166993
3.417886,9.370142,8.232211
