ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-134.008961,-68.692022,-140.407412
-134.004103,-68.688850,-140.406152
-133.999270,-68.685695,-140.404899
-133.994462,-68.682556,-140.403652
-133.989680,-68.679434,-140.402411
-133.984922,-68.676328,-140.401177
-133.980190,-68.673238,-140.399950
-133.975483,-68.670165,-140.398729
-133.970800,-68.667108,-140.397514
-133.966142,-68.664067,-140.396306
-133.961508,-68.661042,-140.395104
-133.956899,-68.658033,-140.393909
-133.952314,-68.655039,-140.392720
-133.947752,-68.652061,-140.391537
-133.943215,-68.649099,-140.390360
-133.938702,-68.646153,-140.389189
-133.934212,-68.643222,-140.388025
-133.929746,-68.640306,-140.386866
-133.925303,-68.637405,-140.385714
-133.920884,-68.634520,-140.384568
-133.916488,-68.631650,-140.383428
-133.912115,-68.628795,-140.382293
-133.907765,-68.625955,-140.381165
-133.903438,-68.623130,-140.380043
-133.899133,-68.620320,-140.378926
-133.894851,-68.617524,-140.377816
-133.890592,-68.614744,-140.376711
-133.886354,-68.611977,-140.375612
-133.882140,-68.609226,-140.374519
-133.877947,-68.606488,-140.373431
-133.873776,-68.603765,-140.372350
-133.869627,-68.601057,-140.371274
-133.865500,-68.598363,-140.370203
-133.861395,-68.595682,-140.369138
-133.857311,-68.593016,-140.368079
-133.853249,-68.590364,-140.367025
-133.849207,-68.587726,-140.365977
-133.845188,-68.585101,-140.364935
-133.841189,-68.582491,-140.363898
-133.837211,-68.579894,-140.362866
-133.833254,-68.577310,-140.361840
-133.829318,-68.574741,-140.360819
-133.825402,-68.572184,-140.359803
-133.821508,-68.569642,-140.358793
-133.817633,-68.567112,-140.357788
-133.813779,-68.564596,-140.356788
-133.809945,-68.562093,-140.355794
-133.806131,-68.559603,-140.354805
-133.802337,-68.557126,-140.353821
-133.798564,-68.554663,-140.352842
-133.794810,-68.552212,-140.351868
-133.791075,-68.549774,-140.350900
-133.787361,-68.547349,-140.349936
-133.783665,-68.544936,-140.348978
-133.779990,-68.542536,-140.348024
-133.776333,-68.540149,-140.347076
-133.772696,-68.537775,-140.346133
-133.769077,-68.535412,-140.345194
-133.765478,-68.533063,-140.344261
-133.761898,-68.530725,-140.343332
-133.758336,-68.528400,-140.342408
-133.754793,-68.526087,-140.341489
-133.751269,-68.523786,-140.340575
-133.747763,-68.521497,-140.339666
-133.744276,-68.519221,-140.338762
-133.740807,-68.516956,-140.337862
-133.737356,-68.514703,-140.336967
-133.733923,-68.512462,-140.336076
-133.730509,-68.510233,-140.335191
-133.727112,-68.508015,-140.334310
-133.723733,-68.505809,-140.333433
-133.720372,-68.503615,-140.332561
-133.717028,-68.501432,-140.331694
-133.713702,-68.499260,-140.330832
-133.710393,-68.497100,-140.329973
-133.707102,-68.494952,-140.329120
-133.703828,-68.492814,-140.328271
-133.700572,-68.490688,-140.327426
-133.697332,-68.488573,-140.326586
-133.694109,-68.486469,-140.325750
-133.690904,-68.484376,-140.324918
-133.687715,-68.482294,-140.324091
-133.684542,-68.480223,-140.323269
-133.681387,-68.478163,-140.322450
-133.678248,-68.476114,-140.321636
-133.675126,-68.474075,-140.320826
-133.672020,-68.472048,-140.320021
-133.668930,-68.470030,-140.319219
-133.665856,-68.468024,-140.318422
-133.662799,-68.466028,-140.317629
-133.659757,-68.464042,-140.316840
-133.656732,-68.462067,-140.316055
-133.653723,-68.460102,-140.315275
-133.650729,-68.458148,-140.314498
-133.647751,-68.456204,-140.313726
-133.644788,-68.454270,-140.312958
-133.641842,-68.452346,-140.312193
-133.638910,-68.450432,-140.311433
-133.635994,-68.448528,-140.310677
-133.633094,-68.446635,-140.309924
-133.630208,-68.444751,-140.309176
-133.627338,-68.442877,-140.308432
-133.624483,-68.441013,-140.307691
-133.621642,-68.439159,-140.306954
-133.618817,-68.437314,-140.306222
-133.616007,-68.435479,-140.305493
-133.613211,-68.433654,-140.304767
-133.610430,-68.431838,-140.304046
-133.607663,-68.430032,-140.303329
-133.604911,-68.428236,-140.302615
-133.602174,-68.426449,-140.301905
-133.599451,-68.424671,-140.301199
-133.596742,-68.422902,-140.300496
-133.594047,-68.421143,-140.299797
-133.591367,-68.419393,-140.299102
-133.588701,-68.417652,-140.298410
-133.586048,-68.415921,-140.297722
-133.583410,-68.414198,-140.297038
-133.580785,-68.412485,-140.296357
-133.578174,-68.410780,-140.295680
-133.575577,-68.409085,-140.295006
-133.572994,-68.407398,-140.294336
-133.570424,-68.405720,-140.293670
-133.567867,-68.404051,-140.293007
-133.565324,-68.402391,-140.292347
-133.562794,-68.400739,-140.291691
-133.560278,-68.399097,-140.291038
-133.557775,-68.397462,-140.290389
-133.555285,-68.395837,-140.289743
-133.552808,-68.394220,-140.289101
-133.550344,-68.392611,-140.288462
-133.547893,-68.391011,-140.287826
-133.545454,-68.389419,-140.287194
-133.543029,-68.387836,-140.286565
-133.540616,-68.386260,-140.285939
-133.538216,-68.384694,-140.285316
-133.535829,-68.383135,-140.284697
-133.533454,-68.381585,-140.284081
-133.531092,-68.380042,-140.283468
-133.528742,-68.378508,-140.282859
-133.526404,-68.376982,-140.282253
-133.524079,-68.375464,-140.281650
-133.521766,-68.373954,-140.281050
-133.519465,-68.372451,-140.280453
-133.517176,-68.370957,-140.279859
-133.514899,-68.369470,-140.279268
-133.512634,-68.367992,-140.278681
-133.510381,-68.366521,-140.278097
-133.508139,-68.365058,-140.277515
-133.505910,-68.363602,-140.276937
-133.503692,-68.362154,-140.276362
-133.501486,-68.360714,-140.275790
-133.499291,-68.359281,-140.275220
-133.497108,-68.357856,-140.274654
-133.494937,-68.356438,-140.274091
-133.492776,-68.355028,-140.273531
-133.490627,-68.353625,-140.272973
-133.488490,-68.352229,-140.272419
-133.486364,-68.350841,-140.271867
-133.484248,-68.349460,-140.271319
-133.482144,-68.348087,-140.270773
-133.480051,-68.346720,-140.270230
-133.477969,-68.345361,-140.269690
-133.475898,-68.344009,-140.269153
-133.473838,-68.342664,-140.268619
-133.471788,-68.341326,-140.268087
-133.469750,-68.339995,-140.267558
-133.467722,-68.338671,-140.267032
-133.465704,-68.337354,-140.266509
-133.463697,-68.336043,-140.265989
-133.461701,-68.334740,-140.265471
-133.459716,-68.333444,-140.264956
-133.457740,-68.332154,-140.264443
-133.455775,-68.330871,-140.263934
-133.453821,-68.329595,-140.263427
-133.451876,-68.328326,-140.262923
-133.449942,-68.327063,-140.262421
-133.448018,-68.325807,-140.261922
-133.446104,-68.324558,-140.261425
-133.444200,-68.323315,-140.260932
-133.442306,-68.322078,-140.260440
-133.440422,-68.320848,-140.259952
-133.438548,-68.319625,-140.259466
-133.436684,-68.318408,-140.258982
-133.434830,-68.317197,-140.258501
-133.432985,-68.315993,-140.258023
-133.431150,-68.314795,-140.257547
-133.429325,-68.313603,-140.257073
-133.427509,-68.312418,-140.256602
-133.425703,-68.311238,-140.256134
-133.423906,-68.310065,-140.255668
-133.422119,-68.308898,-140.255204
-133.420341,-68.307738,-140.254743
-133.418572,-68.306583,-140.254284
-133.416813,-68.305434,-140.253828
-133.415063,-68.304292,-140.253374
-133.413322,-68.303155,-140.252923
-133.411590,-68.302025,-140.252474
-133.409867,-68.300900,-140.252027
-133.408154,-68.299781,-140.251582
-133.406449,-68.298668,-140.251140
-133.404753,-68.297561,-140.250700
-133.403066,-68.296460,-140.250263
-133.401388,-68.295365,-140.249828
-133.399719,-68.294275,-140.249395
-133.398059,-68.293191,-140.248964
-133.396407,-68.292113,-140.248536
-133.394764,-68.291040,-140.248110
-133.393130,-68.289973,-140.247686
-133.391504,-68.288912,-140.247264
-133.389887,-68.287856,-140.246844
-133.388278,-68.286806,-140.246427
-133.386678,-68.285761,-140.246012
-133.385086,-68.284721,-140.245599
-133.383502,-68.283688,-140.245189
-133.381927,-68.282659,-140.244780
-133.380360,-68.281636,-140.244374
-133.378801,-68.280619,-140.243969
-133.377251,-68.279606,-140.243567
-133.375708,-68.278599,-140.243167
-133.374174,-68.277598,-140.242769
-133.372648,-68.276601,-140.242373
-133.371129,-68.275610,-140.241979
-133.369619,-68.274624,-140.241588
-133.368117,-68.273643,-140.241198
-133.366622,-68.272667,-140.240810
-133.365136,-68.271697,-140.240425
-133.363657,-68.270731,-140.240041
-133.362186,-68.269771,-140.239660
-133.360722,-68.268816,-140.239280
-133.359267,-68.267865,-140.238903
-133.357819,-68.266920,-140.238527
-133.356378,-68.265979,-140.238153
-133.354945,-68.265044,-140.237782
-133.353520,-68.264113,-140.237412
-133.352102,-68.263188,-140.237044
-133.350692,-68.262267,-140.236679
-133.349289,-68.261351,-140.236315
-133.347893,-68.260440,-140.235953
-133.346505,-68.259534,-140.235593
-133.345124,-68.258632,-140.235234
-133.343750,-68.257735,-140.234878
-133.342383,-68.256843,-140.234524
-133.341024,-68.255955,-140.234171
-133.339672,-68.255073,-140.233820
-133.338326,-68.254194,-140.233471
-133.336988,-68.253321,-140.233124
-133.335657,-68.252452,-140.232779
-133.334333,-68.251587,-140.232436
-133.333016,-68.250727,-140.232094
-133.331706,-68.249872,-140.231754
-133.330402,-68.249021,-140.231416
-133.329106,-68.248175,-140.231080
-133.327816,-68.247333,-140.230745
-133.326533,-68.246495,-140.230413
-133.325257,-68.245662,-140.230082
-133.323988,-68.244833,-140.229752
-133.322725,-68.244009,-140.229425
-133.321468,-68.243189,-140.229099
-133.320219,-68.242373,-140.228775
-133.318976,-68.241561,-140.228452
-133.317739,-68.240754,-140.228132
-133.316509,-68.239951,-140.227813
-133.315286,-68.239152,-140.227495
-133.314068,-68.238357,-140.227180
-133.312858,-68.237567,-140.226866
-133.311653,-68.236781,-140.226553
-133.310455,-68.235998,-140.226242
-133.309263,-68.235220,-140.225933
-133.308078,-68.234446,-140.225626
-133.306899,-68.233676,-140.225320
-133.305725,-68.232911,-140.225016
-133.304558,-68.232149,-140.224713
-133.303398,-68.231391,-140.224412
-133.302243,-68.230637,-140.224112
-133.301094,-68.229887,-140.223815
-133.299951,-68.229141,-140.223518
-133.298815,-68.228399,-140.223223
-133.297684,-68.227661,-140.222930
-133.296559,-68.226926,-140.222638
-133.295440,-68.226196,-140.222348
-133.294327,-68.225469,-140.222059
-133.293220,-68.224747,-140.221772
-133.292119,-68.224028,-140.221487
-133.291023,-68.223312,-140.221203
-133.289934,-68.222601,-140.220920
-133.288850,-68.221893,-140.220639
-133.287771,-68.221189,-140.220359
-133.286698,-68.220489,-140.220081
-133.285631,-68.219792,-140.219804
-133.284570,-68.219099,-140.219529
-133.283514,-68.218410,-140.219255
-133.282464,-68.217724,-140.218982
-133.281419,-68.217042,-140.218711
-133.280379,-68.216363,-140.218442
-133.279345,-68.215688,-140.218174
-133.278317,-68.215017,-140.217907
-133.277294,-68.214349,-140.217641
-133.276276,-68.213684,-140.217378
-133.275264,-68.213023,-140.217115
-133.274257,-68.212366,-140.216854
-133.273255,-68.211712,-140.216594
-133.272258,-68.211061,-140.216335
-133.271267,-68.210414,-140.216078
-133.270281,-68.209770,-140.215823
-133.269300,-68.209130,-140.215568
-133.268324,-68.208493,-140.215315
-133.267354,-68.207859,-140.215063
-133.266388,-68.207229,-140.214813
-133.265428,-68.206602,-140.214564
-133.264472,-68.205978,-140.214316
-133.263522,-68.205358,-140.214069
-133.262576,-68.204740,-140.213824
-133.261636,-68.204126,-140.213580
-133.260700,-68.203516,-140.213338
-133.259770,-68.202908,-140.213096
-133.258844,-68.202304,-140.212856
-133.257923,-68.201702,-140.212617
-133.257007,-68.201104,-140.212380
-133.256096,-68.200510,-140.212143
-133.255189,-68.199918,-140.211908
-133.254288,-68.199329,-140.211674
-133.253391,-68.198743,-140.211442
-133.252498,-68.198161,-140.211210
-133.251611,-68.197581,-140.210980
-133.250728,-68.197005,-140.210751
-133.249850,-68.196432,-140.210523
-133.248976,-68.195861,-140.210297
-133.248107,-68.195294,-140.210071
-133.247242,-68.194730,-140.209847
-133.246382,-68.194168,-140.209624
-133.245527,-68.193610,-140.209402
-133.244676,-68.193054,-140.209181
-133.243829,-68.192501,-140.208962
-133.242987,-68.191952,-140.208744
-133.242150,-68.191405,-140.208526
-133.241316,-68.190861,-140.208310
-133.240488,-68.190320,-140.208095
-133.239663,-68.189781,-140.207881
-133.238843,-68.189246,-140.207669
-133.238027,-68.188713,-140.207457
-133.237215,-68.188183,-140.207246
-133.236408,-68.187656,-140.207037
-133.235605,-68.187132,-140.206829
-133.234806,-68.186610,-140.206622
-133.234011,-68.186092,-140.206415
-133.233221,-68.185575,-140.206210
-133.232434,-68.185062,-140.206006
-133.231652,-68.184551,-140.205804
-133.230874,-68.184043,-140.205602
-133.230100,-68.183538,-140.205401
-133.229330,-68.183035,-140.205201
-133.228564,-68.182535,-140.205003
-133.227802,-68.182038,-140.204805
-133.227044,-68.181543,-140.204608
-133.226290,-68.181051,-140.204413
-133.225540,-68.180561,-140.204218
-133.224794,-68.180074,-140.204025
-133.224052,-68.179590,-140.203832
-133.223314,-68.179108,-140.203641
-133.222579,-68.178628,-140.203450
-133.221849,-68.178151,-140.203261
-133.221122,-68.177677,-140.203072
-133.220399,-68.177205,-140.202885
-133.219680,-68.176735,-140.202698
-133.218965,-68.176268,-140.202513
-133.218253,-68.175804,-140.202328
-133.217546,-68.175342,-140.202145
-133.216841,-68.174882,-140.201962
-133.216141,-68.174425,-140.201780
-133.215444,-68.173970,-140.201600
-133.214751,-68.173518,-140.201420
-133.214062,-68.173067,-140.201241
-133.213376,-68.172620,-140.201063
-133.212694,-68.172174,-140.200886
-133.212015,-68.171731,-140.200710
-133.211340,-68.171291,-140.200535
-133.210669,-68.170852,-140.200361
-133.210001,-68.170416,-140.200188
-133.209336,-68.169982,-140.200015
-133.208675,-68.169551,-140.199844
-133.208018,-68.169121,-140.199674
-133.207364,-68.168694,-140.199504
-133.206713,-68.168270,-140.199335
-133.206066,-68.167847,-140.199167
-133.205422,-68.167427,-140.199000
-133.204781,-68.167009,-140.198834
-133.204144,-68.166593,-140.198669
-133.203511,-68.166179,-140.198505
-133.202880,-68.165767,-140.198341
-133.202253,-68.165358,-140.198178
-133.201629,-68.164951,-140.198017
-133.201009,-68.164546,-140.197856
-133.200391,-68.164143,-140.197696
-133.199777,-68.163742,-140.197536
-133.199166,-68.163343,-140.197378
-133.198559,-68.162946,-140.197220
-133.197954,-68.162552,-140.197063
-133.197353,-68.162159,-140.196908
-133.196755,-68.161769,-140.196752
-133.196160,-68.161380,-140.196598
-133.195568,-68.160994,-140.196445
-133.194980,-68.160610,-140.196292
-133.194394,-68.160227,-140.196140
-133.193811,-68.159847,-140.195989
-133.193232,-68.159469,-140.195839
-133.192655,-68.159092,-140.195689
-133.192082,-68.158718,-140.195540
-133.191512,-68.158345,-140.195392
-133.190944,-68.157975,-140.195245
-133.190380,-68.157606,-140.195099
-133.189818,-68.157240,-140.194953
-133.189260,-68.156875,-140.194808
-133.188704,-68.156512,-140.194664
-133.188151,-68.156152,-140.194521
-133.187602,-68.155793,-140.194378
-133.187055,-68.155436,-140.194236
-133.186511,-68.155081,-140.194095
-133.185969,-68.154727,-140.193955
-133.185431,-68.154376,-140.193815
-133.184896,-68.154026,-140.193676
-133.184363,-68.153678,-140.193538
-133.183833,-68.153332,-140.193401
-133.183306,-68.152988,-140.193264
-133.182781,-68.152646,-140.193128
-133.182260,-68.152305,-140.192993
-133.181741,-68.151967,-140.192858
-133.181225,-68.151630,-140.192724
-133.180711,-68.151294,-140.192591
-133.180201,-68.150961,-140.192459
-133.179693,-68.150629,-140.192327
-133.179187,-68.150299,-140.192196
-133.178684,-68.149971,-140.192065
-133.178184,-68.149645,-140.191936
-133.177687,-68.149320,-140.191807
-133.177192,-68.148997,-140.191678
-133.176700,-68.148675,-140.191551
-133.176210,-68.148356,-140.191424
-133.175723,-68.148038,-140.191297
-133.175238,-68.147721,-140.191172
-133.174756,-68.147407,-140.191047
-133.174277,-68.147094,-140.190922
-133.173800,-68.146782,-140.190799
-133.173325,-68.146473,-140.190676
-133.172854,-68.146164,-140.190553
-133.172384,-68.145858,-140.190431
-133.171917,-68.145553,-140.190310
-133.171452,-68.145250,-140.190190
-133.170990,-68.144948,-140.190070
-133.170531,-68.144648,-140.189951
-133.170073,-68.144349,-140.189832
-133.169618,-68.144052,-140.189714
-133.169166,-68.143757,-140.189597
-133.168716,-68.143463,-140.189480
-133.168268,-68.143171,-140.189364
-133.167823,-68.142880,-140.189248
-133.167379,-68.142591,-140.189133
-133.166939,-68.142303,-140.189019
-133.166500,-68.142017,-140.188905
-133.166064,-68.141732,-140.188792
-133.165630,-68.141449,-140.188680
-133.165199,-68.141167,-140.188568
-133.164769,-68.140887,-140.188456
-133.164342,-68.140608,-140.188346
-133.163918,-68.140331,-140.188235
-133.163495,-68.140055,-140.188126
-133.163075,-68.139780,-140.188017
-133.162656,-68.139507,-140.187908
-133.162240,-68.139236,-140.187800
-133.161827,-68.138965,-140.187693
-133.161415,-68.138697,-140.187586
-133.161006,-68.138429,-140.187480
-133.160598,-68.138164,-140.187374
-133.160193,-68.137899,-140.187269
-133.159790,-68.137636,-140.187165
-133.159389,-68.137374,-140.187061
-133.158990,-68.137114,-140.186957
-133.158594,-68.136855,-140.186855
-133.158199,-68.136597,-140.186752
-133.157806,-68.136341,-140.186650
-133.157416,-68.136086,-140.186549
-133.157028,-68.135832,-140.186448
-133.156641,-68.135580,-140.186348
-133.156257,-68.135329,-140.186248
-133.155874,-68.135079,-140.186149
-133.155494,-68.134831,-140.186051
-133.155116,-68.134584,-140.185952
-133.154739,-68.134338,-140.185855
-133.154365,-68.134094,-140.185758
-133.153992,-68.133851,-140.185661
-133.153622,-68.133609,-140.185565
-133.153253,-68.133368,-140.185469
-133.152887,-68.133129,-140.185374
-133.152522,-68.132891,-140.185280
-133.152159,-68.132654,-140.185186
-133.151798,-68.132419,-140.185092
-133.151439,-68.132184,-140.184999
-133.151082,-68.131951,-140.184906
-133.150727,-68.131719,-140.184814
-133.150374,-68.131488,-140.184723
-133.150022,-68.131259,-140.184631
-133.149673,-68.131031,-140.184541
-133.149325,-68.130804,-140.184451
-133.148979,-68.130578,-140.184361
-133.148635,-68.130353,-140.184272
-133.148292,-68.130130,-140.184183
-133.147952,-68.129907,-140.184094
-133.147613,-68.129686,-140.184007
-133.147276,-68.129466,-140.183919
-133.146941,-68.129247,-140.183832
-133.146607,-68.129030,-140.183746
-133.146276,-68.128813,-140.183660
