ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
1.285741,-0.150478,-9.694120
1.285849,-0.150490,-9.694106
1.285956,-0.150502,-9.694093
1.286063,-0.150514,-9.694079
1.286169,-0.150526,-9.694066
1.286274,-0.150538,-9.694052
1.286379,-0.150550,-9.694039
1.286483,-0.150562,-9.694026
1.286587,-0.150573,-9.694013
1.286690,-0.150585,-9.694000
1.286793,-0.150596,-9.693987
1.286895,-0.150608,-9.693974
1.286997,-0.150619,-9.693961
1.287098,-0.150631,-9.693948
1.287198,-0.150642,-9.693935
1.287299,-0.150653,-9.693922
1.287398,-0.150664,-9.693910
1.287497,-0.150676,-9.693897
1.287595,-0.150687,-9.693885
1.287693,-0.150698,-9.693872
1.287791,-0.150709,-9.693860
1.287888,-0.150719,-9.693847
1.287984,-0.150730,-9.693835
1.288080,-0.150741,-9.693823
1.288175,-0.150752,-9.693811
1.288270,-0.150762,-9.693799
1.288365,-0.150773,-9.693787
1.288459,-0.150784,-9.693775
1.288552,-0.150794,-9.693763
1.288645,-0.150805,-9.693751
1.288737,-0.150815,-9.693739
1.288829,-0.150825,-9.693728
1.288921,-0.150836,-9.693716
1.289012,-0.150846,-9.693704
1.289102,-0.150856,-9.693693
1.289192,-0.150866,-9.693681
1.289282,-0.150876,-9.693670
1.289371,-0.150886,-9.693659
1.289459,-0.150896,-9.693647
1.289548,-0.150906,-9.693636
1.289635,-0.150916,-9.693625
1.289723,-0.150926,-9.693614
1.289809,-0.150935,-9.693603
1.289896,-0.150945,-9.693592
1.289981,-0.150955,-9.693581
1.290067,-0.150964,-9.693570
1.290152,-0.150974,-9.693559
1.290236,-0.150983,-9.693548
1.290320,-0.150993,-9.693538
1.290404,-0.151002,-9.693527
1.290487,-0.151012,-9.693517
1.290570,-0.151021,-9.693506
1.290652,-0.151030,-9.693496
1.290734,-0.151039,-9.693485
1.290816,-0.151049,-9.693475
1.290897,-0.151058,-9.693464
1.290977,-0.151067,-9.693454
1.291058,-0.151076,-9.693444
1.291137,-0.151085,-9.693434
1.291217,-0.151094,-9.693424
1.291296,-0.151102,-9.693414
1.291374,-0.151111,-9.693404
1.291452,-0.151120,-9.693394
1.291530,-0.151129,-9.693384
1.291607,-0.151137,-9.693374
1.291684,-0.151146,-9.693364
1.291760,-0.151155,-9.693354
1.291837,-0.151163,-9.693345
1.291912,-0.151172,-9.693335
1.291987,-0.151180,-9.693325
1.292062,-0.151189,-9.693316
1.292137,-0.151197,-9.693306
1.292211,-0.151205,-9.693297
1.292285,-0.151214,-9.693287
1.292358,-0.151222,-9.693278
1.292431,-0.151230,-9.693269
1.292503,-0.151238,-9.693260
1.292576,-0.151246,-9.693250
1.292647,-0.151254,-9.693241
1.292719,-0.151262,-9.693232
1.292790,-0.151270,-9.693223
1.292861,-0.151278,-9.693214
1.292931,-0.151286,-9.693205
1.293001,-0.151294,-9.693196
1.293070,-0.151302,-9.693187
1.293139,-0.151310,-9.693178
1.293208,-0.151317,-9.693170
1.293277,-0.151325,-9.693161
1.293345,-0.151333,-9.693152
1.293413,-0.151340,-9.693144
1.293480,-0.151348,-9.693135
1.293547,-0.151355,-9.693126
1.293614,-0.151363,-9.693118
1.293680,-0.151370,-9.693109
1.293746,-0.151378,-9.693101
1.293812,-0.151385,-9.693093
1.293877,-0.151392,-9.693084
1.293942,-0.151400,-9.693076
1.294007,-0.151407,-9.693068
1.294071,-0.151414,-9.693060
1.294135,-0.151421,-9.693051
1.294198,-0.151429,-9.693043
1.294262,-0.151436,-9.693035
1.294325,-0.151443,-9.693027
1.294387,-0.151450,-9.693019
1.294450,-0.151457,-9.693011
1.294511,-0.151464,-9.693003
1.294573,-0.151471,-9.692995
1.294634,-0.151478,-9.692988
1.294695,-0.151484,-9.692980
1.294756,-0.151491,-9.692972
1.294816,-0.151498,-9.692964
1.294876,-0.151505,-9.692957
1.294936,-0.151511,-9.692949
1.294996,-0.151518,-9.692941
1.295055,-0.151525,-9.692934
1.295113,-0.151531,-9.692926
1.295172,-0.151538,-9.692919
1.295230,-0.151544,-9.692911
1.295288,-0.151551,-9.692904
1.295345,-0.151557,-9.692897
1.295403,-0.151564,-9.692889
1.295460,-0.151570,-9.692882
1.295516,-0.151577,-9.692875
1.295573,-0.151583,-9.692868
1.295629,-0.151589,-9.692860
1.295684,-0.151595,-9.692853
1.295740,-0.151602,-9.692846
1.295795,-0.151608,-9.692839
1.295850,-0.151614,-9.692832
1.295905,-0.151620,-9.692825
1.295959,-0.151626,-9.692818
1.296013,-0.151632,-9.692811
1.296067,-0.151638,-9.692804
1.296120,-0.151644,-9.692798
1.296173,-0.151650,-9.692791
1.296226,-0.151656,-9.692784
1.296279,-0.151662,-9.692777
1.296331,-0.151668,-9.692771
1.296383,-0.151674,-9.692764
1.296435,-0.151680,-9.692757
1.296487,-0.151686,-9.692751
1.296538,-0.151691,-9.692744
1.296589,-0.151697,-9.692738
1.296640,-0.151703,-9.692731
1.296690,-0.151708,-9.692725
1.296740,-0.151714,-9.692718
1.296790,-0.151720,-9.692712
1.296840,-0.151725,-9.692706
1.296889,-0.151731,-9.692699
1.296938,-0.151736,-9.692693
1.296987,-0.151742,-9.692687
1.297036,-0.151747,-9.692681
1.297084,-0.151753,-9.692674
1.297132,-0.151758,-9.692668
1.297180,-0.151763,-9.692662
1.297228,-0.151769,-9.692656
1.297275,-0.151774,-9.692650
1.297322,-0.151779,-9.692644
1.297369,-0.151785,-9.692638
1.297416,-0.151790,-9.692632
1.297462,-0.151795,-9.692626
1.297508,-0.151800,-9.692620
1.297554,-0.151805,-9.692614
1.297600,-0.151811,-9.692608
1.297645,-0.151816,-9.692603
1.297690,-0.151821,-9.692597
1.297735,-0.151826,-9.692591
1.297780,-0.151831,-9.692585
1.297825,-0.151836,-9.692580
1.297869,-0.151841,-9.692574
1.297913,-0.151846,-9.692568
1.297957,-0.151851,-9.692563
1.298000,-0.151856,-9.692557
1.298043,-0.151860,-9.692552
1.298086,-0.151865,-9.692546
1.298129,-0.151870,-9.692541
1.298172,-0.151875,-9.692535
1.298214,-0.151880,-9.692530
1.298257,-0.151884,-9.692524
1.298299,-0.151889,-9.692519
1.298340,-0.151894,-9.692514
1.298382,-0.151898,-9.692508
1.298423,-0.151903,-9.692503
1.298464,-0.151908,-9.692498
1.298505,-0.151912,-9.692492
1.298546,-0.151917,-9.692487
1.298586,-0.151921,-9.692482
1.298626,-0.151926,-9.692477
1.298666,-0.151930,-9.692472
1.298706,-0.151935,-9.692467
1.298746,-0.151939,-9.692462
1.298785,-0.151944,-9.692457
1.298824,-0.151948,-9.692452
1.298863,-0.151952,-9.692447
1.298902,-0.151957,-9.692442
1.298941,-0.151961,-9.692437
1.298979,-0.151965,-9.692432
1.299017,-0.151970,-9.692427
1.299055,-0.151974,-9.692422
1.299093,-0.151978,-9.692417
1.299131,-0.151982,-9.692412
1.299168,-0.151987,-9.692408
1.299205,-0.151991,-9.692403
1.299242,-0.151995,-9.692398
1.299279,-0.151999,-9.692393
1.299316,-0.152003,-9.692389
1.299352,-0.152007,-9.692384
1.299388,-0.152011,-9.692379
1.299424,-0.152015,-9.692375
1.299460,-0.152019,-9.692370
1.299496,-0.152023,-9.692366
1.299531,-0.152027,-9.692361
1.299566,-0.152031,-9.692356
1.299602,-0.152035,-9.692352
1.299636,-0.152039,-9.692347
1.299671,-0.152043,-9.692343
1.299706,-0.152047,-9.692339
1.299740,-0.152051,-9.692334
1.299774,-0.152055,-9.692330
1.299808,-0.152059,-9.692325
1.299842,-0.152062,-9.692321
1.299876,-0.152066,-9.692317
1.299909,-0.152070,-9.692313
1.299942,-0.152074,-9.692308
1.299976,-0.152077,-9.692304
1.300009,-0.152081,-9.692300
1.300041,-0.152085,-9.692296
1.300074,-0.152088,-9.692291
1.300106,-0.152092,-9.692287
1.300139,-0.152096,-9.692283
1.300171,-0.152099,-9.692279
1.300203,-0.152103,-9.692275
1.300234,-0.152106,-9.692271
1.300266,-0.152110,-9.692267
1.300297,-0.152113,-9.692263
1.300329,-0.152117,-9.692259
1.300360,-0.152120,-9.692255
1.300391,-0.152124,-9.692251
1.300421,-0.152127,-9.692247
1.300452,-0.152131,-9.692243
1.300482,-0.152134,-9.692239
1.300513,-0.152138,-9.692235
1.300543,-0.152141,-9.692231
1.300573,-0.152144,-9.692227
1.300603,-0.152148,-9.692224
1.300632,-0.152151,-9.692220
1.300662,-0.152154,-9.692216
1.300691,-0.152158,-9.692212
1.300720,-0.152161,-9.692209
1.300749,-0.152164,-9.692205
1.300778,-0.152167,-9.692201
1.300807,-0.152171,-9.692197
1.300835,-0.152174,-9.692194
1.300864,-0.152177,-9.692190
1.300892,-0.152180,-9.692186
1.300920,-0.152183,-9.692183
1.300948,-0.152187,-9.692179
1.300976,-0.152190,-9.692176
1.301004,-0.152193,-9.692172
1.301031,-0.152196,-9.692169
1.301059,-0.152199,-9.692165
1.301086,-0.152202,-9.692162
1.301113,-0.152205,-9.692158
1.301140,-0.152208,-9.692155
1.301167,-0.152211,-9.692151
1.301194,-0.152214,-9.692148
1.301220,-0.152217,-9.692144
1.301247,-0.152220,-9.692141
1.301273,-0.152223,-9.692138
1.301299,-0.152226,-9.692134
1.301325,-0.152229,-9.692131
1.301351,-0.152232,-9.692128
1.301377,-0.152235,-9.692124
1.301402,-0.152237,-9.692121
1.301428,-0.152240,-9.692118
1.301453,-0.152243,-9.692115
1.301478,-0.152246,-9.692111
1.301503,-0.152249,-9.692108
1.301528,-0.152252,-9.692105
1.301553,-0.152254,-9.692102
1.301577,-0.152257,-9.692099
1.301602,-0.152260,-9.692095
1.301626,-0.152263,-9.692092
1.301651,-0.152265,-9.692089
1.301675,-0.152268,-9.692086
1.301699,-0.152271,-9.692083
1.301723,-0.152273,-9.692080
1.301747,-0.152276,-9.692077
1.301770,-0.152279,-9.692074
1.301794,-0.152281,-9.692071
1.301817,-0.152284,-9.692068
1.301840,-0.152287,-9.692065
1.301864,-0.152289,-9.692062
1.301887,-0.152292,-9.692059
1.301909,-0.152294,-9.692056
1.301932,-0.152297,-9.692053
1.301955,-0.152300,-9.692050
1.301977,-0.152302,-9.692047
1.302000,-0.152305,-9.692044
1.302022,-0.152307,-9.692041
1.302044,-0.152310,-9.692039
1.302066,-0.152312,-9.692036
1.302088,-0.152314,-9.692033
1.302110,-0.152317,-9.692030
1.302132,-0.152319,-9.692027
1.302154,-0.152322,-9.692025
1.302175,-0.152324,-9.692022
1.302197,-0.152327,-9.692019
1.302218,-0.152329,-9.692016
1.302239,-0.152331,-9.692014
1.302260,-0.152334,-9.692011
1.302281,-0.152336,-9.692008
1.302302,-0.152338,-9.692006
1.302323,-0.152341,-9.692003
1.302343,-0.152343,-9.692000
1.302364,-0.152345,-9.691998
1.302384,-0.152348,-9.691995
1.302404,-0.152350,-9.691992
1.302425,-0.152352,-9.691990
1.302445,-0.152354,-9.691987
1.302465,-0.152357,-9.691985
1.302485,-0.152359,-9.691982
1.302504,-0.152361,-9.691980
1.302524,-0.152363,-9.691977
1.302544,-0.152366,-9.691975
1.302563,-0.152368,-9.691972
1.302582,-0.152370,-9.691970
1.302602,-0.152372,-9.691967
1.302621,-0.152374,-9.691965
1.302640,-0.152376,-9.691962
1.302659,-0.152379,-9.691960
1.302678,-0.152381,-9.691957
1.302696,-0.152383,-9.691955
1.302715,-0.152385,-9.691952
1.302734,-0.152387,-9.691950
1.302752,-0.152389,-9.691948
1.302770,-0.152391,-9.691945
1.302789,-0.152393,-9.691943
1.302807,-0.152395,-9.691941
1.302825,-0.152397,-9.691938
1.302843,-0.152399,-9.691936
1.302861,-0.152401,-9.691934
1.302879,-0.152403,-9.691931
1.302896,-0.152405,-9.691929
1.302914,-0.152407,-9.691927
1.302931,-0.152409,-9.691925
1.302949,-0.152411,-9.691922
1.302966,-0.152413,-9.691920
1.302983,-0.152415,-9.691918
1.303001,-0.152417,-9.691916
1.303018,-0.152419,-9.691914
1.303035,-0.152421,-9.691911
1.303052,-0.152423,-9.691909
1.303068,-0.152424,-9.691907
1.303085,-0.152426,-9.691905
1.303102,-0.152428,-9.691903
1.303118,-0.152430,-9.691901
1.303135,-0.152432,-9.691899
1.303151,-0.152434,-9.691897
1.303167,-0.152436,-9.691894
1.303183,-0.152437,-9.691892
1.303200,-0.152439,-9.691890
1.303216,-0.152441,-9.691888
1.303231,-0.152443,-9.691886
1.303247,-0.152445,-9.691884
1.303263,-0.152446,-9.691882
1.303279,-0.152448,-9.691880
1.303294,-0.152450,-9.691878
1.303310,-0.152452,-9.691876
1.303325,-0.152453,-9.691874
1.303341,-0.152455,-9.691872
1.303356,-0.152457,-9.691870
1.303371,-0.152458,-9.691868
1.303386,-0.152460,-9.691866
1.303401,-0.152462,-9.691864
1.303416,-0.152464,-9.691862
1.303431,-0.152465,-9.691861
1.303446,-0.152467,-9.691859
1.303461,-0.152469,-9.691857
1.303475,-0.152470,-9.691855
1.303490,-0.152472,-9.691853
1.303504,-0.152473,-9.691851
1.303519,-0.152475,-9.691849
1.303533,-0.152477,-9.691847
1.303547,-0.152478,-9.691846
1.303562,-0.152480,-9.691844
1.303576,-0.152481,-9.691842
1.303590,-0.152483,-9.691840
1.303604,-0.152485,-9.691838
1.303618,-0.152486,-9.691837
1.303631,-0.152488,-9.691835
1.303645,-0.152489,-9.691833
1.303659,-0.152491,-9.691831
1.303672,-0.152492,-9.691829
1.303686,-0.152494,-9.691828
1.303699,-0.152495,-9.691826
1.303713,-0.152497,-9.691824
1.303726,-0.152498,-9.691823
1.303739,-0.152500,-9.691821
1.303753,-0.152501,-9.691819
1.303766,-0.152503,-9.691818
1.303779,-0.152504,-9.691816
1.303792,-0.152506,-9.691814
1.303805,-0.152507,-9.691813
1.303818,-0.152509,-9.691811
1.303830,-0.152510,-9.691809
1.303843,-0.152511,-9.691808
1.303856,-0.152513,-9.691806
1.303868,-0.152514,-9.691804
1.303881,-0.152516,-9.691803
1.303893,-0.152517,-9.691801
1.303906,-0.152518,-9.691800
1.303918,-0.152520,-9.691798
1.303930,-0.152521,-9.691796
1.303942,-0.152523,-9.691795
1.303954,-0.152524,-9.691793
1.303966,-0.152525,-9.691792
1.303978,-0.152527,-9.691790
1.303990,-0.152528,-9.691789
1.304002,-0.152529,-9.691787
1.304014,-0.152531,-9.691786
1.304026,-0.152532,-9.691784
1.304037,-0.152533,-9.691783
1.304049,-0.152535,-9.691781
1.304061,-0.152536,-9.691780
1.304072,-0.152537,-9.691778
1.304084,-0.152538,-9.691777
1.304095,-0.152540,-9.691775
1.304106,-0.152541,-9.691774
1.304118,-0.152542,-9.691772
1.304129,-0.152543,-9.691771
1.304140,-0.152545,-9.691769
1.304151,-0.152546,-9.691768
1.304162,-0.152547,-9.691767
1.304173,-0.152548,-9.691765
1.304184,-0.152550,-9.691764
1.304195,-0.152551,-9.691762
1.304205,-0.152552,-9.691761
1.304216,-0.152553,-9.691760
1.304227,-0.152554,-9.691758
1.304238,-0.152556,-9.691757
1.304248,-0.152557,-9.691756
1.304259,-0.152558,-9.691754
1.304269,-0.152559,-9.691753
1.304279,-0.152560,-9.691751
1.304290,-0.152562,-9.691750
1.304300,-0.152563,-9.691749
1.304310,-0.152564,-9.691747
1.304321,-0.152565,-9.691746
1.304331,-0.152566,-9.691745
1.304341,-0.152567,-9.691744
1.304351,-0.152568,-9.691742
1.304361,-0.152570,-9.691741
1.304371,-0.152571,-9.691740
1.304381,-0.152572,-9.691738
1.304390,-0.152573,-9.691737
1.304400,-0.152574,-9.691736
1.304410,-0.152575,-9.691735
1.304419,-0.152576,-9.691733
1.304429,-0.152577,-9.691732
1.304439,-0.152578,-9.691731
1.304448,-0.152579,-9.691730
1.304458,-0.152580,-9.691729
1.304467,-0.152581,-9.691727
1.304476,-0.152582,-9.691726
1.304486,-0.152584,-9.691725
1.304495,-0.152585,-9.691724
1.304504,-0.152586,-9.691723
1.304513,-0.152587,-9.691721
1.304522,-0.152588,-9.691720
1.304532,-0.152589,-9.691719
1.304541,-0.152590,-9.691718
1.304550,-0.152591,-9.691717
1.304558,-0.152592,-9.691716
1.304567,-0.152593,-9.691714
1.304576,-0.152594,-9.691713
1.304585,-0.152595,-9.691712
1.304594,-0.152596,-9.691711
1.304602,-0.152597,-9.691710
1.304611,-0.152598,-9.691709
1.304620,-0.152599,-9.691708
1.304628,-0.152600,-9.691707
1.304637,-0.152600,-9.691706
1.304645,-0.152601,-9.691704
1.304654,-0.152602,-9.691703
1.304662,-0.152603,-9.691702
1.304670,-0.152604,-9.691701
1.304679,-0.152605,-9.691700
1.304687,-0.152606,-9.691699
1.304695,-0.152607,-9.691698
1.304703,-0.152608,-9.691697
1.304711,-0.152609,-9.691696
1.304720,-0.152610,-9.691695
1.304728,-0.152611,-9.691694
1.304736,-0.152612,-9.691693
1.304744,-0.152612,-9.691692
1.304751,-0.152613,-9.691691
1.304759,-0.152614,-9.691690
1.304767,-0.152615,-9.691689
1.304775,-0.152616,-9.691688
1.304783,-0.152617,-9.691687
1.304790,-0.152618,-9.691686
1.304798,-0.152619,-9.691685
1.304806,-0.152619,-9.691684
1.304813,-0.152620,-9.691683
1.304821,-0.152621,-9.691682
1.304828,-0.152622,-9.691681
1.304836,-0.152623,-9.691680
1.304843,-0.152624,-9.691679
1.304851,-0.152624,-9.691678
1.304858,-0.152625,-9.691677
1.304865,-0.152626,-9.691676
1.304873,-0.152627,-9.691675
1.304880,-0.152628,-9.691674
1.304887,-0.152629,-9.691673
1.304894,-0.152629,-9.691672
1.304901,-0.152630,-9.691672
1.304908,-0.152631,-9.691671
1.304915,-0.152632,-9.691670
1.304922,-0.152633,-9.691669
1.304929,-0.152633,-9.691668
1.304936,-0.152634,-9.691667
1.304943,-0.152635,-9.691666
1.304950,-0.152636,-9.691665
1.304957,-0.152636,-9.691664
1.304964,-0.152637,-9.691663
1.304970,-0.152638,-9.691663
1.304977,-0.152639,-9.691662
1.304984,-0.152639,-9.691661
1.304990,-0.152640,-9.691660
1.304997,-0.152641,-9.691659
1.305004,-0.152642,-9.691658
1.305010,-0.152642,-9.691657
1.305017,-0.152643,-9.691657
1.305023,-0.152644,-9.691656
1.305030,-0.152645,-9.691655
1.305036,-0.152645,-9.691654
1.305042,-0.152646,-9.691653
1.305049,-0.152647,-9.691653
1.305055,-0.152647,-9.691652
1.305061,-0.152648,-9.691651
1.305068,-0.152649,-9.691650
1.305074,-0.152650,-9.691649
1.305080,-0.152650,-9.691649
1.305086,-0.152651,-9.691648
1.305092,-0.152652,-9.691647
1.305098,-0.152652,-9.691646
1.305104,-0.152653,-9.691645
1.305110,-0.152654,-9.691645
1.305116,-0.152654,-9.691644
1.305122,-0.152655,-9.691643
1.305128,-0.152656,-9.691642
1.305134,-0.152656,-9.691642
1.305140,-0.152657,-9.691641
1.305146,-0.152658,-9.691640
1.305152,-0.152658,-9.691639
1.305157,-0.152659,-9.691639
1.305163,-0.152660,-9.691638
1.305169,-0.152660,-9.691637
1.305175,-0.152661,-9.691636
1.305180,-0.152661,-9.691636
1.305186,-0.152662,-9.691635
1.305191,-0.152663,-9.691634
1.305197,-0.152663,-9.691633
1.305202,-0.152664,-9.691633
1.305208,-0.152665,-9.691632
1.305213,-0.152665,-9.691631
1.305219,-0.152666,-9.691631
1.305224,-0.152666,-9.691630
1.305230,-0.152667,-9.691629
1.305235,-0.152668,-9.691629
1.305240,-0.152668,-9.691628
1.305246,-0.152669,-9.691627
1.305251,-0.152669,-9.691627
1.305256,-0.152670,-9.691626
1.305261,-0.152671,-9.691625
1.295421,-0.138749,-9.683732
1.286995,-0.126357,-9.676561
1.279933,-0.115352,-9.670034
1.274098,-0.105597,-9.664087
1.269365,-0.096966,-9.658662
1.265625,-0.089349,-9.653705
1.262777,-0.082644,-9.649170
1.260732,-0.076761,-9.645015
1.259409,-0.071618,-9.641201
1.258737,-0.067141,-9.637693
1.258649,-0.063264,-9.634462
1.259088,-0.059926,-9.631478
1.260000,-0.057074,-9.628717
1.261338,-0.054659,-9.626156
1.263060,-0.052637,-9.623774
1.265127,-0.050970,-9.621555
1.267504,-0.049620,-9.619480
1.270161,-0.048558,-9.617535
1.273070,-0.047753,-9.615708
1.276204,-0.047181,-9.613985
1.279543,-0.046817,-9.612356
1.283065,-0.046640,-9.610811
1.286752,-0.046633,-9.609342
1.290588,-0.046778,-9.607940
1.294557,-0.047059,-9.606600
1.298646,-0.047463,-9.605313
1.302844,-0.047978,-9.604075
1.307139,-0.048593,-9.602880
1.311521,-0.049296,-9.601724
1.315983,-0.050080,-9.600602
1.320515,-0.050937,-9.599511
1.325112,-0.051858,-9.598448
1.329765,-0.052838,-9.597408
1.334471,-0.053870,-9.596391
1.339222,-0.054950,-9.595392
1.344016,-0.056072,-9.594411
1.348847,-0.057232,-9.593444
1.353712,-0.058427,-9.592491
1.358608,-0.059652,-9.591549
1.363530,-0.060906,-9.590617
1.368477,-0.062184,-9.589693
1.373447,-0.063484,-9.588778
1.378436,-0.064804,-9.587869
1.383443,-0.066142,-9.586965
1.388466,-0.067497,-9.586066
1.393503,-0.068866,-9.585172
1.398553,-0.070248,-9.584280
1.403615,-0.071642,-9.583391
1.408687,-0.073046,-9.582504
1.413769,-0.074459,-9.581619
1.418858,-0.075881,-9.580735
1.423956,-0.077311,-9.579851
1.429059,-0.078747,-9.578968
1.434169,-0.080189,-9.578085
1.439284,-0.081636,-9.577202
1.444404,-0.083088,-9.576318
1.449529,-0.084545,-9.575433
1.454657,-0.086005,-9.574548
1.459788,-0.087469,-9.573661
1.464922,-0.088935,-9.572773
1.470059,-0.090405,-9.571883
1.475199,-0.091876,-9.570991
1.480340,-0.093350,-9.570098
1.485483,-0.094826,-9.569203
1.490628,-0.096303,-9.568306
1.495774,-0.097781,-9.567407
1.500922,-0.099261,-9.566505
1.506070,-0.100742,-9.565601
1.511219,-0.102224,-9.564695
1.516370,-0.103706,-9.563787
1.521520,-0.105189,-9.562876
1.526672,-0.106673,-9.561963
1.531824,-0.108157,-9.561047
1.536976,-0.109642,-9.560128
1.542128,-0.111127,-9.559207
1.547281,-0.112612,-9.558283
1.552433,-0.114097,-9.557357
1.557586,-0.115582,-9.556428
1.562739,-0.117068,-9.555496
1.567892,-0.118553,-9.554561
1.573045,-0.120038,-9.553624
1.578198,-0.121523,-9.552684
1.583350,-0.123009,-9.551741
1.588503,-0.124494,-9.550795
1.593655,-0.125978,-9.549847
1.598807,-0.127463,-9.548895
1.603959,-0.128947,-9.547941
1.609110,-0.130431,-9.546984
1.614262,-0.131915,-9.546024
1.619413,-0.133399,-9.545061
1.624563,-0.134882,-9.544096
1.629714,-0.136365,-9.543127
1.634864,-0.137848,-9.542156
1.640013,-0.139330,-9.541181
1.645163,-0.140812,-9.540204
1.650311,-0.142293,-9.539224
1.655460,-0.143775,-9.538241
1.660608,-0.145256,-9.537255
1.665756,-0.146736,-9.536267
1.670903,-0.148216,-9.535275
1.676050,-0.149696,-9.534280
1.681197,-0.151175,-9.533283
1.686343,-0.152654,-9.532282
1.691488,-0.154133,-9.531279
1.696634,-0.155611,-9.530273
1.701778,-0.157088,-9.529264
1.706923,-0.158566,-9.528252
1.712067,-0.160042,-9.527237
1.717210,-0.161519,-9.526219
1.722353,-0.162995,-9.525198
1.727496,-0.164470,-9.524174
1.732638,-0.165946,-9.523148
1.737779,-0.167420,-9.522118
1.742921,-0.168894,-9.521086
1.748061,-0.170368,-9.520051
1.753201,-0.171842,-9.519012
1.758341,-0.173314,-9.517971
1.763480,-0.174787,-9.516927
1.768619,-0.176259,-9.515880
1.773758,-0.177730,-9.514830
1.778895,-0.179201,-9.513777
1.784033,-0.180672,-9.512721
1.789170,-0.182142,-9.511663
1.794306,-0.183612,-9.510601
1.799442,-0.185081,-9.509537
1.804577,-0.186550,-9.508469
1.809712,-0.188018,-9.507399
1.814847,-0.189486,-9.506326
1.819981,-0.190953,-9.505250
1.825114,-0.192420,-9.504170
1.830247,-0.193887,-9.503089
1.835380,-0.195353,-9.502004
1.840512,-0.196818,-9.500916
1.845643,-0.198283,-9.499825
1.850774,-0.199748,-9.498731
1.855904,-0.201212,-9.497635
1.861034,-0.202675,-9.496535
1.866164,-0.204138,-9.495433
1.871293,-0.205601,-9.494328
1.876421,-0.207063,-9.493220
1.881549,-0.208525,-9.492109
1.886676,-0.209986,-9.490995
1.891803,-0.211446,-9.489878
1.896930,-0.212906,-9.488758
1.902055,-0.214366,-9.487635
1.907181,-0.215825,-9.486510
1.912305,-0.217284,-9.485381
1.917430,-0.218742,-9.484250
1.922553,-0.220200,-9.483115
