gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
10.814592,-6.826360,-5.743195
10.757739,-6.824052,-5.708529
10.754849,-6.767271,-5.715836
10.807010,-6.789163,-5.714062
10.815392,-6.867933,-5.662993
10.880889,-6.795690,-5.640890
10.868319,-6.882950,-5.642030
10.820817,-6.848410,-5.629239
10.839681,-6.892551,-5.540854
10.866840,-6.853549,-5.700812
10.848061,-6.875831,-5.585282
10.843921,-6.844725,-5.556961
10.823121,-6.906403,-5.573536
10.812909,-6.939494,-5.542060
10.844634,-6.972216,-5.572844
10.843365,-6.918993,-5.560239
10.895108,-6.983352,-5.547570
10.820188,-7.008984,-5.462948
10.725971,-6.988648,-5.421870
10.875574,-6.955749,-5.464305
10.893944,-6.973640,-5.492418
10.827840,-6.965908,-5.519378
10.914532,-7.027120,-5.516465
10.888683,-7.074450,-5.436575
10.884581,-7.018257,-5.450969
10.857749,-7.071045,-5.386238
10.903349,-7.046396,-5.468358
10.918832,-7.081198,-5.360097
10.781996,-7.109414,-5.403715
10.840359,-7.112991,-5.337374
10.870828,-7.066219,-5.308426
10.861209,-7.005940,-5.376824
10.913971,-7.128928,-5.341479
10.805838,-7.070313,-5.343636
10.854451,-7.193926,-5.311577
10.884774,-7.152794,-5.296279
10.902449,-7.208230,-5.291052
10.889218,-7.258063,-5.255452
10.907905,-7.183449,-5.233512
10.858458,-7.152067,-5.240130
10.846713,-7.292968,-5.133211
10.878060,-7.206060,-5.210438
10.893714,-7.219012,-5.146554
10.967673,-7.283472,-5.247567
10.911975,-7.324089,-5.093130
10.833762,-7.276495,-5.065499
10.889493,-7.286486,-5.044446
10.884118,-7.339451,-5.130469
10.923421,-7.360850,-4.952371
10.835958,-7.283885,-5.048115
10.918478,-7.306643,-4.965815
10.988035,-7.410474,-4.980097
10.864343,-7.308797,-4.948918
10.886159,-7.328948,-4.978314
10.927963,-7.358258,-4.984450
10.889591,-7.372642,-4.982383
10.829676,-7.364797,-4.983717
10.912815,-7.375089,-4.955933
10.900879,-7.442954,-4.877132
10.933674,-7.454690,-4.883205
10.898443,-7.411886,-4.887406
10.933129,-7.523798,-4.862325
10.911940,-7.427574,-4.833531
10.920595,-7.531556,-4.851637
10.903694,-7.494270,-4.871425
10.937211,-7.429361,-4.801261
10.946072,-7.456436,-4.794639
10.888740,-7.533428,-4.837122
10.853078,-7.574571,-4.749978
10.982579,-7.574722,-4.783025
10.921341,-7.545051,-4.731815
10.919251,-7.595490,-4.676993
10.900596,-7.555198,-4.691824
10.952435,-7.590363,-4.669273
10.971511,-7.549740,-4.690699
10.867243,-7.595606,-4.684210
10.910412,-7.604444,-4.720838
10.997148,-7.685128,-4.612297
10.927127,-7.539164,-4.674485
10.872562,-7.611093,-4.600860
10.936388,-7.678709,-4.523586
10.934363,-7.623814,-4.497863
10.978064,-7.694196,-4.530636
10.900383,-7.677277,-4.535405
11.002042,-7.589342,-4.473238
10.921218,-7.674889,-4.427032
11.018485,-7.660840,-4.529715
10.942482,-7.747822,-4.481530
10.979185,-7.712795,-4.438582
10.893905,-7.742924,-4.391857
11.042755,-7.745314,-4.465214
10.895751,-7.779667,-4.399023
10.882165,-7.710320,-4.343393
11.015553,-7.775213,-4.421641
11.055826,-7.732609,-4.395011
10.985624,-7.795327,-4.375864
11.035778,-7.718367,-4.318456
10.987525,-7.755270,-4.334468
11.014175,-7.771733,-4.297181
10.995522,-7.731664,-4.224416
11.054718,-7.792736,-4.250882
10.946981,-7.821751,-4.228388
10.960162,-7.805040,-4.201990
11.073106,-7.835448,-4.266310
11.018166,-7.818198,-4.198520
11.059051,-7.869768,-4.114053
10.971018,-7.818465,-4.163151
11.074907,-7.837495,-4.161923
11.023558,-8.018318,-4.112909
10.955292,-7.915746,-4.080061
11.058391,-7.829528,-4.085518
11.055670,-7.916711,-4.083905
10.971724,-7.916848,-4.122895
10.942947,-7.958783,-4.107970
11.037255,-7.953209,-4.007825
10.994589,-7.986308,-4.015190
11.023480,-7.928673,-3.982962
11.080654,-7.979253,-3.966441
10.916420,-7.975262,-4.069417
11.012613,-7.945782,-3.970909
11.071309,-7.975481,-3.959880
11.093319,-7.900134,-3.937457
11.020269,-7.929414,-3.962211
11.113782,-8.010914,-3.873667
11.051174,-8.000339,-3.930122
11.102142,-7.990045,-3.957035
10.981823,-8.078750,-3.862017
11.088981,-8.056545,-3.846700
11.060252,-8.035429,-3.855033
11.094229,-8.027390,-3.807928
11.079780,-8.055550,-3.881514
11.045023,-8.049265,-3.768204
11.103853,-8.039484,-3.728926
11.081093,-8.081098,-3.704714
11.066670,-8.073537,-3.744798
11.045359,-8.086674,-3.648814
11.066016,-8.075000,-3.689523
11.013135,-8.086642,-3.667411
11.045141,-8.153271,-3.639933
11.090009,-8.091892,-3.658271
11.109718,-8.082968,-3.538026
11.143172,-8.240981,-3.542562
11.023502,-8.146352,-3.602751
11.059291,-8.155827,-3.583760
11.131254,-8.155220,-3.522870
11.126611,-8.233157,-3.528491
11.072348,-8.156818,-3.574911
11.198467,-8.148470,-3.462472
11.083902,-8.283505,-3.449915
11.147532,-8.206415,-3.443106
11.135196,-8.207942,-3.412901
11.086610,-8.232297,-3.469822
11.065343,-8.149920,-3.413370
11.043922,-8.213160,-3.422378
11.140491,-8.153410,-3.367264
11.139757,-8.239545,-3.419684
11.182828,-8.267515,-3.308647
11.066588,-8.195837,-3.340518
11.118960,-8.327849,-3.268314
11.126970,-8.374247,-3.278639
11.136062,-8.277283,-3.308258
11.088992,-8.268761,-3.251072
11.124955,-8.305283,-3.290396
11.075623,-8.318645,-3.246526
11.201154,-8.279771,-3.231636
11.181268,-8.381370,-3.160227
11.183692,-8.358702,-3.147820
11.132675,-8.377626,-3.199926
11.193180,-8.317358,-3.168361
11.177409,-8.323753,-3.111357
11.111500,-8.373432,-3.070444
11.121220,-8.437307,-3.072755
11.183997,-8.381336,-3.133900
11.193611,-8.419813,-3.031748
11.198232,-8.362773,-3.034093
11.150136,-8.431375,-2.984653
11.152566,-8.437038,-3.080264
11.200422,-8.407249,-3.035206
11.230212,-8.357229,-2.958953
11.159726,-8.460662,-2.927201
11.259761,-8.384960,-2.913926
11.180842,-8.402645,-2.986675
11.199974,-8.488585,-2.964899
11.232826,-8.468381,-2.859024
11.163997,-8.432428,-2.858147
11.193415,-8.456086,-2.822712
11.173340,-8.468618,-2.809064
11.192293,-8.444194,-2.838036
11.159952,-8.404846,-2.836936
11.199089,-8.485378,-2.819299
11.106208,-8.489752,-2.771817
11.194622,-8.389500,-2.846469
11.192720,-8.472977,-2.743291
11.149115,-8.398527,-2.772799
11.284201,-8.484893,-2.720522
11.175691,-8.513274,-2.730774
11.320618,-8.536806,-2.727615
11.188758,-8.463240,-2.618896
11.196423,-8.451642,-2.637468
11.157199,-8.563409,-2.659998
11.206892,-8.503591,-2.587309
11.270834,-8.503143,-2.648736
11.158835,-8.526282,-2.616703
11.167996,-8.579549,-2.501545
11.229023,-8.539684,-2.513445
11.156663,-8.524333,-2.570157
11.207229,-8.566153,-2.484060
11.260041,-8.566068,-2.529100
11.248208,-8.531780,-2.499085
11.223703,-8.575474,-2.423799
11.227143,-8.542020,-2.375084
11.201939,-8.560935,-2.501636
11.209464,-8.643138,-2.405737
11.235592,-8.633316,-2.414294
11.246913,-8.552314,-2.315246
11.232661,-8.612076,-2.354154
11.211935,-8.583687,-2.267501
11.275603,-8.614036,-2.318297
11.296321,-8.536166,-2.339040
11.264423,-8.570145,-2.331021
11.165409,-8.615280,-2.331479
11.255777,-8.641080,-2.259469
11.240066,-8.643653,-2.340265
11.287967,-8.571132,-2.197441
11.243515,-8.654612,-2.168485
11.292181,-8.669689,-2.156911
11.305060,-8.593576,-2.117547
11.230641,-8.654685,-2.222291
11.337477,-8.621653,-2.144545
11.243569,-8.688809,-2.083600
11.289380,-8.600256,-2.108720
11.283286,-8.674114,-2.107648
11.260011,-8.643693,-2.023903
11.223074,-8.710704,-2.061185
11.294418,-8.636998,-2.026005
11.237350,-8.703161,-2.077269
11.262280,-8.660473,-1.991534
11.274645,-8.716666,-1.977530
11.202449,-8.719543,-1.956601
11.314478,-8.694802,-1.972320
11.296358,-8.687376,-1.956677
11.253809,-8.653248,-1.954663
11.266669,-8.734678,-1.896283
11.275514,-8.720133,-1.901634
11.295565,-8.699848,-1.855945
11.255483,-8.746056,-1.859777
11.250696,-8.718429,-1.778091
11.265127,-8.795463,-1.771685
11.301214,-8.735688,-1.780650
11.340527,-8.651805,-1.752907
11.280543,-8.659162,-1.772665
11.348378,-8.720927,-1.686819
11.296200,-8.761174,-1.711880
11.335881,-8.756182,-1.754027
11.280343,-8.810416,-1.743072
11.320435,-8.761770,-1.692964
11.284604,-8.742091,-1.631714
11.314606,-8.690377,-1.573570
11.280872,-8.741607,-1.569664
11.302455,-8.843669,-1.609318
11.292844,-8.780434,-1.574632
11.361400,-8.750085,-1.579995
11.325144,-8.753603,-1.600578
11.341345,-8.853104,-1.471592
11.360592,-8.827018,-1.544693
11.344586,-8.774202,-1.482295
11.347433,-8.773190,-1.515229
11.320740,-8.833814,-1.440590
11.367050,-8.734925,-1.423028
11.424064,-8.776954,-1.484749
11.308497,-8.841051,-1.435721
11.294449,-8.781203,-1.444090
11.367096,-8.760251,-1.429177
11.411582,-8.791201,-1.420261
11.342713,-8.769454,-1.431206
11.348329,-8.843967,-1.329460
11.354452,-8.918955,-1.298451
11.342401,-8.837092,-1.303734
11.348289,-8.783245,-1.234547
11.327759,-8.866668,-1.310551
11.363255,-8.800795,-1.238871
11.347780,-8.810863,-1.146643
11.399924,-8.882664,-1.097968
11.413163,-8.833564,-1.155297
11.375365,-8.827999,-1.202159
11.364508,-8.801892,-1.124131
11.434967,-8.810322,-1.125992
11.423053,-8.810251,-1.162606
11.367789,-8.780071,-1.106173
11.370565,-8.869756,-0.990308
11.407826,-8.916746,-1.100683
11.333144,-8.801735,-1.028841
11.424029,-8.849271,-0.979519
11.388475,-8.872485,-1.042852
11.418717,-8.844256,-0.964175
11.380693,-8.860540,-0.930300
11.399457,-8.964043,-0.955370
11.330364,-8.861224,-0.929613
11.396717,-8.782666,-1.004517
11.400726,-8.808468,-0.936068
11.370756,-8.894343,-0.809186
11.440814,-8.865282,-0.926178
11.382750,-8.844499,-0.838113
11.468863,-8.925942,-0.843546
11.454705,-8.832922,-0.836736
11.388044,-8.890118,-0.830878
11.448486,-8.809412,-0.782617
11.420271,-8.841136,-0.789332
11.453786,-8.878486,-0.710752
11.425548,-8.924903,-0.717550
11.386302,-8.931014,-0.730536
11.428327,-8.898872,-0.690022
11.556209,-8.911781,-0.729103
11.336524,-8.924513,-0.623211
11.391475,-8.827449,-0.699941
11.469468,-8.878926,-0.631018
11.437827,-9.005192,-0.714293
11.450955,-8.858070,-0.579924
11.436318,-8.893262,-0.495103
11.474098,-9.012031,-0.602951
11.532770,-8.810731,-0.476788
11.478002,-8.916974,-0.482344
11.475508,-8.880433,-0.421743
11.500905,-8.880918,-0.474960
11.442604,-8.905701,-0.503673
11.501851,-8.945084,-0.490037
11.448708,-8.948753,-0.414411
11.452408,-8.844574,-0.418935
11.439626,-8.842143,-0.427938
11.537854,-8.944298,-0.349093
11.510518,-8.889377,-0.324978
11.492650,-8.926222,-0.385783
11.445955,-8.889073,-0.299789
11.451628,-8.897678,-0.298368
11.482833,-8.839610,-0.331809
11.527639,-8.890969,-0.313656
11.517103,-8.902630,-0.293126
11.525937,-8.867977,-0.299801
11.506788,-8.875705,-0.230659
11.455671,-8.853590,-0.143251
11.498482,-8.790519,-0.216828
11.441667,-8.867441,-0.212435
11.458084,-8.867169,-0.172688
11.462347,-8.925488,-0.179947
11.498652,-8.999556,-0.104264
11.551959,-8.953474,-0.100941
11.489273,-8.946569,-0.144763
11.471232,-8.934279,-0.061881
11.472497,-8.881658,-0.045091
11.493666,-8.884157,-0.061179
11.458214,-8.912569,0.062593
11.488172,-8.819945,-0.050429
11.504515,-8.934328,-0.010353
11.520089,-8.844542,0.070670
11.598693,-8.899322,0.086422
11.534490,-8.943253,0.043022
11.552961,-8.870123,0.038868
11.517922,-8.803737,0.105294
11.512990,-8.905499,0.127883
11.494831,-8.919150,0.185682
11.540331,-8.968745,0.114142
11.544168,-8.901758,0.152126
11.582094,-8.919529,0.156205
11.488582,-8.909370,0.219365
11.520516,-8.887747,0.208470
11.503632,-8.980565,0.211379
11.543336,-8.949281,0.280316
11.528248,-8.925698,0.295566
11.595766,-8.960252,0.315197
11.518527,-8.897831,0.233533
11.568489,-8.902243,0.352379
11.578922,-8.814888,0.303558
11.601161,-8.849993,0.440420
11.540885,-8.839807,0.386026
11.562171,-8.875250,0.419562
11.588730,-8.985596,0.324681
11.496277,-8.901524,0.344300
11.567801,-8.827288,0.417993
11.551997,-8.868248,0.439526
11.609789,-8.912337,0.461616
11.574794,-8.873247,0.482952
11.604545,-8.925883,0.521828
11.561083,-8.955612,0.544425
11.523279,-8.934945,0.633781
11.590964,-8.915777,0.544208
11.563696,-8.874060,0.544583
11.625418,-8.843589,0.542493
11.611562,-8.898763,0.593731
11.502683,-8.916732,0.590719
11.638001,-8.848740,0.665036
11.521314,-8.877043,0.732726
11.601809,-8.844981,0.666081
11.611040,-8.882693,0.654156
11.632637,-8.907246,0.788456
11.613159,-8.918739,0.675308
11.550735,-8.945538,0.810827
11.633225,-8.854561,0.742709
11.650366,-8.859582,0.733965
11.639953,-8.861535,0.735172
11.586808,-8.914985,0.810580
11.585599,-8.805026,0.887636
11.644548,-8.897812,0.885236
11.582503,-8.786180,0.821584
11.547299,-8.915871,0.906833
11.572493,-8.881405,0.898078
11.581668,-8.885520,0.899766
11.530218,-8.879668,0.950136
11.697247,-8.891491,0.888191
11.602789,-8.806155,0.985556
11.611850,-8.899934,1.028290
11.615238,-8.797227,0.985529
11.663282,-8.855699,1.079443
11.606704,-8.884384,1.036268
11.539807,-8.841786,1.024970
11.631156,-8.867284,1.141030
11.690467,-8.823683,1.076651
11.710829,-8.893923,1.169451
11.679276,-8.771061,1.092532
11.742541,-8.835554,1.201372
11.598987,-8.767777,1.159550
11.632840,-8.867137,1.208315
11.588762,-8.791698,1.184958
11.668746,-8.778466,1.166485
11.613649,-8.800857,1.221132
11.674028,-8.799064,1.270199
11.643893,-8.841293,1.285772
11.644347,-8.790406,1.247316
11.632897,-8.750917,1.212141
11.656544,-8.811299,1.352359
11.659284,-8.786606,1.294244
11.625381,-8.814784,1.337367
11.667783,-8.832820,1.340741
11.706026,-8.772752,1.278889
11.651224,-8.827423,1.431554
11.624623,-8.803478,1.456209
11.642895,-8.785139,1.441863
11.631840,-8.827918,1.452097
11.629349,-8.815782,1.418504
11.686803,-8.771670,1.447551
11.765824,-8.740126,1.534549
11.702348,-8.785174,1.546183
11.682026,-8.683945,1.548212
11.643898,-8.788933,1.473747
11.668110,-8.696909,1.610697
11.683703,-8.760545,1.623261
11.731384,-8.755860,1.633868
11.666636,-8.787122,1.603015
11.705773,-8.716284,1.610686
11.704428,-8.669164,1.613880
11.711498,-8.734086,1.670746
11.658683,-8.756491,1.666950
11.682036,-8.718194,1.758749
11.700999,-8.750104,1.711912
11.714971,-8.687844,1.717906
11.655998,-8.700226,1.737859
11.730676,-8.762349,1.779236
11.761950,-8.685378,1.852330
11.715273,-8.667293,1.838098
11.787393,-8.635361,1.766352
11.708506,-8.745596,1.802316
11.746402,-8.723125,1.907995
11.664181,-8.778184,1.865835
11.731208,-8.703257,1.891967
11.726945,-8.663003,1.897868
11.727597,-8.692363,1.856966
11.700807,-8.756290,2.014610
11.672632,-8.681292,1.949885
11.792772,-8.643925,1.973348
11.792267,-8.592305,2.012308
11.724139,-8.623973,1.984114
11.782625,-8.691945,2.063891
11.774206,-8.685438,2.058259
11.800931,-8.661541,2.097020
11.628192,-8.547412,2.094965
11.724323,-8.590643,2.036493
11.737340,-8.639025,2.099390
11.764761,-8.625424,2.115884
11.697179,-8.655617,2.161540
11.716502,-8.667905,2.109196
11.790767,-8.672379,2.185227
11.726841,-8.637007,2.104042
11.755587,-8.561514,2.172274
11.781973,-8.646568,2.209971
11.800204,-8.615909,2.217581
11.745035,-8.547949,2.277212
11.865112,-8.594754,2.286889
11.861644,-8.547292,2.355751
11.710317,-8.601552,2.287796
11.768689,-8.587860,2.299899
11.808457,-8.521783,2.301623
11.771200,-8.533630,2.274094
11.748108,-8.612019,2.436296
11.849180,-8.534277,2.385880
11.843302,-8.532536,2.379916
11.754568,-8.571853,2.391244
11.818804,-8.560670,2.426768
11.737059,-8.490643,2.416539
11.768962,-8.592801,2.413800
11.727318,-8.547008,2.498208
11.898596,-8.545163,2.462082
11.757834,-8.534775,2.401214
11.862688,-8.574694,2.573409
11.775686,-8.551670,2.484982
11.924988,-8.520659,2.486146
11.749511,-8.451135,2.562186
11.834029,-8.562378,2.635249
11.761026,-8.560303,2.670833
11.794085,-8.439390,2.621714
11.903629,-8.488089,2.662201
11.732717,-8.449689,2.673560
11.823833,-8.418875,2.707018
11.811933,-8.449615,2.744379
11.803678,-8.517956,2.740060
11.839501,-8.459612,2.714606
11.776920,-8.457706,2.708155
11.847414,-8.527873,2.841331
11.788732,-8.388630,2.830217
11.847032,-8.425755,2.849356
11.760347,-8.428828,2.742340
11.845398,-8.442491,2.785422
11.848333,-8.434927,2.865141
11.808756,-8.393034,2.871256
11.929587,-8.424259,2.860798
11.865875,-8.442469,2.928855
11.813809,-8.397417,2.861227
11.857043,-8.359013,2.890805
11.858691,-8.389810,2.955663
11.771186,-8.376794,2.897831
11.880541,-8.440142,2.970222
11.857588,-8.377612,2.926141
11.883737,-8.356284,3.009904
11.836793,-8.326575,3.064717
11.873914,-8.377636,3.033164
11.897471,-8.300354,3.065559
11.866183,-8.396106,3.047742
11.857749,-8.305528,3.035646
11.912421,-8.347904,3.130362
11.826299,-8.248293,3.152805
11.932199,-8.339818,3.114095
11.863418,-8.256172,3.165952
11.873118,-8.373159,3.186272
11.859530,-8.303722,3.186664
11.861705,-8.275626,3.222244
11.962129,-8.321676,3.138769
11.907261,-8.282453,3.209705
11.859283,-8.284679,3.198261
11.907649,-8.333420,3.271163
12.009157,-8.284626,3.244975
11.895353,-8.169220,3.339290
11.908699,-8.291436,3.247384
11.890834,-8.228497,3.259999
11.880363,-8.232242,3.288630
11.882497,-8.188125,3.318960
11.928693,-8.238760,3.377790
11.864165,-8.239495,3.351367
11.926431,-8.243752,3.441237
11.863401,-8.201806,3.338772
11.944971,-8.265834,3.486506
11.918848,-8.193770,3.435827
11.860549,-8.158416,3.424104
11.938839,-8.205513,3.438233
11.888908,-8.225717,3.477100
11.925708,-8.207348,3.561353
11.907203,-8.218675,3.547893
11.948747,-8.177919,3.512391
11.917340,-8.147082,3.574733
11.975136,-8.195523,3.567121
11.905646,-8.087879,3.571096
11.949335,-8.168653,3.563596
11.941548,-8.075034,3.619707
11.913096,-8.075843,3.560706
12.023010,-8.167028,3.616015
11.903053,-8.145575,3.663291
11.934561,-8.164205,3.587832
11.954233,-8.053027,3.707682
11.974211,-8.141947,3.686152
11.942769,-8.123970,3.668299
11.966739,-8.109725,3.710649
11.978202,-8.058788,3.739450
12.057850,-8.084449,3.665343
11.921547,-8.148158,3.689124
12.018399,-8.044648,3.786990
11.923061,-7.981898,3.759456
11.915314,-8.067517,3.814995
12.051635,-8.074804,3.816236
11.943361,-8.011711,3.768469
11.932729,-7.887265,3.782258
12.016479,-8.053889,3.807016
11.922475,-7.964730,3.857381
11.973257,-7.965122,3.929810
11.951244,-7.963781,3.971003
12.027012,-7.974900,3.874841
11.938663,-7.914903,4.000011
11.996989,-7.976568,3.919370
11.962141,-7.999899,4.062442
11.983498,-8.038016,4.012905
11.904658,-7.868109,4.010373
12.025432,-7.859100,3.999743
11.995375,-7.912829,4.013885
12.020207,-7.863618,4.038894
11.928631,-7.992712,4.051177
12.024572,-7.856500,4.112965
11.924317,-7.937056,4.015213
12.011866,-7.880570,4.076286
11.931526,-7.890310,4.118623
11.947194,-7.811716,4.083337
11.990987,-7.856566,4.129261
11.985561,-7.934823,4.214815
11.978955,-7.891100,4.205573
11.975213,-7.858715,4.151702
11.927003,-7.789751,4.188889
12.041810,-7.835000,4.298726
11.993057,-7.817602,4.299035
12.005446,-7.767797,4.225922
12.013996,-7.788594,4.333879
12.050885,-7.767043,4.185291
12.051928,-7.739411,4.203413
11.980618,-7.792821,4.303320
12.042335,-7.832717,4.351911
12.043882,-7.776015,4.328006
12.049827,-7.758585,4.313978
12.003715,-7.715330,4.409333
12.044631,-7.731576,4.385331
11.989018,-7.689417,4.461593
12.052641,-7.799061,4.394451
11.978503,-7.715396,4.420861
12.036727,-7.710914,4.461622
12.097962,-7.624163,4.462867
12.077623,-7.607243,4.436993
12.128187,-7.630185,4.450471
12.073111,-7.643456,4.440810
12.014503,-7.696006,4.499018
12.021080,-7.607562,4.554209
12.008896,-7.644500,4.575928
12.001345,-7.710671,4.474984
12.061232,-7.649113,4.529494
12.017788,-7.611712,4.537764
11.937574,-7.590057,4.553110
12.054155,-7.623560,4.615482
12.044496,-7.578781,4.621123
12.121395,-7.530121,4.619085
12.062295,-7.550932,4.647994
12.061801,-7.516395,4.682287
12.062723,-7.516362,4.677417
12.048394,-7.544940,4.752052
11.997254,-7.507336,4.667514
12.080368,-7.473131,4.727783
12.089587,-7.505103,4.685662
12.159972,-7.577312,4.812927
12.109007,-7.524281,4.756695
12.021504,-7.455690,4.784249
12.091464,-7.483445,4.790323
12.058014,-7.390391,4.726406
12.080793,-7.385710,4.835825
12.077686,-7.429097,4.810076
12.089443,-7.465795,4.798569
12.021596,-7.461588,4.879524
12.082249,-7.392745,4.928963
12.186686,-7.412208,4.812397
12.035055,-7.397662,4.861995
12.160496,-7.464520,4.983332
11.983989,-7.362444,4.991075
12.134840,-7.417930,4.866589
12.022577,-7.393986,4.896560
12.130329,-7.453521,4.963056
12.082382,-7.374608,5.035390
12.100849,-7.296856,4.936639
12.055261,-7.270402,4.949320
12.152043,-7.373232,5.011472
12.098644,-7.308722,5.039689
12.125751,-7.272900,5.027917
12.103875,-7.319523,5.075610
12.174237,-7.352861,5.023330
12.105825,-7.312603,5.114404
12.089371,-7.269768,5.111565
12.091960,-7.313547,5.102758
12.112354,-7.253460,5.129963
12.072439,-7.248430,5.160779
12.104080,-7.256718,5.029904
12.102508,-7.249566,5.214062
12.151567,-7.240183,5.116141
12.078637,-7.200380,5.138279
12.180231,-7.205099,5.201813
12.187492,-7.189651,5.229005
12.145494,-7.171474,5.229669
12.151804,-7.146544,5.221831
12.151142,-7.178958,5.185876
12.169906,-7.126252,5.208921
12.170388,-7.065278,5.354898
12.165826,-7.135591,5.323217
12.145400,-7.072199,5.329568
12.172969,-7.037233,5.318784
12.249147,-7.090896,5.343664
12.140336,-7.070198,5.274910
12.237939,-7.044110,5.361800
12.039846,-6.997891,5.422207
12.238651,-6.999282,5.411228
12.074991,-7.022264,5.356869
12.135840,-7.047549,5.402261
12.123037,-6.943835,5.410831
