ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
1.721354,-63.096441,55.424943
1.722386,-63.097215,55.425092
1.723412,-63.097984,55.425240
1.724433,-63.098750,55.425388
1.725449,-63.099512,55.425534
1.726460,-63.100269,55.425680
1.727465,-63.101023,55.425825
1.728465,-63.101773,55.425970
1.729459,-63.102519,55.426114
1.730448,-63.103261,55.426257
1.731433,-63.103999,55.426399
1.732412,-63.104733,55.426540
1.733386,-63.105463,55.426681
1.734354,-63.106190,55.426821
1.735318,-63.106912,55.426960
1.736277,-63.107631,55.427099
1.737230,-63.108346,55.427236
1.738179,-63.109057,55.427373
1.739122,-63.109765,55.427510
1.740061,-63.110469,55.427645
1.740995,-63.111169,55.427780
1.741924,-63.111865,55.427914
1.742847,-63.112558,55.428048
1.743767,-63.113248,55.428181
1.744681,-63.113933,55.428313
1.745590,-63.114615,55.428444
1.746495,-63.115293,55.428575
1.747395,-63.115968,55.428705
1.748290,-63.116640,55.428834
1.749181,-63.117307,55.428963
1.750067,-63.117972,55.429091
1.750948,-63.118632,55.429218
1.751824,-63.119290,55.429345
1.752696,-63.119944,55.429471
1.753564,-63.120594,55.429596
1.754427,-63.121241,55.429721
1.755285,-63.121885,55.429845
1.756139,-63.122525,55.429968
1.756988,-63.123162,55.430091
1.757833,-63.123795,55.430213
1.758673,-63.124426,55.430334
1.759509,-63.125052,55.430455
1.760341,-63.125676,55.430575
1.761168,-63.126296,55.430695
1.761991,-63.126914,55.430814
1.762810,-63.127527,55.430932
1.763624,-63.128138,55.431050
1.764434,-63.128745,55.431167
1.765240,-63.129350,55.431283
1.766041,-63.129951,55.431399
1.766839,-63.130549,55.431514
1.767632,-63.131143,55.431629
1.768421,-63.131735,55.431743
1.769206,-63.132324,55.431856
1.769986,-63.132909,55.431969
1.770763,-63.133491,55.432081
1.771536,-63.134071,55.432193
1.772304,-63.134647,55.432304
1.773069,-63.135220,55.432414
1.773829,-63.135790,55.432524
1.774585,-63.136358,55.432633
1.775338,-63.136922,55.432742
1.776086,-63.137483,55.432850
1.776831,-63.138042,55.432958
1.777572,-63.138597,55.433065
1.778309,-63.139150,55.433171
1.779042,-63.139699,55.433277
1.779771,-63.140246,55.433382
1.780496,-63.140790,55.433487
1.781217,-63.141331,55.433591
1.781935,-63.141869,55.433695
1.782649,-63.142404,55.433798
1.783359,-63.142937,55.433901
1.784066,-63.143467,55.434003
1.784768,-63.143994,55.434105
1.785467,-63.144518,55.434206
1.786163,-63.145039,55.434306
1.786854,-63.145558,55.434406
1.787542,-63.146074,55.434505
1.788227,-63.146587,55.434604
1.788908,-63.147098,55.434703
1.789585,-63.147606,55.434800
1.790259,-63.148111,55.434898
1.790929,-63.148613,55.434995
1.791596,-63.149113,55.435091
1.792259,-63.149611,55.435187
1.792919,-63.150105,55.435282
1.793575,-63.150597,55.435377
1.794228,-63.151087,55.435471
1.794877,-63.151574,55.435565
1.795523,-63.152058,55.435658
1.796166,-63.152540,55.435751
1.796805,-63.153019,55.435844
1.797441,-63.153496,55.435935
1.798073,-63.153971,55.436027
1.798702,-63.154442,55.436118
1.799328,-63.154912,55.436208
1.799951,-63.155379,55.436298
1.800570,-63.155843,55.436388
1.801186,-63.156305,55.436477
1.801799,-63.156765,55.436565
1.802409,-63.157222,55.436653
1.803015,-63.157676,55.436741
1.803619,-63.158129,55.436828
1.804219,-63.158579,55.436915
1.804816,-63.159026,55.437001
1.805409,-63.159472,55.437087
1.806000,-63.159915,55.437172
1.806588,-63.160355,55.437257
1.807172,-63.160794,55.437341
1.807754,-63.161230,55.437425
1.808332,-63.161663,55.437509
1.808907,-63.162095,55.437592
1.809480,-63.162524,55.437675
1.810049,-63.162951,55.437757
1.810615,-63.163375,55.437839
1.811179,-63.163798,55.437920
1.811739,-63.164218,55.438001
1.812297,-63.164636,55.438082
1.812851,-63.165052,55.438162
1.813403,-63.165466,55.438242
1.813951,-63.165877,55.438321
1.814497,-63.166286,55.438400
1.815040,-63.166694,55.438478
1.815580,-63.167099,55.438556
1.816118,-63.167502,55.438634
1.816652,-63.167902,55.438711
1.817184,-63.168301,55.438788
1.817713,-63.168698,55.438864
1.818239,-63.169092,55.438940
1.818762,-63.169485,55.439016
1.819283,-63.169875,55.439091
1.819801,-63.170263,55.439166
1.820316,-63.170650,55.439240
1.820828,-63.171034,55.439314
1.821338,-63.171416,55.439388
1.821845,-63.171796,55.439461
1.822349,-63.172175,55.439534
1.822851,-63.172551,55.439607
1.823350,-63.172925,55.439679
1.823847,-63.173297,55.439750
1.824341,-63.173668,55.439822
1.824832,-63.174036,55.439893
1.825321,-63.174403,55.439963
1.825807,-63.174767,55.440034
1.826290,-63.175130,55.440104
1.826772,-63.175491,55.440173
1.827250,-63.175849,55.440242
1.827726,-63.176206,55.440311
1.828200,-63.176561,55.440379
1.828671,-63.176915,55.440447
1.829139,-63.177266,55.440515
1.829605,-63.177616,55.440582
1.830069,-63.177963,55.440649
1.830530,-63.178309,55.440716
1.830989,-63.178653,55.440782
1.831446,-63.178995,55.440848
1.831900,-63.179336,55.440914
1.832351,-63.179675,55.440979
1.832800,-63.180011,55.441044
1.833247,-63.180347,55.441109
1.833692,-63.180680,55.441173
1.834134,-63.181012,55.441237
1.834574,-63.181341,55.441300
1.835012,-63.181670,55.441364
1.835447,-63.181996,55.441426
1.835880,-63.182321,55.441489
1.836311,-63.182644,55.441551
1.836739,-63.182965,55.441613
1.837165,-63.183285,55.441675
1.837589,-63.183603,55.441736
1.838011,-63.183919,55.441797
1.838431,-63.184233,55.441858
1.838848,-63.184546,55.441918
1.839263,-63.184858,55.441978
1.839676,-63.185167,55.442037
1.840087,-63.185475,55.442097
1.840496,-63.185782,55.442156
1.840902,-63.186087,55.442215
1.841306,-63.186390,55.442273
1.841709,-63.186692,55.442331
1.842109,-63.186992,55.442389
1.842507,-63.187290,55.442446
1.842903,-63.187587,55.442504
1.843297,-63.187882,55.442561
1.843689,-63.188176,55.442617
1.844078,-63.188468,55.442673
1.844466,-63.188759,55.442729
1.844852,-63.189048,55.442785
1.845235,-63.189336,55.442841
1.845617,-63.189622,55.442896
1.845997,-63.189907,55.442951
1.846374,-63.190190,55.443005
1.846750,-63.190472,55.443059
1.847123,-63.190752,55.443113
1.847495,-63.191031,55.443167
1.847865,-63.191308,55.443221
1.848233,-63.191584,55.443274
1.848599,-63.191858,55.443327
1.848963,-63.192131,55.443379
1.849325,-63.192403,55.443431
1.849685,-63.192673,55.443483
1.850043,-63.192941,55.443535
1.850400,-63.193209,55.443587
1.850754,-63.193474,55.443638
1.851107,-63.193739,55.443689
1.851458,-63.194002,55.443740
1.851806,-63.194264,55.443790
1.852154,-63.194524,55.443840
1.852499,-63.194783,55.443890
1.852842,-63.195040,55.443940
1.853184,-63.195297,55.443989
1.853524,-63.195551,55.444038
1.853862,-63.195805,55.444087
1.854198,-63.196057,55.444136
1.854533,-63.196308,55.444184
1.854866,-63.196558,55.444232
1.855197,-63.196806,55.444280
1.855526,-63.197053,55.444327
1.855854,-63.197299,55.444375
1.856180,-63.197543,55.444422
1.856504,-63.197786,55.444469
1.856826,-63.198028,55.444515
1.857147,-63.198268,55.444562
1.857466,-63.198508,55.444608
1.857784,-63.198746,55.444654
1.858099,-63.198982,55.444699
1.858414,-63.199218,55.444745
1.858726,-63.199452,55.444790
1.859037,-63.199685,55.444835
1.859346,-63.199917,55.444879
1.859654,-63.200148,55.444924
1.859960,-63.200377,55.444968
1.860264,-63.200605,55.445012
1.860567,-63.200833,55.445056
1.860868,-63.201058,55.445099
1.861167,-63.201283,55.445142
1.861465,-63.201506,55.445185
1.861762,-63.201729,55.445228
1.862057,-63.201950,55.445271
1.862350,-63.202170,55.445313
1.862642,-63.202389,55.445355
1.862932,-63.202606,55.445397
1.863221,-63.202823,55.445439
1.863508,-63.203038,55.445481
1.863794,-63.203252,55.445522
1.864078,-63.203465,55.445563
1.864361,-63.203677,55.445604
1.864642,-63.203888,55.445644
1.864922,-63.204098,55.445685
1.865200,-63.204307,55.445725
1.865477,-63.204514,55.445765
1.865752,-63.204721,55.445805
1.866026,-63.204926,55.445844
1.866298,-63.205131,55.445884
1.866570,-63.205334,55.445923
1.866839,-63.205536,55.445962
1.867107,-63.205737,55.446001
1.867374,-63.205937,55.446039
1.867640,-63.206136,55.446078
1.867904,-63.206334,55.446116
1.868166,-63.206531,55.446154
1.868427,-63.206727,55.446191
1.868687,-63.206922,55.446229
1.868946,-63.207116,55.446266
1.869203,-63.207309,55.446303
1.869459,-63.207501,55.446340
1.869713,-63.207691,55.446377
1.869966,-63.207881,55.446414
1.870218,-63.208070,55.446450
1.870469,-63.208258,55.446486
1.870718,-63.208445,55.446522
1.870966,-63.208631,55.446558
1.871212,-63.208815,55.446594
1.871458,-63.208999,55.446629
1.871702,-63.209182,55.446664
1.871944,-63.209364,55.446699
1.872186,-63.209545,55.446734
1.872426,-63.209725,55.446769
1.872665,-63.209905,55.446804
1.872902,-63.210083,55.446838
1.873139,-63.210260,55.446872
1.873374,-63.210436,55.446906
1.873608,-63.210612,55.446940
1.873841,-63.210786,55.446973
1.874072,-63.210960,55.447007
1.874302,-63.211133,55.447040
1.874531,-63.211304,55.447073
1.874759,-63.211475,55.447106
1.874986,-63.211645,55.447139
1.875211,-63.211814,55.447171
1.875436,-63.211982,55.447204
1.875659,-63.212150,55.447236
1.875881,-63.212316,55.447268
1.876101,-63.212482,55.447300
1.876321,-63.212646,55.447332
1.876539,-63.212810,55.447363
1.876757,-63.212973,55.447395
1.876973,-63.213135,55.447426
1.877188,-63.213296,55.447457
1.877402,-63.213457,55.447488
1.877615,-63.213616,55.447519
1.877826,-63.213775,55.447549
1.878037,-63.213933,55.447580
1.878246,-63.214090,55.447610
1.878455,-63.214246,55.447640
1.878662,-63.214402,55.447670
1.878868,-63.214556,55.447700
1.879073,-63.214710,55.447729
1.879277,-63.214863,55.447759
1.879480,-63.215015,55.447788
1.879682,-63.215166,55.447817
1.879883,-63.215317,55.447846
1.880082,-63.215467,55.447875
1.880281,-63.215616,55.447904
1.880479,-63.215764,55.447932
1.880675,-63.215912,55.447961
1.880871,-63.216058,55.447989
1.881066,-63.216204,55.448017
1.881259,-63.216349,55.448045
1.881452,-63.216494,55.448073
1.881643,-63.216637,55.448101
1.881834,-63.216780,55.448128
1.882023,-63.216922,55.448156
1.882212,-63.217064,55.448183
1.882399,-63.217204,55.448210
1.882586,-63.217344,55.448237
1.882771,-63.217483,55.448264
1.882956,-63.217622,55.448290
1.883139,-63.217759,55.448317
1.883322,-63.217896,55.448343
1.883504,-63.218032,55.448370
1.883685,-63.218168,55.448396
1.883864,-63.218303,55.448422
1.884043,-63.218437,55.448447
1.884221,-63.218570,55.448473
1.884398,-63.218703,55.448499
1.884574,-63.218835,55.448524
1.884749,-63.218966,55.448549
1.884923,-63.219097,55.448575
1.885097,-63.219227,55.448600
1.885269,-63.219356,55.448625
1.885441,-63.219485,55.448649
1.885611,-63.219613,55.448674
1.885781,-63.219740,55.448699
1.885950,-63.219867,55.448723
1.886118,-63.219992,55.448747
1.886285,-63.220118,55.448771
1.886451,-63.220242,55.448795
1.886616,-63.220366,55.448819
1.886780,-63.220490,55.448843
1.886944,-63.220612,55.448867
1.887107,-63.220734,55.448890
1.887269,-63.220856,55.448913
1.887429,-63.220976,55.448937
1.887590,-63.221096,55.448960
1.887749,-63.221216,55.448983
1.887907,-63.221335,55.449006
1.888065,-63.221453,55.449029
1.888222,-63.221570,55.449051
1.888378,-63.221687,55.449074
1.888533,-63.221804,55.449096
1.888687,-63.221919,55.449118
1.888841,-63.222035,55.449141
1.888994,-63.222149,55.449163
1.889145,-63.222263,55.449185
1.889297,-63.222376,55.449206
1.889447,-63.222489,55.449228
1.889596,-63.222601,55.449250
1.889745,-63.222713,55.449271
1.889893,-63.222824,55.449293
1.890040,-63.222934,55.449314
1.890187,-63.223044,55.449335
1.890333,-63.223153,55.449356
1.890477,-63.223262,55.449377
1.890622,-63.223370,55.449398
1.890765,-63.223477,55.449419
1.890908,-63.223584,55.449439
1.891049,-63.223691,55.449460
1.891191,-63.223797,55.449480
1.891331,-63.223902,55.449500
1.891471,-63.224007,55.449521
1.891610,-63.224111,55.449541
1.891748,-63.224214,55.449561
1.891885,-63.224317,55.449580
1.892022,-63.224420,55.449600
1.892158,-63.224522,55.449620
1.892293,-63.224623,55.449639
1.892428,-63.224724,55.449659
1.892562,-63.224825,55.449678
1.892695,-63.224925,55.449697
1.892827,-63.225024,55.449717
1.892959,-63.225123,55.449736
1.893090,-63.225221,55.449755
1.893221,-63.225319,55.449773
1.893351,-63.225416,55.449792
1.893480,-63.225513,55.449811
1.893608,-63.225609,55.449829
1.893736,-63.225705,55.449848
1.893863,-63.225800,55.449866
1.893989,-63.225895,55.449884
1.894115,-63.225989,55.449903
1.894240,-63.226083,55.449921
1.894364,-63.226176,55.449939
1.894488,-63.226269,55.449956
1.894611,-63.226361,55.449974
1.894733,-63.226453,55.449992
1.894855,-63.226545,55.450010
1.894976,-63.226635,55.450027
1.895097,-63.226726,55.450044
1.895217,-63.226816,55.450062
1.895336,-63.226905,55.450079
1.895455,-63.226994,55.450096
1.895573,-63.227083,55.450113
1.895690,-63.227171,55.450130
1.895807,-63.227258,55.450147
1.895923,-63.227345,55.450164
1.896039,-63.227432,55.450181
1.896154,-63.227518,55.450197
1.896268,-63.227604,55.450214
1.896382,-63.227689,55.450230
1.896495,-63.227774,55.450246
1.896607,-63.227858,55.450263
1.896719,-63.227942,55.450279
1.896831,-63.228026,55.450295
1.896941,-63.228109,55.450311
1.897052,-63.228192,55.450327
1.897161,-63.228274,55.450343
1.897270,-63.228356,55.450358
1.897379,-63.228437,55.450374
1.897487,-63.228518,55.450390
1.897594,-63.228598,55.450405
1.897701,-63.228678,55.450421
1.897807,-63.228758,55.450436
1.897913,-63.228837,55.450451
1.898018,-63.228916,55.450466
1.898122,-63.228995,55.450482
1.898226,-63.229073,55.450497
1.898330,-63.229150,55.450512
1.898433,-63.229227,55.450526
1.898535,-63.229304,55.450541
1.898637,-63.229380,55.450556
1.898738,-63.229456,55.450571
1.898839,-63.229532,55.450585
1.898939,-63.229607,55.450600
1.899039,-63.229682,55.450614
1.899138,-63.229756,55.450628
1.899237,-63.229830,55.450643
1.899335,-63.229904,55.450657
1.899433,-63.229977,55.450671
1.899530,-63.230050,55.450685
1.899626,-63.230122,55.450699
1.899723,-63.230194,55.450713
1.899818,-63.230266,55.450727
1.899913,-63.230337,55.450740
1.900008,-63.230408,55.450754
1.900102,-63.230479,55.450768
1.900196,-63.230549,55.450781
1.900289,-63.230619,55.450795
1.900381,-63.230688,55.450808
1.900473,-63.230758,55.450821
1.900565,-63.230826,55.450835
1.900656,-63.230895,55.450848
1.900747,-63.230963,55.450861
1.900837,-63.231030,55.450874
1.900927,-63.231098,55.450887
1.901016,-63.231165,55.450900
1.901105,-63.231231,55.450913
1.901193,-63.231297,55.450925
1.901281,-63.231363,55.450938
1.901369,-63.231429,55.450951
1.901456,-63.231494,55.450963
1.901542,-63.231559,55.450976
1.901628,-63.231624,55.450988
1.901714,-63.231688,55.451000
1.901799,-63.231752,55.451013
1.901884,-63.231815,55.451025
1.901968,-63.231878,55.451037
1.902052,-63.231941,55.451049
1.902135,-63.232004,55.451061
1.902218,-63.232066,55.451073
1.902301,-63.232128,55.451085
1.902383,-63.232189,55.451097
1.902464,-63.232250,55.451109
1.902546,-63.232311,55.451121
1.902626,-63.232372,55.451132
1.902707,-63.232432,55.451144
1.902787,-63.232492,55.451155
1.902866,-63.232552,55.451167
1.902945,-63.232611,55.451178
1.903024,-63.232670,55.451190
1.903102,-63.232729,55.451201
1.903180,-63.232787,55.451212
1.903258,-63.232845,55.451224
1.903335,-63.232903,55.451235
1.903411,-63.232961,55.451246
1.903488,-63.233018,55.451257
1.903563,-63.233075,55.451268
1.903639,-63.233131,55.451279
1.903714,-63.233187,55.451289
1.903789,-63.233243,55.451300
1.903863,-63.233299,55.451311
1.903937,-63.233355,55.451322
1.904010,-63.233410,55.451332
1.904083,-63.233464,55.451343
1.904156,-63.233519,55.451353
1.904228,-63.233573,55.451364
1.904300,-63.233627,55.451374
1.904372,-63.233681,55.451384
1.904443,-63.233734,55.451395
1.904514,-63.233787,55.451405
1.904584,-63.233840,55.451415
1.904654,-63.233893,55.451425
1.904724,-63.233945,55.451435
1.904793,-63.233997,55.451445
1.904862,-63.234049,55.451455
1.904931,-63.234100,55.451465
1.904999,-63.234151,55.451475
1.905067,-63.234202,55.451485
1.905135,-63.234253,55.451495
1.905202,-63.234303,55.451504
1.905269,-63.234353,55.451514
1.905335,-63.234403,55.451524
1.905401,-63.234453,55.451533
1.905467,-63.234502,55.451543
1.905533,-63.234551,55.451552
1.905598,-63.234600,55.451562
1.905663,-63.234649,55.451571
1.905727,-63.234697,55.451580
1.905791,-63.234745,55.451590
1.905855,-63.234793,55.451599
1.905918,-63.234840,55.451608
1.905981,-63.234888,55.451617
1.906044,-63.234935,55.451626
1.906107,-63.234982,55.451635
1.906169,-63.235028,55.451644
1.906230,-63.235075,55.451653
1.906292,-63.235121,55.451662
1.906353,-63.235166,55.451671
1.906414,-63.235212,55.451679
1.906474,-63.235257,55.451688
1.906534,-63.235302,55.451697
1.906594,-63.235347,55.451706
1.906654,-63.235392,55.451714
1.906713,-63.235436,55.451723
1.906772,-63.235481,55.451731
1.906831,-63.235525,55.451740
1.906889,-63.235568,55.451748
1.906947,-63.235612,55.451757
1.907005,-63.235655,55.451765
1.907062,-63.235698,55.451773
1.907119,-63.235741,55.451781
1.907176,-63.235783,55.451790
1.907232,-63.235826,55.451798
1.907288,-63.235868,55.451806
1.907344,-63.235910,55.451814
1.907400,-63.235951,55.451822
1.907455,-63.235993,55.451830
1.907510,-63.236034,55.451838
1.907565,-63.236075,55.451846
1.907619,-63.236116,55.451854
1.907674,-63.236157,55.451862
1.907727,-63.236197,55.451869
1.907781,-63.236237,55.451877
1.907834,-63.236277,55.451885
1.907887,-63.236317,55.451892
1.907940,-63.236357,55.451900
1.907993,-63.236396,55.451908
1.908045,-63.236435,55.451915
1.908097,-63.236474,55.451923
1.908148,-63.236513,55.451930
1.908200,-63.236551,55.451938
1.908251,-63.236590,55.451945
1.908302,-63.236628,55.451952
1.908352,-63.236666,55.451960
1.908403,-63.236703,55.451967
1.908453,-63.236741,55.451974
1.908502,-63.236778,55.451981
1.908552,-63.236815,55.451988
1.908601,-63.236852,55.451996
1.908650,-63.236889,55.452003
1.908699,-63.236926,55.452010
1.908747,-63.236962,55.452017
1.908796,-63.236998,55.452024
1.908844,-63.237034,55.452031
1.908891,-63.237070,55.452037
1.908939,-63.237105,55.452044
1.908986,-63.237141,55.452051
1.909033,-63.237176,55.452058
1.909080,-63.237211,55.452065
1.909126,-63.237246,55.452071
1.909172,-63.237281,55.452078
1.909218,-63.237315,55.452085
1.909264,-63.237349,55.452091
1.909310,-63.237384,55.452098
1.909355,-63.237418,55.452104
1.909400,-63.237451,55.452111
1.909445,-63.237485,55.452117
1.909489,-63.237518,55.452124
1.909534,-63.237552,55.452130
1.909578,-63.237585,55.452137
1.909622,-63.237618,55.452143
1.909665,-63.237650,55.452149
1.909709,-63.237683,55.452156
1.909752,-63.237715,55.452162
1.909795,-63.237747,55.452168
1.909838,-63.237779,55.452174
1.909880,-63.237811,55.452180
1.909922,-63.237843,55.452186
1.909965,-63.237875,55.452193
1.910006,-63.237906,55.452199
1.910048,-63.237937,55.452205
1.910089,-63.237968,55.452211
1.910131,-63.237999,55.452216
1.910172,-63.238030,55.452222
1.910212,-63.238060,55.452228
1.910253,-63.238091,55.452234
1.910293,-63.238121,55.452240
1.910333,-63.238151,55.452246
1.910373,-63.238181,55.452252
1.910413,-63.238211,55.452257
1.910452,-63.238240,55.452263
1.910492,-63.238270,55.452269
1.910531,-63.238299,55.452274
1.910570,-63.238328,55.452280
1.910608,-63.238357,55.452286
1.910647,-63.238386,55.452291
1.910685,-63.238415,55.452297
1.910723,-63.238443,55.452302
1.910761,-63.238472,55.452308
1.910799,-63.238500,55.452313
1.910836,-63.238528,55.452318
1.910873,-63.238556,55.452324
1.910910,-63.238584,55.452329
1.910947,-63.238612,55.452334
1.910984,-63.238639,55.452340
1.911020,-63.238666,55.452345
1.911057,-63.238694,55.452350
1.911093,-63.238721,55.452356
1.911129,-63.238748,55.452361
