ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-2.087686,0.385492,-1.974803
-2.087808,0.385347,-1.974702
-2.087929,0.385203,-1.974602
-2.088050,0.385059,-1.974503
-2.088170,0.384916,-1.974404
-2.088289,0.384774,-1.974305
-2.088408,0.384632,-1.974207
-2.088526,0.384492,-1.974110
-2.088644,0.384352,-1.974013
-2.088760,0.384212,-1.973916
-2.088877,0.384074,-1.973820
-2.088992,0.383936,-1.973725
-2.089107,0.383799,-1.973630
-2.089221,0.383662,-1.973535
-2.089335,0.383527,-1.973441
-2.089448,0.383392,-1.973348
-2.089561,0.383258,-1.973255
-2.089673,0.383124,-1.973162
-2.089784,0.382991,-1.973070
-2.089894,0.382859,-1.972979
-2.090005,0.382728,-1.972888
-2.090114,0.382597,-1.972797
-2.090223,0.382467,-1.972707
-2.090331,0.382337,-1.972617
-2.090439,0.382208,-1.972528
-2.090546,0.382080,-1.972439
-2.090653,0.381953,-1.972351
-2.090759,0.381826,-1.972263
-2.090864,0.381700,-1.972176
-2.090969,0.381575,-1.972089
-2.091073,0.381450,-1.972002
-2.091177,0.381326,-1.971916
-2.091280,0.381202,-1.971831
-2.091383,0.381080,-1.971746
-2.091485,0.380957,-1.971661
-2.091587,0.380836,-1.971577
-2.091688,0.380715,-1.971493
-2.091788,0.380595,-1.971410
-2.091888,0.380475,-1.971327
-2.091987,0.380356,-1.971244
-2.092086,0.380238,-1.971162
-2.092184,0.380120,-1.971080
-2.092282,0.380003,-1.970999
-2.092379,0.379886,-1.970918
-2.092476,0.379770,-1.970838
-2.092572,0.379655,-1.970758
-2.092668,0.379540,-1.970679
-2.092763,0.379426,-1.970599
-2.092858,0.379312,-1.970521
-2.092952,0.379199,-1.970442
-2.093046,0.379087,-1.970365
-2.093139,0.378975,-1.970287
-2.093232,0.378864,-1.970210
-2.093324,0.378753,-1.970133
-2.093416,0.378643,-1.970057
-2.093507,0.378534,-1.969981
-2.093598,0.378425,-1.969906
-2.093688,0.378317,-1.969831
-2.093778,0.378209,-1.969756
-2.093867,0.378102,-1.969682
-2.093956,0.377995,-1.969608
-2.094044,0.377889,-1.969534
-2.094132,0.377783,-1.969461
-2.094219,0.377678,-1.969388
-2.094306,0.377574,-1.969316
-2.094393,0.377470,-1.969244
-2.094478,0.377367,-1.969172
-2.094564,0.377264,-1.969101
-2.094649,0.377162,-1.969030
-2.094734,0.377060,-1.968959
-2.094818,0.376959,-1.968889
-2.094902,0.376858,-1.968820
-2.094985,0.376758,-1.968750
-2.095068,0.376658,-1.968681
-2.095150,0.376559,-1.968612
-2.095232,0.376461,-1.968544
-2.095313,0.376363,-1.968476
-2.095394,0.376265,-1.968408
-2.095475,0.376168,-1.968341
-2.095555,0.376072,-1.968274
-2.095635,0.375976,-1.968208
-2.095714,0.375880,-1.968141
-2.095793,0.375785,-1.968075
-2.095872,0.375690,-1.968010
-2.095950,0.375596,-1.967945
-2.096028,0.375503,-1.967880
-2.096105,0.375410,-1.967815
-2.096182,0.375317,-1.967751
-2.096258,0.375225,-1.967687
-2.096334,0.375134,-1.967624
-2.096410,0.375042,-1.967561
-2.096485,0.374952,-1.967498
-2.096560,0.374862,-1.967435
-2.096634,0.374772,-1.967373
-2.096708,0.374683,-1.967311
-2.096782,0.374594,-1.967249
-2.096855,0.374506,-1.967188
-2.096928,0.374418,-1.967127
-2.097000,0.374330,-1.967067
-2.097072,0.374243,-1.967006
-2.097144,0.374157,-1.966946
-2.097215,0.374071,-1.966887
-2.097286,0.373985,-1.966827
-2.097357,0.373900,-1.966768
-2.097427,0.373816,-1.966710
-2.097497,0.373731,-1.966651
-2.097566,0.373648,-1.966593
-2.097635,0.373564,-1.966535
-2.097704,0.373481,-1.966478
-2.097772,0.373399,-1.966421
-2.097840,0.373317,-1.966364
-2.097908,0.373235,-1.966307
-2.097975,0.373154,-1.966251
-2.098042,0.373073,-1.966195
-2.098108,0.372993,-1.966139
-2.098174,0.372913,-1.966084
-2.098240,0.372833,-1.966028
-2.098306,0.372754,-1.965974
-2.098371,0.372676,-1.965919
-2.098436,0.372597,-1.965865
-2.098500,0.372519,-1.965811
-2.098564,0.372442,-1.965757
-2.098628,0.372365,-1.965704
-2.098691,0.372288,-1.965650
-2.098754,0.372212,-1.965598
-2.098817,0.372136,-1.965545
-2.098879,0.372061,-1.965493
-2.098941,0.371986,-1.965441
-2.099003,0.371911,-1.965389
-2.099065,0.371837,-1.965337
-2.099126,0.371763,-1.965286
-2.099186,0.371689,-1.965235
-2.099247,0.371616,-1.965184
-2.099307,0.371544,-1.965134
-2.099367,0.371471,-1.965084
-2.099426,0.371399,-1.965034
-2.099485,0.371328,-1.964984
-2.099544,0.371256,-1.964935
-2.099603,0.371186,-1.964885
-2.099661,0.371115,-1.964837
-2.099719,0.371045,-1.964788
-2.099776,0.370975,-1.964740
-2.099834,0.370906,-1.964691
-2.099891,0.370837,-1.964644
-2.099947,0.370768,-1.964596
-2.100004,0.370700,-1.964549
-2.100060,0.370632,-1.964501
-2.100116,0.370564,-1.964455
-2.100171,0.370497,-1.964408
-2.100226,0.370430,-1.964361
-2.100281,0.370364,-1.964315
-2.100336,0.370298,-1.964269
-2.100390,0.370232,-1.964224
-2.100444,0.370166,-1.964178
-2.100498,0.370101,-1.964133
-2.100551,0.370036,-1.964088
-2.100604,0.369972,-1.964043
-2.100657,0.369908,-1.963999
-2.100710,0.369844,-1.963955
-2.100762,0.369781,-1.963911
-2.100814,0.369717,-1.963867
-2.100866,0.369655,-1.963823
-2.100918,0.369592,-1.963780
-2.100969,0.369530,-1.963737
-2.101020,0.369468,-1.963694
-2.101070,0.369407,-1.963651
-2.101121,0.369346,-1.963609
-2.101171,0.369285,-1.963567
-2.101221,0.369224,-1.963525
-2.101271,0.369164,-1.963483
-2.101320,0.369104,-1.963441
-2.101369,0.369045,-1.963400
-2.101418,0.368985,-1.963359
-2.101466,0.368926,-1.963318
-2.101515,0.368868,-1.963277
-2.101563,0.368809,-1.963237
-2.101611,0.368751,-1.963196
-2.101658,0.368694,-1.963156
-2.101705,0.368636,-1.963117
-2.101752,0.368579,-1.963077
-2.101799,0.368522,-1.963037
-2.101846,0.368466,-1.962998
-2.101892,0.368409,-1.962959
-2.101938,0.368354,-1.962920
-2.101984,0.368298,-1.962882
-2.102030,0.368243,-1.962843
-2.102075,0.368187,-1.962805
-2.102120,0.368133,-1.962767
-2.102165,0.368078,-1.962729
-2.102209,0.368024,-1.962692
-2.102254,0.367970,-1.962654
-2.102298,0.367916,-1.962617
-2.102342,0.367863,-1.962580
-2.102386,0.367810,-1.962543
-2.102429,0.367757,-1.962507
-2.102472,0.367705,-1.962470
-2.102515,0.367652,-1.962434
-2.102558,0.367600,-1.962398
-2.102600,0.367549,-1.962362
-2.102643,0.367497,-1.962326
-2.102685,0.367446,-1.962291
-2.102727,0.367395,-1.962255
-2.102768,0.367345,-1.962220
-2.102810,0.367294,-1.962185
-2.102851,0.367244,-1.962150
-2.102892,0.367194,-1.962116
-2.102933,0.367145,-1.962081
-2.102973,0.367095,-1.962047
-2.103014,0.367046,-1.962013
-2.103054,0.366998,-1.961979
-2.103094,0.366949,-1.961946
-2.103133,0.366901,-1.961912
-2.103173,0.366853,-1.961879
-2.103212,0.366805,-1.961846
-2.103251,0.366757,-1.961813
-2.103290,0.366710,-1.961780
-2.103329,0.366663,-1.961747
-2.103367,0.366616,-1.961715
-2.103405,0.366570,-1.961682
-2.103443,0.366523,-1.961650
-2.103481,0.366477,-1.961618
-2.103519,0.366431,-1.961586
-2.103556,0.366386,-1.961555
-2.103594,0.366341,-1.961523
-2.103631,0.366295,-1.961492
-2.103667,0.366251,-1.961461
-2.103704,0.366206,-1.961430
-2.103741,0.366162,-1.961399
-2.103777,0.366117,-1.961368
-2.103813,0.366073,-1.961338
-2.103849,0.366030,-1.961308
-2.103884,0.365986,-1.961277
-2.103920,0.365943,-1.961247
-2.103955,0.365900,-1.961218
-2.103990,0.365857,-1.961188
-2.104025,0.365815,-1.961158
-2.104060,0.365772,-1.961129
-2.104095,0.365730,-1.961100
-2.104129,0.365688,-1.961071
-2.104163,0.365647,-1.961042
-2.104197,0.365605,-1.961013
-2.104231,0.365564,-1.960984
-2.104265,0.365523,-1.960956
-2.104298,0.365482,-1.960927
-2.104332,0.365441,-1.960899
-2.104365,0.365401,-1.960871
-2.104398,0.365361,-1.960843
-2.104431,0.365321,-1.960815
-2.104463,0.365281,-1.960788
-2.104496,0.365241,-1.960760
-2.104528,0.365202,-1.960733
-2.104560,0.365163,-1.960706
-2.104592,0.365124,-1.960679
-2.104624,0.365085,-1.960652
-2.104655,0.365047,-1.960625
-2.104687,0.365008,-1.960599
-2.104718,0.364970,-1.960572
-2.104749,0.364932,-1.960546
-2.104780,0.364895,-1.960520
-2.104811,0.364857,-1.960494
-2.104842,0.364820,-1.960468
-2.104872,0.364783,-1.960442
-2.104902,0.364746,-1.960416
-2.104932,0.364709,-1.960391
-2.104962,0.364672,-1.960365
-2.104992,0.364636,-1.960340
-2.105022,0.364600,-1.960315
-2.105051,0.364564,-1.960290
-2.105081,0.364528,-1.960265
-2.105110,0.364493,-1.960240
-2.105139,0.364457,-1.960216
-2.105168,0.364422,-1.960191
-2.105196,0.364387,-1.960167
-2.105225,0.364352,-1.960143
-2.105253,0.364317,-1.960119
-2.105282,0.364283,-1.960095
-2.105310,0.364248,-1.960071
-2.105338,0.364214,-1.960047
-2.105366,0.364180,-1.960024
-2.105393,0.364147,-1.960000
-2.105421,0.364113,-1.959977
-2.105448,0.364079,-1.959954
-2.105476,0.364046,-1.959931
-2.105503,0.364013,-1.959908
-2.105530,0.363980,-1.959885
-2.105556,0.363948,-1.959862
-2.105583,0.363915,-1.959839
-2.105610,0.363883,-1.959817
-2.105636,0.363850,-1.959795
-2.105662,0.363818,-1.959772
-2.105688,0.363786,-1.959750
-2.105714,0.363755,-1.959728
-2.105740,0.363723,-1.959706
-2.105766,0.363692,-1.959684
-2.105791,0.363661,-1.959663
-2.105817,0.363629,-1.959641
-2.105842,0.363599,-1.959620
-2.105867,0.363568,-1.959598
-2.105892,0.363537,-1.959577
-2.105917,0.363507,-1.959556
-2.105942,0.363477,-1.959535
-2.105967,0.363446,-1.959514
-2.105991,0.363417,-1.959493
-2.106016,0.363387,-1.959473
-2.106040,0.363357,-1.959452
-2.106064,0.363328,-1.959432
-2.106088,0.363298,-1.959411
-2.106112,0.363269,-1.959391
-2.106136,0.363240,-1.959371
-2.106159,0.363211,-1.959351
-2.106183,0.363183,-1.959331
-2.106206,0.363154,-1.959311
-2.106229,0.363126,-1.959291
-2.106252,0.363097,-1.959272
-2.106275,0.363069,-1.959252
-2.106298,0.363041,-1.959233
-2.106321,0.363014,-1.959214
-2.106344,0.362986,-1.959194
-2.106366,0.362958,-1.959175
-2.106389,0.362931,-1.959156
-2.106411,0.362904,-1.959137
-2.106433,0.362877,-1.959119
-2.106455,0.362850,-1.959100
-2.106477,0.362823,-1.959081
-2.106499,0.362796,-1.959063
-2.106520,0.362770,-1.959044
-2.106542,0.362743,-1.959026
-2.106564,0.362717,-1.959008
-2.106585,0.362691,-1.958990
-2.106606,0.362665,-1.958972
-2.106627,0.362639,-1.958954
-2.106648,0.362613,-1.958936
-2.106669,0.362588,-1.958918
-2.106690,0.362562,-1.958900
-2.106711,0.362537,-1.958883
-2.106731,0.362512,-1.958865
-2.106752,0.362487,-1.958848
-2.106772,0.362462,-1.958831
-2.106792,0.362437,-1.958813
-2.106813,0.362413,-1.958796
-2.106833,0.362388,-1.958779
-2.106853,0.362364,-1.958762
-2.106872,0.362339,-1.958745
-2.106892,0.362315,-1.958729
-2.106912,0.362291,-1.958712
-2.106931,0.362267,-1.958695
-2.106951,0.362244,-1.958679
-2.106970,0.362220,-1.958663
-2.106989,0.362196,-1.958646
-2.107008,0.362173,-1.958630
-2.107027,0.362150,-1.958614
-2.107046,0.362127,-1.958598
-2.107065,0.362104,-1.958582
-2.107084,0.362081,-1.958566
-2.107102,0.362058,-1.958550
-2.107121,0.362035,-1.958534
-2.107139,0.362013,-1.958519
-2.107158,0.361990,-1.958503
-2.107176,0.361968,-1.958488
-2.107194,0.361946,-1.958472
-2.107212,0.361924,-1.958457
-2.107230,0.361902,-1.958442
-2.107248,0.361880,-1.958426
-2.107266,0.361858,-1.958411
-2.107283,0.361837,-1.958396
-2.107301,0.361815,-1.958381
-2.107318,0.361794,-1.958367
-2.107336,0.361773,-1.958352
-2.107353,0.361751,-1.958337
-2.107370,0.361730,-1.958323
-2.107387,0.361709,-1.958308
-2.107404,0.361689,-1.958294
-2.107421,0.361668,-1.958279
-2.107438,0.361647,-1.958265
-2.107455,0.361627,-1.958251
-2.107471,0.361606,-1.958236
-2.107488,0.361586,-1.958222
-2.107504,0.361566,-1.958208
-2.107521,0.361546,-1.958194
-2.107537,0.361526,-1.958180
-2.107553,0.361506,-1.958167
-2.107570,0.361486,-1.958153
-2.107586,0.361467,-1.958139
-2.107602,0.361447,-1.958126
-2.107617,0.361428,-1.958112
-2.107633,0.361408,-1.958099
-2.107649,0.361389,-1.958085
-2.107665,0.361370,-1.958072
-2.107680,0.361351,-1.958059
-2.107696,0.361332,-1.958046
-2.107711,0.361313,-1.958033
-2.107726,0.361294,-1.958020
-2.107742,0.361276,-1.958007
-2.107757,0.361257,-1.957994
-2.107772,0.361238,-1.957981
-2.107787,0.361220,-1.957968
-2.107802,0.361202,-1.957956
-2.107817,0.361184,-1.957943
-2.107831,0.361166,-1.957930
-2.107846,0.361148,-1.957918
-2.107861,0.361130,-1.957905
-2.107875,0.361112,-1.957893
-2.107890,0.361094,-1.957881
-2.107904,0.361077,-1.957869
-2.107918,0.361059,-1.957856
-2.107932,0.361042,-1.957844
-2.107947,0.361024,-1.957832
-2.107961,0.361007,-1.957820
-2.107975,0.360990,-1.957808
-2.107989,0.360973,-1.957797
-2.108002,0.360956,-1.957785
-2.108016,0.360939,-1.957773
-2.108030,0.360922,-1.957761
-2.108044,0.360906,-1.957750
-2.108057,0.360889,-1.957738
-2.108071,0.360873,-1.957727
-2.108084,0.360856,-1.957715
-2.108097,0.360840,-1.957704
-2.108111,0.360823,-1.957693
-2.108124,0.360807,-1.957681
-2.108137,0.360791,-1.957670
-2.108150,0.360775,-1.957659
-2.108163,0.360759,-1.957648
-2.108176,0.360743,-1.957637
-2.108189,0.360728,-1.957626
-2.108202,0.360712,-1.957615
-2.108214,0.360696,-1.957604
-2.108227,0.360681,-1.957594
-2.108240,0.360665,-1.957583
-2.108252,0.360650,-1.957572
-2.108265,0.360635,-1.957562
-2.108277,0.360620,-1.957551
-2.108289,0.360604,-1.957541
-2.108302,0.360589,-1.957530
-2.108314,0.360574,-1.957520
-2.108326,0.360560,-1.957509
-2.108338,0.360545,-1.957499
-2.108350,0.360530,-1.957489
-2.108362,0.360515,-1.957479
-2.108374,0.360501,-1.957469
-2.108386,0.360486,-1.957459
-2.108397,0.360472,-1.957449
-2.108409,0.360458,-1.957439
-2.108421,0.360443,-1.957429
-2.108432,0.360429,-1.957419
-2.108444,0.360415,-1.957409
-2.108455,0.360401,-1.957399
-2.108467,0.360387,-1.957390
-2.108478,0.360373,-1.957380
-2.108489,0.360359,-1.957370
-2.108501,0.360346,-1.957361
-2.108512,0.360332,-1.957351
-2.108523,0.360318,-1.957342
-2.108534,0.360305,-1.957332
-2.108545,0.360291,-1.957323
-2.108556,0.360278,-1.957314
-2.108567,0.360265,-1.957305
-2.108577,0.360251,-1.957295
-2.108588,0.360238,-1.957286
-2.108599,0.360225,-1.957277
-2.108609,0.360212,-1.957268
-2.108620,0.360199,-1.957259
-2.108631,0.360186,-1.957250
-2.108641,0.360173,-1.957241
-2.108651,0.360161,-1.957232
-2.108662,0.360148,-1.957223
-2.108672,0.360135,-1.957215
-2.108682,0.360123,-1.957206
-2.108693,0.360110,-1.957197
-2.108703,0.360098,-1.957189
-2.108713,0.360085,-1.957180
-2.108723,0.360073,-1.957171
-2.108733,0.360061,-1.957163
-2.108743,0.360049,-1.957154
-2.108753,0.360036,-1.957146
-2.108762,0.360024,-1.957138
-2.108772,0.360012,-1.957129
-2.108782,0.360000,-1.957121
-2.108792,0.359989,-1.957113
-2.108801,0.359977,-1.957105
-2.108811,0.359965,-1.957097
-2.108820,0.359953,-1.957088
-2.108830,0.359942,-1.957080
-2.108839,0.359930,-1.957072
-2.108849,0.359919,-1.957064
-2.108858,0.359907,-1.957056
-2.108867,0.359896,-1.957048
-2.108876,0.359885,-1.957041
-2.108886,0.359873,-1.957033
-2.108895,0.359862,-1.957025
-2.108904,0.359851,-1.957017
-2.108913,0.359840,-1.957010
-2.108922,0.359829,-1.957002
-2.108931,0.359818,-1.956994
-2.108940,0.359807,-1.956987
-2.108949,0.359796,-1.956979
-2.108957,0.359785,-1.956972
-2.108966,0.359775,-1.956964
-2.108975,0.359764,-1.956957
-2.108983,0.359753,-1.956949
-2.108992,0.359743,-1.956942
-2.109001,0.359732,-1.956935
-2.109009,0.359722,-1.956928
-2.109018,0.359711,-1.956920
-2.109026,0.359701,-1.956913
-2.109034,0.359691,-1.956906
-2.109043,0.359680,-1.956899
-2.109051,0.359670,-1.956892
-2.109059,0.359660,-1.956885
-2.109068,0.359650,-1.956878
-2.109076,0.359640,-1.956871
-2.109084,0.359630,-1.956864
-2.109092,0.359620,-1.956857
-2.109100,0.359610,-1.956850
-2.109108,0.359600,-1.956843
-2.109116,0.359591,-1.956836
-2.109124,0.359581,-1.956830
-2.109132,0.359571,-1.956823
-2.109140,0.359562,-1.956816
-2.109147,0.359552,-1.956810
-2.109155,0.359543,-1.956803
-2.109163,0.359533,-1.956797
-2.109171,0.359524,-1.956790
-2.109178,0.359514,-1.956783
-2.109186,0.359505,-1.956777
-2.109193,0.359496,-1.956771
-2.109201,0.359487,-1.956764
-2.109208,0.359477,-1.956758
-2.109216,0.359468,-1.956751
-2.109223,0.359459,-1.956745
-2.109230,0.359450,-1.956739
-2.109238,0.359441,-1.956733
-2.109245,0.359432,-1.956726
-2.109252,0.359423,-1.956720
-2.109260,0.359415,-1.956714
-2.109267,0.359406,-1.956708
-2.109274,0.359397,-1.956702
-2.109281,0.359388,-1.956696
-2.109288,0.359380,-1.956690
-2.109295,0.359371,-1.956684
-2.109302,0.359363,-1.956678
-2.109309,0.359354,-1.956672
-2.109316,0.359346,-1.956666
-2.109323,0.359337,-1.956660
-2.109329,0.359329,-1.956655
-2.109336,0.359320,-1.956649
-2.109343,0.359312,-1.956643
-2.109350,0.359304,-1.956637
-2.109356,0.359296,-1.956632
-2.109363,0.359287,-1.956626
-2.109370,0.359279,-1.956620
-2.109376,0.359271,-1.956615
-2.109383,0.359263,-1.956609
-2.109389,0.359255,-1.956603
-2.109396,0.359247,-1.956598
-2.109402,0.359239,-1.956592
-2.109409,0.359231,-1.956587
-2.109415,0.359224,-1.956582
-2.109421,0.359216,-1.956576
-2.109428,0.359208,-1.956571
-2.109434,0.359200,-1.956565
-2.109440,0.359193,-1.956560
-2.109446,0.359185,-1.956555
-2.109453,0.359178,-1.956549
-2.109459,0.359170,-1.956544
-2.109465,0.359162,-1.956539
-2.109471,0.359155,-1.956534
-2.109477,0.359148,-1.956529
-2.109483,0.359140,-1.956524
-2.109489,0.359133,-1.956518
-2.109495,0.359126,-1.956513
-2.109501,0.359118,-1.956508
-2.109507,0.359111,-1.956503
-2.109513,0.359104,-1.956498
-2.109519,0.359097,-1.956493
-2.109524,0.359090,-1.956488
-2.109530,0.359082,-1.956483
-2.109536,0.359075,-1.956479
-2.109542,0.359068,-1.956474
-2.109547,0.359061,-1.956469
-2.109553,0.359054,-1.956464
-2.109559,0.359048,-1.956459
-2.109564,0.359041,-1.956454
-2.109570,0.359034,-1.956450
-2.109575,0.359027,-1.956445
-2.109581,0.359020,-1.956440
-2.109586,0.359014,-1.956436
-2.109592,0.359007,-1.956431
-2.109597,0.359000,-1.956426
-2.109602,0.358994,-1.956422
-2.109608,0.358987,-1.956417
-2.109613,0.358981,-1.956413
-2.109618,0.358974,-1.956408
-2.109624,0.358968,-1.956404
-2.109629,0.358961,-1.956399
-2.109634,0.358955,-1.956395
-2.109639,0.358948,-1.956390
-2.109645,0.358942,-1.956386
-2.109650,0.358936,-1.956381
-2.109655,0.358929,-1.956377
-2.109660,0.358923,-1.956373
-2.109665,0.358917,-1.956368
-2.109670,0.358911,-1.956364
-2.109675,0.358905,-1.956360
-2.109680,0.358898,-1.956356
-2.109685,0.358892,-1.956351
-2.109690,0.358886,-1.956347
-2.109695,0.358880,-1.956343
-2.109700,0.358874,-1.956339
-2.109704,0.358868,-1.956335
-2.109709,0.358862,-1.956331
-2.109714,0.358857,-1.956327
-2.109719,0.358851,-1.956322
-2.109724,0.358845,-1.956318
-2.109728,0.358839,-1.956314
-2.109733,0.358833,-1.956310
-2.109738,0.358828,-1.956306
-2.109742,0.358822,-1.956302
-2.109747,0.358816,-1.956298
-2.109752,0.358811,-1.956295
-2.109756,0.358805,-1.956291
-2.109761,0.358799,-1.956287
-2.109765,0.358794,-1.956283
-2.109770,0.358788,-1.956279
-2.109774,0.358783,-1.956275
-2.109779,0.358777,-1.956271
-2.109783,0.358772,-1.956268
-2.109788,0.358766,-1.956264
-2.109792,0.358761,-1.956260
-2.109796,0.358756,-1.956256
-2.109801,0.358750,-1.956253
-2.109805,0.358745,-1.956249
-2.109809,0.358740,-1.956245
-2.109813,0.358734,-1.956242
-2.109818,0.358729,-1.956238
-2.109822,0.358724,-1.956234
-2.109826,0.358719,-1.956231
-2.109830,0.358714,-1.956227
-2.109835,0.358709,-1.956224
-2.109839,0.358704,-1.956220
-2.109843,0.358698,-1.956217
-2.109847,0.358693,-1.956213
-2.109851,0.358688,-1.956210
-2.109855,0.358683,-1.956206
-2.109859,0.358678,-1.956203
-2.109863,0.358674,-1.956199
-2.109867,0.358669,-1.956196
-2.109871,0.358664,-1.956193
-2.109875,0.358659,-1.956189
-2.109879,0.358654,-1.956186
-2.109883,0.358649,-1.956183
-2.109887,0.358645,-1.956179
-2.109891,0.358640,-1.956176
-2.109894,0.358635,-1.956173
-2.109898,0.358630,-1.956169
-2.109902,0.358626,-1.956166
-2.109906,0.358621,-1.956163
-2.109910,0.358616,-1.956160
-2.109913,0.358612,-1.956156
-2.109917,0.358607,-1.956153
-2.109921,0.358603,-1.956150
-2.109924,0.358598,-1.956147
-2.109928,0.358594,-1.956144
-2.109932,0.358589,-1.956141
-2.109935,0.358585,-1.956138
-2.109939,0.358580,-1.956135
-2.109943,0.358576,-1.956131
-2.109946,0.358571,-1.956128
-2.109950,0.358567,-1.956125
-2.109953,0.358563,-1.956122
-2.109957,0.358558,-1.956119
-2.109960,0.358554,-1.956116
-2.109964,0.358550,-1.956113
-2.109967,0.358546,-1.956110
-2.109971,0.358541,-1.956108
-2.109974,0.358537,-1.956105
-2.109977,0.358533,-1.956102
-2.109981,0.358529,-1.956099
-2.109984,0.358525,-1.956096
-2.109988,0.358521,-1.956093
-2.109991,0.358516,-1.956090
-2.109994,0.358512,-1.956087
-2.109998,0.358508,-1.956085
-2.110001,0.358504,-1.956082
-2.110004,0.358500,-1.956079
-2.110007,0.358496,-1.956076
-2.110011,0.358492,-1.956073
-2.110014,0.358488,-1.956071
-2.110017,0.358484,-1.956068
-2.110020,0.358481,-1.956065
-2.110023,0.358477,-1.956063
-2.110027,0.358473,-1.956060
-2.110030,0.358469,-1.956057
-2.110033,0.358465,-1.956055
-2.110036,0.358461,-1.956052
-2.110039,0.358457,-1.956049
-2.110042,0.358454,-1.956047
-2.110045,0.358450,-1.956044
-2.110048,0.358446,-1.956041
-2.110051,0.358443,-1.956039
-2.110054,0.358439,-1.956036
-2.110057,0.358435,-1.956034
-2.110060,0.358432,-1.956031
-2.110063,0.358428,-1.956029
-2.110066,0.358424,-1.956026
-2.110069,0.358421,-1.956024
-2.110072,0.358417,-1.956021
-2.110075,0.358414,-1.956019
-2.110078,0.358410,-1.956016
-2.110080,0.358406,-1.956014
-2.110083,0.358403,-1.956011
-2.110086,0.358400,-1.956009
-2.110089,0.358396,-1.956007
-2.110092,0.358393,-1.956004
-2.110095,0.358389,-1.956002
-2.110097,0.358386,-1.955999
-2.110100,0.358382,-1.955997
-2.110103,0.358379,-1.955995
-2.110106,0.358376,-1.955992
-2.110108,0.358372,-1.955990
-2.110111,0.358369,-1.955988
-2.110114,0.358366,-1.955985
-2.110116,0.358362,-1.955983
-2.110119,0.358359,-1.955981
-2.110122,0.358356,-1.955979
-2.110124,0.358353,-1.955976
-2.110127,0.358349,-1.955974
-2.110129,0.358346,-1.955972
-2.110132,0.358343,-1.955970
-2.110135,0.358340,-1.955968
-2.110137,0.358337,-1.955965
