mag_x (uT),mag_y (uT),mag_z (uT)
-21.304589,22.728591,-8.363725
-21.308460,22.745289,-8.363768
-21.289319,22.734385,-8.374510
-21.308514,22.719075,-8.395918
-21.279132,22.738476,-8.397815
-21.285504,22.750884,-8.396310
-21.269158,22.749167,-8.394206
-21.256966,22.737388,-8.403004
-21.289386,22.758601,-8.423613
-21.261251,22.762626,-8.426785
-21.251847,22.762369,-8.425285
-21.253562,22.751360,-8.421304
-21.264384,22.769409,-8.437600
-21.249728,22.767461,-8.446110
-21.238453,22.773701,-8.439479
-21.242291,22.764379,-8.448318
-21.224382,22.762768,-8.458412
-21.225663,22.777558,-8.453243
-21.222099,22.785578,-8.459892
-21.211721,22.768287,-8.471534
-21.221817,22.780604,-8.472744
-21.204252,22.775853,-8.466583
-21.199294,22.787005,-8.486531
-21.203264,22.792520,-8.489507
-21.202115,22.801789,-8.493351
-21.200923,22.779345,-8.515692
-21.198151,22.780569,-8.490155
-21.187098,22.794194,-8.520410
-21.186600,22.782841,-8.505098
-21.159095,22.770246,-8.519219
-21.176016,22.791308,-8.520269
-21.195947,22.805021,-8.529230
-21.186339,22.809821,-8.548413
-21.171440,22.814149,-8.514827
-21.173433,22.811948,-8.537550
-21.155817,22.791924,-8.549062
-21.160592,22.820192,-8.548966
-21.164694,22.813382,-8.540124
-21.143958,22.803486,-8.545451
-21.147098,22.787095,-8.553064
-21.144888,22.809637,-8.558210
-21.137064,22.810394,-8.562847
-21.138286,22.817876,-8.558126
-21.126515,22.821635,-8.586745
-21.139864,22.815454,-8.570695
-21.115606,22.825777,-8.577664
-21.115284,22.827462,-8.588129
-21.121348,22.837116,-8.595440
-21.106602,22.810454,-8.583064
-21.109561,22.833545,-8.603060
-21.112704,22.815011,-8.602077
-21.105785,22.843926,-8.583672
-21.097566,22.822213,-8.612201
-21.101015,22.836469,-8.618916
-21.097087,22.852164,-8.610948
-21.101297,22.844164,-8.630358
-21.114652,22.833119,-8.609790
-21.085583,22.847424,-8.633202
-21.078807,22.851365,-8.636683
-21.073611,22.852343,-8.641694
-21.069387,22.857961,-8.653887
-21.051676,22.840526,-8.643868
-21.058276,22.848550,-8.665645
-21.064709,22.858383,-8.657694
-21.059185,22.839449,-8.665198
-21.056010,22.846177,-8.665304
-21.052845,22.845373,-8.677436
-21.062329,22.851906,-8.684031
-21.054976,22.867630,-8.664379
-21.065770,22.869038,-8.673123
-21.054438,22.855480,-8.691211
-21.045941,22.861863,-8.688713
-21.014290,22.880774,-8.671666
-21.047267,22.867616,-8.681872
-21.043561,22.863235,-8.686565
-21.021845,22.848581,-8.682691
-21.025690,22.869106,-8.699906
-21.022307,22.867364,-8.702816
-21.017413,22.884136,-8.700304
-21.041765,22.882647,-8.704635
-21.010489,22.885610,-8.722129
-21.009884,22.876429,-8.710013
-20.988807,22.887341,-8.712758
-20.995967,22.888448,-8.711993
-21.008686,22.866369,-8.720251
-21.010865,22.878496,-8.728266
-20.996645,22.878426,-8.725424
-21.009132,22.886869,-8.740410
-20.993009,22.909636,-8.732739
-20.991431,22.886099,-8.747012
-20.980805,22.880379,-8.730180
-20.978382,22.894077,-8.737023
-20.952093,22.879329,-8.759443
-21.000411,22.888197,-8.746912
-20.971343,22.901445,-8.761373
-20.968961,22.888575,-8.774024
-20.977278,22.902003,-8.754068
-20.976807,22.891552,-8.766885
-20.956274,22.906808,-8.768762
-20.951510,22.908254,-8.759543
-20.946615,22.899399,-8.775988
-20.956743,22.905891,-8.766619
-20.963762,22.916153,-8.775391
-20.934462,22.910566,-8.795652
-20.952435,22.893232,-8.798538
-20.950535,22.914588,-8.798075
-20.942107,22.903771,-8.777840
-20.939675,22.898610,-8.801617
-20.943229,22.918116,-8.814633
-20.926216,22.927159,-8.807906
-20.946695,22.911039,-8.801425
-20.941672,22.910159,-8.807226
-20.910809,22.924169,-8.808054
-20.918106,22.924131,-8.812959
-20.923168,22.930465,-8.821389
-20.925807,22.918686,-8.821439
-20.914244,22.925449,-8.819796
-20.922653,22.935424,-8.826805
-20.911255,22.910315,-8.824538
-20.898186,22.917034,-8.819256
-20.922749,22.920163,-8.828120
-20.912571,22.943010,-8.820908
-20.891319,22.927303,-8.831749
-20.884937,22.920943,-8.846172
-20.890570,22.938921,-8.841765
-20.905831,22.946191,-8.861914
-20.890622,22.937351,-8.835636
-20.886083,22.929998,-8.848568
-20.877420,22.942175,-8.849187
-20.891545,22.938139,-8.864114
-20.897886,22.943093,-8.838645
-20.857957,22.931540,-8.860375
-20.880633,22.932514,-8.866024
-20.882885,22.942477,-8.865668
-20.850984,22.961819,-8.864094
-20.882075,22.957446,-8.865947
-20.879360,22.921472,-8.880998
-20.864172,22.941098,-8.888323
-20.857943,22.955990,-8.876827
-20.858246,22.943516,-8.877823
-20.865237,22.949277,-8.881856
-20.886923,22.952884,-8.888007
-20.863673,22.943896,-8.900858
-20.844585,22.963078,-8.868173
-20.860777,22.942208,-8.898806
-20.854474,22.959901,-8.906567
-20.842242,22.951870,-8.886879
-20.847382,22.962887,-8.910011
-20.856056,22.956881,-8.900049
-20.841811,22.969837,-8.881237
-20.843224,22.938659,-8.913828
-20.827530,22.984989,-8.908128
-20.839054,22.975133,-8.906871
-20.831407,22.958794,-8.917106
-20.836160,22.952808,-8.909324
-20.836879,22.962972,-8.918536
-20.810178,22.957299,-8.932285
-20.824121,22.962494,-8.918806
-20.820387,22.958743,-8.911262
-20.820887,22.966686,-8.926189
-20.818710,22.968378,-8.930394
-20.826072,22.973952,-8.921783
-20.815343,22.985997,-8.939800
-20.799147,22.959203,-8.932872
-20.823112,22.958316,-8.933514
-20.792922,22.978167,-8.944651
-20.802703,22.977662,-8.946723
-20.819933,22.965106,-8.928297
-20.785522,22.954122,-8.974190
-20.787474,22.965682,-8.951506
-20.798238,22.995083,-8.956431
-20.792507,22.980478,-8.977976
-20.796192,22.999608,-8.946327
-20.821830,22.966040,-8.953174
-20.809345,22.979196,-8.960337
-20.801541,22.990423,-8.951923
-20.795918,22.980736,-8.973676
-20.804219,22.980441,-8.962056
-20.801373,22.983674,-8.982666
-20.776052,22.969987,-8.971886
-20.774185,22.987028,-8.979884
-20.795629,22.964835,-8.976275
-20.763109,22.980151,-8.968861
-20.787663,22.996476,-8.977311
-20.787750,22.981673,-8.992896
-20.777543,22.998125,-8.980818
-20.753504,22.995396,-8.987756
-20.784266,22.985053,-9.000367
-20.762740,23.003264,-8.993768
-20.758176,22.993275,-8.983452
-20.766953,23.012644,-8.987720
-20.771953,22.991910,-8.975004
-20.767738,22.998042,-9.006068
-20.760896,22.993443,-9.007200
-20.751993,23.002542,-9.003186
-20.743840,23.000194,-9.017241
-20.754666,23.009680,-8.995136
-20.740676,23.011770,-9.000925
-20.758412,22.989467,-9.013286
-20.759936,22.994411,-9.030600
-20.728612,23.011970,-9.007009
-20.757002,23.003016,-9.012318
-20.745260,22.994758,-9.024246
-20.757629,23.000910,-9.014272
-20.738800,23.002857,-9.018319
-20.747879,22.986337,-9.027563
-20.738688,23.007840,-9.035895
-20.744993,23.007432,-9.007418
-20.712485,23.000033,-9.029108
-20.730801,22.991247,-9.027834
-20.722101,23.020231,-9.034721
-20.725394,23.011133,-9.039055
-20.717034,23.025360,-9.035288
-20.732185,23.006475,-9.034457
-20.733863,23.000275,-9.042424
-20.731435,22.991325,-9.032397
-20.731643,23.010121,-9.042937
-20.737862,22.992937,-9.021704
-20.715587,23.004466,-9.047092
-20.732375,23.008470,-9.062539
-20.725718,23.020440,-9.049011
-20.726472,23.003975,-9.043959
-20.721745,23.022794,-9.052989
-20.728228,23.018050,-9.057184
-20.706360,23.020161,-9.057203
-20.705184,23.027075,-9.053584
-20.697404,23.001431,-9.046512
-20.698960,23.009245,-9.051919
-20.707853,23.017515,-9.039650
-20.706367,23.037728,-9.065974
-20.723725,23.009798,-9.057868
-20.714380,23.028822,-9.056203
-20.699240,23.021919,-9.058040
-20.721341,23.029729,-9.077865
-20.693500,23.018244,-9.078446
-20.687414,23.016417,-9.080588
-20.683000,23.014286,-9.086543
-20.696697,23.024674,-9.067932
-20.686764,23.038436,-9.079164
-20.677644,23.020800,-9.081815
-20.684060,23.028116,-9.077651
-20.677315,23.032887,-9.069754
-20.707567,23.032557,-9.075795
-20.697521,23.040977,-9.089762
-20.684017,23.018465,-9.095240
-20.680126,23.034781,-9.086123
-20.672154,23.022559,-9.115568
-20.684033,23.028251,-9.095524
-20.675719,23.021851,-9.084799
-20.681554,23.027784,-9.101883
-20.677104,23.029501,-9.083694
-20.696328,23.044557,-9.081209
-20.673799,23.039821,-9.099717
-20.676402,23.023393,-9.089780
-20.701390,23.027555,-9.116708
-20.663113,23.036012,-9.104797
-20.677143,23.055505,-9.092020
-20.670956,23.027871,-9.088279
-20.669793,23.041665,-9.104484
-20.663704,23.040453,-9.094470
-20.678698,23.039261,-9.083584
-20.659307,23.037242,-9.089676
-20.665696,23.035631,-9.102347
-20.665639,23.037171,-9.109357
-20.666953,23.029888,-9.103242
-20.670645,23.036694,-9.116396
-20.665672,23.043631,-9.119746
-20.662175,23.044140,-9.110908
-20.658564,23.038055,-9.112139
-20.665851,23.035875,-9.111463
-20.665708,23.055323,-9.112151
-20.658142,23.040540,-9.120040
-20.663739,23.052637,-9.125281
-20.640151,23.039684,-9.123730
-20.664211,23.045865,-9.120621
-20.640441,23.038781,-9.112437
-20.641152,23.056145,-9.114173
-20.631371,23.063268,-9.127047
-20.642389,23.037185,-9.136064
-20.646889,23.037486,-9.130131
-20.660048,23.055138,-9.137608
-20.639877,23.056195,-9.136161
-20.646752,23.048905,-9.142310
-20.643644,23.034246,-9.129774
-20.649243,23.043719,-9.127963
-20.648039,23.020894,-9.137642
-20.626237,23.041999,-9.142497
-20.639969,23.034676,-9.149700
-20.620807,23.059620,-9.118447
-20.621941,23.057718,-9.141432
-20.627787,23.064517,-9.154679
-20.642044,23.059006,-9.146407
-20.629551,23.058311,-9.132242
-20.653757,23.038283,-9.143371
-20.632424,23.063470,-9.147071
-20.620249,23.053870,-9.150748
-20.654182,23.048681,-9.151373
-20.642185,23.067103,-9.146751
-20.639315,23.043619,-9.143414
-20.621686,23.042907,-9.151458
-20.631952,23.046151,-9.137363
-20.634979,23.052248,-9.169667
-20.633285,23.056955,-9.154749
-20.609991,23.059338,-9.152673
-20.612568,23.049596,-9.143889
-20.614970,23.072933,-9.150676
-20.609879,23.058419,-9.151656
-20.606370,23.068197,-9.166864
-20.606762,23.050199,-9.169519
-20.605556,23.067917,-9.169907
-20.621363,23.043834,-9.167000
-20.623101,23.059782,-9.159602
-20.591508,23.063821,-9.158056
-20.600943,23.060491,-9.152985
-20.615564,23.070651,-9.164921
-20.604081,23.078571,-9.153648
-20.627044,23.063103,-9.167199
-20.639982,23.046545,-9.166988
-20.607904,23.061765,-9.162664
-20.604327,23.072342,-9.172355
-20.607610,23.070139,-9.165018
-20.589668,23.066273,-9.172198
-20.624016,23.057781,-9.175162
-20.605932,23.065232,-9.164908
-20.625971,23.053846,-9.156734
-20.604740,23.056076,-9.172321
-20.611993,23.073348,-9.174686
-20.616458,23.068220,-9.182667
-20.593870,23.052109,-9.189326
-20.602428,23.053521,-9.189421
-20.597082,23.060905,-9.164318
-20.604451,23.061048,-9.182567
-20.609172,23.088215,-9.184750
-20.583198,23.060248,-9.172744
-20.615198,23.070572,-9.212285
-20.586048,23.071785,-9.199831
-20.598660,23.061491,-9.180008
-20.600790,23.072261,-9.186455
-20.615091,23.081019,-9.185337
-20.599765,23.083050,-9.184620
-20.595095,23.084514,-9.183297
-20.592803,23.074011,-9.184557
-20.581988,23.066103,-9.197447
-20.586763,23.086456,-9.183060
-20.596475,23.074047,-9.181000
-20.603044,23.070377,-9.184755
-20.596157,23.107238,-9.191563
-20.587768,23.056215,-9.186872
-20.583716,23.090034,-9.202963
-20.557708,23.065988,-9.184858
-20.590806,23.083768,-9.176342
-20.583042,23.080515,-9.204124
-20.584878,23.082653,-9.212532
-20.586597,23.076073,-9.202510
-20.584966,23.079188,-9.193568
-20.589199,23.078366,-9.179637
-20.582570,23.071311,-9.179852
-20.568056,23.069215,-9.221468
-20.596595,23.083459,-9.200937
-20.580926,23.079781,-9.214209
-20.583001,23.080475,-9.216259
-20.575419,23.060980,-9.209844
-20.603486,23.065371,-9.227879
-20.574942,23.085102,-9.207126
-20.575863,23.072823,-9.193199
-20.575249,23.074270,-9.205848
-20.583984,23.077959,-9.206200
-20.581633,23.072344,-9.207520
-20.582447,23.059353,-9.186023
-20.575111,23.076057,-9.203280
-20.571431,23.068877,-9.207149
-20.572697,23.071320,-9.210609
-20.593464,23.071355,-9.214269
-20.553505,23.085058,-9.220789
-20.576698,23.081174,-9.203746
-20.570763,23.080079,-9.202251
-20.572829,23.101590,-9.241496
-20.567274,23.088770,-9.225968
-20.562932,23.103888,-9.213592
-20.557206,23.076841,-9.222797
-20.573780,23.063945,-9.226027
-20.544106,23.086957,-9.210473
-20.578144,23.095485,-9.227158
-20.570395,23.088697,-9.228137
-20.568439,23.093779,-9.229010
-20.567342,23.085403,-9.233343
-20.566072,23.100069,-9.225123
-20.560906,23.074642,-9.225571
-20.563260,23.107669,-9.234608
-20.564538,23.091680,-9.217728
-20.558168,23.100401,-9.227509
-20.562509,23.100235,-9.214628
-20.567660,23.096615,-9.233097
-20.552834,23.077306,-9.237945
-20.560599,23.103544,-9.228615
-20.562038,23.108930,-9.237760
-20.569339,23.078074,-9.220211
-20.553344,23.085548,-9.222195
-20.545406,23.083386,-9.249170
-20.548798,23.089541,-9.244652
-20.557285,23.095636,-9.249112
-20.556842,23.104899,-9.220021
-20.549257,23.075517,-9.238605
-20.542179,23.096550,-9.243472
-20.541330,23.089079,-9.233797
-20.552838,23.096441,-9.220042
-20.553868,23.096343,-9.239943
-20.554370,23.103749,-9.235881
-20.560118,23.076417,-9.239455
-20.556476,23.075020,-9.233906
-20.549774,23.097290,-9.218861
-20.547481,23.084117,-9.232052
-20.542645,23.106045,-9.244010
-20.533060,23.101541,-9.236332
-20.547380,23.095180,-9.228745
-20.547220,23.104037,-9.253095
-20.546197,23.104596,-9.254386
-20.540190,23.097922,-9.234714
-20.536252,23.096307,-9.248075
-20.544220,23.086831,-9.247379
-20.533260,23.084082,-9.252414
-20.546052,23.082172,-9.240921
-20.538808,23.092585,-9.258795
-20.538741,23.086364,-9.233475
-20.552546,23.111855,-9.245868
-20.529673,23.097980,-9.246601
-20.537688,23.089785,-9.254419
-20.537560,23.095897,-9.231665
-20.546827,23.102876,-9.232081
-20.547236,23.084086,-9.247059
-20.546350,23.094132,-9.238325
-20.531983,23.105255,-9.265784
-20.549780,23.086505,-9.230770
-20.548054,23.104658,-9.250020
-20.539115,23.083579,-9.263522
-20.524863,23.091269,-9.273032
-20.558727,23.109526,-9.242095
-20.515319,23.099593,-9.254121
-20.542765,23.102382,-9.263212
-20.538256,23.075287,-9.268943
-20.542908,23.093473,-9.257849
-20.552022,23.092354,-9.252309
-20.528847,23.092824,-9.266019
-20.532279,23.085026,-9.257419
-20.524414,23.092525,-9.266822
-20.520667,23.088896,-9.252520
-20.520324,23.095199,-9.270178
-20.525049,23.115068,-9.255770
-20.531039,23.087602,-9.242714
-20.527848,23.100471,-9.260487
-20.533303,23.093397,-9.264994
-20.518737,23.099736,-9.265228
-20.536681,23.101537,-9.278373
-20.530844,23.093361,-9.259294
-20.537471,23.104967,-9.257058
-20.521500,23.103074,-9.257206
-20.516659,23.114133,-9.268675
-20.536552,23.095647,-9.267479
-20.535612,23.093222,-9.268182
-20.516477,23.100298,-9.266771
-20.520883,23.113676,-9.268212
-20.514052,23.101610,-9.269624
-20.523795,23.107529,-9.264867
-20.511935,23.104292,-9.266880
-20.536322,23.084808,-9.254369
-20.521255,23.107891,-9.271794
-20.517409,23.102626,-9.252495
-20.524396,23.091328,-9.269941
-20.528537,23.098746,-9.283559
-20.532653,23.096160,-9.269003
-20.533047,23.099110,-9.273436
-20.525088,23.089506,-9.261901
-20.525220,23.108120,-9.267416
-20.526567,23.100416,-9.271940
-20.524096,23.104803,-9.267591
-20.513335,23.112968,-9.277505
-20.517997,23.100846,-9.262694
-20.521732,23.101875,-9.253760
-20.529232,23.102548,-9.284784
-20.523306,23.103613,-9.279779
-20.524413,23.099807,-9.265191
-20.520581,23.105221,-9.292608
-20.511050,23.115011,-9.271621
-20.518742,23.091581,-9.254423
-20.516820,23.092682,-9.284460
-20.511570,23.110553,-9.272369
-20.518869,23.120328,-9.287097
-20.526264,23.103511,-9.255978
-20.516478,23.109712,-9.287628
-20.516008,23.103393,-9.281789
-20.511474,23.101526,-9.276249
-20.504204,23.118972,-9.296497
-20.505067,23.111564,-9.295954
-20.502421,23.119603,-9.278538
-20.500046,23.113858,-9.297461
-20.499850,23.108832,-9.274657
-20.511818,23.112070,-9.261244
-20.506505,23.100006,-9.258396
-20.524150,23.105264,-9.277703
-20.512809,23.121951,-9.275750
-20.509574,23.119406,-9.278637
-20.493432,23.105895,-9.256785
-20.521477,23.118410,-9.276302
-20.505277,23.106058,-9.282170
-20.493504,23.119126,-9.290415
-20.512033,23.113911,-9.297228
-20.494914,23.105244,-9.293168
-20.527263,23.103705,-9.295463
-20.511897,23.092525,-9.282859
-20.520580,23.092838,-9.280490
-20.513896,23.112338,-9.277347
-20.516206,23.094891,-9.274977
-20.518526,23.112479,-9.288488
-20.507729,23.114088,-9.281698
-20.493632,23.112116,-9.284347
-20.504471,23.110164,-9.283867
-20.507185,23.107554,-9.277217
-20.510449,23.102954,-9.301187
-20.492556,23.105874,-9.310172
-20.512401,23.116292,-9.295357
-20.510468,23.107172,-9.302683
-20.482284,23.116081,-9.293226
-20.504813,23.125605,-9.303709
-20.512985,23.108388,-9.294747
-20.506950,23.103035,-9.293804
-20.491443,23.103056,-9.291685
-20.516873,23.104939,-9.294656
-20.498137,23.118435,-9.309291
-20.515679,23.127246,-9.306545
-20.509196,23.104629,-9.303235
-20.498176,23.126050,-9.285329
-20.500686,23.131977,-9.289005
-20.508939,23.115832,-9.287568
-20.507266,23.125159,-9.291722
-20.514482,23.091621,-9.295795
-20.514024,23.127962,-9.291195
-20.497389,23.115249,-9.305009
-20.505925,23.100170,-9.305244
-20.503336,23.122673,-9.302797
-20.506212,23.106954,-9.286357
-20.506970,23.092440,-9.298189
-20.497394,23.118067,-9.282371
-20.499501,23.119843,-9.297787
-20.502317,23.123674,-9.299830
-20.502209,23.107174,-9.306336
-20.506906,23.116209,-9.304198
-20.486062,23.109017,-9.290188
-20.509224,23.115191,-9.267330
-20.504654,23.097487,-9.291635
-20.514166,23.131813,-9.283056
-20.489559,23.094773,-9.303844
-20.504095,23.125946,-9.276439
-20.488483,23.114646,-9.284765
-20.483812,23.112769,-9.317059
-20.504129,23.126202,-9.300893
-20.476069,23.116576,-9.303771
-20.494501,23.129292,-9.295767
-20.489265,23.091384,-9.288639
-20.510901,23.108731,-9.292366
-20.492676,23.102852,-9.316918
-20.495912,23.111582,-9.305186
-20.500386,23.134075,-9.295167
-20.497746,23.108527,-9.293227
-20.502136,23.110075,-9.313039
-20.482449,23.108363,-9.314806
-20.490780,23.119949,-9.313043
-20.502570,23.115520,-9.305168
-20.479948,23.124023,-9.308340
-20.507625,23.121720,-9.300330
-20.483395,23.122232,-9.277704
-20.509112,23.124478,-9.309364
-20.487041,23.113087,-9.319731
-20.495375,23.137840,-9.309338
-20.487460,23.107766,-9.302926
-20.488645,23.121065,-9.288051
-20.487857,23.130233,-9.306670
-20.485686,23.116805,-9.308060
-20.477320,23.114536,-9.298835
-20.477645,23.103546,-9.308559
-20.489534,23.124094,-9.297863
-20.501389,23.125002,-9.315598
-20.501492,23.130279,-9.292267
-20.488544,23.116405,-9.310211
-20.478835,23.118082,-9.293071
-20.501656,23.132873,-9.308592
-20.500945,23.095331,-9.310969
-20.489890,23.119976,-9.315066
-20.486716,23.141704,-9.310327
-20.486315,23.112188,-9.311670
-20.476766,23.119298,-9.315259
-20.502948,23.109608,-9.293597
-20.483438,23.132854,-9.305730
-20.483295,23.118960,-9.302316
-20.499959,23.121421,-9.304948
-20.501622,23.125430,-9.301314
-20.488363,23.107094,-9.295961
-20.486147,23.118557,-9.312581
-20.490897,23.129478,-9.307211
-20.483611,23.106422,-9.315931
-20.491049,23.131344,-9.294322
-20.487145,23.114859,-9.283787
-20.480495,23.123523,-9.299509
-20.479429,23.108408,-9.307525
-20.493225,23.127259,-9.297036
-20.486570,23.116130,-9.297081
-20.492064,23.126217,-9.316740
-20.482743,23.111129,-9.310369
-20.483654,23.125179,-9.299096
-20.491718,23.142335,-9.316008
-20.474643,23.130541,-9.294842
-20.474056,23.124848,-9.310825
-20.474766,23.126063,-9.310018
-20.481995,23.127513,-9.297283
-20.487581,23.139826,-9.311466
-20.476956,23.115153,-9.311688
-20.495027,23.123041,-9.322734
-20.480713,23.140105,-9.311476
-20.475944,23.119710,-9.330463
-20.492369,23.113751,-9.312146
-20.481313,23.113237,-9.328073
-20.478856,23.109470,-9.323147
-20.487795,23.102339,-9.328622
-20.477226,23.107831,-9.317198
-20.479208,23.119400,-9.318509
-20.473849,23.120160,-9.296557
-20.460783,23.128314,-9.310229
-20.476013,23.135144,-9.313805
-20.477382,23.136473,-9.317227
-20.479684,23.117893,-9.330290
-20.485782,23.119912,-9.321792
-20.491972,23.128540,-9.306655
-20.479559,23.118230,-9.329594
-20.479168,23.111274,-9.316615
-20.478873,23.116325,-9.312505
-20.475478,23.127395,-9.306818
-20.485678,23.119482,-9.320481
-20.479405,23.115509,-9.315544
-20.491486,23.130202,-9.326491
-20.480069,23.138345,-9.328466
-20.482672,23.137116,-9.313584
-20.492020,23.109646,-9.330769
-20.469683,23.109201,-9.317190
-20.478845,23.137608,-9.326309
-20.449205,23.116939,-9.326519
-20.476117,23.114717,-9.332432
-20.480139,23.100047,-9.305261
-20.475019,23.115208,-9.313488
-20.466864,23.127208,-9.324917
-20.468825,23.121228,-9.319487
-20.485875,23.128201,-9.330742
-20.478147,23.122296,-9.326119
-20.474921,23.128918,-9.293585
-20.477796,23.111284,-9.311975
-20.493021,23.116054,-9.315664
-20.456166,23.124683,-9.314989
-20.473645,23.126407,-9.331177
-20.479032,23.110540,-9.325861
-20.451698,23.116161,-9.300439
-20.479680,23.110257,-9.320771
-20.479821,23.120585,-9.317590
-20.468747,23.133600,-9.319408
-20.498817,23.107359,-9.333100
-20.476119,23.113520,-9.333075
-20.459233,23.135837,-9.318547
-20.486982,23.104907,-9.326537
-20.479674,23.132162,-9.328744
-20.481403,23.144643,-9.322576
-20.471447,23.121889,-9.339857
-20.484918,23.117428,-9.322364
-20.486462,23.142062,-9.311112
-20.464677,23.113342,-9.345974
-20.489469,23.115702,-9.330910
-20.475153,23.135015,-9.331561
-20.480014,23.125859,-9.321153
-20.478152,23.114473,-9.312415
-20.466585,23.115542,-9.326984
-20.491690,23.123463,-9.324722
-20.468454,23.113972,-9.319016
-20.459760,23.129734,-9.319931
-20.477274,23.132252,-9.324947
-20.468925,23.108522,-9.317356
-20.472006,23.120058,-9.321042
-20.474731,23.126517,-9.332933
-20.444905,23.116659,-9.319138
-20.473952,23.115293,-9.324677
-20.471564,23.124256,-9.333436
-20.470355,23.130890,-9.320681
-20.473682,23.122018,-9.324936
-20.457140,23.136687,-9.342649
-20.473168,23.121754,-9.334942
-20.473326,23.134203,-9.313835
-20.492246,23.120206,-9.309983
-20.487291,23.145046,-9.327836
-20.482358,23.126688,-9.318939
-20.481439,23.127217,-9.328979
-20.475984,23.112899,-9.326760
-20.475783,23.120051,-9.338414
-20.491013,23.127137,-9.324105
-20.473902,23.131905,-9.326529
-20.466739,23.126756,-9.337064
-20.482175,23.113586,-9.332126
-20.469589,23.116603,-9.320760
-20.491317,23.126973,-9.337732
-20.472719,23.137246,-9.322396
-20.472692,23.121146,-9.336072
-20.457701,23.110435,-9.316326
-20.465462,23.139092,-9.325762
-20.475014,23.121723,-9.335813
-20.489563,23.126316,-9.293248
-20.470396,23.127505,-9.326655
-20.459832,23.121603,-9.329142
-20.469876,23.119314,-9.356887
-20.455551,23.125110,-9.319920
-20.478375,23.125621,-9.328550
-20.474633,23.124087,-9.330957
-20.471622,23.136003,-9.344698
-20.482459,23.125896,-9.349908
-20.466533,23.140673,-9.314825
-20.450562,23.115544,-9.320512
-20.448706,23.123392,-9.324639
-20.486293,23.135961,-9.341655
-20.473713,23.130350,-9.329706
-20.474557,23.119587,-9.316544
-20.466809,23.116562,-9.322485
-20.451544,23.115600,-9.312949
-20.480800,23.132498,-9.331460
-20.462456,23.114882,-9.331081
-20.466200,23.122573,-9.351599
-20.481286,23.123212,-9.317003
-20.493943,23.126698,-9.336572
-20.470554,23.124937,-9.332298
-20.465825,23.116565,-9.324241
-20.469545,23.130500,-9.341407
-20.471269,23.112020,-9.339080
-20.473932,23.132618,-9.332338
-20.456515,23.120729,-9.318761
-20.467552,23.128725,-9.340452
-20.465925,23.123803,-9.340926
-20.462182,23.121676,-9.343747
-20.455044,23.116296,-9.331628
-20.479742,23.141032,-9.338928
-20.471038,23.138543,-9.325308
-20.469764,23.129011,-9.339147
-20.480440,23.131067,-9.352679
-20.459507,23.150566,-9.340743
-20.469483,23.125474,-9.320917
-20.450556,23.136329,-9.347117
-20.466385,23.129611,-9.346906
-20.463674,23.129256,-9.336312
-20.485707,23.122971,-9.323451
-20.468264,23.128942,-9.328956
-20.461082,23.123261,-9.335924
-20.447966,23.129287,-9.335908
-20.489147,23.135838,-9.331196
-20.467968,23.124400,-9.335891
-20.472131,23.119041,-9.311480
-20.468614,23.122183,-9.352832
-20.478931,23.112263,-9.331307
-20.456988,23.131945,-9.342932
-20.460453,23.131773,-9.321158
-20.454138,23.122915,-9.339691
-20.456753,23.136610,-9.326776
-20.472347,23.137556,-9.324876
-20.459026,23.133949,-9.339193
-20.454551,23.121002,-9.336226
-20.478898,23.140327,-9.336137
-20.460378,23.134888,-9.341679
-20.455621,23.132215,-9.333765
-20.463096,23.124189,-9.337623
-20.468591,23.110629,-9.327895
-20.469052,23.116501,-9.340662
-20.448350,23.111605,-9.337230
-20.457707,23.117840,-9.331979
-20.484367,23.142806,-9.324106
-20.457912,23.132020,-9.346519
-20.470900,23.108537,-9.334046
-20.454961,23.119022,-9.346139
-20.451551,23.138945,-9.334892
-20.443608,23.129304,-9.321746
-20.463035,23.131740,-9.323399
-20.462651,23.135276,-9.338962
-20.452495,23.134332,-9.335956
-20.471735,23.125515,-9.327410
-20.458168,23.125539,-9.334785
-20.477591,23.125757,-9.333195
-20.476966,23.141434,-9.333705
-20.453637,23.126598,-9.335279
-20.454201,23.121442,-9.328230
-20.466032,23.136331,-9.344567
-20.468627,23.124828,-9.342242
-20.461650,23.125494,-9.323401
-20.470401,23.140112,-9.349677
-20.472447,23.134972,-9.322364
-20.469632,23.131862,-9.331705
-20.475673,23.121105,-9.339768
-20.462814,23.139616,-9.315577
-20.469256,23.126388,-9.338029
-20.460535,23.122021,-9.347837
-20.470127,23.130371,-9.338842
-20.456699,23.119413,-9.326847
-20.454361,23.134912,-9.351423
-20.468329,23.130335,-9.347328
-20.454187,23.113611,-9.352894
-20.447225,23.125742,-9.335973
-20.460339,23.121717,-9.330067
-20.461017,23.138306,-9.353452
-20.453547,23.137817,-9.324432
-20.459315,23.130048,-9.325255
-20.462962,23.125535,-9.353060
-20.465688,23.130078,-9.341460
-20.461762,23.112138,-9.346089
-20.453895,23.112492,-9.324089
-20.468764,23.138242,-9.328645
-20.474055,23.143859,-9.329226
-20.454786,23.141981,-9.340583
-20.464154,23.135110,-9.334664
-20.459038,23.122259,-9.340097
-20.449836,23.112761,-9.326012
-20.446005,23.119464,-9.356833
-20.465695,23.124492,-9.326689
-20.473276,23.137265,-9.341548
-20.461827,23.148967,-9.339966
