ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
1.612887,10.861892,3.752962
1.607812,10.903277,3.734490
1.602079,10.940744,3.714350
1.595759,10.974674,3.692719
1.588917,11.005412,3.669751
1.581610,11.033266,3.645587
1.573889,11.058513,3.620351
1.565801,11.081405,3.594157
1.557387,11.102166,3.567103
1.548685,11.121001,3.539280
1.539726,11.138092,3.510768
1.530541,11.153603,3.481639
1.521157,11.167683,3.451957
1.511596,11.180464,3.421780
1.501881,11.192069,3.391159
1.492031,11.202603,3.360141
1.482061,11.212166,3.328767
1.471989,11.220844,3.297072
1.461827,11.228717,3.265092
1.451587,11.235855,3.232854
1.441281,11.242323,3.200386
1.430918,11.248178,3.167711
1.420507,11.253472,3.134850
1.410055,11.258252,3.101822
1.399571,11.262560,3.068645
1.389059,11.266434,3.035332
1.378526,11.269907,3.001898
1.367977,11.273011,2.968355
1.357416,11.275773,2.934714
1.346847,11.278218,2.900985
1.336274,11.280368,2.867175
1.325700,11.282243,2.833294
1.315128,11.283862,2.799348
1.304560,11.285241,2.765343
1.293999,11.286394,2.731285
1.283446,11.287335,2.697179
1.272905,11.288076,2.663030
1.262376,11.288627,2.628842
1.251860,11.288998,2.594618
1.241360,11.289197,2.560362
1.230876,11.289233,2.526077
1.220409,11.289113,2.491765
1.209961,11.288842,2.457429
1.199532,11.288427,2.423070
1.189123,11.287872,2.388693
1.178735,11.287182,2.354296
1.168368,11.286362,2.319884
1.158023,11.285414,2.285456
1.147700,11.284344,2.251015
1.137401,11.283152,2.216561
1.127124,11.281842,2.182096
1.116871,11.280417,2.147621
1.106642,11.278879,2.113137
1.096437,11.277229,2.078644
1.086257,11.275470,2.044144
1.076101,11.273603,2.009637
1.065971,11.271629,1.975124
1.055865,11.269550,1.940606
1.045785,11.267367,1.906082
1.035731,11.265081,1.871555
1.025702,11.262693,1.837024
1.015699,11.260203,1.802490
1.005721,11.257613,1.767953
0.995770,11.254923,1.733414
0.985846,11.252134,1.698873
0.975947,11.249246,1.664331
0.966075,11.246260,1.629788
0.956229,11.243176,1.595245
0.946409,11.239994,1.560701
0.936617,11.236716,1.526158
0.926851,11.233341,1.491616
0.917111,11.229869,1.457074
0.907399,11.226301,1.422534
0.897713,11.222637,1.387995
0.888054,11.218878,1.353459
0.878422,11.215023,1.318925
0.868817,11.211072,1.284393
0.859239,11.207027,1.249865
0.849688,11.202886,1.215339
0.840165,11.198650,1.180818
0.830668,11.194320,1.146300
0.821199,11.189894,1.111786
0.811757,11.185374,1.077277
0.802342,11.180759,1.042773
0.792954,11.176050,1.008274
0.783594,11.171246,0.973780
0.774261,11.166348,0.939292
0.764956,11.161355,0.904809
0.755678,11.156269,0.870333
0.746427,11.151088,0.835864
0.737204,11.145812,0.801401
0.728009,11.140443,0.766946
0.718841,11.134979,0.732498
0.709700,11.129421,0.698058
0.700588,11.123770,0.663625
0.691503,11.118024,0.629201
0.682445,11.112184,0.594785
0.673416,11.106250,0.560379
0.664414,11.100222,0.525981
0.655440,11.094100,0.491592
0.646493,11.087884,0.457214
0.637575,11.081575,0.422845
0.628684,11.075171,0.388487
0.619821,11.068674,0.354139
0.610986,11.062083,0.319801
0.602179,11.055398,0.285475
0.593400,11.048619,0.251160
0.584649,11.041747,0.216857
0.575926,11.034781,0.182566
0.567231,11.027721,0.148287
0.558564,11.020567,0.114020
0.549925,11.013320,0.079767
0.541314,11.005979,0.045526
0.532731,10.998544,0.011298
0.524177,10.991016,-0.022916
0.515651,10.983395,-0.057116
0.507152,10.975680,-0.091302
0.498683,10.967871,-0.125473
0.490241,10.959969,-0.159630
0.481828,10.951973,-0.193772
0.473443,10.943884,-0.227898
0.465086,10.935702,-0.262009
0.456757,10.927426,-0.296104
0.448457,10.919057,-0.330184
0.440186,10.910595,-0.364246
0.431943,10.902040,-0.398292
0.423728,10.893391,-0.432321
0.415542,10.884649,-0.466333
0.407384,10.875814,-0.500328
0.399255,10.866886,-0.534304
0.391154,10.857864,-0.568263
0.383082,10.848750,-0.602203
0.375039,10.839543,-0.636125
0.367024,10.830243,-0.670028
0.359038,10.820850,-0.703911
0.351080,10.811364,-0.737776
0.343151,10.801785,-0.771620
0.335251,10.792113,-0.805444
0.327380,10.782349,-0.839249
0.319537,10.772492,-0.873032
0.311723,10.762542,-0.906795
0.303938,10.752500,-0.940537
0.296182,10.742365,-0.974257
0.288455,10.732138,-1.007956
0.280756,10.721818,-1.041633
0.273086,10.711406,-1.075287
0.265446,10.700902,-1.108919
0.257834,10.690305,-1.142529
0.250251,10.679616,-1.176115
0.242697,10.668835,-1.209678
0.235173,10.657961,-1.243217
0.227677,10.646996,-1.276733
0.220210,10.635938,-1.310224
0.212772,10.624789,-1.343691
0.205364,10.613548,-1.377133
0.197984,10.602215,-1.410551
0.190634,10.590790,-1.443943
0.183313,10.579273,-1.477309
0.176021,10.567665,-1.510650
0.168758,10.555965,-1.543965
0.161525,10.544173,-1.577253
0.154320,10.532290,-1.610515
0.147145,10.520316,-1.643750
0.140000,10.508250,-1.676958
0.132883,10.496093,-1.710138
0.125796,10.483845,-1.743290
0.118738,10.471506,-1.776415
0.111710,10.459075,-1.809511
0.104711,10.446554,-1.842579
0.097741,10.433942,-1.875618
0.090801,10.421239,-1.908628
0.083890,10.408445,-1.941609
0.077009,10.395560,-1.974560
0.070157,10.382585,-2.007481
0.063335,10.369519,-2.040372
0.056542,10.356363,-2.073232
0.049779,10.343116,-2.106062
0.043045,10.329779,-2.138861
0.036341,10.316352,-2.171628
0.029667,10.302835,-2.204364
0.023022,10.289227,-2.237069
0.016407,10.275530,-2.269741
0.009821,10.261742,-2.302381
0.003266,10.247865,-2.334988
-0.003260,10.233898,-2.367563
-0.009757,10.219841,-2.400104
-0.016223,10.205695,-2.432612
-0.022660,10.191460,-2.465086
-0.029067,10.177135,-2.497526
-0.035445,10.162720,-2.529932
-0.041792,10.148216,-2.562304
-0.048110,10.133624,-2.594641
-0.054398,10.118942,-2.626943
-0.060655,10.104171,-2.659209
-0.066883,10.089312,-2.691441
-0.073082,10.074363,-2.723636
-0.079250,10.059326,-2.755795
-0.085388,10.044201,-2.787918
-0.091496,10.028987,-2.820004
-0.097574,10.013684,-2.852053
-0.103623,9.998293,-2.884066
-0.109641,9.982815,-2.916041
-0.115629,9.967248,-2.947978
-0.121587,9.951593,-2.979877
-0.127516,9.935850,-3.011738
-0.133414,9.920019,-3.043561
-0.139281,9.904101,-3.075344
-0.145119,9.888095,-3.107089
-0.150927,9.872002,-3.138795
-0.156704,9.855821,-3.170461
-0.162452,9.839553,-3.202088
-0.168169,9.823198,-3.233674
-0.173856,9.806756,-3.265220
-0.179513,9.790227,-3.296725
-0.185139,9.773611,-3.328190
-0.190735,9.756909,-3.359614
-0.196301,9.740119,-3.390996
-0.201837,9.723244,-3.422337
-0.207342,9.706282,-3.453635
-0.212817,9.689234,-3.484892
-0.218262,9.672099,-3.516106
-0.223676,9.654879,-3.547278
-0.229060,9.637572,-3.578407
-0.234414,9.620180,-3.609493
-0.239737,9.602703,-3.640535
-0.245030,9.585139,-3.671533
-0.250292,9.567491,-3.702488
-0.255524,9.549757,-3.733399
-0.260726,9.531937,-3.764265
-0.265897,9.514033,-3.795086
-0.271037,9.496044,-3.825862
-0.276147,9.477970,-3.856594
-0.281227,9.459811,-3.887279
-0.286276,9.441568,-3.917920
-0.291294,9.423240,-3.948514
-0.296282,9.404828,-3.979062
-0.301239,9.386331,-4.009563
-0.306166,9.367751,-4.040018
-0.311062,9.349087,-4.070426
-0.315927,9.330339,-4.100786
-0.320762,9.311507,-4.131099
-0.325566,9.292592,-4.161365
-0.330340,9.273593,-4.191582
-0.335082,9.254511,-4.221751
-0.339794,9.235346,-4.251872
-0.344476,9.216098,-4.281944
-0.349126,9.196767,-4.311967
-0.353746,9.177353,-4.341941
-0.358336,9.157857,-4.371865
-0.362894,9.138278,-4.401739
-0.367422,9.118617,-4.431564
-0.371919,9.098874,-4.461338
-0.376385,9.079049,-4.491062
-0.380820,9.059142,-4.520736
-0.385224,9.039153,-4.550358
-0.389598,9.019082,-4.579929
-0.393941,8.998930,-4.609449
-0.398252,8.978697,-4.638917
-0.402533,8.958383,-4.668333
-0.406784,8.937987,-4.697697
-0.411003,8.917511,-4.727008
-0.415191,8.896954,-4.756267
-0.419348,8.876317,-4.785473
-0.423475,8.855598,-4.814626
-0.427570,8.834800,-4.843725
-0.431635,8.813922,-4.872771
-0.435668,8.792963,-4.901763
-0.439671,8.771925,-4.930701
-0.443643,8.750807,-4.959584
-0.447583,8.729610,-4.988413
-0.451493,8.708333,-5.017187
-0.455371,8.686977,-5.045906
-0.459219,8.665542,-5.074570
-0.463035,8.644028,-5.103178
-0.466820,8.622435,-5.131731
-0.470575,8.600764,-5.160227
-0.474298,8.579014,-5.188668
-0.477990,8.557186,-5.217051
-0.481651,8.535280,-5.245378
-0.485281,8.513296,-5.273649
-0.488879,8.491235,-5.301862
-0.492447,8.469095,-5.330017
-0.495983,8.446878,-5.358115
-0.499489,8.424584,-5.386155
-0.502963,8.402213,-5.414137
-0.506406,8.379765,-5.442061
-0.509817,8.357240,-5.469926
-0.513198,8.334639,-5.497732
-0.516547,8.311961,-5.525479
-0.519865,8.289206,-5.553167
-0.523152,8.266376,-5.580796
-0.526408,8.243470,-5.608365
-0.529632,8.220488,-5.635873
-0.532825,8.197430,-5.663322
-0.535987,8.174297,-5.690711
-0.539117,8.151088,-5.718038
-0.542217,8.127805,-5.745305
-0.545285,8.104447,-5.772511
-0.548321,8.081014,-5.799656
-0.551326,8.057506,-5.826739
-0.554301,8.033924,-5.853760
-0.557243,8.010268,-5.880719
-0.560155,7.986538,-5.907617
-0.563035,7.962734,-5.934451
-0.565883,7.938856,-5.961224
-0.568700,7.914905,-5.987933
-0.571486,7.890880,-6.014579
-0.574241,7.866783,-6.041162
-0.576964,7.842612,-6.067682
-0.579656,7.818369,-6.094138
-0.582316,7.794053,-6.120529
-0.584945,7.769665,-6.146857
-0.587542,7.745204,-6.173121
-0.590108,7.720672,-6.199319
-0.592643,7.696068,-6.225453
-0.595146,7.671392,-6.251522
-0.597618,7.646645,-6.277526
-0.600058,7.621826,-6.303465
-0.602467,7.596936,-6.329337
-0.604844,7.571976,-6.355144
-0.607190,7.546945,-6.380885
-0.609504,7.521843,-6.406560
-0.611787,7.496671,-6.432168
-0.614039,7.471429,-6.457709
-0.616259,7.446117,-6.483183
-0.618447,7.420735,-6.508591
-0.620604,7.395284,-6.533931
-0.622729,7.369763,-6.559203
-0.624823,7.344173,-6.584408
-0.626885,7.318514,-6.609544
-0.628916,7.292787,-6.634613
-0.630915,7.266991,-6.659613
-0.632882,7.241127,-6.684545
-0.634818,7.215194,-6.709408
-0.636723,7.189194,-6.734202
-0.638596,7.163125,-6.758927
-0.640437,7.136990,-6.783582
-0.642247,7.110787,-6.808168
-0.644025,7.084516,-6.832684
-0.645771,7.058179,-6.857130
-0.647486,7.031775,-6.881506
-0.649170,7.005305,-6.905812
-0.650821,6.978768,-6.930047
-0.652441,6.952165,-6.954211
-0.654030,6.925496,-6.978304
-0.655587,6.898762,-7.002327
-0.657112,6.871962,-7.026277
-0.658606,6.845097,-7.050157
-0.660068,6.818166,-7.073964
-0.661498,6.791171,-7.097700
-0.662897,6.764111,-7.121363
-0.664264,6.736987,-7.144954
-0.665599,6.709798,-7.168473
-0.666903,6.682545,-7.191919
-0.668175,6.655229,-7.215292
-0.669415,6.627849,-7.238592
-0.670624,6.600405,-7.261819
-0.671801,6.572899,-7.284972
-0.672946,6.545329,-7.308052
-0.674060,6.517697,-7.331057
-0.675142,6.490002,-7.353989
-0.676192,6.462245,-7.376847
-0.677211,6.434426,-7.399630
-0.678198,6.406544,-7.422339
-0.679153,6.378602,-7.444972
-0.680077,6.350597,-7.467531
-0.680969,6.322532,-7.490015
-0.681829,6.294405,-7.512424
-0.682657,6.266218,-7.534757
-0.683454,6.237970,-7.557014
-0.684219,6.209662,-7.579196
-0.684952,6.181294,-7.601301
-0.685654,6.152866,-7.623331
-0.686324,6.124378,-7.645284
-0.686962,6.095831,-7.667160
-0.687569,6.067224,-7.688960
-0.688143,6.038559,-7.710683
-0.688686,6.009835,-7.732329
-0.689198,5.981052,-7.753897
-0.689677,5.952211,-7.775388
-0.690125,5.923312,-7.796802
-0.690541,5.894355,-7.818138
-0.690926,5.865340,-7.839395
-0.691278,5.836268,-7.860575
-0.691599,5.807139,-7.881677
-0.691888,5.777953,-7.902700
-0.692146,5.748710,-7.923644
-0.692372,5.719410,-7.944510
-0.692566,5.690055,-7.965297
-0.692728,5.660643,-7.986004
-0.692858,5.631176,-8.006633
-0.692957,5.601653,-8.027182
-0.693024,5.572074,-8.047651
-0.693059,5.542441,-8.068041
-0.693063,5.512753,-8.088350
-0.693035,5.483010,-8.108580
-0.692975,5.453213,-8.128729
-0.692883,5.423362,-8.148798
-0.692760,5.393456,-8.168787
-0.692605,5.363497,-8.188694
-0.692418,5.333485,-8.208521
-0.692199,5.303420,-8.228267
-0.691949,5.273301,-8.247932
-0.691667,5.243130,-8.267515
-0.691353,5.212906,-8.287017
-0.691008,5.182630,-8.306437
-0.690630,5.152303,-8.325775
-0.690221,5.121923,-8.345032
-0.689781,5.091492,-8.364206
-0.689308,5.061009,-8.383298
-0.688804,5.030476,-8.402307
-0.688268,4.999892,-8.421235
-0.687701,4.969257,-8.440079
-0.687101,4.938572,-8.458840
-0.686470,4.907837,-8.477519
-0.685807,4.877052,-8.496114
-0.685113,4.846218,-8.514627
-0.684387,4.815334,-8.533055
-0.683629,4.784401,-8.551400
-0.682839,4.753419,-8.569662
-0.682018,4.722389,-8.587839
-0.681165,4.691311,-8.605933
-0.680280,4.660184,-8.623942
-0.679364,4.629010,-8.641867
-0.678416,4.597788,-8.659708
-0.677436,4.566518,-8.677464
-0.676424,4.535202,-8.695136
-0.675381,4.503839,-8.712722
-0.674306,4.472429,-8.730224
-0.673200,4.440973,-8.747641
-0.672061,4.409471,-8.764972
-0.670891,4.377923,-8.782218
-0.669690,4.346329,-8.799378
-0.668456,4.314690,-8.816453
-0.667192,4.283006,-8.833442
-0.665895,4.251277,-8.850345
-0.664567,4.219504,-8.867163
-0.663207,4.187686,-8.883894
-0.661815,4.155825,-8.900538
-0.660392,4.123919,-8.917097
-0.658937,4.091970,-8.933569
-0.657451,4.059978,-8.949954
-0.655933,4.027942,-8.966252
-0.654383,3.995864,-8.982464
-0.652801,3.963744,-8.998588
-0.651188,3.931581,-9.014625
-0.649544,3.899376,-9.030575
-0.647868,3.867129,-9.046438
-0.646160,3.834841,-9.062213
-0.644420,3.802512,-9.077901
-0.642649,3.770142,-9.093501
-0.640847,3.737731,-9.109012
-0.639013,3.705279,-9.124436
-0.637147,3.672788,-9.139772
-0.635249,3.640256,-9.155020
-0.633321,3.607685,-9.170179
-0.631360,3.575075,-9.185250
-0.629368,3.542425,-9.200232
-0.627344,3.509736,-9.215126
-0.625289,3.477009,-9.229931
-0.623203,3.444244,-9.244647
-0.621084,3.411440,-9.259274
-0.618935,3.378599,-9.273812
-0.616753,3.345720,-9.288261
-0.614541,3.312804,-9.302620
-0.612296,3.279850,-9.316890
-0.610021,3.246860,-9.331071
-0.607713,3.213834,-9.345162
-0.605375,3.180771,-9.359163
-0.603004,3.147672,-9.373074
-0.600603,3.114538,-9.386896
-0.598169,3.081368,-9.400627
-0.595705,3.048163,-9.414268
-0.593209,3.014923,-9.427819
-0.590681,2.981649,-9.441280
-0.588122,2.948340,-9.454650
-0.585532,2.914997,-9.467930
-0.582910,2.881620,-9.481119
-0.580257,2.848209,-9.494218
-0.577572,2.814766,-9.507225
-0.574856,2.781289,-9.520142
-0.572109,2.747780,-9.532968
-0.569330,2.714238,-9.545703
-0.566520,2.680663,-9.558346
-0.563678,2.647057,-9.570899
-0.560805,2.613420,-9.583359
-0.557901,2.579750,-9.595729
-0.554965,2.546050,-9.608007
-0.551998,2.512319,-9.620193
-0.549000,2.478557,-9.632288
-0.545970,2.444765,-9.644291
-0.542909,2.410943,-9.656202
-0.539817,2.377091,-9.668021
-0.536694,2.343210,-9.679748
-0.533539,2.309299,-9.691383
-0.530353,2.275360,-9.702926
-0.527135,2.241392,-9.714377
-0.523887,2.207395,-9.725735
-0.520607,2.173370,-9.737001
-0.517296,2.139318,-9.748174
-0.513954,2.105238,-9.759255
-0.510580,2.071130,-9.770243
-0.507176,2.036996,-9.781139
-0.503740,2.002834,-9.791941
-0.500273,1.968647,-9.802651
-0.496774,1.934433,-9.813268
-0.493245,1.900193,-9.823792
-0.489684,1.865927,-9.834223
-0.486093,1.831636,-9.844560
-0.482470,1.797320,-9.854805
-0.478816,1.762979,-9.864956
-0.475131,1.728614,-9.875014
-0.471415,1.694224,-9.884978
-0.467667,1.659810,-9.894849
-0.463889,1.625373,-9.904627
-0.460080,1.590912,-9.914310
-0.456239,1.556428,-9.923901
-0.452368,1.521921,-9.933397
-0.448465,1.487392,-9.942800
-0.444532,1.452840,-9.952109
-0.440567,1.418266,-9.961324
-0.436571,1.383670,-9.970445
-0.432545,1.349053,-9.979472
-0.428487,1.314415,-9.988405
-0.424399,1.279755,-9.997243
-0.420279,1.245075,-10.005988
-0.416129,1.210375,-10.014639
-0.411948,1.175654,-10.023195
-0.407735,1.140914,-10.031657
-0.403492,1.106154,-10.040024
-0.399218,1.071375,-10.048297
-0.394913,1.036577,-10.056476
-0.390577,1.001760,-10.064560
-0.386211,0.966925,-10.072549
-0.381813,0.932071,-10.080444
-0.377385,0.897200,-10.088245
-0.372926,0.862311,-10.095950
-0.368436,0.827405,-10.103561
-0.363915,0.792482,-10.111077
-0.359364,0.757542,-10.118498
-0.354781,0.722586,-10.125825
-0.350168,0.687613,-10.133056
-0.345524,0.652625,-10.140193
-0.340850,0.617620,-10.147234
-0.336145,0.582601,-10.154181
-0.331409,0.547567,-10.161032
-0.326642,0.512517,-10.167788
-0.321845,0.477454,-10.174450
-0.317017,0.442376,-10.181016
-0.312159,0.407284,-10.187487
-0.307270,0.372178,-10.193862
-0.302350,0.337059,-10.200143
-0.297399,0.301927,-10.206328
-0.292419,0.266783,-10.212418
-0.287407,0.231625,-10.218412
-0.282365,0.196456,-10.224312
-0.277292,0.161274,-10.230115
-0.272189,0.126081,-10.235824
-0.267056,0.090877,-10.241437
-0.261891,0.055661,-10.246954
-0.256697,0.020434,-10.252376
-0.251472,-0.014803,-10.257703
-0.246216,-0.050050,-10.262934
-0.240930,-0.085307,-10.268069
-0.235614,-0.120574,-10.273109
-0.230267,-0.155850,-10.278053
-0.224890,-0.191136,-10.282902
-0.219482,-0.226430,-10.287655
-0.214045,-0.261733,-10.292313
-0.208576,-0.297044,-10.296875
-0.203078,-0.332364,-10.301341
-0.197549,-0.367690,-10.305711
-0.191990,-0.403025,-10.309986
-0.186400,-0.438366,-10.314165
-0.180781,-0.473715,-10.318249
-0.175131,-0.509070,-10.322236
-0.169451,-0.544431,-10.326128
-0.163740,-0.579798,-10.329925
-0.158000,-0.615171,-10.333625
-0.152229,-0.650549,-10.337230
-0.146428,-0.685933,-10.340739
-0.140597,-0.721322,-10.344153
-0.134736,-0.756715,-10.347470
-0.128845,-0.792112,-10.350692
-0.122923,-0.827514,-10.353818
-0.116972,-0.862919,-10.356849
-0.110991,-0.898327,-10.359783
-0.104979,-0.933739,-10.362622
-0.098937,-0.969154,-10.365365
-0.092866,-1.004572,-10.368013
-0.086764,-1.039991,-10.370564
-0.080633,-1.075413,-10.373020
-0.074471,-1.110837,-10.375381
-0.068280,-1.146262,-10.377645
-0.062059,-1.181688,-10.379814
-0.055808,-1.217115,-10.381887
-0.049527,-1.252543,-10.383864
-0.043216,-1.287971,-10.385746
-0.036875,-1.323400,-10.387532
-0.030504,-1.358828,-10.389223
-0.024104,-1.394255,-10.390817
-0.017674,-1.429682,-10.392317
-0.011214,-1.465108,-10.393720
-0.004724,-1.500533,-10.395028
0.001795,-1.535956,-10.396240
0.008344,-1.571377,-10.397357
0.014923,-1.606795,-10.398379
0.021532,-1.642212,-10.399304
0.028170,-1.677625,-10.400135
0.034838,-1.713036,-10.400869
0.041535,-1.748443,-10.401509
0.048262,-1.783847,-10.402053
0.055018,-1.819247,-10.402501
0.061804,-1.854643,-10.402854
0.068620,-1.890034,-10.403112
0.075465,-1.925421,-10.403274
0.082340,-1.960802,-10.403341
0.089244,-1.996179,-10.403313
0.096178,-2.031549,-10.403190
0.103141,-2.066914,-10.402971
0.110133,-2.102273,-10.402657
0.117155,-2.137626,-10.402248
0.124206,-2.172972,-10.401744
0.131286,-2.208311,-10.401145
0.138396,-2.243642,-10.400451
0.145536,-2.278966,-10.399662
0.152704,-2.314283,-10.398778
0.159902,-2.349591,-10.397798
0.167129,-2.384891,-10.396724
0.174385,-2.420182,-10.395556
0.181670,-2.455465,-10.394292
0.188985,-2.490738,-10.392933
0.196329,-2.526002,-10.391480
0.203702,-2.561256,-10.389932
0.211104,-2.596500,-10.388290
0.218535,-2.631734,-10.386552
0.225995,-2.666957,-10.384721
0.233484,-2.702170,-10.382794
0.241002,-2.737371,-10.380774
0.248550,-2.772561,-10.378658
0.256126,-2.807739,-10.376449
0.263731,-2.842905,-10.374145
0.271365,-2.878059,-10.371747
0.279029,-2.913201,-10.369255
0.286721,-2.948329,-10.366668
0.294441,-2.983445,-10.363987
0.302191,-3.018547,-10.361213
0.309970,-3.053636,-10.358344
0.317777,-3.088711,-10.355381
0.325613,-3.123772,-10.352325
0.333478,-3.158818,-10.349174
0.341372,-3.193849,-10.345930
0.349294,-3.228866,-10.342592
0.357245,-3.263867,-10.339161
0.365225,-3.298853,-10.335635
0.373234,-3.333823,-10.332017
0.381271,-3.368777,-10.328305
0.389336,-3.403714,-10.324499
0.397430,-3.438635,-10.320600
0.405553,-3.473539,-10.316608
0.413705,-3.508426,-10.312522
0.421884,-3.543295,-10.308344
0.430093,-3.578147,-10.304072
0.438329,-3.612981,-10.299708
0.446595,-3.647796,-10.295250
0.454888,-3.682593,-10.290700
0.463210,-3.717371,-10.286056
0.471561,-3.752130,-10.281320
0.479939,-3.786869,-10.276492
0.488346,-3.821589,-10.271570
0.496781,-3.856290,-10.266557
0.505245,-3.890970,-10.261450
0.513737,-3.925629,-10.256252
0.522257,-3.960268,-10.250961
0.530805,-3.994886,-10.245578
0.539381,-4.029483,-10.240103
0.547986,-4.064058,-10.234536
0.556619,-4.098611,-10.228877
0.565279,-4.133142,-10.223126
0.573968,-4.167651,-10.217283
0.582685,-4.202138,-10.211348
0.591430,-4.236602,-10.205322
0.600202,-4.271042,-10.199205
0.609003,-4.305459,-10.192995
0.617832,-4.339853,-10.186695
0.626689,-4.374222,-10.180303
0.635573,-4.408568,-10.173820
0.644485,-4.442889,-10.167246
0.653426,-4.477185,-10.160581
0.662394,-4.511456,-10.153825
0.671389,-4.545703,-10.146978
0.680413,-4.579923,-10.140040
0.689464,-4.614118,-10.133012
0.698543,-4.648287,-10.125893
0.707650,-4.682429,-10.118684
0.716784,-4.716545,-10.111384
0.725946,-4.750635,-10.103994
0.735136,-4.784697,-10.096514
0.744353,-4.818732,-10.088944
0.753597,-4.852739,-10.081284
0.762869,-4.886718,-10.073534
0.772169,-4.920669,-10.065694
0.781496,-4.954592,-10.057764
0.790851,-4.988487,-10.049745
0.800233,-5.022352,-10.041637
