mag_x (uT),mag_y (uT),mag_z (uT)
-13.021658,-10.475380,27.605697
-13.019759,-10.457112,27.605051
-13.021898,-10.468814,27.577897
-13.032847,-10.454281,27.613008
-13.019812,-10.457383,27.593719
-13.026494,-10.458562,27.634155
-13.022320,-10.464000,27.579696
-13.022418,-10.457397,27.597712
-13.011370,-10.479720,27.579904
-13.004250,-10.456736,27.593627
-13.023459,-10.465949,27.589938
-13.007754,-10.465193,27.596843
-13.016881,-10.456973,27.604796
-13.003224,-10.464456,27.582119
-13.005646,-10.457229,27.607909
-13.031282,-10.461886,27.588383
-13.008466,-10.467825,27.615398
-13.021649,-10.455776,27.606279
-13.021852,-10.458329,27.598035
-13.020398,-10.471911,27.627506
-13.009160,-10.473613,27.595826
-13.027533,-10.464646,27.601151
-13.016589,-10.464951,27.595088
-13.020917,-10.458918,27.598560
-13.036313,-10.456532,27.575415
-13.019371,-10.460104,27.613643
-13.008917,-10.463387,27.613765
-13.016531,-10.473444,27.616966
-13.020386,-10.472287,27.602279
-13.007073,-10.479265,27.585817
-13.015447,-10.470772,27.589530
-13.027648,-10.465679,27.601690
-13.042580,-10.467388,27.586665
-13.025668,-10.472682,27.604335
-13.010231,-10.467395,27.605304
-13.011130,-10.459525,27.607193
-13.010030,-10.473367,27.612715
-13.016350,-10.446395,27.603645
-13.008832,-10.480359,27.618564
-13.016781,-10.448063,27.593388
-13.012222,-10.474054,27.608328
-13.018906,-10.472325,27.592275
-13.005583,-10.466574,27.593163
-13.011828,-10.467884,27.605255
-13.012467,-10.485443,27.577899
-13.009728,-10.465728,27.610789
-13.011431,-10.483025,27.603982
-13.013797,-10.467386,27.587071
-12.997240,-10.477850,27.599166
-13.004024,-10.480208,27.605790
-13.022650,-10.450780,27.597072
-13.018107,-10.474813,27.603032
-13.004354,-10.457139,27.611691
-13.017970,-10.464344,27.621798
-12.999041,-10.459074,27.603111
-13.009098,-10.475572,27.592104
-13.027342,-10.468377,27.603594
-13.013198,-10.450245,27.602311
-13.007793,-10.457427,27.597803
-13.008911,-10.470295,27.609013
-13.008884,-10.471750,27.598263
-13.010258,-10.474370,27.618427
-13.031880,-10.462978,27.608729
-13.015501,-10.469329,27.611302
-13.001704,-10.474143,27.608255
-12.988026,-10.473473,27.598517
-13.018147,-10.478118,27.616370
-13.013320,-10.489152,27.612445
-13.004369,-10.488224,27.607359
-13.014922,-10.466130,27.601730
-13.005694,-10.478155,27.589216
-13.029376,-10.477833,27.619046
-13.012940,-10.450172,27.598906
-13.009505,-10.475009,27.607833
-13.009662,-10.470653,27.604911
-12.988262,-10.480178,27.598190
-13.013045,-10.449893,27.612737
-12.995342,-10.464967,27.603210
-13.023936,-10.479744,27.608449
-13.010504,-10.471572,27.606328
-13.009666,-10.463875,27.596146
-12.999724,-10.464286,27.602863
-12.997214,-10.454852,27.598971
-13.009255,-10.484622,27.623425
-13.025726,-10.471861,27.621157
-13.019526,-10.502184,27.608672
-12.992031,-10.474190,27.603556
-13.004710,-10.482599,27.607340
-12.995518,-10.471793,27.614370
-13.004763,-10.467339,27.592122
-12.998975,-10.461657,27.600930
-12.994578,-10.469674,27.612970
-12.987651,-10.459865,27.623829
-13.009539,-10.457283,27.603110
-13.019260,-10.477227,27.612902
-13.004827,-10.439864,27.614131
-13.002658,-10.474101,27.607300
-13.013768,-10.457208,27.623515
-13.010425,-10.458951,27.598560
-13.003221,-10.471568,27.582260
-12.994712,-10.467865,27.605334
-13.013629,-10.471356,27.603237
-12.990363,-10.464976,27.605816
-13.003222,-10.467107,27.617685
-13.011853,-10.481514,27.609011
-13.014827,-10.462363,27.607457
-13.012238,-10.476361,27.602975
-13.012617,-10.456937,27.599641
-12.999458,-10.470864,27.600617
-13.015488,-10.452277,27.598025
-13.009537,-10.478898,27.616073
-13.011793,-10.467070,27.606954
-12.991411,-10.467614,27.616046
-13.017166,-10.463583,27.602621
-12.993350,-10.491810,27.603727
-13.018256,-10.473640,27.604724
-12.985010,-10.463484,27.602294
-13.011090,-10.468071,27.612084
-13.008929,-10.469298,27.605065
-12.997248,-10.451645,27.598057
-12.983190,-10.460563,27.614530
-13.005028,-10.473445,27.599300
-13.011068,-10.466343,27.606805
-13.011839,-10.467154,27.605337
-13.003889,-10.473288,27.626684
-12.996148,-10.462453,27.604700
-12.994093,-10.472917,27.608815
-13.020745,-10.471827,27.589705
-12.999482,-10.460093,27.601686
-13.000720,-10.466516,27.612847
-12.988370,-10.484271,27.609400
-12.985468,-10.483022,27.626926
-13.012467,-10.464957,27.609007
-12.985948,-10.454269,27.595769
-13.026340,-10.463896,27.608497
-13.001541,-10.461135,27.624776
-13.001187,-10.481475,27.614505
-12.981027,-10.470015,27.614922
-13.018860,-10.463624,27.604967
-12.996023,-10.491862,27.590432
-12.993670,-10.468096,27.618308
-13.002759,-10.461788,27.607641
-12.995547,-10.439666,27.611490
-12.983621,-10.474293,27.617687
-13.005195,-10.483131,27.603939
-13.005608,-10.469296,27.603526
-13.024082,-10.455207,27.598108
-12.998211,-10.471150,27.602821
-13.012055,-10.477029,27.602962
-12.998668,-10.480040,27.626584
-13.000862,-10.468191,27.609251
-12.987241,-10.492059,27.610695
-12.992764,-10.472660,27.598460
-12.997630,-10.474077,27.607503
-12.998688,-10.464523,27.615444
-13.005694,-10.462701,27.619632
-13.014253,-10.482154,27.623951
-13.004450,-10.464823,27.616495
-12.986555,-10.483095,27.614188
-12.998018,-10.470282,27.607330
-13.013125,-10.456236,27.606384
-12.997388,-10.474284,27.615681
-13.003803,-10.481704,27.596125
-12.997615,-10.462400,27.618916
-12.987810,-10.469394,27.614970
-13.004296,-10.476817,27.603775
-12.994279,-10.471480,27.608959
-12.986119,-10.458448,27.615595
-12.974051,-10.465120,27.614741
-13.002713,-10.486844,27.593420
-13.004946,-10.470568,27.608127
-13.002385,-10.473032,27.602854
-12.990020,-10.470040,27.611340
-12.996756,-10.476351,27.612115
-12.994422,-10.480174,27.606748
-12.993932,-10.468645,27.598136
-12.988090,-10.466211,27.619063
-12.995613,-10.479850,27.621183
-12.988331,-10.474064,27.613572
-13.006250,-10.453073,27.624512
-12.999472,-10.464362,27.618089
-13.011908,-10.463989,27.613137
-13.012453,-10.489057,27.622448
-13.010738,-10.457304,27.609128
-12.970327,-10.472038,27.599904
-12.999430,-10.460903,27.613013
-12.982385,-10.476173,27.603383
-12.982612,-10.468650,27.619495
-12.996667,-10.469355,27.622353
-13.009722,-10.458656,27.601991
-12.985678,-10.480865,27.612494
-12.993369,-10.465054,27.618486
-13.001362,-10.476872,27.612777
-12.989086,-10.482443,27.600167
-12.996762,-10.474138,27.625825
-13.015554,-10.483339,27.599905
-12.998555,-10.472276,27.605141
-13.004913,-10.465660,27.607253
-13.001722,-10.467484,27.617325
-12.981867,-10.454854,27.620147
-12.989884,-10.478927,27.601033
-12.988320,-10.456656,27.615132
-12.994618,-10.463051,27.605932
-13.005507,-10.468921,27.601067
-12.999786,-10.474326,27.591399
-12.998044,-10.464940,27.605208
-12.983035,-10.465299,27.601430
-13.006849,-10.475967,27.606796
-12.977329,-10.479861,27.609763
-12.996283,-10.475848,27.608064
-12.982443,-10.459895,27.596672
-12.988565,-10.465892,27.590155
-13.001163,-10.481553,27.604224
-13.005481,-10.490144,27.610813
-12.987306,-10.474061,27.616708
-12.993498,-10.486226,27.608966
-13.009695,-10.453635,27.628902
-13.003052,-10.468150,27.600116
-12.986702,-10.465537,27.622597
-13.009381,-10.471894,27.608777
-12.997331,-10.457658,27.622502
-12.989555,-10.459623,27.603428
-12.988419,-10.490414,27.641192
-13.003755,-10.470007,27.616649
-12.998870,-10.465409,27.605429
-12.987500,-10.467777,27.611548
-12.998588,-10.476097,27.605259
-12.993542,-10.472348,27.595326
-12.983713,-10.474604,27.614417
-12.995641,-10.476293,27.617923
-13.012290,-10.458420,27.623614
-12.968156,-10.467639,27.613652
-12.985132,-10.472332,27.611791
-12.993811,-10.493535,27.620750
-12.986665,-10.469811,27.609953
-13.001340,-10.469732,27.616238
-13.002663,-10.467894,27.614099
-12.993634,-10.447861,27.614857
-12.985588,-10.463518,27.618712
-12.990007,-10.465942,27.605700
-12.988068,-10.473971,27.599707
-13.008940,-10.466047,27.598724
-12.994276,-10.455636,27.619590
-12.999859,-10.463201,27.601800
-12.984786,-10.481639,27.613237
-12.990234,-10.471457,27.614874
-12.990424,-10.467124,27.615699
-12.975999,-10.458725,27.608367
-12.988806,-10.477506,27.598715
-13.007737,-10.472800,27.619669
-12.981631,-10.483337,27.611685
-12.993096,-10.473516,27.594459
-12.985772,-10.485066,27.638763
-12.980181,-10.482746,27.636324
-12.998565,-10.455265,27.622630
-12.991554,-10.472704,27.611210
-12.981192,-10.456740,27.602830
-12.976558,-10.472675,27.608188
-12.994861,-10.473448,27.602915
-12.988532,-10.471403,27.612111
-12.990812,-10.454240,27.599656
-12.979278,-10.470177,27.599700
-12.970303,-10.462715,27.627540
-12.978325,-10.470449,27.607190
-12.991786,-10.470905,27.601956
-12.999806,-10.496052,27.616239
-12.993028,-10.488399,27.601544
-12.974650,-10.479273,27.634469
-12.997797,-10.473738,27.623329
-13.001760,-10.465633,27.605138
-12.981700,-10.475614,27.620717
-12.985500,-10.457045,27.603686
-12.983813,-10.483869,27.610653
-12.974025,-10.464579,27.611332
-12.983549,-10.462846,27.627285
-12.979548,-10.481339,27.617611
-12.984329,-10.479455,27.602634
-12.996702,-10.488995,27.625891
-12.983505,-10.448881,27.616067
-12.988530,-10.475658,27.600148
-12.999142,-10.473661,27.622934
-12.998885,-10.488769,27.610496
-12.992297,-10.483150,27.608656
-12.982527,-10.479618,27.614369
-12.975445,-10.475955,27.585574
-13.000709,-10.472393,27.603685
-12.994699,-10.470272,27.621087
-12.966945,-10.468404,27.605111
-12.993568,-10.466051,27.616176
-12.992251,-10.445534,27.609973
-12.984898,-10.464447,27.607814
-12.995982,-10.458587,27.600682
-12.982471,-10.488024,27.597185
-12.989078,-10.472982,27.620262
-12.992889,-10.480640,27.623154
-12.988626,-10.465425,27.626916
-12.980017,-10.472336,27.623893
-12.985616,-10.462021,27.612017
-12.974790,-10.475840,27.602869
-12.986747,-10.473802,27.594632
-12.992553,-10.489332,27.620537
-13.003117,-10.460848,27.614457
-12.978587,-10.477690,27.608563
-12.978014,-10.481783,27.614605
-12.998620,-10.471432,27.613210
-12.980901,-10.462789,27.622028
-12.992030,-10.472572,27.633050
-12.996928,-10.464908,27.593284
-12.979715,-10.469519,27.596937
-12.986765,-10.465796,27.614559
-12.982497,-10.482410,27.613389
-12.968689,-10.481546,27.628320
-12.983516,-10.467371,27.597827
-13.004014,-10.466611,27.617295
-12.983359,-10.461865,27.624850
-12.994308,-10.472939,27.607442
-12.970685,-10.481301,27.607798
-12.978876,-10.466982,27.605149
-12.984793,-10.472367,27.631474
-12.982764,-10.474329,27.618858
-13.002749,-10.475140,27.605965
-12.993115,-10.472095,27.636937
-12.992870,-10.476619,27.597973
-12.975923,-10.472061,27.632386
-12.991462,-10.477068,27.602676
-13.001823,-10.467834,27.597743
-12.977659,-10.476968,27.619877
-13.003955,-10.461072,27.603112
-12.975892,-10.492521,27.612884
-12.972619,-10.462322,27.608840
-12.999318,-10.470375,27.604226
-12.978979,-10.468635,27.595418
-13.000050,-10.475965,27.626236
-12.993155,-10.459001,27.580554
-12.981367,-10.450610,27.606905
-13.003797,-10.459061,27.609586
-12.984298,-10.456789,27.615614
-12.988565,-10.465490,27.617232
-12.991593,-10.476632,27.614173
-12.981254,-10.484041,27.628340
-12.981775,-10.466719,27.618803
-12.979480,-10.468616,27.602420
-13.006685,-10.454134,27.609028
-12.997293,-10.471825,27.631707
-12.990535,-10.482771,27.614470
-12.981324,-10.473140,27.610267
-12.985438,-10.484582,27.609387
-12.966419,-10.472403,27.598313
-12.973786,-10.470970,27.613884
-12.994126,-10.479566,27.615749
-12.987815,-10.465233,27.594568
-12.988272,-10.480295,27.618153
-12.988532,-10.473683,27.614343
-12.999089,-10.474229,27.615380
-12.991328,-10.472246,27.627270
-12.978279,-10.465360,27.599597
-13.002255,-10.472557,27.627277
-12.976093,-10.472567,27.593746
-12.980450,-10.473241,27.618364
-12.963057,-10.468623,27.617236
-12.977971,-10.472081,27.598443
-12.984550,-10.483690,27.613013
-12.992928,-10.477046,27.604626
-12.991968,-10.487810,27.615541
-12.987816,-10.463730,27.602151
-12.987940,-10.479792,27.622093
-12.972758,-10.482673,27.612678
-12.974646,-10.468393,27.620855
-12.991004,-10.476063,27.615479
-13.010326,-10.473899,27.628948
-12.989222,-10.493823,27.623242
-12.994935,-10.490103,27.626657
-12.994225,-10.465870,27.611998
-12.987907,-10.458355,27.626255
-12.968729,-10.486668,27.632750
-12.985290,-10.472852,27.599445
-12.988088,-10.464391,27.623745
-12.975755,-10.498376,27.613019
-12.985232,-10.458702,27.607100
-12.992982,-10.469435,27.598741
-12.981784,-10.470393,27.616808
-12.978128,-10.481511,27.606533
-12.985508,-10.487955,27.592905
-12.988483,-10.474940,27.613469
-12.986694,-10.472100,27.607699
-12.974626,-10.475596,27.615854
-12.987296,-10.506850,27.620914
-12.980084,-10.473702,27.613086
-12.975780,-10.470235,27.604179
-12.982002,-10.480235,27.613980
-12.989332,-10.463091,27.618780
-12.975508,-10.488663,27.605003
-13.006847,-10.486511,27.617271
-12.983290,-10.464232,27.610202
-12.984391,-10.485840,27.614451
-12.992226,-10.471857,27.615599
-12.976255,-10.479198,27.605334
-12.983746,-10.470290,27.611213
-12.973700,-10.477749,27.610534
-12.973431,-10.482573,27.630189
-12.985594,-10.477707,27.626365
-12.992115,-10.468487,27.616437
-12.988435,-10.485797,27.608802
-12.977674,-10.459334,27.623754
-12.984805,-10.473519,27.611123
-12.978340,-10.474472,27.621850
-12.981519,-10.473363,27.609913
-12.970696,-10.474040,27.595419
-12.978186,-10.493544,27.616298
-12.977649,-10.473918,27.587322
-12.992571,-10.460490,27.624287
-12.979520,-10.487159,27.605485
-12.993289,-10.473146,27.618464
-12.982021,-10.474216,27.627309
-12.980452,-10.469286,27.608472
-12.970125,-10.465898,27.608493
-12.998028,-10.492814,27.601466
-12.978400,-10.466464,27.606399
-12.979456,-10.483193,27.601181
-12.990352,-10.483695,27.599661
-12.975463,-10.452943,27.630180
-12.994993,-10.462817,27.641662
-12.995008,-10.472068,27.603087
-12.992674,-10.475381,27.615830
-12.986107,-10.476770,27.610445
-12.975758,-10.464188,27.611530
-12.997517,-10.483686,27.590391
-12.997004,-10.470937,27.577281
-12.991242,-10.471232,27.633011
-12.987961,-10.467649,27.619184
-12.981680,-10.488825,27.622857
-12.997763,-10.469715,27.621829
-12.989405,-10.466335,27.612947
-12.993602,-10.489581,27.630788
-12.974818,-10.462279,27.606774
-12.998266,-10.491472,27.629368
-12.974775,-10.465115,27.609133
-12.987058,-10.463985,27.596016
-12.963692,-10.459035,27.615675
-12.991358,-10.493047,27.615348
-12.993541,-10.486360,27.611719
-12.985046,-10.469562,27.595159
-12.982987,-10.467659,27.601192
-12.978385,-10.478667,27.594959
-12.982315,-10.471691,27.616076
-12.996407,-10.465052,27.625198
-12.992704,-10.460109,27.617003
-12.974050,-10.478757,27.625991
-12.998598,-10.479346,27.600069
-12.978753,-10.476918,27.619924
-12.992796,-10.487580,27.604753
-12.959051,-10.460614,27.617852
-12.984131,-10.468658,27.619831
-12.978128,-10.483436,27.618320
-12.983721,-10.464470,27.607860
-13.002542,-10.477479,27.630977
-12.992222,-10.482957,27.605024
-12.978494,-10.480462,27.609670
-12.967822,-10.477438,27.613976
-12.970534,-10.471505,27.637797
-12.975268,-10.483363,27.599804
-12.985933,-10.472279,27.632077
-12.982242,-10.475662,27.615322
-12.993830,-10.476893,27.617571
-12.991918,-10.488481,27.606444
-12.988445,-10.475290,27.613502
-12.962077,-10.474351,27.599401
-12.996746,-10.472779,27.629978
-12.981239,-10.465662,27.629173
-12.998006,-10.473555,27.615138
-12.984012,-10.493576,27.643446
-12.960809,-10.480393,27.614671
-12.983475,-10.473822,27.610493
-12.972490,-10.481080,27.606320
-12.988951,-10.467507,27.614396
-12.975724,-10.474449,27.620115
-12.969543,-10.470510,27.618727
-12.970769,-10.457241,27.596980
-12.986761,-10.457395,27.617543
-12.988867,-10.474617,27.618855
-12.985741,-10.467035,27.622823
-12.984419,-10.500808,27.602908
-12.978265,-10.460198,27.617393
-12.990648,-10.469702,27.629498
-12.987668,-10.472604,27.623687
-12.986701,-10.487515,27.621358
-12.991458,-10.470998,27.614713
-12.973662,-10.466926,27.620560
-13.000858,-10.458850,27.615830
-12.981997,-10.471281,27.596261
-12.983586,-10.465324,27.598870
-12.972918,-10.478007,27.602058
-12.994683,-10.480328,27.613743
-12.992458,-10.475434,27.611153
-12.976033,-10.484420,27.620713
-12.994326,-10.469310,27.621714
-12.974177,-10.482605,27.605892
-12.970008,-10.474930,27.611970
-12.991833,-10.475493,27.604741
-12.975913,-10.486734,27.636206
-12.960407,-10.484566,27.610702
-13.003603,-10.479425,27.611765
-12.985196,-10.459206,27.601255
-12.995435,-10.504076,27.601404
-12.968784,-10.485142,27.621674
-12.996575,-10.482772,27.628125
-12.971893,-10.483204,27.630754
-12.989389,-10.466803,27.624392
-12.998392,-10.480703,27.620516
-12.982194,-10.474679,27.621734
-12.992861,-10.469216,27.611688
-12.976924,-10.496546,27.632440
-12.994364,-10.480410,27.621250
-12.976206,-10.474226,27.625065
-12.974814,-10.471781,27.622019
-12.972786,-10.445019,27.640287
-12.962622,-10.438947,27.636535
-12.962479,-10.415731,27.650444
-12.954627,-10.413414,27.653295
-12.930417,-10.383216,27.684999
-12.910335,-10.360368,27.705677
-12.907911,-10.340162,27.685209
-12.879342,-10.309131,27.726453
-12.867894,-10.289902,27.748740
-12.850225,-10.281969,27.747555
-12.835324,-10.221903,27.790147
-12.795128,-10.208687,27.789163
-12.784280,-10.185624,27.825237
-12.771740,-10.135133,27.844430
-12.756986,-10.107258,27.845288
-12.729727,-10.076533,27.881843
-12.687976,-10.035250,27.909214
-12.682586,-9.996601,27.929696
-12.653483,-9.948988,27.950795
-12.637101,-9.935021,27.977634
-12.623889,-9.914981,27.984576
-12.593476,-9.858042,28.042172
-12.558868,-9.847318,28.046368
-12.544128,-9.786433,28.062194
-12.539225,-9.757452,28.090407
-12.496898,-9.725676,28.109204
-12.458685,-9.670053,28.134634
-12.452831,-9.627581,28.169402
-12.434904,-9.565993,28.186333
-12.411255,-9.549729,28.206401
-12.375855,-9.554791,28.223816
-12.349189,-9.492287,28.254375
-12.322294,-9.454425,28.272318
-12.327977,-9.407172,28.315159
-12.275188,-9.350936,28.330534
-12.267384,-9.302361,28.351429
-12.239737,-9.282803,28.365571
-12.207768,-9.213693,28.397350
-12.180298,-9.196565,28.409425
-12.162332,-9.162205,28.454420
-12.133487,-9.111405,28.463976
-12.116502,-9.069487,28.496875
-12.093770,-9.050001,28.519202
-12.068267,-9.002719,28.529345
-12.041245,-8.954259,28.553489
-12.030554,-8.922601,28.577309
-11.987848,-8.874979,28.608976
-11.989177,-8.859699,28.619129
-11.931060,-8.799149,28.656685
-11.919036,-8.769776,28.674331
-11.905733,-8.717944,28.699436
-11.874996,-8.681919,28.712160
-11.828668,-8.651619,28.742478
-11.826043,-8.582762,28.765641
-11.790626,-8.542408,28.791848
-11.763201,-8.537494,28.810987
-11.731541,-8.470512,28.812597
-11.716654,-8.453031,28.847395
-11.701231,-8.393875,28.861661
-11.659009,-8.366491,28.906192
-11.628203,-8.318282,28.924130
-11.623436,-8.266710,28.950520
-11.592414,-8.257533,28.948789
-11.557834,-8.193584,28.990179
-11.564646,-8.135298,29.014403
-11.504465,-8.127280,29.017603
-11.475026,-8.080968,29.052534
-11.472990,-8.023612,29.068765
-11.444866,-7.999810,29.089866
-11.436907,-7.933140,29.113976
-11.388823,-7.893035,29.131878
-11.370824,-7.868035,29.129550
-11.337567,-7.813688,29.174005
-11.316761,-7.786654,29.184000
-11.295900,-7.747623,29.202538
-11.270544,-7.706213,29.239622
-11.250657,-7.659416,29.252489
-11.217677,-7.624945,29.270188
-11.190220,-7.560244,29.292856
-11.160300,-7.529638,29.310540
-11.132847,-7.483749,29.345613
-11.092765,-7.437741,29.359568
-11.095648,-7.396275,29.362616
-11.067001,-7.354262,29.411652
-11.039408,-7.311559,29.425933
-11.014503,-7.273083,29.440217
-10.982625,-7.245480,29.466742
-10.951487,-7.179133,29.467466
-10.943924,-7.149456,29.485287
-10.911741,-7.103802,29.505613
-10.881389,-7.053937,29.527314
-10.853531,-7.026256,29.531751
-10.844630,-6.991887,29.586074
-10.784949,-6.933902,29.591158
-10.766526,-6.877724,29.604185
-10.760968,-6.868198,29.644830
-10.718352,-6.826993,29.643613
-10.689533,-6.787575,29.675261
-10.672150,-6.739420,29.673521
-10.663599,-6.693451,29.702686
-10.634808,-6.650789,29.728286
-10.621805,-6.610175,29.738089
-10.573767,-6.551438,29.751149
-10.549769,-6.516689,29.769136
-10.529323,-6.467273,29.818287
-10.509556,-6.437058,29.825251
-10.486972,-6.400574,29.848132
-10.450845,-6.341842,29.847942
-10.436573,-6.320860,29.866393
-10.406528,-6.259835,29.895980
-10.379938,-6.199973,29.920389
-10.360353,-6.193551,29.930485
-10.312400,-6.138736,29.941896
-10.296829,-6.108234,29.962060
-10.267204,-6.062681,29.992338
-10.249813,-6.002603,30.002207
-10.221663,-5.966570,30.006193
-10.189773,-5.932816,30.021360
-10.166850,-5.894376,30.045896
-10.147725,-5.840338,30.040983
-10.124812,-5.800198,30.076247
-10.090438,-5.746374,30.088547
-10.067174,-5.715941,30.116693
-10.052551,-5.668920,30.123374
-10.017459,-5.615392,30.152290
-10.002205,-5.578455,30.180912
-9.964320,-5.539082,30.176928
-9.946035,-5.521990,30.192085
-9.926685,-5.444950,30.221453
-9.896733,-5.425157,30.224796
-9.866746,-5.365532,30.238152
-9.836679,-5.332546,30.265447
-9.823754,-5.275849,30.262176
-9.787142,-5.228524,30.281047
-9.751231,-5.177404,30.316743
-9.728550,-5.152848,30.331997
-9.711994,-5.121872,30.353360
-9.680273,-5.071750,30.350494
-9.661202,-5.030718,30.372931
-9.628462,-4.969288,30.396380
-9.617488,-4.949932,30.399240
-9.600958,-4.895663,30.426386
-9.553636,-4.859610,30.431955
-9.538918,-4.835372,30.443110
-9.522153,-4.762919,30.464316
-9.482516,-4.726868,30.480460
-9.454084,-4.678093,30.495953
-9.437795,-4.653315,30.503874
-9.403241,-4.604625,30.517081
-9.382570,-4.561997,30.522946
-9.341832,-4.519177,30.560122
-9.323208,-4.474678,30.570538
-9.310042,-4.425748,30.582839
-9.269532,-4.371994,30.583211
-9.253716,-4.329750,30.614514
-9.223408,-4.294204,30.620590
-9.182896,-4.251754,30.629542
-9.173654,-4.208594,30.652786
-9.154962,-4.163367,30.642142
-9.122974,-4.135463,30.672860
-9.107786,-4.083826,30.673413
-9.084896,-4.038019,30.702347
-9.048666,-3.987223,30.706657
-9.013673,-3.957706,30.717206
-8.989605,-3.896683,30.730586
-8.976457,-3.856358,30.750793
-8.941608,-3.817138,30.776730
-8.908887,-3.768413,30.771804
-8.906630,-3.728717,30.775683
-8.859088,-3.671360,30.794846
-8.838132,-3.643635,30.805804
-8.815696,-3.587931,30.816447
-8.797864,-3.554494,30.824371
-8.765120,-3.512823,30.830605
-8.744986,-3.474299,30.857107
-8.706209,-3.430412,30.868569
-8.686324,-3.401466,30.890679
-8.657732,-3.335021,30.899929
-8.634784,-3.300491,30.909882
-8.601910,-3.257451,30.911952
-8.591939,-3.196073,30.933311
-8.551861,-3.190319,30.943220
-8.551720,-3.138109,30.946727
-8.487303,-3.065076,30.981650
-8.488903,-3.043248,30.980068
-8.451874,-2.988078,30.998132
-8.403813,-2.947230,30.997768
-8.395235,-2.892383,30.997722
-8.366027,-2.850326,31.028887
-8.359383,-2.827154,31.049075
-8.326522,-2.773662,31.042560
-8.293425,-2.713954,31.049774
-8.276015,-2.683109,31.076817
-8.234806,-2.634013,31.056794
-8.199366,-2.590666,31.096719
-8.209834,-2.533753,31.113190
-8.172361,-2.517614,31.105522
-8.137833,-2.468742,31.105683
-8.120711,-2.421266,31.143406
-8.097880,-2.380877,31.136451
-8.068195,-2.338721,31.148548
-8.050418,-2.304668,31.168182
-8.028725,-2.249059,31.176187
-7.974992,-2.197443,31.191805
-7.969691,-2.169979,31.197692
-7.937099,-2.113165,31.190596
-7.898780,-2.069012,31.198141
-7.892191,-2.023866,31.200188
-7.858284,-1.974190,31.235017
-7.836570,-1.946865,31.243357
-7.810527,-1.916680,31.247335
-7.787024,-1.853342,31.257543
-7.767934,-1.802565,31.265978
-7.729167,-1.756968,31.271423
-7.705965,-1.717060,31.271530
-7.664994,-1.684281,31.291081
-7.643992,-1.623088,31.310750
-7.617922,-1.587304,31.314426
-7.611613,-1.531050,31.304403
-7.582953,-1.505873,31.319348
-7.552536,-1.462539,31.317374
-7.525195,-1.422332,31.330992
-7.481758,-1.363374,31.331516
-7.479678,-1.336829,31.361370
-7.466738,-1.263831,31.354552
-7.408819,-1.247249,31.371728
-7.393322,-1.214619,31.395881
-7.369212,-1.142166,31.375519
-7.338724,-1.095821,31.383868
-7.321079,-1.057357,31.394005
-7.305278,-1.017307,31.410631
-7.257924,-0.976940,31.416537
-7.244192,-0.930612,31.436921
-7.203671,-0.900054,31.434456
-7.185116,-0.849106,31.441556
-7.160371,-0.797211,31.462103
-7.128146,-0.753727,31.449019
-7.094627,-0.724617,31.454448
-7.103192,-0.659775,31.451971
-7.055387,-0.614523,31.481569
-7.022747,-0.577811,31.466505
-6.995969,-0.524811,31.509883
-6.974771,-0.492419,31.493391
-6.942852,-0.442015,31.510810
-6.928804,-0.397393,31.513462
-6.908459,-0.363019,31.507476
-6.887229,-0.319748,31.507495
-6.848325,-0.276151,31.526902
-6.821486,-0.228135,31.522406
-6.793973,-0.187683,31.533332
-6.757514,-0.143851,31.525463
-6.745267,-0.088907,31.556120
-6.714205,-0.035682,31.539987
-6.689011,-0.003950,31.563681
-6.645994,0.048986,31.562247
-6.643488,0.065847,31.572385
-6.621229,0.111132,31.567580
-6.603584,0.165953,31.579036
-6.558263,0.225606,31.590511
-6.541526,0.253618,31.585884
-6.500943,0.300244,31.590859
-6.482115,0.347328,31.603774
-6.458397,0.396949,31.618842
-6.420277,0.409736,31.621410
-6.393358,0.474315,31.601725
-6.372802,0.502013,31.620574
-6.357689,0.560876,31.629200
-6.345895,0.592466,31.632057
-6.314132,0.658084,31.639337
-6.274544,0.679512,31.643524
-6.275542,0.724553,31.641281
-6.231317,0.767170,31.626394
-6.189606,0.827315,31.666565
-6.173894,0.855806,31.664726
-6.129239,0.909206,31.654872
-6.120781,0.953619,31.654756
-6.105828,1.001642,31.682265
-6.076044,1.040587,31.663960
-6.052038,1.088247,31.680439
-6.025321,1.128679,31.690371
-5.997259,1.176577,31.665862
-5.967226,1.198467,31.680182
-5.935557,1.262757,31.685078
-5.903416,1.294233,31.669521
-5.897972,1.361318,31.688115
-5.862937,1.371017,31.693143
-5.841072,1.435813,31.691017
-5.821235,1.491474,31.683862
-5.775037,1.508008,31.703613
-5.739953,1.565165,31.710557
-5.724231,1.604171,31.694118
-5.707654,1.655445,31.720962
-5.664467,1.687565,31.715335
-5.670022,1.757192,31.698768
-5.618107,1.786319,31.719383
-5.595273,1.815454,31.715888
-5.579315,1.857786,31.731245
-5.561013,1.926131,31.715904
-5.537418,1.949947,31.720878
-5.505887,1.986521,31.739064
-5.488050,2.047064,31.715373
-5.445212,2.086278,31.726621
-5.426394,2.121284,31.730687
-5.380121,2.170050,31.730543
-5.366220,2.199287,31.731034
-5.332670,2.264047,31.720056
-5.337104,2.310472,31.745999
-5.284552,2.337894,31.726353
-5.262545,2.397546,31.744909
-5.242390,2.431607,31.734717
