ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378129.018678,7.851077,-35.137713
6378129.010392,7.858038,-35.149268
6378129.002101,7.865000,-35.160826
6378128.993806,7.871963,-35.172385
6378128.985507,7.878927,-35.183947
6378128.977205,7.885892,-35.195510
6378128.968898,7.892858,-35.207076
6378128.960588,7.899824,-35.218644
6378128.952273,7.906792,-35.230214
6378128.943955,7.913760,-35.241787
6378128.935632,7.920728,-35.253362
6378128.927305,7.927697,-35.264939
6378128.918975,7.934667,-35.276519
6378128.910640,7.941638,-35.288102
6378128.902301,7.948609,-35.299687
6378128.893958,7.955581,-35.311274
6378128.885610,7.962553,-35.322864
6378128.877259,7.969526,-35.334457
6378128.868903,7.976499,-35.346052
6378128.860543,7.983473,-35.357650
6378128.852179,7.990447,-35.369251
6378128.843811,7.997421,-35.380855
6378128.835438,8.004396,-35.392462
6378128.827061,8.011371,-35.404071
6378128.818680,8.018347,-35.415684
6378128.810294,8.025322,-35.427299
6378128.801904,8.032298,-35.438918
6378128.793509,8.039274,-35.450540
6378128.785110,8.046251,-35.462164
6378128.776707,8.053227,-35.473792
6378128.768299,8.060203,-35.485423
6378128.759887,8.067180,-35.497058
6378128.751470,8.074156,-35.508696
6378128.743049,8.081133,-35.520337
6378128.734623,8.088110,-35.531981
6378128.726192,8.095086,-35.543629
6378128.717757,8.102063,-35.555280
6378128.709318,8.109039,-35.566935
6378128.700873,8.116015,-35.578594
6378128.692424,8.122991,-35.590256
6378128.683970,8.129967,-35.601921
6378128.675512,8.136942,-35.613590
6378128.667049,8.143917,-35.625263
6378128.658581,8.150892,-35.636940
6378128.650108,8.157867,-35.648620
6378128.641631,8.164841,-35.660305
6378128.633148,8.171815,-35.671993
6378128.624661,8.178788,-35.683685
6378128.616169,8.185761,-35.695381
6378128.607672,8.192734,-35.707081
6378128.599170,8.199705,-35.718785
6378128.590663,8.206677,-35.730493
6378128.582151,8.213647,-35.742206
6378128.573634,8.220617,-35.753922
6378128.565112,8.227587,-35.765643
6378128.556585,8.234555,-35.777367
6378128.548053,8.241523,-35.789096
6378128.539516,8.248490,-35.800830
6378128.530974,8.255457,-35.812567
6378128.522426,8.262422,-35.824310
6378128.513874,8.269387,-35.836056
6378128.505316,8.276351,-35.847807
6378128.496753,8.283313,-35.859562
6378128.488184,8.290275,-35.871322
6378128.479610,8.297236,-35.883087
6378128.471031,8.304196,-35.894856
6378128.462447,8.311154,-35.906630
6378128.453857,8.318112,-35.918409
6378128.445262,8.325068,-35.930192
6378128.436661,8.332024,-35.941980
6378128.428055,8.338978,-35.953773
6378128.419444,8.345930,-35.965570
6378128.410827,8.352882,-35.977373
6378128.402204,8.359832,-35.989180
6378128.393576,8.366781,-36.000992
6378128.384942,8.373728,-36.012810
6378128.376303,8.380674,-36.024632
6378128.367658,8.387619,-36.036459
6378128.359007,8.394562,-36.048292
6378128.350351,8.401503,-36.060130
6378128.341689,8.408443,-36.071972
6378128.333021,8.415381,-36.083820
6378128.324347,8.422318,-36.095674
6378128.315667,8.429253,-36.107532
6378128.306982,8.436186,-36.119396
6378128.298291,8.443118,-36.131265
6378128.289594,8.450047,-36.143140
6378128.280890,8.456975,-36.155019
6378128.272181,8.463901,-36.166905
6378128.263466,8.470825,-36.178796
6378128.254745,8.477748,-36.190692
6378128.246018,8.484668,-36.202594
6378128.237285,8.491586,-36.214502
6378128.228545,8.498502,-36.226415
6378128.219800,8.505416,-36.238334
6378128.211048,8.512328,-36.250258
6378128.202290,8.519238,-36.262188
6378128.193526,8.526146,-36.274124
6378128.184755,8.533051,-36.286066
6378128.175979,8.539954,-36.298014
6378128.167196,8.546855,-36.309967
6378128.158406,8.553754,-36.321926
6378128.149610,8.560650,-36.333892
6378128.140808,8.567544,-36.345863
6378128.131999,8.574435,-36.357840
6378128.123184,8.581324,-36.369823
6378128.114363,8.588210,-36.381812
6378128.105534,8.595093,-36.393808
6378128.096700,8.601975,-36.405809
6378128.087858,8.608853,-36.417817
6378128.079010,8.615729,-36.429831
6378128.070155,8.622602,-36.441851
6378128.061294,8.629472,-36.453877
6378128.052426,8.636339,-36.465909
6378128.043551,8.643204,-36.477948
6378128.034669,8.650065,-36.489993
6378128.025780,8.656924,-36.502045
6378128.016885,8.663780,-36.514103
6378128.007982,8.670633,-36.526167
6378127.999073,8.677482,-36.538238
6378127.990157,8.684329,-36.550316
6378127.981233,8.691173,-36.562399
6378127.972303,8.698013,-36.574490
6378127.963366,8.704850,-36.586587
6378127.954421,8.711684,-36.598690
6378127.945469,8.718515,-36.610801
6378127.936511,8.725342,-36.622918
6378127.927545,8.732166,-36.635041
6378127.918571,8.738987,-36.647172
6378127.909591,8.745804,-36.659309
6378127.900603,8.752618,-36.671453
6378127.891608,8.759428,-36.683603
6378127.882605,8.766235,-36.695761
6378127.873596,8.773038,-36.707925
6378127.864578,8.779837,-36.720097
6378127.855553,8.786633,-36.732275
6378127.846521,8.793425,-36.744460
6378127.837481,8.800213,-36.756652
6378127.828434,8.806997,-36.768851
6378127.819379,8.813778,-36.781058
6378127.810316,8.820554,-36.793271
6378127.801246,8.827327,-36.805491
6378127.792168,8.834096,-36.817719
6378127.783082,8.840860,-36.829954
6378127.773988,8.847621,-36.842195
6378127.764887,8.854378,-36.854445
6378127.755778,8.861130,-36.866701
6378127.746660,8.867878,-36.878964
6378127.737535,8.874622,-36.891235
6378127.728402,8.881362,-36.903513
6378127.719261,8.888097,-36.915799
6378127.710112,8.894829,-36.928091
6378127.700955,8.901555,-36.940392
6378127.691790,8.908277,-36.952699
6378127.682616,8.914995,-36.965014
6378127.673435,8.921708,-36.977337
6378127.664245,8.928417,-36.989667
6378127.655047,8.935121,-37.002004
6378127.645841,8.941821,-37.014349
6378127.636626,8.948515,-37.026701
6378127.627403,8.955205,-37.039061
6378127.618172,8.961890,-37.051429
6378127.608932,8.968571,-37.063804
6378127.599684,8.975246,-37.076187
6378127.590427,8.981917,-37.088578
6378127.581162,8.988582,-37.100976
6378127.571888,8.995243,-37.113382
6378127.562606,9.001899,-37.125796
6378127.553315,9.008549,-37.138218
6378127.544015,9.015194,-37.150647
6378127.534706,9.021834,-37.163084
6378127.525389,9.028469,-37.175529
6378127.516063,9.035099,-37.187982
6378127.506728,9.041723,-37.200442
6378127.497384,9.048342,-37.212911
6378127.488032,9.054956,-37.225387
6378127.478670,9.061564,-37.237872
6378127.469300,9.068167,-37.250364
6378127.459920,9.074764,-37.262864
6378127.450531,9.081355,-37.275373
6378127.441134,9.087941,-37.287889
6378127.431727,9.094521,-37.300413
6378127.422311,9.101096,-37.312946
6378127.412885,9.107665,-37.325486
6378127.403451,9.114228,-37.338035
6378127.394007,9.120785,-37.350591
6378127.384554,9.127336,-37.363156
6378127.375091,9.133881,-37.375729
6378127.365620,9.140420,-37.388310
6378127.356138,9.146954,-37.400899
6378127.346647,9.153481,-37.413497
6378127.337147,9.160002,-37.426103
6378127.327637,9.166516,-37.438717
6378127.318118,9.173025,-37.451339
6378127.308589,9.179527,-37.463969
6378127.299050,9.186023,-37.476608
6378127.289502,9.192513,-37.489255
6378127.279943,9.198996,-37.501911
6378127.270375,9.205473,-37.514575
6378127.260798,9.211943,-37.527247
6378127.251210,9.218407,-37.539927
6378127.241612,9.224864,-37.552616
6378127.232005,9.231314,-37.565314
6378127.222387,9.237758,-37.578019
6378127.212760,9.244195,-37.590734
6378127.203122,9.250625,-37.603456
6378127.193475,9.257049,-37.616187
6378127.183817,9.263465,-37.628927
6378127.174149,9.269875,-37.641675
6378127.164471,9.276277,-37.654432
6378127.154782,9.282673,-37.667197
6378127.145084,9.289061,-37.679971
6378127.135375,9.295443,-37.692753
6378127.125655,9.301817,-37.705544
6378127.115925,9.308184,-37.718343
6378127.106185,9.314543,-37.731152
6378127.096434,9.320896,-37.743968
6378127.086673,9.327241,-37.756794
6378127.076901,9.333578,-37.769628
6378127.067119,9.339909,-37.782470
6378127.057326,9.346231,-37.795321
6378127.047522,9.352546,-37.808181
6378127.037707,9.358854,-37.821050
6378127.027882,9.365154,-37.833927
6378127.018046,9.371446,-37.846814
6378127.008199,9.377730,-37.859708
6378126.998341,9.384006,-37.872612
6378126.988472,9.390275,-37.885524
6378126.978592,9.396536,-37.898445
6378126.968701,9.402789,-37.911375
6378126.958800,9.409034,-37.924314
6378126.948887,9.415270,-37.937261
6378126.938963,9.421499,-37.950217
6378126.929027,9.427719,-37.963182
6378126.919081,9.433932,-37.976156
6378126.909123,9.440136,-37.989139
6378126.899154,9.446331,-38.002131
6378126.889174,9.452519,-38.015131
6378126.879182,9.458698,-38.028140
6378126.869179,9.464868,-38.041158
6378126.859164,9.471030,-38.054185
6378126.849138,9.477184,-38.067221
6378126.839101,9.483329,-38.080266
6378126.829052,9.489465,-38.093320
6378126.818991,9.495592,-38.106382
6378126.808918,9.501711,-38.119454
6378126.798834,9.507821,-38.132534
6378126.788738,9.513922,-38.145624
6378126.778631,9.520014,-38.158722
6378126.768511,9.526097,-38.171829
6378126.758380,9.532171,-38.184945
6378126.748236,9.538236,-38.198071
6378126.738081,9.544292,-38.211205
6378126.727914,9.550339,-38.224348
6378126.717735,9.556377,-38.237500
6378126.707544,9.562405,-38.250661
6378126.697340,9.568424,-38.263831
6378126.687125,9.574434,-38.277010
6378126.676897,9.580434,-38.290198
6378126.666657,9.586424,-38.303395
6378126.656405,9.592406,-38.316601
6378126.646140,9.598377,-38.329816
6378126.635863,9.604339,-38.343040
6378126.625574,9.610291,-38.356273
6378126.615272,9.616234,-38.369515
6378126.604958,9.622166,-38.382767
6378126.594631,9.628089,-38.396027
6378126.584292,9.634002,-38.409296
6378126.573940,9.639905,-38.422574
6378126.563575,9.645798,-38.435861
6378126.553198,9.651681,-38.449158
6378126.542808,9.657554,-38.462463
6378126.532405,9.663417,-38.475777
6378126.521990,9.669269,-38.489101
6378126.511561,9.675111,-38.502433
6378126.501120,9.680943,-38.515775
6378126.490666,9.686764,-38.529125
6378126.480199,9.692576,-38.542485
6378126.469718,9.698376,-38.555853
6378126.459225,9.704166,-38.569231
6378126.448719,9.709945,-38.582618
6378126.438199,9.715714,-38.596013
6378126.427667,9.721472,-38.609418
6378126.417121,9.727220,-38.622832
6378126.406562,9.732956,-38.636255
6378126.395989,9.738682,-38.649687
6378126.385403,9.744397,-38.663128
6378126.374804,9.750100,-38.676578
6378126.364192,9.755793,-38.690037
6378126.353566,9.761475,-38.703505
6378126.342926,9.767145,-38.716982
6378126.332273,9.772805,-38.730468
6378126.321606,9.778453,-38.743963
6378126.310926,9.784089,-38.757468
6378126.300232,9.789715,-38.770981
6378126.289524,9.795329,-38.784503
6378126.278802,9.800932,-38.798034
6378126.268067,9.806523,-38.811575
6378126.257318,9.812102,-38.825124
6378126.246555,9.817670,-38.838682
6378126.235778,9.823226,-38.852249
6378126.224987,9.828771,-38.865826
6378126.214182,9.834303,-38.879411
6378126.203363,9.839824,-38.893005
6378126.192530,9.845333,-38.906608
6378126.181683,9.850830,-38.920221
6378126.170821,9.856315,-38.933842
6378126.159946,9.861788,-38.947472
6378126.149056,9.867249,-38.961111
6378126.138152,9.872697,-38.974759
6378126.127233,9.878134,-38.988416
6378126.116301,9.883558,-39.002082
6378126.105353,9.888969,-39.015757
6378126.094392,9.894369,-39.029441
6378126.083415,9.899756,-39.043133
6378126.072425,9.905130,-39.056835
6378126.061419,9.910492,-39.070545
6378126.050399,9.915841,-39.084265
6378126.039365,9.921177,-39.097993
6378126.028315,9.926501,-39.111730
6378126.017251,9.931812,-39.125476
6378126.006173,9.937110,-39.139231
6378125.995079,9.942395,-39.152994
6378125.983970,9.947668,-39.166767
6378125.972847,9.952927,-39.180548
6378125.961709,9.958173,-39.194338
6378125.950555,9.963406,-39.208137
6378125.939387,9.968626,-39.221945
6378125.928203,9.973832,-39.235762
6378125.917005,9.979026,-39.249587
6378125.905791,9.984205,-39.263421
6378125.894562,9.989372,-39.277264
6378125.883318,9.994525,-39.291115
6378125.872058,9.999664,-39.304975
6378125.860783,10.004790,-39.318844
6378125.849493,10.009902,-39.332722
6378125.838188,10.015001,-39.346608
6378125.826867,10.020086,-39.360503
6378125.815530,10.025157,-39.374407
6378125.804178,10.030214,-39.388319
6378125.792811,10.035257,-39.402240
6378125.781428,10.040286,-39.416170
6378125.770029,10.045301,-39.430108
6378125.758615,10.050302,-39.444055
6378125.747184,10.055289,-39.458010
6378125.735739,10.060262,-39.471974
6378125.724277,10.065220,-39.485946
6378125.712799,10.070164,-39.499927
6378125.701306,10.075093,-39.513917
6378125.689796,10.080009,-39.527915
6378125.678271,10.084909,-39.541921
6378125.666730,10.089795,-39.555936
6378125.655172,10.094667,-39.569960
6378125.643599,10.099523,-39.583992
6378125.632009,10.104365,-39.598032
6378125.620404,10.109193,-39.612080
6378125.608782,10.114005,-39.626137
6378125.597144,10.118802,-39.640203
6378125.585489,10.123585,-39.654277
6378125.573818,10.128352,-39.668359
6378125.562131,10.133105,-39.682449
6378125.550428,10.137842,-39.696548
6378125.538708,10.142564,-39.710654
6378125.526971,10.147270,-39.724770
6378125.515218,10.151962,-39.738893
6378125.503449,10.156638,-39.753025
6378125.491663,10.161298,-39.767165
6378125.479860,10.165943,-39.781312
6378125.468041,10.170573,-39.795469
6378125.456205,10.175186,-39.809633
6378125.444352,10.179784,-39.823805
6378125.432482,10.184367,-39.837986
6378125.420596,10.188933,-39.852174
6378125.408692,10.193484,-39.866371
6378125.396632,10.198102,-39.880624
6378125.384416,10.202788,-39.894932
6378125.372045,10.207534,-39.909296
6378125.359518,10.212326,-39.923710
6378125.346837,10.217157,-39.938173
6378125.334002,10.222020,-39.952683
6378125.321013,10.226909,-39.967237
6378125.307870,10.231818,-39.981835
6378125.294576,10.236742,-39.996475
6378125.281129,10.241677,-40.011155
6378125.267531,10.246618,-40.025876
6378125.253782,10.251562,-40.040636
6378125.239882,10.256507,-40.055434
6378125.225833,10.261448,-40.070269
6378125.211635,10.266383,-40.085142
6378125.197287,10.271311,-40.100050
6378125.182791,10.276229,-40.114995
6378125.168147,10.281135,-40.129974
6378125.153355,10.286027,-40.144989
6378125.138415,10.290904,-40.160037
6378125.123328,10.295764,-40.175120
6378125.108094,10.300607,-40.190236
6378125.092714,10.305431,-40.205385
6378125.077187,10.310234,-40.220568
6378125.061513,10.315017,-40.235782
6378125.045693,10.319778,-40.251030
6378125.029728,10.324516,-40.266309
6378125.013616,10.329231,-40.281620
6378124.997359,10.333922,-40.296963
6378124.980956,10.338589,-40.312337
6378124.964408,10.343231,-40.327742
6378124.947714,10.347848,-40.343178
6378124.930876,10.352439,-40.358645
6378124.913892,10.357003,-40.374143
6378124.896763,10.361541,-40.389671
6378124.879490,10.366053,-40.405230
6378124.862071,10.370537,-40.420818
6378124.844508,10.374994,-40.436437
6378124.826800,10.379423,-40.452085
6378124.808948,10.383824,-40.467763
6378124.790951,10.388197,-40.483471
6378124.772810,10.392542,-40.499208
6378124.754524,10.396859,-40.514974
6378124.736094,10.401147,-40.530770
6378124.717520,10.405406,-40.546594
6378124.698802,10.409637,-40.562448
6378124.679939,10.413839,-40.578330
6378124.660932,10.418011,-40.594241
6378124.641782,10.422155,-40.610180
6378124.622487,10.426269,-40.626148
6378124.603049,10.430354,-40.642145
6378124.583466,10.434410,-40.658170
6378124.563740,10.438436,-40.674222
6378124.543870,10.442432,-40.690303
6378124.523856,10.446399,-40.706412
6378124.503698,10.450337,-40.722548
6378124.483397,10.454244,-40.738713
6378124.462952,10.458122,-40.754905
6378124.442363,10.461970,-40.771124
6378124.421631,10.465788,-40.787371
6378124.400755,10.469576,-40.803646
6378124.379736,10.473334,-40.819947
6378124.358573,10.477062,-40.836276
6378124.337267,10.480760,-40.852632
6378124.315817,10.484428,-40.869015
6378124.294224,10.488066,-40.885425
6378124.272488,10.491674,-40.901861
6378124.250609,10.495252,-40.918325
6378124.228586,10.498799,-40.934815
6378124.206443,10.502330,-40.951296
6378124.184207,10.505863,-40.967725
6378124.161879,10.509399,-40.984101
6378124.139459,10.512936,-41.000424
6378124.116948,10.516476,-41.016694
6378124.094344,10.520018,-41.032911
6378124.071649,10.523562,-41.049076
6378124.048862,10.527110,-41.065187
6378124.025983,10.530659,-41.081246
6378124.003013,10.534212,-41.097251
6378123.979952,10.537768,-41.113204
6378123.956799,10.541326,-41.129104
6378123.933555,10.544888,-41.144950
6378123.910220,10.548453,-41.160744
6378123.886793,10.552022,-41.176485
6378123.863276,10.555593,-41.192172
6378123.839667,10.559169,-41.207807
6378123.815968,10.562748,-41.223388
6378123.792178,10.566331,-41.238917
6378123.768297,10.569918,-41.254392
6378123.744325,10.573508,-41.269815
6378123.720262,10.577103,-41.285184
6378123.696109,10.580702,-41.300500
6378123.671866,10.584305,-41.315764
6378123.647532,10.587913,-41.330974
6378123.623108,10.591525,-41.346131
6378123.598593,10.595142,-41.361235
6378123.573988,10.598763,-41.376287
6378123.549292,10.602389,-41.391285
6378123.524507,10.606020,-41.406230
6378123.499631,10.609656,-41.421122
6378123.474666,10.613297,-41.435961
6378123.449610,10.616944,-41.450747
6378123.424465,10.620595,-41.465480
6378123.399229,10.624252,-41.480160
6378123.373904,10.627914,-41.494786
6378123.348489,10.631582,-41.509360
6378123.322984,10.635256,-41.523881
6378123.297389,10.638935,-41.538349
6378123.271705,10.642620,-41.552764
6378123.245931,10.646311,-41.567126
6378123.220068,10.650007,-41.581435
6378123.194115,10.653710,-41.595691
6378123.168073,10.657420,-41.609894
6378123.141942,10.661135,-41.624044
6378123.115721,10.664857,-41.638141
6378123.089411,10.668585,-41.652186
6378123.063011,10.672320,-41.666177
6378123.036523,10.676061,-41.680115
6378123.009945,10.679809,-41.694001
6378122.983278,10.683564,-41.707833
6378122.956523,10.687326,-41.721613
6378122.929678,10.691095,-41.735339
6378122.902744,10.694871,-41.749013
6378122.875721,10.698654,-41.762634
6378122.848610,10.702444,-41.776202
6378122.821409,10.706241,-41.789717
6378122.794120,10.710046,-41.803180
6378122.766742,10.713858,-41.816589
6378122.739275,10.717678,-41.829946
6378122.711720,10.721506,-41.843250
6378122.684076,10.725341,-41.856501
