q0 (),q1,q2,q3
0.465387,-0.133228,0.854249,-0.189536
0.465338,-0.133332,0.854238,-0.189635
0.465288,-0.133435,0.854227,-0.189732
0.465239,-0.133538,0.854216,-0.189829
0.465190,-0.133640,0.854205,-0.189926
0.465142,-0.133742,0.854194,-0.190022
0.465094,-0.133843,0.854183,-0.190118
0.465046,-0.133943,0.854173,-0.190213
0.464998,-0.134044,0.854162,-0.190307
0.464950,-0.134143,0.854151,-0.190402
0.464903,-0.134242,0.854140,-0.190495
0.464857,-0.134341,0.854129,-0.190589
0.464810,-0.134439,0.854119,-0.190681
0.464764,-0.134537,0.854108,-0.190774
0.464718,-0.134634,0.854097,-0.190865
0.464672,-0.134730,0.854086,-0.190957
0.464626,-0.134826,0.854076,-0.191048
0.464581,-0.134922,0.854065,-0.191138
0.464536,-0.135017,0.854054,-0.191228
0.464491,-0.135112,0.854043,-0.191318
0.464447,-0.135206,0.854033,-0.191407
0.464403,-0.135300,0.854022,-0.191495
0.464359,-0.135393,0.854011,-0.191583
0.464315,-0.135486,0.854001,-0.191671
0.464272,-0.135578,0.853990,-0.191758
0.464229,-0.135670,0.853979,-0.191845
0.464186,-0.135761,0.853969,-0.191932
0.464143,-0.135852,0.853958,-0.192018
0.464101,-0.135942,0.853948,-0.192103
0.464059,-0.136032,0.853937,-0.192188
0.464017,-0.136122,0.853927,-0.192273
0.463975,-0.136211,0.853916,-0.192357
0.463934,-0.136299,0.853906,-0.192441
0.463892,-0.136387,0.853895,-0.192524
0.463851,-0.136475,0.853885,-0.192607
0.463811,-0.136562,0.853874,-0.192689
0.463770,-0.136649,0.853864,-0.192772
0.463730,-0.136735,0.853853,-0.192853
0.463690,-0.136821,0.853843,-0.192934
0.463650,-0.136907,0.853833,-0.193015
0.463611,-0.136992,0.853822,-0.193096
0.463571,-0.137076,0.853812,-0.193176
0.463532,-0.137161,0.853802,-0.193255
0.463493,-0.137244,0.853791,-0.193334
0.463455,-0.137328,0.853781,-0.193413
0.463416,-0.137410,0.853771,-0.193492
0.463378,-0.137493,0.853761,-0.193570
0.463340,-0.137575,0.853750,-0.193647
0.463302,-0.137657,0.853740,-0.193724
0.463265,-0.137738,0.853730,-0.193801
0.463228,-0.137819,0.853720,-0.193878
0.463190,-0.137899,0.853710,-0.193954
0.463154,-0.137979,0.853700,-0.194029
0.463117,-0.138058,0.853690,-0.194104
0.463080,-0.138138,0.853680,-0.194179
0.463044,-0.138216,0.853670,-0.194254
0.463008,-0.138295,0.853660,-0.194328
0.462972,-0.138372,0.853650,-0.194401
0.462937,-0.138450,0.853640,-0.194475
0.462901,-0.138527,0.853630,-0.194548
0.462866,-0.138604,0.853620,-0.194620
0.462831,-0.138680,0.853610,-0.194693
0.462796,-0.138756,0.853600,-0.194764
0.462762,-0.138832,0.853590,-0.194836
0.462727,-0.138907,0.853581,-0.194907
0.462693,-0.138982,0.853571,-0.194978
0.462659,-0.139056,0.853561,-0.195048
0.462625,-0.139130,0.853551,-0.195118
0.462591,-0.139204,0.853542,-0.195188
0.462558,-0.139277,0.853532,-0.195257
0.462525,-0.139350,0.853522,-0.195326
0.462492,-0.139422,0.853513,-0.195394
0.462459,-0.139495,0.853503,-0.195463
0.462426,-0.139566,0.853493,-0.195531
0.462394,-0.139638,0.853484,-0.195598
0.462361,-0.139709,0.853474,-0.195665
0.462329,-0.139779,0.853465,-0.195732
0.462297,-0.139850,0.853455,-0.195799
0.462266,-0.139920,0.853446,-0.195865
0.462234,-0.139989,0.853437,-0.195931
0.462203,-0.140058,0.853427,-0.195996
0.462171,-0.140127,0.853418,-0.196061
0.462140,-0.140196,0.853408,-0.196126
0.462109,-0.140264,0.853399,-0.196191
0.462079,-0.140332,0.853390,-0.196255
0.462048,-0.140399,0.853381,-0.196319
0.462018,-0.140466,0.853371,-0.196382
0.461988,-0.140533,0.853362,-0.196445
0.461958,-0.140600,0.853353,-0.196508
0.461928,-0.140666,0.853344,-0.196571
0.461898,-0.140731,0.853335,-0.196633
0.461869,-0.140797,0.853326,-0.196695
0.461839,-0.140862,0.853317,-0.196756
0.461810,-0.140927,0.853308,-0.196817
0.461781,-0.140991,0.853299,-0.196878
0.461752,-0.141055,0.853290,-0.196939
0.461724,-0.141119,0.853281,-0.196999
0.461695,-0.141182,0.853272,-0.197059
0.461667,-0.141245,0.853263,-0.197119
0.461639,-0.141308,0.853254,-0.197178
0.461611,-0.141371,0.853245,-0.197237
0.461583,-0.141433,0.853236,-0.197296
0.461555,-0.141495,0.853228,-0.197355
0.461528,-0.141556,0.853219,-0.197413
0.461500,-0.141617,0.853210,-0.197471
0.461473,-0.141678,0.853201,-0.197528
0.461446,-0.141739,0.853193,-0.197585
0.461419,-0.141799,0.853184,-0.197642
0.461392,-0.141859,0.853175,-0.197699
0.461366,-0.141918,0.853167,-0.197755
0.461339,-0.141978,0.853158,-0.197812
0.461313,-0.142037,0.853150,-0.197867
0.461287,-0.142095,0.853141,-0.197923
0.461261,-0.142154,0.853133,-0.197978
0.461235,-0.142212,0.853124,-0.198033
0.461209,-0.142270,0.853116,-0.198088
0.461183,-0.142327,0.853108,-0.198142
0.461158,-0.142384,0.853099,-0.198196
0.461133,-0.142441,0.853091,-0.198250
0.461108,-0.142498,0.853083,-0.198304
0.461083,-0.142554,0.853074,-0.198357
0.461058,-0.142610,0.853066,-0.198410
0.461033,-0.142666,0.853058,-0.198462
0.461008,-0.142721,0.853050,-0.198515
0.460984,-0.142776,0.853042,-0.198567
0.460960,-0.142831,0.853033,-0.198619
0.460935,-0.142886,0.853025,-0.198671
0.460911,-0.142940,0.853017,-0.198722
0.460887,-0.142994,0.853009,-0.198773
0.460864,-0.143048,0.853001,-0.198824
0.460840,-0.143101,0.852993,-0.198875
0.460816,-0.143155,0.852985,-0.198925
0.460793,-0.143207,0.852977,-0.198975
0.460770,-0.143260,0.852969,-0.199025
0.460747,-0.143312,0.852962,-0.199074
0.460724,-0.143365,0.852954,-0.199124
0.460701,-0.143416,0.852946,-0.199173
0.460678,-0.143468,0.852938,-0.199221
0.460656,-0.143519,0.852930,-0.199270
0.460633,-0.143570,0.852923,-0.199318
0.460611,-0.143621,0.852915,-0.199366
0.460588,-0.143672,0.852907,-0.199414
0.460566,-0.143722,0.852900,-0.199461
0.460544,-0.143772,0.852892,-0.199509
0.460522,-0.143822,0.852884,-0.199556
0.460501,-0.143871,0.852877,-0.199603
0.460479,-0.143920,0.852869,-0.199649
0.460458,-0.143969,0.852862,-0.199695
0.460436,-0.144018,0.852854,-0.199742
0.460415,-0.144066,0.852847,-0.199787
0.460394,-0.144114,0.852840,-0.199833
0.460373,-0.144162,0.852832,-0.199878
0.460352,-0.144210,0.852825,-0.199923
0.460331,-0.144258,0.852817,-0.199968
0.460310,-0.144305,0.852810,-0.200013
0.460290,-0.144352,0.852803,-0.200057
0.460269,-0.144398,0.852796,-0.200102
0.460249,-0.144445,0.852788,-0.200146
0.460229,-0.144491,0.852781,-0.200189
0.460209,-0.144537,0.852774,-0.200233
0.460189,-0.144583,0.852767,-0.200276
0.460169,-0.144628,0.852760,-0.200319
0.460149,-0.144674,0.852753,-0.200362
0.460130,-0.144719,0.852746,-0.200405
0.460110,-0.144764,0.852739,-0.200447
0.460091,-0.144808,0.852732,-0.200489
0.460071,-0.144853,0.852725,-0.200531
0.460052,-0.144897,0.852718,-0.200573
0.460033,-0.144941,0.852711,-0.200615
0.460014,-0.144984,0.852704,-0.200656
0.459995,-0.145028,0.852697,-0.200697
0.459976,-0.145071,0.852690,-0.200738
0.459957,-0.145114,0.852683,-0.200779
0.459939,-0.145157,0.852677,-0.200819
0.459920,-0.145199,0.852670,-0.200859
0.459902,-0.145242,0.852663,-0.200899
0.459884,-0.145284,0.852656,-0.200939
0.459866,-0.145326,0.852650,-0.200979
0.459847,-0.145367,0.852643,-0.201018
0.459829,-0.145409,0.852637,-0.201057
0.459812,-0.145450,0.852630,-0.201096
0.459794,-0.145491,0.852623,-0.201135
0.459776,-0.145532,0.852617,-0.201174
0.459758,-0.145572,0.852610,-0.201212
0.459741,-0.145613,0.852604,-0.201251
0.459724,-0.145653,0.852597,-0.201289
0.459706,-0.145693,0.852591,-0.201326
0.459689,-0.145733,0.852585,-0.201364
0.459672,-0.145772,0.852578,-0.201401
0.459655,-0.145812,0.852572,-0.201439
0.459638,-0.145851,0.852566,-0.201476
0.459621,-0.145890,0.852559,-0.201513
0.459604,-0.145929,0.852553,-0.201549
0.459588,-0.145967,0.852547,-0.201586
0.459571,-0.146005,0.852540,-0.201622
0.459555,-0.146044,0.852534,-0.201658
0.459538,-0.146081,0.852528,-0.201694
0.459522,-0.146119,0.852522,-0.201730
0.459506,-0.146157,0.852516,-0.201765
0.459490,-0.146194,0.852510,-0.201801
0.459474,-0.146231,0.852504,-0.201836
0.459458,-0.146268,0.852498,-0.201871
0.459442,-0.146305,0.852492,-0.201905
0.459426,-0.146342,0.852486,-0.201940
0.459411,-0.146378,0.852480,-0.201975
0.459395,-0.146414,0.852474,-0.202009
0.459380,-0.146450,0.852468,-0.202043
0.459364,-0.146486,0.852462,-0.202077
0.459349,-0.146522,0.852456,-0.202110
0.459334,-0.146557,0.852450,-0.202144
0.459319,-0.146593,0.852444,-0.202177
0.459303,-0.146628,0.852439,-0.202211
0.459288,-0.146663,0.852433,-0.202244
0.459274,-0.146697,0.852427,-0.202277
0.459259,-0.146732,0.852421,-0.202309
0.459244,-0.146766,0.852416,-0.202342
0.459229,-0.146800,0.852410,-0.202374
0.459215,-0.146834,0.852404,-0.202406
0.459200,-0.146868,0.852399,-0.202438
0.459186,-0.146902,0.852393,-0.202470
0.459171,-0.146935,0.852388,-0.202502
0.459157,-0.146969,0.852382,-0.202533
0.459143,-0.147002,0.852376,-0.202565
0.459129,-0.147035,0.852371,-0.202596
0.459115,-0.147068,0.852366,-0.202627
0.459101,-0.147100,0.852360,-0.202658
0.459087,-0.147133,0.852355,-0.202688
0.459073,-0.147165,0.852349,-0.202719
0.459060,-0.147197,0.852344,-0.202749
0.459046,-0.147229,0.852338,-0.202780
0.459032,-0.147261,0.852333,-0.202810
0.459019,-0.147292,0.852328,-0.202840
0.459005,-0.147324,0.852323,-0.202869
0.458992,-0.147355,0.852317,-0.202899
0.458979,-0.147386,0.852312,-0.202928
0.458966,-0.147417,0.852307,-0.202958
0.458952,-0.147448,0.852302,-0.202987
0.458939,-0.147479,0.852296,-0.203016
0.458926,-0.147509,0.852291,-0.203045
0.458913,-0.147540,0.852286,-0.203073
0.458901,-0.147570,0.852281,-0.203102
0.458888,-0.147600,0.852276,-0.203130
0.458875,-0.147630,0.852271,-0.203159
0.458862,-0.147659,0.852266,-0.203187
0.458850,-0.147689,0.852261,-0.203215
0.458837,-0.147718,0.852256,-0.203242
0.458825,-0.147747,0.852251,-0.203270
0.458813,-0.147777,0.852246,-0.203298
0.458800,-0.147805,0.852241,-0.203325
0.458788,-0.147834,0.852236,-0.203352
0.458776,-0.147863,0.852231,-0.203379
0.458764,-0.147891,0.852226,-0.203406
0.458752,-0.147920,0.852222,-0.203433
0.458740,-0.147948,0.852217,-0.203460
0.458728,-0.147976,0.852212,-0.203486
0.458716,-0.148004,0.852207,-0.203513
0.458704,-0.148032,0.852202,-0.203539
0.458693,-0.148059,0.852198,-0.203565
0.458681,-0.148087,0.852193,-0.203591
0.458669,-0.148114,0.852188,-0.203617
0.458658,-0.148141,0.852184,-0.203643
0.458646,-0.148168,0.852179,-0.203668
0.458635,-0.148195,0.852174,-0.203694
0.458624,-0.148222,0.852170,-0.203719
0.458612,-0.148248,0.852165,-0.203744
0.458601,-0.148275,0.852161,-0.203769
0.458590,-0.148301,0.852156,-0.203794
0.458579,-0.148328,0.852152,-0.203819
0.458568,-0.148354,0.852147,-0.203844
0.458557,-0.148380,0.852143,-0.203868
0.458546,-0.148405,0.852138,-0.203893
0.458535,-0.148431,0.852134,-0.203917
0.458524,-0.148456,0.852129,-0.203941
0.458514,-0.148482,0.852125,-0.203965
0.458503,-0.148507,0.852120,-0.203989
0.458492,-0.148532,0.852116,-0.204013
0.458482,-0.148557,0.852112,-0.204036
0.458471,-0.148582,0.852107,-0.204060
0.458461,-0.148607,0.852103,-0.204083
0.458450,-0.148631,0.852099,-0.204107
0.458440,-0.148656,0.852095,-0.204130
0.458430,-0.148680,0.852090,-0.204153
0.458420,-0.148705,0.852086,-0.204176
0.458409,-0.148729,0.852082,-0.204199
0.458399,-0.148753,0.852078,-0.204221
0.458389,-0.148776,0.852074,-0.204244
0.458379,-0.148800,0.852069,-0.204266
0.458369,-0.148824,0.852065,-0.204289
0.458359,-0.148847,0.852061,-0.204311
0.458350,-0.148871,0.852057,-0.204333
0.458340,-0.148894,0.852053,-0.204355
0.458330,-0.148917,0.852049,-0.204377
0.458320,-0.148940,0.852045,-0.204398
0.458311,-0.148963,0.852041,-0.204420
0.458301,-0.148986,0.852037,-0.204442
0.458292,-0.149008,0.852033,-0.204463
0.458282,-0.149031,0.852029,-0.204484
0.458273,-0.149053,0.852025,-0.204506
0.458263,-0.149075,0.852021,-0.204527
0.458254,-0.149098,0.852017,-0.204548
0.458245,-0.149120,0.852013,-0.204568
0.458236,-0.149142,0.852010,-0.204589
0.458226,-0.149163,0.852006,-0.204610
0.458217,-0.149185,0.852002,-0.204630
0.458208,-0.149207,0.851998,-0.204651
0.458199,-0.149228,0.851994,-0.204671
0.458190,-0.149250,0.851990,-0.204691
0.458181,-0.149271,0.851987,-0.204712
0.458172,-0.149292,0.851983,-0.204732
0.458164,-0.149313,0.851979,-0.204751
0.458155,-0.149334,0.851976,-0.204771
0.458146,-0.149355,0.851972,-0.204791
0.458137,-0.149375,0.851968,-0.204811
0.458129,-0.149396,0.851965,-0.204830
0.458120,-0.149417,0.851961,-0.204849
0.458112,-0.149437,0.851957,-0.204869
0.458103,-0.149457,0.851954,-0.204888
0.458095,-0.149477,0.851950,-0.204907
0.458086,-0.149497,0.851947,-0.204926
0.458078,-0.149517,0.851943,-0.204945
0.458070,-0.149537,0.851939,-0.204964
0.458061,-0.149557,0.851936,-0.204982
0.458053,-0.149577,0.851932,-0.205001
0.458045,-0.149596,0.851929,-0.205019
0.458037,-0.149616,0.851926,-0.205038
0.458029,-0.149635,0.851922,-0.205056
0.458021,-0.149654,0.851919,-0.205074
0.458013,-0.149673,0.851915,-0.205092
0.458005,-0.149692,0.851912,-0.205110
0.457997,-0.149711,0.851908,-0.205128
0.457989,-0.149730,0.851905,-0.205146
0.457981,-0.149749,0.851902,-0.205164
0.457973,-0.149768,0.851898,-0.205182
0.457965,-0.149786,0.851895,-0.205199
0.457958,-0.149805,0.851892,-0.205217
0.457950,-0.149823,0.851888,-0.205234
0.457942,-0.149841,0.851885,-0.205251
0.457935,-0.149859,0.851882,-0.205268
0.457927,-0.149877,0.851879,-0.205286
0.457920,-0.149895,0.851875,-0.205303
0.457912,-0.149913,0.851872,-0.205319
0.457905,-0.149931,0.851869,-0.205336
0.457897,-0.149949,0.851866,-0.205353
0.457890,-0.149966,0.851863,-0.205370
0.457883,-0.149984,0.851860,-0.205386
0.457875,-0.150001,0.851856,-0.205403
0.457868,-0.150019,0.851853,-0.205419
0.457861,-0.150036,0.851850,-0.205435
0.457854,-0.150053,0.851847,-0.205452
0.457847,-0.150070,0.851844,-0.205468
0.457840,-0.150087,0.851841,-0.205484
0.457833,-0.150104,0.851838,-0.205500
0.457826,-0.150121,0.851835,-0.205516
0.457819,-0.150137,0.851832,-0.205532
0.457812,-0.150154,0.851829,-0.205547
0.457805,-0.150171,0.851826,-0.205563
0.457798,-0.150187,0.851823,-0.205579
0.457791,-0.150203,0.851820,-0.205594
0.457784,-0.150220,0.851817,-0.205609
0.457778,-0.150236,0.851814,-0.205625
0.457771,-0.150252,0.851811,-0.205640
0.457764,-0.150268,0.851808,-0.205655
0.457758,-0.150284,0.851805,-0.205670
0.457751,-0.150300,0.851802,-0.205685
0.457745,-0.150316,0.851800,-0.205700
0.457738,-0.150331,0.851797,-0.205715
0.457732,-0.150347,0.851794,-0.205730
0.457725,-0.150362,0.851791,-0.205744
0.457719,-0.150378,0.851788,-0.205759
0.457712,-0.150393,0.851786,-0.205774
0.457706,-0.150409,0.851783,-0.205788
0.457700,-0.150424,0.851780,-0.205802
0.457693,-0.150439,0.851777,-0.205817
0.457687,-0.150454,0.851775,-0.205831
0.457681,-0.150469,0.851772,-0.205845
0.457675,-0.150484,0.851769,-0.205859
0.457668,-0.150499,0.851766,-0.205873
0.457662,-0.150513,0.851764,-0.205887
0.457656,-0.150528,0.851761,-0.205901
0.457650,-0.150542,0.851758,-0.205915
0.457644,-0.150557,0.851756,-0.205929
0.457638,-0.150571,0.851753,-0.205942
0.457632,-0.150586,0.851750,-0.205956
0.457626,-0.150600,0.851748,-0.205969
0.457620,-0.150614,0.851745,-0.205983
0.457615,-0.150628,0.851743,-0.205996
0.457609,-0.150642,0.851740,-0.206009
0.457603,-0.150656,0.851738,-0.206023
0.457597,-0.150670,0.851735,-0.206036
0.457591,-0.150684,0.851732,-0.206049
0.457586,-0.150698,0.851730,-0.206062
0.457580,-0.150712,0.851727,-0.206075
0.457574,-0.150725,0.851725,-0.206088
0.457569,-0.150739,0.851722,-0.206101
0.457563,-0.150752,0.851720,-0.206113
0.457558,-0.150766,0.851718,-0.206126
0.457552,-0.150779,0.851715,-0.206139
0.457547,-0.150792,0.851713,-0.206151
0.457541,-0.150805,0.851710,-0.206164
0.457536,-0.150819,0.851708,-0.206176
0.457530,-0.150832,0.851705,-0.206188
0.457525,-0.150845,0.851703,-0.206201
0.457520,-0.150858,0.851701,-0.206213
0.457514,-0.150870,0.851698,-0.206225
0.457509,-0.150883,0.851696,-0.206237
0.457504,-0.150896,0.851694,-0.206249
0.457498,-0.150909,0.851691,-0.206261
0.457493,-0.150921,0.851689,-0.206273
0.457488,-0.150934,0.851687,-0.206285
0.457483,-0.150946,0.851684,-0.206297
0.457478,-0.150959,0.851682,-0.206308
0.457473,-0.150971,0.851680,-0.206320
0.457468,-0.150983,0.851678,-0.206332
0.457463,-0.150995,0.851675,-0.206343
0.457458,-0.151007,0.851673,-0.206355
0.457453,-0.151019,0.851671,-0.206366
0.457448,-0.151032,0.851669,-0.206378
0.457443,-0.151043,0.851666,-0.206389
0.457438,-0.151055,0.851664,-0.206400
0.457433,-0.151067,0.851662,-0.206411
0.457428,-0.151079,0.851660,-0.206422
0.457423,-0.151091,0.851658,-0.206433
0.457418,-0.151102,0.851656,-0.206445
0.457414,-0.151114,0.851653,-0.206455
0.457409,-0.151125,0.851651,-0.206466
0.457404,-0.151137,0.851649,-0.206477
0.457399,-0.151148,0.851647,-0.206488
0.457395,-0.151160,0.851645,-0.206499
0.457390,-0.151171,0.851643,-0.206509
0.457385,-0.151182,0.851641,-0.206520
0.457381,-0.151193,0.851639,-0.206531
0.457376,-0.151204,0.851637,-0.206541
0.457372,-0.151215,0.851635,-0.206551
0.457367,-0.151226,0.851633,-0.206562
0.457363,-0.151237,0.851631,-0.206572
0.457358,-0.151248,0.851629,-0.206582
0.457354,-0.151259,0.851627,-0.206593
0.457349,-0.151270,0.851625,-0.206603
0.457345,-0.151280,0.851623,-0.206613
0.457340,-0.151291,0.851621,-0.206623
0.457336,-0.151302,0.851619,-0.206633
0.457332,-0.151312,0.851617,-0.206643
0.457327,-0.151323,0.851615,-0.206653
0.457323,-0.151333,0.851613,-0.206663
0.457319,-0.151343,0.851611,-0.206673
0.457315,-0.151354,0.851609,-0.206682
0.457310,-0.151364,0.851607,-0.206692
0.457306,-0.151374,0.851605,-0.206702
0.457302,-0.151384,0.851603,-0.206711
0.457298,-0.151394,0.851601,-0.206721
0.457294,-0.151404,0.851600,-0.206730
0.457289,-0.151414,0.851598,-0.206740
0.457285,-0.151424,0.851596,-0.206749
0.457281,-0.151434,0.851594,-0.206759
0.457277,-0.151444,0.851592,-0.206768
0.457273,-0.151454,0.851590,-0.206777
0.457269,-0.151464,0.851589,-0.206786
0.457265,-0.151473,0.851587,-0.206796
0.457261,-0.151483,0.851585,-0.206805
0.457257,-0.151492,0.851583,-0.206814
0.457253,-0.151502,0.851581,-0.206823
0.457249,-0.151511,0.851580,-0.206832
0.457246,-0.151521,0.851578,-0.206841
0.457242,-0.151530,0.851576,-0.206850
0.457238,-0.151540,0.851574,-0.206858
0.457234,-0.151549,0.851573,-0.206867
0.457230,-0.151558,0.851571,-0.206876
0.457226,-0.151567,0.851569,-0.206885
0.457223,-0.151576,0.851567,-0.206893
0.457219,-0.151586,0.851566,-0.206902
0.457215,-0.151595,0.851564,-0.206910
0.457212,-0.151604,0.851562,-0.206919
0.457208,-0.151613,0.851561,-0.206927
0.457204,-0.151621,0.851559,-0.206936
0.457201,-0.151630,0.851557,-0.206944
0.457197,-0.151639,0.851556,-0.206953
0.457193,-0.151648,0.851554,-0.206961
0.457190,-0.151657,0.851552,-0.206969
0.457186,-0.151665,0.851551,-0.206977
0.457183,-0.151674,0.851549,-0.206985
0.457179,-0.151682,0.851548,-0.206994
0.457176,-0.151691,0.851546,-0.207002
0.457172,-0.151700,0.851544,-0.207010
0.457169,-0.151708,0.851543,-0.207018
0.457165,-0.151716,0.851541,-0.207026
0.457162,-0.151725,0.851540,-0.207034
0.457158,-0.151733,0.851538,-0.207041
0.457155,-0.151741,0.851537,-0.207049
0.457152,-0.151750,0.851535,-0.207057
0.457148,-0.151758,0.851534,-0.207065
0.457145,-0.151766,0.851532,-0.207072
0.457142,-0.151774,0.851530,-0.207080
0.457138,-0.151782,0.851529,-0.207088
0.457135,-0.151790,0.851527,-0.207095
0.457132,-0.151798,0.851526,-0.207103
0.457128,-0.151806,0.851524,-0.207110
0.457125,-0.151814,0.851523,-0.207118
0.457122,-0.151822,0.851521,-0.207125
0.457119,-0.151829,0.851520,-0.207133
0.457116,-0.151837,0.851519,-0.207140
0.457112,-0.151845,0.851517,-0.207147
0.457109,-0.151853,0.851516,-0.207155
0.457106,-0.151860,0.851514,-0.207162
0.457103,-0.151868,0.851513,-0.207169
0.457100,-0.151875,0.851511,-0.207176
0.457097,-0.151883,0.851510,-0.207183
0.457094,-0.151890,0.851509,-0.207190
0.457091,-0.151898,0.851507,-0.207197
0.457088,-0.151905,0.851506,-0.207204
0.457085,-0.151913,0.851504,-0.207211
0.457082,-0.151920,0.851503,-0.207218
0.457079,-0.151927,0.851502,-0.207225
0.457076,-0.151935,0.851500,-0.207232
0.457073,-0.151942,0.851499,-0.207239
0.457070,-0.151949,0.851498,-0.207246
0.457067,-0.151956,0.851496,-0.207253
0.457064,-0.151963,0.851495,-0.207259
0.457061,-0.151970,0.851494,-0.207266
0.457058,-0.151977,0.851492,-0.207273
0.457055,-0.151984,0.851491,-0.207279
0.457052,-0.151991,0.851490,-0.207286
0.457049,-0.151998,0.851488,-0.207292
0.457047,-0.152005,0.851487,-0.207299
0.457044,-0.152012,0.851486,-0.207305
0.457041,-0.152019,0.851484,-0.207312
0.457038,-0.152025,0.851483,-0.207318
0.457036,-0.152032,0.851482,-0.207325
0.457033,-0.152039,0.851481,-0.207331
0.457030,-0.152046,0.851479,-0.207337
0.457027,-0.152052,0.851478,-0.207343
0.457025,-0.152059,0.851477,-0.207350
0.457022,-0.152065,0.851476,-0.207356
0.457019,-0.152072,0.851474,-0.207362
0.457017,-0.152078,0.851473,-0.207368
0.457014,-0.152085,0.851472,-0.207374
0.457011,-0.152091,0.851471,-0.207380
0.457009,-0.152098,0.851469,-0.207387
0.457006,-0.152104,0.851468,-0.207393
0.457003,-0.152110,0.851467,-0.207399
0.457001,-0.152117,0.851466,-0.207404
0.456998,-0.152123,0.851465,-0.207410
0.456996,-0.152129,0.851463,-0.207416
0.456993,-0.152135,0.851462,-0.207422
0.456991,-0.152142,0.851461,-0.207428
0.456988,-0.152148,0.851460,-0.207434
0.456986,-0.152154,0.851459,-0.207440
