gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.332608,0.374932,-1.538920
0.287587,0.286259,-1.522016
0.297624,0.299482,-1.561758
0.399610,0.365723,-1.548665
0.402471,0.306010,-1.546837
0.329047,0.260460,-1.523766
0.281536,0.333004,-1.540945
0.362290,0.281637,-1.496239
0.273389,0.253038,-1.523991
0.364496,0.296339,-1.541274
0.314016,0.367878,-1.435148
0.297880,0.338347,-1.483378
0.397731,0.288631,-1.527755
0.333831,0.264484,-1.447228
0.329457,0.303844,-1.503376
0.305510,0.280289,-1.523861
0.292898,0.317677,-1.442453
0.368915,0.296904,-1.450796
0.284561,0.305625,-1.482230
0.309789,0.185635,-1.439482
0.286813,0.292187,-1.450300
0.294515,0.243634,-1.502653
0.240132,0.191977,-1.406132
0.258679,0.278954,-1.426288
0.365437,0.288865,-1.375317
0.262804,0.410075,-1.394792
0.236275,0.348567,-1.345574
0.311988,0.264838,-1.351808
0.289336,0.261802,-1.356520
0.315098,0.280695,-1.287547
0.235340,0.300185,-1.349321
0.257110,0.345436,-1.368853
0.257342,0.201996,-1.291855
0.305514,0.231704,-1.363237
0.275877,0.243562,-1.350706
0.342876,0.261638,-1.370429
0.209739,0.242937,-1.364619
0.305623,0.295370,-1.322444
0.319259,0.371236,-1.334867
0.236485,0.232421,-1.265103
0.278933,0.245166,-1.246770
0.276879,0.255971,-1.290467
0.227989,0.207331,-1.292858
0.228291,0.304713,-1.321533
0.267079,0.317347,-1.155559
0.281299,0.241766,-1.231458
0.266793,0.159098,-1.273381
0.231905,0.261589,-1.232091
0.233049,0.229112,-1.190993
0.226002,0.285582,-1.236714
0.203578,0.308917,-1.294702
0.251505,0.235085,-1.201610
0.208610,0.322655,-1.222001
0.289543,0.203281,-1.170795
0.217911,0.197015,-1.239824
0.342586,0.202169,-1.241687
0.238708,0.217901,-1.170267
0.219493,0.238431,-1.161776
0.337428,0.208503,-1.183120
0.322508,0.238930,-1.127640
0.203487,0.198798,-1.113172
0.261873,0.252617,-1.155996
0.203998,0.212903,-1.197017
0.266579,0.260903,-1.124264
0.278537,0.195533,-1.137298
0.197953,0.239409,-1.186901
0.208272,0.215744,-1.152252
0.199072,0.203638,-1.099386
0.248927,0.227153,-1.136638
0.237045,0.171801,-1.127827
0.279042,0.164794,-1.146222
0.243424,0.359709,-1.084172
0.239079,0.123244,-1.016762
0.239630,0.247412,-1.147061
0.213056,0.122605,-1.041889
0.191361,0.213219,-1.163037
0.254022,0.193609,-0.972305
0.201443,0.184520,-1.038961
0.244820,0.200443,-1.030070
0.297596,0.199320,-0.996046
0.224585,0.196691,-1.021931
0.217986,0.176366,-1.026216
0.174921,0.187361,-0.997714
0.235742,0.127726,-0.983709
0.202619,0.185527,-0.961965
0.241890,0.159675,-1.062797
0.255816,0.119580,-0.968784
0.235757,0.167497,-0.989806
0.168024,0.214348,-1.034273
0.212231,0.166735,-0.905465
0.263553,0.232754,-1.036927
0.263283,0.193247,-1.015295
0.175841,0.105869,-1.043981
0.209864,0.116782,-0.913093
0.277232,0.180003,-0.960130
0.225096,0.139852,-0.918934
0.125705,0.152686,-0.962378
0.197880,0.165584,-1.022771
0.187144,0.176482,-0.954298
0.299650,0.120337,-0.943444
0.147131,0.184579,-0.985773
0.210029,0.150470,-0.994917
0.187737,0.149830,-0.897938
0.231098,0.224083,-0.963101
0.160172,0.113446,-1.000826
0.161408,0.172929,-0.943982
0.150675,0.147588,-0.909741
0.220218,0.170667,-0.930800
0.153424,0.208690,-0.908305
0.222779,0.204670,-0.909631
0.195575,0.168941,-0.957243
0.126062,0.185804,-0.878840
0.196340,0.127620,-0.889933
0.165402,0.132484,-0.898256
0.277609,0.177972,-0.851007
0.216395,0.142728,-0.849481
0.252287,0.160501,-0.939283
0.127747,0.226149,-0.894694
0.129314,0.135099,-0.827921
0.225909,0.158054,-0.864536
0.206380,0.219611,-0.874256
0.137410,0.183386,-0.903983
0.184949,0.093952,-0.816190
0.165443,0.168069,-0.856111
0.221373,0.122627,-0.882317
0.122253,0.210777,-0.778447
0.174747,0.170931,-0.848746
0.102749,0.216409,-0.797564
0.155350,0.145112,-0.892645
0.217515,0.063169,-0.835868
0.150207,0.205935,-0.821932
0.151218,0.125872,-0.843940
0.116981,0.116568,-0.858500
0.106554,0.095642,-0.816114
0.213362,0.156137,-0.784743
0.162684,0.141577,-0.794395
0.210204,0.155055,-0.834162
0.105302,0.211239,-0.732952
0.105701,0.218600,-0.738027
0.194296,0.089641,-0.786270
0.121804,0.153021,-0.784930
0.226171,0.245233,-0.770849
0.223905,0.105179,-0.760243
0.183897,0.135619,-0.708244
0.161698,0.105537,-0.798829
0.195690,0.142827,-0.780656
0.139521,0.172084,-0.693065
0.147376,0.118798,-0.665873
0.160571,0.139382,-0.768835
0.174028,0.190719,-0.733678
0.166631,0.144468,-0.759316
0.225853,0.112342,-0.741637
0.161441,0.169256,-0.712533
0.189580,0.106609,-0.768965
0.199235,0.155334,-0.737073
0.152610,0.059313,-0.720223
0.130830,0.185993,-0.772464
0.188185,0.152290,-0.692557
0.111219,0.078318,-0.656714
0.144605,0.112278,-0.751511
0.155574,0.058135,-0.779254
0.152973,-0.010758,-0.662543
0.164462,0.101451,-0.659996
0.169320,0.128221,-0.708850
0.090933,0.129219,-0.615189
0.154156,0.150141,-0.629150
0.143388,0.146434,-0.756632
0.085985,0.079579,-0.648376
0.181538,0.035501,-0.612464
0.198290,0.082495,-0.656406
0.093413,0.053837,-0.665282
0.105073,0.150833,-0.687972
0.119383,0.152081,-0.693262
0.130581,0.082914,-0.661499
0.111711,0.084090,-0.643717
0.123999,0.053880,-0.683609
0.159836,0.112884,-0.608678
0.179094,0.080339,-0.677860
0.231693,0.012489,-0.654856
0.192413,0.128220,-0.643980
0.106066,0.086175,-0.559389
0.136914,0.152379,-0.601066
0.148624,0.112803,-0.620729
0.122184,0.122974,-0.602997
0.075704,0.108861,-0.549021
0.127704,0.102432,-0.635146
0.143449,0.129656,-0.541852
0.072750,0.197578,-0.557804
0.183002,0.115935,-0.577739
0.122443,0.076481,-0.606505
0.155242,0.132436,-0.629969
0.173539,0.080229,-0.554298
0.125719,0.105812,-0.655346
0.105109,0.119655,-0.544336
0.113878,0.039464,-0.489661
0.128284,0.135254,-0.536062
0.170434,0.181271,-0.575575
0.163401,0.040640,-0.550784
0.189818,0.065234,-0.566188
0.081040,0.044004,-0.573413
0.152356,0.106708,-0.533459
0.114076,0.095531,-0.605308
0.094065,0.167863,-0.531329
0.037827,0.129340,-0.505989
0.143388,0.092648,-0.540149
0.076144,0.079208,-0.557817
0.099170,0.071642,-0.527351
0.097823,0.122008,-0.518024
0.150546,0.160762,-0.520511
0.140972,0.081730,-0.497220
0.165240,0.027561,-0.622647
0.075547,0.050036,-0.497974
0.035859,0.074828,-0.565611
0.108679,0.085311,-0.446168
0.127658,0.048427,-0.518686
0.105435,0.055610,-0.446288
0.112440,0.033265,-0.499696
0.081153,0.002779,-0.546836
0.002778,0.104968,-0.499599
0.131151,0.081735,-0.541605
0.118402,0.066546,-0.507782
0.129109,0.153607,-0.493047
0.162754,0.046382,-0.488071
0.133064,0.070368,-0.491222
0.104746,0.130588,-0.451660
0.118185,0.035310,-0.493435
0.140112,0.187158,-0.411405
0.065642,0.099800,-0.528356
0.126012,0.056734,-0.432040
0.106974,0.119684,-0.434619
0.134569,-0.001520,-0.474607
0.112623,0.082499,-0.533443
0.121355,0.074516,-0.473054
0.150741,0.094581,-0.444617
0.016549,0.037488,-0.496792
0.048001,0.127188,-0.528136
0.092397,0.116967,-0.552044
0.169758,0.035212,-0.465638
0.123180,0.062181,-0.538558
0.067377,0.111988,-0.433882
0.100054,0.064073,-0.429203
0.153867,-0.000275,-0.564688
0.121591,0.055994,-0.404014
0.179941,0.123370,-0.408482
0.075392,0.026349,-0.392336
0.125702,0.040320,-0.397471
0.134520,0.032493,-0.424111
0.085533,0.152093,-0.449834
0.082342,0.077384,-0.370759
0.151312,0.084358,-0.386376
0.201667,0.087586,-0.474073
0.140469,0.093338,-0.448901
0.077287,0.093930,-0.403737
0.081945,0.052031,-0.375158
0.046492,0.049296,-0.399763
0.093070,0.054143,-0.413493
0.136199,0.112781,-0.460364
0.098412,0.064374,-0.402053
0.110018,0.022700,-0.459160
0.139336,0.071227,-0.353779
0.165640,0.059436,-0.393437
0.126233,0.034094,-0.348853
0.083684,0.034003,-0.473857
0.185825,0.005426,-0.387877
0.095463,-0.014973,-0.388039
0.141974,0.013291,-0.508574
0.008466,0.070627,-0.439376
0.118520,0.121546,-0.379801
0.145086,0.069260,-0.393502
0.046232,0.045585,-0.465143
0.132461,0.080651,-0.372332
0.111171,0.055587,-0.417983
0.148385,-0.010119,-0.358616
0.106650,-0.007173,-0.371702
0.111636,0.038745,-0.403470
0.077918,0.054334,-0.347963
0.099443,0.020157,-0.378738
0.111363,-0.021298,-0.345277
0.053539,0.073816,-0.360619
0.143730,0.058169,-0.364112
0.043926,0.091427,-0.353420
0.120601,0.133917,-0.321814
0.078226,0.012880,-0.376972
0.015643,0.022701,-0.310810
0.092183,0.066852,-0.375347
0.044548,0.089767,-0.378149
0.081753,0.075482,-0.340182
-0.045816,-0.000623,-0.364609
0.081462,-0.004090,-0.314797
0.029299,0.077813,-0.356812
0.132274,0.077889,-0.300712
0.138629,0.130285,-0.335084
0.072036,-0.002216,-0.350400
0.085764,0.067439,-0.342228
0.111650,0.034622,-0.357985
0.081306,0.122306,-0.400707
0.057154,0.037753,-0.414060
0.016336,0.083399,-0.366795
0.070743,0.111987,-0.303504
0.064598,0.111886,-0.325407
0.000047,0.176313,-0.397523
0.133085,0.072353,-0.274891
0.132765,0.004110,-0.423366
0.078554,0.051697,-0.290957
0.109615,0.085776,-0.373348
-0.016763,0.053684,-0.307498
0.141485,0.057707,-0.329698
0.079657,0.091330,-0.376714
0.106706,-0.028904,-0.276991
0.094042,0.035165,-0.329209
0.039938,-0.000214,-0.269993
0.103179,0.070361,-0.281277
0.087040,0.028307,-0.253047
0.033175,0.109955,-0.260023
0.011564,0.018071,-0.364498
0.022064,0.082422,-0.318337
0.077370,0.154618,-0.326984
0.094827,0.014283,-0.182679
0.066050,0.061782,-0.251236
0.072229,0.008952,-0.193807
0.038811,0.061623,-0.172986
0.090253,0.055659,-0.315056
0.119483,0.041838,-0.372175
0.060164,0.056230,-0.339608
0.108843,0.023665,-0.251701
0.012900,0.030662,-0.340072
0.066428,-0.022223,-0.257497
0.080952,0.122854,-0.324517
0.041066,0.063177,-0.268833
0.093243,0.045202,-0.261904
0.057018,0.110783,-0.247350
0.065439,0.009489,-0.273000
0.084630,0.098040,-0.338752
0.054254,0.076944,-0.226943
0.044313,0.035496,-0.257643
0.099976,-0.027199,-0.297741
0.035132,-0.006611,-0.306534
0.020911,0.076623,-0.242246
0.011612,0.056943,-0.246648
-0.082145,0.055899,-0.239972
0.122490,0.061001,-0.247842
-0.025309,0.106139,-0.248827
0.042650,0.083373,-0.217421
0.045361,0.019356,-0.251026
0.041410,0.036029,-0.281581
0.002304,-0.049879,-0.307653
0.100668,-0.056321,-0.221276
0.052137,0.191425,-0.287352
0.003938,0.081639,-0.311848
0.179017,0.071471,-0.225026
0.027941,0.120744,-0.248562
0.166777,0.061376,-0.271065
-0.021571,0.096417,-0.186292
0.031629,0.060755,-0.224095
0.063142,0.123533,-0.269475
0.064459,0.068733,-0.305102
0.050170,0.107466,-0.236360
0.077731,0.007142,-0.230347
0.006577,0.012142,-0.353990
-0.032559,0.041385,-0.273766
0.086592,0.101703,-0.228334
0.020017,0.051427,-0.301672
0.003232,-0.035336,-0.278522
0.088053,0.100737,-0.230789
0.093670,0.061675,-0.297274
0.085979,0.045253,-0.235652
0.101977,0.054570,-0.282115
0.109529,0.048047,-0.181731
0.085749,0.102515,-0.174465
0.060916,0.048124,-0.224587
0.054954,0.066293,-0.283318
0.048495,0.043882,-0.210876
0.066910,0.101452,-0.231439
0.019717,0.019455,-0.228644
0.038422,0.061867,-0.255556
0.041371,-0.003602,-0.147690
0.120502,0.004151,-0.241802
0.027884,0.025768,-0.248777
0.064855,0.017741,-0.217462
0.044502,0.031600,-0.243844
0.015432,-0.003278,-0.281539
0.052986,0.034825,-0.210388
0.029633,-0.031115,-0.195469
0.059698,0.060235,-0.207882
0.059047,0.043598,-0.133876
0.091258,0.049825,-0.254073
0.055223,0.060987,-0.199014
0.043715,0.048359,-0.182847
0.056770,0.066389,-0.165762
-0.010643,0.054261,-0.155282
0.021742,0.098493,-0.180153
0.049955,0.075963,-0.234527
0.067448,0.016619,-0.206011
0.040580,0.000499,-0.107924
0.012854,-0.017214,-0.148937
0.076187,0.056660,-0.199508
-0.000692,-0.004506,-0.200204
0.087707,0.014913,-0.165997
0.107428,0.020643,-0.268892
-0.002720,-0.012624,-0.183205
0.097054,0.039923,-0.160385
0.076192,0.012536,-0.270115
0.096963,0.048700,-0.172250
0.072774,0.034793,-0.225317
0.110072,0.033523,-0.086049
-0.015259,-0.008250,-0.205915
0.049490,-0.010574,-0.189497
0.003967,0.039896,-0.189129
0.089439,0.021082,-0.220618
0.003775,-0.029647,-0.142359
0.010702,0.028132,-0.227737
0.076124,0.024845,-0.172553
-0.064671,-0.007204,-0.115510
0.040808,-0.011192,-0.129625
0.061116,0.074351,-0.137077
-0.021275,-0.014312,-0.175713
0.015432,-0.028363,-0.124945
0.006315,-0.023334,-0.159641
0.076310,0.045054,-0.147754
-0.018163,0.011330,-0.143837
0.041508,0.148445,-0.150431
0.062203,0.038157,-0.135649
0.008357,0.017827,-0.205864
0.024159,0.061727,-0.156633
0.133314,0.090764,-0.129685
0.065656,0.066583,-0.186287
0.041438,0.041811,-0.140792
0.091575,0.106239,-0.190240
0.020994,0.013792,-0.178405
-0.073751,-0.006590,-0.276478
0.071949,0.089805,-0.093868
0.034635,0.034786,-0.187909
0.112930,0.030550,-0.203737
-0.033403,0.040328,-0.157199
0.053055,0.054204,-0.097237
0.128284,0.069479,-0.163767
0.084013,0.051649,-0.182685
0.026913,0.028663,-0.155705
0.023209,0.058429,-0.195559
0.089119,0.034553,-0.127213
0.014402,-0.001066,-0.169530
0.126473,0.036226,-0.126146
0.008877,0.037802,-0.070170
-0.022586,0.048298,-0.196202
0.054611,0.052542,-0.139779
0.006382,-0.010578,-0.148399
-0.046009,0.098266,-0.173050
0.010963,0.020506,-0.158200
-0.028204,0.092242,-0.148938
0.048707,0.013112,-0.144639
-0.045428,0.031139,-0.106938
-0.067882,-0.000866,-0.154356
0.017247,-0.006119,-0.167675
0.001631,0.058431,-0.164869
-0.035352,0.013657,-0.139452
0.030269,0.051948,-0.148540
0.048713,0.031242,-0.106454
0.065813,-0.002120,-0.208473
0.008387,0.072219,-0.143229
0.023129,0.010410,-0.095245
-0.007945,-0.017621,-0.081589
0.087183,0.014003,-0.135223
0.072068,0.017512,-0.161964
0.007940,0.048182,-0.184348
-0.007344,0.080447,-0.122908
0.006844,0.046981,-0.181839
0.076890,0.065696,-0.179490
0.035800,0.000710,-0.164057
0.008210,0.023038,-0.141124
0.039272,-0.061368,-0.071699
0.000531,0.033901,-0.175519
0.044202,-0.050416,-0.107055
0.070262,-0.015182,-0.210095
-0.012507,0.084726,-0.117117
0.070798,0.050965,-0.137093
-0.004652,0.025784,-0.092590
0.108732,0.053189,-0.192807
0.096262,0.044619,-0.044192
-0.045787,0.008424,-0.145121
0.050790,0.048887,-0.162898
0.098055,-0.001894,-0.159164
-0.036963,0.003401,-0.117824
-0.026399,-0.013007,-0.155546
0.033497,0.100744,-0.180658
0.009702,-0.068006,-0.133666
0.033588,0.026394,-0.185282
0.102220,0.006210,-0.170846
0.020498,0.048795,-0.154296
0.023254,-0.005529,-0.132101
0.007296,-0.007373,-0.111991
-0.038946,0.023487,-0.119501
-0.027346,0.015414,-0.113302
0.013592,-0.013859,-0.127439
0.043285,0.034710,-0.097973
0.014391,0.037111,-0.112515
-0.021666,0.019300,-0.099552
0.003227,0.057628,-0.048122
0.036820,0.005502,-0.157013
0.031042,-0.017132,-0.047529
-0.014314,-0.035629,-0.103820
0.048274,-0.012631,-0.144532
0.058056,-0.029215,-0.090925
0.014335,-0.002361,-0.201742
0.056265,0.023686,-0.056899
0.016589,0.032498,-0.168324
0.014922,0.047454,-0.100682
0.060095,-0.002178,-0.001069
-0.029231,0.021067,-0.109194
0.060424,0.027712,-0.108988
0.017061,0.028527,-0.148523
0.048162,-0.037638,-0.104832
-0.059280,0.017236,-0.089411
0.043313,0.029170,-0.135205
0.007365,0.037691,-0.122504
-0.004767,0.034755,-0.186945
-0.035194,-0.000451,-0.155595
0.003563,-0.030838,-0.066049
-0.010727,0.010692,-0.104634
-0.039697,0.023895,-0.072720
0.069831,0.026436,-0.049456
-0.032567,0.103385,-0.085296
0.070975,0.073638,-0.156086
-0.000011,-0.033391,-0.098151
0.098163,-0.036020,-0.029387
-0.009700,0.047377,-0.136998
0.071135,0.027557,-0.093534
0.011831,0.044796,-0.085019
-0.009186,0.023055,-0.095567
-0.041000,0.050043,-0.066816
0.001186,0.017428,-0.109269
0.009521,0.043041,-0.066586
0.055042,0.039816,-0.052223
-0.047730,0.007905,-0.071328
0.045319,-0.050212,-0.124362
-0.007990,0.047263,-0.136583
0.014282,-0.057702,-0.102191
-0.000212,-0.015352,-0.081965
0.050610,0.046232,-0.100815
-0.019663,-0.013811,-0.000397
-0.029761,0.044968,-0.063439
-0.033762,0.038292,-0.054613
-0.020024,0.014446,-0.093726
0.036483,0.067671,-0.183645
0.034867,0.056542,-0.151726
-0.035668,0.022942,-0.138685
-0.001164,0.017560,-0.142338
-0.011642,0.048068,-0.092740
0.016865,-0.023785,-0.100917
0.027766,-0.028524,-0.055620
0.079227,-0.008701,-0.086615
-0.019247,0.015731,-0.095246
0.010445,-0.035501,-0.116136
0.017769,0.041378,-0.071555
-0.010860,0.036523,-0.085839
0.072197,0.016036,-0.107067
0.016800,0.017213,-0.061724
0.010923,0.020985,-0.047310
0.029299,-0.019582,-0.139573
-0.021132,0.003826,-0.084269
0.103534,0.110158,-0.113949
-0.019973,0.034537,-0.127722
0.048010,0.002996,-0.125402
0.049434,0.026420,-0.101659
0.069415,0.013898,-0.064582
0.033473,0.036952,-0.061916
0.036019,0.040900,-0.108871
0.041895,0.051513,-0.122033
-0.067803,-0.025536,-0.161949
0.037888,0.014561,-0.053627
0.045058,-0.069343,0.008161
0.065352,-0.017078,-0.095752
0.043483,0.045533,-0.018366
0.033012,-0.015190,-0.095087
0.002571,0.027317,-0.115380
0.055128,-0.002716,-0.019963
-0.030272,-0.013573,-0.070909
0.032153,0.021079,-0.101958
-0.053723,0.039851,-0.028926
0.067185,0.010634,-0.091084
-0.066845,0.019122,-0.014232
0.025942,0.035180,-0.092674
0.021624,0.050578,-0.058233
0.054863,-0.024553,-0.031177
-0.049339,-0.051780,-0.049101
0.034248,0.042610,-0.163366
-0.040248,0.048859,-0.040491
0.024119,-0.013424,-0.033107
0.001378,0.027238,-0.047523
0.006887,0.025011,-0.136623
0.067318,0.081115,-0.077798
0.068929,0.023418,-0.105361
0.000262,0.009240,-0.072619
-0.016683,0.009028,-0.006242
0.016207,0.035016,-0.083780
0.024362,0.040868,-0.131800
-0.082857,-0.019539,-0.073476
0.084282,0.002391,-0.026475
0.033319,0.054049,-0.092424
0.050171,0.040730,-0.069479
0.037634,0.040278,-0.092863
0.069931,0.031400,0.041781
-0.010121,0.019655,-0.058156
-0.040021,0.020667,-0.052800
-0.006958,0.023755,-0.120910
0.019219,-0.043416,-0.008115
0.053324,0.098217,-0.070930
0.004485,-0.003567,-0.110965
0.061814,-0.013107,-0.159494
0.024215,-0.030567,-0.037291
0.014405,0.046459,-0.070864
0.085932,-0.033634,0.020817
0.037884,0.060134,-0.060965
0.062759,-0.009797,-0.067430
-0.025088,0.074345,-0.094582
0.061585,0.005841,-0.050583
0.084761,-0.028485,-0.098904
-0.020530,0.064285,-0.046378
0.012538,0.015759,-0.006824
-0.033323,0.079397,-0.030021
0.075748,0.061600,-0.118091
0.057023,-0.052630,-0.063357
0.001699,-0.042205,-0.061087
-0.016300,0.045526,-0.034712
-0.031023,0.004269,-0.001094
0.026683,0.060126,-0.070070
0.042024,0.014362,-0.074346
-0.028742,0.049633,-0.060957
-0.060054,-0.051549,-0.050641
0.055368,-0.041647,-0.014830
-0.020546,0.006342,0.009123
0.011061,-0.021838,-0.031458
0.017939,0.014077,-0.120548
-0.019990,0.050583,-0.060178
0.054432,0.047897,-0.055605
-0.074234,0.040224,-0.024466
-0.009859,0.105106,-0.045959
0.005572,-0.018010,-0.084612
0.000438,-0.039086,-0.090164
0.001662,0.035731,-0.062339
0.086100,-0.041439,-0.030067
0.041888,-0.003641,0.030771
0.033661,-0.039760,0.024620
0.035646,0.061929,-0.038845
-0.103124,0.065829,-0.053055
-0.019361,-0.002383,0.001290
-0.025241,0.003467,0.020799
0.033512,0.017640,-0.058251
0.011181,0.024594,-0.111217
0.024020,-0.043844,-0.091268
-0.019374,-0.063452,-0.132704
-0.024206,0.123509,-0.011381
0.070932,0.040937,-0.084135
-0.039722,0.029213,-0.043982
-0.016548,-0.093466,-0.080615
0.055388,0.061671,0.035170
-0.079756,-0.034915,-0.046302
-0.000835,-0.032006,-0.086159
0.065587,0.065622,-0.056887
0.122265,-0.037691,-0.090726
0.014387,0.012951,-0.048142
0.074891,-0.007775,-0.065840
-0.045270,0.034639,-0.058855
-0.033665,0.033387,0.004553
0.111297,0.072637,-0.008953
0.024604,-0.051380,-0.114808
-0.043725,-0.053486,-0.040342
0.044901,-0.021488,0.023960
0.087179,0.032245,-0.063196
0.001310,0.001776,-0.101477
-0.028695,0.028419,-0.060440
0.051089,-0.000393,0.032041
-0.040167,-0.019499,-0.041652
-0.025536,0.007983,-0.031942
0.020656,0.029686,-0.013504
0.043479,0.062964,0.029729
0.039422,0.089978,-0.047397
0.038619,-0.008701,-0.061312
0.028849,0.024047,0.036222
0.025473,0.014457,-0.065527
-0.035869,0.009160,-0.015242
0.086364,-0.015630,-0.098227
0.045809,0.030483,0.013129
-0.025946,-0.005878,-0.039832
0.035063,0.072769,0.006119
0.053405,-0.018254,-0.099636
-0.007977,-0.023846,-0.108448
-0.065820,0.028402,-0.032104
0.009965,0.052421,-0.034051
0.001987,0.003659,-0.065311
0.046375,0.077586,-0.065802
-0.034040,0.095787,-0.070138
0.000391,0.045199,-0.011902
-0.024099,-0.056664,-0.020044
-0.049785,0.005300,0.007241
-0.020413,0.011273,-0.024480
-0.003179,0.027128,0.021996
0.042701,0.034975,-0.070464
0.035603,-0.003828,-0.092585
0.033648,-0.032056,-0.005850
0.016293,0.004415,-0.055985
0.011293,0.026292,-0.042045
-0.019578,0.105907,-0.078555
0.031015,0.038467,-0.010732
0.119933,0.072735,-0.080135
0.021511,0.065134,-0.077669
-0.005867,0.007905,-0.038598
-0.030603,-0.000450,-0.028473
-0.032609,0.083936,-0.055256
0.058659,-0.014487,-0.055771
0.046512,-0.028749,-0.043102
-0.018951,-0.005267,-0.044115
0.065064,-0.022597,0.017414
-0.031294,0.016958,-0.025590
-0.029698,-0.007596,-0.032612
0.010867,0.027825,-0.005447
-0.017932,0.009142,-0.076865
