ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.126485,0.235773,-1.824739
-0.126496,0.235778,-1.824738
-0.126508,0.235784,-1.824736
-0.126520,0.235789,-1.824735
-0.126532,0.235794,-1.824733
-0.126543,0.235800,-1.824732
-0.126555,0.235805,-1.824730
-0.126566,0.235810,-1.824729
-0.126578,0.235815,-1.824727
-0.126589,0.235820,-1.824726
-0.126601,0.235826,-1.824724
-0.126612,0.235831,-1.824723
-0.126623,0.235836,-1.824721
-0.126634,0.235841,-1.824720
-0.126645,0.235846,-1.824719
-0.126656,0.235851,-1.824717
-0.126667,0.235856,-1.824716
-0.126678,0.235861,-1.824714
-0.126689,0.235866,-1.824713
-0.126700,0.235871,-1.824712
-0.126711,0.235875,-1.824710
-0.126721,0.235880,-1.824709
-0.126732,0.235885,-1.824707
-0.126742,0.235890,-1.824706
-0.126753,0.235895,-1.824705
-0.126763,0.235899,-1.824703
-0.126774,0.235904,-1.824702
-0.126784,0.235909,-1.824701
-0.126794,0.235914,-1.824699
-0.126805,0.235918,-1.824698
-0.126815,0.235923,-1.824697
-0.126825,0.235927,-1.824696
-0.126835,0.235932,-1.824694
-0.126845,0.235937,-1.824693
-0.126855,0.235941,-1.824692
-0.126865,0.235946,-1.824690
-0.126875,0.235950,-1.824689
-0.126885,0.235954,-1.824688
-0.126894,0.235959,-1.824687
-0.126904,0.235963,-1.824685
-0.126914,0.235968,-1.824684
-0.126923,0.235972,-1.824683
-0.126933,0.235976,-1.824682
-0.126943,0.235981,-1.824680
-0.126952,0.235985,-1.824679
-0.126961,0.235989,-1.824678
-0.126971,0.235993,-1.824677
-0.126980,0.235998,-1.824676
-0.126989,0.236002,-1.824674
-0.126999,0.236006,-1.824673
-0.127008,0.236010,-1.824672
-0.127017,0.236014,-1.824671
-0.127026,0.236018,-1.824670
-0.127035,0.236023,-1.824669
-0.127044,0.236027,-1.824667
-0.127053,0.236031,-1.824666
-0.127062,0.236035,-1.824665
-0.127071,0.236039,-1.824664
-0.127079,0.236043,-1.824663
-0.127088,0.236047,-1.824662
-0.127097,0.236051,-1.824661
-0.127106,0.236054,-1.824660
-0.127114,0.236058,-1.824658
-0.127123,0.236062,-1.824657
-0.127131,0.236066,-1.824656
-0.127140,0.236070,-1.824655
-0.127148,0.236074,-1.824654
-0.127157,0.236078,-1.824653
-0.127165,0.236081,-1.824652
-0.127173,0.236085,-1.824651
-0.127182,0.236089,-1.824650
-0.127190,0.236093,-1.824649
-0.127198,0.236096,-1.824648
-0.127206,0.236100,-1.824647
-0.127214,0.236104,-1.824646
-0.127222,0.236107,-1.824645
-0.127230,0.236111,-1.824644
-0.127238,0.236114,-1.824643
-0.127246,0.236118,-1.824642
-0.127254,0.236122,-1.824641
-0.127262,0.236125,-1.824640
-0.127270,0.236129,-1.824639
-0.127277,0.236132,-1.824638
-0.127285,0.236136,-1.824637
-0.127293,0.236139,-1.824636
-0.127300,0.236143,-1.824635
-0.127308,0.236146,-1.824634
-0.127315,0.236149,-1.824633
-0.127323,0.236153,-1.824632
-0.127330,0.236156,-1.824631
-0.127338,0.236160,-1.824630
-0.127345,0.236163,-1.824629
-0.127353,0.236166,-1.824628
-0.127360,0.236170,-1.824627
-0.127367,0.236173,-1.824626
-0.127374,0.236176,-1.824625
-0.127382,0.236179,-1.824624
-0.127389,0.236183,-1.824623
-0.127396,0.236186,-1.824622
-0.127403,0.236189,-1.824621
-0.127410,0.236192,-1.824620
-0.127417,0.236195,-1.824620
-0.127424,0.236199,-1.824619
-0.127431,0.236202,-1.824618
-0.127438,0.236205,-1.824617
-0.127445,0.236208,-1.824616
-0.127452,0.236211,-1.824615
-0.127458,0.236214,-1.824614
-0.127465,0.236217,-1.824613
-0.127472,0.236220,-1.824613
-0.127479,0.236223,-1.824612
-0.127485,0.236226,-1.824611
-0.127492,0.236229,-1.824610
-0.127499,0.236232,-1.824609
-0.127505,0.236235,-1.824608
-0.127512,0.236238,-1.824607
-0.127518,0.236241,-1.824607
-0.127525,0.236244,-1.824606
-0.127531,0.236247,-1.824605
-0.127537,0.236250,-1.824604
-0.127544,0.236253,-1.824603
-0.127550,0.236255,-1.824603
-0.127556,0.236258,-1.824602
-0.127563,0.236261,-1.824601
-0.127569,0.236264,-1.824600
-0.127575,0.236267,-1.824599
-0.127581,0.236269,-1.824599
-0.127587,0.236272,-1.824598
-0.127593,0.236275,-1.824597
-0.127599,0.236278,-1.824596
-0.127605,0.236280,-1.824595
-0.127611,0.236283,-1.824595
-0.127617,0.236286,-1.824594
-0.127623,0.236288,-1.824593
-0.127629,0.236291,-1.824592
-0.127635,0.236294,-1.824592
-0.127641,0.236296,-1.824591
-0.127647,0.236299,-1.824590
-0.127652,0.236302,-1.824589
-0.127658,0.236304,-1.824589
-0.127664,0.236307,-1.824588
-0.127670,0.236309,-1.824587
-0.127675,0.236312,-1.824586
-0.127681,0.236314,-1.824586
-0.127686,0.236317,-1.824585
-0.127692,0.236320,-1.824584
-0.127698,0.236322,-1.824584
-0.127703,0.236325,-1.824583
-0.127709,0.236327,-1.824582
-0.127714,0.236329,-1.824581
-0.127719,0.236332,-1.824581
-0.127725,0.236334,-1.824580
-0.127730,0.236337,-1.824579
-0.127736,0.236339,-1.824579
-0.127741,0.236342,-1.824578
-0.127746,0.236344,-1.824577
-0.127751,0.236346,-1.824577
-0.127757,0.236349,-1.824576
-0.127762,0.236351,-1.824575
-0.127767,0.236353,-1.824575
-0.127772,0.236356,-1.824574
-0.127777,0.236358,-1.824573
-0.127782,0.236360,-1.824573
-0.127787,0.236363,-1.824572
-0.127792,0.236365,-1.824571
-0.127797,0.236367,-1.824571
-0.127802,0.236369,-1.824570
-0.127807,0.236372,-1.824569
-0.127812,0.236374,-1.824569
-0.127817,0.236376,-1.824568
-0.127822,0.236378,-1.824568
-0.127827,0.236380,-1.824567
-0.127832,0.236383,-1.824566
-0.127837,0.236385,-1.824566
-0.127841,0.236387,-1.824565
-0.127846,0.236389,-1.824564
-0.127851,0.236391,-1.824564
-0.127856,0.236393,-1.824563
-0.127860,0.236395,-1.824563
-0.127865,0.236398,-1.824562
-0.127870,0.236400,-1.824561
-0.127874,0.236402,-1.824561
-0.127879,0.236404,-1.824560
-0.127883,0.236406,-1.824560
-0.127888,0.236408,-1.824559
-0.127892,0.236410,-1.824559
-0.127897,0.236412,-1.824558
-0.127901,0.236414,-1.824557
-0.127906,0.236416,-1.824557
-0.127910,0.236418,-1.824556
-0.127915,0.236420,-1.824556
-0.127919,0.236422,-1.824555
-0.127923,0.236424,-1.824555
-0.127928,0.236426,-1.824554
-0.127932,0.236428,-1.824553
-0.127936,0.236430,-1.824553
-0.127940,0.236432,-1.824552
-0.127945,0.236434,-1.824552
-0.127949,0.236435,-1.824551
-0.127953,0.236437,-1.824551
-0.127957,0.236439,-1.824550
-0.127961,0.236441,-1.824550
-0.127965,0.236443,-1.824549
-0.127970,0.236445,-1.824549
-0.127974,0.236447,-1.824548
-0.127978,0.236448,-1.824548
-0.127982,0.236450,-1.824547
-0.127986,0.236452,-1.824547
-0.127990,0.236454,-1.824546
-0.127994,0.236456,-1.824546
-0.127998,0.236457,-1.824545
-0.128002,0.236459,-1.824544
-0.128006,0.236461,-1.824544
-0.128009,0.236463,-1.824543
-0.128013,0.236464,-1.824543
-0.128017,0.236466,-1.824542
-0.128021,0.236468,-1.824542
-0.128025,0.236470,-1.824542
-0.128029,0.236471,-1.824541
-0.128032,0.236473,-1.824541
-0.128036,0.236475,-1.824540
-0.128040,0.236476,-1.824540
-0.128044,0.236478,-1.824539
-0.128047,0.236480,-1.824539
-0.128051,0.236481,-1.824538
-0.128055,0.236483,-1.824538
-0.128058,0.236485,-1.824537
-0.128062,0.236486,-1.824537
-0.128065,0.236488,-1.824536
-0.128069,0.236490,-1.824536
-0.128073,0.236491,-1.824535
-0.128076,0.236493,-1.824535
-0.128080,0.236494,-1.824534
-0.128083,0.236496,-1.824534
-0.128087,0.236498,-1.824534
-0.128090,0.236499,-1.824533
-0.128094,0.236501,-1.824533
-0.128097,0.236502,-1.824532
-0.128100,0.236504,-1.824532
-0.128104,0.236505,-1.824531
-0.128107,0.236507,-1.824531
-0.128111,0.236508,-1.824530
-0.128114,0.236510,-1.824530
-0.128117,0.236511,-1.824530
-0.128121,0.236513,-1.824529
-0.128124,0.236514,-1.824529
-0.128127,0.236516,-1.824528
-0.128130,0.236517,-1.824528
-0.128134,0.236519,-1.824528
-0.128137,0.236520,-1.824527
-0.128140,0.236522,-1.824527
-0.128143,0.236523,-1.824526
-0.128146,0.236524,-1.824526
-0.128150,0.236526,-1.824525
-0.128153,0.236527,-1.824525
-0.128156,0.236529,-1.824525
-0.128159,0.236530,-1.824524
-0.128162,0.236531,-1.824524
-0.128165,0.236533,-1.824523
-0.128168,0.236534,-1.824523
-0.128171,0.236536,-1.824523
-0.128174,0.236537,-1.824522
-0.128177,0.236538,-1.824522
-0.128180,0.236540,-1.824522
-0.128183,0.236541,-1.824521
-0.128186,0.236542,-1.824521
-0.128189,0.236544,-1.824520
-0.128192,0.236545,-1.824520
-0.128195,0.236546,-1.824520
-0.128198,0.236548,-1.824519
-0.128201,0.236549,-1.824519
-0.128204,0.236550,-1.824519
-0.128206,0.236551,-1.824518
-0.128209,0.236553,-1.824518
-0.128212,0.236554,-1.824517
-0.128215,0.236555,-1.824517
-0.128218,0.236557,-1.824517
-0.128220,0.236558,-1.824516
-0.128223,0.236559,-1.824516
-0.128226,0.236560,-1.824516
-0.128229,0.236562,-1.824515
-0.128231,0.236563,-1.824515
-0.128234,0.236564,-1.824515
-0.128237,0.236565,-1.824514
-0.128240,0.236566,-1.824514
-0.128242,0.236568,-1.824514
-0.128245,0.236569,-1.824513
-0.128247,0.236570,-1.824513
-0.128250,0.236571,-1.824513
-0.128253,0.236572,-1.824512
-0.128255,0.236574,-1.824512
-0.128258,0.236575,-1.824512
-0.128260,0.236576,-1.824511
-0.128263,0.236577,-1.824511
-0.128266,0.236578,-1.824511
-0.128268,0.236579,-1.824510
-0.128271,0.236580,-1.824510
-0.128273,0.236582,-1.824510
-0.128276,0.236583,-1.824509
-0.128278,0.236584,-1.824509
-0.128281,0.236585,-1.824509
-0.128283,0.236586,-1.824508
-0.128285,0.236587,-1.824508
-0.128288,0.236588,-1.824508
-0.128290,0.236589,-1.824507
-0.128293,0.236590,-1.824507
-0.128295,0.236591,-1.824507
-0.128297,0.236592,-1.824506
-0.128300,0.236594,-1.824506
-0.128302,0.236595,-1.824506
-0.128304,0.236596,-1.824506
-0.128307,0.236597,-1.824505
-0.128309,0.236598,-1.824505
-0.128311,0.236599,-1.824505
-0.128314,0.236600,-1.824504
-0.128316,0.236601,-1.824504
-0.128318,0.236602,-1.824504
-0.128321,0.236603,-1.824503
-0.128323,0.236604,-1.824503
-0.128325,0.236605,-1.824503
-0.128327,0.236606,-1.824503
-0.128329,0.236607,-1.824502
-0.128332,0.236608,-1.824502
-0.128334,0.236609,-1.824502
-0.128336,0.236610,-1.824501
-0.128338,0.236611,-1.824501
-0.128340,0.236612,-1.824501
-0.128342,0.236613,-1.824501
-0.128345,0.236614,-1.824500
-0.128347,0.236615,-1.824500
-0.128349,0.236616,-1.824500
-0.128351,0.236617,-1.824500
-0.128353,0.236617,-1.824499
-0.128355,0.236618,-1.824499
-0.128357,0.236619,-1.824499
-0.128359,0.236620,-1.824499
-0.128361,0.236621,-1.824498
-0.128363,0.236622,-1.824498
-0.128365,0.236623,-1.824498
-0.128367,0.236624,-1.824497
-0.128369,0.236625,-1.824497
-0.128371,0.236626,-1.824497
-0.128373,0.236627,-1.824497
-0.128375,0.236627,-1.824496
-0.128377,0.236628,-1.824496
-0.128379,0.236629,-1.824496
-0.128381,0.236630,-1.824496
-0.128383,0.236631,-1.824495
-0.128385,0.236632,-1.824495
-0.128387,0.236633,-1.824495
-0.128389,0.236634,-1.824495
-0.128390,0.236634,-1.824494
-0.128392,0.236635,-1.824494
-0.128394,0.236636,-1.824494
-0.128396,0.236637,-1.824494
-0.128398,0.236638,-1.824494
-0.128400,0.236639,-1.824493
-0.128402,0.236639,-1.824493
-0.128403,0.236640,-1.824493
-0.128405,0.236641,-1.824493
-0.128407,0.236642,-1.824492
-0.128409,0.236643,-1.824492
-0.128411,0.236643,-1.824492
-0.128412,0.236644,-1.824492
-0.128414,0.236645,-1.824491
-0.128416,0.236646,-1.824491
-0.128418,0.236647,-1.824491
-0.128419,0.236647,-1.824491
-0.128421,0.236648,-1.824491
-0.128423,0.236649,-1.824490
-0.128424,0.236650,-1.824490
-0.128426,0.236650,-1.824490
-0.128428,0.236651,-1.824490
-0.128429,0.236652,-1.824489
-0.128431,0.236653,-1.824489
-0.128433,0.236653,-1.824489
-0.128434,0.236654,-1.824489
-0.128436,0.236655,-1.824489
-0.128438,0.236656,-1.824488
-0.128439,0.236656,-1.824488
-0.128441,0.236657,-1.824488
-0.128443,0.236658,-1.824488
-0.128444,0.236659,-1.824488
-0.128446,0.236659,-1.824487
-0.128447,0.236660,-1.824487
-0.128449,0.236661,-1.824487
-0.128451,0.236661,-1.824487
-0.128452,0.236662,-1.824487
-0.128454,0.236663,-1.824486
-0.128455,0.236663,-1.824486
-0.128457,0.236664,-1.824486
-0.128458,0.236665,-1.824486
-0.128460,0.236666,-1.824486
-0.128461,0.236666,-1.824485
-0.128463,0.236667,-1.824485
-0.128464,0.236668,-1.824485
-0.128466,0.236668,-1.824485
-0.128467,0.236669,-1.824485
-0.128469,0.236670,-1.824484
-0.128470,0.236670,-1.824484
-0.128472,0.236671,-1.824484
-0.128473,0.236672,-1.824484
-0.128474,0.236672,-1.824484
-0.128476,0.236673,-1.824483
-0.128477,0.236673,-1.824483
-0.128479,0.236674,-1.824483
-0.128480,0.236675,-1.824483
-0.128482,0.236675,-1.824483
-0.128483,0.236676,-1.824483
-0.128484,0.236677,-1.824482
-0.128486,0.236677,-1.824482
-0.128487,0.236678,-1.824482
-0.128488,0.236678,-1.824482
-0.128490,0.236679,-1.824482
-0.128491,0.236680,-1.824481
-0.128493,0.236680,-1.824481
-0.128494,0.236681,-1.824481
-0.128495,0.236681,-1.824481
-0.128497,0.236682,-1.824481
-0.128498,0.236683,-1.824481
-0.128499,0.236683,-1.824480
-0.128500,0.236684,-1.824480
-0.128502,0.236684,-1.824480
-0.128503,0.236685,-1.824480
-0.128504,0.236686,-1.824480
-0.128506,0.236686,-1.824480
-0.128507,0.236687,-1.824479
-0.128508,0.236687,-1.824479
-0.128509,0.236688,-1.824479
-0.128511,0.236688,-1.824479
-0.128512,0.236689,-1.824479
-0.128513,0.236690,-1.824479
-0.128514,0.236690,-1.824479
-0.128516,0.236691,-1.824478
-0.128517,0.236691,-1.824478
-0.128518,0.236692,-1.824478
-0.128519,0.236692,-1.824478
-0.128520,0.236693,-1.824478
-0.128522,0.236693,-1.824478
-0.128523,0.236694,-1.824477
-0.128524,0.236694,-1.824477
-0.128525,0.236695,-1.824477
-0.128526,0.236695,-1.824477
-0.128527,0.236696,-1.824477
-0.128529,0.236697,-1.824477
-0.128530,0.236697,-1.824477
-0.128531,0.236698,-1.824476
-0.128532,0.236698,-1.824476
-0.128533,0.236699,-1.824476
-0.128534,0.236699,-1.824476
-0.128535,0.236700,-1.824476
-0.128537,0.236700,-1.824476
-0.128538,0.236701,-1.824476
-0.128539,0.236701,-1.824475
-0.128540,0.236702,-1.824475
-0.128541,0.236702,-1.824475
-0.128542,0.236703,-1.824475
-0.128543,0.236703,-1.824475
-0.128544,0.236704,-1.824475
-0.128545,0.236704,-1.824475
-0.128546,0.236704,-1.824474
-0.128547,0.236705,-1.824474
-0.128548,0.236705,-1.824474
-0.128549,0.236706,-1.824474
-0.128550,0.236706,-1.824474
-0.128552,0.236707,-1.824474
-0.128553,0.236707,-1.824474
-0.128554,0.236708,-1.824473
-0.128555,0.236708,-1.824473
-0.128556,0.236709,-1.824473
-0.128557,0.236709,-1.824473
-0.128558,0.236710,-1.824473
-0.128559,0.236710,-1.824473
-0.128560,0.236710,-1.824473
-0.128561,0.236711,-1.824473
-0.128562,0.236711,-1.824472
-0.128563,0.236712,-1.824472
-0.128564,0.236712,-1.824472
-0.128564,0.236713,-1.824472
-0.128565,0.236713,-1.824472
-0.128566,0.236714,-1.824472
-0.128567,0.236714,-1.824472
-0.128568,0.236714,-1.824472
-0.128569,0.236715,-1.824471
-0.128570,0.236715,-1.824471
-0.128571,0.236716,-1.824471
-0.128572,0.236716,-1.824471
-0.128573,0.236716,-1.824471
-0.128574,0.236717,-1.824471
-0.128575,0.236717,-1.824471
-0.128576,0.236718,-1.824471
-0.128577,0.236718,-1.824470
-0.128577,0.236718,-1.824470
-0.128578,0.236719,-1.824470
-0.128579,0.236719,-1.824470
-0.128580,0.236720,-1.824470
-0.128581,0.236720,-1.824470
-0.128582,0.236720,-1.824470
-0.128583,0.236721,-1.824470
-0.128584,0.236721,-1.824470
-0.128584,0.236722,-1.824469
-0.128585,0.236722,-1.824469
-0.128586,0.236722,-1.824469
-0.128587,0.236723,-1.824469
-0.128588,0.236723,-1.824469
-0.128589,0.236724,-1.824469
-0.128590,0.236724,-1.824469
-0.128590,0.236724,-1.824469
-0.128591,0.236725,-1.824469
-0.128592,0.236725,-1.824469
-0.128593,0.236725,-1.824468
-0.128594,0.236726,-1.824468
-0.128594,0.236726,-1.824468
-0.128595,0.236726,-1.824468
-0.128596,0.236727,-1.824468
-0.128597,0.236727,-1.824468
-0.128598,0.236728,-1.824468
-0.128598,0.236728,-1.824468
-0.128599,0.236728,-1.824468
-0.128600,0.236729,-1.824467
-0.128601,0.236729,-1.824467
-0.128602,0.236729,-1.824467
-0.128602,0.236730,-1.824467
-0.128603,0.236730,-1.824467
-0.128604,0.236730,-1.824467
-0.128605,0.236731,-1.824467
-0.128605,0.236731,-1.824467
-0.128606,0.236731,-1.824467
-0.128607,0.236732,-1.824467
-0.128608,0.236732,-1.824467
-0.128608,0.236732,-1.824466
-0.128609,0.236733,-1.824466
-0.128610,0.236733,-1.824466
-0.128610,0.236733,-1.824466
-0.128611,0.236734,-1.824466
-0.128612,0.236734,-1.824466
-0.128613,0.236734,-1.824466
-0.128613,0.236735,-1.824466
-0.128614,0.236735,-1.824466
-0.128615,0.236735,-1.824466
-0.128615,0.236736,-1.824465
-0.128616,0.236736,-1.824465
-0.128617,0.236736,-1.824465
-0.128617,0.236736,-1.824465
-0.128618,0.236737,-1.824465
-0.128619,0.236737,-1.824465
-0.128620,0.236737,-1.824465
-0.128620,0.236738,-1.824465
-0.128621,0.236738,-1.824465
-0.128622,0.236738,-1.824465
-0.128622,0.236739,-1.824465
-0.128623,0.236739,-1.824465
-0.128624,0.236739,-1.824464
-0.128624,0.236739,-1.824464
-0.128625,0.236740,-1.824464
-0.128625,0.236740,-1.824464
-0.128626,0.236740,-1.824464
-0.128627,0.236741,-1.824464
-0.128627,0.236741,-1.824464
-0.128628,0.236741,-1.824464
-0.128629,0.236741,-1.824464
-0.128629,0.236742,-1.824464
-0.128630,0.236742,-1.824464
-0.128630,0.236742,-1.824464
-0.128631,0.236743,-1.824463
-0.128632,0.236743,-1.824463
-0.128632,0.236743,-1.824463
-0.128633,0.236743,-1.824463
-0.128634,0.236744,-1.824463
-0.128634,0.236744,-1.824463
-0.128635,0.236744,-1.824463
-0.128635,0.236744,-1.824463
-0.128636,0.236745,-1.824463
-0.128636,0.236745,-1.824463
-0.128637,0.236745,-1.824463
-0.128638,0.236746,-1.824463
-0.128638,0.236746,-1.824463
-0.128639,0.236746,-1.824462
-0.128639,0.236746,-1.824462
-0.128640,0.236747,-1.824462
-0.128640,0.236747,-1.824462
-0.128641,0.236747,-1.824462
-0.128642,0.236747,-1.824462
-0.128642,0.236748,-1.824462
-0.128643,0.236748,-1.824462
-0.128643,0.236748,-1.824462
-0.128644,0.236748,-1.824462
-0.128644,0.236749,-1.824462
-0.128645,0.236749,-1.824462
-0.128645,0.236749,-1.824462
-0.128646,0.236749,-1.824462
-0.128647,0.236750,-1.824461
-0.128647,0.236750,-1.824461
-0.128648,0.236750,-1.824461
-0.128648,0.236750,-1.824461
-0.128649,0.236750,-1.824461
-0.128649,0.236751,-1.824461
-0.128650,0.236751,-1.824461
-0.128650,0.236751,-1.824461
-0.128651,0.236751,-1.824461
-0.128651,0.236752,-1.824461
-0.128700,0.236990,-1.824263
-0.128794,0.237442,-1.823887
-0.128928,0.238088,-1.823350
-0.129098,0.238906,-1.822668
-0.129303,0.239879,-1.821856
-0.129538,0.240991,-1.820926
-0.129801,0.242229,-1.819890
-0.130091,0.243578,-1.818757
-0.130406,0.245027,-1.817538
-0.130743,0.246565,-1.816241
-0.131101,0.248184,-1.814872
-0.131480,0.249873,-1.813440
-0.131876,0.251626,-1.811949
-0.132291,0.253436,-1.810406
-0.132722,0.255296,-1.808814
-0.133169,0.257200,-1.807180
-0.133631,0.259144,-1.805506
-0.134106,0.261123,-1.803796
-0.134595,0.263132,-1.802054
-0.135097,0.265169,-1.800282
-0.135612,0.267229,-1.798483
-0.136137,0.269311,-1.796659
-0.136675,0.271410,-1.794813
-0.137223,0.273525,-1.792946
-0.137781,0.275653,-1.791061
-0.138350,0.277793,-1.789158
-0.138928,0.279943,-1.787239
-0.139515,0.282100,-1.785306
-0.140112,0.284265,-1.783359
-0.140718,0.286435,-1.781399
-0.141332,0.288609,-1.779429
-0.141955,0.290786,-1.777447
-0.142586,0.292966,-1.775456
-0.143224,0.295147,-1.773455
-0.143871,0.297329,-1.771446
-0.144526,0.299511,-1.769428
-0.145187,0.301692,-1.767404
-0.145857,0.303872,-1.765372
-0.146533,0.306051,-1.763333
-0.147217,0.308227,-1.761288
-0.147907,0.310401,-1.759237
-0.148605,0.312572,-1.757181
-0.149309,0.314740,-1.755119
-0.150020,0.316904,-1.753052
-0.150738,0.319065,-1.750980
-0.151462,0.321221,-1.748903
-0.152193,0.323374,-1.746822
-0.152930,0.325522,-1.744736
-0.153673,0.327665,-1.742646
-0.154423,0.329804,-1.740553
-0.155178,0.331937,-1.738455
-0.155940,0.334066,-1.736353
-0.156708,0.336189,-1.734248
-0.157482,0.338308,-1.732139
-0.158262,0.340421,-1.730026
-0.159047,0.342528,-1.727910
-0.159839,0.344630,-1.725791
-0.160636,0.346726,-1.723668
-0.161439,0.348817,-1.721542
-0.162248,0.350902,-1.719413
-0.163063,0.352981,-1.717281
-0.163883,0.355054,-1.715145
-0.164708,0.357122,-1.713007
-0.165539,0.359183,-1.710865
-0.166376,0.361239,-1.708721
-0.167218,0.363288,-1.706573
-0.168066,0.365331,-1.704423
-0.168919,0.367369,-1.702269
-0.169777,0.369400,-1.700113
-0.170640,0.371425,-1.697954
-0.171509,0.373444,-1.695792
-0.172383,0.375456,-1.693627
-0.173263,0.377463,-1.691460
-0.174147,0.379463,-1.689289
-0.175037,0.381457,-1.687116
-0.175931,0.383444,-1.684941
-0.176831,0.385426,-1.682762
-0.177736,0.387401,-1.680581
-0.178645,0.389370,-1.678397
-0.179560,0.391332,-1.676211
-0.180480,0.393288,-1.674022
-0.181404,0.395238,-1.671830
-0.182334,0.397181,-1.669636
-0.183268,0.399118,-1.667439
-0.184207,0.401048,-1.665239
-0.185151,0.402972,-1.663037
-0.186099,0.404890,-1.660833
-0.187052,0.406801,-1.658626
-0.188010,0.408705,-1.656416
-0.188973,0.410603,-1.654204
-0.189940,0.412495,-1.651989
-0.190911,0.414380,-1.649772
-0.191887,0.416259,-1.647552
-0.192868,0.418131,-1.645330
-0.193853,0.419997,-1.643105
-0.194843,0.421856,-1.640878
-0.195837,0.423709,-1.638648
-0.196835,0.425555,-1.636416
-0.197838,0.427394,-1.634182
-0.198845,0.429227,-1.631945
-0.199857,0.431053,-1.629706
-0.200872,0.432873,-1.627464
-0.201892,0.434686,-1.625220
-0.202916,0.436493,-1.622974
-0.203944,0.438293,-1.620725
-0.204977,0.440086,-1.618474
-0.206013,0.441873,-1.616220
-0.207053,0.443654,-1.613964
-0.208098,0.445427,-1.611706
-0.209146,0.447194,-1.609446
-0.210199,0.448954,-1.607183
-0.211255,0.450708,-1.604918
-0.212316,0.452455,-1.602651
-0.213380,0.454195,-1.600381
-0.214448,0.455929,-1.598110
-0.215520,0.457656,-1.595836
-0.216595,0.459377,-1.593559
-0.217675,0.461090,-1.591281
-0.218758,0.462797,-1.589000
-0.219845,0.464498,-1.586717
-0.220935,0.466192,-1.584432
-0.222029,0.467879,-1.582145
-0.223127,0.469559,-1.579855
-0.224228,0.471232,-1.577564
-0.225333,0.472899,-1.575270
-0.226441,0.474560,-1.572974
-0.227553,0.476213,-1.570676
-0.228668,0.477860,-1.568375
-0.229787,0.479500,-1.566073
