ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
4.055392,-8.875780,-0.654479
4.055394,-8.875780,-0.654475
4.055395,-8.875780,-0.654471
4.055396,-8.875780,-0.654467
4.055398,-8.875780,-0.654463
4.055399,-8.875779,-0.654460
4.055400,-8.875779,-0.654456
4.055402,-8.875779,-0.654452
4.055403,-8.875779,-0.654449
4.055405,-8.875779,-0.654445
4.055406,-8.875779,-0.654441
4.055407,-8.875779,-0.654438
4.055409,-8.875778,-0.654434
4.055410,-8.875778,-0.654431
4.055411,-8.875778,-0.654427
4.055413,-8.875778,-0.654423
4.055414,-8.875778,-0.654420
4.055415,-8.875778,-0.654416
4.055416,-8.875778,-0.654413
4.055418,-8.875778,-0.654409
4.055419,-8.875777,-0.654406
4.055420,-8.875777,-0.654403
4.055422,-8.875777,-0.654399
4.055423,-8.875777,-0.654396
4.055424,-8.875777,-0.654392
4.055425,-8.875777,-0.654389
4.055427,-8.875777,-0.654386
4.055428,-8.875776,-0.654382
4.055429,-8.875776,-0.654379
4.055430,-8.875776,-0.654376
4.055431,-8.875776,-0.654372
4.055433,-8.875776,-0.654369
4.058951,-8.883242,-0.657638
4.063659,-8.889316,-0.659518
4.069496,-8.894163,-0.660104
4.076360,-8.897911,-0.659521
4.084154,-8.900675,-0.657885
4.092791,-8.902555,-0.655299
4.102190,-8.903639,-0.651856
4.112277,-8.904006,-0.647643
4.122984,-8.903726,-0.642736
4.134251,-8.902860,-0.637205
4.146020,-8.901463,-0.631114
4.158241,-8.899585,-0.624520
4.170867,-8.897269,-0.617475
4.183858,-8.894554,-0.610025
4.197175,-8.891477,-0.602212
4.210784,-8.888068,-0.594075
4.224654,-8.884355,-0.585647
4.238757,-8.880365,-0.576958
4.253068,-8.876119,-0.568038
4.267565,-8.871640,-0.558911
4.282227,-8.866945,-0.549599
4.297035,-8.862050,-0.540123
4.311974,-8.856972,-0.530501
4.327029,-8.851724,-0.520749
4.342185,-8.846318,-0.510882
4.357432,-8.840766,-0.500913
4.372758,-8.835077,-0.490855
4.388154,-8.829260,-0.480718
4.403611,-8.823324,-0.470512
4.419121,-8.817276,-0.460246
4.434677,-8.811124,-0.449927
4.450274,-8.804872,-0.439562
4.465905,-8.798527,-0.429158
4.481565,-8.792094,-0.418721
4.497249,-8.785577,-0.408255
4.512955,-8.778980,-0.397765
4.528677,-8.772307,-0.387256
4.544413,-8.765562,-0.376731
4.560160,-8.758747,-0.366194
4.575915,-8.751865,-0.355648
4.591676,-8.744919,-0.345095
4.607441,-8.737911,-0.334537
4.623207,-8.730844,-0.323978
4.638973,-8.723718,-0.313419
4.654738,-8.716536,-0.302862
4.670499,-8.709300,-0.292309
4.686257,-8.702010,-0.281760
4.702009,-8.694668,-0.271219
4.717755,-8.687276,-0.260684
4.733494,-8.679833,-0.250159
4.749225,-8.672342,-0.239643
4.764947,-8.664803,-0.229139
4.780659,-8.657217,-0.218645
4.796362,-8.649585,-0.208164
4.812054,-8.641907,-0.197696
4.827734,-8.634183,-0.187242
4.843404,-8.626416,-0.176802
4.859061,-8.618604,-0.166376
4.874706,-8.610749,-0.155966
4.890339,-8.602851,-0.145572
4.905958,-8.594910,-0.135193
4.921565,-8.586927,-0.124831
4.937158,-8.578901,-0.114486
4.952737,-8.570834,-0.104158
4.968302,-8.562726,-0.093848
4.983854,-8.554577,-0.083555
4.999391,-8.546386,-0.073280
5.014913,-8.538155,-0.063023
5.030421,-8.529884,-0.052785
5.045915,-8.521572,-0.042566
5.061393,-8.513220,-0.032365
5.076857,-8.504829,-0.022184
5.092305,-8.496397,-0.012022
5.107738,-8.487926,-0.001879
5.123156,-8.479416,0.008244
5.138558,-8.470866,0.018347
5.153945,-8.462278,0.028430
5.169317,-8.453650,0.038493
5.184673,-8.444983,0.048536
5.200013,-8.436278,0.058558
5.215337,-8.427533,0.068560
5.230645,-8.418751,0.078541
5.245938,-8.409930,0.088501
5.261214,-8.401070,0.098440
5.276474,-8.392172,0.108358
5.291718,-8.383236,0.118255
5.306946,-8.374262,0.128131
5.322158,-8.365250,0.137985
5.337353,-8.356200,0.147818
5.352532,-8.347112,0.157628
5.367694,-8.337986,0.167418
5.382840,-8.328823,0.177185
5.397970,-8.319622,0.186930
5.413082,-8.310384,0.196653
5.428178,-8.301108,0.206353
5.443258,-8.291795,0.216032
5.458320,-8.282444,0.225688
5.473366,-8.273057,0.235321
5.488395,-8.263632,0.244932
5.503407,-8.254170,0.254519
5.518402,-8.244672,0.264084
5.533379,-8.235136,0.273626
5.548340,-8.225564,0.283145
5.563284,-8.215955,0.292641
5.578210,-8.206309,0.302113
5.593119,-8.196626,0.311562
5.608011,-8.186908,0.320987
5.622886,-8.177152,0.330389
5.637743,-8.167361,0.339767
5.652583,-8.157533,0.349121
5.667405,-8.147669,0.358452
5.682210,-8.137769,0.367758
5.696997,-8.127833,0.377040
5.711767,-8.117860,0.386298
5.726519,-8.107852,0.395532
5.741253,-8.097808,0.404741
5.755969,-8.087729,0.413926
5.770668,-8.077613,0.423086
5.785349,-8.067463,0.432221
5.800012,-8.057276,0.441332
5.814656,-8.047054,0.450417
5.829283,-8.036797,0.459478
5.843892,-8.026505,0.468513
5.858483,-8.016177,0.477524
5.873055,-8.005814,0.486509
5.887610,-7.995416,0.495469
5.902146,-7.984984,0.504403
5.916664,-7.974516,0.513311
5.931163,-7.964013,0.522194
5.945644,-7.953476,0.531051
5.960107,-7.942904,0.539883
5.974551,-7.932298,0.548688
5.988977,-7.921657,0.557467
6.003384,-7.910982,0.566220
6.017773,-7.900272,0.574947
6.032143,-7.889528,0.583648
6.046494,-7.878750,0.592322
6.060826,-7.867938,0.600970
6.075140,-7.857092,0.609591
6.089435,-7.846212,0.618185
6.103711,-7.835298,0.626752
6.117968,-7.824350,0.635293
6.132206,-7.813369,0.643806
6.146425,-7.802354,0.652293
6.160625,-7.791305,0.660752
6.174805,-7.780224,0.669184
6.188967,-7.769108,0.677589
6.203109,-7.757960,0.685966
6.217232,-7.746778,0.694316
6.231336,-7.735564,0.702638
6.245421,-7.724316,0.710933
6.259486,-7.713035,0.719199
6.273532,-7.701722,0.727438
6.287558,-7.690376,0.735649
6.301565,-7.678997,0.743831
6.315552,-7.667585,0.751986
6.329519,-7.656141,0.760112
6.343467,-7.644665,0.768210
6.357395,-7.633156,0.776280
6.371303,-7.621616,0.784321
6.385192,-7.610043,0.792333
6.399061,-7.598438,0.800317
6.412910,-7.586801,0.808272
6.426739,-7.575132,0.816198
6.440548,-7.563431,0.824095
6.454336,-7.551699,0.831963
6.468105,-7.539935,0.839802
6.481854,-7.528139,0.847612
6.495583,-7.516312,0.855392
6.509291,-7.504454,0.863144
6.522979,-7.492564,0.870865
6.536647,-7.480644,0.878557
6.550295,-7.468692,0.886220
6.563922,-7.456709,0.893853
6.577529,-7.444696,0.901456
6.591115,-7.432651,0.909029
6.604681,-7.420576,0.916572
6.618226,-7.408470,0.924085
6.631751,-7.396334,0.931568
6.645255,-7.384168,0.939021
6.658738,-7.371971,0.946444
6.672201,-7.359743,0.953836
6.685643,-7.347486,0.961198
6.699064,-7.335198,0.968529
6.712464,-7.322881,0.975829
6.725844,-7.310534,0.983099
6.739202,-7.298157,0.990338
6.752539,-7.285750,0.997546
6.765856,-7.273314,1.004724
6.779151,-7.260848,1.011870
6.792425,-7.248353,1.018985
6.805679,-7.235828,1.026069
6.818910,-7.223274,1.033122
6.832121,-7.210691,1.040143
6.845310,-7.198080,1.047133
6.858479,-7.185439,1.054092
6.871625,-7.172769,1.061019
6.884751,-7.160071,1.067914
6.897854,-7.147344,1.074778
6.910937,-7.134588,1.081610
6.923998,-7.121805,1.088409
6.937037,-7.108992,1.095177
6.950054,-7.096152,1.101913
6.963050,-7.083283,1.108617
6.976025,-7.070387,1.115289
6.988977,-7.057462,1.121928
7.001908,-7.044509,1.128535
7.014817,-7.031529,1.135110
7.027704,-7.018521,1.141652
7.040569,-7.005486,1.148162
7.053412,-6.992423,1.154639
7.066233,-6.979333,1.161083
7.079032,-6.966215,1.167495
7.091809,-6.953071,1.173874
7.104564,-6.939899,1.180220
7.117297,-6.926701,1.186532
7.130008,-6.913475,1.192812
7.142696,-6.900223,1.199059
7.155362,-6.886944,1.205272
7.168006,-6.873639,1.211453
7.180627,-6.860307,1.217599
7.193226,-6.846949,1.223713
7.205803,-6.833564,1.229793
7.218357,-6.820154,1.235839
7.230888,-6.806717,1.241852
7.243397,-6.793255,1.247831
7.255884,-6.779766,1.253776
7.268348,-6.766252,1.259688
7.280789,-6.752713,1.265565
7.293207,-6.739148,1.271409
7.305602,-6.725557,1.277219
7.317975,-6.711941,1.282994
7.330325,-6.698300,1.288736
7.342652,-6.684634,1.294443
7.354956,-6.670942,1.300115
7.367237,-6.657226,1.305754
7.379495,-6.643486,1.311358
7.391730,-6.629720,1.316927
7.403942,-6.615930,1.322462
7.416131,-6.602115,1.327963
7.428297,-6.588276,1.333428
7.440439,-6.574413,1.338859
7.452558,-6.560526,1.344255
7.464654,-6.546614,1.349616
7.476727,-6.532679,1.354942
7.488776,-6.518720,1.360234
7.500802,-6.504737,1.365490
7.512804,-6.490730,1.370711
7.524783,-6.476700,1.375897
7.536739,-6.462647,1.381047
7.548671,-6.448570,1.386162
7.560579,-6.434470,1.391242
7.572463,-6.420347,1.396287
7.584324,-6.406201,1.401295
7.596162,-6.392032,1.406269
7.607975,-6.377841,1.411206
7.619765,-6.363626,1.416108
7.631531,-6.349390,1.420975
7.643273,-6.335130,1.425805
7.654991,-6.320849,1.430600
7.666685,-6.306545,1.435358
7.678355,-6.292219,1.440081
7.690001,-6.277872,1.444768
7.701624,-6.263502,1.449418
7.713222,-6.249110,1.454033
7.724796,-6.234697,1.458611
7.736345,-6.220263,1.463153
7.747871,-6.205807,1.467659
7.759372,-6.191329,1.472128
7.770849,-6.176830,1.476561
7.782302,-6.162311,1.480957
7.793730,-6.147770,1.485317
7.805134,-6.133208,1.489640
7.816514,-6.118626,1.493927
7.827869,-6.104023,1.498177
7.839200,-6.089399,1.502390
7.850506,-6.074755,1.506566
7.861787,-6.060091,1.510706
7.873044,-6.045406,1.514808
7.884277,-6.030702,1.518874
7.895484,-6.015977,1.522902
7.906667,-6.001233,1.526894
7.917825,-5.986468,1.530848
7.928958,-5.971685,1.534766
7.940067,-5.956881,1.538646
7.951150,-5.942058,1.542488
7.962209,-5.927216,1.546294
7.973243,-5.912355,1.550062
7.984252,-5.897474,1.553792
7.995236,-5.882575,1.557485
8.006194,-5.867657,1.561141
8.017128,-5.852720,1.564759
8.028037,-5.837764,1.568340
8.038920,-5.822790,1.571882
8.049778,-5.807798,1.575388
8.060611,-5.792787,1.578855
8.071419,-5.777758,1.582284
8.082202,-5.762712,1.585676
8.092959,-5.747647,1.589030
8.103691,-5.732564,1.592346
8.114397,-5.717464,1.595624
8.125078,-5.702346,1.598864
8.135734,-5.687210,1.602065
8.146364,-5.672058,1.605229
8.156968,-5.656888,1.608355
8.167547,-5.641701,1.611442
8.178100,-5.626497,1.614491
8.188628,-5.611276,1.617502
8.199130,-5.596038,1.620474
8.209606,-5.580784,1.623408
8.220057,-5.565513,1.626304
8.230482,-5.550226,1.629161
8.240881,-5.534922,1.631980
8.251254,-5.519602,1.634760
8.261601,-5.504267,1.637502
8.271923,-5.488915,1.640205
8.282218,-5.473547,1.642869
8.292488,-5.458164,1.645494
8.302731,-5.442765,1.648081
8.312949,-5.427351,1.650630
8.323140,-5.411921,1.653139
8.333305,-5.396476,1.655609
8.343444,-5.381016,1.658041
8.353557,-5.365541,1.660433
8.363644,-5.350051,1.662787
8.373704,-5.334547,1.665102
8.383739,-5.319027,1.667378
8.393747,-5.303493,1.669614
8.403728,-5.287945,1.671812
8.413683,-5.272383,1.673970
8.423612,-5.256806,1.676089
8.433515,-5.241215,1.678169
8.443391,-5.225611,1.680210
8.453240,-5.209992,1.682211
8.463063,-5.194360,1.684173
8.472859,-5.178715,1.686096
8.482629,-5.163056,1.687979
8.492372,-5.147383,1.689823
8.502089,-5.131698,1.691628
8.511778,-5.115999,1.693393
8.521441,-5.100287,1.695119
8.531078,-5.084563,1.696805
8.540687,-5.068826,1.698451
8.550270,-5.053076,1.700058
8.559826,-5.037313,1.701625
8.569355,-5.021539,1.703153
8.578857,-5.005752,1.704641
8.588332,-4.989953,1.706089
8.597780,-4.974142,1.707498
8.607201,-4.958319,1.708866
8.616595,-4.942484,1.710195
8.625962,-4.926638,1.711484
8.635302,-4.910780,1.712733
8.644615,-4.894911,1.713943
8.653901,-4.879031,1.715112
8.663159,-4.863139,1.716242
8.672391,-4.847237,1.717331
8.681595,-4.831323,1.718381
8.690772,-4.815399,1.719390
8.699921,-4.799464,1.720360
8.709043,-4.783519,1.721289
8.718138,-4.767563,1.722179
8.727205,-4.751597,1.723028
8.736245,-4.735620,1.723837
8.745258,-4.719634,1.724606
8.754243,-4.703638,1.725335
8.763201,-4.687632,1.726024
8.772131,-4.671616,1.726672
8.781033,-4.655591,1.727281
8.789908,-4.639556,1.727849
8.798755,-4.623512,1.728376
8.807575,-4.607459,1.728864
8.816366,-4.591397,1.729311
8.825131,-4.575326,1.729718
8.833867,-4.559246,1.730084
8.842576,-4.543157,1.730410
8.851257,-4.527060,1.730696
8.859910,-4.510954,1.730941
8.868535,-4.494840,1.731146
8.877132,-4.478718,1.731310
8.885701,-4.462587,1.731434
8.894243,-4.446449,1.731517
8.902756,-4.430303,1.731560
8.911242,-4.414149,1.731563
8.919699,-4.397988,1.731524
8.928129,-4.381819,1.731446
8.936530,-4.365643,1.731327
8.944903,-4.349460,1.731167
8.953248,-4.333269,1.730966
8.961565,-4.317072,1.730725
8.969854,-4.300867,1.730444
8.978114,-4.284657,1.730122
8.986347,-4.268439,1.729759
8.994551,-4.252215,1.729355
9.002726,-4.235985,1.728911
9.010874,-4.219748,1.728426
9.018993,-4.203505,1.727901
9.027084,-4.187257,1.727334
9.035146,-4.171002,1.726728
9.043180,-4.154742,1.726080
9.051185,-4.138476,1.725392
9.059162,-4.122205,1.724662
9.067110,-4.105929,1.723893
9.075030,-4.089647,1.723082
9.082922,-4.073360,1.722231
9.090784,-4.057068,1.721339
9.098619,-4.040771,1.720406
9.106424,-4.024470,1.719432
9.114201,-4.008164,1.718417
9.121949,-3.991853,1.717362
9.129669,-3.975539,1.716266
9.137359,-3.959219,1.715129
9.145021,-3.942896,1.713952
9.152654,-3.926569,1.712733
9.160259,-3.910238,1.711474
9.167834,-3.893903,1.710173
9.175381,-3.877565,1.708832
9.182899,-3.861223,1.707451
9.190388,-3.844878,1.706028
9.197847,-3.828530,1.704564
9.205278,-3.812178,1.703060
9.212680,-3.795824,1.701515
9.220053,-3.779466,1.699929
9.227397,-3.763106,1.698302
9.234712,-3.746744,1.696634
9.241998,-3.730379,1.694926
9.249255,-3.714011,1.693176
9.256482,-3.697642,1.691386
9.263681,-3.681270,1.689555
9.270850,-3.664896,1.687683
9.277990,-3.648520,1.685770
9.285101,-3.632143,1.683816
9.292182,-3.615764,1.681821
9.299235,-3.599384,1.679786
9.306258,-3.583002,1.677710
9.313252,-3.566619,1.675593
9.320216,-3.550235,1.673435
9.327151,-3.533850,1.671236
9.334057,-3.517464,1.668997
9.340933,-3.501077,1.666716
9.347780,-3.484690,1.664395
9.354597,-3.468302,1.662033
9.361385,-3.451914,1.659630
9.368143,-3.435525,1.657186
9.374872,-3.419137,1.654702
9.381572,-3.402749,1.652177
9.388241,-3.386360,1.649611
9.394882,-3.369972,1.647004
9.401492,-3.353585,1.644357
9.408073,-3.337198,1.641668
9.414624,-3.320811,1.638939
9.421146,-3.304425,1.636170
9.427638,-3.288041,1.633359
9.434100,-3.271657,1.630508
9.440533,-3.255274,1.627616
9.446936,-3.238893,1.624683
9.453309,-3.222513,1.621710
9.459652,-3.206134,1.618696
9.465965,-3.189758,1.615641
9.472249,-3.173383,1.612546
9.478502,-3.157009,1.609410
9.484726,-3.140638,1.606233
9.490920,-3.124269,1.603016
9.497084,-3.107902,1.599758
9.503218,-3.091538,1.596460
9.509322,-3.075176,1.593121
9.515396,-3.058817,1.589741
9.521440,-3.042461,1.586321
9.527454,-3.026107,1.582861
9.533438,-3.009756,1.579359
9.539392,-2.993409,1.575818
9.545316,-2.977065,1.572236
9.551210,-2.960724,1.568613
9.557074,-2.944387,1.564950
9.562907,-2.928053,1.561246
9.568711,-2.911723,1.557503
9.574484,-2.895397,1.553718
9.580227,-2.879075,1.549893
9.585940,-2.862757,1.546028
9.591622,-2.846443,1.542123
9.597275,-2.830134,1.538177
9.602897,-2.813829,1.534191
9.608489,-2.797529,1.530165
9.614050,-2.781234,1.526098
9.619581,-2.764943,1.521991
9.625082,-2.748657,1.517844
9.630553,-2.732377,1.513657
9.635993,-2.716102,1.509430
9.641402,-2.699832,1.505162
9.646782,-2.683567,1.500854
9.652130,-2.667309,1.496506
9.657449,-2.651055,1.492118
9.662737,-2.634808,1.487690
9.667994,-2.618567,1.483222
9.673221,-2.602332,1.478714
9.678418,-2.586103,1.474166
9.683583,-2.569880,1.469578
9.688719,-2.553664,1.464950
9.693823,-2.537454,1.460282
9.698898,-2.521252,1.455574
9.703941,-2.505056,1.450827
9.708954,-2.488866,1.446039
9.713936,-2.472684,1.441212
9.718888,-2.456510,1.436345
9.723809,-2.440342,1.431438
9.728699,-2.424182,1.426491
9.733559,-2.408030,1.421505
9.738388,-2.391885,1.416479
9.743186,-2.375748,1.411414
9.747954,-2.359619,1.406308
9.752690,-2.343498,1.401164
9.757396,-2.327385,1.395979
9.762071,-2.311280,1.390755
9.766715,-2.295184,1.385492
9.771329,-2.279096,1.380189
9.775911,-2.263017,1.374847
9.780463,-2.246947,1.369466
9.784984,-2.230886,1.364045
9.789474,-2.214833,1.358584
9.793933,-2.198790,1.353085
9.798361,-2.182756,1.347546
9.802758,-2.166732,1.341968
9.807125,-2.150717,1.336351
9.811460,-2.134712,1.330694
9.815764,-2.118716,1.324999
9.820038,-2.102730,1.319264
9.824280,-2.086754,1.313490
9.828491,-2.070789,1.307678
9.832672,-2.054833,1.301826
9.836821,-2.038888,1.295935
9.840939,-2.022953,1.290006
9.845026,-2.007029,1.284037
9.849082,-1.991116,1.278030
9.853107,-1.975213,1.271984
9.857101,-1.959321,1.265899
9.861064,-1.943441,1.259776
9.864995,-1.927571,1.253614
9.868896,-1.911713,1.247413
9.872765,-1.895866,1.241174
9.876603,-1.880031,1.234896
9.880410,-1.864208,1.228579
9.884186,-1.848396,1.222224
9.887930,-1.832596,1.215831
9.891644,-1.816808,1.209399
9.895326,-1.801032,1.202929
9.898976,-1.785269,1.196421
9.902596,-1.769518,1.189874
9.906184,-1.753779,1.183289
9.909741,-1.738053,1.176666
9.913267,-1.722340,1.170005
9.916761,-1.706639,1.163306
9.920224,-1.690951,1.156568
9.923656,-1.675277,1.149793
9.927056,-1.659615,1.142980
9.930425,-1.643967,1.136128
9.933763,-1.628333,1.129239
9.937069,-1.612712,1.122312
9.940344,-1.597104,1.115348
9.943587,-1.581510,1.108345
9.946799,-1.565931,1.101305
9.949980,-1.550365,1.094227
9.953129,-1.534813,1.087112
9.956247,-1.519275,1.079959
9.959333,-1.503752,1.072769
9.962388,-1.488244,1.065541
9.965411,-1.472749,1.058276
9.968403,-1.457270,1.050973
9.971363,-1.441805,1.043634
9.974292,-1.426356,1.036257
9.977190,-1.410921,1.028842
9.980055,-1.395501,1.021391
9.982890,-1.380097,1.013902
9.985692,-1.364708,1.006377
9.988464,-1.349335,0.998814
9.991203,-1.333977,0.991215
9.993911,-1.318635,0.983579
9.996588,-1.303309,0.975906
9.999233,-1.287998,0.968196
10.001846,-1.272704,0.960449
10.004428,-1.257426,0.952666
10.006978,-1.242164,0.944846
10.009496,-1.226919,0.936989
10.011983,-1.211690,0.929096
10.014438,-1.196478,0.921167
10.016862,-1.181282,0.913201
10.019254,-1.166104,0.905199
10.021614,-1.150942,0.897160
10.023943,-1.135797,0.889086
10.026239,-1.120670,0.880975
10.028505,-1.105560,0.872828
10.030738,-1.090467,0.864645
10.032940,-1.075392,0.856426
10.035110,-1.060334,0.848171
10.037248,-1.045294,0.839880
10.039355,-1.030272,0.831553
10.041430,-1.015268,0.823191
10.043473,-1.000282,0.814792
10.045485,-0.985314,0.806359
10.047464,-0.970365,0.797889
10.049412,-0.955434,0.789384
10.051328,-0.940521,0.780844
10.053213,-0.925627,0.772268
10.055066,-0.910752,0.763657
10.056886,-0.895896,0.755010
10.058675,-0.881058,0.746329
10.060433,-0.866240,0.737612
10.062158,-0.851441,0.728860
10.063852,-0.836661,0.720073
10.065514,-0.821900,0.711251
10.067144,-0.807159,0.702394
10.068742,-0.792438,0.693503
10.070308,-0.777736,0.684576
10.071843,-0.763054,0.675615
10.073345,-0.748392,0.666619
10.074816,-0.733750,0.657589
10.076255,-0.719129,0.648524
10.077662,-0.704527,0.639424
10.079038,-0.689946,0.630290
10.080381,-0.675385,0.621122
10.081693,-0.660845,0.611920
10.082972,-0.646325,0.602683
10.084220,-0.631827,0.593413
10.085436,-0.617349,0.584108
10.086620,-0.602892,0.574769
10.087772,-0.588456,0.565396
10.088893,-0.574042,0.555990
10.089981,-0.559649,0.546550
10.091037,-0.545277,0.537076
10.092062,-0.530926,0.527568
10.093055,-0.516598,0.518027
10.094015,-0.502291,0.508452
10.094944,-0.488006,0.498844
10.095841,-0.473742,0.489202
10.096706,-0.459501,0.479527
10.097539,-0.445282,0.469819
10.098340,-0.431085,0.460078
10.099109,-0.416911,0.450304
10.099847,-0.402759,0.440496
10.100552,-0.388630,0.430656
10.101225,-0.374523,0.420783
10.101867,-0.360439,0.410877
10.102476,-0.346378,0.400938
10.103054,-0.332339,0.390967
10.103599,-0.318324,0.380963
10.104113,-0.304332,0.370927
10.104595,-0.290363,0.360858
10.105045,-0.276418,0.350757
10.105462,-0.262496,0.340623
10.105848,-0.248598,0.330458
10.106202,-0.234723,0.320260
10.106524,-0.220872,0.310030
10.106814,-0.207045,0.299768
10.107072,-0.193242,0.289475
10.107298,-0.179463,0.279149
10.107492,-0.165708,0.268792
10.107654,-0.151977,0.258403
10.107784,-0.138271,0.247983
10.107883,-0.124589,0.237531
10.107949,-0.110932,0.227047
10.107983,-0.097300,0.216533
10.107985,-0.083692,0.205986
10.107956,-0.070109,0.195409
10.107894,-0.056551,0.184801
10.107800,-0.043018,0.174161
10.107675,-0.029510,0.163491
10.107517,-0.016027,0.152790
10.107328,-0.002570,0.142058
10.107106,0.010862,0.131295
10.106853,0.024268,0.120501
10.106568,0.037649,0.109678
10.106250,0.051004,0.098823
10.105901,0.064333,0.087938
10.105520,0.077636,0.077023
10.105106,0.090914,0.066078
10.104661,0.104165,0.055102
10.104184,0.117390,0.044097
10.103675,0.130589,0.033061
10.103134,0.143761,0.021996
10.102561,0.156907,0.010900
10.101956,0.170026,-0.000225
10.101319,0.183119,-0.011379
10.100650,0.196185,-0.022564
10.099949,0.209224,-0.033777
10.099216,0.222236,-0.045020
10.098452,0.235221,-0.056293
10.097655,0.248179,-0.067595
10.096827,0.261109,-0.078925
10.095966,0.274013,-0.090285
10.095074,0.286889,-0.101674
10.094149,0.299738,-0.113092
10.093193,0.312558,-0.124538
10.092205,0.325352,-0.136013
10.091185,0.338117,-0.147517
10.090132,0.350855,-0.159049
10.089049,0.363565,-0.170610
10.087933,0.376247,-0.182199
10.086785,0.388900,-0.193816
10.085605,0.401526,-0.205462
10.084394,0.414123,-0.217136
10.083150,0.426692,-0.228837
10.081875,0.439232,-0.240567
10.080567,0.451744,-0.252324
10.079228,0.464227,-0.264109
10.077857,0.476681,-0.275922
10.076454,0.489107,-0.287762
10.075019,0.501504,-0.299630
10.073553,0.513871,-0.311525
10.072054,0.526210,-0.323448
10.070524,0.538520,-0.335397
10.068962,0.550800,-0.347374
10.067368,0.563051,-0.359377
10.065742,0.575272,-0.371408
10.064084,0.587464,-0.383465
10.062394,0.599626,-0.395550
10.060673,0.611759,-0.407660
10.058920,0.623862,-0.419798
10.057135,0.635935,-0.431961
