ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6377956.471828,19.992919,-55.345125
6377956.445171,19.964338,-55.303782
6377956.418630,19.935712,-55.262395
6377956.392205,19.907041,-55.220966
6377956.365897,19.878324,-55.179493
6377956.339705,19.849563,-55.137978
6377956.313630,19.820757,-55.096419
6377956.287672,19.791906,-55.054819
6377956.261831,19.763012,-55.013175
6377956.236107,19.734074,-54.971489
6377956.210500,19.705094,-54.929761
6377956.185011,19.676070,-54.887990
6377956.159640,19.647003,-54.846178
6377956.134385,19.617894,-54.804323
6377956.109249,19.588744,-54.762427
6377956.084231,19.559551,-54.720488
6377956.059331,19.530318,-54.678508
6377956.034549,19.501043,-54.636486
6377956.009885,19.471728,-54.594423
6377955.985339,19.442372,-54.552318
6377955.960913,19.412976,-54.510172
6377955.936605,19.383541,-54.467985
6377955.912415,19.354066,-54.425757
6377955.888345,19.324552,-54.383488
6377955.864394,19.295000,-54.341178
6377955.840561,19.265409,-54.298827
6377955.816849,19.235780,-54.256436
6377955.793255,19.206113,-54.214004
6377955.769781,19.176409,-54.171532
6377955.746427,19.146668,-54.129019
6377955.723192,19.116890,-54.086466
6377955.700077,19.087075,-54.043873
6377955.677083,19.057225,-54.001241
6377955.654208,19.027338,-53.958568
6377955.631453,18.997417,-53.915855
6377955.608819,18.967460,-53.873103
6377955.586305,18.937468,-53.830311
6377955.563912,18.907442,-53.787480
6377955.541639,18.877382,-53.744609
6377955.519488,18.847288,-53.701699
6377955.497456,18.817161,-53.658750
6377955.475546,18.787000,-53.615762
6377955.453757,18.756807,-53.572735
6377955.432089,18.726581,-53.529669
6377955.410542,18.696323,-53.486565
6377955.389117,18.666034,-53.443421
6377955.367813,18.635713,-53.400240
6377955.346631,18.605361,-53.357020
6377955.325570,18.574978,-53.313762
6377955.304631,18.544564,-53.270465
6377955.283813,18.514121,-53.227131
6377955.263118,18.483648,-53.183758
6377955.242545,18.453145,-53.140348
6377955.222093,18.422614,-53.096900
6377955.201764,18.392053,-53.053414
6377955.181557,18.361465,-53.009891
6377955.161473,18.330848,-52.966331
6377955.141511,18.300203,-52.922733
6377955.121672,18.269531,-52.879098
6377955.101955,18.238832,-52.835426
6377955.082361,18.208107,-52.791717
6377955.062889,18.177355,-52.747971
6377955.043541,18.146577,-52.704188
6377955.024315,18.115773,-52.660368
6377955.005213,18.084944,-52.616513
6377954.986233,18.054090,-52.572620
6377954.967377,18.023211,-52.528691
6377954.948644,17.992308,-52.484727
6377954.930035,17.961381,-52.440726
6377954.911548,17.930431,-52.396689
6377954.893186,17.899457,-52.352616
6377954.874947,17.868460,-52.308507
6377954.856831,17.837441,-52.264363
6377954.838839,17.806399,-52.220183
6377954.820971,17.775335,-52.175967
6377954.803227,17.744250,-52.131717
6377954.785607,17.713144,-52.087431
6377954.768111,17.682017,-52.043110
6377954.750738,17.650869,-51.998753
6377954.733490,17.619702,-51.954362
6377954.716366,17.588514,-51.909937
6377954.699366,17.557307,-51.865476
6377954.682491,17.526081,-51.820981
6377954.665740,17.494836,-51.776451
6377954.649113,17.463572,-51.731887
6377954.632611,17.432291,-51.687289
6377954.616233,17.400992,-51.642657
6377954.599980,17.369675,-51.597990
6377954.583851,17.338342,-51.553290
6377954.567848,17.306991,-51.508556
6377954.551969,17.275625,-51.463788
6377954.536214,17.244242,-51.418986
6377954.520585,17.212844,-51.374151
6377954.505080,17.181430,-51.329283
6377954.489701,17.150002,-51.284381
6377954.474446,17.118559,-51.239446
6377954.459316,17.087101,-51.194479
6377954.444312,17.055630,-51.149478
6377954.429433,17.024146,-51.104444
6377954.414678,16.992648,-51.059377
6377954.400049,16.961137,-51.014278
6377954.385546,16.929614,-50.969147
6377954.371167,16.898079,-50.923983
6377954.356914,16.866531,-50.878786
6377954.342786,16.834973,-50.833558
6377954.328784,16.803403,-50.788297
6377954.314907,16.771823,-50.743005
6377954.301155,16.740233,-50.697680
6377954.287529,16.708632,-50.652324
6377954.274029,16.677022,-50.606936
6377954.260654,16.645402,-50.561517
6377954.247405,16.613774,-50.516066
6377954.234281,16.582137,-50.470584
6377954.221283,16.550491,-50.425071
6377954.208411,16.518838,-50.379526
6377954.195664,16.487178,-50.333951
6377954.183044,16.455510,-50.288344
6377954.170548,16.423835,-50.242707
6377954.158179,16.392154,-50.197040
6377954.145936,16.360467,-50.151341
6377954.133818,16.328774,-50.105613
6377954.121826,16.297075,-50.059853
6377954.109960,16.265372,-50.014064
6377954.098220,16.233664,-49.968245
6377954.086606,16.201951,-49.922395
6377954.075117,16.170235,-49.876516
6377954.063755,16.138515,-49.830607
6377954.052519,16.106792,-49.784668
6377954.041408,16.075066,-49.738699
6377954.030423,16.043337,-49.692702
6377954.019565,16.011606,-49.646674
6377954.008832,15.979873,-49.600618
6377953.998226,15.948139,-49.554532
6377953.987745,15.916404,-49.508418
6377953.977390,15.884668,-49.462274
6377953.967162,15.852932,-49.416102
6377953.957059,15.821195,-49.369900
6377953.947082,15.789459,-49.323671
6377953.937232,15.757724,-49.277413
6377953.927507,15.725989,-49.231126
6377953.917908,15.694256,-49.184811
6377953.908435,15.662525,-49.138468
6377953.899089,15.630796,-49.092097
6377953.889868,15.599069,-49.045698
6377953.880773,15.567345,-48.999271
6377953.871805,15.535624,-48.952817
6377953.862962,15.503907,-48.906335
6377953.854245,15.472194,-48.859825
6377953.845654,15.440485,-48.813288
6377953.837189,15.408781,-48.766724
6377953.828850,15.377081,-48.720132
6377953.820637,15.345387,-48.673513
6377953.812550,15.313699,-48.626868
6377953.804589,15.282016,-48.580195
6377953.796753,15.250340,-48.533496
6377953.789043,15.218671,-48.486770
6377953.781460,15.187009,-48.440018
6377953.774002,15.155355,-48.393239
6377953.766669,15.123708,-48.346434
6377953.759463,15.092069,-48.299603
6377953.752382,15.060439,-48.252746
6377953.745427,15.028818,-48.205862
6377953.738598,14.997207,-48.158953
6377953.731894,14.965604,-48.112018
6377953.725316,14.934012,-48.065058
6377953.718864,14.902431,-48.018072
6377953.712537,14.870859,-47.971060
6377953.706336,14.839299,-47.924023
6377953.700260,14.807751,-47.876961
6377953.694309,14.776214,-47.829874
6377953.688485,14.744690,-47.782761
6377953.682785,14.713177,-47.735624
6377953.677211,14.681678,-47.688462
6377953.671762,14.650192,-47.641275
6377953.666439,14.618720,-47.594064
6377953.661240,14.587261,-47.546829
6377953.656167,14.555817,-47.499569
6377953.651219,14.524387,-47.452284
6377953.646397,14.492973,-47.404976
6377953.641699,14.461574,-47.357643
6377953.637126,14.430190,-47.310287
6377953.632679,14.398823,-47.262907
6377953.628356,14.367472,-47.215503
6377953.624158,14.336138,-47.168075
6377953.620085,14.304821,-47.120624
6377953.616137,14.273522,-47.073150
6377953.612314,14.242240,-47.025652
6377953.608615,14.210977,-46.978132
6377953.605041,14.179732,-46.930588
6377953.601591,14.148506,-46.883021
6377953.598266,14.117300,-46.835431
6377953.595066,14.086113,-46.787819
6377953.591989,14.054947,-46.740184
6377953.589037,14.023800,-46.692526
6377953.586210,13.992675,-46.644846
6377953.583507,13.961570,-46.597144
6377953.580927,13.930487,-46.549420
6377953.578472,13.899426,-46.501673
6377953.576141,13.868387,-46.453905
6377953.573934,13.837370,-46.406114
6377953.571851,13.806377,-46.358302
6377953.569891,13.775406,-46.310468
6377953.568056,13.744459,-46.262613
6377953.566343,13.713536,-46.214736
6377953.564755,13.682638,-46.166838
6377953.563290,13.651764,-46.118919
6377953.561949,13.620915,-46.070978
6377953.560731,13.590092,-46.023017
6377953.559636,13.559294,-45.975035
6377953.558664,13.528522,-45.927032
6377953.557816,13.497777,-45.879008
6377953.557091,13.467058,-45.830963
6377953.556488,13.436367,-45.782898
6377953.556009,13.405703,-45.734813
6377953.555653,13.375067,-45.686708
6377953.555419,13.344459,-45.638582
6377953.555307,13.313880,-45.590436
6377953.555319,13.283330,-45.542271
6377953.555453,13.252809,-45.494085
6377953.555709,13.222318,-45.445880
6377953.556087,13.191856,-45.397655
6377953.556588,13.161425,-45.349411
6377953.557211,13.131025,-45.301147
6377953.557956,13.100655,-45.252864
6377953.558823,13.070317,-45.204562
6377953.559811,13.040011,-45.156240
6377953.560922,13.009737,-45.107900
6377953.562154,12.979495,-45.059541
6377953.563507,12.949286,-45.011163
6377953.564982,12.919110,-44.962767
6377953.566579,12.888968,-44.914351
6377953.568296,12.858860,-44.865918
6377953.570135,12.828786,-44.817466
6377953.572095,12.798746,-44.768996
6377953.574175,12.768741,-44.720508
6377953.576377,12.738772,-44.672001
6377953.578699,12.708838,-44.623477
6377953.581142,12.678940,-44.574935
6377953.583705,12.649078,-44.526376
6377953.586389,12.619253,-44.477798
6377953.589193,12.589465,-44.429204
6377953.592117,12.559714,-44.380591
6377953.595161,12.530001,-44.331962
6377953.598325,12.500326,-44.283315
6377953.601609,12.470690,-44.234652
6377953.605013,12.441092,-44.185971
6377953.608536,12.411533,-44.137274
6377953.612178,12.382014,-44.088560
6377953.615940,12.352534,-44.039829
6377953.619822,12.323095,-43.991081
6377953.623822,12.293696,-43.942318
6377953.627941,12.264338,-43.893537
6377953.632179,12.235021,-43.844741
6377953.636536,12.205745,-43.795929
6377953.641011,12.176511,-43.747100
6377953.645605,12.147320,-43.698256
6377953.650318,12.118171,-43.649396
6377953.655148,12.089065,-43.600520
6377953.660096,12.060002,-43.551628
6377953.665163,12.030983,-43.502722
6377953.670347,12.002007,-43.453799
6377953.675649,11.973076,-43.404862
6377953.681069,11.944189,-43.355909
6377953.686605,11.915348,-43.306941
6377953.692260,11.886551,-43.257958
6377953.698031,11.857801,-43.208961
6377953.703919,11.829096,-43.159949
6377953.709924,11.800437,-43.110922
6377953.716046,11.771825,-43.061880
6377953.722284,11.743260,-43.012824
6377953.728639,11.714743,-42.963754
6377953.735110,11.686273,-42.914669
6377953.741697,11.657851,-42.865571
6377953.748400,11.629477,-42.816458
6377953.755219,11.601152,-42.767331
6377953.762154,11.572876,-42.718191
6377953.769204,11.544649,-42.669037
6377953.776370,11.516472,-42.619869
6377953.783650,11.488345,-42.570688
6377953.791046,11.460269,-42.521494
6377953.798557,11.432243,-42.472286
6377953.806183,11.404268,-42.423065
6377953.813923,11.376344,-42.373831
6377953.821777,11.348472,-42.324584
6377953.829746,11.320652,-42.275324
6377953.837829,11.292885,-42.226051
6377953.846026,11.265170,-42.176765
6377953.854337,11.237508,-42.127468
6377953.862761,11.209899,-42.078157
6377953.871299,11.182344,-42.028834
6377953.879951,11.154844,-41.979499
6377953.888715,11.127397,-41.930152
6377953.897592,11.100005,-41.880793
6377953.906582,11.072668,-41.831422
6377953.915685,11.045387,-41.782039
6377953.924901,11.018161,-41.732644
6377953.934228,10.990991,-41.683237
6377953.943668,10.963877,-41.633820
6377953.953220,10.936820,-41.584390
6377953.962883,10.909820,-41.534949
6377953.972658,10.882878,-41.485498
6377953.982545,10.855993,-41.436035
6377953.992542,10.829165,-41.386560
6377954.002651,10.802396,-41.337075
6377954.012871,10.775686,-41.287580
6377954.023201,10.749035,-41.238073
6377954.033642,10.722443,-41.188556
6377954.044194,10.695910,-41.139028
6377954.054855,10.669437,-41.089490
6377954.065626,10.643025,-41.039942
6377954.076508,10.616673,-40.990383
6377954.087499,10.590382,-40.940815
6377954.098599,10.564152,-40.891236
6377954.109808,10.537983,-40.841647
6377954.121127,10.511876,-40.792049
6377954.132554,10.485832,-40.742441
6377954.144090,10.459850,-40.692823
6377954.155735,10.433930,-40.643196
6377954.167488,10.408074,-40.593560
6377954.179349,10.382281,-40.543914
6377954.191318,10.356552,-40.494259
6377954.203394,10.330887,-40.444594
6377954.215578,10.305286,-40.394921
6377954.227869,10.279750,-40.345239
6377954.240268,10.254279,-40.295548
6377954.252773,10.228873,-40.245849
6377954.265385,10.203533,-40.196141
6377954.278103,10.178258,-40.146424
6377954.290928,10.153050,-40.096699
6377954.303859,10.127909,-40.046966
6377954.316895,10.102834,-39.997224
6377954.330038,10.077826,-39.947475
6377954.343285,10.052886,-39.897717
6377954.356638,10.028014,-39.847952
6377954.370097,10.003209,-39.798179
6377954.383659,9.978474,-39.748398
6377954.397327,9.953806,-39.698609
6377954.411099,9.929208,-39.648813
6377954.424975,9.904679,-39.599010
6377954.438955,9.880220,-39.549199
6377954.453039,9.855831,-39.499381
6377954.467226,9.831512,-39.449556
6377954.481517,9.807263,-39.399724
6377954.495911,9.783085,-39.349885
6377954.510408,9.758979,-39.300040
6377954.525007,9.734943,-39.250187
6377954.539709,9.710980,-39.200329
6377954.554513,9.687089,-39.150463
6377954.569419,9.663270,-39.100591
6377954.584427,9.639523,-39.050713
6377954.599537,9.615850,-39.000829
6377954.614747,9.592249,-38.950938
6377954.630059,9.568723,-38.901042
6377954.645472,9.545270,-38.851139
6377954.660985,9.521891,-38.801231
6377954.676599,9.498587,-38.751317
6377954.692313,9.475357,-38.701398
6377954.708127,9.452202,-38.651473
6377954.724041,9.429123,-38.601542
6377954.740054,9.406119,-38.551606
6377954.756167,9.383192,-38.501665
6377954.772378,9.360340,-38.451719
6377954.788688,9.337565,-38.401768
6377954.805097,9.314866,-38.351812
6377954.821604,9.292245,-38.301851
6377954.838209,9.269701,-38.251885
6377954.854912,9.247235,-38.201915
6377954.871713,9.224846,-38.151940
6377954.888611,9.202536,-38.101961
6377954.905606,9.180304,-38.051977
6377954.922698,9.158151,-38.001989
6377954.939886,9.136077,-37.951997
6377954.957171,9.114083,-37.902001
6377954.974552,9.092168,-37.852000
6377954.992029,9.070333,-37.801996
6377955.009602,9.048578,-37.751989
6377955.027270,9.026904,-37.701977
6377955.045033,9.005310,-37.651962
6377955.062891,8.983797,-37.601944
6377955.080843,8.962366,-37.551922
6377955.098890,8.941016,-37.501896
6377955.117031,8.919749,-37.451868
6377955.135266,8.898563,-37.401836
6377955.153595,8.877460,-37.351802
6377955.172017,8.856439,-37.301764
6377955.190532,8.835502,-37.251724
6377955.209140,8.814648,-37.201681
6377955.227840,8.793877,-37.151635
6377955.246633,8.773190,-37.101587
6377955.265518,8.752587,-37.051536
6377955.284494,8.732069,-37.001483
6377955.303562,8.711635,-36.951428
6377955.322722,8.691286,-36.901371
6377955.341972,8.671022,-36.851311
6377955.361314,8.650843,-36.801250
6377955.380745,8.630750,-36.751187
6377955.400267,8.610744,-36.701121
6377955.419879,8.590823,-36.651055
6377955.439581,8.570989,-36.600986
6377955.459372,8.551242,-36.550916
6377955.479252,8.531581,-36.500845
6377955.499221,8.512008,-36.450772
6377955.519278,8.492523,-36.400699
6377955.539424,8.473125,-36.350624
6377955.559658,8.453815,-36.300548
6377955.579980,8.434594,-36.250471
6377955.600389,8.415461,-36.200393
6377955.620886,8.396417,-36.150314
6377955.641469,8.377462,-36.100235
6377955.662139,8.358597,-36.050155
6377955.682896,8.339821,-36.000075
6377955.703738,8.321135,-35.949994
6377955.724667,8.302539,-35.899913
6377955.745681,8.284033,-35.849832
6377955.766780,8.265618,-35.799751
6377955.787964,8.247294,-35.749669
6377955.809234,8.229061,-35.699588
6377955.830587,8.210920,-35.649507
6377955.852025,8.192870,-35.599426
6377955.873546,8.174912,-35.549346
6377955.895151,8.157046,-35.499266
6377955.916839,8.139272,-35.449186
6377955.938611,8.121592,-35.399107
6377955.960465,8.104003,-35.349029
6377955.982401,8.086508,-35.298952
6377956.004420,8.069107,-35.248875
6377956.026520,8.051799,-35.198800
6377956.048702,8.034585,-35.148725
6377956.070965,8.017464,-35.098652
6377956.093309,8.000439,-35.048580
6377956.115734,7.983507,-34.998509
6377956.138240,7.966671,-34.948440
6377956.160825,7.949929,-34.898372
6377956.183490,7.933283,-34.848306
6377956.206234,7.916732,-34.798241
6377956.229058,7.900277,-34.748179
6377956.251961,7.883918,-34.698118
6377956.274942,7.867656,-34.648059
6377956.298002,7.851489,-34.598002
6377956.321139,7.835420,-34.547948
6377956.344354,7.819447,-34.497895
6377956.367647,7.803571,-34.447845
6377956.391016,7.787793,-34.397798
6377956.414463,7.772112,-34.347753
6377956.437986,7.756529,-34.297710
6377956.461585,7.741044,-34.247670
6377956.485259,7.725658,-34.197633
6377956.509010,7.710370,-34.147599
6377956.532836,7.695180,-34.097568
6377956.556736,7.680090,-34.047539
6377956.580711,7.665098,-33.997514
6377956.604761,7.650206,-33.947492
6377956.628885,7.635414,-33.897473
6377956.653082,7.620721,-33.847458
6377956.677353,7.606129,-33.797446
6377956.701696,7.591637,-33.747438
6377956.726113,7.577245,-33.697433
6377956.750602,7.562954,-33.647433
6377956.775163,7.548764,-33.597435
6377956.799796,7.534674,-33.547442
6377956.824500,7.520687,-33.497453
6377956.849275,7.506800,-33.447468
6377956.874122,7.493016,-33.397487
6377956.899039,7.479333,-33.347510
6377956.924026,7.465753,-33.297538
6377956.949083,7.452275,-33.247570
6377956.974210,7.438899,-33.197606
6377956.999406,7.425627,-33.147647
6377957.024670,7.412457,-33.097693
6377957.050004,7.399391,-33.047744
6377957.075406,7.386428,-32.997799
6377957.100876,7.373568,-32.947859
6377957.126413,7.360812,-32.897925
6377957.152018,7.348161,-32.847995
6377957.177689,7.335613,-32.798071
6377957.203428,7.323170,-32.748152
6377957.229233,7.310832,-32.698238
6377957.255104,7.298598,-32.648329
6377957.281040,7.286469,-32.598427
6377957.307042,7.274446,-32.548529
6377957.333109,7.262528,-32.498638
6377957.359240,7.250715,-32.448752
6377957.385436,7.239008,-32.398872
6377957.411696,7.227408,-32.348998
6377957.438020,7.215913,-32.299130
6377957.464407,7.204525,-32.249268
6377957.490857,7.193243,-32.199413
6377957.517370,7.182068,-32.149563
6377957.543946,7.170999,-32.099720
6377957.570583,7.160038,-32.049884
6377957.597282,7.149184,-32.000053
6377957.624042,7.138438,-31.950230
6377957.650864,7.127799,-31.900413
6377957.677746,7.117268,-31.850603
6377957.704688,7.106845,-31.800800
6377957.731691,7.096530,-31.751004
6377957.758753,7.086323,-31.701214
6377957.785874,7.076225,-31.651432
6377957.813055,7.066236,-31.601657
6377957.840294,7.056356,-31.551889
6377957.867592,7.046584,-31.502129
6377957.894947,7.036922,-31.452376
6377957.922360,7.027369,-31.402630
6377957.949831,7.017926,-31.352892
6377957.977358,7.008592,-31.303162
6377958.004942,6.999369,-31.253440
6377958.032582,6.990255,-31.203725
6377958.060278,6.981252,-31.154018
6377958.088030,6.972359,-31.104319
6377958.115837,6.963577,-31.054628
6377958.143699,6.954905,-31.004946
6377958.171615,6.946344,-30.955271
6377958.199586,6.937895,-30.905605
6377958.227610,6.929556,-30.855947
6377958.255688,6.921329,-30.806298
6377958.283819,6.913214,-30.756657
6377958.312003,6.905210,-30.707025
6377958.340239,6.897318,-30.657401
6377958.368527,6.889538,-30.607787
6377958.396867,6.881870,-30.558181
6377958.425259,6.874315,-30.508584
6377958.453701,6.866871,-30.458996
6377958.482194,6.859541,-30.409417
6377958.510738,6.852323,-30.359847
6377958.539331,6.845219,-30.310287
6377958.567974,6.838227,-30.260736
6377958.596667,6.831348,-30.211194
6377958.625408,6.824583,-30.161662
6377958.654197,6.817932,-30.112139
6377958.683035,6.811394,-30.062626
6377958.711921,6.804969,-30.013122
6377958.740854,6.798659,-29.963629
6377958.769835,6.792463,-29.914145
6377958.798862,6.786381,-29.864671
6377958.827935,6.780413,-29.815207
6377958.857055,6.774560,-29.765753
6377958.886220,6.768822,-29.716310
6377958.915430,6.763198,-29.666876
6377958.944686,6.757689,-29.617453
6377958.973986,6.752295,-29.568041
6377959.003330,6.747016,-29.518638
6377959.032718,6.741853,-29.469247
6377959.062150,6.736805,-29.419866
6377959.091625,6.731872,-29.370495
6377959.121143,6.727056,-29.321136
6377959.150703,6.722355,-29.271787
6377959.180305,6.717770,-29.222449
6377959.209948,6.713301,-29.173122
6377959.239634,6.708948,-29.123806
6377959.269360,6.704711,-29.074501
6377959.299126,6.700591,-29.025208
6377959.328933,6.696588,-28.975926
6377959.358780,6.692701,-28.926655
6377959.388666,6.688931,-28.877395
6377959.418592,6.685278,-28.828147
6377959.448556,6.681741,-28.778911
6377959.478558,6.678322,-28.729686
6377959.508599,6.675020,-28.680473
6377959.538677,6.671836,-28.631272
6377959.568792,6.668769,-28.582082
6377959.598945,6.665820,-28.532905
6377959.629134,6.662988,-28.483740
6377959.659359,6.660274,-28.434586
6377959.689620,6.657678,-28.385445
6377959.719916,6.655200,-28.336316
6377959.750247,6.652840,-28.287199
6377959.780614,6.650598,-28.238095
6377959.811014,6.648475,-28.189003
6377959.841448,6.646470,-28.139924
6377959.871916,6.644583,-28.090857
6377959.902417,6.642815,-28.041803
6377959.932951,6.641166,-27.992761
6377959.963518,6.639636,-27.943732
6377959.994116,6.638225,-27.894717
6377960.024746,6.636932,-27.845714
6377960.055408,6.635759,-27.796724
6377960.086100,6.634705,-27.747747
6377960.116823,6.633770,-27.698783
6377960.147576,6.632955,-27.649833
6377960.178359,6.632259,-27.600896
6377960.209171,6.631682,-27.551972
6377960.240013,6.631226,-27.503062
6377960.270883,6.630889,-27.454165
6377960.301782,6.630671,-27.405281
6377960.332708,6.630574,-27.356411
6377960.363662,6.630597,-27.307555
6377960.394643,6.630739,-27.258713
6377960.425651,6.631002,-27.209885
6377960.456685,6.631385,-27.161070
6377960.487746,6.631889,-27.112269
6377960.518832,6.632512,-27.063483
6377960.549943,6.633257,-27.014710
6377960.581079,6.634121,-26.965952
6377960.612240,6.635107,-26.917208
6377960.643425,6.636212,-26.868478
6377960.674634,6.637439,-26.819763
6377960.705866,6.638787,-26.771062
6377960.737121,6.640255,-26.722375
6377960.768398,6.641844,-26.673703
6377960.799698,6.643555,-26.625046
6377960.831020,6.645386,-26.576403
6377960.862363,6.647339,-26.527775
6377960.893727,6.649413,-26.479162
6377960.925112,6.651608,-26.430564
6377960.956517,6.653924,-26.381981
6377960.987943,6.656362,-26.333413
6377961.019387,6.658921,-26.284860
6377961.050851,6.661602,-26.236322
6377961.082334,6.664404,-26.187799
6377961.113835,6.667328,-26.139292
6377961.145354,6.670374,-26.090800
6377961.176891,6.673541,-26.042323
6377961.208445,6.676830,-25.993862
6377961.240015,6.680241,-25.945416
6377961.271603,6.683774,-25.896986
6377961.303206,6.687429,-25.848572
6377961.334825,6.691205,-25.800173
6377961.366460,6.695104,-25.751790
6377961.398109,6.699125,-25.703423
6377961.429773,6.703268,-25.655072
6377961.461451,6.707533,-25.606737
6377961.493143,6.711920,-25.558418
6377961.524848,6.716429,-25.510115
6377961.556566,6.721061,-25.461828
6377961.588297,6.725815,-25.413558
6377961.620040,6.730691,-25.365303
6377961.651795,6.735690,-25.317065
6377961.683561,6.740811,-25.268844
6377961.715339,6.746055,-25.220639
6377961.747127,6.751421,-25.172450
6377961.778925,6.756910,-25.124278
6377961.810733,6.762521,-25.076123
6377961.842551,6.768254,-25.027985
6377961.874378,6.774111,-24.979863
6377961.906214,6.780090,-24.931758
6377961.938058,6.786191,-24.883670
6377961.969910,6.792415,-24.835599
6377962.001769,6.798762,-24.787545
6377962.033636,6.805232,-24.739508
6377962.065509,6.811824,-24.691488
6377962.097389,6.818540,-24.643485
6377962.129275,6.825377,-24.595500
6377962.161167,6.832338,-24.547532
6377962.193063,6.839422,-24.499581
6377962.224965,6.846628,-24.451648
6377962.256871,6.853957,-24.403732
6377962.288781,6.861409,-24.355834
6377962.320695,6.868984,-24.307953
6377962.352612,6.876682,-24.260090
6377962.384532,6.884502,-24.212245
6377962.416455,6.892446,-24.164418
6377962.448380,6.900512,-24.116608
6377962.480306,6.908701,-24.068816
6377962.512234,6.917014,-24.021043
6377962.544162,6.925449,-23.973287
6377962.576092,6.934007,-23.925549
6377962.608021,6.942688,-23.877829
6377962.639950,6.951491,-23.830128
6377962.671879,6.960418,-23.782445
6377962.703807,6.969468,-23.734780
6377962.735733,6.978640,-23.687134
6377962.767657,6.987935,-23.639505
6377962.799580,6.997354,-23.591896
6377962.831499,7.006895,-23.544305
6377962.863416,7.016559,-23.496732
6377962.895330,7.026345,-23.449178
6377962.927240,7.036255,-23.401643
6377962.959145,7.046288,-23.354126
6377962.991046,7.056443,-23.306628
6377963.022943,7.066721,-23.259149
6377963.054834,7.077122,-23.211689
6377963.086719,7.087646,-23.164248
6377963.118598,7.098292,-23.116826
6377963.150471,7.109061,-23.069423
6377963.182337,7.119953,-23.022039
6377963.214196,7.130968,-22.974674
6377963.246047,7.142105,-22.927329
6377963.277890,7.153365,-22.880002
6377963.309724,7.164747,-22.832695
6377963.341550,7.176252,-22.785408
6377963.373367,7.187880,-22.738139
6377963.405174,7.199630,-22.690891
6377963.436971,7.211503,-22.643661
6377963.468758,7.223498,-22.596452
6377963.500534,7.235615,-22.549262
6377963.532299,7.247855,-22.502091
6377963.564052,7.260218,-22.454941
6377963.595794,7.272702,-22.407810
6377963.627523,7.285309,-22.360699
6377963.659240,7.298039,-22.313608
6377963.690943,7.310890,-22.266537
6377963.722633,7.323864,-22.219486
6377963.754309,7.336960,-22.172454
6377963.785971,7.350178,-22.125443
6377963.817619,7.363518,-22.078452
6377963.849251,7.376979,-22.031482
6377963.880868,7.390563,-21.984531
6377963.912469,7.404269,-21.937601
6377963.944054,7.418097,-21.890691
6377963.975622,7.432046,-21.843802
6377964.007173,7.446118,-21.796932
6377964.038707,7.460311,-21.750084
6377964.070224,7.474625,-21.703256
6377964.101722,7.489061,-21.656448
6377964.133201,7.503619,-21.609661
6377964.164662,7.518299,-21.562895
6377964.196104,7.533099,-21.516150
6377964.227526,7.548021,-21.469425
6377964.258927,7.563065,-21.422721
6377964.290309,7.578229,-21.376038
6377964.321669,7.593515,-21.329376
6377964.353008,7.608922,-21.282735
6377964.384326,7.624450,-21.236114
6377964.415622,7.640099,-21.189515
6377964.446895,7.655869,-21.142937
6377964.478146,7.671760,-21.096380
6377964.509373,7.687771,-21.049844
6377964.540577,7.703904,-21.003330
6377964.571757,7.720157,-20.956837
6377964.602913,7.736530,-20.910365
6377964.634044,7.753024,-20.863914
6377964.665150,7.769638,-20.817485
6377964.696230,7.786373,-20.771077
6377964.727285,7.803228,-20.724691
6377964.758314,7.820203,-20.678326
6377964.789315,7.837299,-20.631983
6377964.820290,7.854514,-20.585662
6377964.851238,7.871849,-20.539362
6377964.882158,7.889304,-20.493084
6377964.913049,7.906879,-20.446827
6377964.943912,7.924574,-20.400593
6377964.974747,7.942388,-20.354380
6377965.005552,7.960322,-20.308189
6377965.036327,7.978375,-20.262020
6377965.067072,7.996547,-20.215874
6377965.097932,8.014871,-20.169801
6377965.128907,8.033339,-20.123802
6377965.159998,8.051942,-20.077879
6377965.191206,8.070673,-20.032032
6377965.222533,8.089526,-19.986260
6377965.253980,8.108493,-19.940565
6377965.285547,8.127569,-19.894946
6377965.317238,8.146747,-19.849405
6377965.349052,8.166022,-19.803940
6377965.380992,8.185388,-19.758552
6377965.413059,8.204840,-19.713242
6377965.445244,8.224368,-19.667983
6377965.477538,8.243966,-19.622753
6377965.509942,8.263629,-19.577546
6377965.542454,8.283351,-19.532360
6377965.575075,8.303129,-19.487191
6377965.607805,8.322958,-19.442036
6377965.640644,8.342835,-19.396892
6377965.673592,8.362756,-19.351758
6377965.706650,8.382717,-19.306629
6377965.739817,8.402717,-19.261506
6377965.773095,8.422750,-19.216385
6377965.806483,8.442815,-19.171265
6377965.839983,8.462909,-19.126145
6377965.873594,8.483029,-19.081024
6377965.907318,8.503172,-19.035899
6377965.941155,8.523335,-18.990771
6377965.975106,8.543516,-18.945638
6377966.009171,8.563714,-18.900500
6377966.043352,8.583924,-18.855355
6377966.077648,8.604146,-18.810203
6377966.112061,8.624377,-18.765043
6377966.146590,8.644616,-18.719875
6377966.181237,8.664861,-18.674698
6377966.216001,8.685110,-18.629512
6377966.250883,8.705363,-18.584315
6377966.285883,8.725618,-18.539109
6377966.321002,8.745874,-18.493892
6377966.356240,8.766130,-18.448665
6377966.391596,8.786385,-18.403426
6377966.427072,8.806639,-18.358176
