ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.459534,0.905027,-0.176236
0.457080,0.900232,-0.175447
0.454641,0.895463,-0.174660
0.452214,0.890719,-0.173876
0.449800,0.886000,-0.173095
0.447400,0.881307,-0.172316
0.445013,0.876638,-0.171541
0.442638,0.871995,-0.170768
0.440277,0.867377,-0.169997
0.437928,0.862783,-0.169230
0.435592,0.858213,-0.168465
0.433268,0.853668,-0.167702
0.430957,0.849147,-0.166943
0.428659,0.844651,-0.166186
0.426373,0.840178,-0.165432
0.424100,0.835729,-0.164681
0.421839,0.831304,-0.163932
0.419590,0.826903,-0.163186
0.417353,0.822525,-0.162443
0.415128,0.818170,-0.161702
0.412915,0.813839,-0.160965
0.410715,0.809531,-0.160229
0.408526,0.805245,-0.159497
0.406349,0.800983,-0.158767
0.404184,0.796743,-0.158040
0.402030,0.792526,-0.157316
0.399889,0.788332,-0.156594
0.397758,0.784159,-0.155875
0.395639,0.780009,-0.155159
0.393532,0.775882,-0.154446
0.391436,0.771776,-0.153735
0.389352,0.767692,-0.153027
0.387278,0.763629,-0.152321
0.385216,0.759589,-0.151618
0.383165,0.755570,-0.150918
0.381125,0.751572,-0.150221
0.379096,0.747596,-0.149526
0.377078,0.743641,-0.148834
0.375071,0.739707,-0.148144
0.373075,0.735794,-0.147457
0.371089,0.731901,-0.146773
0.369114,0.728030,-0.146091
0.367150,0.724179,-0.145413
0.365197,0.720349,-0.144736
0.363254,0.716539,-0.144063
0.361321,0.712749,-0.143392
0.359399,0.708979,-0.142723
0.357487,0.705230,-0.142057
0.355585,0.701500,-0.141394
0.353694,0.697791,-0.140734
0.351813,0.694101,-0.140076
0.349942,0.690431,-0.139420
0.348081,0.686780,-0.138768
0.346230,0.683149,-0.138118
0.344390,0.679537,-0.137470
0.342559,0.675944,-0.136825
0.340737,0.672370,-0.136183
0.338926,0.668816,-0.135543
0.337125,0.665280,-0.134906
0.335333,0.661763,-0.134271
0.333550,0.658265,-0.133639
0.331778,0.654785,-0.133009
0.330015,0.651324,-0.132382
0.328261,0.647882,-0.131758
0.326517,0.644457,-0.131136
0.324782,0.641051,-0.130516
0.323056,0.637663,-0.129899
0.321340,0.634293,-0.129285
0.319633,0.630941,-0.128673
0.317935,0.627607,-0.128064
0.316247,0.624290,-0.127457
0.314567,0.620992,-0.126853
0.312896,0.617710,-0.126251
0.311235,0.614446,-0.125651
0.309582,0.611200,-0.125055
0.307938,0.607970,-0.124460
0.306303,0.604758,-0.123868
0.304677,0.601563,-0.123279
0.303059,0.598385,-0.122692
0.301450,0.595224,-0.122107
0.299850,0.592080,-0.121525
0.298258,0.588952,-0.120945
0.296675,0.585841,-0.120368
0.295101,0.582746,-0.119793
0.293535,0.579668,-0.119221
0.291977,0.576606,-0.118651
0.290428,0.573561,-0.118083
0.288886,0.570532,-0.117518
0.287354,0.567518,-0.116955
0.285829,0.564521,-0.116395
0.284313,0.561540,-0.115837
0.282804,0.558575,-0.115281
0.281304,0.555625,-0.114728
0.279812,0.552691,-0.114177
0.278328,0.549772,-0.113628
0.276851,0.546869,-0.113082
0.275383,0.543982,-0.112538
0.273923,0.541109,-0.111996
0.272470,0.538252,-0.111457
0.271025,0.535411,-0.110920
0.269588,0.532584,-0.110386
0.268159,0.529772,-0.109853
0.266737,0.526975,-0.109323
0.265323,0.524193,-0.108795
0.263916,0.521426,-0.108270
0.262517,0.518674,-0.107747
0.261126,0.515936,-0.107226
0.259741,0.513212,-0.106707
0.258365,0.510503,-0.106191
0.256995,0.507809,-0.105677
0.255633,0.505129,-0.105165
0.254279,0.502463,-0.104655
0.252931,0.499811,-0.104148
0.251591,0.497173,-0.103643
0.250258,0.494549,-0.103140
0.248932,0.491939,-0.102639
0.247613,0.489343,-0.102140
0.246301,0.486761,-0.101644
0.244996,0.484192,-0.101150
0.243698,0.481637,-0.100658
0.242407,0.479096,-0.100168
0.241123,0.476568,-0.099680
0.239846,0.474053,-0.099195
0.238576,0.471552,-0.098712
0.237312,0.469064,-0.098230
0.236055,0.466589,-0.097751
0.234805,0.464127,-0.097274
0.233562,0.461679,-0.096800
0.232325,0.459243,-0.096327
0.231095,0.456820,-0.095856
0.229871,0.454410,-0.095388
0.228654,0.452013,-0.094921
0.227444,0.449629,-0.094457
0.226240,0.447257,-0.093995
0.225042,0.444898,-0.093535
0.223851,0.442551,-0.093077
0.222666,0.440217,-0.092621
0.221487,0.437895,-0.092167
0.220315,0.435585,-0.091715
0.219149,0.433288,-0.091265
0.217989,0.431003,-0.090817
0.216835,0.428730,-0.090371
0.215688,0.426469,-0.089927
0.214546,0.424219,-0.089486
0.213411,0.421982,-0.089046
0.212282,0.419757,-0.088608
0.211159,0.417543,-0.088172
0.210041,0.415342,-0.087738
0.208930,0.413151,-0.087306
0.207825,0.410973,-0.086876
0.206725,0.408806,-0.086448
0.205632,0.406650,-0.086022
0.204544,0.404506,-0.085598
0.203462,0.402373,-0.085176
0.202386,0.400252,-0.084756
0.201315,0.398142,-0.084338
0.200251,0.396043,-0.083921
0.199191,0.393955,-0.083507
0.198138,0.391878,-0.083094
0.197090,0.389812,-0.082684
0.196048,0.387757,-0.082275
0.195011,0.385713,-0.081868
0.193980,0.383679,-0.081463
0.192954,0.381657,-0.081060
0.191934,0.379645,-0.080659
0.190919,0.377644,-0.080259
0.189910,0.375653,-0.079862
0.188906,0.373673,-0.079466
0.187907,0.371704,-0.079072
0.186914,0.369745,-0.078680
0.185926,0.367796,-0.078290
0.184943,0.365857,-0.077901
0.183965,0.363929,-0.077515
0.182993,0.362011,-0.077130
0.182026,0.360103,-0.076747
0.181064,0.358205,-0.076365
0.180107,0.356318,-0.075986
0.179155,0.354440,-0.075608
0.178208,0.352572,-0.075232
0.177267,0.350714,-0.074858
0.176330,0.348866,-0.074485
0.175398,0.347028,-0.074115
0.174471,0.345199,-0.073746
0.173549,0.343380,-0.073378
0.172632,0.341571,-0.073013
0.171720,0.339771,-0.072649
0.170813,0.337981,-0.072287
0.169911,0.336200,-0.071926
0.169013,0.334429,-0.071568
0.168120,0.332667,-0.071211
0.167232,0.330914,-0.070855
0.166349,0.329171,-0.070501
0.165470,0.327436,-0.070149
0.164596,0.325711,-0.069799
0.163727,0.323995,-0.069450
0.162862,0.322289,-0.069103
0.162002,0.320591,-0.068758
0.161146,0.318902,-0.068414
0.160295,0.317222,-0.068072
0.159449,0.315551,-0.067731
0.158607,0.313889,-0.067392
0.157769,0.312235,-0.067055
0.156936,0.310591,-0.066719
0.156107,0.308955,-0.066385
0.155283,0.307327,-0.066052
0.154463,0.305709,-0.065721
0.153647,0.304098,-0.065392
0.152836,0.302497,-0.065064
0.152029,0.300903,-0.064738
0.151227,0.299319,-0.064413
0.150428,0.297742,-0.064090
0.149634,0.296174,-0.063768
0.148844,0.294614,-0.063448
0.148059,0.293063,-0.063129
0.147277,0.291519,-0.062812
0.146500,0.289984,-0.062497
0.145726,0.288457,-0.062182
0.144957,0.286938,-0.061870
0.144192,0.285427,-0.061559
0.143431,0.283924,-0.061249
0.142674,0.282429,-0.060941
0.141921,0.280942,-0.060635
0.141172,0.279462,-0.060329
0.140427,0.277991,-0.060026
0.139686,0.276527,-0.059723
0.138949,0.275071,-0.059423
0.138216,0.273623,-0.059123
0.137487,0.272182,-0.058825
0.136761,0.270749,-0.058529
0.136039,0.269323,-0.058234
0.135322,0.267905,-0.057940
0.134608,0.266495,-0.057648
0.133898,0.265092,-0.057357
0.133191,0.263696,-0.057068
0.132488,0.262308,-0.056780
0.131789,0.260927,-0.056493
0.131094,0.259553,-0.056208
0.130403,0.258187,-0.055924
0.129715,0.256828,-0.055642
0.129031,0.255476,-0.055361
0.128350,0.254131,-0.055081
0.127673,0.252793,-0.054803
0.126999,0.251462,-0.054526
0.126330,0.250138,-0.054250
0.125663,0.248822,-0.053976
0.125001,0.247512,-0.053703
0.124341,0.246209,-0.053431
0.123685,0.244913,-0.053160
0.123033,0.243624,-0.052891
0.122384,0.242342,-0.052624
0.121739,0.241066,-0.052357
0.121097,0.239797,-0.052092
0.120458,0.238535,-0.051828
0.119823,0.237280,-0.051566
0.119191,0.236031,-0.051304
0.118563,0.234788,-0.051044
0.117938,0.233553,-0.050785
0.117316,0.232324,-0.050528
0.116697,0.231101,-0.050272
0.116082,0.229885,-0.050017
0.115470,0.228675,-0.049763
0.114861,0.227471,-0.049510
0.114256,0.226274,-0.049259
0.113653,0.225083,-0.049009
0.113054,0.223899,-0.048760
0.112458,0.222721,-0.048513
0.111865,0.221549,-0.048266
0.111276,0.220383,-0.048021
0.110689,0.219223,-0.047777
0.110106,0.218069,-0.047534
0.109525,0.216922,-0.047293
0.108948,0.215781,-0.047052
0.108374,0.214645,-0.046813
0.107802,0.213516,-0.046575
0.107234,0.212392,-0.046338
0.106669,0.211275,-0.046102
0.106107,0.210163,-0.045868
0.105548,0.209057,-0.045634
0.104991,0.207957,-0.045402
0.104438,0.206863,-0.045171
0.103888,0.205775,-0.044941
0.103340,0.204692,-0.044712
0.102796,0.203615,-0.044484
0.102254,0.202544,-0.044258
0.101715,0.201478,-0.044032
0.101179,0.200418,-0.043808
0.100646,0.199364,-0.043585
0.100116,0.198315,-0.043362
0.099588,0.197271,-0.043141
0.099063,0.196234,-0.042921
0.098541,0.195201,-0.042702
0.098022,0.194174,-0.042485
0.097506,0.193153,-0.042268
0.096992,0.192137,-0.042052
0.096481,0.191126,-0.041838
0.095973,0.190121,-0.041624
0.095467,0.189120,-0.041412
0.094964,0.188126,-0.041200
0.094464,0.187136,-0.040990
0.093966,0.186152,-0.040781
0.093471,0.185172,-0.040572
0.092979,0.184198,-0.040365
0.092489,0.183229,-0.040159
0.092002,0.182266,-0.039954
0.091517,0.181307,-0.039749
0.091035,0.180353,-0.039546
0.090555,0.179404,-0.039344
0.090079,0.178461,-0.039143
0.089604,0.177522,-0.038943
0.089132,0.176588,-0.038743
0.088663,0.175660,-0.038545
0.088196,0.174736,-0.038348
0.087731,0.173817,-0.038152
0.087269,0.172902,-0.037957
0.086809,0.171993,-0.037762
0.086352,0.171088,-0.037569
0.085898,0.170189,-0.037377
0.085445,0.169294,-0.037185
0.084995,0.168403,-0.036995
0.084548,0.167518,-0.036805
0.084102,0.166637,-0.036617
0.083659,0.165760,-0.036429
0.083219,0.164888,-0.036243
0.082781,0.164021,-0.036057
0.082345,0.163159,-0.035872
0.081911,0.162301,-0.035688
0.081480,0.161447,-0.035505
0.081051,0.160598,-0.035323
0.080624,0.159754,-0.035142
0.080200,0.158913,-0.034962
0.079777,0.158078,-0.034783
0.079357,0.157246,-0.034604
0.078939,0.156420,-0.034427
0.078524,0.155597,-0.034250
0.078110,0.154779,-0.034074
0.077699,0.153965,-0.033899
0.077290,0.153155,-0.033725
0.076883,0.152350,-0.033552
0.076478,0.151549,-0.033380
0.076076,0.150752,-0.033209
0.075675,0.149959,-0.033038
0.075277,0.149171,-0.032868
0.074881,0.148386,-0.032700
0.074486,0.147606,-0.032532
0.074094,0.146830,-0.032365
0.073704,0.146058,-0.032198
0.073316,0.145290,-0.032033
0.072930,0.144526,-0.031868
0.072546,0.143766,-0.031704
0.072165,0.143010,-0.031541
0.071785,0.142258,-0.031379
0.071407,0.141510,-0.031218
0.071031,0.140766,-0.031057
0.070657,0.140026,-0.030898
0.070285,0.139290,-0.030739
0.069915,0.138558,-0.030581
0.069547,0.137829,-0.030423
0.069181,0.137105,-0.030267
0.068817,0.136384,-0.030111
0.068455,0.135667,-0.029956
0.068095,0.134954,-0.029802
0.067736,0.134244,-0.029648
0.067380,0.133538,-0.029496
0.067025,0.132836,-0.029344
0.066673,0.132138,-0.029193
0.066322,0.131443,-0.029042
0.065973,0.130752,-0.028893
0.065626,0.130065,-0.028744
0.065280,0.129381,-0.028596
0.064937,0.128701,-0.028449
0.064595,0.128024,-0.028302
0.064255,0.127351,-0.028156
0.063917,0.126682,-0.028011
0.063581,0.126016,-0.027867
0.063246,0.125354,-0.027723
0.062913,0.124695,-0.027580
0.062582,0.124039,-0.027438
0.062253,0.123387,-0.027297
0.061925,0.122738,-0.027156
0.061600,0.122093,-0.027016
0.061275,0.121451,-0.026876
0.060953,0.120813,-0.026738
0.060632,0.120178,-0.026600
0.060313,0.119546,-0.026463
0.059996,0.118918,-0.026326
0.059680,0.118293,-0.026190
0.059366,0.117671,-0.026055
0.059054,0.117053,-0.025921
0.058743,0.116437,-0.025787
0.058434,0.115825,-0.025654
0.058127,0.115216,-0.025521
0.057821,0.114611,-0.025390
0.057517,0.114008,-0.025259
0.057214,0.113409,-0.025128
0.056913,0.112813,-0.024998
0.056614,0.112220,-0.024869
0.056316,0.111630,-0.024741
0.056020,0.111044,-0.024613
0.055725,0.110460,-0.024486
0.055432,0.109879,-0.024359
0.055140,0.109302,-0.024234
0.054850,0.108727,-0.024108
0.054562,0.108156,-0.023984
0.054275,0.107588,-0.023860
0.053989,0.107022,-0.023736
0.053705,0.106460,-0.023614
0.053423,0.105900,-0.023492
0.053142,0.105344,-0.023370
0.052862,0.104790,-0.023249
0.052584,0.104239,-0.023129
0.052308,0.103691,-0.023010
0.052033,0.103146,-0.022891
0.051759,0.102604,-0.022772
0.051487,0.102065,-0.022654
0.051216,0.101529,-0.022537
0.050947,0.100995,-0.022421
0.050679,0.100464,-0.022305
0.050412,0.099936,-0.022189
0.050147,0.099411,-0.022074
0.049883,0.098889,-0.021960
0.049621,0.098369,-0.021847
0.049360,0.097852,-0.021734
0.049100,0.097338,-0.021621
0.048842,0.096826,-0.021509
0.048585,0.096318,-0.021398
0.048330,0.095811,-0.021287
0.048075,0.095308,-0.021177
0.047823,0.094807,-0.021067
0.047571,0.094309,-0.020958
0.047321,0.093813,-0.020850
0.047072,0.093320,-0.020742
0.046825,0.092830,-0.020634
0.046578,0.092342,-0.020527
0.046333,0.091857,-0.020421
0.046090,0.091374,-0.020315
0.045847,0.090894,-0.020210
0.045606,0.090416,-0.020105
0.045367,0.089941,-0.020001
0.045128,0.089469,-0.019897
0.044891,0.088999,-0.019794
0.044655,0.088531,-0.019692
0.044420,0.088066,-0.019590
0.044186,0.087603,-0.019488
0.043954,0.087143,-0.019387
0.043723,0.086685,-0.019287
0.043493,0.086229,-0.019187
0.043264,0.085776,-0.019087
0.043037,0.085326,-0.018988
0.042810,0.084877,-0.018890
0.042585,0.084431,-0.018792
0.042361,0.083988,-0.018694
0.042139,0.083546,-0.018597
0.041917,0.083107,-0.018501
0.041697,0.082671,-0.018405
0.041478,0.082236,-0.018309
0.041260,0.081804,-0.018214
0.041043,0.081374,-0.018120
0.040827,0.080947,-0.018026
0.040612,0.080521,-0.017932
0.040399,0.080098,-0.017839
0.040186,0.079678,-0.017747
0.039975,0.079259,-0.017655
0.039765,0.078843,-0.017563
0.039556,0.078428,-0.017472
0.039348,0.078016,-0.017381
0.039141,0.077606,-0.017291
0.038935,0.077199,-0.017201
0.038731,0.076793,-0.017112
0.038527,0.076390,-0.017023
0.038324,0.075988,-0.016935
0.038123,0.075589,-0.016847
0.037922,0.075192,-0.016759
0.037723,0.074797,-0.016672
0.037525,0.074404,-0.016586
0.037328,0.074013,-0.016499
0.037131,0.073624,-0.016414
0.036936,0.073237,-0.016328
0.036742,0.072853,-0.016244
0.036549,0.072470,-0.016159
0.036357,0.072089,-0.016075
0.036166,0.071710,-0.015992
0.035976,0.071334,-0.015909
0.035786,0.070959,-0.015826
0.035598,0.070586,-0.015744
0.035411,0.070215,-0.015662
0.035225,0.069846,-0.015581
0.035040,0.069479,-0.015500
0.034856,0.069114,-0.015419
0.034673,0.068751,-0.015339
0.034490,0.068390,-0.015259
0.034309,0.068031,-0.015180
0.034129,0.067673,-0.015101
0.033949,0.067318,-0.015022
0.033771,0.066964,-0.014944
0.033593,0.066612,-0.014867
0.033417,0.066263,-0.014789
0.033241,0.065914,-0.014712
0.033066,0.065568,-0.014636
0.032893,0.065224,-0.014560
0.032720,0.064881,-0.014484
0.032548,0.064540,-0.014409
0.032377,0.064201,-0.014334
0.032207,0.063864,-0.014259
0.032037,0.063529,-0.014185
0.031869,0.063195,-0.014111
0.031701,0.062863,-0.014038
0.031535,0.062533,-0.013965
0.031369,0.062204,-0.013892
0.031204,0.061877,-0.013820
0.031040,0.061552,-0.013748
0.030877,0.061229,-0.013677
0.030715,0.060907,-0.013605
0.030553,0.060587,-0.013535
0.030393,0.060269,-0.013464
0.030233,0.059953,-0.013394
0.030074,0.059638,-0.013324
0.029916,0.059324,-0.013255
0.029759,0.059013,-0.013186
0.029603,0.058703,-0.013117
0.029447,0.058394,-0.013049
0.029292,0.058088,-0.012981
0.029138,0.057783,-0.012914
0.028985,0.057479,-0.012846
0.028833,0.057177,-0.012779
0.028681,0.056877,-0.012713
0.028531,0.056578,-0.012647
0.028381,0.056281,-0.012581
0.028232,0.055985,-0.012515
0.028083,0.055691,-0.012450
0.027936,0.055399,-0.012385
0.027789,0.055108,-0.012321
0.027643,0.054818,-0.012257
0.027498,0.054530,-0.012193
0.027353,0.054244,-0.012129
0.027209,0.053959,-0.012066
0.027066,0.053675,-0.012003
0.026924,0.053394,-0.011941
0.026783,0.053113,-0.011879
0.026642,0.052834,-0.011817
0.026502,0.052557,-0.011755
0.026363,0.052281,-0.011694
0.026224,0.052006,-0.011633
0.026086,0.051733,-0.011572
0.025949,0.051461,-0.011512
0.025813,0.051191,-0.011452
0.025677,0.050922,-0.011392
0.025542,0.050654,-0.011333
0.025408,0.050388,-0.011274
0.025275,0.050124,-0.011215
0.025142,0.049860,-0.011157
0.025010,0.049599,-0.011099
0.024878,0.049338,-0.011041
0.024748,0.049079,-0.010983
0.024618,0.048821,-0.010926
0.024488,0.048565,-0.010869
0.024360,0.048310,-0.010812
0.024232,0.048056,-0.010756
0.024104,0.047804,-0.010700
0.023978,0.047552,-0.010644
0.023852,0.047303,-0.010589
0.023726,0.047054,-0.010533
0.023602,0.046807,-0.010478
0.023478,0.046561,-0.010424
0.023354,0.046317,-0.010369
0.023232,0.046073,-0.010315
0.023110,0.045831,-0.010262
0.022988,0.045591,-0.010208
0.022867,0.045351,-0.010155
0.022747,0.045113,-0.010102
0.022628,0.044876,-0.010049
0.022509,0.044641,-0.009997
0.022391,0.044406,-0.009945
0.022273,0.044173,-0.009893
0.022156,0.043941,-0.009841
0.022039,0.043710,-0.009790
0.021924,0.043481,-0.009739
0.021809,0.043252,-0.009688
0.021694,0.043025,-0.009637
0.021580,0.042799,-0.009587
0.021467,0.042574,-0.009537
0.021354,0.042351,-0.009487
0.021242,0.042128,-0.009438
0.021130,0.041907,-0.009389
0.021019,0.041687,-0.009340
0.020909,0.041468,-0.009291
0.020799,0.041250,-0.009242
0.020690,0.041034,-0.009194
0.020581,0.040818,-0.009146
0.020473,0.040604,-0.009098
0.020365,0.040390,-0.009051
0.020258,0.040178,-0.009004
0.020152,0.039967,-0.008957
0.020046,0.039757,-0.008910
0.019941,0.039549,-0.008863
0.019836,0.039341,-0.008817
0.019732,0.039134,-0.008771
0.019628,0.038929,-0.008725
0.019525,0.038724,-0.008680
0.019422,0.038521,-0.008634
0.019320,0.038319,-0.008589
0.019219,0.038117,-0.008545
0.019118,0.037917,-0.008500
0.019017,0.037718,-0.008456
0.018917,0.037520,-0.008411
0.018818,0.037323,-0.008368
0.018719,0.037127,-0.008324
0.018621,0.036932,-0.008280
0.018523,0.036738,-0.008237
0.018426,0.036545,-0.008194
0.018329,0.036353,-0.008151
0.018233,0.036162,-0.008109
0.018137,0.035972,-0.008066
0.018042,0.035784,-0.008024
0.017947,0.035596,-0.007982
0.017853,0.035409,-0.007941
0.017759,0.035223,-0.007899
0.017666,0.035038,-0.007858
0.017573,0.034854,-0.007817
0.017480,0.034671,-0.007776
0.017389,0.034489,-0.007735
0.017297,0.034308,-0.007695
0.017206,0.034127,-0.007655
0.017116,0.033948,-0.007615
0.017026,0.033770,-0.007575
0.016937,0.033593,-0.007536
0.016848,0.033416,-0.007496
0.016759,0.033241,-0.007457
0.016671,0.033066,-0.007418
0.016584,0.032893,-0.007379
0.016497,0.032720,-0.007341
0.016410,0.032548,-0.007302
0.016324,0.032377,-0.007264
0.016238,0.032207,-0.007226
0.016153,0.032038,-0.007188
0.016068,0.031870,-0.007151
0.015983,0.031702,-0.007114
0.015899,0.031536,-0.007076
0.015816,0.031370,-0.007039
0.015733,0.031206,-0.007003
0.015650,0.031042,-0.006966
0.015568,0.030879,-0.006930
0.015486,0.030716,-0.006893
0.015405,0.030555,-0.006857
0.015324,0.030395,-0.006822
0.015244,0.030235,-0.006786
0.015163,0.030076,-0.006750
0.015084,0.029918,-0.006715
0.015005,0.029761,-0.006680
0.014926,0.029605,-0.006645
0.014847,0.029450,-0.006610
0.014769,0.029295,-0.006576
0.014692,0.029141,-0.006541
0.014615,0.028988,-0.006507
0.014538,0.028836,-0.006473
0.014462,0.028684,-0.006439
0.014386,0.028534,-0.006406
0.014310,0.028384,-0.006372
0.014235,0.028235,-0.006339
0.014160,0.028087,-0.006306
0.014086,0.027939,-0.006273
0.014012,0.027793,-0.006240
0.013938,0.027647,-0.006207
0.013865,0.027501,-0.006175
0.013792,0.027357,-0.006143
0.013720,0.027213,-0.006110
0.013648,0.027070,-0.006079
0.013576,0.026928,-0.006047
0.013505,0.026787,-0.006015
0.013434,0.026646,-0.005984
0.013363,0.026506,-0.005952
0.013293,0.026367,-0.005921
0.013223,0.026229,-0.005890
0.013154,0.026091,-0.005859
0.013085,0.025954,-0.005829
0.013016,0.025818,-0.005798
0.012948,0.025682,-0.005768
0.012880,0.025547,-0.005738
0.012812,0.025413,-0.005708
0.012745,0.025280,-0.005678
0.012678,0.025147,-0.005648
0.012611,0.025015,-0.005619
0.012545,0.024884,-0.005589
0.012479,0.024753,-0.005560
0.012414,0.024623,-0.005531
0.012348,0.024494,-0.005502
0.012283,0.024365,-0.005473
0.012219,0.024237,-0.005445
0.012155,0.024110,-0.005416
0.012091,0.023983,-0.005388
0.012027,0.023857,-0.005360
0.011964,0.023732,-0.005332
0.011901,0.023607,-0.005304
0.011839,0.023483,-0.005276
0.011777,0.023360,-0.005248
0.011715,0.023238,-0.005221
0.011653,0.023115,-0.005194
0.011592,0.022994,-0.005166
0.011531,0.022873,-0.005139
0.011471,0.022753,-0.005113
0.011411,0.022634,-0.005086
0.011351,0.022515,-0.005059
0.011291,0.022397,-0.005033
0.011232,0.022279,-0.005006
0.011173,0.022162,-0.004980
0.011114,0.022046,-0.004954
0.011056,0.021930,-0.004928
0.010998,0.021815,-0.004902
0.010940,0.021700,-0.004877
0.010882,0.021586,-0.004851
0.010825,0.021473,-0.004826
0.010768,0.021360,-0.004801
0.010712,0.021248,-0.004775
0.010656,0.021137,-0.004750
0.010600,0.021026,-0.004726
0.010544,0.020915,-0.004701
0.010489,0.020805,-0.004676
0.010434,0.020696,-0.004652
0.010379,0.020588,-0.004627
0.010324,0.020479,-0.004603
0.010270,0.020372,-0.004579
0.010216,0.020265,-0.004555
