accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
10.486895,-2.856891,-1.028384
10.484993,-2.849667,-1.022941
10.490232,-2.847978,-1.026638
10.489193,-2.852538,-1.014429
10.489327,-2.859011,-1.020722
10.488374,-2.853209,-1.015410
10.499814,-2.848984,-1.012175
10.497592,-2.852776,-1.018254
10.501500,-2.838835,-1.021609
10.496966,-2.855520,-1.015075
10.506997,-2.847721,-1.007902
10.502475,-2.839002,-1.017571
10.501838,-2.830482,-1.002005
10.515475,-2.833504,-1.002346
10.510272,-2.826541,-0.992658
10.523107,-2.811173,-1.003842
10.515920,-2.811942,-0.986229
10.513838,-2.810357,-0.987069
10.516409,-2.807754,-0.992144
10.519665,-2.796636,-0.996715
10.514129,-2.786494,-0.997228
10.519395,-2.777041,-0.988506
10.525613,-2.772653,-0.979818
10.518345,-2.771503,-0.976564
10.526658,-2.757338,-0.970834
10.529862,-2.752163,-0.978484
10.534886,-2.756053,-0.973019
10.524247,-2.732796,-0.988786
10.533262,-2.738992,-0.971691
10.522173,-2.730587,-0.969826
10.537560,-2.724268,-0.963662
10.511737,-2.725691,-0.958613
9.547652,-2.715172,-0.958363
9.560610,-2.712270,-0.974820
9.547904,-2.696671,-0.963086
9.558395,-2.690191,-0.952399
9.558212,-2.683237,-0.946892
9.560463,-2.677881,-0.953466
9.553982,-2.666765,-0.960601
9.558452,-2.650848,-0.957024
9.549515,-2.647760,-0.948610
9.545378,-2.646143,-0.954072
9.564382,-2.647394,-0.956358
9.557432,-2.631314,-0.945481
9.559257,-2.629391,-0.945243
9.553392,-2.611296,-0.940554
9.564500,-2.608390,-0.937101
9.560140,-2.594222,-0.942323
9.563388,-2.588650,-0.940461
9.560892,-2.582871,-0.937123
9.565284,-2.572217,-0.931500
9.568576,-2.565210,-0.929600
9.569558,-2.567579,-0.926502
9.563785,-2.554526,-0.924869
9.566087,-2.548506,-0.925504
9.567930,-2.542202,-0.928021
9.568708,-2.547734,-0.923228
9.573012,-2.528766,-0.921574
9.569839,-2.523773,-0.919346
9.567174,-2.516603,-0.922497
9.569956,-2.506624,-0.916040
9.571889,-2.502970,-0.921148
9.577360,-2.495854,-0.911351
9.584721,-2.486733,-0.915169
9.579188,-2.473420,-0.920806
9.574948,-2.477554,-0.921216
9.576484,-2.464157,-0.908477
9.580256,-2.462091,-0.903067
9.582536,-2.455207,-0.907338
9.579091,-2.443450,-0.903765
9.595985,-2.434963,-0.910035
9.580565,-2.427178,-0.906167
9.586826,-2.420788,-0.904065
9.586753,-2.411969,-0.906373
9.587607,-2.404144,-0.906846
9.575751,-2.407185,-0.902855
9.589450,-2.396411,-0.904459
9.599412,-2.393156,-0.896870
9.591044,-2.391002,-0.895953
9.593050,-2.371051,-0.893159
9.588797,-2.375234,-0.895060
9.591119,-2.364440,-0.880828
9.599240,-2.357767,-0.890098
9.605594,-2.363501,-0.886798
9.585889,-2.341561,-0.885610
9.601342,-2.344433,-0.877023
9.593386,-2.325793,-0.886902
9.604218,-2.327977,-0.887588
9.601095,-2.322429,-0.876944
9.612833,-2.314422,-0.881080
9.602012,-2.305308,-0.893228
9.606921,-2.302531,-0.882055
9.610218,-2.293979,-0.874501
9.608215,-2.294003,-0.881822
9.609626,-2.283562,-0.885439
9.609921,-2.285825,-0.871334
9.609552,-2.270947,-0.880857
9.611593,-2.268486,-0.885041
9.609958,-2.268595,-0.874870
9.610473,-2.261534,-0.883475
9.617711,-2.254079,-0.873101
9.615840,-2.244039,-0.860212
9.615677,-2.236839,-0.868152
9.610232,-2.240374,-0.874397
9.617568,-2.228954,-0.874119
9.601674,-2.234869,-0.866701
9.614347,-2.215293,-0.181014
9.620889,-2.219629,0.142947
9.611704,-2.202776,0.133708
9.628090,-2.206251,0.138137
9.620366,-2.201776,0.125423
9.630470,-2.184159,0.141373
9.617508,-2.186302,0.140329
9.624452,-2.177338,0.134220
9.615627,-2.174131,0.145773
9.623268,-2.165189,0.138590
9.634110,-2.161530,0.138401
9.630944,-2.160974,0.141890
9.633555,-2.148987,0.136150
9.619866,-2.139822,0.141933
9.631775,-2.140746,0.147589
9.620591,-2.138985,0.150277
9.644839,-2.131896,0.136141
9.641852,-2.132678,0.149694
9.628785,-2.119082,0.140002
9.635312,-2.113052,0.155364
9.622452,-2.112019,0.152345
9.638070,-2.104967,0.147964
9.634288,-2.100106,0.154059
9.629369,-2.091578,0.149817
9.642073,-2.091229,0.140289
9.634569,-2.082706,0.147464
9.636793,-2.068826,0.156010
9.643180,-2.067371,0.158280
9.634894,-2.064068,0.142547
9.630918,-2.065317,0.153455
9.636288,-2.064483,0.147101
9.642801,-2.049253,0.152261
9.638927,-2.047053,0.156266
9.639092,-2.040020,0.161437
9.644952,-2.032145,0.153061
9.649615,-2.027643,0.156346
9.648770,-2.027623,0.154782
9.646320,-2.021330,0.149926
9.643411,-2.014463,0.166090
9.633142,-2.001285,0.163180
9.647437,-2.010881,0.156733
9.651765,-2.007596,0.167170
9.653007,-2.008919,0.151367
9.650980,-1.993481,0.154076
9.653312,-1.989182,0.159947
9.648104,-1.981003,0.166688
9.651388,-1.976844,0.154315
9.639335,-1.975460,0.162162
9.660104,-1.977572,0.165231
9.664516,-1.960029,0.164086
9.652838,-1.963543,0.161979
9.655560,-1.958617,0.162828
9.642093,-1.965246,0.159139
9.660154,-1.948298,0.164280
9.656200,-1.943925,0.160045
9.647504,-1.957791,0.169155
9.657301,-1.933677,0.159707
9.644552,-1.932083,0.173520
9.658899,-1.935358,0.166838
9.660567,-1.925604,0.164023
9.662236,-1.922982,0.167569
9.653572,-1.918621,0.167348
9.666109,-1.903009,0.168252
9.656687,-1.902266,0.175658
9.665208,-1.900875,0.168807
9.662398,-1.898688,0.172331
9.665536,-1.892705,0.171923
9.661785,-1.881320,0.172543
9.650773,-1.889078,0.167055
9.662060,-1.878454,0.158399
9.666902,-1.884069,0.168380
9.656906,-1.875488,0.171073
9.670613,-1.879814,0.167312
9.665563,-1.853811,0.172068
9.664628,-1.863101,0.180609
9.664679,-1.858156,0.177483
9.661429,-1.860155,0.169142
9.661006,-1.836920,0.162777
9.673465,-1.842212,0.177870
9.667749,-1.846009,0.175011
9.663178,-1.847756,0.175234
9.671497,-1.836185,0.176200
9.671385,-1.822200,0.171680
9.664008,-1.823950,0.170557
9.666882,-1.824922,0.181206
9.661698,-1.822225,0.175564
9.668303,-1.820112,0.175851
9.669687,-1.827047,0.177788
9.665244,-1.809756,0.182103
9.669100,-1.806781,0.180420
9.674702,-1.798430,0.188217
9.661783,-1.799306,0.186769
9.680280,-1.790387,0.177377
9.670525,-1.785313,0.178793
9.659691,-1.793606,0.175005
9.669137,-1.778051,0.182491
9.667712,-1.782974,0.176880
9.675723,-1.777936,0.168720
9.668348,-1.773384,0.181796
9.671339,-1.778168,0.183975
9.682684,-1.767752,0.176897
9.671131,-1.757441,0.184817
9.671242,-1.761249,0.192795
9.681571,-1.742053,0.179206
9.667691,-1.753888,0.178191
9.681138,-1.754529,0.187553
9.679788,-1.752953,0.178519
9.670587,-1.736995,0.181843
9.668825,-1.746726,0.185387
9.689116,-1.730537,0.181730
9.681870,-1.731588,0.185795
9.682205,-1.727973,0.185425
9.671437,-1.732585,0.188918
9.680704,-1.725277,0.173203
9.678921,-1.715155,0.185618
9.677953,-1.708457,0.183032
9.678141,-1.710369,0.175924
9.673492,-1.705937,0.186969
9.678994,-1.710768,0.185401
9.676619,-1.707723,0.191630
9.681898,-1.707555,0.178492
9.685327,-1.698005,0.181723
9.678472,-1.705959,0.183085
9.673299,-1.689307,0.182606
9.669461,-1.680977,0.184420
9.684443,-1.686874,0.175648
9.678853,-1.677106,0.185292
9.687664,-1.687852,0.181311
9.684180,-1.670973,0.179790
9.679945,-1.672040,0.186060
9.685690,-1.670020,0.183736
9.682533,-1.662501,0.181861
9.686249,-1.665850,0.191414
9.687025,-1.655617,0.194457
9.678488,-1.659727,0.200068
9.683007,-1.660184,0.187484
9.694270,-1.649716,0.179964
9.691553,-1.651231,0.186525
9.683922,-1.640891,0.184260
9.687332,-1.643429,0.187196
9.690225,-1.644231,0.184561
9.676866,-1.639729,0.181780
9.690006,-1.635887,0.193130
9.689836,-1.629739,0.187720
9.687648,-1.629662,0.190575
9.685659,-1.624091,0.189284
9.683533,-1.626501,0.192115
9.683926,-1.621225,0.186589
9.684983,-1.618029,0.188706
9.693162,-1.615017,0.192338
9.686258,-1.613522,0.187125
9.690521,-1.604737,0.183829
9.688009,-1.616949,0.181503
9.688631,-1.603098,0.197410
9.690217,-1.613683,0.192272
9.691707,-1.607063,0.184528
9.684580,-1.596549,0.182148
9.696901,-1.592722,0.189170
9.698659,-1.602072,0.184177
9.694612,-1.592818,0.197024
9.691727,-1.587493,0.198354
9.693296,-1.583900,0.191948
9.692056,-1.582289,0.203857
9.691599,-1.573612,0.191969
9.688613,-1.581945,0.195858
9.690765,-1.577525,0.186753
9.698315,-1.570244,0.189260
9.692354,-1.562989,0.199795
9.701305,-1.566173,0.190540
9.687464,-1.571627,0.178664
9.691905,-1.556148,0.188733
9.685024,-1.553569,0.188866
9.690501,-1.557292,0.190942
9.701215,-1.563807,0.186611
9.692685,-1.545833,0.199208
9.688822,-1.550999,0.187257
9.687847,-1.541479,0.192234
9.693641,-1.545144,0.192195
9.690152,-1.547673,0.191784
9.690888,-1.540751,0.194703
9.700973,-1.541324,0.195253
9.698435,-1.536309,0.196390
9.695145,-1.527975,0.184628
9.688699,-1.547770,0.196352
9.696121,-1.525905,0.194299
9.695267,-1.533725,0.193586
9.695488,-1.529034,0.196659
9.685052,-1.523294,0.184035
9.692060,-1.525040,0.184716
9.691492,-1.523367,0.198233
9.693847,-1.507804,0.194678
9.694920,-1.526667,0.189280
9.705151,-1.510671,0.191672
9.691022,-1.505631,0.199163
9.687351,-1.514274,0.184844
9.698200,-1.507062,0.193684
9.693662,-1.509399,0.203095
9.698128,-1.504759,0.195765
9.688100,-1.498171,0.184597
9.692083,-1.503200,0.185373
9.694404,-1.494622,0.197871
9.696252,-1.494048,0.194325
9.697719,-1.502490,0.192583
9.697374,-1.487378,0.197468
9.697177,-1.495602,0.199942
9.688536,-1.485968,0.187622
9.695075,-1.487455,0.184057
9.693186,-1.488646,0.195603
9.702281,-1.484761,0.189917
9.699603,-1.479819,0.189042
9.699145,-1.470753,0.193736
9.698071,-1.468165,0.196848
9.696667,-1.476317,0.189005
9.706839,-1.471781,0.204967
9.695495,-1.467026,0.200595
9.700116,-1.466819,0.193960
9.698546,-1.461424,0.188537
9.697580,-1.461858,0.186479
9.699484,-1.461573,0.193442
9.693861,-1.464715,0.194371
9.696755,-1.452786,0.192351
9.704301,-1.463647,0.206735
9.690159,-1.448679,0.199349
9.704080,-1.447622,0.182218
9.698850,-1.451614,0.198279
9.691046,-1.448951,0.191398
9.702151,-1.456213,0.207852
9.705260,-1.451703,0.205478
9.701203,-1.446186,0.194570
9.699664,-1.433241,0.194740
9.691708,-1.444370,0.196642
9.718978,-1.449379,0.199799
9.705926,-1.442871,0.190927
9.705047,-1.437019,0.197057
9.701870,-1.429132,0.187237
9.702390,-1.434129,0.192317
9.706223,-1.430238,0.194721
9.695037,-1.427388,0.193896
9.699000,-1.434135,0.192419
9.702022,-1.424598,0.189895
9.695020,-1.424590,0.195382
9.697512,-1.407632,0.195048
9.697234,-1.419638,0.200655
9.698035,-1.420393,0.199302
9.697655,-1.414390,0.194044
9.703380,-1.418554,0.204589
9.703696,-1.406895,0.185220
9.707295,-1.416936,0.199588
9.702204,-1.412742,0.190708
9.694860,-1.405098,0.194529
9.702379,-1.388784,0.193445
9.697817,-1.398552,0.201042
9.699769,-1.402538,0.198804
9.701670,-1.402392,0.196400
9.701431,-1.402626,0.201183
9.700223,-1.403862,0.198292
9.703189,-1.390797,0.185829
9.705434,-1.401121,0.187333
9.695852,-1.400233,0.196276
9.708836,-1.399714,0.188199
9.699782,-1.391666,0.184469
9.705033,-1.384012,0.193367
9.703795,-1.389047,0.198397
9.700142,-1.379931,0.199685
9.690865,-1.397156,0.197596
9.693320,-1.388081,0.191734
9.709242,-1.390016,0.193422
9.707173,-1.381129,0.201783
9.703730,-1.385642,0.180763
9.710111,-1.382928,0.194692
9.700822,-1.381917,0.197362
9.704673,-1.383517,0.202293
9.703809,-1.384835,0.188930
9.707469,-1.376512,0.194017
9.701379,-1.368646,0.187590
9.699642,-1.378247,0.196730
9.698938,-1.363879,0.193772
9.701249,-1.366489,0.186744
9.707200,-1.366912,0.198362
9.698780,-1.369036,0.203752
9.704785,-1.364845,0.203857
9.700373,-1.367099,0.196113
9.697373,-1.361372,0.189177
9.701805,-1.369275,0.187131
9.707375,-1.363917,0.198999
9.707493,-1.345586,0.193116
9.703427,-1.357076,0.194815
9.707136,-1.351189,0.191561
9.702726,-1.346639,0.198849
9.698295,-1.348251,0.191448
9.702601,-1.353654,0.190752
9.706620,-1.349212,0.197711
9.705209,-1.347328,0.201129
9.707042,-1.341510,0.200867
9.708152,-1.349664,0.187292
9.706308,-1.343944,0.196324
9.699365,-1.340207,0.187178
9.704408,-1.344741,0.192390
9.711616,-1.343369,0.191689
9.705090,-1.337859,0.202449
9.703080,-1.339023,0.198261
9.702565,-1.334027,0.198339
9.697371,-1.336162,0.189371
9.702444,-1.336355,0.191953
9.716882,-1.329732,0.196622
9.710053,-1.337086,0.200425
9.705609,-1.333322,0.190217
9.703391,-1.322411,0.204369
9.710399,-1.332726,0.200081
9.707701,-1.320606,0.198814
9.705255,-1.325878,0.193948
9.709015,-1.330170,0.200652
9.709591,-1.322619,0.197580
9.707471,-1.326650,0.190611
9.701123,-1.318579,0.193106
9.711239,-1.328579,0.191145
9.716985,-1.316092,0.197849
9.714214,-1.325857,0.206542
9.707094,-1.317093,0.194862
9.714802,-1.321848,0.194889
9.699572,-1.313434,0.202395
9.717538,-1.313493,0.194561
9.708739,-1.320673,0.193127
9.711061,-1.314228,0.192795
9.709354,-1.313038,0.193155
9.705756,-1.321541,0.189997
9.715072,-1.312273,0.198035
9.703411,-1.302234,0.188205
9.700103,-1.306318,0.188713
9.706674,-1.308815,0.193375
9.704053,-1.307002,0.200788
9.697715,-1.292722,0.196486
9.712887,-1.298463,0.201150
9.709416,-1.299736,0.190883
9.709131,-1.310746,0.204350
9.710487,-1.295793,0.196839
9.704515,-1.301791,0.190064
9.711549,-1.299477,0.194824
9.700285,-1.301072,0.195300
9.715955,-1.292142,0.202717
9.704722,-1.295134,0.190455
9.714892,-1.298468,0.204389
9.706606,-1.285451,0.201442
9.702311,-1.296299,0.192175
9.712863,-1.290798,0.187409
9.708902,-1.284257,0.188146
9.699788,-1.286787,0.189324
9.706115,-1.280422,0.198100
9.705855,-1.289929,0.204169
9.710212,-1.282766,0.193616
9.708295,-1.276791,0.190726
9.711997,-1.274721,0.195214
9.708418,-1.274628,0.197947
9.714051,-1.279730,0.193560
9.714117,-1.275972,0.201673
9.705847,-1.280972,0.191511
9.708464,-1.276319,0.186985
9.715496,-1.276064,0.204391
9.707386,-1.282958,0.192879
9.710908,-1.281336,0.189123
9.714517,-1.269663,0.193640
9.705410,-1.276344,0.192086
9.704493,-1.275166,0.189572
9.714509,-1.273486,0.195493
9.704870,-1.262872,0.199355
9.712266,-1.265804,0.194862
9.710624,-1.264045,0.201083
9.710231,-1.274731,0.199033
9.709948,-1.264109,0.196195
9.715915,-1.263348,0.197576
9.710029,-1.269818,0.195689
9.717607,-1.270328,0.192103
9.710477,-1.263060,0.188722
9.709605,-1.251132,0.186923
9.713290,-1.270291,0.198626
9.716850,-1.256123,0.190317
9.705661,-1.257861,0.192229
9.705195,-1.257315,0.195648
9.711824,-1.260265,0.199585
9.710933,-1.252993,0.192583
9.712591,-1.258601,0.195776
9.708800,-1.256713,0.194009
9.712883,-1.256197,0.200462
9.711862,-1.259662,0.193145
9.711585,-1.266389,0.198987
9.712069,-1.259990,0.193854
9.702431,-1.258819,0.191916
9.714342,-1.246005,0.194571
9.709662,-1.259844,0.194557
9.709067,-1.260829,0.194590
9.703739,-1.241716,0.199295
9.717492,-1.250266,0.189398
9.708600,-1.250798,0.188112
9.715232,-1.247568,0.192910
9.719346,-1.250673,0.198376
9.705789,-1.242682,0.195611
9.708828,-1.253186,0.206503
9.726245,-1.249261,0.196340
9.716613,-1.256331,0.194320
9.709443,-1.247046,0.194001
9.701673,-1.247537,0.200107
9.710046,-1.233241,0.188756
9.713549,-1.246286,0.201634
9.702432,-1.242995,0.187904
9.703629,-1.225303,0.196765
9.701348,-1.240874,0.205739
9.704211,-1.239053,0.189777
9.714146,-1.239190,0.197035
9.708310,-1.245050,0.187089
9.717613,-1.234458,0.192529
9.709043,-1.235682,0.186457
9.716659,-1.235434,0.192825
9.713989,-1.231114,0.192693
9.711129,-1.244033,0.198949
9.714323,-1.240456,0.191772
9.705898,-1.235874,0.190580
9.708629,-1.235527,0.189343
9.708605,-1.230068,0.197940
9.706422,-1.231283,0.195590
9.718945,-1.237847,0.188813
9.709386,-1.239998,0.203626
9.715528,-1.229664,0.193454
9.712871,-1.229108,0.201175
9.718323,-1.232316,0.189832
9.721308,-1.233778,0.192801
9.709196,-1.228036,0.194659
9.708910,-1.226000,0.202257
9.708656,-1.225610,0.194936
9.708104,-1.229757,0.192181
9.706741,-1.239212,0.188319
9.711291,-1.225842,0.197270
9.711909,-1.216600,0.195036
9.710456,-1.216587,0.196826
9.704361,-1.218498,0.201757
9.710725,-1.217825,0.188791
9.709657,-1.227719,0.184901
9.713016,-1.222868,0.190330
9.714434,-1.220747,0.193381
9.714632,-1.217069,0.196950
9.718206,-1.220272,0.193672
9.705163,-1.211726,0.193783
9.708032,-1.218424,0.192400
9.713425,-1.215809,0.192213
9.714469,-1.211682,0.197780
9.708942,-1.215214,0.201897
9.708258,-1.218035,0.194811
9.721267,-1.217593,0.194338
9.710330,-1.218241,0.197604
9.716990,-1.215432,0.188249
9.712624,-1.209140,0.198067
9.712343,-1.214175,0.197084
9.711532,-1.227317,0.189031
9.707378,-1.207404,0.196003
9.714717,-1.205309,0.195870
9.709800,-1.217194,0.192428
9.714919,-1.212843,0.201591
9.704065,-1.203286,0.190689
9.707758,-1.206217,0.195985
9.711031,-1.209171,0.200651
9.720285,-1.211100,0.197966
9.710595,-1.207200,0.188773
9.715146,-1.209311,0.199237
9.716245,-1.207498,0.181045
9.710099,-1.208051,0.193475
9.714271,-1.192843,0.196744
9.711440,-1.198672,0.187635
9.707452,-1.199074,0.189614
9.705512,-1.200378,0.201549
9.711209,-1.200017,0.192215
9.707653,-1.202729,0.196270
9.715172,-1.216408,0.184670
9.717382,-1.195373,0.192538
9.713571,-1.205641,0.187846
9.713720,-1.201879,0.198545
9.706801,-1.202050,0.199157
9.703198,-1.195977,0.190756
9.700109,-1.198861,0.195362
9.712689,-1.203701,0.208169
9.714554,-1.194407,0.203000
9.704313,-1.207132,0.195360
9.711140,-1.191589,0.192864
9.713400,-1.184326,0.196560
9.715612,-1.196120,0.192095
9.709840,-1.198525,0.195818
9.708767,-1.190116,0.196114
9.709914,-1.206198,0.192975
9.720257,-1.189844,0.189933
9.714434,-1.187371,0.201316
9.707106,-1.203753,0.192752
9.719233,-1.186549,0.194818
9.715810,-1.195724,0.192687
9.709921,-1.200287,0.197951
9.711666,-1.189362,0.196192
9.710247,-1.185031,0.186303
9.721743,-1.189456,0.200496
9.705030,-1.192645,0.194216
9.709811,-1.181003,0.195126
9.711884,-1.194811,0.191101
9.713537,-1.185976,0.198653
9.712432,-1.190691,0.189403
9.709714,-1.187571,0.197390
9.711199,-1.196018,0.190878
9.712905,-1.194263,0.188412
9.710779,-1.196407,0.203273
9.711803,-1.188870,0.200899
9.709014,-1.189215,0.186977
9.702341,-1.188083,0.183542
9.713756,-1.189438,0.192294
9.718054,-1.187331,0.195187
9.713909,-1.189875,0.197298
9.717746,-1.182858,0.195828
9.709231,-1.184824,0.192971
9.713118,-1.184560,0.196149
9.705643,-1.183524,0.194412
9.715300,-1.177607,0.194396
9.716176,-1.186385,0.198322
9.715302,-1.183113,0.198809
9.719840,-1.177724,0.199759
9.720788,-1.184231,0.180765
9.709504,-1.184165,0.191297
9.713748,-1.177509,0.199397
9.717924,-1.180098,0.194823
9.712374,-1.171567,0.191381
9.714999,-1.180790,0.191849
9.711852,-1.180026,0.192662
9.714049,-1.182978,0.202576
9.716524,-1.175691,0.199176
9.701616,-1.183083,0.197815
9.714311,-1.178134,0.196065
9.717875,-1.174806,0.191631
9.713378,-1.170734,0.190421
9.714975,-1.177936,0.196903
9.717873,-1.167018,0.191479
9.714834,-1.173603,0.195397
9.709449,-1.178960,0.198935
9.716293,-1.172923,0.195342
9.709882,-1.181051,0.195001
9.704808,-1.172089,0.198026
9.719453,-1.178521,0.197146
9.716739,-1.171731,0.198361
9.708462,-1.178940,0.185207
9.714485,-1.173850,0.199118
9.720545,-1.174944,0.198049
9.714715,-1.158102,0.190886
9.717321,-1.173427,0.196277
9.714347,-1.170913,0.201110
9.714839,-1.172413,0.197109
9.716642,-1.175338,0.193725
9.719296,-1.176486,0.191793
9.708164,-1.168867,0.193501
9.708789,-1.170057,0.188680
9.703871,-1.175825,0.209886
9.709661,-1.169434,0.190580
9.718745,-1.174759,0.192101
9.717955,-1.167631,0.188440
9.714562,-1.167587,0.189738
9.717535,-1.173338,0.195367
9.708279,-1.162520,0.198437
9.713371,-1.170584,0.195002
9.720414,-1.172166,0.194386
9.717228,-1.168442,0.192568
9.700418,-1.163811,0.203186
9.718838,-1.160593,0.192138
9.714238,-1.172156,0.197883
9.720581,-1.161170,0.195593
9.709166,-1.166104,0.191189
9.716687,-1.177958,0.194027
9.716325,-1.169768,0.192180
9.706423,-1.168482,0.192002
9.704977,-1.161381,0.198004
9.714591,-1.165919,0.193966
9.715256,-1.165355,0.192834
9.707721,-1.155854,0.195610
9.708371,-1.160104,0.193441
9.720073,-1.156331,0.190680
9.706507,-1.168311,0.199777
9.716804,-1.159622,0.182616
9.711656,-1.174544,0.191983
9.703336,-1.161687,0.193508
9.711273,-1.167349,0.187605
9.711263,-1.166961,0.180551
9.722406,-1.167302,0.191809
9.714113,-1.162528,0.203074
9.723231,-1.151975,0.201412
9.713079,-1.157236,0.192154
9.713724,-1.164089,0.190298
9.721551,-1.156947,0.188905
9.710889,-1.155586,0.188459
9.707765,-1.156761,0.188723
9.711559,-1.164313,0.182124
9.709385,-1.169655,0.187691
9.706794,-1.153921,0.194196
9.708287,-1.156373,0.202146
9.715449,-1.162698,0.193851
9.714691,-1.158884,0.189834
9.720837,-1.162393,0.189619
9.707742,-1.161120,0.195529
9.717420,-1.157650,0.193367
9.713842,-1.150835,0.184371
9.712361,-1.153406,0.192774
9.716277,-1.157824,0.200810
9.717079,-1.150064,0.193869
9.712895,-1.175402,0.197055
9.712179,-1.157462,0.199788
9.708108,-1.146542,0.187940
9.710924,-1.153436,0.198191
9.713840,-1.158710,0.194513
9.715969,-1.149426,0.191457
9.714637,-1.149744,0.199333
9.715734,-1.150470,0.195292
9.702077,-1.156914,0.205418
9.714115,-1.144112,0.197292
9.716847,-1.154929,0.198864
9.717818,-1.149599,0.191317
9.723617,-1.146559,0.189247
9.715556,-1.159626,0.186988
9.719182,-1.156120,0.194019
9.700358,-1.149171,0.208487
9.705274,-1.145263,0.184163
9.713562,-1.153531,0.192788
9.713629,-1.148188,0.195987
9.713931,-1.153352,0.195109
9.709542,-1.149989,0.191135
9.710870,-1.144640,0.200020
9.724120,-1.144742,0.193119
9.709667,-1.146070,0.196570
9.719049,-1.146554,0.187363
9.713804,-1.143585,0.192502
9.719648,-1.146234,0.195067
9.719833,-1.141248,0.197792
9.715595,-1.147969,0.189354
9.722163,-1.146024,0.194156
9.712640,-1.146047,0.188750
9.716659,-1.148310,0.194370
9.725626,-1.155839,0.193836
9.716239,-1.151043,0.190630
9.708788,-1.144680,0.190606
9.709298,-1.144144,0.193441
9.713005,-1.149922,0.199749
9.719472,-1.147752,0.198045
9.714659,-1.144240,0.195784
9.716969,-1.149965,0.188014
9.712030,-1.150563,0.198049
9.706480,-1.141301,0.191291
9.716384,-1.151522,0.189547
9.718463,-1.149584,0.186749
