q0 (),q1,q2,q3
0.995621,0.022815,0.035616,0.083363
0.995620,0.022817,0.035621,0.083375
0.995619,0.022820,0.035627,0.083387
0.995617,0.022823,0.035632,0.083399
0.995616,0.022826,0.035637,0.083411
0.995615,0.022829,0.035643,0.083422
0.995614,0.022831,0.035648,0.083434
0.995613,0.022834,0.035653,0.083446
0.995611,0.022837,0.035658,0.083457
0.995610,0.022840,0.035663,0.083469
0.995609,0.022842,0.035669,0.083480
0.995608,0.022845,0.035674,0.083491
0.995607,0.022848,0.035679,0.083503
0.995605,0.022850,0.035684,0.083514
0.995604,0.022853,0.035689,0.083525
0.995603,0.022856,0.035694,0.083536
0.995602,0.022858,0.035699,0.083547
0.995601,0.022861,0.035704,0.083558
0.995599,0.022864,0.035709,0.083569
0.995598,0.022866,0.035714,0.083580
0.995597,0.022869,0.035719,0.083591
0.995596,0.022871,0.035724,0.083602
0.995595,0.022874,0.035728,0.083612
0.995594,0.022876,0.035733,0.083623
0.995593,0.022879,0.035738,0.083633
0.995592,0.022881,0.035743,0.083644
0.995590,0.022884,0.035748,0.083654
0.995589,0.022886,0.035752,0.083665
0.995588,0.022889,0.035757,0.083675
0.995587,0.022891,0.035762,0.083686
0.995586,0.022894,0.035766,0.083696
0.995585,0.022896,0.035771,0.083706
0.995584,0.022899,0.035776,0.083716
0.995583,0.022901,0.035780,0.083726
0.995582,0.022903,0.035785,0.083736
0.995581,0.022906,0.035789,0.083746
0.995580,0.022908,0.035794,0.083756
0.995579,0.022910,0.035798,0.083766
0.995578,0.022913,0.035803,0.083776
0.995577,0.022915,0.035807,0.083786
0.995576,0.022917,0.035811,0.083796
0.995575,0.022920,0.035816,0.083805
0.995573,0.022922,0.035820,0.083815
0.995572,0.022924,0.035824,0.083824
0.995571,0.022927,0.035829,0.083834
0.995570,0.022929,0.035833,0.083843
0.995569,0.022931,0.035837,0.083853
0.995568,0.022933,0.035842,0.083862
0.995567,0.022935,0.035846,0.083872
0.995566,0.022938,0.035850,0.083881
0.995566,0.022940,0.035854,0.083890
0.995565,0.022942,0.035858,0.083899
0.995564,0.022944,0.035863,0.083909
0.995563,0.022946,0.035867,0.083918
0.995562,0.022949,0.035871,0.083927
0.995561,0.022951,0.035875,0.083936
0.995560,0.022953,0.035879,0.083945
0.995559,0.022955,0.035883,0.083953
0.995558,0.022957,0.035887,0.083962
0.995557,0.022959,0.035891,0.083971
0.995556,0.022961,0.035895,0.083980
0.995555,0.022963,0.035899,0.083989
0.995554,0.022965,0.035903,0.083997
0.995553,0.022967,0.035907,0.084006
0.995552,0.022969,0.035911,0.084015
0.995551,0.022971,0.035914,0.084023
0.995551,0.022973,0.035918,0.084032
0.995550,0.022975,0.035922,0.084040
0.995549,0.022977,0.035926,0.084048
0.995548,0.022979,0.035930,0.084057
0.995547,0.022981,0.035933,0.084065
0.995546,0.022983,0.035937,0.084073
0.995545,0.022985,0.035941,0.084082
0.995544,0.022987,0.035945,0.084090
0.995543,0.022989,0.035948,0.084098
0.995543,0.022991,0.035952,0.084106
0.995542,0.022993,0.035956,0.084114
0.995541,0.022995,0.035959,0.084122
0.995540,0.022997,0.035963,0.084130
0.995539,0.022999,0.035966,0.084138
0.995538,0.023001,0.035970,0.084146
0.995538,0.023002,0.035974,0.084154
0.995537,0.023004,0.035977,0.084161
0.995536,0.023006,0.035981,0.084169
0.995535,0.023008,0.035984,0.084177
0.995534,0.023010,0.035988,0.084185
0.995533,0.023012,0.035991,0.084192
0.995533,0.023013,0.035994,0.084200
0.995532,0.023015,0.035998,0.084207
0.995531,0.023017,0.036001,0.084215
0.995530,0.023019,0.036005,0.084222
0.995529,0.023021,0.036008,0.084230
0.995529,0.023022,0.036011,0.084237
0.995528,0.023024,0.036015,0.084245
0.995527,0.023026,0.036018,0.084252
0.995526,0.023028,0.036021,0.084259
0.995526,0.023029,0.036025,0.084267
0.995525,0.023031,0.036028,0.084274
0.995524,0.023033,0.036031,0.084281
0.995523,0.023034,0.036034,0.084288
0.995522,0.023036,0.036038,0.084295
0.995522,0.023038,0.036041,0.084302
0.995521,0.023039,0.036044,0.084309
0.995520,0.023041,0.036047,0.084316
0.995519,0.023043,0.036050,0.084323
0.995519,0.023044,0.036053,0.084330
0.995518,0.023046,0.036057,0.084337
0.995517,0.023048,0.036060,0.084344
0.995517,0.023049,0.036063,0.084351
0.995516,0.023051,0.036066,0.084357
0.995515,0.023052,0.036069,0.084364
0.995514,0.023054,0.036072,0.084371
0.995514,0.023056,0.036075,0.084377
0.995513,0.023057,0.036078,0.084384
0.995512,0.023059,0.036081,0.084391
0.995512,0.023060,0.036084,0.084397
0.995511,0.023062,0.036087,0.084404
0.995510,0.023063,0.036090,0.084410
0.995509,0.023065,0.036093,0.084417
0.995509,0.023066,0.036096,0.084423
0.995508,0.023068,0.036098,0.084430
0.995507,0.023069,0.036101,0.084436
0.995507,0.023071,0.036104,0.084442
0.995506,0.023072,0.036107,0.084449
0.995505,0.023074,0.036110,0.084455
0.995505,0.023075,0.036113,0.084461
0.995504,0.023077,0.036116,0.084467
0.995503,0.023078,0.036118,0.084473
0.995503,0.023080,0.036121,0.084479
0.995502,0.023081,0.036124,0.084486
0.995501,0.023083,0.036127,0.084492
0.995501,0.023084,0.036129,0.084498
0.995500,0.023085,0.036132,0.084504
0.995500,0.023087,0.036135,0.084510
0.995499,0.023088,0.036137,0.084516
0.995498,0.023090,0.036140,0.084521
0.995498,0.023091,0.036143,0.084527
0.995497,0.023092,0.036145,0.084533
0.995496,0.023094,0.036148,0.084539
0.995496,0.023095,0.036151,0.084545
0.995495,0.023097,0.036153,0.084551
0.995495,0.023098,0.036156,0.084556
0.995494,0.023099,0.036158,0.084562
0.995493,0.023101,0.036161,0.084568
0.995493,0.023102,0.036164,0.084573
0.995492,0.023103,0.036166,0.084579
0.995492,0.023105,0.036169,0.084584
0.995491,0.023106,0.036171,0.084590
0.995490,0.023107,0.036174,0.084595
0.995490,0.023109,0.036176,0.084601
0.995489,0.023110,0.036179,0.084606
0.995489,0.023111,0.036181,0.084612
0.995488,0.023112,0.036184,0.084617
0.995487,0.023114,0.036186,0.084623
0.995487,0.023115,0.036188,0.084628
0.995486,0.023116,0.036191,0.084633
0.995486,0.023117,0.036193,0.084639
0.995485,0.023119,0.036196,0.084644
0.995485,0.023120,0.036198,0.084649
0.995484,0.023121,0.036200,0.084654
0.995484,0.023122,0.036203,0.084659
0.995483,0.023124,0.036205,0.084665
0.995482,0.023125,0.036207,0.084670
0.995482,0.023126,0.036210,0.084675
0.995481,0.023127,0.036212,0.084680
0.995481,0.023128,0.036214,0.084685
0.995480,0.023130,0.036216,0.084690
0.995480,0.023131,0.036219,0.084695
0.995479,0.023132,0.036221,0.084700
0.995479,0.023133,0.036223,0.084705
0.995478,0.023134,0.036225,0.084710
0.995478,0.023135,0.036228,0.084715
0.995477,0.023137,0.036230,0.084719
0.995477,0.023138,0.036232,0.084724
0.995476,0.023139,0.036234,0.084729
0.995476,0.023140,0.036236,0.084734
0.995475,0.023141,0.036239,0.084739
0.995475,0.023142,0.036241,0.084743
0.995474,0.023143,0.036243,0.084748
0.995474,0.023145,0.036245,0.084753
0.995473,0.023146,0.036247,0.084757
0.995473,0.023147,0.036249,0.084762
0.995472,0.023148,0.036251,0.084767
0.995472,0.023149,0.036253,0.084771
0.995471,0.023150,0.036255,0.084776
0.995471,0.023151,0.036257,0.084780
0.995470,0.023152,0.036259,0.084785
0.995470,0.023153,0.036261,0.084789
0.995469,0.023154,0.036264,0.084794
0.995469,0.023155,0.036266,0.084798
0.995468,0.023156,0.036268,0.084803
0.995468,0.023157,0.036270,0.084807
0.995467,0.023158,0.036272,0.084811
0.995467,0.023159,0.036273,0.084816
0.995466,0.023160,0.036275,0.084820
0.995466,0.023161,0.036277,0.084824
0.995465,0.023163,0.036279,0.084829
0.995465,0.023164,0.036281,0.084833
0.995465,0.023165,0.036283,0.084837
0.995464,0.023166,0.036285,0.084841
0.995464,0.023167,0.036287,0.084846
0.995463,0.023167,0.036289,0.084850
0.995463,0.023168,0.036291,0.084854
0.995462,0.023169,0.036293,0.084858
0.995462,0.023170,0.036295,0.084862
0.995461,0.023171,0.036296,0.084866
0.995461,0.023172,0.036298,0.084870
0.995461,0.023173,0.036300,0.084874
0.995460,0.023174,0.036302,0.084878
0.995460,0.023175,0.036304,0.084882
0.995459,0.023176,0.036305,0.084886
0.995459,0.023177,0.036307,0.084890
0.995458,0.023178,0.036309,0.084894
0.995458,0.023179,0.036311,0.084898
0.995458,0.023180,0.036313,0.084902
0.995457,0.023181,0.036314,0.084906
0.995457,0.023182,0.036316,0.084910
0.995456,0.023183,0.036318,0.084914
0.995456,0.023184,0.036320,0.084917
0.995455,0.023184,0.036321,0.084921
0.995455,0.023185,0.036323,0.084925
0.995455,0.023186,0.036325,0.084929
0.995454,0.023187,0.036326,0.084932
0.995454,0.023188,0.036328,0.084936
0.995453,0.023189,0.036330,0.084940
0.995453,0.023190,0.036331,0.084944
0.995453,0.023191,0.036333,0.084947
0.995452,0.023191,0.036335,0.084951
0.995452,0.023192,0.036336,0.084954
0.995452,0.023193,0.036338,0.084958
0.995451,0.023194,0.036340,0.084962
0.995451,0.023195,0.036341,0.084965
0.995450,0.023196,0.036343,0.084969
0.995450,0.023196,0.036344,0.084972
0.995450,0.023197,0.036346,0.084976
0.995449,0.023198,0.036348,0.084979
0.995449,0.023199,0.036349,0.084983
0.995449,0.023200,0.036351,0.084986
0.995448,0.023201,0.036352,0.084990
0.995448,0.023201,0.036354,0.084993
0.995447,0.023202,0.036355,0.084996
0.995447,0.023203,0.036357,0.085000
0.995447,0.023204,0.036358,0.085003
0.995446,0.023205,0.036360,0.085007
0.995446,0.023205,0.036361,0.085010
0.995446,0.023206,0.036363,0.085013
0.995445,0.023207,0.036364,0.085016
0.995445,0.023208,0.036366,0.085020
0.995445,0.023208,0.036367,0.085023
0.995444,0.023209,0.036369,0.085026
0.995444,0.023210,0.036370,0.085029
0.995444,0.023211,0.036372,0.085033
0.995443,0.023212,0.036373,0.085036
0.995443,0.023212,0.036375,0.085039
0.995442,0.023213,0.036376,0.085042
0.995442,0.023214,0.036378,0.085045
0.995442,0.023215,0.036379,0.085048
0.995441,0.023215,0.036380,0.085052
0.995441,0.023216,0.036382,0.085055
0.995441,0.023217,0.036383,0.085058
0.995440,0.023217,0.036385,0.085061
0.995440,0.023218,0.036386,0.085064
0.995440,0.023219,0.036387,0.085067
0.995440,0.023220,0.036389,0.085070
0.995439,0.023220,0.036390,0.085073
0.995439,0.023221,0.036391,0.085076
0.995439,0.023222,0.036393,0.085079
0.995438,0.023222,0.036394,0.085082
0.995438,0.023223,0.036395,0.085085
0.995438,0.023224,0.036397,0.085088
0.995437,0.023224,0.036398,0.085090
0.995437,0.023225,0.036399,0.085093
0.995437,0.023226,0.036401,0.085096
0.995436,0.023227,0.036402,0.085099
0.995436,0.023227,0.036403,0.085102
0.995436,0.023228,0.036404,0.085105
0.995435,0.023229,0.036406,0.085108
0.995435,0.023229,0.036407,0.085110
0.995435,0.023230,0.036408,0.085113
0.995435,0.023230,0.036410,0.085116
0.995434,0.023231,0.036411,0.085119
0.995434,0.023232,0.036412,0.085121
0.995434,0.023232,0.036413,0.085124
0.995433,0.023233,0.036414,0.085127
0.995433,0.023234,0.036416,0.085129
0.995433,0.023234,0.036417,0.085132
0.995433,0.023235,0.036418,0.085135
0.995432,0.023236,0.036419,0.085137
0.995432,0.023236,0.036421,0.085140
0.995432,0.023237,0.036422,0.085143
0.995431,0.023237,0.036423,0.085145
0.995431,0.023238,0.036424,0.085148
0.995431,0.023239,0.036425,0.085151
0.995431,0.023239,0.036426,0.085153
0.995430,0.023240,0.036428,0.085156
0.995430,0.023240,0.036429,0.085158
0.995430,0.023241,0.036430,0.085161
0.995429,0.023242,0.036431,0.085163
0.995429,0.023242,0.036432,0.085166
0.995429,0.023243,0.036433,0.085168
0.995429,0.023243,0.036434,0.085171
0.995428,0.023244,0.036436,0.085173
0.995428,0.023245,0.036437,0.085176
0.995428,0.023245,0.036438,0.085178
0.995428,0.023246,0.036439,0.085181
0.995427,0.023246,0.036440,0.085183
0.995427,0.023247,0.036441,0.085185
0.995427,0.023247,0.036442,0.085188
0.995427,0.023248,0.036443,0.085190
0.995426,0.023249,0.036444,0.085192
0.995426,0.023249,0.036445,0.085195
0.995426,0.023250,0.036446,0.085197
0.995426,0.023250,0.036447,0.085199
0.995425,0.023251,0.036448,0.085202
0.995425,0.023251,0.036450,0.085204
0.995425,0.023252,0.036451,0.085206
0.995425,0.023252,0.036452,0.085209
0.995424,0.023253,0.036453,0.085211
0.995424,0.023253,0.036454,0.085213
0.995424,0.023254,0.036455,0.085215
0.995424,0.023255,0.036456,0.085218
0.995423,0.023255,0.036457,0.085220
0.995423,0.023256,0.036458,0.085222
0.995423,0.023256,0.036459,0.085224
0.995423,0.023257,0.036460,0.085226
0.995422,0.023257,0.036461,0.085229
0.995422,0.023258,0.036462,0.085231
0.995422,0.023258,0.036463,0.085233
0.995422,0.023259,0.036464,0.085235
0.995422,0.023259,0.036465,0.085237
0.995421,0.023260,0.036466,0.085239
0.995421,0.023260,0.036466,0.085241
0.995421,0.023261,0.036467,0.085243
0.995421,0.023261,0.036468,0.085246
0.995420,0.023262,0.036469,0.085248
0.995420,0.023262,0.036470,0.085250
0.995420,0.023263,0.036471,0.085252
0.995420,0.023263,0.036472,0.085254
0.995419,0.023264,0.036473,0.085256
0.995419,0.023264,0.036474,0.085258
0.995419,0.023265,0.036475,0.085260
0.995419,0.023265,0.036476,0.085262
0.995419,0.023265,0.036477,0.085264
0.995418,0.023266,0.036478,0.085266
0.995418,0.023266,0.036478,0.085268
0.995418,0.023267,0.036479,0.085270
0.995418,0.023267,0.036480,0.085272
0.995418,0.023268,0.036481,0.085274
0.995417,0.023268,0.036482,0.085276
0.995417,0.023269,0.036483,0.085277
0.995417,0.023269,0.036484,0.085279
0.995417,0.023270,0.036485,0.085281
0.995417,0.023270,0.036485,0.085283
0.995416,0.023270,0.036486,0.085285
0.995416,0.023271,0.036487,0.085287
0.995416,0.023271,0.036488,0.085289
0.995416,0.023272,0.036489,0.085291
0.995416,0.023272,0.036490,0.085292
0.995415,0.023273,0.036490,0.085294
0.995415,0.023273,0.036491,0.085296
0.995415,0.023274,0.036492,0.085298
0.995415,0.023274,0.036493,0.085300
0.995415,0.023274,0.036494,0.085301
0.995414,0.023275,0.036494,0.085303
0.995414,0.023275,0.036495,0.085305
0.995414,0.023276,0.036496,0.085307
0.995414,0.023276,0.036497,0.085308
0.995414,0.023276,0.036498,0.085310
0.995413,0.023277,0.036498,0.085312
0.995413,0.023277,0.036499,0.085314
0.995413,0.023278,0.036500,0.085315
0.995413,0.023278,0.036501,0.085317
0.995413,0.023278,0.036502,0.085319
0.995413,0.023279,0.036502,0.085320
0.995412,0.023279,0.036503,0.085322
0.995412,0.023280,0.036504,0.085324
0.995412,0.023280,0.036505,0.085325
0.995412,0.023280,0.036505,0.085327
0.995412,0.023281,0.036506,0.085329
0.995411,0.023281,0.036507,0.085330
0.995411,0.023282,0.036508,0.085332
0.995411,0.023282,0.036508,0.085334
0.995411,0.023282,0.036509,0.085335
0.995411,0.023283,0.036510,0.085337
0.995411,0.023283,0.036510,0.085338
0.995410,0.023283,0.036511,0.085340
0.995410,0.023284,0.036512,0.085342
0.995410,0.023284,0.036513,0.085343
0.995410,0.023285,0.036513,0.085345
0.995410,0.023285,0.036514,0.085346
0.995410,0.023285,0.036515,0.085348
0.995409,0.023286,0.036515,0.085349
0.995409,0.023286,0.036516,0.085351
0.995409,0.023286,0.036517,0.085352
0.995409,0.023287,0.036517,0.085354
0.995409,0.023287,0.036518,0.085355
0.995409,0.023287,0.036519,0.085357
0.995408,0.023288,0.036520,0.085358
0.995408,0.023288,0.036520,0.085360
0.995408,0.023289,0.036521,0.085361
0.995408,0.023289,0.036522,0.085363
0.995408,0.023289,0.036522,0.085364
0.995408,0.023290,0.036523,0.085366
0.995407,0.023290,0.036524,0.085367
0.995407,0.023290,0.036524,0.085369
0.995407,0.023291,0.036525,0.085370
0.995407,0.023291,0.036525,0.085371
0.995407,0.023291,0.036526,0.085373
0.995407,0.023292,0.036527,0.085374
0.995407,0.023292,0.036527,0.085376
0.995406,0.023292,0.036528,0.085377
0.995406,0.023293,0.036529,0.085378
0.995406,0.023293,0.036529,0.085380
0.995406,0.023293,0.036530,0.085381
0.995406,0.023294,0.036530,0.085382
0.995406,0.023294,0.036531,0.085384
0.995406,0.023294,0.036532,0.085385
0.995405,0.023294,0.036532,0.085387
0.995405,0.023295,0.036533,0.085388
0.995405,0.023295,0.036534,0.085389
0.995405,0.023295,0.036534,0.085390
0.995405,0.023296,0.036535,0.085392
0.995405,0.023296,0.036535,0.085393
0.995405,0.023296,0.036536,0.085394
0.995404,0.023297,0.036536,0.085396
0.995404,0.023297,0.036537,0.085397
0.995404,0.023297,0.036538,0.085398
0.995404,0.023298,0.036538,0.085400
0.995404,0.023298,0.036539,0.085401
0.995404,0.023298,0.036539,0.085402
0.995404,0.023298,0.036540,0.085403
0.995403,0.023299,0.036540,0.085405
0.995403,0.023299,0.036541,0.085406
0.995403,0.023299,0.036542,0.085407
0.995403,0.023300,0.036542,0.085408
0.995403,0.023300,0.036543,0.085409
0.995403,0.023300,0.036543,0.085411
0.995403,0.023300,0.036544,0.085412
0.995403,0.023301,0.036544,0.085413
0.995402,0.023301,0.036545,0.085414
0.995402,0.023301,0.036545,0.085415
0.995402,0.023302,0.036546,0.085417
0.995402,0.023302,0.036546,0.085418
0.995402,0.023302,0.036547,0.085419
0.995402,0.023302,0.036548,0.085420
0.995402,0.023303,0.036548,0.085421
0.995402,0.023303,0.036549,0.085422
0.995401,0.023303,0.036549,0.085424
0.995401,0.023304,0.036550,0.085425
0.995401,0.023304,0.036550,0.085426
0.995401,0.023304,0.036551,0.085427
0.995401,0.023304,0.036551,0.085428
0.995401,0.023305,0.036552,0.085429
0.995401,0.023305,0.036552,0.085430
0.995401,0.023305,0.036553,0.085431
0.995400,0.023305,0.036553,0.085432
0.995400,0.023306,0.036554,0.085434
0.995400,0.023306,0.036554,0.085435
0.995400,0.023306,0.036555,0.085436
0.995400,0.023306,0.036555,0.085437
0.995400,0.023307,0.036556,0.085438
0.995400,0.023307,0.036556,0.085439
0.995400,0.023307,0.036557,0.085440
0.995400,0.023307,0.036557,0.085441
0.995399,0.023308,0.036558,0.085442
0.995399,0.023308,0.036558,0.085443
0.995399,0.023308,0.036558,0.085444
0.995399,0.023308,0.036559,0.085445
0.995399,0.023309,0.036559,0.085446
0.995399,0.023309,0.036560,0.085447
0.995399,0.023309,0.036560,0.085448
0.995399,0.023309,0.036561,0.085449
0.995399,0.023310,0.036561,0.085450
0.995398,0.023310,0.036562,0.085451
0.995398,0.023310,0.036562,0.085452
0.995398,0.023310,0.036563,0.085453
0.995398,0.023310,0.036563,0.085454
0.995398,0.023311,0.036563,0.085455
0.995398,0.023311,0.036564,0.085456
0.995398,0.023311,0.036564,0.085457
0.995398,0.023311,0.036565,0.085458
0.995398,0.023312,0.036565,0.085459
0.995397,0.023312,0.036566,0.085460
0.995397,0.023312,0.036566,0.085461
0.995397,0.023312,0.036566,0.085462
0.995397,0.023313,0.036567,0.085463
0.995397,0.023313,0.036567,0.085464
0.995397,0.023313,0.036568,0.085465
0.995397,0.023313,0.036568,0.085466
0.995397,0.023313,0.036569,0.085466
0.995397,0.023314,0.036569,0.085467
0.995397,0.023314,0.036569,0.085468
0.995396,0.023314,0.036570,0.085469
0.995396,0.023314,0.036570,0.085470
0.995396,0.023314,0.036571,0.085471
0.995396,0.023315,0.036571,0.085472
0.995396,0.023315,0.036571,0.085473
0.995396,0.023315,0.036572,0.085474
0.995396,0.023315,0.036572,0.085475
0.995396,0.023315,0.036573,0.085475
0.995396,0.023316,0.036573,0.085476
0.995396,0.023316,0.036573,0.085477
0.995396,0.023316,0.036574,0.085478
0.995395,0.023316,0.036574,0.085479
0.995395,0.023316,0.036575,0.085480
0.995395,0.023317,0.036575,0.085480
0.995395,0.023317,0.036575,0.085481
0.995395,0.023317,0.036576,0.085482
0.995395,0.023317,0.036576,0.085483
0.995395,0.023317,0.036576,0.085484
0.995395,0.023318,0.036577,0.085485
0.995395,0.023318,0.036577,0.085485
0.995395,0.023318,0.036578,0.085486
0.995395,0.023318,0.036578,0.085487
0.995394,0.023318,0.036578,0.085488
0.995394,0.023319,0.036579,0.085489
0.995394,0.023319,0.036579,0.085489
0.995394,0.023319,0.036579,0.085490
0.995394,0.023319,0.036580,0.085491
0.995394,0.023319,0.036580,0.085492
0.995394,0.023320,0.036580,0.085493
0.995394,0.023320,0.036581,0.085493
0.995394,0.023320,0.036581,0.085494
0.995394,0.023320,0.036581,0.085495
0.995394,0.023320,0.036582,0.085496
0.995394,0.023320,0.036582,0.085496
0.995393,0.023321,0.036583,0.085497
0.995393,0.023321,0.036583,0.085498
0.995393,0.023321,0.036583,0.085499
0.995393,0.023321,0.036584,0.085499
0.995393,0.023321,0.036584,0.085500
0.995393,0.023322,0.036584,0.085501
0.995393,0.023322,0.036585,0.085502
0.995393,0.023322,0.036585,0.085502
0.995393,0.023322,0.036585,0.085503
0.995393,0.023322,0.036586,0.085504
0.995393,0.023322,0.036586,0.085505
0.995393,0.023323,0.036586,0.085505
0.995392,0.023323,0.036586,0.085506
0.995392,0.023323,0.036587,0.085507
0.995392,0.023323,0.036587,0.085507
0.995392,0.023323,0.036587,0.085508
0.995392,0.023323,0.036588,0.085509
0.995392,0.023324,0.036588,0.085509
0.995392,0.023324,0.036588,0.085510
0.995392,0.023324,0.036589,0.085511
0.995392,0.023324,0.036589,0.085511
0.995392,0.023324,0.036589,0.085512
0.995392,0.023324,0.036590,0.085513
0.995392,0.023324,0.036590,0.085513
0.995392,0.023325,0.036590,0.085514
0.995392,0.023325,0.036591,0.085515
