ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.043404,0.208766,-1.950148
-0.043416,0.208771,-1.950147
-0.043429,0.208776,-1.950146
-0.043442,0.208781,-1.950145
-0.043454,0.208786,-1.950144
-0.043466,0.208790,-1.950144
-0.043479,0.208795,-1.950143
-0.043491,0.208800,-1.950142
-0.043503,0.208804,-1.950141
-0.043516,0.208809,-1.950141
-0.043528,0.208814,-1.950140
-0.043540,0.208818,-1.950139
-0.043552,0.208823,-1.950138
-0.043564,0.208827,-1.950138
-0.043575,0.208832,-1.950137
-0.043587,0.208836,-1.950136
-0.043599,0.208841,-1.950135
-0.043611,0.208845,-1.950135
-0.043622,0.208850,-1.950134
-0.043634,0.208854,-1.950133
-0.043645,0.208859,-1.950132
-0.043657,0.208863,-1.950132
-0.043668,0.208867,-1.950131
-0.043679,0.208872,-1.950130
-0.043690,0.208876,-1.950129
-0.043702,0.208880,-1.950129
-0.043713,0.208884,-1.950128
-0.043724,0.208889,-1.950127
-0.043735,0.208893,-1.950127
-0.043746,0.208897,-1.950126
-0.043757,0.208901,-1.950125
-0.043768,0.208905,-1.950125
-0.043778,0.208909,-1.950124
-0.043789,0.208914,-1.950123
-0.043800,0.208918,-1.950123
-0.043810,0.208922,-1.950122
-0.043821,0.208926,-1.950121
-0.043831,0.208930,-1.950121
-0.043842,0.208934,-1.950120
-0.043852,0.208938,-1.950119
-0.043863,0.208942,-1.950119
-0.043873,0.208945,-1.950118
-0.043883,0.208949,-1.950117
-0.043893,0.208953,-1.950117
-0.043903,0.208957,-1.950116
-0.043913,0.208961,-1.950115
-0.043923,0.208965,-1.950115
-0.043933,0.208969,-1.950114
-0.043943,0.208972,-1.950113
-0.043953,0.208976,-1.950113
-0.043963,0.208980,-1.950112
-0.043973,0.208984,-1.950112
-0.043982,0.208987,-1.950111
-0.043992,0.208991,-1.950110
-0.044002,0.208995,-1.950110
-0.044011,0.208998,-1.950109
-0.044021,0.209002,-1.950109
-0.044030,0.209005,-1.950108
-0.044040,0.209009,-1.950107
-0.044049,0.209013,-1.950107
-0.044058,0.209016,-1.950106
-0.044067,0.209020,-1.950106
-0.044077,0.209023,-1.950105
-0.044086,0.209027,-1.950104
-0.044095,0.209030,-1.950104
-0.044104,0.209034,-1.950103
-0.044113,0.209037,-1.950103
-0.044122,0.209040,-1.950102
-0.044131,0.209044,-1.950102
-0.044140,0.209047,-1.950101
-0.044149,0.209051,-1.950100
-0.044157,0.209054,-1.950100
-0.044166,0.209057,-1.950099
-0.044175,0.209061,-1.950099
-0.044183,0.209064,-1.950098
-0.044192,0.209067,-1.950098
-0.044201,0.209070,-1.950097
-0.044209,0.209074,-1.950097
-0.044218,0.209077,-1.950096
-0.044226,0.209080,-1.950096
-0.044234,0.209083,-1.950095
-0.044243,0.209086,-1.950094
-0.044251,0.209090,-1.950094
-0.044259,0.209093,-1.950093
-0.044267,0.209096,-1.950093
-0.044276,0.209099,-1.950092
-0.044284,0.209102,-1.950092
-0.044292,0.209105,-1.950091
-0.044300,0.209108,-1.950091
-0.044308,0.209111,-1.950090
-0.044316,0.209114,-1.950090
-0.044324,0.209117,-1.950089
-0.044331,0.209120,-1.950089
-0.044339,0.209123,-1.950088
-0.044347,0.209126,-1.950088
-0.044355,0.209129,-1.950087
-0.044362,0.209132,-1.950087
-0.044370,0.209135,-1.950086
-0.044378,0.209138,-1.950086
-0.044385,0.209141,-1.950085
-0.044393,0.209144,-1.950085
-0.044400,0.209146,-1.950084
-0.044408,0.209149,-1.950084
-0.044415,0.209152,-1.950084
-0.044423,0.209155,-1.950083
-0.044430,0.209158,-1.950083
-0.044437,0.209160,-1.950082
-0.044445,0.209163,-1.950082
-0.044452,0.209166,-1.950081
-0.044459,0.209169,-1.950081
-0.044466,0.209171,-1.950080
-0.044473,0.209174,-1.950080
-0.044480,0.209177,-1.950079
-0.044487,0.209179,-1.950079
-0.044494,0.209182,-1.950078
-0.044501,0.209185,-1.950078
-0.044508,0.209187,-1.950078
-0.044515,0.209190,-1.950077
-0.044522,0.209193,-1.950077
-0.044529,0.209195,-1.950076
-0.044536,0.209198,-1.950076
-0.044542,0.209200,-1.950075
-0.044549,0.209203,-1.950075
-0.044556,0.209205,-1.950075
-0.044562,0.209208,-1.950074
-0.044569,0.209211,-1.950074
-0.044576,0.209213,-1.950073
-0.044582,0.209215,-1.950073
-0.044589,0.209218,-1.950072
-0.044595,0.209220,-1.950072
-0.044602,0.209223,-1.950072
-0.044608,0.209225,-1.950071
-0.044614,0.209228,-1.950071
-0.044621,0.209230,-1.950070
-0.044627,0.209233,-1.950070
-0.044633,0.209235,-1.950070
-0.044639,0.209237,-1.950069
-0.044646,0.209240,-1.950069
-0.044652,0.209242,-1.950068
-0.044658,0.209244,-1.950068
-0.044664,0.209247,-1.950068
-0.044670,0.209249,-1.950067
-0.044676,0.209251,-1.950067
-0.044682,0.209254,-1.950067
-0.044688,0.209256,-1.950066
-0.044694,0.209258,-1.950066
-0.044700,0.209260,-1.950065
-0.044706,0.209263,-1.950065
-0.044712,0.209265,-1.950065
-0.044718,0.209267,-1.950064
-0.044723,0.209269,-1.950064
-0.044729,0.209271,-1.950064
-0.044735,0.209274,-1.950063
-0.044741,0.209276,-1.950063
-0.044746,0.209278,-1.950062
-0.044752,0.209280,-1.950062
-0.044758,0.209282,-1.950062
-0.044763,0.209284,-1.950061
-0.044769,0.209286,-1.950061
-0.044774,0.209288,-1.950061
-0.044780,0.209291,-1.950060
-0.044785,0.209293,-1.950060
-0.044791,0.209295,-1.950060
-0.044796,0.209297,-1.950059
-0.044801,0.209299,-1.950059
-0.044807,0.209301,-1.950059
-0.044812,0.209303,-1.950058
-0.044817,0.209305,-1.950058
-0.044823,0.209307,-1.950058
-0.044828,0.209309,-1.950057
-0.044833,0.209311,-1.950057
-0.044838,0.209313,-1.950057
-0.044844,0.209315,-1.950056
-0.044849,0.209317,-1.950056
-0.044854,0.209319,-1.950056
-0.044859,0.209321,-1.950055
-0.044864,0.209322,-1.950055
-0.044869,0.209324,-1.950055
-0.044874,0.209326,-1.950054
-0.044879,0.209328,-1.950054
-0.044884,0.209330,-1.950054
-0.044889,0.209332,-1.950053
-0.044894,0.209334,-1.950053
-0.044899,0.209336,-1.950053
-0.044903,0.209337,-1.950052
-0.044908,0.209339,-1.950052
-0.044913,0.209341,-1.950052
-0.044918,0.209343,-1.950052
-0.044923,0.209345,-1.950051
-0.044927,0.209346,-1.950051
-0.044932,0.209348,-1.950051
-0.044937,0.209350,-1.950050
-0.044941,0.209352,-1.950050
-0.044946,0.209354,-1.950050
-0.044950,0.209355,-1.950049
-0.044955,0.209357,-1.950049
-0.044960,0.209359,-1.950049
-0.044964,0.209360,-1.950049
-0.044969,0.209362,-1.950048
-0.044973,0.209364,-1.950048
-0.044978,0.209366,-1.950048
-0.044982,0.209367,-1.950047
-0.044986,0.209369,-1.950047
-0.044991,0.209371,-1.950047
-0.044995,0.209372,-1.950047
-0.044999,0.209374,-1.950046
-0.045004,0.209376,-1.950046
-0.045008,0.209377,-1.950046
-0.045012,0.209379,-1.950045
-0.045017,0.209380,-1.950045
-0.045021,0.209382,-1.950045
-0.045025,0.209384,-1.950045
-0.045029,0.209385,-1.950044
-0.045033,0.209387,-1.950044
-0.045038,0.209388,-1.950044
-0.045042,0.209390,-1.950044
-0.045046,0.209391,-1.950043
-0.045050,0.209393,-1.950043
-0.045054,0.209395,-1.950043
-0.045058,0.209396,-1.950043
-0.045062,0.209398,-1.950042
-0.045066,0.209399,-1.950042
-0.045070,0.209401,-1.950042
-0.045074,0.209402,-1.950042
-0.045078,0.209404,-1.950041
-0.045082,0.209405,-1.950041
-0.045086,0.209407,-1.950041
-0.045089,0.209408,-1.950041
-0.045093,0.209409,-1.950040
-0.045097,0.209411,-1.950040
-0.045101,0.209412,-1.950040
-0.045105,0.209414,-1.950040
-0.045108,0.209415,-1.950039
-0.045112,0.209417,-1.950039
-0.045116,0.209418,-1.950039
-0.045120,0.209419,-1.950039
-0.045123,0.209421,-1.950038
-0.045127,0.209422,-1.950038
-0.045131,0.209424,-1.950038
-0.045134,0.209425,-1.950038
-0.045138,0.209426,-1.950037
-0.045141,0.209428,-1.950037
-0.045145,0.209429,-1.950037
-0.045149,0.209430,-1.950037
-0.045152,0.209432,-1.950037
-0.045156,0.209433,-1.950036
-0.045159,0.209434,-1.950036
-0.045163,0.209436,-1.950036
-0.045166,0.209437,-1.950036
-0.045169,0.209438,-1.950035
-0.045173,0.209440,-1.950035
-0.045176,0.209441,-1.950035
-0.045180,0.209442,-1.950035
-0.045183,0.209443,-1.950035
-0.045186,0.209445,-1.950034
-0.045190,0.209446,-1.950034
-0.045193,0.209447,-1.950034
-0.045196,0.209449,-1.950034
-0.045200,0.209450,-1.950034
-0.045203,0.209451,-1.950033
-0.045206,0.209452,-1.950033
-0.045209,0.209453,-1.950033
-0.045213,0.209455,-1.950033
-0.045216,0.209456,-1.950032
-0.045219,0.209457,-1.950032
-0.045222,0.209458,-1.950032
-0.045225,0.209459,-1.950032
-0.045228,0.209461,-1.950032
-0.045232,0.209462,-1.950031
-0.045235,0.209463,-1.950031
-0.045238,0.209464,-1.950031
-0.045241,0.209465,-1.950031
-0.045244,0.209466,-1.950031
-0.045247,0.209468,-1.950031
-0.045250,0.209469,-1.950030
-0.045253,0.209470,-1.950030
-0.045256,0.209471,-1.950030
-0.045259,0.209472,-1.950030
-0.045262,0.209473,-1.950030
-0.045265,0.209474,-1.950029
-0.045268,0.209476,-1.950029
-0.045271,0.209477,-1.950029
-0.045274,0.209478,-1.950029
-0.045276,0.209479,-1.950029
-0.045279,0.209480,-1.950028
-0.045282,0.209481,-1.950028
-0.045285,0.209482,-1.950028
-0.045288,0.209483,-1.950028
-0.045291,0.209484,-1.950028
-0.045293,0.209485,-1.950028
-0.045296,0.209486,-1.950027
-0.045299,0.209487,-1.950027
-0.045302,0.209488,-1.950027
-0.045304,0.209489,-1.950027
-0.045307,0.209490,-1.950027
-0.045310,0.209491,-1.950026
-0.045312,0.209492,-1.950026
-0.045315,0.209493,-1.950026
-0.045318,0.209494,-1.950026
-0.045320,0.209495,-1.950026
-0.045323,0.209496,-1.950026
-0.045326,0.209497,-1.950025
-0.045328,0.209498,-1.950025
-0.045331,0.209499,-1.950025
-0.045333,0.209500,-1.950025
-0.045336,0.209501,-1.950025
-0.045339,0.209502,-1.950025
-0.045341,0.209503,-1.950024
-0.045344,0.209504,-1.950024
-0.045346,0.209505,-1.950024
-0.045349,0.209506,-1.950024
-0.045351,0.209507,-1.950024
-0.045354,0.209508,-1.950024
-0.045356,0.209509,-1.950024
-0.045359,0.209510,-1.950023
-0.045361,0.209511,-1.950023
-0.045363,0.209512,-1.950023
-0.045366,0.209513,-1.950023
-0.045368,0.209514,-1.950023
-0.045371,0.209514,-1.950023
-0.045373,0.209515,-1.950022
-0.045375,0.209516,-1.950022
-0.045378,0.209517,-1.950022
-0.045380,0.209518,-1.950022
-0.045382,0.209519,-1.950022
-0.045385,0.209520,-1.950022
-0.045387,0.209521,-1.950022
-0.045389,0.209521,-1.950021
-0.045391,0.209522,-1.950021
-0.045394,0.209523,-1.950021
-0.045396,0.209524,-1.950021
-0.045398,0.209525,-1.950021
-0.045400,0.209526,-1.950021
-0.045403,0.209527,-1.950021
-0.045405,0.209527,-1.950020
-0.045407,0.209528,-1.950020
-0.045409,0.209529,-1.950020
-0.045411,0.209530,-1.950020
-0.045414,0.209531,-1.950020
-0.045416,0.209532,-1.950020
-0.045418,0.209532,-1.950020
-0.045420,0.209533,-1.950019
-0.045422,0.209534,-1.950019
-0.045424,0.209535,-1.950019
-0.045426,0.209535,-1.950019
-0.045428,0.209536,-1.950019
-0.045430,0.209537,-1.950019
-0.045432,0.209538,-1.950019
-0.045434,0.209539,-1.950019
-0.045436,0.209539,-1.950018
-0.045439,0.209540,-1.950018
-0.045441,0.209541,-1.950018
-0.045443,0.209542,-1.950018
-0.045445,0.209542,-1.950018
-0.045447,0.209543,-1.950018
-0.045448,0.209544,-1.950018
-0.045450,0.209545,-1.950018
-0.045452,0.209545,-1.950017
-0.045454,0.209546,-1.950017
-0.045456,0.209547,-1.950017
-0.045458,0.209548,-1.950017
-0.045460,0.209548,-1.950017
-0.045462,0.209549,-1.950017
-0.045464,0.209550,-1.950017
-0.045466,0.209550,-1.950017
-0.045468,0.209551,-1.950016
-0.045469,0.209552,-1.950016
-0.045471,0.209553,-1.950016
-0.045473,0.209553,-1.950016
-0.045475,0.209554,-1.950016
-0.045477,0.209555,-1.950016
-0.045479,0.209555,-1.950016
-0.045480,0.209556,-1.950016
-0.045482,0.209557,-1.950015
-0.045484,0.209557,-1.950015
-0.045486,0.209558,-1.950015
-0.045488,0.209559,-1.950015
-0.045489,0.209559,-1.950015
-0.045491,0.209560,-1.950015
-0.045493,0.209561,-1.950015
-0.045495,0.209561,-1.950015
-0.045496,0.209562,-1.950015
-0.045498,0.209563,-1.950014
-0.045500,0.209563,-1.950014
-0.045501,0.209564,-1.950014
-0.045503,0.209565,-1.950014
-0.045505,0.209565,-1.950014
-0.045506,0.209566,-1.950014
-0.045508,0.209566,-1.950014
-0.045510,0.209567,-1.950014
-0.045511,0.209568,-1.950014
-0.045513,0.209568,-1.950014
-0.045515,0.209569,-1.950013
-0.045516,0.209570,-1.950013
-0.045518,0.209570,-1.950013
-0.045519,0.209571,-1.950013
-0.045521,0.209571,-1.950013
-0.045523,0.209572,-1.950013
-0.045524,0.209573,-1.950013
-0.045526,0.209573,-1.950013
-0.045527,0.209574,-1.950013
-0.045529,0.209574,-1.950012
-0.045530,0.209575,-1.950012
-0.045532,0.209575,-1.950012
-0.045533,0.209576,-1.950012
-0.045535,0.209577,-1.950012
-0.045536,0.209577,-1.950012
-0.045538,0.209578,-1.950012
-0.045539,0.209578,-1.950012
-0.045541,0.209579,-1.950012
-0.045542,0.209579,-1.950012
-0.045544,0.209580,-1.950012
-0.045545,0.209581,-1.950011
-0.045547,0.209581,-1.950011
-0.045548,0.209582,-1.950011
-0.045550,0.209582,-1.950011
-0.045551,0.209583,-1.950011
-0.045552,0.209583,-1.950011
-0.045554,0.209584,-1.950011
-0.045555,0.209584,-1.950011
-0.045557,0.209585,-1.950011
-0.045558,0.209585,-1.950011
-0.045559,0.209586,-1.950011
-0.045561,0.209586,-1.950010
-0.045562,0.209587,-1.950010
-0.045564,0.209587,-1.950010
-0.045565,0.209588,-1.950010
-0.045566,0.209588,-1.950010
-0.045568,0.209589,-1.950010
-0.045569,0.209589,-1.950010
-0.045570,0.209590,-1.950010
-0.045572,0.209590,-1.950010
-0.045573,0.209591,-1.950010
-0.045574,0.209591,-1.950010
-0.045576,0.209592,-1.950009
-0.045577,0.209592,-1.950009
-0.045578,0.209593,-1.950009
-0.045579,0.209593,-1.950009
-0.045581,0.209594,-1.950009
-0.045582,0.209594,-1.950009
-0.045583,0.209595,-1.950009
-0.045584,0.209595,-1.950009
-0.045586,0.209596,-1.950009
-0.045587,0.209596,-1.950009
-0.045588,0.209597,-1.950009
-0.045589,0.209597,-1.950009
-0.045591,0.209598,-1.950009
-0.045592,0.209598,-1.950008
-0.045593,0.209599,-1.950008
-0.045594,0.209599,-1.950008
-0.045595,0.209599,-1.950008
-0.045597,0.209600,-1.950008
-0.045598,0.209600,-1.950008
-0.045599,0.209601,-1.950008
-0.045600,0.209601,-1.950008
-0.045601,0.209602,-1.950008
-0.045603,0.209602,-1.950008
-0.045604,0.209603,-1.950008
-0.045605,0.209603,-1.950008
-0.045606,0.209603,-1.950008
-0.045607,0.209604,-1.950007
-0.045608,0.209604,-1.950007
-0.045609,0.209605,-1.950007
-0.045610,0.209605,-1.950007
-0.045612,0.209606,-1.950007
-0.045613,0.209606,-1.950007
-0.045614,0.209606,-1.950007
-0.045615,0.209607,-1.950007
-0.045616,0.209607,-1.950007
-0.045617,0.209608,-1.950007
-0.045618,0.209608,-1.950007
-0.045619,0.209608,-1.950007
-0.045620,0.209609,-1.950007
-0.045621,0.209609,-1.950007
-0.045622,0.209610,-1.950007
-0.045623,0.209610,-1.950006
-0.045624,0.209610,-1.950006
-0.045625,0.209611,-1.950006
-0.045627,0.209611,-1.950006
-0.045628,0.209612,-1.950006
-0.045629,0.209612,-1.950006
-0.045630,0.209612,-1.950006
-0.045631,0.209613,-1.950006
-0.045632,0.209613,-1.950006
-0.045633,0.209614,-1.950006
-0.045634,0.209614,-1.950006
-0.045635,0.209614,-1.950006
-0.045636,0.209615,-1.950006
-0.045637,0.209615,-1.950006
-0.045638,0.209615,-1.950006
-0.045638,0.209616,-1.950005
-0.045639,0.209616,-1.950005
-0.045640,0.209616,-1.950005
-0.045641,0.209617,-1.950005
-0.045642,0.209617,-1.950005
-0.045643,0.209618,-1.950005
-0.045644,0.209618,-1.950005
-0.045645,0.209618,-1.950005
-0.045646,0.209619,-1.950005
-0.045647,0.209619,-1.950005
-0.045648,0.209619,-1.950005
-0.045649,0.209620,-1.950005
-0.045650,0.209620,-1.950005
-0.045651,0.209620,-1.950005
-0.045652,0.209621,-1.950005
-0.045652,0.209621,-1.950005
-0.045653,0.209621,-1.950005
-0.045654,0.209622,-1.950004
-0.045655,0.209622,-1.950004
-0.045656,0.209622,-1.950004
-0.045657,0.209623,-1.950004
-0.045658,0.209623,-1.950004
-0.045659,0.209623,-1.950004
-0.045659,0.209624,-1.950004
-0.045660,0.209624,-1.950004
-0.045661,0.209624,-1.950004
-0.045662,0.209625,-1.950004
-0.045663,0.209625,-1.950004
-0.045664,0.209625,-1.950004
-0.045664,0.209626,-1.950004
-0.045665,0.209626,-1.950004
-0.045666,0.209626,-1.950004
-0.045667,0.209626,-1.950004
-0.045668,0.209627,-1.950004
-0.045669,0.209627,-1.950004
-0.045669,0.209627,-1.950003
-0.045670,0.209628,-1.950003
-0.045671,0.209628,-1.950003
-0.045672,0.209628,-1.950003
-0.045673,0.209629,-1.950003
-0.045673,0.209629,-1.950003
-0.045674,0.209629,-1.950003
-0.045675,0.209630,-1.950003
-0.045676,0.209630,-1.950003
-0.045676,0.209630,-1.950003
-0.045677,0.209630,-1.950003
-0.045678,0.209631,-1.950003
-0.045679,0.209631,-1.950003
-0.045679,0.209631,-1.950003
-0.045680,0.209632,-1.950003
-0.045681,0.209632,-1.950003
-0.045682,0.209632,-1.950003
-0.045682,0.209632,-1.950003
-0.045683,0.209633,-1.950003
-0.045684,0.209633,-1.950003
-0.045685,0.209633,-1.950003
-0.045685,0.209633,-1.950002
-0.045686,0.209634,-1.950002
-0.045687,0.209634,-1.950002
-0.045687,0.209634,-1.950002
-0.045688,0.209635,-1.950002
-0.045689,0.209635,-1.950002
-0.045690,0.209635,-1.950002
-0.045690,0.209635,-1.950002
-0.045691,0.209636,-1.950002
-0.045692,0.209636,-1.950002
-0.045692,0.209636,-1.950002
-0.045693,0.209636,-1.950002
-0.045694,0.209637,-1.950002
-0.045694,0.209637,-1.950002
-0.045695,0.209637,-1.950002
-0.045696,0.209637,-1.950002
-0.045696,0.209638,-1.950002
-0.045697,0.209638,-1.950002
-0.045698,0.209638,-1.950002
-0.045698,0.209638,-1.950002
-0.045699,0.209639,-1.950002
-0.045700,0.209639,-1.950002
-0.045700,0.209639,-1.950002
-0.045701,0.209639,-1.950001
-0.045702,0.209640,-1.950001
-0.045702,0.209640,-1.950001
-0.045703,0.209640,-1.950001
-0.045703,0.209640,-1.950001
-0.045704,0.209641,-1.950001
-0.045705,0.209641,-1.950001
-0.045705,0.209641,-1.950001
-0.045706,0.209641,-1.950001
-0.045707,0.209641,-1.950001
-0.045707,0.209642,-1.950001
-0.045708,0.209642,-1.950001
-0.045708,0.209642,-1.950001
-0.045709,0.209642,-1.950001
-0.045710,0.209643,-1.950001
-0.045710,0.209643,-1.950001
-0.045711,0.209643,-1.950001
-0.045711,0.209643,-1.950001
-0.045712,0.209643,-1.950001
-0.045712,0.209644,-1.950001
-0.045713,0.209644,-1.950001
-0.045714,0.209644,-1.950001
-0.045714,0.209644,-1.950001
-0.045715,0.209645,-1.950001
-0.045715,0.209645,-1.950001
-0.045716,0.209645,-1.950001
-0.045716,0.209645,-1.950000
-0.045717,0.209645,-1.950000
-0.045718,0.209646,-1.950000
-0.045718,0.209646,-1.950000
-0.045719,0.209646,-1.950000
-0.045719,0.209646,-1.950000
-0.045720,0.209646,-1.950000
-0.045720,0.209647,-1.950000
-0.045721,0.209647,-1.950000
-0.045721,0.209647,-1.950000
-0.045722,0.209647,-1.950000
-0.045722,0.209647,-1.950000
-0.045723,0.209648,-1.950000
-0.045723,0.209648,-1.950000
-0.045724,0.209648,-1.950000
-0.045724,0.209648,-1.950000
-0.045725,0.209648,-1.950000
-0.045725,0.209649,-1.950000
-0.045726,0.209649,-1.950000
-0.045726,0.209649,-1.950000
-0.045727,0.209649,-1.950000
-0.045727,0.209649,-1.950000
-0.045917,0.210038,-1.949863
-0.046279,0.210777,-1.949603
-0.046794,0.211831,-1.949232
-0.047450,0.213166,-1.948761
-0.048231,0.214755,-1.948198
-0.049128,0.216572,-1.947553
-0.050128,0.218592,-1.946832
-0.051223,0.220794,-1.946043
-0.052404,0.223159,-1.945192
-0.053663,0.225671,-1.944285
-0.054994,0.228312,-1.943325
-0.056390,0.231069,-1.942317
-0.057846,0.233930,-1.941266
-0.059356,0.236883,-1.940175
-0.060917,0.239918,-1.939047
-0.062523,0.243025,-1.937885
-0.064173,0.246197,-1.936691
-0.065861,0.249425,-1.935469
-0.067586,0.252704,-1.934220
-0.069343,0.256026,-1.932945
-0.071132,0.259387,-1.931647
-0.072950,0.262782,-1.930328
-0.074794,0.266206,-1.928988
-0.076663,0.269655,-1.927629
-0.078555,0.273126,-1.926252
-0.080469,0.276615,-1.924859
-0.082404,0.280120,-1.923449
-0.084357,0.283639,-1.922025
-0.086329,0.287168,-1.920586
-0.088317,0.290705,-1.919134
-0.090322,0.294250,-1.917669
-0.092341,0.297799,-1.916191
-0.094375,0.301353,-1.914702
-0.096423,0.304908,-1.913201
-0.098484,0.308464,-1.911690
-0.100557,0.312021,-1.910168
-0.102643,0.315576,-1.908636
-0.104740,0.319129,-1.907094
-0.106847,0.322680,-1.905542
-0.108966,0.326226,-1.903982
-0.111094,0.329769,-1.902412
-0.113233,0.333307,-1.900833
-0.115381,0.336840,-1.899247
-0.117538,0.340367,-1.897651
-0.119705,0.343888,-1.896048
-0.121880,0.347402,-1.894436
-0.124064,0.350909,-1.892817
-0.126256,0.354409,-1.891189
-0.128456,0.357902,-1.889555
-0.130664,0.361387,-1.887912
-0.132880,0.364864,-1.886262
-0.135103,0.368333,-1.884605
-0.137334,0.371793,-1.882941
-0.139572,0.375245,-1.881269
-0.141817,0.378688,-1.879591
-0.144069,0.382122,-1.877905
-0.146328,0.385548,-1.876213
-0.148594,0.388964,-1.874513
-0.150867,0.392371,-1.872807
-0.153146,0.395769,-1.871094
-0.155432,0.399158,-1.869374
-0.157724,0.402537,-1.867648
-0.160022,0.405907,-1.865915
-0.162326,0.409267,-1.864175
-0.164637,0.412618,-1.862429
-0.166954,0.415959,-1.860677
-0.169276,0.419290,-1.858917
-0.171604,0.422612,-1.857152
-0.173939,0.425923,-1.855380
-0.176278,0.429225,-1.853602
-0.178624,0.432518,-1.851817
-0.180975,0.435800,-1.850026
-0.183332,0.439073,-1.848229
-0.185694,0.442335,-1.846426
-0.188061,0.445588,-1.844616
-0.190434,0.448831,-1.842801
-0.192811,0.452063,-1.840979
-0.195194,0.455286,-1.839151
-0.197582,0.458499,-1.837317
-0.199976,0.461702,-1.835477
-0.202374,0.464894,-1.833631
-0.204777,0.468077,-1.831778
-0.207185,0.471250,-1.829920
-0.209597,0.474413,-1.828056
-0.212015,0.477565,-1.826186
-0.214437,0.480708,-1.824310
-0.216863,0.483840,-1.822428
-0.219294,0.486963,-1.820541
-0.221730,0.490075,-1.818647
-0.224170,0.493178,-1.816748
-0.226614,0.496270,-1.814843
-0.229063,0.499352,-1.812932
-0.231516,0.502424,-1.811016
-0.233973,0.505486,-1.809093
-0.236435,0.508538,-1.807165
-0.238900,0.511580,-1.805232
-0.241369,0.514611,-1.803292
-0.243843,0.517633,-1.801348
-0.246320,0.520644,-1.799397
-0.248801,0.523646,-1.797441
-0.251286,0.526637,-1.795480
-0.253775,0.529618,-1.793513
-0.256267,0.532589,-1.791540
-0.258763,0.535550,-1.789562
-0.261262,0.538501,-1.787579
-0.263765,0.541442,-1.785590
-0.266272,0.544373,-1.783596
-0.268782,0.547294,-1.781596
