ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378137.016857,1.421468,-13.189349
6378137.016432,1.423553,-13.208851
6378137.016007,1.425637,-13.228353
6378137.015582,1.427721,-13.247855
6378137.015157,1.429805,-13.267357
6378137.014731,1.431890,-13.286859
6378137.014305,1.433974,-13.306361
6378137.013879,1.436059,-13.325863
6378137.013453,1.438144,-13.345365
6378137.013027,1.440228,-13.364867
6378137.012601,1.442313,-13.384369
6378137.012174,1.444398,-13.403871
6378137.011747,1.446483,-13.423373
6378137.011320,1.448568,-13.442875
6378137.010893,1.450653,-13.462376
6378137.010466,1.452738,-13.481878
6378137.010039,1.454823,-13.501380
6378137.009611,1.456908,-13.520882
6378137.009183,1.458993,-13.540384
6378137.008755,1.461079,-13.559886
6378137.008327,1.463164,-13.579388
6378137.007899,1.465249,-13.598890
6378137.007471,1.467335,-13.618391
6378137.007042,1.469420,-13.637893
6378137.006613,1.471506,-13.657395
6378137.006185,1.473592,-13.676897
6378137.005756,1.475677,-13.696399
6378137.005327,1.477763,-13.715900
6378137.004897,1.479849,-13.735402
6378137.004468,1.481935,-13.754904
6378137.004038,1.484021,-13.774406
6378137.003608,1.486107,-13.793907
6378137.003178,1.488193,-13.813409
6378137.002748,1.490279,-13.832911
6378137.002318,1.492365,-13.852413
6378137.001888,1.494452,-13.871914
6378137.001457,1.496538,-13.891416
6378137.001027,1.498624,-13.910918
6378137.000596,1.500711,-13.930419
6378137.000165,1.502797,-13.949921
6378136.999734,1.504884,-13.969423
6378136.999303,1.506970,-13.988924
6378136.998871,1.509057,-14.008426
6378136.998440,1.511144,-14.027928
6378136.998008,1.513230,-14.047429
6378136.997576,1.515317,-14.066931
6378136.997145,1.517404,-14.086433
6378136.996713,1.519491,-14.105934
6378136.996280,1.521578,-14.125436
6378136.995848,1.523665,-14.144937
6378136.995416,1.525752,-14.164439
6378136.994983,1.527839,-14.183940
6378136.994550,1.529926,-14.203442
6378136.994117,1.532013,-14.222944
6378136.993684,1.534101,-14.242445
6378136.993251,1.536188,-14.261947
6378136.992818,1.538275,-14.281448
6378136.992385,1.540363,-14.300950
6378136.991951,1.542450,-14.320451
6378136.991517,1.544538,-14.339953
6378136.991084,1.546625,-14.359454
6378136.990650,1.548713,-14.378956
6378136.990216,1.550801,-14.398457
6378136.989781,1.552888,-14.417959
6378136.989347,1.554976,-14.437460
6378136.988913,1.557064,-14.456962
6378136.988478,1.559152,-14.476463
6378136.988044,1.561240,-14.495964
6378136.987609,1.563328,-14.515466
6378136.987174,1.565416,-14.534967
6378136.986739,1.567504,-14.554469
6378136.986304,1.569592,-14.573970
6378136.985868,1.571680,-14.593471
6378136.985433,1.573768,-14.612973
6378136.984997,1.575856,-14.632474
6378136.984562,1.577945,-14.651976
6378136.984126,1.580033,-14.671477
6378136.983690,1.582121,-14.690978
6378136.983254,1.584210,-14.710480
6378136.982818,1.586298,-14.729981
6378136.982382,1.588387,-14.749482
6378136.981946,1.590475,-14.768984
6378136.981509,1.592564,-14.788485
6378136.981073,1.594652,-14.807986
6378136.980636,1.596741,-14.827488
6378136.980199,1.598830,-14.846989
6378136.979762,1.600919,-14.866490
6378136.979325,1.603007,-14.885992
6378136.978888,1.605096,-14.905493
6378136.978451,1.607185,-14.924994
6378136.978013,1.609274,-14.944495
6378136.977576,1.611363,-14.963997
6378136.977138,1.613452,-14.983498
6378136.976701,1.615541,-15.002999
6378136.976263,1.617630,-15.022500
6378136.975825,1.619719,-15.042002
6378136.975387,1.621809,-15.061503
6378136.974949,1.623898,-15.081004
6378136.974511,1.625987,-15.100505
6378136.974072,1.628076,-15.120006
6378136.973634,1.630166,-15.139508
6378136.973196,1.632255,-15.159009
6378136.972757,1.634344,-15.178510
6378136.972318,1.636434,-15.198011
6378136.971879,1.638523,-15.217512
6378136.971440,1.640613,-15.237014
6378136.971001,1.642702,-15.256515
6378136.970562,1.644792,-15.276016
6378136.970123,1.646882,-15.295517
6378136.969684,1.648971,-15.315018
6378136.969244,1.651061,-15.334519
6378136.968805,1.653151,-15.354020
6378136.968365,1.655241,-15.373522
6378136.967925,1.657331,-15.393023
6378136.967486,1.659420,-15.412524
6378136.967046,1.661510,-15.432025
6378136.966606,1.663600,-15.451526
6378136.966165,1.665690,-15.471027
6378136.965725,1.667780,-15.490528
6378136.965285,1.669870,-15.510029
6378136.964845,1.671960,-15.529530
6378136.964404,1.674051,-15.549031
6378136.963964,1.676141,-15.568532
6378136.963523,1.678231,-15.588033
6378136.963082,1.680321,-15.607535
6378136.962641,1.682411,-15.627036
6378136.962200,1.684502,-15.646537
6378136.961759,1.686592,-15.666038
6378136.961318,1.688682,-15.685539
6378136.960877,1.690773,-15.705040
6378136.960436,1.692863,-15.724541
6378136.959994,1.694954,-15.744042
6378136.959553,1.697044,-15.763543
6378136.959111,1.699135,-15.783044
6378136.958669,1.701225,-15.802545
6378136.958228,1.703316,-15.822046
6378136.957786,1.705407,-15.841547
6378136.957344,1.707497,-15.861048
6378136.956902,1.709588,-15.880549
6378136.956460,1.711679,-15.900050
6378136.956018,1.713769,-15.919551
6378136.955575,1.715860,-15.939052
6378136.955133,1.717951,-15.958552
6378136.954691,1.720042,-15.978053
6378136.954248,1.722133,-15.997554
6378136.953806,1.724224,-16.017055
6378136.953363,1.726315,-16.036556
6378136.952920,1.728406,-16.056057
6378136.952477,1.730497,-16.075558
6378136.952034,1.732588,-16.095059
6378136.951591,1.734679,-16.114560
6378136.951148,1.736770,-16.134061
6378136.950705,1.738861,-16.153562
6378136.950262,1.740952,-16.173063
6378136.949819,1.743043,-16.192563
6378136.949375,1.745135,-16.212064
6378136.948932,1.747226,-16.231565
6378136.948488,1.749317,-16.251066
6378136.948045,1.751409,-16.270567
6378136.947601,1.753500,-16.290068
6378136.947157,1.755591,-16.309569
6378136.946713,1.757683,-16.329070
6378136.946269,1.759774,-16.348570
6378136.945825,1.761866,-16.368071
6378136.945381,1.763957,-16.387572
6378136.944937,1.766049,-16.407073
6378136.944493,1.768140,-16.426574
6378136.944049,1.770232,-16.446075
6378136.943604,1.772323,-16.465575
6378136.943160,1.774415,-16.485076
6378136.942715,1.776507,-16.504577
6378136.942271,1.778598,-16.524078
6378136.941826,1.780690,-16.543579
6378136.941381,1.782782,-16.563079
6378136.940936,1.784874,-16.582580
6378136.940492,1.786965,-16.602081
6378136.940047,1.789057,-16.621582
6378136.939602,1.791149,-16.641083
6378136.939156,1.793241,-16.660583
6378136.938711,1.795333,-16.680084
6378136.938266,1.797425,-16.699585
6378136.937821,1.799517,-16.719086
6378136.937375,1.801609,-16.738586
6378136.936930,1.803701,-16.758087
6378136.936485,1.805793,-16.777588
6378136.936039,1.807885,-16.797089
6378136.935593,1.809977,-16.816589
6378136.935148,1.812069,-16.836090
6378136.934702,1.814161,-16.855591
6378136.934256,1.816253,-16.875092
6378136.933810,1.818345,-16.894592
6378136.933364,1.820438,-16.914093
6378136.932918,1.822530,-16.933594
6378136.932472,1.824622,-16.953094
6378136.932026,1.826714,-16.972595
6378136.931580,1.828807,-16.992096
6378136.931134,1.830899,-17.011597
6378136.930687,1.832991,-17.031097
6378136.930241,1.835084,-17.050598
6378136.929794,1.837176,-17.070099
6378136.929348,1.839269,-17.089599
6378136.928901,1.841361,-17.109100
6378136.928455,1.843453,-17.128601
6378136.928008,1.845546,-17.148101
6378136.927561,1.847638,-17.167602
6378136.927114,1.849731,-17.187103
6378136.926667,1.851824,-17.206603
6378136.926221,1.853916,-17.226104
6378136.925774,1.856009,-17.245605
6378136.925326,1.858101,-17.265105
6378136.924879,1.860194,-17.284606
6378136.924432,1.862287,-17.304107
6378136.923985,1.864379,-17.323607
6378136.923538,1.866472,-17.343108
6378136.923090,1.868565,-17.362609
6378136.922643,1.870658,-17.382109
6378136.922195,1.872750,-17.401610
6378136.921748,1.874843,-17.421110
6378136.921300,1.876936,-17.440611
6378136.920853,1.879029,-17.460112
6378136.920405,1.881122,-17.479612
6378136.919957,1.883215,-17.499113
6378136.919509,1.885307,-17.518613
6378136.919062,1.887400,-17.538114
6378136.918614,1.889493,-17.557615
6378136.918166,1.891586,-17.577115
6378136.917718,1.893679,-17.596616
6378136.917270,1.895772,-17.616116
6378136.916822,1.897865,-17.635617
6378136.916373,1.899958,-17.655118
6378136.915925,1.902051,-17.674618
6378136.915477,1.904145,-17.694119
6378136.915029,1.906238,-17.713619
6378136.914580,1.908331,-17.733120
6378136.914132,1.910424,-17.752620
6378136.913683,1.912517,-17.772121
6378136.913235,1.914610,-17.791622
6378136.912786,1.916703,-17.811122
6378136.912337,1.918797,-17.830623
6378136.911889,1.920890,-17.850123
6378136.911440,1.922983,-17.869624
6378136.910991,1.925076,-17.889124
6378136.910542,1.927170,-17.908625
6378136.910094,1.929263,-17.928125
6378136.909645,1.931356,-17.947626
6378136.909196,1.933450,-17.967126
6378136.908747,1.935543,-17.986627
6378136.908297,1.937637,-18.006127
6378136.907848,1.939730,-18.025628
6378136.907399,1.941823,-18.045128
6378136.906950,1.943917,-18.064629
6378136.906501,1.946010,-18.084129
6378136.906051,1.948104,-18.103630
6378136.905602,1.950197,-18.123131
6378136.905153,1.952291,-18.142631
6378136.904703,1.954384,-18.162132
6378136.904254,1.956478,-18.181632
6378136.903804,1.958571,-18.201132
6378136.903354,1.960665,-18.220633
6378136.902905,1.962759,-18.240133
6378136.902455,1.964852,-18.259634
6378136.902005,1.966946,-18.279134
6378136.901556,1.969040,-18.298635
6378136.901106,1.971133,-18.318135
6378136.900656,1.973227,-18.337636
6378136.900206,1.975321,-18.357136
6378136.899756,1.977414,-18.376637
6378136.899306,1.979508,-18.396137
6378136.898856,1.981602,-18.415638
6378136.898406,1.983696,-18.435138
6378136.897956,1.985789,-18.454639
6378136.897506,1.987883,-18.474139
6378136.897055,1.989977,-18.493640
6378136.896605,1.992071,-18.513140
6378136.896155,1.994165,-18.532640
6378136.895705,1.996259,-18.552141
6378136.895254,1.998352,-18.571641
6378136.894804,2.000446,-18.591142
6378136.894353,2.002540,-18.610642
6378136.893903,2.004634,-18.630143
6378136.893452,2.006728,-18.649643
6378136.893002,2.008822,-18.669143
6378136.892551,2.010916,-18.688644
6378136.892100,2.013010,-18.708144
6378136.891650,2.015104,-18.727645
6378136.891199,2.017198,-18.747145
6378136.890748,2.019292,-18.766646
6378136.890297,2.021386,-18.786146
6378136.889847,2.023480,-18.805646
6378136.889396,2.025574,-18.825147
6378136.888945,2.027668,-18.844647
6378136.888494,2.029763,-18.864148
6378136.888043,2.031857,-18.883648
6378136.887592,2.033951,-18.903148
6378136.887141,2.036045,-18.922649
6378136.886690,2.038139,-18.942149
6378136.886238,2.040233,-18.961650
6378136.885787,2.042328,-18.981150
6378136.885336,2.044422,-19.000650
6378136.884885,2.046516,-19.020151
6378136.884433,2.048610,-19.039651
6378136.883982,2.050704,-19.059151
6378136.883531,2.052799,-19.078652
6378136.883079,2.054893,-19.098152
6378136.882628,2.056987,-19.117653
6378136.882176,2.059082,-19.137153
6378136.881725,2.061176,-19.156653
6378136.881273,2.063270,-19.176154
6378136.880822,2.065365,-19.195654
6378136.880370,2.067459,-19.215154
6378136.879918,2.069553,-19.234655
6378136.879467,2.071648,-19.254155
6378136.879015,2.073742,-19.273655
6378136.878563,2.075836,-19.293156
6378136.878111,2.077931,-19.312656
6378136.877660,2.080025,-19.332156
6378136.877208,2.082120,-19.351657
6378136.876756,2.084214,-19.371157
6378136.876304,2.086309,-19.390658
6378136.875852,2.088403,-19.410158
6378136.875400,2.090498,-19.429658
6378136.874948,2.092592,-19.449159
6378136.874496,2.094687,-19.468659
6378136.874044,2.096781,-19.488159
6378136.873592,2.098876,-19.507660
6378136.873139,2.100970,-19.527160
6378136.872687,2.103065,-19.546660
6378136.872235,2.105160,-19.566160
6378136.871783,2.107254,-19.585661
6378136.871330,2.109349,-19.605161
6378136.870878,2.111443,-19.624661
6378136.870426,2.113538,-19.644162
6378136.869973,2.115633,-19.663662
6378136.869521,2.117727,-19.683162
6378136.869069,2.119822,-19.702663
6378136.868616,2.121917,-19.722163
6378136.868164,2.124011,-19.741663
6378136.867711,2.126106,-19.761164
6378136.867258,2.128201,-19.780664
6378136.866806,2.130295,-19.800164
6378136.866353,2.132390,-19.819664
6378136.865901,2.134485,-19.839165
6378136.865448,2.136580,-19.858665
6378136.864995,2.138674,-19.878165
6378136.864543,2.140769,-19.897666
6378136.864090,2.142864,-19.917166
6378136.863637,2.144959,-19.936666
6378136.863184,2.147054,-19.956166
6378136.862731,2.149148,-19.975667
6378136.862278,2.151243,-19.995167
6378136.861826,2.153338,-20.014667
6378136.861373,2.155433,-20.034168
6378136.860920,2.157528,-20.053668
6378136.860467,2.159623,-20.073168
6378136.860014,2.161718,-20.092668
6378136.859561,2.163812,-20.112169
6378136.859107,2.165907,-20.131669
6378136.858654,2.168002,-20.151169
6378136.858201,2.170097,-20.170669
6378136.857748,2.172192,-20.190170
6378136.857295,2.174287,-20.209670
6378136.856842,2.176382,-20.229170
6378136.856389,2.178477,-20.248671
6378136.855935,2.180572,-20.268171
6378136.855482,2.182667,-20.287671
6378136.855029,2.184762,-20.307171
6378136.854575,2.186857,-20.326672
6378136.854122,2.188952,-20.346172
6378136.853669,2.191047,-20.365672
6378136.853215,2.193142,-20.385172
6378136.852762,2.195237,-20.404673
6378136.852308,2.197332,-20.424173
6378136.851855,2.199427,-20.443673
6378136.851401,2.201522,-20.463173
6378136.850948,2.203617,-20.482673
6378136.850494,2.205712,-20.502174
6378136.850041,2.207808,-20.521674
6378136.849587,2.209903,-20.541174
6378136.849133,2.211998,-20.560674
6378136.848680,2.214093,-20.580175
6378136.848226,2.216188,-20.599675
6378136.847772,2.218283,-20.619175
6378136.847319,2.220378,-20.638675
6378136.846865,2.222473,-20.658176
6378136.846411,2.224569,-20.677676
6378136.845957,2.226664,-20.697176
6378136.845503,2.228759,-20.716676
6378136.845050,2.230854,-20.736176
6378136.844596,2.232949,-20.755677
6378136.844142,2.235045,-20.775177
6378136.843688,2.237140,-20.794677
6378136.843234,2.239235,-20.814177
6378136.842780,2.241330,-20.833677
6378136.842326,2.243426,-20.853178
6378136.841872,2.245521,-20.872678
6378136.841418,2.247616,-20.892178
6378136.840964,2.249711,-20.911678
6378136.840510,2.251807,-20.931178
6378136.840056,2.253902,-20.950679
6378136.839602,2.255997,-20.970179
6378136.839148,2.258093,-20.989679
6378136.838693,2.260188,-21.009179
6378136.838239,2.262283,-21.028679
6378136.837785,2.264379,-21.048180
6378136.837331,2.266474,-21.067680
6378136.836877,2.268569,-21.087180
6378136.836422,2.270665,-21.106680
6378136.835968,2.272760,-21.126180
6378136.835514,2.274855,-21.145681
6378136.835059,2.276951,-21.165181
6378136.834605,2.279046,-21.184681
6378136.834151,2.281141,-21.204181
6378136.833696,2.283237,-21.223681
6378136.833242,2.285332,-21.243182
6378136.832787,2.287428,-21.262682
6378136.832333,2.289523,-21.282182
6378136.831879,2.291619,-21.301682
6378136.831424,2.293714,-21.321182
6378136.830970,2.295809,-21.340682
6378136.830515,2.297905,-21.360183
6378136.830060,2.300000,-21.379683
6378136.829606,2.302096,-21.399183
6378136.829151,2.304191,-21.418683
6378136.828697,2.306287,-21.438183
6378136.828242,2.308382,-21.457683
6378136.827787,2.310478,-21.477184
6378136.827333,2.312573,-21.496684
6378136.826878,2.314669,-21.516184
6378136.826423,2.316764,-21.535684
6378136.825969,2.318860,-21.555184
6378136.825514,2.320955,-21.574684
6378136.825059,2.323051,-21.594185
6378136.824604,2.325146,-21.613685
6378136.824150,2.327242,-21.633185
6378136.823695,2.329338,-21.652685
6378136.823240,2.331433,-21.672185
6378136.822785,2.333529,-21.691685
6378136.822330,2.335624,-21.711186
6378136.821875,2.337720,-21.730686
6378136.821421,2.339815,-21.750186
6378136.820966,2.341911,-21.769686
6378136.820511,2.344007,-21.789186
6378136.820056,2.346102,-21.808686
6378136.819601,2.348198,-21.828186
6378136.819146,2.350293,-21.847687
6378136.818691,2.352389,-21.867187
6378136.818236,2.354485,-21.886687
6378136.817781,2.356580,-21.906187
6378136.817326,2.358676,-21.925687
6378136.816871,2.360772,-21.945187
6378136.816416,2.362867,-21.964687
6378136.815961,2.364963,-21.984188
6378136.815505,2.367059,-22.003688
6378136.815050,2.369154,-22.023188
6378136.814595,2.371250,-22.042688
6378136.814140,2.373346,-22.062188
6378136.813685,2.375442,-22.081688
6378136.813230,2.377537,-22.101188
6378136.812774,2.379633,-22.120688
6378136.812319,2.381729,-22.140189
6378136.811864,2.383824,-22.159689
6378136.811409,2.385920,-22.179189
6378136.810953,2.388016,-22.198689
6378136.810498,2.390112,-22.218189
6378136.810043,2.392207,-22.237689
6378136.809587,2.394303,-22.257189
6378136.809132,2.396399,-22.276689
6378136.808677,2.398495,-22.296190
6378136.808221,2.400590,-22.315690
6378136.807766,2.402686,-22.335190
6378136.807311,2.404782,-22.354690
6378136.806855,2.406878,-22.374190
6378136.806400,2.408974,-22.393690
6378136.805944,2.411069,-22.413190
6378136.805489,2.413165,-22.432690
6378136.805033,2.415261,-22.452191
6378136.804578,2.417357,-22.471691
6378136.804123,2.419453,-22.491191
6378136.803667,2.421548,-22.510691
6378136.803211,2.423644,-22.530191
6378136.802756,2.425740,-22.549691
6378136.802300,2.427836,-22.569191
6378136.801845,2.429932,-22.588691
6378136.801389,2.432028,-22.608191
6378136.800934,2.434123,-22.627692
6378136.800478,2.436219,-22.647192
6378136.800022,2.438315,-22.666692
6378136.799567,2.440411,-22.686192
6378136.799111,2.442507,-22.705692
6378136.798655,2.444603,-22.725192
6378136.798200,2.446699,-22.744692
6378136.797744,2.448795,-22.764192
6378136.797288,2.450891,-22.783692
6378136.796833,2.452986,-22.803192
6378136.796377,2.455082,-22.822693
6378136.795921,2.457178,-22.842193
6378136.795465,2.459274,-22.861693
6378136.795010,2.461370,-22.881193
6378136.794554,2.463466,-22.900693
6378136.794098,2.465562,-22.920193
6378136.793642,2.467658,-22.939693
6378136.793186,2.469754,-22.959193
6378136.792731,2.471850,-22.978693
6378136.792275,2.473946,-22.998193
6378136.791819,2.476042,-23.017693
6378136.791363,2.478138,-23.037194
6378136.790907,2.480234,-23.056694
6378136.790451,2.482330,-23.076194
6378136.789995,2.484426,-23.095694
6378136.789539,2.486522,-23.115194
6378136.789084,2.488618,-23.134694
6378136.788628,2.490714,-23.154194
6378136.788172,2.492810,-23.173694
6378136.787716,2.494906,-23.193194
6378136.787260,2.497002,-23.212694
6378136.786804,2.499098,-23.232194
6378136.786348,2.501194,-23.251694
6378136.785892,2.503290,-23.271195
6378136.785436,2.505386,-23.290695
6378136.784980,2.507482,-23.310195
6378136.784524,2.509578,-23.329695
6378136.784068,2.511674,-23.349195
6378136.783611,2.513770,-23.368695
6378136.783155,2.515866,-23.388195
6378136.782699,2.517962,-23.407695
6378136.782243,2.520058,-23.427195
6378136.781787,2.522154,-23.446695
6378136.781331,2.524250,-23.466195
6378136.780875,2.526346,-23.485695
