ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.009859,0.018803,0.041137
0.009807,0.018704,0.040921
0.009756,0.018606,0.040706
0.009704,0.018508,0.040492
0.009653,0.018411,0.040279
0.009603,0.018315,0.040068
0.009552,0.018219,0.039857
0.009502,0.018123,0.039648
0.009452,0.018028,0.039440
0.009402,0.017934,0.039233
0.009353,0.017839,0.039027
0.009303,0.017746,0.038822
0.009255,0.017653,0.038618
0.009206,0.017560,0.038415
0.009157,0.017468,0.038214
0.009109,0.017377,0.038013
0.009061,0.017285,0.037814
0.009014,0.017195,0.037615
0.008966,0.017105,0.037417
0.008919,0.017015,0.037221
0.008872,0.016926,0.037026
0.008825,0.016837,0.036831
0.008779,0.016749,0.036638
0.008733,0.016661,0.036445
0.008687,0.016573,0.036254
0.008641,0.016486,0.036064
0.008596,0.016400,0.035874
0.008551,0.016314,0.035686
0.008506,0.016228,0.035499
0.008461,0.016143,0.035312
0.008416,0.016058,0.035127
0.008372,0.015974,0.034942
0.008328,0.015890,0.034759
0.008284,0.015807,0.034577
0.008241,0.015724,0.034395
0.008197,0.015642,0.034214
0.008154,0.015560,0.034035
0.008111,0.015478,0.033856
0.008069,0.015397,0.033678
0.008026,0.015316,0.033502
0.007984,0.015236,0.033326
0.007942,0.015156,0.033151
0.007900,0.015076,0.032977
0.007859,0.014997,0.032803
0.007817,0.014919,0.032631
0.007776,0.014840,0.032460
0.007735,0.014763,0.032289
0.007695,0.014685,0.032120
0.007654,0.014608,0.031951
0.007614,0.014531,0.031784
0.007574,0.014455,0.031617
0.007534,0.014379,0.031451
0.007494,0.014304,0.031286
0.007455,0.014229,0.031121
0.007416,0.014154,0.030958
0.007377,0.014080,0.030795
0.007338,0.014006,0.030634
0.007299,0.013933,0.030473
0.007261,0.013860,0.030313
0.007223,0.013787,0.030154
0.007185,0.013715,0.029995
0.007147,0.013643,0.029838
0.007110,0.013571,0.029681
0.007072,0.013500,0.029525
0.007035,0.013429,0.029370
0.006998,0.013359,0.029216
0.006961,0.013289,0.029063
0.006925,0.013219,0.028910
0.006888,0.013149,0.028758
0.006852,0.013080,0.028608
0.006816,0.013012,0.028457
0.006780,0.012944,0.028308
0.006744,0.012876,0.028159
0.006709,0.012808,0.028011
0.006674,0.012741,0.027864
0.006639,0.012674,0.027718
0.006604,0.012608,0.027573
0.006569,0.012541,0.027428
0.006535,0.012476,0.027284
0.006500,0.012410,0.027141
0.006466,0.012345,0.026998
0.006432,0.012280,0.026856
0.006398,0.012216,0.026715
0.006365,0.012152,0.026575
0.006331,0.012088,0.026436
0.006298,0.012025,0.026297
0.006265,0.011962,0.026159
0.006232,0.011899,0.026021
0.006199,0.011836,0.025885
0.006166,0.011774,0.025749
0.006134,0.011713,0.025614
0.006102,0.011651,0.025479
0.006070,0.011590,0.025345
0.006038,0.011529,0.025212
0.006006,0.011469,0.025080
0.005974,0.011409,0.024948
0.005943,0.011349,0.024817
0.005912,0.011289,0.024687
0.005881,0.011230,0.024557
0.005850,0.011171,0.024429
0.005819,0.011112,0.024300
0.005788,0.011054,0.024173
0.005758,0.010996,0.024046
0.005728,0.010938,0.023920
0.005698,0.010881,0.023794
0.005668,0.010824,0.023669
0.005638,0.010767,0.023545
0.005608,0.010711,0.023421
0.005579,0.010654,0.023298
0.005549,0.010599,0.023176
0.005520,0.010543,0.023054
0.005491,0.010488,0.022933
0.005462,0.010433,0.022813
0.005434,0.010378,0.022693
0.005405,0.010323,0.022574
0.005377,0.010269,0.022455
0.005348,0.010215,0.022337
0.005320,0.010162,0.022220
0.005292,0.010108,0.022104
0.005265,0.010055,0.021988
0.005237,0.010003,0.021872
0.005209,0.009950,0.021757
0.005182,0.009898,0.021643
0.005155,0.009846,0.021529
0.005128,0.009794,0.021416
0.005101,0.009743,0.021304
0.005074,0.009692,0.021192
0.005047,0.009641,0.021081
0.005021,0.009590,0.020970
0.004994,0.009540,0.020860
0.004968,0.009490,0.020751
0.004942,0.009440,0.020642
0.004916,0.009391,0.020533
0.004890,0.009341,0.020425
0.004864,0.009292,0.020318
0.004839,0.009244,0.020212
0.004813,0.009195,0.020105
0.004788,0.009147,0.020000
0.004763,0.009099,0.019895
0.004738,0.009051,0.019790
0.004713,0.009004,0.019687
0.004688,0.008956,0.019583
0.004664,0.008909,0.019480
0.004639,0.008863,0.019378
0.004615,0.008816,0.019276
0.004591,0.008770,0.019175
0.004566,0.008724,0.019075
0.004542,0.008678,0.018974
0.004519,0.008633,0.018875
0.004495,0.008587,0.018776
0.004471,0.008542,0.018677
0.004448,0.008497,0.018579
0.004424,0.008453,0.018482
0.004401,0.008409,0.018385
0.004378,0.008364,0.018288
0.004355,0.008321,0.018192
0.004332,0.008277,0.018096
0.004309,0.008233,0.018001
0.004287,0.008190,0.017907
0.004264,0.008147,0.017813
0.004242,0.008105,0.017719
0.004219,0.008062,0.017626
0.004197,0.008020,0.017534
0.004175,0.007978,0.017442
0.004153,0.007936,0.017350
0.004131,0.007894,0.017259
0.004110,0.007853,0.017169
0.004088,0.007811,0.017078
0.004067,0.007770,0.016989
0.004045,0.007730,0.016900
0.004024,0.007689,0.016811
0.004003,0.007649,0.016723
0.003982,0.007609,0.016635
0.003961,0.007569,0.016548
0.003940,0.007529,0.016461
0.003919,0.007490,0.016374
0.003899,0.007450,0.016288
0.003878,0.007411,0.016203
0.003858,0.007372,0.016118
0.003838,0.007334,0.016033
0.003818,0.007295,0.015949
0.003797,0.007257,0.015865
0.003778,0.007219,0.015782
0.003758,0.007181,0.015699
0.003738,0.007143,0.015617
0.003718,0.007106,0.015535
0.003699,0.007068,0.015453
0.003679,0.007031,0.015372
0.003660,0.006994,0.015291
0.003641,0.006958,0.015211
0.003622,0.006921,0.015131
0.003603,0.006885,0.015052
0.003584,0.006849,0.014973
0.003565,0.006813,0.014894
0.003546,0.006777,0.014816
0.003528,0.006741,0.014738
0.003509,0.006706,0.014661
0.003491,0.006671,0.014584
0.003472,0.006636,0.014507
0.003454,0.006601,0.014431
0.003436,0.006566,0.014355
0.003418,0.006532,0.014280
0.003400,0.006498,0.014205
0.003382,0.006464,0.014130
0.003364,0.006430,0.014056
0.003347,0.006396,0.013982
0.003329,0.006362,0.013909
0.003311,0.006329,0.013836
0.003294,0.006296,0.013763
0.003277,0.006263,0.013691
0.003260,0.006230,0.013619
0.003242,0.006197,0.013548
0.003225,0.006165,0.013477
0.003208,0.006132,0.013406
0.003192,0.006100,0.013335
0.003175,0.006068,0.013265
0.003158,0.006036,0.013196
0.003142,0.006005,0.013127
0.003125,0.005973,0.013058
0.003109,0.005942,0.012989
0.003092,0.005911,0.012921
0.003076,0.005880,0.012853
0.003060,0.005849,0.012786
0.003044,0.005818,0.012718
0.003028,0.005787,0.012652
0.003012,0.005757,0.012585
0.002996,0.005727,0.012519
0.002980,0.005697,0.012454
0.002965,0.005667,0.012388
0.002949,0.005637,0.012323
0.002934,0.005608,0.012258
0.002918,0.005578,0.012194
0.002903,0.005549,0.012130
0.002888,0.005520,0.012066
0.002872,0.005491,0.012003
0.002857,0.005462,0.011940
0.002842,0.005433,0.011877
0.002827,0.005405,0.011815
0.002813,0.005376,0.011753
0.002798,0.005348,0.011691
0.002783,0.005320,0.011630
0.002768,0.005292,0.011569
0.002754,0.005264,0.011508
0.002739,0.005237,0.011448
0.002725,0.005209,0.011388
0.002711,0.005182,0.011328
0.002697,0.005155,0.011268
0.002682,0.005128,0.011209
0.002668,0.005101,0.011150
0.002654,0.005074,0.011092
0.002640,0.005047,0.011034
0.002626,0.005021,0.010976
0.002613,0.004995,0.010918
0.002599,0.004968,0.010861
0.002585,0.004942,0.010804
0.002572,0.004916,0.010747
0.002558,0.004891,0.010691
0.002545,0.004865,0.010634
0.002531,0.004839,0.010579
0.002518,0.004814,0.010523
0.002505,0.004789,0.010468
0.002492,0.004764,0.010413
0.002479,0.004739,0.010358
0.002466,0.004714,0.010304
0.002453,0.004689,0.010250
0.002440,0.004664,0.010196
0.002427,0.004640,0.010142
0.002414,0.004616,0.010089
0.002402,0.004591,0.010036
0.002389,0.004567,0.009984
0.002376,0.004543,0.009931
0.002364,0.004519,0.009879
0.002351,0.004496,0.009827
0.002339,0.004472,0.009776
0.002327,0.004449,0.009724
0.002315,0.004425,0.009673
0.002302,0.004402,0.009622
0.002290,0.004379,0.009572
0.002278,0.004356,0.009522
0.002266,0.004333,0.009472
0.002254,0.004310,0.009422
0.002243,0.004288,0.009372
0.002231,0.004265,0.009323
0.002219,0.004243,0.009274
0.002207,0.004221,0.009226
0.002196,0.004198,0.009177
0.002184,0.004176,0.009129
0.002173,0.004155,0.009081
0.002161,0.004133,0.009033
0.002150,0.004111,0.008986
0.002139,0.004089,0.008939
0.002128,0.004068,0.008892
0.002116,0.004047,0.008845
0.002105,0.004025,0.008799
0.002094,0.004004,0.008753
0.002083,0.003983,0.008707
0.002072,0.003962,0.008661
0.002061,0.003942,0.008615
0.002051,0.003921,0.008570
0.002040,0.003900,0.008525
0.002029,0.003880,0.008481
0.002018,0.003859,0.008436
0.002008,0.003839,0.008392
0.001997,0.003819,0.008348
0.001987,0.003799,0.008304
0.001976,0.003779,0.008260
0.001966,0.003759,0.008217
0.001956,0.003740,0.008174
0.001945,0.003720,0.008131
0.001935,0.003700,0.008088
0.001925,0.003681,0.008046
0.001915,0.003662,0.008003
0.001905,0.003642,0.007961
0.001895,0.003623,0.007920
0.001885,0.003604,0.007878
0.001875,0.003585,0.007837
0.001865,0.003567,0.007796
0.001855,0.003548,0.007755
0.001846,0.003529,0.007714
0.001836,0.003511,0.007673
0.001826,0.003492,0.007633
0.001817,0.003474,0.007593
0.001807,0.003456,0.007553
0.001798,0.003438,0.007514
0.001788,0.003420,0.007474
0.001779,0.003402,0.007435
0.001770,0.003384,0.007396
0.001760,0.003366,0.007357
0.001751,0.003348,0.007318
0.001742,0.003331,0.007280
0.001733,0.003313,0.007242
0.001724,0.003296,0.007204
0.001714,0.003279,0.007166
0.001705,0.003261,0.007128
0.001697,0.003244,0.007091
0.001688,0.003227,0.007054
0.001679,0.003210,0.007017
0.001670,0.003193,0.006980
0.001661,0.003177,0.006943
0.001652,0.003160,0.006907
0.001644,0.003143,0.006871
0.001635,0.003127,0.006834
0.001627,0.003110,0.006799
0.001618,0.003094,0.006763
0.001609,0.003078,0.006727
0.001601,0.003062,0.006692
0.001593,0.003046,0.006657
0.001584,0.003030,0.006622
0.001576,0.003014,0.006587
0.001568,0.002998,0.006553
0.001559,0.002982,0.006518
0.001551,0.002967,0.006484
0.001543,0.002951,0.006450
0.001535,0.002936,0.006416
0.001527,0.002920,0.006382
0.001519,0.002905,0.006349
0.001511,0.002890,0.006316
0.001503,0.002874,0.006282
0.001495,0.002859,0.006249
0.001487,0.002844,0.006217
0.001479,0.002829,0.006184
0.001472,0.002815,0.006152
0.001464,0.002800,0.006119
0.001456,0.002785,0.006087
0.001449,0.002770,0.006055
0.001441,0.002756,0.006023
0.001433,0.002741,0.005992
0.001426,0.002727,0.005960
0.001418,0.002713,0.005929
0.001411,0.002698,0.005898
0.001404,0.002684,0.005867
0.001396,0.002670,0.005836
0.001389,0.002656,0.005806
0.001382,0.002642,0.005775
0.001374,0.002628,0.005745
0.001367,0.002615,0.005715
0.001360,0.002601,0.005685
0.001353,0.002587,0.005655
0.001346,0.002574,0.005625
0.001339,0.002560,0.005596
0.001332,0.002547,0.005566
0.001325,0.002533,0.005537
0.001318,0.002520,0.005508
0.001311,0.002507,0.005479
0.001304,0.002494,0.005450
0.001297,0.002481,0.005422
0.001290,0.002468,0.005393
0.001283,0.002455,0.005365
0.001277,0.002442,0.005337
0.001270,0.002429,0.005309
0.001263,0.002416,0.005281
0.001257,0.002403,0.005253
0.001250,0.002391,0.005225
0.001244,0.002378,0.005198
0.001237,0.002366,0.005171
0.001230,0.002353,0.005144
0.001224,0.002341,0.005117
0.001218,0.002329,0.005090
0.001211,0.002317,0.005063
0.001205,0.002304,0.005036
0.001199,0.002292,0.005010
0.001192,0.002280,0.004984
0.001186,0.002268,0.004958
0.001180,0.002256,0.004932
0.001174,0.002245,0.004906
0.001167,0.002233,0.004880
0.001161,0.002221,0.004854
0.001155,0.002209,0.004829
0.001149,0.002198,0.004803
0.001143,0.002186,0.004778
0.001137,0.002175,0.004753
0.001131,0.002163,0.004728
0.001125,0.002152,0.004703
0.001119,0.002141,0.004679
0.001113,0.002129,0.004654
0.001108,0.002118,0.004630
0.001102,0.002107,0.004605
0.001096,0.002096,0.004581
0.001090,0.002085,0.004557
0.001084,0.002074,0.004533
0.001079,0.002063,0.004509
0.001073,0.002052,0.004486
0.001067,0.002042,0.004462
0.001062,0.002031,0.004439
0.001056,0.002020,0.004415
0.001051,0.002010,0.004392
0.001045,0.001999,0.004369
0.001040,0.001989,0.004346
0.001034,0.001978,0.004324
0.001029,0.001968,0.004301
0.001023,0.001958,0.004278
0.001018,0.001947,0.004256
0.001013,0.001937,0.004233
0.001007,0.001927,0.004211
0.001002,0.001917,0.004189
0.000997,0.001907,0.004167
0.000992,0.001897,0.004145
0.000986,0.001887,0.004123
0.000981,0.001877,0.004102
0.000976,0.001867,0.004080
0.000971,0.001857,0.004059
0.000966,0.001847,0.004038
0.000961,0.001838,0.004016
0.000956,0.001828,0.003995
0.000951,0.001818,0.003974
0.000946,0.001809,0.003953
0.000941,0.001799,0.003933
0.000936,0.001790,0.003912
0.000931,0.001781,0.003892
0.000926,0.001771,0.003871
0.000921,0.001762,0.003851
0.000916,0.001753,0.003831
0.000912,0.001744,0.003810
0.000907,0.001734,0.003790
0.000902,0.001725,0.003771
0.000897,0.001716,0.003751
0.000893,0.001707,0.003731
0.000888,0.001698,0.003711
0.000883,0.001689,0.003692
0.000879,0.001680,0.003673
0.000874,0.001672,0.003653
0.000869,0.001663,0.003634
0.000865,0.001654,0.003615
0.000860,0.001645,0.003596
0.000856,0.001637,0.003577
0.000851,0.001628,0.003558
0.000847,0.001620,0.003540
0.000842,0.001611,0.003521
0.000838,0.001603,0.003503
0.000833,0.001594,0.003484
0.000829,0.001586,0.003466
0.000825,0.001578,0.003448
0.000820,0.001569,0.003430
0.000816,0.001561,0.003412
0.000812,0.001553,0.003394
0.000808,0.001545,0.003376
0.000803,0.001537,0.003358
0.000799,0.001529,0.003341
0.000795,0.001521,0.003323
0.000791,0.001513,0.003306
0.000787,0.001505,0.003288
0.000782,0.001497,0.003271
0.000778,0.001489,0.003254
0.000774,0.001481,0.003237
0.000770,0.001473,0.003220
0.000766,0.001466,0.003203
0.000762,0.001458,0.003186
0.000758,0.001450,0.003169
0.000754,0.001443,0.003153
0.000750,0.001435,0.003136
0.000746,0.001427,0.003120
0.000742,0.001420,0.003103
0.000738,0.001413,0.003087
0.000735,0.001405,0.003071
0.000731,0.001398,0.003055
0.000727,0.001390,0.003039
0.000723,0.001383,0.003023
0.000719,0.001376,0.003007
0.000715,0.001369,0.002991
0.000712,0.001361,0.002975
0.000708,0.001354,0.002960
0.000704,0.001347,0.002944
0.000701,0.001340,0.002929
0.000697,0.001333,0.002913
0.000693,0.001326,0.002898
0.000690,0.001319,0.002883
0.000686,0.001312,0.002868
0.000682,0.001305,0.002853
0.000679,0.001298,0.002838
0.000675,0.001292,0.002823
0.000672,0.001285,0.002808
0.000668,0.001278,0.002793
0.000665,0.001271,0.002779
0.000661,0.001265,0.002764
0.000658,0.001258,0.002750
0.000654,0.001252,0.002735
0.000651,0.001245,0.002721
0.000647,0.001238,0.002706
0.000644,0.001232,0.002692
0.000641,0.001225,0.002678
0.000637,0.001219,0.002664
0.000634,0.001213,0.002650
0.000631,0.001206,0.002636
0.000627,0.001200,0.002622
0.810758,0.739341,0.949426
1.540214,1.405024,1.803678
2.196222,2.004756,2.571988
2.785908,2.545395,3.262727
3.315741,3.033054,3.883481
3.791577,3.473185,4.441116
4.218721,3.870657,4.941842
4.601971,4.229820,5.391275
4.945664,4.554568,5.794486
5.253719,4.848385,6.156055
5.529674,5.114393,6.480117
5.776724,5.355391,6.770400
5.997748,5.573888,7.030269
6.195347,5.772138,7.262755
6.371860,5.952162,7.470592
6.529400,6.115779,7.656242
6.669868,6.264621,7.821925
6.794978,6.400157,7.969637
6.906270,6.523705,8.101179
7.005136,6.636453,8.218171
7.092824,6.739471,8.322070
7.170461,6.833718,8.414190
7.239058,6.920062,8.495711
7.299526,6.999280,8.567697
7.352687,7.072075,8.631105
7.399276,7.139078,8.686795
7.439957,7.200860,8.735541
7.475328,7.257932,8.778039
7.505924,7.310757,8.814916
7.532228,7.359750,8.846736
7.554673,7.405288,8.874005
7.573651,7.447708,8.897178
7.589511,7.487314,8.916667
7.602570,7.524382,8.932838
7.613110,7.559159,8.946024
7.621387,7.591868,8.956523
7.627629,7.622709,8.964602
7.632044,7.651865,8.970503
7.634815,7.679499,8.974441
7.636110,7.705758,8.976613
7.636078,7.730775,8.977192
7.634854,7.754670,8.976337
7.632558,7.777550,8.974189
7.629299,7.799513,8.970875
7.625175,7.820646,8.966510
7.620274,7.841030,8.961196
7.614674,7.860734,8.955026
7.608447,7.879824,8.948082
7.601656,7.898357,8.940441
7.594358,7.916385,8.932168
7.586606,7.933956,8.923325
7.578445,7.951112,8.913965
7.569916,7.967892,8.904137
7.561058,7.984330,8.893886
7.551904,8.000456,8.883250
7.542484,8.016299,8.872266
7.532825,8.031885,8.860964
7.522952,8.047236,8.849374
7.512886,8.062373,8.837521
7.502648,8.077313,8.825429
7.492254,8.092074,8.813119
7.481721,8.106672,8.800608
7.471064,8.121118,8.787914
7.460294,8.135426,8.775053
7.449424,8.149606,8.762037
7.438464,8.163669,8.748879
7.427424,8.177624,8.735590
7.416311,8.191477,8.722179
7.405133,8.205238,8.708657
7.393897,8.218911,8.695030
7.382610,8.232503,8.681305
7.371276,8.246020,8.667491
7.359900,8.259465,8.653591
7.348488,8.272844,8.639612
7.337042,8.286160,8.625558
7.325567,8.299417,8.611434
7.314066,8.312617,8.597242
7.302541,8.325764,8.582988
7.290995,8.338859,8.568673
7.279431,8.351906,8.554301
7.267851,8.364906,8.539873
7.256257,8.377861,8.525393
7.244649,8.390773,8.510863
7.233031,8.403643,8.496283
7.221402,8.416472,8.481657
7.209765,8.429263,8.466984
7.198121,8.442014,8.452268
7.186470,8.454728,8.437508
7.174813,8.467406,8.422707
7.163152,8.480048,8.407864
7.151487,8.492655,8.392981
7.139818,8.505227,8.378059
7.128147,8.517765,8.363099
7.116473,8.530269,8.348101
7.104798,8.542740,8.333065
7.093121,8.555179,8.317993
7.081444,8.567585,8.302884
7.069766,8.579958,8.287740
7.058088,8.592300,8.272561
7.046410,8.604609,8.257346
7.034732,8.616887,8.242097
7.023055,8.629134,8.226814
7.011378,8.641349,8.211497
6.999703,8.653533,8.196146
6.988028,8.665685,8.180762
6.976355,8.677807,8.165344
6.964684,8.689897,8.149894
6.953014,8.701957,8.134411
6.941346,8.713985,8.118895
6.929679,8.725983,8.103347
6.918015,8.737949,8.087766
6.906353,8.749885,8.072153
6.894692,8.761789,8.056509
6.883034,8.773663,8.040832
6.871378,8.785505,8.025124
6.859725,8.797316,8.009384
6.848074,8.809097,7.993613
6.836425,8.820846,7.977810
6.824779,8.832564,7.961977
6.813135,8.844250,7.946112
6.801494,8.855906,7.930216
6.789856,8.867530,7.914289
6.778220,8.879123,7.898331
6.766587,8.890684,7.882342
6.754957,8.902213,7.866323
6.743329,8.913711,7.850273
6.731705,8.925178,7.834193
6.720083,8.936612,7.818082
6.708464,8.948015,7.801941
6.696848,8.959386,7.785770
6.685235,8.970725,7.769568
6.673625,8.982032,7.753336
6.662018,8.993307,7.737075
6.650413,9.004549,7.720783
6.638812,9.015759,7.704462
6.627214,9.026937,7.688110
6.615619,9.038083,7.671730
6.604027,9.049196,7.655319
6.592438,9.060276,7.638879
6.580853,9.071324,7.622409
6.569270,9.082339,7.605910
6.557691,9.093322,7.589382
6.546115,9.104271,7.572824
6.534542,9.115187,7.556237
6.522972,9.126071,7.539621
6.511406,9.136921,7.522976
6.499843,9.147738,7.506302
6.488283,9.158521,7.489599
6.476726,9.169271,7.472868
6.465173,9.179988,7.456107
6.453623,9.190671,7.439318
6.442077,9.201321,7.422500
6.430533,9.211937,7.405654
6.418994,9.222519,7.388779
6.407457,9.233067,7.371876
6.395924,9.243582,7.354945
6.384395,9.254062,7.337985
6.372869,9.264508,7.320998
6.361346,9.274920,7.303982
6.349827,9.285298,7.286938
6.338312,9.295641,7.269866
6.326800,9.305950,7.252767
6.315291,9.316224,7.235639
6.303786,9.326464,7.218484
6.292285,9.336669,7.201301
6.280787,9.346840,7.184091
6.269293,9.356975,7.166854
6.257803,9.367076,7.149588
6.246316,9.377141,7.132296
6.234833,9.387172,7.114976
6.223354,9.397167,7.097630
6.211878,9.407128,7.080256
6.200406,9.417053,7.062855
6.188938,9.426942,7.045427
6.177473,9.436796,7.027972
6.166012,9.446615,7.010491
6.154555,9.456398,6.992983
6.143102,9.466145,6.975448
6.131653,9.475856,6.957887
6.120207,9.485532,6.940299
6.108765,9.495172,6.922685
6.097328,9.504775,6.905045
6.085894,9.514343,6.887378
6.074464,9.523875,6.869686
6.063038,9.533370,6.851967
6.051615,9.542829,6.834222
6.040197,9.552251,6.816451
6.028783,9.561638,6.798655
6.017373,9.570987,6.780833
6.005966,9.580300,6.762985
5.994564,9.589576,6.745112
5.983166,9.598816,6.727213
5.971772,9.608019,6.709289
5.960381,9.617185,6.691339
5.948995,9.626314,6.673364
5.937613,9.635405,6.655364
5.926236,9.644460,6.637339
5.914862,9.653478,6.619289
5.903492,9.662458,6.601214
5.892127,9.671401,6.583115
5.880766,9.680306,6.564990
5.869409,9.689174,6.546841
5.858056,9.698004,6.528668
5.846707,9.706797,6.510469
5.835363,9.715552,6.492247
5.824023,9.724270,6.474000
5.812687,9.732949,6.455729
5.801355,9.741591,6.437434
5.790028,9.750194,6.419114
5.778705,9.758760,6.400771
5.767387,9.767287,6.382404
5.756073,9.775776,6.364013
5.744763,9.784227,6.345599
5.733457,9.792639,6.327160
