gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.024962,0.020879,0.042076
0.004528,-0.047195,0.004402
-0.086664,0.034203,0.027346
0.062386,-0.104989,0.047244
0.056925,0.002391,-0.073099
0.026696,-0.011668,0.068895
-0.092220,-0.085472,0.024307
-0.000747,0.048284,0.058066
0.003815,0.003788,0.002602
0.036839,-0.027721,0.019903
-0.004087,-0.055621,0.054910
0.067569,-0.080668,0.034736
0.014761,-0.018344,0.079044
0.006971,0.040914,-0.041695
-0.068548,-0.020761,-0.004677
0.020512,-0.060797,0.007428
0.013236,-0.035808,0.048002
-0.075284,-0.016705,-0.002235
0.031895,-0.045637,0.082969
0.007053,0.026929,0.013007
-0.043119,0.100919,0.053621
0.056412,-0.018208,0.004337
0.033083,0.021394,-0.063601
0.080776,-0.084444,-0.065511
0.059203,-0.011046,0.017674
0.002432,-0.020415,0.031424
0.006441,-0.013867,-0.043296
0.033902,0.030151,0.002874
-0.002424,0.048862,0.058746
0.024216,-0.049811,0.135628
0.027286,0.037126,-0.021659
0.005967,0.018780,-0.006515
0.010687,0.032759,0.047946
-0.034953,-0.014376,-0.023716
-0.004658,-0.061923,0.005259
-0.041373,-0.048116,-0.034946
-0.041119,-0.008831,-0.033631
0.026715,-0.003211,-0.012528
0.041105,-0.009779,-0.028701
-0.035815,-0.003427,0.004607
0.004165,0.031096,0.048265
0.040578,0.095245,0.009226
-0.029288,-0.041101,0.034274
-0.037905,0.057525,-0.026341
0.016326,0.058710,-0.003298
-0.001828,-0.068851,-0.012970
0.000409,-0.081920,-0.036417
-0.006909,-0.002057,0.044866
-0.088321,-0.049943,-0.023368
0.007161,-0.048221,0.010047
0.031964,0.014260,-0.035286
0.056099,0.045924,-0.035139
-0.093388,-0.021444,-0.022147
0.039117,0.024680,0.005032
0.003521,-0.003641,0.017108
0.025602,-0.018305,0.023155
0.014764,0.017270,0.022030
-0.054390,0.029544,0.036977
-0.040320,0.000778,0.013392
-0.025451,-0.091555,0.008449
-0.032688,0.030866,-0.004752
-0.039994,-0.007976,0.048509
0.024567,-0.001170,0.015394
-0.022462,-0.019128,0.000301
-0.017689,-0.061496,-0.018987
0.015910,0.068933,0.002398
-0.014108,-0.103620,0.039332
-0.039881,0.028559,0.104319
-0.094132,-0.094398,-0.022571
0.026740,0.090495,-0.039319
0.028331,-0.020330,0.032985
-0.063236,-0.033973,0.038049
0.009016,-0.035259,0.038770
-0.024053,0.021398,-0.005074
0.056717,-0.022196,0.081188
-0.031580,0.030789,-0.050277
-0.054048,-0.043346,0.014163
0.011171,0.002210,-0.025422
0.029302,-0.005248,-0.046119
0.025078,-0.006219,0.003371
-0.007521,0.063418,0.021462
-0.047017,-0.049034,0.068122
-0.071610,0.016446,0.005780
-0.034942,-0.031064,0.029351
-0.002081,-0.020420,-0.037688
0.036298,-0.017278,0.063291
0.111582,0.024060,0.020172
-0.013725,-0.022864,0.008605
-0.046448,0.027570,-0.008158
-0.027871,0.029209,0.005540
-0.013854,-0.050721,-0.056211
-0.006775,0.021232,0.027531
-0.075988,0.029182,0.050330
-0.036395,-0.057539,-0.024969
0.025406,0.055760,0.123028
-0.048774,-0.002955,0.025750
-0.066289,-0.069075,0.029080
0.001689,0.010405,-0.000502
0.002318,0.017107,-0.036995
0.017156,0.031880,0.016882
-0.007104,0.040098,-0.030642
0.011025,-0.029059,0.006632
0.039023,0.002022,-0.011796
-0.042605,-0.003558,0.039280
0.023458,0.004652,0.021672
-0.005560,0.005495,0.040838
-0.023036,0.004730,0.024513
-0.077021,-0.042326,-0.085619
-0.070678,-0.011339,0.006588
0.009430,-0.058521,0.025206
0.055082,0.075732,-0.026781
0.054724,0.039782,0.021863
0.006840,-0.004244,0.005270
-0.031111,0.058542,0.042872
-0.031657,-0.031456,-0.008637
-0.065292,-0.035544,-0.049927
0.066616,-0.081094,-0.056415
0.026459,-0.022426,0.015631
0.095350,-0.059142,-0.006273
-0.022969,-0.056031,0.056153
-0.012660,0.037631,0.049745
-0.035710,-0.018229,0.024076
0.053481,0.057837,-0.005232
0.032700,-0.022224,-0.050759
-0.011358,0.012550,-0.061071
-0.009509,0.011225,-0.013843
-0.027416,-0.012474,-0.000436
0.022271,-0.016499,-0.000115
0.004807,-0.017419,0.037386
-0.097141,-0.068042,0.006633
-0.002149,0.032913,0.024013
-0.033750,-0.048572,0.040406
0.044176,-0.049136,0.029378
-0.028344,0.005185,0.028398
0.005199,-0.035322,-0.057163
0.062311,-0.025679,0.045463
0.010217,-0.097064,0.125991
0.052917,-0.023263,-0.045229
-0.007652,-0.026555,0.034193
-0.026502,0.075327,0.025576
-0.004808,-0.065156,-0.036328
0.081431,-0.020235,-0.007033
0.022216,-0.039934,0.048889
0.030288,0.071891,-0.007179
0.035689,-0.023309,0.051128
0.053169,0.039984,-0.036310
-0.021978,-0.015251,0.010963
-0.096512,0.019700,-0.011713
-0.008862,0.003082,0.092019
0.027431,0.023783,-0.033651
-0.066777,-0.009452,0.021077
-0.006261,-0.014109,-0.029629
0.064736,-0.095857,0.000316
-0.078882,0.034902,-0.008709
-0.088979,0.035582,-0.010153
0.051290,0.028078,0.021328
-0.057269,-0.009218,-0.019397
0.018158,-0.016042,-0.052586
-0.044760,0.017292,0.078725
0.011680,0.090813,0.035482
0.000810,0.001337,0.067221
0.043079,-0.013570,-0.015999
-0.046658,0.100116,-0.009361
0.044922,-0.025823,0.011824
0.076555,-0.074389,0.006388
0.079044,0.079458,-0.034456
-0.038800,-0.051468,0.054480
0.041686,0.000556,-0.002816
-0.030089,0.066720,-0.046239
0.009901,-0.036976,0.033765
-0.006481,-0.023158,-0.071009
0.072581,-0.011862,0.037306
0.052226,0.027249,-0.041547
0.034214,-0.040343,0.009771
-0.043215,-0.057513,-0.065922
0.017311,0.039778,-0.013108
0.081954,0.067760,0.039544
0.016624,-0.029421,0.024898
0.011528,0.005307,0.008457
-0.126270,-0.032944,0.070778
-0.040301,0.054463,0.053171
-0.028467,-0.088587,-0.035252
-0.029970,-0.016516,-0.069851
-0.008984,0.041627,0.069098
0.010374,-0.114296,0.021283
0.008842,0.004446,0.023263
-0.017127,-0.013765,-0.064841
-0.064521,0.071960,0.040133
0.030833,0.017721,-0.115281
0.024404,0.008076,-0.028113
-0.020651,0.043871,0.021516
0.038898,-0.052293,-0.023970
0.014469,0.044382,0.108103
-0.037203,0.020293,0.007821
-0.027340,0.010596,0.023244
-0.046814,-0.009378,0.008537
-0.072998,0.002136,0.073390
0.054418,0.011671,0.011881
-0.020950,0.007771,-0.026601
0.018048,-0.026381,-0.038028
-0.047966,0.023144,-0.051151
-0.060085,-0.075380,0.047845
0.051888,-0.024970,-0.015480
0.032294,-0.026609,-0.002590
-0.083804,-0.041818,-0.052390
0.035408,-0.055148,0.051160
-0.039491,0.002326,-0.008551
-0.004127,0.009234,-0.040970
-0.075115,0.072848,-0.018247
0.087085,-0.021513,-0.005713
0.046852,0.041131,0.005996
0.000937,-0.041017,0.017911
-0.013398,0.007275,-0.039595
-0.027068,0.009874,-0.056864
0.104168,-0.001303,0.033692
-0.007898,-0.013084,0.033820
0.035881,-0.049903,0.022747
0.941345,-0.334751,0.520617
1.802683,-0.743381,0.983280
2.448667,-1.009940,1.348300
3.219128,-1.279790,1.764329
3.753075,-1.432973,2.034190
4.303603,-1.717778,2.398083
4.811084,-1.899750,2.696032
5.224458,-2.020959,2.964325
5.681919,-2.173567,3.094119
6.010491,-2.336806,3.261034
6.296998,-2.387167,3.433589
6.612741,-2.498734,3.650035
6.832042,-2.677581,3.782093
7.129021,-2.693270,3.953419
7.288974,-2.734166,4.007657
7.441673,-2.803869,4.126365
7.592904,-2.912737,4.275871
7.775145,-2.908791,4.375063
7.943692,-2.928762,4.447828
8.022743,-3.063458,4.469722
8.162617,-3.055997,4.480003
8.241332,-3.067068,4.593786
8.334008,-3.161935,4.672037
8.421357,-3.107646,4.728225
8.532744,-3.194403,4.763076
8.603617,-3.089945,4.788442
8.610451,-3.115067,4.864213
8.614847,-3.222911,4.860005
8.645253,-3.214467,4.835700
8.840486,-3.189556,4.976873
8.690048,-3.225490,4.932870
8.798311,-3.161885,4.953254
8.817249,-3.112769,4.919881
8.851679,-3.201252,5.102293
8.816892,-3.216451,5.070892
8.903729,-3.196432,5.031369
8.937954,-3.251534,5.112164
8.962714,-3.266644,5.084580
8.897106,-3.193377,5.222247
8.959025,-3.196559,5.134868
8.944103,-3.168791,5.202764
8.958725,-3.075967,5.215625
8.956095,-3.127693,5.142793
8.961193,-3.139937,5.154418
8.941370,-3.091510,5.176398
9.011970,-3.026798,5.159703
9.018538,-3.031297,5.218944
8.941246,-3.115230,5.202805
8.938161,-3.111637,5.177225
8.994695,-3.029746,5.165895
9.018424,-3.109671,5.243872
9.069808,-3.066806,5.306368
8.956662,-3.043656,5.252576
8.986520,-3.056750,5.264518
9.041676,-3.011350,5.270182
9.029476,-3.103654,5.332947
9.036294,-2.970252,5.267808
9.033430,-3.000213,5.260632
8.977202,-2.903043,5.389461
9.068748,-3.014451,5.337307
8.980646,-2.990270,5.327688
9.052525,-2.966581,5.237520
9.017574,-2.915922,5.310051
9.051865,-2.913696,5.335891
8.958208,-2.898825,5.379172
8.931660,-2.928579,5.417323
8.989589,-2.895105,5.384961
9.038362,-2.885183,5.320239
8.994291,-2.919250,5.403872
8.999030,-2.838230,5.372940
8.928325,-2.820071,5.437412
8.986448,-2.878040,5.293833
8.961675,-2.788499,5.347883
8.992405,-2.810763,5.381694
8.995571,-2.745187,5.352393
8.921606,-2.800986,5.386831
8.950676,-2.779600,5.378182
8.932269,-2.740874,5.490240
9.019015,-2.816809,5.429608
8.998756,-2.730247,5.430657
8.945667,-2.675250,5.436369
8.922898,-2.713979,5.424734
8.966263,-2.678180,5.471660
8.928538,-2.695505,5.421360
9.026970,-2.641052,5.414152
8.876948,-2.580231,5.490672
8.925922,-2.518264,5.412794
8.920441,-2.598630,5.430320
8.958129,-2.614526,5.465774
8.915214,-2.584429,5.543885
8.922043,-2.583655,5.541386
8.916108,-2.552064,5.467087
8.911180,-2.545388,5.437880
8.929701,-2.490608,5.452656
8.911365,-2.570711,5.488994
8.916504,-2.485231,5.487629
8.841950,-2.516468,5.603315
8.851214,-2.450520,5.495928
8.874692,-2.525766,5.492886
8.947776,-2.385236,5.547095
8.944879,-2.526659,5.509702
8.881045,-2.415704,5.495264
8.817142,-2.444869,5.539939
8.916311,-2.451086,5.603169
8.849885,-2.345149,5.611264
8.929058,-2.398759,5.522503
8.869415,-2.357622,5.521751
8.892171,-2.314196,5.584729
8.871306,-2.288058,5.594432
8.783784,-2.301074,5.601542
8.845666,-2.309321,5.559360
8.881411,-2.329009,5.533981
8.842181,-2.285629,5.525428
8.898619,-2.337763,5.588018
8.815208,-2.257441,5.647139
8.839557,-2.246442,5.622901
8.830158,-2.206803,5.631500
8.838630,-2.236158,5.580520
8.815879,-2.249098,5.617883
8.837011,-2.110211,5.638516
8.828652,-2.159777,5.634024
8.837865,-2.228886,5.587686
8.824365,-2.102263,5.714196
8.798334,-2.132879,5.676706
8.854004,-2.137339,5.594191
8.848961,-2.129572,5.618585
8.818371,-2.174838,5.593534
8.746172,-2.129546,5.631385
8.825093,-2.029298,5.627708
8.785546,-2.129153,5.683979
8.710222,-2.081940,5.607792
8.815470,-2.105379,5.690397
8.770197,-2.046727,5.696479
8.775839,-2.019335,5.646822
8.837496,-2.011009,5.733019
8.706268,-1.967580,5.687891
8.826177,-2.001957,5.698698
8.779679,-1.941790,5.638589
8.794709,-2.019004,5.673829
8.829849,-1.945703,5.632447
8.801201,-2.011649,5.689522
8.792963,-1.946107,5.600141
8.754405,-1.897876,5.630862
8.727105,-1.916109,5.676734
8.812147,-1.884386,5.787518
8.853230,-1.908801,5.728033
8.849200,-1.915679,5.697594
8.740212,-1.842522,5.745982
8.703588,-1.813728,5.668141
8.731879,-1.839803,5.671555
8.785209,-1.847114,5.714458
8.773580,-1.839558,5.758113
8.688668,-1.802073,5.738731
8.756441,-1.780219,5.726344
8.705022,-1.735443,5.811187
8.667896,-1.701937,5.715305
8.687517,-1.769616,5.734322
8.712458,-1.761505,5.760798
8.775369,-1.691254,5.852141
8.706361,-1.627126,5.740826
8.707943,-1.660300,5.725286
8.747260,-1.658886,5.752298
8.638382,-1.634623,5.750012
8.736117,-1.671232,5.677532
8.679955,-1.576263,5.764287
8.698808,-1.637760,5.755802
8.648039,-1.582610,5.692494
8.653592,-1.599717,5.714831
8.737694,-1.692575,5.734917
8.669025,-1.539520,5.713023
8.652427,-1.542732,5.737865
8.657920,-1.514434,5.771774
8.656259,-1.476092,5.778957
8.663651,-1.477667,5.740891
8.687063,-1.471611,5.829679
8.608915,-1.408614,5.887335
8.656761,-1.522881,5.744202
8.635825,-1.401570,5.801547
8.694657,-1.406319,5.746206
8.575604,-1.449056,5.801394
8.661920,-1.439300,5.814878
8.647423,-1.403184,5.750468
8.728687,-1.411054,5.751693
8.630515,-1.348002,5.768311
8.684911,-1.381650,5.751771
8.631223,-1.301631,5.794340
8.691655,-1.314917,5.801431
8.628093,-1.261576,5.773941
8.602999,-1.265059,5.803383
8.665973,-1.261558,5.784335
8.629033,-1.202187,5.821378
8.605766,-1.230902,5.789962
8.682352,-1.156778,5.818148
8.612294,-1.215050,5.781200
8.567045,-1.241970,5.746072
8.637711,-1.237408,5.748558
8.546941,-1.236789,5.867020
8.590455,-1.138894,5.853091
8.599351,-1.243831,5.759866
8.560200,-1.119144,5.845204
8.647563,-1.139165,5.850205
8.522233,-1.167834,5.752202
8.529747,-1.072477,5.805917
8.534095,-1.034977,5.797223
8.553310,-1.062496,5.797963
8.570257,-1.032682,5.779466
8.647021,-1.013041,5.836387
8.568151,-1.082053,5.742178
8.541301,-1.021248,5.792971
8.569163,-1.033861,5.807945
8.577447,-1.011199,5.762782
8.575740,-0.992970,5.822600
8.496490,-0.970718,5.848269
8.589467,-0.909614,5.782279
8.578658,-1.009088,5.799673
8.485827,-0.971383,5.868787
8.574873,-0.906471,5.842194
8.538746,-0.922045,5.822563
8.579152,-0.871398,5.828364
8.530543,-0.894455,5.941578
8.539453,-0.855184,5.889517
8.466223,-0.863749,5.803528
8.508299,-0.782505,5.765279
8.553897,-0.843693,5.808977
8.633743,-0.874863,5.872796
8.491883,-0.749783,5.807555
8.507495,-0.798943,5.856141
8.542366,-0.815670,5.867399
8.514440,-0.726419,5.891657
8.484515,-0.714858,5.868685
8.492866,-0.705498,5.878306
8.548715,-0.792365,5.756413
8.446207,-0.705785,5.824740
8.491920,-0.615269,5.914394
8.480141,-0.698582,5.783754
8.437456,-0.627754,5.834960
8.441774,-0.661420,5.833948
8.493905,-0.559674,5.842472
8.516476,-0.547379,5.794116
8.487600,-0.603492,5.891785
8.495148,-0.573927,5.848485
8.414611,-0.549437,5.834407
8.527814,-0.628820,5.840102
8.456425,-0.518346,5.866406
8.447168,-0.536130,5.864171
8.460435,-0.540036,5.831026
8.442316,-0.549883,5.754593
8.479182,-0.553655,5.875967
8.576413,-0.503428,5.841375
8.394945,-0.446411,5.816389
8.500732,-0.398230,5.814071
8.461457,-0.389222,5.885447
8.394454,-0.392444,5.815469
8.427864,-0.456996,5.835258
8.460762,-0.466545,5.788417
8.365206,-0.324417,5.802277
8.355093,-0.413441,5.872157
8.394060,-0.368248,5.733292
8.354871,-0.376857,5.896890
8.449100,-0.349360,5.749049
8.389946,-0.287242,5.860860
8.361844,-0.295287,5.932780
8.449287,-0.342500,5.846920
8.335007,-0.316902,5.795946
8.288697,-0.251067,5.822109
8.387498,-0.287540,5.831402
8.438611,-0.218984,5.817290
8.449223,-0.175487,5.799035
8.334256,-0.208857,5.853251
8.436964,-0.209366,5.778434
8.375747,-0.297541,5.857542
8.370273,-0.150805,5.839899
8.472112,-0.205252,5.739787
8.355143,-0.107157,5.777953
8.412755,-0.080698,5.794940
8.383933,-0.162346,5.777770
8.378595,-0.082976,5.759313
8.341555,-0.101259,5.836795
8.367669,-0.084862,5.801685
8.403362,-0.074644,5.721078
8.382010,-0.102995,5.869256
8.331052,-0.075161,5.809268
8.262287,-0.049384,5.785370
8.317815,0.028482,5.872341
8.329835,-0.081839,5.753869
8.291603,0.002084,5.818057
8.334610,0.029254,5.690852
8.268258,0.023080,5.783479
8.308903,0.033082,5.757465
8.349484,0.018131,5.764105
8.316335,0.142944,5.712887
8.321943,0.106170,5.841216
8.238154,0.051572,5.763589
8.223690,0.062683,5.777807
8.288777,0.170046,5.798257
8.267464,0.164448,5.747151
8.264194,0.137429,5.768744
8.231197,0.123778,5.763600
8.290080,0.209125,5.732873
8.223582,0.198140,5.796728
8.312966,0.210964,5.706363
8.375226,0.163181,5.715986
8.261023,0.218318,5.743242
8.253657,0.210035,5.631142
8.332874,0.261554,5.752266
8.252628,0.325105,5.812813
8.343046,0.304876,5.768615
8.226090,0.349344,5.735772
8.282953,0.326688,5.749660
8.304384,0.313555,5.711033
8.245846,0.377375,5.728265
8.335517,0.349386,5.738293
8.305503,0.375389,5.730221
8.237123,0.397265,5.739418
8.229569,0.438808,5.727154
8.307745,0.443888,5.755239
8.216912,0.383219,5.752468
8.241659,0.421680,5.797364
8.230794,0.459707,5.714963
8.261697,0.423498,5.596943
8.287849,0.474550,5.765905
8.287651,0.536896,5.726383
8.220948,0.548861,5.721527
8.223105,0.510519,5.763099
8.253573,0.502914,5.767137
8.178031,0.570473,5.705922
8.204797,0.543160,5.745309
8.168362,0.590749,5.702989
8.259349,0.533289,5.628053
8.201549,0.592644,5.729951
8.284105,0.619932,5.757767
8.190927,0.592425,5.732068
8.212070,0.726838,5.658612
8.246238,0.645450,5.703281
8.217750,0.628941,5.786218
8.214886,0.711473,5.696203
8.193784,0.628692,5.727091
8.287456,0.747655,5.732650
8.188769,0.694674,5.660336
8.193232,0.817897,5.741101
8.214031,0.788248,5.652018
8.174039,0.690235,5.652315
8.141254,0.749697,5.664523
8.201238,0.789362,5.602453
8.130134,0.725794,5.620266
8.134753,0.772156,5.619685
8.099827,0.842603,5.688013
8.278479,0.882567,5.694520
8.264863,0.835171,5.700620
8.254705,0.848652,5.652450
8.225674,0.843854,5.620979
8.123662,0.893687,5.725521
8.112160,1.003063,5.679757
8.158795,0.945280,5.625133
8.131661,0.922735,5.547557
8.147948,0.953399,5.592639
8.220206,0.955901,5.574155
8.230295,0.988181,5.557904
8.158356,1.023183,5.624132
8.077075,1.017485,5.594961
8.131224,1.057513,5.585325
8.131618,1.094201,5.589072
8.135011,1.062641,5.613737
8.112198,1.002462,5.601622
8.105178,1.088951,5.526074
8.172412,0.987686,5.668005
8.154237,1.079235,5.609462
8.063765,1.098901,5.453758
8.113613,1.086721,5.506205
8.106029,1.135513,5.615576
8.056331,1.116259,5.565425
8.119022,1.068357,5.503936
8.079379,1.101009,5.512378
8.123680,1.215644,5.434528
8.109346,1.154170,5.525496
8.106978,1.239257,5.544186
8.167475,1.161779,5.533330
8.176971,1.148592,5.539434
8.069326,1.216897,5.566676
8.070066,1.128750,5.535526
8.104649,1.204124,5.547145
8.123302,1.276093,5.550262
8.130258,1.274624,5.492338
8.074713,1.316527,5.443382
8.160233,1.258062,5.441871
8.184533,1.305668,5.525375
8.020385,1.284628,5.479432
8.081935,1.378293,5.434562
8.067600,1.376707,5.431792
8.062225,1.403976,5.507753
8.071940,1.419391,5.516712
8.100716,1.406498,5.412318
7.981532,1.449647,5.483516
8.077895,1.446957,5.497321
8.046738,1.451044,5.377015
8.108765,1.432938,5.492634
7.978792,1.521494,5.401843
8.049010,1.457623,5.460049
8.021790,1.480884,5.441718
8.084970,1.472722,5.462983
7.974346,1.503296,5.467754
7.953187,1.528841,5.427150
8.035480,1.601173,5.395875
7.971484,1.553100,5.376430
8.032819,1.590266,5.456020
8.003648,1.583779,5.376297
8.002367,1.556630,5.411786
7.982021,1.644697,5.385737
7.982901,1.514190,5.345363
8.061907,1.566691,5.383441
7.955233,1.594957,5.356380
8.055138,1.643971,5.336763
7.978930,1.661271,5.333397
8.029210,1.690633,5.310652
8.048197,1.663511,5.329437
7.971501,1.666509,5.328469
8.005941,1.718994,5.320436
7.941473,1.714236,5.398599
7.971424,1.706047,5.279605
7.960819,1.765144,5.372727
8.016275,1.707974,5.375368
8.011041,1.858398,5.323787
8.038197,1.854883,5.238931
8.036174,1.815161,5.360375
7.953193,1.833362,5.350255
7.942701,1.811818,5.313454
7.936656,1.797579,5.205518
7.979014,1.820818,5.305884
7.985255,1.827570,5.280263
7.942509,1.924863,5.203235
7.971237,1.901377,5.217606
7.974841,1.885673,5.197977
7.976219,1.867509,5.215282
7.933610,1.945117,5.284844
7.950340,1.985819,5.172429
7.947904,1.963900,5.250023
7.989652,1.976243,5.284364
7.996702,1.961017,5.184508
7.940551,1.980655,5.225487
7.945872,2.017896,5.165004
7.974806,2.016219,5.191803
7.966909,2.046583,5.099247
7.927021,1.960685,5.160444
7.980690,1.982316,5.145633
7.852610,2.051018,5.091679
7.883886,2.057568,5.161599
7.931384,2.163394,5.160916
7.912442,2.064443,5.172967
7.939966,2.035145,5.154816
7.884704,2.140818,5.151494
7.828938,2.146934,5.093058
7.840836,2.091958,5.074791
7.854066,2.168463,5.106781
7.858000,2.059344,5.113972
7.913547,2.083217,5.075347
8.004129,2.177726,5.157981
7.915379,2.210045,5.017690
7.896282,2.227610,5.141752
7.897618,2.236394,5.060970
7.913038,2.214075,5.081891
7.845527,2.317740,5.073251
7.828182,2.235196,5.034571
7.952159,2.318779,5.044773
7.860738,2.275832,5.112342
7.898690,2.219949,4.974122
7.931835,2.256006,4.974850
7.843752,2.279221,4.981585
7.810019,2.337943,5.059417
7.880488,2.279762,5.001664
7.839633,2.327782,4.968006
7.880280,2.302420,4.976907
7.870283,2.371167,5.021421
7.838379,2.357205,5.001315
7.828969,2.368849,5.018491
7.857105,2.444161,4.907883
7.853503,2.361283,4.977590
7.850906,2.387913,4.899795
7.877310,2.397111,4.979437
7.868588,2.438020,4.979360
7.828767,2.459330,4.911030
7.855741,2.404534,4.836472
7.880838,2.472203,4.886534
7.760902,2.472558,4.917293
7.869018,2.508620,4.830525
7.899741,2.493473,4.908349
7.877037,2.473672,4.870350
7.815049,2.588061,4.914145
7.840148,2.539561,4.823705
7.827395,2.527032,4.898586
7.729996,2.516199,4.797873
7.772544,2.589464,4.773708
7.762515,2.580293,4.880035
7.763086,2.561375,4.856307
7.818319,2.641565,4.791977
7.804251,2.643087,4.865458
7.757041,2.581220,4.742404
7.828472,2.712118,4.749503
7.808412,2.629885,4.723404
7.806164,2.732278,4.758212
7.812025,2.650665,4.829502
7.853169,2.611742,4.826906
7.791704,2.704522,4.767196
7.775147,2.681619,4.794837
7.770098,2.793975,4.752700
7.804729,2.720485,4.680262
7.797016,2.758066,4.748243
7.758537,2.776472,4.686764
7.747179,2.715301,4.682255
7.731328,2.772237,4.677665
7.849586,2.750947,4.677231
7.780692,2.723106,4.692624
7.802912,2.816686,4.669911
7.755091,2.824861,4.711099
7.744977,2.847000,4.698544
7.708389,2.814292,4.615557
7.777045,2.792782,4.643136
7.740363,2.822429,4.638304
7.749517,2.876531,4.648131
7.722722,2.902267,4.633999
