ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
30.348023,-1.263508,-10.872789
30.348185,-1.263581,-10.872329
30.348346,-1.263654,-10.871871
30.348506,-1.263727,-10.871415
30.348665,-1.263799,-10.870962
30.348824,-1.263871,-10.870512
30.348981,-1.263943,-10.870064
30.349138,-1.264014,-10.869618
30.349294,-1.264085,-10.869174
30.349449,-1.264155,-10.868733
30.349604,-1.264225,-10.868294
30.349757,-1.264295,-10.867857
30.349910,-1.264364,-10.867423
30.350061,-1.264433,-10.866991
30.350212,-1.264501,-10.866561
30.350363,-1.264569,-10.866134
30.350512,-1.264637,-10.865708
30.350661,-1.264705,-10.865285
30.350809,-1.264772,-10.864864
30.350956,-1.264838,-10.864446
30.351102,-1.264905,-10.864029
30.351248,-1.264971,-10.863615
30.351392,-1.265036,-10.863203
30.351536,-1.265102,-10.862793
30.351680,-1.265167,-10.862385
30.351822,-1.265231,-10.861980
30.351964,-1.265296,-10.861576
30.352105,-1.265360,-10.861175
30.352245,-1.265423,-10.860775
30.352384,-1.265486,-10.860378
30.352523,-1.265549,-10.859983
30.352661,-1.265612,-10.859590
30.352798,-1.265674,-10.859199
30.352935,-1.265736,-10.858810
30.353071,-1.265798,-10.858423
30.353206,-1.265859,-10.858038
30.353340,-1.265920,-10.857656
30.353474,-1.265981,-10.857275
30.353607,-1.266041,-10.856896
30.353739,-1.266101,-10.856519
30.353871,-1.266161,-10.856144
30.354002,-1.266220,-10.855771
30.354132,-1.266279,-10.855400
30.354262,-1.266338,-10.855031
30.354390,-1.266396,-10.854664
30.354519,-1.266455,-10.854299
30.354646,-1.266512,-10.853936
30.354773,-1.266570,-10.853574
30.354899,-1.266627,-10.853215
30.355024,-1.266684,-10.852857
30.355149,-1.266741,-10.852502
30.355273,-1.266797,-10.852148
30.355397,-1.266853,-10.851796
30.355520,-1.266909,-10.851446
30.355642,-1.266964,-10.851098
30.355763,-1.267019,-10.850751
30.355884,-1.267074,-10.850407
30.356005,-1.267129,-10.850064
30.356124,-1.267183,-10.849723
30.356243,-1.267237,-10.849384
30.356362,-1.267291,-10.849046
30.356479,-1.267344,-10.848710
30.356596,-1.267397,-10.848376
30.356713,-1.267450,-10.848044
30.356829,-1.267503,-10.847714
30.356944,-1.267555,-10.847385
30.357059,-1.267607,-10.847058
30.357173,-1.267659,-10.846733
30.357286,-1.267710,-10.846409
30.357399,-1.267761,-10.846088
30.357511,-1.267812,-10.845767
30.357623,-1.267863,-10.845449
30.357734,-1.267913,-10.845132
30.357845,-1.267963,-10.844817
30.357954,-1.268013,-10.844503
30.358064,-1.268063,-10.844192
30.358173,-1.268112,-10.843881
30.358281,-1.268161,-10.843573
30.358388,-1.268210,-10.843266
30.358495,-1.268258,-10.842960
30.358602,-1.268307,-10.842657
30.358708,-1.268355,-10.842354
30.358813,-1.268403,-10.842054
30.358918,-1.268450,-10.841755
30.359022,-1.268497,-10.841457
30.359126,-1.268544,-10.841162
30.359229,-1.268591,-10.840867
30.359332,-1.268638,-10.840574
30.359434,-1.268684,-10.840283
30.359535,-1.268730,-10.839993
30.359636,-1.268776,-10.839705
30.359737,-1.268822,-10.839419
30.359837,-1.268867,-10.839133
30.359936,-1.268912,-10.838850
30.360035,-1.268957,-10.838567
30.360133,-1.269001,-10.838287
30.360231,-1.269046,-10.838008
30.360328,-1.269090,-10.837730
30.360425,-1.269134,-10.837453
30.360521,-1.269177,-10.837179
30.360617,-1.269221,-10.836905
30.360712,-1.269264,-10.836633
30.360807,-1.269307,-10.836363
30.360902,-1.269350,-10.836093
30.360995,-1.269392,-10.835826
30.361089,-1.269435,-10.835559
30.361181,-1.269477,-10.835294
30.361274,-1.269519,-10.835031
30.361366,-1.269560,-10.834769
30.361457,-1.269602,-10.834508
30.361548,-1.269643,-10.834248
30.361638,-1.269684,-10.833990
30.361728,-1.269725,-10.833734
30.361817,-1.269765,-10.833478
30.361906,-1.269806,-10.833224
30.361995,-1.269846,-10.832972
30.362083,-1.269886,-10.832720
30.362170,-1.269925,-10.832470
30.362257,-1.269965,-10.832221
30.362344,-1.270004,-10.831974
30.362430,-1.270043,-10.831728
30.362516,-1.270082,-10.831483
30.362601,-1.270121,-10.831239
30.362686,-1.270159,-10.830997
30.362770,-1.270198,-10.830756
30.362854,-1.270236,-10.830516
30.362938,-1.270273,-10.830278
30.363021,-1.270311,-10.830041
30.363104,-1.270349,-10.829805
30.363186,-1.270386,-10.829570
30.363267,-1.270423,-10.829336
30.363349,-1.270460,-10.829104
30.363430,-1.270496,-10.828873
30.363510,-1.270533,-10.828643
30.363590,-1.270569,-10.828415
30.363670,-1.270605,-10.828187
30.363749,-1.270641,-10.827961
30.363828,-1.270677,-10.827736
30.363906,-1.270713,-10.827512
30.363984,-1.270748,-10.827289
30.364061,-1.270783,-10.827068
30.364139,-1.270818,-10.826847
30.364215,-1.270853,-10.826628
30.364292,-1.270887,-10.826410
30.364368,-1.270922,-10.826193
30.364443,-1.270956,-10.825977
30.364518,-1.270990,-10.825762
30.364593,-1.271024,-10.825549
30.364667,-1.271058,-10.825337
30.364741,-1.271091,-10.825125
30.364815,-1.271125,-10.824915
30.364888,-1.271158,-10.824706
30.364961,-1.271191,-10.824498
30.365033,-1.271224,-10.824291
30.365105,-1.271256,-10.824085
30.365177,-1.271289,-10.823880
30.365248,-1.271321,-10.823677
30.365319,-1.271353,-10.823474
30.365389,-1.271385,-10.823273
30.365459,-1.271417,-10.823072
30.365529,-1.271449,-10.822873
30.365598,-1.271480,-10.822674
30.365667,-1.271511,-10.822477
30.365736,-1.271543,-10.822281
30.365804,-1.271573,-10.822085
30.365872,-1.271604,-10.821891
30.365940,-1.271635,-10.821698
30.366007,-1.271665,-10.821506
30.366074,-1.271696,-10.821314
30.366141,-1.271726,-10.821124
30.366207,-1.271756,-10.820935
30.366273,-1.271786,-10.820747
30.366338,-1.271815,-10.820560
30.366403,-1.271845,-10.820373
30.366468,-1.271874,-10.820188
30.366532,-1.271904,-10.820004
30.366596,-1.271933,-10.819820
30.366660,-1.271962,-10.819638
30.366724,-1.271990,-10.819457
30.366787,-1.272019,-10.819276
30.366850,-1.272047,-10.819097
30.366912,-1.272076,-10.818918
30.366974,-1.272104,-10.818741
30.367036,-1.272132,-10.818564
30.367097,-1.272160,-10.818388
30.367158,-1.272188,-10.818213
30.367219,-1.272215,-10.818039
30.367280,-1.272243,-10.817866
30.367340,-1.272270,-10.817694
30.367400,-1.272297,-10.817523
30.367459,-1.272324,-10.817353
30.367519,-1.272351,-10.817183
30.367577,-1.272378,-10.817015
30.367636,-1.272404,-10.816847
30.367694,-1.272431,-10.816680
30.367752,-1.272457,-10.816514
30.367810,-1.272483,-10.816349
30.367867,-1.272509,-10.816185
30.367924,-1.272535,-10.816022
30.367981,-1.272561,-10.815859
30.368038,-1.272586,-10.815698
30.368094,-1.272612,-10.815537
30.368150,-1.272637,-10.815377
30.368205,-1.272662,-10.815218
30.368261,-1.272687,-10.815060
30.368316,-1.272712,-10.814903
30.368370,-1.272737,-10.814746
30.368425,-1.272762,-10.814590
30.368479,-1.272786,-10.814435
30.368533,-1.272811,-10.814281
30.368586,-1.272835,-10.814128
30.368640,-1.272859,-10.813975
30.368693,-1.272883,-10.813824
30.368745,-1.272907,-10.813673
30.368798,-1.272931,-10.813523
30.368850,-1.272955,-10.813373
30.368902,-1.272978,-10.813225
30.368954,-1.273002,-10.813077
30.369005,-1.273025,-10.812930
30.369056,-1.273048,-10.812784
30.369107,-1.273071,-10.812638
30.369157,-1.273094,-10.812494
30.369208,-1.273117,-10.812350
30.369258,-1.273140,-10.812207
30.369307,-1.273162,-10.812064
30.369357,-1.273185,-10.811923
30.369406,-1.273207,-10.811782
30.369455,-1.273229,-10.811642
30.369504,-1.273251,-10.811502
30.369552,-1.273273,-10.811363
30.369601,-1.273295,-10.811225
30.369648,-1.273317,-10.811088
30.369696,-1.273338,-10.810952
30.369744,-1.273360,-10.810816
30.369791,-1.273381,-10.810681
30.369838,-1.273403,-10.810546
30.369885,-1.273424,-10.810412
30.369931,-1.273445,-10.810279
30.369977,-1.273466,-10.810147
30.370023,-1.273487,-10.810016
30.370069,-1.273507,-10.809885
30.370114,-1.273528,-10.809754
30.370160,-1.273549,-10.809625
30.370205,-1.273569,-10.809496
30.370249,-1.273589,-10.809368
30.370294,-1.273609,-10.809240
30.370338,-1.273630,-10.809113
30.370382,-1.273649,-10.808987
30.370426,-1.273669,-10.808862
30.370470,-1.273689,-10.808737
30.370513,-1.273709,-10.808613
30.370556,-1.273728,-10.808489
30.370599,-1.273748,-10.808366
30.370642,-1.273767,-10.808244
30.370684,-1.273786,-10.808122
30.370727,-1.273806,-10.808001
30.370769,-1.273825,-10.807881
30.370810,-1.273844,-10.807761
30.370852,-1.273863,-10.807642
30.370893,-1.273881,-10.807524
30.370935,-1.273900,-10.807406
30.370976,-1.273918,-10.807289
30.371016,-1.273937,-10.807172
30.371057,-1.273955,-10.807056
30.371097,-1.273974,-10.806941
30.371137,-1.273992,-10.806826
30.371177,-1.274010,-10.806712
30.371217,-1.274028,-10.806598
30.371256,-1.274046,-10.806485
30.371295,-1.274064,-10.806373
30.371334,-1.274081,-10.806261
30.371373,-1.274099,-10.806150
30.371412,-1.274116,-10.806039
30.371450,-1.274134,-10.805929
30.371488,-1.274151,-10.805820
30.371527,-1.274168,-10.805711
30.371564,-1.274185,-10.805602
30.371602,-1.274203,-10.805495
30.371639,-1.274220,-10.805387
30.371677,-1.274236,-10.805281
30.371714,-1.274253,-10.805175
30.371750,-1.274270,-10.805069
30.371787,-1.274287,-10.804964
30.371824,-1.274303,-10.804860
30.371860,-1.274319,-10.804756
30.371896,-1.274336,-10.804653
30.371932,-1.274352,-10.804550
30.371967,-1.274368,-10.804448
30.372003,-1.274384,-10.804346
30.372038,-1.274400,-10.804245
30.372073,-1.274416,-10.804144
30.372108,-1.274432,-10.804044
30.372143,-1.274448,-10.803944
30.372178,-1.274464,-10.803845
30.372212,-1.274479,-10.803747
30.372246,-1.274495,-10.803649
30.372280,-1.274510,-10.803551
30.372314,-1.274526,-10.803454
30.372348,-1.274541,-10.803358
30.372381,-1.274556,-10.803262
30.372415,-1.274571,-10.803166
30.372448,-1.274586,-10.803071
30.372481,-1.274601,-10.802977
30.372514,-1.274616,-10.802883
30.372546,-1.274631,-10.802789
30.372579,-1.274645,-10.802696
30.372611,-1.274660,-10.802604
30.372643,-1.274675,-10.802512
30.372675,-1.274689,-10.802420
30.372707,-1.274704,-10.802329
30.372738,-1.274718,-10.802239
30.372770,-1.274732,-10.802149
30.372801,-1.274746,-10.802059
30.372832,-1.274760,-10.801970
30.372863,-1.274774,-10.801881
30.372894,-1.274788,-10.801793
30.372925,-1.274802,-10.801705
30.372955,-1.274816,-10.801618
30.372985,-1.274830,-10.801531
30.373016,-1.274844,-10.801445
30.373046,-1.274857,-10.801359
30.373075,-1.274871,-10.801273
30.373105,-1.274884,-10.801188
30.373135,-1.274898,-10.801104
30.373164,-1.274911,-10.801019
30.373193,-1.274924,-10.800936
30.373222,-1.274937,-10.800852
30.373251,-1.274950,-10.800770
30.373280,-1.274963,-10.800687
30.373309,-1.274976,-10.800605
30.373337,-1.274989,-10.800524
30.373365,-1.275002,-10.800443
30.373393,-1.275015,-10.800362
30.373421,-1.275028,-10.800282
30.373449,-1.275040,-10.800202
30.373477,-1.275053,-10.800122
30.373505,-1.275065,-10.800043
30.373532,-1.275078,-10.799965
30.373559,-1.275090,-10.799887
30.373586,-1.275102,-10.799809
30.373613,-1.275115,-10.799732
30.373640,-1.275127,-10.799655
30.373667,-1.275139,-10.799578
30.373694,-1.275151,-10.799502
30.373720,-1.275163,-10.799426
30.373746,-1.275175,-10.799351
30.373772,-1.275187,-10.799276
30.373798,-1.275199,-10.799201
30.373824,-1.275210,-10.799127
30.373850,-1.275222,-10.799053
30.373876,-1.275234,-10.798980
30.373901,-1.275245,-10.798907
30.373926,-1.275257,-10.798834
30.373952,-1.275268,-10.798762
30.373977,-1.275279,-10.798690
30.374002,-1.275291,-10.798619
30.374026,-1.275302,-10.798548
30.374051,-1.275313,-10.798477
30.374076,-1.275324,-10.798407
30.374100,-1.275335,-10.798337
30.374124,-1.275346,-10.798267
30.374149,-1.275357,-10.798198
30.374173,-1.275368,-10.798129
30.374197,-1.275379,-10.798060
30.374220,-1.275390,-10.797992
30.374244,-1.275401,-10.797924
30.374268,-1.275411,-10.797857
30.374291,-1.275422,-10.797790
30.374314,-1.275432,-10.797723
30.374337,-1.275443,-10.797657
30.374360,-1.275453,-10.797590
30.374383,-1.275464,-10.797525
30.374406,-1.275474,-10.797459
30.374429,-1.275484,-10.797394
30.374451,-1.275495,-10.797330
30.374474,-1.275505,-10.797265
30.374496,-1.275515,-10.797201
30.374518,-1.275525,-10.797138
30.374540,-1.275535,-10.797074
30.374562,-1.275545,-10.797011
30.374584,-1.275555,-10.796949
30.374606,-1.275565,-10.796886
30.374628,-1.275575,-10.796824
30.374649,-1.275584,-10.796763
30.374671,-1.275594,-10.796701
30.374692,-1.275604,-10.796640
30.374713,-1.275613,-10.796579
30.374734,-1.275623,-10.796519
30.374755,-1.275632,-10.796459
30.374776,-1.275642,-10.796399
30.374797,-1.275651,-10.796340
30.374817,-1.275660,-10.796281
30.374838,-1.275670,-10.796222
30.374858,-1.275679,-10.796163
30.374879,-1.275688,-10.796105
30.374899,-1.275697,-10.796047
30.374919,-1.275707,-10.795989
30.374939,-1.275716,-10.795932
30.374959,-1.275725,-10.795875
30.374978,-1.275734,-10.795818
30.374998,-1.275742,-10.795762
30.375018,-1.275751,-10.795706
30.375037,-1.275760,-10.795650
30.375057,-1.275769,-10.795595
30.375076,-1.275778,-10.795539
30.375095,-1.275786,-10.795484
30.375114,-1.275795,-10.795430
30.375133,-1.275804,-10.795375
30.375152,-1.275812,-10.795321
30.375171,-1.275821,-10.795268
30.375189,-1.275829,-10.795214
30.375208,-1.275838,-10.795161
30.375226,-1.275846,-10.795108
30.375245,-1.275854,-10.795055
30.375263,-1.275863,-10.795003
30.375281,-1.275871,-10.794951
30.375299,-1.275879,-10.794899
30.375317,-1.275887,-10.794847
30.375335,-1.275895,-10.794796
30.375353,-1.275903,-10.794745
30.375371,-1.275911,-10.794694
30.375388,-1.275919,-10.794644
30.375406,-1.275927,-10.794593
30.375423,-1.275935,-10.794543
30.375441,-1.275943,-10.794494
30.375458,-1.275951,-10.794444
30.375475,-1.275959,-10.794395
30.375492,-1.275966,-10.794346
30.375509,-1.275974,-10.794297
30.375526,-1.275982,-10.794249
30.375543,-1.275989,-10.794201
30.375559,-1.275997,-10.794153
30.375576,-1.276005,-10.794105
30.375593,-1.276012,-10.794058
30.375609,-1.276019,-10.794011
30.375625,-1.276027,-10.793964
30.375642,-1.276034,-10.793917
30.375658,-1.276042,-10.793870
30.375674,-1.276049,-10.793824
30.375690,-1.276056,-10.793778
30.375706,-1.276063,-10.793733
30.375722,-1.276071,-10.793687
30.375738,-1.276078,-10.793642
30.375753,-1.276085,-10.793597
30.375769,-1.276092,-10.793552
30.375784,-1.276099,-10.793508
30.375800,-1.276106,-10.793463
30.375815,-1.276113,-10.793419
30.375830,-1.276120,-10.793376
30.375846,-1.276127,-10.793332
30.375861,-1.276134,-10.793289
30.375876,-1.276140,-10.793245
30.375891,-1.276147,-10.793203
30.375906,-1.276154,-10.793160
30.375920,-1.276161,-10.793117
30.375935,-1.276167,-10.793075
30.375950,-1.276174,-10.793033
30.375964,-1.276181,-10.792991
30.375979,-1.276187,-10.792950
30.375993,-1.276194,-10.792908
30.376008,-1.276200,-10.792867
30.376022,-1.276207,-10.792826
30.376036,-1.276213,-10.792786
30.376050,-1.276219,-10.792745
30.376064,-1.276226,-10.792705
30.376078,-1.276232,-10.792665
30.376092,-1.276238,-10.792625
30.376106,-1.276245,-10.792585
30.376120,-1.276251,-10.792546
30.376133,-1.276257,-10.792507
30.376147,-1.276263,-10.792468
30.376161,-1.276270,-10.792429
30.376174,-1.276276,-10.792390
30.376187,-1.276282,-10.792352
30.376201,-1.276288,-10.792314
30.376214,-1.276294,-10.792276
30.376227,-1.276300,-10.792238
30.376240,-1.276306,-10.792200
30.376253,-1.276312,-10.792163
30.376266,-1.276317,-10.792126
30.376279,-1.276323,-10.792088
30.376292,-1.276329,-10.792052
30.376305,-1.276335,-10.792015
30.376317,-1.276341,-10.791979
30.376330,-1.276346,-10.791942
30.376343,-1.276352,-10.791906
30.376355,-1.276358,-10.791870
30.376368,-1.276363,-10.791835
30.376380,-1.276369,-10.791799
30.376392,-1.276375,-10.791764
30.376405,-1.276380,-10.791729
30.376417,-1.276386,-10.791694
30.376429,-1.276391,-10.791659
30.376441,-1.276397,-10.791624
30.376453,-1.276402,-10.791590
30.376465,-1.276408,-10.791556
30.376477,-1.276413,-10.791522
30.376489,-1.276418,-10.791488
30.376500,-1.276424,-10.791454
30.376512,-1.276429,-10.791421
30.376524,-1.276434,-10.791387
30.376535,-1.276439,-10.791354
30.376547,-1.276445,-10.791321
30.376558,-1.276450,-10.791288
30.376569,-1.276455,-10.791256
30.376581,-1.276460,-10.791223
30.376592,-1.276465,-10.791191
30.376603,-1.276470,-10.791159
30.376614,-1.276475,-10.791127
30.376625,-1.276480,-10.791095
30.376636,-1.276485,-10.791064
30.376647,-1.276490,-10.791032
30.376658,-1.276495,-10.791001
30.376669,-1.276500,-10.790970
30.376680,-1.276505,-10.790939
30.376691,-1.276510,-10.790908
30.376701,-1.276515,-10.790877
30.376712,-1.276520,-10.790847
30.376723,-1.276524,-10.790817
30.376733,-1.276529,-10.790786
30.376744,-1.276534,-10.790756
30.376754,-1.276539,-10.790727
30.376764,-1.276543,-10.790697
30.376775,-1.276548,-10.790667
30.376785,-1.276553,-10.790638
30.376795,-1.276557,-10.790609
30.376805,-1.276562,-10.790580
30.376815,-1.276566,-10.790551
30.376825,-1.276571,-10.790522
30.376835,-1.276575,-10.790493
30.376845,-1.276580,-10.790465
30.376855,-1.276584,-10.790437
30.376865,-1.276589,-10.790408
30.376875,-1.276593,-10.790380
30.376884,-1.276598,-10.790353
30.376894,-1.276602,-10.790325
30.376904,-1.276606,-10.790297
30.376913,-1.276611,-10.790270
30.376923,-1.276615,-10.790243
30.376932,-1.276619,-10.790215
30.376942,-1.276624,-10.790188
30.376951,-1.276628,-10.790162
30.376960,-1.276632,-10.790135
30.376969,-1.276636,-10.790108
30.376979,-1.276640,-10.790082
30.376988,-1.276645,-10.790056
30.376997,-1.276649,-10.790029
30.377006,-1.276653,-10.790003
30.377015,-1.276657,-10.789977
30.377024,-1.276661,-10.789952
30.377033,-1.276665,-10.789926
30.377042,-1.276669,-10.789901
30.377051,-1.276673,-10.789875
30.377059,-1.276677,-10.789850
30.377068,-1.276681,-10.789825
30.377077,-1.276685,-10.789800
30.377086,-1.276689,-10.789775
30.377094,-1.276693,-10.789750
30.377103,-1.276697,-10.789726
30.377111,-1.276701,-10.789701
30.377120,-1.276704,-10.789677
30.377128,-1.276708,-10.789653
30.377137,-1.276712,-10.789629
30.377145,-1.276716,-10.789605
30.377153,-1.276720,-10.789581
30.377161,-1.276723,-10.789558
30.377170,-1.276727,-10.789534
30.377178,-1.276731,-10.789511
30.377186,-1.276734,-10.789487
30.377194,-1.276738,-10.789464
30.377202,-1.276742,-10.789441
30.377210,-1.276745,-10.789418
30.377218,-1.276749,-10.789395
30.377226,-1.276753,-10.789373
30.377234,-1.276756,-10.789350
30.377242,-1.276760,-10.789328
30.377249,-1.276763,-10.789305
30.377257,-1.276767,-10.789283
30.377265,-1.276770,-10.789261
30.377272,-1.276774,-10.789239
30.377280,-1.276777,-10.789217
30.377288,-1.276781,-10.789195
30.377295,-1.276784,-10.789174
30.377303,-1.276787,-10.789152
30.377310,-1.276791,-10.789131
30.377318,-1.276794,-10.789109
30.377325,-1.276798,-10.789088
30.377332,-1.276801,-10.789067
30.377340,-1.276804,-10.789046
30.377347,-1.276807,-10.789025
30.377354,-1.276811,-10.789005
30.377361,-1.276814,-10.788984
30.377369,-1.276817,-10.788963
30.377376,-1.276820,-10.788943
30.377383,-1.276824,-10.788923
30.377390,-1.276827,-10.788902
30.377397,-1.276830,-10.788882
30.377404,-1.276833,-10.788862
30.377411,-1.276836,-10.788842
30.377418,-1.276839,-10.788823
30.377424,-1.276843,-10.788803
30.377431,-1.276846,-10.788783
30.377438,-1.276849,-10.788764
30.377445,-1.276852,-10.788744
30.377452,-1.276855,-10.788725
30.377458,-1.276858,-10.788706
30.377465,-1.276861,-10.788687
30.377472,-1.276864,-10.788668
30.377478,-1.276867,-10.788649
30.377485,-1.276870,-10.788630
30.377491,-1.276873,-10.788612
30.377498,-1.276876,-10.788593
30.377504,-1.276879,-10.788574
30.377510,-1.276882,-10.788556
30.377517,-1.276884,-10.788538
30.377523,-1.276887,-10.788520
30.377529,-1.276890,-10.788502
30.377536,-1.276893,-10.788484
30.377542,-1.276896,-10.788466
30.377548,-1.276899,-10.788448
30.377554,-1.276901,-10.788430
30.377561,-1.276904,-10.788412
30.377567,-1.276907,-10.788395
30.377573,-1.276910,-10.788377
30.377579,-1.276913,-10.788360
30.377585,-1.276915,-10.788343
30.377591,-1.276918,-10.788326
30.377597,-1.276921,-10.788309
30.377603,-1.276923,-10.788292
30.377609,-1.276926,-10.788275
30.377614,-1.276929,-10.788258
30.377620,-1.276931,-10.788241
