q0 (),q1,q2,q3
0.995001,0.022025,0.096783,0.010998
0.995000,0.022028,0.096797,0.010999
0.994998,0.022031,0.096811,0.011000
0.994997,0.022034,0.096825,0.011001
0.994995,0.022037,0.096839,0.011002
0.994994,0.022039,0.096853,0.011004
0.994992,0.022042,0.096867,0.011005
0.994991,0.022045,0.096880,0.011006
0.994990,0.022048,0.096894,0.011007
0.994988,0.022051,0.096907,0.011008
0.994987,0.022054,0.096921,0.011010
0.994985,0.022056,0.096934,0.011011
0.994984,0.022059,0.096948,0.011012
0.994983,0.022062,0.096961,0.011013
0.994981,0.022065,0.096974,0.011014
0.994980,0.022068,0.096987,0.011015
0.994979,0.022070,0.097000,0.011017
0.994977,0.022073,0.097013,0.011018
0.994976,0.022076,0.097026,0.011019
0.994975,0.022078,0.097039,0.011020
0.994973,0.022081,0.097052,0.011021
0.994972,0.022084,0.097065,0.011022
0.994971,0.022086,0.097077,0.011023
0.994969,0.022089,0.097090,0.011024
0.994968,0.022092,0.097102,0.011025
0.994967,0.022094,0.097115,0.011027
0.994966,0.022097,0.097127,0.011028
0.994964,0.022099,0.097140,0.011029
0.994963,0.022102,0.097152,0.011030
0.994962,0.022104,0.097164,0.011031
0.994960,0.022107,0.097176,0.011032
0.994959,0.022110,0.097188,0.011033
0.994958,0.022112,0.097200,0.011034
0.994957,0.022115,0.097212,0.011035
0.994956,0.022117,0.097224,0.011036
0.994954,0.022119,0.097236,0.011037
0.994953,0.022122,0.097248,0.011038
0.994952,0.022124,0.097260,0.011039
0.994951,0.022127,0.097271,0.011040
0.994949,0.022129,0.097283,0.011041
0.994948,0.022132,0.097294,0.011042
0.994947,0.022134,0.097306,0.011043
0.994946,0.022136,0.097317,0.011044
0.994945,0.022139,0.097328,0.011045
0.994944,0.022141,0.097340,0.011046
0.994942,0.022143,0.097351,0.011047
0.994941,0.022146,0.097362,0.011048
0.994940,0.022148,0.097373,0.011049
0.994939,0.022150,0.097384,0.011050
0.994938,0.022153,0.097395,0.011051
0.994937,0.022155,0.097406,0.011052
0.994936,0.022157,0.097417,0.011053
0.994934,0.022159,0.097428,0.011054
0.994933,0.022162,0.097439,0.011055
0.994932,0.022164,0.097449,0.011056
0.994931,0.022166,0.097460,0.011057
0.994930,0.022168,0.097471,0.011058
0.994929,0.022171,0.097481,0.011058
0.994928,0.022173,0.097492,0.011059
0.994927,0.022175,0.097502,0.011060
0.994926,0.022177,0.097512,0.011061
0.994925,0.022179,0.097523,0.011062
0.994924,0.022181,0.097533,0.011063
0.994923,0.022184,0.097543,0.011064
0.994921,0.022186,0.097553,0.011065
0.994920,0.022188,0.097563,0.011066
0.994919,0.022190,0.097573,0.011067
0.994918,0.022192,0.097583,0.011067
0.994917,0.022194,0.097593,0.011068
0.994916,0.022196,0.097603,0.011069
0.994915,0.022198,0.097613,0.011070
0.994914,0.022200,0.097623,0.011071
0.994913,0.022202,0.097633,0.011072
0.994912,0.022204,0.097642,0.011072
0.994911,0.022206,0.097652,0.011073
0.994910,0.022208,0.097661,0.011074
0.994909,0.022210,0.097671,0.011075
0.994908,0.022212,0.097680,0.011076
0.994907,0.022214,0.097690,0.011077
0.994906,0.022216,0.097699,0.011077
0.994905,0.022218,0.097709,0.011078
0.994904,0.022220,0.097718,0.011079
0.994903,0.022222,0.097727,0.011080
0.994902,0.022224,0.097736,0.011081
0.994902,0.022226,0.097745,0.011081
0.994901,0.022228,0.097755,0.011082
0.994900,0.022230,0.097764,0.011083
0.994899,0.022231,0.097773,0.011084
0.994898,0.022233,0.097782,0.011085
0.994897,0.022235,0.097790,0.011085
0.994896,0.022237,0.097799,0.011086
0.994895,0.022239,0.097808,0.011087
0.994894,0.022241,0.097817,0.011088
0.994893,0.022242,0.097826,0.011088
0.994892,0.022244,0.097834,0.011089
0.994891,0.022246,0.097843,0.011090
0.994891,0.022248,0.097851,0.011091
0.994890,0.022250,0.097860,0.011091
0.994889,0.022251,0.097868,0.011092
0.994888,0.022253,0.097877,0.011093
0.994887,0.022255,0.097885,0.011094
0.994886,0.022257,0.097894,0.011094
0.994885,0.022258,0.097902,0.011095
0.994884,0.022260,0.097910,0.011096
0.994884,0.022262,0.097918,0.011097
0.994883,0.022264,0.097927,0.011097
0.994882,0.022265,0.097935,0.011098
0.994881,0.022267,0.097943,0.011099
0.994880,0.022269,0.097951,0.011099
0.994879,0.022270,0.097959,0.011100
0.994878,0.022272,0.097967,0.011101
0.994878,0.022274,0.097975,0.011101
0.994877,0.022275,0.097983,0.011102
0.994876,0.022277,0.097991,0.011103
0.994875,0.022278,0.097998,0.011103
0.994874,0.022280,0.098006,0.011104
0.994874,0.022282,0.098014,0.011105
0.994873,0.022283,0.098022,0.011105
0.994872,0.022285,0.098029,0.011106
0.994871,0.022286,0.098037,0.011107
0.994870,0.022288,0.098044,0.011107
0.994870,0.022290,0.098052,0.011108
0.994869,0.022291,0.098059,0.011109
0.994868,0.022293,0.098067,0.011109
0.994867,0.022294,0.098074,0.011110
0.994867,0.022296,0.098082,0.011111
0.994866,0.022297,0.098089,0.011111
0.994865,0.022299,0.098096,0.011112
0.994864,0.022300,0.098103,0.011113
0.994864,0.022302,0.098111,0.011113
0.994863,0.022303,0.098118,0.011114
0.994862,0.022305,0.098125,0.011114
0.994861,0.022306,0.098132,0.011115
0.994861,0.022308,0.098139,0.011116
0.994860,0.022309,0.098146,0.011116
0.994859,0.022311,0.098153,0.011117
0.994858,0.022312,0.098160,0.011117
0.994858,0.022314,0.098167,0.011118
0.994857,0.022315,0.098174,0.011119
0.994856,0.022316,0.098181,0.011119
0.994856,0.022318,0.098187,0.011120
0.994855,0.022319,0.098194,0.011120
0.994854,0.022321,0.098201,0.011121
0.994853,0.022322,0.098208,0.011122
0.994853,0.022323,0.098214,0.011122
0.994852,0.022325,0.098221,0.011123
0.994851,0.022326,0.098228,0.011123
0.994851,0.022328,0.098234,0.011124
0.994850,0.022329,0.098241,0.011124
0.994849,0.022330,0.098247,0.011125
0.994849,0.022332,0.098254,0.011126
0.994848,0.022333,0.098260,0.011126
0.994847,0.022334,0.098266,0.011127
0.994847,0.022336,0.098273,0.011127
0.994846,0.022337,0.098279,0.011128
0.994845,0.022338,0.098285,0.011128
0.994845,0.022340,0.098292,0.011129
0.994844,0.022341,0.098298,0.011129
0.994843,0.022342,0.098304,0.011130
0.994843,0.022343,0.098310,0.011130
0.994842,0.022345,0.098316,0.011131
0.994841,0.022346,0.098322,0.011132
0.994841,0.022347,0.098328,0.011132
0.994840,0.022349,0.098334,0.011133
0.994840,0.022350,0.098340,0.011133
0.994839,0.022351,0.098346,0.011134
0.994838,0.022352,0.098352,0.011134
0.994838,0.022353,0.098358,0.011135
0.994837,0.022355,0.098364,0.011135
0.994836,0.022356,0.098370,0.011136
0.994836,0.022357,0.098376,0.011136
0.994835,0.022358,0.098382,0.011137
0.994835,0.022360,0.098387,0.011137
0.994834,0.022361,0.098393,0.011138
0.994833,0.022362,0.098399,0.011138
0.994833,0.022363,0.098404,0.011139
0.994832,0.022364,0.098410,0.011139
0.994832,0.022365,0.098416,0.011140
0.994831,0.022367,0.098421,0.011140
0.994831,0.022368,0.098427,0.011141
0.994830,0.022369,0.098432,0.011141
0.994829,0.022370,0.098438,0.011142
0.994829,0.022371,0.098443,0.011142
0.994828,0.022372,0.098449,0.011142
0.994828,0.022373,0.098454,0.011143
0.994827,0.022375,0.098459,0.011143
0.994827,0.022376,0.098465,0.011144
0.994826,0.022377,0.098470,0.011144
0.994825,0.022378,0.098475,0.011145
0.994825,0.022379,0.098481,0.011145
0.994824,0.022380,0.098486,0.011146
0.994824,0.022381,0.098491,0.011146
0.994823,0.022382,0.098496,0.011147
0.994823,0.022383,0.098501,0.011147
0.994822,0.022384,0.098506,0.011147
0.994822,0.022385,0.098512,0.011148
0.994821,0.022386,0.098517,0.011148
0.994821,0.022388,0.098522,0.011149
0.994820,0.022389,0.098527,0.011149
0.994820,0.022390,0.098532,0.011150
0.994819,0.022391,0.098537,0.011150
0.994818,0.022392,0.098542,0.011151
0.994818,0.022393,0.098546,0.011151
0.994817,0.022394,0.098551,0.011151
0.994817,0.022395,0.098556,0.011152
0.994816,0.022396,0.098561,0.011152
0.994816,0.022397,0.098566,0.011153
0.994815,0.022398,0.098571,0.011153
0.994815,0.022399,0.098575,0.011153
0.994814,0.022400,0.098580,0.011154
0.994814,0.022401,0.098585,0.011154
0.994813,0.022402,0.098590,0.011155
0.994813,0.022403,0.098594,0.011155
0.994813,0.022404,0.098599,0.011155
0.994812,0.022405,0.098603,0.011156
0.994812,0.022405,0.098608,0.011156
0.994811,0.022406,0.098613,0.011157
0.994811,0.022407,0.098617,0.011157
0.994810,0.022408,0.098622,0.011157
0.994810,0.022409,0.098626,0.011158
0.994809,0.022410,0.098631,0.011158
0.994809,0.022411,0.098635,0.011159
0.994808,0.022412,0.098639,0.011159
0.994808,0.022413,0.098644,0.011159
0.994807,0.022414,0.098648,0.011160
0.994807,0.022415,0.098653,0.011160
0.994806,0.022416,0.098657,0.011160
0.994806,0.022417,0.098661,0.011161
0.994806,0.022417,0.098665,0.011161
0.994805,0.022418,0.098670,0.011162
0.994805,0.022419,0.098674,0.011162
0.994804,0.022420,0.098678,0.011162
0.994804,0.022421,0.098682,0.011163
0.994803,0.022422,0.098687,0.011163
0.994803,0.022423,0.098691,0.011163
0.994802,0.022424,0.098695,0.011164
0.994802,0.022424,0.098699,0.011164
0.994802,0.022425,0.098703,0.011164
0.994801,0.022426,0.098707,0.011165
0.994801,0.022427,0.098711,0.011165
0.994800,0.022428,0.098715,0.011166
0.994800,0.022429,0.098719,0.011166
0.994799,0.022429,0.098723,0.011166
0.994799,0.022430,0.098727,0.011167
0.994799,0.022431,0.098731,0.011167
0.994798,0.022432,0.098735,0.011167
0.994798,0.022433,0.098739,0.011168
0.994797,0.022434,0.098743,0.011168
0.994797,0.022434,0.098747,0.011168
0.994797,0.022435,0.098750,0.011169
0.994796,0.022436,0.098754,0.011169
0.994796,0.022437,0.098758,0.011169
0.994795,0.022438,0.098762,0.011170
0.994795,0.022438,0.098765,0.011170
0.994795,0.022439,0.098769,0.011170
0.994794,0.022440,0.098773,0.011171
0.994794,0.022441,0.098777,0.011171
0.994793,0.022441,0.098780,0.011171
0.994793,0.022442,0.098784,0.011171
0.994793,0.022443,0.098788,0.011172
0.994792,0.022444,0.098791,0.011172
0.994792,0.022444,0.098795,0.011172
0.994792,0.022445,0.098798,0.011173
0.994791,0.022446,0.098802,0.011173
0.994791,0.022447,0.098806,0.011173
0.994790,0.022447,0.098809,0.011174
0.994790,0.022448,0.098813,0.011174
0.994790,0.022449,0.098816,0.011174
0.994789,0.022450,0.098819,0.011175
0.994789,0.022450,0.098823,0.011175
0.994789,0.022451,0.098826,0.011175
0.994788,0.022452,0.098830,0.011175
0.994788,0.022452,0.098833,0.011176
0.994788,0.022453,0.098837,0.011176
0.994787,0.022454,0.098840,0.011176
0.994787,0.022454,0.098843,0.011177
0.994787,0.022455,0.098847,0.011177
0.994786,0.022456,0.098850,0.011177
0.994786,0.022457,0.098853,0.011177
0.994785,0.022457,0.098856,0.011178
0.994785,0.022458,0.098860,0.011178
0.994785,0.022459,0.098863,0.011178
0.994784,0.022459,0.098866,0.011179
0.994784,0.022460,0.098869,0.011179
0.994784,0.022461,0.098873,0.011179
0.994783,0.022461,0.098876,0.011179
0.994783,0.022462,0.098879,0.011180
0.994783,0.022463,0.098882,0.011180
0.994782,0.022463,0.098885,0.011180
0.994782,0.022464,0.098888,0.011180
0.994782,0.022465,0.098891,0.011181
0.994781,0.022465,0.098894,0.011181
0.994781,0.022466,0.098897,0.011181
0.994781,0.022466,0.098901,0.011182
0.994781,0.022467,0.098904,0.011182
0.994780,0.022468,0.098907,0.011182
0.994780,0.022468,0.098910,0.011182
0.994780,0.022469,0.098913,0.011183
0.994779,0.022470,0.098916,0.011183
0.994779,0.022470,0.098918,0.011183
0.994779,0.022471,0.098921,0.011183
0.994778,0.022471,0.098924,0.011184
0.994778,0.022472,0.098927,0.011184
0.994778,0.022473,0.098930,0.011184
0.994777,0.022473,0.098933,0.011184
0.994777,0.022474,0.098936,0.011185
0.994777,0.022474,0.098939,0.011185
0.994777,0.022475,0.098941,0.011185
0.994776,0.022476,0.098944,0.011185
0.994776,0.022476,0.098947,0.011186
0.994776,0.022477,0.098950,0.011186
0.994775,0.022477,0.098953,0.011186
0.994775,0.022478,0.098955,0.011186
0.994775,0.022478,0.098958,0.011187
0.994774,0.022479,0.098961,0.011187
0.994774,0.022480,0.098964,0.011187
0.994774,0.022480,0.098966,0.011187
0.994774,0.022481,0.098969,0.011187
0.994773,0.022481,0.098972,0.011188
0.994773,0.022482,0.098974,0.011188
0.994773,0.022482,0.098977,0.011188
0.994773,0.022483,0.098980,0.011188
0.994772,0.022483,0.098982,0.011189
0.994772,0.022484,0.098985,0.011189
0.994772,0.022484,0.098987,0.011189
0.994771,0.022485,0.098990,0.011189
0.994771,0.022486,0.098992,0.011189
0.994771,0.022486,0.098995,0.011190
0.994771,0.022487,0.098997,0.011190
0.994770,0.022487,0.099000,0.011190
0.994770,0.022488,0.099003,0.011190
0.994770,0.022488,0.099005,0.011191
0.994770,0.022489,0.099007,0.011191
0.994769,0.022489,0.099010,0.011191
0.994769,0.022490,0.099012,0.011191
0.994769,0.022490,0.099015,0.011191
0.994769,0.022491,0.099017,0.011192
0.994768,0.022491,0.099020,0.011192
0.994768,0.022492,0.099022,0.011192
0.994768,0.022492,0.099024,0.011192
0.994768,0.022493,0.099027,0.011192
0.994767,0.022493,0.099029,0.011193
0.994767,0.022494,0.099032,0.011193
0.994767,0.022494,0.099034,0.011193
0.994767,0.022495,0.099036,0.011193
0.994766,0.022495,0.099039,0.011193
0.994766,0.022496,0.099041,0.011194
0.994766,0.022496,0.099043,0.011194
0.994766,0.022497,0.099045,0.011194
0.994765,0.022497,0.099048,0.011194
0.994765,0.022498,0.099050,0.011194
0.994765,0.022498,0.099052,0.011195
0.994765,0.022498,0.099054,0.011195
0.994764,0.022499,0.099057,0.011195
0.994764,0.022499,0.099059,0.011195
0.994764,0.022500,0.099061,0.011195
0.994764,0.022500,0.099063,0.011196
0.994764,0.022501,0.099065,0.011196
0.994763,0.022501,0.099068,0.011196
0.994763,0.022502,0.099070,0.011196
0.994763,0.022502,0.099072,0.011196
0.994763,0.022502,0.099074,0.011197
0.994762,0.022503,0.099076,0.011197
0.994762,0.022503,0.099078,0.011197
0.994762,0.022504,0.099080,0.011197
0.994762,0.022504,0.099082,0.011197
0.994761,0.022505,0.099084,0.011197
0.994761,0.022505,0.099086,0.011198
0.994761,0.022506,0.099088,0.011198
0.994761,0.022506,0.099091,0.011198
0.994761,0.022506,0.099093,0.011198
0.994760,0.022507,0.099095,0.011198
0.994760,0.022507,0.099097,0.011198
0.994760,0.022508,0.099099,0.011199
0.994760,0.022508,0.099101,0.011199
0.994760,0.022508,0.099103,0.011199
0.994759,0.022509,0.099105,0.011199
0.994759,0.022509,0.099106,0.011199
0.994759,0.022510,0.099108,0.011199
0.994759,0.022510,0.099110,0.011200
0.994759,0.022510,0.099112,0.011200
0.994758,0.022511,0.099114,0.011200
0.994758,0.022511,0.099116,0.011200
0.994758,0.022512,0.099118,0.011200
0.994758,0.022512,0.099120,0.011200
0.994758,0.022512,0.099122,0.011201
0.994757,0.022513,0.099124,0.011201
0.994757,0.022513,0.099125,0.011201
0.994757,0.022514,0.099127,0.011201
0.994757,0.022514,0.099129,0.011201
0.994757,0.022514,0.099131,0.011201
0.994756,0.022515,0.099133,0.011202
0.994756,0.022515,0.099135,0.011202
0.994756,0.022515,0.099136,0.011202
0.994756,0.022516,0.099138,0.011202
0.994756,0.022516,0.099140,0.011202
0.994755,0.022517,0.099142,0.011202
0.994755,0.022517,0.099143,0.011202
0.994755,0.022517,0.099145,0.011203
0.994755,0.022518,0.099147,0.011203
0.994755,0.022518,0.099149,0.011203
0.994755,0.022518,0.099150,0.011203
0.994754,0.022519,0.099152,0.011203
0.994754,0.022519,0.099154,0.011203
0.994754,0.022519,0.099156,0.011204
0.994754,0.022520,0.099157,0.011204
0.994754,0.022520,0.099159,0.011204
0.994753,0.022521,0.099161,0.011204
0.994753,0.022521,0.099162,0.011204
0.994753,0.022521,0.099164,0.011204
0.994753,0.022522,0.099166,0.011204
0.994753,0.022522,0.099167,0.011205
0.994753,0.022522,0.099169,0.011205
0.994752,0.022523,0.099170,0.011205
0.994752,0.022523,0.099172,0.011205
0.994752,0.022523,0.099174,0.011205
0.994752,0.022524,0.099175,0.011205
0.994752,0.022524,0.099177,0.011205
0.994752,0.022524,0.099178,0.011206
0.994751,0.022525,0.099180,0.011206
0.994751,0.022525,0.099181,0.011206
0.994751,0.022525,0.099183,0.011206
0.994751,0.022526,0.099185,0.011206
0.994751,0.022526,0.099186,0.011206
0.994751,0.022526,0.099188,0.011206
0.994750,0.022526,0.099189,0.011206
0.994750,0.022527,0.099191,0.011207
0.994750,0.022527,0.099192,0.011207
0.994750,0.022527,0.099194,0.011207
0.994750,0.022528,0.099195,0.011207
0.994750,0.022528,0.099197,0.011207
0.994750,0.022528,0.099198,0.011207
0.994749,0.022529,0.099200,0.011207
0.994749,0.022529,0.099201,0.011207
0.994749,0.022529,0.099202,0.011208
0.994749,0.022530,0.099204,0.011208
0.994749,0.022530,0.099205,0.011208
0.994749,0.022530,0.099207,0.011208
0.994748,0.022530,0.099208,0.011208
0.994748,0.022531,0.099210,0.011208
0.994748,0.022531,0.099211,0.011208
0.994748,0.022531,0.099212,0.011208
0.994748,0.022532,0.099214,0.011209
0.994748,0.022532,0.099215,0.011209
0.994748,0.022532,0.099217,0.011209
0.994747,0.022532,0.099218,0.011209
0.994747,0.022533,0.099219,0.011209
0.994747,0.022533,0.099221,0.011209
0.994747,0.022533,0.099222,0.011209
0.994747,0.022534,0.099223,0.011209
0.994747,0.022534,0.099225,0.011209
0.994747,0.022534,0.099226,0.011210
0.994746,0.022534,0.099227,0.011210
0.994746,0.022535,0.099229,0.011210
0.994746,0.022535,0.099230,0.011210
0.994746,0.022535,0.099231,0.011210
0.994746,0.022535,0.099232,0.011210
0.994746,0.022536,0.099234,0.011210
0.994746,0.022536,0.099235,0.011210
0.994745,0.022536,0.099236,0.011210
0.994745,0.022537,0.099238,0.011211
0.994745,0.022537,0.099239,0.011211
0.994745,0.022537,0.099240,0.011211
0.994745,0.022537,0.099241,0.011211
0.994745,0.022538,0.099243,0.011211
0.994745,0.022538,0.099244,0.011211
0.994745,0.022538,0.099245,0.011211
0.994744,0.022538,0.099246,0.011211
0.994744,0.022539,0.099247,0.011211
0.994744,0.022539,0.099249,0.011212
0.994744,0.022539,0.099250,0.011212
0.994744,0.022539,0.099251,0.011212
0.994744,0.022540,0.099252,0.011212
0.994744,0.022540,0.099253,0.011212
0.994744,0.022540,0.099255,0.011212
0.994743,0.022540,0.099256,0.011212
0.994743,0.022541,0.099257,0.011212
0.994743,0.022541,0.099258,0.011212
0.994743,0.022541,0.099259,0.011212
0.994743,0.022541,0.099260,0.011213
0.994743,0.022542,0.099261,0.011213
0.994743,0.022542,0.099263,0.011213
0.994743,0.022542,0.099264,0.011213
0.994742,0.022542,0.099265,0.011213
0.994742,0.022542,0.099266,0.011213
0.994742,0.022543,0.099267,0.011213
0.994742,0.022543,0.099268,0.011213
0.994742,0.022543,0.099269,0.011213
0.994742,0.022543,0.099270,0.011213
0.994742,0.022544,0.099271,0.011214
0.994742,0.022544,0.099273,0.011214
0.994742,0.022544,0.099274,0.011214
0.994741,0.022544,0.099275,0.011214
0.994741,0.022544,0.099276,0.011214
0.994741,0.022545,0.099277,0.011214
0.994741,0.022545,0.099278,0.011214
0.994741,0.022545,0.099279,0.011214
0.994741,0.022545,0.099280,0.011214
0.994741,0.022546,0.099281,0.011214
0.994741,0.022546,0.099282,0.011214
0.994741,0.022546,0.099283,0.011215
0.994740,0.022546,0.099284,0.011215
0.994740,0.022546,0.099285,0.011215
0.994740,0.022547,0.099286,0.011215
0.994740,0.022547,0.099287,0.011215
0.994740,0.022547,0.099288,0.011215
0.994740,0.022547,0.099289,0.011215
0.994740,0.022547,0.099290,0.011215
0.994740,0.022548,0.099291,0.011215
0.994740,0.022548,0.099292,0.011215
0.994740,0.022548,0.099293,0.011215
0.994739,0.022548,0.099294,0.011215
0.994739,0.022548,0.099295,0.011216
0.994739,0.022549,0.099296,0.011216
0.994739,0.022549,0.099297,0.011216
0.994739,0.022549,0.099298,0.011216
0.994739,0.022549,0.099299,0.011216
0.994739,0.022549,0.099300,0.011216
0.994739,0.022550,0.099301,0.011216
0.994739,0.022550,0.099301,0.011216
0.994739,0.022550,0.099302,0.011216
0.994738,0.022550,0.099303,0.011216
0.994738,0.022550,0.099304,0.011216
0.994738,0.022551,0.099305,0.011216
0.994738,0.022551,0.099306,0.011217
0.994738,0.022551,0.099307,0.011217
0.994738,0.022551,0.099308,0.011217
0.994738,0.022551,0.099309,0.011217
0.994738,0.022552,0.099310,0.011217
0.994738,0.022552,0.099310,0.011217
0.994738,0.022552,0.099311,0.011217
0.994737,0.022552,0.099312,0.011217
0.994737,0.022552,0.099313,0.011217
0.994737,0.022552,0.099314,0.011217
0.994737,0.022553,0.099315,0.011217
0.994737,0.022553,0.099316,0.011217
0.994737,0.022553,0.099316,0.011217
0.994737,0.022553,0.099317,0.011217
0.994737,0.022553,0.099318,0.011218
0.994737,0.022553,0.099319,0.011218
0.994737,0.022554,0.099320,0.011218
0.994737,0.022554,0.099321,0.011218
0.994737,0.022554,0.099321,0.011218
0.994736,0.022554,0.099322,0.011218
0.994736,0.022554,0.099323,0.011218
0.994736,0.022555,0.099324,0.011218
0.994736,0.022555,0.099325,0.011218
0.994736,0.022555,0.099325,0.011218
0.994736,0.022555,0.099326,0.011218
0.994736,0.022555,0.099327,0.011218
0.994736,0.022555,0.099328,0.011218
0.994736,0.022555,0.099329,0.011218
