accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.903130,-0.457050,-9.585151
1.895975,-0.460235,-9.583870
1.900867,-0.450761,-9.587116
1.901762,-0.460274,-9.592058
1.907094,-0.462343,-9.585630
1.901863,-0.460625,-9.578460
1.893398,-0.457171,-9.582155
1.903058,-0.456215,-9.582104
1.902169,-0.452393,-9.582412
1.903536,-0.457238,-9.587483
1.901092,-0.455351,-9.576927
1.900294,-0.454887,-9.574845
1.904175,-0.459233,-9.586079
1.910171,-0.458516,-9.582868
1.903566,-0.457294,-9.580443
1.900840,-0.452504,-9.580975
1.902870,-0.458733,-9.579005
1.900668,-0.461926,-9.571137
1.903422,-0.455027,-9.578126
1.899414,-0.460370,-9.579703
1.909869,-0.450951,-9.583179
1.912994,-0.451402,-9.580598
1.903344,-0.455920,-9.578881
1.899139,-0.453021,-9.582993
1.898673,-0.455864,-9.579234
1.901006,-0.458827,-9.572726
1.898722,-0.454253,-9.578401
1.903599,-0.454135,-9.580550
1.903476,-0.457300,-9.582983
1.900423,-0.466337,-9.580851
1.909107,-0.447987,-9.581112
1.894737,-0.459973,-9.578459
1.900728,-0.446233,-9.580242
1.914117,-0.453895,-9.587596
1.896439,-0.449932,-9.581548
1.903874,-0.456649,-9.581144
1.903282,-0.454128,-9.575805
1.905983,-0.453488,-9.570200
1.899274,-0.457737,-9.585104
1.911823,-0.453837,-9.582348
1.903893,-0.446467,-9.586772
1.901560,-0.450304,-9.574170
1.903659,-0.462755,-9.580703
1.902564,-0.458967,-9.570075
1.902023,-0.459124,-9.580254
1.916096,-0.459240,-9.577793
1.913775,-0.460084,-9.591050
1.911019,-0.452424,-9.588614
1.907183,-0.456005,-9.588074
1.908944,-0.445857,-9.576330
1.908665,-0.455151,-9.576561
1.912788,-0.459153,-9.574622
1.908165,-0.453215,-9.578861
1.908145,-0.457025,-9.587407
1.910677,-0.456372,-9.575651
1.908897,-0.456448,-9.574464
1.909675,-0.444377,-9.582171
1.913910,-0.448029,-9.582534
1.906940,-0.449223,-9.579304
1.920880,-0.467044,-9.584311
1.906466,-0.455411,-9.578374
1.912575,-0.468956,-9.582955
1.911054,-0.456925,-9.581272
1.914898,-0.448072,-9.575249
1.909809,-0.460007,-9.587757
1.915932,-0.462608,-9.587322
1.907764,-0.441505,-9.579655
1.911801,-0.462075,-9.571854
1.908631,-0.454437,-9.580282
1.904134,-0.454553,-9.577941
1.909661,-0.459413,-9.585177
1.909799,-0.463035,-9.589867
1.909794,-0.453329,-9.585426
1.920158,-0.449930,-9.575146
1.914004,-0.461308,-9.580191
1.913793,-0.450821,-9.586644
1.907997,-0.457633,-9.588127
1.909269,-0.465980,-9.585850
1.912408,-0.457562,-9.577879
1.910210,-0.451322,-9.583208
1.907025,-0.466838,-9.576973
1.916250,-0.468559,-9.587693
1.910203,-0.463501,-9.589634
1.915654,-0.451827,-9.570730
1.902897,-0.456270,-9.569711
1.914158,-0.465734,-9.583093
1.916900,-0.459175,-9.576823
1.915700,-0.463340,-9.581635
1.913711,-0.450544,-9.574750
1.904450,-0.455137,-9.583504
1.911829,-0.466982,-9.582925
1.920842,-0.463043,-9.579931
1.917546,-0.457888,-9.573315
1.904119,-0.455697,-9.574255
1.914360,-0.467020,-9.574587
1.911650,-0.463263,-9.582127
1.917664,-0.463702,-9.584542
1.910390,-0.461460,-9.574215
1.918996,-0.451343,-9.577304
1.909868,-0.454643,-9.589076
1.905243,-0.460862,-9.567539
1.904596,-0.454463,-9.575273
1.917788,-0.456925,-9.585121
1.900783,-0.453587,-9.583148
1.912429,-0.454328,-9.591683
1.902214,-0.462261,-9.583841
1.910975,-0.459679,-9.581726
1.910262,-0.461063,-9.579088
1.915760,-0.456137,-9.590514
1.918235,-0.458848,-9.590307
1.911277,-0.450771,-9.585253
1.908556,-0.455207,-9.575936
1.913192,-0.455973,-9.580270
1.916087,-0.464534,-9.583545
1.908947,-0.453433,-9.580802
1.917516,-0.451547,-9.583320
1.927285,-0.454028,-9.585695
1.911851,-0.452232,-9.580121
1.914415,-0.454243,-9.584787
1.911615,-0.467866,-9.585192
1.908809,-0.455892,-9.584673
1.916294,-0.462001,-9.583314
1.915972,-0.457673,-9.581267
1.919302,-0.456910,-9.584228
1.915594,-0.463661,-9.582650
1.908243,-0.456741,-9.570840
1.917094,-0.451122,-9.577958
1.916134,-0.459809,-9.578005
1.907692,-0.461024,-9.584537
1.920980,-0.462138,-9.580153
1.908957,-0.454615,-9.583752
1.920270,-0.466162,-9.583735
1.910322,-0.458289,-9.579928
1.924688,-0.467318,-9.573936
1.918946,-0.461259,-9.578751
1.915099,-0.457435,-9.574129
1.916947,-0.450865,-9.570954
1.903941,-0.457756,-9.573649
1.911954,-0.459045,-9.573265
1.909185,-0.463728,-9.585239
1.921204,-0.455072,-9.579840
1.915522,-0.466202,-9.583813
1.916760,-0.464389,-9.577392
1.916822,-0.463215,-9.595356
1.918299,-0.463549,-9.585023
1.916418,-0.456920,-9.581248
1.917282,-0.462003,-9.581800
1.917356,-0.462854,-9.577869
1.912818,-0.467452,-9.584434
1.915137,-0.452783,-9.578495
1.921904,-0.453993,-9.576272
1.917961,-0.454883,-9.582988
1.924277,-0.457455,-9.575500
1.918315,-0.457922,-9.589185
1.913619,-0.464771,-9.572637
1.917027,-0.460460,-9.575760
1.913941,-0.450098,-9.570423
1.917020,-0.448605,-9.581303
1.917688,-0.456734,-9.585811
1.916832,-0.458103,-9.575736
1.921634,-0.458273,-9.563535
1.904344,-0.454274,-9.575808
1.917120,-0.456866,-9.579501
1.919879,-0.459345,-9.574661
1.917612,-0.456212,-9.582952
1.918315,-0.454689,-9.578121
1.912830,-0.453740,-9.581774
1.912885,-0.458560,-9.576519
1.909287,-0.456963,-9.579454
1.928211,-0.457194,-9.581764
1.919864,-0.462446,-9.577776
1.917880,-0.451666,-9.577120
1.910090,-0.464893,-9.569699
1.932130,-0.456526,-9.581573
1.921212,-0.460637,-9.572996
1.922098,-0.454805,-9.573945
1.923243,-0.453950,-9.580623
1.910223,-0.457741,-9.577090
1.927789,-0.457849,-9.576318
1.917806,-0.459973,-9.574150
1.918331,-0.454993,-9.578900
1.920578,-0.458426,-9.582490
1.925072,-0.462058,-9.590440
1.924289,-0.471561,-9.579047
1.926902,-0.457108,-9.584740
1.922209,-0.458416,-9.574347
1.919193,-0.456454,-9.572449
1.918773,-0.456584,-9.572622
1.923370,-0.463427,-9.574704
1.933577,-0.459779,-9.582332
1.909585,-0.455956,-9.577536
1.917671,-0.463603,-9.577536
1.921723,-0.472021,-9.575616
1.921398,-0.455248,-9.578494
1.921253,-0.456233,-9.580586
1.915634,-0.460965,-9.573072
1.918464,-0.456034,-9.579496
1.923866,-0.459605,-9.580054
1.923484,-0.454193,-9.576596
1.920305,-0.462976,-9.569741
1.920592,-0.453638,-9.574413
1.922421,-0.465859,-9.575915
1.918561,-0.463247,-9.579525
1.919900,-0.451108,-9.581184
1.918411,-0.460695,-9.579482
1.914972,-0.456622,-9.582812
1.921136,-0.455326,-9.581217
1.917131,-0.449226,-9.574754
1.916849,-0.453054,-9.582078
1.917446,-0.458248,-9.582391
1.921207,-0.458365,-9.573076
1.915194,-0.459275,-9.570311
1.924757,-0.451843,-9.572809
1.917529,-0.458998,-9.578873
1.916909,-0.463051,-9.570151
1.921695,-0.470279,-9.581719
1.921923,-0.463772,-9.571459
1.916775,-0.463515,-9.571941
1.919421,-0.459052,-9.573894
1.913913,-0.451528,-9.579181
1.926551,-0.468364,-9.592640
1.926588,-0.455608,-9.578099
1.914728,-0.451643,-9.584673
1.920818,-0.468522,-9.576248
1.924158,-0.456455,-9.583263
1.925775,-0.459814,-9.577778
1.922964,-0.459041,-9.575119
1.912776,-0.459374,-9.581538
1.921392,-0.456596,-9.575735
1.925191,-0.458041,-9.580511
1.923071,-0.466162,-9.575355
1.925273,-0.451087,-9.574614
1.930135,-0.461258,-9.575275
1.922607,-0.460184,-9.578467
1.922067,-0.466708,-9.574186
1.921551,-0.458334,-9.574926
1.926653,-0.466250,-9.572068
1.920124,-0.449667,-9.580553
1.934427,-0.456179,-9.576361
1.927038,-0.471132,-9.580315
1.928848,-0.458807,-9.580899
1.921481,-0.461874,-9.584034
1.926130,-0.455532,-9.581455
1.911699,-0.456705,-9.586974
1.922071,-0.460626,-9.573830
1.924719,-0.455747,-9.582135
1.922125,-0.454356,-9.581050
1.919074,-0.463783,-9.575887
1.925274,-0.458531,-9.574653
1.919483,-0.461790,-9.582812
1.920360,-0.454951,-9.576771
1.924268,-0.464924,-9.583714
1.914710,-0.467831,-9.576497
1.918428,-0.468978,-9.580639
1.916121,-0.458332,-9.579050
1.915926,-0.461949,-9.573173
1.929522,-0.456667,-9.577538
1.927877,-0.460814,-9.585158
1.919010,-0.453947,-9.573318
1.926897,-0.455862,-9.576225
1.924155,-0.459707,-9.577195
1.918911,-0.464400,-9.573219
1.924760,-0.463994,-9.573695
1.921377,-0.459649,-9.570219
1.931433,-0.458835,-9.573361
1.924434,-0.459161,-9.586379
1.923098,-0.463231,-9.580271
1.922568,-0.457520,-9.577619
1.923643,-0.463923,-9.578615
1.927078,-0.459167,-9.570509
1.921932,-0.452880,-9.583456
1.924520,-0.450451,-9.576954
1.915908,-0.470584,-9.582725
1.925666,-0.462618,-9.582752
1.922154,-0.463603,-9.575795
1.921733,-0.453546,-9.575935
1.923297,-0.458989,-9.578897
1.917468,-0.459602,-9.589701
1.918571,-0.471699,-9.574799
1.930493,-0.457314,-9.583530
1.932745,-0.457920,-9.582494
1.923044,-0.457354,-9.577865
1.927645,-0.467490,-9.575551
1.909979,-0.460518,-9.577606
1.925766,-0.460912,-9.574128
1.929248,-0.466112,-9.582561
1.922052,-0.456283,-9.578968
1.932141,-0.463189,-9.577735
1.922847,-0.456828,-9.580401
1.928958,-0.461656,-9.576307
1.924574,-0.463232,-9.572510
1.918913,-0.465816,-9.574444
1.931101,-0.469439,-9.583621
1.926701,-0.461274,-9.579260
1.930556,-0.466633,-9.586579
1.930260,-0.452477,-9.577287
1.924237,-0.456199,-9.578403
1.925704,-0.455509,-9.580974
1.932216,-0.460309,-9.580729
1.931685,-0.459631,-9.566928
1.929266,-0.457640,-9.578312
1.926262,-0.454808,-9.582046
1.928790,-0.464019,-9.580422
1.916650,-0.458000,-9.573918
1.921496,-0.468242,-9.578480
1.926883,-0.468502,-9.579800
1.925886,-0.456993,-9.572826
1.929243,-0.457722,-9.581128
1.934991,-0.444748,-9.577362
1.912152,-0.463089,-9.581706
1.926713,-0.449554,-9.577660
1.923111,-0.453367,-9.571687
1.930003,-0.456555,-9.566947
1.920507,-0.456006,-9.586074
1.926607,-0.458163,-9.576234
1.932076,-0.462783,-9.578547
1.920976,-0.460154,-9.573535
1.920911,-0.460089,-9.576094
1.929319,-0.459437,-9.565760
1.923161,-0.463643,-9.576326
1.929190,-0.458057,-9.576767
1.923542,-0.460692,-9.572422
1.931273,-0.455400,-9.581260
1.921797,-0.461870,-9.579972
1.928033,-0.462045,-9.569335
1.918918,-0.461120,-9.581440
1.925212,-0.460809,-9.575743
1.929828,-0.466078,-9.577934
1.924754,-0.465618,-9.571025
1.924993,-0.455299,-9.575380
1.918228,-0.459891,-9.566401
1.925715,-0.468797,-9.584206
1.920544,-0.457426,-9.579041
1.919165,-0.460787,-9.579516
1.929583,-0.459382,-9.571984
1.926152,-0.456557,-9.584929
1.925637,-0.456934,-9.574235
1.921433,-0.453929,-9.571341
1.925920,-0.459656,-9.579627
1.922262,-0.465382,-9.572991
1.923049,-0.459784,-9.565309
1.931305,-0.452529,-9.570550
1.918685,-0.457372,-9.573830
1.924385,-0.452284,-9.570015
1.928598,-0.463184,-9.575865
1.928817,-0.456108,-9.577608
1.928180,-0.458266,-9.583141
1.923102,-0.460425,-9.575218
1.929895,-0.458301,-9.569992
1.926123,-0.458423,-9.584162
1.924033,-0.466380,-9.584561
1.926951,-0.458559,-9.587807
1.926681,-0.455696,-9.580332
1.924714,-0.463917,-9.571160
1.923046,-0.462010,-9.581222
1.926015,-0.458562,-9.571495
1.930058,-0.459764,-9.566440
1.930413,-0.453277,-9.566593
1.917930,-0.465651,-9.582291
1.925524,-0.460529,-9.588382
1.917996,-0.462596,-9.580188
1.930299,-0.451236,-9.583795
1.923546,-0.460405,-9.579982
1.924391,-0.468772,-9.579192
1.927546,-0.461752,-9.582037
1.919006,-0.464864,-9.581902
1.916659,-0.456858,-9.571757
1.927359,-0.455606,-9.573773
1.918686,-0.466122,-9.577896
1.924814,-0.457746,-9.582111
1.923383,-0.462324,-9.585983
1.933596,-0.463010,-9.590764
1.927715,-0.459532,-9.577687
1.924621,-0.460765,-9.573292
1.929428,-0.464489,-9.577019
1.936800,-0.457548,-9.581553
1.920045,-0.449261,-9.580305
1.919600,-0.451499,-9.583966
1.920414,-0.454179,-9.573426
1.921530,-0.466211,-9.575679
1.920587,-0.458321,-9.578945
1.926605,-0.455489,-9.578844
1.915065,-0.453677,-9.581580
1.919538,-0.451967,-9.575025
1.933708,-0.456357,-9.571824
1.918841,-0.464694,-9.571571
1.920791,-0.460157,-9.574816
1.932742,-0.453849,-9.572592
1.935655,-0.460513,-9.567628
1.929654,-0.451078,-9.568191
1.922322,-0.453681,-9.580183
1.928899,-0.467096,-9.572126
1.918916,-0.459489,-9.574030
1.926262,-0.465905,-9.582291
1.935312,-0.467831,-9.573706
1.934429,-0.460968,-9.582036
1.923334,-0.452196,-9.572722
1.932514,-0.453840,-9.577385
1.929677,-0.464961,-9.577396
1.933807,-0.456042,-9.578211
1.926502,-0.454606,-9.575972
1.928428,-0.462510,-9.573330
1.928101,-0.462295,-9.581397
1.933804,-0.461651,-9.581545
1.930368,-0.452344,-9.574433
1.926566,-0.457749,-9.579334
1.920407,-0.462495,-9.578642
1.930334,-0.455729,-9.592891
1.926865,-0.455586,-9.575411
1.927972,-0.461910,-9.583053
1.929462,-0.470721,-9.572251
1.924410,-0.458032,-9.578902
1.927837,-0.465190,-9.576100
1.932039,-0.464530,-9.575533
1.927572,-0.469170,-9.591276
1.922257,-0.458133,-9.580158
1.927822,-0.469665,-9.580077
1.928910,-0.465776,-9.575601
1.921419,-0.450227,-9.579298
1.923051,-0.462519,-9.568443
1.927789,-0.448904,-9.568660
1.930279,-0.461519,-9.579073
1.927619,-0.459356,-9.583940
1.921972,-0.467963,-9.580533
1.928247,-0.460543,-9.574142
1.935070,-0.458506,-9.572682
1.926163,-0.467998,-9.583393
1.923406,-0.451592,-9.576866
1.925044,-0.459589,-9.573072
1.923625,-0.458074,-9.576064
1.931640,-0.460485,-9.577895
1.931292,-0.463532,-9.572520
1.932834,-0.463837,-9.574432
1.933506,-0.470274,-9.578540
1.927362,-0.457032,-9.572565
1.925684,-0.464803,-9.575921
1.918300,-0.466190,-9.575646
1.925240,-0.455597,-9.581785
1.925257,-0.455609,-9.584474
1.916862,-0.459046,-9.579614
1.920102,-0.460077,-9.568793
1.927810,-0.455686,-9.575833
1.929150,-0.457226,-9.577828
1.916025,-0.450263,-9.579368
1.932859,-0.464904,-9.578185
1.921309,-0.466810,-9.580201
1.932263,-0.463521,-9.586367
1.935571,-0.455153,-9.577847
1.926353,-0.452312,-9.575056
1.933929,-0.458266,-9.581106
1.921060,-0.457509,-9.577746
1.936279,-0.462869,-9.576053
1.932430,-0.457246,-9.578617
1.934448,-0.455292,-9.576060
1.923565,-0.467822,-9.575441
1.926034,-0.459615,-9.579922
1.929082,-0.454758,-9.572810
1.928644,-0.459580,-9.570644
1.930283,-0.459330,-9.577628
1.922934,-0.457217,-9.575901
1.929396,-0.463973,-9.578716
1.923963,-0.465196,-9.580368
1.932295,-0.463743,-9.579957
1.926740,-0.469345,-9.582615
1.930644,-0.460069,-9.576534
1.920212,-0.457017,-9.583556
1.927438,-0.456547,-9.580686
1.923714,-0.456653,-9.581337
1.927612,-0.451163,-9.575397
1.936976,-0.467977,-9.565954
1.934418,-0.464440,-9.569872
1.935983,-0.455623,-9.577517
1.927227,-0.467741,-9.575543
1.933534,-0.467078,-9.566653
1.929559,-0.456334,-9.578460
1.930428,-0.462376,-9.575128
1.930175,-0.465988,-9.583302
1.926181,-0.453479,-9.573866
1.917016,-0.457298,-9.579203
1.934030,-0.452377,-9.582419
1.926261,-0.462086,-9.578283
1.925532,-0.459875,-9.580394
1.932133,-0.462274,-9.571238
1.924058,-0.458137,-9.580539
1.928743,-0.463016,-9.580119
1.930685,-0.458584,-9.577274
1.926386,-0.454680,-9.579205
1.933391,-0.464135,-9.565644
1.930800,-0.455500,-9.577788
1.928735,-0.459663,-9.578146
1.932896,-0.458500,-9.577186
1.928936,-0.461917,-9.581941
1.926505,-0.463894,-9.589309
1.926263,-0.458018,-9.578082
1.925431,-0.456461,-9.580440
1.924805,-0.469365,-9.575023
1.931731,-0.460295,-9.575665
1.927176,-0.453779,-9.566367
1.914695,-0.460753,-9.577777
1.923210,-0.463444,-9.582908
1.927227,-0.459275,-9.573737
1.929974,-0.459179,-9.575304
1.934871,-0.459146,-9.576988
1.921975,-0.468456,-9.579076
1.924361,-0.457903,-9.576040
1.924789,-0.460071,-9.566393
1.924590,-0.457071,-9.583410
1.923617,-0.454193,-9.579515
1.927783,-0.467281,-9.573743
1.924902,-0.450868,-9.578578
1.928054,-0.459309,-9.580880
1.928856,-0.469828,-9.576120
1.923358,-0.461761,-9.574858
1.931274,-0.456168,-9.576178
1.920785,-0.469999,-9.575975
1.922997,-0.461651,-9.575983
1.934611,-0.460012,-9.578382
1.923208,-0.461238,-9.563561
1.917394,-0.458136,-9.570022
1.926236,-0.461629,-9.577672
1.927326,-0.456397,-9.573887
1.926197,-0.468122,-9.573564
1.933292,-0.469667,-9.575286
1.924972,-0.465581,-9.579373
1.923097,-0.455503,-9.580993
1.934918,-0.458983,-9.575572
1.928549,-0.464934,-9.574283
1.927869,-0.460501,-9.572406
1.923924,-0.457790,-9.565982
1.927316,-0.453743,-9.582750
1.927655,-0.456986,-9.572030
1.932326,-0.459231,-9.573812
1.927914,-0.456699,-9.577969
1.933034,-0.452465,-9.583239
1.930295,-0.457813,-9.573899
1.940922,-0.458222,-9.577954
1.928793,-0.462751,-9.579796
1.933825,-0.459382,-9.574269
1.923154,-0.463014,-9.571329
1.921233,-0.464248,-9.571355
1.925277,-0.460136,-9.578251
1.924346,-0.456833,-9.573420
1.927113,-0.466024,-9.576393
1.921801,-0.459819,-9.575010
1.929966,-0.459252,-9.582601
1.921595,-0.455743,-9.577977
1.935192,-0.461083,-9.575025
1.932529,-0.451888,-9.580560
1.929992,-0.465471,-9.579870
1.928989,-0.462270,-9.582776
1.929605,-0.463098,-9.578360
1.928097,-0.467570,-9.583356
1.927621,-0.468008,-9.576699
1.933948,-0.461072,-9.578450
1.930853,-0.448624,-9.579441
1.924702,-0.460427,-9.578851
1.920923,-0.459991,-9.585747
1.933084,-0.465947,-9.578574
1.934034,-0.463715,-9.566312
1.930912,-0.454160,-9.571573
1.933073,-0.464839,-9.575327
1.927052,-0.464997,-9.580932
1.933134,-0.453489,-9.570771
1.929364,-0.454428,-9.572769
1.928018,-0.465917,-9.577699
1.933250,-0.451396,-9.569469
1.917219,-0.460146,-9.583124
1.927251,-0.451905,-9.576646
1.931964,-0.454791,-9.573161
1.925310,-0.451539,-9.575162
1.927130,-0.466518,-9.579785
1.929788,-0.461719,-9.587362
1.933513,-0.453770,-9.577265
1.929925,-0.453254,-9.567028
1.929350,-0.456698,-9.580776
1.929804,-0.463829,-9.573591
1.931395,-0.458489,-9.576017
1.932072,-0.460313,-9.569703
1.921398,-0.455665,-9.586234
1.941062,-0.458995,-9.564051
1.923050,-0.460545,-9.586353
1.930065,-0.458687,-9.565432
1.930964,-0.468735,-9.577437
1.927890,-0.467333,-9.581188
1.925243,-0.454865,-9.577432
1.926562,-0.467298,-9.580373
1.933710,-0.471119,-9.581922
1.927828,-0.456866,-9.578327
1.935386,-0.463054,-9.579449
1.925727,-0.458186,-9.580151
1.922834,-0.458857,-9.577680
1.939944,-0.465815,-9.569253
1.928596,-0.470878,-9.578232
1.935167,-0.458827,-9.576417
1.926851,-0.462429,-9.584738
1.921934,-0.462370,-9.575456
1.920632,-0.460801,-9.568517
1.929709,-0.458582,-9.570164
1.928632,-0.458270,-9.574823
1.934752,-0.464909,-9.579345
1.927918,-0.464429,-9.575378
1.924110,-0.466944,-9.574179
1.931369,-0.458563,-9.574963
1.933284,-0.461811,-9.579477
1.930745,-0.467369,-9.575530
1.926940,-0.453220,-9.579628
1.930492,-0.466886,-9.570486
1.928753,-0.458222,-9.569686
1.938041,-0.468327,-9.576609
1.927339,-0.455268,-9.566314
1.922530,-0.456976,-9.573255
1.935926,-0.466603,-9.575702
1.923249,-0.461142,-9.577872
1.933894,-0.462582,-9.576255
1.919379,-0.458035,-9.584788
1.925053,-0.466653,-9.569396
1.922053,-0.455019,-9.585059
1.929161,-0.458264,-9.572995
1.926097,-0.453290,-9.580068
1.929615,-0.460374,-9.573853
1.933971,-0.452568,-9.574105
1.931099,-0.457416,-9.576657
1.925291,-0.458236,-9.580300
1.930305,-0.462594,-9.574818
1.931367,-0.455799,-9.584245
1.923689,-0.459570,-9.569759
1.934033,-0.468100,-9.579450
1.935449,-0.463822,-9.576699
1.927259,-0.460105,-9.576877
1.930169,-0.463202,-9.574624
1.920899,-0.456030,-9.581237
1.932024,-0.454406,-9.587607
1.932311,-0.463006,-9.578717
1.928824,-0.460098,-9.583890
1.927228,-0.457770,-9.584342
1.934547,-0.454323,-9.572892
1.926488,-0.461480,-9.576028
1.929880,-0.451462,-9.577950
1.928337,-0.452510,-9.577629
1.934867,-0.462732,-9.572918
1.938098,-0.460830,-9.572722
1.930109,-0.458321,-9.587430
1.933765,-0.460451,-9.576307
1.902849,-0.434095,-9.571694
1.879331,-0.417058,-9.550135
1.873892,-0.393942,-9.548833
1.864047,-0.385478,-9.540084
1.848747,-0.360155,-9.535329
1.850155,-0.360121,-9.518489
1.841560,-0.351998,-9.514159
1.827792,-0.342205,-9.506597
1.829291,-0.326554,-9.505923
1.833733,-0.333216,-9.499225
1.832558,-0.323176,-9.491569
1.838297,-0.315190,-9.489154
1.848607,-0.319022,-9.473375
1.851565,-0.325062,-9.477102
1.854048,-0.318971,-9.477005
1.872158,-0.326395,-9.466977
1.865855,-0.324002,-9.462432
1.884851,-0.319564,-9.461549
1.894190,-0.323913,-9.450830
1.909617,-0.328884,-9.446274
1.915992,-0.333376,-9.449438
1.928752,-0.330561,-9.433120
1.938771,-0.335717,-9.439826
1.957625,-0.345543,-9.433750
1.962803,-0.352980,-9.430100
1.982975,-0.348556,-9.425424
1.998753,-0.352528,-9.417555
2.007597,-0.355357,-9.417870
2.021609,-0.362266,-9.412271
2.044138,-0.374621,-9.404763
2.054939,-0.386629,-9.391785
2.074321,-0.389767,-9.393959
2.080156,-0.396908,-9.385257
2.097384,-0.395125,-9.392150
2.121071,-0.405539,-9.378958
2.139357,-0.415267,-9.372171
2.144678,-0.412694,-9.376244
2.165906,-0.421025,-9.362653
2.169000,-0.429725,-9.356494
2.187376,-0.431884,-9.359764
2.215783,-0.433460,-9.354817
2.233780,-0.448988,-9.346767
2.242828,-0.447993,-9.346729
2.258831,-0.455206,-9.338427
2.272319,-0.473788,-9.328733
2.293399,-0.468018,-9.330791
2.309825,-0.473909,-9.324461
2.322260,-0.481925,-9.324927
2.340049,-0.488149,-9.315683
2.355088,-0.503545,-9.311047
2.368565,-0.498702,-9.302444
2.388251,-0.519412,-9.294722
2.401127,-0.518287,-9.284268
2.425779,-0.527178,-9.287297
2.437018,-0.523960,-9.277244
2.461062,-0.540134,-9.282316
2.469234,-0.544356,-9.277160
2.485542,-0.548167,-9.273038
2.504886,-0.553216,-9.253789
2.523976,-0.566926,-9.261553
2.538674,-0.568976,-9.255171
2.557962,-0.581345,-9.254628
2.558369,-0.591518,-9.249240
2.579143,-0.595920,-9.236231
2.591179,-0.599186,-9.237586
2.611422,-0.604909,-9.226400
2.632897,-0.610732,-9.217836
2.653113,-0.617489,-9.217430
2.659888,-0.620630,-9.209582
2.678103,-0.631311,-9.207276
2.698831,-0.637244,-9.204716
2.708721,-0.639972,-9.198452
2.720492,-0.649834,-9.191089
2.739583,-0.660875,-9.181614
2.758503,-0.666814,-9.172660
2.775800,-0.673433,-9.173608
2.782502,-0.680098,-9.166304
2.811896,-0.682305,-9.160025
2.821337,-0.696406,-9.154002
2.826181,-0.696060,-9.157753
2.852965,-0.714592,-9.139509
