ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-2.441355,0.919254,-1.550149
-2.441711,0.914864,-1.552739
-2.442061,0.910463,-1.555329
-2.442406,0.906052,-1.557919
-2.442745,0.901631,-1.560510
-2.443079,0.897199,-1.563101
-2.443408,0.892758,-1.565692
-2.443730,0.888306,-1.568284
-2.444048,0.883844,-1.570876
-2.444359,0.879371,-1.573468
-2.444665,0.874889,-1.576061
-2.444965,0.870396,-1.578654
-2.445259,0.865893,-1.581247
-2.445548,0.861379,-1.583840
-2.445830,0.856856,-1.586433
-2.446107,0.852322,-1.589026
-2.446378,0.847778,-1.591619
-2.446643,0.843224,-1.594213
-2.446902,0.838660,-1.596806
-2.447154,0.834085,-1.599399
-2.447401,0.829500,-1.601992
-2.447642,0.824905,-1.604585
-2.447876,0.820300,-1.607178
-2.448105,0.815685,-1.609771
-2.448327,0.811060,-1.612364
-2.448543,0.806424,-1.614956
-2.448752,0.801778,-1.617549
-2.448955,0.797122,-1.620141
-2.449152,0.792456,-1.622732
-2.449342,0.787780,-1.625324
-2.449526,0.783094,-1.627915
-2.449704,0.778398,-1.630505
-2.449875,0.773691,-1.633095
-2.450039,0.768975,-1.635685
-2.450197,0.764248,-1.638274
-2.450348,0.759511,-1.640863
-2.450492,0.754764,-1.643451
-2.450630,0.750007,-1.646039
-2.450761,0.745240,-1.648626
-2.450885,0.740463,-1.651212
-2.451002,0.735676,-1.653798
-2.451113,0.730879,-1.656383
-2.451216,0.726072,-1.658968
-2.451313,0.721254,-1.661551
-2.451402,0.716427,-1.664134
-2.451485,0.711590,-1.666717
-2.451560,0.706743,-1.669298
-2.451628,0.701885,-1.671878
-2.451689,0.697018,-1.674458
-2.451743,0.692141,-1.677037
-2.451790,0.687254,-1.679614
-2.451830,0.682357,-1.682191
-2.451862,0.677450,-1.684767
-2.451887,0.672533,-1.687342
-2.451904,0.667606,-1.689915
-2.451914,0.662669,-1.692488
-2.451917,0.657722,-1.695059
-2.451912,0.652766,-1.697630
-2.451899,0.647800,-1.700199
-2.451879,0.642823,-1.702767
-2.451851,0.637837,-1.705333
-2.451816,0.632841,-1.707899
-2.451773,0.627835,-1.710463
-2.451722,0.622820,-1.713026
-2.451664,0.617795,-1.715587
-2.451597,0.612759,-1.718147
-2.451523,0.607714,-1.720706
-2.451441,0.602660,-1.723263
-2.451351,0.597595,-1.725819
-2.451253,0.592521,-1.728373
-2.451147,0.587437,-1.730926
-2.451033,0.582344,-1.733477
-2.450911,0.577240,-1.736027
-2.450781,0.572128,-1.738575
-2.450642,0.567005,-1.741121
-2.450496,0.561873,-1.743666
-2.450341,0.556731,-1.746209
-2.450178,0.551579,-1.748750
-2.450006,0.546418,-1.751289
-2.449827,0.541247,-1.753827
-2.449638,0.536067,-1.756363
-2.449442,0.530877,-1.758897
-2.449237,0.525678,-1.761429
-2.449023,0.520469,-1.763959
-2.448801,0.515251,-1.766487
-2.448570,0.510023,-1.769013
-2.448330,0.504785,-1.771538
-2.448082,0.499539,-1.774060
-2.447826,0.494282,-1.776580
-2.447560,0.489016,-1.779098
-2.447286,0.483741,-1.781614
-2.447002,0.478457,-1.784128
-2.446710,0.473163,-1.786639
-2.446409,0.467860,-1.789149
-2.446100,0.462547,-1.791656
-2.445781,0.457225,-1.794161
-2.445453,0.451894,-1.796663
-2.445116,0.446553,-1.799164
-2.444770,0.441204,-1.801662
-2.444415,0.435845,-1.804157
-2.444050,0.430476,-1.806650
-2.443677,0.425099,-1.809141
-2.443294,0.419712,-1.811629
-2.442901,0.414316,-1.814115
-2.442500,0.408911,-1.816598
-2.442089,0.403497,-1.819078
-2.441669,0.398074,-1.821556
-2.441239,0.392642,-1.824032
-2.440800,0.387200,-1.826504
-2.440351,0.381750,-1.828974
-2.439893,0.376290,-1.831442
-2.439425,0.370822,-1.833906
-2.438947,0.365344,-1.836368
-2.438460,0.359858,-1.838827
-2.437963,0.354362,-1.841283
-2.437456,0.348858,-1.843737
-2.436940,0.343345,-1.846187
-2.436413,0.337823,-1.848635
-2.435877,0.332292,-1.851079
-2.435331,0.326752,-1.853521
-2.434775,0.321203,-1.855959
-2.434208,0.315646,-1.858395
-2.433632,0.310080,-1.860827
-2.433046,0.304505,-1.863257
-2.432450,0.298921,-1.865683
-2.431843,0.293329,-1.868106
-2.431226,0.287727,-1.870526
-2.430600,0.282118,-1.872943
-2.429962,0.276499,-1.875356
-2.429315,0.270872,-1.877766
-2.428657,0.265237,-1.880173
-2.427989,0.259593,-1.882577
-2.427310,0.253940,-1.884977
-2.426621,0.248279,-1.887374
-2.425922,0.242609,-1.889767
-2.425212,0.236931,-1.892157
-2.424491,0.231245,-1.894544
-2.423760,0.225550,-1.896927
-2.423018,0.219846,-1.899306
-2.422265,0.214135,-1.901682
-2.421502,0.208415,-1.904054
-2.420728,0.202687,-1.906423
-2.419943,0.196950,-1.908788
-2.419147,0.191205,-1.911149
-2.418341,0.185452,-1.913507
-2.417523,0.179691,-1.915860
-2.416695,0.173921,-1.918210
-2.415856,0.168144,-1.920557
-2.415005,0.162358,-1.922899
-2.414144,0.156564,-1.925238
-2.413271,0.150762,-1.927572
-2.412387,0.144953,-1.929903
-2.411493,0.139135,-1.932230
-2.410586,0.133309,-1.934553
-2.409669,0.127475,-1.936872
-2.408741,0.121633,-1.939187
-2.407801,0.115784,-1.941497
-2.406849,0.109926,-1.943804
-2.405887,0.104061,-1.946107
-2.404913,0.098188,-1.948405
-2.403927,0.092307,-1.950699
-2.402930,0.086418,-1.952989
-2.401922,0.080522,-1.955275
-2.400901,0.074618,-1.957557
-2.399870,0.068706,-1.959834
-2.398826,0.062787,-1.962107
-2.397771,0.056860,-1.964375
-2.396704,0.050925,-1.966639
-2.395626,0.044983,-1.968899
-2.394536,0.039034,-1.971154
-2.393433,0.033077,-1.973405
-2.392319,0.027112,-1.975652
-2.391193,0.021141,-1.977893
-2.390055,0.015161,-1.980131
-2.388906,0.009175,-1.982363
-2.387744,0.003181,-1.984591
-2.386570,-0.002820,-1.986815
-2.385384,-0.008828,-1.989034
-2.384186,-0.014844,-1.991248
-2.382976,-0.020867,-1.993457
-2.381753,-0.026897,-1.995661
-2.380519,-0.032934,-1.997861
-2.379272,-0.038978,-2.000056
-2.378012,-0.045029,-2.002246
-2.376741,-0.051087,-2.004432
-2.375457,-0.057152,-2.006612
-2.374161,-0.063224,-2.008787
-2.372852,-0.069303,-2.010958
-2.371531,-0.075389,-2.013123
-2.370197,-0.081482,-2.015284
-2.368851,-0.087581,-2.017439
-2.367492,-0.093687,-2.019590
-2.366121,-0.099800,-2.021735
-2.364737,-0.105920,-2.023875
-2.363340,-0.112047,-2.026010
-2.361931,-0.118180,-2.028140
-2.360509,-0.124319,-2.030264
-2.359074,-0.130465,-2.032383
-2.357626,-0.136618,-2.034498
-2.356166,-0.142777,-2.036606
-2.354692,-0.148943,-2.038710
-2.353206,-0.155115,-2.040808
-2.351707,-0.161293,-2.042900
-2.350194,-0.167478,-2.044988
-2.348669,-0.173669,-2.047070
-2.347131,-0.179866,-2.049146
-2.345579,-0.186069,-2.051217
-2.344015,-0.192279,-2.053282
-2.342437,-0.198495,-2.055342
-2.340846,-0.204717,-2.057396
-2.339242,-0.210945,-2.059445
-2.337625,-0.217179,-2.061488
-2.335995,-0.223419,-2.063525
-2.334351,-0.229665,-2.065557
-2.332694,-0.235917,-2.067582
-2.331023,-0.242175,-2.069603
-2.329339,-0.248438,-2.071617
-2.327642,-0.254708,-2.073625
-2.325931,-0.260983,-2.075628
-2.324207,-0.267264,-2.077625
-2.322469,-0.273550,-2.079616
-2.320717,-0.279843,-2.081601
-2.318952,-0.286140,-2.083580
-2.317174,-0.292444,-2.085553
-2.315382,-0.298753,-2.087520
-2.313576,-0.305067,-2.089482
-2.311756,-0.311387,-2.091437
-2.309922,-0.317712,-2.093386
-2.308075,-0.324043,-2.095328
-2.306214,-0.330379,-2.097265
-2.304339,-0.336720,-2.099196
-2.302451,-0.343066,-2.101120
-2.300548,-0.349418,-2.103038
-2.298631,-0.355774,-2.104950
-2.296701,-0.362136,-2.106856
-2.294756,-0.368503,-2.108755
-2.292798,-0.374875,-2.110648
-2.290825,-0.381252,-2.112535
-2.288839,-0.387633,-2.114415
-2.286838,-0.394020,-2.116289
-2.284823,-0.400412,-2.118156
-2.282794,-0.406808,-2.120017
-2.280750,-0.413209,-2.121872
-2.278693,-0.419615,-2.123719
-2.276621,-0.426025,-2.125561
-2.274535,-0.432440,-2.127396
-2.272435,-0.438860,-2.129224
-2.270320,-0.445284,-2.131045
-2.268191,-0.451713,-2.132860
-2.266047,-0.458146,-2.134669
-2.263889,-0.464584,-2.136470
-2.261717,-0.471026,-2.138265
-2.259530,-0.477472,-2.140053
-2.257329,-0.483922,-2.141834
-2.255113,-0.490377,-2.143609
-2.252882,-0.496836,-2.145376
-2.250637,-0.503299,-2.147137
-2.248378,-0.509766,-2.148891
-2.246103,-0.516237,-2.150637
-2.243814,-0.522713,-2.152377
-2.241510,-0.529192,-2.154110
-2.239192,-0.535675,-2.155836
-2.236859,-0.542162,-2.157555
-2.234511,-0.548652,-2.159267
-2.232148,-0.555147,-2.160972
-2.229770,-0.561645,-2.162670
-2.227378,-0.568147,-2.164360
-2.224970,-0.574652,-2.166043
-2.222548,-0.581161,-2.167720
-2.220111,-0.587673,-2.169389
-2.217659,-0.594189,-2.171050
-2.215191,-0.600709,-2.172705
-2.212709,-0.607232,-2.174352
-2.210212,-0.613758,-2.175992
-2.207700,-0.620287,-2.177624
-2.205172,-0.626820,-2.179250
-2.202630,-0.633356,-2.180867
-2.200072,-0.639895,-2.182478
-2.197499,-0.646437,-2.184080
-2.194911,-0.652982,-2.185676
-2.192308,-0.659530,-2.187264
-2.189689,-0.666081,-2.188844
-2.187056,-0.672635,-2.190417
-2.184407,-0.679192,-2.191982
-2.181742,-0.685751,-2.193540
-2.179063,-0.692313,-2.195090
-2.176368,-0.698878,-2.196632
-2.173657,-0.705446,-2.198167
-2.170932,-0.712016,-2.199694
-2.168190,-0.718589,-2.201213
-2.165434,-0.725164,-2.202725
-2.162662,-0.731742,-2.204228
-2.159874,-0.738322,-2.205724
-2.157071,-0.744904,-2.207212
-2.154252,-0.751489,-2.208693
-2.151418,-0.758076,-2.210165
-2.148568,-0.764665,-2.211629
-2.145703,-0.771256,-2.213086
-2.142822,-0.777849,-2.214534
-2.139925,-0.784444,-2.215975
-2.137013,-0.791042,-2.217407
-2.134085,-0.797641,-2.218832
-2.131141,-0.804242,-2.220248
-2.128182,-0.810845,-2.221657
-2.125207,-0.817449,-2.223057
-2.122216,-0.824056,-2.224449
-2.119209,-0.830664,-2.225833
-2.116187,-0.837273,-2.227209
-2.113148,-0.843884,-2.228576
-2.110094,-0.850497,-2.229936
-2.107024,-0.857111,-2.231287
-2.103938,-0.863727,-2.232630
-2.100836,-0.870343,-2.233964
-2.097719,-0.876962,-2.235290
-2.094585,-0.883581,-2.236608
-2.091435,-0.890201,-2.237918
-2.088270,-0.896823,-2.239219
-2.085088,-0.903446,-2.240511
-2.081891,-0.910069,-2.241795
-2.078677,-0.916694,-2.243071
-2.075447,-0.923319,-2.244338
-2.072201,-0.929946,-2.245597
-2.068940,-0.936573,-2.246847
-2.065662,-0.943201,-2.248089
-2.062368,-0.949830,-2.249322
-2.059058,-0.956459,-2.250546
-2.055731,-0.963089,-2.251762
-2.052389,-0.969719,-2.252969
-2.049030,-0.976350,-2.254167
-2.045655,-0.982981,-2.255357
-2.042264,-0.989612,-2.256538
-2.038857,-0.996244,-2.257710
-2.035433,-1.002876,-2.258873
-2.031994,-1.009508,-2.260028
-2.028538,-1.016141,-2.261173
-2.025065,-1.022773,-2.262310
-2.021577,-1.029406,-2.263438
-2.018072,-1.036038,-2.264557
-2.014550,-1.042670,-2.265667
-2.011013,-1.049302,-2.266769
-2.007459,-1.055934,-2.267861
-2.003888,-1.062566,-2.268944
-2.000302,-1.069197,-2.270018
-1.996698,-1.075828,-2.271083
-1.993079,-1.082459,-2.272140
-1.989443,-1.089089,-2.273187
-1.985790,-1.095718,-2.274224
-1.982122,-1.102347,-2.275253
-1.978436,-1.108975,-2.276273
-1.974734,-1.115602,-2.277283
-1.971016,-1.122229,-2.278285
-1.967281,-1.128854,-2.279277
-1.963530,-1.135479,-2.280259
-1.959762,-1.142103,-2.281233
-1.955978,-1.148726,-2.282197
-1.952177,-1.155348,-2.283152
-1.948359,-1.161968,-2.284098
-1.944525,-1.168588,-2.285034
-1.940675,-1.175206,-2.285961
-1.936807,-1.181823,-2.286878
-1.932924,-1.188438,-2.287786
-1.929023,-1.195052,-2.288685
-1.925106,-1.201664,-2.289574
-1.921172,-1.208275,-2.290454
-1.917222,-1.214885,-2.291324
-1.913255,-1.221492,-2.292184
-1.909271,-1.228098,-2.293035
-1.905271,-1.234702,-2.293877
-1.901254,-1.241304,-2.294709
-1.897221,-1.247905,-2.295531
-1.893170,-1.254503,-2.296344
-1.889103,-1.261099,-2.297147
-1.885019,-1.267694,-2.297940
-1.880919,-1.274286,-2.298723
-1.876802,-1.280876,-2.299497
-1.872668,-1.287463,-2.300261
-1.868517,-1.294048,-2.301016
-1.864350,-1.300631,-2.301760
-1.860166,-1.307212,-2.302495
-1.855965,-1.313789,-2.303220
-1.851747,-1.320365,-2.303935
-1.847513,-1.326937,-2.304640
-1.843262,-1.333507,-2.305335
-1.838994,-1.340074,-2.306021
-1.834709,-1.346639,-2.306696
-1.830408,-1.353200,-2.307361
-1.826089,-1.359759,-2.308017
-1.821754,-1.366314,-2.308662
-1.817402,-1.372867,-2.309298
-1.813034,-1.379416,-2.309923
-1.808648,-1.385962,-2.310539
-1.804246,-1.392505,-2.311144
-1.799827,-1.399044,-2.311739
-1.795391,-1.405580,-2.312324
-1.790938,-1.412113,-2.312899
-1.786468,-1.418642,-2.313464
-1.781982,-1.425168,-2.314018
-1.777479,-1.431690,-2.314563
-1.772959,-1.438208,-2.315097
-1.768422,-1.444723,-2.315621
-1.763868,-1.451233,-2.316134
-1.759297,-1.457740,-2.316638
-1.754710,-1.464243,-2.317131
-1.750106,-1.470742,-2.317614
-1.745484,-1.477237,-2.318086
-1.740846,-1.483728,-2.318548
-1.736192,-1.490214,-2.319000
-1.731520,-1.496696,-2.319441
-1.726831,-1.503174,-2.319872
-1.722126,-1.509648,-2.320292
-1.717404,-1.516117,-2.320702
-1.712665,-1.522582,-2.321102
-1.707909,-1.529042,-2.321491
-1.703136,-1.535497,-2.321869
-1.698347,-1.541948,-2.322237
-1.693540,-1.548394,-2.322594
-1.688717,-1.554835,-2.322941
-1.683877,-1.561271,-2.323277
-1.679020,-1.567703,-2.323603
-1.674146,-1.574129,-2.323918
-1.669256,-1.580550,-2.324222
-1.664348,-1.586966,-2.324516
-1.659424,-1.593377,-2.324799
-1.654483,-1.599783,-2.325071
-1.649525,-1.606183,-2.325333
-1.644551,-1.612578,-2.325584
-1.639559,-1.618968,-2.325824
-1.634551,-1.625352,-2.326053
-1.629526,-1.631730,-2.326272
-1.624484,-1.638103,-2.326480
-1.619425,-1.644470,-2.326677
-1.614350,-1.650831,-2.326863
-1.609258,-1.657186,-2.327038
-1.604149,-1.663536,-2.327202
-1.599023,-1.669879,-2.327356
-1.593881,-1.676216,-2.327498
-1.588721,-1.682548,-2.327630
-1.583545,-1.688873,-2.327750
-1.578352,-1.695192,-2.327860
-1.573143,-1.701505,-2.327959
-1.567917,-1.707811,-2.328046
-1.562674,-1.714111,-2.328123
-1.557414,-1.720404,-2.328188
-1.552138,-1.726691,-2.328243
-1.546845,-1.732971,-2.328287
-1.541535,-1.739245,-2.328319
-1.536208,-1.745512,-2.328340
-1.530865,-1.751772,-2.328350
-1.525506,-1.758025,-2.328349
-1.520129,-1.764271,-2.328337
-1.514736,-1.770510,-2.328314
-1.509326,-1.776742,-2.328279
-1.503900,-1.782967,-2.328234
-1.498457,-1.789185,-2.328177
-1.492997,-1.795396,-2.328109
-1.487521,-1.801599,-2.328029
-1.482028,-1.807795,-2.327939
-1.476519,-1.813983,-2.327837
-1.470993,-1.820164,-2.327723
-1.465451,-1.826337,-2.327599
-1.459892,-1.832503,-2.327463
-1.454316,-1.838661,-2.327316
-1.448724,-1.844811,-2.327157
-1.443116,-1.850953,-2.326987
-1.437491,-1.857088,-2.326806
-1.431849,-1.863214,-2.326613
-1.426191,-1.869332,-2.326408
-1.420517,-1.875443,-2.326193
-1.414826,-1.881545,-2.325966
-1.409119,-1.887639,-2.325727
-1.403395,-1.893724,-2.325477
-1.397655,-1.899801,-2.325215
-1.391898,-1.905870,-2.324942
-1.386126,-1.911930,-2.324657
-1.380336,-1.917982,-2.324361
-1.374531,-1.924025,-2.324053
-1.368709,-1.930060,-2.323734
-1.362871,-1.936085,-2.323403
-1.357016,-1.942102,-2.323060
-1.351146,-1.948110,-2.322706
-1.345259,-1.954109,-2.322340
-1.339356,-1.960099,-2.321963
-1.333436,-1.966080,-2.321573
-1.327501,-1.972052,-2.321172
-1.321549,-1.978014,-2.320760
-1.315581,-1.983967,-2.320336
-1.309597,-1.989911,-2.319900
-1.303596,-1.995846,-2.319452
-1.297580,-2.001771,-2.318992
-1.291548,-2.007686,-2.318521
-1.285499,-2.013592,-2.318038
-1.279434,-2.019488,-2.317543
-1.273354,-2.025375,-2.317037
-1.267257,-2.031252,-2.316518
-1.261144,-2.037119,-2.315988
-1.255016,-2.042975,-2.315446
-1.248871,-2.048822,-2.314892
-1.242711,-2.054659,-2.314326
-1.236534,-2.060486,-2.313748
-1.230342,-2.066303,-2.313158
-1.224134,-2.072109,-2.312557
-1.217909,-2.077905,-2.311943
-1.211670,-2.083691,-2.311318
-1.205414,-2.089466,-2.310680
-1.199142,-2.095231,-2.310031
-1.192855,-2.100985,-2.309369
-1.186552,-2.106728,-2.308696
-1.180233,-2.112461,-2.308011
-1.173899,-2.118183,-2.307313
-1.167549,-2.123894,-2.306604
-1.161183,-2.129594,-2.305882
-1.154801,-2.135284,-2.305149
-1.148404,-2.140962,-2.304403
-1.141992,-2.146629,-2.303645
-1.135564,-2.152285,-2.302876
-1.129120,-2.157930,-2.302094
-1.122661,-2.163564,-2.301300
-1.116186,-2.169186,-2.300494
-1.109696,-2.174797,-2.299675
-1.103191,-2.180396,-2.298845
-1.096670,-2.185984,-2.298002
-1.090133,-2.191560,-2.297148
-1.083582,-2.197124,-2.296281
-1.077015,-2.202677,-2.295402
-1.070433,-2.208218,-2.294510
-1.063835,-2.213747,-2.293607
-1.057222,-2.219265,-2.292691
-1.050594,-2.224770,-2.291763
-1.043951,-2.230263,-2.290822
-1.037293,-2.235744,-2.289870
-1.030619,-2.241213,-2.288905
-1.023931,-2.246669,-2.287928
-1.017227,-2.252114,-2.286939
-1.010509,-2.257546,-2.285937
-1.003775,-2.262965,-2.284923
-0.997026,-2.268372,-2.283896
-0.990263,-2.273767,-2.282858
-0.983484,-2.279148,-2.281807
-0.976691,-2.284518,-2.280743
-0.969883,-2.289874,-2.279667
-0.963059,-2.295218,-2.278579
-0.956222,-2.300548,-2.277479
-0.949369,-2.305866,-2.276366
-0.942502,-2.311171,-2.275240
-0.935619,-2.316462,-2.274102
-0.928723,-2.321741,-2.272952
-0.921811,-2.327006,-2.271790
-0.914885,-2.332258,-2.270614
-0.907945,-2.337497,-2.269427
-0.900990,-2.342723,-2.268227
-0.894020,-2.347934,-2.267014
-0.887036,-2.353133,-2.265789
-0.880038,-2.358318,-2.264552
-0.873025,-2.363489,-2.263302
-0.865997,-2.368647,-2.262039
-0.858956,-2.373790,-2.260764
-0.851900,-2.378920,-2.259477
-0.844830,-2.384036,-2.258177
-0.837745,-2.389139,-2.256864
-0.830647,-2.394227,-2.255539
-0.823534,-2.399301,-2.254201
-0.816407,-2.404361,-2.252851
-0.809266,-2.409407,-2.251488
-0.802111,-2.414438,-2.250112
-0.794942,-2.419455,-2.248724
-0.787759,-2.424458,-2.247323
-0.780562,-2.429446,-2.245910
-0.773351,-2.434420,-2.244484
-0.766126,-2.439380,-2.243045
-0.758888,-2.444324,-2.241594
-0.751635,-2.449254,-2.240130
-0.744369,-2.454170,-2.238653
-0.737089,-2.459070,-2.237164
-0.729796,-2.463956,-2.235662
-0.722489,-2.468827,-2.234148
-0.715168,-2.473682,-2.232620
-0.707834,-2.478523,-2.231081
-0.700486,-2.483348,-2.229528
-0.693125,-2.488159,-2.227962
-0.685750,-2.492954,-2.226384
-0.678362,-2.497734,-2.224794
-0.670960,-2.502498,-2.223190
-0.663546,-2.507248,-2.221574
-0.656118,-2.511981,-2.219945
-0.648676,-2.516699,-2.218303
-0.641222,-2.521402,-2.216649
-0.633754,-2.526089,-2.214981
-0.626273,-2.530760,-2.213301
-0.618780,-2.535415,-2.211608
-0.611273,-2.540055,-2.209903
-0.603753,-2.544679,-2.208184
-0.596220,-2.549287,-2.206453
-0.588675,-2.553878,-2.204709
-0.581116,-2.558454,-2.202952
-0.573545,-2.563014,-2.201183
-0.565961,-2.567557,-2.199400
-0.558364,-2.572084,-2.197605
-0.550755,-2.576595,-2.195797
-0.543133,-2.581090,-2.193976
-0.535498,-2.585568,-2.192142
-0.527851,-2.590029,-2.190296
-0.520192,-2.594475,-2.188436
-0.512519,-2.598903,-2.186564
-0.504835,-2.603315,-2.184679
-0.497138,-2.607710,-2.182781
-0.489429,-2.612089,-2.180870
-0.481708,-2.616450,-2.178946
-0.473974,-2.620795,-2.177010
-0.466228,-2.625123,-2.175060
-0.458470,-2.629434,-2.173098
-0.450700,-2.633728,-2.171123
-0.442918,-2.638004,-2.169134
-0.435124,-2.642264,-2.167133
-0.427318,-2.646506,-2.165119
-0.419500,-2.650731,-2.163092
-0.411671,-2.654939,-2.161052
-0.403829,-2.659129,-2.159000
-0.395976,-2.663302,-2.156934
-0.388111,-2.667458,-2.154855
-0.380235,-2.671596,-2.152764
-0.372347,-2.675716,-2.150659
-0.364447,-2.679819,-2.148542
-0.356536,-2.683903,-2.146412
-0.348614,-2.687971,-2.144268
-0.340680,-2.692020,-2.142112
-0.332734,-2.696051,-2.139943
-0.324778,-2.700065,-2.137761
-0.316810,-2.704060,-2.135566
-0.308831,-2.708038,-2.133357
-0.300841,-2.711997,-2.131136
-0.292840,-2.715938,-2.128902
-0.284828,-2.719861,-2.126655
-0.276805,-2.723766,-2.124395
-0.268770,-2.727653,-2.122122
-0.260726,-2.731521,-2.119837
-0.252670,-2.735370,-2.117538
-0.244603,-2.739201,-2.115226
-0.236526,-2.743014,-2.112901
-0.228438,-2.746808,-2.110563
-0.220340,-2.750584,-2.108212
-0.212231,-2.754340,-2.105848
-0.204111,-2.758078,-2.103472
-0.195981,-2.761798,-2.101082
-0.187841,-2.765498,-2.098679
-0.179690,-2.769179,-2.096263
-0.171529,-2.772842,-2.093834
-0.163358,-2.776485,-2.091392
-0.155176,-2.780110,-2.088938
-0.146985,-2.783715,-2.086470
-0.138783,-2.787301,-2.083989
-0.130572,-2.790868,-2.081495
-0.122350,-2.794416,-2.078988
-0.114119,-2.797945,-2.076468
-0.105878,-2.801454,-2.073935
-0.097627,-2.804943,-2.071389
-0.089366,-2.808414,-2.068830
-0.081096,-2.811864,-2.066258
-0.072816,-2.815295,-2.063674
-0.064527,-2.818707,-2.061076
-0.056228,-2.822099,-2.058465
-0.047919,-2.825471,-2.055841
-0.039602,-2.828823,-2.053204
-0.031275,-2.832156,-2.050553
-0.022939,-2.835469,-2.047890
-0.014593,-2.838762,-2.045214
-0.006238,-2.842035,-2.042525
0.002125,-2.845288,-2.039823
0.010498,-2.848520,-2.037108
0.018879,-2.851733,-2.034380
0.027270,-2.854926,-2.031639
0.035669,-2.858098,-2.028884
0.044077,-2.861250,-2.026117
0.052494,-2.864382,-2.023337
0.060920,-2.867494,-2.020544
0.069354,-2.870585,-2.017738
0.077796,-2.873656,-2.014918
0.086247,-2.876706,-2.012086
0.094707,-2.879736,-2.009241
0.103174,-2.882745,-2.006382
0.111650,-2.885733,-2.003511
0.120135,-2.888701,-2.000627
0.128627,-2.891649,-1.997729
0.137128,-2.894575,-1.994819
0.145636,-2.897481,-1.991896
0.154153,-2.900365,-1.988959
0.162677,-2.903229,-1.986010
0.171209,-2.906072,-1.983048
0.179749,-2.908894,-1.980072
0.188297,-2.911695,-1.977084
0.196852,-2.914475,-1.974083
0.205415,-2.917234,-1.971068
0.213986,-2.919972,-1.968041
0.222564,-2.922688,-1.965001
0.231149,-2.925383,-1.961948
0.239742,-2.928057,-1.958881
0.248341,-2.930710,-1.955802
0.256948,-2.933341,-1.952710
0.265563,-2.935951,-1.949605
0.274184,-2.938539,-1.946487
0.282812,-2.941106,-1.943355
0.291447,-2.943651,-1.940211
0.300089,-2.946175,-1.937054
0.308738,-2.948677,-1.933884
0.317394,-2.951158,-1.930701
0.326056,-2.953616,-1.927505
0.334725,-2.956053,-1.924296
0.343400,-2.958469,-1.921075
0.352082,-2.960862,-1.917840
0.360771,-2.963234,-1.914592
0.369465,-2.965583,-1.911331
0.378166,-2.967911,-1.908058
0.386873,-2.970217,-1.904771
0.395586,-2.972500,-1.901472
0.404305,-2.974762,-1.898160
