ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
1.900690,-0.454527,-9.582478
1.900847,-0.454563,-9.582449
1.901003,-0.454599,-9.582419
1.901158,-0.454634,-9.582390
1.901313,-0.454669,-9.582361
1.901467,-0.454704,-9.582332
1.901620,-0.454739,-9.582303
1.901772,-0.454773,-9.582274
1.901923,-0.454808,-9.582245
1.902074,-0.454842,-9.582217
1.902224,-0.454876,-9.582188
1.902373,-0.454910,-9.582160
1.902521,-0.454944,-9.582132
1.902668,-0.454977,-9.582104
1.902815,-0.455011,-9.582076
1.902961,-0.455044,-9.582049
1.903106,-0.455077,-9.582021
1.903250,-0.455110,-9.581994
1.903394,-0.455142,-9.581967
1.903536,-0.455175,-9.581940
1.903679,-0.455207,-9.581913
1.903820,-0.455239,-9.581886
1.903960,-0.455271,-9.581860
1.904100,-0.455303,-9.581833
1.904239,-0.455335,-9.581807
1.904378,-0.455366,-9.581780
1.904515,-0.455397,-9.581754
1.904652,-0.455428,-9.581728
1.904789,-0.455459,-9.581703
1.904924,-0.455490,-9.581677
1.905059,-0.455521,-9.581651
1.905193,-0.455551,-9.581626
1.905326,-0.455582,-9.581601
1.905459,-0.455612,-9.581576
1.905591,-0.455642,-9.581551
1.905722,-0.455672,-9.581526
1.905853,-0.455701,-9.581501
1.905983,-0.455731,-9.581476
1.906112,-0.455760,-9.581452
1.906241,-0.455790,-9.581427
1.906368,-0.455819,-9.581403
1.906496,-0.455848,-9.581379
1.906622,-0.455876,-9.581355
1.906748,-0.455905,-9.581331
1.906873,-0.455933,-9.581307
1.906998,-0.455962,-9.581284
1.907122,-0.455990,-9.581260
1.907245,-0.456018,-9.581237
1.907368,-0.456046,-9.581214
1.907490,-0.456074,-9.581191
1.907611,-0.456101,-9.581167
1.907732,-0.456129,-9.581145
1.907852,-0.456156,-9.581122
1.907971,-0.456183,-9.581099
1.908090,-0.456210,-9.581077
1.908208,-0.456237,-9.581054
1.908326,-0.456264,-9.581032
1.908442,-0.456290,-9.581010
1.908559,-0.456317,-9.580988
1.908674,-0.456343,-9.580966
1.908790,-0.456369,-9.580944
1.908904,-0.456395,-9.580922
1.909018,-0.456421,-9.580900
1.909131,-0.456447,-9.580879
1.909244,-0.456473,-9.580858
1.909356,-0.456498,-9.580836
1.909468,-0.456523,-9.580815
1.909578,-0.456549,-9.580794
1.909689,-0.456574,-9.580773
1.909799,-0.456599,-9.580752
1.909908,-0.456623,-9.580731
1.910016,-0.456648,-9.580711
1.910124,-0.456673,-9.580690
1.910232,-0.456697,-9.580670
1.910339,-0.456721,-9.580650
1.910445,-0.456746,-9.580629
1.910551,-0.456770,-9.580609
1.910656,-0.456794,-9.580589
1.910761,-0.456817,-9.580569
1.910865,-0.456841,-9.580550
1.910969,-0.456865,-9.580530
1.911072,-0.456888,-9.580510
1.911174,-0.456911,-9.580491
1.911276,-0.456935,-9.580471
1.911378,-0.456958,-9.580452
1.911479,-0.456981,-9.580433
1.911579,-0.457003,-9.580414
1.911679,-0.457026,-9.580395
1.911778,-0.457049,-9.580376
1.911877,-0.457071,-9.580357
1.911975,-0.457093,-9.580339
1.912073,-0.457116,-9.580320
1.912170,-0.457138,-9.580301
1.912267,-0.457160,-9.580283
1.912363,-0.457182,-9.580265
1.912459,-0.457203,-9.580247
1.912554,-0.457225,-9.580228
1.912649,-0.457247,-9.580210
1.912743,-0.457268,-9.580192
1.912837,-0.457289,-9.580175
1.912930,-0.457310,-9.580157
1.913023,-0.457332,-9.580139
1.913115,-0.457353,-9.580122
1.913207,-0.457373,-9.580104
1.913298,-0.457394,-9.580087
1.913389,-0.457415,-9.580070
1.913479,-0.457435,-9.580052
1.913569,-0.457456,-9.580035
1.913658,-0.457476,-9.580018
1.913747,-0.457496,-9.580001
1.913836,-0.457516,-9.579985
1.913924,-0.457536,-9.579968
1.914011,-0.457556,-9.579951
1.914098,-0.457576,-9.579935
1.914185,-0.457596,-9.579918
1.914271,-0.457615,-9.579902
1.914357,-0.457635,-9.579885
1.914442,-0.457654,-9.579869
1.914527,-0.457673,-9.579853
1.914611,-0.457693,-9.579837
1.914695,-0.457712,-9.579821
1.914779,-0.457731,-9.579805
1.914862,-0.457750,-9.579789
1.914944,-0.457768,-9.579773
1.915027,-0.457787,-9.579758
1.915108,-0.457806,-9.579742
1.915190,-0.457824,-9.579727
1.915271,-0.457842,-9.579711
1.915351,-0.457861,-9.579696
1.915431,-0.457879,-9.579681
1.915511,-0.457897,-9.579666
1.915590,-0.457915,-9.579651
1.915669,-0.457933,-9.579636
1.915747,-0.457951,-9.579621
1.915825,-0.457968,-9.579606
1.915902,-0.457986,-9.579591
1.915980,-0.458004,-9.579576
1.916056,-0.458021,-9.579562
1.916133,-0.458038,-9.579547
1.916209,-0.458056,-9.579533
1.916284,-0.458073,-9.579518
1.916359,-0.458090,-9.579504
1.916434,-0.458107,-9.579490
1.916508,-0.458124,-9.579476
1.916582,-0.458141,-9.579461
1.916656,-0.458157,-9.579447
1.916729,-0.458174,-9.579433
1.916802,-0.458191,-9.579420
1.916874,-0.458207,-9.579406
1.916946,-0.458223,-9.579392
1.917018,-0.458240,-9.579378
1.917089,-0.458256,-9.579365
1.917160,-0.458272,-9.579351
1.917231,-0.458288,-9.579338
1.917301,-0.458304,-9.579324
1.917371,-0.458320,-9.579311
1.917440,-0.458336,-9.579298
1.917509,-0.458351,-9.579285
1.917578,-0.458367,-9.579272
1.917646,-0.458382,-9.579259
1.917714,-0.458398,-9.579246
1.917782,-0.458413,-9.579233
1.917849,-0.458429,-9.579220
1.917916,-0.458444,-9.579207
1.917983,-0.458459,-9.579194
1.918049,-0.458474,-9.579182
1.918115,-0.458489,-9.579169
1.918180,-0.458504,-9.579157
1.918245,-0.458519,-9.579144
1.918310,-0.458533,-9.579132
1.918375,-0.458548,-9.579120
1.918439,-0.458563,-9.579107
1.918503,-0.458577,-9.579095
1.918566,-0.458592,-9.579083
1.918629,-0.458606,-9.579071
1.918692,-0.458620,-9.579059
1.918755,-0.458634,-9.579047
1.918817,-0.458648,-9.579035
1.918879,-0.458663,-9.579024
1.918940,-0.458677,-9.579012
1.919001,-0.458690,-9.579000
1.919062,-0.458704,-9.578989
1.919123,-0.458718,-9.578977
1.919183,-0.458732,-9.578965
1.919243,-0.458745,-9.578954
1.919303,-0.458759,-9.578943
1.919362,-0.458772,-9.578931
1.919421,-0.458786,-9.578920
1.919480,-0.458799,-9.578909
1.919538,-0.458812,-9.578898
1.919596,-0.458826,-9.578887
1.919654,-0.458839,-9.578876
1.919711,-0.458852,-9.578865
1.919768,-0.458865,-9.578854
1.919825,-0.458878,-9.578843
1.919882,-0.458890,-9.578832
1.919938,-0.458903,-9.578821
1.919994,-0.458916,-9.578811
1.920050,-0.458929,-9.578800
1.920105,-0.458941,-9.578790
1.920160,-0.458954,-9.578779
1.920215,-0.458966,-9.578769
1.920269,-0.458979,-9.578758
1.920323,-0.458991,-9.578748
1.920377,-0.459003,-9.578737
1.920431,-0.459015,-9.578727
1.920484,-0.459027,-9.578717
1.920537,-0.459039,-9.578707
1.920590,-0.459051,-9.578697
1.920643,-0.459063,-9.578687
1.920695,-0.459075,-9.578677
1.920747,-0.459087,-9.578667
1.920799,-0.459099,-9.578657
1.920850,-0.459111,-9.578647
1.920901,-0.459122,-9.578637
1.920952,-0.459134,-9.578628
1.921003,-0.459145,-9.578618
1.921053,-0.459157,-9.578608
1.921103,-0.459168,-9.578599
1.921153,-0.459179,-9.578589
1.921203,-0.459191,-9.578580
1.921252,-0.459202,-9.578570
1.921301,-0.459213,-9.578561
1.921350,-0.459224,-9.578552
1.921398,-0.459235,-9.578542
1.921447,-0.459246,-9.578533
1.921495,-0.459257,-9.578524
1.921543,-0.459268,-9.578515
1.921590,-0.459279,-9.578506
1.921637,-0.459289,-9.578497
1.921684,-0.459300,-9.578488
1.921731,-0.459311,-9.578479
1.921778,-0.459321,-9.578470
1.921824,-0.459332,-9.578461
1.921870,-0.459342,-9.578452
1.921916,-0.459353,-9.578444
1.921961,-0.459363,-9.578435
1.922007,-0.459373,-9.578426
1.922052,-0.459384,-9.578418
1.922097,-0.459394,-9.578409
1.922141,-0.459404,-9.578401
1.922186,-0.459414,-9.578392
1.922230,-0.459424,-9.578384
1.922274,-0.459434,-9.578375
1.922317,-0.459444,-9.578367
1.922361,-0.459454,-9.578359
1.922404,-0.459464,-9.578350
1.922447,-0.459473,-9.578342
1.922490,-0.459483,-9.578334
1.922533,-0.459493,-9.578326
1.922575,-0.459502,-9.578318
1.922617,-0.459512,-9.578310
1.922659,-0.459521,-9.578302
1.922700,-0.459531,-9.578294
1.922742,-0.459540,-9.578286
1.922783,-0.459550,-9.578278
1.922824,-0.459559,-9.578270
1.922865,-0.459568,-9.578262
1.922906,-0.459578,-9.578254
1.922946,-0.459587,-9.578247
1.922986,-0.459596,-9.578239
1.923026,-0.459605,-9.578231
1.923066,-0.459614,-9.578224
1.923105,-0.459623,-9.578216
1.923145,-0.459632,-9.578209
1.923184,-0.459641,-9.578201
1.923223,-0.459650,-9.578194
1.923261,-0.459658,-9.578186
1.923300,-0.459667,-9.578179
1.923338,-0.459676,-9.578172
1.923376,-0.459684,-9.578164
1.923414,-0.459693,-9.578157
1.923452,-0.459702,-9.578150
1.923489,-0.459710,-9.578143
1.923527,-0.459719,-9.578136
1.923564,-0.459727,-9.578129
1.923601,-0.459735,-9.578122
1.923637,-0.459744,-9.578115
1.923674,-0.459752,-9.578108
1.923710,-0.459760,-9.578101
1.923746,-0.459769,-9.578094
1.923782,-0.459777,-9.578087
1.923818,-0.459785,-9.578080
1.923854,-0.459793,-9.578073
1.923889,-0.459801,-9.578066
1.923924,-0.459809,-9.578060
1.923959,-0.459817,-9.578053
1.923994,-0.459825,-9.578046
1.924029,-0.459833,-9.578040
1.924063,-0.459841,-9.578033
1.924098,-0.459848,-9.578026
1.924132,-0.459856,-9.578020
1.924166,-0.459864,-9.578013
1.924199,-0.459872,-9.578007
1.924233,-0.459879,-9.578001
1.924266,-0.459887,-9.577994
1.924300,-0.459894,-9.577988
1.924333,-0.459902,-9.577982
1.924366,-0.459909,-9.577975
1.924398,-0.459917,-9.577969
1.924431,-0.459924,-9.577963
1.924463,-0.459931,-9.577957
1.924495,-0.459939,-9.577950
1.924527,-0.459946,-9.577944
1.924559,-0.459953,-9.577938
1.924591,-0.459960,-9.577932
1.924623,-0.459968,-9.577926
1.924654,-0.459975,-9.577920
1.924685,-0.459982,-9.577914
1.924716,-0.459989,-9.577908
1.924747,-0.459996,-9.577902
1.924778,-0.460003,-9.577896
1.924808,-0.460010,-9.577891
1.924839,-0.460017,-9.577885
1.924869,-0.460024,-9.577879
1.924899,-0.460030,-9.577873
1.924929,-0.460037,-9.577867
1.924959,-0.460044,-9.577862
1.924988,-0.460051,-9.577856
1.925018,-0.460057,-9.577850
1.925047,-0.460064,-9.577845
1.925076,-0.460071,-9.577839
1.925105,-0.460077,-9.577834
1.925134,-0.460084,-9.577828
1.925162,-0.460090,-9.577823
1.925191,-0.460097,-9.577817
1.925219,-0.460103,-9.577812
1.925248,-0.460110,-9.577806
1.925276,-0.460116,-9.577801
1.925304,-0.460122,-9.577796
1.925331,-0.460129,-9.577790
1.925359,-0.460135,-9.577785
1.925387,-0.460141,-9.577780
1.925414,-0.460147,-9.577775
1.925441,-0.460154,-9.577769
1.925468,-0.460160,-9.577764
1.925495,-0.460166,-9.577759
1.925522,-0.460172,-9.577754
1.925548,-0.460178,-9.577749
1.925575,-0.460184,-9.577744
1.925601,-0.460190,-9.577739
1.925628,-0.460196,-9.577734
1.925654,-0.460202,-9.577729
1.925680,-0.460208,-9.577724
1.925705,-0.460214,-9.577719
1.925731,-0.460219,-9.577714
1.925757,-0.460225,-9.577709
1.925782,-0.460231,-9.577704
1.925807,-0.460237,-9.577699
1.925832,-0.460242,-9.577694
1.925857,-0.460248,-9.577690
1.925882,-0.460254,-9.577685
1.925907,-0.460259,-9.577680
1.925932,-0.460265,-9.577675
1.925956,-0.460271,-9.577671
1.925981,-0.460276,-9.577666
1.926005,-0.460282,-9.577662
1.926029,-0.460287,-9.577657
1.926053,-0.460293,-9.577652
1.926077,-0.460298,-9.577648
1.926100,-0.460303,-9.577643
1.926124,-0.460309,-9.577639
1.926147,-0.460314,-9.577634
1.926171,-0.460319,-9.577630
1.926194,-0.460325,-9.577625
1.926217,-0.460330,-9.577621
1.926240,-0.460335,-9.577616
1.926263,-0.460340,-9.577612
1.926286,-0.460345,-9.577608
1.926308,-0.460351,-9.577603
1.926331,-0.460356,-9.577599
1.926353,-0.460361,-9.577595
1.926376,-0.460366,-9.577590
1.926398,-0.460371,-9.577586
1.926420,-0.460376,-9.577582
1.926442,-0.460381,-9.577578
1.926463,-0.460386,-9.577574
1.926485,-0.460391,-9.577570
1.926507,-0.460396,-9.577565
1.926528,-0.460401,-9.577561
1.926550,-0.460405,-9.577557
1.926571,-0.460410,-9.577553
1.926592,-0.460415,-9.577549
1.926613,-0.460420,-9.577545
1.926634,-0.460425,-9.577541
1.926655,-0.460429,-9.577537
1.926675,-0.460434,-9.577533
1.926696,-0.460439,-9.577529
1.926716,-0.460443,-9.577525
1.926737,-0.460448,-9.577521
1.926757,-0.460453,-9.577517
1.926777,-0.460457,-9.577514
1.926797,-0.460462,-9.577510
1.926817,-0.460466,-9.577506
1.926837,-0.460471,-9.577502
1.926857,-0.460475,-9.577498
1.926876,-0.460480,-9.577495
1.926896,-0.460484,-9.577491
1.926915,-0.460489,-9.577487
1.926935,-0.460493,-9.577483
1.926954,-0.460497,-9.577480
1.926973,-0.460502,-9.577476
1.926992,-0.460506,-9.577472
1.927011,-0.460510,-9.577469
1.927030,-0.460514,-9.577465
1.927048,-0.460519,-9.577462
1.927067,-0.460523,-9.577458
1.927086,-0.460527,-9.577454
1.927104,-0.460531,-9.577451
1.927122,-0.460536,-9.577447
1.927141,-0.460540,-9.577444
1.927159,-0.460544,-9.577440
1.927177,-0.460548,-9.577437
1.927195,-0.460552,-9.577434
1.927213,-0.460556,-9.577430
1.927230,-0.460560,-9.577427
1.927248,-0.460564,-9.577423
1.927266,-0.460568,-9.577420
1.927283,-0.460572,-9.577417
1.927300,-0.460576,-9.577413
1.927318,-0.460580,-9.577410
1.927335,-0.460584,-9.577407
1.927352,-0.460588,-9.577403
1.927369,-0.460592,-9.577400
1.927386,-0.460595,-9.577397
1.927403,-0.460599,-9.577394
1.927420,-0.460603,-9.577390
1.927436,-0.460607,-9.577387
1.927453,-0.460611,-9.577384
1.927469,-0.460614,-9.577381
1.927486,-0.460618,-9.577378
1.927502,-0.460622,-9.577375
1.927518,-0.460626,-9.577372
1.927535,-0.460629,-9.577368
1.927551,-0.460633,-9.577365
1.927567,-0.460636,-9.577362
1.927583,-0.460640,-9.577359
1.927598,-0.460644,-9.577356
1.927614,-0.460647,-9.577353
1.927630,-0.460651,-9.577350
1.927645,-0.460654,-9.577347
1.927661,-0.460658,-9.577344
1.927676,-0.460661,-9.577341
1.927692,-0.460665,-9.577338
1.927707,-0.460668,-9.577335
1.927722,-0.460672,-9.577333
1.927737,-0.460675,-9.577330
1.927752,-0.460679,-9.577327
1.927767,-0.460682,-9.577324
1.927782,-0.460685,-9.577321
1.927797,-0.460689,-9.577318
1.927811,-0.460692,-9.577315
1.927826,-0.460695,-9.577313
1.927840,-0.460699,-9.577310
1.927855,-0.460702,-9.577307
1.927869,-0.460705,-9.577304
1.927884,-0.460708,-9.577302
1.927898,-0.460712,-9.577299
1.927912,-0.460715,-9.577296
1.927926,-0.460718,-9.577293
1.927940,-0.460721,-9.577291
1.927954,-0.460724,-9.577288
1.927968,-0.460728,-9.577285
1.927982,-0.460731,-9.577283
1.927995,-0.460734,-9.577280
1.928009,-0.460737,-9.577278
1.928023,-0.460740,-9.577275
1.928036,-0.460743,-9.577272
1.928050,-0.460746,-9.577270
1.928063,-0.460749,-9.577267
1.928076,-0.460752,-9.577265
1.928090,-0.460755,-9.577262
1.928103,-0.460758,-9.577260
1.928116,-0.460761,-9.577257
1.928129,-0.460764,-9.577255
1.928142,-0.460767,-9.577252
1.928155,-0.460770,-9.577250
1.928167,-0.460773,-9.577247
1.928180,-0.460776,-9.577245
1.928193,-0.460779,-9.577242
1.928206,-0.460782,-9.577240
1.928218,-0.460784,-9.577237
1.928231,-0.460787,-9.577235
1.928243,-0.460790,-9.577233
1.928255,-0.460793,-9.577230
1.928268,-0.460796,-9.577228
1.928280,-0.460798,-9.577226
1.928292,-0.460801,-9.577223
1.928304,-0.460804,-9.577221
1.928316,-0.460807,-9.577219
1.928328,-0.460809,-9.577216
1.928340,-0.460812,-9.577214
1.928352,-0.460815,-9.577212
1.928364,-0.460817,-9.577210
1.928375,-0.460820,-9.577207
1.928387,-0.460823,-9.577205
1.928399,-0.460825,-9.577203
1.928410,-0.460828,-9.577201
1.928422,-0.460831,-9.577198
1.928433,-0.460833,-9.577196
1.928444,-0.460836,-9.577194
1.928456,-0.460838,-9.577192
1.928467,-0.460841,-9.577190
1.928478,-0.460843,-9.577188
1.928489,-0.460846,-9.577186
1.928500,-0.460849,-9.577183
1.928511,-0.460851,-9.577181
1.928522,-0.460854,-9.577179
1.928533,-0.460856,-9.577177
1.928544,-0.460858,-9.577175
1.928555,-0.460861,-9.577173
1.928565,-0.460863,-9.577171
1.928576,-0.460866,-9.577169
1.928587,-0.460868,-9.577167
1.928597,-0.460871,-9.577165
1.928608,-0.460873,-9.577163
1.928618,-0.460875,-9.577161
1.928629,-0.460878,-9.577159
1.928639,-0.460880,-9.577157
1.928649,-0.460882,-9.577155
1.928659,-0.460885,-9.577153
1.928670,-0.460887,-9.577151
1.928680,-0.460889,-9.577149
1.928690,-0.460892,-9.577147
1.928700,-0.460894,-9.577145
1.928710,-0.460896,-9.577143
1.928720,-0.460898,-9.577141
1.928729,-0.460901,-9.577139
1.928739,-0.460903,-9.577138
1.928749,-0.460905,-9.577136
1.928759,-0.460907,-9.577134
1.928768,-0.460909,-9.577132
1.928778,-0.460912,-9.577130
1.928787,-0.460914,-9.577128
1.928797,-0.460916,-9.577127
1.928806,-0.460918,-9.577125
1.928816,-0.460920,-9.577123
1.928825,-0.460922,-9.577121
1.928834,-0.460924,-9.577119
1.928844,-0.460927,-9.577118
1.928853,-0.460929,-9.577116
1.928862,-0.460931,-9.577114
1.928871,-0.460933,-9.577112
1.928880,-0.460935,-9.577111
1.928889,-0.460937,-9.577109
1.928898,-0.460939,-9.577107
1.928907,-0.460941,-9.577105
1.928916,-0.460943,-9.577104
1.928925,-0.460945,-9.577102
1.928934,-0.460947,-9.577100
1.928942,-0.460949,-9.577099
1.928951,-0.460951,-9.577097
1.928960,-0.460953,-9.577095
1.928968,-0.460955,-9.577094
1.928977,-0.460957,-9.577092
1.928985,-0.460959,-9.577090
1.928994,-0.460961,-9.577089
1.929002,-0.460963,-9.577087
1.929010,-0.460964,-9.577086
1.929019,-0.460966,-9.577084
1.929027,-0.460968,-9.577082
1.929035,-0.460970,-9.577081
1.929043,-0.460972,-9.577079
1.929052,-0.460974,-9.577078
1.929060,-0.460976,-9.577076
1.929068,-0.460977,-9.577075
1.929076,-0.460979,-9.577073
1.929084,-0.460981,-9.577072
1.929092,-0.460983,-9.577070
1.929100,-0.460985,-9.577068
1.929107,-0.460986,-9.577067
1.929115,-0.460988,-9.577065
1.929123,-0.460990,-9.577064
1.929131,-0.460992,-9.577062
1.929138,-0.460993,-9.577061
1.929146,-0.460995,-9.577060
1.929154,-0.460997,-9.577058
1.929161,-0.460999,-9.577057
1.929169,-0.461000,-9.577055
1.929176,-0.461002,-9.577054
1.929184,-0.461004,-9.577052
1.929191,-0.461005,-9.577051
1.929199,-0.461007,-9.577049
1.929206,-0.461009,-9.577048
1.929213,-0.461010,-9.577047
1.929220,-0.461012,-9.577045
1.929228,-0.461014,-9.577044
1.929235,-0.461015,-9.577043
1.929242,-0.461017,-9.577041
1.929249,-0.461019,-9.577040
1.929256,-0.461020,-9.577038
1.929263,-0.461022,-9.577037
1.929270,-0.461023,-9.577036
1.929277,-0.461025,-9.577034
1.929284,-0.461027,-9.577033
1.929291,-0.461028,-9.577032
1.929298,-0.461030,-9.577030
1.929305,-0.461031,-9.577029
1.929311,-0.461033,-9.577028
1.929318,-0.461034,-9.577027
1.929325,-0.461036,-9.577025
1.929332,-0.461037,-9.577024
1.929338,-0.461039,-9.577023
1.929345,-0.461040,-9.577021
1.929351,-0.461042,-9.577020
1.929358,-0.461043,-9.577019
1.929364,-0.461045,-9.577018
1.929371,-0.461046,-9.577016
1.929377,-0.461048,-9.577015
1.929384,-0.461049,-9.577014
1.929390,-0.461051,-9.577013
1.929396,-0.461052,-9.577012
1.929403,-0.461054,-9.577010
1.929409,-0.461055,-9.577009
1.929415,-0.461056,-9.577008
1.929421,-0.461058,-9.577007
1.929428,-0.461059,-9.577006
1.929434,-0.461061,-9.577004
1.929440,-0.461062,-9.577003
1.929446,-0.461063,-9.577002
1.929452,-0.461065,-9.577001
1.929458,-0.461066,-9.577000
1.929464,-0.461067,-9.576999
1.929470,-0.461069,-9.576997
1.929476,-0.461070,-9.576996
1.929482,-0.461071,-9.576995
1.929487,-0.461073,-9.576994
1.929493,-0.461074,-9.576993
1.929499,-0.461075,-9.576992
1.929505,-0.461077,-9.576991
1.929511,-0.461078,-9.576990
1.929516,-0.461079,-9.576989
1.929522,-0.461081,-9.576987
1.929528,-0.461082,-9.576986
1.929533,-0.461083,-9.576985
1.929539,-0.461084,-9.576984
1.929544,-0.461086,-9.576983
1.929550,-0.461087,-9.576982
1.929555,-0.461088,-9.576981
1.929561,-0.461089,-9.576980
1.929566,-0.461091,-9.576979
1.929572,-0.461092,-9.576978
1.929577,-0.461093,-9.576977
1.929582,-0.461094,-9.576976
1.906277,-0.436737,-9.567037
1.886858,-0.415499,-9.557728
1.871026,-0.397088,-9.548988
1.858423,-0.381226,-9.540759
1.848729,-0.367659,-9.532989
1.841652,-0.356159,-9.525631
1.836932,-0.346519,-9.518640
1.834332,-0.338555,-9.511978
1.833640,-0.332098,-9.505608
1.834666,-0.326998,-9.499498
1.837237,-0.323118,-9.493619
1.841198,-0.320336,-9.487944
1.846410,-0.318542,-9.482448
1.852747,-0.317636,-9.477111
1.860096,-0.317528,-9.471913
1.868355,-0.318139,-9.466836
1.877433,-0.319394,-9.461865
1.887246,-0.321229,-9.456985
1.897721,-0.323585,-9.452183
1.908792,-0.326408,-9.447448
1.920396,-0.329652,-9.442770
1.932481,-0.333273,-9.438139
1.944999,-0.337232,-9.433547
1.957903,-0.341496,-9.428986
1.971157,-0.346032,-9.424451
1.984723,-0.350811,-9.419934
1.998570,-0.355810,-9.415431
2.012669,-0.361005,-9.410937
2.026994,-0.366376,-9.406447
2.041523,-0.371904,-9.401957
2.056233,-0.377572,-9.397465
2.071106,-0.383365,-9.392967
2.086125,-0.389271,-9.388459
2.101275,-0.395276,-9.383941
2.116542,-0.401371,-9.379409
2.131913,-0.407544,-9.374862
2.147378,-0.413788,-9.370297
2.162926,-0.420094,-9.365713
2.178548,-0.426456,-9.361110
2.194237,-0.432866,-9.356485
2.209984,-0.439319,-9.351837
2.225784,-0.445810,-9.347165
2.241630,-0.452334,-9.342469
2.257517,-0.458886,-9.337748
2.273440,-0.465464,-9.333001
2.289395,-0.472062,-9.328227
2.305378,-0.478680,-9.323426
2.321385,-0.485312,-9.318597
2.337413,-0.491958,-9.313740
2.353460,-0.498615,-9.308854
2.369522,-0.505280,-9.303939
2.385598,-0.511952,-9.298996
2.401686,-0.518630,-9.294022
2.417782,-0.525311,-9.289019
2.433887,-0.531994,-9.283986
2.449998,-0.538679,-9.278923
2.466113,-0.545363,-9.273829
2.482232,-0.552046,-9.268705
2.498354,-0.558728,-9.263551
2.514477,-0.565406,-9.258365
2.530600,-0.572081,-9.253149
2.546724,-0.578752,-9.247902
2.562846,-0.585418,-9.242624
2.578966,-0.592079,-9.237315
2.595084,-0.598733,-9.231975
2.611199,-0.605382,-9.226604
2.627310,-0.612023,-9.221202
2.643418,-0.618657,-9.215768
2.659521,-0.625284,-9.210303
2.675619,-0.631903,-9.204807
2.691713,-0.638513,-9.199280
2.707800,-0.645115,-9.193722
2.723883,-0.651709,-9.188132
2.739959,-0.658293,-9.182511
2.756029,-0.664868,-9.176859
2.772092,-0.671434,-9.171176
2.788149,-0.677990,-9.165461
2.804199,-0.684537,-9.159716
2.820242,-0.691073,-9.153939
2.836278,-0.697600,-9.148131
2.852306,-0.704116,-9.142291
