ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.000442,-0.000617,-0.001557
0.000440,-0.000614,-0.001549
0.000438,-0.000611,-0.001541
0.000435,-0.000608,-0.001533
0.000433,-0.000605,-0.001524
0.000431,-0.000601,-0.001516
0.000428,-0.000598,-0.001509
0.000426,-0.000595,-0.001501
0.000424,-0.000592,-0.001493
0.000422,-0.000589,-0.001485
0.000420,-0.000586,-0.001477
0.000417,-0.000583,-0.001469
0.000415,-0.000580,-0.001462
0.000413,-0.000577,-0.001454
0.000411,-0.000574,-0.001446
0.000409,-0.000571,-0.001439
0.000407,-0.000568,-0.001431
0.000404,-0.000565,-0.001424
0.000402,-0.000562,-0.001416
0.000400,-0.000559,-0.001409
-0.313873,-0.192879,-0.482975
-0.596358,-0.366744,-0.917544
-0.850594,-0.523835,-1.308413
-1.079404,-0.666093,-1.659848
-1.285330,-0.795202,-1.975711
-1.470661,-0.912631,-2.259496
-1.637454,-1.019665,-2.514363
-1.787563,-1.117427,-2.743167
-1.922656,-1.206908,-2.948485
-2.044231,-1.288979,-3.132647
-2.153642,-1.364411,-3.297751
-2.252102,-1.433888,-3.445693
-2.340706,-1.498013,-3.578181
-2.420439,-1.557328,-3.696753
-2.492186,-1.612311,-3.802799
-2.556745,-1.663393,-3.897568
-2.614834,-1.710956,-3.982187
-2.667098,-1.755344,-4.057670
-2.714120,-1.796865,-4.124930
-2.756423,-1.835796,-4.184790
-2.794477,-1.872386,-4.237989
-2.828706,-1.906858,-4.285195
-2.859492,-1.939414,-4.327008
-2.887179,-1.970235,-4.363966
-2.912075,-1.999486,-4.396555
-2.934458,-2.027314,-4.425213
-2.954580,-2.053852,-4.450332
-2.972664,-2.079223,-4.472266
-2.988915,-2.103534,-4.491334
-3.003514,-2.126884,-4.507821
-3.016626,-2.149362,-4.521985
-3.028399,-2.171050,-4.534057
-3.038966,-2.192021,-4.544246
-3.048446,-2.212340,-4.552738
-3.056947,-2.232067,-4.559703
-3.064567,-2.251257,-4.565291
-3.071393,-2.269960,-4.569639
-3.077503,-2.288218,-4.572869
-3.082968,-2.306074,-4.575092
-3.087852,-2.323563,-4.576406
-3.092211,-2.340719,-4.576900
-3.096099,-2.357571,-4.576655
-3.099560,-2.374147,-4.575743
-3.102637,-2.390471,-4.574227
-3.105368,-2.406566,-4.572167
-3.107785,-2.422453,-4.569615
-3.109921,-2.438148,-4.566617
-3.111801,-2.453670,-4.563216
-3.113451,-2.469032,-4.559451
-3.114893,-2.484250,-4.555354
-3.116147,-2.499334,-4.550958
-3.117231,-2.514297,-4.546289
-3.118161,-2.529148,-4.541372
-3.118952,-2.543896,-4.536231
-3.119616,-2.558551,-4.530884
-3.120166,-2.573119,-4.525350
-3.120612,-2.587607,-4.519645
-3.120964,-2.602022,-4.513784
-3.121230,-2.616369,-4.507780
-3.121418,-2.630653,-4.501644
-3.121536,-2.644879,-4.495388
-3.121588,-2.659051,-4.489020
-3.121582,-2.673172,-4.482550
-3.121521,-2.687246,-4.475985
-3.121411,-2.701277,-4.469331
-3.121256,-2.715266,-4.462596
-3.121059,-2.729217,-4.455785
-3.120824,-2.743132,-4.448903
-3.120554,-2.757012,-4.441954
-3.120251,-2.770860,-4.434943
-3.119918,-2.784677,-4.427873
-3.119557,-2.798465,-4.420747
-3.119170,-2.812226,-4.413569
-3.118759,-2.825959,-4.406341
-3.118325,-2.839667,-4.399066
-3.117870,-2.853351,-4.391745
-3.117395,-2.867011,-4.384381
-3.116901,-2.880648,-4.376975
-3.116390,-2.894263,-4.369529
-3.115861,-2.907857,-4.362045
-3.115317,-2.921430,-4.354523
-3.114758,-2.934982,-4.346965
-3.114184,-2.948515,-4.339372
-3.113597,-2.962029,-4.331745
-3.112996,-2.975523,-4.324084
-3.112382,-2.988999,-4.316391
-3.111756,-3.002456,-4.308666
-3.111118,-3.015896,-4.300910
-3.110468,-3.029317,-4.293123
-3.109808,-3.042721,-4.285305
-3.109136,-3.056107,-4.277458
-3.108453,-3.069476,-4.269582
-3.107760,-3.082828,-4.261677
-3.107057,-3.096163,-4.253743
-3.106344,-3.109482,-4.245781
-3.105621,-3.122783,-4.237791
-3.104888,-3.136067,-4.229773
-3.104146,-3.149335,-4.221727
-3.103394,-3.162586,-4.213654
-3.102633,-3.175821,-4.205555
-3.101862,-3.189039,-4.197428
-3.101083,-3.202241,-4.189274
-3.100294,-3.215426,-4.181094
-3.099497,-3.228595,-4.172887
-3.098690,-3.241747,-4.164654
-3.097875,-3.254883,-4.156395
-3.097051,-3.268002,-4.148110
-3.096218,-3.281105,-4.139798
-3.095377,-3.294192,-4.131461
-3.094527,-3.307262,-4.123097
-3.093668,-3.320315,-4.114708
-3.092801,-3.333352,-4.106294
-3.091925,-3.346373,-4.097853
-3.091040,-3.359377,-4.089388
-3.090147,-3.372364,-4.080896
-3.089246,-3.385335,-4.072379
-3.088336,-3.398289,-4.063837
-3.087418,-3.411226,-4.055270
-3.086491,-3.424147,-4.046677
-3.085556,-3.437051,-4.038059
-3.084612,-3.449938,-4.029416
-3.083660,-3.462808,-4.020748
-3.082700,-3.475662,-4.012055
-3.081731,-3.488498,-4.003337
-3.080754,-3.501318,-3.994593
-3.079769,-3.514121,-3.985825
-3.078775,-3.526906,-3.977032
-3.077773,-3.539675,-3.968214
-3.076762,-3.552426,-3.959372
-3.075744,-3.565161,-3.950504
-3.074716,-3.577878,-3.941612
-3.073681,-3.590578,-3.932695
-3.072637,-3.603261,-3.923754
-3.071585,-3.615926,-3.914788
-3.070525,-3.628574,-3.905797
-3.069456,-3.641205,-3.896782
-3.068379,-3.653818,-3.887742
-3.067294,-3.666413,-3.878678
-3.066201,-3.678991,-3.869590
-3.065099,-3.691552,-3.860477
-3.063989,-3.704095,-3.851339
-3.062870,-3.716620,-3.842178
-3.061744,-3.729128,-3.832992
-3.060609,-3.741617,-3.823782
-3.059466,-3.754089,-3.814547
-3.058314,-3.766543,-3.805289
-3.057154,-3.778980,-3.796006
-3.055986,-3.791398,-3.786700
-3.054810,-3.803798,-3.777369
-3.053626,-3.816180,-3.768014
-3.052433,-3.828544,-3.758635
-3.051232,-3.840890,-3.749232
-3.050022,-3.853218,-3.739806
-3.048805,-3.865528,-3.730355
-3.047579,-3.877819,-3.720881
-3.046345,-3.890092,-3.711382
-3.045102,-3.902347,-3.701860
-3.043851,-3.914583,-3.692314
-3.042593,-3.926801,-3.682745
-3.041325,-3.939000,-3.673152
-3.040050,-3.951181,-3.663535
-3.038766,-3.963343,-3.653895
-3.037474,-3.975487,-3.644231
-3.036174,-3.987612,-3.634543
-3.034866,-3.999718,-3.624832
-3.033549,-4.011806,-3.615098
-3.032224,-4.023875,-3.605340
-3.030891,-4.035924,-3.595559
-3.029549,-4.047955,-3.585754
-3.028200,-4.059967,-3.575927
-3.026842,-4.071960,-3.566075
-3.025475,-4.083935,-3.556201
-3.024101,-4.095889,-3.546304
-3.022718,-4.107825,-3.536383
-3.021327,-4.119742,-3.526439
-3.019928,-4.131640,-3.516472
-3.018521,-4.143518,-3.506482
-3.017105,-4.155377,-3.496469
-3.015682,-4.167216,-3.486434
-3.014249,-4.179037,-3.476375
-3.012809,-4.190838,-3.466293
-3.011361,-4.202619,-3.456189
-3.009904,-4.214381,-3.446061
-3.008439,-4.226123,-3.435911
-3.006966,-4.237846,-3.425738
-3.005484,-4.249549,-3.415543
-3.003995,-4.261232,-3.405324
-3.002497,-4.272896,-3.395083
-3.000991,-4.284540,-3.384820
-2.999476,-4.296164,-3.374534
-2.997954,-4.307769,-3.364225
-2.996423,-4.319353,-3.353894
-2.994884,-4.330917,-3.343541
-2.993337,-4.342462,-3.333165
-2.991781,-4.353986,-3.322767
-2.990218,-4.365491,-3.312346
-2.988646,-4.376975,-3.301904
-2.987066,-4.388439,-3.291439
-2.985478,-4.399883,-3.280951
-2.983881,-4.411307,-3.270442
-2.982276,-4.422710,-3.259911
-2.980664,-4.434094,-3.249357
-2.979043,-4.445456,-3.238781
-2.977413,-4.456799,-3.228184
-2.975776,-4.468121,-3.217564
-2.974130,-4.479422,-3.206923
-2.972476,-4.490703,-3.196259
-2.970814,-4.501963,-3.185574
-2.969144,-4.513203,-3.174867
-2.967465,-4.524422,-3.164138
-2.965779,-4.535621,-3.153388
-2.964084,-4.546798,-3.142616
-2.962381,-4.557955,-3.131822
-2.960670,-4.569091,-3.121006
-2.958950,-4.580207,-3.110169
-2.957223,-4.591301,-3.099311
-2.955487,-4.602374,-3.088431
-2.953743,-4.613427,-3.077530
-2.951991,-4.624458,-3.066607
-2.950230,-4.635469,-3.055663
-2.948462,-4.646458,-3.044697
-2.946685,-4.657426,-3.033711
-2.944900,-4.668373,-3.022703
-2.943107,-4.679299,-3.011673
-2.941306,-4.690203,-3.000623
-2.939497,-4.701086,-2.989552
-2.937679,-4.711948,-2.978459
-2.935854,-4.722788,-2.967346
-2.934020,-4.733608,-2.956211
-2.932178,-4.744405,-2.945056
-2.930327,-4.755181,-2.933879
-2.928469,-4.765936,-2.922682
-2.926603,-4.776669,-2.911464
-2.924728,-4.787380,-2.900226
-2.922845,-4.798070,-2.888966
-2.920954,-4.808738,-2.877686
-2.919055,-4.819384,-2.866385
-2.917148,-4.830008,-2.855064
-2.915232,-4.840611,-2.843722
-2.913308,-4.851192,-2.832359
-2.911377,-4.861751,-2.820976
-2.909437,-4.872288,-2.809573
-2.907489,-4.882803,-2.798149
-2.905533,-4.893296,-2.786705
-2.903568,-4.903766,-2.775240
-2.901596,-4.914215,-2.763755
-2.899615,-4.924642,-2.752251
-2.897626,-4.935047,-2.740725
-2.895630,-4.945429,-2.729180
-2.893625,-4.955789,-2.717615
-2.891611,-4.966127,-2.706029
-2.889590,-4.976443,-2.694424
-2.887561,-4.986736,-2.682799
-2.885523,-4.997007,-2.671153
-2.883478,-5.007255,-2.659488
-2.881424,-5.017481,-2.647803
-2.879362,-5.027684,-2.636099
-2.877292,-5.037865,-2.624374
-2.875214,-5.048024,-2.612630
-2.873127,-5.058159,-2.600866
-2.871033,-5.068272,-2.589083
-2.868931,-5.078363,-2.577280
-2.866820,-5.088430,-2.565457
-2.864701,-5.098475,-2.553615
-2.862574,-5.108497,-2.541754
-2.860440,-5.118497,-2.529873
-2.858296,-5.128473,-2.517973
-2.856145,-5.138427,-2.506053
-2.853986,-5.148357,-2.494114
-2.851819,-5.158265,-2.482156
-2.849643,-5.168149,-2.470179
-2.847460,-5.178011,-2.458183
-2.845268,-5.187849,-2.446168
-2.843069,-5.197664,-2.434134
-2.840861,-5.207456,-2.422080
-2.838645,-5.217225,-2.410008
-2.836421,-5.226971,-2.397917
-2.834189,-5.236694,-2.385807
-2.831949,-5.246393,-2.373678
-2.829700,-5.256068,-2.361531
-2.827444,-5.265721,-2.349364
-2.825180,-5.275350,-2.337180
-2.822907,-5.284956,-2.324976
-2.820627,-5.294538,-2.312754
-2.818338,-5.304096,-2.300513
-2.816042,-5.313631,-2.288254
-2.813737,-5.323143,-2.275977
-2.811424,-5.332631,-2.263681
-2.809103,-5.342095,-2.251366
-2.806774,-5.351535,-2.239034
-2.804437,-5.360952,-2.226683
-2.802092,-5.370345,-2.214314
-2.799739,-5.379714,-2.201927
-2.797378,-5.389060,-2.189521
-2.795009,-5.398381,-2.177098
-2.792631,-5.407679,-2.164657
-2.790246,-5.416953,-2.152197
-2.787853,-5.426203,-2.139720
-2.785451,-5.435428,-2.127225
-2.783042,-5.444630,-2.114712
-2.780625,-5.453808,-2.102181
-2.778199,-5.462961,-2.089632
-2.775765,-5.472091,-2.077066
-2.773324,-5.481196,-2.064482
-2.770874,-5.490278,-2.051881
-2.768417,-5.499334,-2.039262
-2.765951,-5.508367,-2.026625
-2.763477,-5.517376,-2.013971
-2.760995,-5.526360,-2.001300
-2.758506,-5.535319,-1.988611
-2.756008,-5.544255,-1.975905
-2.753502,-5.553166,-1.963181
-2.750988,-5.562052,-1.950441
-2.748466,-5.570914,-1.937683
-2.745937,-5.579751,-1.924908
-2.743399,-5.588564,-1.912116
-2.740853,-5.597353,-1.899307
-2.738299,-5.606116,-1.886481
-2.735737,-5.614855,-1.873638
-2.733167,-5.623570,-1.860779
-2.730589,-5.632260,-1.847902
-2.728004,-5.640925,-1.835009
-2.725410,-5.649565,-1.822098
-2.722808,-5.658180,-1.809172
-2.720198,-5.666771,-1.796228
-2.717580,-5.675336,-1.783268
-2.714954,-5.683877,-1.770291
-2.712321,-5.692393,-1.757298
-2.709679,-5.700884,-1.744289
-2.707029,-5.709350,-1.731263
-2.704371,-5.717791,-1.718220
-2.701706,-5.726207,-1.705162
-2.699032,-5.734598,-1.692087
-2.696350,-5.742963,-1.678996
-2.693661,-5.751304,-1.665888
-2.690963,-5.759619,-1.652765
-2.688257,-5.767909,-1.639626
-2.685544,-5.776174,-1.626470
-2.682822,-5.784414,-1.613299
-2.680093,-5.792628,-1.600111
-2.677356,-5.800818,-1.586908
-2.674610,-5.808981,-1.573689
-2.671857,-5.817120,-1.560455
-2.669096,-5.825233,-1.547204
-2.666326,-5.833320,-1.533938
-2.663549,-5.841382,-1.520656
-2.660764,-5.849419,-1.507359
-2.657971,-5.857430,-1.494046
-2.655170,-5.865416,-1.480718
-2.652361,-5.873375,-1.467374
-2.649544,-5.881310,-1.454015
-2.646720,-5.889219,-1.440641
-2.643887,-5.897102,-1.427251
-2.641046,-5.904959,-1.413846
-2.638198,-5.912791,-1.400426
-2.635341,-5.920596,-1.386991
-2.632477,-5.928377,-1.373541
-2.629605,-5.936131,-1.360075
-2.626724,-5.943859,-1.346595
-2.623836,-5.951562,-1.333100
-2.620940,-5.959239,-1.319590
-2.618036,-5.966890,-1.306065
-2.615124,-5.974514,-1.292526
-2.612205,-5.982113,-1.278971
-2.609277,-5.989686,-1.265402
-2.606341,-5.997233,-1.251819
-2.603398,-6.004754,-1.238221
-2.600447,-6.012249,-1.224608
-2.597487,-6.019717,-1.210981
-2.594520,-6.027160,-1.197339
-2.591545,-6.034576,-1.183683
-2.588562,-6.041967,-1.170013
-2.585572,-6.049331,-1.156329
-2.582573,-6.056668,-1.142630
-2.579567,-6.063980,-1.128917
-2.576552,-6.071265,-1.115190
-2.573530,-6.078524,-1.101450
-2.570500,-6.085756,-1.087695
-2.567462,-6.092963,-1.073926
-2.564416,-6.100142,-1.060143
-2.561362,-6.107296,-1.046346
-2.558301,-6.114423,-1.032536
-2.555231,-6.121523,-1.018712
-2.552154,-6.128597,-1.004874
-2.549069,-6.135645,-0.991022
-2.545976,-6.142666,-0.977157
-2.542875,-6.149660,-0.963278
-2.539766,-6.156628,-0.949386
-2.536650,-6.163569,-0.935481
-2.533525,-6.170483,-0.921562
-2.530393,-6.177371,-0.907629
-2.527253,-6.184232,-0.893684
-2.524105,-6.191067,-0.879725
-2.520950,-6.197874,-0.865753
-2.517786,-6.204655,-0.851768
-2.514615,-6.211410,-0.837770
-2.511436,-6.218137,-0.823759
-2.508249,-6.224837,-0.809734
-2.505054,-6.231511,-0.795697
-2.501851,-6.238158,-0.781647
-2.498641,-6.244778,-0.767585
-2.495423,-6.251371,-0.753509
-2.492197,-6.257937,-0.739421
-2.488963,-6.264476,-0.725320
-2.485721,-6.270988,-0.711207
-2.482472,-6.277473,-0.697081
-2.479215,-6.283931,-0.682942
-2.475950,-6.290362,-0.668791
-2.472677,-6.296765,-0.654628
-2.469397,-6.303142,-0.640452
-2.466108,-6.309492,-0.626264
-2.462812,-6.315814,-0.612064
-2.459508,-6.322109,-0.597852
-2.456197,-6.328377,-0.583627
-2.452877,-6.334618,-0.569391
-2.449550,-6.340832,-0.555142
-2.446215,-6.347018,-0.540882
-2.442872,-6.353177,-0.526609
-2.439522,-6.359309,-0.512325
-2.436163,-6.365413,-0.498029
-2.432797,-6.371490,-0.483721
-2.429424,-6.377540,-0.469401
-2.426042,-6.383562,-0.455070
-2.422653,-6.389557,-0.440727
-2.419256,-6.395524,-0.426373
-2.415851,-6.401464,-0.412007
-2.412439,-6.407377,-0.397630
-2.409018,-6.413262,-0.383241
-2.405591,-6.419119,-0.368841
-2.402155,-6.424949,-0.354430
-2.398711,-6.430751,-0.340007
-2.395260,-6.436526,-0.325574
-2.391801,-6.442273,-0.311129
-2.388335,-6.447993,-0.296673
-2.384861,-6.453685,-0.282206
-2.381379,-6.459349,-0.267728
-2.377889,-6.464986,-0.253240
-2.374392,-6.470595,-0.238740
-2.370886,-6.476176,-0.224230
-2.367374,-6.481729,-0.209709
-2.363853,-6.487255,-0.195177
-2.360325,-6.492753,-0.180635
-2.356789,-6.498223,-0.166082
-2.353245,-6.503665,-0.151518
-2.349694,-6.509080,-0.136944
-2.346135,-6.514466,-0.122360
-2.342568,-6.519825,-0.107765
-2.338994,-6.525156,-0.093160
-2.335412,-6.530459,-0.078545
-2.331822,-6.535734,-0.063920
-2.328225,-6.540981,-0.049284
-2.324620,-6.546200,-0.034638
-2.321007,-6.551392,-0.019983
-2.317387,-6.556555,-0.005317
-2.313759,-6.561690,0.009359
-2.310124,-6.566797,0.024044
-2.306480,-6.571876,0.038739
-2.302829,-6.576927,0.053444
-2.299171,-6.581950,0.068159
-2.295505,-6.586945,0.082884
-2.291831,-6.591912,0.097618
-2.288149,-6.596850,0.112361
-2.284460,-6.601761,0.127114
-2.280763,-6.606643,0.141877
-2.277059,-6.611497,0.156649
-2.273347,-6.616323,0.171430
-2.269627,-6.621121,0.186220
-2.265900,-6.625890,0.201020
-2.262165,-6.630632,0.215829
-2.258423,-6.635345,0.230647
-2.254673,-6.640029,0.245474
-2.250915,-6.644686,0.260310
-2.247150,-6.649314,0.275155
-2.243377,-6.653914,0.290008
-2.239596,-6.658485,0.304871
-2.235808,-6.663028,0.319742
-2.232012,-6.667543,0.334623
-2.228209,-6.672029,0.349511
-2.224398,-6.676487,0.364409
-2.220580,-6.680916,0.379315
-2.216754,-6.685317,0.394229
-2.212920,-6.689690,0.409152
-2.209079,-6.694034,0.424083
-2.205231,-6.698350,0.439023
-2.201374,-6.702637,0.453971
-2.197510,-6.706896,0.468927
-2.193639,-6.711126,0.483891
-2.189760,-6.715327,0.498864
-2.185874,-6.719500,0.513844
-2.181980,-6.723645,0.528833
-2.178078,-6.727761,0.543829
-2.174169,-6.731848,0.558833
-2.170252,-6.735907,0.573845
-2.166328,-6.739937,0.588865
-2.162396,-6.743939,0.603893
-2.158457,-6.747911,0.618928
-2.154510,-6.751856,0.633971
-2.150556,-6.755771,0.649022
-2.146594,-6.759658,0.664080
-2.142625,-6.763516,0.679145
-2.138648,-6.767346,0.694218
-2.134663,-6.771146,0.709298
-2.130671,-6.774918,0.724385
-2.126672,-6.778662,0.739480
-2.122665,-6.782376,0.754582
-2.118651,-6.786062,0.769691
-2.114629,-6.789719,0.784807
-2.110599,-6.793347,0.799930
-2.106563,-6.796946,0.815060
-2.102518,-6.800517,0.830197
-2.098466,-6.804059,0.845340
-2.094407,-6.807572,0.860491
-2.090340,-6.811056,0.875648
-2.086266,-6.814511,0.890812
-2.082184,-6.817937,0.905982
-2.078095,-6.821335,0.921159
-2.073999,-6.824703,0.936343
-2.069895,-6.828043,0.951532
-2.065783,-6.831354,0.966729
-2.061664,-6.834636,0.981931
-2.057538,-6.837888,0.997140
-2.053404,-6.841112,1.012355
-2.049262,-6.844307,1.027577
-2.045114,-6.847473,1.042804
-2.040957,-6.850611,1.058038
-2.036794,-6.853719,1.073277
-2.032623,-6.856798,1.088522
-2.028444,-6.859848,1.103774
-2.024258,-6.862869,1.119031
-2.020065,-6.865861,1.134293
-2.015864,-6.868824,1.149562
-2.011656,-6.871758,1.164836
-2.007441,-6.874663,1.180116
-2.003218,-6.877539,1.195401
-1.998988,-6.880386,1.210692
-1.994750,-6.883203,1.225988
-1.990505,-6.885992,1.241290
-1.986252,-6.888752,1.256597
-1.981992,-6.891482,1.271909
-1.977725,-6.894183,1.287227
-1.973450,-6.896856,1.302549
-1.969168,-6.899499,1.317877
-1.964879,-6.902113,1.333210
-1.960582,-6.904698,1.348547
-1.956278,-6.907253,1.363890
-1.951967,-6.909780,1.379237
-1.947648,-6.912277,1.394590
-1.943322,-6.914745,1.409947
-1.938988,-6.917184,1.425308
-1.934647,-6.919594,1.440675
-1.930299,-6.921975,1.456046
-1.925943,-6.924326,1.471421
-1.921581,-6.926649,1.486801
-1.917210,-6.928942,1.502185
-1.912833,-6.931205,1.517574
-1.908448,-6.933440,1.532967
-1.904056,-6.935645,1.548365
-1.899656,-6.937822,1.563766
-1.895249,-6.939969,1.579172
-1.890835,-6.942086,1.594581
-1.886414,-6.944175,1.609995
-1.881985,-6.946234,1.625413
-1.877549,-6.948264,1.640834
-1.873106,-6.950264,1.656260
-1.868655,-6.952235,1.671689
-1.864197,-6.954177,1.687122
-1.859732,-6.956090,1.702558
-1.855259,-6.957974,1.717998
-1.850780,-6.959828,1.733442
-1.846293,-6.961653,1.748890
-1.841798,-6.963448,1.764340
-1.837297,-6.965215,1.779795
-1.832788,-6.966951,1.795252
-1.828272,-6.968659,1.810713
-1.823749,-6.970337,1.826177
-1.819218,-6.971986,1.841644
-1.814680,-6.973606,1.857114
-1.810135,-6.975196,1.872588
-1.805583,-6.976757,1.888064
-1.801023,-6.978289,1.903543
-1.796457,-6.979791,1.919025
-1.791883,-6.981264,1.934510
-1.787301,-6.982707,1.949998
-1.782713,-6.984122,1.965489
-1.778117,-6.985506,1.980982
-1.773514,-6.986862,1.996478
-1.768904,-6.988188,2.011976
-1.764287,-6.989485,2.027477
-1.759662,-6.990752,2.042980
-1.755031,-6.991990,2.058485
-1.750392,-6.993199,2.073993
-1.745746,-6.994378,2.089504
-1.741093,-6.995528,2.105016
-1.736432,-6.996648,2.120530
-1.731764,-6.997739,2.136047
-1.727090,-6.998801,2.151566
-1.722408,-6.999833,2.167086
-1.717719,-7.000836,2.182609
-1.713022,-7.001810,2.198133
-1.708319,-7.002754,2.213660
-1.703608,-7.003669,2.229188
-1.698890,-7.004554,2.244717
-1.694166,-7.005410,2.260249
-1.689433,-7.006236,2.275781
-1.684694,-7.007034,2.291316
-1.679948,-7.007801,2.306852
-1.675194,-7.008540,2.322389
-1.670434,-7.009249,2.337928
-1.665666,-7.009928,2.353468
-1.660891,-7.010578,2.369009
-1.656109,-7.011199,2.384551
-1.651320,-7.011790,2.400095
-1.646524,-7.012352,2.415639
-1.641721,-7.012885,2.431185
-1.636911,-7.013388,2.446731
-1.632093,-7.013862,2.462279
-1.627269,-7.014306,2.477827
-1.622437,-7.014721,2.493376
-1.617598,-7.015106,2.508926
-1.612752,-7.015463,2.524477
-1.607899,-7.015789,2.540028
-1.603039,-7.016087,2.555579
-1.598172,-7.016355,2.571132
-1.593298,-7.016593,2.586684
-1.588417,-7.016802,2.602237
-1.583529,-7.016982,2.617790
-1.578634,-7.017132,2.633344
-1.573731,-7.017253,2.648898
-1.568822,-7.017345,2.664452
-1.563906,-7.017407,2.680006
-1.558982,-7.017440,2.695560
-1.554052,-7.017444,2.711114
-1.549114,-7.017418,2.726668
-1.544170,-7.017362,2.742222
-1.539218,-7.017278,2.757776
-1.534260,-7.017164,2.773330
-1.529294,-7.017020,2.788883
-1.524321,-7.016847,2.804436
-1.519342,-7.016645,2.819989
-1.514355,-7.016414,2.835541
-1.509362,-7.016153,2.851092
-1.504361,-7.015863,2.866643
-1.499354,-7.015543,2.882194
-1.494339,-7.015194,2.897743
-1.489318,-7.014816,2.913292
-1.484289,-7.014409,2.928840
-1.479254,-7.013972,2.944388
-1.474211,-7.013505,2.959934
-1.469162,-7.013010,2.975480
-1.464105,-7.012485,2.991024
-1.459042,-7.011931,3.006567
-1.453972,-7.011347,3.022109
-1.448895,-7.010734,3.037650
-1.443811,-7.010092,3.053190
-1.438719,-7.009421,3.068729
-1.433621,-7.008720,3.084266
-1.428516,-7.007990,3.099801
-1.423405,-7.007231,3.115336
-1.418286,-7.006442,3.130868
-1.413160,-7.005625,3.146399
-1.408028,-7.004778,3.161929
-1.402888,-7.003901,3.177457
-1.397742,-7.002996,3.192983
-1.392588,-7.002061,3.208507
-1.387428,-7.001097,3.224029
-1.382261,-7.000103,3.239549
-1.377087,-6.999081,3.255068
-1.371906,-6.998029,3.270584
-1.366718,-6.996948,3.286099
-1.361524,-6.995838,3.301611
-1.356322,-6.994698,3.317121
-1.351114,-6.993529,3.332628
-1.345899,-6.992332,3.348134
-1.340677,-6.991105,3.363637
-1.335448,-6.989848,3.379137
-1.330212,-6.988563,3.394635
-1.324969,-6.987249,3.410131
-1.319720,-6.985905,3.425624
-1.314463,-6.984532,3.441114
-1.309200,-6.983130,3.456602
-1.303930,-6.981699,3.472086
-1.298654,-6.980239,3.487568
-1.293370,-6.978749,3.503048
-1.288080,-6.977231,3.518524
-1.282782,-6.975683,3.533997
-1.277478,-6.974107,3.549467
-1.272167,-6.972501,3.564934
-1.266850,-6.970866,3.580398
-1.261525,-6.969202,3.595859
-1.256194,-6.967509,3.611316
-1.250856,-6.965787,3.626770
-1.245511,-6.964036,3.642221
-1.240160,-6.962256,3.657668
-1.234802,-6.960447,3.673112
-1.229437,-6.958609,3.688552
-1.224065,-6.956741,3.703989
