ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6377964.122543,242.908393,-131.605331
6377964.110516,242.913116,-131.507633
6377964.098490,242.917839,-131.409934
6377964.086465,242.922562,-131.312235
6377964.074441,242.927285,-131.214536
6377964.062419,242.932009,-131.116837
6377964.050397,242.936731,-131.019137
6377964.038377,242.941454,-130.921438
6377964.026358,242.946177,-130.823738
6377964.014340,242.950900,-130.726039
6377964.002323,242.955623,-130.628339
6377963.990307,242.960345,-130.530639
6377963.978292,242.965068,-130.432939
6377963.966278,242.969790,-130.335239
6377963.954265,242.974513,-130.237538
6377963.942254,242.979235,-130.139838
6377963.930243,242.983958,-130.042137
6377963.918234,242.988680,-129.944436
6377963.906225,242.993402,-129.846735
6377963.894218,242.998124,-129.749034
6377963.882211,243.002846,-129.651333
6377963.870206,243.007569,-129.553632
6377963.858201,243.012291,-129.455930
6377963.846198,243.017013,-129.358229
6377963.834196,243.021734,-129.260527
6377963.822194,243.026456,-129.162825
6377963.810194,243.031178,-129.065123
6377963.798195,243.035900,-128.967421
6377963.786197,243.040621,-128.869719
6377963.774199,243.045343,-128.772017
6377963.762203,243.050065,-128.674314
6377963.750207,243.054786,-128.576612
6377963.738213,243.059508,-128.478909
6377963.726220,243.064229,-128.381206
6377963.714227,243.068950,-128.283503
6377963.702236,243.073672,-128.185800
6377963.690245,243.078393,-128.088097
6377963.678255,243.083114,-127.990394
6377963.666267,243.087835,-127.892690
6377963.654279,243.092556,-127.794987
6377963.642292,243.097277,-127.697283
6377963.630306,243.101998,-127.599579
6377963.618321,243.106719,-127.501875
6377963.606337,243.111440,-127.404171
6377963.594354,243.116161,-127.306467
6377963.582372,243.120882,-127.208763
6377963.570391,243.125602,-127.111059
6377963.558410,243.130323,-127.013354
6377963.546431,243.135044,-126.915650
6377963.534452,243.139764,-126.817945
6377963.522474,243.144485,-126.720240
6377963.510497,243.149205,-126.622535
6377963.498521,243.153926,-126.524830
6377963.486546,243.158646,-126.427125
6377963.474572,243.163366,-126.329420
6377963.462599,243.168087,-126.231715
6377963.450626,243.172807,-126.134009
6377963.438654,243.177527,-126.036304
6377963.426684,243.182247,-125.938598
6377963.414714,243.186967,-125.840892
6377963.402744,243.191687,-125.743186
6377963.390776,243.196407,-125.645480
6377963.378809,243.201127,-125.547774
6377963.366842,243.205847,-125.450068
6377963.354876,243.210567,-125.352362
6377963.342911,243.215287,-125.254656
6377963.330947,243.220007,-125.156949
6377963.318983,243.224727,-125.059243
6377963.307021,243.229446,-124.961536
6377963.295059,243.234166,-124.863829
6377963.283098,243.238885,-124.766122
6377963.271138,243.243605,-124.668415
6377963.259178,243.248325,-124.570708
6377963.247220,243.253044,-124.473001
6377963.235262,243.257763,-124.375294
6377963.223305,243.262483,-124.277586
6377963.211348,243.267202,-124.179879
6377963.199393,243.271921,-124.082171
6377963.187438,243.276641,-123.984464
6377963.175484,243.281360,-123.886756
6377963.163531,243.286079,-123.789048
6377963.151578,243.290798,-123.691340
6377963.139627,243.295517,-123.593632
6377963.127676,243.300236,-123.495924
6377963.115725,243.304955,-123.398216
6377963.103776,243.309674,-123.300507
6377963.091827,243.314393,-123.202799
6377963.079879,243.319112,-123.105091
6377963.067931,243.323831,-123.007382
6377963.055985,243.328550,-122.909673
6377963.044039,243.333268,-122.811964
6377963.032094,243.337987,-122.714256
6377963.020149,243.342706,-122.616547
6377963.008205,243.347425,-122.518838
6377962.996262,243.352143,-122.421129
6377962.984320,243.356862,-122.323419
6377962.972378,243.361580,-122.225710
6377962.960437,243.366299,-122.128001
6377962.948497,243.371017,-122.030291
6377962.936557,243.375736,-121.932582
6377962.924618,243.380454,-121.834872
6377962.912680,243.385172,-121.737162
6377962.900742,243.389891,-121.639453
6377962.888805,243.394609,-121.541743
6377962.876869,243.399327,-121.444033
6377962.864933,243.404045,-121.346323
6377962.852999,243.408763,-121.248612
6377962.841064,243.413481,-121.150902
6377962.829131,243.418200,-121.053192
6377962.817198,243.422918,-120.955482
6377962.805265,243.427636,-120.857771
6377962.793333,243.432354,-120.760061
6377962.781402,243.437071,-120.662350
6377962.769472,243.441789,-120.564639
6377962.757542,243.446507,-120.466928
6377962.745613,243.451225,-120.369218
6377962.733684,243.455943,-120.271507
6377962.721756,243.460661,-120.173796
6377962.709829,243.465378,-120.076085
6377962.697902,243.470096,-119.978373
6377962.685976,243.474814,-119.880662
6377962.674051,243.479531,-119.782951
6377962.662126,243.484249,-119.685239
6377962.650202,243.488966,-119.587528
6377962.638278,243.493684,-119.489816
6377962.626355,243.498401,-119.392105
6377962.614432,243.503119,-119.294393
6377962.602511,243.507836,-119.196681
6377962.590589,243.512554,-119.098970
6377962.578669,243.517271,-119.001258
6377962.566748,243.521988,-118.903546
6377962.554829,243.526706,-118.805834
6377962.542910,243.531423,-118.708121
6377962.530991,243.536140,-118.610409
6377962.519074,243.540857,-118.512697
6377962.507156,243.545574,-118.414985
6377962.495240,243.550292,-118.317272
6377962.483323,243.555009,-118.219560
6377962.471408,243.559726,-118.121847
6377962.459493,243.564443,-118.024135
6377962.447578,243.569160,-117.926422
6377962.435664,243.573877,-117.828709
6377962.423751,243.578594,-117.730996
6377962.411838,243.583311,-117.633283
6377962.399926,243.588027,-117.535571
6377962.388014,243.592744,-117.437858
6377962.376103,243.597461,-117.340144
6377962.364192,243.602178,-117.242431
6377962.352282,243.606895,-117.144718
6377962.340372,243.611611,-117.047005
6377962.328463,243.616328,-116.949291
6377962.316554,243.621045,-116.851578
6377962.304646,243.625761,-116.753865
6377962.292739,243.630478,-116.656151
6377962.280831,243.635195,-116.558437
6377962.268925,243.639911,-116.460724
6377962.257019,243.644628,-116.363010
6377962.245113,243.649344,-116.265296
6377962.233208,243.654061,-116.167582
6377962.221304,243.658777,-116.069868
6377962.209400,243.663494,-115.972154
6377962.197496,243.668210,-115.874440
6377962.185593,243.672926,-115.776726
6377962.173690,243.677643,-115.679012
6377962.161788,243.682359,-115.581298
6377962.149887,243.687075,-115.483584
6377962.137985,243.691792,-115.385869
6377962.126085,243.696508,-115.288155
6377962.114185,243.701224,-115.190440
6377962.102285,243.705940,-115.092726
6377962.090386,243.710656,-114.995011
6377962.078487,243.715372,-114.897297
6377962.066588,243.720088,-114.799582
6377962.054691,243.724805,-114.701867
6377962.042793,243.729521,-114.604152
6377962.030896,243.734237,-114.506437
6377962.019000,243.738953,-114.408722
6377962.007104,243.743669,-114.311007
6377961.995208,243.748385,-114.213292
6377961.983313,243.753100,-114.115577
6377961.971418,243.757816,-114.017862
6377961.959524,243.762532,-113.920147
6377961.947630,243.767248,-113.822432
6377961.935737,243.771964,-113.724716
6377961.923844,243.776680,-113.627001
6377961.911952,243.781395,-113.529286
6377961.900059,243.786111,-113.431570
6377961.888168,243.790827,-113.333855
6377961.876277,243.795543,-113.236139
6377961.864386,243.800258,-113.138423
6377961.852496,243.804974,-113.040708
6377961.840606,243.809690,-112.942992
6377961.828716,243.814405,-112.845276
6377961.816827,243.819121,-112.747560
6377961.804938,243.823836,-112.649844
6377961.793050,243.828552,-112.552128
6377961.781162,243.833267,-112.454412
6377961.769275,243.837983,-112.356696
6377961.757388,243.842698,-112.258980
6377961.745501,243.847414,-112.161264
6377961.733615,243.852129,-112.063548
6377961.721729,243.856845,-111.965832
6377961.709844,243.861560,-111.868115
6377961.697959,243.866275,-111.770399
6377961.686074,243.870991,-111.672683
6377961.674190,243.875706,-111.574966
6377961.662306,243.880421,-111.477250
6377961.650422,243.885136,-111.379533
6377961.638539,243.889852,-111.281816
6377961.626656,243.894567,-111.184100
6377961.614774,243.899282,-111.086383
6377961.602892,243.903997,-110.988666
6377961.591011,243.908712,-110.890950
6377961.579129,243.913428,-110.793233
6377961.567249,243.918143,-110.695516
6377961.555368,243.922858,-110.597799
6377961.543488,243.927573,-110.500082
6377961.531608,243.932288,-110.402365
6377961.519729,243.937003,-110.304648
6377961.507850,243.941718,-110.206931
6377961.495971,243.946433,-110.109214
6377961.484093,243.951148,-110.011497
6377961.472215,243.955863,-109.913779
6377961.460338,243.960578,-109.816062
6377961.448460,243.965293,-109.718345
6377961.436584,243.970008,-109.620627
6377961.424707,243.974723,-109.522910
6377961.412831,243.979437,-109.425192
6377961.400955,243.984152,-109.327475
6377961.389080,243.988867,-109.229757
6377961.377205,243.993582,-109.132040
6377961.365330,243.998297,-109.034322
6377961.353455,244.003011,-108.936604
6377961.341581,244.007726,-108.838887
6377961.329708,244.012441,-108.741169
6377961.317834,244.017156,-108.643451
6377961.305961,244.021870,-108.545733
6377961.294088,244.026585,-108.448016
6377961.282216,244.031300,-108.350298
6377961.270344,244.036014,-108.252580
6377961.258472,244.040729,-108.154862
6377961.246600,244.045443,-108.057144
6377961.234729,244.050158,-107.959426
6377961.222858,244.054873,-107.861707
6377961.210988,244.059587,-107.763989
6377961.199118,244.064302,-107.666271
6377961.187248,244.069016,-107.568553
6377961.175378,244.073731,-107.470835
6377961.163509,244.078445,-107.373116
6377961.151640,244.083159,-107.275398
6377961.139772,244.087874,-107.177679
6377961.127903,244.092588,-107.079961
6377961.116035,244.097303,-106.982243
6377961.104168,244.102017,-106.884524
6377961.092300,244.106731,-106.786805
6377961.080433,244.111446,-106.689087
6377961.068566,244.116160,-106.591368
6377961.056700,244.120874,-106.493650
6377961.044834,244.125589,-106.395931
6377961.032968,244.130303,-106.298212
6377961.021102,244.135017,-106.200493
6377961.009237,244.139732,-106.102775
6377960.997372,244.144446,-106.005056
6377960.985507,244.149160,-105.907337
6377960.973642,244.153874,-105.809618
6377960.961778,244.158588,-105.711899
6377960.949914,244.163303,-105.614180
6377960.938051,244.168017,-105.516461
6377960.926187,244.172731,-105.418742
6377960.914324,244.177445,-105.321023
6377960.902462,244.182159,-105.223304
6377960.890599,244.186873,-105.125585
6377960.878737,244.191587,-105.027865
6377960.866875,244.196301,-104.930146
6377960.855013,244.201015,-104.832427
6377960.843152,244.205729,-104.734708
6377960.831291,244.210443,-104.636988
6377960.819430,244.215157,-104.539269
6377960.807569,244.219871,-104.441550
6377960.795709,244.224585,-104.343830
6377960.783849,244.229299,-104.246111
6377960.771989,244.234013,-104.148391
6377960.760129,244.238727,-104.050672
6377960.748270,244.243441,-103.952952
6377960.736411,244.248155,-103.855233
6377960.724552,244.252869,-103.757513
6377960.712694,244.257583,-103.659793
6377960.700836,244.262296,-103.562074
6377960.688978,244.267010,-103.464354
6377960.677120,244.271724,-103.366634
6377960.665262,244.276438,-103.268914
6377960.653405,244.281152,-103.171195
6377960.641548,244.285865,-103.073475
6377960.629691,244.290579,-102.975755
6377960.617835,244.295293,-102.878035
6377960.605978,244.300007,-102.780315
6377960.594122,244.304720,-102.682595
6377960.582267,244.309434,-102.584875
6377960.570411,244.314148,-102.487155
6377960.558556,244.318862,-102.389435
6377960.546701,244.323575,-102.291715
6377960.534846,244.328289,-102.193995
6377960.522991,244.333003,-102.096275
6377960.511137,244.337716,-101.998555
6377960.499283,244.342430,-101.900835
6377960.487429,244.347143,-101.803114
6377960.475575,244.351857,-101.705394
6377960.463722,244.356571,-101.607674
6377960.451868,244.361284,-101.509953
6377960.440015,244.365998,-101.412233
6377960.428163,244.370711,-101.314513
6377960.416310,244.375425,-101.216792
6377960.404458,244.380138,-101.119072
6377960.392606,244.384852,-101.021352
6377960.380754,244.389565,-100.923631
6377960.368902,244.394279,-100.825911
6377960.357051,244.398992,-100.728190
6377960.345199,244.403706,-100.630469
6377960.333348,244.408419,-100.532749
6377960.321498,244.413133,-100.435028
6377960.309647,244.417846,-100.337308
6377960.297797,244.422559,-100.239587
6377960.285947,244.427273,-100.141866
6377960.274097,244.431986,-100.044146
6377960.262247,244.436700,-99.946425
6377960.250397,244.441413,-99.848704
6377960.238548,244.446126,-99.750983
6377960.226699,244.450840,-99.653263
6377960.214850,244.455553,-99.555542
6377960.203001,244.460266,-99.457821
6377960.191153,244.464979,-99.360100
6377960.179304,244.469693,-99.262379
6377960.167456,244.474406,-99.164658
6377960.155608,244.479119,-99.066937
6377960.143761,244.483833,-98.969216
6377960.131913,244.488546,-98.871495
6377960.120066,244.493259,-98.773774
6377960.108219,244.497972,-98.676053
6377960.096372,244.502686,-98.578332
6377960.084525,244.507399,-98.480611
6377960.072678,244.512112,-98.382890
6377960.060832,244.516825,-98.285169
6377960.048986,244.521538,-98.187447
6377960.037140,244.526251,-98.089726
6377960.025294,244.530965,-97.992005
6377960.013449,244.535678,-97.894284
6377960.001603,244.540391,-97.796562
6377959.989758,244.545104,-97.698841
6377959.977913,244.549817,-97.601120
6377959.966068,244.554530,-97.503398
6377959.954223,244.559243,-97.405677
6377959.942379,244.563956,-97.307956
6377959.930535,244.568669,-97.210234
6377959.918690,244.573382,-97.112513
6377959.906847,244.578095,-97.014791
6377959.895003,244.582808,-96.917070
6377959.883159,244.587522,-96.819348
6377959.871316,244.592235,-96.721627
6377959.859472,244.596948,-96.623905
6377959.847629,244.601661,-96.526184
6377959.835786,244.606374,-96.428462
6377959.823944,244.611086,-96.330741
6377959.812101,244.615799,-96.233019
6377959.800259,244.620512,-96.135297
6377959.788417,244.625225,-96.037576
6377959.776575,244.629938,-95.939854
6377959.764733,244.634651,-95.842132
6377959.752891,244.639364,-95.744411
6377959.741049,244.644077,-95.646689
6377959.729208,244.648790,-95.548967
6377959.717367,244.653503,-95.451245
6377959.705526,244.658216,-95.353523
6377959.693685,244.662929,-95.255802
6377959.681844,244.667641,-95.158080
6377959.670004,244.672354,-95.060358
6377959.658163,244.677067,-94.962636
6377959.646323,244.681780,-94.864914
6377959.634483,244.686493,-94.767192
6377959.622643,244.691206,-94.669470
6377959.610803,244.695918,-94.571748
6377959.598963,244.700631,-94.474026
6377959.587124,244.705344,-94.376304
6377959.575285,244.710057,-94.278582
6377959.563445,244.714770,-94.180860
6377959.551606,244.719482,-94.083138
6377959.539768,244.724195,-93.985416
6377959.527929,244.728908,-93.887694
6377959.516090,244.733621,-93.789972
6377959.504252,244.738333,-93.692250
6377959.492414,244.743046,-93.594527
6377959.480576,244.747759,-93.496805
6377959.468738,244.752471,-93.399083
6377959.456900,244.757184,-93.301361
6377959.445062,244.761897,-93.203639
6377959.433225,244.766610,-93.105916
6377959.421387,244.771322,-93.008194
6377959.409550,244.776035,-92.910472
6377959.397713,244.780748,-92.812750
6377959.385876,244.785460,-92.715027
6377959.374039,244.790173,-92.617305
6377959.362202,244.794885,-92.519583
6377959.350366,244.799598,-92.421860
6377959.338529,244.804311,-92.324138
6377959.326693,244.809023,-92.226415
6377959.314857,244.813736,-92.128693
6377959.303021,244.818449,-92.030971
6377959.291185,244.823161,-91.933248
6377959.279350,244.827874,-91.835526
6377959.267514,244.832586,-91.737803
6377959.255679,244.837299,-91.640081
6377959.243843,244.842011,-91.542358
6377959.232008,244.846724,-91.444636
6377959.220173,244.851437,-91.346913
6377959.208338,244.856149,-91.249190
6377959.196503,244.860862,-91.151468
6377959.184669,244.865574,-91.053745
6377959.172834,244.870287,-90.956023
6377959.161000,244.874999,-90.858300
6377959.149165,244.879712,-90.760577
6377959.137331,244.884424,-90.662855
6377959.125497,244.889137,-90.565132
6377959.113663,244.893849,-90.467409
6377959.101830,244.898562,-90.369687
6377959.089996,244.903274,-90.271964
6377959.078162,244.907986,-90.174241
6377959.066329,244.912699,-90.076518
6377959.054496,244.917411,-89.978796
6377959.042663,244.922124,-89.881073
6377959.030830,244.926836,-89.783350
6377959.018997,244.931549,-89.685627
6377959.007164,244.936261,-89.587904
6377958.995331,244.940973,-89.490181
6377958.983499,244.945686,-89.392459
6377958.971666,244.950398,-89.294736
6377958.959834,244.955111,-89.197013
6377958.948002,244.959823,-89.099290
6377958.936170,244.964535,-89.001567
6377958.924338,244.969248,-88.903844
6377958.912506,244.973960,-88.806121
6377958.900674,244.978673,-88.708398
6377958.888842,244.983385,-88.610675
6377958.877011,244.988097,-88.512952
6377958.865179,244.992810,-88.415229
6377958.853348,244.997522,-88.317506
6377958.841517,245.002234,-88.219783
6377958.829686,245.006947,-88.122060
6377958.817855,245.011659,-88.024337
6377958.806024,245.016371,-87.926614
6377958.794193,245.021083,-87.828891
6377958.782363,245.025796,-87.731168
6377958.770532,245.030508,-87.633445
6377958.758702,245.035220,-87.535721
6377958.746871,245.039933,-87.437998
6377958.735041,245.044645,-87.340275
6377958.723211,245.049357,-87.242552
6377958.711381,245.054069,-87.144829
6377958.699551,245.058782,-87.047106
6377958.687721,245.063494,-86.949382
6377958.675892,245.068206,-86.851659
6377958.664062,245.072918,-86.753936
6377958.652233,245.077631,-86.656213
6377958.640403,245.082343,-86.558489
6377958.628574,245.087055,-86.460766
6377958.616745,245.091767,-86.363043
6377958.604916,245.096479,-86.265320
6377958.593087,245.101192,-86.167596
6377958.581258,245.105904,-86.069873
6377958.569429,245.110616,-85.972150
6377958.557600,245.115328,-85.874426
6377958.545772,245.120040,-85.776703
6377958.533943,245.124753,-85.678980
6377958.522115,245.129465,-85.581256
6377958.510287,245.134177,-85.483533
6377958.498458,245.138889,-85.385809
6377958.486630,245.143601,-85.288086
6377958.474802,245.148313,-85.190363
6377958.462974,245.153025,-85.092639
6377958.451147,245.157738,-84.994916
6377958.439319,245.162450,-84.897192
6377958.427491,245.167162,-84.799469
6377958.415664,245.171874,-84.701745
6377958.403836,245.176586,-84.604022
6377958.392009,245.181298,-84.506298
6377958.380182,245.186010,-84.408575
6377958.368354,245.190722,-84.310851
6377958.356527,245.195435,-84.213128
6377958.344700,245.200147,-84.115404
6377958.332873,245.204859,-84.017681
6377958.321047,245.209571,-83.919957
6377958.309220,245.214283,-83.822233
6377958.297393,245.218995,-83.724510
6377958.285567,245.223707,-83.626786
6377958.273740,245.228419,-83.529063
6377958.261914,245.233131,-83.431339
6377958.250087,245.237843,-83.333615
6377958.238261,245.242555,-83.235892
6377958.226435,245.247267,-83.138168
6377958.214609,245.251979,-83.040444
6377958.202783,245.256691,-82.942721
6377958.190957,245.261403,-82.844997
6377958.179131,245.266115,-82.747273
6377958.167306,245.270827,-82.649550
6377958.155480,245.275539,-82.551826
6377958.143654,245.280251,-82.454102
6377958.131829,245.284963,-82.356378
6377958.120004,245.289675,-82.258655
6377958.108178,245.294387,-82.160931
6377958.096353,245.299099,-82.063207
6377958.084528,245.303811,-81.965483
6377958.072703,245.308523,-81.867759
6377958.060878,245.313235,-81.770036
6377958.049053,245.317947,-81.672312
6377958.037228,245.322659,-81.574588
6377958.025403,245.327371,-81.476864
6377958.013579,245.332083,-81.379140
6377958.001754,245.336795,-81.281417
6377957.989929,245.341507,-81.183693
6377957.978105,245.346219,-81.085969
6377957.966281,245.350931,-80.988245
6377957.954456,245.355643,-80.890521
6377957.942632,245.360355,-80.792797
6377957.930808,245.365067,-80.695073
6377957.918984,245.369779,-80.597349
6377957.907160,245.374491,-80.499625
6377957.895336,245.379203,-80.401901
6377957.883512,245.383914,-80.304178
6377957.871688,245.388626,-80.206454
6377957.859865,245.393338,-80.108730
6377957.848041,245.398050,-80.011006
6377957.836217,245.402762,-79.913282
6377957.824394,245.407474,-79.815558
6377957.812570,245.412186,-79.717834
6377957.800747,245.416898,-79.620110
6377957.788924,245.421610,-79.522386
6377957.777100,245.426321,-79.424662
6377957.765277,245.431033,-79.326938
6377957.753454,245.435745,-79.229214
6377957.741631,245.440457,-79.131490
6377957.729808,245.445169,-79.033766
6377957.717985,245.449881,-78.936041
6377957.706162,245.454593,-78.838317
6377957.694340,245.459305,-78.740593
6377957.682517,245.464016,-78.642869
6377957.670694,245.468728,-78.545145
6377957.658872,245.473440,-78.447421
6377957.647049,245.478152,-78.349697
6377957.635227,245.482864,-78.251973
6377957.623405,245.487576,-78.154249
6377957.611582,245.492287,-78.056525
6377957.599760,245.496999,-77.958800
6377957.587938,245.501711,-77.861076
6377957.576116,245.506423,-77.763352
6377957.564294,245.511135,-77.665628
6377957.552472,245.515846,-77.567904
6377957.540650,245.520558,-77.470180
6377957.528828,245.525270,-77.372455
6377957.517006,245.529982,-77.274731
6377957.505184,245.534694,-77.177007
6377957.493363,245.539405,-77.079283
6377957.481541,245.544117,-76.981559
6377957.469720,245.548829,-76.883834
6377957.457898,245.553541,-76.786110
6377957.446077,245.558253,-76.688386
6377957.434255,245.562964,-76.590662
6377957.422434,245.567676,-76.492937
6377957.410613,245.572388,-76.395213
6377957.398792,245.577100,-76.297489
6377957.386970,245.581811,-76.199765
6377957.375149,245.586523,-76.102040
6377957.363328,245.591235,-76.004316
6377957.351507,245.595947,-75.906592
6377957.339686,245.600658,-75.808867
6377957.327866,245.605370,-75.711143
6377957.316045,245.610082,-75.613419
6377957.304224,245.614794,-75.515694
6377957.292403,245.619505,-75.417970
6377957.280583,245.624217,-75.320246
6377957.268762,245.628929,-75.222521
6377957.256942,245.633640,-75.124797
6377957.245121,245.638352,-75.027073
6377957.233301,245.643064,-74.929348
6377957.221480,245.647776,-74.831624
6377957.209660,245.652487,-74.733900
6377957.197840,245.657199,-74.636175
6377957.186020,245.661911,-74.538451
6377957.174200,245.666622,-74.440726
6377957.162379,245.671334,-74.343002
6377957.150559,245.676046,-74.245278
6377957.138739,245.680758,-74.147553
6377957.126920,245.685469,-74.049829
6377957.115100,245.690181,-73.952104
6377957.103280,245.694893,-73.854380
6377957.091460,245.699604,-73.756655
6377957.079640,245.704316,-73.658931
6377957.067821,245.709028,-73.561206
6377957.056001,245.713739,-73.463482
6377957.044181,245.718451,-73.365758
6377957.032375,245.723164,-73.268031
6377957.020592,245.727881,-73.170301
6377957.008845,245.732602,-73.072566
6377956.997142,245.737329,-72.974824
6377956.985492,245.742063,-72.877074
6377956.973901,245.746804,-72.779316
6377956.962378,245.751555,-72.681547
6377956.950929,245.756315,-72.583768
6377956.939558,245.761086,-72.485978
6377956.928271,245.765868,-72.388175
6377956.917072,245.770662,-72.290360
6377956.905966,245.775468,-72.192531
6377956.894956,245.780287,-72.094689
6377956.884045,245.785119,-71.996833
6377956.873236,245.789966,-71.898962
6377956.862533,245.794826,-71.801078
6377956.851936,245.799702,-71.703178
6377956.841449,245.804592,-71.605263
6377956.831074,245.809498,-71.507334
6377956.820811,245.814420,-71.409389
6377956.810664,245.819358,-71.311429
6377956.800632,245.824312,-71.213454
6377956.790718,245.829282,-71.115463
6377956.780923,245.834270,-71.017458
6377956.771247,245.839274,-70.919436
6377956.761692,245.844296,-70.821400
6377956.752258,245.849335,-70.723349
6377956.742947,245.854392,-70.625282
6377956.733758,245.859466,-70.527200
6377956.724693,245.864559,-70.429104
6377956.715751,245.869670,-70.330992
6377956.706935,245.874799,-70.232866
6377956.698243,245.879946,-70.134725
6377956.689676,245.885113,-70.036570
6377956.681236,245.890298,-69.938400
6377956.672921,245.895502,-69.840216
6377956.664733,245.900725,-69.742017
6377956.656671,245.905968,-69.643805
6377956.648737,245.911229,-69.545579
6377956.640929,245.916511,-69.447339
6377956.633249,245.921811,-69.349085
6377956.625696,245.927132,-69.250818
6377956.618271,245.932472,-69.152538
6377956.610973,245.937833,-69.054245
6377956.603804,245.943213,-68.955938
6377956.596762,245.948614,-68.857619
6377956.589849,245.954035,-68.759287
6377956.583064,245.959476,-68.660943
6377956.576407,245.964938,-68.562587
6377956.569878,245.970421,-68.464218
6377956.563478,245.975924,-68.365838
6377956.557207,245.981448,-68.267445
6377956.551064,245.986993,-68.169041
6377956.545050,245.992559,-68.070626
6377956.539164,245.998147,-67.972199
6377956.533407,246.003755,-67.873761
6377956.527779,246.009385,-67.775312
6377956.522280,246.015037,-67.676852
6377956.516909,246.020710,-67.578382
6377956.511668,246.026405,-67.479901
6377956.506555,246.032121,-67.381410
6377956.501571,246.037860,-67.282909
6377956.496716,246.043620,-67.184398
6377956.491990,246.049403,-67.085877
6377956.487393,246.055207,-66.987347
6377956.482924,246.061034,-66.888807
6377956.478585,246.066884,-66.790258
6377956.474375,246.072756,-66.691700
6377956.470293,246.078650,-66.593133
6377956.466341,246.084567,-66.494558
6377956.462518,246.090507,-66.395974
6377956.458823,246.096470,-66.297381
6377956.455258,246.102456,-66.198781
6377956.451822,246.108465,-66.100172
6377956.448514,246.114497,-66.001555
6377956.445336,246.120553,-65.902931
6377956.442287,246.126632,-65.804300
6377956.439366,246.132734,-65.705661
6377956.436575,246.138860,-65.607015
6377956.433913,246.145010,-65.508362
6377956.431379,246.151183,-65.409702
6377956.428975,246.157381,-65.311036
6377956.426700,246.163602,-65.212363
6377956.424553,246.169847,-65.113684
6377956.422536,246.176117,-65.014999
6377956.420647,246.182411,-64.916308
6377956.418888,246.188729,-64.817611
6377956.417257,246.195072,-64.718909
6377956.415756,246.201439,-64.620201
6377956.414383,246.207831,-64.521488
6377956.413139,246.214248,-64.422770
6377956.412025,246.220690,-64.324047
6377956.411039,246.227157,-64.225320
6377956.410182,246.233648,-64.126588
6377956.409454,246.240165,-64.027852
6377956.408855,246.246708,-63.929112
6377956.408385,246.253275,-63.830367
6377956.408043,246.259868,-63.731619
6377956.407831,246.266487,-63.632868
6377956.407747,246.273131,-63.534112
6377956.407793,246.279801,-63.435354
6377956.407967,246.286497,-63.336592
6377956.408270,246.293219,-63.237828
6377956.408701,246.299967,-63.139061
6377956.409262,246.306741,-63.040291
6377956.409951,246.313542,-62.941519
6377956.410769,246.320369,-62.842745
6377956.411716,246.327222,-62.743969
6377956.412792,246.334102,-62.645190
6377956.413996,246.341008,-62.546411
6377956.415329,246.347941,-62.447629
6377956.416791,246.354901,-62.348847
6377956.418381,246.361888,-62.250063
6377956.420100,246.368903,-62.151278
6377956.421948,246.375944,-62.052492
6377956.423925,246.383012,-61.953706
6377956.426030,246.390108,-61.854919
6377956.428263,246.397231,-61.756133
6377956.430626,246.404382,-61.657346
6377956.433117,246.411561,-61.558559
6377956.435736,246.418767,-61.459772
6377956.438484,246.426001,-61.360986
6377956.441360,246.433263,-61.262200
6377956.444365,246.440553,-61.163415
6377956.447499,246.447871,-61.064631
6377956.450761,246.455218,-60.965849
6377956.454151,246.462593,-60.867067
6377956.457670,246.469996,-60.768287
6377956.461317,246.477428,-60.669509
6377956.465093,246.484888,-60.570733
6377956.468997,246.492377,-60.471958
6377956.473029,246.499895,-60.373186
6377956.477190,246.507442,-60.274416
6377956.481479,246.515018,-60.175649
6377956.485897,246.522623,-60.076885
6377956.490442,246.530257,-59.978123
6377956.495116,246.537921,-59.879364
6377956.499918,246.545614,-59.780609
6377956.504848,246.553336,-59.681857
6377956.509907,246.561088,-59.583109
6377956.515093,246.568870,-59.484365
6377956.520408,246.576682,-59.385624
6377956.525851,246.584523,-59.286888
6377956.531422,246.592395,-59.188156
6377956.537121,246.600296,-59.089428
6377956.542948,246.608228,-58.990705
6377956.548903,246.616191,-58.891987
6377956.554986,246.624183,-58.793274
6377956.561197,246.632206,-58.694567
6377956.567536,246.640260,-58.595864
6377956.574003,246.648344,-58.497167
6377956.580598,246.656459,-58.398476
6377956.587320,246.664605,-58.299791
6377956.594171,246.672782,-58.201112
6377956.601149,246.680991,-58.102439
6377956.608255,246.689230,-58.003772
6377956.615489,246.697501,-57.905112
6377956.622850,246.705802,-57.806459
6377956.630339,246.714136,-57.707813
6377956.637956,246.722501,-57.609174
6377956.645701,246.730898,-57.510543
6377956.653573,246.739326,-57.411918
6377956.661573,246.747787,-57.313302
6377956.669700,246.756279,-57.214693
6377956.677954,246.764803,-57.116092
6377956.686337,246.773360,-57.017500
6377956.694846,246.781949,-56.918916
6377956.703483,246.790570,-56.820340
6377956.712248,246.799223,-56.721773
6377956.721140,246.807910,-56.623215
6377956.730159,246.816628,-56.524667
6377956.739306,246.825380,-56.426127
6377956.748579,246.834164,-56.327597
6377956.757980,246.842982,-56.229076
6377956.767508,246.851832,-56.130565
6377956.777164,246.860716,-56.032065
6377956.786946,246.869633,-55.933574
6377956.796856,246.878583,-55.835094
6377956.806893,246.887566,-55.736624
